Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
36472	0.327539	6047	0.232843	7481	0.750434	7.753266	36472	0.327539	0.379360	0.380626	
36223	0.330122	6099	0.229710	7678	0.758401	7.753266	36223	0.330122	0.383640	0.380644	
35850	0.330265	6226	0.224703	7924	0.749117	7.753266	35850	0.330265	0.383500	0.380661	
36335	0.328691	6078	0.227048	7587	0.748122	7.753266	36335	0.328691	0.379980	0.380657	
36188	0.324279	6185	0.213905	7627	0.758752	7.753266	36188	0.324279	0.376900	0.380635	
36453	0.332675	6097	0.229949	7450	0.752081	7.753266	36453	0.332675	0.382640	0.380646	
36408	0.325533	5996	0.219813	7596	0.741180	7.753266	36408	0.325533	0.376000	0.380620	
36207	0.333886	6080	0.220395	7713	0.754700	7.753266	36207	0.333886	0.385000	0.380645	
36250	0.326786	6054	0.228609	7696	0.748311	7.753266	36250	0.326786	0.379780	0.380640	
36266	0.330227	6219	0.228815	7515	0.747971	7.753266	36266	0.330227	0.380400	0.380638	
36345	0.329564	5882	0.223393	7773	0.748874	7.753266	36345	0.329564	0.382260	0.380648	
36174	0.325317	6219	0.230262	7607	0.740897	7.753266	36174	0.325317	0.376720	0.380626	
36243	0.326242	6211	0.226373	7546	0.755765	7.753266	36243	0.326242	0.378660	0.380615	
36182	0.325051	6201	0.230447	7617	0.741105	7.753266	36182	0.325051	0.376700	0.380593	
36016	0.326355	6413	0.230937	7571	0.761458	7.753266	36016	0.326355	0.380000	0.380590	
36231	0.327510	6180	0.230906	7589	0.750428	7.753266	36231	0.327510	0.379760	0.380586	
36076	0.328778	6221	0.229384	7703	0.743736	7.753266	36076	0.328778	0.380340	0.380584	
36398	0.327793	5987	0.223818	7615	0.750361	7.753266	36398	0.327793	0.379700	0.380580	
36072	0.328870	6227	0.228682	7701	0.751850	7.753266	36072	0.328870	0.381540	0.380585	
36226	0.332634	6190	0.240065	7584	0.746704	7.753266	36226	0.332634	0.383980	0.380603	
36240	0.333582	6098	0.216464	7662	0.750718	7.753266	36240	0.333582	0.383220	0.380617	
36143	0.327588	6233	0.222365	7624	0.751574	7.753266	36143	0.327588	0.379120	0.380609	
36259	0.331642	6150	0.222276	7591	0.746278	7.753266	36259	0.331642	0.381140	0.380611	
36226	0.331226	6144	0.222331	7630	0.758453	7.753266	36226	0.331226	0.383040	0.380624	
36272	0.330530	5952	0.220094	7776	0.739069	7.753266	36272	0.330530	0.380920	0.380626	
36218	0.328980	6131	0.224107	7651	0.753366	7.753266	36218	0.328980	0.381060	0.380628	
36049	0.330994	6154	0.223919	7797	0.748365	7.753266	36049	0.330994	0.382900	0.380640	
36004	0.335296	6137	0.224703	7859	0.748314	7.753266	36004	0.335296	0.386640	0.380670	
36238	0.327584	6056	0.232001	7706	0.748378	7.753266	36238	0.327584	0.380860	0.380671	
36311	0.326733	6203	0.223924	7486	0.765162	7.753266	36311	0.326733	0.379620	0.380666	
36062	0.333287	6325	0.222292	7613	0.753317	7.753266	36062	0.333287	0.383200	0.380679	
36040	0.327802	6227	0.215834	7733	0.743696	7.753266	36040	0.327802	0.378180	0.380666	
36102	0.330397	6159	0.229096	7739	0.745704	7.753266	36102	0.330397	0.382200	0.380674	
36413	0.324719	6033	0.222609	7554	0.749272	7.753266	36413	0.324719	0.376540	0.380653	
36138	0.331562	6056	0.227873	7806	0.753139	7.753266	36138	0.331562	0.384820	0.380674	
36074	0.321589	6149	0.228330	7777	0.750932	7.753266	36074	0.321589	0.376900	0.380655	
36323	0.332874	6109	0.228679	7568	0.751850	7.753266	36323	0.332874	0.383560	0.380669	
36338	0.327646	6016	0.241689	7646	0.744572	7.753266	36338	0.327646	0.381060	0.380671	
36107	0.331210	6197	0.226561	7696	0.751689	7.753266	36107	0.331210	0.382960	0.380682	
36270	0.322084	6239	0.240423	7491	0.752103	7.753266	36270	0.322084	0.376320	0.380661	
36400	0.327060	6096	0.222277	7504	0.760128	7.753266	36400	0.327060	0.379280	0.380655	
36203	0.327929	6195	0.223729	7602	0.747698	7.753266	36203	0.327929	0.378840	0.380646	
36327	0.324855	6069	0.218817	7604	0.746055	7.753266	36327	0.324855	0.376040	0.380624	
36256	0.333159	6274	0.232228	7470	0.753012	7.753266	36256	0.333159	0.383220	0.380637	
36306	0.330744	6111	0.225822	7583	0.744692	7.753266	36306	0.330744	0.380700	0.380637	
36494	0.330849	5932	0.226062	7574	0.750726	7.753266	36494	0.330849	0.382020	0.380643	
36009	0.322725	6409	0.221875	7582	0.741757	7.753266	36009	0.322725	0.373340	0.380609	
36252	0.326134	6092	0.215200	7656	0.747518	7.753266	36252	0.326134	0.377140	0.380593	
36115	0.327869	6197	0.225593	7688	0.749740	7.753266	36115	0.327869	0.380060	0.380591	
36059	0.328989	6334	0.219924	7607	0.750230	7.753266	36059	0.328989	0.379260	0.380585	
36246	0.328422	6126	0.220535	7628	0.754719	7.753266	36246	0.328422	0.380240	0.380583	
36144	0.327219	6144	0.227539	7712	0.755835	7.753266	36144	0.327219	0.381080	0.380585	
36395	0.326446	5953	0.208466	7652	0.743988	7.753266	36395	0.326446	0.376300	0.380566	
36076	0.329333	6257	0.226466	7667	0.745011	7.753266	36076	0.329333	0.380200	0.380564	
36108	0.329595	6205	0.223529	7687	0.753090	7.753266	36108	0.329595	0.381540	0.380569	
36316	0.330626	6097	0.234706	7587	0.746408	7.753266	36316	0.330626	0.382020	0.380575	
35997	0.333194	6277	0.230046	7726	0.748900	7.753266	35997	0.333194	0.384480	0.380593	
36319	0.330213	6129	0.232338	7552	0.743909	7.753266	36319	0.330213	0.380700	0.380593	
36134	0.331627	6183	0.213812	7683	0.751529	7.753266	36134	0.331627	0.381580	0.380597	
36543	0.328627	5951	0.213746	7506	0.743139	7.753266	36543	0.328627	0.377180	0.380582	
36148	0.323365	6227	0.234463	7625	0.748590	7.753266	36148	0.323365	0.377140	0.380567	
36068	0.326799	6182	0.224038	7750	0.751097	7.753266	36068	0.326799	0.379860	0.380564	
36115	0.327066	6289	0.222134	7596	0.752896	7.753266	36115	0.327066	0.378560	0.380556	
36283	0.326489	6145	0.227014	7572	0.743397	7.753266	36283	0.326489	0.377400	0.380542	
36238	0.325542	6220	0.238746	7542	0.747282	7.753266	36238	0.325542	0.378360	0.380533	
36158	0.327562	6236	0.227229	7606	0.750986	7.753266	36158	0.327562	0.379460	0.380528	
36441	0.330205	6037	0.233063	7522	0.758974	7.753266	36441	0.330205	0.382980	0.380539	
36313	0.326825	6111	0.231550	7576	0.749076	7.753266	36313	0.326825	0.379160	0.380533	
36322	0.326964	6113	0.232783	7565	0.745803	7.753266	36322	0.326964	0.378820	0.380525	
36162	0.334439	6156	0.229857	7682	0.749935	7.753266	36162	0.334439	0.385400	0.380546	
36288	0.335125	6106	0.220439	7606	0.751775	7.753266	36288	0.335125	0.384500	0.380562	
36268	0.326293	6027	0.233615	7705	0.763790	7.753266	36268	0.326293	0.382540	0.380571	
36093	0.331255	6264	0.229406	7643	0.749575	7.753266	36093	0.331255	0.382440	0.380578	
36152	0.328087	6179	0.229487	7669	0.746382	7.753266	36152	0.328087	0.380060	0.380576	
36143	0.327947	6160	0.217532	7697	0.746655	7.753266	36143	0.327947	0.378800	0.380569	
36101	0.330102	6304	0.217322	7595	0.747992	7.753266	36101	0.330102	0.379360	0.380564	
36209	0.330746	6138	0.222222	7653	0.740494	7.753266	36209	0.330746	0.380140	0.380562	
36181	0.324756	6146	0.218842	7673	0.745992	7.753266	36181	0.324756	0.376380	0.380545	
36236	0.330776	6157	0.226734	7607	0.745892	7.753266	36236	0.330776	0.381120	0.380548	
36081	0.330423	6278	0.234310	7641	0.744667	7.753266	36081	0.330423	0.381660	0.380552	
36487	0.331625	6066	0.236070	7447	0.755606	7.753266	36487	0.331625	0.383180	0.380563	
36114	0.326355	6312	0.230196	7574	0.751782	7.753266	36114	0.326355	0.378660	0.380555	
36272	0.329593	5984	0.226939	7744	0.755553	7.753266	36272	0.329593	0.383280	0.380566	
36269	0.332515	6118	0.229977	7613	0.748457	7.753266	36269	0.332515	0.383300	0.380577	
36280	0.328087	6034	0.221909	7686	0.753058	7.753266	36280	0.328087	0.380600	0.380577	
36268	0.331890	6099	0.221020	7633	0.748985	7.753266	36268	0.331890	0.382040	0.380583	
36172	0.322846	6125	0.217143	7703	0.758016	7.753266	36172	0.322846	0.376940	0.380568	
36259	0.328939	6033	0.227582	7708	0.755708	7.753266	36259	0.328939	0.382500	0.380576	
36068	0.333398	6199	0.229714	7733	0.760895	7.753266	36068	0.333398	0.386660	0.380600	
36185	0.332679	5978	0.229006	7837	0.750797	7.753266	36185	0.332679	0.385820	0.380620	
36257	0.327054	6240	0.225962	7503	0.732640	7.753266	36257	0.327054	0.375300	0.380599	
36225	0.326874	6104	0.226900	7671	0.748273	7.753266	36225	0.326874	0.379320	0.380594	
36222	0.322981	6064	0.220482	7714	0.748120	7.753266	36222	0.322981	0.376140	0.380577	
36457	0.325946	6081	0.222990	7462	0.751407	7.753266	36457	0.325946	0.376920	0.380563	
36093	0.328956	6103	0.230542	7804	0.763455	7.753266	36093	0.328956	0.384760	0.380579	
36411	0.328307	6052	0.215135	7537	0.760647	7.753266	36411	0.328307	0.379780	0.380576	
35818	0.327489	6245	0.227062	7937	0.751543	7.753266	35818	0.327489	0.382260	0.380583	
36125	0.330325	6127	0.227191	7748	0.744837	7.753266	36125	0.330325	0.381920	0.380588	
36219	0.327011	6092	0.219468	7689	0.754064	7.753266	36219	0.327011	0.379580	0.380584	
36224	0.327407	6080	0.233224	7696	0.751299	7.753266	36224	0.327407	0.381200	0.380586	
36309	0.331047	5940	0.227441	7751	0.752161	7.753266	36309	0.331047	0.384020	0.380599	
35992	0.329212	6200	0.234677	7808	0.748847	7.753266	35992	0.329212	0.383020	0.380608	
36366	0.324094	6066	0.222222	7568	0.751718	7.753266	36366	0.324094	0.376460	0.380593	
36237	0.328973	6114	0.233889	7649	0.747156	7.753266	36237	0.328973	0.381320	0.380595	
35955	0.329662	6213	0.231933	7832	0.743744	7.753266	35955	0.329662	0.382380	0.380602	
