Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
31477	0.622709	5226	0.202832	6594	0.727934	6703	0.995823	5.000000	31477	0.622709	0.581205	0	0.000000	0.642720	0.642603	
31820	0.624544	5209	0.199079	6443	0.732578	6528	0.996630	5.000000	31820	0.624544	0.581205	0	0.000000	0.642720	0.642603	
31744	0.622669	5138	0.207668	6491	0.716839	6627	0.996831	5.000000	31744	0.622669	0.581205	0	0.000000	0.641840	0.642603	
31713	0.625138	5172	0.206883	6549	0.727897	6566	0.995888	5.000000	31713	0.625138	0.581205	0	0.000000	0.644020	0.642603	
31717	0.622726	5164	0.204105	6558	0.739860	6561	0.996952	5.000000	31717	0.622726	0.581205	0	0.000000	0.643960	0.642604	
31644	0.622898	5219	0.205403	6647	0.731157	6490	0.997227	5.000000	31644	0.622898	0.581205	0	0.000000	0.642300	0.642604	
31655	0.620787	5081	0.203700	6436	0.731355	6828	0.996924	5.000000	31655	0.620787	0.581205	0	0.000000	0.644000	0.642604	
31676	0.621259	5222	0.218882	6385	0.739389	6717	0.987197	5.000000	31676	0.621259	0.581205	0	0.000000	0.643480	0.642604	
31642	0.624644	5149	0.208973	6590	0.724431	6619	0.980813	5.000000	31642	0.624644	0.581205	0	0.000000	0.642140	0.642604	
31356	0.622911	5287	0.205409	6787	0.729041	6570	0.994825	5.000000	31356	0.622911	0.581205	0	0.000000	0.642040	0.642604	
31779	0.622235	5148	0.207265	6588	0.746964	6485	0.991365	5.000000	31779	0.622235	0.581205	0	0.000000	0.643820	0.642604	
32015	0.618304	5052	0.204869	6464	0.727723	6469	0.987324	5.000000	32015	0.618304	0.581205	0	0.000000	0.638420	0.642603	
31722	0.618435	5112	0.210485	6628	0.742909	6538	0.986999	5.000000	31722	0.618435	0.581205	0	0.000000	0.641420	0.642603	
31807	0.622787	5087	0.217417	6615	0.744218	6491	0.981975	5.000000	31807	0.622787	0.581205	0	0.000000	0.644240	0.642603	
31954	0.624053	5055	0.208309	6401	0.734573	6590	0.987557	5.000000	31954	0.624053	0.581205	0	0.000000	0.644080	0.642604	
31624	0.620541	5200	0.207500	6504	0.725554	6672	0.995054	5.000000	31624	0.620541	0.581205	0	0.000000	0.641220	0.642603	
31554	0.619985	5195	0.205582	6416	0.722257	6835	0.980834	5.000000	31554	0.619985	0.581205	0	0.000000	0.639380	0.642603	
31463	0.617869	5209	0.204838	6583	0.741759	6745	0.994811	5.000000	31463	0.617869	0.581205	0	0.000000	0.642000	0.642603	
31655	0.622998	5206	0.213792	6496	0.733836	6643	0.996688	5.000000	31655	0.622998	0.581205	0	0.000000	0.644440	0.642603	
31626	0.620692	5215	0.206328	6455	0.738187	6704	0.998061	5.000000	31626	0.620692	0.581205	0	0.000000	0.643240	0.642603	
31711	0.624767	5058	0.201463	6640	0.742169	6591	0.984828	5.000000	31711	0.624767	0.581205	0	0.000000	0.645000	0.642604	
31596	0.619414	5250	0.216000	6510	0.735484	6644	0.991872	5.000000	31596	0.619414	0.581205	0	0.000000	0.641660	0.642603	
31462	0.629235	5262	0.194413	6680	0.731287	6596	0.997574	5.000000	31462	0.629235	0.581205	0	0.000000	0.645700	0.642604	
31708	0.619623	5110	0.207241	6524	0.726395	6658	0.996846	5.000000	31708	0.619623	0.581205	0	0.000000	0.641640	0.642604	
31781	0.627104	5086	0.194062	6451	0.737250	6682	0.997157	5.000000	31781	0.627104	0.581205	0	0.000000	0.646720	0.642604	
31460	0.622982	5378	0.208256	6723	0.727503	6439	0.995651	5.000000	31460	0.622982	0.581205	0	0.000000	0.640420	0.642604	
31999	0.622426	5056	0.206883	6497	0.721102	6448	0.994262	5.000000	31999	0.622426	0.581205	0	0.000000	0.641180	0.642604	
31438	0.618551	5200	0.209231	6562	0.731484	6800	0.992206	5.000000	31438	0.618551	0.581205	0	0.000000	0.641620	0.642604	
31592	0.621328	5109	0.200626	6485	0.743562	6814	0.994423	5.000000	31592	0.621328	0.581205	0	0.000000	0.645040	0.642604	
31606	0.627761	5143	0.203772	6682	0.724484	6569	0.991475	5.000000	31606	0.627761	0.581205	0	0.000000	0.644860	0.642604	
31772	0.620641	5098	0.206552	6463	0.726598	6667	0.993400	5.000000	31772	0.620641	0.581205	0	0.000000	0.641820	0.642604	
31635	0.619946	5071	0.204299	6648	0.722323	6646	0.994282	5.000000	31635	0.619946	0.581205	0	0.000000	0.641160	0.642604	
31754	0.616237	5179	0.211431	6613	0.731136	6454	0.995662	5.000000	31754	0.616237	0.581205	0	0.000000	0.638480	0.642603	
31589	0.621356	5242	0.212324	6503	0.739044	6666	0.996850	5.000000	31589	0.621356	0.581205	0	0.000000	0.643840	0.642604	
31562	0.625784	5036	0.223392	6599	0.729201	6803	0.989857	5.000000	31562	0.625784	0.581205	0	0.000000	0.648440	0.642604	
31445	0.623438	5155	0.206014	6587	0.743282	6813	0.991780	5.000000	31445	0.623438	0.581205	0	0.000000	0.646380	0.642604	
31867	0.613864	4937	0.206603	6591	0.729176	6605	0.992279	5.000000	31867	0.613864	0.581205	0	0.000000	0.638840	0.642604	
31818	0.625715	5151	0.196855	6442	0.745421	6589	0.996813	5.000000	31818	0.625715	0.581205	0	0.000000	0.645860	0.642604	
31531	0.624021	5292	0.196901	6609	0.725526	6568	0.997412	5.000000	31531	0.624021	0.581205	0	0.000000	0.641280	0.642604	
32017	0.622138	5093	0.201649	6520	0.734202	6370	0.996860	5.000000	32017	0.622138	0.581205	0	0.000000	0.641660	0.642604	
31899	0.623750	5124	0.198478	6548	0.728467	6429	0.997978	5.000000	31899	0.623750	0.581205	0	0.000000	0.642000	0.642604	
31611	0.621999	5105	0.202351	6660	0.736036	6624	0.997886	5.000000	31611	0.621999	0.581205	0	0.000000	0.644140	0.642604	
31620	0.621379	5191	0.201888	6530	0.734916	6659	0.990990	5.000000	31620	0.621379	0.581205	0	0.000000	0.641880	0.642604	
31838	0.624411	5041	0.212656	6584	0.745747	6537	0.997093	5.000000	31838	0.624411	0.581205	0	0.000000	0.647600	0.642605	
31721	0.620661	5104	0.209248	6540	0.733486	6635	0.985983	5.000000	31721	0.620661	0.581205	0	0.000000	0.641900	0.642605	
31659	0.616855	5141	0.212799	6555	0.742334	6645	0.987058	5.000000	31659	0.616855	0.581205	0	0.000000	0.640960	0.642604	
31696	0.625032	5082	0.208186	6495	0.740262	6727	0.996432	5.000000	31696	0.625032	0.581205	0	0.000000	0.647600	0.642605	
31568	0.625285	5232	0.200306	6605	0.723694	6595	0.997574	5.000000	31568	0.625285	0.581205	0	0.000000	0.642920	0.642605	
31521	0.619523	5122	0.213979	6628	0.737326	6729	0.997325	5.000000	31521	0.619523	0.581205	0	0.000000	0.644440	0.642605	
31605	0.623193	5242	0.201068	6532	0.731935	6621	0.998490	5.000000	31605	0.623193	0.581205	0	0.000000	0.642840	0.642605	
31903	0.621791	5200	0.200577	6426	0.735138	6471	0.995518	5.000000	31903	0.621791	0.581205	0	0.000000	0.640920	0.642605	
31623	0.624957	5211	0.200154	6453	0.729893	6713	0.996723	5.000000	31623	0.624957	0.581205	0	0.000000	0.644140	0.642605	
31565	0.625661	5313	0.192923	6457	0.745857	6665	0.998050	5.000000	31565	0.625661	0.581205	0	0.000000	0.644840	0.642605	
31333	0.620432	5251	0.207389	6605	0.735352	6811	0.997357	5.000000	31333	0.620432	0.581205	0	0.000000	0.643580	0.642605	
31691	0.619766	5258	0.206542	6583	0.726265	6468	0.996289	5.000000	31691	0.619766	0.581205	0	0.000000	0.639040	0.642605	
31888	0.630112	5055	0.193274	6478	0.739271	6579	0.994224	5.000000	31888	0.630112	0.581205	0	0.000000	0.648000	0.642605	
31583	0.616883	5164	0.206429	6469	0.733653	6784	0.994693	5.000000	31583	0.616883	0.581205	0	0.000000	0.640860	0.642605	
31638	0.618876	5283	0.194776	6505	0.745427	6574	0.997566	5.000000	31638	0.618876	0.581205	0	0.000000	0.640320	0.642605	
31635	0.619472	5366	0.198658	6441	0.733892	6558	0.996035	5.000000	31635	0.619472	0.581205	0	0.000000	0.638440	0.642605	
31765	0.617346	5107	0.198355	6463	0.733406	6665	0.997149	5.000000	31765	0.617346	0.581205	0	0.000000	0.640180	0.642605	
31840	0.622550	5076	0.202916	6625	0.736151	6459	0.995665	5.000000	31840	0.622550	0.581205	0	0.000000	0.643200	0.642605	
31548	0.627710	5300	0.205094	6687	0.729924	6465	0.996133	5.000000	31548	0.627710	0.581205	0	0.000000	0.644220	0.642605	
31638	0.620235	5069	0.216216	6706	0.744855	6587	0.995294	5.000000	31638	0.620235	0.581205	0	0.000000	0.645400	0.642605	
31468	0.618056	5257	0.210957	6564	0.735984	6711	0.996573	5.000000	31468	0.618056	0.581205	0	0.000000	0.641540	0.642605	
31613	0.622402	5211	0.210132	6517	0.735461	6659	0.995194	5.000000	31613	0.622402	0.581205	0	0.000000	0.643820	0.642605	
31647	0.622903	4965	0.200806	6678	0.724768	6710	0.994337	5.000000	31647	0.622903	0.581205	0	0.000000	0.644440	0.642605	
31774	0.624158	5094	0.198861	6550	0.722290	6582	0.994075	5.000000	31774	0.624158	0.581205	0	0.000000	0.642380	0.642605	
31735	0.620797	5118	0.204572	6525	0.727203	6622	0.997735	5.000000	31735	0.620797	0.581205	0	0.000000	0.642000	0.642605	
31559	0.627396	5293	0.206121	6537	0.743766	6611	0.992437	5.000000	31559	0.627396	0.581205	0	0.000000	0.646280	0.642605	
31509	0.621918	5234	0.198701	6667	0.736463	6590	0.996965	5.000000	31509	0.621918	0.581205	0	0.000000	0.642320	0.642605	
31983	0.620955	5077	0.197952	6469	0.744628	6471	0.996909	5.000000	31983	0.620955	0.581205	0	0.000000	0.642660	0.642605	
31584	0.619238	5136	0.208333	6652	0.740980	6628	0.983404	5.000000	31584	0.619238	0.581205	0	0.000000	0.641500	0.642605	
31876	0.618679	5117	0.198163	6557	0.739820	6450	0.987442	5.000000	31876	0.618679	0.581205	0	0.000000	0.639100	0.642605	
31636	0.625458	5203	0.213146	6583	0.744493	6578	0.991943	5.000000	31636	0.625458	0.581205	0	0.000000	0.646440	0.642605	
31689	0.624949	5151	0.206756	6555	0.728909	6605	0.996669	5.000000	31689	0.624949	0.581205	0	0.000000	0.644600	0.642605	
31460	0.624348	5226	0.208381	6655	0.732081	6659	0.995945	5.000000	31460	0.624348	0.581205	0	0.000000	0.644700	0.642606	
31650	0.624329	5121	0.203671	6553	0.749580	6676	0.998203	5.000000	31650	0.624329	0.581205	0	0.000000	0.647580	0.642606	
31506	0.622580	5218	0.205251	6595	0.740713	6681	0.998503	5.000000	31506	0.622580	0.581205	0	0.000000	0.644840	0.642606	
31653	0.621142	5227	0.211402	6503	0.736122	6617	0.972797	5.000000	31653	0.621142	0.581205	0	0.000000	0.639800	0.642606	
31760	0.622513	5115	0.208211	6516	0.742940	6609	0.978212	5.000000	31760	0.622513	0.581205	0	0.000000	0.642840	0.642606	
31531	0.622467	5156	0.203258	6585	0.735763	6728	0.996136	5.000000	31531	0.622467	0.581205	0	0.000000	0.644440	0.642606	
31691	0.615348	5222	0.196476	6512	0.722359	6575	0.996654	5.000000	31691	0.615348	0.581205	0	0.000000	0.635680	0.642606	
31700	0.620694	5122	0.209293	6634	0.727163	6544	0.994804	5.000000	31700	0.620694	0.581205	0	0.000000	0.641640	0.642605	
31601	0.618430	5186	0.209988	6540	0.737309	6673	0.994006	5.000000	31601	0.618430	0.581205	0	0.000000	0.641740	0.642605	
31756	0.621048	5086	0.189737	6467	0.736663	6691	0.996563	5.000000	31756	0.621048	0.581205	0	0.000000	0.642380	0.642605	
31647	0.625715	5327	0.207997	6467	0.742230	6559	0.990395	5.000000	31647	0.625715	0.581205	0	0.000000	0.644120	0.642605	
31919	0.618127	5051	0.208672	6478	0.736956	6552	0.986416	5.000000	31919	0.618127	0.581205	0	0.000000	0.640420	0.642605	
31541	0.617641	5144	0.201011	6652	0.722489	6663	0.978238	5.000000	31541	0.617641	0.581205	0	0.000000	0.636780	0.642605	
31714	0.618654	5098	0.202825	6624	0.734300	6564	0.996496	5.000000	31714	0.618654	0.581205	0	0.000000	0.641180	0.642605	
31618	0.624233	5154	0.200621	6598	0.744316	6630	0.985219	5.000000	31618	0.624233	0.581205	0	0.000000	0.644280	0.642605	
31603	0.620226	5191	0.189366	6486	0.730188	6720	0.996726	5.000000	31603	0.620226	0.581205	0	0.000000	0.640360	0.642605	
31517	0.619190	5160	0.211434	6738	0.734343	6585	0.995140	5.000000	31517	0.619190	0.581205	0	0.000000	0.642140	0.642605	
31839	0.625962	5084	0.202793	6505	0.741583	6572	0.997261	5.000000	31839	0.625962	0.581205	0	0.000000	0.646780	0.642605	
31753	0.620256	5053	0.212943	6577	0.738331	6617	0.996826	5.000000	31753	0.620256	0.581205	0	0.000000	0.644460	0.642605	
31900	0.619467	5095	0.207458	6490	0.730663	6515	0.994167	5.000000	31900	0.619467	0.581205	0	0.000000	0.640740	0.642605	
31835	0.620889	5019	0.200837	6445	0.744298	6701	0.996120	5.000000	31835	0.620889	0.581205	0	0.000000	0.644920	0.642605	
31579	0.623231	5066	0.191670	6586	0.737625	6769	0.996750	5.000000	31579	0.623231	0.581205	0	0.000000	0.645140	0.642605	
31835	0.621611	5065	0.205528	6576	0.714568	6524	0.997241	5.000000	31835	0.621611	0.581205	0	0.000000	0.640700	0.642605	
31791	0.623290	5213	0.197199	6585	0.732726	6411	0.997348	5.000000	31791	0.623290	0.581205	0	0.000000	0.641240	0.642605	
31535	0.625115	5263	0.203686	6567	0.736409	6635	0.995931	5.000000	31535	0.625115	0.581205	0	0.000000	0.644580	0.642605	
31731	0.625035	5183	0.200077	6491	0.726390	6595	0.993783	5.000000	31731	0.625035	0.581205	0	0.000000	0.642780	0.642605	
31939	0.617991	4986	0.200963	6557	0.733110	6518	0.993249	5.000000	31939	0.617991	0.581205	0	0.000000	0.640420	0.642605	
31888	0.622021	5136	0.201519	6476	0.724521	6500	0.993846	5.000000	31888	0.622021	0.581205	0	0.000000	0.640440	0.642605	
31446	0.622591	5253	0.204074	6600	0.730455	6701	0.992986	5.000000	31446	0.622591	0.581205	0	0.000000	0.642500	0.642605	
31528	0.628299	5054	0.193114	6607	0.715756	6811	0.994568	5.000000	31528	0.628299	0.581205	0	0.000000	0.645760	0.642605	
31692	0.623880	5090	0.204126	6531	0.735263	6687	0.996560	5.000000	31692	0.623880	0.581205	0	0.000000	0.645540	0.642605	
31631	0.615251	5241	0.198054	6455	0.742525	6673	0.995205	5.000000	31631	0.615251	0.581205	0	0.000000	0.638660	0.642605	
31570	0.624073	5198	0.198730	6561	0.734492	6671	0.996852	5.000000	31570	0.624073	0.581205	0	0.000000	0.644080	0.642605	
31709	0.620202	5177	0.210740	6667	0.737813	6447	0.996432	5.000000	31709	0.620202	0.581205	0	0.000000	0.642000	0.642605	
31625	0.620585	5210	0.203455	6552	0.726190	6613	0.989717	5.000000	31625	0.620585	0.581205	0	0.000000	0.639780	0.642605	
31770	0.622915	5146	0.198601	6469	0.751584	6615	0.993500	5.000000	31770	0.622915	0.581205	0	0.000000	0.644920	0.642605	
31986	0.621897	5045	0.197621	6503	0.739966	6466	0.996598	5.000000	31986	0.621897	0.581205	0	0.000000	0.642900	0.642605	
31680	0.621907	5180	0.204440	6558	0.736658	6582	0.997569	5.000000	31680	0.621907	0.581205	0	0.000000	0.643160	0.642605	
31662	0.620965	5242	0.199351	6420	0.733489	6676	0.997004	5.000000	31662	0.620965	0.581205	0	0.000000	0.641420	0.642605	
31590	0.618803	5204	0.208686	6605	0.729447	6601	0.997879	5.000000	31590	0.618803	0.581205	0	0.000000	0.640780	0.642605	
31453	0.625537	5304	0.207014	6551	0.738361	6692	0.997609	5.000000	31453	0.625537	0.581205	0	0.000000	0.645720	0.642605	
31806	0.620135	5102	0.206978	6546	0.733272	6546	0.997250	5.000000	31806	0.620135	0.581205	0	0.000000	0.642160	0.642605	
31834	0.622887	5246	0.204918	6439	0.728995	6481	0.997840	5.000000	31834	0.622887	0.581205	0	0.000000	0.641300	0.642605	
31753	0.620981	5285	0.209839	6306	0.730733	6656	0.989633	5.000000	31753	0.620981	0.581205	0	0.000000	0.640440	0.642605	
31627	0.623992	5124	0.197697	6571	0.735352	6678	0.984426	5.000000	31627	0.623992	0.581205	0	0.000000	0.643080	0.642605	
31830	0.624474	5100	0.201961	6660	0.742793	6410	0.992824	5.000000	31830	0.624474	0.581205	0	0.000000	0.644360	0.642605	
31675	0.620331	5190	0.208671	6622	0.734370	6513	0.998158	5.000000	31675	0.620331	0.581205	0	0.000000	0.641920	0.642605	
31745	0.620413	5132	0.195246	6596	0.735294	6527	0.997089	5.000000	31745	0.620413	0.581205	0	0.000000	0.641100	0.642605	
31847	0.620121	5221	0.204942	6493	0.749422	6439	0.997049	5.000000	31847	0.620121	0.581205	0	0.000000	0.642100	0.642605	
31385	0.620583	5186	0.210181	6599	0.734657	6830	0.997365	5.000000	31385	0.620583	0.581205	0	0.000000	0.644540	0.642605	
31544	0.620942	5263	0.202546	6543	0.732691	6650	0.993684	5.000000	31544	0.620942	0.581205	0	0.000000	0.641100	0.642605	
31598	0.625894	5119	0.205314	6610	0.741604	6673	0.993406	5.000000	31598	0.625894	0.581205	0	0.000000	0.647180	0.642605	
31677	0.621429	5292	0.207105	6432	0.737873	6599	0.981361	5.000000	31677	0.621429	0.581205	0	0.000000	0.640060	0.642605	
31608	0.628702	5235	0.206686	6534	0.717784	6623	0.998037	5.000000	31608	0.628702	0.581205	0	0.000000	0.645080	0.642605	
31661	0.621585	5050	0.194851	6667	0.735413	6622	0.993204	5.000000	31661	0.621585	0.581205	0	0.000000	0.642880	0.642605	
31544	0.616345	5128	0.216654	6660	0.739790	6668	0.995351	5.000000	31544	0.616345	0.581205	0	0.000000	0.642340	0.642605	
31701	0.623072	5190	0.211946	6490	0.737442	6619	0.997885	5.000000	31701	0.623072	0.581205	0	0.000000	0.644860	0.642605	
31414	0.619883	5276	0.198635	6471	0.734508	6839	0.996783	5.000000	31414	0.619883	0.581205	0	0.000000	0.641820	0.642605	
31571	0.620855	5322	0.204434	6349	0.718853	6758	0.997484	5.000000	31571	0.620855	0.581205	0	0.000000	0.639880	0.642605	
31669	0.618870	5156	0.205974	6503	0.741658	6672	0.997002	5.000000	31669	0.618870	0.581205	0	0.000000	0.642720	0.642605	
31650	0.628120	5245	0.206673	6491	0.717609	6614	0.995615	5.000000	31650	0.628120	0.581205	0	0.000000	0.644140	0.642605	
31505	0.624504	5252	0.207730	6615	0.737717	6628	0.996530	5.000000	31505	0.624504	0.581205	0	0.000000	0.645020	0.642605	
31578	0.619862	5162	0.201279	6618	0.728770	6642	0.996236	5.000000	31578	0.619862	0.581205	0	0.000000	0.641060	0.642605	
31723	0.625571	5058	0.215698	6649	0.728982	6570	0.997260	5.000000	31723	0.625571	0.581205	0	0.000000	0.646700	0.642606	
31824	0.622235	5127	0.203823	6454	0.740471	6595	0.994541	5.000000	31824	0.622235	0.581205	0	0.000000	0.643700	0.642606	
31637	0.621329	5231	0.193080	6434	0.735934	6698	0.995670	5.000000	31637	0.621329	0.581205	0	0.000000	0.641420	0.642606	
31741	0.624271	5150	0.197087	6524	0.724249	6585	0.996507	5.000000	31741	0.624271	0.581205	0	0.000000	0.642340	0.642606	
31926	0.617083	5141	0.203462	6417	0.731962	6516	0.996777	5.000000	31926	0.617083	0.581205	0	0.000000	0.638780	0.642605	
32107	0.622419	5119	0.215081	6368	0.731156	6406	0.997971	5.000000	32107	0.622419	0.581205	0	0.000000	0.642680	0.642605	
31659	0.625446	5123	0.206910	6674	0.735691	6544	0.996333	5.000000	31659	0.625446	0.581205	0	0.000000	0.645820	0.642606	
31820	0.616845	5111	0.201135	6574	0.730910	6495	0.996151	5.000000	31820	0.616845	0.581205	0	0.000000	0.638620	0.642605	
31804	0.620142	5085	0.210029	6597	0.735031	6514	0.998158	5.000000	31804	0.620142	0.581205	0	0.000000	0.642840	0.642605	
31619	0.619691	5191	0.205548	6584	0.731470	6606	0.997427	5.000000	31619	0.619691	0.581205	0	0.000000	0.641320	0.642605	
31584	0.621359	5308	0.209495	6564	0.738117	6544	0.989303	5.000000	31584	0.621359	0.581205	0	0.000000	0.641120	0.642605	
31838	0.625385	5121	0.199766	6405	0.727400	6636	0.994876	5.000000	31838	0.625385	0.581205	0	0.000000	0.643900	0.642605	
31931	0.625348	5288	0.194213	6342	0.725639	6439	0.998292	5.000000	31931	0.625348	0.581205	0	0.000000	0.640500	0.642605	
31532	0.624699	5195	0.213859	6507	0.732135	6766	0.997635	5.000000	31532	0.624699	0.581205	0	0.000000	0.646460	0.642605	
31638	0.624787	5173	0.205103	6551	0.736681	6638	0.989304	5.000000	31638	0.624787	0.581205	0	0.000000	0.644420	0.642605	
31741	0.624965	5149	0.204506	6509	0.747119	6601	0.996819	5.000000	31741	0.624965	0.581205	0	0.000000	0.646660	0.642606	
31776	0.627014	5068	0.216851	6505	0.734204	6651	0.996392	5.000000	31776	0.627014	0.581205	0	0.000000	0.648520	0.642606	
31733	0.621719	5174	0.208929	6531	0.738478	6562	0.997714	5.000000	31733	0.621719	0.581205	0	0.000000	0.643600	0.642606	
31679	0.619590	5210	0.210173	6635	0.734740	6476	0.996448	5.000000	31679	0.619590	0.581205	0	0.000000	0.641020	0.642606	
31841	0.627399	5129	0.193995	6511	0.728767	6519	0.997392	5.000000	31841	0.627399	0.581205	0	0.000000	0.644380	0.642606	
31665	0.631138	5127	0.192510	6576	0.723540	6632	0.994723	5.000000	31665	0.631138	0.581205	0	0.000000	0.646540	0.642607	
31629	0.619273	5325	0.195681	6454	0.739851	6592	0.996056	5.000000	31629	0.619273	0.581205	0	0.000000	0.639400	0.642606	
31601	0.625518	5155	0.203298	6541	0.744076	6703	0.990601	5.000000	31601	0.625518	0.581205	0	0.000000	0.646440	0.642607	
31723	0.616146	5215	0.203260	6526	0.717591	6536	0.978886	5.000000	31723	0.616146	0.581205	0	0.000000	0.633740	0.642606	
31670	0.618251	5204	0.208301	6517	0.732853	6609	0.994856	5.000000	31670	0.618251	0.581205	0	0.000000	0.640300	0.642606	
31545	0.616801	5175	0.199807	6564	0.731566	6716	0.998362	5.000000	31545	0.616801	0.581205	0	0.000000	0.639960	0.642606	
31776	0.617888	5134	0.211531	6514	0.726282	6576	0.980383	5.000000	31776	0.617888	0.581205	0	0.000000	0.637960	0.642605	
31958	0.615652	5199	0.206578	6407	0.726393	6436	0.997669	5.000000	31958	0.615652	0.581205	0	0.000000	0.636480	0.642605	
31784	0.618613	5189	0.210060	6508	0.726490	6519	0.998006	5.000000	31784	0.618613	0.581205	0	0.000000	0.639720	0.642605	
31499	0.623607	5095	0.205496	6786	0.738579	6620	0.998338	5.000000	31499	0.623607	0.581205	0	0.000000	0.646220	0.642605	
31896	0.623997	5170	0.203868	6432	0.736163	6502	0.997539	5.000000	31896	0.623997	0.581205	0	0.000000	0.643560	0.642605	
31691	0.620523	5102	0.201098	6655	0.735988	6552	0.996337	5.000000	31691	0.620523	0.581205	0	0.000000	0.642340	0.642605	
31853	0.621637	5191	0.207089	6470	0.735085	6486	0.996762	5.000000	31853	0.621637	0.581205	0	0.000000	0.641940	0.642605	
31767	0.623823	5021	0.209321	6617	0.731298	6595	0.993480	5.000000	31767	0.623823	0.581205	0	0.000000	0.645180	0.642605	
31907	0.621243	5090	0.194303	6437	0.720677	6566	0.995736	5.000000	31907	0.621243	0.581205	0	0.000000	0.639760	0.642605	
31767	0.622187	5005	0.196004	6563	0.728021	6665	0.995199	5.000000	31767	0.622187	0.581205	0	0.000000	0.643140	0.642605	
31868	0.622411	5026	0.211102	6434	0.739509	6672	0.996253	5.000000	31868	0.622411	0.581205	0	0.000000	0.646020	0.642605	
31564	0.624160	5155	0.212415	6566	0.731039	6715	0.997766	5.000000	31564	0.624160	0.581205	0	0.000000	0.645920	0.642605	
31828	0.620460	5152	0.209239	6504	0.736931	6516	0.988643	5.000000	31828	0.620460	0.581205	0	0.000000	0.641220	0.642605	
31552	0.627821	5156	0.202676	6531	0.741387	6761	0.991717	5.000000	31552	0.627821	0.581205	0	0.000000	0.648020	0.642606	
31844	0.619866	5142	0.215675	6539	0.736045	6475	0.998456	5.000000	31844	0.619866	0.581205	0	0.000000	0.642520	0.642606	
31620	0.624984	5224	0.205590	6555	0.719451	6601	0.996516	5.000000	31620	0.624984	0.581205	0	0.000000	0.642600	0.642606	
31658	0.618833	5122	0.212807	6569	0.735576	6651	0.996993	5.000000	31658	0.618833	0.581205	0	0.000000	0.642880	0.642606	
31673	0.623433	5106	0.196044	6671	0.732424	6550	0.995878	5.000000	31673	0.623433	0.581205	0	0.000000	0.643120	0.642606	
31482	0.621593	5211	0.194972	6616	0.714782	6691	0.997160	5.000000	31482	0.621593	0.581205	0	0.000000	0.639720	0.642606	
31581	0.624553	5271	0.201859	6509	0.738516	6639	0.996385	5.000000	31581	0.624553	0.581205	0	0.000000	0.644200	0.642606	
31438	0.621923	5058	0.206603	6730	0.734621	6774	0.988928	5.000000	31438	0.621923	0.581205	0	0.000000	0.644800	0.642606	
31914	0.626120	5147	0.217214	6473	0.719296	6466	0.983297	5.000000	31914	0.626120	0.581205	0	0.000000	0.642280	0.642606	
31643	0.624056	4994	0.196636	6736	0.733521	6627	0.993964	5.000000	31643	0.624056	0.581205	0	0.000000	0.645140	0.642606	
31658	0.616337	5209	0.213285	6660	0.727928	6473	0.995674	5.000000	31658	0.616337	0.581205	0	0.000000	0.638320	0.642606	
31672	0.622127	5023	0.203066	6534	0.720233	6771	0.994831	5.000000	31672	0.622127	0.581205	0	0.000000	0.643320	0.642606	
31838	0.617658	5037	0.197935	6441	0.727216	6684	0.994016	5.000000	31838	0.617658	0.581205	0	0.000000	0.639800	0.642605	
31555	0.618571	5132	0.200701	6722	0.728950	6591	0.995448	5.000000	31555	0.618571	0.581205	0	0.000000	0.640200	0.642605	
31555	0.621264	5210	0.205758	6595	0.738287	6640	0.996386	5.000000	31555	0.621264	0.581205	0	0.000000	0.643220	0.642605	
31921	0.618997	5122	0.204022	6426	0.719888	6531	0.994488	5.000000	31921	0.618997	0.581205	0	0.000000	0.638500	0.642605	
31575	0.626445	5165	0.211617	6602	0.736898	6658	0.994743	5.000000	31575	0.626445	0.581205	0	0.000000	0.647220	0.642605	
31769	0.622210	4973	0.193042	6669	0.732494	6589	0.995599	5.000000	31769	0.622210	0.581205	0	0.000000	0.643440	0.642605	
31677	0.622471	5160	0.211822	6544	0.735330	6619	0.997129	5.000000	31677	0.622471	0.581205	0	0.000000	0.644460	0.642606	
31508	0.625016	5213	0.199693	6638	0.735011	6641	0.996838	5.000000	31508	0.625016	0.581205	0	0.000000	0.644660	0.642606	
31826	0.628260	5061	0.199565	6444	0.740223	6669	0.997601	5.000000	31826	0.628260	0.581205	0	0.000000	0.648560	0.642606	
31713	0.616813	5225	0.205742	6544	0.725550	6518	0.997852	5.000000	31713	0.616813	0.581205	0	0.000000	0.637760	0.642606	
31779	0.625854	5050	0.185347	6456	0.732652	6715	0.997022	5.000000	31779	0.625854	0.581205	0	0.000000	0.645000	0.642606	
31575	0.629517	5054	0.201622	6682	0.727028	6689	0.997459	5.000000	31575	0.629517	0.581205	0	0.000000	0.648520	0.642607	
31769	0.623942	5213	0.206023	6451	0.736475	6567	0.996345	5.000000	31769	0.623942	0.581205	0	0.000000	0.643800	0.642607	
31854	0.618384	5045	0.218236	6436	0.727315	6665	0.996249	5.000000	31854	0.618384	0.581205	0	0.000000	0.642400	0.642607	
