Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/uto-hawaiian-bi.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1713242812
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.304348,0.000000,0.652174,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5722000	-14.009156	395	1	0	'0 0 0 0 	20.285651	20.285651	20.285651	20.285651	0.020137	0.000000	0.979822	0.000041	
5723000	-14.323575	213	1	0	'0 0 0 0 	36.688949	36.688949	36.688949	36.688949	0.039090	0.000000	0.960737	0.000173	
5724000	-14.352876	44	1	0	'0 0 0 0 	30.803253	30.803253	30.803253	30.803253	0.043408	0.000000	0.956465	0.000127	
5725000	-14.008442	564	1	1	'Z 0 0 0 	0.000000	19.519849	19.519849	19.519849	0.000000	0.000000	0.999968	0.000032	
5726000	-14.136604	419	1	0	'0 0 0 0 	21.517089	21.517089	21.517089	21.517089	0.017654	0.000000	0.982290	0.000056	
5727000	-14.374507	883	1	0	'0 0 0 0 	17.452569	17.452569	17.452569	17.452569	0.017522	0.000000	0.982443	0.000035	
5728000	-15.563539	201	1	0	'0 0 0 0 	8.581624	8.581624	8.581624	8.581624	0.002218	0.000000	0.997779	0.000003	
5729000	-14.599285	70	1	0	'0 0 0 0 	41.933313	41.933313	41.933313	41.933313	0.082645	0.000000	0.917145	0.000211	
5730000	-15.043133	176	1	0	'0 0 0 0 	7.415762	7.415762	7.415762	7.415762	0.003396	0.000000	0.996600	0.000003	
5731000	-13.718761	553	1	0	'0 0 0 0 	14.967972	14.967972	14.967972	14.967972	0.067199	0.000000	0.932776	0.000024	
5732000	-13.882165	763	1	0	'0 0 0 0 	36.272469	36.272469	36.272469	36.272469	0.036345	0.000000	0.963467	0.000189	
5733000	-13.676432	108	1	1	'Z 0 0 0 	0.000000	33.973551	33.973551	33.973551	0.000000	0.000000	0.999309	0.000691	
5734000	-14.139219	597	1	0	'0 0 0 0 	10.628959	10.628959	10.628959	10.628959	0.005410	0.000000	0.994576	0.000014	
5735000	-15.533460	177	1	0	'0 0 0 0 	7.930240	7.930240	7.930240	7.930240	0.015322	0.000000	0.984674	0.000004	
5736000	-13.611769	452	1	0	'0 0 0 0 	24.720372	24.720372	24.720372	24.720372	0.009015	0.000000	0.990799	0.000186	
5737000	-13.569723	266	1	0	'0 0 0 0 	17.912095	17.912095	17.912095	17.912095	0.000808	0.000000	0.999186	0.000006	
5738000	-13.100588	466	1	0	'0 0 0 0 	19.219848	19.219848	19.219848	19.219848	0.011000	0.000000	0.988975	0.000025	
5739000	-13.977355	849	1	0	'0 0 0 0 	38.023085	38.023085	38.023085	38.023085	0.019907	0.000000	0.980007	0.000086	
5740000	-15.055669	162	1	0	'0 0 0 0 	7.968283	7.968283	7.968283	7.968283	0.008936	0.000000	0.991051	0.000013	
5741000	-13.712142	588	1	0	'0 0 0 0 	35.780335	35.780335	35.780335	35.780335	0.013809	0.000000	0.986098	0.000093	
5742000	-14.798472	983	1	0	'0 0 0 0 	11.106147	11.106147	11.106147	11.106147	0.007300	0.000000	0.992696	0.000004	
5743000	-13.420580	483	1	0	'0 0 0 0 	30.209813	30.209813	30.209813	30.209813	0.002557	0.000000	0.997392	0.000050	
5744000	-14.543080	416	1	0	'0 0 0 0 	14.012424	14.012424	14.012424	14.012424	0.016013	0.000000	0.983977	0.000010	
5745000	-13.809001	676	1	0	'0 0 0 0 	14.255848	14.255848	14.255848	14.255848	0.037364	0.000000	0.962597	0.000039	
5746000	-14.842082	541	1	0	'0 0 0 0 	12.926562	12.926562	12.926562	12.926562	0.027157	0.000000	0.972823	0.000020	
5747000	-14.870124	245	1	0	'0 0 0 0 	9.570443	9.570443	9.570443	9.570443	0.007943	0.000000	0.992043	0.000015	
5748000	-14.621744	176	1	0	'0 0 0 0 	8.686015	8.686015	8.686015	8.686015	0.003969	0.000000	0.996027	0.000004	
5749000	-13.924385	715	1	0	'0 0 0 0 	27.261401	27.261401	27.261401	27.261401	0.026641	0.000000	0.973223	0.000135	
5750000	-13.667099	272	1	0	'0 0 0 0 	30.129995	30.129995	30.129995	30.129995	0.031333	0.000000	0.968627	0.000040	
5751000	-14.209370	379	1	0	'0 0 0 0 	40.905415	40.905415	40.905415	40.905415	0.044158	0.000000	0.955306	0.000536	
5752000	-13.644761	35	1	0	'0 0 0 0 	23.811097	23.811097	23.811097	23.811097	0.019399	0.000000	0.980513	0.000089	
5753000	-14.493967	271	1	0	'0 0 0 0 	13.196600	13.196600	13.196600	13.196600	0.000851	0.000000	0.995860	0.003288	
5754000	-14.538169	113	2	0	'0 1 1 0 	5.519844	14.847594	14.847594	5.519844	0.002101	0.000000	0.997897	0.000001	
5755000	-13.940227	868	1	0	'0 0 0 0 	11.791512	11.791512	11.791512	11.791512	0.000801	0.000000	0.999088	0.000111	
5756000	-14.106597	169	1	0	'0 0 0 0 	18.280101	18.280101	18.280101	18.280101	0.042614	0.000000	0.957346	0.000041	
5757000	-14.036412	331	1	0	'0 0 0 0 	32.767010	32.767010	32.767010	32.767010	0.059018	0.000000	0.940832	0.000151	
5758000	-13.673213	594	1	0	'0 0 0 0 	17.216386	17.216386	17.216386	17.216386	0.021127	0.000000	0.978838	0.000035	
5759000	-13.505269	527	1	0	'0 0 0 0 	14.242004	14.242004	14.242004	14.242004	0.000877	0.000000	0.999076	0.000047	
5760000	-14.158163	224	1	0	'0 0 0 0 	15.034166	15.034166	15.034166	15.034166	0.004763	0.000000	0.960586	0.034651	
5761000	-14.089214	886	1	0	'0 0 0 0 	25.126084	25.126084	25.126084	25.126084	0.008026	0.000000	0.991919	0.000055	
5762000	-14.204375	609	1	0	'0 0 0 0 	15.521549	15.521549	15.521549	15.521549	0.026242	0.000000	0.973742	0.000016	
5763000	-14.557001	547	2	0	'0 0 0 1 	15.609085	15.609085	15.609085	19.356733	0.033441	0.000000	0.966495	0.000064	
5764000	-13.460885	165	1	0	'0 0 0 0 	25.571395	25.571395	25.571395	25.571395	0.004035	0.000000	0.995943	0.000022	
5765000	-14.851277	384	1	0	'0 0 0 0 	8.640445	8.640445	8.640445	8.640445	0.014280	0.000000	0.985552	0.000169	
5766000	-15.983553	356	2	0	'0 1 1 1 	0.000290	6.736561	6.736561	6.736561	0.000000	0.000000	0.999995	0.000005	
5767000	-13.803661	894	1	0	'0 0 0 0 	12.077306	12.077306	12.077306	12.077306	0.000123	0.000000	0.999117	0.000759	
5768000	-13.446034	831	1	0	'0 0 0 0 	30.209512	30.209512	30.209512	30.209512	0.024437	0.000000	0.975403	0.000160	
5769000	-14.550135	830	1	0	'0 0 0 0 	16.430627	16.430627	16.430627	16.430627	0.002331	0.000000	0.997660	0.000008	
5770000	-13.771094	782	1	0	'0 0 0 0 	18.106488	18.106488	18.106488	18.106488	0.042141	0.000000	0.957775	0.000084	
5771000	-14.068124	357	1	0	'0 0 0 0 	26.316061	26.316061	26.316061	26.316061	0.039625	0.000000	0.960142	0.000232	
5772000	-14.456332	362	1	0	'0 0 0 0 	10.039865	10.039865	10.039865	10.039865	0.009405	0.000000	0.990584	0.000011	
5773000	-13.240600	88	1	0	'0 0 0 0 	26.240482	26.240482	26.240482	26.240482	0.001801	0.000000	0.998112	0.000088	
5774000	-13.184414	567	1	0	'0 0 0 0 	20.175854	20.175854	20.175854	20.175854	0.013701	0.000000	0.986248	0.000051	
5775000	-13.830759	668	1	0	'0 0 0 0 	14.775776	14.775776	14.775776	14.775776	0.036002	0.000000	0.963988	0.000011	
5776000	-14.238175	35	2	0	'0 1 1 0 	20.114853	15.408260	15.408260	20.114853	0.024528	0.000000	0.975411	0.000062	
5777000	-13.488844	142	1	0	'0 0 0 0 	19.355557	19.355557	19.355557	19.355557	0.000265	0.000000	0.999727	0.000008	
5778000	-13.150165	406	1	0	'0 0 0 0 	30.650108	30.650108	30.650108	30.650108	0.002707	0.000000	0.997149	0.000144	
5779000	-14.395486	448	1	0	'0 0 0 0 	15.324122	15.324122	15.324122	15.324122	0.014097	0.000000	0.985890	0.000012	
5780000	-15.150013	766	2	0	'1 1 0 1 	9.679059	9.679059	9.919911	9.679059	0.046329	0.000000	0.953661	0.000010	
5781000	-13.995771	734	1	0	'0 0 0 0 	17.289017	17.289017	17.289017	17.289017	0.026204	0.000000	0.973722	0.000074	
5782000	-13.059908	348	1	0	'0 0 0 0 	16.903107	16.903107	16.903107	16.903107	0.011606	0.000000	0.988366	0.000028	
5783000	-13.848188	695	1	0	'0 0 0 0 	17.158295	17.158295	17.158295	17.158295	0.001123	0.000000	0.998863	0.000014	
5784000	-14.944918	234	1	0	'0 0 0 0 	7.091612	7.091612	7.091612	7.091612	0.004201	0.000000	0.995790	0.000009	
5785000	-14.256606	315	1	0	'0 0 0 0 	14.035514	14.035514	14.035514	14.035514	0.022149	0.000000	0.977821	0.000030	
5786000	-13.133427	703	1	0	'0 0 0 0 	30.357492	30.357492	30.357492	30.357492	0.007553	0.000000	0.992364	0.000083	
5787000	-13.766712	122	1	0	'0 0 0 0 	25.119295	25.119295	25.119295	25.119295	0.003799	0.000000	0.996171	0.000031	
5788000	-16.045379	539	1	0	'0 0 0 0 	9.596048	9.596048	9.596048	9.596048	0.012179	0.000000	0.987814	0.000007	
5789000	-14.246440	56	1	0	'0 0 0 0 	20.086034	20.086034	20.086034	20.086034	0.000995	0.000000	0.998467	0.000539	
5790000	-14.200982	917	1	0	'0 0 0 0 	13.558760	13.558760	13.558760	13.558760	0.021495	0.000000	0.978462	0.000044	
5791000	-17.487244	358	1	0	'0 0 0 0 	5.511050	5.511050	5.511050	5.511050	0.005634	0.000000	0.994364	0.000002	
5792000	-13.135887	110	1	0	'0 0 0 0 	22.686821	22.686821	22.686821	22.686821	0.037993	0.000000	0.961912	0.000095	
5793000	-13.991058	958	1	0	'0 0 0 0 	16.855023	16.855023	16.855023	16.855023	0.001084	0.000000	0.998909	0.000007	
5794000	-13.942230	222	1	0	'0 0 0 0 	15.277572	15.277572	15.277572	15.277572	0.012603	0.000000	0.987369	0.000028	
5795000	-14.613854	319	1	0	'0 0 0 0 	12.613793	12.613793	12.613793	12.613793	0.000158	0.000000	0.999827	0.000015	
5796000	-12.801074	686	1	0	'0 0 0 0 	26.158089	26.158089	26.158089	26.158089	0.042686	0.000000	0.957231	0.000084	
5797000	-13.490802	341	1	0	'0 0 0 0 	22.476545	22.476545	22.476545	22.476545	0.052023	0.000000	0.947882	0.000095	
5798000	-13.445927	50	1	0	'0 0 0 0 	31.165609	31.165609	31.165609	31.165609	0.023161	0.000000	0.976759	0.000079	
5799000	-14.458180	895	1	0	'0 0 0 0 	12.346766	12.346766	12.346766	12.346766	0.000863	0.000000	0.999135	0.000002	
5800000	-13.255085	399	1	0	'0 0 0 0 	18.551790	18.551790	18.551790	18.551790	0.020780	0.000000	0.979140	0.000080	
5801000	-14.040174	877	1	0	'0 0 0 0 	12.704295	12.704295	12.704295	12.704295	0.005413	0.000000	0.994562	0.000025	
5802000	-14.891238	441	1	0	'0 0 0 0 	10.825774	10.825774	10.825774	10.825774	0.012287	0.000000	0.987698	0.000014	
5803000	-13.326757	232	1	0	'0 0 0 0 	23.350179	23.350179	23.350179	23.350179	0.041025	0.000000	0.958938	0.000037	
5804000	-14.759485	522	1	0	'0 0 0 0 	10.484686	10.484686	10.484686	10.484686	0.015338	0.000000	0.984646	0.000016	
5805000	-14.952049	721	1	0	'0 0 0 0 	11.990829	11.990829	11.990829	11.990829	0.003684	0.000000	0.996302	0.000014	
5806000	-14.268598	532	1	0	'0 0 0 0 	8.519517	8.519517	8.519517	8.519517	0.003731	0.000000	0.996261	0.000008	
5807000	-13.606336	682	1	0	'0 0 0 0 	19.427377	19.427377	19.427377	19.427377	0.036956	0.000000	0.962941	0.000104	
5808000	-14.734945	255	1	2	'Z 0 Z 0 	0.000000	23.124291	0.000000	23.124291	0.000000	0.000000	0.000000	1.000000	
5809000	-13.371085	134	1	2	'Z 0 Z 0 	0.000000	25.942228	0.000000	25.942228	0.000000	0.000000	0.000000	1.000000	
5810000	-15.461185	617	1	2	'Z 0 Z 0 	0.000000	31.381821	0.000000	31.381821	0.000000	0.000000	0.000000	1.000000	
5811000	-13.773746	399	1	0	'0 0 0 0 	12.761767	12.761767	12.761767	12.761767	0.014391	0.000000	0.985572	0.000037	
5812000	-16.463745	570	1	0	'0 0 0 0 	6.294462	6.294462	6.294462	6.294462	0.008873	0.000000	0.991124	0.000004	
5813000	-14.801081	392	1	0	'0 0 0 0 	15.154310	15.154310	15.154310	15.154310	0.015679	0.000000	0.984280	0.000041	
5814000	-13.412910	984	1	0	'0 0 0 0 	21.431712	21.431712	21.431712	21.431712	0.005351	0.000000	0.994586	0.000063	
5815000	-14.439120	112	1	0	'0 0 0 0 	14.176926	14.176926	14.176926	14.176926	0.006652	0.000000	0.993339	0.000009	
5816000	-13.537289	962	1	0	'0 0 0 0 	16.951479	16.951479	16.951479	16.951479	0.012734	0.000000	0.987227	0.000039	
5817000	-13.468796	26	1	0	'0 0 0 0 	27.710197	27.710197	27.710197	27.710197	0.024133	0.000000	0.975668	0.000199	
5818000	-13.503270	165	1	0	'0 0 0 0 	23.944151	23.944151	23.944151	23.944151	0.003654	0.000000	0.996327	0.000019	
5819000	-13.762247	193	1	0	'0 0 0 0 	20.889705	20.889705	20.889705	20.889705	0.019691	0.000000	0.980219	0.000090	
5820000	-14.645335	556	1	0	'0 0 0 0 	10.076181	10.076181	10.076181	10.076181	0.000101	0.000000	0.999893	0.000007	
5821000	-13.489113	93	1	0	'0 0 0 0 	21.985724	21.985724	21.985724	21.985724	0.002140	0.000000	0.997753	0.000107	
5822000	-14.145874	989	1	0	'0 0 0 0 	13.431530	13.431530	13.431530	13.431530	0.013040	0.000000	0.986936	0.000024	
5823000	-14.884711	224	1	0	'0 0 0 0 	9.516381	9.516381	9.516381	9.516381	0.001855	0.000000	0.963644	0.034501	
5824000	-14.604826	402	1	0	'0 0 0 0 	8.518695	8.518695	8.518695	8.518695	0.004952	0.000000	0.995040	0.000008	
5825000	-14.654162	827	1	0	'0 0 0 0 	9.823636	9.823636	9.823636	9.823636	0.000132	0.000000	0.999867	0.000001	
5826000	-14.411916	737	1	0	'0 0 0 0 	19.481387	19.481387	19.481387	19.481387	0.029133	0.000000	0.970796	0.000071	
5827000	-15.235154	880	1	0	'0 0 0 0 	9.014617	9.014617	9.014617	9.014617	0.019915	0.000000	0.980077	0.000008	
5828000	-13.933117	10	1	0	'0 0 0 0 	17.329981	17.329981	17.329981	17.329981	0.014506	0.000000	0.985464	0.000030	
5829000	-13.893114	698	2	0	'1 1 1 0 	12.562408	12.562408	12.562408	8.001084	0.036713	0.000000	0.963277	0.000010	
5830000	-14.859394	880	1	0	'0 0 0 0 	10.615860	10.615860	10.615860	10.615860	0.023290	0.000000	0.976699	0.000011	
5831000	-14.110862	352	1	0	'0 0 0 0 	19.953939	19.953939	19.953939	19.953939	0.002054	0.000000	0.997905	0.000040	
5832000	-14.106258	549	1	0	'0 0 0 0 	15.927699	15.927699	15.927699	15.927699	0.025460	0.000000	0.974525	0.000016	
5833000	-13.438719	661	1	0	'0 0 0 0 	18.493231	18.493231	18.493231	18.493231	0.008007	0.000000	0.991945	0.000048	
5834000	-15.474702	874	2	0	'0 1 0 1 	5.524692	5.951083	5.524692	5.951083	0.007303	0.000000	0.992693	0.000004	
5835000	-14.013086	481	1	0	'0 0 0 0 	26.901023	26.901023	26.901023	26.901023	0.010374	0.000000	0.989584	0.000042	
5836000	-15.321137	749	1	0	'0 0 0 0 	10.337120	10.337120	10.337120	10.337120	0.008810	0.000000	0.991184	0.000006	
5837000	-16.817563	509	1	0	'0 0 0 0 	5.397558	5.397558	5.397558	5.397558	0.015739	0.000000	0.984253	0.000007	
5838000	-13.746428	290	1	0	'0 0 0 0 	13.246538	13.246538	13.246538	13.246538	0.011891	0.000000	0.988089	0.000020	
5839000	-13.476769	975	1	0	'0 0 0 0 	28.963571	28.963571	28.963571	28.963571	0.031463	0.000000	0.968445	0.000092	
5840000	-14.129407	733	1	0	'0 0 0 0 	12.250318	12.250318	12.250318	12.250318	0.019466	0.000000	0.980459	0.000075	
5841000	-13.311429	242	1	0	'0 0 0 0 	24.200803	24.200803	24.200803	24.200803	0.019870	0.000000	0.980028	0.000103	
5842000	-13.181761	133	1	0	'0 0 0 0 	17.398643	17.398643	17.398643	17.398643	0.007219	0.000000	0.992751	0.000030	
5843000	-13.531470	266	1	0	'0 0 0 0 	34.412736	34.412736	34.412736	34.412736	0.004845	0.000000	0.995111	0.000044	
5844000	-13.797389	998	2	0	'0 0 0 1 	15.557581	15.557581	15.557581	11.224043	0.000610	0.000000	0.999362	0.000028	
5845000	-15.056164	323	1	0	'0 0 0 0 	10.557805	10.557805	10.557805	10.557805	0.006991	0.000000	0.992986	0.000024	
5846000	-13.828138	230	1	0	'0 0 0 0 	17.068605	17.068605	17.068605	17.068605	0.008539	0.000000	0.991422	0.000039	
5847000	-14.107349	334	1	0	'0 0 0 0 	22.713085	22.713085	22.713085	22.713085	0.020211	0.000000	0.979726	0.000063	
5848000	-13.451011	234	1	0	'0 0 0 0 	15.246009	15.246009	15.246009	15.246009	0.009116	0.000000	0.990843	0.000042	
5849000	-12.360197	239	2	0	'1 0 1 1 	9.946859	45.176658	9.946859	9.946859	0.001275	0.000000	0.998709	0.000015	
5850000	-15.734497	178	1	0	'0 0 0 0 	9.601516	9.601516	9.601516	9.601516	0.036505	0.000000	0.963490	0.000005	
5851000	-14.471500	250	1	0	'0 0 0 0 	16.207855	16.207855	16.207855	16.207855	0.024086	0.000000	0.975864	0.000051	
5852000	-13.539218	998	1	0	'0 0 0 0 	22.892280	22.892280	22.892280	22.892280	0.001882	0.000000	0.998017	0.000101	
5853000	-13.372934	266	1	0	'0 0 0 0 	23.865622	23.865622	23.865622	23.865622	0.001708	0.000000	0.998278	0.000014	
5854000	-15.680538	178	1	0	'0 0 0 0 	9.788349	9.788349	9.788349	9.788349	0.036644	0.000000	0.963351	0.000005	
5855000	-14.522883	466	1	0	'0 0 0 0 	8.733368	8.733368	8.733368	8.733368	0.004979	0.000000	0.995016	0.000005	
5856000	-13.138677	110	1	0	'0 0 0 0 	25.102100	25.102100	25.102100	25.102100	0.039579	0.000000	0.960302	0.000119	
5857000	-13.660767	710	1	1	'Z 0 0 0 	0.000000	19.793474	19.793474	19.793474	0.000000	0.000000	0.996804	0.003196	
5858000	-12.959342	744	1	0	'0 0 0 0 	28.593218	28.593218	28.593218	28.593218	0.029425	0.000000	0.970487	0.000087	
5859000	-16.577050	633	1	0	'0 0 0 0 	7.935090	7.935090	7.935090	7.935090	0.012782	0.000000	0.987211	0.000007	
5860000	-13.728947	981	1	0	'0 0 0 0 	26.181837	26.181837	26.181837	26.181837	0.039616	0.000000	0.960289	0.000096	
5861000	-14.192694	161	1	0	'0 0 0 0 	10.061782	10.061782	10.061782	10.061782	0.011653	0.000000	0.988319	0.000028	
5862000	-13.362222	5	1	0	'0 0 0 0 	27.043501	27.043501	27.043501	27.043501	0.020525	0.000000	0.979412	0.000063	
5863000	-14.044501	627	1	0	'0 0 0 0 	19.654409	19.654409	19.654409	19.654409	0.041803	0.000000	0.958163	0.000034	
5864000	-13.281065	253	1	0	'0 0 0 0 	26.013187	26.013187	26.013187	26.013187	0.051326	0.000000	0.948644	0.000030	
5865000	-13.756720	642	1	0	'0 0 0 0 	21.595012	21.595012	21.595012	21.595012	0.031294	0.000000	0.968646	0.000060	
5866000	-13.394583	656	1	0	'0 0 0 0 	18.652833	18.652833	18.652833	18.652833	0.000481	0.000000	0.999403	0.000116	
5867000	-14.378763	656	1	0	'0 0 0 0 	11.111436	11.111436	11.111436	11.111436	0.000138	0.000000	0.999805	0.000056	
5868000	-14.096139	569	1	0	'0 0 0 0 	16.335182	16.335182	16.335182	16.335182	0.011527	0.000000	0.988423	0.000050	
5869000	-14.525668	346	1	0	'0 0 0 0 	10.422869	10.422869	10.422869	10.422869	0.008071	0.000000	0.991907	0.000022	
5870000	-14.509390	407	1	0	'0 0 0 0 	11.688010	11.688010	11.688010	11.688010	0.000170	0.000000	0.999677	0.000153	
5871000	-13.096870	813	1	0	'0 0 0 0 	19.950059	19.950059	19.950059	19.950059	0.027316	0.000000	0.972636	0.000049	
5872000	-13.909093	954	1	0	'0 0 0 0 	11.409622	11.409622	11.409622	11.409622	0.015395	0.000000	0.984565	0.000040	
5873000	-13.829921	718	1	0	'0 0 0 0 	19.736878	19.736878	19.736878	19.736878	0.006769	0.000000	0.993204	0.000027	
5874000	-13.644880	208	1	0	'0 0 0 0 	23.254834	23.254834	23.254834	23.254834	0.034590	0.000000	0.965296	0.000114	
5875000	-13.513887	600	1	0	'0 0 0 0 	31.069865	31.069865	31.069865	31.069865	0.040937	0.000000	0.958775	0.000288	
5876000	-13.825287	862	1	0	'0 0 0 0 	20.816641	20.816641	20.816641	20.816641	0.042290	0.000000	0.957672	0.000038	
5877000	-14.130312	64	1	0	'0 0 0 0 	14.653180	14.653180	14.653180	14.653180	0.005158	0.000000	0.994832	0.000009	
5878000	-13.589636	254	1	0	'0 0 0 0 	16.310176	16.310176	16.310176	16.310176	0.001016	0.000000	0.998979	0.000005	
5879000	-14.021651	936	1	0	'0 0 0 0 	22.207704	22.207704	22.207704	22.207704	0.011364	0.000000	0.988587	0.000049	
5880000	-14.715350	437	1	0	'0 0 0 0 	12.550601	12.550601	12.550601	12.550601	0.011207	0.000000	0.988773	0.000020	
5881000	-13.366848	761	1	0	'0 0 0 0 	22.223661	22.223661	22.223661	22.223661	0.041109	0.000000	0.958865	0.000025	
5882000	-15.097938	334	1	0	'0 0 0 0 	11.017011	11.017011	11.017011	11.017011	0.009598	0.000000	0.990388	0.000013	
5883000	-13.905302	209	1	0	'0 0 0 0 	27.285082	27.285082	27.285082	27.285082	0.031471	0.000000	0.968394	0.000135	
5884000	-13.906341	620	1	0	'0 0 0 0 	43.743106	43.743106	43.743106	43.743106	0.012321	0.000000	0.987615	0.000063	
5885000	-14.457693	44	1	0	'0 0 0 0 	25.893544	25.893544	25.893544	25.893544	0.036972	0.000000	0.962940	0.000089	
5886000	-13.872352	575	2	0	'1 0 0 0 	1.681032	17.694828	17.694828	17.694828	0.000000	0.000000	0.999988	0.000011	
5887000	-13.054056	374	1	0	'0 0 0 0 	21.669274	21.669274	21.669274	21.669274	0.013863	0.000000	0.986095	0.000042	
5888000	-15.414499	248	1	0	'0 0 0 0 	9.457610	9.457610	9.457610	9.457610	0.009441	0.000000	0.990553	0.000005	
5889000	-13.622214	553	1	0	'0 0 0 0 	17.198138	17.198138	17.198138	17.198138	0.076083	0.000000	0.923883	0.000034	
5890000	-13.588616	163	1	0	'0 0 0 0 	19.183643	19.183643	19.183643	19.183643	0.017171	0.000000	0.982811	0.000018	
5891000	-13.667933	975	1	0	'0 0 0 0 	15.986033	15.986033	15.986033	15.986033	0.022541	0.000000	0.977434	0.000025	
5892000	-13.072879	679	1	0	'0 0 0 0 	24.555619	24.555619	24.555619	24.555619	0.006195	0.000000	0.993773	0.000033	
5893000	-13.951111	429	1	0	'0 0 0 0 	11.284354	11.284354	11.284354	11.284354	0.010955	0.000000	0.989026	0.000018	
5894000	-14.471447	209	1	0	'0 0 0 0 	16.691290	16.691290	16.691290	16.691290	0.019739	0.000000	0.980213	0.000048	
5895000	-14.681133	238	1	0	'0 0 0 0 	12.271848	12.271848	12.271848	12.271848	0.010143	0.000000	0.989830	0.000027	
5896000	-13.803076	992	1	0	'0 0 0 0 	18.537863	18.537863	18.537863	18.537863	0.001205	0.000000	0.998686	0.000108	
5897000	-14.802172	268	1	1	'Z 0 0 0 	0.000000	10.259158	10.259158	10.259158	0.000000	0.000000	0.999983	0.000017	
5898000	-13.280691	933	1	1	'Z 0 0 0 	0.000000	21.050415	21.050415	21.050415	0.000000	0.000000	0.999941	0.000059	
5899000	-14.859048	886	1	0	'0 0 0 0 	13.506287	13.506287	13.506287	13.506287	0.003983	0.000000	0.996003	0.000014	
5900000	-14.128591	722	1	0	'0 0 0 0 	15.232845	15.232845	15.232845	15.232845	0.010289	0.000000	0.989662	0.000049	
5901000	-13.601056	405	1	0	'0 0 0 0 	26.717031	26.717031	26.717031	26.717031	0.003043	0.000000	0.996537	0.000420	
5902000	-13.975644	110	1	0	'0 0 0 0 	11.096345	11.096345	11.096345	11.096345	0.031254	0.000000	0.968725	0.000021	
5903000	-14.132424	759	1	0	'0 0 0 0 	19.216768	19.216768	19.216768	19.216768	0.000382	0.000000	0.999611	0.000007	
5904000	-14.566631	767	1	0	'0 0 0 0 	14.734689	14.734689	14.734689	14.734689	0.037725	0.000000	0.962221	0.000055	
5905000	-15.244393	20	1	0	'0 0 0 0 	9.837773	9.837773	9.837773	9.837773	0.028422	0.000000	0.971572	0.000006	
5906000	-14.496331	390	1	0	'0 0 0 0 	15.955580	15.955580	15.955580	15.955580	0.006319	0.000000	0.993666	0.000015	
5907000	-13.995111	562	1	0	'0 0 0 0 	17.844050	17.844050	17.844050	17.844050	0.013350	0.000000	0.986610	0.000040	
5908000	-14.282372	392	1	0	'0 0 0 0 	43.429866	43.429866	43.429866	43.429866	0.040973	0.000000	0.958640	0.000387	
5909000	-13.785736	535	1	0	'0 0 0 0 	13.513552	13.513552	13.513552	13.513552	0.019882	0.000000	0.980083	0.000035	
5910000	-15.617033	12	1	0	'0 0 0 0 	8.081201	8.081201	8.081201	8.081201	0.009771	0.000000	0.990219	0.000010	
5911000	-13.714098	193	1	0	'0 0 0 0 	22.704636	22.704636	22.704636	22.704636	0.021409	0.000000	0.978484	0.000107	
5912000	-14.440183	752	1	0	'0 0 0 0 	16.409515	16.409515	16.409515	16.409515	0.029372	0.000000	0.970623	0.000004	
5913000	-13.415995	34	1	0	'0 0 0 0 	25.285335	25.285335	25.285335	25.285335	0.024164	0.000000	0.975777	0.000059	
5914000	-14.357183	725	1	0	'0 0 0 0 	28.529680	28.529680	28.529680	28.529680	0.021485	0.000000	0.978457	0.000058	
5915000	-13.529919	218	1	0	'0 0 0 0 	18.149441	18.149441	18.149441	18.149441	0.014423	0.000000	0.985515	0.000062	
5916000	-13.973253	416	1	0	'0 0 0 0 	19.098330	19.098330	19.098330	19.098330	0.021732	0.000000	0.978249	0.000019	
5917000	-14.879432	557	1	0	'0 0 0 0 	13.486203	13.486203	13.486203	13.486203	0.011469	0.000000	0.988507	0.000025	
5918000	-13.842409	824	1	0	'0 0 0 0 	24.607041	24.607041	24.607041	24.607041	0.017300	0.000000	0.982617	0.000083	
5919000	-13.152090	532	1	0	'0 0 0 0 	15.540527	15.540527	15.540527	15.540527	0.006839	0.000000	0.993134	0.000027	
