Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4287593684
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.753623,0.115942,0.101449,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8800000	-58.186141	602	1	3	'0 0 Z 0 Z Z 0 0 	D	0.907363	0.907363	0.000000	0.907363	0.000000	0.000000	0.907363	0.907363	1.000000	0.000000	0.000000	0.000000	
8801000	-56.667521	613	1	1	'0 0 0 0 0 0 Z 0 	D	0.727882	0.727882	0.727882	0.727882	0.727882	0.727882	0.000000	0.727882	0.911220	0.040368	0.045791	0.002620	
8802000	-58.180376	910	1	3	'0 0 Z Z 0 0 Z 0 	D	0.831477	0.831477	0.000000	0.000000	0.831477	0.831477	0.000000	0.831477	0.887052	0.000000	0.104699	0.008250	
8803000	-59.677233	147	1	2	'0 0 Z 0 Z 0 0 0 	D	0.511237	0.511237	0.000000	0.511237	0.000000	0.511237	0.511237	0.511237	1.000000	0.000000	0.000000	0.000000	
8804000	-56.658711	963	1	3	'0 0 0 0 0 Z Z Z 	D	0.847688	0.847688	0.847688	0.847688	0.847688	0.000000	0.000000	0.000000	0.887597	0.105590	0.006812	0.000000	
8805000	-57.110186	262	1	3	'0 0 Z 0 Z 0 Z 0 	D	0.779769	0.779769	0.000000	0.779769	0.000000	0.779769	0.000000	0.779769	1.000000	0.000000	0.000000	0.000000	
8806000	-56.546762	920	1	2	'0 0 Z 0 0 Z 0 0 	D	0.970399	0.970399	0.000000	0.970399	0.970399	0.000000	0.970399	0.970399	0.984796	0.001261	0.008486	0.005457	
8807000	-59.282302	421	1	3	'0 0 0 0 0 Z Z Z 	D	1.523140	1.523140	1.523140	1.523140	1.523140	0.000000	0.000000	0.000000	0.839684	0.130199	0.030117	0.000000	
8808000	-55.533185	715	1	3	'0 0 0 0 0 Z Z Z 	D	0.906162	0.906162	0.906162	0.906162	0.906162	0.000000	0.000000	0.000000	0.884224	0.107997	0.007779	0.000000	
8809000	-57.072469	106	1	1	'0 0 0 0 0 Z 0 0 	D	0.876491	0.876491	0.876491	0.876491	0.876491	0.000000	0.876491	0.876491	0.883183	0.098516	0.007349	0.010952	
8810000	-55.381544	786	1	2	'0 0 0 0 0 0 Z Z 	D	0.993229	0.993229	0.993229	0.993229	0.993229	0.993229	0.000000	0.000000	0.897049	0.051144	0.051808	0.000000	
8811000	-56.522900	180	1	2	'0 0 0 0 0 Z 0 Z 	D	1.031522	1.031522	1.031522	1.031522	1.031522	0.000000	1.031522	0.000000	0.850309	0.124293	0.014332	0.011066	
8812000	-57.475599	626	1	2	'0 0 Z 0 Z 0 0 0 	D	0.911398	0.911398	0.000000	0.911398	0.000000	0.911398	0.911398	0.911398	1.000000	0.000000	0.000000	0.000000	
8813000	-55.617560	875	1	2	'0 0 0 0 0 0 Z Z 	D	0.585894	0.585894	0.585894	0.585894	0.585894	0.585894	0.000000	0.000000	0.897693	0.051623	0.050684	0.000000	
8814000	-56.612972	586	1	1	'0 0 0 0 0 0 0 Z 	D	0.980239	0.980239	0.980239	0.980239	0.980239	0.980239	0.980239	0.000000	0.875497	0.059855	0.060549	0.004099	
8815000	-56.720771	899	1	0	'0 0 0 0 0 0 0 0 	I	0.851063	0.851063	0.851063	0.851063	0.851063	0.851063	0.851063	0.851063	0.908508	0.044255	0.043318	0.003919	
8816000	-56.872284	516	1	2	'0 0 0 0 0 Z 0 Z 	D	0.600356	0.600356	0.600356	0.600356	0.600356	0.000000	0.600356	0.000000	0.901719	0.090594	0.003225	0.004462	
8817000	-56.466399	99	1	1	'0 0 Z 0 0 0 0 0 	D	0.889119	0.889119	0.000000	0.889119	0.889119	0.889119	0.889119	0.889119	0.933020	0.001361	0.061049	0.004570	
8818000	-55.375888	577	1	2	'0 0 0 0 0 0 Z Z 	D	0.856234	0.856234	0.856234	0.856234	0.856234	0.856234	0.000000	0.000000	0.882394	0.058514	0.059091	0.000000	
8819000	-55.968009	560	1	2	'0 0 0 0 0 0 Z Z 	D	0.736706	0.736706	0.736706	0.736706	0.736706	0.736706	0.000000	0.000000	0.883306	0.059132	0.057561	0.000000	
8820000	-56.459744	301	1	3	'0 0 0 0 0 Z Z Z 	D	1.003569	1.003569	1.003569	1.003569	1.003569	0.000000	0.000000	0.000000	0.873053	0.113503	0.013443	0.000000	
8821000	-56.316742	607	1	1	'0 0 0 0 Z 0 0 0 	D	0.664630	0.664630	0.664630	0.664630	0.000000	0.664630	0.664630	0.664630	0.956354	0.041947	0.000115	0.001584	
8822000	-54.518684	932	1	2	'0 0 0 0 0 0 Z Z 	D	0.679889	0.679889	0.679889	0.679889	0.679889	0.679889	0.000000	0.000000	0.883000	0.055807	0.061192	0.000000	
8823000	-61.169732	934	1	2	'0 0 0 Z 0 0 Z 0 	D	1.487946	1.487946	1.487946	0.000000	1.487946	1.487946	0.000000	1.487946	0.880525	0.014717	0.096621	0.008137	
8824000	-57.441348	547	1	2	'0 0 0 Z Z 0 0 0 	D	0.723611	0.723611	0.723611	0.000000	0.000000	0.723611	0.723611	0.723611	0.989080	0.005827	0.000619	0.004473	
8825000	-56.296048	932	1	0	'0 0 0 0 0 0 0 0 	I	1.255366	1.255366	1.255366	1.255366	1.255366	1.255366	1.255366	1.255366	0.872652	0.059364	0.060359	0.007625	
8826000	-57.943151	760	1	4	'0 0 Z 0 0 Z Z Z 	D	0.635926	0.635926	0.000000	0.635926	0.635926	0.000000	0.000000	0.000000	0.995706	0.000000	0.004294	0.000000	
8827000	-56.399379	99	1	1	'0 0 0 0 0 Z 0 0 	D	0.828599	0.828599	0.828599	0.828599	0.828599	0.000000	0.828599	0.828599	0.865664	0.110303	0.009217	0.014816	
8828000	-55.033516	408	1	1	'0 0 0 0 0 0 Z 0 	D	0.811093	0.811093	0.811093	0.811093	0.811093	0.811093	0.000000	0.811093	0.890919	0.050444	0.054603	0.004033	
8829000	-57.093548	514	1	2	'0 0 0 0 0 Z 0 Z 	D	0.970524	0.970524	0.970524	0.970524	0.970524	0.000000	0.970524	0.000000	0.882670	0.101723	0.009113	0.006493	
8830000	-56.188787	611	1	1	'0 0 0 0 0 0 Z 0 	D	0.831656	0.831656	0.831656	0.831656	0.831656	0.831656	0.000000	0.831656	0.908861	0.044868	0.043710	0.002562	
8831000	-56.964855	440	1	1	'0 0 0 0 0 Z 0 0 	D	1.162367	1.162367	1.162367	1.162367	1.162367	0.000000	1.162367	1.162367	0.860930	0.104995	0.018462	0.015613	
8832000	-57.098603	458	1	1	'0 0 0 0 Z 0 0 0 	D	0.650743	0.650743	0.650743	0.650743	0.000000	0.650743	0.650743	0.650743	0.944654	0.052534	0.000272	0.002540	
8833000	-57.129970	99	1	3	'0 0 0 Z 0 0 Z Z 	D	1.148799	1.148799	1.148799	0.000000	1.148799	1.148799	0.000000	0.000000	0.855872	0.015250	0.128878	0.000000	
8834000	-58.240211	457	1	1	'0 0 0 0 0 0 0 Z 	D	0.969962	0.969962	0.969962	0.969962	0.969962	0.969962	0.969962	0.000000	0.900890	0.046865	0.049901	0.002344	
8835000	-57.083054	870	1	3	'0 0 0 Z 0 0 Z Z 	D	0.590382	0.590382	0.590382	0.000000	0.590382	0.590382	0.000000	0.000000	0.891386	0.003114	0.105499	0.000000	
8836000	-55.562423	507	1	1	'0 0 0 0 0 0 Z 0 	D	0.989612	0.989612	0.989612	0.989612	0.989612	0.989612	0.000000	0.989612	0.880693	0.053801	0.060468	0.005038	
8837000	-56.108117	753	1	2	'0 0 0 0 0 0 Z Z 	D	0.972218	0.972218	0.972218	0.972218	0.972218	0.972218	0.000000	0.000000	0.879370	0.061196	0.059434	0.000000	
8838000	-57.888022	780	1	2	'0 0 Z 0 0 Z 0 0 	D	1.037911	1.037911	0.000000	1.037911	1.037911	0.000000	1.037911	1.037911	0.981710	0.001651	0.010530	0.006108	
8839000	-56.511051	871	1	2	'0 0 0 0 0 0 Z Z 	D	0.594109	0.594109	0.594109	0.594109	0.594109	0.594109	0.000000	0.000000	0.911896	0.040399	0.047705	0.000000	
8840000	-56.547160	709	1	1	'0 0 0 0 0 0 Z 0 	D	0.649285	0.649285	0.649285	0.649285	0.649285	0.649285	0.000000	0.649285	0.887653	0.049676	0.058282	0.004389	
8841000	-59.443968	107	1	2	'0 0 Z 0 Z 0 0 0 	D	0.894286	0.894286	0.000000	0.894286	0.000000	0.894286	0.894286	0.894286	1.000000	0.000000	0.000000	0.000000	
8842000	-57.586649	524	1	0	'0 0 0 0 0 0 0 0 	I	0.619104	0.619104	0.619104	0.619104	0.619104	0.619104	0.619104	0.619104	0.906991	0.040449	0.048540	0.004020	
8843000	-58.150236	791	1	2	'0 0 0 Z 0 0 Z 0 	D	1.027996	1.027996	1.027996	0.000000	1.027996	1.027996	0.000000	1.027996	0.876919	0.010553	0.103425	0.009102	
8844000	-57.833895	643	1	4	'0 0 Z 0 0 Z Z Z 	D	0.871269	0.871269	0.000000	0.871269	0.871269	0.000000	0.000000	0.000000	0.991466	0.000000	0.008534	0.000000	
8845000	-61.345686	164	1	1	'0 0 Z 0 0 0 0 0 	D	1.282019	1.282019	0.000000	1.282019	1.282019	1.282019	1.282019	1.282019	0.921258	0.003032	0.069895	0.005815	
8846000	-57.283129	655	1	0	'0 0 0 0 0 0 0 0 	I	0.642334	0.642334	0.642334	0.642334	0.642334	0.642334	0.642334	0.642334	0.913621	0.041167	0.041721	0.003491	
8847000	-56.192184	311	1	2	'0 0 0 0 0 Z 0 Z 	D	0.935265	0.935265	0.935265	0.935265	0.935265	0.000000	0.935265	0.000000	0.877531	0.105668	0.009738	0.007063	
8848000	-58.717354	120	1	1	'0 0 0 Z 0 0 0 0 	D	0.802491	0.802491	0.802491	0.000000	0.802491	0.802491	0.802491	0.802491	0.898020	0.005947	0.087195	0.008839	
8849000	-56.742689	458	1	3	'0 0 0 0 0 Z Z Z 	D	1.025441	1.025441	1.025441	1.025441	1.025441	0.000000	0.000000	0.000000	0.868971	0.120191	0.010838	0.000000	
8850000	-55.693226	692	1	4	'0 0 Z 0 0 Z Z Z 	D	0.696795	0.696795	0.000000	0.696795	0.696795	0.000000	0.000000	0.000000	0.993375	0.000000	0.006625	0.000000	
8851000	-55.666932	287	1	1	'0 0 0 0 0 0 Z 0 	D	1.044909	1.044909	1.044909	1.044909	1.044909	1.044909	0.000000	1.044909	0.879965	0.057465	0.057717	0.004853	
8852000	-58.749763	679	1	3	'0 0 Z Z Z 0 0 0 	D	0.759054	0.759054	0.000000	0.000000	0.000000	0.759054	0.759054	0.759054	1.000000	0.000000	0.000000	0.000000	
8853000	-58.430174	717	1	2	'0 0 Z Z 0 0 0 0 	D	0.590255	0.590255	0.000000	0.000000	0.590255	0.590255	0.590255	0.590255	0.897429	0.000000	0.097227	0.005344	
8854000	-59.156733	111	1	2	'0 0 Z 0 0 Z 0 0 	D	0.709854	0.709854	0.000000	0.709854	0.709854	0.000000	0.709854	0.709854	0.985736	0.001148	0.006060	0.007056	
8855000	-56.790245	640	1	1	'0 0 0 0 0 0 Z 0 	D	1.061073	1.061073	1.061073	1.061073	1.061073	1.061073	0.000000	1.061073	0.886001	0.055468	0.054292	0.004240	
8856000	-57.523261	198	1	1	'0 0 Z 0 0 0 0 0 	D	0.954819	0.954819	0.000000	0.954819	0.954819	0.954819	0.954819	0.954819	0.951821	0.000475	0.045283	0.002421	
8857000	-56.518597	228	1	3	'0 0 0 Z 0 0 Z Z 	D	0.765872	0.765872	0.765872	0.000000	0.765872	0.765872	0.000000	0.000000	0.885170	0.004448	0.110382	0.000000	
8858000	-56.340742	591	1	2	'0 0 0 0 Z Z 0 0 	D	0.663015	0.663015	0.663015	0.663015	0.000000	0.000000	0.663015	0.663015	0.936482	0.061862	0.000000	0.001656	
8859000	-57.395834	791	1	1	'0 0 Z 0 0 0 0 0 	D	0.686202	0.686202	0.000000	0.686202	0.686202	0.686202	0.686202	0.686202	0.947843	0.000390	0.048913	0.002853	
8860000	-55.307066	715	1	1	'0 0 0 0 0 0 0 Z 	D	0.887395	0.887395	0.887395	0.887395	0.887395	0.887395	0.887395	0.000000	0.889322	0.053183	0.054410	0.003085	
8861000	-56.500527	813	1	1	'0 0 0 Z 0 0 0 0 	D	0.945736	0.945736	0.945736	0.000000	0.945736	0.945736	0.945736	0.945736	0.889494	0.008635	0.092194	0.009677	
8862000	-57.687879	522	1	1	'0 0 0 Z 0 0 0 0 	D	1.047084	1.047084	1.047084	0.000000	1.047084	1.047084	1.047084	1.047084	0.878038	0.013172	0.097245	0.011546	
8863000	-56.833362	742	1	2	'0 0 0 0 0 0 Z Z 	D	1.010142	1.010142	1.010142	1.010142	1.010142	1.010142	0.000000	0.000000	0.887301	0.054655	0.058044	0.000000	
8864000	-57.216412	201	1	1	'0 0 0 0 0 Z 0 0 	D	0.881840	0.881840	0.881840	0.881840	0.881840	0.000000	0.881840	0.881840	0.888150	0.091894	0.008578	0.011378	
8865000	-57.031757	909	1	2	'0 0 0 0 0 Z 0 Z 	D	0.865508	0.865508	0.865508	0.865508	0.865508	0.000000	0.865508	0.000000	0.910243	0.080171	0.005978	0.003608	
8866000	-56.098034	228	1	1	'0 0 0 0 0 0 0 Z 	D	1.018886	1.018886	1.018886	1.018886	1.018886	1.018886	1.018886	0.000000	0.886389	0.053813	0.056601	0.003196	
8867000	-56.293307	301	1	1	'0 0 0 0 0 0 Z 0 	D	0.979926	0.979926	0.979926	0.979926	0.979926	0.979926	0.000000	0.979926	0.872365	0.057298	0.064464	0.005872	
8868000	-55.823029	694	1	1	'0 0 0 0 0 0 0 Z 	D	0.791361	0.791361	0.791361	0.791361	0.791361	0.791361	0.791361	0.000000	0.875819	0.055570	0.065173	0.003437	
8869000	-55.101759	330	1	1	'0 0 0 0 Z 0 0 0 	D	0.681934	0.681934	0.681934	0.681934	0.000000	0.681934	0.681934	0.681934	0.950873	0.046916	0.000198	0.002013	
8870000	-57.988156	593	1	3	'0 0 Z 0 Z Z 0 0 	D	0.809381	0.809381	0.000000	0.809381	0.000000	0.000000	0.809381	0.809381	1.000000	0.000000	0.000000	0.000000	
8871000	-58.973994	709	1	3	'0 0 Z Z 0 0 Z 0 	D	0.482421	0.482421	0.000000	0.000000	0.482421	0.482421	0.000000	0.482421	0.875533	0.000000	0.115958	0.008509	
8872000	-56.627797	690	1	1	'0 0 0 0 0 0 Z 0 	D	0.632990	0.632990	0.632990	0.632990	0.632990	0.632990	0.000000	0.632990	0.890904	0.050658	0.054474	0.003964	
8873000	-56.358370	119	1	2	'0 0 0 0 0 0 Z Z 	D	1.002050	1.002050	1.002050	1.002050	1.002050	1.002050	0.000000	0.000000	0.862655	0.069503	0.067842	0.000000	
8874000	-57.555890	543	1	3	'0 0 0 Z 0 0 Z Z 	D	1.183186	1.183186	1.183186	0.000000	1.183186	1.183186	0.000000	0.000000	0.862687	0.015847	0.121466	0.000000	
8875000	-57.958454	758	1	4	'0 0 0 Z Z 0 Z Z 	D	0.993631	0.993631	0.993631	0.000000	0.000000	0.993631	0.000000	0.000000	0.992862	0.007138	0.000000	0.000000	
8876000	-56.081806	136	1	2	'0 0 0 0 0 0 Z Z 	D	0.765437	0.765437	0.765437	0.765437	0.765437	0.765437	0.000000	0.000000	0.876471	0.057994	0.065535	0.000000	
8877000	-56.783082	233	1	1	'0 0 0 0 Z 0 0 0 	D	0.985582	0.985582	0.985582	0.985582	0.000000	0.985582	0.985582	0.985582	0.938433	0.057592	0.000820	0.003155	
8878000	-57.223553	480	1	2	'0 0 0 0 0 Z 0 Z 	D	0.745564	0.745564	0.745564	0.745564	0.745564	0.000000	0.745564	0.000000	0.903694	0.087835	0.004162	0.004309	
8879000	-56.603157	677	1	1	'0 0 0 0 0 0 0 Z 	D	0.809089	0.809089	0.809089	0.809089	0.809089	0.809089	0.809089	0.000000	0.880099	0.059952	0.055931	0.004018	
8880000	-55.402600	415	1	1	'0 0 0 0 0 0 0 Z 	D	0.991007	0.991007	0.991007	0.991007	0.991007	0.991007	0.991007	0.000000	0.914974	0.041094	0.042184	0.001748	
8881000	-58.469149	594	1	2	'0 0 Z 0 0 Z 0 0 	D	0.678398	0.678398	0.000000	0.678398	0.678398	0.000000	0.678398	0.678398	0.986600	0.001086	0.005733	0.006582	
8882000	-56.640882	136	1	2	'0 0 0 0 0 Z 0 Z 	D	0.849233	0.849233	0.849233	0.849233	0.849233	0.000000	0.849233	0.000000	0.878821	0.104449	0.009900	0.006830	
8883000	-58.530530	592	1	3	'0 0 0 0 0 Z Z Z 	D	0.897596	0.897596	0.897596	0.897596	0.897596	0.000000	0.000000	0.000000	0.876068	0.115490	0.008442	0.000000	
8884000	-57.713321	844	1	2	'0 0 Z 0 Z 0 0 0 	D	0.860965	0.860965	0.000000	0.860965	0.000000	0.860965	0.860965	0.860965	1.000000	0.000000	0.000000	0.000000	
8885000	-56.688982	984	1	1	'0 0 0 0 0 0 0 Z 	D	0.875052	0.875052	0.875052	0.875052	0.875052	0.875052	0.875052	0.000000	0.892275	0.053202	0.051448	0.003076	
8886000	-57.512033	526	1	1	'0 0 0 0 0 0 0 Z 	D	1.138898	1.138898	1.138898	1.138898	1.138898	1.138898	1.138898	0.000000	0.887734	0.054375	0.054602	0.003289	
8887000	-55.636863	975	1	2	'0 0 0 0 0 0 Z Z 	D	0.839591	0.839591	0.839591	0.839591	0.839591	0.839591	0.000000	0.000000	0.878274	0.058644	0.063082	0.000000	
8888000	-57.165961	448	1	0	'0 0 0 0 0 0 0 0 	I	0.522551	0.522551	0.522551	0.522551	0.522551	0.522551	0.522551	0.522551	0.892844	0.043535	0.058338	0.005283	
8889000	-56.195248	407	1	3	'0 0 0 0 0 Z Z Z 	D	0.713458	0.713458	0.713458	0.713458	0.713458	0.000000	0.000000	0.000000	0.873197	0.120931	0.005872	0.000000	
8890000	-56.837597	743	1	1	'0 0 0 0 0 0 0 Z 	D	0.805488	0.805488	0.805488	0.805488	0.805488	0.805488	0.805488	0.000000	0.896526	0.048625	0.052337	0.002512	
8891000	-58.558975	781	1	2	'0 0 Z 0 0 Z 0 0 	D	1.230961	1.230961	0.000000	1.230961	1.230961	0.000000	1.230961	1.230961	0.975338	0.002551	0.015824	0.006287	
8892000	-57.678943	958	1	2	'0 0 Z 0 0 Z 0 0 	D	1.280501	1.280501	0.000000	1.280501	1.280501	0.000000	1.280501	1.280501	0.978490	0.001962	0.013623	0.005925	
8893000	-55.800066	415	1	1	'0 0 0 0 0 0 0 Z 	D	1.069482	1.069482	1.069482	1.069482	1.069482	1.069482	1.069482	0.000000	0.912823	0.042182	0.043138	0.001857	
8894000	-57.297864	452	1	2	'0 0 0 0 Z Z 0 0 	D	0.754221	0.754221	0.754221	0.754221	0.000000	0.000000	0.754221	0.754221	0.905800	0.090534	0.000000	0.003666	
8895000	-57.411057	554	1	1	'0 0 0 0 Z 0 0 0 	D	0.781943	0.781943	0.781943	0.781943	0.000000	0.781943	0.781943	0.781943	0.939049	0.057331	0.000538	0.003082	
8896000	-57.177613	976	1	3	'0 0 0 Z 0 0 Z Z 	D	0.863274	0.863274	0.863274	0.000000	0.863274	0.863274	0.000000	0.000000	0.885268	0.005240	0.109492	0.000000	
8897000	-57.674414	270	1	1	'0 0 0 Z 0 0 0 0 	D	1.028916	1.028916	1.028916	0.000000	1.028916	1.028916	1.028916	1.028916	0.892211	0.010026	0.088462	0.009301	
8898000	-58.213813	475	1	3	'0 0 0 Z 0 0 Z Z 	D	1.155289	1.155289	1.155289	0.000000	1.155289	1.155289	0.000000	0.000000	0.874126	0.012011	0.113863	0.000000	
8899000	-56.807450	982	1	1	'0 0 0 0 0 0 Z 0 	D	0.717008	0.717008	0.717008	0.717008	0.717008	0.717008	0.000000	0.717008	0.891150	0.052710	0.052373	0.003767	
8900000	-59.061665	712	1	4	'0 0 0 Z Z 0 Z Z 	D	1.011807	1.011807	1.011807	0.000000	0.000000	1.011807	0.000000	0.000000	0.988781	0.011219	0.000000	0.000000	
8901000	-56.340474	231	1	2	'0 0 0 0 Z Z 0 0 	D	0.772918	0.772918	0.772918	0.772918	0.000000	0.000000	0.772918	0.772918	0.891896	0.103259	0.000000	0.004845	
8902000	-58.142853	817	1	1	'0 0 0 0 0 0 Z 0 	D	0.896686	0.896686	0.896686	0.896686	0.896686	0.896686	0.000000	0.896686	0.912395	0.038032	0.046921	0.002652	
8903000	-57.264763	88	1	1	'0 0 0 0 Z 0 0 0 	D	0.663639	0.663639	0.663639	0.663639	0.000000	0.663639	0.663639	0.663639	0.954228	0.043894	0.000136	0.001742	
8904000	-58.109727	984	1	3	'0 0 0 0 Z Z 0 Z 	D	0.842765	0.842765	0.842765	0.842765	0.000000	0.000000	0.842765	0.000000	0.889284	0.104463	0.000000	0.006253	
8905000	-57.438993	268	1	2	'0 0 0 0 0 0 Z Z 	D	1.119240	1.119240	1.119240	1.119240	1.119240	1.119240	0.000000	0.000000	0.889191	0.055508	0.055301	0.000000	
8906000	-56.436908	742	1	0	'0 0 0 0 0 0 0 0 	I	0.737446	0.737446	0.737446	0.737446	0.737446	0.737446	0.737446	0.737446	0.901024	0.044887	0.049509	0.004580	
8907000	-56.344993	294	1	1	'0 0 0 0 Z 0 0 0 	D	0.788099	0.788099	0.788099	0.788099	0.000000	0.788099	0.788099	0.788099	0.953638	0.044349	0.000208	0.001805	
8908000	-57.723498	726	1	2	'0 0 0 0 Z Z 0 0 	D	0.657163	0.657163	0.657163	0.657163	0.000000	0.000000	0.657163	0.657163	0.889075	0.105815	0.000000	0.005110	
8909000	-60.106313	370	1	2	'0 0 Z Z 0 0 0 0 	D	0.546308	0.546308	0.000000	0.000000	0.546308	0.546308	0.546308	0.546308	0.898337	0.000000	0.096327	0.005336	
8910000	-58.022918	612	1	3	'0 0 0 Z 0 0 Z Z 	D	0.809016	0.809016	0.809016	0.000000	0.809016	0.809016	0.000000	0.000000	0.885568	0.004830	0.109602	0.000000	
8911000	-58.633390	985	1	3	'0 0 0 0 Z Z 0 Z 	D	0.744510	0.744510	0.744510	0.744510	0.000000	0.000000	0.744510	0.000000	0.907237	0.088532	0.000000	0.004232	
8912000	-54.749792	287	1	2	'0 0 0 0 0 0 Z Z 	D	0.717951	0.717951	0.717951	0.717951	0.717951	0.717951	0.000000	0.000000	0.886650	0.055874	0.057475	0.000000	
8913000	-56.697015	273	1	3	'0 0 0 0 0 Z Z Z 	D	0.957708	0.957708	0.957708	0.957708	0.957708	0.000000	0.000000	0.000000	0.868355	0.123361	0.008284	0.000000	
8914000	-55.901017	330	1	3	'0 0 Z Z 0 0 Z 0 	D	0.699798	0.699798	0.000000	0.000000	0.699798	0.699798	0.000000	0.699798	0.883646	0.000000	0.108180	0.008173	
8915000	-58.147632	621	1	2	'0 0 0 0 0 0 Z Z 	D	1.263174	1.263174	1.263174	1.263174	1.263174	1.263174	0.000000	0.000000	0.890384	0.052541	0.057075	0.000000	
8916000	-58.841567	370	1	1	'0 0 0 0 Z 0 0 0 	D	0.799984	0.799984	0.799984	0.799984	0.000000	0.799984	0.799984	0.799984	0.945818	0.051385	0.000350	0.002447	
8917000	-56.463416	754	1	3	'0 0 0 0 Z Z 0 Z 	D	0.740650	0.740650	0.740650	0.740650	0.000000	0.000000	0.740650	0.000000	0.881883	0.111020	0.000000	0.007096	
8918000	-55.204696	160	1	1	'0 0 0 0 0 0 Z 0 	D	0.837214	0.837214	0.837214	0.837214	0.837214	0.837214	0.000000	0.837214	0.893375	0.052542	0.050520	0.003562	
8919000	-57.941868	379	1	2	'0 0 0 0 Z Z 0 0 	D	1.080685	1.080685	1.080685	1.080685	0.000000	0.000000	1.080685	1.080685	0.880920	0.113191	0.000000	0.005889	
8920000	-57.631469	708	1	1	'0 0 0 0 0 0 0 Z 	D	0.928469	0.928469	0.928469	0.928469	0.928469	0.928469	0.928469	0.000000	0.906681	0.041129	0.050420	0.001770	
8921000	-58.480466	389	1	3	'0 0 Z Z 0 0 Z 0 	D	0.823911	0.823911	0.000000	0.000000	0.823911	0.823911	0.000000	0.823911	0.892428	0.000000	0.100427	0.007145	
8922000	-56.548249	106	1	1	'0 0 0 0 0 0 0 Z 	D	0.909130	0.909130	0.909130	0.909130	0.909130	0.909130	0.909130	0.000000	0.884782	0.057540	0.054007	0.003670	
8923000	-56.613625	681	1	1	'0 0 0 0 0 0 0 Z 	D	0.977027	0.977027	0.977027	0.977027	0.977027	0.977027	0.977027	0.000000	0.882149	0.057407	0.056751	0.003693	
8924000	-55.446077	357	1	3	'0 0 0 0 0 Z Z Z 	D	0.857351	0.857351	0.857351	0.857351	0.857351	0.000000	0.000000	0.000000	0.889189	0.103266	0.007545	0.000000	
8925000	-55.976347	507	1	1	'0 0 0 0 Z 0 0 0 	D	0.840799	0.840799	0.840799	0.840799	0.000000	0.840799	0.840799	0.840799	0.948419	0.049049	0.000309	0.002223	
8926000	-56.143302	424	1	1	'0 0 0 0 0 0 Z 0 	D	1.104278	1.104278	1.104278	1.104278	1.104278	1.104278	0.000000	1.104278	0.874590	0.060636	0.059515	0.005258	
8927000	-55.881618	715	1	2	'0 0 0 0 0 Z 0 Z 	D	0.985581	0.985581	0.985581	0.985581	0.985581	0.000000	0.985581	0.000000	0.882394	0.101284	0.009864	0.006458	
8928000	-56.485667	449	1	1	'0 0 0 Z 0 0 0 0 	D	0.873836	0.873836	0.873836	0.000000	0.873836	0.873836	0.873836	0.873836	0.889534	0.006881	0.093646	0.009939	
8929000	-55.293190	507	1	1	'0 0 0 0 0 0 Z 0 	D	0.892424	0.892424	0.892424	0.892424	0.892424	0.892424	0.000000	0.892424	0.883165	0.052278	0.059739	0.004819	
8930000	-56.146455	658	1	1	'0 0 0 0 Z 0 0 0 	D	0.978363	0.978363	0.978363	0.978363	0.000000	0.978363	0.978363	0.978363	0.954971	0.043071	0.000251	0.001707	
8931000	-56.118787	607	1	1	'0 0 0 0 Z 0 0 0 	D	0.710910	0.710910	0.710910	0.710910	0.000000	0.710910	0.710910	0.710910	0.955725	0.042506	0.000136	0.001633	
8932000	-60.190590	580	1	4	'0 0 0 Z Z 0 Z Z 	D	0.503301	0.503301	0.503301	0.000000	0.000000	0.503301	0.000000	0.000000	0.998268	0.001732	0.000000	0.000000	
8933000	-59.487433	952	1	2	'0 0 0 Z Z 0 0 0 	D	1.060757	1.060757	1.060757	0.000000	0.000000	1.060757	1.060757	1.060757	0.980713	0.012867	0.001442	0.004977	
8934000	-57.112671	400	1	3	'0 0 0 0 0 Z Z Z 	D	0.599134	0.599134	0.599134	0.599134	0.599134	0.000000	0.000000	0.000000	0.905479	0.090764	0.003758	0.000000	
