Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            879526932
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9214000	-11.415363	256	1	2	'0 0 0 Z 0 0 Z 0 	D	11.220239	11.220239	11.220239	0.000000	11.220239	11.220239	0.000000	11.220239	0.997170	0.000012	0.002818	0.000000	
9215000	-11.107031	233	1	2	'0 0 0 0 Z Z 0 0 	D	9.506617	9.506617	9.506617	9.506617	0.000000	0.000000	9.506617	9.506617	0.999993	0.000007	0.000000	0.000000	
9216000	-11.418687	788	1	3	'0 0 Z 0 Z Z 0 0 	D	19.171708	19.171708	0.000000	19.171708	0.000000	0.000000	19.171708	19.171708	1.000000	0.000000	0.000000	0.000000	
9217000	-12.464016	908	1	3	'0 0 0 Z Z Z 0 0 	D	4.462216	4.462216	4.462216	0.000000	0.000000	0.000000	4.462216	4.462216	0.999998	0.000002	0.000000	0.000000	
9218000	-11.513583	701	2	2	'1 0 0 Z Z 0 1 0 	D	7.467310	7.604159	7.604159	0.000000	0.000000	7.604159	7.467310	7.604159	0.999993	0.000007	0.000000	0.000000	
9219000	-10.424317	645	1	3	'0 0 Z Z 0 Z 0 0 	D	36.660336	36.660336	0.000000	0.000000	36.660336	0.000000	36.660336	36.660336	0.995955	0.000000	0.004045	0.000000	
9220000	-11.529054	334	1	2	'0 0 0 0 0 0 Z Z 	D	15.628290	15.628290	15.628290	15.628290	15.628290	15.628290	0.000000	0.000000	0.997363	0.000018	0.002619	0.000000	
9221000	-11.507726	873	2	2	'1 1 1 1 Z Z 1 0 	D	9.422569	9.422569	9.422569	9.422569	0.000000	0.000000	9.422569	13.867068	0.999996	0.000004	0.000000	0.000000	
9222000	-11.953158	427	2	2	'0 0 Z 0 1 Z 1 0 	D	12.300900	12.300900	0.000000	12.300900	13.522532	0.000000	13.522532	12.300900	0.998547	0.000000	0.001453	0.000000	
9223000	-10.781349	221	1	3	'0 0 0 0 0 Z Z Z 	D	15.016939	15.016939	15.016939	15.016939	15.016939	0.000000	0.000000	0.000000	0.997783	0.000019	0.002198	0.000000	
9224000	-11.557652	188	1	4	'0 0 Z Z 0 Z 0 Z 	D	14.011519	14.011519	0.000000	0.000000	14.011519	0.000000	14.011519	0.000000	0.998890	0.000000	0.001110	0.000000	
9225000	-10.624877	535	1	3	'0 0 0 0 0 Z Z Z 	D	21.712000	21.712000	21.712000	21.712000	21.712000	0.000000	0.000000	0.000000	0.993452	0.000061	0.006488	0.000000	
9226000	-12.833351	101	1	2	'0 0 0 0 Z Z 0 0 	D	4.071504	4.071504	4.071504	4.071504	0.000000	0.000000	4.071504	4.071504	0.999999	0.000001	0.000000	0.000000	
9227000	-11.601787	329	1	3	'0 0 Z Z Z 0 0 0 	D	4.407965	4.407965	0.000000	0.000000	0.000000	4.407965	4.407965	4.407965	1.000000	0.000000	0.000000	0.000000	
9228000	-15.861365	609	1	2	'0 Z 0 0 0 0 0 Z 	D	26.720103	0.000000	26.720103	26.720103	26.720103	26.720103	26.720103	0.000000	0.000000	0.000000	1.000000	0.000000	
9229000	-9.941573	294	1	3	'0 0 Z Z 0 Z 0 0 	D	21.976136	21.976136	0.000000	0.000000	21.976136	0.000000	21.976136	21.976136	0.999615	0.000000	0.000385	0.000000	
9230000	-10.203509	259	1	3	'0 0 0 0 Z Z 0 Z 	D	13.143639	13.143639	13.143639	13.143639	0.000000	0.000000	13.143639	0.000000	0.999974	0.000026	0.000000	0.000000	
9231000	-10.853569	967	1	4	'0 0 Z Z 0 Z 0 Z 	D	26.010279	26.010279	0.000000	0.000000	26.010279	0.000000	26.010279	0.000000	0.993217	0.000000	0.006783	0.000000	
9232000	-10.238097	695	1	2	'0 0 0 0 0 Z 0 Z 	D	15.447820	15.447820	15.447820	15.447820	15.447820	0.000000	15.447820	0.000000	0.999875	0.000002	0.000123	0.000000	
9233000	-11.111445	507	1	2	'0 0 0 Z 0 Z 0 0 	D	32.162374	32.162374	32.162374	0.000000	32.162374	0.000000	32.162374	32.162374	0.984143	0.000237	0.015620	0.000000	
9234000	-11.381761	250	1	2	'0 0 0 Z 0 Z 0 0 	D	9.314455	9.314455	9.314455	0.000000	9.314455	0.000000	9.314455	9.314455	0.998210	0.000012	0.001778	0.000000	
9235000	-11.231303	641	1	3	'0 0 0 Z Z Z 0 0 	D	9.113931	9.113931	9.113931	0.000000	0.000000	0.000000	9.113931	9.113931	0.999997	0.000003	0.000000	0.000000	
9236000	-11.223893	709	1	1	'0 0 0 0 0 0 Z 0 	D	14.517160	14.517160	14.517160	14.517160	14.517160	14.517160	0.000000	14.517160	0.999201	0.000008	0.000791	0.000000	
9237000	-10.715669	160	1	4	'0 0 0 Z Z Z 0 Z 	D	25.673184	25.673184	25.673184	0.000000	0.000000	0.000000	25.673184	0.000000	0.999931	0.000069	0.000000	0.000000	
9238000	-11.554469	373	1	3	'0 0 Z Z 0 Z 0 0 	D	5.888614	5.888614	0.000000	0.000000	5.888614	0.000000	5.888614	5.888614	0.998882	0.000000	0.001118	0.000000	
9239000	-11.448101	820	1	3	'0 0 0 0 0 Z Z Z 	D	7.150441	7.150441	7.150441	7.150441	7.150441	0.000000	0.000000	0.000000	0.999316	0.000003	0.000681	0.000000	
9240000	-10.501149	350	1	3	'0 0 0 0 0 Z Z Z 	D	12.341889	12.341889	12.341889	12.341889	12.341889	0.000000	0.000000	0.000000	0.998688	0.000005	0.001307	0.000000	
9241000	-11.754267	268	2	1	'1 1 Z 0 0 1 0 0 	D	9.218765	9.218765	0.000000	8.750646	8.750646	9.218765	8.750646	8.750646	0.999275	0.000000	0.000725	0.000000	
9242000	-11.552019	363	1	2	'0 0 Z 0 0 Z 0 0 	D	11.677168	11.677168	0.000000	11.677168	11.677168	0.000000	11.677168	11.677168	0.997639	0.000000	0.002361	0.000000	
9243000	-11.283366	389	1	2	'0 0 Z 0 0 Z 0 0 	D	5.354747	5.354747	0.000000	5.354747	5.354747	0.000000	5.354747	5.354747	0.999496	0.000000	0.000504	0.000000	
9244000	-12.039952	450	1	3	'0 0 Z Z Z 0 0 0 	D	7.723998	7.723998	0.000000	0.000000	0.000000	7.723998	7.723998	7.723998	1.000000	0.000000	0.000000	0.000000	
9245000	-11.785340	676	1	1	'0 0 0 0 0 Z 0 0 	D	5.183048	5.183048	5.183048	5.183048	5.183048	0.000000	5.183048	5.183048	0.998089	0.000003	0.001907	0.000000	
9246000	-10.458411	894	1	2	'0 0 0 Z 0 Z 0 0 	D	21.978277	21.978277	21.978277	0.000000	21.978277	0.000000	21.978277	21.978277	0.999797	0.000038	0.000164	0.000000	
9247000	-11.861609	367	1	2	'0 0 Z 0 Z 0 0 0 	D	6.878480	6.878480	0.000000	6.878480	0.000000	6.878480	6.878480	6.878480	1.000000	0.000000	0.000000	0.000000	
9248000	-11.170705	857	1	3	'0 0 Z Z Z 0 0 0 	D	18.967094	18.967094	0.000000	0.000000	0.000000	18.967094	18.967094	18.967094	1.000000	0.000000	0.000000	0.000000	
9249000	-11.117834	675	1	4	'0 0 Z Z 0 Z Z 0 	D	21.991925	21.991925	0.000000	0.000000	21.991925	0.000000	0.000000	21.991925	0.998469	0.000000	0.001531	0.000000	
9250000	-11.185982	581	1	3	'0 0 Z Z 0 0 Z 0 	D	7.361521	7.361521	0.000000	0.000000	7.361521	7.361521	0.000000	7.361521	0.997607	0.000000	0.002393	0.000000	
9251000	-12.017453	173	1	1	'0 0 0 0 0 0 Z 0 	D	6.685845	6.685845	6.685845	6.685845	6.685845	6.685845	0.000000	6.685845	0.999871	0.000005	0.000124	0.000000	
9252000	-11.368061	236	2	3	'0 0 0 Z Z Z 0 1 	D	20.428376	20.428376	20.428376	0.000000	0.000000	0.000000	20.428376	16.995769	0.999868	0.000132	0.000000	0.000000	
9253000	-11.693431	178	1	2	'0 0 Z 0 Z 0 0 0 	D	9.635364	9.635364	0.000000	9.635364	0.000000	9.635364	9.635364	9.635364	1.000000	0.000000	0.000000	0.000000	
9254000	-11.657854	500	1	4	'0 0 0 Z Z Z 0 Z 	D	24.064398	24.064398	24.064398	0.000000	0.000000	0.000000	24.064398	0.000000	0.999950	0.000050	0.000000	0.000000	
9255000	-12.034374	885	1	1	'0 0 0 0 Z 0 0 0 	D	5.966343	5.966343	5.966343	5.966343	0.000000	5.966343	5.966343	5.966343	0.999997	0.000003	0.000000	0.000000	
9256000	-13.624932	469	1	1	'0 0 0 0 0 0 Z 0 	D	2.829707	2.829707	2.829707	2.829707	2.829707	2.829707	0.000000	2.829707	0.999995	0.000001	0.000004	0.000000	
9257000	-10.835798	554	1	2	'0 0 0 0 Z Z 0 0 	D	10.209223	10.209223	10.209223	10.209223	0.000000	0.000000	10.209223	10.209223	0.999998	0.000002	0.000000	0.000000	
9258000	-11.779518	561	1	3	'0 0 Z 0 Z Z 0 0 	D	17.745848	17.745848	0.000000	17.745848	0.000000	0.000000	17.745848	17.745848	1.000000	0.000000	0.000000	0.000000	
9259000	-10.938815	618	1	5	'0 0 0 Z Z Z Z Z 	D	8.257020	8.257020	8.257020	0.000000	0.000000	0.000000	0.000000	0.000000	0.999997	0.000003	0.000000	0.000000	
9260000	-9.589649	195	1	3	'0 0 0 Z Z Z 0 0 	D	12.278083	12.278083	12.278083	0.000000	0.000000	0.000000	12.278083	12.278083	0.999994	0.000006	0.000000	0.000000	
9261000	-11.732292	400	1	1	'0 0 Z 0 0 0 0 0 	D	6.738282	6.738282	0.000000	6.738282	6.738282	6.738282	6.738282	6.738282	0.999329	0.000000	0.000671	0.000000	
9262000	-12.302122	656	1	3	'0 0 Z Z 0 Z 0 0 	D	3.264028	3.264028	0.000000	0.000000	3.264028	0.000000	3.264028	3.264028	0.999996	0.000000	0.000004	0.000000	
9263000	-10.261991	935	1	2	'0 0 0 Z 0 Z 0 0 	D	13.390373	13.390373	13.390373	0.000000	13.390373	0.000000	13.390373	13.390373	0.999852	0.000026	0.000122	0.000000	
9264000	-11.437091	681	1	3	'0 0 0 0 Z Z 0 Z 	D	8.906432	8.906432	8.906432	8.906432	0.000000	0.000000	8.906432	0.000000	0.999996	0.000004	0.000000	0.000000	
9265000	-11.645185	1000	1	3	'0 0 0 0 0 Z Z Z 	D	21.686368	21.686368	21.686368	21.686368	21.686368	0.000000	0.000000	0.000000	0.998901	0.000201	0.000898	0.000000	
9266000	-11.078095	916	1	1	'0 0 0 0 0 Z 0 0 	D	21.647223	21.647223	21.647223	21.647223	21.647223	0.000000	21.647223	21.647223	0.995712	0.000034	0.004254	0.000000	
9267000	-10.725523	861	1	3	'0 0 Z 0 Z Z 0 0 	D	20.659233	20.659233	0.000000	20.659233	0.000000	0.000000	20.659233	20.659233	1.000000	0.000000	0.000000	0.000000	
9268000	-11.739307	796	1	1	'0 0 0 Z 0 0 0 0 	D	9.390527	9.390527	9.390527	0.000000	9.390527	9.390527	9.390527	9.390527	0.998242	0.000002	0.001756	0.000000	
9269000	-10.418148	259	1	1	'0 0 0 0 Z 0 0 0 	D	12.474505	12.474505	12.474505	12.474505	0.000000	12.474505	12.474505	12.474505	0.999976	0.000024	0.000000	0.000000	
9270000	-11.044706	838	1	2	'0 0 0 Z 0 Z 0 0 	D	12.198897	12.198897	12.198897	0.000000	12.198897	0.000000	12.198897	12.198897	0.999638	0.000007	0.000355	0.000000	
9271000	-10.838298	823	1	3	'0 0 0 0 Z Z 0 Z 	D	17.300652	17.300652	17.300652	17.300652	0.000000	0.000000	17.300652	0.000000	0.999927	0.000073	0.000000	0.000000	
9272000	-14.239508	816	1	4	'0 0 0 Z Z Z 0 Z 	D	1.341010	1.341010	1.341010	0.000000	0.000000	0.000000	1.341010	0.000000	1.000000	0.000000	0.000000	0.000000	
9273000	-11.678122	297	1	4	'0 0 0 Z Z Z Z 0 	D	5.955002	5.955002	5.955002	0.000000	0.000000	0.000000	0.000000	5.955002	0.999979	0.000021	0.000000	0.000000	
9274000	-10.498756	403	1	3	'0 0 Z 0 Z Z 0 0 	D	15.603363	15.603363	0.000000	15.603363	0.000000	0.000000	15.603363	15.603363	1.000000	0.000000	0.000000	0.000000	
9275000	-12.615084	828	1	4	'0 0 0 Z Z Z 0 Z 	D	4.859282	4.859282	4.859282	0.000000	0.000000	0.000000	4.859282	0.000000	1.000000	0.000000	0.000000	0.000000	
9276000	-11.856445	129	1	2	'0 0 0 Z Z 0 0 0 	D	21.821223	21.821223	21.821223	0.000000	0.000000	21.821223	21.821223	21.821223	0.999955	0.000045	0.000000	0.000000	
9277000	-11.314404	145	1	3	'0 0 Z 0 Z Z 0 0 	D	11.965633	11.965633	0.000000	11.965633	0.000000	0.000000	11.965633	11.965633	1.000000	0.000000	0.000000	0.000000	
9278000	-13.749172	175	1	2	'0 0 Z 0 0 Z 0 0 	D	2.898555	2.898555	0.000000	2.898555	2.898555	0.000000	2.898555	2.898555	0.999658	0.000000	0.000342	0.000000	
9279000	-12.604502	388	1	1	'0 0 0 0 0 0 0 Z 	D	5.423266	5.423266	5.423266	5.423266	5.423266	5.423266	5.423266	0.000000	0.998711	0.000001	0.001288	0.000000	
9280000	-14.708142	763	1	3	'0 0 Z Z Z 0 0 0 	D	1.059840	1.059840	0.000000	0.000000	0.000000	1.059840	1.059840	1.059840	1.000000	0.000000	0.000000	0.000000	
9281000	-11.341921	166	1	3	'0 0 Z Z 0 Z 0 0 	D	10.194132	10.194132	0.000000	0.000000	10.194132	0.000000	10.194132	10.194132	0.998773	0.000000	0.001227	0.000000	
9282000	-11.814655	34	1	4	'0 0 Z Z 0 Z Z 0 	D	5.551585	5.551585	0.000000	0.000000	5.551585	0.000000	0.000000	5.551585	0.999467	0.000000	0.000533	0.000000	
9283000	-10.617834	554	1	3	'0 0 0 Z Z Z 0 0 	D	12.911838	12.911838	12.911838	0.000000	0.000000	0.000000	12.911838	12.911838	0.999997	0.000003	0.000000	0.000000	
9284000	-11.349783	631	1	4	'0 0 Z 0 0 Z Z Z 	D	25.608184	25.608184	0.000000	25.608184	25.608184	0.000000	0.000000	0.000000	0.995434	0.000000	0.004566	0.000000	
9285000	-10.677249	87	1	2	'0 0 0 Z Z 0 0 0 	D	11.818809	11.818809	11.818809	0.000000	0.000000	11.818809	11.818809	11.818809	0.999987	0.000013	0.000000	0.000000	
9286000	-11.235494	731	1	2	'0 0 0 0 0 0 Z Z 	D	16.862899	16.862899	16.862899	16.862899	16.862899	16.862899	0.000000	0.000000	0.996959	0.000031	0.003009	0.000000	
9287000	-10.853539	781	1	3	'0 0 Z Z Z 0 0 0 	D	10.891137	10.891137	0.000000	0.000000	0.000000	10.891137	10.891137	10.891137	1.000000	0.000000	0.000000	0.000000	
9288000	-9.686092	195	1	4	'0 0 0 Z Z Z 0 Z 	D	28.706772	28.706772	28.706772	0.000000	0.000000	0.000000	28.706772	0.000000	0.999959	0.000041	0.000000	0.000000	
9289000	-11.165725	906	1	4	'0 0 Z Z 0 Z 0 Z 	D	39.891090	39.891090	0.000000	0.000000	39.891090	0.000000	39.891090	0.000000	0.998813	0.000000	0.001187	0.000000	
9290000	-11.607140	796	1	2	'0 0 0 0 0 0 Z Z 	D	10.692242	10.692242	10.692242	10.692242	10.692242	10.692242	0.000000	0.000000	0.998000	0.000002	0.001997	0.000000	
9291000	-12.365456	820	1	3	'0 0 0 0 Z Z 0 Z 	D	3.692417	3.692417	3.692417	3.692417	0.000000	0.000000	3.692417	0.000000	0.999999	0.000001	0.000000	0.000000	
9292000	-10.795768	320	1	2	'0 0 0 0 Z Z 0 0 	D	10.187145	10.187145	10.187145	10.187145	0.000000	0.000000	10.187145	10.187145	1.000000	0.000000	0.000000	0.000000	
9293000	-12.227809	623	1	1	'0 0 0 Z 0 0 0 0 	D	5.344155	5.344155	5.344155	0.000000	5.344155	5.344155	5.344155	5.344155	0.998490	0.000002	0.001508	0.000000	
9294000	-12.629443	52	1	2	'0 0 0 Z 0 0 Z 0 	D	4.826170	4.826170	4.826170	0.000000	4.826170	4.826170	0.000000	4.826170	0.999270	0.000000	0.000730	0.000000	
9295000	-10.936685	619	1	5	'0 0 0 Z Z Z Z Z 	D	19.671438	19.671438	19.671438	0.000000	0.000000	0.000000	0.000000	0.000000	0.999979	0.000021	0.000000	0.000000	
9296000	-11.647579	147	1	1	'0 0 Z 0 0 0 0 0 	D	13.772398	13.772398	0.000000	13.772398	13.772398	13.772398	13.772398	13.772398	0.999176	0.000000	0.000824	0.000000	
9297000	-12.008186	777	1	4	'0 0 0 Z Z Z Z 0 	D	19.507510	19.507510	19.507510	0.000000	0.000000	0.000000	0.000000	19.507510	0.999966	0.000034	0.000000	0.000000	
9298000	-12.350965	864	1	1	'0 0 0 0 0 0 0 Z 	D	4.062581	4.062581	4.062581	4.062581	4.062581	4.062581	4.062581	0.000000	0.999134	0.000001	0.000865	0.000000	
9299000	-12.699405	501	1	2	'0 0 0 Z 0 Z 0 0 	D	9.282604	9.282604	9.282604	0.000000	9.282604	0.000000	9.282604	9.282604	0.999953	0.000009	0.000038	0.000000	
9300000	-11.181238	115	1	4	'0 0 Z Z 0 Z Z 0 	D	21.397881	21.397881	0.000000	0.000000	21.397881	0.000000	0.000000	21.397881	0.997488	0.000000	0.002512	0.000000	
9301000	-10.457671	541	1	4	'0 0 0 0 Z Z Z Z 	D	19.964946	19.964946	19.964946	19.964946	0.000000	0.000000	0.000000	0.000000	0.999977	0.000023	0.000000	0.000000	
9302000	-10.916108	420	1	2	'0 0 0 Z Z 0 0 0 	D	9.516960	9.516960	9.516960	0.000000	0.000000	9.516960	9.516960	9.516960	0.999993	0.000007	0.000000	0.000000	
9303000	-12.836657	911	1	1	'0 0 Z 0 0 0 0 0 	D	9.700475	9.700475	0.000000	9.700475	9.700475	9.700475	9.700475	9.700475	0.998593	0.000000	0.001407	0.000000	
9304000	-11.121053	541	1	2	'0 0 0 Z Z 0 0 0 	D	10.108509	10.108509	10.108509	0.000000	0.000000	10.108509	10.108509	10.108509	0.999994	0.000006	0.000000	0.000000	
9305000	-11.314670	304	1	4	'0 0 0 Z Z Z Z 0 	D	23.034053	23.034053	23.034053	0.000000	0.000000	0.000000	0.000000	23.034053	0.999966	0.000034	0.000000	0.000000	
9306000	-11.874049	129	1	1	'0 0 0 0 Z 0 0 0 	D	18.547632	18.547632	18.547632	18.547632	0.000000	18.547632	18.547632	18.547632	0.999968	0.000032	0.000000	0.000000	
9307000	-12.193559	944	1	1	'0 0 Z 0 0 0 0 0 	D	5.203221	5.203221	0.000000	5.203221	5.203221	5.203221	5.203221	5.203221	0.999584	0.000000	0.000416	0.000000	
9308000	-10.815339	681	1	2	'0 0 0 0 Z Z 0 0 	D	17.455209	17.455209	17.455209	17.455209	0.000000	0.000000	17.455209	17.455209	0.999985	0.000015	0.000000	0.000000	
9309000	-10.439510	417	1	4	'0 0 0 Z Z Z 0 Z 	D	29.606313	29.606313	29.606313	0.000000	0.000000	0.000000	29.606313	0.000000	0.999998	0.000002	0.000000	0.000000	
9310000	-10.784219	78	1	4	'0 0 0 0 Z Z Z Z 	D	19.039055	19.039055	19.039055	19.039055	0.000000	0.000000	0.000000	0.000000	0.999977	0.000023	0.000000	0.000000	
9311000	-11.228422	385	1	1	'0 0 0 0 Z 0 0 0 	D	17.186422	17.186422	17.186422	17.186422	0.000000	17.186422	17.186422	17.186422	0.999980	0.000020	0.000000	0.000000	
9312000	-10.817710	606	1	3	'0 0 0 0 Z Z 0 Z 	D	8.052719	8.052719	8.052719	8.052719	0.000000	0.000000	8.052719	0.000000	0.999997	0.000003	0.000000	0.000000	
9313000	-11.198062	405	2	3	'1 1 0 0 Z Z Z 1 	D	12.556459	12.556459	2.486321	2.486321	0.000000	0.000000	0.000000	12.556459	1.000000	0.000000	0.000000	0.000000	
9314000	-10.798245	530	1	4	'0 0 Z 0 0 Z Z Z 	D	9.859260	9.859260	0.000000	9.859260	9.859260	0.000000	0.000000	0.000000	0.997465	0.000000	0.002535	0.000000	
9315000	-13.244347	176	2	3	'0 1 0 Z 0 Z 1 Z 	D	16.336347	0.968877	16.336347	0.000000	16.336347	0.000000	0.968877	0.000000	0.981089	0.000011	0.018900	0.000000	
9316000	-11.273226	424	1	3	'0 0 0 Z 0 0 Z Z 	D	6.350199	6.350199	6.350199	0.000000	6.350199	6.350199	0.000000	0.000000	0.999758	0.000001	0.000241	0.000000	
9317000	-11.719776	337	1	2	'0 0 0 Z Z 0 0 0 	D	7.334358	7.334358	7.334358	0.000000	0.000000	7.334358	7.334358	7.334358	0.999986	0.000014	0.000000	0.000000	
9318000	-10.944196	791	1	1	'0 0 0 0 0 0 0 Z 	D	7.237009	7.237009	7.237009	7.237009	7.237009	7.237009	7.237009	0.000000	0.999316	0.000001	0.000683	0.000000	
9319000	-10.257061	898	1	3	'0 0 0 0 0 Z Z Z 	D	20.769927	20.769927	20.769927	20.769927	20.769927	0.000000	0.000000	0.000000	0.997375	0.000007	0.002618	0.000000	
9320000	-10.686739	665	1	3	'0 0 0 Z Z Z 0 0 	D	12.971459	12.971459	12.971459	0.000000	0.000000	0.000000	12.971459	12.971459	0.999993	0.000007	0.000000	0.000000	
9321000	-12.730471	950	1	2	'0 0 0 Z 0 Z 0 0 	D	2.556458	2.556458	2.556458	0.000000	2.556458	0.000000	2.556458	2.556458	0.999556	0.000000	0.000444	0.000000	
9322000	-11.813430	782	1	1	'0 0 Z 0 0 0 0 0 	D	6.012334	6.012334	0.000000	6.012334	6.012334	6.012334	6.012334	6.012334	0.997915	0.000000	0.002085	0.000000	
9323000	-12.024752	662	1	1	'0 0 Z 0 0 0 0 0 	D	35.627093	35.627093	0.000000	35.627093	35.627093	35.627093	35.627093	35.627093	0.989928	0.000000	0.010072	0.000000	
9324000	-10.825952	931	1	4	'0 0 Z 0 0 Z Z Z 	D	9.237719	9.237719	0.000000	9.237719	9.237719	0.000000	0.000000	0.000000	0.999309	0.000000	0.000691	0.000000	
9325000	-11.120835	174	1	1	'0 0 Z 0 0 0 0 0 	D	16.192238	16.192238	0.000000	16.192238	16.192238	16.192238	16.192238	16.192238	0.997655	0.000000	0.002345	0.000000	
9326000	-12.352843	954	1	4	'0 0 0 Z Z 0 Z Z 	D	3.731816	3.731816	3.731816	0.000000	0.000000	3.731816	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
9327000	-10.984735	536	1	5	'0 0 0 Z Z Z Z Z 	D	15.881359	15.881359	15.881359	0.000000	0.000000	0.000000	0.000000	0.000000	0.999987	0.000013	0.000000	0.000000	
9328000	-11.497176	240	1	4	'0 0 0 0 Z Z Z Z 	D	14.917328	14.917328	14.917328	14.917328	0.000000	0.000000	0.000000	0.000000	0.999985	0.000015	0.000000	0.000000	
9329000	-11.287407	955	1	2	'0 0 0 Z 0 0 Z 0 	D	17.429016	17.429016	17.429016	0.000000	17.429016	17.429016	0.000000	17.429016	0.995696	0.000047	0.004257	0.000000	
9330000	-10.154951	140	1	4	'0 0 Z Z 0 Z 0 Z 	D	19.581189	19.581189	0.000000	0.000000	19.581189	0.000000	19.581189	0.000000	0.997109	0.000000	0.002891	0.000000	
9331000	-11.380410	972	1	2	'0 0 Z 0 0 Z 0 0 	D	14.351253	14.351253	0.000000	14.351253	14.351253	0.000000	14.351253	14.351253	0.995042	0.000000	0.004958	0.000000	
9332000	-12.534388	142	1	1	'0 0 Z 0 0 0 0 0 	D	11.968679	11.968679	0.000000	11.968679	11.968679	11.968679	11.968679	11.968679	0.999997	0.000000	0.000003	0.000000	
9333000	-12.697277	414	1	0	'0 0 0 0 0 0 0 0 	I	4.855145	4.855145	4.855145	4.855145	4.855145	4.855145	4.855145	4.855145	0.999284	0.000004	0.000712	0.000000	
9334000	-11.123282	946	1	1	'0 0 Z 0 0 0 0 0 	D	6.352658	6.352658	0.000000	6.352658	6.352658	6.352658	6.352658	6.352658	0.999957	0.000000	0.000043	0.000000	
9335000	-11.556430	118	1	2	'0 0 Z 0 0 Z 0 0 	D	7.818031	7.818031	0.000000	7.818031	7.818031	0.000000	7.818031	7.818031	1.000000	0.000000	0.000000	0.000000	
9336000	-12.310142	85	1	3	'0 0 Z 0 Z Z 0 0 	D	5.050431	5.050431	0.000000	5.050431	0.000000	0.000000	5.050431	5.050431	1.000000	0.000000	0.000000	0.000000	
9337000	-11.347663	446	1	2	'0 0 0 0 Z Z 0 0 	D	19.594923	19.594923	19.594923	19.594923	0.000000	0.000000	19.594923	19.594923	0.999902	0.000098	0.000000	0.000000	
9338000	-10.471011	744	1	3	'0 0 Z Z Z 0 0 0 	D	16.894640	16.894640	0.000000	0.000000	0.000000	16.894640	16.894640	16.894640	1.000000	0.000000	0.000000	0.000000	
9339000	-10.708720	630	1	1	'0 0 0 0 0 0 0 Z 	D	8.020144	8.020144	8.020144	8.020144	8.020144	8.020144	8.020144	0.000000	0.999829	0.000003	0.000167	0.000000	
9340000	-11.846065	696	1	3	'0 0 Z 0 Z Z 0 0 	D	7.428630	7.428630	0.000000	7.428630	0.000000	0.000000	7.428630	7.428630	1.000000	0.000000	0.000000	0.000000	
9341000	-10.407008	144	1	0	'0 0 0 0 0 0 0 0 	I	19.625269	19.625269	19.625269	19.625269	19.625269	19.625269	19.625269	19.625269	0.997633	0.000027	0.002340	0.000000	
9342000	-10.841323	600	1	3	'0 0 Z Z 0 Z 0 0 	D	9.652838	9.652838	0.000000	0.000000	9.652838	0.000000	9.652838	9.652838	0.997708	0.000000	0.002292	0.000000	
9343000	-10.952087	827	1	0	'0 0 0 0 0 0 0 0 	I	11.629665	11.629665	11.629665	11.629665	11.629665	11.629665	11.629665	11.629665	0.999967	0.000001	0.000032	0.000000	
9344000	-12.398137	512	1	3	'0 0 0 0 0 Z Z Z 	D	4.991894	4.991894	4.991894	4.991894	4.991894	0.000000	0.000000	0.000000	0.998620	0.000005	0.001375	0.000000	
9345000	-10.826725	690	1	2	'0 0 0 0 0 0 Z Z 	D	15.818437	15.818437	15.818437	15.818437	15.818437	15.818437	0.000000	0.000000	0.996519	0.000011	0.003471	0.000000	
9346000	-11.517812	592	1	4	'0 0 0 Z Z 0 Z Z 	D	16.791957	16.791957	16.791957	0.000000	0.000000	16.791957	0.000000	0.000000	0.999987	0.000013	0.000000	0.000000	
9347000	-11.260983	578	1	4	'0 0 Z 0 0 Z Z Z 	D	6.631369	6.631369	0.000000	6.631369	6.631369	0.000000	0.000000	0.000000	0.998822	0.000000	0.001178	0.000000	
