Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2297758447
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4113000	-14.698977	670	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	10.725415	0.000000	0.000000	10.725415	10.725415	10.725415	10.725415	0.004085	0.000000	0.995904	0.000012	
4114000	-13.263171	248	1	2	'0 0 Z Z 0 0 0 0 	D	22.685168	22.685168	0.000000	0.000000	22.685168	22.685168	22.685168	22.685168	0.014988	0.000000	0.984994	0.000019	
4115000	-13.207019	784	1	2	'0 0 0 Z 0 0 Z 0 	D	17.211243	17.211243	17.211243	0.000000	17.211243	17.211243	0.000000	17.211243	0.004178	0.000000	0.995804	0.000018	
4116000	-14.302535	910	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	17.937303	0.000000	0.000000	17.937303	17.937303	17.937303	17.937303	0.000119	0.000000	0.999878	0.000003	
4117000	-12.853150	148	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	22.214584	0.000000	22.214584	22.214584	22.214584	0.000000	0.000000	0.012214	0.000000	0.987786	0.000000	
4118000	-13.220653	785	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	13.838139	13.838139	13.838139	13.838139	13.838139	13.838139	0.000000	0.000000	0.999982	0.000018	
4119000	-13.320395	936	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	36.161772	36.161772	36.161772	36.161772	36.161772	36.161772	36.161772	0.015901	0.000000	0.984004	0.000096	
4120000	-13.648329	308	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	13.373274	0.000000	0.000000	13.373274	13.373274	13.373274	13.373274	0.012721	0.000000	0.987267	0.000013	
4121000	-13.251358	425	1	2	'0 Z 0 0 0 0 0 Z 	D	13.313774	0.000000	13.313774	13.313774	13.313774	13.313774	13.313774	0.000000	0.000000	0.000000	1.000000	0.000000	
4122000	-12.800760	622	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	16.189611	0.000000	16.189611	16.189611	16.189611	16.189611	16.189611	0.005765	0.000000	0.994223	0.000011	
4123000	-14.717825	522	1	2	'0 Z 0 0 0 0 0 Z 	D	6.796088	0.000000	6.796088	6.796088	6.796088	6.796088	6.796088	0.000000	0.000000	0.000000	1.000000	0.000000	
4124000	-12.865070	650	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	26.106011	26.106011	26.106011	26.106011	26.106011	0.000000	0.000000	0.000000	1.000000	0.000000	
4125000	-15.542202	107	1	1	'0 0 0 Z 0 0 0 0 	D	7.405563	7.405563	7.405563	0.000000	7.405563	7.405563	7.405563	7.405563	0.007382	0.000000	0.992611	0.000007	
4126000	-13.852519	899	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	10.239530	0.000000	10.239530	10.239530	10.239530	0.000000	0.000000	0.013083	0.000000	0.986917	0.000000	
4127000	-16.247183	699	1	2	'0 Z 0 0 0 0 Z 0 	D	5.755237	0.000000	5.755237	5.755237	5.755237	5.755237	0.000000	5.755237	0.000000	0.000000	1.000000	0.000000	
4128000	-14.962418	634	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.570861	0.000000	6.570861	6.570861	6.570861	6.570861	6.570861	0.007618	0.000000	0.992370	0.000011	
4129000	-13.617718	920	1	1	'0 0 0 0 0 0 0 Z 	D	19.476411	19.476411	19.476411	19.476411	19.476411	19.476411	19.476411	0.000000	0.007257	0.000000	0.992743	0.000000	
4130000	-14.605920	448	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	8.643858	0.000000	0.000000	8.643858	8.643858	0.000000	0.000000	0.005780	0.000000	0.994220	0.000000	
4131000	-14.946403	790	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	7.335901	0.000000	7.335901	7.335901	7.335901	0.000000	0.000000	0.010099	0.000000	0.989901	0.000000	
4132000	-15.547260	816	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.594130	0.000000	5.594130	5.594130	5.594130	5.594130	5.594130	0.004680	0.000000	0.995319	0.000000	
4133000	-14.563815	706	1	1	'0 Z 0 0 0 0 0 0 	D	12.337593	0.000000	12.337593	12.337593	12.337593	12.337593	12.337593	12.337593	0.000000	0.000000	0.999985	0.000015	
4134000	-13.142657	823	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	19.998775	0.000000	0.000000	19.998775	19.998775	0.000000	0.000000	0.000721	0.000000	0.999279	0.000000	
4135000	-15.765977	509	1	1	'0 Z 0 0 0 0 0 0 	D	6.919845	0.000000	6.919845	6.919845	6.919845	6.919845	6.919845	6.919845	0.000000	0.000000	0.999991	0.000009	
4136000	-15.434478	516	2	3	'Z Z 1 Z 0 1 1 0 	D	0.000000	0.000000	0.814721	0.000000	14.162476	0.814721	0.814721	14.162476	0.000000	0.000000	0.999985	0.000015	
4137000	-14.121715	516	1	0	'0 0 0 0 0 0 0 0 	I	10.794589	10.794589	10.794589	10.794589	10.794589	10.794589	10.794589	10.794589	0.003438	0.000000	0.996554	0.000009	
4138000	-13.830224	111	1	3	'0 0 0 Z 0 0 Z Z 	D	22.050305	22.050305	22.050305	0.000000	22.050305	22.050305	0.000000	0.000000	0.022285	0.000000	0.977715	0.000000	
4139000	-13.963714	322	1	2	'0 0 0 0 0 0 Z Z 	D	18.259314	18.259314	18.259314	18.259314	18.259314	18.259314	0.000000	0.000000	0.000199	0.000000	0.999801	0.000000	
4140000	-13.299008	937	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	16.906671	16.906671	16.906671	16.906671	16.906671	0.000000	0.000000	0.013886	0.000000	0.986114	0.000000	
4141000	-14.977241	694	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.416789	10.416789	10.416789	10.416789	10.416789	10.416789	10.416789	0.005555	0.000000	0.994432	0.000013	
4142000	-12.919847	412	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	15.845049	0.000000	15.845049	15.845049	15.845049	15.845049	15.845049	0.008750	0.000000	0.991228	0.000022	
4143000	-14.431349	225	2	4	'Z 1 Z Z 1 0 1 Z 	D	0.000000	6.445138	0.000000	0.000000	6.445138	15.950505	6.445138	0.000000	0.002807	0.000000	0.997193	0.000000	
4144000	-12.654413	929	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	18.698586	18.698586	18.698586	18.698586	18.698586	0.000000	0.000000	0.000000	1.000000	0.000000	
4145000	-12.418919	762	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	26.027730	26.027730	26.027730	26.027730	26.027730	0.000000	26.027730	0.000718	0.000000	0.999183	0.000099	
4146000	-13.766882	90	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	20.108866	0.000000	0.000000	20.108866	20.108866	20.108866	0.000000	0.040487	0.000000	0.959513	0.000000	
4147000	-13.250557	611	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	24.639519	24.639519	24.639519	0.000000	24.639519	0.000000	0.000000	0.999969	0.000031	
4148000	-13.397077	448	1	3	'0 Z 0 0 0 0 Z Z 	D	17.144885	0.000000	17.144885	17.144885	17.144885	17.144885	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4149000	-12.709844	585	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.029919	16.029919	16.029919	16.029919	16.029919	0.000000	0.000000	0.999989	0.000011	
4150000	-12.942728	952	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.235665	19.235665	19.235665	19.235665	19.235665	0.000000	0.000000	0.999978	0.000022	
4151000	-14.123255	261	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	17.082198	17.082198	17.082198	17.082198	17.082198	17.082198	0.000000	0.000000	0.999969	0.000031	
4152000	-16.302657	920	1	1	'0 0 0 Z 0 0 0 0 	D	5.191808	5.191808	5.191808	0.000000	5.191808	5.191808	5.191808	5.191808	0.005498	0.000000	0.994502	0.000000	
4153000	-13.290716	533	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	11.412155	0.000000	11.412155	11.412155	11.412155	0.000000	0.000000	0.017985	0.000000	0.982015	0.000000	
4154000	-12.836806	927	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	12.323191	0.000000	0.000000	12.323191	12.323191	12.323191	12.323191	0.013656	0.000000	0.986327	0.000016	
4155000	-13.718310	86	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	13.731288	13.731288	13.731288	0.000000	13.731288	0.000000	0.000000	0.999980	0.000020	
4156000	-13.053042	174	1	2	'0 0 Z Z 0 0 0 0 	D	28.463852	28.463852	0.000000	0.000000	28.463852	28.463852	28.463852	28.463852	0.030528	0.000000	0.969435	0.000037	
4157000	-13.054433	503	1	2	'0 Z 0 0 0 0 Z 0 	D	29.611441	0.000000	29.611441	29.611441	29.611441	29.611441	0.000000	29.611441	0.000000	0.000000	0.999948	0.000052	
4158000	-12.647593	931	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.614600	21.614600	21.614600	21.614600	21.614600	21.614600	21.614600	0.013963	0.000000	0.986003	0.000034	
4159000	-13.119398	661	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	21.997378	21.997378	21.997378	21.997378	21.997378	21.997378	0.000000	0.000000	0.999949	0.000051	
4160000	-15.005259	533	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.798902	0.000000	0.000000	4.798902	4.798902	4.798902	4.798902	0.007280	0.000000	0.992714	0.000006	
4161000	-12.858402	420	1	3	'0 0 Z Z 0 0 Z 0 	D	27.700383	27.700383	0.000000	0.000000	27.700383	27.700383	0.000000	27.700383	0.030103	0.000000	0.969833	0.000064	
4162000	-14.724122	76	1	1	'0 Z 0 0 0 0 0 0 	D	7.292643	0.000000	7.292643	7.292643	7.292643	7.292643	7.292643	7.292643	0.000000	0.000000	0.999989	0.000011	
4163000	-13.386114	265	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	26.234021	26.234021	26.234021	0.000000	26.234021	0.000000	0.000000	0.999893	0.000107	
4164000	-13.926014	212	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	7.895578	7.895578	7.895578	7.895578	7.895578	0.000000	0.000000	0.999999	0.000001	
4165000	-14.382538	685	1	1	'0 0 0 0 0 0 0 Z 	D	6.542731	6.542731	6.542731	6.542731	6.542731	6.542731	6.542731	0.000000	0.005839	0.000000	0.994161	0.000000	
4166000	-13.328906	389	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	12.008579	0.000000	12.008579	12.008579	12.008579	0.000000	0.000000	0.009378	0.000000	0.990622	0.000000	
4167000	-15.758043	389	1	3	'0 0 Z Z Z 0 0 0 	D	37.318711	37.318711	0.000000	0.000000	0.000000	37.318711	37.318711	37.318711	1.000000	0.000000	0.000000	0.000000	
4168000	-13.157242	927	1	1	'0 0 0 Z 0 0 0 0 	D	11.431381	11.431381	11.431381	0.000000	11.431381	11.431381	11.431381	11.431381	0.012046	0.000000	0.987939	0.000015	
4169000	-12.695690	227	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.548998	24.548998	24.548998	24.548998	24.548998	0.000000	0.000000	0.999998	0.000002	
4170000	-14.036417	582	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	17.655589	0.000000	17.655589	17.655589	17.655589	17.655589	17.655589	0.004302	0.000000	0.995683	0.000015	
4171000	-14.026484	594	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	10.630168	10.630168	10.630168	10.630168	10.630168	0.000000	0.000000	0.009857	0.000000	0.990143	0.000000	
4172000	-12.930570	204	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	27.029263	27.029263	27.029263	27.029263	27.029263	0.000000	0.000000	0.000000	1.000000	0.000000	
4173000	-12.546221	294	1	3	'0 Z 0 0 0 0 Z Z 	D	34.856702	0.000000	34.856702	34.856702	34.856702	34.856702	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4174000	-13.698199	333	1	2	'0 0 0 Z 0 0 Z 0 	D	12.883143	12.883143	12.883143	0.000000	12.883143	12.883143	0.000000	12.883143	0.015395	0.000000	0.984583	0.000022	
4175000	-14.412646	953	1	3	'0 0 Z Z 0 0 Z 0 	D	8.865539	8.865539	0.000000	0.000000	8.865539	8.865539	0.000000	8.865539	0.005165	0.000000	0.994833	0.000002	
4176000	-15.225737	299	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	9.745254	0.000000	9.745254	9.745254	9.745254	0.000000	0.000000	0.006881	0.000000	0.993119	0.000000	
4177000	-13.841479	852	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	15.367419	15.367419	0.000000	15.367419	15.367419	0.000000	0.000000	0.013640	0.000000	0.986360	0.000000	
4178000	-14.162648	747	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	14.347304	14.347304	14.347304	14.347304	14.347304	0.000000	0.000000	0.000000	1.000000	0.000000	
4179000	-13.141551	354	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.790462	36.790462	36.790462	36.790462	36.790462	0.000000	0.000000	0.999917	0.000083	
4180000	-12.584263	412	1	3	'0 Z 0 0 0 0 Z Z 	D	24.732558	0.000000	24.732558	24.732558	24.732558	24.732558	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4181000	-14.683534	376	1	1	'0 0 Z 0 0 0 0 0 	D	11.727978	11.727978	0.000000	11.727978	11.727978	11.727978	11.727978	11.727978	0.023818	0.000000	0.976168	0.000013	
4182000	-12.492370	805	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	20.064786	20.064786	20.064786	20.064786	20.064786	0.000000	0.000000	0.000000	1.000000	0.000000	
4183000	-13.487441	220	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	15.253798	15.253798	15.253798	15.253798	15.253798	0.000000	0.000000	0.000000	1.000000	0.000000	
4184000	-15.168849	440	1	2	'0 0 Z Z 0 0 0 0 	D	6.952846	6.952846	0.000000	0.000000	6.952846	6.952846	6.952846	6.952846	0.000040	0.000000	0.999952	0.000008	
4185000	-12.492920	303	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	23.030586	0.000000	23.030586	23.030586	23.030586	0.000000	0.000000	0.019786	0.000000	0.980214	0.000000	
4186000	-13.202579	584	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.628745	14.628745	14.628745	14.628745	14.628745	0.000000	0.000000	0.999990	0.000010	
4187000	-12.478998	690	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	21.373387	21.373387	21.373387	21.373387	0.000000	21.373387	0.000000	0.000000	0.999978	0.000022	
4188000	-13.339703	660	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	21.469830	21.469830	21.469830	21.469830	21.469830	0.000000	0.000000	0.000000	1.000000	0.000000	
4189000	-13.312942	494	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	17.505094	17.505094	0.000000	17.505094	17.505094	0.000000	0.000000	0.030193	0.000000	0.969807	0.000000	
4190000	-13.540564	329	1	3	'0 0 Z Z 0 0 Z 0 	D	14.765006	14.765006	0.000000	0.000000	14.765006	14.765006	0.000000	14.765006	0.004712	0.000000	0.995266	0.000022	
4191000	-14.717324	370	1	1	'0 0 0 0 0 0 0 Z 	D	6.856816	6.856816	6.856816	6.856816	6.856816	6.856816	6.856816	0.000000	0.000395	0.000000	0.999605	0.000000	
4192000	-13.309253	894	1	2	'0 0 0 Z 0 0 Z 0 	D	10.470307	10.470307	10.470307	0.000000	10.470307	10.470307	0.000000	10.470307	0.000035	0.000000	0.999957	0.000007	
4193000	-13.312190	116	1	3	'0 Z 0 0 0 0 Z Z 	D	32.548140	0.000000	32.548140	32.548140	32.548140	32.548140	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4194000	-12.693422	773	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	15.009759	15.009759	0.000000	15.009759	15.009759	0.000000	0.000000	0.000111	0.000000	0.999889	0.000000	
4195000	-15.685542	797	1	3	'0 0 0 Z 0 0 Z Z 	D	4.630114	4.630114	4.630114	0.000000	4.630114	4.630114	0.000000	0.000000	0.004279	0.000000	0.995721	0.000000	
4196000	-14.022507	190	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.666046	10.666046	10.666046	10.666046	10.666046	10.666046	0.000000	0.006539	0.000000	0.993461	0.000000	
4197000	-13.318287	589	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	14.664916	14.664916	14.664916	14.664916	14.664916	0.000000	14.664916	0.014918	0.000000	0.985058	0.000024	
4198000	-12.676214	556	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	16.507728	16.507728	16.507728	16.507728	0.000000	16.507728	0.000000	0.000000	0.999982	0.000018	
4199000	-13.376662	645	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	13.054502	13.054502	13.054502	13.054502	13.054502	0.000000	0.000000	0.009508	0.000000	0.990492	0.000000	
4200000	-13.152578	200	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	18.088271	18.088271	18.088271	18.088271	18.088271	18.088271	18.088271	0.026316	0.000000	0.973649	0.000034	
4201000	-13.004766	448	1	2	'0 Z 0 0 0 0 0 Z 	D	36.678869	0.000000	36.678869	36.678869	36.678869	36.678869	36.678869	0.000000	0.000000	0.000000	1.000000	0.000000	
4202000	-13.365626	797	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	13.207551	0.000000	0.000000	13.207551	13.207551	13.207551	13.207551	0.013290	0.000000	0.986698	0.000012	
4203000	-12.953362	859	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	15.632527	15.632527	15.632527	15.632527	15.632527	15.632527	0.000000	0.014650	0.000000	0.985350	0.000000	
4204000	-13.277995	461	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	19.322305	19.322305	19.322305	19.322305	19.322305	19.322305	0.000000	0.000000	0.999978	0.000022	
4205000	-13.941226	857	1	2	'0 0 Z Z 0 0 0 0 	D	40.812954	40.812954	0.000000	0.000000	40.812954	40.812954	40.812954	40.812954	0.032057	0.000000	0.967787	0.000156	
4206000	-13.607384	364	1	1	'0 Z 0 0 0 0 0 0 	D	14.485099	0.000000	14.485099	14.485099	14.485099	14.485099	14.485099	14.485099	0.000000	0.000000	0.999973	0.000027	
4207000	-13.224732	984	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	17.511179	17.511179	0.000000	17.511179	17.511179	0.000000	0.000000	0.003441	0.000000	0.996559	0.000000	
4208000	-14.686025	112	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	7.682983	7.682983	7.682983	7.682983	7.682983	0.000000	0.000000	0.999998	0.000002	
4209000	-13.486612	721	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	14.310591	14.310591	14.310591	0.000000	14.310591	0.000000	0.000000	0.999990	0.000010	
4210000	-15.960351	293	1	2	'0 0 0 Z 0 0 Z 0 	D	4.237793	4.237793	4.237793	0.000000	4.237793	4.237793	0.000000	4.237793	0.001574	0.000000	0.998426	0.000001	
4211000	-13.333608	675	1	2	'0 0 0 Z 0 0 Z 0 	D	26.159559	26.159559	26.159559	0.000000	26.159559	26.159559	0.000000	26.159559	0.007662	0.000000	0.992299	0.000038	
4212000	-15.271364	134	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.343087	0.000000	5.343087	5.343087	5.343087	5.343087	5.343087	0.000304	0.000000	0.999641	0.000055	
4213000	-13.245617	50	1	2	'0 0 Z Z 0 0 0 0 	D	17.873598	17.873598	0.000000	0.000000	17.873598	17.873598	17.873598	17.873598	0.009098	0.000000	0.990886	0.000016	
4214000	-13.738197	7	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.401113	12.401113	12.401113	12.401113	12.401113	12.401113	12.401113	0.014617	0.000000	0.985366	0.000018	
4215000	-13.310092	239	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	24.541230	24.541230	24.541230	24.541230	24.541230	24.541230	24.541230	0.016468	0.000000	0.983469	0.000063	
4216000	-13.028658	671	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	13.515268	13.515268	13.515268	13.515268	13.515268	0.000000	13.515268	0.013303	0.000000	0.986661	0.000035	
4217000	-13.700429	860	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	11.593712	0.000000	0.000000	11.593712	11.593712	11.593712	11.593712	0.008833	0.000000	0.991156	0.000011	
4218000	-14.394706	215	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.403561	7.403561	7.403561	7.403561	7.403561	7.403561	7.403561	0.011870	0.000000	0.988126	0.000004	
4219000	-12.383014	937	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	53.339956	53.339956	53.339956	53.339956	0.000000	53.339956	0.000000	0.000000	0.999864	0.000136	
4220000	-13.493167	223	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	20.229331	20.229331	0.000000	20.229331	20.229331	0.000000	0.000000	0.000439	0.000000	0.999561	0.000000	
4221000	-13.965358	561	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	26.085261	0.000000	0.000000	26.085261	26.085261	26.085261	0.000000	0.006047	0.000000	0.993953	0.000000	
4222000	-14.819152	469	1	1	'0 Z 0 0 0 0 0 0 	D	10.008322	0.000000	10.008322	10.008322	10.008322	10.008322	10.008322	10.008322	0.000000	0.000000	0.999991	0.000009	
4223000	-13.402602	14	1	4	'0 Z Z Z 0 0 Z 0 	D	13.160009	0.000000	0.000000	0.000000	13.160009	13.160009	0.000000	13.160009	0.000000	0.000000	0.999984	0.000016	
4224000	-14.009420	638	1	4	'0 0 Z Z 0 0 Z Z 	D	39.797471	39.797471	0.000000	0.000000	39.797471	39.797471	0.000000	0.000000	0.024350	0.000000	0.975650	0.000000	
4225000	-14.308208	264	1	1	'0 0 0 Z 0 0 0 0 	D	16.301463	16.301463	16.301463	0.000000	16.301463	16.301463	16.301463	16.301463	0.007676	0.000000	0.992300	0.000023	
4226000	-13.809895	86	1	1	'0 0 Z 0 0 0 0 0 	D	17.690703	17.690703	0.000000	17.690703	17.690703	17.690703	17.690703	17.690703	0.032621	0.000000	0.967349	0.000030	
4227000	-13.138222	656	1	1	'0 0 0 0 0 0 Z 0 	D	16.593662	16.593662	16.593662	16.593662	16.593662	16.593662	0.000000	16.593662	0.000155	0.000000	0.999817	0.000028	
4228000	-12.337977	630	2	2	'Z Z 0 0 1 1 1 0 	D	0.000000	0.000000	6.600322	6.600322	17.139112	17.139112	17.139112	6.600322	0.000000	0.000000	0.999998	0.000002	
4229000	-13.748530	806	1	3	'0 Z 0 0 0 0 Z Z 	D	34.966083	0.000000	34.966083	34.966083	34.966083	34.966083	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4230000	-15.541752	143	1	2	'0 Z 0 0 0 0 Z 0 	D	7.450599	0.000000	7.450599	7.450599	7.450599	7.450599	0.000000	7.450599	0.000000	0.000000	0.999992	0.000008	
4231000	-13.660594	979	1	1	'0 0 Z 0 0 0 0 0 	D	18.419214	18.419214	0.000000	18.419214	18.419214	18.419214	18.419214	18.419214	0.006889	0.000000	0.993097	0.000013	
4232000	-12.109690	898	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	25.412329	25.412329	25.412329	0.000000	25.412329	0.000000	0.000000	0.999988	0.000012	
4233000	-14.427810	733	1	1	'0 0 0 0 0 0 0 Z 	D	11.776398	11.776398	11.776398	11.776398	11.776398	11.776398	11.776398	0.000000	0.012609	0.000000	0.987391	0.000000	
4234000	-13.907747	536	1	2	'0 0 Z Z 0 0 0 0 	D	15.237130	15.237130	0.000000	0.000000	15.237130	15.237130	15.237130	15.237130	0.011478	0.000000	0.988510	0.000012	
4235000	-13.102881	357	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	22.552372	22.552372	22.552372	22.552372	22.552372	22.552372	22.552372	0.030519	0.000000	0.969353	0.000128	
4236000	-13.653492	504	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	26.955224	26.955224	26.955224	26.955224	26.955224	26.955224	0.000000	0.000000	0.999968	0.000032	
4237000	-12.739274	937	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	47.726149	47.726149	47.726149	47.726149	47.726149	0.000000	47.726149	0.030571	0.000000	0.969329	0.000101	
4238000	-14.001213	396	1	1	'0 Z 0 0 0 0 0 0 	D	28.704805	0.000000	28.704805	28.704805	28.704805	28.704805	28.704805	28.704805	0.000000	0.000000	0.999956	0.000044	
4239000	-13.302898	897	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	24.960021	0.000000	24.960021	24.960021	24.960021	0.000000	0.000000	0.033766	0.000000	0.966234	0.000000	
4240000	-11.861570	761	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	28.930719	28.930719	28.930719	28.930719	28.930719	0.000000	28.930719	0.043222	0.000000	0.956752	0.000026	
4241000	-13.418076	782	1	1	'0 Z 0 0 0 0 0 0 	D	34.843345	0.000000	34.843345	34.843345	34.843345	34.843345	34.843345	34.843345	0.000000	0.000000	0.999822	0.000178	
4242000	-13.693124	114	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	20.112358	20.112358	20.112358	0.000000	20.112358	0.000000	0.000000	0.999607	0.000393	
4243000	-13.732498	384	1	1	'0 0 0 0 0 0 Z 0 	D	13.615611	13.615611	13.615611	13.615611	13.615611	13.615611	0.000000	13.615611	0.013712	0.000000	0.986256	0.000031	
4244000	-14.150442	680	1	0	'0 0 0 0 0 0 0 0 	I	23.842470	23.842470	23.842470	23.842470	23.842470	23.842470	23.842470	23.842470	0.015050	0.000000	0.984926	0.000024	
4245000	-12.938931	383	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	38.088650	38.088650	38.088650	38.088650	0.000000	38.088650	0.000000	0.000000	0.999953	0.000047	
4246000	-13.577467	14	1	3	'0 Z 0 0 0 0 Z Z 	D	11.758057	0.000000	11.758057	11.758057	11.758057	11.758057	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
