Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/uto-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/uto-iroquois-uni.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2647229832
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.000000,0.181818)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7703000	-19.186508	208	1	3	'0 Z 0 0 0 0 Z Z 	D	57.857202	0.000000	57.857202	57.857202	57.857202	57.857202	0.000000	0.000000	0.466645	0.533355	0.000000	0.000000	
7704000	-20.608955	513	1	2	'0 Z 0 0 0 0 0 Z 	D	54.008821	0.000000	54.008821	54.008821	54.008821	54.008821	54.008821	0.000000	0.411199	0.571489	0.000000	0.017312	
7705000	-19.906055	77	1	2	'0 Z 0 0 0 0 0 Z 	D	62.640060	0.000000	62.640060	62.640060	62.640060	62.640060	62.640060	0.000000	0.650523	0.345518	0.000000	0.003959	
7706000	-19.539749	811	1	4	'0 Z 0 0 Z 0 Z Z 	D	44.576854	0.000000	44.576854	44.576854	0.000000	44.576854	0.000000	0.000000	0.630999	0.369001	0.000000	0.000000	
7707000	-20.374996	408	1	2	'0 Z 0 0 0 0 Z 0 	D	59.260242	0.000000	59.260242	59.260242	59.260242	59.260242	0.000000	59.260242	0.495259	0.504632	0.000000	0.000109	
7708000	-22.555306	291	1	3	'0 0 0 0 0 Z Z Z 	D	42.202967	42.202967	42.202967	42.202967	42.202967	0.000000	0.000000	0.000000	0.439121	0.560879	0.000000	0.000000	
7709000	-19.232987	996	1	3	'0 Z 0 0 0 0 Z Z 	D	54.628357	0.000000	54.628357	54.628357	54.628357	54.628357	0.000000	0.000000	0.585347	0.414653	0.000000	0.000000	
7710000	-23.260343	183	1	0	'0 0 0 0 0 0 0 0 	I	37.664610	37.664610	37.664610	37.664610	37.664610	37.664610	37.664610	37.664610	0.546605	0.451903	0.000000	0.001492	
7711000	-20.933670	839	1	2	'0 Z 0 0 Z 0 0 0 	D	45.791763	0.000000	45.791763	45.791763	0.000000	45.791763	45.791763	45.791763	0.437538	0.558506	0.000000	0.003956	
7712000	-23.852132	526	1	3	'0 Z 0 0 0 0 Z Z 	D	21.543120	0.000000	21.543120	21.543120	21.543120	21.543120	0.000000	0.000000	0.286994	0.713006	0.000000	0.000000	
7713000	-19.558364	843	1	4	'0 Z 0 0 Z 0 Z Z 	D	53.687493	0.000000	53.687493	53.687493	0.000000	53.687493	0.000000	0.000000	0.759863	0.240137	0.000000	0.000000	
7714000	-19.656804	213	1	4	'0 Z 0 0 0 Z Z Z 	D	53.168447	0.000000	53.168447	53.168447	53.168447	0.000000	0.000000	0.000000	0.528945	0.471055	0.000000	0.000000	
7715000	-24.139388	401	1	2	'0 Z 0 0 Z 0 0 0 	D	28.044640	0.000000	28.044640	28.044640	0.000000	28.044640	28.044640	28.044640	0.436404	0.563310	0.000000	0.000286	
7716000	-19.716252	185	1	4	'0 Z 0 0 0 Z Z Z 	D	59.158069	0.000000	59.158069	59.158069	59.158069	0.000000	0.000000	0.000000	0.676463	0.323537	0.000000	0.000000	
7717000	-21.409149	745	1	4	'0 Z 0 0 0 Z Z Z 	D	51.223649	0.000000	51.223649	51.223649	51.223649	0.000000	0.000000	0.000000	0.294445	0.705555	0.000000	0.000000	
7718000	-18.788228	894	1	4	'0 Z 0 0 Z 0 Z Z 	D	74.525188	0.000000	74.525188	74.525188	0.000000	74.525188	0.000000	0.000000	0.858328	0.141672	0.000000	0.000000	
7719000	-20.724403	530	1	1	'0 Z 0 0 0 0 0 0 	D	49.244057	0.000000	49.244057	49.244057	49.244057	49.244057	49.244057	49.244057	0.355459	0.622968	0.000000	0.021573	
7720000	-26.155796	124	1	1	'0 0 0 0 0 Z 0 0 	D	14.858661	14.858661	14.858661	14.858661	14.858661	0.000000	14.858661	14.858661	0.606268	0.393655	0.000000	0.000077	
7721000	-21.894381	242	1	1	'0 0 0 0 0 0 0 Z 	D	37.187855	37.187855	37.187855	37.187855	37.187855	37.187855	37.187855	0.000000	0.379099	0.616407	0.000000	0.004494	
7722000	-22.316425	499	1	2	'0 0 0 0 0 0 Z Z 	D	35.707232	35.707232	35.707232	35.707232	35.707232	35.707232	0.000000	0.000000	0.677525	0.322475	0.000000	0.000000	
7723000	-20.034325	658	1	3	'0 Z 0 0 0 0 Z Z 	D	64.656715	0.000000	64.656715	64.656715	64.656715	64.656715	0.000000	0.000000	0.280675	0.719325	0.000000	0.000000	
7724000	-21.418241	874	1	4	'0 Z 0 0 0 Z Z Z 	D	29.743750	0.000000	29.743750	29.743750	29.743750	0.000000	0.000000	0.000000	0.317707	0.682293	0.000000	0.000000	
7725000	-21.891471	708	1	2	'0 Z 0 0 0 0 Z 0 	D	30.931017	0.000000	30.931017	30.931017	30.931017	30.931017	0.000000	30.931017	0.755017	0.244982	0.000000	0.000001	
7726000	-21.070714	484	1	4	'0 Z 0 0 0 Z Z Z 	D	39.181199	0.000000	39.181199	39.181199	39.181199	0.000000	0.000000	0.000000	0.387982	0.612018	0.000000	0.000000	
7727000	-21.801482	816	1	4	'0 Z 0 0 0 Z Z Z 	D	40.820758	0.000000	40.820758	40.820758	40.820758	0.000000	0.000000	0.000000	0.253612	0.746388	0.000000	0.000000	
7728000	-22.326990	350	1	2	'0 Z 0 0 0 0 Z 0 	D	25.199413	0.000000	25.199413	25.199413	25.199413	25.199413	0.000000	25.199413	0.270520	0.729476	0.000000	0.000005	
7729000	-22.641365	572	1	1	'0 0 0 0 0 Z 0 0 	D	54.724574	54.724574	54.724574	54.724574	54.724574	0.000000	54.724574	54.724574	0.551088	0.443398	0.000000	0.005514	
7730000	-26.289020	67	1	3	'0 0 0 0 Z Z 0 Z 	D	13.968240	13.968240	13.968240	13.968240	0.000000	0.000000	13.968240	0.000000	0.194087	0.803418	0.000000	0.002495	
7731000	-21.801348	781	1	2	'0 0 0 0 0 0 Z Z 	D	35.615809	35.615809	35.615809	35.615809	35.615809	35.615809	0.000000	0.000000	0.483406	0.516594	0.000000	0.000000	
7732000	-22.716698	761	1	1	'0 0 0 0 0 0 Z 0 	D	39.939400	39.939400	39.939400	39.939400	39.939400	39.939400	0.000000	39.939400	0.321200	0.678793	0.000000	0.000007	
7733000	-19.902150	194	1	2	'0 Z 0 0 0 0 0 Z 	D	64.482350	0.000000	64.482350	64.482350	64.482350	64.482350	64.482350	0.000000	0.668636	0.323333	0.000000	0.008030	
7734000	-20.808520	671	1	2	'0 Z 0 0 0 0 0 Z 	D	39.006450	0.000000	39.006450	39.006450	39.006450	39.006450	39.006450	0.000000	0.445451	0.547581	0.000000	0.006968	
7735000	-22.369347	43	1	2	'0 0 0 0 0 Z 0 Z 	D	41.104373	41.104373	41.104373	41.104373	41.104373	0.000000	41.104373	0.000000	0.409811	0.585074	0.000000	0.005115	
7736000	-19.439444	243	1	2	'0 Z 0 0 0 0 Z 0 	D	69.836453	0.000000	69.836453	69.836453	69.836453	69.836453	0.000000	69.836453	0.549517	0.450387	0.000000	0.000096	
7737000	-20.469297	985	1	3	'0 Z 0 0 0 0 Z Z 	D	49.569825	0.000000	49.569825	49.569825	49.569825	49.569825	0.000000	0.000000	0.440728	0.559272	0.000000	0.000000	
7738000	-24.626422	171	1	5	'0 Z 0 0 Z Z Z Z 	D	17.594636	0.000000	17.594636	17.594636	0.000000	0.000000	0.000000	0.000000	0.369053	0.630947	0.000000	0.000000	
7739000	-21.962731	140	1	4	'0 Z 0 0 Z 0 Z Z 	D	30.394639	0.000000	30.394639	30.394639	0.000000	30.394639	0.000000	0.000000	0.346175	0.653825	0.000000	0.000000	
7740000	-22.438737	827	1	1	'0 0 0 0 0 0 0 Z 	D	38.055477	38.055477	38.055477	38.055477	38.055477	38.055477	38.055477	0.000000	0.715263	0.284572	0.000000	0.000165	
7741000	-21.978802	924	1	4	'0 0 0 0 Z Z Z Z 	D	42.082681	42.082681	42.082681	42.082681	0.000000	0.000000	0.000000	0.000000	0.478180	0.521820	0.000000	0.000000	
7742000	-21.167666	44	1	4	'0 Z 0 0 0 Z Z Z 	D	46.314894	0.000000	46.314894	46.314894	46.314894	0.000000	0.000000	0.000000	0.456037	0.543963	0.000000	0.000000	
7743000	-22.135919	454	1	2	'0 Z 0 0 0 0 0 Z 	D	29.852776	0.000000	29.852776	29.852776	29.852776	29.852776	29.852776	0.000000	0.318806	0.672148	0.000000	0.009046	
7744000	-25.061487	193	1	3	'0 0 0 0 Z Z 0 Z 	D	19.463511	19.463511	19.463511	19.463511	0.000000	0.000000	19.463511	0.000000	0.421652	0.576574	0.000000	0.001775	
7745000	-19.252479	811	1	2	'0 Z 0 0 0 0 0 Z 	D	77.700573	0.000000	77.700573	77.700573	77.700573	77.700573	77.700573	0.000000	0.675502	0.316835	0.000000	0.007663	
7746000	-23.156509	182	1	3	'0 Z 0 0 Z Z 0 0 	D	43.936227	0.000000	43.936227	43.936227	0.000000	0.000000	43.936227	43.936227	0.243338	0.750942	0.000000	0.005720	
7747000	-21.402068	191	1	2	'0 Z 0 0 0 0 0 Z 	D	41.499105	0.000000	41.499105	41.499105	41.499105	41.499105	41.499105	0.000000	0.698294	0.301194	0.000000	0.000512	
7748000	-23.158016	580	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	56.398531	56.398531	0.000000	56.398531	56.398531	0.000000	0.000000	0.972296	0.000000	0.027704	
7749000	-23.173121	460	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	34.444884	34.444884	0.000000	34.444884	34.444884	0.000000	0.000000	0.993753	0.000000	0.006247	
7750000	-21.230652	367	1	1	'0 Z 0 0 0 0 0 0 	D	67.471424	0.000000	67.471424	67.471424	67.471424	67.471424	67.471424	67.471424	0.500440	0.488819	0.000000	0.010741	
7751000	-20.336258	738	2	3	'0 1 0 0 Z 1 Z Z 	D	69.451245	10.743824	69.451245	69.451245	0.000000	10.743824	0.000000	0.000000	0.378995	0.621005	0.000000	0.000000	
7752000	-24.377008	431	2	2	'1 Z 0 1 0 0 Z 0 	D	17.276815	0.000000	35.304498	17.276815	35.304498	35.304498	0.000000	35.304498	0.471408	0.528592	0.000000	0.000000	
7753000	-19.717311	694	1	4	'0 Z 0 0 Z 0 Z Z 	D	63.797498	0.000000	63.797498	63.797498	0.000000	63.797498	0.000000	0.000000	0.648547	0.351453	0.000000	0.000000	
7754000	-20.463252	259	1	3	'0 0 0 0 0 Z Z Z 	D	68.429352	68.429352	68.429352	68.429352	68.429352	0.000000	0.000000	0.000000	0.512835	0.487165	0.000000	0.000000	
7755000	-19.765861	171	1	4	'0 Z 0 0 Z 0 Z Z 	D	55.675843	0.000000	55.675843	55.675843	0.000000	55.675843	0.000000	0.000000	0.493015	0.506985	0.000000	0.000000	
7756000	-21.856861	935	1	2	'0 0 0 0 0 0 Z Z 	D	45.221458	45.221458	45.221458	45.221458	45.221458	45.221458	0.000000	0.000000	0.725902	0.274098	0.000000	0.000000	
7757000	-21.462932	224	1	4	'0 Z 0 0 Z Z Z 0 	D	28.008011	0.000000	28.008011	28.008011	0.000000	0.000000	0.000000	28.008011	0.782440	0.217560	0.000000	0.000000	
7758000	-20.392322	197	1	3	'0 Z 0 0 0 0 Z Z 	D	49.420409	0.000000	49.420409	49.420409	49.420409	49.420409	0.000000	0.000000	0.462214	0.537786	0.000000	0.000000	
7759000	-21.328221	33	2	4	'Z Z 1 1 Z 1 0 Z 	D	0.000000	0.000000	49.506561	49.506561	0.000000	49.506561	3.028899	0.000000	0.000000	0.999961	0.000000	0.000039	
7760000	-18.891553	118	1	3	'0 Z 0 0 0 0 Z Z 	D	62.096298	0.000000	62.096298	62.096298	62.096298	62.096298	0.000000	0.000000	0.896911	0.103089	0.000000	0.000000	
7761000	-21.753087	791	1	2	'0 0 0 0 0 Z 0 Z 	D	51.974223	51.974223	51.974223	51.974223	51.974223	0.000000	51.974223	0.000000	0.367309	0.626345	0.000000	0.006347	
7762000	-23.317280	670	1	2	'0 0 0 0 0 Z 0 Z 	D	29.669911	29.669911	29.669911	29.669911	29.669911	0.000000	29.669911	0.000000	0.484163	0.514272	0.000000	0.001565	
7763000	-19.436602	952	1	4	'0 Z 0 0 Z 0 Z Z 	D	61.876250	0.000000	61.876250	61.876250	0.000000	61.876250	0.000000	0.000000	0.669761	0.330239	0.000000	0.000000	
7764000	-22.762570	976	1	2	'0 Z 0 0 0 0 Z 0 	D	31.884494	0.000000	31.884494	31.884494	31.884494	31.884494	0.000000	31.884494	0.561084	0.438915	0.000000	0.000002	
7765000	-21.606803	553	1	2	'0 Z 0 0 0 0 Z 0 	D	30.045144	0.000000	30.045144	30.045144	30.045144	30.045144	0.000000	30.045144	0.214296	0.785367	0.000000	0.000337	
7766000	-20.855657	818	1	4	'0 Z 0 0 Z 0 Z Z 	D	45.086079	0.000000	45.086079	45.086079	0.000000	45.086079	0.000000	0.000000	0.589534	0.410466	0.000000	0.000000	
7767000	-23.468140	741	1	3	'0 Z 0 0 Z Z 0 0 	D	29.694528	0.000000	29.694528	29.694528	0.000000	0.000000	29.694528	29.694528	0.794721	0.205240	0.000000	0.000039	
7768000	-20.384856	708	1	1	'0 Z 0 0 0 0 0 0 	D	70.261293	0.000000	70.261293	70.261293	70.261293	70.261293	70.261293	70.261293	0.786583	0.211248	0.000000	0.002169	
7769000	-22.406514	710	1	2	'0 Z 0 0 Z 0 0 0 	D	38.871969	0.000000	38.871969	38.871969	0.000000	38.871969	38.871969	38.871969	0.673812	0.325603	0.000000	0.000585	
7770000	-25.816680	859	1	1	'0 0 0 0 0 Z 0 0 	D	17.292583	17.292583	17.292583	17.292583	17.292583	0.000000	17.292583	17.292583	0.185617	0.809390	0.000000	0.004993	
7771000	-19.713593	134	1	4	'0 Z 0 0 Z 0 Z Z 	D	31.459108	0.000000	31.459108	31.459108	0.000000	31.459108	0.000000	0.000000	0.944081	0.055919	0.000000	0.000000	
7772000	-21.038986	833	2	2	'0 Z 0 0 1 Z 1 1 	D	36.398415	0.000000	36.398415	36.398415	4.445430	0.000000	4.445430	4.445430	0.201489	0.798346	0.000000	0.000165	
7773000	-20.342218	891	1	4	'0 Z 0 0 0 Z Z Z 	D	48.571848	0.000000	48.571848	48.571848	48.571848	0.000000	0.000000	0.000000	0.534731	0.465269	0.000000	0.000000	
7774000	-20.901720	729	1	2	'0 0 0 0 0 0 Z Z 	D	53.037646	53.037646	53.037646	53.037646	53.037646	53.037646	0.000000	0.000000	0.561571	0.438429	0.000000	0.000000	
7775000	-19.737273	101	1	3	'0 Z 0 0 0 0 Z Z 	D	66.349977	0.000000	66.349977	66.349977	66.349977	66.349977	0.000000	0.000000	0.737296	0.262704	0.000000	0.000000	
7776000	-22.170919	984	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	45.188910	45.188910	45.188910	45.188910	45.188910	0.000000	0.000000	0.994890	0.000000	0.005110	
7777000	-21.389234	586	1	2	'0 0 0 0 0 0 Z Z 	D	41.318065	41.318065	41.318065	41.318065	41.318065	41.318065	0.000000	0.000000	0.473801	0.526199	0.000000	0.000000	
7778000	-23.365496	287	1	1	'0 0 0 0 0 0 0 Z 	D	29.079831	29.079831	29.079831	29.079831	29.079831	29.079831	29.079831	0.000000	0.392972	0.605270	0.000000	0.001759	
7779000	-23.589722	83	1	1	'0 0 0 0 0 Z 0 0 	D	23.612482	23.612482	23.612482	23.612482	23.612482	0.000000	23.612482	23.612482	0.484088	0.514304	0.000000	0.001608	
7780000	-20.544971	799	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	55.411357	55.411357	0.000000	55.411357	55.411357	0.000000	0.000000	0.971725	0.000000	0.028275	
7781000	-21.914757	329	1	3	'0 0 0 Z 0 0 Z Z 	D	33.199782	33.199782	33.199782	0.000000	33.199782	33.199782	0.000000	0.000000	0.976280	0.023720	0.000000	0.000000	
7782000	-21.927477	297	1	1	'0 0 0 0 0 0 0 Z 	D	65.211597	65.211597	65.211597	65.211597	65.211597	65.211597	65.211597	0.000000	0.633518	0.361349	0.000000	0.005133	
7783000	-18.752697	329	1	3	'0 Z 0 0 0 0 Z Z 	D	52.476355	0.000000	52.476355	52.476355	52.476355	52.476355	0.000000	0.000000	0.757826	0.242174	0.000000	0.000000	
7784000	-21.872567	322	1	2	'0 0 0 0 0 0 Z Z 	D	44.493929	44.493929	44.493929	44.493929	44.493929	44.493929	0.000000	0.000000	0.598158	0.401842	0.000000	0.000000	
7785000	-19.440541	357	1	5	'0 Z 0 0 Z Z Z Z 	D	43.441611	0.000000	43.441611	43.441611	0.000000	0.000000	0.000000	0.000000	0.551293	0.448707	0.000000	0.000000	
7786000	-19.926430	573	1	4	'0 Z 0 0 0 Z Z Z 	D	60.511704	0.000000	60.511704	60.511704	60.511704	0.000000	0.000000	0.000000	0.610731	0.389269	0.000000	0.000000	
7787000	-22.998421	440	1	3	'0 0 0 0 0 Z Z Z 	D	30.868735	30.868735	30.868735	30.868735	30.868735	0.000000	0.000000	0.000000	0.646582	0.353418	0.000000	0.000000	
7788000	-25.995314	164	1	3	'0 Z 0 0 Z Z 0 0 	D	14.190116	0.000000	14.190116	14.190116	0.000000	0.000000	14.190116	14.190116	0.571937	0.428003	0.000000	0.000061	
7789000	-23.364386	642	1	4	'0 0 0 0 Z Z Z Z 	D	23.495044	23.495044	23.495044	23.495044	0.000000	0.000000	0.000000	0.000000	0.242845	0.757155	0.000000	0.000000	
7790000	-19.439509	854	1	4	'0 Z 0 0 Z 0 Z Z 	D	44.772859	0.000000	44.772859	44.772859	0.000000	44.772859	0.000000	0.000000	0.677188	0.322812	0.000000	0.000000	
7791000	-20.214037	14	1	5	'0 Z 0 0 Z Z Z Z 	D	41.199993	0.000000	41.199993	41.199993	0.000000	0.000000	0.000000	0.000000	0.457551	0.542449	0.000000	0.000000	
7792000	-20.103823	840	1	4	'0 Z 0 0 0 Z Z Z 	D	41.661963	0.000000	41.661963	41.661963	41.661963	0.000000	0.000000	0.000000	0.639044	0.360956	0.000000	0.000000	
7793000	-25.705377	190	1	4	'0 0 0 Z Z 0 Z Z 	D	22.818065	22.818065	22.818065	0.000000	0.000000	22.818065	0.000000	0.000000	0.994042	0.005958	0.000000	0.000000	
7794000	-24.866757	390	1	2	'0 0 0 Z 0 0 Z 0 	D	33.803063	33.803063	33.803063	0.000000	33.803063	33.803063	0.000000	33.803063	0.992354	0.007640	0.000000	0.000006	
7795000	-22.657483	760	1	3	'0 Z 0 0 0 0 Z Z 	D	27.183753	0.000000	27.183753	27.183753	27.183753	27.183753	0.000000	0.000000	0.295793	0.704207	0.000000	0.000000	
7796000	-25.180759	792	1	2	'0 Z 0 0 0 0 Z 0 	D	14.134970	0.000000	14.134970	14.134970	14.134970	14.134970	0.000000	14.134970	0.246099	0.753898	0.000000	0.000003	
7797000	-20.811313	717	1	2	'0 Z 0 0 0 0 0 Z 	D	46.900627	0.000000	46.900627	46.900627	46.900627	46.900627	46.900627	0.000000	0.731009	0.268186	0.000000	0.000805	
7798000	-21.689312	910	1	4	'0 Z 0 0 Z 0 Z Z 	D	40.918486	0.000000	40.918486	40.918486	0.000000	40.918486	0.000000	0.000000	0.613724	0.386276	0.000000	0.000000	
7799000	-21.514149	112	1	4	'0 Z 0 0 Z Z Z 0 	D	35.244187	0.000000	35.244187	35.244187	0.000000	0.000000	0.000000	35.244187	0.446544	0.553456	0.000000	0.000000	
7800000	-24.264015	135	1	2	'0 0 0 0 0 0 Z Z 	D	24.874605	24.874605	24.874605	24.874605	24.874605	24.874605	0.000000	0.000000	0.260362	0.739638	0.000000	0.000000	
7801000	-21.831108	70	1	2	'0 Z 0 0 Z 0 0 0 	D	36.641784	0.000000	36.641784	36.641784	0.000000	36.641784	36.641784	36.641784	0.253744	0.736461	0.000000	0.009795	
7802000	-24.457731	934	1	2	'0 0 0 Z Z 0 0 0 	D	53.309824	53.309824	53.309824	0.000000	0.000000	53.309824	53.309824	53.309824	0.902090	0.039509	0.000000	0.058400	
7803000	-20.485378	907	1	4	'0 Z 0 0 Z 0 Z Z 	D	78.088896	0.000000	78.088896	78.088896	0.000000	78.088896	0.000000	0.000000	0.571401	0.428599	0.000000	0.000000	
7804000	-20.823051	175	1	4	'0 Z 0 0 0 Z Z Z 	D	47.663036	0.000000	47.663036	47.663036	47.663036	0.000000	0.000000	0.000000	0.448416	0.551584	0.000000	0.000000	
7805000	-22.730234	304	1	2	'0 0 0 0 0 0 Z Z 	D	34.238569	34.238569	34.238569	34.238569	34.238569	34.238569	0.000000	0.000000	0.223684	0.776316	0.000000	0.000000	
7806000	-19.943626	380	1	4	'0 Z 0 0 Z 0 Z Z 	D	55.602263	0.000000	55.602263	55.602263	0.000000	55.602263	0.000000	0.000000	0.707397	0.292603	0.000000	0.000000	
7807000	-19.020497	931	1	4	'0 Z 0 0 Z 0 Z Z 	D	86.647618	0.000000	86.647618	86.647618	0.000000	86.647618	0.000000	0.000000	0.685261	0.314739	0.000000	0.000000	
7808000	-24.141171	43	1	3	'0 Z 0 0 Z Z 0 0 	D	21.527477	0.000000	21.527477	21.527477	0.000000	0.000000	21.527477	21.527477	0.449644	0.548710	0.000000	0.001645	
7809000	-20.857098	624	1	3	'0 Z 0 0 0 0 Z Z 	D	44.309286	0.000000	44.309286	44.309286	44.309286	44.309286	0.000000	0.000000	0.551014	0.448986	0.000000	0.000000	
7810000	-23.204576	817	1	3	'0 0 0 0 Z Z 0 Z 	D	37.001678	37.001678	37.001678	37.001678	0.000000	0.000000	37.001678	0.000000	0.450099	0.547526	0.000000	0.002374	
7811000	-22.294916	201	1	2	'0 Z 0 0 Z 0 0 0 	D	45.258458	0.000000	45.258458	45.258458	0.000000	45.258458	45.258458	45.258458	0.630152	0.368932	0.000000	0.000916	
7812000	-23.975427	263	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	47.238206	47.238206	47.238206	47.238206	47.238206	47.238206	47.238206	0.000001	0.986594	0.000000	0.013405	
7813000	-21.254524	538	1	2	'0 Z 0 0 Z 0 0 0 	D	63.111785	0.000000	63.111785	63.111785	0.000000	63.111785	63.111785	63.111785	0.547454	0.448710	0.000000	0.003836	
7814000	-23.487249	515	1	5	'0 Z 0 0 Z Z Z Z 	D	27.404378	0.000000	27.404378	27.404378	0.000000	0.000000	0.000000	0.000000	0.432903	0.567097	0.000000	0.000000	
7815000	-23.749356	545	1	1	'0 0 0 0 Z 0 0 0 	D	27.201586	27.201586	27.201586	27.201586	0.000000	27.201586	27.201586	27.201586	0.519534	0.478353	0.000000	0.002113	
7816000	-20.782604	488	1	4	'0 Z 0 0 0 Z Z Z 	D	45.869370	0.000000	45.869370	45.869370	45.869370	0.000000	0.000000	0.000000	0.373384	0.626616	0.000000	0.000000	
7817000	-23.924713	448	1	4	'0 Z 0 0 Z 0 Z Z 	D	26.686203	0.000000	26.686203	26.686203	0.000000	26.686203	0.000000	0.000000	0.298385	0.701615	0.000000	0.000000	
7818000	-19.575864	200	1	4	'0 Z 0 0 0 Z Z Z 	D	35.362405	0.000000	35.362405	35.362405	35.362405	0.000000	0.000000	0.000000	0.331639	0.668361	0.000000	0.000000	
7819000	-24.038659	428	1	1	'0 0 0 0 0 0 Z 0 	D	33.541435	33.541435	33.541435	33.541435	33.541435	33.541435	0.000000	33.541435	0.570482	0.429517	0.000000	0.000001	
7820000	-19.846918	200	1	2	'0 Z 0 0 0 0 0 Z 	D	40.621897	0.000000	40.621897	40.621897	40.621897	40.621897	40.621897	0.000000	0.348501	0.646840	0.000000	0.004659	
7821000	-26.561039	2	1	2	'0 Z 0 0 0 0 0 Z 	D	12.381731	0.000000	12.381731	12.381731	12.381731	12.381731	12.381731	0.000000	0.382800	0.616403	0.000000	0.000798	
7822000	-22.801535	608	2	2	'Z Z 0 1 0 0 1 0 	D	0.000000	0.000000	54.610067	17.746912	54.610067	54.610067	17.746912	54.610067	0.000000	0.997973	0.000000	0.002027	
7823000	-20.324265	781	1	4	'0 Z 0 0 0 Z Z Z 	D	38.754172	0.000000	38.754172	38.754172	38.754172	0.000000	0.000000	0.000000	0.524041	0.475959	0.000000	0.000000	
7824000	-19.775258	11	1	2	'0 Z 0 0 0 0 Z 0 	D	73.271712	0.000000	73.271712	73.271712	73.271712	73.271712	0.000000	73.271712	0.478227	0.521556	0.000000	0.000218	
7825000	-22.743998	566	1	2	'0 0 0 0 0 Z 0 Z 	D	37.297591	37.297591	37.297591	37.297591	37.297591	0.000000	37.297591	0.000000	0.472643	0.526579	0.000000	0.000778	
7826000	-23.689398	957	1	0	'0 0 0 0 0 0 0 0 	I	27.659185	27.659185	27.659185	27.659185	27.659185	27.659185	27.659185	27.659185	0.543712	0.456193	0.000000	0.000095	
7827000	-22.624077	554	1	3	'0 0 0 0 0 Z Z Z 	D	38.782629	38.782629	38.782629	38.782629	38.782629	0.000000	0.000000	0.000000	0.275748	0.724252	0.000000	0.000000	
7828000	-19.931465	280	1	4	'0 Z 0 0 Z 0 Z Z 	D	51.845081	0.000000	51.845081	51.845081	0.000000	51.845081	0.000000	0.000000	0.587680	0.412320	0.000000	0.000000	
7829000	-21.704214	50	1	5	'0 Z 0 0 Z Z Z Z 	D	40.734194	0.000000	40.734194	40.734194	0.000000	0.000000	0.000000	0.000000	0.410061	0.589939	0.000000	0.000000	
7830000	-21.469945	11	1	2	'0 0 0 0 0 0 Z Z 	D	44.322110	44.322110	44.322110	44.322110	44.322110	44.322110	0.000000	0.000000	0.353299	0.646701	0.000000	0.000000	
7831000	-28.113026	757	1	1	'0 0 0 0 0 Z 0 0 	D	9.290792	9.290792	9.290792	9.290792	9.290792	0.000000	9.290792	9.290792	0.040642	0.953981	0.000000	0.005376	
7832000	-20.363922	792	1	4	'0 Z 0 0 Z Z Z 0 	D	55.077428	0.000000	55.077428	55.077428	0.000000	0.000000	0.000000	55.077428	0.539242	0.460758	0.000000	0.000000	
7833000	-22.111663	519	1	4	'0 Z 0 0 Z Z Z 0 	D	28.483815	0.000000	28.483815	28.483815	0.000000	0.000000	0.000000	28.483815	0.412319	0.587681	0.000000	0.000000	
7834000	-21.676816	611	1	3	'0 0 0 0 Z Z 0 Z 	D	38.686640	38.686640	38.686640	38.686640	0.000000	0.000000	38.686640	0.000000	0.434074	0.563232	0.000000	0.002694	
7835000	-23.074870	874	1	1	'0 0 0 0 0 0 Z 0 	D	27.098173	27.098173	27.098173	27.098173	27.098173	27.098173	0.000000	27.098173	0.315949	0.684046	0.000000	0.000005	
7836000	-22.184799	61	1	5	'0 Z 0 0 Z Z Z Z 	D	30.031246	0.000000	30.031246	30.031246	0.000000	0.000000	0.000000	0.000000	0.666050	0.333950	0.000000	0.000000	
