Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-patrilocal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1743060529
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-patrilocal-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.521739,0.362319,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4549000	-69.125883	60	2	0	'0 1 1 1 	0.909573	4.733767	4.733767	4.733767	0.534361	0.368257	0.000000	0.097382	
4550000	-72.657117	794	2	0	'0 1 1 1 	5.078152	33.026868	33.026868	33.026868	0.521739	0.362319	0.000000	0.115942	
4551000	-71.832489	770	2	0	'1 0 0 0 	1.882676	11.025553	11.025553	11.025553	0.521847	0.362394	0.000000	0.115759	
4552000	-71.048078	77	2	0	'1 0 0 0 	0.590136	5.098333	5.098333	5.098333	0.527585	0.365732	0.000000	0.106682	
4553000	-73.302389	781	2	0	'1 0 0 0 	1.941360	4.527664	4.527664	4.527664	0.535301	0.366700	0.000000	0.097999	
4554000	-72.413286	228	2	0	'0 1 1 1 	2.096828	12.778472	12.778472	12.778472	0.521764	0.362336	0.000000	0.115899	
4555000	-72.617243	641	2	0	'0 1 1 1 	1.910506	20.885230	20.885230	20.885230	0.521739	0.362319	0.000000	0.115943	
4556000	-73.071463	759	2	0	'0 1 1 1 	1.750947	5.104923	5.104923	5.104923	0.529692	0.366181	0.000000	0.104127	
4557000	-72.026939	166	2	0	'0 1 1 1 	2.236492	20.976865	20.976865	20.976865	0.521739	0.362319	0.000000	0.115942	
4558000	-71.733704	786	2	0	'0 1 1 1 	0.982988	14.350294	14.350294	14.350294	0.521493	0.362148	0.000000	0.116358	
4559000	-73.171972	3	2	0	'1 1 0 0 	0.597469	0.597469	18.484106	18.484106	0.585267	0.406436	0.000000	0.008297	
4560000	-70.663006	443	2	0	'0 1 1 1 	0.750562	4.934048	4.934048	4.934048	0.531206	0.366658	0.000000	0.102135	
4561000	-72.589085	649	2	0	'0 1 1 1 	0.506222	7.547916	7.547916	7.547916	0.521361	0.362001	0.000000	0.116639	
4562000	-70.349377	974	2	0	'0 1 1 1 	0.619534	3.335457	3.335457	3.335457	0.544926	0.366014	0.000000	0.089060	
4563000	-76.485822	75	1	0	'0 0 0 0 	1.248538	1.248538	1.248538	1.248538	0.747867	0.236996	0.000000	0.015137	
4564000	-70.840616	55	2	0	'0 1 1 1 	1.157232	6.314392	6.314392	6.314392	0.524090	0.363866	0.000000	0.112044	
4565000	-72.033865	246	2	0	'0 1 1 1 	3.880977	21.561173	21.561173	21.561173	0.521739	0.362319	0.000000	0.115942	
4566000	-72.312656	966	2	0	'0 1 1 1 	2.568058	16.662868	16.662868	16.662868	0.521740	0.362319	0.000000	0.115941	
4567000	-70.334480	710	2	0	'0 1 1 1 	1.382148	4.195133	4.195133	4.195133	0.543968	0.367330	0.000000	0.088703	
4568000	-71.653062	12	2	0	'0 1 1 1 	0.809033	12.308803	12.308803	12.308803	0.521534	0.362176	0.000000	0.116290	
4569000	-71.999576	912	2	0	'1 0 0 0 	0.827926	11.873566	11.873566	11.873566	0.521371	0.362063	0.000000	0.116565	
4570000	-70.464842	125	2	0	'0 1 1 1 	0.866416	4.874431	4.874431	4.874431	0.535258	0.368353	0.000000	0.096389	
4571000	-73.075452	880	2	0	'0 1 1 1 	1.228549	5.178693	5.178693	5.178693	0.532484	0.367078	0.000000	0.100438	
4572000	-72.174593	734	2	0	'0 1 1 1 	2.128396	17.409079	17.409079	17.409079	0.521738	0.362318	0.000000	0.115944	
4573000	-72.161996	501	2	0	'0 1 1 1 	3.069324	28.852669	28.852669	28.852669	0.521739	0.362319	0.000000	0.115942	
4574000	-71.648284	431	2	0	'1 0 0 0 	1.643829	15.898039	15.898039	15.898039	0.521727	0.362310	0.000000	0.115963	
4575000	-71.935959	282	2	0	'1 0 0 0 	2.458227	23.977941	23.977941	23.977941	0.521739	0.362319	0.000000	0.115942	
4576000	-71.606707	569	2	0	'1 0 0 0 	3.789268	30.949637	30.949637	30.949637	0.521739	0.362319	0.000000	0.115942	
4577000	-70.390174	968	2	0	'0 1 1 1 	1.410461	7.518644	7.518644	7.518644	0.523923	0.363803	0.000000	0.112274	
4578000	-70.018323	987	2	0	'0 1 1 1 	0.977943	5.081788	5.081788	5.081788	0.536101	0.369233	0.000000	0.094666	
4579000	-71.439840	61	2	0	'0 1 1 1 	0.406010	3.254365	3.254365	3.254365	0.555058	0.364725	0.000000	0.080217	
4580000	-72.480849	705	2	0	'0 1 1 1 	0.721479	5.040975	5.040975	5.040975	0.531267	0.366037	0.000000	0.102696	
4581000	-72.438241	796	2	0	'0 1 1 1 	0.798743	2.664659	2.664659	2.664659	0.579869	0.353106	0.000000	0.067025	
4582000	-70.858026	625	2	0	'0 1 1 1 	1.067630	6.312290	6.312290	6.312290	0.523344	0.363383	0.000000	0.113273	
4583000	-73.268355	70	2	0	'0 1 1 1 	2.624834	33.717780	33.717780	33.717780	0.521739	0.362319	0.000000	0.115942	
4584000	-71.336936	402	2	0	'0 1 1 1 	1.161419	3.525165	3.525165	3.525165	0.553330	0.365111	0.000000	0.081560	
4585000	-71.960480	275	2	0	'0 1 1 1 	2.289857	12.820335	12.820335	12.820335	0.521747	0.362324	0.000000	0.115929	
4586000	-74.581946	16	2	0	'0 1 1 1 	5.628340	19.411168	19.411168	19.411168	0.521739	0.362319	0.000000	0.115942	
4587000	-72.638223	246	2	0	'0 1 1 1 	1.289896	20.165480	20.165480	20.165480	0.521738	0.362318	0.000000	0.115944	
4588000	-70.551165	990	2	0	'0 1 1 1 	1.030119	8.488645	8.488645	8.488645	0.522438	0.362794	0.000000	0.114767	
4589000	-71.767859	762	2	0	'0 1 1 1 	1.914683	11.789949	11.789949	11.789949	0.521808	0.362366	0.000000	0.115826	
4590000	-72.010826	779	2	0	'0 1 1 1 	2.051844	20.460072	20.460072	20.460072	0.521739	0.362319	0.000000	0.115943	
4591000	-70.210078	738	2	0	'0 1 1 1 	0.879705	7.006102	7.006102	7.006102	0.529119	0.366774	0.000000	0.104107	
4592000	-71.610392	550	2	0	'0 1 1 1 	1.845756	7.640409	7.640409	7.640409	0.522959	0.363141	0.000000	0.113900	
4593000	-71.313051	777	2	0	'0 1 1 1 	0.807561	7.550988	7.550988	7.550988	0.522967	0.363125	0.000000	0.113908	
4594000	-71.172284	701	2	0	'0 1 1 1 	0.859266	6.150391	6.150391	6.150391	0.524651	0.364175	0.000000	0.111174	
4595000	-72.513669	22	2	0	'0 1 1 1 	0.529381	4.340430	4.340430	4.340430	0.533206	0.365912	0.000000	0.100882	
4596000	-72.444839	597	2	0	'0 1 1 1 	3.605260	28.871708	28.871708	28.871708	0.521739	0.362319	0.000000	0.115942	
4597000	-71.257328	852	2	0	'0 1 1 1 	1.247581	7.981790	7.981790	7.981790	0.523319	0.363372	0.000000	0.113309	
4598000	-70.365188	65	2	0	'0 1 1 1 	0.658281	5.804757	5.804757	5.804757	0.527964	0.365910	0.000000	0.106127	
4599000	-73.983770	648	2	0	'0 1 1 1 	2.171649	5.400111	5.400111	5.400111	0.529884	0.366830	0.000000	0.103285	
4600000	-72.428167	321	2	0	'0 1 1 1 	3.968030	26.217480	26.217480	26.217480	0.521739	0.362319	0.000000	0.115942	
4601000	-70.507346	102	2	0	'0 1 1 1 	0.951000	3.571187	3.571187	3.571187	0.554624	0.369609	0.000000	0.075767	
4602000	-72.491473	143	2	0	'0 1 1 1 	1.533572	15.855546	15.855546	15.855546	0.521732	0.362314	0.000000	0.115953	
4603000	-76.125037	151	1	0	'0 0 0 0 	1.475544	1.475544	1.475544	1.475544	0.698159	0.279092	0.000000	0.022749	
4604000	-71.954918	29	2	0	'1 0 0 0 	1.406587	13.023956	13.023956	13.023956	0.521687	0.362283	0.000000	0.116030	
4605000	-72.486390	993	2	0	'1 0 0 0 	3.927127	22.741810	22.741810	22.741810	0.521739	0.362319	0.000000	0.115942	
4606000	-74.695151	786	2	0	'1 0 0 0 	8.541182	30.493688	30.493688	30.493688	0.521739	0.362319	0.000000	0.115942	
4607000	-71.445629	851	2	0	'0 1 1 1 	0.923060	8.517044	8.517044	8.517044	0.522284	0.362684	0.000000	0.115032	
4608000	-70.874490	298	2	0	'0 1 1 1 	0.721951	3.914444	3.914444	3.914444	0.537787	0.365997	0.000000	0.096216	
4609000	-71.857768	796	2	0	'0 1 1 1 	1.063216	5.041474	5.041474	5.041474	0.529469	0.366329	0.000000	0.104202	
4610000	-72.376825	219	2	0	'0 1 1 1 	3.687656	29.022077	29.022077	29.022077	0.521739	0.362319	0.000000	0.115942	
4611000	-71.552755	730	2	0	'1 0 0 0 	2.305516	16.886451	16.886451	16.886451	0.521739	0.362319	0.000000	0.115942	
4612000	-76.161080	330	1	0	'0 0 0 0 	1.105153	1.105153	1.105153	1.105153	0.780200	0.207962	0.000000	0.011838	
4613000	-71.275005	588	2	0	'0 1 0 0 	3.295904	21.287292	3.295904	3.295904	0.537841	0.350120	0.000000	0.112038	
4614000	-69.927352	482	2	0	'0 1 0 0 	2.119404	15.756090	2.119404	2.119404	0.589265	0.311162	0.000000	0.099573	
4615000	-73.369469	735	2	0	'0 1 0 0 	2.380772	25.632617	2.380772	2.380772	0.574337	0.322472	0.000000	0.103191	
4616000	-71.880459	625	2	0	'1 0 0 0 	3.897307	22.284609	22.284609	22.284609	0.521739	0.362319	0.000000	0.115942	
4617000	-71.931776	82	2	0	'1 0 0 0 	1.674518	6.857282	6.857282	6.857282	0.525327	0.364634	0.000000	0.110039	
4618000	-71.906418	585	2	0	'0 1 1 1 	2.121762	11.464920	11.464920	11.464920	0.521897	0.362428	0.000000	0.115674	
4619000	-72.293825	496	2	0	'0 1 1 1 	2.297640	22.914670	22.914670	22.914670	0.521739	0.362319	0.000000	0.115942	
4620000	-69.670077	924	2	0	'0 1 1 1 	0.651278	3.343477	3.343477	3.343477	0.548141	0.365495	0.000000	0.086364	
4621000	-72.754306	307	2	0	'0 1 1 1 	2.119259	9.601660	9.601660	9.601660	0.522172	0.362617	0.000000	0.115212	
4622000	-72.544362	502	2	0	'0 1 1 1 	10.161953	72.514485	72.514485	72.514485	0.521739	0.362319	0.000000	0.115942	
4623000	-71.107581	222	2	0	'0 1 1 1 	0.834104	3.571446	3.571446	3.571446	0.545526	0.367299	0.000000	0.087175	
4624000	-72.307790	669	2	0	'0 1 1 1 	5.926547	44.547561	44.547561	44.547561	0.521739	0.362319	0.000000	0.115942	
4625000	-70.530344	996	2	0	'0 1 1 1 	0.535081	3.722888	3.722888	3.722888	0.553597	0.365059	0.000000	0.081344	
4626000	-74.607149	34	2	0	'0 1 1 1 	1.629250	5.225467	5.225467	5.225467	0.528132	0.365281	0.000000	0.106587	
4627000	-71.210470	291	2	0	'1 0 0 0 	0.781341	5.653903	5.653903	5.653903	0.528127	0.366057	0.000000	0.105815	
4628000	-75.720113	91	2	0	'1 0 1 0 	2.275440	4.840896	2.275440	4.840896	0.508537	0.382192	0.000000	0.109272	
4629000	-75.043313	657	2	0	'1 0 0 0 	2.104033	4.725469	4.725469	4.725469	0.533521	0.367905	0.000000	0.098574	
4630000	-70.410447	763	2	0	'1 0 0 0 	0.584638	5.233172	5.233172	5.233172	0.531031	0.367081	0.000000	0.101887	
4631000	-70.877262	553	2	0	'1 0 0 0 	0.792951	5.691103	5.691103	5.691103	0.529513	0.366682	0.000000	0.103804	
4632000	-76.474991	814	1	0	'0 0 0 0 	1.459202	1.459202	1.459202	1.459202	0.677654	0.291914	0.000000	0.030432	
4633000	-71.114160	429	2	0	'0 1 1 1 	1.061826	3.287147	3.287147	3.287147	0.543667	0.366807	0.000000	0.089527	
4634000	-71.165982	923	2	0	'0 1 1 1 	1.360360	10.952809	10.952809	10.952809	0.521748	0.362325	0.000000	0.115927	
4635000	-72.097752	840	2	0	'1 1 0 0 	0.887439	0.887439	5.125496	5.125496	0.581032	0.402405	0.000000	0.016563	
4636000	-69.198205	412	2	0	'0 1 1 1 	0.701264	2.798120	2.798120	2.798120	0.572576	0.362959	0.000000	0.064464	
4637000	-70.491680	519	2	0	'0 1 1 1 	0.928144	5.886114	5.886114	5.886114	0.528813	0.366444	0.000000	0.104743	
4638000	-70.612375	713	2	0	'0 1 1 1 	0.604151	6.881334	6.881334	6.881334	0.524364	0.363894	0.000000	0.111742	
4639000	-69.433133	76	2	0	'0 1 1 1 	0.778000	4.729177	4.729177	4.729177	0.528267	0.365736	0.000000	0.105996	
4640000	-71.658930	615	2	0	'0 1 1 1 	1.195585	11.102124	11.102124	11.102124	0.521671	0.362272	0.000000	0.116057	
4641000	-71.646930	814	2	0	'0 1 1 1 	1.643451	15.166021	15.166021	15.166021	0.521734	0.362315	0.000000	0.115950	
4642000	-71.103622	625	2	0	'0 1 1 1 	1.078419	4.375668	4.375668	4.375668	0.528857	0.365730	0.000000	0.105413	
4643000	-73.249064	848	2	0	'0 1 1 1 	3.542029	14.016215	14.016215	14.016215	0.521758	0.362332	0.000000	0.115910	
4644000	-71.949620	116	2	0	'0 1 1 1 	1.479213	4.156630	4.156630	4.156630	0.540067	0.368895	0.000000	0.091038	
4645000	-73.585752	125	2	0	'0 1 1 1 	6.839621	27.278339	27.278339	27.278339	0.521739	0.362319	0.000000	0.115942	
4646000	-70.909282	638	2	0	'0 1 0 1 	0.718049	4.148116	0.718049	4.148116	0.215875	0.636477	0.000000	0.147648	
4647000	-71.483195	597	2	0	'1 0 0 0 	1.042367	7.033487	7.033487	7.033487	0.525526	0.364679	0.000000	0.109795	
4648000	-73.082795	978	2	0	'1 0 0 0 	2.821410	10.500408	10.500408	10.500408	0.521926	0.362448	0.000000	0.115626	
4649000	-71.187462	501	2	0	'1 0 0 0 	1.852067	9.445795	9.445795	9.445795	0.522211	0.362642	0.000000	0.115147	
4650000	-71.110056	496	2	0	'1 0 0 0 	1.057511	6.795138	6.795138	6.795138	0.527380	0.365890	0.000000	0.106730	
4651000	-71.004839	491	2	0	'1 0 0 0 	1.710999	12.134864	12.134864	12.134864	0.521774	0.362343	0.000000	0.115883	
4652000	-74.582090	981	3	0	'1 0 2 0 	0.439557	4.196651	5.348695	4.196651	0.534418	0.365244	0.000000	0.100338	
4653000	-72.879366	283	2	0	'1 1 0 0 	0.565471	0.565471	2.929664	2.929664	0.595307	0.394719	0.000000	0.009974	
4654000	-71.551603	157	2	0	'1 0 0 0 	0.783402	5.479972	5.479972	5.479972	0.530010	0.367041	0.000000	0.102949	
4655000	-72.558167	790	2	0	'0 1 1 1 	3.813267	24.331083	24.331083	24.331083	0.521739	0.362319	0.000000	0.115942	
4656000	-70.304963	914	2	0	'0 1 1 1 	1.114627	4.997459	4.997459	4.997459	0.530253	0.367285	0.000000	0.102462	
4657000	-71.432969	368	2	0	'0 1 1 1 	2.450280	18.154165	18.154165	18.154165	0.521739	0.362319	0.000000	0.115942	
4658000	-72.116112	651	2	0	'0 1 1 1 	2.494954	21.388617	21.388617	21.388617	0.521739	0.362319	0.000000	0.115942	
4659000	-71.424207	687	2	0	'1 0 0 0 	0.318135	2.149181	2.149181	2.149181	0.619458	0.332886	0.000000	0.047656	
4660000	-72.503977	774	2	0	'1 0 0 0 	1.681859	17.945218	17.945218	17.945218	0.521734	0.362315	0.000000	0.115950	
4661000	-72.118018	64	2	0	'1 0 0 0 	2.050917	16.339307	16.339307	16.339307	0.521738	0.362318	0.000000	0.115945	
4662000	-72.916021	325	2	0	'1 0 0 0 	0.991679	15.528844	15.528844	15.528844	0.521691	0.362286	0.000000	0.116023	
4663000	-75.474101	812	2	0	'1 0 0 0 	1.141290	1.364288	1.364288	1.364288	0.713881	0.263805	0.000000	0.022314	
4664000	-72.649922	909	2	0	'1 0 0 0 	0.775710	9.856079	9.856079	9.856079	0.520376	0.361365	0.000000	0.118259	
4665000	-74.936538	493	2	0	'1 0 0 0 	3.899013	13.534030	13.534030	13.534030	0.521744	0.362322	0.000000	0.115933	
4666000	-75.096354	284	2	0	'1 0 0 0 	0.225717	7.920404	7.920404	7.920404	0.505200	0.350820	0.000000	0.143981	
4667000	-71.778159	967	2	0	'1 0 0 0 	2.844889	18.650614	18.650614	18.650614	0.521739	0.362319	0.000000	0.115942	
4668000	-70.426773	16	2	0	'1 0 0 0 	1.026705	4.225364	4.225364	4.225364	0.535759	0.367268	0.000000	0.096973	
4669000	-72.123604	542	2	0	'1 0 0 0 	1.624144	7.565700	7.565700	7.565700	0.523891	0.363743	0.000000	0.112366	
4670000	-69.561356	658	2	0	'0 1 1 1 	0.591351	3.039921	3.039921	3.039921	0.571045	0.361819	0.000000	0.067136	
4671000	-72.142290	212	2	0	'0 1 1 1 	1.373632	6.721263	6.721263	6.721263	0.525086	0.364431	0.000000	0.110483	
4672000	-71.741724	637	2	0	'1 0 0 0 	0.931930	2.405449	2.405449	2.405449	0.588758	0.347247	0.000000	0.063995	
4673000	-70.655462	618	2	0	'1 0 0 0 	0.755007	5.321687	5.321687	5.321687	0.529907	0.366518	0.000000	0.103575	
4674000	-72.087723	542	2	0	'0 1 1 1 	1.707026	8.147705	8.147705	8.147705	0.523187	0.363293	0.000000	0.113520	
4675000	-70.054520	710	2	0	'0 1 1 1 	0.768565	2.113394	2.113394	2.113394	0.654736	0.309298	0.000000	0.035966	
4676000	-71.637325	710	2	0	'0 1 1 1 	3.407903	21.204750	21.204750	21.204750	0.521739	0.362319	0.000000	0.115942	
4677000	-71.228298	340	2	0	'0 1 1 1 	0.802463	3.072326	3.072326	3.072326	0.579370	0.354439	0.000000	0.066191	
4678000	-76.474961	198	2	0	'0 1 1 1 	5.000005	13.894917	13.894917	13.894917	0.521747	0.362324	0.000000	0.115929	
4679000	-71.840622	102	2	0	'0 1 1 1 	0.334685	4.090921	4.090921	4.090921	0.540284	0.368451	0.000000	0.091265	
4680000	-70.659419	57	2	0	'0 1 1 1 	1.110301	6.804977	6.804977	6.804977	0.525022	0.364464	0.000000	0.110515	
4681000	-73.172464	32	2	0	'0 1 1 1 	2.058934	5.782139	5.782139	5.782139	0.528050	0.366268	0.000000	0.105681	
4682000	-72.207339	585	2	0	'0 1 1 1 	1.766528	7.001827	7.001827	7.001827	0.525269	0.364510	0.000000	0.110221	
4683000	-73.051656	580	2	0	'0 1 1 1 	5.358677	27.644405	27.644405	27.644405	0.521739	0.362319	0.000000	0.115942	
4684000	-72.822497	86	2	0	'0 1 1 1 	0.476544	2.547598	2.547598	2.547598	0.616916	0.336934	0.000000	0.046150	
4685000	-72.576905	197	2	0	'0 1 1 1 	5.377021	47.869581	47.869581	47.869581	0.521739	0.362319	0.000000	0.115942	
4686000	-71.149764	173	2	0	'0 1 1 1 	1.367067	13.969513	13.969513	13.969513	0.521728	0.362311	0.000000	0.115962	
4687000	-71.872275	478	2	0	'0 1 1 1 	3.001098	19.263178	19.263178	19.263178	0.521739	0.362319	0.000000	0.115942	
4688000	-72.217914	681	2	0	'0 1 1 1 	2.494620	17.699653	17.699653	17.699653	0.521739	0.362319	0.000000	0.115942	
4689000	-69.977182	499	2	0	'0 1 1 1 	1.111729	8.969728	8.969728	8.969728	0.522105	0.362568	0.000000	0.115327	
4690000	-71.560070	654	2	0	'0 1 1 1 	2.047696	10.903569	10.903569	10.903569	0.521945	0.362461	0.000000	0.115594	
4691000	-72.111347	329	2	0	'0 1 1 1 	0.996967	10.941410	10.941410	10.941410	0.521499	0.362152	0.000000	0.116349	
4692000	-71.539520	940	2	0	'0 1 1 1 	0.658813	4.931787	4.931787	4.931787	0.533731	0.368530	0.000000	0.097739	
4693000	-71.215218	973	2	0	'0 1 1 1 	1.312823	6.671420	6.671420	6.671420	0.526418	0.365264	0.000000	0.108318	
4694000	-71.081446	780	2	0	'0 1 1 1 	1.427953	8.309292	8.309292	8.309292	0.523496	0.363502	0.000000	0.113002	
4695000	-72.079468	219	2	0	'0 1 1 1 	2.617333	16.683097	16.683097	16.683097	0.521740	0.362320	0.000000	0.115940	
4696000	-72.839934	437	2	0	'0 1 1 1 	1.754693	4.439117	4.439117	4.439117	0.541707	0.369277	0.000000	0.089016	
4697000	-71.820588	928	2	0	'0 1 1 1 	0.739552	5.722864	5.722864	5.722864	0.529378	0.366434	0.000000	0.104188	
4698000	-71.961133	161	2	0	'0 1 1 1 	2.249014	14.541004	14.541004	14.541004	0.521740	0.362319	0.000000	0.115941	
4699000	-70.159758	111	2	0	'0 1 1 1 	1.371910	6.853100	6.853100	6.853100	0.524312	0.364000	0.000000	0.111688	
4700000	-71.850255	541	2	0	'0 1 1 1 	0.855548	6.744023	6.744023	6.744023	0.523828	0.363676	0.000000	0.112496	
4701000	-70.609951	58	2	0	'1 0 0 0 	0.480190	5.694953	5.694953	5.694953	0.525345	0.364106	0.000000	0.110548	
4702000	-71.377803	663	2	0	'1 0 0 0 	1.483139	8.253517	8.253517	8.253517	0.522905	0.363108	0.000000	0.113987	
4703000	-69.582825	215	2	0	'0 1 1 1 	0.640749	3.953483	3.953483	3.953483	0.540491	0.367009	0.000000	0.092501	
4704000	-73.957975	836	2	0	'0 1 1 1 	0.417680	10.382133	10.382133	10.382133	0.516959	0.358998	0.000000	0.124043	
4705000	-73.137563	203	2	0	'0 1 1 1 	0.510329	2.330159	2.330159	2.330159	0.633966	0.323018	0.000000	0.043016	
4706000	-71.617606	127	2	0	'1 0 0 0 	1.542056	8.514950	8.514950	8.514950	0.522138	0.362593	0.000000	0.115269	
4707000	-71.236635	172	2	0	'1 0 0 0 	0.523684	3.918248	3.918248	3.918248	0.550614	0.368196	0.000000	0.081189	
4708000	-74.846363	45	2	0	'1 0 0 0 	0.280321	10.696022	10.696022	10.696022	0.511633	0.355300	0.000000	0.133067	
4709000	-70.084007	192	2	0	'1 0 0 0 	0.949247	8.952322	8.952322	8.952322	0.522429	0.362778	0.000000	0.114793	
4710000	-71.352783	101	2	0	'1 0 0 0 	1.084596	5.932952	5.932952	5.932952	0.527137	0.365711	0.000000	0.107152	
4711000	-71.065367	575	2	0	'0 1 1 1 	0.672862	2.633176	2.633176	2.633176	0.606209	0.344771	0.000000	0.049019	
4712000	-71.006185	737	2	0	'0 1 1 1 	1.477394	8.850642	8.850642	8.850642	0.522671	0.362956	0.000000	0.114373	
4713000	-73.118915	503	2	0	'1 0 1 1 	2.956424	8.813646	2.956424	2.956424	0.549958	0.341617	0.000000	0.108425	
4714000	-70.957151	474	2	0	'1 0 0 0 	1.538194	8.702540	8.702540	8.702540	0.522774	0.363023	0.000000	0.114203	
4715000	-71.817963	367	2	0	'0 1 1 1 	2.235825	10.902541	10.902541	10.902541	0.521885	0.362420	0.000000	0.115695	
4716000	-78.047545	126	1	0	'0 0 0 0 	1.786617	1.786617	1.786617	1.786617	0.690746	0.280249	0.000000	0.029005	
4717000	-73.533181	514	2	0	'0 1 1 1 	0.897152	15.762115	15.762115	15.762115	0.521678	0.362276	0.000000	0.116046	
4718000	-71.890069	332	2	0	'0 1 1 1 	1.303707	10.384087	10.384087	10.384087	0.521896	0.362425	0.000000	0.115679	
4719000	-72.446205	964	2	0	'0 1 1 1 	1.085601	7.193769	7.193769	7.193769	0.525942	0.364994	0.000000	0.109064	
4720000	-75.678172	698	2	0	'0 1 1 1 	3.184222	9.253383	9.253383	9.253383	0.521947	0.362461	0.000000	0.115592	
4721000	-72.328558	964	2	0	'0 1 1 1 	4.263523	36.104301	36.104301	36.104301	0.521739	0.362319	0.000000	0.115942	
4722000	-72.639910	648	2	0	'0 1 1 1 	3.979871	20.046280	20.046280	20.046280	0.521739	0.362319	0.000000	0.115942	
4723000	-71.499694	992	2	0	'0 1 1 1 	0.813287	2.813823	2.813823	2.813823	0.596184	0.348814	0.000000	0.055002	
4724000	-74.390046	94	2	0	'0 1 0 1 	1.139364	4.519547	1.139364	4.519547	0.412661	0.463338	0.000000	0.124001	
4725000	-70.285486	545	2	0	'0 1 1 1 	1.479410	5.324684	5.324684	5.324684	0.530147	0.367049	0.000000	0.102804	
4726000	-72.017118	820	2	0	'0 1 1 1 	2.107244	11.949353	11.949353	11.949353	0.521783	0.362349	0.000000	0.115868	
4727000	-71.923499	781	2	0	'0 1 1 1 	3.701011	26.346734	26.346734	26.346734	0.521739	0.362319	0.000000	0.115942	
4728000	-70.642633	886	2	0	'0 1 1 1 	1.027711	2.995001	2.995001	2.995001	0.562695	0.361746	0.000000	0.075558	
4729000	-74.098462	7	2	0	'0 1 1 1 	1.773961	4.506715	4.506715	4.506715	0.534884	0.366714	0.000000	0.098402	
4730000	-70.083065	58	2	0	'0 1 1 1 	0.791132	6.581397	6.581397	6.581397	0.524370	0.363956	0.000000	0.111674	
4731000	-72.778470	222	2	0	'0 1 1 1 	2.477511	11.030454	11.030454	11.030454	0.521795	0.362358	0.000000	0.115847	
4732000	-71.021471	907	2	0	'0 1 1 1 	1.034732	7.397609	7.397609	7.397609	0.523440	0.363459	0.000000	0.113101	
4733000	-72.287947	479	2	0	'1 0 0 0 	3.376011	19.647752	19.647752	19.647752	0.521739	0.362319	0.000000	0.115942	
4734000	-70.052363	658	2	0	'0 1 1 1 	0.736849	6.326331	6.326331	6.326331	0.526664	0.365331	0.000000	0.108005	
4735000	-77.327040	793	1	0	'0 0 0 0 	1.799990	1.799990	1.799990	1.799990	0.679635	0.285205	0.000000	0.035159	
4736000	-79.380128	300	1	0	'0 0 0 0 	1.967876	1.967876	1.967876	1.967876	0.631135	0.324484	0.000000	0.044382	
4737000	-72.073809	691	2	0	'0 1 1 1 	4.438126	31.106584	31.106584	31.106584	0.521739	0.362319	0.000000	0.115942	
4738000	-71.211452	54	2	0	'0 1 1 1 	1.303479	4.375741	4.375741	4.375741	0.535429	0.368027	0.000000	0.096544	
4739000	-75.408456	922	2	0	'0 1 1 1 	2.507596	6.251721	6.251721	6.251721	0.523752	0.363549	0.000000	0.112700	
4740000	-71.218159	759	2	0	'0 1 1 1 	0.540092	4.927385	4.927385	4.927385	0.530517	0.366247	0.000000	0.103236	
4741000	-70.879401	168	2	0	'0 1 1 1 	1.032407	4.617181	4.617181	4.617181	0.534703	0.369343	0.000000	0.095954	
4742000	-70.333286	32	2	0	'0 1 1 1 	0.886873	3.743161	3.743161	3.743161	0.549152	0.370504	0.000000	0.080344	
4743000	-74.572368	892	2	0	'0 1 1 1 	0.760610	18.179832	18.179832	18.179832	0.521700	0.362291	0.000000	0.116009	
4744000	-70.544803	848	2	0	'0 1 0 0 	3.300670	20.554572	3.300670	3.300670	0.543651	0.345719	0.000000	0.110630	
4745000	-72.207924	997	2	0	'0 1 0 0 	2.172417	11.883967	2.172417	2.172417	0.578216	0.319592	0.000000	0.102192	
4746000	-75.347203	920	2	0	'0 1 0 0 	5.258168	14.639534	5.258168	5.258168	0.523458	0.361025	0.000000	0.115517	
4747000	-72.087816	146	2	0	'0 1 0 0 	2.343024	13.111230	2.343024	2.343024	0.574046	0.322715	0.000000	0.103240	
