Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
760	0.382895	110	0.109091	130	0.538462	2.656989	760	0.382895	0.373000	0.306777	
701	0.326676	142	0.119718	157	0.528662	2.656989	701	0.326676	0.329000	0.306866	
710	0.300000	147	0.054422	143	0.335664	2.656989	710	0.300000	0.269000	0.306715	
720	0.304167	140	0.092857	140	0.442857	2.656989	720	0.304167	0.294000	0.306664	
740	0.324324	119	0.092437	141	0.468085	2.656989	740	0.324324	0.317000	0.306705	
729	0.286694	129	0.131783	142	0.500000	2.656989	729	0.286694	0.297000	0.306667	
723	0.309820	128	0.156250	149	0.516779	2.656989	723	0.309820	0.321000	0.306723	
729	0.288066	118	0.042373	153	0.562092	2.656989	729	0.288066	0.301000	0.306701	
734	0.348774	139	0.129496	127	0.645669	2.656989	734	0.348774	0.356000	0.306893	
746	0.343164	120	0.091667	134	0.559701	2.656989	746	0.343164	0.342000	0.307030	
746	0.339142	117	0.119658	137	0.569343	2.656989	746	0.339142	0.345000	0.307177	
726	0.311295	116	0.086207	158	0.455696	2.656989	726	0.311295	0.308000	0.307180	
728	0.287088	117	0.111111	155	0.509677	2.656989	728	0.287088	0.301000	0.307157	
744	0.298387	108	0.092593	148	0.506757	2.656989	744	0.298387	0.307000	0.307156	
731	0.295486	112	0.125000	157	0.522293	2.656989	731	0.295486	0.312000	0.307174	
726	0.271350	138	0.115942	136	0.507353	2.656989	726	0.271350	0.282000	0.307079	
736	0.343750	120	0.091667	144	0.569444	2.656989	736	0.343750	0.346000	0.307226	
730	0.332877	128	0.117188	142	0.640845	2.656989	730	0.332877	0.349000	0.307384	
736	0.294837	111	0.117117	153	0.366013	2.656989	736	0.294837	0.286000	0.307303	
735	0.344218	109	0.082569	156	0.448718	2.656989	735	0.344218	0.332000	0.307396	
749	0.301736	112	0.125000	139	0.446043	2.656989	749	0.301736	0.302000	0.307376	
717	0.352859	121	0.132231	162	0.574074	2.656989	717	0.352859	0.362000	0.307579	
743	0.306864	121	0.099174	136	0.529412	2.656989	743	0.306864	0.312000	0.307595	
759	0.308300	106	0.094340	135	0.600000	2.656989	759	0.308300	0.325000	0.307659	
749	0.281709	109	0.110092	142	0.507042	2.656989	749	0.281709	0.295000	0.307613	
690	0.246377	138	0.115942	172	0.546512	2.656989	690	0.246377	0.280000	0.307512	
746	0.286863	108	0.092593	146	0.493151	2.656989	746	0.286863	0.296000	0.307470	
725	0.337931	134	0.059701	141	0.560284	2.656989	725	0.337931	0.332000	0.307559	
724	0.332873	146	0.102740	130	0.615385	2.656989	724	0.332873	0.336000	0.307662	
732	0.330601	128	0.078125	140	0.414286	2.656989	732	0.330601	0.310000	0.307670	
733	0.311050	122	0.057377	145	0.489655	2.656989	733	0.311050	0.306000	0.307664	
726	0.356749	118	0.110169	156	0.621795	2.656989	726	0.356749	0.369000	0.307884	
720	0.379167	107	0.074766	173	0.450867	2.656989	720	0.379167	0.359000	0.308067	
750	0.340000	111	0.135135	139	0.510791	2.656989	750	0.340000	0.341000	0.308184	
740	0.324324	111	0.126126	149	0.429530	2.656989	740	0.324324	0.318000	0.308219	
757	0.343461	99	0.090909	144	0.631944	2.656989	757	0.343461	0.360000	0.308402	
728	0.326923	131	0.083969	141	0.581560	2.656989	728	0.326923	0.331000	0.308481	
743	0.339166	116	0.068966	141	0.666667	2.656989	743	0.339166	0.354000	0.308641	
738	0.353659	97	0.134021	165	0.551515	2.656989	738	0.353659	0.365000	0.308838	
733	0.356071	110	0.063636	157	0.515924	2.656989	733	0.356071	0.349000	0.308978	
719	0.289291	118	0.084746	163	0.490798	2.656989	719	0.289291	0.298000	0.308940	
730	0.336986	113	0.132743	157	0.484076	2.656989	730	0.336986	0.337000	0.309037	
735	0.355102	117	0.076923	148	0.547297	2.656989	735	0.355102	0.351000	0.309182	
746	0.286863	124	0.112903	130	0.446154	2.656989	746	0.286863	0.286000	0.309102	
730	0.349315	120	0.116667	150	0.446667	2.656989	730	0.349315	0.336000	0.309194	
737	0.312076	127	0.078740	136	0.500000	2.656989	737	0.312076	0.308000	0.309190	
736	0.336957	111	0.099099	153	0.555556	2.656989	736	0.336957	0.344000	0.309308	
723	0.348548	143	0.111888	134	0.343284	2.656989	723	0.348548	0.314000	0.309324	
744	0.279570	111	0.126126	145	0.455172	2.656989	744	0.279570	0.288000	0.309252	
727	0.308116	117	0.068376	156	0.455128	2.656989	727	0.308116	0.303000	0.309231	
739	0.308525	99	0.090909	162	0.524691	2.656989	739	0.308525	0.322000	0.309274	
742	0.334232	119	0.142857	139	0.453237	2.656989	742	0.334232	0.328000	0.309337	
724	0.330110	113	0.088496	163	0.429448	2.656989	724	0.330110	0.319000	0.309369	
737	0.332429	127	0.125984	136	0.470588	2.656989	737	0.332429	0.325000	0.309421	
747	0.317269	109	0.082569	144	0.361111	2.656989	747	0.317269	0.298000	0.309383	
739	0.335589	120	0.116667	141	0.489362	2.656989	739	0.335589	0.331000	0.309454	
736	0.309783	119	0.050420	145	0.448276	2.656989	736	0.309783	0.299000	0.309420	
745	0.367785	115	0.034783	140	0.442857	2.656989	745	0.367785	0.340000	0.309520	
727	0.332875	129	0.085271	144	0.430556	2.656989	727	0.332875	0.315000	0.309538	
746	0.352547	127	0.031496	127	0.677165	2.656989	746	0.352547	0.353000	0.309680	
739	0.307172	115	0.078261	146	0.479452	2.656989	739	0.307172	0.306000	0.309668	
733	0.339700	110	0.109091	157	0.592357	2.656989	733	0.339700	0.354000	0.309811	
719	0.312935	129	0.124031	152	0.493421	2.656989	719	0.312935	0.316000	0.309831	
735	0.336054	121	0.099174	144	0.486111	2.656989	735	0.336054	0.329000	0.309893	
721	0.312067	118	0.101695	161	0.521739	2.656989	721	0.312067	0.321000	0.309928	
739	0.312585	99	0.111111	162	0.487654	2.656989	739	0.312585	0.321000	0.309964	
733	0.335607	116	0.043103	151	0.456954	2.656989	733	0.335607	0.320000	0.309996	
740	0.345946	117	0.102564	143	0.587413	2.656989	740	0.345946	0.352000	0.310129	
740	0.355405	127	0.062992	133	0.496241	2.656989	740	0.355405	0.337000	0.310214	
745	0.308725	99	0.101010	156	0.493590	2.656989	745	0.308725	0.317000	0.310236	
