Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1708489677
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.739130,0.130435,0.130435,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4659000	-47.827478	557	1	0	'0 0 0 0 	0.761073	0.761073	0.761073	0.761073	0.919069	0.015357	0.065574	0.000000	
4660000	-50.164803	535	1	0	'0 0 0 0 	0.902698	0.902698	0.902698	0.902698	0.913816	0.019862	0.066322	0.000000	
4661000	-48.398237	754	1	0	'0 0 0 0 	1.001465	1.001465	1.001465	1.001465	0.889860	0.026886	0.083255	0.000000	
4662000	-47.882490	659	1	0	'0 0 0 0 	0.501093	0.501093	0.501093	0.501093	0.935591	0.004758	0.059651	0.000000	
4663000	-49.973679	900	1	0	'0 0 0 0 	1.062410	1.062410	1.062410	1.062410	0.881812	0.034411	0.083777	0.000000	
4664000	-47.638137	189	1	0	'0 0 0 0 	0.583394	0.583394	0.583394	0.583394	0.920776	0.007013	0.072211	0.000000	
4665000	-49.943913	849	1	0	'0 0 0 0 	0.406783	0.406783	0.406783	0.406783	0.922974	0.004005	0.073021	0.000000	
4666000	-48.771711	912	1	0	'0 0 0 0 	0.392370	0.392370	0.392370	0.392370	0.934760	0.003739	0.061502	0.000000	
4667000	-47.727028	388	1	0	'0 0 0 0 	0.572260	0.572260	0.572260	0.572260	0.915642	0.011058	0.073299	0.000000	
4668000	-46.998002	298	1	0	'0 0 0 0 	0.677055	0.677055	0.677055	0.677055	0.914110	0.012680	0.073210	0.000000	
4669000	-46.950555	306	1	0	'0 0 0 0 	0.533932	0.533932	0.533932	0.533932	0.924541	0.008045	0.067413	0.000000	
4670000	-49.062626	448	1	0	'0 0 0 0 	0.410015	0.410015	0.410015	0.410015	0.915009	0.003963	0.081028	0.000000	
4671000	-49.664366	649	1	0	'0 0 0 0 	1.096955	1.096955	1.096955	1.096955	0.899947	0.027587	0.072466	0.000000	
4672000	-48.011437	956	1	0	'0 0 0 0 	1.029074	1.029074	1.029074	1.029074	0.926251	0.017409	0.056339	0.000000	
4673000	-48.055955	308	1	0	'0 0 0 0 	0.703966	0.703966	0.703966	0.703966	0.911141	0.012195	0.076664	0.000000	
4674000	-48.289576	179	1	0	'0 0 0 0 	0.561385	0.561385	0.561385	0.561385	0.941891	0.005282	0.052827	0.000000	
4675000	-48.408156	241	1	0	'0 0 0 0 	0.881286	0.881286	0.881286	0.881286	0.906899	0.015282	0.077820	0.000000	
4676000	-47.772873	396	1	0	'0 0 0 0 	0.657376	0.657376	0.657376	0.657376	0.930644	0.008274	0.061083	0.000000	
4677000	-47.203801	298	1	0	'0 0 0 0 	0.758037	0.758037	0.758037	0.758037	0.910414	0.015648	0.073938	0.000000	
4678000	-48.328726	678	1	0	'0 0 0 0 	0.775428	0.775428	0.775428	0.775428	0.915558	0.015949	0.068493	0.000000	
4679000	-49.856255	365	1	0	'0 0 0 0 	0.462986	0.462986	0.462986	0.462986	0.927950	0.004524	0.067527	0.000000	
4680000	-47.259982	745	1	0	'0 0 0 0 	0.502218	0.502218	0.502218	0.502218	0.914998	0.009227	0.075774	0.000000	
4681000	-48.847808	653	1	0	'0 0 0 0 	0.606044	0.606044	0.606044	0.606044	0.926975	0.007702	0.065323	0.000000	
4682000	-46.898086	4	1	0	'0 0 0 0 	0.722393	0.722393	0.722393	0.722393	0.908950	0.016776	0.074274	0.000000	
4683000	-46.687967	4	1	0	'0 0 0 0 	0.571052	0.571052	0.571052	0.571052	0.916260	0.010896	0.072844	0.000000	
4684000	-48.534542	155	1	0	'0 0 0 0 	0.439834	0.439834	0.439834	0.439834	0.940768	0.003433	0.055799	0.000000	
4685000	-47.579883	754	1	0	'0 0 0 0 	0.862009	0.862009	0.862009	0.862009	0.897702	0.020774	0.081524	0.000000	
4686000	-47.327526	988	1	0	'0 0 0 0 	0.743128	0.743128	0.743128	0.743128	0.927547	0.011163	0.061290	0.000000	
4687000	-50.037746	766	1	0	'0 0 0 0 	0.601564	0.601564	0.601564	0.601564	0.930385	0.008855	0.060760	0.000000	
4688000	-47.256583	566	1	0	'0 0 0 0 	0.562927	0.562927	0.562927	0.562927	0.914197	0.011200	0.074603	0.000000	
4689000	-48.513530	899	1	0	'0 0 0 0 	0.908805	0.908805	0.908805	0.908805	0.925825	0.015244	0.058931	0.000000	
4690000	-49.176456	301	1	0	'0 0 0 0 	0.506782	0.506782	0.506782	0.506782	0.911040	0.007133	0.081827	0.000000	
4691000	-48.726451	854	1	0	'0 0 0 0 	0.670933	0.670933	0.670933	0.670933	0.908390	0.015898	0.075713	0.000000	
4692000	-50.011235	129	1	0	'0 0 0 0 	0.761888	0.761888	0.761888	0.761888	0.929807	0.012198	0.057995	0.000000	
4693000	-47.372737	237	1	0	'0 0 0 0 	0.654953	0.654953	0.654953	0.654953	0.929863	0.009176	0.060962	0.000000	
4694000	-48.914965	742	1	0	'0 0 0 0 	0.740805	0.740805	0.740805	0.740805	0.921907	0.011655	0.066438	0.000000	
4695000	-46.972429	83	1	0	'0 0 0 0 	0.511954	0.511954	0.511954	0.511954	0.924588	0.007130	0.068282	0.000000	
4696000	-48.630030	510	1	0	'0 0 0 0 	0.778295	0.778295	0.778295	0.778295	0.903920	0.019338	0.076742	0.000000	
4697000	-48.680229	611	1	0	'0 0 0 0 	0.570604	0.570604	0.570604	0.570604	0.941087	0.006107	0.052806	0.000000	
4698000	-47.938359	328	1	0	'0 0 0 0 	0.765394	0.765394	0.765394	0.765394	0.909385	0.012828	0.077787	0.000000	
4699000	-47.212235	827	1	0	'0 0 0 0 	0.700101	0.700101	0.700101	0.700101	0.919124	0.012057	0.068819	0.000000	
4700000	-49.681010	894	1	0	'0 0 0 0 	0.453817	0.453817	0.453817	0.453817	0.935552	0.004512	0.059936	0.000000	
4701000	-48.623801	138	1	0	'0 0 0 0 	0.605275	0.605275	0.605275	0.605275	0.927505	0.009121	0.063374	0.000000	
4702000	-49.847711	721	1	0	'0 0 0 0 	0.483319	0.483319	0.483319	0.483319	0.953323	0.003072	0.043605	0.000000	
4703000	-49.821957	147	1	0	'0 0 0 0 	0.803788	0.803788	0.803788	0.803788	0.934495	0.011797	0.053708	0.000000	
4704000	-48.708816	329	1	0	'0 0 0 0 	0.635115	0.635115	0.635115	0.635115	0.927234	0.010054	0.062712	0.000000	
4705000	-48.851566	243	1	0	'0 0 0 0 	0.396175	0.396175	0.396175	0.396175	0.917271	0.005718	0.077011	0.000000	
4706000	-50.965552	772	1	0	'0 0 0 0 	0.370116	0.370116	0.370116	0.370116	0.915244	0.005115	0.079640	0.000000	
4707000	-48.217207	237	1	0	'0 0 0 0 	0.408855	0.408855	0.408855	0.408855	0.937058	0.003647	0.059295	0.000000	
4708000	-50.878048	768	1	0	'0 0 0 0 	0.477109	0.477109	0.477109	0.477109	0.937522	0.004763	0.057715	0.000000	
4709000	-50.025495	355	1	0	'0 0 0 0 	0.876777	0.876777	0.876777	0.876777	0.906827	0.020828	0.072344	0.000000	
4710000	-48.707736	964	1	0	'0 0 0 0 	0.915288	0.915288	0.915288	0.915288	0.926223	0.013816	0.059961	0.000000	
4711000	-45.856862	600	1	0	'0 0 0 0 	0.536168	0.536168	0.536168	0.536168	0.904966	0.008188	0.086846	0.000000	
4712000	-47.095038	956	1	0	'0 0 0 0 	0.372920	0.372920	0.372920	0.372920	0.947725	0.002426	0.049849	0.000000	
4713000	-48.601199	411	1	0	'0 0 0 0 	0.533002	0.533002	0.533002	0.533002	0.932171	0.004944	0.062885	0.000000	
4714000	-47.313459	746	1	0	'0 0 0 0 	0.710683	0.710683	0.710683	0.710683	0.930116	0.008545	0.061339	0.000000	
4715000	-49.732748	378	1	0	'0 0 0 0 	0.781709	0.781709	0.781709	0.781709	0.908597	0.014704	0.076699	0.000000	
4716000	-47.140500	726	1	0	'0 0 0 0 	0.543083	0.543083	0.543083	0.543083	0.914116	0.009671	0.076213	0.000000	
4717000	-48.749423	611	1	0	'0 0 0 0 	0.737896	0.737896	0.737896	0.737896	0.935643	0.010044	0.054313	0.000000	
4718000	-50.560372	994	1	0	'0 0 0 0 	0.327381	0.327381	0.327381	0.327381	0.935809	0.002345	0.061846	0.000000	
4719000	-48.554933	833	1	0	'0 0 0 0 	0.698366	0.698366	0.698366	0.698366	0.918377	0.011776	0.069847	0.000000	
4720000	-46.729890	631	1	0	'0 0 0 0 	0.648301	0.648301	0.648301	0.648301	0.936619	0.007817	0.055563	0.000000	
4721000	-47.625285	771	1	0	'0 0 0 0 	0.615953	0.615953	0.615953	0.615953	0.937486	0.006323	0.056191	0.000000	
4722000	-47.692893	6	1	0	'0 0 0 0 	0.608733	0.608733	0.608733	0.608733	0.911098	0.012129	0.076773	0.000000	
4723000	-48.287619	109	1	0	'0 0 0 0 	0.855457	0.855457	0.855457	0.855457	0.907239	0.016759	0.076001	0.000000	
4724000	-47.182586	754	1	0	'0 0 0 0 	0.516135	0.516135	0.516135	0.516135	0.912609	0.008057	0.079335	0.000000	
4725000	-46.549752	736	1	0	'0 0 0 0 	0.654802	0.654802	0.654802	0.654802	0.911385	0.011903	0.076712	0.000000	
4726000	-47.387303	731	1	0	'0 0 0 0 	0.595912	0.595912	0.595912	0.595912	0.941995	0.006380	0.051625	0.000000	
4727000	-49.007447	937	2	0	'0 0 1 0 	1.199026	1.199026	0.416392	1.199026	0.896808	0.027819	0.075373	0.000000	
4728000	-47.733456	429	1	0	'0 0 0 0 	0.646157	0.646157	0.646157	0.646157	0.909850	0.014153	0.075997	0.000000	
4729000	-46.809110	128	1	0	'0 0 0 0 	0.647685	0.647685	0.647685	0.647685	0.932190	0.008734	0.059077	0.000000	
4730000	-48.435099	395	1	0	'0 0 0 0 	0.660396	0.660396	0.660396	0.660396	0.912461	0.014706	0.072833	0.000000	
4731000	-48.477495	411	1	0	'0 0 0 0 	0.709029	0.709029	0.709029	0.709029	0.927798	0.008655	0.063547	0.000000	
4732000	-47.669729	809	1	0	'0 0 0 0 	0.828741	0.828741	0.828741	0.828741	0.939817	0.008780	0.051403	0.000000	
4733000	-48.256463	708	1	0	'0 0 0 0 	0.560901	0.560901	0.560901	0.560901	0.929667	0.004953	0.065381	0.000000	
4734000	-48.182189	500	1	0	'0 0 0 0 	0.802279	0.802279	0.802279	0.802279	0.900463	0.022227	0.077310	0.000000	
4735000	-48.649617	258	1	0	'0 0 0 0 	0.452903	0.452903	0.452903	0.452903	0.933968	0.005216	0.060816	0.000000	
4736000	-51.168128	941	1	0	'0 0 0 0 	1.201353	1.201353	1.201353	1.201353	0.906737	0.026827	0.066436	0.000000	
4737000	-48.572805	647	1	0	'0 0 0 0 	0.541527	0.541527	0.541527	0.541527	0.929106	0.005791	0.065103	0.000000	
4738000	-47.438837	726	1	0	'0 0 0 0 	0.469802	0.469802	0.469802	0.469802	0.916316	0.007324	0.076359	0.000000	
4739000	-53.917014	834	1	0	'0 0 0 0 	1.311073	1.311073	1.311073	1.311073	0.885585	0.033209	0.081206	0.000000	
4740000	-48.546926	773	1	0	'0 0 0 0 	0.574609	0.574609	0.574609	0.574609	0.922036	0.006211	0.071753	0.000000	
4741000	-47.224075	41	1	0	'0 0 0 0 	0.714445	0.714445	0.714445	0.714445	0.900846	0.016036	0.083117	0.000000	
4742000	-46.878285	91	1	0	'0 0 0 0 	0.591710	0.591710	0.591710	0.591710	0.923516	0.009578	0.066905	0.000000	
4743000	-48.506448	263	1	0	'0 0 0 0 	0.533338	0.533338	0.533338	0.533338	0.931763	0.006884	0.061353	0.000000	
4744000	-47.623877	771	1	0	'0 0 0 0 	0.647601	0.647601	0.647601	0.647601	0.936649	0.006978	0.056373	0.000000	
4745000	-49.028660	871	1	0	'0 0 0 0 	0.771782	0.771782	0.771782	0.771782	0.931754	0.009457	0.058789	0.000000	
4746000	-47.807453	905	1	0	'0 0 0 0 	0.601796	0.601796	0.601796	0.601796	0.928717	0.009070	0.062212	0.000000	
4747000	-47.272549	248	1	0	'0 0 0 0 	0.620749	0.620749	0.620749	0.620749	0.921230	0.009246	0.069524	0.000000	
4748000	-46.805562	884	1	0	'0 0 0 0 	0.805024	0.805024	0.805024	0.805024	0.914960	0.015375	0.069665	0.000000	
4749000	-47.197560	607	1	0	'0 0 0 0 	0.628983	0.628983	0.628983	0.628983	0.933665	0.007706	0.058630	0.000000	
4750000	-49.785052	481	1	0	'0 0 0 0 	1.074536	1.074536	1.074536	1.074536	0.894315	0.027710	0.077975	0.000000	
4751000	-47.122677	600	1	0	'0 0 0 0 	0.914730	0.914730	0.914730	0.914730	0.893615	0.021994	0.084390	0.000000	
4752000	-47.923158	504	1	0	'0 0 0 0 	0.553277	0.553277	0.553277	0.553277	0.915460	0.011325	0.073215	0.000000	
4753000	-47.229866	325	1	0	'0 0 0 0 	0.852827	0.852827	0.852827	0.852827	0.912553	0.018935	0.068512	0.000000	
4754000	-48.106701	600	1	0	'0 0 0 0 	0.308741	0.308741	0.308741	0.308741	0.900995	0.002756	0.096249	0.000000	
4755000	-47.716637	586	1	0	'0 0 0 0 	0.676530	0.676530	0.676530	0.676530	0.911931	0.013454	0.074615	0.000000	
4756000	-47.626158	949	1	0	'0 0 0 0 	0.653968	0.653968	0.653968	0.653968	0.930063	0.009741	0.060197	0.000000	
4757000	-46.896815	966	1	0	'0 0 0 0 	0.871697	0.871697	0.871697	0.871697	0.908947	0.018311	0.072742	0.000000	
4758000	-46.790157	764	1	0	'0 0 0 0 	0.570381	0.570381	0.570381	0.570381	0.926089	0.008218	0.065693	0.000000	
4759000	-47.574308	130	1	0	'0 0 0 0 	0.470448	0.470448	0.470448	0.470448	0.910569	0.008128	0.081303	0.000000	
4760000	-47.938869	504	1	0	'0 0 0 0 	0.547147	0.547147	0.547147	0.547147	0.915750	0.011091	0.073158	0.000000	
4761000	-49.619858	584	1	0	'0 0 0 0 	0.902920	0.902920	0.902920	0.902920	0.908591	0.019902	0.071507	0.000000	
4762000	-47.051088	875	1	0	'0 0 0 0 	0.804631	0.804631	0.804631	0.804631	0.919401	0.015635	0.064964	0.000000	
4763000	-48.809358	444	1	0	'0 0 0 0 	0.610553	0.610553	0.610553	0.610553	0.919241	0.009323	0.071436	0.000000	
4764000	-46.973453	699	1	0	'0 0 0 0 	0.626754	0.626754	0.626754	0.626754	0.938695	0.006414	0.054891	0.000000	
4765000	-47.043022	140	1	0	'0 0 0 0 	0.727616	0.727616	0.727616	0.727616	0.927515	0.011749	0.060736	0.000000	
4766000	-47.826561	730	1	0	'0 0 0 0 	0.759173	0.759173	0.759173	0.759173	0.923189	0.011184	0.065627	0.000000	
4767000	-48.779134	462	1	0	'0 0 0 0 	0.928381	0.928381	0.928381	0.928381	0.910320	0.017734	0.071946	0.000000	
4768000	-49.546121	740	1	0	'0 0 0 0 	1.121554	1.121554	1.121554	1.121554	0.898504	0.029209	0.072288	0.000000	
4769000	-51.143787	126	1	0	'0 0 0 0 	0.955051	0.955051	0.955051	0.955051	0.919759	0.017149	0.063091	0.000000	
4770000	-49.168990	28	1	0	'0 0 0 0 	0.893737	0.893737	0.893737	0.893737	0.904597	0.023667	0.071736	0.000000	
4771000	-45.885806	956	1	0	'0 0 0 0 	0.612960	0.612960	0.612960	0.612960	0.942255	0.006497	0.051248	0.000000	
4772000	-46.967444	936	1	0	'0 0 0 0 	0.516079	0.516079	0.516079	0.516079	0.928730	0.006000	0.065269	0.000000	
4773000	-47.805776	560	1	0	'0 0 0 0 	0.423104	0.423104	0.423104	0.423104	0.928729	0.005389	0.065882	0.000000	
4774000	-46.905603	466	1	0	'0 0 0 0 	0.530648	0.530648	0.530648	0.530648	0.919319	0.008848	0.071833	0.000000	
4775000	-45.693509	591	1	0	'0 0 0 0 	0.560695	0.560695	0.560695	0.560695	0.942934	0.003956	0.053110	0.000000	
4776000	-48.840760	674	1	0	'0 0 0 0 	0.414321	0.414321	0.414321	0.414321	0.922852	0.005851	0.071297	0.000000	
4777000	-49.163300	446	1	0	'0 0 0 0 	0.908834	0.908834	0.908834	0.908834	0.928127	0.011801	0.060073	0.000000	
4778000	-47.222019	67	1	0	'0 0 0 0 	0.629039	0.629039	0.629039	0.629039	0.936741	0.007127	0.056132	0.000000	
4779000	-46.933775	233	1	0	'0 0 0 0 	0.518041	0.518041	0.518041	0.518041	0.910310	0.008473	0.081217	0.000000	
4780000	-49.062551	309	1	0	'0 0 0 0 	0.886942	0.886942	0.886942	0.886942	0.905451	0.020846	0.073703	0.000000	
4781000	-48.933934	898	1	0	'0 0 0 0 	1.102477	1.102477	1.102477	1.102477	0.914385	0.021969	0.063646	0.000000	
4782000	-47.167855	832	1	0	'0 0 0 0 	0.780262	0.780262	0.780262	0.780262	0.913822	0.016043	0.070135	0.000000	
4783000	-47.590994	390	1	0	'0 0 0 0 	0.459218	0.459218	0.459218	0.459218	0.929348	0.005617	0.065036	0.000000	
4784000	-46.652168	45	1	0	'0 0 0 0 	0.622315	0.622315	0.622315	0.622315	0.924001	0.010620	0.065379	0.000000	
4785000	-47.210584	357	1	0	'0 0 0 0 	0.805655	0.805655	0.805655	0.805655	0.914330	0.014732	0.070938	0.000000	
4786000	-48.932411	964	1	0	'0 0 0 0 	0.953016	0.953016	0.953016	0.953016	0.924704	0.014884	0.060412	0.000000	
4787000	-48.047553	557	1	0	'0 0 0 0 	0.806353	0.806353	0.806353	0.806353	0.916771	0.017054	0.066175	0.000000	
4788000	-47.377238	178	1	0	'0 0 0 0 	0.759775	0.759775	0.759775	0.759775	0.913012	0.016705	0.070284	0.000000	
4789000	-47.815648	912	1	0	'0 0 0 0 	0.499825	0.499825	0.499825	0.499825	0.932281	0.006018	0.061701	0.000000	
4790000	-47.550764	890	1	0	'0 0 0 0 	0.699130	0.699130	0.699130	0.699130	0.933405	0.007734	0.058861	0.000000	
4791000	-47.807936	474	1	0	'0 0 0 0 	0.935606	0.935606	0.935606	0.935606	0.918162	0.017690	0.064148	0.000000	
4792000	-47.884618	416	1	0	'0 0 0 0 	0.812406	0.812406	0.812406	0.812406	0.902309	0.019897	0.077795	0.000000	
4793000	-47.663072	827	1	0	'0 0 0 0 	0.474030	0.474030	0.474030	0.474030	0.926167	0.005720	0.068113	0.000000	
4794000	-47.860610	615	1	0	'0 0 0 0 	0.613685	0.613685	0.613685	0.613685	0.926479	0.009218	0.064303	0.000000	
4795000	-49.991830	549	2	0	'0 0 0 1 	0.546612	0.546612	0.546612	2.524211	0.841019	0.084281	0.074700	0.000000	
4796000	-48.176861	176	1	0	'0 0 0 0 	0.637030	0.637030	0.637030	0.637030	0.922153	0.007346	0.070501	0.000000	
4797000	-47.743377	542	1	0	'0 0 0 0 	0.699086	0.699086	0.699086	0.699086	0.924540	0.010042	0.065418	0.000000	
4798000	-48.096095	244	1	0	'0 0 0 0 	0.648851	0.648851	0.648851	0.648851	0.926839	0.008314	0.064847	0.000000	
4799000	-46.027157	219	1	0	'0 0 0 0 	0.616404	0.616404	0.616404	0.616404	0.928921	0.007545	0.063534	0.000000	
4800000	-50.135179	133	1	0	'0 0 0 0 	1.084472	1.084472	1.084472	1.084472	0.905175	0.022595	0.072230	0.000000	
4801000	-49.021210	190	1	0	'0 0 0 0 	0.883294	0.883294	0.883294	0.883294	0.915426	0.016672	0.067902	0.000000	
4802000	-48.308298	877	1	0	'0 0 0 0 	0.624042	0.624042	0.624042	0.624042	0.920701	0.011142	0.068157	0.000000	
4803000	-48.847522	257	1	0	'0 0 0 0 	0.549515	0.549515	0.549515	0.549515	0.927734	0.007193	0.065074	0.000000	
4804000	-50.583948	114	1	0	'0 0 0 0 	0.786848	0.786848	0.786848	0.786848	0.910881	0.018100	0.071019	0.000000	
4805000	-46.864557	45	1	0	'0 0 0 0 	0.730461	0.730461	0.730461	0.730461	0.919195	0.014285	0.066519	0.000000	
4806000	-47.231507	140	1	0	'0 0 0 0 	0.783782	0.783782	0.783782	0.783782	0.925184	0.013481	0.061335	0.000000	
4807000	-47.043268	729	1	0	'0 0 0 0 	0.530312	0.530312	0.530312	0.530312	0.934047	0.007144	0.058809	0.000000	
4808000	-49.498864	877	1	0	'0 0 0 0 	0.922710	0.922710	0.922710	0.922710	0.905554	0.022633	0.071813	0.000000	
4809000	-46.317377	884	1	0	'0 0 0 0 	0.561016	0.561016	0.561016	0.561016	0.924217	0.007780	0.068003	0.000000	
4810000	-47.343059	841	1	0	'0 0 0 0 	0.782962	0.782962	0.782962	0.782962	0.924519	0.012529	0.062952	0.000000	
4811000	-48.096914	273	1	0	'0 0 0 0 	0.778847	0.778847	0.778847	0.778847	0.913270	0.016579	0.070151	0.000000	
4812000	-47.704131	716	1	0	'0 0 0 0 	0.821319	0.821319	0.821319	0.821319	0.900152	0.021757	0.078090	0.000000	
4813000	-47.805625	703	1	0	'0 0 0 0 	0.510519	0.510519	0.510519	0.510519	0.923382	0.007800	0.068818	0.000000	
4814000	-47.557351	216	1	0	'0 0 0 0 	0.681036	0.681036	0.681036	0.681036	0.925840	0.009393	0.064766	0.000000	
4815000	-47.845927	503	1	0	'0 0 0 0 	0.828593	0.828593	0.828593	0.828593	0.912859	0.015744	0.071397	0.000000	
4816000	-46.578486	875	1	0	'0 0 0 0 	0.671430	0.671430	0.671430	0.671430	0.925792	0.011137	0.063071	0.000000	
4817000	-49.503629	252	1	0	'0 0 0 0 	0.832685	0.832685	0.832685	0.832685	0.930305	0.010841	0.058854	0.000000	
4818000	-52.015113	366	1	0	'0 0 0 0 	0.298019	0.298019	0.298019	0.298019	0.944991	0.001735	0.053274	0.000000	
4819000	-47.855312	607	1	0	'0 0 0 0 	0.873392	0.873392	0.873392	0.873392	0.923949	0.014554	0.061497	0.000000	
4820000	-49.541592	94	1	0	'0 0 0 0 	1.139186	1.139186	1.139186	1.139186	0.893303	0.030106	0.076592	0.000000	
4821000	-50.150263	537	1	0	'0 0 0 0 	0.629654	0.629654	0.629654	0.629654	0.923037	0.008935	0.068028	0.000000	
4822000	-48.304517	37	1	0	'0 0 0 0 	0.761025	0.761025	0.761025	0.761025	0.923719	0.013026	0.063255	0.000000	
4823000	-47.460890	112	1	0	'0 0 0 0 	0.568089	0.568089	0.568089	0.568089	0.918048	0.008157	0.073795	0.000000	
4824000	-47.192348	233	1	0	'0 0 0 0 	0.790948	0.790948	0.790948	0.790948	0.900939	0.018541	0.080520	0.000000	
4825000	-47.829302	199	1	0	'0 0 0 0 	0.663839	0.663839	0.663839	0.663839	0.914103	0.012514	0.073383	0.000000	
4826000	-47.887581	632	1	0	'0 0 0 0 	0.788934	0.788934	0.788934	0.788934	0.917660	0.016161	0.066179	0.000000	
4827000	-48.713795	725	1	0	'0 0 0 0 	0.464146	0.464146	0.464146	0.464146	0.920106	0.005998	0.073896	0.000000	
4828000	-48.219746	573	1	0	'0 0 0 0 	0.625408	0.625408	0.625408	0.625408	0.917981	0.010371	0.071648	0.000000	
4829000	-47.567274	414	1	0	'0 0 0 0 	0.815989	0.815989	0.815989	0.815989	0.906276	0.016818	0.076906	0.000000	
4830000	-49.697866	894	1	0	'0 0 0 0 	0.937453	0.937453	0.937453	0.937453	0.918389	0.017927	0.063683	0.000000	
4831000	-48.022595	241	1	0	'0 0 0 0 	0.803304	0.803304	0.803304	0.803304	0.909215	0.012883	0.077902	0.000000	
4832000	-47.749476	216	1	0	'0 0 0 0 	0.522004	0.522004	0.522004	0.522004	0.929456	0.005610	0.064934	0.000000	
4833000	-49.341649	610	1	0	'0 0 0 0 	0.348693	0.348693	0.348693	0.348693	0.935464	0.002768	0.061768	0.000000	
4834000	-47.367370	41	1	0	'0 0 0 0 	0.751122	0.751122	0.751122	0.751122	0.899213	0.017551	0.083237	0.000000	
4835000	-46.938168	480	1	0	'0 0 0 0 	0.705764	0.705764	0.705764	0.705764	0.932470	0.009855	0.057675	0.000000	
4836000	-48.711458	636	1	0	'0 0 0 0 	0.720675	0.720675	0.720675	0.720675	0.906255	0.017951	0.075793	0.000000	
4837000	-48.843442	283	1	0	'0 0 0 0 	0.559072	0.559072	0.559072	0.559072	0.912116	0.012107	0.075776	0.000000	
4838000	-49.725512	287	1	0	'0 0 0 0 	1.000767	1.000767	1.000767	1.000767	0.903986	0.023582	0.072432	0.000000	
4839000	-46.673729	45	1	0	'0 0 0 0 	0.648318	0.648318	0.648318	0.648318	0.922902	0.011464	0.065634	0.000000	
4840000	-46.821319	958	1	0	'0 0 0 0 	0.676067	0.676067	0.676067	0.676067	0.937307	0.007162	0.055531	0.000000	
4841000	-48.795771	344	1	0	'0 0 0 0 	0.568522	0.568522	0.568522	0.568522	0.926338	0.006088	0.067573	0.000000	
4842000	-46.841045	596	1	0	'0 0 0 0 	0.587091	0.587091	0.587091	0.587091	0.935124	0.007016	0.057860	0.000000	
4843000	-48.503036	703	1	0	'0 0 0 0 	0.876882	0.876882	0.876882	0.876882	0.906356	0.021164	0.072481	0.000000	
4844000	-47.562038	639	1	0	'0 0 0 0 	0.612751	0.612751	0.612751	0.612751	0.925230	0.007975	0.066795	0.000000	
4845000	-46.590146	685	1	0	'0 0 0 0 	0.620845	0.620845	0.620845	0.620845	0.923540	0.009384	0.067076	0.000000	
4846000	-48.831477	964	1	0	'0 0 0 0 	0.419357	0.419357	0.419357	0.419357	0.940071	0.003062	0.056867	0.000000	
4847000	-47.666041	737	1	0	'0 0 0 0 	0.824534	0.824534	0.824534	0.824534	0.928219	0.014307	0.057474	0.000000	
4848000	-46.321274	108	1	0	'0 0 0 0 	0.631942	0.631942	0.631942	0.631942	0.928223	0.009713	0.062064	0.000000	
4849000	-47.110196	357	1	0	'0 0 0 0 	0.781244	0.781244	0.781244	0.781244	0.915335	0.013917	0.070748	0.000000	
4850000	-47.474396	863	1	0	'0 0 0 0 	0.614226	0.614226	0.614226	0.614226	0.928570	0.008181	0.063249	0.000000	
4851000	-47.005219	91	1	0	'0 0 0 0 	0.518905	0.518905	0.518905	0.518905	0.926040	0.007455	0.066505	0.000000	
4852000	-48.698952	742	1	0	'0 0 0 0 	0.656106	0.656106	0.656106	0.656106	0.924767	0.009267	0.065965	0.000000	
4853000	-48.902355	618	1	0	'0 0 0 0 	0.511245	0.511245	0.511245	0.511245	0.912142	0.006119	0.081739	0.000000	
4854000	-47.415911	423	1	0	'0 0 0 0 	0.522412	0.522412	0.522412	0.522412	0.930559	0.004773	0.064669	0.000000	
4855000	-49.078877	355	1	0	'0 0 0 0 	0.664651	0.664651	0.664651	0.664651	0.917060	0.012631	0.070309	0.000000	
4856000	-49.550117	912	1	0	'0 0 0 0 	0.341745	0.341745	0.341745	0.341745	0.935561	0.002842	0.061597	0.000000	
4857000	-49.186347	185	1	0	'0 0 0 0 	0.386263	0.386263	0.386263	0.386263	0.924491	0.005056	0.070452	0.000000	
