Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
723	0.309820	137	0.087591	140	0.642857	3.160533	723	0.309820	0.326000	0.306351	
737	0.309362	130	0.046154	133	0.518797	3.160533	737	0.309362	0.303000	0.306339	
718	0.320334	132	0.030303	150	0.626667	3.160533	718	0.320334	0.328000	0.306421	
744	0.313172	119	0.067227	137	0.583942	3.160533	744	0.313172	0.321000	0.306476	
743	0.325707	126	0.047619	131	0.610687	3.160533	743	0.325707	0.328000	0.306557	
725	0.313103	111	0.180180	164	0.548780	3.160533	725	0.313103	0.337000	0.306672	
723	0.294606	134	0.082090	143	0.405594	3.160533	723	0.294606	0.282000	0.306579	
739	0.304465	124	0.145161	137	0.547445	3.160533	739	0.304465	0.318000	0.306622	
700	0.278571	133	0.127820	167	0.604790	3.160533	700	0.278571	0.313000	0.306646	
730	0.279452	121	0.115702	149	0.536913	3.160533	730	0.279452	0.298000	0.306614	
620	0.235484	110	0.036364	270	0.492593	3.160533	620	0.235484	0.283000	0.306527	
751	0.239680	97	0.041237	152	0.526316	3.160533	751	0.239680	0.264000	0.306370	
699	0.290415	139	0.071942	162	0.685185	3.160533	699	0.290415	0.324000	0.306435	
737	0.284939	142	0.098592	121	0.454545	3.160533	737	0.284939	0.279000	0.306335	
736	0.278533	111	0.108108	153	0.470588	3.160533	736	0.278533	0.289000	0.306272	
739	0.293640	116	0.068966	145	0.503448	3.160533	739	0.293640	0.298000	0.306242	
719	0.282337	127	0.039370	154	0.538961	3.160533	719	0.282337	0.291000	0.306187	
749	0.296395	117	0.059829	134	0.582090	3.160533	749	0.296395	0.307000	0.306190	
723	0.298755	124	0.096774	153	0.542484	3.160533	723	0.298755	0.311000	0.306207	
695	0.305036	130	0.092308	175	0.577143	3.160533	695	0.305036	0.325000	0.306274	
724	0.273481	136	0.073529	140	0.128571	3.160533	724	0.273481	0.226000	0.305988	
759	0.339921	114	0.052632	127	0.488189	3.160533	759	0.339921	0.326000	0.306059	
737	0.332429	111	0.072072	152	0.552632	3.160533	737	0.332429	0.337000	0.306169	
758	0.295515	114	0.078947	128	0.515625	3.160533	758	0.295515	0.299000	0.306143	
748	0.250000	104	0.105769	148	0.621622	3.160533	748	0.250000	0.290000	0.306087	
711	0.292546	141	0.056738	148	0.554054	3.160533	711	0.292546	0.298000	0.306058	
722	0.288089	133	0.097744	145	0.627586	3.160533	722	0.288089	0.312000	0.306079	
717	0.295676	131	0.083969	152	0.618421	3.160533	717	0.295676	0.317000	0.306117	
732	0.336066	135	0.014815	133	0.593985	3.160533	732	0.336066	0.327000	0.306189	
719	0.292072	129	0.015504	152	0.552632	3.160533	719	0.292072	0.296000	0.306154	
651	0.273425	111	0.081081	238	0.487395	3.160533	651	0.273425	0.303000	0.306143	
704	0.285511	137	0.065693	159	0.572327	3.160533	704	0.285511	0.301000	0.306126	
739	0.308525	117	0.000000	144	0.534722	3.160533	739	0.308525	0.305000	0.306122	
743	0.273217	98	0.091837	159	0.540881	3.160533	743	0.273217	0.298000	0.306094	
722	0.267313	123	0.130081	155	0.574194	3.160533	722	0.267313	0.298000	0.306067	
721	0.289875	132	0.068182	147	0.564626	3.160533	721	0.289875	0.301000	0.306050	
704	0.288352	144	0.034722	152	0.585526	3.160533	704	0.288352	0.297000	0.306019	
735	0.329252	130	0.092308	135	0.555556	3.160533	735	0.329252	0.329000	0.306096	
726	0.307163	129	0.069767	145	0.482759	3.160533	726	0.307163	0.302000	0.306083	
735	0.282993	129	0.015504	136	0.580882	3.160533	735	0.282993	0.289000	0.306026	
718	0.311978	121	0.099174	161	0.583851	3.160533	718	0.311978	0.330000	0.306105	
719	0.293463	117	0.128205	164	0.548780	3.160533	719	0.293463	0.316000	0.306138	
702	0.289174	151	0.059603	147	0.557823	3.160533	702	0.289174	0.294000	0.306098	
731	0.288646	130	0.069231	139	0.589928	3.160533	731	0.288646	0.302000	0.306085	
725	0.320000	135	0.051852	140	0.407143	3.160533	725	0.320000	0.296000	0.306051	
707	0.301273	144	0.020833	149	0.624161	3.160533	707	0.301273	0.309000	0.306061	
699	0.280401	127	0.118110	174	0.626437	3.160533	699	0.280401	0.320000	0.306106	
709	0.304654	136	0.014706	155	0.574194	3.160533	709	0.304654	0.307000	0.306109	
720	0.302778	139	0.071942	141	0.609929	3.160533	720	0.302778	0.314000	0.306135	
749	0.177570	83	0.060241	168	0.589286	3.160533	749	0.177570	0.237000	0.305912	
740	0.447297	121	0.041322	139	0.546763	1.980227	740	0.447297	0.412000	0.306253	
712	0.391854	144	0.055556	144	0.548611	2.256501	712	0.391854	0.366000	0.306445	
715	0.401399	148	0.054054	137	0.642336	2.256501	715	0.401399	0.383000	0.306689	
712	0.283708	137	0.116788	151	0.476821	3.060436	712	0.283708	0.290000	0.306636	
692	0.284682	142	0.154930	166	0.524096	3.060436	692	0.284682	0.306000	0.306634	
717	0.294282	137	0.058394	146	0.582192	3.060436	717	0.294282	0.304000	0.306626	
710	0.314085	122	0.106557	168	0.547619	3.060436	710	0.314085	0.328000	0.306693	
