Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-crow-matri.anvunclocalresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4221727561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matri.anvunclocalresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.726190,0.202381,0.011905,0.059524)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5053000	-68.341751	483	2	0	'0 1 0 0 	1.229416	22.726558	1.229416	1.229416	0.972039	0.009283	0.015946	0.002732	
5054000	-67.891114	335	2	0	'0 1 0 0 	1.841545	23.994068	1.841545	1.841545	0.960749	0.018161	0.015749	0.005341	
5055000	-69.082140	133	2	0	'0 1 0 0 	2.080302	19.834399	2.080302	2.080302	0.946351	0.029485	0.015500	0.008664	
5056000	-68.203294	604	2	0	'0 1 0 0 	1.974091	22.894442	1.974091	1.974091	0.957220	0.020934	0.015690	0.006156	
5057000	-68.440397	719	2	0	'0 1 0 0 	1.503417	42.019803	1.503417	1.503417	0.964393	0.015298	0.015810	0.004499	
5058000	-67.260333	77	2	0	'0 1 0 0 	1.598874	21.405547	1.598874	1.598874	0.968721	0.011896	0.015884	0.003500	
5059000	-67.458700	465	2	0	'0 1 0 0 	1.524281	21.520924	1.524281	1.524281	0.939231	0.035058	0.015399	0.010312	
5060000	-69.189770	732	2	0	'0 1 0 0 	1.511507	16.440594	1.511507	1.511507	0.971409	0.009831	0.015877	0.002883	
5061000	-68.052629	789	2	0	'0 1 0 0 	1.580371	27.284593	1.580371	1.580371	0.961443	0.017614	0.015762	0.005181	
5062000	-68.666988	393	2	0	'0 1 0 0 	1.621375	14.356415	1.621375	1.621375	0.956395	0.021772	0.015502	0.006331	
5063000	-68.481624	268	2	0	'0 1 0 0 	1.338532	13.944647	1.338532	1.338532	0.973068	0.008665	0.015751	0.002516	
5064000	-68.486616	561	2	0	'0 1 0 0 	1.196033	31.630843	1.196033	1.196033	0.966015	0.014024	0.015836	0.004125	
5065000	-68.436684	183	2	0	'0 1 0 0 	1.594796	20.588909	1.594796	1.594796	0.960630	0.018254	0.015748	0.005369	
5066000	-67.749974	134	2	0	'1 0 1 1 	1.873265	34.916221	1.873265	1.873265	0.937933	0.036079	0.015376	0.010612	
5067000	-67.667272	465	2	0	'1 0 1 1 	1.249318	27.808866	1.249318	1.249318	0.948628	0.027679	0.015552	0.008141	
5068000	-68.949313	370	2	0	'1 0 1 1 	1.271820	12.418656	1.271820	1.271820	0.968577	0.012329	0.015544	0.003550	
5069000	-67.305150	305	2	0	'1 0 1 1 	1.526772	27.751397	1.526772	1.526772	0.962560	0.016737	0.015780	0.004923	
5070000	-68.599466	619	2	0	'1 0 1 1 	2.187561	25.328487	2.187561	2.187561	0.939901	0.034535	0.015407	0.010157	
5071000	-69.763287	545	2	0	'1 0 1 1 	0.938559	8.059815	0.938559	0.938559	0.981381	0.005928	0.011450	0.001241	
5072000	-68.031107	232	2	0	'1 0 1 1 	2.098428	23.381795	2.098428	2.098428	0.947726	0.028391	0.015535	0.008349	
5073000	-68.448252	542	2	0	'1 0 1 1 	1.525638	19.105223	1.525638	1.525638	0.971747	0.009525	0.015927	0.002801	
5074000	-68.791721	979	2	0	'1 0 1 1 	0.958194	13.009797	0.958194	0.958194	0.971904	0.009288	0.016056	0.002753	
5075000	-67.207567	467	2	0	'1 0 1 1 	1.490325	25.604387	1.490325	1.490325	0.963106	0.016307	0.015791	0.004797	
5076000	-71.979268	921	2	0	'0 1 1 1 	0.647493	2.373285	2.373285	2.373285	0.962714	0.036043	0.000744	0.000500	
5077000	-75.711513	154	1	0	'0 0 0 0 	0.725261	0.725261	0.725261	0.725261	0.993780	0.006164	0.000050	0.000006	
5078000	-72.462698	480	2	0	'0 1 1 1 	0.594612	2.132784	2.132784	2.132784	0.974563	0.024809	0.000431	0.000197	
5079000	-75.370929	510	1	0	'0 0 0 0 	0.921871	0.921871	0.921871	0.921871	0.998634	0.001350	0.000016	0.000000	
5080000	-69.237794	778	2	0	'0 1 0 0 	0.981210	14.309627	0.981210	0.981210	0.979555	0.003165	0.016334	0.000947	
5081000	-69.440614	844	2	0	'0 1 0 0 	0.965764	20.254949	0.965764	0.965764	0.980270	0.002725	0.016197	0.000808	
5082000	-68.169282	768	2	0	'0 1 0 0 	2.013090	27.503459	2.013090	2.013090	0.951662	0.025297	0.015601	0.007440	
5083000	-67.446079	777	2	0	'0 1 0 0 	1.563468	20.960800	1.563468	1.563468	0.967292	0.013020	0.015859	0.003830	
5084000	-68.122456	487	2	0	'0 1 0 0 	1.391322	14.201500	1.391322	1.391322	0.969050	0.011806	0.015710	0.003434	
5085000	-66.358716	27	2	0	'0 1 0 0 	1.584584	14.581949	1.584584	1.584584	0.978983	0.004336	0.015453	0.001228	
5086000	-74.845935	541	1	0	'0 0 0 0 	0.757207	0.757207	0.757207	0.757207	0.998706	0.001253	0.000040	0.000001	
5087000	-74.487596	666	1	0	'0 0 0 0 	0.759941	0.759941	0.759941	0.759941	0.998227	0.001746	0.000025	0.000001	
5088000	-72.079158	220	2	0	'1 0 0 0 	0.235705	1.804875	1.804875	1.804875	0.979297	0.019910	0.000581	0.000212	
5089000	-77.899653	678	1	0	'0 0 0 0 	1.239020	1.239020	1.239020	1.239020	0.985461	0.013878	0.000528	0.000133	
5090000	-71.018950	500	2	0	'1 0 0 0 	0.413913	1.051642	1.051642	1.051642	0.996140	0.003806	0.000050	0.000003	
5091000	-75.017466	42	1	0	'0 0 0 0 	0.746605	0.746605	0.746605	0.746605	0.999005	0.000976	0.000019	0.000000	
5092000	-72.008692	415	2	0	'0 1 1 1 	0.272009	0.998898	0.998898	0.998898	0.995027	0.004919	0.000049	0.000004	
5093000	-76.173458	357	2	0	'1 0 0 0 	1.273088	1.728676	1.728676	1.728676	0.984626	0.014912	0.000363	0.000099	
5094000	-75.996133	564	1	0	'0 0 0 0 	0.510629	0.510629	0.510629	0.510629	0.999633	0.000357	0.000010	0.000000	
5095000	-67.655732	673	2	0	'1 0 1 1 	1.708027	23.606817	1.708027	1.708027	0.946918	0.029023	0.015524	0.008536	
5096000	-68.717244	570	2	0	'1 0 1 1 	1.332732	19.785418	1.332732	1.332732	0.962265	0.016960	0.015784	0.004991	
5097000	-68.407832	848	2	0	'1 0 1 1 	2.230359	25.058414	2.230359	2.230359	0.934895	0.038466	0.015326	0.011313	
5098000	-68.162839	719	2	0	'1 0 1 1 	1.990757	29.681060	1.990757	1.990757	0.947229	0.028778	0.015528	0.008464	
5099000	-68.810670	752	2	0	'1 0 1 1 	0.962886	27.393304	0.962886	0.962886	0.970322	0.010640	0.015908	0.003130	
5100000	-69.049536	134	2	0	'1 0 1 1 	2.543412	56.424430	2.543412	2.543412	0.911595	0.056765	0.014944	0.016696	
5101000	-67.469636	774	2	0	'1 0 1 1 	1.502453	17.400456	1.502453	1.502453	0.965056	0.014791	0.015807	0.004346	
5102000	-70.606198	523	2	0	'1 0 1 1 	0.946478	7.970648	0.946478	0.946478	0.977726	0.008398	0.012023	0.001853	
5103000	-70.047271	638	2	0	'1 0 1 1 	2.972944	29.711152	2.972944	2.972944	0.917211	0.052355	0.015036	0.015398	
5104000	-76.776768	982	1	0	'0 0 0 0 	0.946737	0.946737	0.946737	0.946737	0.996552	0.003299	0.000141	0.000008	
5105000	-70.256603	67	2	0	'0 1 0 1 	0.842960	6.154301	0.842960	6.154301	0.349477	0.565528	0.002830	0.082164	
5106000	-71.138419	901	2	0	'1 0 1 0 	1.522405	7.398765	1.522405	7.398765	0.601750	0.334507	0.005809	0.057934	
5107000	-73.305087	165	2	0	'1 0 1 0 	7.535919	34.575120	7.535919	34.575120	0.726190	0.202381	0.011905	0.059524	
5108000	-68.065032	552	2	0	'1 0 1 1 	1.073639	16.657731	1.073639	1.073639	0.975161	0.006730	0.016114	0.001995	
5109000	-68.653836	44	2	0	'1 0 1 1 	1.236244	16.897315	1.236244	1.236244	0.976709	0.005576	0.016070	0.001646	
5110000	-68.998122	325	2	0	'1 0 1 1 	0.885264	21.659073	0.885264	0.885264	0.980293	0.002758	0.016135	0.000814	
5111000	-68.418833	634	2	0	'1 0 1 1 	2.187275	20.385286	2.187275	2.187275	0.945851	0.029877	0.015492	0.008780	
5112000	-67.625071	213	2	0	'1 0 1 1 	1.662287	20.866267	1.662287	1.662287	0.956457	0.021531	0.015679	0.006333	
5113000	-69.375676	901	2	0	'1 0 1 1 	1.395950	15.492636	1.395950	1.395950	0.974389	0.007515	0.015897	0.002200	
5114000	-68.868375	924	2	0	'1 0 1 1 	2.059272	18.077719	2.059272	2.059272	0.949568	0.026984	0.015531	0.007918	
5115000	-68.238508	834	2	0	'1 0 1 1 	1.828102	18.818247	1.828102	1.828102	0.963108	0.016341	0.015755	0.004796	
5116000	-67.158559	964	2	0	'1 0 1 1 	1.776237	32.367949	1.776237	1.776237	0.928188	0.043733	0.015216	0.012863	
5117000	-69.974138	293	2	0	'1 0 1 1 	1.035198	11.692435	1.035198	1.035198	0.977883	0.005097	0.015565	0.001456	
5118000	-67.729619	854	2	0	'1 0 1 1 	1.194172	19.636252	1.194172	1.194172	0.969289	0.011420	0.015925	0.003366	
5119000	-67.731358	270	2	0	'1 0 1 1 	1.579716	16.091255	1.579716	1.579716	0.967980	0.012576	0.015769	0.003675	
5120000	-68.275827	970	2	0	'1 0 1 1 	2.023449	29.864610	2.023449	2.023449	0.955891	0.021975	0.015670	0.006463	
5121000	-67.470674	111	3	0	'1 0 1 2 	3.101772	80.599404	3.101772	12.817468	0.720721	0.206677	0.011815	0.060787	
5122000	-73.583459	574	2	0	'1 0 1 0 	9.885464	46.236010	9.885464	46.236010	0.726190	0.202381	0.011905	0.059524	
5123000	-70.336799	692	2	0	'1 0 1 0 	0.600233	5.360438	0.600233	5.360438	0.239809	0.677244	0.001605	0.081342	
5124000	-69.699705	21	2	0	'1 0 1 1 	0.842390	16.679176	0.842390	0.842390	0.980258	0.002588	0.016378	0.000776	
5125000	-67.752770	960	2	0	'1 0 1 1 	1.237637	28.574330	1.237637	1.237637	0.969088	0.011610	0.015888	0.003415	
5126000	-67.573470	991	2	0	'1 0 1 1 	1.381163	33.987252	1.381163	1.381163	0.941539	0.033248	0.015435	0.009779	
5127000	-67.976991	225	2	0	'1 0 1 1 	1.405806	14.866711	1.405806	1.405806	0.966371	0.013823	0.015762	0.004045	
5128000	-68.172589	427	2	0	'1 0 1 1 	1.179515	15.664253	1.179515	1.179515	0.971118	0.009964	0.015977	0.002941	
5129000	-68.426641	785	2	0	'1 0 1 1 	1.087947	23.119917	1.087947	1.087947	0.977789	0.004756	0.016054	0.001401	
5130000	-68.378651	265	2	0	'1 0 1 1 	2.103497	33.029071	2.103497	2.103497	0.950227	0.026423	0.015578	0.007772	
5131000	-68.980091	740	2	0	'1 0 1 1 	1.314370	12.000091	1.314370	1.314370	0.974165	0.008232	0.015285	0.002317	
5132000	-71.351156	477	2	0	'1 0 1 1 	1.232868	8.058612	1.232868	1.232868	0.983166	0.005468	0.010335	0.001031	
5133000	-73.985347	509	2	0	'1 0 1 1 	3.185017	17.872672	3.185017	3.185017	0.892766	0.071652	0.014583	0.020999	
5134000	-69.550610	840	2	0	'1 0 1 1 	2.011149	21.008018	2.011149	2.011149	0.937187	0.036670	0.015360	0.010783	
5135000	-67.231836	277	2	0	'1 0 1 1 	1.869600	29.092732	1.869600	1.869600	0.957472	0.020733	0.015696	0.006098	
5136000	-67.888492	1000	2	0	'1 0 1 1 	1.704038	21.115135	1.704038	1.704038	0.953843	0.023585	0.015636	0.006936	
5137000	-68.733252	496	2	0	'1 0 1 1 	1.177564	13.143350	1.177564	1.177564	0.970672	0.010472	0.015798	0.003058	
5138000	-68.268713	597	2	0	'1 0 1 1 	1.128003	23.079755	1.128003	1.128003	0.968734	0.011881	0.015889	0.003496	
5139000	-69.514197	610	2	0	'1 0 1 1 	1.411147	13.634019	1.411147	1.411147	0.975953	0.006510	0.015663	0.001874	
5140000	-69.859465	403	2	0	'1 0 1 1 	1.028573	34.873493	1.028573	1.028573	0.978125	0.004512	0.016035	0.001327	
5141000	-70.219989	354	2	0	'1 0 1 1 	1.062726	15.821401	1.062726	1.062726	0.954485	0.023001	0.015719	0.006796	
5142000	-70.727444	421	2	0	'1 0 1 1 	3.201275	31.393111	3.201275	3.201275	0.879274	0.082150	0.014414	0.024162	
5143000	-68.255924	928	2	0	'1 0 1 1 	1.170766	26.521791	1.170766	1.170766	0.971250	0.009910	0.015925	0.002915	
5144000	-69.978054	410	2	0	'1 0 1 1 	1.234956	15.342540	1.234956	1.234956	0.971809	0.009463	0.015943	0.002785	
5145000	-67.790169	638	2	0	'1 0 1 1 	1.722518	22.423305	1.722518	1.722518	0.962671	0.016649	0.015783	0.004897	
5146000	-68.639547	446	2	0	'1 0 1 1 	1.760520	20.636887	1.760520	1.760520	0.959326	0.019284	0.015721	0.005670	
5147000	-67.741101	552	2	0	'1 0 1 1 	2.137136	30.102934	2.137136	2.137136	0.941396	0.033359	0.015433	0.009812	
5148000	-67.828335	943	2	0	'1 0 1 1 	1.196222	23.879693	1.196222	1.196222	0.973614	0.008048	0.015969	0.002368	
5149000	-68.017377	172	2	0	'1 0 1 1 	1.743991	25.630913	1.743991	1.743991	0.932756	0.040145	0.015291	0.011808	
5150000	-71.704915	526	2	0	'1 0 1 1 	0.654783	16.514623	0.654783	0.654783	0.980799	0.001873	0.016754	0.000574	
5151000	-68.505791	58	2	0	'1 0 1 1 	2.012245	35.835081	2.012245	2.012245	0.953020	0.024230	0.015623	0.007127	
5152000	-68.669448	91	2	0	'1 0 1 1 	2.505878	49.838102	2.505878	2.505878	0.922799	0.047966	0.015128	0.014108	
5153000	-68.513181	734	2	0	'1 0 1 1 	1.121340	12.897494	1.121340	1.121340	0.971926	0.009485	0.015820	0.002770	
5154000	-67.823571	285	2	0	'1 0 1 1 	1.381857	19.592378	1.381857	1.381857	0.972914	0.008594	0.015963	0.002530	
5155000	-67.856229	817	2	0	'1 0 1 1 	1.313430	44.570943	1.313430	1.313430	0.973051	0.008498	0.015952	0.002499	
5156000	-69.133632	252	2	0	'1 0 1 1 	2.014030	16.205562	2.014030	2.014030	0.967835	0.013048	0.015394	0.003723	
5157000	-68.837654	243	2	0	'1 0 1 1 	1.034201	13.423283	1.034201	1.034201	0.978251	0.004346	0.016118	0.001285	
5158000	-67.434815	752	2	0	'1 0 1 1 	1.908335	42.485235	1.908335	1.908335	0.931403	0.041208	0.015269	0.012120	
5159000	-69.709413	924	2	0	'1 0 1 1 	0.784035	15.349840	0.784035	0.784035	0.980672	0.002041	0.016665	0.000622	
5160000	-68.623583	875	2	0	'1 0 1 1 	1.608518	15.680349	1.608518	1.608518	0.962833	0.016607	0.015702	0.004859	
5161000	-67.553651	100	2	0	'1 0 1 1 	1.875849	24.289055	1.875849	1.875849	0.957176	0.020967	0.015691	0.006166	
5162000	-67.249286	806	2	0	'1 0 1 1 	1.358707	16.545303	1.358707	1.358707	0.968090	0.012396	0.015868	0.003645	
5163000	-68.806639	275	2	0	'1 0 1 1 	1.960965	14.546585	1.960965	1.960965	0.952453	0.024951	0.015371	0.007225	
5164000	-69.796213	469	2	0	'1 0 1 1 	1.680724	12.719085	1.680724	1.680724	0.965301	0.015374	0.015030	0.004295	
5165000	-68.428430	32	2	0	'1 0 1 1 	1.436800	13.510168	1.436800	1.436800	0.963497	0.016239	0.015558	0.004705	
5166000	-72.193164	626	2	0	'1 0 1 1 	3.934324	36.761073	3.934324	3.934324	0.834159	0.117583	0.013675	0.034583	
5167000	-70.180413	599	2	0	'1 0 1 1 	1.356619	9.045406	1.356619	1.356619	0.971546	0.012461	0.013002	0.002992	
5168000	-67.032873	852	3	0	'2 0 2 1 	1.292288	14.998405	1.292288	2.862670	0.888534	0.074933	0.014537	0.021995	
5169000	-70.877474	435	2	0	'1 0 1 0 	1.578966	10.934814	1.578966	10.934814	0.650992	0.268207	0.009629	0.071172	
5170000	-67.708632	310	2	0	'1 0 1 1 	1.187271	21.162139	1.187271	1.187271	0.973917	0.007794	0.015993	0.002296	
5171000	-70.376530	253	2	0	'1 0 1 0 	1.527296	8.677434	1.527296	8.677434	0.600554	0.325607	0.006883	0.066955	
5172000	-67.406686	987	2	0	'1 0 1 1 	1.246062	19.782267	1.246062	1.246062	0.972905	0.008585	0.015980	0.002530	
5173000	-67.856477	959	2	0	'1 0 1 1 	1.595467	21.322491	1.595467	1.595467	0.962326	0.016920	0.015777	0.004977	
5174000	-70.601912	107	2	0	'1 0 1 1 	0.958806	26.767846	0.958806	0.958806	0.975448	0.006613	0.015994	0.001945	
5175000	-68.287711	541	2	0	'1 0 1 1 	1.240014	14.038625	1.240014	1.240014	0.977455	0.005132	0.015915	0.001499	
5176000	-68.335694	668	2	0	'1 0 1 1 	1.248187	19.504698	1.248187	1.248187	0.968599	0.011977	0.015898	0.003527	
5177000	-70.511882	103	2	0	'1 0 1 1 	1.180287	12.004186	1.180287	1.180287	0.975718	0.006894	0.015432	0.001956	
5178000	-67.902815	229	2	0	'1 0 1 1 	1.397122	25.373177	1.397122	1.397122	0.959029	0.019508	0.015724	0.005739	
5179000	-67.486422	536	2	0	'1 0 1 1 	1.495213	34.809626	1.495213	1.495213	0.967191	0.013100	0.015856	0.003853	
5180000	-68.626463	183	2	0	'1 0 1 1 	1.811637	21.350284	1.811637	1.811637	0.953725	0.023681	0.015631	0.006963	
5181000	-67.359219	465	2	0	'1 0 1 1 	1.695931	34.309482	1.695931	1.695931	0.932480	0.040362	0.015287	0.011871	
5182000	-68.680485	779	2	0	'1 0 1 1 	1.426602	14.612097	1.426602	1.426602	0.972009	0.009482	0.015752	0.002757	
5183000	-66.409254	575	3	0	'2 0 1 2 	2.978534	28.106207	1.494636	2.978534	0.894971	0.069822	0.014671	0.020536	
5184000	-68.118650	176	2	0	'1 0 1 1 	1.216373	27.309774	1.216373	1.216373	0.968199	0.012307	0.015874	0.003620	
5185000	-68.519556	117	2	0	'1 0 1 1 	1.269438	18.531290	1.269438	1.269438	0.978900	0.003837	0.016129	0.001134	
5186000	-71.240572	700	2	0	'1 0 1 1 	3.305324	29.942663	3.305324	3.305324	0.889513	0.074108	0.014582	0.021796	
5187000	-68.275559	513	2	0	'1 0 1 1 	1.141048	14.190021	1.141048	1.141048	0.976312	0.005916	0.016029	0.001743	
5188000	-68.292159	680	2	0	'1 0 1 1 	2.159582	27.482516	2.159582	2.159582	0.944260	0.031111	0.015479	0.009150	
5189000	-68.847585	854	2	0	'1 0 1 1 	2.107546	18.775043	2.107546	2.107546	0.941051	0.033665	0.015400	0.009884	
5190000	-67.793364	541	2	0	'1 0 1 1 	1.840339	24.028271	1.840339	1.840339	0.964157	0.015484	0.015805	0.004554	
5191000	-69.296026	817	2	0	'1 0 1 1 	1.088394	51.739144	1.088394	1.088394	0.976859	0.005507	0.016014	0.001620	
5192000	-67.472330	749	2	0	'1 0 1 1 	1.604825	22.811090	1.604825	1.604825	0.954412	0.023136	0.015647	0.006805	
5193000	-67.274702	849	2	0	'1 0 1 1 	1.240108	25.722662	1.240108	1.240108	0.971397	0.009793	0.015928	0.002881	
5194000	-69.364675	409	2	0	'1 0 1 1 	0.920375	11.100325	0.920375	0.920375	0.977661	0.005219	0.015624	0.001496	
5195000	-68.053679	532	2	0	'1 0 1 1 	2.487072	27.574402	2.487072	2.487072	0.966318	0.013793	0.015835	0.004055	
5196000	-71.307954	944	2	0	'1 0 1 1 	0.878515	9.092674	0.878515	0.878515	0.983522	0.002304	0.013602	0.000572	
5197000	-68.649022	560	2	0	'1 0 1 1 	1.472338	13.278281	1.472338	1.472338	0.974634	0.007717	0.015454	0.002195	
5198000	-71.097840	731	2	0	'1 0 1 1 	0.837850	8.281164	0.837850	0.837850	0.986650	0.001738	0.011257	0.000356	
5199000	-66.850555	586	3	0	'0 2 0 1 	1.601355	13.034468	1.601355	6.397300	0.663371	0.253363	0.010604	0.072662	
5200000	-69.710542	544	2	0	'1 0 1 0 	1.028361	7.062730	1.028361	7.062730	0.404173	0.509677	0.003647	0.082503	
5201000	-70.561718	802	2	0	'1 0 1 0 	0.519190	6.386611	0.519190	6.386611	0.142315	0.750174	0.001125	0.106386	
5202000	-70.912525	737	2	0	'0 1 0 1 	1.266483	5.302150	1.266483	5.302150	0.656926	0.303887	0.004214	0.034973	
5203000	-68.310603	335	2	0	'0 1 0 0 	1.648741	16.971505	1.648741	1.648741	0.966669	0.013574	0.015782	0.003976	
5204000	-68.291973	94	2	0	'0 1 0 0 	1.909328	44.194351	1.909328	1.909328	0.961986	0.017189	0.015770	0.005055	
5205000	-68.260701	931	2	0	'0 1 0 0 	2.121851	27.952209	2.121851	2.121851	0.921487	0.048996	0.015106	0.014411	
5206000	-67.382955	338	2	0	'0 1 0 0 	1.621339	24.100368	1.621339	1.621339	0.971779	0.009495	0.015933	0.002793	
5207000	-68.737439	184	2	0	'0 1 0 0 	1.259954	12.709860	1.259954	1.259954	0.970230	0.011018	0.015578	0.003174	
5208000	-72.739386	924	2	0	'0 1 0 1 	0.195016	4.869853	0.195016	4.869853	0.042710	0.864693	0.000254	0.092342	
5209000	-67.648209	928	2	0	'0 1 0 0 	1.673957	29.689856	1.673957	1.673957	0.956106	0.021806	0.015674	0.006414	
5210000	-67.134601	397	3	0	'1 2 1 0 	1.390877	20.453444	1.390877	7.717490	0.519228	0.364845	0.008520	0.107407	
5211000	-67.888386	904	2	0	'0 1 0 0 	1.289995	16.123327	1.289995	1.289995	0.949466	0.027016	0.015570	0.007948	
5212000	-67.375938	352	2	0	'0 1 0 0 	1.742930	33.029319	1.742930	1.742930	0.958823	0.019673	0.015718	0.005786	
5213000	-69.415240	503	2	0	'0 1 0 0 	2.293214	19.605375	2.293214	2.293214	0.897546	0.067807	0.014710	0.019938	
5214000	-68.642020	647	2	0	'0 1 0 0 	2.057369	22.714622	2.057369	2.057369	0.951940	0.025082	0.015602	0.007376	
5215000	-70.190167	902	2	0	'0 1 0 0 	1.004606	9.644562	1.004606	1.004606	0.980676	0.004401	0.013811	0.001112	
5216000	-75.187550	545	1	0	'0 0 0 0 	0.642968	0.642968	0.642968	0.642968	0.997189	0.002686	0.000119	0.000006	
5217000	-67.284836	832	2	0	'0 1 0 0 	1.344433	16.790084	1.344433	1.344433	0.961331	0.017699	0.015763	0.005207	
5218000	-68.786752	35	2	0	'1 0 1 1 	1.906559	35.874824	1.906559	1.906559	0.974020	0.007737	0.015968	0.002276	
5219000	-66.900158	806	2	0	'1 0 1 1 	1.525538	30.363896	1.525538	1.525538	0.962872	0.016492	0.015785	0.004851	
5220000	-68.993839	508	2	0	'1 0 1 1 	1.638082	16.844195	1.638082	1.638082	0.966662	0.013557	0.015805	0.003977	
5221000	-68.445369	223	2	0	'1 0 1 1 	2.348759	27.959349	2.348759	2.348759	0.942532	0.032468	0.015451	0.009549	
5222000	-70.804918	414	2	0	'1 0 1 1 	2.031904	15.084806	2.031904	2.031904	0.952440	0.024991	0.015344	0.007224	
5223000	-67.955945	206	2	0	'1 0 1 1 	1.794241	22.701730	1.794241	1.794241	0.962959	0.016424	0.015786	0.004831	
5224000	-69.485275	380	2	0	'1 0 1 1 	2.188636	21.131856	2.188636	2.188636	0.956520	0.021496	0.015667	0.006317	
5225000	-66.936483	706	2	0	'1 0 1 1 	1.816834	30.315935	1.816834	1.816834	0.964529	0.015191	0.015812	0.004468	
5226000	-68.296807	984	2	0	'1 0 1 1 	1.861266	17.346186	1.861266	1.861266	0.949286	0.027204	0.015527	0.007983	
5227000	-67.889215	933	2	0	'1 0 1 1 	1.675988	34.978911	1.675988	1.675988	0.965642	0.014317	0.015830	0.004211	
5228000	-68.317517	236	2	0	'1 0 1 1 	1.288384	22.192278	1.288384	1.288384	0.974014	0.007730	0.015980	0.002275	
5229000	-68.006377	399	2	0	'1 0 1 1 	1.906243	32.129039	1.906243	1.906243	0.960586	0.018288	0.015747	0.005379	
5230000	-68.236324	729	2	0	'1 0 1 1 	1.309443	33.461374	1.309443	1.309443	0.969483	0.011300	0.015893	0.003324	
5231000	-68.673354	590	2	0	'1 0 1 1 	1.307406	20.955979	1.307406	1.307406	0.972864	0.008630	0.015965	0.002541	
5232000	-71.961805	94	2	0	'1 0 1 1 	1.521844	7.290232	1.521844	1.521844	0.980630	0.009137	0.008767	0.001466	
5233000	-69.358294	602	2	0	'1 0 1 1 	2.691325	29.669640	2.691325	2.691325	0.915160	0.053965	0.015002	0.015872	
5234000	-70.028301	796	2	0	'1 0 1 1 	2.392440	22.974127	2.392440	2.392440	0.926313	0.045208	0.015183	0.013295	
5235000	-69.345075	411	3	0	'1 0 1 2 	0.885194	7.698694	0.885194	4.488296	0.440239	0.467507	0.004601	0.087654	
5236000	-68.192991	814	2	0	'1 0 1 1 	1.844659	35.414293	1.844659	1.844659	0.961176	0.017825	0.015757	0.005243	
5237000	-67.481924	874	2	0	'1 0 1 1 	1.553804	15.521290	1.553804	1.553804	0.964533	0.015281	0.015718	0.004468	
5238000	-69.013723	802	2	0	'1 0 1 1 	1.082542	17.621664	1.082542	1.082542	0.979323	0.003471	0.016177	0.001029	
5239000	-68.866799	621	2	0	'1 0 1 1 	1.319767	13.667449	1.319767	1.319767	0.972913	0.008833	0.015697	0.002557	
5240000	-68.189315	813	2	0	'1 0 1 1 	1.444811	25.781533	1.444811	1.444811	0.971230	0.009926	0.015925	0.002920	
5241000	-67.557419	967	2	0	'1 0 1 1 	1.404363	35.235507	1.404363	1.404363	0.963039	0.016361	0.015788	0.004812	
5242000	-69.293045	41	2	0	'1 0 1 1 	2.534710	32.600668	2.534710	2.534710	0.943651	0.031589	0.015470	0.009291	
5243000	-68.003846	147	2	0	'1 0 1 1 	1.703732	21.981170	1.703732	1.703732	0.968497	0.012074	0.015877	0.003551	
5244000	-68.604807	348	2	0	'1 0 1 1 	1.770490	16.263288	1.770490	1.770490	0.943995	0.031376	0.015428	0.009200	
5245000	-70.092198	686	2	0	'1 0 1 1 	0.989520	18.027431	0.989520	0.989520	0.970639	0.010274	0.016041	0.003046	
5246000	-68.022560	644	2	0	'1 0 1 1 	2.281072	31.231054	2.281072	2.281072	0.924241	0.046833	0.015151	0.013774	
5247000	-72.051611	895	2	0	'1 0 1 1 	3.664969	32.911486	3.664969	3.664969	0.903769	0.062912	0.014816	0.018503	
5248000	-67.779977	467	2	0	'1 0 1 1 	1.257079	33.007848	1.257079	1.257079	0.968784	0.011849	0.015882	0.003485	
5249000	-69.078338	279	2	0	'1 0 1 1 	1.099460	11.073859	1.099460	1.099460	0.978861	0.004757	0.015068	0.001314	
5250000	-68.577005	894	2	0	'1 0 1 1 	1.704356	13.794324	1.704356	1.704356	0.939773	0.034892	0.015206	0.010129	
