Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/bantu-iroquois-uni.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4190305680
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.057971,0.304348,0.072464,0.565217)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9587000	-69.050189	586	1	0	'0 0 0 0 	1.700698	1.700698	1.700698	1.700698	0.038167	0.346002	0.042563	0.573268	
9588000	-73.417849	885	1	0	'0 0 0 0 	1.725939	1.725939	1.725939	1.725939	0.034150	0.321757	0.042944	0.601149	
9589000	-67.661961	827	1	0	'0 0 0 0 	1.196446	1.196446	1.196446	1.196446	0.039472	0.466265	0.026645	0.467618	
9590000	-70.538033	567	1	0	'0 0 0 0 	1.442633	1.442633	1.442633	1.442633	0.031340	0.392843	0.029343	0.546474	
9591000	-70.089153	754	1	0	'0 0 0 0 	1.622517	1.622517	1.622517	1.622517	0.042579	0.383002	0.039990	0.534429	
9592000	-70.072215	832	1	0	'0 0 0 0 	0.895842	0.895842	0.895842	0.895842	0.046138	0.589951	0.018198	0.345712	
9593000	-69.890857	449	1	0	'0 0 0 0 	1.620491	1.620491	1.620491	1.620491	0.035993	0.368424	0.036746	0.558836	
9594000	-70.804134	909	1	0	'0 0 0 0 	1.662845	1.662845	1.662845	1.662845	0.032400	0.385254	0.031198	0.551148	
9595000	-70.428597	538	1	0	'0 0 0 0 	1.755488	1.755488	1.755488	1.755488	0.037387	0.346644	0.041689	0.574280	
9596000	-69.620862	499	1	0	'0 0 0 0 	1.758341	1.758341	1.758341	1.758341	0.037285	0.359087	0.039430	0.564198	
9597000	-69.352950	455	1	0	'0 0 0 0 	1.246589	1.246589	1.246589	1.246589	0.038052	0.420545	0.031080	0.510324	
9598000	-68.894837	474	1	0	'0 0 0 0 	1.123579	1.123579	1.123579	1.123579	0.036976	0.489485	0.022912	0.450627	
9599000	-68.906680	701	2	0	'1 1 0 1 	1.384633	1.384633	9.697713	1.384633	0.065125	0.341132	0.067607	0.526136	
9600000	-70.899012	853	1	0	'0 0 0 0 	1.583966	1.583966	1.583966	1.583966	0.026330	0.310246	0.035849	0.627575	
9601000	-69.337781	275	1	0	'0 0 0 0 	1.278958	1.278958	1.278958	1.278958	0.038373	0.390671	0.035406	0.535550	
9602000	-68.004392	51	1	0	'0 0 0 0 	1.233402	1.233402	1.233402	1.233402	0.035628	0.456234	0.025375	0.482763	
9603000	-70.505574	197	1	0	'0 0 0 0 	1.070718	1.070718	1.070718	1.070718	0.040717	0.503103	0.023566	0.432614	
9604000	-70.984799	781	1	0	'0 0 0 0 	1.003303	1.003303	1.003303	1.003303	0.031989	0.448679	0.023780	0.495553	
9605000	-70.525808	640	2	0	'1 1 1 0 	3.361991	3.361991	3.361991	0.662875	0.068381	0.277203	0.093185	0.561232	
9606000	-71.189098	803	1	0	'0 0 0 0 	0.846774	0.846774	0.846774	0.846774	0.043690	0.541071	0.021404	0.393834	
9607000	-69.177486	811	2	0	'0 1 1 0 	0.900458	3.334469	3.334469	0.900458	0.035423	0.175422	0.094424	0.694731	
9608000	-71.802264	68	1	0	'0 0 0 0 	1.024263	1.024263	1.024263	1.024263	0.044393	0.525592	0.023131	0.406884	
9609000	-68.389496	800	2	0	'0 0 0 1 	3.007370	3.007370	3.007370	1.081175	0.049136	0.292545	0.066863	0.591456	
9610000	-69.436528	830	1	0	'0 0 0 0 	1.113479	1.113479	1.113479	1.113479	0.043438	0.546928	0.020786	0.388847	
9611000	-72.040963	786	1	0	'0 0 0 0 	2.179916	2.179916	2.179916	2.179916	0.033119	0.320387	0.042055	0.604439	
9612000	-70.814738	685	1	0	'0 0 0 0 	0.984839	0.984839	0.984839	0.984839	0.041080	0.523075	0.021882	0.413962	
9613000	-70.460503	265	1	0	'0 0 0 0 	0.919450	0.919450	0.919450	0.919450	0.032518	0.638476	0.010905	0.318102	
9614000	-69.786199	12	1	0	'0 0 0 0 	1.657724	1.657724	1.657724	1.657724	0.042050	0.378963	0.040237	0.538750	
9615000	-69.389694	411	1	0	'0 0 0 0 	1.405409	1.405409	1.405409	1.405409	0.033116	0.424419	0.027068	0.515397	
9616000	-70.209870	164	1	0	'0 0 0 0 	1.758530	1.758530	1.758530	1.758530	0.042359	0.371859	0.041714	0.544068	
9617000	-70.250368	536	1	0	'0 0 0 0 	0.921408	0.921408	0.921408	0.921408	0.043476	0.546902	0.020804	0.388819	
9618000	-69.827221	135	1	0	'0 0 0 0 	1.231245	1.231245	1.231245	1.231245	0.042498	0.474885	0.027419	0.455198	
9619000	-70.560046	178	1	0	'0 0 0 0 	1.703385	1.703385	1.703385	1.703385	0.035957	0.326895	0.043920	0.593228	
9620000	-71.952200	511	1	0	'0 0 0 0 	0.868865	0.868865	0.868865	0.868865	0.040666	0.636964	0.013282	0.309088	
9621000	-69.283283	517	1	0	'0 0 0 0 	1.098978	1.098978	1.098978	1.098978	0.040035	0.449171	0.028909	0.481884	
9622000	-68.791832	192	2	0	'1 0 1 1 	1.545001	2.187234	1.545001	1.545001	0.022548	0.303244	0.032134	0.642074	
9623000	-68.768953	937	1	0	'0 0 0 0 	1.213209	1.213209	1.213209	1.213209	0.039633	0.449019	0.028675	0.482674	
9624000	-70.331917	788	1	0	'0 0 0 0 	1.033304	1.033304	1.033304	1.033304	0.044208	0.473498	0.028516	0.453778	
9625000	-70.016660	446	1	0	'0 0 0 0 	1.083615	1.083615	1.083615	1.083615	0.035418	0.540028	0.017949	0.406604	
9626000	-70.573878	350	1	0	'0 0 0 0 	1.091349	1.091349	1.091349	1.091349	0.041178	0.505251	0.023587	0.429984	
9627000	-69.321790	538	1	0	'0 0 0 0 	1.151610	1.151610	1.151610	1.151610	0.039748	0.465606	0.026878	0.467768	
9628000	-70.133531	405	1	0	'0 0 0 0 	1.266201	1.266201	1.266201	1.266201	0.033166	0.455459	0.023893	0.487482	
9629000	-69.564229	283	1	0	'0 0 0 0 	1.578601	1.578601	1.578601	1.578601	0.041204	0.352567	0.044209	0.562020	
9630000	-70.631698	626	1	0	'0 0 0 0 	1.636308	1.636308	1.636308	1.636308	0.028937	0.334302	0.035056	0.601705	
9631000	-69.373221	956	1	0	'0 0 0 0 	1.372843	1.372843	1.372843	1.372843	0.026446	0.373400	0.027308	0.572847	
9632000	-70.898257	589	1	0	'0 0 0 0 	1.822114	1.822114	1.822114	1.822114	0.030432	0.321880	0.038750	0.608938	
9633000	-69.863717	458	1	0	'0 0 0 0 	1.176123	1.176123	1.176123	1.176123	0.041060	0.463882	0.027835	0.467223	
9634000	-69.139192	930	1	0	'0 0 0 0 	1.131645	1.131645	1.131645	1.131645	0.037468	0.496039	0.022569	0.443923	
9635000	-68.950751	83	1	0	'0 0 0 0 	1.149031	1.149031	1.149031	1.149031	0.039176	0.457904	0.027384	0.475536	
9636000	-70.320150	92	1	0	'0 0 0 0 	1.030501	1.030501	1.030501	1.030501	0.044151	0.511912	0.024357	0.419580	
9637000	-69.424400	504	1	0	'0 0 0 0 	0.952382	0.952382	0.952382	0.952382	0.043216	0.466780	0.028744	0.461261	
9638000	-70.954333	880	1	0	'0 0 0 0 	0.933364	0.933364	0.933364	0.933364	0.042137	0.560476	0.019140	0.378247	
9639000	-69.475624	935	1	0	'0 0 0 0 	1.028653	1.028653	1.028653	1.028653	0.034879	0.443341	0.026240	0.495540	
9640000	-70.773240	981	1	0	'0 0 0 0 	1.521243	1.521243	1.521243	1.521243	0.037662	0.362744	0.039164	0.560429	
9641000	-69.577303	538	1	0	'0 0 0 0 	1.476368	1.476368	1.476368	1.476368	0.037455	0.386593	0.035259	0.540693	
9642000	-68.903384	963	1	0	'0 0 0 0 	1.495701	1.495701	1.495701	1.495701	0.035049	0.373217	0.035179	0.556555	
9643000	-71.491013	199	1	0	'0 0 0 0 	0.767685	0.767685	0.767685	0.767685	0.052596	0.677986	0.013370	0.256048	
9644000	-69.228584	328	1	0	'0 0 0 0 	1.049229	1.049229	1.049229	1.049229	0.043387	0.559659	0.019686	0.377268	
9645000	-69.718030	642	1	0	'0 0 0 0 	1.543010	1.543010	1.543010	1.543010	0.036151	0.389416	0.033782	0.540651	
9646000	-70.353811	521	1	0	'0 0 0 0 	0.818413	0.818413	0.818413	0.818413	0.041543	0.606053	0.015542	0.336862	
9647000	-71.889946	360	1	0	'0 0 0 0 	1.102626	1.102626	1.102626	1.102626	0.043363	0.492537	0.025963	0.438137	
9648000	-72.481806	396	1	0	'0 0 0 0 	1.843606	1.843606	1.843606	1.843606	0.032754	0.346289	0.037166	0.583791	
9649000	-70.129867	58	1	0	'0 0 0 0 	1.425658	1.425658	1.425658	1.425658	0.037409	0.400990	0.033181	0.528421	
9650000	-69.897219	446	1	0	'0 0 0 0 	1.337782	1.337782	1.337782	1.337782	0.033052	0.457120	0.023660	0.486167	
9651000	-69.808152	443	1	0	'0 0 0 0 	1.276354	1.276354	1.276354	1.276354	0.042682	0.465182	0.028625	0.463511	
9652000	-70.788560	196	1	0	'0 0 0 0 	1.297118	1.297118	1.297118	1.297118	0.036610	0.481371	0.023473	0.458546	
9653000	-68.043162	586	1	0	'0 0 0 0 	1.235367	1.235367	1.235367	1.235367	0.039932	0.428880	0.031326	0.499862	
9654000	-70.365255	150	1	0	'0 0 0 0 	0.843263	0.843263	0.843263	0.843263	0.047568	0.603679	0.017565	0.331188	
9655000	-71.269980	668	1	0	'0 0 0 0 	1.566581	1.566581	1.566581	1.566581	0.037584	0.366490	0.038478	0.557448	
9656000	-69.549132	208	1	0	'0 0 0 0 	1.378612	1.378612	1.378612	1.378612	0.038898	0.469596	0.025956	0.465550	
9657000	-71.177755	184	1	0	'0 0 0 0 	1.052516	1.052516	1.052516	1.052516	0.042377	0.550533	0.020052	0.387037	
9658000	-69.036550	51	1	0	'0 0 0 0 	1.711947	1.711947	1.711947	1.711947	0.033314	0.356435	0.036118	0.574133	
9659000	-70.179304	985	1	0	'0 0 0 0 	1.487805	1.487805	1.487805	1.487805	0.031558	0.384293	0.030597	0.553552	
9660000	-71.173330	402	1	0	'0 0 0 0 	1.775256	1.775256	1.775256	1.775256	0.036389	0.340644	0.041787	0.581180	
9661000	-69.614172	342	1	0	'0 0 0 0 	1.284123	1.284123	1.284123	1.284123	0.040831	0.423647	0.032624	0.502898	
9662000	-68.879606	711	1	0	'0 0 0 0 	1.190477	1.190477	1.190477	1.190477	0.035675	0.472685	0.023768	0.467872	
9663000	-71.587697	425	1	0	'0 0 0 0 	2.073358	2.073358	2.073358	2.073358	0.037614	0.318209	0.047474	0.596703	
9664000	-68.366116	212	1	0	'0 0 0 0 	1.102444	1.102444	1.102444	1.102444	0.040271	0.495561	0.024072	0.440096	
9665000	-70.340132	688	1	0	'0 0 0 0 	1.267635	1.267635	1.267635	1.267635	0.041635	0.425572	0.032917	0.499876	
9666000	-69.166712	460	1	0	'0 0 0 0 	0.962598	0.962598	0.962598	0.962598	0.048158	0.569678	0.020574	0.361590	
9667000	-70.039074	31	1	0	'0 0 0 0 	1.286051	1.286051	1.286051	1.286051	0.035964	0.364171	0.037388	0.562477	
9668000	-70.756799	74	1	0	'0 0 0 0 	0.936507	0.936507	0.936507	0.936507	0.045154	0.498717	0.026200	0.429929	
9669000	-70.271634	166	1	0	'0 0 0 0 	1.553077	1.553077	1.553077	1.553077	0.033381	0.357105	0.036079	0.573435	
9670000	-69.612209	973	1	0	'0 0 0 0 	1.072969	1.072969	1.072969	1.072969	0.032661	0.447082	0.024383	0.495874	
9671000	-70.438366	941	1	0	'0 0 0 0 	1.243717	1.243717	1.243717	1.243717	0.031043	0.400037	0.028240	0.540680	
9672000	-71.552968	752	1	0	'0 0 0 0 	1.039409	1.039409	1.039409	1.039409	0.043418	0.502024	0.025005	0.429554	
9673000	-70.637161	319	1	0	'0 0 0 0 	1.709926	1.709926	1.709926	1.709926	0.037835	0.341491	0.043073	0.577601	
9674000	-71.642553	759	1	0	'0 0 0 0 	1.727115	1.727115	1.727115	1.727115	0.036944	0.356433	0.039561	0.567062	
9675000	-69.631449	508	1	0	'0 0 0 0 	1.132360	1.132360	1.132360	1.132360	0.041566	0.507879	0.023524	0.427031	
9676000	-69.770033	375	1	0	'0 0 0 0 	1.543449	1.543449	1.543449	1.543449	0.037117	0.401661	0.032863	0.528359	
9677000	-69.681814	98	1	0	'0 0 0 0 	1.205444	1.205444	1.205444	1.205444	0.037405	0.457635	0.026332	0.478629	
9678000	-70.856157	990	1	0	'0 0 0 0 	1.321961	1.321961	1.321961	1.321961	0.036351	0.409205	0.031281	0.523162	
9679000	-70.973985	449	1	0	'0 0 0 0 	1.925942	1.925942	1.925942	1.925942	0.036231	0.332519	0.043131	0.588119	
9680000	-70.655333	176	1	0	'0 0 0 0 	1.795793	1.795793	1.795793	1.795793	0.035005	0.370388	0.035562	0.559045	
9681000	-69.766600	145	1	0	'0 0 0 0 	1.159030	1.159030	1.159030	1.159030	0.038913	0.431714	0.030279	0.499095	
9682000	-71.458090	553	1	0	'0 0 0 0 	0.827432	0.827432	0.827432	0.827432	0.042060	0.630189	0.014090	0.313660	
9683000	-69.140433	48	1	0	'0 0 0 0 	1.181479	1.181479	1.181479	1.181479	0.041922	0.512864	0.023217	0.421997	
9684000	-67.657833	827	1	0	'0 0 0 0 	1.251257	1.251257	1.251257	1.251257	0.038784	0.449372	0.028102	0.483742	
9685000	-68.648420	764	1	0	'0 0 0 0 	1.470221	1.470221	1.470221	1.470221	0.034446	0.373076	0.034665	0.557813	
9686000	-70.077318	712	1	0	'0 0 0 0 	0.940451	0.940451	0.940451	0.940451	0.045311	0.554538	0.020860	0.379292	
9687000	-69.112071	521	1	0	'0 0 0 0 	1.189474	1.189474	1.189474	1.189474	0.035238	0.450315	0.025740	0.488707	
9688000	-68.042786	586	1	0	'0 0 0 0 	1.201051	1.201051	1.201051	1.201051	0.040303	0.438287	0.030391	0.491019	
9689000	-70.113845	636	1	0	'0 0 0 0 	1.243937	1.243937	1.243937	1.243937	0.040286	0.407499	0.034452	0.517763	
9690000	-70.881198	388	1	0	'0 0 0 0 	1.565420	1.565420	1.565420	1.565420	0.036257	0.337378	0.042250	0.584115	
9691000	-69.396699	75	1	0	'0 0 0 0 	0.982979	0.982979	0.982979	0.982979	0.031862	0.461670	0.022482	0.483986	
9692000	-68.101266	586	1	0	'0 0 0 0 	1.119169	1.119169	1.119169	1.119169	0.041347	0.463084	0.028093	0.467475	
9693000	-69.647829	730	1	0	'0 0 0 0 	1.157500	1.157500	1.157500	1.157500	0.038936	0.536862	0.019744	0.404459	
9694000	-67.914534	60	2	0	'0 0 1 0 	1.678381	1.678381	8.185514	1.678381	0.059397	0.311218	0.071647	0.557738	
9695000	-67.965971	125	2	0	'1 1 1 0 	1.800841	1.800841	1.800841	1.153141	0.036770	0.330238	0.044131	0.588862	
9696000	-69.261893	60	1	0	'0 0 0 0 	1.516246	1.516246	1.516246	1.516246	0.031285	0.354116	0.034495	0.580104	
9697000	-68.843060	331	1	0	'0 0 0 0 	1.297245	1.297245	1.297245	1.297245	0.036944	0.456436	0.026174	0.480446	
9698000	-70.457575	351	1	0	'0 0 0 0 	0.895171	0.895171	0.895171	0.895171	0.049889	0.629377	0.016245	0.304489	
9699000	-68.848051	500	1	0	'0 0 0 0 	0.919593	0.919593	0.919593	0.919593	0.048195	0.529274	0.024401	0.398129	
9700000	-68.409092	773	1	0	'0 0 0 0 	1.156199	1.156199	1.156199	1.156199	0.038838	0.523796	0.020790	0.416577	
9701000	-69.342081	770	1	0	'0 0 0 0 	0.863248	0.863248	0.863248	0.863248	0.044109	0.575512	0.018660	0.361719	
9702000	-69.552211	875	1	0	'0 0 0 0 	1.567304	1.567304	1.567304	1.567304	0.032331	0.335397	0.038524	0.593748	
9703000	-67.963004	295	2	0	'0 1 0 0 	0.941093	1.122625	0.941093	0.941093	0.031613	0.433456	0.025031	0.509900	
9704000	-69.773469	436	1	0	'0 0 0 0 	1.145410	1.145410	1.145410	1.145410	0.039314	0.448128	0.028578	0.483980	
9705000	-69.151642	276	1	0	'0 0 0 0 	1.492155	1.492155	1.492155	1.492155	0.033713	0.348740	0.037727	0.579820	
9706000	-70.131670	58	1	0	'0 0 0 0 	1.426857	1.426857	1.426857	1.426857	0.037402	0.400728	0.033211	0.528659	
9707000	-69.346084	411	1	0	'0 0 0 0 	1.152672	1.152672	1.152672	1.152672	0.034344	0.489969	0.021431	0.454256	
9708000	-70.118382	74	1	0	'0 0 0 0 	1.129253	1.129253	1.129253	1.129253	0.041691	0.431962	0.032107	0.494240	
9709000	-68.942702	276	1	0	'0 0 0 0 	1.406053	1.406053	1.406053	1.406053	0.033612	0.359610	0.035914	0.570863	
9710000	-70.146748	354	1	0	'0 0 0 0 	1.517900	1.517900	1.517900	1.517900	0.035583	0.361027	0.037538	0.565853	
9711000	-70.134602	219	1	0	'0 0 0 0 	1.025608	1.025608	1.025608	1.025608	0.037424	0.533563	0.019340	0.409673	
9712000	-69.459811	499	1	0	'0 0 0 0 	1.707776	1.707776	1.707776	1.707776	0.037305	0.366286	0.038261	0.558147	
9713000	-69.399141	51	1	0	'0 0 0 0 	0.811339	0.811339	0.811339	0.811339	0.042545	0.627191	0.014421	0.315843	
9714000	-69.589377	728	1	0	'0 0 0 0 	1.160087	1.160087	1.160087	1.160087	0.038795	0.474045	0.025433	0.461726	
9715000	-68.798947	779	1	0	'0 0 0 0 	1.112792	1.112792	1.112792	1.112792	0.038472	0.502500	0.022495	0.436533	
9716000	-69.857068	165	1	0	'0 0 0 0 	1.248841	1.248841	1.248841	1.248841	0.038135	0.429784	0.029987	0.502094	
9717000	-70.440692	260	1	0	'0 0 0 0 	0.850680	0.850680	0.850680	0.850680	0.041985	0.527061	0.021930	0.409024	
9718000	-69.594344	441	1	0	'0 0 0 0 	1.036779	1.036779	1.036779	1.036779	0.039942	0.481012	0.025357	0.453689	
9719000	-68.683722	540	1	0	'0 0 0 0 	1.174429	1.174429	1.174429	1.174429	0.041708	0.450887	0.029740	0.477665	
9720000	-69.311537	687	1	0	'0 0 0 0 	1.062231	1.062231	1.062231	1.062231	0.035066	0.485294	0.022245	0.457395	
9721000	-70.754360	277	1	0	'0 0 0 0 	1.249304	1.249304	1.249304	1.249304	0.037821	0.459535	0.026383	0.476260	
9722000	-70.173375	753	1	0	'0 0 0 0 	1.106047	1.106047	1.106047	1.106047	0.039173	0.470347	0.026036	0.464444	
9723000	-70.730486	665	1	0	'0 0 0 0 	1.617061	1.617061	1.617061	1.617061	0.035905	0.376153	0.035493	0.552449	
9724000	-70.004748	999	1	0	'0 0 0 0 	0.872271	0.872271	0.872271	0.872271	0.045912	0.556905	0.020881	0.376302	
9725000	-73.039574	600	1	0	'0 0 0 0 	2.287001	2.287001	2.287001	2.287001	0.042384	0.317799	0.052704	0.587113	
9726000	-70.499346	505	1	0	'0 0 0 0 	0.955603	0.955603	0.955603	0.955603	0.041718	0.541009	0.020589	0.396684	
9727000	-70.368730	345	1	0	'0 0 0 0 	1.188003	1.188003	1.188003	1.188003	0.039483	0.481218	0.025084	0.454215	
9728000	-69.718747	354	1	0	'0 0 0 0 	1.254897	1.254897	1.254897	1.254897	0.036353	0.405917	0.031708	0.526022	
9729000	-69.049726	600	1	0	'0 0 0 0 	1.021111	1.021111	1.021111	1.021111	0.047919	0.556788	0.021644	0.373649	
9730000	-71.175241	940	1	0	'0 0 0 0 	0.976803	0.976803	0.976803	0.976803	0.038448	0.575323	0.016625	0.369604	
9731000	-69.784447	49	1	0	'0 0 0 0 	1.091668	1.091668	1.091668	1.091668	0.037127	0.465953	0.025294	0.471626	
9732000	-69.252806	827	1	0	'0 0 0 0 	1.875541	1.875541	1.875541	1.875541	0.036410	0.337053	0.042467	0.584071	
9733000	-71.445518	648	1	0	'0 0 0 0 	1.703852	1.703852	1.703852	1.703852	0.030132	0.341885	0.035167	0.592816	
9734000	-69.963320	2	1	0	'0 0 0 0 	1.145499	1.145499	1.145499	1.145499	0.044245	0.492360	0.026430	0.436964	
9735000	-69.014183	890	2	0	'0 0 1 1 	1.388403	1.388403	1.192258	1.192258	0.030952	0.443524	0.023577	0.501947	
9736000	-68.804347	937	1	0	'0 0 0 0 	1.245766	1.245766	1.245766	1.245766	0.039292	0.439990	0.029524	0.491194	
9737000	-69.681447	859	1	0	'0 0 0 0 	1.300606	1.300606	1.300606	1.300606	0.035626	0.435331	0.027620	0.501423	
9738000	-70.023683	441	1	0	'0 0 0 0 	1.606210	1.606210	1.606210	1.606210	0.036080	0.349118	0.039984	0.574819	
9739000	-69.748449	963	1	0	'0 0 0 0 	1.767083	1.767083	1.767083	1.767083	0.035557	0.339611	0.041133	0.583699	
9740000	-69.532807	713	1	0	'0 0 0 0 	1.217697	1.217697	1.217697	1.217697	0.028766	0.437237	0.022643	0.511354	
9741000	-69.070996	367	1	0	'0 0 0 0 	1.529629	1.529629	1.529629	1.529629	0.033379	0.361859	0.035352	0.569410	
9742000	-69.581071	337	1	0	'0 0 0 0 	1.385758	1.385758	1.385758	1.385758	0.038243	0.404305	0.033366	0.524086	
9743000	-68.737752	644	1	0	'0 0 0 0 	1.462553	1.462553	1.462553	1.462553	0.036861	0.358890	0.039071	0.565178	
9744000	-69.875877	710	1	0	'0 0 0 0 	1.030798	1.030798	1.030798	1.030798	0.038587	0.518937	0.021090	0.421385	
9745000	-69.438846	936	2	0	'0 0 0 1 	2.800196	2.800196	2.800196	1.098060	0.048079	0.294017	0.065232	0.592672	
9746000	-69.394568	32	1	0	'0 0 0 0 	1.344113	1.344113	1.344113	1.344113	0.032227	0.414199	0.027548	0.526026	
9747000	-71.325210	1	1	0	'0 0 0 0 	1.451633	1.451633	1.451633	1.451633	0.040396	0.442861	0.029890	0.486853	
9748000	-69.440107	933	1	0	'0 0 0 0 	1.183020	1.183020	1.183020	1.183020	0.041512	0.489178	0.025357	0.443952	
9749000	-69.968726	887	1	0	'0 0 0 0 	1.318643	1.318643	1.318643	1.318643	0.028104	0.356003	0.031074	0.584819	
9750000	-69.452180	337	1	0	'0 0 0 0 	1.248217	1.248217	1.248217	1.248217	0.039101	0.436790	0.029784	0.494325	
9751000	-72.231723	193	1	0	'0 0 0 0 	1.760386	1.760386	1.760386	1.760386	0.028084	0.323901	0.035733	0.612282	
9752000	-70.195849	418	1	0	'0 0 0 0 	1.165174	1.165174	1.165174	1.165174	0.034262	0.515584	0.019272	0.430882	
9753000	-70.542966	266	1	0	'0 0 0 0 	1.073706	1.073706	1.073706	1.073706	0.030106	0.512118	0.017424	0.440353	
9754000	-71.141125	57	1	0	'0 0 0 0 	1.173837	1.173837	1.173837	1.173837	0.038412	0.477046	0.024910	0.459631	
9755000	-70.394795	920	1	0	'0 0 0 0 	1.265253	1.265253	1.265253	1.265253	0.031820	0.417779	0.026840	0.523561	
9756000	-68.019878	516	1	0	'0 0 0 0 	1.230918	1.230918	1.230918	1.230918	0.034670	0.429315	0.027633	0.508381	
9757000	-70.313452	553	1	0	'0 0 0 0 	1.217387	1.217387	1.217387	1.217387	0.036747	0.476532	0.024016	0.462705	
9758000	-70.168589	586	1	0	'0 0 0 0 	0.723876	0.723876	0.723876	0.723876	0.049624	0.633835	0.015846	0.300695	
9759000	-69.504287	737	1	0	'0 0 0 0 	1.369468	1.369468	1.369468	1.369468	0.029643	0.369149	0.030829	0.570379	
9760000	-69.404611	911	1	0	'0 0 0 0 	0.893415	0.893415	0.893415	0.893415	0.041097	0.577427	0.017439	0.364037	
9761000	-70.222099	925	1	0	'0 0 0 0 	1.018742	1.018742	1.018742	1.018742	0.038918	0.568064	0.017324	0.375693	
9762000	-70.594347	468	1	0	'0 0 0 0 	1.468092	1.468092	1.468092	1.468092	0.031711	0.364178	0.033446	0.570665	
9763000	-69.832171	890	1	0	'0 0 0 0 	1.492052	1.492052	1.492052	1.492052	0.032748	0.417482	0.027571	0.522200	
9764000	-70.577059	537	1	0	'0 0 0 0 	1.104860	1.104860	1.104860	1.104860	0.036162	0.463945	0.024919	0.474974	
9765000	-71.953336	543	1	0	'0 0 0 0 	1.883023	1.883023	1.883023	1.883023	0.039486	0.325384	0.047959	0.587171	
9766000	-71.339890	105	1	0	'0 0 0 0 	1.372937	1.372937	1.372937	1.372937	0.035177	0.394190	0.032332	0.538301	
9767000	-72.841896	843	1	0	'0 0 0 0 	0.763978	0.763978	0.763978	0.763978	0.048666	0.669688	0.013134	0.268513	
9768000	-70.498626	113	1	0	'0 0 0 0 	1.405246	1.405246	1.405246	1.405246	0.037008	0.361264	0.038813	0.562915	
9769000	-70.479074	624	1	0	'0 0 0 0 	1.713409	1.713409	1.713409	1.713409	0.036420	0.370147	0.036860	0.556573	
9770000	-68.992725	742	1	0	'0 0 0 0 	1.271697	1.271697	1.271697	1.271697	0.035296	0.442804	0.026574	0.495326	
9771000	-69.191388	126	1	0	'0 0 0 0 	1.166195	1.166195	1.166195	1.166195	0.033820	0.462250	0.023651	0.480279	
9772000	-68.606414	779	1	0	'0 0 0 0 	1.277241	1.277241	1.277241	1.277241	0.036916	0.451333	0.026703	0.485048	
9773000	-69.897283	72	1	0	'0 0 0 0 	1.118807	1.118807	1.118807	1.118807	0.037899	0.468173	0.025522	0.468406	
9774000	-69.057349	173	1	0	'0 0 0 0 	1.379452	1.379452	1.379452	1.379452	0.041182	0.417559	0.033693	0.507566	
9775000	-70.223654	593	1	0	'0 0 0 0 	1.328080	1.328080	1.328080	1.328080	0.039410	0.390535	0.036257	0.533798	
9776000	-70.199665	471	1	0	'0 0 0 0 	1.163210	1.163210	1.163210	1.163210	0.036149	0.408471	0.031222	0.524157	
9777000	-70.254124	645	1	0	'0 0 0 0 	0.930056	0.930056	0.930056	0.930056	0.039817	0.564777	0.017913	0.377493	
9778000	-68.883808	25	1	0	'0 0 0 0 	1.164021	1.164021	1.164021	1.164021	0.041220	0.491262	0.024992	0.442526	
9779000	-69.061438	644	1	0	'0 0 0 0 	0.923616	0.923616	0.923616	0.923616	0.040064	0.476845	0.025857	0.457234	
9780000	-69.759180	319	1	0	'0 0 0 0 	1.303498	1.303498	1.303498	1.303498	0.038158	0.400575	0.033818	0.527448	
9781000	-69.258437	409	1	0	'0 0 0 0 	1.074447	1.074447	1.074447	1.074447	0.039314	0.515356	0.021749	0.423580	
9782000	-71.331164	676	1	0	'0 0 0 0 	1.846645	1.846645	1.846645	1.846645	0.037507	0.313655	0.048333	0.600505	
9783000	-70.847812	668	1	0	'0 0 0 0 	1.409015	1.409015	1.409015	1.409015	0.037979	0.392560	0.034815	0.534645	
9784000	-68.981504	54	1	0	'0 0 0 0 	1.148741	1.148741	1.148741	1.148741	0.042345	0.516728	0.023049	0.417877	
9785000	-71.083773	924	1	0	'0 0 0 0 	0.894841	0.894841	0.894841	0.894841	0.045783	0.542219	0.022155	0.389843	
