Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-patrilocal.strict.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.strict.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal.strict-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1869864833
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-patrilocal.strict-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.507246,0.376812,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
158000	-71.321700	666	1.755389	11.671785	10.567067	8.634999	0.507285	0.376836	0.000000	0.115878	
159000	-73.670336	829	1.008803	12.364203	2.573880	0.005287	0.999956	0.000033	0.000000	0.000010	
160000	-72.990364	555	0.793560	2.427347	14.943195	15.668918	0.538918	0.400339	0.000000	0.060744	
161000	-70.005661	785	1.825969	16.620243	0.401987	2.624996	0.146995	0.652292	0.000000	0.200713	
162000	-70.645080	28	1.213966	4.381242	1.134816	3.682911	0.407962	0.469799	0.000000	0.122238	
163000	-73.089053	473	0.864397	11.335977	4.390763	8.545758	0.505574	0.377387	0.000000	0.117040	
164000	-70.509668	838	0.921541	3.061577	2.717626	1.654000	0.674817	0.274382	0.000000	0.050801	
165000	-69.062224	92	1.124345	5.040076	3.360236	4.349714	0.510051	0.383777	0.000000	0.106171	
166000	-69.689137	879	0.908144	4.526561	4.429332	4.509771	0.518593	0.382933	0.000000	0.098474	
167000	-71.887515	785	4.241609	21.388145	3.021995	1.573968	0.639337	0.275801	0.000000	0.084862	
168000	-68.671144	788	2.977666	18.620692	1.000204	2.430748	0.403342	0.456268	0.000000	0.140390	
169000	-69.145414	382	4.948399	28.136427	3.775282	4.209139	0.509588	0.375021	0.000000	0.115391	
170000	-68.218025	815	1.908101	21.381914	0.721516	2.281412	0.298009	0.536816	0.000000	0.165175	
171000	-69.082660	741	1.232845	13.340190	2.321607	3.791448	0.485644	0.393206	0.000000	0.121151	
172000	-68.224299	927	1.283947	9.215436	2.844740	3.220103	0.519871	0.368092	0.000000	0.112038	
173000	-68.910534	204	0.549909	2.972400	2.090631	2.419720	0.549515	0.372881	0.000000	0.077604	
174000	-69.028318	473	4.940054	25.098245	1.945473	2.970595	0.483297	0.395125	0.000000	0.121577	
175000	-71.061835	837	1.970609	20.482043	0.291699	2.263977	0.101013	0.687460	0.000000	0.211527	
