Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
160	0.268750	160	0.000000	680	0.660294	2.068207	160	0.268750	0.492000	0.444175	
184	0.336957	142	0.014085	674	0.649852	2.068207	184	0.336957	0.502000	0.444528	
173	0.260116	140	0.000000	687	0.618632	2.068207	173	0.260116	0.470000	0.444682	
156	0.403846	160	0.000000	684	0.606725	2.068207	156	0.403846	0.478000	0.444883	
167	0.203593	138	0.000000	695	0.625899	2.766047	167	0.203593	0.469000	0.445027	
168	0.297619	120	0.000000	712	0.609551	2.766047	168	0.297619	0.484000	0.445259	
170	0.300000	178	0.000000	652	0.644172	2.766047	170	0.300000	0.471000	0.445412	
177	0.254237	163	0.000000	660	0.687879	2.766047	177	0.254237	0.499000	0.445727	
145	0.303448	171	0.000000	684	0.637427	2.766047	145	0.303448	0.480000	0.445927	
180	0.255556	148	0.000000	672	0.556548	2.766047	180	0.255556	0.420000	0.445776	
165	0.206061	168	0.000000	667	0.592204	2.766047	165	0.206061	0.429000	0.445680	
192	0.296875	136	0.000000	672	0.694940	2.766047	192	0.296875	0.524000	0.446130	
181	0.270718	144	0.000000	675	0.653333	2.766047	181	0.270718	0.490000	0.446380	
178	0.230337	139	0.000000	683	0.603221	2.766047	178	0.230337	0.453000	0.446418	
171	0.210526	163	0.000000	666	0.615616	2.766047	171	0.210526	0.446000	0.446416	
172	0.296512	167	0.000000	661	0.642965	2.766047	172	0.296512	0.476000	0.446582	
165	0.303030	160	0.000000	675	0.620741	2.766047	165	0.303030	0.469000	0.446707	
172	0.232558	131	0.015267	697	0.639885	2.766047	172	0.232558	0.488000	0.446936	
152	0.269737	148	0.000000	700	0.658571	2.766047	152	0.269737	0.502000	0.447241	
181	0.303867	164	0.000000	655	0.677863	2.766047	181	0.303867	0.499000	0.447525	
157	0.191083	146	0.000000	697	0.661406	2.766047	157	0.191083	0.491000	0.447763	
157	0.439490	164	0.000000	679	0.648012	1.586126	157	0.439490	0.509000	0.448095	
168	0.321429	163	0.000000	669	0.662182	1.921836	168	0.321429	0.497000	0.448360	
161	0.409938	172	0.011628	667	0.611694	1.921836	161	0.409938	0.476000	0.448508	
171	0.257310	152	0.000000	677	0.635155	2.689028	171	0.257310	0.474000	0.448645	
161	0.229814	155	0.000000	684	0.633041	2.689028	161	0.229814	0.470000	0.448758	
159	0.251572	154	0.012987	687	0.655022	2.689028	159	0.251572	0.492000	0.448987	
183	0.213115	143	0.000000	674	0.630564	2.689028	183	0.213115	0.464000	0.449066	
182	0.307692	156	0.000000	662	0.602719	2.689028	182	0.307692	0.455000	0.449097	
167	0.299401	153	0.000000	680	0.614706	2.689028	167	0.299401	0.468000	0.449196	
153	0.339869	172	0.000000	675	0.611852	2.689028	153	0.339869	0.465000	0.449277	
147	0.272109	157	0.000000	696	0.692529	2.689028	147	0.272109	0.522000	0.449652	
148	0.195946	138	0.000000	714	0.603641	2.689028	148	0.195946	0.460000	0.449705	
184	0.244565	136	0.000000	680	0.633824	2.115561	184	0.244565	0.476000	0.449840	
308	0.103896	61	0.032787	631	0.633914	2.115561	308	0.103896	0.434000	0.449759	
474	0.303797	4	0.500000	522	0.574713	1.154424	474	0.303797	0.446000	0.449740	
367	0.310627	29	0.103448	604	0.630795	1.154424	367	0.310627	0.498000	0.449983	
64	0.390625	107	0.018692	829	0.687575	1.154424	64	0.390625	0.597000	0.450718	
430	0.330233	17	0.176471	553	0.611212	1.154424	430	0.330233	0.483000	0.450878	
