Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2165929627
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9655000	-51.084155	288	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.146391	0.000000	0.000000	12.146391	12.146391	12.146391	0.000000	0.000000	0.436180	0.563820	
9656000	-51.417817	468	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.269164	0.000000	0.000000	13.269164	13.269164	13.269164	0.000000	0.000000	0.546613	0.453387	
9657000	-50.704111	378	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.225530	0.000000	0.000000	12.225530	12.225530	12.225530	0.000000	0.000000	0.458772	0.541228	
9658000	-49.924630	324	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.884387	0.000000	0.000000	7.884387	7.884387	7.884387	0.000000	0.000000	0.347280	0.652720	
9659000	-50.071552	299	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.853471	0.000000	0.000000	8.853471	8.853471	8.853471	0.000000	0.000000	0.360362	0.639638	
9660000	-50.431017	358	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.128200	0.000000	0.000000	11.128200	11.128200	11.128200	0.000000	0.000000	0.496945	0.503055	
9661000	-54.316222	484	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	8.366918	8.366918	0.000000	8.366918	8.366918	8.366918	0.000000	0.466164	0.094752	0.439084	
9662000	-53.734120	203	1	2	'0 Z 0 0 0 0 Z 0 	D	2.102188	0.000000	2.102188	2.102188	2.102188	2.102188	0.000000	2.102188	0.874056	0.096549	0.027567	0.001828	
9663000	-51.468838	397	1	3	'0 Z 0 0 Z Z 0 0 	D	2.186034	0.000000	2.186034	2.186034	0.000000	0.000000	2.186034	2.186034	0.846719	0.147480	0.000000	0.005801	
9664000	-50.042485	276	1	3	'0 Z 0 0 Z Z 0 0 	D	4.036013	0.000000	4.036013	4.036013	0.000000	0.000000	4.036013	4.036013	0.918352	0.077497	0.000000	0.004151	
9665000	-51.344048	201	1	1	'0 Z 0 0 0 0 0 0 	D	3.318773	0.000000	3.318773	3.318773	3.318773	3.318773	3.318773	3.318773	0.756278	0.136953	0.071954	0.034815	
9666000	-51.603427	567	1	2	'0 Z 0 0 Z 0 0 0 	D	4.926825	0.000000	4.926825	4.926825	0.000000	4.926825	4.926825	4.926825	0.889177	0.095946	0.000673	0.014204	
9667000	-52.008195	908	1	2	'0 Z 0 0 Z 0 0 0 	D	1.752605	0.000000	1.752605	1.752605	0.000000	1.752605	1.752605	1.752605	0.847562	0.146993	0.000032	0.005414	
9668000	-52.205145	18	1	2	'0 Z 0 0 0 0 Z 0 	D	4.746428	0.000000	4.746428	4.746428	4.746428	4.746428	0.000000	4.746428	0.886266	0.076586	0.027907	0.009241	
9669000	-50.057723	4	1	3	'0 Z 0 0 Z Z 0 0 	D	3.910363	0.000000	3.910363	3.910363	0.000000	0.000000	3.910363	3.910363	0.908093	0.086457	0.000000	0.005450	
9670000	-50.449846	629	1	3	'0 Z 0 0 Z Z 0 0 	D	3.297113	0.000000	3.297113	3.297113	0.000000	0.000000	3.297113	3.297113	0.835811	0.133788	0.000000	0.030400	
9671000	-50.807670	922	1	3	'0 Z 0 0 Z Z 0 0 	D	3.205973	0.000000	3.205973	3.205973	0.000000	0.000000	3.205973	3.205973	0.912073	0.083691	0.000000	0.004237	
9672000	-48.377402	233	2	1	'0 Z 1 1 1 1 0 0 	D	2.314519	0.000000	5.910092	5.910092	5.910092	5.910092	2.314519	2.314519	0.706685	0.165528	0.069187	0.058600	
9673000	-50.770052	73	1	2	'0 Z 0 0 Z 0 0 0 	D	2.360133	0.000000	2.360133	2.360133	0.000000	2.360133	2.360133	2.360133	0.883552	0.110653	0.000050	0.005745	
9674000	-50.868826	177	1	1	'0 Z 0 0 0 0 0 0 	D	2.690548	0.000000	2.690548	2.690548	2.690548	2.690548	2.690548	2.690548	0.757679	0.129526	0.065502	0.047293	
9675000	-49.395657	191	1	3	'0 Z 0 0 Z Z 0 0 	D	3.258117	0.000000	3.258117	3.258117	0.000000	0.000000	3.258117	3.258117	0.888849	0.102894	0.000000	0.008257	
9676000	-49.503502	876	1	3	'0 Z 0 0 Z Z 0 0 	D	3.156991	0.000000	3.156991	3.156991	0.000000	0.000000	3.156991	3.156991	0.898994	0.094934	0.000000	0.006071	
9677000	-50.380527	495	1	2	'0 Z 0 0 Z 0 0 0 	D	3.523786	0.000000	3.523786	3.523786	0.000000	3.523786	3.523786	3.523786	0.899296	0.092290	0.000171	0.008243	
9678000	-49.968133	591	1	2	'0 Z 0 0 Z 0 0 0 	D	3.167922	0.000000	3.167922	3.167922	0.000000	3.167922	3.167922	3.167922	0.903183	0.089087	0.000162	0.007569	
9679000	-47.567595	873	2	3	'1 Z 0 0 Z Z 0 1 	D	2.030580	0.000000	6.392942	6.392942	0.000000	0.000000	6.392942	2.030580	0.604155	0.286274	0.000000	0.109571	
9680000	-52.496790	909	1	4	'0 Z 0 0 Z Z Z 0 	D	4.811985	0.000000	4.811985	4.811985	0.000000	0.000000	0.000000	4.811985	0.947646	0.052354	0.000000	0.000000	
9681000	-51.101434	122	1	1	'0 Z 0 0 0 0 0 0 	D	2.111754	0.000000	2.111754	2.111754	2.111754	2.111754	2.111754	2.111754	0.759579	0.136252	0.071727	0.032441	
9682000	-50.818318	377	1	3	'0 Z 0 0 Z Z 0 0 	D	2.568321	0.000000	2.568321	2.568321	0.000000	0.000000	2.568321	2.568321	0.870738	0.122046	0.000000	0.007216	
9683000	-49.220526	820	2	1	'1 Z 1 0 0 0 1 0 	D	3.656399	0.000000	3.656399	8.565490	8.565490	8.565490	3.656399	8.565490	0.780761	0.091786	0.051870	0.075584	
9684000	-49.689067	760	1	1	'0 Z 0 0 0 0 0 0 	D	2.626406	0.000000	2.626406	2.626406	2.626406	2.626406	2.626406	2.626406	0.788505	0.115598	0.053422	0.042475	
9685000	-53.272178	944	1	1	'0 Z 0 0 0 0 0 0 	D	7.750914	0.000000	7.750914	7.750914	7.750914	7.750914	7.750914	7.750914	0.697895	0.141529	0.054182	0.106394	
9686000	-50.836656	907	1	2	'0 Z 0 0 Z 0 0 0 	D	3.379927	0.000000	3.379927	3.379927	0.000000	3.379927	3.379927	3.379927	0.897456	0.097715	0.000041	0.004789	
9687000	-49.969342	414	1	1	'0 Z 0 0 0 0 0 0 	D	3.636704	0.000000	3.636704	3.636704	3.636704	3.636704	3.636704	3.636704	0.770252	0.119950	0.058967	0.050832	
9688000	-50.038098	369	1	1	'0 Z 0 0 0 0 0 0 	D	2.942454	0.000000	2.942454	2.942454	2.942454	2.942454	2.942454	2.942454	0.755057	0.126944	0.063540	0.054459	
9689000	-50.301967	605	1	1	'0 Z 0 0 0 0 0 0 	D	2.540334	0.000000	2.540334	2.540334	2.540334	2.540334	2.540334	2.540334	0.783916	0.121513	0.059322	0.035249	
9690000	-51.305349	679	1	4	'0 Z 0 0 Z Z Z 0 	D	3.345496	0.000000	3.345496	3.345496	0.000000	0.000000	0.000000	3.345496	0.941926	0.058074	0.000000	0.000000	
9691000	-51.410749	142	2	0	'0 0 1 1 1 1 1 1 	D	0.737699	0.737699	6.684439	6.684439	6.684439	6.684439	6.684439	6.684439	0.237296	0.324718	0.108607	0.329379	
9692000	-50.538251	985	1	3	'0 Z 0 0 Z Z 0 0 	D	3.998395	0.000000	3.998395	3.998395	0.000000	0.000000	3.998395	3.998395	0.900661	0.091195	0.000000	0.008145	
9693000	-51.952375	954	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	6.205791	0.000000	6.205791	6.205791	6.205791	6.205791	0.000000	0.000000	0.181358	0.818642	
9694000	-48.771837	199	1	1	'0 Z 0 0 0 0 0 0 	D	3.526374	0.000000	3.526374	3.526374	3.526374	3.526374	3.526374	3.526374	0.701304	0.149392	0.095187	0.054116	
9695000	-51.630436	209	1	2	'0 Z 0 0 Z 0 0 0 	D	2.056087	0.000000	2.056087	2.056087	0.000000	2.056087	2.056087	2.056087	0.872213	0.122926	0.000025	0.004836	
9696000	-50.395492	866	1	3	'0 Z 0 0 Z Z 0 0 	D	3.626020	0.000000	3.626020	3.626020	0.000000	0.000000	3.626020	3.626020	0.918276	0.076023	0.000000	0.005701	
9697000	-49.952262	78	1	3	'0 Z 0 0 Z Z 0 0 	D	2.859085	0.000000	2.859085	2.859085	0.000000	0.000000	2.859085	2.859085	0.885087	0.107468	0.000000	0.007445	
9698000	-50.066366	918	1	1	'0 Z 0 0 0 0 0 0 	D	2.867661	0.000000	2.867661	2.867661	2.867661	2.867661	2.867661	2.867661	0.756549	0.131189	0.068795	0.043467	
9699000	-50.680973	572	1	3	'0 Z 0 0 Z Z 0 0 	D	2.817656	0.000000	2.817656	2.817656	0.000000	0.000000	2.817656	2.817656	0.894317	0.099741	0.000000	0.005942	
9700000	-51.712442	645	1	2	'0 Z 0 0 Z 0 0 0 	D	2.163642	0.000000	2.163642	2.163642	0.000000	2.163642	2.163642	2.163642	0.855309	0.139010	0.000030	0.005651	
9701000	-51.213139	664	1	3	'0 Z 0 0 Z Z 0 0 	D	4.474329	0.000000	4.474329	4.474329	0.000000	0.000000	4.474329	4.474329	0.913136	0.081612	0.000000	0.005253	
9702000	-51.308633	943	1	2	'0 Z 0 0 0 0 Z 0 	D	4.085673	0.000000	4.085673	4.085673	4.085673	4.085673	0.000000	4.085673	0.892317	0.074330	0.026059	0.007294	
9703000	-50.600488	883	1	4	'0 Z 0 0 Z Z Z 0 	D	3.428227	0.000000	3.428227	3.428227	0.000000	0.000000	0.000000	3.428227	0.957391	0.042609	0.000000	0.000000	
9704000	-53.054295	125	1	4	'0 Z 0 0 Z Z Z 0 	D	5.142630	0.000000	5.142630	5.142630	0.000000	0.000000	0.000000	5.142630	0.958862	0.041138	0.000000	0.000000	
9705000	-49.669396	139	1	1	'0 Z 0 0 0 0 0 0 	D	2.691554	0.000000	2.691554	2.691554	2.691554	2.691554	2.691554	2.691554	0.802228	0.115580	0.052537	0.029655	
9706000	-55.490064	941	1	2	'0 Z 0 0 0 0 0 Z 	D	2.028753	0.000000	2.028753	2.028753	2.028753	2.028753	2.028753	0.000000	0.000000	0.000000	1.000000	0.000000	
9707000	-49.882479	264	2	2	'0 Z 1 0 1 0 Z 1 	D	2.926196	0.000000	5.971204	2.926196	5.971204	2.926196	0.000000	5.971204	0.679183	0.197110	0.063329	0.060378	
9708000	-51.815449	988	1	2	'0 Z 0 0 Z 0 0 0 	D	5.052686	0.000000	5.052686	5.052686	0.000000	5.052686	5.052686	5.052686	0.894795	0.090946	0.000684	0.013574	
9709000	-51.065907	164	1	1	'0 Z 0 0 0 0 0 0 	D	4.808687	0.000000	4.808687	4.808687	4.808687	4.808687	4.808687	4.808687	0.776042	0.114652	0.050405	0.058901	
9710000	-49.612872	876	1	2	'0 Z 0 0 Z 0 0 0 	D	3.125210	0.000000	3.125210	3.125210	0.000000	3.125210	3.125210	3.125210	0.897367	0.095434	0.000098	0.007102	
9711000	-50.083493	724	1	3	'0 Z 0 0 Z Z 0 0 	D	3.546317	0.000000	3.546317	3.546317	0.000000	0.000000	3.546317	3.546317	0.905208	0.088933	0.000000	0.005858	
9712000	-50.469771	795	1	2	'0 Z 0 0 Z 0 0 0 	D	3.472794	0.000000	3.472794	3.472794	0.000000	3.472794	3.472794	3.472794	0.896811	0.093687	0.000228	0.009274	
9713000	-50.792819	338	1	1	'0 Z 0 0 0 0 0 0 	D	3.976912	0.000000	3.976912	3.976912	3.976912	3.976912	3.976912	3.976912	0.766272	0.118595	0.058535	0.056597	
9714000	-50.486327	129	1	1	'0 Z 0 0 0 0 0 0 	D	2.308556	0.000000	2.308556	2.308556	2.308556	2.308556	2.308556	2.308556	0.791862	0.125683	0.056860	0.025595	
9715000	-50.011670	219	1	1	'0 Z 0 0 0 0 0 0 	D	2.442600	0.000000	2.442600	2.442600	2.442600	2.442600	2.442600	2.442600	0.728711	0.159262	0.066844	0.045184	
9716000	-52.443522	255	1	2	'0 Z 0 0 0 0 Z 0 	D	5.604263	0.000000	5.604263	5.604263	5.604263	5.604263	0.000000	5.604263	0.809581	0.113520	0.042398	0.034501	
9717000	-50.049649	665	1	2	'0 Z 0 0 Z 0 0 0 	D	3.071574	0.000000	3.071574	3.071574	0.000000	3.071574	3.071574	3.071574	0.855758	0.123284	0.000696	0.020262	
9718000	-51.511950	147	1	1	'0 Z 0 0 0 0 0 0 	D	6.010756	0.000000	6.010756	6.010756	6.010756	6.010756	6.010756	6.010756	0.751351	0.123688	0.049861	0.075100	
9719000	-50.997570	433	1	1	'0 Z 0 0 0 0 0 0 	D	4.767217	0.000000	4.767217	4.767217	4.767217	4.767217	4.767217	4.767217	0.780574	0.112886	0.049898	0.056642	
9720000	-51.823188	611	1	2	'0 Z 0 0 Z 0 0 0 	D	5.315952	0.000000	5.315952	5.315952	0.000000	5.315952	5.315952	5.315952	0.871815	0.107165	0.001087	0.019933	
9721000	-50.414426	12	1	2	'0 Z 0 0 Z 0 0 0 	D	3.535100	0.000000	3.535100	3.535100	0.000000	3.535100	3.535100	3.535100	0.898122	0.094303	0.000110	0.007464	
9722000	-50.451106	205	1	2	'0 Z 0 0 Z 0 0 0 	D	2.429393	0.000000	2.429393	2.429393	0.000000	2.429393	2.429393	2.429393	0.878950	0.112539	0.000127	0.008383	
9723000	-50.536854	630	1	1	'0 Z 0 0 0 0 0 0 	D	2.564183	0.000000	2.564183	2.564183	2.564183	2.564183	2.564183	2.564183	0.758349	0.126912	0.057268	0.057470	
9724000	-50.717666	192	1	2	'0 Z 0 0 Z 0 0 0 	D	4.129846	0.000000	4.129846	4.129846	0.000000	4.129846	4.129846	4.129846	0.887018	0.099946	0.000407	0.012629	
9725000	-50.159645	909	1	2	'0 Z 0 0 Z 0 0 0 	D	3.357575	0.000000	3.357575	3.357575	0.000000	3.357575	3.357575	3.357575	0.893160	0.097266	0.000219	0.009356	
9726000	-50.197276	982	1	3	'0 Z 0 0 Z Z 0 0 	D	3.267470	0.000000	3.267470	3.267470	0.000000	0.000000	3.267470	3.267470	0.895868	0.098290	0.000000	0.005842	
9727000	-50.512657	98	1	2	'0 Z 0 0 Z 0 0 0 	D	3.855631	0.000000	3.855631	3.855631	0.000000	3.855631	3.855631	3.855631	0.901122	0.090810	0.000158	0.007910	
9728000	-50.521223	305	1	2	'0 Z 0 0 Z 0 0 0 	D	2.604429	0.000000	2.604429	2.604429	0.000000	2.604429	2.604429	2.604429	0.885692	0.106926	0.000093	0.007288	
9729000	-50.451495	561	1	1	'0 Z 0 0 0 0 0 0 	D	2.696279	0.000000	2.696279	2.696279	2.696279	2.696279	2.696279	2.696279	0.735500	0.138591	0.072550	0.053359	
9730000	-51.518526	740	2	2	'1 Z 0 0 Z 0 0 0 	D	6.029608	0.000000	8.153876	8.153876	0.000000	8.153876	8.153876	8.153876	0.845707	0.116203	0.004221	0.033869	
9731000	-50.826973	447	1	2	'0 Z 0 0 Z 0 0 0 	D	4.096827	0.000000	4.096827	4.096827	0.000000	4.096827	4.096827	4.096827	0.857860	0.116294	0.001315	0.024531	
9732000	-52.154599	584	1	1	'0 Z 0 0 0 0 0 0 	D	6.057143	0.000000	6.057143	6.057143	6.057143	6.057143	6.057143	6.057143	0.746496	0.125368	0.051092	0.077044	
9733000	-50.826661	571	1	2	'0 Z 0 0 Z 0 0 0 	D	4.048747	0.000000	4.048747	4.048747	0.000000	4.048747	4.048747	4.048747	0.875816	0.107219	0.000693	0.016271	
9734000	-54.336705	524	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	5.065770	5.065770	0.000000	5.065770	5.065770	5.065770	0.000000	0.686471	0.020662	0.292867	
9735000	-50.119558	694	1	2	'0 Z 0 0 Z 0 0 0 	D	3.395738	0.000000	3.395738	3.395738	0.000000	3.395738	3.395738	3.395738	0.888360	0.097644	0.000555	0.013441	
9736000	-51.666722	693	1	2	'0 Z 0 0 Z 0 0 0 	D	4.519785	0.000000	4.519785	4.519785	0.000000	4.519785	4.519785	4.519785	0.875219	0.104192	0.001252	0.019337	
9737000	-49.930009	128	1	1	'0 Z 0 0 0 0 0 0 	D	4.052941	0.000000	4.052941	4.052941	4.052941	4.052941	4.052941	4.052941	0.808614	0.103681	0.046683	0.041021	
9738000	-51.452095	658	1	2	'0 Z 0 0 Z 0 0 0 	D	4.644126	0.000000	4.644126	4.644126	0.000000	4.644126	4.644126	4.644126	0.891244	0.096182	0.000393	0.012181	
9739000	-51.246889	236	1	1	'0 Z 0 0 0 0 0 0 	D	4.901121	0.000000	4.901121	4.901121	4.901121	4.901121	4.901121	4.901121	0.766526	0.117147	0.049876	0.066451	
9740000	-50.039337	710	1	1	'0 Z 0 0 0 0 0 0 	D	2.687824	0.000000	2.687824	2.687824	2.687824	2.687824	2.687824	2.687824	0.745197	0.134750	0.063916	0.056137	
9741000	-49.846404	758	1	1	'0 Z 0 0 0 0 0 0 	D	2.896740	0.000000	2.896740	2.896740	2.896740	2.896740	2.896740	2.896740	0.762827	0.124789	0.063732	0.048652	
9742000	-50.251899	762	1	1	'0 Z 0 0 0 0 0 0 	D	2.859530	0.000000	2.859530	2.859530	2.859530	2.859530	2.859530	2.859530	0.737716	0.130759	0.063400	0.068126	
9743000	-50.702066	990	1	3	'0 Z 0 0 Z Z 0 0 	D	2.926235	0.000000	2.926235	2.926235	0.000000	0.000000	2.926235	2.926235	0.900693	0.093803	0.000000	0.005504	
9744000	-50.220903	393	1	2	'0 Z 0 0 Z 0 0 0 	D	3.232694	0.000000	3.232694	3.232694	0.000000	3.232694	3.232694	3.232694	0.906810	0.085452	0.000176	0.007561	
9745000	-50.163047	89	1	2	'0 Z 0 0 Z 0 0 0 	D	2.899802	0.000000	2.899802	2.899802	0.000000	2.899802	2.899802	2.899802	0.876275	0.114846	0.000108	0.008771	
9746000	-50.059484	802	1	2	'0 Z 0 0 Z 0 0 0 	D	3.717251	0.000000	3.717251	3.717251	0.000000	3.717251	3.717251	3.717251	0.898318	0.093371	0.000155	0.008156	
9747000	-50.625906	234	1	1	'0 Z 0 0 0 0 0 0 	D	4.107338	0.000000	4.107338	4.107338	4.107338	4.107338	4.107338	4.107338	0.773849	0.115477	0.052775	0.057899	
9748000	-50.713598	426	1	2	'0 Z 0 0 Z 0 0 0 	D	2.932724	0.000000	2.932724	2.932724	0.000000	2.932724	2.932724	2.932724	0.897383	0.095801	0.000090	0.006726	
9749000	-49.072379	199	1	2	'0 Z 0 0 Z 0 0 0 	D	3.578760	0.000000	3.578760	3.578760	0.000000	3.578760	3.578760	3.578760	0.834977	0.143877	0.000541	0.020605	
9750000	-50.657099	253	2	3	'1 Z 1 1 Z Z 1 0 	D	3.830835	0.000000	3.830835	3.830835	0.000000	0.000000	3.830835	3.233369	0.907763	0.085935	0.000000	0.006302	
9751000	-51.466188	12	1	4	'0 Z 0 0 Z Z Z 0 	D	3.834489	0.000000	3.834489	3.834489	0.000000	0.000000	0.000000	3.834489	0.950910	0.049090	0.000000	0.000000	
9752000	-49.487283	459	1	3	'0 Z 0 0 Z Z 0 0 	D	3.127160	0.000000	3.127160	3.127160	0.000000	0.000000	3.127160	3.127160	0.874173	0.111795	0.000000	0.014032	
9753000	-55.862848	472	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	4.412427	4.412427	0.000000	4.412427	4.412427	4.412427	0.000000	0.760995	0.010460	0.228545	
9754000	-50.079771	684	1	2	'0 Z 0 0 Z 0 0 0 	D	2.637384	0.000000	2.637384	2.637384	0.000000	2.637384	2.637384	2.637384	0.891622	0.101580	0.000093	0.006705	
9755000	-49.690331	351	1	1	'0 Z 0 0 0 0 0 0 	D	3.389249	0.000000	3.389249	3.389249	3.389249	3.389249	3.389249	3.389249	0.766626	0.122260	0.059506	0.051608	
9756000	-50.303533	679	1	1	'0 Z 0 0 0 0 0 0 	D	3.664173	0.000000	3.664173	3.664173	3.664173	3.664173	3.664173	3.664173	0.788573	0.111202	0.052657	0.047567	
9757000	-49.837749	892	1	2	'0 Z 0 0 Z 0 0 0 	D	3.943642	0.000000	3.943642	3.943642	0.000000	3.943642	3.943642	3.943642	0.911791	0.081284	0.000133	0.006793	
9758000	-49.461499	66	1	2	'0 Z 0 0 Z 0 0 0 	D	3.169279	0.000000	3.169279	3.169279	0.000000	3.169279	3.169279	3.169279	0.893717	0.098494	0.000107	0.007682	
9759000	-48.598029	319	2	1	'1 Z 0 0 1 1 1 1 	D	4.095370	0.000000	14.140997	14.140997	4.095370	4.095370	4.095370	4.095370	0.783406	0.129875	0.034896	0.051823	
9760000	-51.841041	2	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	5.600257	0.000000	5.600257	5.600257	5.600257	5.600257	0.000000	0.000000	0.157780	0.842220	
9761000	-51.011859	674	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.114936	0.000000	0.000000	11.114936	11.114936	11.114936	0.000000	0.000000	0.389041	0.610959	
9762000	-50.952350	951	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.122482	0.000000	0.000000	13.122482	13.122482	13.122482	0.000000	0.000000	0.491843	0.508157	
9763000	-50.524442	97	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.517522	0.000000	0.000000	10.517522	10.517522	10.517522	0.000000	0.000000	0.525419	0.474581	
9764000	-50.273377	80	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.754652	0.000000	0.000000	10.754652	10.754652	10.754652	0.000000	0.000000	0.476859	0.523141	
9765000	-50.932685	377	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.129661	0.000000	0.000000	11.129661	11.129661	11.129661	0.000000	0.000000	0.426059	0.573941	
9766000	-51.687086	307	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.344238	0.000000	0.000000	9.344238	9.344238	9.344238	0.000000	0.000000	0.468804	0.531196	
9767000	-50.885909	722	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.562335	0.000000	0.000000	10.562335	10.562335	10.562335	0.000000	0.000000	0.572462	0.427538	
9768000	-51.514244	27	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.539155	0.000000	0.000000	14.539155	14.539155	14.539155	0.000000	0.000000	0.608132	0.391868	
9769000	-49.788173	95	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.426483	0.000000	0.000000	9.426483	9.426483	9.426483	0.000000	0.000000	0.368711	0.631289	
9770000	-51.434566	480	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.596537	0.000000	0.000000	13.596537	13.596537	13.596537	0.000000	0.000000	0.586615	0.413385	
9771000	-49.905027	110	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.222090	0.000000	0.000000	8.222090	8.222090	8.222090	0.000000	0.000000	0.372667	0.627333	
9772000	-50.395002	194	2	4	'Z Z 0 Z Z 0 0 1 	D	0.000000	0.000000	10.854650	0.000000	0.000000	10.854650	10.854650	2.789589	0.000000	0.000000	0.803425	0.196575	
9773000	-50.085332	599	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.296827	0.000000	0.000000	9.296827	9.296827	9.296827	0.000000	0.000000	0.384200	0.615800	
9774000	-50.977268	389	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.653040	0.000000	0.000000	6.653040	6.653040	6.653040	0.000000	0.000000	0.211698	0.788302	
9775000	-50.707889	253	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.005841	0.000000	0.000000	11.005841	11.005841	11.005841	0.000000	0.000000	0.402037	0.597963	
9776000	-49.792734	314	1	1	'0 Z 0 0 0 0 0 0 	D	2.667287	0.000000	2.667287	2.667287	2.667287	2.667287	2.667287	2.667287	0.762669	0.125431	0.062903	0.048997	
9777000	-49.975957	258	1	1	'0 Z 0 0 0 0 0 0 	D	2.851411	0.000000	2.851411	2.851411	2.851411	2.851411	2.851411	2.851411	0.771884	0.125187	0.063224	0.039704	
9778000	-50.142103	605	1	1	'0 Z 0 0 0 0 0 0 	D	2.731069	0.000000	2.731069	2.731069	2.731069	2.731069	2.731069	2.731069	0.784332	0.118799	0.058291	0.038577	
9779000	-53.589440	735	1	2	'0 Z 0 0 Z 0 0 0 	D	6.690853	0.000000	6.690853	6.690853	0.000000	6.690853	6.690853	6.690853	0.875726	0.101477	0.001768	0.021029	
9780000	-50.330925	540	1	1	'0 Z 0 0 0 0 0 0 	D	3.476250	0.000000	3.476250	3.476250	3.476250	3.476250	3.476250	3.476250	0.775383	0.118441	0.060867	0.045309	
9781000	-51.181486	982	1	4	'0 Z 0 0 Z Z Z 0 	D	2.963341	0.000000	2.963341	2.963341	0.000000	0.000000	0.000000	2.963341	0.946172	0.053828	0.000000	0.000000	
9782000	-52.332413	619	1	3	'0 Z 0 0 Z Z 0 0 	D	4.951872	0.000000	4.951872	4.951872	0.000000	0.000000	4.951872	4.951872	0.901571	0.089341	0.000000	0.009088	
9783000	-52.162649	807	1	2	'0 Z 0 0 0 0 Z 0 	D	4.563028	0.000000	4.563028	4.563028	4.563028	4.563028	0.000000	4.563028	0.868777	0.086366	0.031812	0.013046	
9784000	-51.403931	589	1	2	'0 Z 0 0 0 0 Z 0 	D	4.412461	0.000000	4.412461	4.412461	4.412461	4.412461	0.000000	4.412461	0.889041	0.075878	0.027216	0.007864	
9785000	-50.339164	308	1	1	'0 Z 0 0 0 0 0 0 	D	3.048240	0.000000	3.048240	3.048240	3.048240	3.048240	3.048240	3.048240	0.752987	0.126710	0.059018	0.061286	
9786000	-51.079347	651	1	3	'0 Z 0 0 Z Z 0 0 	D	2.167379	0.000000	2.167379	2.167379	0.000000	0.000000	2.167379	2.167379	0.868051	0.126946	0.000000	0.005002	
9787000	-50.300201	882	1	3	'0 Z 0 0 Z Z 0 0 	D	3.028936	0.000000	3.028936	3.028936	0.000000	0.000000	3.028936	3.028936	0.883658	0.108950	0.000000	0.007392	
9788000	-50.354793	358	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.288968	0.000000	0.000000	9.288968	9.288968	9.288968	0.000000	0.000000	0.451074	0.548926	
