Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3087795005
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.590909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5216000	-18.579939	945	1	0	'0 0 0 0 	33.385536	33.385536	33.385536	33.385536	0.001233	0.000000	0.998747	0.000020	
5217000	-21.243447	193	1	0	'0 0 0 0 	16.393106	16.393106	16.393106	16.393106	0.017085	0.000000	0.982803	0.000112	
5218000	-20.308613	851	1	0	'0 0 0 0 	68.059709	68.059709	68.059709	68.059709	0.058131	0.000000	0.941049	0.000820	
5219000	-19.881091	730	1	0	'0 0 0 0 	42.844563	42.844563	42.844563	42.844563	0.040105	0.000000	0.959728	0.000167	
5220000	-19.944348	270	1	0	'0 0 0 0 	32.894788	32.894788	32.894788	32.894788	0.033343	0.000000	0.966266	0.000392	
5221000	-20.946490	9	1	0	'0 0 0 0 	22.035719	22.035719	22.035719	22.035719	0.000461	0.000000	0.999481	0.000057	
5222000	-21.531013	897	1	0	'0 0 0 0 	17.153403	17.153403	17.153403	17.153403	0.032883	0.000000	0.966975	0.000142	
5223000	-22.045972	970	1	0	'0 0 0 0 	8.047674	8.047674	8.047674	8.047674	0.007177	0.000000	0.992807	0.000017	
5224000	-19.876179	238	1	0	'0 0 0 0 	37.359601	37.359601	37.359601	37.359601	0.038097	0.000000	0.961358	0.000544	
5225000	-20.081105	286	1	0	'0 0 0 0 	49.723441	49.723441	49.723441	49.723441	0.020488	0.000000	0.979318	0.000195	
5226000	-20.812839	718	1	0	'0 0 0 0 	22.473626	22.473626	22.473626	22.473626	0.009121	0.000000	0.990818	0.000061	
5227000	-20.550632	853	1	0	'0 0 0 0 	19.130234	19.130234	19.130234	19.130234	0.001310	0.000000	0.998337	0.000353	
5228000	-19.611144	29	1	0	'0 0 0 0 	47.458609	47.458609	47.458609	47.458609	0.031536	0.000000	0.967902	0.000562	
5229000	-21.037968	306	1	0	'0 0 0 0 	14.598439	14.598439	14.598439	14.598439	0.038087	0.000000	0.961809	0.000105	
5230000	-21.254949	576	1	0	'0 0 0 0 	13.212223	13.212223	13.212223	13.212223	0.004323	0.000000	0.995129	0.000548	
5231000	-19.512910	261	1	0	'0 0 0 0 	41.863928	41.863928	41.863928	41.863928	0.005426	0.000000	0.993743	0.000831	
5232000	-21.430647	657	1	0	'0 0 0 0 	15.944822	15.944822	15.944822	15.944822	0.012996	0.000000	0.986936	0.000068	
5233000	-20.331896	232	1	0	'0 0 0 0 	17.178295	17.178295	17.178295	17.178295	0.033550	0.000000	0.966420	0.000030	
5234000	-21.226662	240	1	0	'0 0 0 0 	17.141679	17.141679	17.141679	17.141679	0.016011	0.000000	0.983931	0.000058	
5235000	-21.137003	281	1	0	'0 0 0 0 	14.123004	14.123004	14.123004	14.123004	0.016415	0.000000	0.983501	0.000083	
5236000	-20.141498	681	1	0	'0 0 0 0 	34.316599	34.316599	34.316599	34.316599	0.047082	0.000000	0.952738	0.000181	
5237000	-20.948633	451	1	0	'0 0 0 0 	23.541656	23.541656	23.541656	23.541656	0.013765	0.000000	0.986172	0.000064	
5238000	-19.365141	834	1	0	'0 0 0 0 	34.964818	34.964818	34.964818	34.964818	0.067239	0.000000	0.932472	0.000290	
5239000	-20.047702	96	1	0	'0 0 0 0 	26.196954	26.196954	26.196954	26.196954	0.038746	0.000000	0.961237	0.000016	
5240000	-22.901050	663	1	0	'0 0 0 0 	14.987263	14.987263	14.987263	14.987263	0.024947	0.000000	0.975024	0.000029	
5241000	-20.615153	349	1	0	'0 0 0 0 	16.727284	16.727284	16.727284	16.727284	0.030758	0.000000	0.969180	0.000062	
5242000	-20.614474	118	1	0	'0 0 0 0 	14.925696	14.925696	14.925696	14.925696	0.000130	0.000000	0.999869	0.000001	
5243000	-21.034788	768	1	0	'0 0 0 0 	17.201638	17.201638	17.201638	17.201638	0.032535	0.000000	0.967398	0.000067	
5244000	-22.189908	314	1	0	'0 0 0 0 	9.779036	9.779036	9.779036	9.779036	0.004487	0.000000	0.995504	0.000009	
5245000	-20.230922	489	1	0	'0 0 0 0 	27.628198	27.628198	27.628198	27.628198	0.006431	0.000000	0.993526	0.000043	
5246000	-19.944319	72	1	0	'0 0 0 0 	27.471948	27.471948	27.471948	27.471948	0.035667	0.000000	0.964257	0.000077	
5247000	-19.470399	218	1	0	'0 0 0 0 	30.797813	30.797813	30.797813	30.797813	0.027151	0.000000	0.972472	0.000378	
5248000	-20.219036	12	1	0	'0 0 0 0 	22.386704	22.386704	22.386704	22.386704	0.029583	0.000000	0.970252	0.000164	
5249000	-21.978568	193	1	0	'0 0 0 0 	12.633846	12.633846	12.633846	12.633846	0.013189	0.000000	0.986745	0.000066	
5250000	-19.889517	205	1	0	'0 0 0 0 	24.353046	24.353046	24.353046	24.353046	0.035436	0.000000	0.964512	0.000052	
5251000	-21.351699	414	1	0	'0 0 0 0 	17.358486	17.358486	17.358486	17.358486	0.023919	0.000000	0.975922	0.000159	
5252000	-19.721164	682	1	0	'0 0 0 0 	18.385412	18.385412	18.385412	18.385412	0.038676	0.000000	0.961137	0.000187	
5253000	-20.802343	199	1	0	'0 0 0 0 	13.871385	13.871385	13.871385	13.871385	0.035257	0.000000	0.964630	0.000113	
5254000	-19.313471	290	1	0	'0 0 0 0 	35.582379	35.582379	35.582379	35.582379	0.034503	0.000000	0.965209	0.000288	
5255000	-20.199084	588	1	0	'0 0 0 0 	23.749314	23.749314	23.749314	23.749314	0.009060	0.000000	0.990883	0.000057	
5256000	-19.681851	821	1	0	'0 0 0 0 	36.176978	36.176978	36.176978	36.176978	0.028080	0.000000	0.971511	0.000409	
5257000	-21.894220	350	2	0	'1 0 0 0 	2.078206	8.537781	8.537781	8.537781	0.000283	0.000000	0.999709	0.000008	
5258000	-20.893080	582	1	0	'0 0 0 0 	16.914504	16.914504	16.914504	16.914504	0.006007	0.000000	0.993955	0.000039	
5259000	-20.001287	225	1	0	'0 0 0 0 	18.487152	18.487152	18.487152	18.487152	0.011197	0.000000	0.988695	0.000108	
5260000	-20.338734	995	1	0	'0 0 0 0 	43.404047	43.404047	43.404047	43.404047	0.052740	0.000000	0.946950	0.000310	
5261000	-19.667489	603	1	0	'0 0 0 0 	23.717692	23.717692	23.717692	23.717692	0.045363	0.000000	0.954467	0.000170	
5262000	-20.081277	88	1	0	'0 0 0 0 	15.165677	15.165677	15.165677	15.165677	0.000690	0.000000	0.999236	0.000074	
5263000	-21.340447	530	1	0	'0 0 0 0 	16.745671	16.745671	16.745671	16.745671	0.039089	0.000000	0.960803	0.000108	
5264000	-20.493284	676	1	0	'0 0 0 0 	28.804970	28.804970	28.804970	28.804970	0.080739	0.000000	0.918896	0.000365	
5265000	-20.757112	739	1	1	'Z 0 0 0 	0.000000	21.544459	21.544459	21.544459	0.000000	0.000000	0.999835	0.000165	
5266000	-21.604951	560	1	0	'0 0 0 0 	19.775317	19.775317	19.775317	19.775317	0.004354	0.000000	0.995612	0.000034	
5267000	-19.761712	996	1	0	'0 0 0 0 	25.773771	25.773771	25.773771	25.773771	0.019846	0.000000	0.980069	0.000085	
5268000	-19.542327	682	1	0	'0 0 0 0 	20.678670	20.678670	20.678670	20.678670	0.043220	0.000000	0.956540	0.000239	
5269000	-20.023067	437	1	0	'0 0 0 0 	27.754352	27.754352	27.754352	27.754352	0.027419	0.000000	0.972374	0.000207	
5270000	-20.122769	196	1	0	'0 0 0 0 	21.981051	21.981051	21.981051	21.981051	0.056643	0.000000	0.943095	0.000262	
5271000	-20.047978	521	1	1	'Z 0 0 0 	0.000000	30.082189	30.082189	30.082189	0.000000	0.000000	0.997613	0.002387	
5272000	-20.304701	328	1	0	'0 0 0 0 	29.407454	29.407454	29.407454	29.407454	0.056548	0.000000	0.943344	0.000108	
5273000	-20.552741	347	1	0	'0 0 0 0 	24.876657	24.876657	24.876657	24.876657	0.006106	0.000000	0.993820	0.000074	
5274000	-20.018961	620	1	0	'0 0 0 0 	34.261905	34.261905	34.261905	34.261905	0.010551	0.000000	0.989398	0.000051	
5275000	-20.037370	493	1	0	'0 0 0 0 	17.850535	17.850535	17.850535	17.850535	0.016324	0.000000	0.983585	0.000091	
5276000	-19.625040	373	1	0	'0 0 0 0 	29.855587	29.855587	29.855587	29.855587	0.038744	0.000000	0.961060	0.000196	
5277000	-19.843628	994	1	0	'0 0 0 0 	36.048238	36.048238	36.048238	36.048238	0.013028	0.000000	0.986858	0.000114	
5278000	-19.277389	533	1	0	'0 0 0 0 	18.622324	18.622324	18.622324	18.622324	0.040940	0.000000	0.958791	0.000269	
5279000	-19.606557	945	1	0	'0 0 0 0 	17.120493	17.120493	17.120493	17.120493	0.000174	0.000000	0.999824	0.000002	
5280000	-19.731119	801	1	0	'0 0 0 0 	33.465392	33.465392	33.465392	33.465392	0.029300	0.000000	0.970453	0.000247	
5281000	-19.751841	528	1	0	'0 0 0 0 	26.302868	26.302868	26.302868	26.302868	0.018143	0.000000	0.981626	0.000231	
5282000	-20.437895	345	2	0	'1 0 0 0 	10.344782	15.984900	15.984900	15.984900	0.000207	0.000000	0.999656	0.000137	
5283000	-19.240559	945	1	0	'0 0 0 0 	20.091024	20.091024	20.091024	20.091024	0.000272	0.000000	0.999725	0.000003	
5284000	-19.348298	435	1	0	'0 0 0 0 	31.472945	31.472945	31.472945	31.472945	0.021384	0.000000	0.978383	0.000232	
5285000	-20.324115	426	1	0	'0 0 0 0 	23.990768	23.990768	23.990768	23.990768	0.022763	0.000000	0.977123	0.000114	
5286000	-19.679091	16	1	0	'0 0 0 0 	29.047150	29.047150	29.047150	29.047150	0.033054	0.000000	0.966521	0.000425	
5287000	-20.508201	735	2	0	'1 1 0 0 	21.344489	21.344489	24.449100	24.449100	0.064038	0.000000	0.935532	0.000430	
5288000	-19.322538	356	1	0	'0 0 0 0 	29.943116	29.943116	29.943116	29.943116	0.022325	0.000000	0.977456	0.000220	
5289000	-20.571927	554	1	0	'0 0 0 0 	16.787833	16.787833	16.787833	16.787833	0.028470	0.000000	0.971514	0.000017	
5290000	-20.113530	623	1	0	'0 0 0 0 	25.443668	25.443668	25.443668	25.443668	0.033035	0.000000	0.966790	0.000175	
5291000	-21.823656	494	1	0	'0 0 0 0 	15.548842	15.548842	15.548842	15.548842	0.036238	0.000000	0.963665	0.000097	
5292000	-21.737038	282	1	0	'0 0 0 0 	14.884225	14.884225	14.884225	14.884225	0.030778	0.000000	0.969173	0.000049	
5293000	-20.352700	165	1	0	'0 0 0 0 	20.781320	20.781320	20.781320	20.781320	0.003493	0.000000	0.996483	0.000023	
5294000	-22.089427	51	1	0	'0 0 0 0 	9.449653	9.449653	9.449653	9.449653	0.000273	0.000000	0.999653	0.000074	
5295000	-24.035231	698	1	0	'0 0 0 0 	5.033377	5.033377	5.033377	5.033377	0.017196	0.000000	0.982795	0.000008	
5296000	-19.821893	757	1	0	'0 0 0 0 	51.731491	51.731491	51.731491	51.731491	0.106900	0.000000	0.892705	0.000395	
5297000	-20.190861	49	1	0	'0 0 0 0 	34.915018	34.915018	34.915018	34.915018	0.021431	0.000000	0.978308	0.000260	
5298000	-21.246068	987	1	0	'0 0 0 0 	12.634741	12.634741	12.634741	12.634741	0.024640	0.000000	0.975292	0.000068	
5299000	-21.819907	916	1	0	'0 0 0 0 	11.752193	11.752193	11.752193	11.752193	0.017548	0.000000	0.982423	0.000028	
5300000	-21.520362	781	1	0	'0 0 0 0 	13.165226	13.165226	13.165226	13.165226	0.017215	0.000000	0.982671	0.000113	
5301000	-19.534565	644	1	0	'0 0 0 0 	29.147169	29.147169	29.147169	29.147169	0.008393	0.000000	0.991535	0.000072	
5302000	-22.888562	957	1	0	'0 0 0 0 	10.809109	10.809109	10.809109	10.809109	0.000330	0.000000	0.999669	0.000001	
5303000	-21.058342	418	1	0	'0 0 0 0 	21.982917	21.982917	21.982917	21.982917	0.000987	0.000000	0.998969	0.000045	
5304000	-19.435817	295	1	0	'0 0 0 0 	38.488970	38.488970	38.488970	38.488970	0.041018	0.000000	0.958749	0.000233	
5305000	-20.940215	692	1	0	'0 0 0 0 	21.960075	21.960075	21.960075	21.960075	0.015628	0.000000	0.984286	0.000087	
5306000	-18.768022	155	1	0	'0 0 0 0 	44.578284	44.578284	44.578284	44.578284	0.025606	0.000000	0.974180	0.000214	
5307000	-20.890537	208	1	0	'0 0 0 0 	18.128112	18.128112	18.128112	18.128112	0.030077	0.000000	0.969789	0.000135	
5308000	-20.300630	597	1	0	'0 0 0 0 	12.784976	12.784976	12.784976	12.784976	0.007188	0.000000	0.992772	0.000039	
5309000	-20.366664	351	1	0	'0 0 0 0 	40.215064	40.215064	40.215064	40.215064	0.043634	0.000000	0.955523	0.000844	
5310000	-19.056023	222	1	0	'0 0 0 0 	31.063761	31.063761	31.063761	31.063761	0.032160	0.000000	0.967603	0.000237	
5311000	-20.150764	680	1	0	'0 0 0 0 	23.559139	23.559139	23.559139	23.559139	0.023259	0.000000	0.976678	0.000063	
5312000	-20.887545	267	1	0	'0 0 0 0 	16.213721	16.213721	16.213721	16.213721	0.024494	0.000000	0.975473	0.000033	
5313000	-20.056312	144	1	0	'0 0 0 0 	26.772624	26.772624	26.772624	26.772624	0.031565	0.000000	0.968281	0.000155	
5314000	-21.520155	963	1	0	'0 0 0 0 	10.963348	10.963348	10.963348	10.963348	0.010186	0.000000	0.989769	0.000045	
5315000	-20.208192	60	1	0	'0 0 0 0 	24.875526	24.875526	24.875526	24.875526	0.005277	0.000000	0.993372	0.001351	
5316000	-21.182204	73	1	0	'0 0 0 0 	17.201197	17.201197	17.201197	17.201197	0.028526	0.000000	0.971449	0.000025	
5317000	-20.798370	323	1	0	'0 0 0 0 	18.650267	18.650267	18.650267	18.650267	0.013663	0.000000	0.986181	0.000156	
5318000	-19.316719	440	1	0	'0 0 0 0 	45.102420	45.102420	45.102420	45.102420	0.008385	0.000000	0.990671	0.000944	
5319000	-19.082593	561	1	0	'0 0 0 0 	35.009325	35.009325	35.009325	35.009325	0.011984	0.000000	0.987834	0.000182	
5320000	-19.710319	533	1	0	'0 0 0 0 	15.008697	15.008697	15.008697	15.008697	0.033498	0.000000	0.966330	0.000173	
5321000	-21.299469	866	1	0	'0 0 0 0 	17.919288	17.919288	17.919288	17.919288	0.024365	0.000000	0.975519	0.000116	
5322000	-20.626589	332	1	0	'0 0 0 0 	30.006100	30.006100	30.006100	30.006100	0.020255	0.000000	0.979533	0.000212	
5323000	-19.856726	213	1	0	'0 0 0 0 	31.469316	31.469316	31.469316	31.469316	0.037285	0.000000	0.962479	0.000236	
5324000	-22.145556	459	1	0	'0 0 0 0 	15.925609	15.925609	15.925609	15.925609	0.026275	0.000000	0.973668	0.000057	
5325000	-21.075289	284	1	0	'0 0 0 0 	19.633989	19.633989	19.633989	19.633989	0.031159	0.000000	0.968790	0.000051	
5326000	-19.309728	798	1	0	'0 0 0 0 	27.798952	27.798952	27.798952	27.798952	0.001155	0.000000	0.998724	0.000121	
5327000	-19.537685	295	1	0	'0 0 0 0 	32.989452	32.989452	32.989452	32.989452	0.035073	0.000000	0.964766	0.000161	
5328000	-20.111758	478	1	0	'0 0 0 0 	28.901554	28.901554	28.901554	28.901554	0.047823	0.000000	0.952133	0.000043	
5329000	-20.776881	30	1	0	'0 0 0 0 	13.576658	13.576658	13.576658	13.576658	0.020401	0.000000	0.979533	0.000066	
5330000	-20.931522	151	1	0	'0 0 0 0 	26.053308	26.053308	26.053308	26.053308	0.055496	0.000000	0.944324	0.000179	
5331000	-20.270869	553	1	0	'0 0 0 0 	12.449257	12.449257	12.449257	12.449257	0.062401	0.000000	0.937585	0.000014	
5332000	-20.404786	426	1	0	'0 0 0 0 	23.008345	23.008345	23.008345	23.008345	0.021894	0.000000	0.978001	0.000105	
5333000	-22.563868	993	1	0	'0 0 0 0 	9.726987	9.726987	9.726987	9.726987	0.023432	0.000000	0.976531	0.000037	
5334000	-21.544207	653	1	0	'0 0 0 0 	11.470601	11.470601	11.470601	11.470601	0.019909	0.000000	0.980051	0.000040	
5335000	-20.138133	301	1	0	'0 0 0 0 	18.764484	18.764484	18.764484	18.764484	0.019738	0.000000	0.980120	0.000142	
5336000	-20.194976	559	1	0	'0 0 0 0 	45.150549	45.150549	45.150549	45.150549	0.048353	0.000000	0.951189	0.000457	
5337000	-21.280586	620	1	1	'Z 0 0 0 	0.000000	18.441719	18.441719	18.441719	0.000000	0.000000	0.999986	0.000014	
5338000	-19.764102	797	1	0	'0 0 0 0 	26.361875	26.361875	26.361875	26.361875	0.038221	0.000000	0.961622	0.000157	
5339000	-20.169554	163	1	0	'0 0 0 0 	17.917303	17.917303	17.917303	17.917303	0.017674	0.000000	0.982300	0.000026	
5340000	-20.475932	391	1	0	'0 0 0 0 	23.443563	23.443563	23.443563	23.443563	0.053862	0.000000	0.945878	0.000261	
5341000	-20.826669	124	1	0	'0 0 0 0 	18.141518	18.141518	18.141518	18.141518	0.000970	0.000000	0.998934	0.000096	
5342000	-19.512665	416	1	0	'0 0 0 0 	35.767374	35.767374	35.767374	35.767374	0.044569	0.000000	0.955275	0.000156	
5343000	-20.868042	102	1	0	'0 0 0 0 	18.596261	18.596261	18.596261	18.596261	0.000630	0.000000	0.999356	0.000014	
5344000	-21.462200	859	1	0	'0 0 0 0 	13.266080	13.266080	13.266080	13.266080	0.017692	0.000000	0.982285	0.000023	
5345000	-22.677167	966	1	0	'0 0 0 0 	7.190075	7.190075	7.190075	7.190075	0.000010	0.000000	0.999989	0.000001	
5346000	-21.214059	659	1	0	'0 0 0 0 	14.939818	14.939818	14.939818	14.939818	0.022298	0.000000	0.977678	0.000025	
5347000	-19.503025	314	1	0	'0 0 0 0 	26.878370	26.878370	26.878370	26.878370	0.012964	0.000000	0.986961	0.000076	
5348000	-20.740192	622	1	0	'0 0 0 0 	14.536266	14.536266	14.536266	14.536266	0.007328	0.000000	0.992646	0.000025	
5349000	-20.019694	545	1	0	'0 0 0 0 	31.478557	31.478557	31.478557	31.478557	0.029849	0.000000	0.969622	0.000529	
5350000	-19.931179	531	1	0	'0 0 0 0 	43.337909	43.337909	43.337909	43.337909	0.049920	0.000000	0.949620	0.000460	
5351000	-20.339643	777	1	0	'0 0 0 0 	26.715792	26.715792	26.715792	26.715792	0.025451	0.000000	0.974361	0.000188	
5352000	-23.183826	396	1	0	'0 0 0 0 	8.280828	8.280828	8.280828	8.280828	0.000303	0.000000	0.999690	0.000006	
5353000	-21.096614	414	1	0	'0 0 0 0 	19.293275	19.293275	19.293275	19.293275	0.026608	0.000000	0.973195	0.000197	
5354000	-20.150370	557	1	0	'0 0 0 0 	23.589120	23.589120	23.589120	23.589120	0.022074	0.000000	0.977767	0.000159	
5355000	-19.487192	348	1	0	'0 0 0 0 	24.283962	24.283962	24.283962	24.283962	0.017316	0.000000	0.982560	0.000124	
5356000	-20.869543	665	1	0	'0 0 0 0 	20.570108	20.570108	20.570108	20.570108	0.015824	0.000000	0.984121	0.000056	
5357000	-21.141769	535	1	0	'0 0 0 0 	12.613031	12.613031	12.613031	12.613031	0.020501	0.000000	0.979438	0.000061	
5358000	-19.920724	976	1	0	'0 0 0 0 	30.879093	30.879093	30.879093	30.879093	0.018886	0.000000	0.980929	0.000185	
5359000	-20.677136	274	1	0	'0 0 0 0 	20.352666	20.352666	20.352666	20.352666	0.005972	0.000000	0.993985	0.000043	
5360000	-19.213746	155	1	0	'0 0 0 0 	24.309474	24.309474	24.309474	24.309474	0.013223	0.000000	0.986730	0.000047	
5361000	-20.549604	634	1	0	'0 0 0 0 	13.971461	13.971461	13.971461	13.971461	0.023903	0.000000	0.975955	0.000142	
5362000	-20.016207	180	1	0	'0 0 0 0 	31.079307	31.079307	31.079307	31.079307	0.012155	0.000000	0.987641	0.000204	
5363000	-20.090020	992	1	0	'0 0 0 0 	28.906504	28.906504	28.906504	28.906504	0.005698	0.000000	0.993413	0.000888	
5364000	-21.207758	125	1	0	'0 0 0 0 	14.038171	14.038171	14.038171	14.038171	0.010082	0.000000	0.989872	0.000046	
5365000	-19.900670	481	1	0	'0 0 0 0 	30.025946	30.025946	30.025946	30.025946	0.013776	0.000000	0.986132	0.000092	
5366000	-20.204238	770	1	0	'0 0 0 0 	37.854383	37.854383	37.854383	37.854383	0.008952	0.000000	0.990123	0.000925	
5367000	-19.686832	880	1	0	'0 0 0 0 	30.170462	30.170462	30.170462	30.170462	0.070777	0.000000	0.929004	0.000219	
5368000	-19.425764	941	1	0	'0 0 0 0 	31.693627	31.693627	31.693627	31.693627	0.037794	0.000000	0.961874	0.000331	
5369000	-20.512645	154	1	0	'0 0 0 0 	27.841518	27.841518	27.841518	27.841518	0.011415	0.000000	0.988416	0.000169	
5370000	-24.699069	259	1	1	'Z 0 0 0 	0.000000	5.125250	5.125250	5.125250	0.000000	0.000000	0.999988	0.000012	
5371000	-20.775050	132	1	0	'0 0 0 0 	14.024141	14.024141	14.024141	14.024141	0.009813	0.000000	0.990142	0.000045	
5372000	-20.462395	190	1	0	'0 0 0 0 	21.975929	21.975929	21.975929	21.975929	0.019959	0.000000	0.979890	0.000151	
5373000	-21.962376	430	1	0	'0 0 0 0 	11.268894	11.268894	11.268894	11.268894	0.002038	0.000000	0.997947	0.000015	
5374000	-20.064754	801	1	0	'0 0 0 0 	24.146288	24.146288	24.146288	24.146288	0.021276	0.000000	0.978602	0.000122	
5375000	-19.217569	155	1	0	'0 0 0 0 	24.256858	24.256858	24.256858	24.256858	0.013194	0.000000	0.986760	0.000047	
5376000	-20.043862	307	1	0	'0 0 0 0 	24.472412	24.472412	24.472412	24.472412	0.027748	0.000000	0.972109	0.000143	
5377000	-19.825974	836	1	0	'0 0 0 0 	32.824803	32.824803	32.824803	32.824803	0.062987	0.000000	0.936494	0.000519	
5378000	-20.257688	766	1	0	'0 0 0 0 	33.655555	33.655555	33.655555	33.655555	0.093870	0.000000	0.905841	0.000289	
5379000	-19.660652	764	1	0	'0 0 0 0 	32.602136	32.602136	32.602136	32.602136	0.003061	0.000000	0.996791	0.000148	
5380000	-21.200212	373	1	0	'0 0 0 0 	14.618243	14.618243	14.618243	14.618243	0.019557	0.000000	0.980400	0.000042	
5381000	-21.127502	56	1	0	'0 0 0 0 	18.277539	18.277539	18.277539	18.277539	0.000938	0.000000	0.999009	0.000052	
5382000	-19.789273	589	1	0	'0 0 0 0 	26.504482	26.504482	26.504482	26.504482	0.034730	0.000000	0.965052	0.000219	
5383000	-18.861987	597	1	0	'0 0 0 0 	30.066749	30.066749	30.066749	30.066749	0.017907	0.000000	0.981851	0.000242	
5384000	-20.046005	661	1	0	'0 0 0 0 	26.610892	26.610892	26.610892	26.610892	0.013066	0.000000	0.986728	0.000206	
5385000	-19.807260	496	1	0	'0 0 0 0 	41.740923	41.740923	41.740923	41.740923	0.016658	0.000000	0.983218	0.000123	
5386000	-21.100192	254	1	0	'0 0 0 0 	14.163163	14.163163	14.163163	14.163163	0.000987	0.000000	0.999006	0.000006	
5387000	-20.377948	330	1	0	'0 0 0 0 	23.535663	23.535663	23.535663	23.535663	0.000606	0.000000	0.999295	0.000099	
5388000	-20.286547	533	1	0	'0 0 0 0 	11.979216	11.979216	11.979216	11.979216	0.027107	0.000000	0.972784	0.000109	
5389000	-21.816904	177	1	0	'0 0 0 0 	10.869119	10.869119	10.869119	10.869119	0.022963	0.000000	0.977022	0.000016	
5390000	-22.394407	866	1	0	'0 0 0 0 	12.249864	12.249864	12.249864	12.249864	0.016944	0.000000	0.983003	0.000053	
5391000	-20.762288	440	1	0	'0 0 0 0 	13.197384	13.197384	13.197384	13.197384	0.000348	0.000000	0.999575	0.000078	
5392000	-19.658212	186	1	0	'0 0 0 0 	55.521289	55.521289	55.521289	55.521289	0.108016	0.000000	0.891436	0.000547	
5393000	-21.556806	120	1	0	'0 0 0 0 	16.236477	16.236477	16.236477	16.236477	0.024771	0.000000	0.975167	0.000063	
5394000	-20.730665	457	1	0	'0 0 0 0 	20.967801	20.967801	20.967801	20.967801	0.027237	0.000000	0.972614	0.000149	
5395000	-20.485849	917	1	0	'0 0 0 0 	23.219502	23.219502	23.219502	23.219502	0.039327	0.000000	0.960444	0.000229	
5396000	-19.709557	848	1	0	'0 0 0 0 	37.467418	37.467418	37.467418	37.467418	0.038707	0.000000	0.960961	0.000332	
5397000	-18.798036	173	1	0	'0 0 0 0 	24.730230	24.730230	24.730230	24.730230	0.018504	0.000000	0.981293	0.000203	
5398000	-19.854128	389	1	0	'0 0 0 0 	27.202544	27.202544	27.202544	27.202544	0.030474	0.000000	0.969330	0.000196	
5399000	-22.515358	380	1	0	'0 0 0 0 	8.978942	8.978942	8.978942	8.978942	0.006095	0.000000	0.993871	0.000034	
5400000	-19.921632	266	1	0	'0 0 0 0 	23.264996	23.264996	23.264996	23.264996	0.002028	0.000000	0.997967	0.000004	
5401000	-19.870631	555	1	0	'0 0 0 0 	43.184753	43.184753	43.184753	43.184753	0.033827	0.000000	0.965487	0.000686	
5402000	-20.808801	986	1	0	'0 0 0 0 	15.793759	15.793759	15.793759	15.793759	0.009440	0.000000	0.990506	0.000054	
5403000	-19.827431	493	1	0	'0 0 0 0 	19.798032	19.798032	19.798032	19.798032	0.018186	0.000000	0.981702	0.000112	
5404000	-24.439921	744	1	0	'0 0 0 0 	5.259730	5.259730	5.259730	5.259730	0.006145	0.000000	0.993850	0.000005	
5405000	-20.063959	265	1	0	'0 0 0 0 	40.109160	40.109160	40.109160	40.109160	0.091959	0.000000	0.907372	0.000669	
5406000	-19.726030	168	1	0	'0 0 0 0 	29.940129	29.940129	29.940129	29.940129	0.020612	0.000000	0.979077	0.000311	
5407000	-20.111281	495	1	0	'0 0 0 0 	39.445731	39.445731	39.445731	39.445731	0.046634	0.000000	0.952765	0.000601	
5408000	-19.863787	506	1	0	'0 0 0 0 	31.771343	31.771343	31.771343	31.771343	0.022071	0.000000	0.977720	0.000209	
5409000	-21.130993	618	1	0	'0 0 0 0 	18.804817	18.804817	18.804817	18.804817	0.015485	0.000000	0.984473	0.000042	
5410000	-19.472769	425	1	0	'0 0 0 0 	23.024702	23.024702	23.024702	23.024702	0.010073	0.000000	0.989836	0.000091	
5411000	-20.380082	597	1	0	'0 0 0 0 	12.431583	12.431583	12.431583	12.431583	0.006988	0.000000	0.992975	0.000037	
5412000	-21.558511	1000	1	0	'0 0 0 0 	21.018936	21.018936	21.018936	21.018936	0.002476	0.000000	0.996966	0.000558	
5413000	-23.032843	639	1	0	'0 0 0 0 	9.865408	9.865408	9.865408	9.865408	0.009529	0.000000	0.990453	0.000018	
5414000	-20.393608	277	1	0	'0 0 0 0 	18.522317	18.522317	18.522317	18.522317	0.031380	0.000000	0.968576	0.000044	
