Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3628693836
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-polygyny-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5096000	-76.773085	482	1	0	'0 0 0 0 	1.863911	1.863911	1.863911	1.863911	0.243676	0.746889	0.001202	0.008233	
5097000	-73.028153	845	1	0	'0 0 0 0 	0.956503	0.956503	0.956503	0.956503	0.397199	0.602470	0.000075	0.000255	
5098000	-73.167361	370	1	0	'0 0 0 0 	1.092202	1.092202	1.092202	1.092202	0.354591	0.643863	0.000306	0.001241	
5099000	-73.192649	254	1	0	'0 0 0 0 	1.124691	1.124691	1.124691	1.124691	0.393927	0.603661	0.000545	0.001866	
5100000	-73.353464	205	1	0	'0 0 0 0 	0.798208	0.798208	0.798208	0.798208	0.496134	0.502122	0.000535	0.001210	
5101000	-73.419990	469	1	0	'0 0 0 0 	1.240755	1.240755	1.240755	1.240755	0.326698	0.671918	0.000247	0.001136	
5102000	-72.603316	73	1	1	'0 0 Z 0 	0.884813	0.884813	0.000000	0.884813	0.000000	0.998666	0.000000	0.001334	
5103000	-73.513877	157	1	0	'0 0 0 0 	1.460600	1.460600	1.460600	1.460600	0.248886	0.748711	0.000311	0.002091	
5104000	-73.030176	458	1	0	'0 0 0 0 	0.803783	0.803783	0.803783	0.803783	0.397052	0.602749	0.000045	0.000153	
5105000	-73.855411	981	1	0	'0 0 0 0 	1.425509	1.425509	1.425509	1.425509	0.311785	0.685333	0.000488	0.002395	
5106000	-72.716827	389	1	0	'0 0 0 0 	0.922303	0.922303	0.922303	0.922303	0.453701	0.544519	0.000484	0.001296	
5107000	-73.421259	313	1	0	'0 0 0 0 	1.392270	1.392270	1.392270	1.392270	0.297408	0.699977	0.000418	0.002197	
5108000	-73.055304	255	1	0	'0 0 0 0 	1.070357	1.070357	1.070357	1.070357	0.364370	0.630493	0.001056	0.004082	
5109000	-72.825675	709	1	0	'0 0 0 0 	0.822272	0.822272	0.822272	0.822272	0.587968	0.411079	0.000372	0.000581	
5110000	-72.891983	900	1	0	'0 0 0 0 	1.129596	1.129596	1.129596	1.129596	0.329895	0.665919	0.000760	0.003427	
5111000	-73.420138	747	1	0	'0 0 0 0 	1.131410	1.131410	1.131410	1.131410	0.373951	0.622223	0.000811	0.003015	
5112000	-72.277621	30	1	0	'0 0 0 0 	0.804354	0.804354	0.804354	0.804354	0.439498	0.560382	0.000031	0.000089	
5113000	-72.301712	188	1	0	'0 0 0 0 	1.163732	1.163732	1.163732	1.163732	0.391040	0.607007	0.000437	0.001516	
5114000	-75.579233	416	1	0	'0 0 0 0 	1.718943	1.718943	1.718943	1.718943	0.234370	0.751947	0.001675	0.012009	
5115000	-72.662394	97	1	0	'0 0 0 0 	1.146729	1.146729	1.146729	1.146729	0.289526	0.709335	0.000176	0.000963	
5116000	-72.465391	415	1	0	'0 0 0 0 	0.928383	0.928383	0.928383	0.928383	0.442565	0.556904	0.000139	0.000392	
5117000	-72.706837	638	1	0	'0 0 0 0 	0.899122	0.899122	0.899122	0.899122	0.500376	0.498592	0.000320	0.000712	
5118000	-73.324265	819	1	0	'0 0 0 0 	1.172727	1.172727	1.172727	1.172727	0.373887	0.624243	0.000395	0.001475	
5119000	-71.914393	877	1	0	'0 0 0 0 	0.953025	0.953025	0.953025	0.953025	0.331153	0.664566	0.000781	0.003500	
5120000	-72.725514	476	1	0	'0 0 0 0 	1.162345	1.162345	1.162345	1.162345	0.328165	0.669036	0.000504	0.002295	
5121000	-73.866449	55	1	0	'0 0 0 0 	1.276272	1.276272	1.276272	1.276272	0.317590	0.678297	0.000713	0.003400	
5122000	-72.918239	192	1	0	'0 0 0 0 	1.068102	1.068102	1.068102	1.068102	0.398296	0.600641	0.000243	0.000820	
5123000	-72.400056	191	1	0	'0 0 0 0 	1.194806	1.194806	1.194806	1.194806	0.319829	0.678735	0.000250	0.001186	
5124000	-74.107470	681	1	0	'0 0 0 0 	0.725526	0.725526	0.725526	0.725526	0.607887	0.391597	0.000212	0.000305	
5125000	-74.162240	82	1	0	'0 0 0 0 	1.455162	1.455162	1.455162	1.455162	0.288296	0.708905	0.000431	0.002368	
5126000	-72.635086	257	1	0	'0 0 0 0 	1.011793	1.011793	1.011793	1.011793	0.415220	0.583348	0.000346	0.001086	
5127000	-73.823382	106	1	0	'0 0 0 0 	1.311538	1.311538	1.311538	1.311538	0.329971	0.669033	0.000180	0.000816	
5128000	-72.773685	904	1	0	'0 0 0 0 	1.034564	1.034564	1.034564	1.034564	0.413418	0.579428	0.001732	0.005422	
5129000	-73.002163	773	1	0	'0 0 0 0 	0.905215	0.905215	0.905215	0.905215	0.391841	0.607796	0.000081	0.000282	
5130000	-72.679566	947	1	0	'0 0 0 0 	0.918089	0.918089	0.918089	0.918089	0.388905	0.609938	0.000257	0.000900	
5131000	-72.720814	650	1	0	'0 0 0 0 	1.028153	1.028153	1.028153	1.028153	0.414916	0.584198	0.000214	0.000673	
5132000	-72.558603	280	1	0	'0 0 0 0 	0.847295	0.847295	0.847295	0.847295	0.485233	0.513559	0.000359	0.000850	
5133000	-73.185153	783	1	0	'0 0 0 0 	1.037135	1.037135	1.037135	1.037135	0.390244	0.609009	0.000167	0.000581	
5134000	-72.453200	504	1	0	'0 0 0 0 	1.111480	1.111480	1.111480	1.111480	0.367617	0.630825	0.000322	0.001236	
5135000	-73.813936	545	1	0	'0 0 0 0 	1.351366	1.351366	1.351366	1.351366	0.297064	0.696841	0.000977	0.005118	
5136000	-73.219112	931	1	0	'0 0 0 0 	0.864972	0.864972	0.864972	0.864972	0.454599	0.542140	0.000890	0.002371	
5137000	-72.848279	288	1	0	'0 0 0 0 	1.217033	1.217033	1.217033	1.217033	0.338163	0.657349	0.000840	0.003648	
5138000	-75.844985	521	1	0	'0 0 0 0 	1.674527	1.674527	1.674527	1.674527	0.260900	0.729317	0.001350	0.008433	
5139000	-72.584544	247	1	0	'0 0 0 0 	1.099656	1.099656	1.099656	1.099656	0.403844	0.594563	0.000372	0.001222	
5140000	-73.725948	465	1	0	'0 0 0 0 	1.306705	1.306705	1.306705	1.306705	0.337433	0.656113	0.001208	0.005247	
5141000	-73.487409	111	1	0	'0 0 0 0 	1.372889	1.372889	1.372889	1.372889	0.264124	0.733639	0.000310	0.001927	
5142000	-72.393626	660	1	0	'0 0 0 0 	1.127810	1.127810	1.127810	1.127810	0.214686	0.783607	0.000186	0.001520	
5143000	-72.871346	292	1	0	'0 0 0 0 	1.131237	1.131237	1.131237	1.131237	0.310447	0.687397	0.000363	0.001794	
5144000	-74.438233	256	1	0	'0 0 0 0 	0.717273	0.717273	0.717273	0.717273	0.566490	0.432290	0.000451	0.000769	
5145000	-72.823480	900	1	0	'0 0 0 0 	0.927292	0.927292	0.927292	0.927292	0.388972	0.608403	0.000584	0.002041	
5146000	-72.532815	938	1	1	'0 0 Z 0 	1.150155	1.150155	0.000000	1.150155	0.000000	0.999213	0.000000	0.000787	
5147000	-73.796700	254	1	0	'0 0 0 0 	0.783878	0.783878	0.783878	0.783878	0.574329	0.424837	0.000314	0.000519	
5148000	-72.223425	157	1	0	'0 0 0 0 	0.850823	0.850823	0.850823	0.850823	0.320074	0.679621	0.000053	0.000252	
5149000	-73.113977	80	1	0	'0 0 0 0 	0.765700	0.765700	0.765700	0.765700	0.374177	0.625575	0.000052	0.000196	
5150000	-72.967816	773	1	0	'0 0 0 0 	1.156538	1.156538	1.156538	1.156538	0.320641	0.678427	0.000163	0.000770	
5151000	-73.178062	327	1	0	'0 0 0 0 	1.079462	1.079462	1.079462	1.079462	0.388054	0.610654	0.000286	0.001005	
5152000	-74.012873	779	1	0	'0 0 0 0 	1.445516	1.445516	1.445516	1.445516	0.288576	0.709370	0.000316	0.001737	
5153000	-73.839565	569	1	0	'0 0 0 0 	1.051587	1.051587	1.051587	1.051587	0.340489	0.658253	0.000236	0.001021	
5154000	-73.467284	348	1	0	'0 0 0 0 	1.294824	1.294824	1.294824	1.294824	0.319114	0.673369	0.001315	0.006201	
5155000	-73.537797	468	1	0	'0 0 0 0 	0.938512	0.938512	0.938512	0.938512	0.376435	0.622945	0.000132	0.000488	
5156000	-73.872457	937	1	0	'0 0 0 0 	1.001572	1.001572	1.001572	1.001572	0.394612	0.603335	0.000465	0.001588	
5157000	-73.220613	720	1	0	'0 0 0 0 	0.809650	0.809650	0.809650	0.809650	0.457972	0.541739	0.000080	0.000210	
5158000	-73.787276	3	1	0	'0 0 0 0 	0.889745	0.889745	0.889745	0.889745	0.338596	0.657257	0.000777	0.003369	
5159000	-73.952898	175	1	0	'0 0 0 0 	1.582078	1.582078	1.582078	1.582078	0.254695	0.735033	0.001379	0.008893	
5160000	-74.146533	973	1	0	'0 0 0 0 	1.245711	1.245711	1.245711	1.245711	0.305972	0.687740	0.001044	0.005244	
5161000	-72.556135	392	1	0	'0 0 0 0 	1.151607	1.151607	1.151607	1.151607	0.334334	0.657598	0.001496	0.006572	
5162000	-72.573882	97	1	0	'0 0 0 0 	1.112577	1.112577	1.112577	1.112577	0.293221	0.705761	0.000160	0.000859	
5163000	-73.779293	248	1	0	'0 0 0 0 	1.250748	1.250748	1.250748	1.250748	0.293868	0.704935	0.000188	0.001008	
5164000	-73.935869	767	1	0	'0 0 0 0 	1.401170	1.401170	1.401170	1.401170	0.245344	0.753111	0.000197	0.001348	
5165000	-73.633511	415	1	0	'0 0 0 0 	0.677844	0.677844	0.677844	0.677844	0.560177	0.439675	0.000054	0.000095	
5166000	-73.523525	12	1	0	'0 0 0 0 	0.968545	0.968545	0.968545	0.968545	0.397092	0.602585	0.000074	0.000250	
5167000	-72.808588	394	1	0	'0 0 0 0 	0.970788	0.970788	0.970788	0.970788	0.445443	0.552432	0.000564	0.001561	
5168000	-73.806737	270	1	0	'0 0 0 0 	0.781089	0.781089	0.781089	0.781089	0.486321	0.513022	0.000196	0.000462	
5169000	-74.869010	742	1	0	'0 0 0 0 	1.619334	1.619334	1.619334	1.619334	0.248734	0.748117	0.000408	0.002741	
5170000	-73.372870	345	1	0	'0 0 0 0 	1.286677	1.286677	1.286677	1.286677	0.264599	0.732504	0.000403	0.002494	
5171000	-74.663600	788	1	0	'0 0 0 0 	1.667653	1.667653	1.667653	1.667653	0.245120	0.749087	0.000740	0.005053	
5172000	-72.437463	966	1	0	'0 0 0 0 	1.059745	1.059745	1.059745	1.059745	0.324431	0.674011	0.000276	0.001282	
5173000	-72.723190	264	1	0	'0 0 0 0 	1.349994	1.349994	1.349994	1.349994	0.252203	0.745297	0.000329	0.002171	
5174000	-76.126176	730	1	0	'0 0 0 0 	0.583643	0.583643	0.583643	0.583643	0.609404	0.390293	0.000125	0.000178	
5175000	-73.395194	72	1	0	'0 0 0 0 	1.331026	1.331026	1.331026	1.331026	0.309488	0.683866	0.001119	0.005526	
5176000	-73.111641	877	1	0	'0 0 0 0 	0.675342	0.675342	0.675342	0.675342	0.400997	0.596965	0.000471	0.001566	
5177000	-75.334334	970	1	0	'0 0 0 0 	0.706553	0.706553	0.706553	0.706553	0.562508	0.437044	0.000164	0.000284	
5178000	-72.882849	250	1	0	'0 0 0 0 	1.064966	1.064966	1.064966	1.064966	0.397024	0.601362	0.000368	0.001246	
5179000	-73.126216	735	1	0	'0 0 0 0 	1.168003	1.168003	1.168003	1.168003	0.338688	0.658389	0.000547	0.002376	
5180000	-73.569433	107	1	0	'0 0 0 0 	0.768305	0.768305	0.768305	0.768305	0.576538	0.421800	0.000631	0.001031	
5181000	-72.773993	554	2	0	'1 0 1 0 	1.178270	1.152268	1.178270	1.152268	0.319092	0.675643	0.000919	0.004346	
5182000	-72.942239	322	1	0	'0 0 0 0 	1.281793	1.281793	1.281793	1.281793	0.332891	0.665046	0.000378	0.001685	
5183000	-74.115559	898	1	0	'0 0 0 0 	0.876642	0.876642	0.876642	0.876642	0.384811	0.612726	0.000540	0.001922	
5184000	-73.168187	481	1	0	'0 0 0 0 	1.125634	1.125634	1.125634	1.125634	0.365377	0.633163	0.000300	0.001160	
5185000	-72.769450	900	1	0	'0 0 0 0 	0.992038	0.992038	0.992038	0.992038	0.367724	0.629200	0.000638	0.002438	
5186000	-74.113885	987	1	0	'0 0 0 0 	1.352561	1.352561	1.352561	1.352561	0.311234	0.684601	0.000704	0.003460	
5187000	-72.673682	537	1	0	'0 0 0 0 	0.919417	0.919417	0.919417	0.919417	0.439811	0.557015	0.000829	0.002345	
5188000	-71.740793	264	1	0	'0 0 0 0 	1.024288	1.024288	1.024288	1.024288	0.267078	0.731988	0.000131	0.000803	
5189000	-73.542306	69	1	0	'0 0 0 0 	0.737438	0.737438	0.737438	0.737438	0.554543	0.444742	0.000256	0.000459	
5190000	-73.399858	574	1	0	'0 0 0 0 	0.735657	0.735657	0.735657	0.735657	0.531961	0.467398	0.000216	0.000425	
5191000	-73.264885	355	1	0	'0 0 0 0 	0.942948	0.942948	0.942948	0.942948	0.383462	0.616178	0.000079	0.000282	
5192000	-72.789420	952	1	0	'0 0 0 0 	1.115303	1.115303	1.115303	1.115303	0.321375	0.674945	0.000646	0.003033	
5193000	-73.735471	340	1	0	'0 0 0 0 	1.356257	1.356257	1.356257	1.356257	0.260973	0.737303	0.000236	0.001488	
5194000	-72.677608	326	1	0	'0 0 0 0 	1.241392	1.241392	1.241392	1.241392	0.262250	0.732957	0.000662	0.004131	
5195000	-73.040068	419	1	0	'0 0 0 0 	1.257044	1.257044	1.257044	1.257044	0.357911	0.638302	0.000760	0.003027	
5196000	-73.918090	219	1	0	'0 0 0 0 	1.198185	1.198185	1.198185	1.198185	0.350570	0.647013	0.000472	0.001946	
5197000	-73.155541	254	1	0	'0 0 0 0 	0.998020	0.998020	0.998020	0.998020	0.449138	0.549167	0.000454	0.001241	
5198000	-73.188201	258	1	0	'0 0 0 0 	1.182478	1.182478	1.182478	1.182478	0.352603	0.646165	0.000242	0.000991	
5199000	-72.586665	354	1	0	'0 0 0 0 	1.057674	1.057674	1.057674	1.057674	0.433439	0.563360	0.000820	0.002382	
5200000	-73.548431	5	1	0	'0 0 0 0 	0.699493	0.699493	0.699493	0.699493	0.562375	0.436803	0.000301	0.000521	
5201000	-73.869288	136	1	0	'0 0 0 0 	1.358696	1.358696	1.358696	1.358696	0.286360	0.710091	0.000543	0.003006	
5202000	-73.139641	759	1	0	'0 0 0 0 	1.192555	1.192555	1.192555	1.192555	0.336076	0.659564	0.000810	0.003550	
5203000	-72.763373	502	1	0	'0 0 0 0 	0.975232	0.975232	0.975232	0.975232	0.433351	0.566353	0.000076	0.000221	
5204000	-73.695647	756	1	0	'0 0 0 0 	1.217377	1.217377	1.217377	1.217377	0.273237	0.725136	0.000235	0.001393	
5205000	-74.107439	11	1	0	'0 0 0 0 	0.755509	0.755509	0.755509	0.755509	0.497314	0.501364	0.000406	0.000915	
5206000	-73.577839	641	1	0	'0 0 0 0 	0.707709	0.707709	0.707709	0.707709	0.602673	0.396150	0.000477	0.000700	
5207000	-73.763357	855	1	0	'0 0 0 0 	0.753840	0.753840	0.753840	0.753840	0.584732	0.414667	0.000233	0.000369	
5208000	-73.820158	599	1	0	'0 0 0 0 	1.181019	1.181019	1.181019	1.181019	0.360614	0.635428	0.000802	0.003156	
5209000	-73.715347	77	1	0	'0 0 0 0 	0.943470	0.943470	0.943470	0.943470	0.386733	0.612201	0.000235	0.000831	
5210000	-74.770872	908	1	0	'0 0 0 0 	1.489376	1.489376	1.489376	1.489376	0.268658	0.724243	0.001011	0.006088	
5211000	-71.928579	604	1	0	'0 0 0 0 	1.092576	1.092576	1.092576	1.092576	0.234874	0.763644	0.000179	0.001302	
5212000	-73.069264	614	1	0	'0 0 0 0 	0.987224	0.987224	0.987224	0.987224	0.406752	0.591755	0.000351	0.001141	
5213000	-73.253933	272	1	0	'0 0 0 0 	0.726013	0.726013	0.726013	0.726013	0.583995	0.415528	0.000184	0.000293	
5214000	-72.557951	638	1	0	'0 0 0 0 	0.995269	0.995269	0.995269	0.995269	0.449062	0.549577	0.000365	0.000997	
5215000	-72.641874	46	1	0	'0 0 0 0 	1.178087	1.178087	1.178087	1.178087	0.329509	0.668935	0.000281	0.001275	
5216000	-71.880217	542	1	0	'0 0 0 0 	0.846287	0.846287	0.846287	0.846287	0.251787	0.747809	0.000053	0.000351	
5217000	-73.001271	933	1	0	'0 0 0 0 	1.150419	1.150419	1.150419	1.150419	0.328098	0.670387	0.000272	0.001243	
5218000	-72.903599	334	1	0	'0 0 0 0 	0.905546	0.905546	0.905546	0.905546	0.537700	0.461916	0.000131	0.000252	
5219000	-72.734705	454	1	0	'0 0 0 0 	0.888851	0.888851	0.888851	0.888851	0.364777	0.633630	0.000326	0.001267	
5220000	-73.904337	374	1	0	'0 0 0 0 	0.744983	0.744983	0.744983	0.744983	0.576376	0.423436	0.000071	0.000117	
5221000	-73.636837	960	1	0	'0 0 0 0 	1.295015	1.295015	1.295015	1.295015	0.322456	0.672685	0.000858	0.004000	
5222000	-73.902597	945	1	0	'0 0 0 0 	0.707506	0.707506	0.707506	0.707506	0.576719	0.422729	0.000209	0.000343	
5223000	-72.295286	688	1	0	'0 0 0 0 	1.269586	1.269586	1.269586	1.269586	0.394628	0.602875	0.000566	0.001931	
5224000	-73.316998	627	1	0	'0 0 0 0 	1.170378	1.170378	1.170378	1.170378	0.359458	0.636388	0.000838	0.003316	
5225000	-75.414096	138	1	0	'0 0 0 0 	1.757825	1.757825	1.757825	1.757825	0.236909	0.755630	0.000918	0.006542	
5226000	-72.792986	342	1	0	'0 0 0 0 	1.184948	1.184948	1.184948	1.184948	0.290714	0.707851	0.000223	0.001212	
5227000	-73.441731	176	1	0	'0 0 0 0 	1.031119	1.031119	1.031119	1.031119	0.314743	0.680348	0.000842	0.004067	
5228000	-73.095340	363	1	0	'0 0 0 0 	1.130065	1.130065	1.130065	1.130065	0.334125	0.664954	0.000169	0.000752	
5229000	-72.611435	725	1	0	'0 0 0 0 	0.931511	0.931511	0.931511	0.931511	0.450802	0.546881	0.000625	0.001693	
5230000	-73.127335	483	1	0	'0 0 0 0 	1.208747	1.208747	1.208747	1.208747	0.378916	0.617607	0.000749	0.002728	
5231000	-72.851024	949	1	0	'0 0 0 0 	1.154112	1.154112	1.154112	1.154112	0.336862	0.661518	0.000301	0.001319	
5232000	-72.815804	932	1	0	'0 0 0 0 	0.893281	0.893281	0.893281	0.893281	0.310497	0.689002	0.000084	0.000417	
5233000	-75.994868	680	1	0	'0 0 0 0 	1.679823	1.679823	1.679823	1.679823	0.240269	0.751455	0.001036	0.007240	
5234000	-72.863797	772	1	0	'0 0 0 0 	0.754013	0.754013	0.754013	0.754013	0.580473	0.418952	0.000220	0.000355	
5235000	-73.871330	171	1	0	'0 0 0 0 	0.842666	0.842666	0.842666	0.842666	0.423729	0.573410	0.000711	0.002150	
5236000	-71.930283	618	1	0	'0 0 0 0 	0.891643	0.891643	0.891643	0.891643	0.346431	0.651028	0.000489	0.002052	
5237000	-72.886635	808	1	0	'0 0 0 0 	1.123253	1.123253	1.123253	1.123253	0.340066	0.657470	0.000463	0.002001	
5238000	-72.501544	339	1	0	'0 0 0 0 	1.142327	1.142327	1.142327	1.142327	0.324167	0.675139	0.000123	0.000571	
5239000	-74.465409	479	1	0	'0 0 0 0 	1.601197	1.601197	1.601197	1.601197	0.270362	0.719735	0.001425	0.008477	
5240000	-73.691249	535	1	0	'0 0 0 0 	1.159343	1.159343	1.159343	1.159343	0.382324	0.616101	0.000342	0.001233	
5241000	-74.738147	65	1	0	'0 0 0 0 	1.432274	1.432274	1.432274	1.432274	0.252904	0.744819	0.000300	0.001977	
5242000	-74.851857	443	1	0	'0 0 0 0 	1.569645	1.569645	1.569645	1.569645	0.281390	0.714515	0.000614	0.003481	
5243000	-74.002938	697	1	0	'0 0 0 0 	0.756331	0.756331	0.756331	0.756331	0.563926	0.435255	0.000300	0.000518	
5244000	-73.637801	741	1	0	'0 0 0 0 	0.858104	0.858104	0.858104	0.858104	0.466717	0.530731	0.000721	0.001831	
5245000	-72.059683	604	1	0	'0 0 0 0 	1.158198	1.158198	1.158198	1.158198	0.232593	0.765673	0.000207	0.001526	
5246000	-75.560863	1	1	0	'0 0 0 0 	1.738462	1.738462	1.738462	1.738462	0.246942	0.748627	0.000570	0.003861	
5247000	-73.481323	402	1	0	'0 0 0 0 	0.798238	0.798238	0.798238	0.798238	0.425397	0.572371	0.000557	0.001675	
5248000	-72.938025	483	1	0	'0 0 0 0 	0.987571	0.987571	0.987571	0.987571	0.473168	0.524877	0.000562	0.001393	
5249000	-73.262080	374	1	0	'0 0 0 0 	0.919089	0.919089	0.919089	0.919089	0.477528	0.522037	0.000126	0.000308	
5250000	-73.143786	437	1	0	'0 0 0 0 	1.020603	1.020603	1.020603	1.020603	0.410036	0.585045	0.001175	0.003745	
5251000	-74.317404	539	1	0	'0 0 0 0 	1.457005	1.457005	1.457005	1.457005	0.276724	0.721108	0.000318	0.001850	
5252000	-72.998167	562	1	0	'0 0 0 0 	1.168028	1.168028	1.168028	1.168028	0.355713	0.643342	0.000187	0.000758	
5253000	-72.638441	216	1	0	'0 0 0 0 	0.901574	0.901574	0.901574	0.901574	0.320976	0.678636	0.000068	0.000320	
5254000	-72.899177	202	1	0	'0 0 0 0 	1.313185	1.313185	1.313185	1.313185	0.264339	0.734484	0.000163	0.001013	
5255000	-73.057881	872	1	0	'0 0 0 0 	0.802618	0.802618	0.802618	0.802618	0.486420	0.513340	0.000072	0.000169	
5256000	-72.802969	559	1	0	'0 0 0 0 	0.896190	0.896190	0.896190	0.896190	0.510477	0.488668	0.000272	0.000582	
5257000	-73.352740	412	1	0	'0 0 0 0 	1.258800	1.258800	1.258800	1.258800	0.340969	0.657011	0.000381	0.001639	
5258000	-72.607255	294	1	0	'0 0 0 0 	1.009141	1.009141	1.009141	1.009141	0.371390	0.627264	0.000282	0.001064	
5259000	-73.122896	360	1	0	'0 0 0 0 	1.170265	1.170265	1.170265	1.170265	0.328424	0.667460	0.000743	0.003373	
5260000	-74.070402	293	1	0	'0 0 0 0 	1.357797	1.357797	1.357797	1.357797	0.277978	0.718429	0.000530	0.003062	
5261000	-72.814116	893	1	0	'0 0 0 0 	0.885555	0.885555	0.885555	0.885555	0.493453	0.505911	0.000193	0.000443	
5262000	-72.105561	817	1	0	'0 0 0 0 	1.065606	1.065606	1.065606	1.065606	0.401059	0.597710	0.000284	0.000947	
5263000	-74.559327	609	1	0	'0 0 0 0 	1.396250	1.396250	1.396250	1.396250	0.294053	0.700557	0.000853	0.004538	
5264000	-75.094043	325	1	0	'0 0 0 0 	1.674318	1.674318	1.674318	1.674318	0.267474	0.727908	0.000652	0.003966	
5265000	-72.999572	134	1	0	'0 0 0 0 	0.944068	0.944068	0.944068	0.944068	0.477749	0.520263	0.000579	0.001409	
5266000	-71.168416	726	1	0	'0 0 0 0 	1.059076	1.059076	1.059076	1.059076	0.380082	0.615574	0.000941	0.003403	
5267000	-74.204665	74	1	0	'0 0 0 0 	1.358036	1.358036	1.358036	1.358036	0.316777	0.681861	0.000234	0.001127	
5268000	-74.092228	5	1	0	'0 0 0 0 	1.547399	1.547399	1.547399	1.547399	0.269484	0.724222	0.000899	0.005396	
5269000	-72.978975	980	1	0	'0 0 0 0 	1.100999	1.100999	1.100999	1.100999	0.388176	0.609722	0.000466	0.001636	
5270000	-73.208000	715	1	0	'0 0 0 0 	1.124337	1.124337	1.124337	1.124337	0.400592	0.595606	0.000880	0.002922	
5271000	-72.626913	476	1	0	'0 0 0 0 	0.941982	0.941982	0.941982	0.941982	0.394868	0.603473	0.000376	0.001283	
5272000	-73.229040	373	1	0	'0 0 0 0 	0.868684	0.868684	0.868684	0.868684	0.500561	0.498493	0.000293	0.000653	
5273000	-72.676220	339	1	0	'0 0 0 0 	1.211686	1.211686	1.211686	1.211686	0.311114	0.687991	0.000151	0.000745	
5274000	-73.783532	809	1	0	'0 0 0 0 	1.222941	1.222941	1.222941	1.222941	0.331960	0.663231	0.000880	0.003929	
5275000	-73.378828	606	1	0	'0 0 0 0 	1.015757	1.015757	1.015757	1.015757	0.447692	0.551816	0.000131	0.000361	
5276000	-72.477080	629	1	0	'0 0 0 0 	0.928757	0.928757	0.928757	0.928757	0.456788	0.540114	0.000851	0.002247	
5277000	-73.165990	113	1	0	'0 0 0 0 	1.223988	1.223988	1.223988	1.223988	0.310260	0.686540	0.000538	0.002662	
5278000	-72.106306	283	1	1	'0 0 Z 0 	0.926251	0.926251	0.000000	0.926251	0.000000	0.998674	0.000000	0.001326	
5279000	-74.795183	736	1	0	'0 0 0 0 	1.620531	1.620531	1.620531	1.620531	0.245468	0.751688	0.000363	0.002482	
5280000	-73.003511	688	1	0	'0 0 0 0 	1.444901	1.444901	1.444901	1.444901	0.341121	0.654929	0.000747	0.003203	
5281000	-72.465714	811	1	0	'0 0 0 0 	1.037101	1.037101	1.037101	1.037101	0.423158	0.576307	0.000133	0.000403	
5282000	-73.453226	789	1	0	'0 0 0 0 	0.823039	0.823039	0.823039	0.823039	0.482303	0.515477	0.000655	0.001565	
5283000	-73.243166	761	1	0	'0 0 0 0 	1.030800	1.030800	1.030800	1.030800	0.420925	0.577435	0.000403	0.001237	
5284000	-72.460490	401	1	0	'0 0 0 0 	0.949719	0.949719	0.949719	0.949719	0.467988	0.531556	0.000129	0.000327	
5285000	-72.072412	764	1	0	'0 0 0 0 	0.905108	0.905108	0.905108	0.905108	0.343900	0.655726	0.000071	0.000303	
5286000	-72.655507	145	1	0	'0 0 0 0 	0.880749	0.880749	0.880749	0.880749	0.528142	0.471467	0.000131	0.000261	
5287000	-72.924872	501	1	0	'0 0 0 0 	0.825447	0.825447	0.825447	0.825447	0.526055	0.473025	0.000306	0.000614	
5288000	-73.413018	590	1	0	'0 0 0 0 	1.283694	1.283694	1.283694	1.283694	0.330186	0.668283	0.000277	0.001253	
5289000	-74.040155	972	1	0	'0 0 0 0 	0.780001	0.780001	0.780001	0.780001	0.516862	0.482907	0.000075	0.000156	
5290000	-73.755402	865	1	0	'0 0 0 0 	0.731975	0.731975	0.731975	0.731975	0.542885	0.456854	0.000091	0.000170	
5291000	-72.509851	210	2	0	'0 1 1 1 	1.000180	1.250013	1.250013	1.250013	0.294782	0.703702	0.000239	0.001277	
5292000	-73.225857	909	1	0	'0 0 0 0 	0.916112	0.916112	0.916112	0.916112	0.500800	0.497587	0.000501	0.001112	
5293000	-73.012153	143	1	0	'0 0 0 0 	1.077670	1.077670	1.077670	1.077670	0.427470	0.569548	0.000750	0.002232	
5294000	-73.525480	270	1	0	'0 0 0 0 	1.257389	1.257389	1.257389	1.257389	0.307419	0.690199	0.000396	0.001985	
