Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1279196705
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4525000	-68.350125	838	1	2	'0 0 0 Z 0 0 Z 0 	D	2.094921	2.094921	2.094921	0.000000	2.094921	2.094921	0.000000	2.094921	0.383010	0.027270	0.555440	0.034280	
4526000	-71.255839	197	1	4	'0 Z Z Z 0 0 Z 0 	D	2.339854	0.000000	0.000000	0.000000	2.339854	2.339854	0.000000	2.339854	0.000000	0.000000	0.903386	0.096614	
4527000	-68.494030	247	1	1	'0 0 0 Z 0 0 0 0 	D	1.742076	1.742076	1.742076	0.000000	1.742076	1.742076	1.742076	1.742076	0.397194	0.017777	0.556232	0.028797	
4528000	-72.944872	285	1	1	'0 0 0 0 0 0 0 Z 	D	2.312880	2.312880	2.312880	2.312880	2.312880	2.312880	2.312880	0.000000	0.403826	0.015725	0.576004	0.004445	
4529000	-67.937012	956	1	2	'0 Z 0 0 0 0 Z 0 	D	1.213970	0.000000	1.213970	1.213970	1.213970	1.213970	0.000000	1.213970	0.002271	0.002232	0.978731	0.016766	
4530000	-68.770035	532	1	3	'0 0 Z Z 0 0 Z 0 	D	1.415621	1.415621	0.000000	0.000000	1.415621	1.415621	0.000000	1.415621	0.467980	0.000000	0.519559	0.012461	
4531000	-67.978843	446	1	1	'0 0 0 Z 0 0 0 0 	D	1.803161	1.803161	1.803161	0.000000	1.803161	1.803161	1.803161	1.803161	0.409337	0.017493	0.546320	0.026851	
4532000	-68.634758	226	1	2	'0 Z 0 0 0 0 0 Z 	D	1.249085	0.000000	1.249085	1.249085	1.249085	1.249085	1.249085	0.000000	0.000000	0.000000	1.000000	0.000000	
4533000	-68.307305	642	1	2	'0 0 0 0 0 0 Z Z 	D	1.012481	1.012481	1.012481	1.012481	1.012481	1.012481	0.000000	0.000000	0.660583	0.010340	0.329076	0.000000	
4534000	-67.833122	686	1	2	'0 0 0 0 0 0 Z Z 	D	0.976466	0.976466	0.976466	0.976466	0.976466	0.976466	0.000000	0.000000	0.623857	0.008539	0.367603	0.000000	
4535000	-68.007533	417	1	2	'0 Z 0 0 0 0 Z 0 	D	1.624571	0.000000	1.624571	1.624571	1.624571	1.624571	0.000000	1.624571	0.013492	0.008152	0.933489	0.044867	
4536000	-68.989652	800	1	3	'0 0 0 Z 0 0 Z Z 	D	1.388236	1.388236	1.388236	0.000000	1.388236	1.388236	0.000000	0.000000	0.588628	0.021548	0.389824	0.000000	
4537000	-69.288866	970	1	0	'0 0 0 0 0 0 0 0 	I	1.922299	1.922299	1.922299	1.922299	1.922299	1.922299	1.922299	1.922299	0.397523	0.017562	0.555186	0.029730	
4538000	-67.818460	999	1	1	'0 0 Z 0 0 0 0 0 	D	1.637374	1.637374	0.000000	1.637374	1.637374	1.637374	1.637374	1.637374	0.369144	0.001169	0.608179	0.021507	
4539000	-68.043846	361	1	2	'0 Z 0 0 0 0 Z 0 	D	1.300815	0.000000	1.300815	1.300815	1.300815	1.300815	0.000000	1.300815	0.007303	0.004936	0.958855	0.028906	
4540000	-70.437618	525	1	3	'0 Z 0 0 0 0 Z Z 	D	1.456489	0.000000	1.456489	1.456489	1.456489	1.456489	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4541000	-67.787513	659	1	2	'0 Z 0 0 0 0 Z 0 	D	1.384236	0.000000	1.384236	1.384236	1.384236	1.384236	0.000000	1.384236	0.004487	0.003521	0.968692	0.023301	
4542000	-69.064700	249	1	3	'0 Z 0 0 0 0 Z Z 	D	1.308907	0.000000	1.308907	1.308907	1.308907	1.308907	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4543000	-67.457870	924	1	1	'0 Z 0 0 0 0 0 0 	D	1.779745	0.000000	1.779745	1.779745	1.779745	1.779745	1.779745	1.779745	0.022378	0.011748	0.896460	0.069413	
4544000	-67.997456	329	1	1	'0 0 0 0 0 0 0 Z 	D	1.054962	1.054962	1.054962	1.054962	1.054962	1.054962	1.054962	0.000000	0.578845	0.011436	0.408535	0.001184	
4545000	-67.743351	195	1	2	'0 Z 0 0 0 0 0 Z 	D	1.315801	0.000000	1.315801	1.315801	1.315801	1.315801	1.315801	0.000000	0.000000	0.000000	1.000000	0.000000	
4546000	-68.899285	943	1	1	'0 0 0 0 0 0 Z 0 	D	1.286593	1.286593	1.286593	1.286593	1.286593	1.286593	0.000000	1.286593	0.500751	0.014645	0.472875	0.011729	
4547000	-67.737323	253	1	3	'0 0 0 Z 0 0 Z Z 	D	1.223197	1.223197	1.223197	0.000000	1.223197	1.223197	0.000000	0.000000	0.624344	0.029260	0.346396	0.000000	
4548000	-70.724464	13	1	1	'0 0 Z 0 0 0 0 0 	D	1.205417	1.205417	0.000000	1.205417	1.205417	1.205417	1.205417	1.205417	0.475147	0.000197	0.515940	0.008716	
4549000	-68.998318	505	1	1	'0 Z 0 0 0 0 0 0 	D	1.584312	0.000000	1.584312	1.584312	1.584312	1.584312	1.584312	1.584312	0.010215	0.006737	0.933032	0.050016	
4550000	-68.491247	611	1	2	'0 0 0 Z 0 0 Z 0 	D	1.321163	1.321163	1.321163	0.000000	1.321163	1.321163	0.000000	1.321163	0.508868	0.016109	0.465646	0.009377	
4551000	-70.590222	975	1	1	'0 0 Z 0 0 0 0 0 	D	1.728328	1.728328	0.000000	1.728328	1.728328	1.728328	1.728328	1.728328	0.370570	0.001120	0.607239	0.021071	
4552000	-68.246479	169	1	2	'0 0 0 Z 0 0 Z 0 	D	1.607137	1.607137	1.607137	0.000000	1.607137	1.607137	0.000000	1.607137	0.490475	0.026017	0.467648	0.015861	
4553000	-70.331680	340	1	1	'0 0 0 Z 0 0 0 0 	D	1.850363	1.850363	1.850363	0.000000	1.850363	1.850363	1.850363	1.850363	0.377315	0.019835	0.567793	0.035057	
4554000	-69.759609	978	1	3	'0 0 0 Z 0 0 Z Z 	D	1.850535	1.850535	1.850535	0.000000	1.850535	1.850535	0.000000	0.000000	0.558766	0.040122	0.401112	0.000000	
4555000	-68.109519	409	1	1	'0 0 0 0 0 0 Z 0 	D	0.994322	0.994322	0.994322	0.994322	0.994322	0.994322	0.000000	0.994322	0.644855	0.011202	0.339664	0.004278	
4556000	-70.048494	622	1	3	'0 Z 0 0 0 0 Z Z 	D	0.834362	0.000000	0.834362	0.834362	0.834362	0.834362	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4557000	-67.172832	553	1	2	'0 0 0 Z 0 0 Z 0 	D	1.043777	1.043777	1.043777	0.000000	1.043777	1.043777	0.000000	1.043777	0.636555	0.014627	0.344452	0.004367	
4558000	-68.517841	832	1	2	'0 Z 0 0 0 0 0 Z 	D	1.186144	0.000000	1.186144	1.186144	1.186144	1.186144	1.186144	0.000000	0.000000	0.000000	1.000000	0.000000	
4559000	-68.180447	300	1	2	'0 Z 0 0 0 0 Z 0 	D	1.494152	0.000000	1.494152	1.494152	1.494152	1.494152	0.000000	1.494152	0.007527	0.005356	0.954663	0.032455	
4560000	-68.080494	597	1	2	'0 0 Z Z 0 0 0 0 	D	1.132562	1.132562	0.000000	0.000000	1.132562	1.132562	1.132562	1.132562	0.551156	0.000000	0.444325	0.004519	
4561000	-68.841140	645	1	3	'0 0 0 Z 0 0 Z Z 	D	1.643441	1.643441	1.643441	0.000000	1.643441	1.643441	0.000000	0.000000	0.565739	0.031506	0.402754	0.000000	
4562000	-67.755203	931	1	3	'0 0 0 Z 0 0 Z Z 	D	1.095122	1.095122	1.095122	0.000000	1.095122	1.095122	0.000000	0.000000	0.691247	0.018122	0.290631	0.000000	
4563000	-67.458442	59	1	2	'0 Z 0 0 0 0 Z 0 	D	1.661624	0.000000	1.661624	1.661624	1.661624	1.661624	0.000000	1.661624	0.012087	0.007461	0.936902	0.043550	
4564000	-65.761872	226	2	1	'0 Z 1 1 1 0 1 1 	D	0.966641	0.000000	2.108480	2.108480	2.108480	0.966641	2.108480	2.108480	0.008303	0.008753	0.924110	0.058834	
4565000	-67.683561	474	1	0	'0 0 0 0 0 0 0 0 	I	0.949340	0.949340	0.949340	0.949340	0.949340	0.949340	0.949340	0.949340	0.615314	0.009827	0.367740	0.007119	
4566000	-67.762007	294	1	2	'0 Z 0 0 0 0 0 Z 	D	1.117640	0.000000	1.117640	1.117640	1.117640	1.117640	1.117640	0.000000	0.000000	0.000000	1.000000	0.000000	
4567000	-68.691472	378	1	1	'0 0 0 0 0 0 Z 0 	D	1.367175	1.367175	1.367175	1.367175	1.367175	1.367175	0.000000	1.367175	0.587161	0.019141	0.384111	0.009587	
4568000	-67.692663	509	1	2	'0 Z 0 0 0 0 0 Z 	D	1.357492	0.000000	1.357492	1.357492	1.357492	1.357492	1.357492	0.000000	0.000000	0.000000	1.000000	0.000000	
4569000	-70.251822	710	1	2	'0 Z 0 0 0 0 Z 0 	D	1.983315	0.000000	1.983315	1.983315	1.983315	1.983315	0.000000	1.983315	0.017106	0.008983	0.922727	0.051184	
4570000	-66.498712	591	1	1	'0 0 0 Z 0 0 0 0 	D	1.608299	1.608299	1.608299	0.000000	1.608299	1.608299	1.608299	1.608299	0.416103	0.012597	0.551904	0.019396	
4571000	-62.913447	806	2	2	'1 Z 1 1 1 1 Z 0 	D	1.807934	0.000000	1.807934	1.807934	1.807934	1.807934	0.000000	8.688650	0.083762	0.031486	0.740290	0.144462	
4572000	-65.552367	584	2	3	'1 Z 1 1 1 0 Z Z 	D	1.676479	0.000000	1.676479	1.676479	1.676479	0.694676	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4573000	-65.202690	631	2	3	'0 Z 0 1 0 Z Z 1 	D	2.647269	0.000000	2.647269	17.761779	2.647269	0.000000	0.000000	17.761779	0.387474	0.041234	0.488189	0.083103	
4574000	-63.299400	876	2	1	'0 Z 1 1 0 0 0 1 	D	2.533811	0.000000	12.835381	12.835381	2.533811	2.533811	2.533811	12.835381	0.234657	0.047343	0.604838	0.113162	
4575000	-64.854270	269	2	1	'0 Z 1 1 0 0 0 1 	D	2.911234	0.000000	29.908630	29.908630	2.911234	2.911234	2.911234	29.908630	0.280080	0.047430	0.568298	0.104193	
4576000	-62.502186	999	2	3	'0 Z Z 1 0 0 Z 1 	D	2.944329	0.000000	0.000000	19.806622	2.944329	2.944329	0.000000	19.806622	0.322149	0.048380	0.532620	0.096852	
4577000	-63.791938	894	2	1	'0 Z 0 1 0 0 0 1 	D	2.721299	0.000000	2.721299	19.618832	2.721299	2.721299	2.721299	19.618832	0.300292	0.050320	0.548463	0.100925	
4578000	-67.832632	369	1	0	'0 0 0 0 0 0 0 0 	I	1.365512	1.365512	1.365512	1.365512	1.365512	1.365512	1.365512	1.365512	0.469623	0.018976	0.487522	0.023878	
4579000	-63.244325	749	2	3	'0 Z Z 1 0 0 Z 1 	D	2.309424	0.000000	0.000000	15.086021	2.309424	2.309424	0.000000	15.086021	0.319627	0.047869	0.535268	0.097235	
4580000	-62.964477	333	2	1	'0 Z 1 1 0 0 0 1 	D	2.579037	0.000000	16.105825	16.105825	2.579037	2.579037	2.579037	16.105825	0.234324	0.047573	0.605799	0.112304	
4581000	-66.622285	200	1	1	'0 Z 0 0 0 0 0 0 	D	1.642267	0.000000	1.642267	1.642267	1.642267	1.642267	1.642267	1.642267	0.007218	0.005384	0.943050	0.044348	
4582000	-69.241395	207	1	1	'0 0 0 0 0 0 0 Z 	D	0.929986	0.929986	0.929986	0.929986	0.929986	0.929986	0.929986	0.000000	0.711216	0.009743	0.278409	0.000632	
4583000	-67.432243	213	1	2	'0 Z 0 0 0 0 Z 0 	D	1.441396	0.000000	1.441396	1.441396	1.441396	1.441396	0.000000	1.441396	0.005664	0.004328	0.962189	0.027819	
4584000	-69.174723	595	1	2	'0 Z 0 0 0 0 0 Z 	D	1.136195	0.000000	1.136195	1.136195	1.136195	1.136195	1.136195	0.000000	0.000000	0.000000	1.000000	0.000000	
4585000	-68.405235	151	1	3	'0 0 Z Z 0 0 Z 0 	D	1.187189	1.187189	0.000000	0.000000	1.187189	1.187189	0.000000	1.187189	0.552715	0.000000	0.439719	0.007566	
4586000	-67.900064	354	1	2	'0 Z 0 0 0 0 0 Z 	D	1.377416	0.000000	1.377416	1.377416	1.377416	1.377416	1.377416	0.000000	0.000000	0.000000	1.000000	0.000000	
4587000	-67.729906	371	1	2	'0 0 0 Z 0 0 Z 0 	D	1.662939	1.662939	1.662939	0.000000	1.662939	1.662939	0.000000	1.662939	0.568041	0.027808	0.393716	0.010435	
4588000	-67.512178	195	1	2	'0 Z 0 0 0 0 Z 0 	D	1.137044	0.000000	1.137044	1.137044	1.137044	1.137044	0.000000	1.137044	0.003408	0.002900	0.975314	0.018379	
4589000	-67.599600	644	1	1	'0 0 0 Z 0 0 0 0 	D	1.622667	1.622667	1.622667	0.000000	1.622667	1.622667	1.622667	1.622667	0.382190	0.023380	0.555100	0.039331	
4590000	-69.020603	551	1	2	'0 Z 0 0 0 0 0 Z 	D	0.848666	0.000000	0.848666	0.848666	0.848666	0.848666	0.848666	0.000000	0.000000	0.000000	1.000000	0.000000	
4591000	-69.063804	393	1	4	'0 Z Z Z 0 0 Z 0 	D	1.096792	0.000000	0.000000	0.000000	1.096792	1.096792	0.000000	1.096792	0.000000	0.000000	0.978564	0.021436	
4592000	-72.098153	713	1	1	'0 0 Z 0 0 0 0 0 	D	0.617236	0.617236	0.000000	0.617236	0.617236	0.617236	0.617236	0.617236	0.743156	0.000002	0.256111	0.000731	
4593000	-67.950802	869	1	1	'0 Z 0 0 0 0 0 0 	D	2.258827	0.000000	2.258827	2.258827	2.258827	2.258827	2.258827	2.258827	0.022611	0.011907	0.893103	0.072379	
4594000	-70.455781	400	1	2	'0 0 0 0 0 Z 0 Z 	D	4.848843	4.848843	4.848843	4.848843	4.848843	0.000000	4.848843	0.000000	0.276370	0.019799	0.685721	0.018110	
4595000	-71.207342	739	1	1	'0 0 0 0 0 Z 0 0 	D	11.247315	11.247315	11.247315	11.247315	11.247315	0.000000	11.247315	11.247315	0.322484	0.048355	0.532416	0.096745	
4596000	-67.731232	851	1	2	'0 0 0 Z 0 0 Z 0 	D	1.500790	1.500790	1.500790	0.000000	1.500790	1.500790	0.000000	1.500790	0.435226	0.020112	0.527026	0.017636	
4597000	-71.386529	656	1	3	'0 Z Z Z 0 0 0 0 	D	1.867623	0.000000	0.000000	0.000000	1.867623	1.867623	1.867623	1.867623	0.000000	0.000000	0.960972	0.039028	
4598000	-68.827503	526	1	1	'0 0 0 0 0 0 Z 0 	D	1.592791	1.592791	1.592791	1.592791	1.592791	1.592791	0.000000	1.592791	0.476104	0.017073	0.491207	0.015616	
4599000	-67.538956	807	2	1	'1 1 0 1 0 1 0 Z 	D	1.421673	1.421673	2.877216	1.421673	2.877216	1.421673	2.877216	0.000000	0.298951	0.017229	0.675518	0.008302	
4600000	-68.002677	50	1	0	'0 0 0 0 0 0 0 0 	I	1.529915	1.529915	1.529915	1.529915	1.529915	1.529915	1.529915	1.529915	0.408646	0.016081	0.549082	0.026191	
4601000	-70.087430	352	1	1	'0 0 Z 0 0 0 0 0 	D	1.337943	1.337943	0.000000	1.337943	1.337943	1.337943	1.337943	1.337943	0.386919	0.000322	0.600683	0.012075	
4602000	-72.042781	71	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.389624	0.000000	2.389624	2.389624	2.389624	2.389624	0.000000	0.000000	0.901154	0.098846	
4603000	-69.067427	637	1	2	'0 0 0 0 0 0 Z Z 	D	1.507811	1.507811	1.507811	1.507811	1.507811	1.507811	0.000000	0.000000	0.491507	0.016981	0.491512	0.000000	
4604000	-68.284296	187	1	2	'0 Z 0 0 0 0 Z 0 	D	1.912295	0.000000	1.912295	1.912295	1.912295	1.912295	0.000000	1.912295	0.025756	0.012729	0.897831	0.063684	
4605000	-68.033972	108	1	1	'0 Z 0 0 0 0 0 0 	D	1.447047	0.000000	1.447047	1.447047	1.447047	1.447047	1.447047	1.447047	0.007224	0.005239	0.945539	0.041999	
4606000	-69.157212	999	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.383993	2.383993	2.383993	2.383993	2.383993	2.383993	2.383993	0.415511	0.030830	0.500843	0.052815	
4607000	-67.750854	639	1	2	'0 Z 0 0 0 0 Z 0 	D	1.560782	0.000000	1.560782	1.560782	1.560782	1.560782	0.000000	1.560782	0.008336	0.005764	0.950886	0.035014	
4608000	-68.562174	150	1	1	'0 0 0 Z 0 0 0 0 	D	2.034663	2.034663	2.034663	0.000000	2.034663	2.034663	2.034663	2.034663	0.361919	0.027352	0.560518	0.050211	
4609000	-67.419489	770	1	2	'0 0 0 Z 0 0 Z 0 	D	0.955031	0.955031	0.955031	0.000000	0.955031	0.955031	0.000000	0.955031	0.630816	0.015319	0.349159	0.004705	
4610000	-67.080727	553	1	1	'0 0 0 0 0 0 Z 0 	D	1.629211	1.629211	1.629211	1.629211	1.629211	1.629211	0.000000	1.629211	0.484895	0.017869	0.481716	0.015521	
4611000	-68.405700	494	1	4	'0 Z Z Z 0 0 Z 0 	D	1.188863	0.000000	0.000000	0.000000	1.188863	1.188863	0.000000	1.188863	0.000000	0.000000	0.978859	0.021141	
4612000	-68.249980	327	1	1	'0 Z 0 0 0 0 0 0 	D	1.326984	0.000000	1.326984	1.326984	1.326984	1.326984	1.326984	1.326984	0.007066	0.005079	0.947700	0.040155	
4613000	-66.767713	145	1	2	'0 Z 0 0 0 0 Z 0 	D	1.570150	0.000000	1.570150	1.570150	1.570150	1.570150	0.000000	1.570150	0.013562	0.008259	0.932932	0.045247	
4614000	-68.311340	47	1	4	'0 Z Z Z 0 0 Z 0 	D	1.476021	0.000000	0.000000	0.000000	1.476021	1.476021	0.000000	1.476021	0.000000	0.000000	0.961594	0.038406	
4615000	-68.900587	707	1	3	'0 0 0 Z 0 0 Z Z 	D	1.038029	1.038029	1.038029	0.000000	1.038029	1.038029	0.000000	0.000000	0.646892	0.016756	0.336353	0.000000	
4616000	-69.620103	460	1	3	'0 Z Z Z 0 0 0 0 	D	1.930691	0.000000	0.000000	0.000000	1.930691	1.930691	1.930691	1.930691	0.000000	0.000000	0.956086	0.043914	
4617000	-68.288573	331	1	2	'0 0 0 Z 0 0 Z 0 	D	1.071941	1.071941	1.071941	0.000000	1.071941	1.071941	0.000000	1.071941	0.648860	0.016169	0.330571	0.004400	
4618000	-67.953399	523	1	2	'0 Z 0 0 0 0 Z 0 	D	1.488744	0.000000	1.488744	1.488744	1.488744	1.488744	0.000000	1.488744	0.020750	0.010950	0.914663	0.053637	
4619000	-68.930298	879	1	1	'0 0 0 0 0 0 0 Z 	D	1.487123	1.487123	1.487123	1.487123	1.487123	1.487123	1.487123	0.000000	0.453508	0.015659	0.527273	0.003560	
4620000	-66.965210	328	1	2	'0 0 0 Z 0 0 Z 0 	D	1.576882	1.576882	1.576882	0.000000	1.576882	1.576882	0.000000	1.576882	0.533126	0.028759	0.424814	0.013301	
4621000	-67.390399	204	1	0	'0 0 0 0 0 0 0 0 	I	2.051998	2.051998	2.051998	2.051998	2.051998	2.051998	2.051998	2.051998	0.351835	0.026948	0.568444	0.052773	
4622000	-68.763262	370	1	2	'0 0 0 Z 0 0 Z 0 	D	1.737159	1.737159	1.737159	0.000000	1.737159	1.737159	0.000000	1.737159	0.400173	0.024031	0.549310	0.026486	
4623000	-68.121427	382	1	1	'0 0 0 0 0 0 Z 0 	D	1.972554	1.972554	1.972554	1.972554	1.972554	1.972554	0.000000	1.972554	0.425380	0.021272	0.528064	0.025283	
4624000	-67.930960	909	1	3	'0 Z 0 0 0 0 Z Z 	D	1.120187	0.000000	1.120187	1.120187	1.120187	1.120187	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4625000	-69.091819	180	1	3	'0 Z 0 0 0 0 Z Z 	D	1.674214	0.000000	1.674214	1.674214	1.674214	1.674214	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4626000	-69.362723	476	1	2	'0 0 Z Z 0 0 0 0 	D	1.208347	1.208347	0.000000	0.000000	1.208347	1.208347	1.208347	1.208347	0.452903	0.000000	0.538639	0.008459	
4627000	-66.936051	658	1	1	'0 Z 0 0 0 0 0 0 	D	1.828028	0.000000	1.828028	1.828028	1.828028	1.828028	1.828028	1.828028	0.009974	0.006420	0.934167	0.049439	
4628000	-70.393838	863	1	2	'0 Z 0 0 0 0 0 Z 	D	1.401458	0.000000	1.401458	1.401458	1.401458	1.401458	1.401458	0.000000	0.000000	0.000000	1.000000	0.000000	
4629000	-66.880351	357	1	3	'0 0 0 Z 0 0 Z Z 	D	1.323660	1.323660	1.323660	0.000000	1.323660	1.323660	0.000000	0.000000	0.611409	0.025721	0.362869	0.000000	
4630000	-69.395723	693	1	3	'0 0 0 Z 0 0 Z Z 	D	1.542758	1.542758	1.542758	0.000000	1.542758	1.542758	0.000000	0.000000	0.584810	0.026274	0.388916	0.000000	
4631000	-67.557884	423	1	1	'0 0 0 0 0 0 0 Z 	D	1.532445	1.532445	1.532445	1.532445	1.532445	1.532445	1.532445	0.000000	0.511586	0.013713	0.472538	0.002163	
4632000	-67.554213	949	1	2	'0 0 0 Z 0 0 Z 0 	D	1.092457	1.092457	1.092457	0.000000	1.092457	1.092457	0.000000	1.092457	0.557554	0.015085	0.420454	0.006907	
4633000	-67.708683	229	2	3	'1 1 Z Z 0 1 Z 0 	D	1.008441	1.008441	0.000000	0.000000	1.563425	1.008441	0.000000	1.563425	0.281714	0.000000	0.684389	0.033897	
4634000	-70.079382	517	1	3	'0 0 Z Z 0 0 Z 0 	D	0.859650	0.859650	0.000000	0.000000	0.859650	0.859650	0.000000	0.859650	0.593417	0.000000	0.400770	0.005813	
4635000	-67.547073	737	1	1	'0 0 0 0 0 0 Z 0 	D	1.512012	1.512012	1.512012	1.512012	1.512012	1.512012	0.000000	1.512012	0.444248	0.015084	0.524427	0.016240	
4636000	-62.794465	161	2	2	'1 Z 0 0 1 1 Z 0 	D	2.173193	0.000000	15.091546	15.091546	2.173193	2.173193	0.000000	15.091546	0.272261	0.048208	0.573112	0.106419	
4637000	-66.276789	609	2	0	'1 1 1 0 1 1 1 0 	D	1.428424	1.428424	1.428424	6.801927	1.428424	1.428424	1.428424	6.801927	0.418003	0.032673	0.478087	0.071237	
4638000	-69.253913	432	1	1	'0 Z 0 0 0 0 0 0 	D	1.181443	0.000000	1.181443	1.181443	1.181443	1.181443	1.181443	1.181443	0.005937	0.004435	0.954046	0.035582	
4639000	-68.217528	192	1	1	'0 Z 0 0 0 0 0 0 	D	1.824251	0.000000	1.824251	1.824251	1.824251	1.824251	1.824251	1.824251	0.006831	0.004920	0.945723	0.042526	
4640000	-68.534216	962	1	3	'0 0 Z Z 0 0 Z 0 	D	1.103040	1.103040	0.000000	0.000000	1.103040	1.103040	0.000000	1.103040	0.599072	0.000000	0.396872	0.004057	
4641000	-68.933119	839	1	1	'0 0 0 0 0 0 Z 0 	D	1.127852	1.127852	1.127852	1.127852	1.127852	1.127852	0.000000	1.127852	0.558099	0.016475	0.415675	0.009752	
4642000	-69.259772	661	1	1	'0 0 0 Z 0 0 0 0 	D	1.149517	1.149517	1.149517	0.000000	1.149517	1.149517	1.149517	1.149517	0.491887	0.009836	0.487554	0.010722	
4643000	-68.341596	329	1	3	'0 Z Z Z 0 0 0 0 	D	1.277984	0.000000	0.000000	0.000000	1.277984	1.277984	1.277984	1.277984	0.000000	0.000000	0.981190	0.018810	
4644000	-69.347967	384	1	2	'0 Z 0 0 0 0 0 Z 	D	1.852893	0.000000	1.852893	1.852893	1.852893	1.852893	1.852893	0.000000	0.000000	0.000000	1.000000	0.000000	
4645000	-66.838548	959	1	3	'0 0 Z Z 0 0 Z 0 	D	1.370244	1.370244	0.000000	0.000000	1.370244	1.370244	0.000000	1.370244	0.401247	0.000000	0.582068	0.016685	
4646000	-70.445250	867	1	1	'0 0 Z 0 0 0 0 0 	D	1.155041	1.155041	0.000000	1.155041	1.155041	1.155041	1.155041	1.155041	0.505516	0.000058	0.489613	0.004814	
4647000	-69.373583	662	1	1	'0 0 0 Z 0 0 0 0 	D	0.965309	0.965309	0.965309	0.000000	0.965309	0.965309	0.965309	0.965309	0.627466	0.016858	0.346030	0.009646	
4648000	-67.417599	961	1	1	'0 0 0 0 0 0 Z 0 	D	1.422441	1.422441	1.422441	1.422441	1.422441	1.422441	0.000000	1.422441	0.512912	0.020001	0.452122	0.014965	
4649000	-69.166872	714	1	2	'0 Z 0 0 0 0 0 Z 	D	1.503439	0.000000	1.503439	1.503439	1.503439	1.503439	1.503439	0.000000	0.000000	0.000000	1.000000	0.000000	
4650000	-69.942714	926	1	1	'0 0 0 Z 0 0 0 0 	D	1.477170	1.477170	1.477170	0.000000	1.477170	1.477170	1.477170	1.477170	0.436575	0.024471	0.507740	0.031214	
4651000	-68.427349	231	1	2	'0 Z 0 0 0 0 0 Z 	D	1.542230	0.000000	1.542230	1.542230	1.542230	1.542230	1.542230	0.000000	0.000000	0.000000	1.000000	0.000000	
4652000	-69.530684	30	1	0	'0 0 0 0 0 0 0 0 	I	1.983138	1.983138	1.983138	1.983138	1.983138	1.983138	1.983138	1.983138	0.371248	0.024743	0.558861	0.045148	
4653000	-68.474461	70	1	2	'0 0 0 0 0 0 Z Z 	D	1.162476	1.162476	1.162476	1.162476	1.162476	1.162476	0.000000	0.000000	0.656820	0.010411	0.332769	0.000000	
4654000	-67.656185	12	1	1	'0 0 0 0 0 0 Z 0 	D	1.484169	1.484169	1.484169	1.484169	1.484169	1.484169	0.000000	1.484169	0.518220	0.022475	0.443226	0.016080	
4655000	-68.578583	803	1	2	'0 0 0 0 0 0 Z Z 	D	0.959580	0.959580	0.959580	0.959580	0.959580	0.959580	0.000000	0.000000	0.619194	0.011336	0.369471	0.000000	
4656000	-67.343192	251	1	2	'0 0 0 Z 0 0 Z 0 	D	1.115148	1.115148	1.115148	0.000000	1.115148	1.115148	0.000000	1.115148	0.642869	0.021199	0.330299	0.005633	
4657000	-69.804542	256	1	2	'0 0 0 0 0 0 Z Z 	D	1.539170	1.539170	1.539170	1.539170	1.539170	1.539170	0.000000	0.000000	0.508942	0.014225	0.476832	0.000000	
4658000	-66.102585	999	1	1	'0 Z 0 0 0 0 0 0 	D	1.485039	0.000000	1.485039	1.485039	1.485039	1.485039	1.485039	1.485039	0.012622	0.007646	0.927354	0.052378	
