Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            603422161
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8718000	-70.714719	697	2	0	'0 1 1 1 	0.778612	5.536031	5.536031	5.536031	0.504039	0.393811	0.102150	0.000000	
8719000	-72.214205	917	1	0	'0 0 0 0 	1.107385	1.107385	1.107385	1.107385	0.884067	0.089934	0.025999	0.000000	
8720000	-70.925120	611	2	0	'1 0 1 0 	0.596364	3.196522	0.596364	3.196522	0.311208	0.645180	0.043612	0.000000	
8721000	-74.330918	427	1	0	'0 0 0 0 	1.573486	1.573486	1.573486	1.573486	0.734573	0.207553	0.057874	0.000000	
8722000	-72.295677	917	1	0	'0 0 0 0 	1.344745	1.344745	1.344745	1.344745	0.839920	0.124613	0.035467	0.000000	
8723000	-71.372298	704	2	0	'0 1 1 1 	1.728906	13.144728	13.144728	13.144728	0.492765	0.391313	0.115922	0.000000	
8724000	-74.650291	177	1	0	'0 0 0 0 	1.756809	1.756809	1.756809	1.756809	0.711273	0.224273	0.064455	0.000000	
8725000	-71.334475	67	2	0	'1 0 0 0 	0.913036	1.943001	1.943001	1.943001	0.717023	0.227611	0.055366	0.000000	
8726000	-71.834629	215	1	0	'0 0 0 0 	1.299192	1.299192	1.299192	1.299192	0.794926	0.156712	0.048362	0.000000	
8727000	-72.439590	259	2	0	'0 1 1 1 	1.741107	6.357843	6.357843	6.357843	0.496938	0.393227	0.109835	0.000000	
8728000	-74.608698	755	1	0	'0 0 0 0 	1.522203	1.522203	1.522203	1.522203	0.727506	0.212175	0.060318	0.000000	
8729000	-71.415896	418	2	0	'1 0 0 0 	1.500210	6.252689	6.252689	6.252689	0.501072	0.394272	0.104656	0.000000	
8730000	-71.368640	733	2	0	'1 0 0 0 	1.253172	2.490313	2.490313	2.490313	0.608806	0.318040	0.073154	0.000000	
8731000	-73.052895	738	2	0	'0 1 1 1 	0.981718	1.383263	1.383263	1.383263	0.837686	0.136621	0.025694	0.000000	
8732000	-70.244734	492	2	0	'1 0 0 0 	1.178367	3.073610	3.073610	3.073610	0.540561	0.371574	0.087865	0.000000	
8733000	-70.816621	50	2	0	'0 1 1 1 	0.441267	4.494262	4.494262	4.494262	0.512533	0.388692	0.098776	0.000000	
8734000	-72.219193	887	2	0	'0 1 1 1 	3.732389	27.603280	27.603280	27.603280	0.492754	0.391304	0.115942	0.000000	
8735000	-72.001038	637	2	0	'1 0 0 0 	0.448731	6.793725	6.793725	6.793725	0.492158	0.390491	0.117351	0.000000	
8736000	-71.503137	513	2	0	'1 0 0 0 	2.036348	15.197301	15.197301	15.197301	0.492756	0.391306	0.115938	0.000000	
8737000	-73.850905	763	1	0	'0 0 0 0 	1.618794	1.618794	1.618794	1.618794	0.761206	0.187780	0.051014	0.000000	
8738000	-73.815023	511	1	0	'0 0 0 0 	1.376277	1.376277	1.376277	1.376277	0.815804	0.141172	0.043024	0.000000	
8739000	-73.236656	558	2	0	'0 1 1 1 	4.539556	19.309228	19.309228	19.309228	0.492754	0.391304	0.115942	0.000000	
8740000	-73.974218	599	1	0	'0 0 0 0 	1.892369	1.892369	1.892369	1.892369	0.691887	0.243117	0.064996	0.000000	
8741000	-75.223986	644	1	0	'0 0 0 0 	1.679259	1.679259	1.679259	1.679259	0.679332	0.251505	0.069163	0.000000	
8742000	-72.452629	574	1	0	'0 0 0 0 	1.335783	1.335783	1.335783	1.335783	0.761292	0.187347	0.051360	0.000000	
8743000	-69.054485	412	2	0	'0 1 1 1 	1.182085	5.991716	5.991716	5.991716	0.499010	0.393717	0.107273	0.000000	
8744000	-72.336875	429	2	0	'0 1 1 1 	3.154637	17.788160	17.788160	17.788160	0.492754	0.391304	0.115942	0.000000	
8745000	-70.501963	357	2	0	'1 0 0 0 	1.344647	7.004894	7.004894	7.004894	0.495521	0.392919	0.111560	0.000000	
8746000	-74.628722	427	1	0	'0 0 0 0 	1.683293	1.683293	1.683293	1.683293	0.714199	0.223454	0.062347	0.000000	
8747000	-72.532057	777	2	0	'1 0 0 0 	1.618587	4.949530	4.949530	4.949530	0.503255	0.392727	0.104018	0.000000	
8748000	-70.898676	680	2	0	'1 1 0 0 	0.390861	0.390861	2.592333	2.592333	0.634751	0.361218	0.004031	0.000000	
8749000	-73.044746	331	1	0	'0 0 0 0 	1.232670	1.232670	1.232670	1.232670	0.832257	0.130564	0.037179	0.000000	
8750000	-70.174540	324	2	0	'1 0 0 0 	0.385978	2.093399	2.093399	2.093399	0.617684	0.315445	0.066871	0.000000	
8751000	-76.012992	258	2	0	'0 1 0 1 	4.813951	9.799845	4.813951	9.799845	0.492770	0.391485	0.115745	0.000000	
8752000	-71.879193	241	2	0	'1 0 0 0 	0.788900	9.655075	9.655075	9.655075	0.492248	0.390883	0.116869	0.000000	
8753000	-75.910354	573	1	0	'0 0 0 0 	1.559570	1.559570	1.559570	1.559570	0.714918	0.225611	0.059471	0.000000	
8754000	-69.879740	901	2	0	'0 1 1 1 	0.599294	5.195132	5.195132	5.195132	0.503634	0.393683	0.102683	0.000000	
8755000	-69.836881	150	2	0	'1 0 0 0 	0.742581	3.062657	3.062657	3.062657	0.552698	0.364355	0.082947	0.000000	
8756000	-72.561061	516	1	0	'0 0 0 0 	1.358888	1.358888	1.358888	1.358888	0.787870	0.166995	0.045135	0.000000	
8757000	-72.345701	837	2	0	'0 1 1 1 	4.083921	30.211011	30.211011	30.211011	0.492754	0.391304	0.115942	0.000000	
8758000	-74.694000	433	1	0	'0 0 0 0 	1.484828	1.484828	1.484828	1.484828	0.699272	0.232542	0.068185	0.000000	
8759000	-72.002727	894	2	0	'1 0 0 0 	1.615792	4.609717	4.609717	4.609717	0.512436	0.389720	0.097844	0.000000	
8760000	-69.680438	708	2	0	'0 1 1 1 	0.705780	1.665355	1.665355	1.665355	0.773039	0.186748	0.040213	0.000000	
8761000	-71.833474	830	2	0	'1 0 0 0 	1.723255	11.424291	11.424291	11.424291	0.492860	0.391387	0.115753	0.000000	
8762000	-77.436247	767	1	0	'0 0 0 0 	2.235975	2.235975	2.235975	2.235975	0.590523	0.323633	0.085844	0.000000	
8763000	-71.683444	741	2	0	'0 1 1 1 	1.721471	14.649367	14.649367	14.649367	0.492745	0.391297	0.115958	0.000000	
8764000	-74.087126	572	1	0	'0 0 0 0 	1.370262	1.370262	1.370262	1.370262	0.794796	0.162935	0.042269	0.000000	
8765000	-73.376252	955	1	0	'0 0 0 0 	0.973912	0.973912	0.973912	0.973912	0.879742	0.095400	0.024857	0.000000	
8766000	-70.963081	330	2	0	'0 1 1 1 	1.363805	7.670459	7.670459	7.670459	0.494438	0.392442	0.113120	0.000000	
8767000	-69.552864	167	2	0	'1 0 0 0 	1.043992	4.054933	4.054933	4.054933	0.521766	0.385624	0.092610	0.000000	
8768000	-71.292355	278	2	0	'0 1 1 1 	1.335271	11.553988	11.553988	11.553988	0.492724	0.391278	0.115998	0.000000	
8769000	-75.504544	249	1	0	'0 0 0 0 	0.829400	0.829400	0.829400	0.829400	0.888980	0.085147	0.025873	0.000000	
8770000	-68.346148	808	2	0	'0 1 0 1 	1.086365	4.318131	1.086365	4.318131	0.440665	0.474842	0.084493	0.000000	
8771000	-70.157990	385	2	0	'1 0 0 0 	0.507335	4.474810	4.474810	4.474810	0.520714	0.383808	0.095478	0.000000	
8772000	-72.544944	751	2	0	'1 0 0 0 	8.295918	62.907770	62.907770	62.907770	0.492754	0.391304	0.115942	0.000000	
8773000	-68.939433	967	2	0	'1 0 1 0 	1.298088	4.284893	1.298088	4.284893	0.444915	0.471341	0.083743	0.000000	
8774000	-72.060532	35	2	0	'1 0 0 0 	0.712067	3.028270	3.028270	3.028270	0.560462	0.354748	0.084790	0.000000	
8775000	-71.663007	591	2	0	'1 0 0 0 	1.582554	12.686400	12.686400	12.686400	0.492725	0.391280	0.115994	0.000000	
8776000	-72.291092	677	2	0	'1 0 0 0 	2.073437	19.022897	19.022897	19.022897	0.492753	0.391304	0.115942	0.000000	
8777000	-67.722590	638	2	0	'1 0 1 0 	1.069161	3.977086	1.069161	3.977086	0.393333	0.542272	0.064395	0.000000	
8778000	-70.049541	356	2	0	'1 0 0 0 	0.554019	3.932053	3.932053	3.932053	0.528580	0.381069	0.090352	0.000000	
8779000	-70.407811	943	3	0	'0 2 2 1 	0.487781	3.565324	3.565324	4.353387	0.524788	0.391917	0.083295	0.000000	
8780000	-75.764040	695	1	0	'0 0 0 0 	1.930854	1.930854	1.930854	1.930854	0.633181	0.288374	0.078445	0.000000	
8781000	-71.100900	315	2	0	'0 0 0 1 	0.714358	0.714358	0.714358	2.773812	0.406850	0.587566	0.005584	0.000000	
8782000	-69.201686	757	2	0	'1 0 0 0 	0.631589	2.193393	2.193393	2.193393	0.652205	0.282188	0.065608	0.000000	
8783000	-72.481100	619	2	0	'0 1 1 1 	3.306583	26.047700	26.047700	26.047700	0.492754	0.391304	0.115942	0.000000	
8784000	-73.151886	145	1	0	'0 0 0 0 	0.955398	0.955398	0.955398	0.955398	0.853551	0.115096	0.031354	0.000000	
8785000	-72.667444	269	2	0	'0 1 1 1 	2.729573	14.548674	14.548674	14.548674	0.492757	0.391307	0.115937	0.000000	
8786000	-71.785380	498	2	0	'1 0 0 0 	1.422730	10.734691	10.734691	10.734691	0.492823	0.391357	0.115819	0.000000	
8787000	-71.954454	917	2	0	'1 0 0 0 	3.073122	25.215044	25.215044	25.215044	0.492754	0.391304	0.115942	0.000000	
8788000	-74.152199	168	1	0	'0 0 0 0 	1.246006	1.246006	1.246006	1.246006	0.824011	0.134715	0.041274	0.000000	
8789000	-73.734616	944	1	0	'0 0 0 0 	0.878169	0.878169	0.878169	0.878169	0.895165	0.084254	0.020580	0.000000	
8790000	-69.891130	730	2	0	'1 0 0 0 	0.672498	2.613459	2.613459	2.613459	0.605970	0.322127	0.071903	0.000000	
8791000	-77.305070	410	1	0	'0 0 0 0 	2.116733	2.116733	2.116733	2.116733	0.635355	0.286497	0.078148	0.000000	
8792000	-72.776724	121	2	0	'0 1 1 1 	1.613562	7.468258	7.468258	7.468258	0.494426	0.392413	0.113161	0.000000	
8793000	-69.152441	939	2	0	'0 1 0 1 	0.509073	3.458828	0.509073	3.458828	0.326693	0.625604	0.047703	0.000000	
8794000	-73.433331	842	1	0	'0 0 0 0 	1.368030	1.368030	1.368030	1.368030	0.770968	0.180311	0.048721	0.000000	
8795000	-70.868666	921	2	0	'1 1 0 0 	0.577803	0.577803	2.477196	2.477196	0.669989	0.322587	0.007424	0.000000	
8796000	-67.527468	266	2	0	'1 0 1 0 	0.994677	5.544786	0.994677	5.544786	0.385297	0.537640	0.077062	0.000000	
8797000	-71.129971	549	2	0	'0 1 0 0 	4.128271	23.307857	4.128271	4.128271	0.499396	0.383099	0.117505	0.000000	
8798000	-72.380936	338	2	0	'0 0 1 1 	1.076248	1.076248	1.669533	1.669533	0.755720	0.218530	0.025750	0.000000	
8799000	-71.457899	351	1	0	'0 0 0 0 	1.028479	1.028479	1.028479	1.028479	0.861105	0.105734	0.033162	0.000000	
8800000	-72.915814	478	1	0	'0 0 0 0 	1.030960	1.030960	1.030960	1.030960	0.869047	0.102619	0.028334	0.000000	
8801000	-75.436267	331	2	0	'0 1 0 1 	4.121976	9.632506	4.121976	9.632506	0.492570	0.391973	0.115457	0.000000	
8802000	-68.161369	440	2	0	'0 1 0 1 	0.682735	4.273987	0.682735	4.273987	0.397903	0.523532	0.078565	0.000000	
8803000	-72.435463	854	2	0	'1 0 0 0 	2.060714	18.233499	18.233499	18.233499	0.492753	0.391304	0.115942	0.000000	
8804000	-70.327839	911	2	0	'1 0 0 0 	1.219292	11.768953	11.768953	11.768953	0.492754	0.391304	0.115943	0.000000	
8805000	-75.048184	691	1	0	'0 0 0 0 	1.656333	1.656333	1.656333	1.656333	0.696114	0.240202	0.063684	0.000000	
8806000	-72.156999	550	2	0	'1 0 0 0 	2.223505	8.853826	8.853826	8.853826	0.493200	0.391631	0.115169	0.000000	
8807000	-70.567603	721	2	0	'0 1 1 1 	0.513672	3.566354	3.566354	3.566354	0.556947	0.359036	0.084017	0.000000	
8808000	-70.478500	922	2	0	'0 1 1 1 	0.589897	2.042162	2.042162	2.042162	0.618511	0.313049	0.068440	0.000000	
8809000	-69.953785	43	2	0	'0 1 1 1 	0.684568	3.862996	3.862996	3.862996	0.529099	0.381220	0.089681	0.000000	
8810000	-74.146326	931	1	0	'0 0 0 0 	0.781298	0.781298	0.781298	0.781298	0.917585	0.064821	0.017594	0.000000	
8811000	-71.989312	687	1	0	'0 0 0 0 	1.203001	1.203001	1.203001	1.203001	0.838410	0.123550	0.038040	0.000000	
8812000	-70.865538	572	2	0	'1 0 0 0 	0.864641	5.241158	5.241158	5.241158	0.505653	0.392430	0.101916	0.000000	
8813000	-73.428554	73	1	0	'0 0 0 0 	1.091409	1.091409	1.091409	1.091409	0.800345	0.154913	0.044742	0.000000	
8814000	-68.886684	75	2	0	'1 0 0 0 	0.889057	1.815880	1.815880	1.815880	0.724732	0.220071	0.055197	0.000000	
8815000	-70.160131	795	2	0	'0 1 1 1 	0.741515	4.911858	4.911858	4.911858	0.507096	0.392952	0.099952	0.000000	
8816000	-70.057991	767	2	0	'0 1 0 1 	0.407416	4.146357	0.407416	4.146357	0.304006	0.634043	0.061952	0.000000	
8817000	-72.481530	76	1	0	'0 0 0 0 	1.475142	1.475142	1.475142	1.475142	0.685713	0.245237	0.069049	0.000000	
8818000	-70.149422	402	2	0	'0 1 1 1 	0.585902	2.688239	2.688239	2.688239	0.586252	0.338747	0.075001	0.000000	
8819000	-69.216096	356	2	0	'0 1 0 1 	0.725270	3.435257	0.725270	3.435257	0.392973	0.547488	0.059539	0.000000	
8820000	-70.006584	659	2	0	'0 0 0 1 	0.725903	0.725903	0.725903	4.477335	0.371297	0.623053	0.005650	0.000000	
8821000	-75.758652	349	1	0	'0 0 0 0 	0.949072	0.949072	0.949072	0.949072	0.852367	0.117864	0.029768	0.000000	
8822000	-69.152643	367	2	0	'1 0 0 0 	0.956085	2.842975	2.842975	2.842975	0.577637	0.345670	0.076693	0.000000	
8823000	-69.281815	676	2	0	'0 1 1 1 	0.305033	1.865377	1.865377	1.865377	0.656773	0.277390	0.065837	0.000000	
8824000	-68.525930	412	2	0	'1 0 0 0 	0.493384	4.227079	4.227079	4.227079	0.516789	0.386714	0.096497	0.000000	
8825000	-70.221630	955	2	0	'0 1 1 1 	1.324431	4.597445	4.597445	4.597445	0.513914	0.390766	0.095320	0.000000	
8826000	-70.067672	311	2	0	'1 0 0 0 	0.983736	3.409232	3.409232	3.409232	0.535625	0.377006	0.087370	0.000000	
8827000	-71.278442	649	2	0	'1 0 0 0 	1.148519	6.097132	6.097132	6.097132	0.497914	0.393783	0.108303	0.000000	
8828000	-74.157196	461	2	0	'0 1 1 0 	1.311956	1.568389	1.568389	1.311956	0.833293	0.121933	0.044774	0.000000	
8829000	-71.897535	647	2	0	'0 1 0 1 	1.858957	4.765810	1.858957	4.765810	0.462552	0.447690	0.089758	0.000000	
8830000	-73.410271	367	1	0	'0 0 0 0 	1.493024	1.493024	1.493024	1.493024	0.752411	0.197057	0.050532	0.000000	
8831000	-69.082928	204	2	0	'0 1 1 1 	0.746260	2.905496	2.905496	2.905496	0.558391	0.355006	0.086603	0.000000	
8832000	-69.955302	859	2	0	'0 1 1 1 	0.838373	2.098313	2.098313	2.098313	0.664922	0.272161	0.062917	0.000000	
8833000	-72.940149	710	1	0	'0 0 0 0 	1.557048	1.557048	1.557048	1.557048	0.738567	0.214824	0.046609	0.000000	
8834000	-69.509278	229	2	0	'0 1 1 1 	0.804973	4.032265	4.032265	4.032265	0.512547	0.388595	0.098857	0.000000	
8835000	-73.920616	535	2	0	'0 1 1 1 	1.732523	28.659322	28.659322	28.659322	0.492754	0.391304	0.115942	0.000000	
8836000	-71.086154	994	2	0	'1 0 0 0 	0.922826	6.164764	6.164764	6.164764	0.498739	0.393966	0.107296	0.000000	
8837000	-72.569887	795	2	0	'1 0 0 0 	1.997104	6.714968	6.714968	6.714968	0.496120	0.392970	0.110910	0.000000	
8838000	-70.335995	155	2	0	'0 1 1 1 	1.312538	8.644163	8.644163	8.644163	0.494272	0.392333	0.113395	0.000000	
8839000	-74.653715	467	2	0	'0 1 1 1 	1.275044	23.823563	23.823563	23.823563	0.492753	0.391304	0.115942	0.000000	
8840000	-75.223276	913	1	0	'0 0 0 0 	1.177078	1.177078	1.177078	1.177078	0.793701	0.165698	0.040600	0.000000	
8841000	-74.346259	873	2	0	'0 1 0 1 	2.831381	8.650548	2.831381	8.650548	0.487920	0.399277	0.112803	0.000000	
8842000	-74.600436	826	1	0	'0 0 0 0 	1.018787	1.018787	1.018787	1.018787	0.852143	0.116546	0.031312	0.000000	
8843000	-73.636168	92	1	0	'0 0 0 0 	1.713407	1.713407	1.713407	1.713407	0.686153	0.243095	0.070751	0.000000	
8844000	-73.662461	550	1	0	'0 0 0 0 	1.627295	1.627295	1.627295	1.627295	0.702453	0.234560	0.062987	0.000000	
8845000	-71.366834	871	2	0	'1 0 1 0 	0.870481	5.944715	0.870481	5.944715	0.355697	0.571271	0.073032	0.000000	
8846000	-72.866658	37	1	0	'0 0 0 0 	1.351928	1.351928	1.351928	1.351928	0.775674	0.178219	0.046107	0.000000	
8847000	-73.544999	818	1	0	'0 0 0 0 	1.171384	1.171384	1.171384	1.171384	0.844315	0.124018	0.031667	0.000000	
8848000	-73.224887	367	1	0	'0 0 0 0 	1.049879	1.049879	1.049879	1.049879	0.846341	0.122728	0.030930	0.000000	
8849000	-74.154181	666	1	0	'0 0 0 0 	0.956030	0.956030	0.956030	0.956030	0.848066	0.118827	0.033106	0.000000	
8850000	-73.188466	367	1	0	'0 0 0 0 	1.067485	1.067485	1.067485	1.067485	0.842478	0.125784	0.031738	0.000000	
8851000	-73.485439	763	1	0	'0 0 0 0 	1.407698	1.407698	1.407698	1.407698	0.801988	0.155552	0.042460	0.000000	
8852000	-72.929847	908	2	0	'1 0 0 0 	0.730523	12.304319	12.304319	12.304319	0.491990	0.390697	0.117314	0.000000	
8853000	-72.943216	599	1	0	'0 0 0 0 	1.560201	1.560201	1.560201	1.560201	0.750810	0.196612	0.052578	0.000000	
8854000	-71.372944	470	2	0	'0 1 1 1 	2.049404	15.583180	15.583180	15.583180	0.492753	0.391304	0.115943	0.000000	
8855000	-69.760886	523	2	0	'1 0 0 0 	0.708255	4.120115	4.120115	4.120115	0.506586	0.391016	0.102398	0.000000	
8856000	-72.250335	392	2	0	'0 1 1 1 	0.780841	7.712096	7.712096	7.712096	0.493072	0.391362	0.115566	0.000000	
8857000	-73.239196	973	1	0	'0 0 0 0 	0.944277	0.944277	0.944277	0.944277	0.885864	0.089750	0.024386	0.000000	
8858000	-73.717973	374	1	0	'0 0 0 0 	1.558352	1.558352	1.558352	1.558352	0.727812	0.213240	0.058948	0.000000	
8859000	-68.254016	802	2	0	'1 0 1 0 	0.786840	3.529708	0.786840	3.529708	0.377637	0.563197	0.059165	0.000000	
8860000	-72.410091	76	1	0	'0 0 0 0 	1.440953	1.440953	1.440953	1.440953	0.692507	0.239918	0.067575	0.000000	
8861000	-74.694873	852	1	0	'0 0 0 0 	1.488373	1.488373	1.488373	1.488373	0.763001	0.185171	0.051828	0.000000	
8862000	-69.413901	914	2	0	'0 1 1 1 	0.562415	1.906786	1.906786	1.906786	0.674988	0.263086	0.061926	0.000000	
8863000	-75.071336	716	1	0	'0 0 0 0 	1.068922	1.068922	1.068922	1.068922	0.785897	0.171888	0.042215	0.000000	
8864000	-73.416883	82	2	0	'1 0 0 0 	2.024660	3.765252	3.765252	3.765252	0.531974	0.376756	0.091270	0.000000	
8865000	-69.852767	321	2	0	'0 1 0 1 	0.872688	5.675607	0.872688	5.675607	0.356344	0.570914	0.072742	0.000000	
8866000	-72.497262	38	2	0	'0 1 1 1 	4.924612	30.143295	30.143295	30.143295	0.492754	0.391304	0.115942	0.000000	
8867000	-71.231190	458	2	0	'0 1 1 1 	2.558953	17.997621	17.997621	17.997621	0.492754	0.391304	0.115942	0.000000	
8868000	-70.383836	279	2	0	'0 1 1 1 	0.783048	7.266486	7.266486	7.266486	0.494376	0.392243	0.113381	0.000000	
8869000	-72.702435	167	2	0	'0 1 1 1 	4.169239	20.460004	20.460004	20.460004	0.492754	0.391304	0.115942	0.000000	
8870000	-72.912625	977	1	0	'0 0 0 0 	0.923714	0.923714	0.923714	0.923714	0.890628	0.084204	0.025168	0.000000	
8871000	-75.282082	922	1	0	'0 0 0 0 	0.988154	0.988154	0.988154	0.988154	0.805104	0.158858	0.036038	0.000000	
8872000	-74.855971	790	1	0	'0 0 0 0 	1.261612	1.261612	1.261612	1.261612	0.839551	0.129559	0.030890	0.000000	
8873000	-73.797721	782	2	0	'0 1 1 1 	2.076104	31.613311	31.613311	31.613311	0.492754	0.391304	0.115942	0.000000	
8874000	-75.134179	563	1	0	'0 0 0 0 	1.614842	1.614842	1.614842	1.614842	0.695105	0.238444	0.066451	0.000000	
8875000	-68.012271	710	2	0	'0 1 0 0 	1.724779	21.208814	1.724779	1.724779	0.635920	0.214451	0.149629	0.000000	
8876000	-72.089431	687	1	0	'0 0 0 0 	1.057228	1.057228	1.057228	1.057228	0.868330	0.100585	0.031084	0.000000	
8877000	-72.223713	728	2	0	'1 0 0 0 	1.610416	5.987207	5.987207	5.987207	0.498891	0.393562	0.107547	0.000000	
8878000	-73.430150	914	1	0	'0 0 0 0 	1.184399	1.184399	1.184399	1.184399	0.808003	0.149878	0.042119	0.000000	
8879000	-69.433355	120	2	0	'1 0 0 0 	0.453535	2.971922	2.971922	2.971922	0.562542	0.359283	0.078175	0.000000	
8880000	-68.626023	458	2	0	'0 1 1 1 	0.444789	3.580739	3.580739	3.580739	0.525589	0.379416	0.094995	0.000000	
8881000	-75.151748	65	1	0	'0 0 0 0 	1.905473	1.905473	1.905473	1.905473	0.685333	0.251912	0.062755	0.000000	
8882000	-69.480892	437	2	0	'1 0 1 0 	0.614381	4.472181	0.614381	4.472181	0.295322	0.653156	0.051522	0.000000	
8883000	-73.778176	352	1	0	'0 0 0 0 	1.507327	1.507327	1.507327	1.507327	0.757050	0.187415	0.055535	0.000000	
8884000	-68.895530	48	2	0	'0 1 1 1 	0.891012	3.539258	3.539258	3.539258	0.536545	0.373007	0.090448	0.000000	
8885000	-69.448564	961	2	0	'1 0 1 0 	0.443772	2.825039	0.443772	2.825039	0.361985	0.585602	0.052413	0.000000	
8886000	-73.135391	959	1	0	'0 0 0 0 	1.326052	1.326052	1.326052	1.326052	0.794186	0.161175	0.044639	0.000000	
8887000	-69.535038	850	2	0	'0 1 1 1 	0.869186	2.085676	2.085676	2.085676	0.655111	0.282851	0.062038	0.000000	
8888000	-70.626488	55	2	0	'1 0 0 0 	1.263824	4.345667	4.345667	4.345667	0.504349	0.392507	0.103144	0.000000	
8889000	-74.795200	546	1	0	'0 0 0 0 	1.464716	1.464716	1.464716	1.464716	0.734430	0.214180	0.051390	0.000000	
8890000	-71.037287	908	2	0	'1 0 0 0 	0.799903	6.492887	6.492887	6.492887	0.497645	0.393189	0.109167	0.000000	
8891000	-73.767739	382	1	0	'0 0 0 0 	1.049352	1.049352	1.049352	1.049352	0.854704	0.116807	0.028489	0.000000	
8892000	-69.962968	265	2	0	'1 0 0 0 	1.182183	2.563240	2.563240	2.563240	0.656480	0.281815	0.061705	0.000000	
8893000	-74.485605	486	1	0	'0 0 0 0 	1.047683	1.047683	1.047683	1.047683	0.823295	0.140963	0.035742	0.000000	
8894000	-73.093658	488	1	0	'0 0 0 0 	1.176973	1.176973	1.176973	1.176973	0.890136	0.085022	0.024842	0.000000	
8895000	-73.825132	501	1	0	'0 0 0 0 	1.533240	1.533240	1.533240	1.533240	0.725973	0.220687	0.053340	0.000000	
8896000	-73.661565	831	1	0	'0 0 0 0 	1.840093	1.840093	1.840093	1.840093	0.724822	0.216912	0.058265	0.000000	
8897000	-67.921743	931	2	0	'0 1 0 1 	0.625973	5.261750	0.625973	5.261750	0.357371	0.569140	0.073489	0.000000	
8898000	-74.553284	11	1	0	'0 0 0 0 	1.728665	1.728665	1.728665	1.728665	0.705793	0.230073	0.064133	0.000000	
8899000	-74.686680	574	1	0	'0 0 0 0 	2.058363	2.058363	2.058363	2.058363	0.633043	0.288041	0.078917	0.000000	
8900000	-72.153659	556	2	0	'1 0 0 0 	1.650847	6.342762	6.342762	6.342762	0.500984	0.394134	0.104882	0.000000	
8901000	-72.826119	848	1	0	'0 0 0 0 	1.048736	1.048736	1.048736	1.048736	0.859912	0.113578	0.026510	0.000000	
8902000	-70.513629	789	2	0	'0 1 1 1 	0.448624	2.763350	2.763350	2.763350	0.587678	0.330029	0.082293	0.000000	
8903000	-74.333241	891	1	0	'0 0 0 0 	1.174009	1.174009	1.174009	1.174009	0.814890	0.147664	0.037446	0.000000	
8904000	-69.817219	684	2	0	'0 0 1 1 	0.625786	0.625786	2.411694	2.411694	0.684874	0.307109	0.008016	0.000000	
8905000	-72.997811	93	1	0	'0 0 0 0 	1.193838	1.193838	1.193838	1.193838	0.833581	0.131166	0.035254	0.000000	
8906000	-74.333954	464	1	0	'0 0 0 0 	1.834511	1.834511	1.834511	1.834511	0.636149	0.283307	0.080544	0.000000	
8907000	-69.244038	421	2	0	'1 0 1 0 	1.020954	4.808370	1.020954	4.808370	0.435122	0.473365	0.091513	0.000000	
8908000	-71.727343	171	2	0	'0 1 1 1 	1.142248	7.526642	7.526642	7.526642	0.494127	0.392244	0.113629	0.000000	
8909000	-72.602790	931	1	0	'0 0 0 0 	1.176030	1.176030	1.176030	1.176030	0.838805	0.126429	0.034766	0.000000	
8910000	-71.576745	398	2	0	'0 1 1 1 	0.462552	4.991732	4.991732	4.991732	0.506531	0.392645	0.100824	0.000000	
8911000	-74.836999	328	1	0	'0 0 0 0 	1.425271	1.425271	1.425271	1.425271	0.770339	0.182942	0.046719	0.000000	
8912000	-71.951203	969	2	0	'1 0 0 0 	1.018424	9.337602	9.337602	9.337602	0.492860	0.391332	0.115809	0.000000	
8913000	-70.336015	194	2	0	'0 1 1 1 	0.719745	2.238108	2.238108	2.238108	0.614880	0.312696	0.072424	0.000000	
8914000	-69.729490	914	2	0	'0 1 1 1 	0.645107	4.801462	4.801462	4.801462	0.505769	0.391571	0.102659	0.000000	
8915000	-73.049478	713	1	0	'0 0 0 0 	1.497794	1.497794	1.497794	1.497794	0.806746	0.151624	0.041630	0.000000	
