Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-crow-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3863477065
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.579710,0.362319,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9181000	-62.192167	281	1	1	'0 Z 0 0 0 0 0 0 	D	1.994029	0.000000	1.994029	1.994029	1.994029	1.994029	1.994029	1.994029	0.737596	0.230699	0.020383	0.011322	
9182000	-62.795216	658	1	4	'0 Z 0 0 Z Z Z 0 	D	1.607632	0.000000	1.607632	1.607632	0.000000	0.000000	0.000000	1.607632	0.875077	0.124923	0.000000	0.000000	
9183000	-63.228923	60	1	1	'0 Z 0 0 0 0 0 0 	D	3.620851	0.000000	3.620851	3.620851	3.620851	3.620851	3.620851	3.620851	0.670670	0.288632	0.023100	0.017598	
9184000	-60.710698	412	1	3	'0 Z 0 0 Z Z 0 0 	D	2.537345	0.000000	2.537345	2.537345	0.000000	0.000000	2.537345	2.537345	0.813939	0.183968	0.000000	0.002093	
9185000	-61.932502	60	1	1	'0 Z 0 0 0 0 0 0 	D	2.566554	0.000000	2.566554	2.566554	2.566554	2.566554	2.566554	2.566554	0.736340	0.233837	0.018885	0.010938	
9186000	-63.383378	385	1	1	'0 Z 0 0 0 0 0 0 	D	2.843317	0.000000	2.843317	2.843317	2.843317	2.843317	2.843317	2.843317	0.734297	0.234992	0.019383	0.011327	
9187000	-63.145886	781	1	1	'0 Z 0 0 0 0 0 0 	D	2.523663	0.000000	2.523663	2.523663	2.523663	2.523663	2.523663	2.523663	0.739966	0.231146	0.018349	0.010539	
9188000	-61.645247	550	1	2	'0 Z 0 0 Z 0 0 0 	D	3.049552	0.000000	3.049552	3.049552	0.000000	3.049552	3.049552	3.049552	0.764512	0.229374	0.001167	0.004946	
9189000	-62.458930	522	1	1	'0 Z 0 0 0 0 0 0 	D	2.790788	0.000000	2.790788	2.790788	2.790788	2.790788	2.790788	2.790788	0.688036	0.273920	0.022248	0.015796	
9190000	-62.816128	279	1	1	'0 Z 0 0 0 0 0 0 	D	2.522534	0.000000	2.522534	2.522534	2.522534	2.522534	2.522534	2.522534	0.724293	0.244122	0.019578	0.012007	
9191000	-62.262476	869	1	1	'0 Z 0 0 0 0 0 0 	D	3.556571	0.000000	3.556571	3.556571	3.556571	3.556571	3.556571	3.556571	0.675442	0.284148	0.023187	0.017223	
9192000	-63.281149	303	1	1	'0 Z 0 0 0 0 0 0 	D	2.300689	0.000000	2.300689	2.300689	2.300689	2.300689	2.300689	2.300689	0.734382	0.233777	0.020427	0.011414	
9193000	-63.246490	331	1	2	'0 Z 0 0 0 0 Z 0 	D	2.144589	0.000000	2.144589	2.144589	2.144589	2.144589	0.000000	2.144589	0.810748	0.172575	0.013837	0.002841	
9194000	-67.468650	664	1	3	'0 Z 0 0 Z Z 0 0 	D	4.135435	0.000000	4.135435	4.135435	0.000000	0.000000	4.135435	4.135435	0.749579	0.245799	0.000000	0.004622	
9195000	-63.491343	896	1	2	'0 Z 0 0 0 0 Z 0 	D	2.092731	0.000000	2.092731	2.092731	2.092731	2.092731	0.000000	2.092731	0.795666	0.186655	0.014285	0.003395	
9196000	-65.275452	43	2	2	'Z Z 1 0 1 0 0 1 	D	0.000000	0.000000	4.221342	1.259359	4.221342	1.259359	1.259359	4.221342	0.000000	0.958656	0.009196	0.032148	
9197000	-63.330739	755	1	3	'0 Z 0 0 Z Z 0 0 	D	2.520569	0.000000	2.520569	2.520569	0.000000	0.000000	2.520569	2.520569	0.800037	0.197439	0.000000	0.002524	
9198000	-62.620547	478	1	3	'0 Z 0 0 Z Z 0 0 	D	1.750924	0.000000	1.750924	1.750924	0.000000	0.000000	1.750924	1.750924	0.861688	0.137348	0.000000	0.000964	
9199000	-63.339296	547	1	1	'0 Z 0 0 0 0 0 0 	D	2.081906	0.000000	2.081906	2.081906	2.081906	2.081906	2.081906	2.081906	0.743863	0.229299	0.017166	0.009672	
9200000	-61.236961	215	1	3	'0 Z 0 0 Z Z 0 0 	D	2.027785	0.000000	2.027785	2.027785	0.000000	0.000000	2.027785	2.027785	0.841362	0.157207	0.000000	0.001430	
9201000	-63.931482	462	1	2	'0 Z 0 0 Z 0 0 0 	D	3.153225	0.000000	3.153225	3.153225	0.000000	3.153225	3.153225	3.153225	0.780133	0.214973	0.000818	0.004076	
9202000	-65.767201	250	1	3	'0 Z 0 0 Z Z 0 0 	D	2.211789	0.000000	2.211789	2.211789	0.000000	0.000000	2.211789	2.211789	0.813020	0.184919	0.000000	0.002061	
9203000	-62.921960	687	1	3	'0 Z 0 0 Z Z 0 0 	D	3.611870	0.000000	3.611870	3.611870	0.000000	0.000000	3.611870	3.611870	0.778853	0.217841	0.000000	0.003306	
9204000	-62.675627	53	1	1	'0 Z 0 0 0 0 0 0 	D	3.017581	0.000000	3.017581	3.017581	3.017581	3.017581	3.017581	3.017581	0.700912	0.263048	0.021630	0.014409	
9205000	-61.510785	266	1	1	'0 Z 0 0 0 0 0 0 	D	2.860651	0.000000	2.860651	2.860651	2.860651	2.860651	2.860651	2.860651	0.760104	0.213427	0.017385	0.009084	
9206000	-62.465242	60	1	3	'0 Z 0 0 Z Z 0 0 	D	1.798598	0.000000	1.798598	1.798598	0.000000	0.000000	1.798598	1.798598	0.856724	0.142221	0.000000	0.001055	
9207000	-64.133829	629	1	2	'0 Z 0 0 Z 0 0 0 	D	3.239255	0.000000	3.239255	3.239255	0.000000	3.239255	3.239255	3.239255	0.738184	0.252638	0.002248	0.006931	
9208000	-61.018388	550	1	2	'0 Z 0 0 Z 0 0 0 	D	1.969087	0.000000	1.969087	1.969087	0.000000	1.969087	1.969087	1.969087	0.818343	0.179230	0.000243	0.002184	
9209000	-62.824026	133	1	3	'0 Z 0 0 Z Z 0 0 	D	2.090662	0.000000	2.090662	2.090662	0.000000	0.000000	2.090662	2.090662	0.841464	0.157156	0.000000	0.001380	
9210000	-64.640041	726	1	1	'0 Z 0 0 0 0 0 0 	D	1.629201	0.000000	1.629201	1.629201	1.629201	1.629201	1.629201	1.629201	0.765955	0.211987	0.014723	0.007335	
9211000	-64.006236	30	1	1	'0 Z 0 0 0 0 0 0 	D	3.377939	0.000000	3.377939	3.377939	3.377939	3.377939	3.377939	3.377939	0.666662	0.292058	0.023283	0.017997	
9212000	-63.561521	565	1	2	'0 Z 0 0 Z 0 0 0 	D	2.390856	0.000000	2.390856	2.390856	0.000000	2.390856	2.390856	2.390856	0.807030	0.189875	0.000379	0.002716	
9213000	-62.389912	576	1	3	'0 Z 0 0 Z Z 0 0 	D	2.241780	0.000000	2.241780	2.241780	0.000000	0.000000	2.241780	2.241780	0.840450	0.158190	0.000000	0.001360	
9214000	-62.934910	978	1	1	'0 Z 0 0 0 0 0 0 	D	2.045311	0.000000	2.045311	2.045311	2.045311	2.045311	2.045311	2.045311	0.765805	0.206592	0.018780	0.008824	
9215000	-63.338139	487	1	1	'0 Z 0 0 0 0 0 0 	D	3.350406	0.000000	3.350406	3.350406	3.350406	3.350406	3.350406	3.350406	0.687119	0.274394	0.022499	0.015989	
9216000	-62.530030	501	1	4	'0 Z 0 0 Z Z Z 0 	D	1.667532	0.000000	1.667532	1.667532	0.000000	0.000000	0.000000	1.667532	0.876421	0.123579	0.000000	0.000000	
9217000	-59.941237	710	2	1	'1 Z 1 1 0 0 0 0 	D	1.659240	0.000000	1.659240	1.659240	7.130813	7.130813	7.130813	7.130813	0.590277	0.347112	0.031873	0.030737	
9218000	-62.487480	98	2	2	'0 Z 0 1 Z 0 0 1 	D	2.662282	0.000000	2.662282	2.321600	0.000000	2.662282	2.662282	2.321600	0.777831	0.217760	0.000627	0.003782	
9219000	-58.895700	458	2	2	'1 Z 1 0 Z 0 1 1 	D	4.254036	0.000000	4.254036	0.977347	0.000000	0.977347	4.254036	4.254036	0.640604	0.350775	0.000515	0.008105	
9220000	-62.341520	892	1	3	'0 Z 0 0 Z Z 0 0 	D	2.461490	0.000000	2.461490	2.461490	0.000000	0.000000	2.461490	2.461490	0.833155	0.165234	0.000000	0.001610	
9221000	-63.085513	15	1	4	'0 Z 0 0 Z Z Z 0 	D	2.052260	0.000000	2.052260	2.052260	0.000000	0.000000	0.000000	2.052260	0.886246	0.113754	0.000000	0.000000	
9222000	-64.328892	713	1	4	'0 Z Z 0 Z Z 0 0 	D	2.122949	0.000000	0.000000	2.122949	0.000000	0.000000	2.122949	2.122949	1.000000	0.000000	0.000000	0.000000	
9223000	-63.295752	180	1	1	'0 Z 0 0 0 0 0 0 	D	1.868750	0.000000	1.868750	1.868750	1.868750	1.868750	1.868750	1.868750	0.745517	0.227652	0.017151	0.009680	
9224000	-62.109923	747	1	2	'0 Z 0 0 Z 0 0 0 	D	1.739364	0.000000	1.739364	1.739364	0.000000	1.739364	1.739364	1.739364	0.856794	0.141996	0.000075	0.001135	
9225000	-62.083179	57	1	3	'0 Z 0 0 Z Z 0 0 	D	3.128004	0.000000	3.128004	3.128004	0.000000	0.000000	3.128004	3.128004	0.785738	0.211232	0.000000	0.003030	
9226000	-62.012387	477	1	1	'0 Z 0 0 0 0 0 0 	D	1.979411	0.000000	1.979411	1.979411	1.979411	1.979411	1.979411	1.979411	0.781468	0.196370	0.015153	0.007009	
9227000	-63.010332	841	1	1	'0 Z 0 0 0 0 0 0 	D	1.749128	0.000000	1.749128	1.749128	1.749128	1.749128	1.749128	1.749128	0.810311	0.172837	0.012122	0.004730	
9228000	-62.439173	662	1	2	'0 Z 0 0 Z 0 0 0 	D	2.072625	0.000000	2.072625	2.072625	0.000000	2.072625	2.072625	2.072625	0.821755	0.175802	0.000257	0.002186	
9229000	-62.022894	357	1	4	'0 Z 0 0 Z Z Z 0 	D	1.900202	0.000000	1.900202	1.900202	0.000000	0.000000	0.000000	1.900202	0.868715	0.131285	0.000000	0.000000	
9230000	-64.995429	723	1	4	'0 Z 0 0 Z Z Z 0 	D	1.313773	0.000000	1.313773	1.313773	0.000000	0.000000	0.000000	1.313773	0.898170	0.101830	0.000000	0.000000	
9231000	-63.213979	659	1	2	'0 Z 0 0 0 0 Z 0 	D	2.043884	0.000000	2.043884	2.043884	2.043884	2.043884	0.000000	2.043884	0.819294	0.165156	0.013190	0.002360	
9232000	-63.373170	505	1	1	'0 Z 0 0 0 0 0 0 	D	2.489594	0.000000	2.489594	2.489594	2.489594	2.489594	2.489594	2.489594	0.723507	0.244205	0.020079	0.012209	
9233000	-64.315655	808	1	2	'0 Z 0 0 Z 0 0 0 	D	3.541558	0.000000	3.541558	3.541558	0.000000	3.541558	3.541558	3.541558	0.757208	0.235835	0.001444	0.005513	
9234000	-65.602800	312	1	3	'0 Z 0 0 Z Z 0 0 	D	4.256391	0.000000	4.256391	4.256391	0.000000	0.000000	4.256391	4.256391	0.750077	0.245322	0.000000	0.004602	
9235000	-64.067771	650	1	4	'0 Z 0 0 Z Z Z 0 	D	1.728788	0.000000	1.728788	1.728788	0.000000	0.000000	0.000000	1.728788	0.887917	0.112083	0.000000	0.000000	
9236000	-64.273944	491	1	3	'0 Z 0 0 Z Z 0 0 	D	3.040321	0.000000	3.040321	3.040321	0.000000	0.000000	3.040321	3.040321	0.798635	0.198796	0.000000	0.002569	
9237000	-62.124617	280	1	3	'0 Z 0 0 Z Z 0 0 	D	2.090459	0.000000	2.090459	2.090459	0.000000	0.000000	2.090459	2.090459	0.831111	0.167251	0.000000	0.001639	
9238000	-62.348562	795	1	1	'0 Z 0 0 0 0 0 0 	D	1.773401	0.000000	1.773401	1.773401	1.773401	1.773401	1.773401	1.773401	0.797054	0.182680	0.014404	0.005862	
9239000	-60.875156	506	1	1	'0 Z 0 0 0 0 0 0 	D	2.297470	0.000000	2.297470	2.297470	2.297470	2.297470	2.297470	2.297470	0.755484	0.215253	0.019484	0.009779	
9240000	-63.084705	296	1	3	'0 Z 0 0 Z Z 0 0 	D	2.831760	0.000000	2.831760	2.831760	0.000000	0.000000	2.831760	2.831760	0.813269	0.184675	0.000000	0.002056	
9241000	-62.503359	14	1	1	'0 Z 0 0 0 0 0 0 	D	2.261852	0.000000	2.261852	2.261852	2.261852	2.261852	2.261852	2.261852	0.715042	0.250818	0.020973	0.013167	
9242000	-63.612695	361	1	3	'0 Z 0 0 Z Z 0 0 	D	1.257316	0.000000	1.257316	1.257316	0.000000	0.000000	1.257316	1.257316	0.877850	0.121495	0.000000	0.000655	
9243000	-61.567061	917	1	4	'0 Z 0 0 Z Z Z 0 	D	1.680810	0.000000	1.680810	1.680810	0.000000	0.000000	0.000000	1.680810	0.902240	0.097760	0.000000	0.000000	
9244000	-62.481202	538	1	3	'0 Z 0 0 Z Z 0 0 	D	3.123479	0.000000	3.123479	3.123479	0.000000	0.000000	3.123479	3.123479	0.779604	0.217110	0.000000	0.003286	
9245000	-64.153733	113	1	4	'0 Z 0 0 Z Z Z 0 	D	3.186508	0.000000	3.186508	3.186508	0.000000	0.000000	0.000000	3.186508	0.828717	0.171283	0.000000	0.000000	
9246000	-62.722858	968	1	2	'0 Z 0 0 Z 0 0 0 	D	3.145475	0.000000	3.145475	3.145475	0.000000	3.145475	3.145475	3.145475	0.790784	0.205103	0.000612	0.003501	
9247000	-64.883053	151	1	4	'0 Z 0 0 Z Z Z 0 	D	1.187468	0.000000	1.187468	1.187468	0.000000	0.000000	0.000000	1.187468	0.902415	0.097585	0.000000	0.000000	
9248000	-62.104166	751	1	1	'0 Z 0 0 0 0 0 0 	D	2.006923	0.000000	2.006923	2.006923	2.006923	2.006923	2.006923	2.006923	0.763850	0.211488	0.016374	0.008288	
9249000	-66.566789	226	1	4	'0 Z 0 0 Z Z Z 0 	D	3.032823	0.000000	3.032823	3.032823	0.000000	0.000000	0.000000	3.032823	0.844458	0.155542	0.000000	0.000000	
9250000	-60.603754	860	1	3	'0 Z 0 0 Z Z 0 0 	D	2.087556	0.000000	2.087556	2.087556	0.000000	0.000000	2.087556	2.087556	0.840111	0.158499	0.000000	0.001390	
9251000	-63.068339	154	1	2	'0 Z 0 0 Z 0 0 0 	D	1.909016	0.000000	1.909016	1.909016	0.000000	1.909016	1.909016	1.909016	0.834279	0.163821	0.000164	0.001736	
9252000	-63.798696	283	1	2	'0 Z 0 0 Z 0 0 0 	D	1.913855	0.000000	1.913855	1.913855	0.000000	1.913855	1.913855	1.913855	0.804464	0.192348	0.000397	0.002791	
9253000	-65.517861	393	1	2	'0 Z 0 0 Z 0 0 0 	D	2.331563	0.000000	2.331563	2.331563	0.000000	2.331563	2.331563	2.331563	0.808179	0.188775	0.000370	0.002676	
9254000	-64.274581	904	1	3	'0 Z 0 0 Z Z 0 0 	D	1.932968	0.000000	1.932968	1.932968	0.000000	0.000000	1.932968	1.932968	0.851540	0.147362	0.000000	0.001098	
9255000	-62.306456	490	1	1	'0 Z 0 0 0 0 0 0 	D	2.161786	0.000000	2.161786	2.161786	2.161786	2.161786	2.161786	2.161786	0.782008	0.194704	0.015917	0.007371	
9256000	-64.026574	526	1	3	'0 Z 0 0 Z Z 0 0 	D	1.895407	0.000000	1.895407	1.895407	0.000000	0.000000	1.895407	1.895407	0.843622	0.155122	0.000000	0.001256	
9257000	-62.455094	631	1	3	'0 Z 0 0 Z Z 0 0 	D	2.600518	0.000000	2.600518	2.600518	0.000000	0.000000	2.600518	2.600518	0.820452	0.177667	0.000000	0.001882	
9258000	-59.485787	907	2	2	'0 Z 0 0 1 Z 1 1 	D	1.742918	0.000000	1.742918	1.742918	8.529011	0.000000	8.529011	8.529011	0.578853	0.361118	0.029955	0.030075	
9259000	-63.568303	969	1	3	'0 Z 0 0 Z Z 0 0 	D	1.829958	0.000000	1.829958	1.829958	0.000000	0.000000	1.829958	1.829958	0.852965	0.146031	0.000000	0.001004	
9260000	-62.840094	594	1	2	'0 Z 0 0 Z 0 0 0 	D	1.645752	0.000000	1.645752	1.645752	0.000000	1.645752	1.645752	1.645752	0.842722	0.155670	0.000123	0.001486	
9261000	-62.235667	246	1	1	'0 Z 0 0 0 0 0 0 	D	3.115812	0.000000	3.115812	3.115812	3.115812	3.115812	3.115812	3.115812	0.685997	0.275284	0.022620	0.016099	
9262000	-62.613615	58	1	1	'0 Z 0 0 0 0 0 0 	D	3.371848	0.000000	3.371848	3.371848	3.371848	3.371848	3.371848	3.371848	0.667543	0.291027	0.023421	0.018009	
9263000	-63.084668	474	1	2	'0 Z 0 0 0 0 Z 0 	D	1.547887	0.000000	1.547887	1.547887	1.547887	1.547887	0.000000	1.547887	0.860646	0.128076	0.010101	0.001177	
9264000	-65.888287	856	1	1	'0 Z 0 0 0 0 0 0 	D	4.330275	0.000000	4.330275	4.330275	4.330275	4.330275	4.330275	4.330275	0.637802	0.315470	0.025252	0.021477	
9265000	-63.295531	48	1	4	'0 Z 0 0 Z Z Z 0 	D	2.537633	0.000000	2.537633	2.537633	0.000000	0.000000	0.000000	2.537633	0.857813	0.142187	0.000000	0.000000	
9266000	-63.965799	544	1	4	'0 Z 0 0 Z Z Z 0 	D	2.860407	0.000000	2.860407	2.860407	0.000000	0.000000	0.000000	2.860407	0.841351	0.158649	0.000000	0.000000	
9267000	-64.580756	916	1	3	'0 Z 0 0 Z Z 0 0 	D	2.534744	0.000000	2.534744	2.534744	0.000000	0.000000	2.534744	2.534744	0.814103	0.183775	0.000000	0.002122	
9268000	-63.103998	791	1	3	'0 Z 0 0 Z Z 0 0 	D	2.936040	0.000000	2.936040	2.936040	0.000000	0.000000	2.936040	2.936040	0.781393	0.215409	0.000000	0.003198	
9269000	-62.612478	357	1	2	'0 Z 0 0 0 0 Z 0 	D	1.669239	0.000000	1.669239	1.669239	1.669239	1.669239	0.000000	1.669239	0.832844	0.154363	0.011163	0.001630	
9270000	-61.048230	76	1	2	'0 Z 0 0 Z 0 0 0 	D	2.518038	0.000000	2.518038	2.518038	0.000000	2.518038	2.518038	2.518038	0.766309	0.227676	0.001154	0.004860	
9271000	-63.312215	1	1	3	'0 Z 0 0 Z Z 0 0 	D	2.376342	0.000000	2.376342	2.376342	0.000000	0.000000	2.376342	2.376342	0.818872	0.179196	0.000000	0.001932	
9272000	-63.780653	88	1	3	'0 Z 0 0 Z Z 0 0 	D	1.652982	0.000000	1.652982	1.652982	0.000000	0.000000	1.652982	1.652982	0.853630	0.145359	0.000000	0.001011	
9273000	-62.329128	951	1	3	'0 Z 0 0 Z Z 0 0 	D	2.334021	0.000000	2.334021	2.334021	0.000000	0.000000	2.334021	2.334021	0.819171	0.178875	0.000000	0.001954	
9274000	-63.562712	413	1	4	'0 Z 0 0 Z Z Z 0 	D	1.213036	0.000000	1.213036	1.213036	0.000000	0.000000	0.000000	1.213036	0.894570	0.105430	0.000000	0.000000	
9275000	-63.031744	197	1	1	'0 Z 0 0 0 0 0 0 	D	3.021984	0.000000	3.021984	3.021984	3.021984	3.021984	3.021984	3.021984	0.699554	0.264991	0.021076	0.014379	
9276000	-63.400517	470	1	4	'0 Z 0 0 Z Z Z 0 	D	2.709250	0.000000	2.709250	2.709250	0.000000	0.000000	0.000000	2.709250	0.860443	0.139557	0.000000	0.000000	
9277000	-65.976201	458	1	3	'0 Z 0 0 Z Z 0 0 	D	5.183651	0.000000	5.183651	5.183651	0.000000	0.000000	5.183651	5.183651	0.732309	0.262142	0.000000	0.005549	
9278000	-63.336144	475	1	1	'0 Z 0 0 0 0 0 0 	D	2.657646	0.000000	2.657646	2.657646	2.657646	2.657646	2.657646	2.657646	0.714460	0.252346	0.020237	0.012957	
9279000	-62.921304	710	1	1	'0 Z 0 0 0 0 0 0 	D	3.811451	0.000000	3.811451	3.811451	3.811451	3.811451	3.811451	3.811451	0.652036	0.303108	0.024868	0.019988	
9280000	-62.944804	382	1	2	'0 Z 0 0 0 0 Z 0 	D	2.006944	0.000000	2.006944	2.006944	2.006944	2.006944	0.000000	2.006944	0.817924	0.166694	0.013021	0.002361	
9281000	-61.456285	413	1	1	'0 Z 0 0 0 0 0 0 	D	1.971455	0.000000	1.971455	1.971455	1.971455	1.971455	1.971455	1.971455	0.783026	0.195835	0.014381	0.006758	
9282000	-64.214077	421	1	2	'0 Z 0 0 0 0 Z 0 	D	1.532162	0.000000	1.532162	1.532162	1.532162	1.532162	0.000000	1.532162	0.827338	0.159886	0.011027	0.001749	
9283000	-61.847882	266	1	3	'0 Z 0 0 Z Z 0 0 	D	1.472806	0.000000	1.472806	1.472806	0.000000	0.000000	1.472806	1.472806	0.911116	0.088548	0.000000	0.000335	
9284000	-63.918607	567	1	3	'0 Z 0 0 Z Z 0 0 	D	1.748139	0.000000	1.748139	1.748139	0.000000	0.000000	1.748139	1.748139	0.865901	0.133224	0.000000	0.000875	
9285000	-63.732309	282	1	3	'0 Z 0 0 Z Z 0 0 	D	2.061971	0.000000	2.061971	2.061971	0.000000	0.000000	2.061971	2.061971	0.847155	0.151640	0.000000	0.001205	
9286000	-63.430546	153	1	2	'0 Z 0 0 Z 0 0 0 	D	1.916121	0.000000	1.916121	1.916121	0.000000	1.916121	1.916121	1.916121	0.842108	0.156214	0.000135	0.001543	
9287000	-64.020509	11	1	2	'0 Z 0 0 Z 0 0 0 	D	1.633546	0.000000	1.633546	1.633546	0.000000	1.633546	1.633546	1.633546	0.847971	0.150646	0.000091	0.001292	
9288000	-63.116268	157	1	3	'0 Z 0 0 Z Z 0 0 	D	1.802818	0.000000	1.802818	1.802818	0.000000	0.000000	1.802818	1.802818	0.859047	0.139893	0.000000	0.001060	
9289000	-61.400388	179	3	3	'2 Z 0 1 Z Z 0 2 	D	4.951064	0.000000	8.704230	1.937129	0.000000	0.000000	8.704230	4.951064	0.634746	0.354048	0.000000	0.011207	
9290000	-61.080707	412	1	2	'0 Z 0 0 Z 0 0 0 	D	2.541294	0.000000	2.541294	2.541294	0.000000	2.541294	2.541294	2.541294	0.808521	0.188387	0.000383	0.002709	
9291000	-63.283977	230	1	1	'0 Z 0 0 0 0 0 0 	D	2.714222	0.000000	2.714222	2.714222	2.714222	2.714222	2.714222	2.714222	0.707697	0.257022	0.021409	0.013873	
9292000	-61.061569	266	1	1	'0 Z 0 0 0 0 0 0 	D	2.190862	0.000000	2.190862	2.190862	2.190862	2.190862	2.190862	2.190862	0.819224	0.162497	0.013339	0.004939	
9293000	-65.902136	513	1	4	'0 Z Z 0 Z Z 0 0 	D	2.423670	0.000000	0.000000	2.423670	0.000000	0.000000	2.423670	2.423670	1.000000	0.000000	0.000000	0.000000	
9294000	-62.656067	262	1	4	'0 Z 0 0 Z Z Z 0 	D	2.150193	0.000000	2.150193	2.150193	0.000000	0.000000	0.000000	2.150193	0.889637	0.110363	0.000000	0.000000	
9295000	-62.170428	463	1	3	'0 Z 0 0 Z Z 0 0 	D	2.002117	0.000000	2.002117	2.002117	0.000000	0.000000	2.002117	2.002117	0.832373	0.165980	0.000000	0.001647	
9296000	-64.512028	815	1	4	'0 Z 0 0 Z Z Z 0 	D	2.310359	0.000000	2.310359	2.310359	0.000000	0.000000	0.000000	2.310359	0.862684	0.137316	0.000000	0.000000	
9297000	-61.632456	624	1	3	'0 Z 0 0 Z Z 0 0 	D	1.989125	0.000000	1.989125	1.989125	0.000000	0.000000	1.989125	1.989125	0.833851	0.164676	0.000000	0.001473	
9298000	-65.972861	23	1	2	'0 Z 0 0 0 0 Z 0 	D	2.521970	0.000000	2.521970	2.521970	2.521970	2.521970	0.000000	2.521970	0.788483	0.192793	0.014884	0.003841	
9299000	-64.855778	995	1	2	'0 Z 0 0 0 0 Z 0 	D	2.508638	0.000000	2.508638	2.508638	2.508638	2.508638	0.000000	2.508638	0.764431	0.213039	0.016969	0.005561	
9300000	-62.472435	342	1	1	'0 Z 0 0 0 0 0 0 	D	2.570835	0.000000	2.570835	2.570835	2.570835	2.570835	2.570835	2.570835	0.693667	0.268291	0.022605	0.015436	
9301000	-63.098958	37	2	2	'1 Z 1 0 Z 1 1 0 	D	3.748219	0.000000	3.748219	0.719929	0.000000	3.748219	3.748219	0.719929	0.624242	0.355351	0.005080	0.015327	
9302000	-62.605599	482	1	4	'0 Z 0 0 Z Z Z 0 	D	2.003598	0.000000	2.003598	2.003598	0.000000	0.000000	0.000000	2.003598	0.877142	0.122858	0.000000	0.000000	
9303000	-64.263874	476	1	2	'0 Z 0 0 Z 0 0 0 	D	3.032213	0.000000	3.032213	3.032213	0.000000	3.032213	3.032213	3.032213	0.779483	0.215563	0.000838	0.004116	
9304000	-63.647032	769	1	3	'0 Z 0 0 Z Z 0 0 	D	3.177511	0.000000	3.177511	3.177511	0.000000	0.000000	3.177511	3.177511	0.788396	0.208660	0.000000	0.002944	
9305000	-62.720988	947	1	3	'0 Z 0 0 Z Z 0 0 	D	1.917270	0.000000	1.917270	1.917270	0.000000	0.000000	1.917270	1.917270	0.829519	0.168906	0.000000	0.001575	
9306000	-64.332903	947	1	2	'0 Z 0 0 0 0 Z 0 	D	2.933778	0.000000	2.933778	2.933778	2.933778	2.933778	0.000000	2.933778	0.749388	0.225774	0.018151	0.006687	
9307000	-66.359533	594	1	4	'0 Z 0 0 0 Z Z Z 	D	2.518387	0.000000	2.518387	2.518387	2.518387	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9308000	-66.113743	501	1	4	'0 Z 0 0 0 Z Z Z 	D	2.133008	0.000000	2.133008	2.133008	2.133008	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9309000	-67.397498	319	1	4	'0 Z 0 0 0 Z Z Z 	D	1.852758	0.000000	1.852758	1.852758	1.852758	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9310000	-66.808323	380	1	4	'0 Z 0 0 0 Z Z Z 	D	2.954944	0.000000	2.954944	2.954944	2.954944	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9311000	-62.491270	154	1	1	'0 Z 0 0 0 0 0 0 	D	2.505762	0.000000	2.505762	2.505762	2.505762	2.505762	2.505762	2.505762	0.723253	0.243687	0.020598	0.012462	
9312000	-63.398818	173	1	3	'0 Z 0 0 Z Z 0 0 	D	2.199933	0.000000	2.199933	2.199933	0.000000	0.000000	2.199933	2.199933	0.808082	0.189669	0.000000	0.002249	
9313000	-61.568563	456	1	1	'0 Z 0 0 0 0 0 0 	D	2.070449	0.000000	2.070449	2.070449	2.070449	2.070449	2.070449	2.070449	0.762455	0.210614	0.018136	0.008795	
9314000	-65.424865	714	1	1	'0 Z 0 0 0 0 0 0 	D	1.210187	0.000000	1.210187	1.210187	1.210187	1.210187	1.210187	1.210187	0.827256	0.157294	0.011966	0.003484	
