Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localextendedfamily-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2161442019
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.localextendedfamily-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.652174,0.217391,0.086957,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9210000	-69.832461	806	1	0	'0 0 0 0 0 0 0 0 	I	1.232745	1.232745	1.232745	1.232745	1.232745	1.232745	1.232745	1.232745	0.754819	0.179573	0.048353	0.017255	
9211000	-72.469016	544	1	4	'0 0 0 Z Z 0 Z Z 	D	1.445803	1.445803	1.445803	0.000000	0.000000	1.445803	0.000000	0.000000	0.928303	0.071697	0.000000	0.000000	
9212000	-71.137717	744	1	3	'0 0 0 Z 0 0 Z Z 	D	1.276366	1.276366	1.276366	0.000000	1.276366	1.276366	0.000000	0.000000	0.844611	0.050911	0.104478	0.000000	
9213000	-71.970540	905	1	2	'0 0 0 Z 0 0 Z 0 	D	1.475090	1.475090	1.475090	0.000000	1.475090	1.475090	0.000000	1.475090	0.826186	0.071289	0.088012	0.014513	
9214000	-70.373194	830	1	1	'0 0 0 0 0 0 Z 0 	D	1.087205	1.087205	1.087205	1.087205	1.087205	1.087205	0.000000	1.087205	0.758190	0.193469	0.042798	0.005543	
9215000	-74.029407	386	1	1	'0 0 0 0 0 0 Z 0 	D	1.389886	1.389886	1.389886	1.389886	1.389886	1.389886	0.000000	1.389886	0.764957	0.181537	0.046677	0.006830	
9216000	-71.821261	631	1	4	'0 Z 0 0 Z Z Z 0 	D	3.254251	0.000000	3.254251	3.254251	0.000000	0.000000	0.000000	3.254251	0.861576	0.138424	0.000000	0.000000	
9217000	-67.838739	823	2	1	'0 Z 1 0 0 1 1 1 	D	5.490799	0.000000	15.510898	5.490799	5.490799	15.510898	15.510898	15.510898	0.647405	0.218158	0.089808	0.044630	
9218000	-74.075493	269	1	2	'0 Z 0 0 Z 0 0 0 	D	6.395580	0.000000	6.395580	6.395580	0.000000	6.395580	6.395580	6.395580	0.714049	0.205270	0.049174	0.031507	
9219000	-72.925098	963	1	1	'0 Z 0 0 0 0 0 0 	D	4.299432	0.000000	4.299432	4.299432	4.299432	4.299432	4.299432	4.299432	0.670689	0.206328	0.083657	0.039325	
9220000	-66.697067	565	2	2	'0 Z 1 0 Z 1 1 1 	D	11.126986	0.000000	32.113891	11.126986	0.000000	32.113891	32.113891	32.113891	0.652153	0.217392	0.086972	0.043483	
9221000	-67.631945	488	2	2	'0 Z 1 0 Z 1 1 1 	D	6.744244	0.000000	19.915058	6.744244	0.000000	19.915058	19.915058	19.915058	0.641553	0.217899	0.094659	0.045890	
9222000	-67.679356	995	2	1	'0 Z 1 0 1 0 1 1 	D	9.524721	0.000000	22.529887	9.524721	22.529887	9.524721	22.529887	22.529887	0.652174	0.217391	0.086957	0.043478	
9223000	-67.010869	73	2	2	'0 Z 1 0 0 Z 1 1 	D	9.375786	0.000000	31.202837	9.375786	9.375786	0.000000	31.202837	31.202837	0.652286	0.217389	0.086873	0.043452	
9224000	-67.722174	439	2	3	'0 Z 1 0 Z Z 1 1 	D	3.726154	0.000000	10.604748	3.726154	0.000000	0.000000	10.604748	10.604748	0.787363	0.202358	0.000000	0.010279	
9225000	-72.641481	653	1	2	'0 Z 0 0 Z 0 0 0 	D	3.356831	0.000000	3.356831	3.356831	0.000000	3.356831	3.356831	3.356831	0.763827	0.197891	0.017419	0.020864	
9226000	-71.730983	478	1	2	'0 0 0 0 0 0 Z Z 	D	1.695431	1.695431	1.695431	1.695431	1.695431	1.695431	0.000000	0.000000	0.769726	0.178411	0.051863	0.000000	
9227000	-70.932207	687	1	3	'0 0 0 0 0 Z Z Z 	D	1.325972	1.325972	1.325972	1.325972	1.325972	0.000000	0.000000	0.000000	0.676764	0.315043	0.008192	0.000000	
9228000	-71.572788	366	2	1	'1 1 0 Z 0 0 1 1 	D	6.496348	6.496348	22.701176	0.000000	22.701176	22.701176	6.496348	6.496348	0.652317	0.217716	0.086700	0.043267	
9229000	-70.683026	119	1	3	'0 0 0 Z 0 0 Z Z 	D	1.679233	1.679233	1.679233	0.000000	1.679233	1.679233	0.000000	0.000000	0.797652	0.094697	0.107651	0.000000	
9230000	-73.432398	50	1	2	'0 0 0 Z Z 0 0 0 	D	1.855706	1.855706	1.855706	0.000000	0.000000	1.855706	1.855706	1.855706	0.861635	0.109506	0.009366	0.019493	
9231000	-72.360924	836	1	4	'0 0 0 Z Z 0 Z Z 	D	1.261048	1.261048	1.261048	0.000000	0.000000	1.261048	0.000000	0.000000	0.940971	0.059029	0.000000	0.000000	
9232000	-67.436752	932	2	0	'0 0 1 0 1 1 1 1 	D	4.133710	4.133710	21.079919	4.133710	21.079919	21.079919	21.079919	21.079919	0.652174	0.217391	0.086957	0.043478	
9233000	-70.711487	191	1	1	'0 0 0 0 0 0 0 Z 	D	1.090899	1.090899	1.090899	1.090899	1.090899	1.090899	1.090899	0.000000	0.766758	0.176875	0.044593	0.011774	
9234000	-72.571134	976	1	2	'0 0 0 Z 0 0 Z 0 	D	1.370810	1.370810	1.370810	0.000000	1.370810	1.370810	0.000000	1.370810	0.841253	0.053092	0.091470	0.014186	
9235000	-74.763328	987	1	3	'0 0 Z Z 0 0 Z 0 	D	1.433890	1.433890	0.000000	0.000000	1.433890	1.433890	0.000000	1.433890	0.880138	0.000000	0.104999	0.014863	
9236000	-73.735444	568	1	2	'0 0 Z 0 Z 0 0 0 	D	1.426886	1.426886	0.000000	1.426886	0.000000	1.426886	1.426886	1.426886	1.000000	0.000000	0.000000	0.000000	
9237000	-68.158119	694	2	1	'1 0 1 0 0 0 0 Z 	D	2.338763	0.598257	2.338763	0.598257	0.598257	0.598257	0.598257	0.000000	0.712065	0.230188	0.038740	0.019006	
9238000	-71.757772	544	1	2	'0 0 0 0 0 0 Z Z 	D	1.383823	1.383823	1.383823	1.383823	1.383823	1.383823	0.000000	0.000000	0.766175	0.179281	0.054544	0.000000	
9239000	-71.901012	561	1	2	'0 0 0 0 0 0 Z Z 	D	1.021881	1.021881	1.021881	1.021881	1.021881	1.021881	0.000000	0.000000	0.774257	0.178643	0.047099	0.000000	
9240000	-74.211392	567	1	3	'0 0 0 Z 0 0 Z Z 	D	0.875045	0.875045	0.875045	0.000000	0.875045	0.875045	0.000000	0.000000	0.884936	0.030524	0.084541	0.000000	
9241000	-72.481178	247	1	3	'0 0 0 Z 0 0 Z Z 	D	1.724671	1.724671	1.724671	0.000000	1.724671	1.724671	0.000000	0.000000	0.832181	0.084155	0.083663	0.000000	
9242000	-71.962441	839	1	3	'0 0 0 Z 0 0 Z Z 	D	1.320009	1.320009	1.320009	0.000000	1.320009	1.320009	0.000000	0.000000	0.826728	0.063539	0.109732	0.000000	
9243000	-74.132352	627	1	1	'0 0 0 0 Z 0 0 0 	D	1.616981	1.616981	1.616981	1.616981	0.000000	1.616981	1.616981	1.616981	0.812979	0.172890	0.003375	0.010756	
9244000	-71.991987	350	1	3	'0 0 0 Z 0 0 Z Z 	D	1.551442	1.551442	1.551442	0.000000	1.551442	1.551442	0.000000	0.000000	0.825119	0.074645	0.100235	0.000000	
9245000	-71.032612	363	1	1	'0 0 0 0 0 0 0 Z 	D	1.122985	1.122985	1.122985	1.122985	1.122985	1.122985	1.122985	0.000000	0.749714	0.187749	0.047719	0.014819	
9246000	-71.799293	439	1	1	'0 0 0 0 0 0 Z 0 	D	1.580614	1.580614	1.580614	1.580614	1.580614	1.580614	0.000000	1.580614	0.774426	0.178017	0.042212	0.005345	
9247000	-67.687955	130	2	4	'1 1 0 Z Z 1 Z Z 	D	1.434947	1.434947	7.538525	0.000000	0.000000	1.434947	0.000000	0.000000	0.750249	0.249751	0.000000	0.000000	
9248000	-71.582578	982	1	1	'0 0 0 0 0 0 0 Z 	D	1.136166	1.136166	1.136166	1.136166	1.136166	1.136166	1.136166	0.000000	0.760781	0.177063	0.048968	0.013187	
9249000	-71.404878	811	1	1	'0 0 0 0 0 0 Z 0 	D	1.208305	1.208305	1.208305	1.208305	1.208305	1.208305	0.000000	1.208305	0.772693	0.175725	0.045295	0.006287	
9250000	-72.281857	293	1	2	'0 0 0 Z 0 0 Z 0 	D	1.071748	1.071748	1.071748	0.000000	1.071748	1.071748	0.000000	1.071748	0.858674	0.037573	0.092162	0.011591	
9251000	-72.326186	425	1	1	'0 0 0 0 0 0 Z 0 	D	1.399379	1.399379	1.399379	1.399379	1.399379	1.399379	0.000000	1.399379	0.761015	0.185155	0.046859	0.006970	
9252000	-72.993215	60	1	3	'0 0 0 Z 0 0 Z Z 	D	2.168557	2.168557	2.168557	0.000000	2.168557	2.168557	0.000000	0.000000	0.794268	0.114936	0.090796	0.000000	
9253000	-67.961584	868	2	0	'1 1 0 1 0 0 0 0 	D	3.385647	3.385647	13.849410	3.385647	13.849410	13.849410	13.849410	13.849410	0.652179	0.217396	0.086950	0.043475	
9254000	-69.336101	700	2	1	'0 0 1 0 1 0 1 Z 	D	5.503760	5.503760	38.948223	5.503760	38.948223	5.503760	38.948223	0.000000	0.652174	0.217391	0.086957	0.043478	
9255000	-72.848529	465	1	1	'0 0 0 0 0 0 0 Z 	D	1.427051	1.427051	1.427051	1.427051	1.427051	1.427051	1.427051	0.000000	0.767215	0.170598	0.049993	0.012193	
9256000	-71.665344	619	1	0	'0 0 0 0 0 0 0 0 	I	1.564671	1.564671	1.564671	1.564671	1.564671	1.564671	1.564671	1.564671	0.762490	0.174457	0.046942	0.016110	
9257000	-73.613081	385	1	0	'0 0 0 0 0 0 0 0 	I	1.793453	1.793453	1.793453	1.793453	1.793453	1.793453	1.793453	1.793453	0.757407	0.173219	0.051655	0.017720	
9258000	-71.237793	906	2	1	'1 0 1 0 1 1 Z 0 	D	4.185684	0.908110	4.185684	0.908110	4.185684	4.185684	0.000000	0.908110	0.679801	0.217272	0.090940	0.011987	
9259000	-71.942412	666	1	1	'0 0 0 0 Z 0 0 0 	D	1.385508	1.385508	1.385508	1.385508	0.000000	1.385508	1.385508	1.385508	0.794702	0.187933	0.004272	0.013093	
9260000	-70.355154	692	1	1	'0 0 0 0 0 0 0 Z 	D	1.489665	1.489665	1.489665	1.489665	1.489665	1.489665	1.489665	0.000000	0.755197	0.170494	0.059862	0.014447	
9261000	-73.563778	253	1	3	'0 0 0 Z 0 0 Z Z 	D	0.985674	0.985674	0.985674	0.000000	0.985674	0.985674	0.000000	0.000000	0.849699	0.037398	0.112903	0.000000	
9262000	-70.558438	793	1	1	'0 0 0 Z 0 0 0 0 	D	1.598664	1.598664	1.598664	0.000000	1.598664	1.598664	1.598664	1.598664	0.805216	0.076345	0.088652	0.029786	
9263000	-73.696805	494	1	1	'0 0 0 Z 0 0 0 0 	D	1.622413	1.622413	1.622413	0.000000	1.622413	1.622413	1.622413	1.622413	0.789039	0.087727	0.088859	0.034375	
9264000	-72.560490	656	1	2	'0 0 0 Z 0 0 Z 0 	D	1.090748	1.090748	1.090748	0.000000	1.090748	1.090748	0.000000	1.090748	0.838380	0.043803	0.101075	0.016741	
9265000	-71.077734	722	1	3	'0 0 0 Z 0 0 Z Z 	D	1.483343	1.483343	1.483343	0.000000	1.483343	1.483343	0.000000	0.000000	0.833817	0.066027	0.100156	0.000000	
9266000	-72.755909	484	1	2	'0 0 0 Z Z 0 0 0 	D	1.580548	1.580548	1.580548	0.000000	0.000000	1.580548	1.580548	1.580548	0.898837	0.078041	0.005869	0.017252	
9267000	-69.014372	136	2	1	'0 1 0 0 0 Z 0 1 	D	2.226481	0.592356	2.226481	2.226481	2.226481	0.000000	2.226481	0.592356	0.729617	0.207500	0.036845	0.026037	
9268000	-73.692029	36	1	1	'0 0 0 0 0 0 Z 0 	D	1.034033	1.034033	1.034033	1.034033	1.034033	1.034033	0.000000	1.034033	0.754006	0.204575	0.037249	0.004170	
9269000	-71.122207	143	1	3	'0 0 0 Z 0 0 Z Z 	D	1.791415	1.791415	1.791415	0.000000	1.791415	1.791415	0.000000	0.000000	0.800301	0.098378	0.101321	0.000000	
9270000	-67.588731	751	2	2	'1 1 0 Z 0 0 Z 1 	D	2.122420	2.122420	7.743908	0.000000	7.743908	7.743908	0.000000	2.122420	0.675080	0.230646	0.076517	0.017757	
9271000	-68.738255	86	2	3	'1 1 0 Z 0 0 Z Z 	D	2.648001	2.648001	7.033972	0.000000	7.033972	7.033972	0.000000	0.000000	0.687878	0.240011	0.072111	0.000000	
9272000	-71.682737	398	1	2	'0 0 0 Z 0 0 Z 0 	D	1.155141	1.155141	1.155141	0.000000	1.155141	1.155141	0.000000	1.155141	0.861939	0.039186	0.087001	0.011874	
9273000	-72.559945	56	1	1	'0 0 0 Z 0 0 0 0 	D	1.028591	1.028591	1.028591	0.000000	1.028591	1.028591	1.028591	1.028591	0.842182	0.042124	0.082744	0.032950	
9274000	-69.956698	722	2	2	'0 Z 1 1 0 Z 1 1 	D	3.731397	0.000000	13.875253	13.875253	3.731397	0.000000	13.875253	13.875253	0.691301	0.203921	0.068475	0.036303	
9275000	-72.561996	723	1	2	'0 Z 0 0 0 0 Z 0 	D	3.436784	0.000000	3.436784	3.436784	3.436784	3.436784	0.000000	3.436784	0.738602	0.174666	0.068868	0.017864	
9276000	-70.733049	869	2	1	'0 Z 1 1 1 1 0 1 	D	2.900692	0.000000	7.522845	7.522845	7.522845	7.522845	2.900692	7.522845	0.655810	0.215497	0.086192	0.042501	
9277000	-73.333750	112	1	2	'0 Z 0 0 Z 0 0 0 	D	4.206267	0.000000	4.206267	4.206267	0.000000	4.206267	4.206267	4.206267	0.744478	0.201012	0.029166	0.025345	
9278000	-72.707350	44	1	4	'0 Z 0 0 Z Z Z 0 	D	4.243328	0.000000	4.243328	4.243328	0.000000	0.000000	0.000000	4.243328	0.870211	0.129789	0.000000	0.000000	
9279000	-69.092947	413	2	1	'1 Z 0 0 0 0 0 0 	D	5.894315	0.000000	16.267216	16.267216	16.267216	16.267216	16.267216	16.267216	0.652179	0.217388	0.086955	0.043477	
9280000	-71.705265	130	1	4	'0 Z 0 0 Z Z Z 0 	D	3.397024	0.000000	3.397024	3.397024	0.000000	0.000000	0.000000	3.397024	0.861362	0.138638	0.000000	0.000000	
9281000	-72.840512	932	1	2	'0 Z 0 0 Z 0 0 0 	D	5.582149	0.000000	5.582149	5.582149	0.000000	5.582149	5.582149	5.582149	0.733742	0.201080	0.037511	0.027667	
9282000	-71.486451	791	1	0	'0 0 0 0 0 0 0 0 	I	1.219953	1.219953	1.219953	1.219953	1.219953	1.219953	1.219953	1.219953	0.753607	0.181549	0.047632	0.017212	
9283000	-71.857594	938	1	2	'0 0 0 Z 0 0 Z 0 	D	2.005032	2.005032	2.005032	0.000000	2.005032	2.005032	0.000000	2.005032	0.820253	0.095391	0.073726	0.010630	
9284000	-67.678330	859	2	1	'0 0 1 Z 1 1 0 1 	D	1.869169	1.869169	6.572039	0.000000	6.572039	6.572039	1.869169	6.572039	0.656035	0.210633	0.089139	0.044194	
9285000	-74.011103	294	1	1	'0 0 0 0 0 Z 0 0 	D	0.994737	0.994737	0.994737	0.994737	0.994737	0.000000	0.994737	0.994737	0.564819	0.400359	0.004169	0.030652	
9286000	-71.321841	237	1	1	'0 0 0 0 Z 0 0 0 	D	1.482238	1.482238	1.482238	1.482238	0.000000	1.482238	1.482238	1.482238	0.799781	0.185721	0.003117	0.011381	
9287000	-71.787098	186	2	1	'0 0 0 0 1 0 Z 0 	D	1.242654	1.242654	1.242654	1.242654	1.079845	1.242654	0.000000	1.242654	0.786717	0.173610	0.035641	0.004032	
9288000	-72.563438	839	1	3	'0 0 0 Z 0 0 Z Z 	D	1.110297	1.110297	1.110297	0.000000	1.110297	1.110297	0.000000	0.000000	0.840562	0.048865	0.110573	0.000000	
9289000	-74.805583	776	1	2	'0 0 0 0 0 Z 0 Z 	D	1.905217	1.905217	1.905217	1.905217	1.905217	0.000000	1.905217	0.000000	0.669339	0.278707	0.021945	0.030009	
9290000	-71.710182	283	1	0	'0 0 0 0 0 0 0 0 	I	1.069953	1.069953	1.069953	1.069953	1.069953	1.069953	1.069953	1.069953	0.751555	0.176466	0.053231	0.018748	
9291000	-72.109036	905	1	2	'0 0 0 0 0 0 Z Z 	D	1.540393	1.540393	1.540393	1.540393	1.540393	1.540393	0.000000	0.000000	0.769919	0.178082	0.051999	0.000000	
9292000	-72.198539	291	1	2	'0 0 0 Z Z 0 0 0 	D	0.982684	0.982684	0.982684	0.000000	0.000000	0.982684	0.982684	0.982684	0.926479	0.045262	0.003654	0.024604	
9293000	-67.894165	620	2	2	'0 0 1 Z Z 1 1 1 	D	1.511091	1.511091	9.597869	0.000000	0.000000	9.597869	9.597869	9.597869	0.641959	0.206716	0.103796	0.047529	
9294000	-72.573840	590	2	1	'0 0 1 0 Z 1 1 1 	D	3.601415	3.601415	17.196897	3.601415	0.000000	17.196897	17.196897	17.196897	0.652376	0.217575	0.086644	0.043405	
9295000	-68.113669	482	2	4	'0 0 1 Z Z 1 Z Z 	D	1.590640	1.590640	8.180558	0.000000	0.000000	8.180558	0.000000	0.000000	0.716918	0.283082	0.000000	0.000000	
9296000	-74.290136	774	1	2	'0 0 0 0 0 0 Z Z 	D	2.216150	2.216150	2.216150	2.216150	2.216150	2.216150	0.000000	0.000000	0.759496	0.180942	0.059562	0.000000	
9297000	-71.606473	333	1	2	'0 0 0 0 0 0 Z Z 	D	1.547167	1.547167	1.547167	1.547167	1.547167	1.547167	0.000000	0.000000	0.789068	0.170067	0.040864	0.000000	
9298000	-70.921106	352	1	2	'0 0 0 Z 0 0 Z 0 	D	1.420400	1.420400	1.420400	0.000000	1.420400	1.420400	0.000000	1.420400	0.828562	0.075484	0.083311	0.012644	
9299000	-72.013256	268	1	1	'0 0 0 0 0 0 0 Z 	D	1.212806	1.212806	1.212806	1.212806	1.212806	1.212806	1.212806	0.000000	0.769978	0.172764	0.045603	0.011654	
9300000	-72.793852	809	1	2	'0 0 0 Z 0 0 Z 0 	D	1.219142	1.219142	1.219142	0.000000	1.219142	1.219142	0.000000	1.219142	0.881417	0.042187	0.069524	0.006872	
9301000	-73.489054	616	1	4	'0 0 0 Z Z 0 Z Z 	D	1.021838	1.021838	1.021838	0.000000	0.000000	1.021838	0.000000	0.000000	0.954079	0.045921	0.000000	0.000000	
9302000	-71.097947	758	1	3	'0 0 0 Z 0 0 Z Z 	D	1.754475	1.754475	1.754475	0.000000	1.754475	1.754475	0.000000	0.000000	0.823716	0.083827	0.092457	0.000000	
9303000	-71.723506	305	1	2	'0 0 0 0 0 0 Z Z 	D	1.124556	1.124556	1.124556	1.124556	1.124556	1.124556	0.000000	0.000000	0.755366	0.190985	0.053650	0.000000	
9304000	-73.492464	101	1	1	'0 0 Z 0 0 0 0 0 	D	1.679583	1.679583	0.000000	1.679583	1.679583	1.679583	1.679583	1.679583	0.920311	0.007755	0.062838	0.009096	
9305000	-68.689128	676	2	2	'0 0 1 Z 1 1 Z 1 	D	3.050577	3.050577	13.067384	0.000000	13.067384	13.067384	0.000000	13.067384	0.654496	0.220844	0.083895	0.040765	
9306000	-72.854986	371	1	2	'0 0 0 0 0 Z 0 Z 	D	1.436482	1.436482	1.436482	1.436482	1.436482	0.000000	1.436482	0.000000	0.670323	0.298413	0.008561	0.022703	
9307000	-72.572287	616	1	2	'0 0 0 0 0 0 Z Z 	D	1.598119	1.598119	1.598119	1.598119	1.598119	1.598119	0.000000	0.000000	0.760905	0.182757	0.056338	0.000000	
9308000	-71.870388	741	1	3	'0 0 0 Z 0 0 Z Z 	D	1.302385	1.302385	1.302385	0.000000	1.302385	1.302385	0.000000	0.000000	0.844349	0.052346	0.103305	0.000000	
9309000	-70.357700	694	1	1	'0 0 0 0 0 0 0 Z 	D	1.107796	1.107796	1.107796	1.107796	1.107796	1.107796	1.107796	0.000000	0.767984	0.161486	0.058592	0.011938	
9310000	-75.245737	673	1	1	'0 0 0 0 0 0 0 Z 	D	2.174229	2.174229	2.174229	2.174229	2.174229	2.174229	2.174229	0.000000	0.750327	0.172336	0.061840	0.015497	
9311000	-72.515427	168	1	2	'0 0 0 Z 0 0 Z 0 	D	1.167520	1.167520	1.167520	0.000000	1.167520	1.167520	0.000000	1.167520	0.849690	0.048954	0.088667	0.012689	
9312000	-70.840492	423	1	2	'0 0 0 Z 0 0 Z 0 	D	1.160580	1.160580	1.160580	0.000000	1.160580	1.160580	0.000000	1.160580	0.857606	0.046997	0.084597	0.010800	
9313000	-72.231468	313	1	2	'0 0 0 Z Z 0 0 0 	D	1.123085	1.123085	1.123085	0.000000	0.000000	1.123085	1.123085	1.123085	0.906959	0.062080	0.007491	0.023470	
9314000	-75.071837	377	1	3	'0 0 0 Z 0 0 Z Z 	D	2.479134	2.479134	2.479134	0.000000	2.479134	2.479134	0.000000	0.000000	0.771324	0.133441	0.095235	0.000000	
9315000	-71.033473	208	1	1	'0 0 0 0 0 0 0 Z 	D	1.262472	1.262472	1.262472	1.262472	1.262472	1.262472	1.262472	0.000000	0.755447	0.181436	0.050233	0.012884	
9316000	-72.401576	383	1	3	'0 0 0 Z 0 0 Z Z 	D	1.621563	1.621563	1.621563	0.000000	1.621563	1.621563	0.000000	0.000000	0.830360	0.071067	0.098573	0.000000	
9317000	-72.726999	150	1	1	'0 0 0 0 Z 0 0 0 	D	1.383688	1.383688	1.383688	1.383688	0.000000	1.383688	1.383688	1.383688	0.798276	0.185348	0.003873	0.012503	
9318000	-72.182989	68	1	1	'0 0 0 0 Z 0 0 0 	D	1.312141	1.312141	1.312141	1.312141	0.000000	1.312141	1.312141	1.312141	0.799082	0.184984	0.003630	0.012304	
9319000	-70.897878	527	1	2	'0 0 0 Z 0 0 Z 0 	D	1.541776	1.541776	1.541776	0.000000	1.541776	1.541776	0.000000	1.541776	0.819715	0.072342	0.091652	0.016291	
9320000	-74.264632	336	1	1	'0 0 0 0 0 Z 0 0 	D	1.462656	1.462656	1.462656	1.462656	1.462656	0.000000	1.462656	1.462656	0.671764	0.294595	0.011061	0.022579	
9321000	-72.847081	20	1	3	'0 0 0 Z 0 0 Z Z 	D	1.162467	1.162467	1.162467	0.000000	1.162467	1.162467	0.000000	0.000000	0.863859	0.043597	0.092544	0.000000	
9322000	-73.033383	174	1	3	'0 0 0 Z 0 0 Z Z 	D	1.050955	1.050955	1.050955	0.000000	1.050955	1.050955	0.000000	0.000000	0.883390	0.032243	0.084367	0.000000	
9323000	-71.779100	421	1	1	'0 0 Z 0 0 0 0 0 	D	1.096616	1.096616	0.000000	1.096616	1.096616	1.096616	1.096616	1.096616	0.923428	0.005183	0.062510	0.008879	
9324000	-74.818129	350	1	2	'0 0 0 0 Z Z 0 0 	D	1.431239	1.431239	1.431239	1.431239	0.000000	0.000000	1.431239	1.431239	0.646641	0.333577	0.000000	0.019782	
9325000	-71.245681	357	1	2	'0 0 0 Z Z 0 0 0 	D	1.011470	1.011470	1.011470	0.000000	0.000000	1.011470	1.011470	1.011470	0.931195	0.043450	0.003911	0.021444	
9326000	-72.694240	18	1	0	'0 0 0 0 0 0 0 0 	I	1.478807	1.478807	1.478807	1.478807	1.478807	1.478807	1.478807	1.478807	0.750301	0.182022	0.049620	0.018057	
9327000	-74.305778	762	1	4	'0 0 0 Z Z 0 Z Z 	D	1.891881	1.891881	1.891881	0.000000	0.000000	1.891881	0.000000	0.000000	0.892719	0.107281	0.000000	0.000000	
9328000	-71.880296	330	1	2	'0 0 0 Z Z 0 0 0 	D	0.967443	0.967443	0.967443	0.000000	0.000000	0.967443	0.967443	0.967443	0.941541	0.036609	0.003170	0.018681	
9329000	-73.918640	470	1	1	'0 0 0 0 0 0 Z 0 	D	2.295384	2.295384	2.295384	2.295384	2.295384	2.295384	0.000000	2.295384	0.764710	0.173046	0.053018	0.009226	
9330000	-72.153393	610	1	2	'0 0 0 0 0 0 Z Z 	D	1.171330	1.171330	1.171330	1.171330	1.171330	1.171330	0.000000	0.000000	0.780384	0.172580	0.047036	0.000000	
9331000	-71.553447	478	1	1	'0 0 0 0 0 0 0 Z 	D	0.995839	0.995839	0.995839	0.995839	0.995839	0.995839	0.995839	0.000000	0.765047	0.178559	0.044492	0.011901	
9332000	-74.498574	321	1	1	'0 0 0 Z 0 0 0 0 	D	2.246113	2.246113	2.246113	0.000000	2.246113	2.246113	2.246113	2.246113	0.772095	0.114061	0.084754	0.029090	
9333000	-74.052759	649	1	2	'0 0 0 Z Z 0 0 0 	D	1.752977	1.752977	1.752977	0.000000	0.000000	1.752977	1.752977	1.752977	0.854487	0.112196	0.011006	0.022311	
9334000	-71.806168	597	1	1	'0 0 0 0 0 0 Z 0 	D	1.419868	1.419868	1.419868	1.419868	1.419868	1.419868	0.000000	1.419868	0.787808	0.166607	0.040717	0.004867	
9335000	-72.996642	606	1	2	'0 0 0 0 0 0 Z Z 	D	1.604503	1.604503	1.604503	1.604503	1.604503	1.604503	0.000000	0.000000	0.769175	0.178037	0.052788	0.000000	
9336000	-72.264966	462	1	3	'0 0 0 Z 0 0 Z Z 	D	2.214238	2.214238	2.214238	0.000000	2.214238	2.214238	0.000000	0.000000	0.795181	0.109383	0.095437	0.000000	
9337000	-71.111409	357	1	2	'0 0 0 0 0 0 Z Z 	D	0.872569	0.872569	0.872569	0.872569	0.872569	0.872569	0.000000	0.000000	0.761330	0.194413	0.044257	0.000000	
9338000	-71.891381	452	1	2	'0 0 0 0 0 0 Z Z 	D	1.221252	1.221252	1.221252	1.221252	1.221252	1.221252	0.000000	0.000000	0.771338	0.181345	0.047318	0.000000	
9339000	-70.609743	441	1	2	'0 0 0 Z 0 0 Z 0 	D	1.222285	1.222285	1.222285	0.000000	1.222285	1.222285	0.000000	1.222285	0.832480	0.057498	0.094358	0.015664	
9340000	-73.109420	728	1	1	'0 0 0 0 0 0 0 Z 	D	1.623131	1.623131	1.623131	1.623131	1.623131	1.623131	1.623131	0.000000	0.767866	0.164660	0.054363	0.013111	
9341000	-75.537251	892	1	3	'0 0 Z 0 Z Z 0 0 	D	1.163901	1.163901	0.000000	1.163901	0.000000	0.000000	1.163901	1.163901	1.000000	0.000000	0.000000	0.000000	
9342000	-71.794448	484	1	3	'0 0 0 Z 0 0 Z Z 	D	1.856582	1.856582	1.856582	0.000000	1.856582	1.856582	0.000000	0.000000	0.826911	0.078715	0.094374	0.000000	
9343000	-70.111476	423	1	3	'0 0 0 Z 0 0 Z Z 	D	1.607419	1.607419	1.607419	0.000000	1.607419	1.607419	0.000000	0.000000	0.836228	0.071500	0.092272	0.000000	
