Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            694450023
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3972000	-83.156386	919	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.429623	0.000000	3.429623	0.000000	3.429623	0.000000	3.429623	3.429623	0.000000	0.000000	0.000000	1.000000	
3973000	-81.908206	512	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.779125	0.000000	2.779125	0.000000	2.779125	0.000000	2.779125	2.779125	0.000000	0.000000	0.000000	1.000000	
3974000	-82.079925	522	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.304279	0.000000	3.304279	0.000000	3.304279	0.000000	3.304279	3.304279	0.000000	0.000000	0.000000	1.000000	
3975000	-84.858781	438	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.104647	0.000000	4.104647	0.000000	4.104647	0.000000	4.104647	4.104647	0.000000	0.000000	0.000000	1.000000	
3976000	-84.045644	736	2	4	'0 Z 0 Z 0 Z Z 1 	D	4.183973	0.000000	4.183973	0.000000	4.183973	0.000000	0.000000	8.316976	0.000000	0.000000	0.000000	1.000000	
3977000	-83.301970	592	2	4	'0 Z 0 Z 0 Z Z 1 	D	5.204902	0.000000	5.204902	0.000000	5.204902	0.000000	0.000000	8.807037	0.000000	0.000000	0.000000	1.000000	
3978000	-83.635563	897	2	4	'0 Z 0 Z 0 Z Z 1 	D	3.808517	0.000000	3.808517	0.000000	3.808517	0.000000	0.000000	5.201276	0.000000	0.000000	0.000000	1.000000	
3979000	-81.751767	389	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.023927	0.000000	3.023927	0.000000	3.023927	0.000000	3.023927	3.023927	0.000000	0.000000	0.000000	1.000000	
3980000	-82.427401	334	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.065259	0.000000	3.065259	0.000000	3.065259	0.000000	3.065259	3.065259	0.000000	0.000000	0.000000	1.000000	
3981000	-84.268486	519	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.391256	0.000000	2.391256	0.000000	2.391256	0.000000	2.391256	2.391256	0.000000	0.000000	0.000000	1.000000	
3982000	-82.791848	939	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.731896	0.000000	3.731896	0.000000	3.731896	0.000000	3.731896	3.731896	0.000000	0.000000	0.000000	1.000000	
3983000	-83.905639	305	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.971365	0.000000	3.971365	0.000000	3.971365	0.000000	3.971365	3.971365	0.000000	0.000000	0.000000	1.000000	
3984000	-83.375633	893	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.888377	0.000000	2.888377	0.000000	2.888377	0.000000	2.888377	2.888377	0.000000	0.000000	0.000000	1.000000	
3985000	-82.863869	367	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.580149	0.000000	4.580149	0.000000	4.580149	0.000000	4.580149	4.580149	0.000000	0.000000	0.000000	1.000000	
3986000	-82.408876	101	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.888256	0.000000	3.888256	0.000000	3.888256	0.000000	3.888256	3.888256	0.000000	0.000000	0.000000	1.000000	
3987000	-82.224489	96	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.220262	0.000000	3.220262	0.000000	3.220262	0.000000	3.220262	3.220262	0.000000	0.000000	0.000000	1.000000	
3988000	-83.910381	296	1	2	'0 Z 0 Z 0 0 0 0 	I	3.648924	0.000000	3.648924	0.000000	3.648924	3.648924	3.648924	3.648924	0.000000	0.000000	0.916361	0.083639	
3989000	-84.234371	514	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.608190	0.000000	4.608190	0.000000	4.608190	0.000000	4.608190	4.608190	0.000000	0.000000	0.000000	1.000000	
3990000	-83.113752	346	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.411425	0.000000	2.411425	0.000000	2.411425	0.000000	2.411425	2.411425	0.000000	0.000000	0.000000	1.000000	
3991000	-82.661132	724	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.598899	0.000000	3.598899	0.000000	3.598899	0.000000	3.598899	3.598899	0.000000	0.000000	0.000000	1.000000	
3992000	-83.698432	323	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.537600	0.000000	2.537600	0.000000	2.537600	0.000000	2.537600	2.537600	0.000000	0.000000	0.000000	1.000000	
3993000	-83.562972	455	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.006846	0.000000	4.006846	0.000000	4.006846	0.000000	4.006846	4.006846	0.000000	0.000000	0.000000	1.000000	
3994000	-82.594245	641	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.400496	0.000000	3.400496	0.000000	3.400496	0.000000	3.400496	3.400496	0.000000	0.000000	0.000000	1.000000	
3995000	-83.969289	976	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.011856	0.000000	3.011856	0.000000	3.011856	0.000000	3.011856	3.011856	0.000000	0.000000	0.000000	1.000000	
3996000	-83.680296	459	1	2	'0 Z 0 Z 0 0 0 0 	I	2.167712	0.000000	2.167712	0.000000	2.167712	2.167712	2.167712	2.167712	0.000000	0.000000	0.951473	0.048527	
3997000	-83.200758	660	2	3	'1 Z 1 Z 1 0 0 Z 	D	5.313301	0.000000	5.313301	0.000000	5.313301	0.932634	0.932634	0.000000	0.000000	0.000000	1.000000	0.000000	
3998000	-83.405986	307	2	2	'0 1 0 Z 0 1 1 Z 	D	5.775003	0.317041	5.775003	0.000000	5.775003	0.317041	0.317041	0.000000	0.003309	0.000434	0.996219	0.000038	
3999000	-88.712055	438	1	1	'0 0 0 Z 0 0 0 0 	D	3.018564	3.018564	3.018564	0.000000	3.018564	3.018564	3.018564	3.018564	0.587104	0.278836	0.118664	0.015395	
4000000	-88.180101	465	1	2	'0 0 0 Z 0 0 Z 0 	D	1.812504	1.812504	1.812504	0.000000	1.812504	1.812504	0.000000	1.812504	0.832463	0.110156	0.056907	0.000475	
4001000	-87.868540	410	1	1	'0 0 0 Z 0 0 0 0 	D	2.761552	2.761552	2.761552	0.000000	2.761552	2.761552	2.761552	2.761552	0.651109	0.220195	0.114626	0.014070	
4002000	-92.019054	14	1	2	'0 0 0 Z 0 Z 0 0 	D	3.500127	3.500127	3.500127	0.000000	3.500127	0.000000	3.500127	3.500127	0.000000	0.000000	0.000000	1.000000	
4003000	-85.696711	354	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.873752	3.873752	0.000000	3.873752	3.873752	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4004000	-83.578317	568	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.540457	2.540457	0.000000	2.540457	2.540457	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4005000	-85.723079	266	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.353412	3.353412	0.000000	3.353412	3.353412	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4006000	-84.304661	879	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.265307	3.265307	0.000000	3.265307	3.265307	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4007000	-88.542823	838	1	2	'0 0 0 Z 0 0 Z 0 	D	1.722024	1.722024	1.722024	0.000000	1.722024	1.722024	0.000000	1.722024	0.894374	0.075825	0.029744	0.000057	
4008000	-79.241372	136	2	3	'1 Z 1 Z 1 0 0 Z 	D	2.966844	0.000000	2.966844	0.000000	2.966844	0.569489	0.569489	0.000000	0.000000	0.000000	1.000000	0.000000	
4009000	-81.463381	410	2	3	'1 Z 1 0 1 Z Z 0 	D	4.303305	0.000000	4.303305	0.268219	4.303305	0.000000	0.000000	0.268219	0.000013	0.000218	0.960216	0.039552	
4010000	-80.023621	863	2	2	'1 0 1 Z 1 0 Z 0 	D	2.933829	0.413812	2.933829	0.000000	2.933829	0.413812	0.000000	0.413812	0.068420	0.002469	0.929054	0.000057	
4011000	-88.330273	376	1	2	'0 0 0 Z 0 0 Z 0 	D	2.008456	2.008456	2.008456	0.000000	2.008456	2.008456	0.000000	2.008456	0.826715	0.141654	0.031488	0.000143	
4012000	-88.211269	191	1	1	'0 0 0 Z 0 0 0 0 	D	3.935079	3.935079	3.935079	0.000000	3.935079	3.935079	3.935079	3.935079	0.501431	0.371008	0.109022	0.018538	
4013000	-88.751509	540	1	1	'0 0 0 Z 0 0 0 0 	D	3.531990	3.531990	3.531990	0.000000	3.531990	3.531990	3.531990	3.531990	0.592722	0.295437	0.098050	0.013792	
4014000	-82.611187	496	2	2	'0 1 0 Z 0 1 Z 1 	D	3.115369	0.951451	3.115369	0.000000	3.115369	0.951451	0.000000	0.951451	0.222780	0.025319	0.743993	0.007908	
4015000	-88.410335	942	1	1	'0 0 0 Z 0 0 0 0 	D	3.394711	3.394711	3.394711	0.000000	3.394711	3.394711	3.394711	3.394711	0.572294	0.317993	0.095650	0.014063	
4016000	-81.322278	374	2	2	'1 0 1 Z 1 0 Z 0 	D	2.957287	0.275919	2.957287	0.000000	2.957287	0.275919	0.000000	0.275919	0.016393	0.000333	0.983224	0.000050	
4017000	-88.290819	358	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	1.916950	1.916950	0.000000	1.916950	1.916950	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4018000	-87.642283	317	1	2	'0 0 0 Z 0 0 Z 0 	D	2.390266	2.390266	2.390266	0.000000	2.390266	2.390266	0.000000	2.390266	0.726332	0.218411	0.054598	0.000659	
4019000	-81.959829	891	2	1	'1 0 1 0 1 0 1 Z 	D	5.216531	0.215895	5.216531	0.215895	5.216531	0.215895	5.216531	0.000000	0.019830	0.002570	0.977551	0.000048	
4020000	-85.136760	376	2	3	'1 Z 1 Z 0 0 0 Z 	D	11.635933	0.000000	11.635933	0.000000	1.996037	1.996037	1.996037	0.000000	0.000000	0.000000	1.000000	0.000000	
4021000	-86.025120	900	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.461893	0.000000	1.461893	0.000000	1.461893	1.461893	1.461893	0.000000	0.000000	0.000000	1.000000	0.000000	
4022000	-84.091558	51	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.192877	0.000000	2.192877	0.000000	2.192877	2.192877	2.192877	0.000000	0.000000	0.000000	1.000000	0.000000	
4023000	-80.813887	922	2	3	'1 Z 1 Z 1 0 0 Z 	D	4.531343	0.000000	4.531343	0.000000	4.531343	0.499483	0.499483	0.000000	0.000000	0.000000	1.000000	0.000000	
4024000	-81.188824	94	2	2	'1 0 1 Z 1 0 0 Z 	D	4.208802	0.409549	4.208802	0.000000	4.208802	0.409549	0.409549	0.000000	0.012342	0.000463	0.987194	0.000001	
4025000	-80.717606	291	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.830706	0.000000	3.830706	0.000000	3.830706	0.596804	3.830706	0.000000	0.000000	0.000000	1.000000	0.000000	
4026000	-81.878315	872	2	1	'0 1 0 1 0 1 Z 0 	D	4.615450	0.167717	4.615450	0.167717	4.615450	0.167717	0.000000	4.615450	0.014574	0.025079	0.718119	0.242228	
4027000	-92.299352	723	1	2	'0 0 0 Z Z 0 0 0 	D	2.561981	2.561981	2.561981	0.000000	0.000000	2.561981	2.561981	2.561981	0.583905	0.406892	0.002113	0.007091	
4028000	-87.397397	976	1	1	'0 0 0 Z 0 0 0 0 	D	2.792467	2.792467	2.792467	0.000000	2.792467	2.792467	2.792467	2.792467	0.675421	0.199249	0.112239	0.013091	
4029000	-88.192320	93	1	2	'0 0 0 Z 0 0 Z 0 	D	2.643175	2.643175	2.643175	0.000000	2.643175	2.643175	0.000000	2.643175	0.753071	0.212072	0.034683	0.000174	
4030000	-86.401682	392	1	1	'0 0 0 Z 0 0 0 0 	D	1.690744	1.690744	1.690744	0.000000	1.690744	1.690744	1.690744	1.690744	0.750270	0.175888	0.069506	0.004335	
4031000	-87.831373	353	1	2	'0 0 0 Z 0 0 Z 0 	D	2.398684	2.398684	2.398684	0.000000	2.398684	2.398684	0.000000	2.398684	0.732164	0.232261	0.035301	0.000274	
4032000	-88.255769	320	1	1	'0 0 0 Z 0 0 0 0 	D	1.604861	1.604861	1.604861	0.000000	1.604861	1.604861	1.604861	1.604861	0.864539	0.072170	0.060378	0.002913	
4033000	-84.791753	815	1	3	'0 Z 0 Z 0 0 Z 0 	D	4.219389	0.000000	4.219389	0.000000	4.219389	4.219389	0.000000	4.219389	0.000000	0.000000	0.937614	0.062386	
4034000	-92.530715	164	1	1	'0 0 0 Z 0 0 0 0 	D	6.566075	6.566075	6.566075	0.000000	6.566075	6.566075	6.566075	6.566075	0.423804	0.455850	0.100534	0.019812	
4035000	-88.601772	227	1	2	'0 0 0 Z 0 0 Z 0 	D	3.450930	3.450930	3.450930	0.000000	3.450930	3.450930	0.000000	3.450930	0.527935	0.436670	0.034944	0.000451	
4036000	-79.584185	61	2	2	'0 Z 0 1 0 1 1 Z 	D	4.031277	0.000000	4.031277	0.205484	4.031277	0.205484	0.205484	0.000000	0.000000	0.000000	1.000000	0.000000	
4037000	-81.562870	50	2	2	'1 Z 1 0 1 Z 1 1 	D	3.914210	0.000000	3.914210	0.609977	3.914210	0.000000	3.914210	3.914210	0.018238	0.125080	0.699859	0.156824	
4038000	-79.619279	147	2	1	'0 1 0 Z 0 1 1 1 	D	3.437408	0.262648	3.437408	0.000000	3.437408	0.262648	0.262648	0.262648	0.008266	0.000136	0.991023	0.000576	
4039000	-80.224973	628	2	2	'0 Z 0 Z 0 1 1 1 	D	3.159437	0.000000	3.159437	0.000000	3.159437	0.800475	0.800475	0.800475	0.000000	0.000000	0.992443	0.007557	
4040000	-79.261282	346	2	3	'0 Z 0 Z 0 1 0 Z 	D	3.460700	0.000000	3.460700	0.000000	3.460700	0.986398	3.460700	0.000000	0.000000	0.000000	1.000000	0.000000	
4041000	-81.520716	814	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.758562	0.000000	3.758562	0.000000	3.758562	0.882657	3.758562	0.000000	0.000000	0.000000	1.000000	0.000000	
4042000	-80.109541	346	2	3	'1 Z 1 Z 1 0 1 Z 	D	4.194838	0.000000	4.194838	0.000000	4.194838	1.101743	4.194838	0.000000	0.000000	0.000000	1.000000	0.000000	
4043000	-84.897491	910	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.879762	0.000000	2.879762	0.000000	2.879762	2.879762	2.879762	0.000000	0.000000	0.000000	1.000000	0.000000	
4044000	-87.713590	186	1	1	'0 0 0 Z 0 0 0 0 	D	1.812465	1.812465	1.812465	0.000000	1.812465	1.812465	1.812465	1.812465	0.819598	0.091572	0.084225	0.004606	
4045000	-87.872981	739	1	3	'0 0 0 Z 0 0 Z Z 	D	2.252272	2.252272	2.252272	0.000000	2.252272	2.252272	0.000000	0.000000	0.797433	0.180960	0.021606	0.000000	
4046000	-81.370572	720	2	2	'0 Z 0 1 0 1 0 Z 	D	2.864877	0.000000	2.864877	0.359180	2.864877	0.359180	2.864877	0.000000	0.000000	0.000000	1.000000	0.000000	
4047000	-90.772575	570	1	2	'0 0 0 Z 0 0 Z 0 	D	1.293512	1.293512	1.293512	0.000000	1.293512	1.293512	0.000000	1.293512	0.823691	0.156187	0.020061	0.000061	
4048000	-80.446550	277	2	3	'0 Z 0 Z 0 1 1 Z 	D	3.921657	0.000000	3.921657	0.000000	3.921657	0.863162	0.863162	0.000000	0.000000	0.000000	1.000000	0.000000	
4049000	-82.127769	191	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.751537	0.000000	3.751537	0.000000	3.751537	0.000000	3.751537	3.751537	0.000000	0.000000	0.000000	1.000000	
4050000	-82.674046	883	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.942883	0.000000	2.942883	0.000000	2.942883	0.000000	2.942883	2.942883	0.000000	0.000000	0.000000	1.000000	
4051000	-82.426664	746	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.892228	0.000000	2.892228	0.000000	2.892228	0.000000	2.892228	2.892228	0.000000	0.000000	0.000000	1.000000	
4052000	-83.979403	329	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.574038	0.000000	2.574038	0.000000	2.574038	0.000000	2.574038	2.574038	0.000000	0.000000	0.000000	1.000000	
4053000	-83.650240	637	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.039847	0.000000	3.039847	0.000000	3.039847	0.000000	3.039847	3.039847	0.000000	0.000000	0.000000	1.000000	
4054000	-90.530846	460	1	3	'0 0 0 Z 0 0 Z Z 	D	3.631680	3.631680	3.631680	0.000000	3.631680	3.631680	0.000000	0.000000	0.407713	0.581600	0.010687	0.000000	
4055000	-87.312965	792	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	4.323896	4.323896	0.000000	4.323896	4.323896	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4056000	-84.985250	958	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.029815	3.029815	0.000000	3.029815	3.029815	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4057000	-84.848103	161	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.295144	3.295144	0.000000	3.295144	3.295144	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4058000	-84.596476	495	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.887125	2.887125	0.000000	2.887125	2.887125	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4059000	-84.045864	354	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.535769	2.535769	0.000000	2.535769	2.535769	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4060000	-85.765130	574	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.021106	3.021106	0.000000	3.021106	3.021106	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4061000	-85.592877	133	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.908866	2.908866	0.000000	2.908866	2.908866	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4062000	-86.967406	339	1	1	'0 0 0 Z 0 0 0 0 	D	3.360794	3.360794	3.360794	0.000000	3.360794	3.360794	3.360794	3.360794	0.579604	0.302857	0.101875	0.015664	
4063000	-84.885263	381	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.765977	2.765977	0.000000	2.765977	2.765977	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4064000	-84.598060	444	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.569335	2.569335	0.000000	2.569335	2.569335	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4065000	-84.858066	568	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.103462	2.103462	0.000000	2.103462	2.103462	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4066000	-84.896300	841	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.376503	3.376503	0.000000	3.376503	3.376503	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4067000	-82.580108	508	1	2	'0 Z 0 Z 0 0 0 0 	I	2.598591	0.000000	2.598591	0.000000	2.598591	2.598591	2.598591	2.598591	0.000000	0.000000	0.940300	0.059700	
4068000	-82.247516	783	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.950683	0.000000	2.950683	0.000000	2.950683	0.000000	2.950683	2.950683	0.000000	0.000000	0.000000	1.000000	
4069000	-84.676637	56	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.368084	0.000000	2.368084	0.000000	2.368084	0.000000	2.368084	2.368084	0.000000	0.000000	0.000000	1.000000	
4070000	-82.318999	703	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.567142	0.000000	3.567142	0.000000	3.567142	0.000000	3.567142	3.567142	0.000000	0.000000	0.000000	1.000000	
4071000	-82.995346	465	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.748320	0.000000	3.748320	0.000000	3.748320	0.000000	3.748320	3.748320	0.000000	0.000000	0.000000	1.000000	
4072000	-83.355155	120	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.942367	0.000000	2.942367	0.000000	2.942367	0.000000	2.942367	2.942367	0.000000	0.000000	0.000000	1.000000	
4073000	-84.909865	879	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.601246	3.601246	0.000000	3.601246	3.601246	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4074000	-88.208806	326	1	1	'0 0 0 Z 0 0 0 0 	D	2.992219	2.992219	2.992219	0.000000	2.992219	2.992219	2.992219	2.992219	0.631593	0.269413	0.088048	0.010946	
4075000	-83.622327	745	2	2	'0 1 0 Z 0 1 1 Z 	D	6.394757	0.646450	6.394757	0.000000	6.394757	0.646450	0.646450	0.000000	0.032467	0.004059	0.963472	0.000003	
4076000	-81.372303	559	2	2	'0 1 0 Z 0 1 Z 0 	D	3.070198	0.259139	3.070198	0.000000	3.070198	0.259139	0.000000	3.070198	0.003630	0.000171	0.868125	0.128074	
4077000	-82.200114	34	2	2	'0 Z 0 1 0 1 1 Z 	D	3.477149	0.000000	3.477149	0.621957	3.477149	0.621957	0.621957	0.000000	0.000000	0.000000	1.000000	0.000000	
4078000	-81.000092	783	2	2	'0 Z 0 1 0 Z 0 0 	D	4.139515	0.000000	4.139515	0.408326	4.139515	0.000000	4.139515	4.139515	0.002947	0.031291	0.749538	0.216224	
4079000	-83.203533	793	2	2	'0 1 0 Z 0 1 Z 0 	D	6.522417	0.205625	6.522417	0.000000	6.522417	0.205625	0.000000	6.522417	0.006552	0.000764	0.240701	0.751983	
4080000	-82.682323	378	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.468016	0.000000	3.468016	0.000000	3.468016	0.000000	3.468016	3.468016	0.000000	0.000000	0.000000	1.000000	
4081000	-82.149512	638	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.177287	0.000000	3.177287	0.000000	3.177287	0.000000	3.177287	3.177287	0.000000	0.000000	0.000000	1.000000	
4082000	-87.471613	233	2	1	'0 Z 0 0 0 0 1 1 	D	3.597692	0.000000	3.597692	3.597692	3.597692	3.597692	12.936548	12.936548	0.091011	0.355418	0.494912	0.058658	
4083000	-82.495903	439	2	2	'1 Z 1 0 1 0 Z 1 	D	4.045569	0.000000	4.045569	0.048279	4.045569	0.048279	0.000000	4.045569	0.000386	0.012778	0.554623	0.432213	
4084000	-89.237086	146	1	2	'0 0 0 Z 0 0 Z 0 	D	3.908478	3.908478	3.908478	0.000000	3.908478	3.908478	0.000000	3.908478	0.480565	0.477195	0.041323	0.000918	
4085000	-85.204697	336	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.568316	2.568316	0.000000	2.568316	2.568316	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4086000	-85.863911	118	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.373833	2.373833	0.000000	2.373833	2.373833	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4087000	-83.432561	568	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.097299	3.097299	0.000000	3.097299	3.097299	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4088000	-88.093628	880	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.569947	2.569947	0.000000	2.569947	2.569947	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4089000	-86.840929	993	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.364075	3.364075	0.000000	3.364075	3.364075	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4090000	-82.252305	650	2	1	'1 0 1 0 1 0 Z 1 	D	3.369910	0.651678	3.369910	0.651678	3.369910	0.651678	0.000000	3.369910	0.199492	0.082514	0.684389	0.033606	
4091000	-84.999396	540	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.093255	0.000000	2.093255	0.000000	2.093255	2.093255	2.093255	0.000000	0.000000	0.000000	1.000000	0.000000	
4092000	-79.378206	604	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.837456	0.000000	3.837456	0.000000	3.837456	0.426588	3.837456	0.000000	0.000000	0.000000	1.000000	0.000000	
4093000	-82.814633	9	2	3	'0 Z 0 Z 1 1 0 Z 	D	3.126548	0.000000	3.126548	0.000000	2.191631	2.191631	3.126548	0.000000	0.000000	0.000000	1.000000	0.000000	
4094000	-80.504860	416	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.303436	0.000000	3.303436	0.000000	3.303436	1.293673	3.303436	0.000000	0.000000	0.000000	1.000000	0.000000	
4095000	-83.647144	414	1	3	'0 Z 0 Z 0 0 0 Z 	D	3.011064	0.000000	3.011064	0.000000	3.011064	3.011064	3.011064	0.000000	0.000000	0.000000	1.000000	0.000000	
4096000	-83.432280	215	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.746785	0.000000	2.746785	0.000000	2.746785	0.000000	2.746785	2.746785	0.000000	0.000000	0.000000	1.000000	
4097000	-83.762659	717	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.624877	0.000000	3.624877	0.000000	3.624877	0.000000	3.624877	3.624877	0.000000	0.000000	0.000000	1.000000	
4098000	-83.078778	286	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.577062	0.000000	3.577062	0.000000	3.577062	0.000000	3.577062	3.577062	0.000000	0.000000	0.000000	1.000000	
4099000	-82.551789	961	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.301871	0.000000	3.301871	0.000000	3.301871	0.000000	3.301871	3.301871	0.000000	0.000000	0.000000	1.000000	
4100000	-83.616247	99	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.354309	0.000000	2.354309	0.000000	2.354309	0.000000	2.354309	2.354309	0.000000	0.000000	0.000000	1.000000	
4101000	-82.020228	767	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.450767	0.000000	3.450767	0.000000	3.450767	0.000000	3.450767	3.450767	0.000000	0.000000	0.000000	1.000000	
4102000	-82.388808	522	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.036354	0.000000	4.036354	0.000000	4.036354	0.000000	4.036354	4.036354	0.000000	0.000000	0.000000	1.000000	
4103000	-82.903177	431	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.997170	0.000000	3.997170	0.000000	3.997170	0.000000	3.997170	3.997170	0.000000	0.000000	0.000000	1.000000	
4104000	-83.461531	866	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.530060	0.000000	3.530060	0.000000	3.530060	0.000000	3.530060	3.530060	0.000000	0.000000	0.000000	1.000000	
