Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1684994219
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.807692,0.025641,0.141026,0.025641)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000083
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       78
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7467000	-52.403595	165	1	0	'0 0 0 0 	0.448447	0.448447	0.448447	0.448447	0.998836	0.000179	0.000984	0.000001	
7468000	-52.678099	118	1	0	'0 0 0 0 	0.808641	0.808641	0.808641	0.808641	0.999083	0.000141	0.000775	0.000001	
7469000	-52.344801	646	1	0	'0 0 0 0 	0.401606	0.401606	0.401606	0.401606	0.999862	0.000021	0.000117	0.000000	
7470000	-52.981828	139	1	0	'0 0 0 0 	0.824929	0.824929	0.824929	0.824929	0.999746	0.000039	0.000215	0.000000	
7471000	-53.759877	131	1	0	'0 0 0 0 	0.889307	0.889307	0.889307	0.889307	0.997164	0.000435	0.002395	0.000006	
7472000	-52.224995	289	1	0	'0 0 0 0 	0.360740	0.360740	0.360740	0.360740	0.999858	0.000022	0.000120	0.000000	
7473000	-52.389932	21	1	0	'0 0 0 0 	0.714901	0.714901	0.714901	0.714901	0.999240	0.000117	0.000642	0.000000	
7474000	-51.084681	391	1	0	'0 0 0 0 	0.528815	0.528815	0.528815	0.528815	0.999843	0.000024	0.000133	0.000000	
7475000	-52.167062	758	1	0	'0 0 0 0 	0.648494	0.648494	0.648494	0.648494	0.998928	0.000165	0.000906	0.000001	
7476000	-51.860259	248	1	0	'0 0 0 0 	0.428611	0.428611	0.428611	0.428611	0.999974	0.000004	0.000022	0.000000	
7477000	-52.700822	33	1	0	'0 0 0 0 	0.790840	0.790840	0.790840	0.790840	0.999627	0.000057	0.000316	0.000000	
7478000	-51.898018	140	1	0	'0 0 0 0 	0.566492	0.566492	0.566492	0.566492	0.998856	0.000176	0.000967	0.000001	
7479000	-51.875413	841	1	0	'0 0 0 0 	0.575296	0.575296	0.575296	0.575296	0.999859	0.000022	0.000119	0.000000	
7480000	-52.588734	679	1	0	'0 0 0 0 	0.356333	0.356333	0.356333	0.356333	0.999986	0.000002	0.000012	0.000000	
7481000	-51.834774	91	1	0	'0 0 0 0 	0.461876	0.461876	0.461876	0.461876	0.999658	0.000053	0.000289	0.000000	
7482000	-51.053032	719	1	0	'0 0 0 0 	0.579023	0.579023	0.579023	0.579023	0.999411	0.000091	0.000498	0.000000	
7483000	-51.904929	672	1	0	'0 0 0 0 	0.674329	0.674329	0.674329	0.674329	0.999064	0.000144	0.000792	0.000001	
7484000	-52.153256	465	1	0	'0 0 0 0 	0.481955	0.481955	0.481955	0.481955	0.999408	0.000091	0.000500	0.000000	
7485000	-52.426675	413	1	0	'0 0 0 0 	0.735785	0.735785	0.735785	0.735785	0.999749	0.000039	0.000212	0.000000	
7486000	-52.092087	480	1	0	'0 0 0 0 	0.590250	0.590250	0.590250	0.590250	0.999944	0.000009	0.000047	0.000000	
7487000	-51.687276	996	1	0	'0 0 0 0 	0.424518	0.424518	0.424518	0.424518	0.999953	0.000007	0.000040	0.000000	
7488000	-52.355173	992	1	0	'0 0 0 0 	0.568424	0.568424	0.568424	0.568424	0.999969	0.000005	0.000027	0.000000	
7489000	-53.307665	454	1	0	'0 0 0 0 	0.930622	0.930622	0.930622	0.930622	0.998007	0.000306	0.001684	0.000003	
7490000	-52.154456	666	1	0	'0 0 0 0 	0.445274	0.445274	0.445274	0.445274	0.999920	0.000012	0.000067	0.000000	
7491000	-52.607526	827	1	0	'0 0 0 0 	0.377632	0.377632	0.377632	0.377632	0.999532	0.000072	0.000396	0.000000	
7492000	-51.897512	15	1	0	'0 0 0 0 	0.442789	0.442789	0.442789	0.442789	0.999841	0.000024	0.000134	0.000000	
7493000	-53.174916	312	1	0	'0 0 0 0 	0.328208	0.328208	0.328208	0.328208	0.999614	0.000059	0.000327	0.000000	
7494000	-51.933732	952	1	0	'0 0 0 0 	0.350502	0.350502	0.350502	0.350502	0.999618	0.000059	0.000323	0.000000	
7495000	-52.142452	528	1	0	'0 0 0 0 	0.519468	0.519468	0.519468	0.519468	0.999902	0.000015	0.000083	0.000000	
7496000	-51.419917	461	1	0	'0 0 0 0 	0.531685	0.531685	0.531685	0.531685	0.999745	0.000039	0.000216	0.000000	
7497000	-53.182687	793	1	0	'0 0 0 0 	0.930362	0.930362	0.930362	0.930362	0.996999	0.000461	0.002534	0.000007	
7498000	-51.224181	30	1	0	'0 0 0 0 	0.618554	0.618554	0.618554	0.618554	0.999952	0.000007	0.000040	0.000000	
7499000	-52.651502	681	1	0	'0 0 0 0 	0.805081	0.805081	0.805081	0.805081	0.999096	0.000139	0.000764	0.000001	
7500000	-53.343728	585	1	0	'0 0 0 0 	0.876301	0.876301	0.876301	0.876301	0.996819	0.000488	0.002685	0.000008	
7501000	-52.068326	683	1	0	'0 0 0 0 	0.463222	0.463222	0.463222	0.463222	0.999834	0.000025	0.000140	0.000000	
7502000	-52.211500	917	1	0	'0 0 0 0 	0.358284	0.358284	0.358284	0.358284	0.999571	0.000066	0.000363	0.000000	
7503000	-52.620576	661	1	0	'0 0 0 0 	0.693311	0.693311	0.693311	0.693311	0.999822	0.000027	0.000151	0.000000	
7504000	-52.171578	531	1	0	'0 0 0 0 	0.617768	0.617768	0.617768	0.617768	0.999772	0.000035	0.000193	0.000000	
7505000	-51.805603	831	1	0	'0 0 0 0 	0.443534	0.443534	0.443534	0.443534	0.999343	0.000101	0.000556	0.000000	
7506000	-51.523448	355	1	0	'0 0 0 0 	0.544934	0.544934	0.544934	0.544934	0.999951	0.000007	0.000041	0.000000	
7507000	-52.615860	763	1	0	'0 0 0 0 	0.757132	0.757132	0.757132	0.757132	0.998271	0.000266	0.001461	0.000002	
7508000	-51.387221	319	1	0	'0 0 0 0 	0.453142	0.453142	0.453142	0.453142	0.999929	0.000011	0.000060	0.000000	
7509000	-51.385152	445	1	0	'0 0 0 0 	0.438705	0.438705	0.438705	0.438705	0.999938	0.000010	0.000052	0.000000	
7510000	-51.530692	799	1	0	'0 0 0 0 	0.515494	0.515494	0.515494	0.515494	0.999790	0.000032	0.000178	0.000000	
7511000	-52.879690	218	1	0	'0 0 0 0 	0.382804	0.382804	0.382804	0.382804	0.999681	0.000049	0.000270	0.000000	
7512000	-52.106510	865	1	0	'0 0 0 0 	0.416024	0.416024	0.416024	0.416024	0.999942	0.000009	0.000049	0.000000	
7513000	-51.895004	945	1	0	'0 0 0 0 	0.522496	0.522496	0.522496	0.522496	0.999653	0.000053	0.000293	0.000000	
7514000	-52.061184	888	1	0	'0 0 0 0 	0.526373	0.526373	0.526373	0.526373	0.999938	0.000010	0.000053	0.000000	
7515000	-52.457904	630	1	0	'0 0 0 0 	0.370744	0.370744	0.370744	0.370744	0.998926	0.000165	0.000908	0.000001	
7516000	-53.002192	909	1	0	'0 0 0 0 	0.801706	0.801706	0.801706	0.801706	0.998483	0.000233	0.001282	0.000002	
7517000	-51.812031	591	1	0	'0 0 0 0 	0.545298	0.545298	0.545298	0.545298	0.999040	0.000148	0.000812	0.000001	
7518000	-51.342838	303	1	0	'0 0 0 0 	0.481663	0.481663	0.481663	0.481663	0.999552	0.000069	0.000379	0.000000	
7519000	-53.072556	798	1	0	'0 0 0 0 	0.380602	0.380602	0.380602	0.380602	0.999979	0.000003	0.000018	0.000000	
7520000	-52.630122	755	1	0	'0 0 0 0 	0.675228	0.675228	0.675228	0.675228	0.999432	0.000087	0.000481	0.000000	
7521000	-51.389128	289	1	0	'0 0 0 0 	0.595575	0.595575	0.595575	0.595575	0.999567	0.000067	0.000367	0.000000	
7522000	-50.995348	571	1	0	'0 0 0 0 	0.527178	0.527178	0.527178	0.527178	0.999631	0.000057	0.000312	0.000000	
7523000	-52.950932	68	1	0	'0 0 0 0 	0.541205	0.541205	0.541205	0.541205	0.999797	0.000031	0.000172	0.000000	
7524000	-53.775759	595	1	0	'0 0 0 0 	0.919417	0.919417	0.919417	0.919417	0.999694	0.000047	0.000259	0.000000	
7525000	-52.110485	922	1	0	'0 0 0 0 	0.768634	0.768634	0.768634	0.768634	0.998826	0.000180	0.000992	0.000001	
7526000	-51.771847	797	1	0	'0 0 0 0 	0.619436	0.619436	0.619436	0.619436	0.997868	0.000327	0.001801	0.000003	
7527000	-53.271747	823	1	0	'0 0 0 0 	0.903153	0.903153	0.903153	0.903153	0.999082	0.000141	0.000776	0.000001	
7528000	-52.225013	384	1	0	'0 0 0 0 	0.540870	0.540870	0.540870	0.540870	0.999395	0.000093	0.000512	0.000000	
7529000	-53.622969	700	1	0	'0 0 0 0 	0.943236	0.943236	0.943236	0.943236	0.998757	0.000191	0.001051	0.000001	
7530000	-51.925037	934	1	0	'0 0 0 0 	0.543231	0.543231	0.543231	0.543231	0.997926	0.000319	0.001752	0.000003	
7531000	-51.943242	877	1	0	'0 0 0 0 	0.550709	0.550709	0.550709	0.550709	0.998419	0.000243	0.001337	0.000002	
7532000	-52.001214	344	1	0	'0 0 0 0 	0.585380	0.585380	0.585380	0.585380	0.998391	0.000247	0.001360	0.000002	
7533000	-51.733049	39	1	0	'0 0 0 0 	0.603628	0.603628	0.603628	0.603628	0.999539	0.000071	0.000390	0.000000	
7534000	-55.021655	638	1	0	'0 0 0 0 	1.070558	1.070558	1.070558	1.070558	0.998063	0.000298	0.001637	0.000003	
7535000	-51.858180	269	2	0	'1 0 1 0 	0.568257	9.237005	0.568257	9.237005	0.448595	0.009802	0.481365	0.060238	
7536000	-51.426011	994	1	0	'0 0 0 0 	0.552676	0.552676	0.552676	0.552676	0.998669	0.000205	0.001125	0.000001	
7537000	-51.254091	988	2	0	'1 0 1 0 	0.273579	2.851798	0.273579	2.851798	0.907958	0.002878	0.087573	0.001590	
7538000	-48.261567	559	2	0	'1 1 1 0 	0.793624	0.793624	0.793624	23.374615	0.968506	0.030756	0.000624	0.000114	
7539000	-52.205451	58	1	0	'0 0 0 0 	0.709696	0.709696	0.709696	0.709696	0.999736	0.000041	0.000223	0.000000	
7540000	-51.743671	145	1	0	'0 0 0 0 	0.605783	0.605783	0.605783	0.605783	0.999863	0.000021	0.000116	0.000000	
7541000	-54.936656	370	1	0	'0 0 0 0 	0.247422	0.247422	0.247422	0.247422	0.999975	0.000004	0.000021	0.000000	
7542000	-52.333913	382	1	0	'0 0 0 0 	0.716973	0.716973	0.716973	0.716973	0.999430	0.000088	0.000482	0.000000	
7543000	-51.046981	553	1	0	'0 0 0 0 	0.575886	0.575886	0.575886	0.575886	0.999311	0.000106	0.000583	0.000000	
7544000	-52.103419	991	1	0	'0 0 0 0 	0.502035	0.502035	0.502035	0.502035	0.998993	0.000155	0.000851	0.000001	
7545000	-52.961081	686	1	0	'0 0 0 0 	0.820676	0.820676	0.820676	0.820676	0.999182	0.000126	0.000692	0.000000	
7546000	-52.210385	255	1	0	'0 0 0 0 	0.393555	0.393555	0.393555	0.393555	0.999247	0.000116	0.000637	0.000000	
7547000	-51.710591	713	1	0	'0 0 0 0 	0.656440	0.656440	0.656440	0.656440	0.999647	0.000054	0.000298	0.000000	
7548000	-48.500274	621	2	0	'1 1 1 0 	0.716417	0.716417	0.716417	14.064762	0.969165	0.029643	0.001015	0.000178	
7549000	-51.837299	722	1	0	'0 0 0 0 	0.412355	0.412355	0.412355	0.412355	0.999991	0.000001	0.000008	0.000000	
7550000	-51.366511	917	1	0	'0 0 0 0 	0.606774	0.606774	0.606774	0.606774	0.998729	0.000195	0.001075	0.000001	
7551000	-52.544179	625	1	0	'0 0 0 0 	0.450239	0.450239	0.450239	0.450239	0.999966	0.000005	0.000029	0.000000	
7552000	-51.541727	367	1	0	'0 0 0 0 	0.466505	0.466505	0.466505	0.466505	0.999704	0.000046	0.000250	0.000000	
7553000	-53.169364	81	1	0	'0 0 0 0 	0.764163	0.764163	0.764163	0.764163	0.997308	0.000413	0.002273	0.000005	
7554000	-52.308191	161	1	0	'0 0 0 0 	0.344432	0.344432	0.344432	0.344432	0.999712	0.000044	0.000244	0.000000	
7555000	-52.966745	921	1	0	'0 0 0 0 	0.335787	0.335787	0.335787	0.335787	0.999980	0.000003	0.000017	0.000000	
7556000	-52.718761	15	1	0	'0 0 0 0 	0.348788	0.348788	0.348788	0.348788	0.999907	0.000014	0.000079	0.000000	
7557000	-51.986468	820	1	0	'0 0 0 0 	0.406549	0.406549	0.406549	0.406549	0.999973	0.000004	0.000023	0.000000	
7558000	-51.850677	529	1	0	'0 0 0 0 	0.553127	0.553127	0.553127	0.553127	0.999028	0.000149	0.000822	0.000001	
7559000	-52.293127	513	1	0	'0 0 0 0 	0.799534	0.799534	0.799534	0.799534	0.998765	0.000190	0.001044	0.000001	
7560000	-51.712753	537	1	0	'0 0 0 0 	0.459351	0.459351	0.459351	0.459351	0.999069	0.000143	0.000787	0.000001	
7561000	-52.467675	233	1	0	'0 0 0 0 	0.772331	0.772331	0.772331	0.772331	0.998582	0.000218	0.001199	0.000001	
7562000	-51.929619	289	1	0	'0 0 0 0 	0.727873	0.727873	0.727873	0.727873	0.999311	0.000106	0.000583	0.000000	
7563000	-54.463989	850	1	0	'0 0 0 0 	1.007170	1.007170	1.007170	1.007170	0.997325	0.000411	0.002259	0.000005	
7564000	-51.434383	890	1	0	'0 0 0 0 	0.488640	0.488640	0.488640	0.488640	0.999588	0.000063	0.000349	0.000000	
7565000	-50.484686	198	2	0	'0 0 0 1 	0.811497	0.811497	0.811497	4.173905	0.994201	0.005522	0.000269	0.000009	
7566000	-53.462899	422	1	0	'0 0 0 0 	0.851046	0.851046	0.851046	0.851046	0.998614	0.000213	0.001172	0.000001	
7567000	-52.206158	601	1	0	'0 0 0 0 	0.475575	0.475575	0.475575	0.475575	0.999957	0.000007	0.000037	0.000000	
7568000	-51.654812	90	1	0	'0 0 0 0 	0.722308	0.722308	0.722308	0.722308	0.999782	0.000034	0.000185	0.000000	
7569000	-51.292280	860	1	0	'0 0 0 0 	0.485993	0.485993	0.485993	0.485993	0.999308	0.000106	0.000585	0.000000	
7570000	-52.207183	121	1	0	'0 0 0 0 	0.419318	0.419318	0.419318	0.419318	0.999974	0.000004	0.000022	0.000000	
7571000	-52.294918	424	1	0	'0 0 0 0 	0.704225	0.704225	0.704225	0.704225	0.998926	0.000165	0.000908	0.000001	
7572000	-52.295470	559	1	0	'0 0 0 0 	0.370353	0.370353	0.370353	0.370353	0.999881	0.000018	0.000101	0.000000	
7573000	-52.256943	626	1	0	'0 0 0 0 	0.551441	0.551441	0.551441	0.551441	0.998940	0.000163	0.000897	0.000001	
7574000	-54.042257	126	1	0	'0 0 0 0 	0.911938	0.911938	0.911938	0.911938	0.997453	0.000391	0.002151	0.000005	
7575000	-52.343493	835	1	0	'0 0 0 0 	0.797474	0.797474	0.797474	0.797474	0.999633	0.000056	0.000310	0.000000	
7576000	-51.992418	614	1	0	'0 0 0 0 	0.588859	0.588859	0.588859	0.588859	0.999634	0.000056	0.000309	0.000000	
7577000	-52.751667	295	1	0	'0 0 0 0 	0.408097	0.408097	0.408097	0.408097	0.999841	0.000024	0.000134	0.000000	
7578000	-51.727263	285	1	0	'0 0 0 0 	0.539754	0.539754	0.539754	0.539754	0.999830	0.000026	0.000144	0.000000	
7579000	-51.414015	401	1	0	'0 0 0 0 	0.442801	0.442801	0.442801	0.442801	0.999974	0.000004	0.000022	0.000000	
7580000	-51.710126	62	1	0	'0 0 0 0 	0.435746	0.435746	0.435746	0.435746	0.999585	0.000064	0.000351	0.000000	
7581000	-48.288559	118	2	0	'1 1 1 0 	0.675740	0.675740	0.675740	19.079005	0.968620	0.030794	0.000496	0.000090	
7582000	-48.070806	722	2	0	'1 1 1 0 	1.018209	1.018209	1.018209	20.200711	0.968854	0.030727	0.000355	0.000064	
7583000	-50.909362	769	2	0	'1 1 1 0 	0.418379	0.418379	0.418379	4.660012	0.990242	0.009266	0.000467	0.000025	
7584000	-48.195451	169	2	0	'1 1 1 0 	0.828090	0.828090	0.828090	16.293144	0.967377	0.030510	0.001790	0.000323	
7585000	-48.310772	336	2	0	'1 1 1 0 	1.071587	1.071587	1.071587	29.762952	0.968709	0.030754	0.000454	0.000083	
7586000	-48.102640	553	2	0	'1 1 1 0 	0.661507	0.661507	0.661507	15.157725	0.968729	0.030380	0.000756	0.000136	
7587000	-48.397123	995	2	0	'1 1 1 0 	0.776706	0.776706	0.776706	18.336955	0.967096	0.030681	0.001881	0.000342	
7588000	-51.844929	145	1	0	'0 0 0 0 	0.445684	0.445684	0.445684	0.445684	0.999946	0.000008	0.000046	0.000000	
7589000	-51.894280	870	1	0	'0 0 0 0 	0.551123	0.551123	0.551123	0.551123	0.999855	0.000022	0.000123	0.000000	
7590000	-51.959424	338	1	0	'0 0 0 0 	0.452556	0.452556	0.452556	0.452556	0.999984	0.000002	0.000014	0.000000	
7591000	-51.320508	303	1	0	'0 0 0 0 	0.587081	0.587081	0.587081	0.587081	0.999332	0.000103	0.000565	0.000000	
7592000	-48.804967	41	2	0	'1 1 1 0 	0.758435	0.758435	0.758435	11.596287	0.973703	0.026117	0.000156	0.000024	
7593000	-48.935134	602	2	0	'1 1 1 0 	0.958087	0.958087	0.958087	10.098503	0.973621	0.024935	0.001260	0.000185	
7594000	-49.510410	158	2	0	'1 1 1 0 	1.126189	1.126189	1.126189	40.854182	0.965665	0.030656	0.003113	0.000566	
7595000	-52.042343	723	1	0	'0 0 0 0 	0.652996	0.652996	0.652996	0.652996	0.999620	0.000058	0.000321	0.000000	
7596000	-54.483185	147	1	0	'0 0 0 0 	1.008965	1.008965	1.008965	1.008965	0.999544	0.000070	0.000385	0.000000	
7597000	-51.705009	490	1	0	'0 0 0 0 	0.500587	0.500587	0.500587	0.500587	0.999787	0.000033	0.000180	0.000000	
7598000	-53.021576	388	1	0	'0 0 0 0 	0.329759	0.329759	0.329759	0.329759	0.999989	0.000002	0.000009	0.000000	
7599000	-52.227959	334	1	0	'0 0 0 0 	0.536768	0.536768	0.536768	0.536768	0.999930	0.000011	0.000059	0.000000	
7600000	-51.940271	383	1	0	'0 0 0 0 	0.469322	0.469322	0.469322	0.469322	0.999846	0.000024	0.000130	0.000000	
7601000	-51.898159	319	1	0	'0 0 0 0 	0.729618	0.729618	0.729618	0.729618	0.999725	0.000042	0.000233	0.000000	
7602000	-52.760094	978	1	0	'0 0 0 0 	0.758149	0.758149	0.758149	0.758149	0.998248	0.000269	0.001481	0.000002	
7603000	-52.700958	344	1	0	'0 0 0 0 	0.758221	0.758221	0.758221	0.758221	0.997317	0.000412	0.002266	0.000005	
7604000	-51.714020	630	1	0	'0 0 0 0 	0.531758	0.531758	0.531758	0.531758	0.997759	0.000344	0.001893	0.000004	
7605000	-51.595825	353	1	0	'0 0 0 0 	0.494414	0.494414	0.494414	0.494414	0.999279	0.000111	0.000610	0.000000	
7606000	-51.689960	599	2	0	'0 1 0 1 	1.540940	9.256881	1.540940	9.256881	0.784467	0.019458	0.171686	0.024389	
7607000	-52.830297	260	1	0	'0 0 0 0 	0.801953	0.801953	0.801953	0.801953	0.998863	0.000175	0.000961	0.000001	
7608000	-51.284046	80	1	0	'0 0 0 0 	0.667223	0.667223	0.667223	0.667223	0.999825	0.000027	0.000148	0.000000	
7609000	-51.830971	459	1	0	'0 0 0 0 	0.569284	0.569284	0.569284	0.569284	0.999522	0.000074	0.000404	0.000000	
7610000	-52.211440	710	1	0	'0 0 0 0 	0.619996	0.619996	0.619996	0.619996	0.998220	0.000273	0.001504	0.000002	
7611000	-52.994742	378	1	0	'0 0 0 0 	0.865497	0.865497	0.865497	0.865497	0.998795	0.000185	0.001018	0.000001	
7612000	-51.883602	638	1	0	'0 0 0 0 	0.591825	0.591825	0.591825	0.591825	0.999487	0.000079	0.000434	0.000000	
7613000	-51.752886	553	1	0	'0 0 0 0 	0.756643	0.756643	0.756643	0.756643	0.998774	0.000188	0.001036	0.000001	
7614000	-52.031987	595	1	0	'0 0 0 0 	0.452900	0.452900	0.452900	0.452900	0.999979	0.000003	0.000018	0.000000	
7615000	-52.128931	258	1	0	'0 0 0 0 	0.703933	0.703933	0.703933	0.703933	0.999767	0.000036	0.000197	0.000000	
7616000	-51.799136	342	1	0	'0 0 0 0 	0.737330	0.737330	0.737330	0.737330	0.999742	0.000040	0.000218	0.000000	
7617000	-53.257443	464	1	0	'0 0 0 0 	0.849724	0.849724	0.849724	0.849724	0.997199	0.000430	0.002365	0.000006	
7618000	-51.258164	652	1	0	'0 0 0 0 	0.558380	0.558380	0.558380	0.558380	0.999940	0.000009	0.000051	0.000000	
7619000	-52.989926	862	1	0	'0 0 0 0 	0.764847	0.764847	0.764847	0.764847	0.997750	0.000346	0.001901	0.000004	
7620000	-52.016770	447	1	0	'0 0 0 0 	0.770009	0.770009	0.770009	0.770009	0.998059	0.000298	0.001640	0.000003	
7621000	-53.986847	619	1	0	'0 0 0 0 	0.254123	0.254123	0.254123	0.254123	0.999829	0.000026	0.000145	0.000000	
7622000	-51.743319	797	1	0	'0 0 0 0 	0.455167	0.455167	0.455167	0.455167	0.998857	0.000176	0.000966	0.000001	
7623000	-57.313635	674	1	0	'0 0 0 0 	1.267623	1.267623	1.267623	1.267623	0.997971	0.000312	0.001714	0.000003	
7624000	-53.349838	461	1	0	'0 0 0 0 	0.299763	0.299763	0.299763	0.299763	0.999927	0.000011	0.000062	0.000000	
7625000	-52.378585	790	1	0	'0 0 0 0 	0.703289	0.703289	0.703289	0.703289	0.998696	0.000200	0.001102	0.000001	
7626000	-52.372729	731	1	0	'0 0 0 0 	0.781490	0.781490	0.781490	0.781490	0.999305	0.000107	0.000587	0.000000	
7627000	-52.435567	764	1	0	'0 0 0 0 	0.798940	0.798940	0.798940	0.798940	0.999741	0.000040	0.000219	0.000000	
7628000	-52.771893	925	1	0	'0 0 0 0 	0.752917	0.752917	0.752917	0.752917	0.999264	0.000113	0.000622	0.000000	
7629000	-52.715804	667	1	0	'0 0 0 0 	0.503908	0.503908	0.503908	0.503908	0.999402	0.000092	0.000506	0.000000	
7630000	-51.632019	174	1	0	'0 0 0 0 	0.685753	0.685753	0.685753	0.685753	0.999736	0.000041	0.000223	0.000000	
7631000	-54.489599	931	1	0	'0 0 0 0 	0.978162	0.978162	0.978162	0.978162	0.994890	0.000783	0.004307	0.000019	
7632000	-54.579416	302	1	0	'0 0 0 0 	1.008969	1.008969	1.008969	1.008969	0.999604	0.000061	0.000335	0.000000	
7633000	-52.136238	243	1	0	'0 0 0 0 	0.711487	0.711487	0.711487	0.711487	0.999329	0.000103	0.000568	0.000000	
7634000	-52.136889	51	1	0	'0 0 0 0 	0.682374	0.682374	0.682374	0.682374	0.999802	0.000031	0.000168	0.000000	
7635000	-52.025006	836	1	0	'0 0 0 0 	0.447344	0.447344	0.447344	0.447344	0.999855	0.000022	0.000123	0.000000	
7636000	-52.186751	588	1	0	'0 0 0 0 	0.410437	0.410437	0.410437	0.410437	0.999395	0.000093	0.000512	0.000000	
7637000	-53.010782	921	1	0	'0 0 0 0 	0.332881	0.332881	0.332881	0.332881	0.999980	0.000003	0.000017	0.000000	
7638000	-52.140641	822	1	0	'0 0 0 0 	0.464854	0.464854	0.464854	0.464854	0.999810	0.000029	0.000161	0.000000	
7639000	-52.524074	507	1	0	'0 0 0 0 	0.365054	0.365054	0.365054	0.365054	0.999609	0.000060	0.000331	0.000000	
7640000	-52.116124	909	1	0	'0 0 0 0 	0.629983	0.629983	0.629983	0.629983	0.999080	0.000141	0.000778	0.000001	
7641000	-53.547828	124	1	0	'0 0 0 0 	0.324925	0.324925	0.324925	0.324925	0.999969	0.000005	0.000026	0.000000	
7642000	-53.551972	275	1	0	'0 0 0 0 	0.822055	0.822055	0.822055	0.822055	0.998727	0.000196	0.001076	0.000001	
7643000	-51.930818	821	1	0	'0 0 0 0 	0.615274	0.615274	0.615274	0.615274	0.998008	0.000306	0.001683	0.000003	
7644000	-52.027059	264	1	0	'0 0 0 0 	0.694014	0.694014	0.694014	0.694014	0.999730	0.000041	0.000228	0.000000	
7645000	-51.631894	767	1	0	'0 0 0 0 	0.628181	0.628181	0.628181	0.628181	0.999928	0.000011	0.000061	0.000000	
7646000	-52.633257	304	1	0	'0 0 0 0 	0.367082	0.367082	0.367082	0.367082	0.999367	0.000097	0.000535	0.000000	
7647000	-52.892561	668	1	0	'0 0 0 0 	0.352978	0.352978	0.352978	0.352978	0.999947	0.000008	0.000045	0.000000	
7648000	-51.673585	490	1	0	'0 0 0 0 	0.583550	0.583550	0.583550	0.583550	0.999693	0.000047	0.000260	0.000000	
7649000	-53.652813	709	1	0	'0 0 0 0 	0.880574	0.880574	0.880574	0.880574	0.998507	0.000229	0.001262	0.000002	
7650000	-53.337529	619	1	0	'0 0 0 0 	0.280382	0.280382	0.280382	0.280382	0.999791	0.000032	0.000177	0.000000	
7651000	-52.278641	343	1	0	'0 0 0 0 	0.441080	0.441080	0.441080	0.441080	0.999796	0.000031	0.000173	0.000000	
7652000	-49.622126	20	2	0	'1 0 0 0 	0.853473	0.235130	0.235130	0.235130	0.999784	0.000030	0.000187	0.000000	
7653000	-51.210770	737	2	0	'1 1 0 0 	1.050619	1.050619	0.555700	0.555700	0.997167	0.000122	0.002709	0.000002	
7654000	-53.090896	650	1	0	'0 0 0 0 	0.789541	0.789541	0.789541	0.789541	0.999562	0.000067	0.000370	0.000000	
7655000	-51.902691	717	1	0	'0 0 0 0 	0.630298	0.630298	0.630298	0.630298	0.999087	0.000140	0.000772	0.000001	
7656000	-51.664230	195	1	0	'0 0 0 0 	0.652097	0.652097	0.652097	0.652097	0.997616	0.000366	0.002013	0.000004	
7657000	-51.965074	584	1	0	'0 0 0 0 	0.625340	0.625340	0.625340	0.625340	0.997995	0.000308	0.001694	0.000003	
7658000	-52.061521	508	1	0	'0 0 0 0 	0.596879	0.596879	0.596879	0.596879	0.999943	0.000009	0.000048	0.000000	
7659000	-52.564233	745	1	0	'0 0 0 0 	0.432501	0.432501	0.432501	0.432501	0.999989	0.000002	0.000009	0.000000	
7660000	-51.731587	906	1	0	'0 0 0 0 	0.673115	0.673115	0.673115	0.673115	0.999848	0.000023	0.000128	0.000000	
7661000	-52.063872	631	1	0	'0 0 0 0 	0.713477	0.713477	0.713477	0.713477	0.999860	0.000022	0.000119	0.000000	
7662000	-51.552627	780	1	0	'0 0 0 0 	0.556853	0.556853	0.556853	0.556853	0.999110	0.000137	0.000752	0.000001	
7663000	-51.422364	28	1	0	'0 0 0 0 	0.670073	0.670073	0.670073	0.670073	0.998135	0.000287	0.001576	0.000003	
7664000	-51.915184	887	1	0	'0 0 0 0 	0.409078	0.409078	0.409078	0.409078	0.999936	0.000010	0.000054	0.000000	
