Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2675441780
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-50.359278	616	1	2	'0 Z 0 0 0 0 0 Z 	D	0.647490	0.000000	0.647490	0.647490	0.647490	0.647490	0.647490	0.000000	0.080245	0.912905	0.000000	0.006851	
140000	-51.528942	829	1	0	'0 0 0 0 0 0 0 0 	I	0.675486	0.675486	0.675486	0.675486	0.675486	0.675486	0.675486	0.675486	0.061027	0.927534	0.000000	0.011439	
141000	-50.170549	218	1	3	'0 Z 0 0 0 0 Z Z 	D	0.684399	0.000000	0.684399	0.684399	0.684399	0.684399	0.000000	0.000000	0.099747	0.900253	0.000000	0.000000	
142000	-49.411413	573	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.730269	0.730269	0.000000	0.730269	0.730269	0.000000	0.000000	0.991353	0.000000	0.008647	
143000	-50.455239	676	1	0	'0 0 0 0 0 0 0 0 	I	0.606645	0.606645	0.606645	0.606645	0.606645	0.606645	0.606645	0.606645	0.066898	0.921800	0.000000	0.011302	
144000	-50.273070	137	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.760282	0.760282	0.760282	0.760282	0.760282	0.760282	0.000000	0.989201	0.000000	0.010799	
145000	-49.355028	742	1	2	'0 Z 0 0 0 0 0 Z 	D	0.823759	0.000000	0.823759	0.823759	0.823759	0.823759	0.823759	0.000000	0.077644	0.913529	0.000000	0.008827	
146000	-50.538643	641	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.940597	0.940597	0.940597	0.940597	0.940597	0.000000	0.000000	0.987511	0.000000	0.012489	
147000	-50.404701	406	1	2	'0 Z 0 0 0 0 Z 0 	D	0.733806	0.000000	0.733806	0.733806	0.733806	0.733806	0.000000	0.733806	0.093939	0.905974	0.000000	0.000087	
148000	-50.149554	955	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.080555	1.080555	1.080555	1.080555	1.080555	0.000000	0.000000	0.985267	0.000000	0.014733	
149000	-51.432861	420	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.091020	1.091020	0.000000	1.091020	1.091020	0.000000	0.000000	0.984448	0.000000	0.015552	
150000	-49.844666	973	1	2	'0 Z 0 0 0 0 0 Z 	D	0.751287	0.000000	0.751287	0.751287	0.751287	0.751287	0.751287	0.000000	0.072837	0.920414	0.000000	0.006748	
151000	-50.045336	721	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.810787	0.810787	0.000000	0.810787	0.810787	0.000000	0.000000	0.994099	0.000000	0.005901	
152000	-49.271373	154	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.775030	0.775030	0.775030	0.775030	0.775030	0.775030	0.000000	0.000639	0.989408	0.000000	0.009953	
153000	-50.053520	50	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.853823	0.853823	0.000000	0.853823	0.853823	0.000000	0.000000	0.990217	0.000000	0.009783	
154000	-51.264122	469	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.921842	0.921842	0.921842	0.921842	0.921842	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
155000	-51.326174	317	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.863736	0.000000	0.863736	0.863736	0.000000	0.863736	0.000000	0.000000	0.093206	0.906794	0.000000	0.000000	
156000	-50.509174	611	1	1	'0 0 0 0 0 0 0 Z 	D	0.695538	0.695538	0.695538	0.695538	0.695538	0.695538	0.695538	0.000000	0.051299	0.942932	0.000000	0.005769	
157000	-51.667859	457	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.836116	0.836116	0.000000	0.836116	0.836116	0.836116	0.000000	0.993943	0.000000	0.006057	
158000	-50.526179	367	1	2	'0 Z 0 0 Z 0 0 0 	D	0.520311	0.000000	0.520311	0.520311	0.000000	0.520311	0.520311	0.520311	0.069475	0.927778	0.000000	0.002747	
159000	-51.124077	972	1	2	'0 Z 0 0 Z 0 0 0 	D	1.015253	0.000000	1.015253	1.015253	0.000000	1.015253	1.015253	1.015253	0.101457	0.886091	0.000000	0.012452	
160000	-51.563248	36	1	2	'0 Z 0 0 0 0 0 Z 	D	1.029753	0.000000	1.029753	1.029753	1.029753	1.029753	1.029753	0.000000	0.084498	0.900674	0.000000	0.014828	
161000	-51.827109	382	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.465636	0.465636	0.465636	0.465636	0.465636	0.000000	0.000000	0.997650	0.000000	0.002350	
162000	-52.163767	866	1	3	'0 0 0 0 0 Z Z Z 	D	0.575794	0.575794	0.575794	0.575794	0.575794	0.000000	0.000000	0.000000	0.056492	0.943508	0.000000	0.000000	
163000	-51.294733	152	1	4	'0 Z 0 0 Z Z Z 0 	D	0.612939	0.000000	0.612939	0.612939	0.000000	0.000000	0.000000	0.612939	0.081088	0.918912	0.000000	0.000000	
164000	-51.374734	621	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.870056	0.870056	0.870056	0.870056	0.000000	0.870056	0.000000	1.000000	0.000000	0.000000	
165000	-50.732590	277	1	5	'Z Z 0 0 Z 0 Z Z 	D	0.000000	0.000000	0.622257	0.622257	0.000000	0.622257	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
166000	-50.525211	116	1	2	'0 0 0 0 0 Z 0 Z 	D	0.639179	0.639179	0.639179	0.639179	0.639179	0.000000	0.639179	0.000000	0.056500	0.938000	0.000000	0.005500	
167000	-52.974529	386	1	1	'0 0 0 0 0 Z 0 0 	D	0.677050	0.677050	0.677050	0.677050	0.677050	0.000000	0.677050	0.677050	0.058811	0.930511	0.000000	0.010679	
168000	-48.829398	599	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.704117	0.704117	0.704117	0.704117	0.704117	0.000000	0.000000	0.993725	0.000000	0.006275	
169000	-51.032585	284	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.738669	0.738669	0.738669	0.738669	0.738669	0.000000	0.000000	0.991042	0.000000	0.008958	
170000	-50.878065	82	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.045376	1.045376	1.045376	1.045376	1.045376	0.000000	0.000000	0.985797	0.000000	0.014203	
171000	-50.159190	368	1	3	'0 Z 0 0 Z Z 0 0 	D	0.662480	0.000000	0.662480	0.662480	0.000000	0.000000	0.662480	0.662480	0.065728	0.930513	0.000000	0.003759	
172000	-48.946763	415	1	1	'0 Z 0 0 0 0 0 0 	D	0.817213	0.000000	0.817213	0.817213	0.817213	0.817213	0.817213	0.817213	0.061220	0.929790	0.000000	0.008990	
173000	-49.401534	828	1	2	'0 Z 0 0 0 0 0 Z 	D	0.834560	0.000000	0.834560	0.834560	0.834560	0.834560	0.834560	0.000000	0.086214	0.903287	0.000000	0.010499	
174000	-50.192746	632	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.786908	0.786908	0.786908	0.786908	0.786908	0.000000	0.000000	0.989789	0.000000	0.010211	
175000	-52.128239	962	1	2	'0 Z 0 0 0 0 Z 0 	D	0.476588	0.000000	0.476588	0.476588	0.476588	0.476588	0.000000	0.476588	0.049070	0.950929	0.000000	0.000001	
176000	-50.002988	845	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.824473	0.824473	0.000000	0.824473	0.824473	0.000000	0.000000	0.994252	0.000000	0.005748	
177000	-49.521662	60	2	2	'Z 0 0 0 1 1 0 Z 	D	0.000000	0.810174	0.810174	0.810174	7.169769	7.169769	0.810174	0.000000	0.003052	0.987550	0.000000	0.009398	
178000	-51.281611	73	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.940011	0.940011	0.000000	0.940011	0.940011	0.940011	0.000000	0.987000	0.000000	0.013000	
179000	-50.741450	713	1	3	'0 0 0 0 Z Z 0 Z 	D	0.842350	0.842350	0.842350	0.842350	0.000000	0.000000	0.842350	0.000000	0.044959	0.947268	0.000000	0.007773	
180000	-52.139977	46	1	1	'0 0 0 0 0 0 0 Z 	D	0.398784	0.398784	0.398784	0.398784	0.398784	0.398784	0.398784	0.000000	0.060653	0.936677	0.000000	0.002670	
181000	-49.762154	217	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.055674	1.055674	1.055674	1.055674	1.055674	0.000000	0.000000	0.985346	0.000000	0.014654	
182000	-51.426389	2	1	1	'0 0 0 0 0 0 Z 0 	D	0.869757	0.869757	0.869757	0.869757	0.869757	0.869757	0.000000	0.869757	0.073186	0.926679	0.000000	0.000135	
183000	-51.025129	769	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.692680	0.000000	0.692680	0.692680	0.000000	0.692680	0.000000	0.000000	0.081200	0.918800	0.000000	0.000000	
184000	-49.348290	599	1	4	'0 Z 0 0 0 Z Z Z 	D	0.765122	0.000000	0.765122	0.765122	0.765122	0.000000	0.000000	0.000000	0.080469	0.919531	0.000000	0.000000	
185000	-50.138710	798	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.688089	0.688089	0.000000	0.688089	0.688089	0.688089	0.000000	0.994102	0.000000	0.005898	
186000	-50.058689	62	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.746754	0.746754	0.000000	0.746754	0.746754	0.746754	0.000000	0.994383	0.000000	0.005617	
187000	-49.553219	239	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.836244	0.836244	0.836244	0.836244	0.836244	0.000000	0.000000	0.993325	0.000000	0.006675	
188000	-51.232787	69	1	1	'0 0 0 0 0 0 Z 0 	D	0.577024	0.577024	0.577024	0.577024	0.577024	0.577024	0.000000	0.577024	0.072512	0.927450	0.000000	0.000038	
189000	-50.489328	238	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.543390	0.000000	0.543390	0.543390	0.000000	0.543390	0.000000	0.000000	0.055090	0.944910	0.000000	0.000000	
190000	-50.088731	415	1	3	'0 Z 0 0 Z Z 0 0 	D	0.437311	0.000000	0.437311	0.437311	0.000000	0.000000	0.437311	0.437311	0.048941	0.949748	0.000000	0.001312	
191000	-49.791013	842	1	1	'0 Z 0 0 0 0 0 0 	D	0.749649	0.000000	0.749649	0.749649	0.749649	0.749649	0.749649	0.749649	0.075489	0.912596	0.000000	0.011915	
192000	-51.156953	267	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.424857	0.424857	0.000000	0.424857	0.424857	0.000000	0.000000	0.998056	0.000000	0.001944	
193000	-51.634889	39	1	1	'0 Z 0 0 0 0 0 0 	D	0.630573	0.000000	0.630573	0.630573	0.630573	0.630573	0.630573	0.630573	0.058801	0.934611	0.000000	0.006588	
194000	-50.681256	787	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.983545	0.983545	0.983545	0.983545	0.983545	0.000000	0.000000	0.983612	0.000000	0.016388	
195000	-50.497154	524	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.656130	0.656130	0.656130	0.656130	0.656130	0.656130	0.656130	0.000197	0.991762	0.000000	0.008041	
196000	-51.486169	41	1	3	'Z 0 0 0 Z Z 0 0 	D	0.000000	0.708955	0.708955	0.708955	0.000000	0.000000	0.708955	0.708955	0.000000	0.992260	0.000000	0.007740	
197000	-51.117611	271	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.589502	0.589502	0.589502	0.589502	0.589502	0.000000	0.000000	0.995277	0.000000	0.004723	
198000	-51.986226	46	1	1	'0 0 0 0 0 Z 0 0 	D	0.898785	0.898785	0.898785	0.898785	0.898785	0.000000	0.898785	0.898785	0.066623	0.911067	0.000000	0.022310	
199000	-49.720215	154	1	3	'0 0 0 0 0 Z Z Z 	D	0.691080	0.691080	0.691080	0.691080	0.691080	0.000000	0.000000	0.000000	0.065570	0.934430	0.000000	0.000000	
200000	-51.877327	642	1	1	'0 0 0 0 Z 0 0 0 	D	0.674731	0.674731	0.674731	0.674731	0.000000	0.674731	0.674731	0.674731	0.054716	0.940331	0.000000	0.004953	
201000	-52.799823	280	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	1.007132	1.007132	1.007132	0.000000	1.007132	1.007132	0.000000	0.977390	0.000000	0.022610	
202000	-51.067973	237	1	0	'0 0 0 0 0 0 0 0 	I	0.524280	0.524280	0.524280	0.524280	0.524280	0.524280	0.524280	0.524280	0.050878	0.943458	0.000000	0.005664	
203000	-53.348421	822	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	1.007271	1.007271	1.007271	1.007271	1.007271	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
204000	-50.317618	939	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.735895	0.735895	0.000000	0.735895	0.735895	0.735895	0.000000	0.995647	0.000000	0.004353	
205000	-49.325584	797	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.741865	0.741865	0.741865	0.741865	0.741865	0.741865	0.000000	0.986578	0.000000	0.013422	
206000	-49.536753	304	1	3	'0 Z 0 0 Z Z 0 0 	D	0.730207	0.000000	0.730207	0.730207	0.000000	0.000000	0.730207	0.730207	0.077567	0.916650	0.000000	0.005784	
207000	-52.496851	488	1	2	'0 Z 0 0 0 0 0 Z 	D	1.566867	0.000000	1.566867	1.566867	1.566867	1.566867	1.566867	0.000000	0.098397	0.879473	0.000000	0.022129	
208000	-50.851276	595	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.963282	0.963282	0.963282	0.963282	0.963282	0.963282	0.000000	0.976958	0.000000	0.023042	
209000	-51.195820	488	1	2	'0 Z 0 0 0 0 0 Z 	D	0.473874	0.000000	0.473874	0.473874	0.473874	0.473874	0.473874	0.000000	0.048875	0.949568	0.000000	0.001557	
210000	-50.675711	79	1	4	'0 Z 0 0 Z Z Z 0 	D	0.642852	0.000000	0.642852	0.642852	0.000000	0.000000	0.000000	0.642852	0.067021	0.932979	0.000000	0.000000	
211000	-51.205348	250	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.563414	0.000000	0.563414	0.563414	0.000000	0.563414	0.000000	0.000000	0.077330	0.922670	0.000000	0.000000	
212000	-50.998897	436	1	1	'0 0 0 0 0 0 0 Z 	D	0.650433	0.650433	0.650433	0.650433	0.650433	0.650433	0.650433	0.000000	0.065472	0.927558	0.000000	0.006970	
213000	-51.434289	551	1	3	'0 Z 0 0 0 0 Z Z 	D	0.818769	0.000000	0.818769	0.818769	0.818769	0.818769	0.000000	0.000000	0.075136	0.924864	0.000000	0.000000	
214000	-50.966111	909	1	2	'0 Z 0 0 0 0 Z 0 	D	0.600064	0.000000	0.600064	0.600064	0.600064	0.600064	0.000000	0.600064	0.059462	0.940532	0.000000	0.000006	
215000	-51.947188	252	1	2	'0 0 0 0 0 0 Z Z 	D	0.698939	0.698939	0.698939	0.698939	0.698939	0.698939	0.000000	0.000000	0.049946	0.950054	0.000000	0.000000	
216000	-48.679388	734	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.790796	0.790796	0.000000	0.790796	0.790796	0.000000	0.000000	0.991999	0.000000	0.008001	
217000	-50.705796	784	1	1	'0 0 0 0 0 0 0 Z 	D	0.721393	0.721393	0.721393	0.721393	0.721393	0.721393	0.721393	0.000000	0.055943	0.937140	0.000000	0.006916	
218000	-50.539071	467	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.839308	0.839308	0.839308	0.839308	0.839308	0.839308	0.000000	0.000722	0.988301	0.000000	0.010977	
219000	-50.288162	170	1	1	'0 Z 0 0 0 0 0 0 	D	0.885909	0.000000	0.885909	0.885909	0.885909	0.885909	0.885909	0.885909	0.090636	0.891423	0.000000	0.017941	
220000	-50.595464	483	1	2	'0 Z 0 0 Z 0 0 0 	D	0.727636	0.000000	0.727636	0.727636	0.000000	0.727636	0.727636	0.727636	0.065847	0.929550	0.000000	0.004603	
221000	-49.555598	734	1	2	'0 Z 0 0 Z 0 0 0 	D	0.587543	0.000000	0.587543	0.587543	0.000000	0.587543	0.587543	0.587543	0.064691	0.932113	0.000000	0.003195	
222000	-51.141065	373	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.440205	0.440205	0.000000	0.440205	0.440205	0.000000	0.000000	0.997652	0.000000	0.002348	
223000	-50.542140	882	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.634026	0.634026	0.634026	0.634026	0.634026	0.634026	0.000000	0.000432	0.992577	0.000000	0.006990	
224000	-50.931565	190	1	3	'0 0 0 0 0 Z Z Z 	D	0.725338	0.725338	0.725338	0.725338	0.725338	0.000000	0.000000	0.000000	0.063433	0.936567	0.000000	0.000000	
225000	-49.514166	441	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.494848	0.494848	0.494848	0.494848	0.494848	0.000000	0.000000	0.996010	0.000000	0.003990	
226000	-50.923810	326	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.478611	0.478611	0.478611	0.478611	0.478611	0.000000	0.000000	0.996966	0.000000	0.003034	
227000	-50.410437	334	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.765775	0.765775	0.765775	0.765775	0.765775	0.000000	0.000000	0.992263	0.000000	0.007737	
228000	-50.092004	475	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.818487	0.818487	0.818487	0.818487	0.818487	0.818487	0.000000	0.985022	0.000000	0.014978	
229000	-51.378663	570	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.893836	0.893836	0.893836	0.893836	0.893836	0.893836	0.000000	0.000464	0.989555	0.000000	0.009981	
230000	-51.957079	624	1	5	'0 Z 0 0 Z Z Z Z 	D	0.370987	0.000000	0.370987	0.370987	0.000000	0.000000	0.000000	0.000000	0.060391	0.939609	0.000000	0.000000	
231000	-52.332961	232	1	1	'0 0 0 0 0 Z 0 0 	D	1.152996	1.152996	1.152996	1.152996	1.152996	0.000000	1.152996	1.152996	0.071626	0.895803	0.000000	0.032571	
232000	-50.024528	945	1	5	'0 Z 0 0 Z Z Z Z 	D	0.912873	0.000000	0.912873	0.912873	0.000000	0.000000	0.000000	0.000000	0.092029	0.907971	0.000000	0.000000	
233000	-51.044586	480	1	1	'0 Z 0 0 0 0 0 0 	D	0.843216	0.000000	0.843216	0.843216	0.843216	0.843216	0.843216	0.843216	0.070503	0.916987	0.000000	0.012511	
234000	-49.407713	239	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.713301	0.713301	0.713301	0.713301	0.713301	0.000000	0.000000	0.995301	0.000000	0.004699	
235000	-51.063371	460	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.497604	0.497604	0.497604	0.497604	0.497604	0.000000	0.000000	0.995702	0.000000	0.004298	
236000	-50.483250	677	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.636277	0.636277	0.636277	0.636277	0.636277	0.000000	0.000000	0.992344	0.000000	0.007656	
237000	-53.001810	336	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.395397	0.395397	0.395397	0.395397	0.395397	0.395397	0.000000	0.000062	0.998192	0.000000	0.001746	
238000	-51.790649	871	1	1	'0 0 0 0 0 0 0 Z 	D	0.730395	0.730395	0.730395	0.730395	0.730395	0.730395	0.730395	0.000000	0.050391	0.944213	0.000000	0.005396	
239000	-51.932761	351	1	3	'0 Z 0 0 0 0 Z Z 	D	1.173548	0.000000	1.173548	1.173548	1.173548	1.173548	0.000000	0.000000	0.123599	0.876401	0.000000	0.000000	
240000	-49.643641	467	1	2	'0 Z 0 0 0 0 0 Z 	D	0.673101	0.000000	0.673101	0.673101	0.673101	0.673101	0.673101	0.000000	0.077171	0.916693	0.000000	0.006136	
241000	-51.761488	237	1	1	'0 0 0 0 0 0 Z 0 	D	0.469299	0.469299	0.469299	0.469299	0.469299	0.469299	0.000000	0.469299	0.051188	0.948808	0.000000	0.000004	
242000	-50.542347	124	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.870819	0.870819	0.870819	0.870819	0.870819	0.870819	0.000000	0.000973	0.985328	0.000000	0.013699	
243000	-50.197010	838	1	3	'0 0 0 0 Z Z 0 Z 	D	0.803598	0.803598	0.803598	0.803598	0.000000	0.000000	0.803598	0.000000	0.057966	0.931930	0.000000	0.010104	
244000	-52.043663	138	1	5	'0 Z 0 0 Z Z Z Z 	D	0.974104	0.000000	0.974104	0.974104	0.000000	0.000000	0.000000	0.000000	0.101659	0.898341	0.000000	0.000000	
245000	-50.590669	762	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.687616	0.000000	0.687616	0.687616	0.000000	0.687616	0.000000	0.000000	0.078948	0.921052	0.000000	0.000000	
246000	-52.629755	489	1	3	'0 0 0 0 Z Z 0 Z 	D	1.042133	1.042133	1.042133	1.042133	0.000000	0.000000	1.042133	0.000000	0.059537	0.920265	0.000000	0.020198	
247000	-49.934662	441	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.741039	0.741039	0.741039	0.741039	0.741039	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
248000	-52.170631	792	1	4	'0 Z 0 0 Z Z Z 0 	D	0.732723	0.000000	0.732723	0.732723	0.000000	0.000000	0.000000	0.732723	0.090454	0.909546	0.000000	0.000000	
249000	-50.208507	258	1	3	'0 Z 0 0 Z Z 0 0 	D	0.753255	0.000000	0.753255	0.753255	0.000000	0.000000	0.753255	0.753255	0.080095	0.914019	0.000000	0.005886	
250000	-51.175178	633	1	1	'0 0 0 0 0 Z 0 0 	D	0.867547	0.867547	0.867547	0.867547	0.867547	0.000000	0.867547	0.867547	0.054767	0.930753	0.000000	0.014480	
251000	-52.269868	242	1	3	'0 0 0 0 Z Z 0 Z 	D	0.981744	0.981744	0.981744	0.981744	0.000000	0.000000	0.981744	0.000000	0.044421	0.944977	0.000000	0.010602	
252000	-50.516532	142	1	2	'0 Z 0 0 Z 0 0 0 	D	0.796656	0.000000	0.796656	0.796656	0.000000	0.796656	0.796656	0.796656	0.089781	0.902493	0.000000	0.007726	
253000	-52.119028	969	1	1	'0 0 0 0 0 0 0 Z 	D	1.038055	1.038055	1.038055	1.038055	1.038055	1.038055	1.038055	0.000000	0.057668	0.929681	0.000000	0.012650	
254000	-50.233017	634	1	2	'0 Z 0 0 Z 0 0 0 	D	1.068326	0.000000	1.068326	1.068326	0.000000	1.068326	1.068326	1.068326	0.092260	0.897249	0.000000	0.010491	
255000	-50.786034	232	1	4	'0 Z 0 0 0 Z Z Z 	D	1.063857	0.000000	1.063857	1.063857	1.063857	0.000000	0.000000	0.000000	0.117399	0.882601	0.000000	0.000000	
256000	-51.076130	181	1	3	'0 Z 0 0 Z Z 0 0 	D	0.874085	0.000000	0.874085	0.874085	0.000000	0.000000	0.874085	0.874085	0.080475	0.912710	0.000000	0.006815	
257000	-53.027216	800	1	4	'0 Z 0 0 Z Z Z 0 	D	0.480763	0.000000	0.480763	0.480763	0.000000	0.000000	0.000000	0.480763	0.058265	0.941735	0.000000	0.000000	
258000	-50.729891	858	1	2	'0 Z 0 0 0 0 0 Z 	D	1.044223	0.000000	1.044223	1.044223	1.044223	1.044223	1.044223	0.000000	0.096887	0.885797	0.000000	0.017316	
259000	-49.972184	600	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.754214	0.754214	0.754214	0.754214	0.754214	0.754214	0.000000	0.986132	0.000000	0.013868	
260000	-50.917106	165	1	3	'0 0 0 0 Z Z 0 Z 	D	0.653971	0.653971	0.653971	0.653971	0.000000	0.000000	0.653971	0.000000	0.058147	0.934527	0.000000	0.007326	
261000	-53.050264	747	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	1.083899	1.083899	1.083899	0.000000	0.000000	1.083899	0.000000	0.000000	0.980622	0.000000	0.019378	
262000	-51.112024	704	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.666480	0.666480	0.000000	0.666480	0.666480	0.666480	0.000000	0.995924	0.000000	0.004076	
263000	-51.239879	208	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.924645	0.924645	0.924645	0.924645	0.924645	0.924645	0.924645	0.000569	0.982832	0.000000	0.016599	
264000	-51.055736	61	1	2	'0 Z 0 0 Z 0 0 0 	D	0.582357	0.000000	0.582357	0.582357	0.000000	0.582357	0.582357	0.582357	0.071284	0.925021	0.000000	0.003695	
265000	-50.758102	798	1	3	'0 0 0 0 Z Z 0 Z 	D	0.614157	0.614157	0.614157	0.614157	0.000000	0.000000	0.614157	0.000000	0.059628	0.933974	0.000000	0.006398	
266000	-49.487840	757	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.574826	0.574826	0.000000	0.574826	0.574826	0.574826	0.000000	0.996584	0.000000	0.003416	
267000	-52.420923	405	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.099914	1.099914	1.099914	1.099914	1.099914	1.099914	0.000000	0.981063	0.000000	0.018937	
268000	-51.346282	799	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.707781	0.000000	0.707781	0.707781	0.000000	0.707781	0.000000	0.000000	0.065303	0.934697	0.000000	0.000000	
269000	-48.639220	441	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.737736	0.737736	0.737736	0.737736	0.737736	0.000000	0.000000	0.990595	0.000000	0.009405	
270000	-53.057214	582	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.907320	0.907320	0.907320	0.907320	0.907320	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
271000	-50.623754	951	1	0	'0 0 0 0 0 0 0 0 	I	0.708225	0.708225	0.708225	0.708225	0.708225	0.708225	0.708225	0.708225	0.060750	0.927947	0.000000	0.011302	
272000	-52.439725	663	1	4	'0 Z 0 0 Z 0 Z Z 	D	1.096667	0.000000	1.096667	1.096667	0.000000	1.096667	0.000000	0.000000	0.108661	0.891339	0.000000	0.000000	
273000	-49.357186	60	1	2	'0 Z 0 0 0 0 0 Z 	D	0.957562	0.000000	0.957562	0.957562	0.957562	0.957562	0.957562	0.000000	0.083057	0.904150	0.000000	0.012793	
