Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-matrilineal.bttrees
Data File Name:                  ./data/bantu-crow-matrilineal.btdata
Log File Name:                   ./output/bantu-crow-matrilineal-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1592195660
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matrilineal-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.623188,0.318841,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7255000	-61.077862	390	2	0	'1 0 0 0 	0.377078	4.435505	4.435505	4.435505	0.635178	0.313958	0.025871	0.024993	
7256000	-59.348128	333	2	0	'0 1 1 0 	0.320397	2.100326	2.100326	0.320397	0.981541	0.006852	0.011451	0.000156	
7257000	-58.996614	843	2	0	'1 0 1 0 	0.403964	4.227246	0.403964	4.227246	0.342758	0.600608	0.012799	0.043835	
7258000	-58.318816	615	2	0	'1 0 1 0 	0.516874	3.377650	0.516874	3.377650	0.376434	0.576552	0.011772	0.035242	
7259000	-57.596016	202	2	0	'1 0 1 1 	2.889562	29.224768	2.889562	2.889562	0.661654	0.281941	0.030775	0.025631	
7260000	-58.358028	406	2	0	'1 0 1 1 	1.551372	15.914404	1.551372	1.551372	0.718427	0.227480	0.033414	0.020679	
7261000	-58.308520	409	2	0	'1 0 1 1 	2.560626	18.891592	2.560626	2.560626	0.687179	0.257456	0.031961	0.023405	
7262000	-56.097047	851	2	0	'1 0 1 1 	2.100562	22.309289	2.100562	2.100562	0.700514	0.244662	0.032582	0.022242	
7263000	-58.786040	412	2	0	'1 0 1 1 	1.049478	11.812176	1.049478	1.049478	0.853948	0.097541	0.039658	0.008854	
7264000	-59.640065	91	2	0	'1 0 1 1 	1.943955	12.230722	1.943955	1.943955	0.703833	0.241520	0.032709	0.021938	
7265000	-58.012271	213	2	0	'1 0 1 1 	1.743842	24.062829	1.743842	1.743842	0.729531	0.216826	0.033932	0.019711	
7266000	-62.741363	990	2	0	'1 0 1 1 	1.789760	6.918066	1.789760	1.789760	0.708332	0.238979	0.031751	0.020938	
7267000	-58.812858	138	2	0	'1 0 1 1 	1.565998	12.214796	1.565998	1.565998	0.738856	0.207943	0.034321	0.018879	
7268000	-58.532054	40	2	0	'1 0 1 1 	3.476063	49.069428	3.476063	3.476063	0.648209	0.294838	0.030149	0.026803	
7269000	-59.241352	520	2	0	'1 0 1 1 	2.231518	14.151995	2.231518	2.231518	0.666518	0.277287	0.030993	0.025202	
7270000	-56.630515	708	2	0	'1 0 1 1 	1.585474	20.600911	1.585474	1.585474	0.801598	0.147692	0.037283	0.013426	
7271000	-58.160031	731	2	0	'1 0 1 1 	2.325499	20.992589	2.325499	2.325499	0.710393	0.235185	0.033041	0.021380	
7272000	-57.699688	231	2	0	'1 0 1 1 	3.011803	29.831362	3.011803	3.011803	0.649189	0.293898	0.030195	0.026718	
7273000	-55.908493	368	2	0	'1 0 1 1 	1.926096	23.385410	1.926096	1.926096	0.723491	0.222620	0.033651	0.020238	
7274000	-56.975735	120	2	0	'1 0 1 1 	1.820476	28.312759	1.820476	1.820476	0.720108	0.225865	0.033493	0.020533	
7275000	-56.424686	959	2	0	'1 0 1 1 	2.125848	27.593144	2.125848	2.125848	0.710161	0.235408	0.033031	0.021401	
7276000	-56.771463	956	2	0	'1 0 1 1 	1.789296	20.724302	1.789296	1.789296	0.756216	0.191227	0.035173	0.017384	
7277000	-57.125898	385	2	0	'1 0 1 1 	2.168177	22.677063	2.168177	2.168177	0.724905	0.221264	0.033716	0.020115	
7278000	-57.257853	141	2	0	'1 0 1 1 	1.286671	14.996053	1.286671	1.286671	0.733936	0.212607	0.034132	0.019325	
7279000	-58.510021	739	2	0	'1 0 1 1 	2.561947	20.926807	2.561947	2.561947	0.674623	0.269500	0.031378	0.024500	
7280000	-57.639020	310	2	0	'1 0 1 1 	1.923278	62.253409	1.923278	1.923278	0.695007	0.249945	0.032326	0.022722	
7281000	-60.968194	568	2	0	'1 0 1 1 	1.325621	8.600599	1.325621	1.325621	0.779584	0.169768	0.035526	0.015121	
7282000	-58.614569	136	2	0	'1 0 1 1 	3.616849	60.549751	3.616849	3.616849	0.634873	0.307632	0.029529	0.027967	
7283000	-65.979324	692	1	0	'0 0 0 0 	1.254065	1.254065	1.254065	1.254065	0.807506	0.179348	0.009167	0.003979	
7284000	-60.995160	130	2	0	'0 1 1 1 	0.995435	3.630297	3.630297	3.630297	0.640475	0.313068	0.023759	0.022699	
7285000	-60.920253	231	2	0	'1 0 0 0 	0.397160	5.907173	5.907173	5.907173	0.624673	0.318383	0.028527	0.028418	
7286000	-58.291659	802	2	0	'1 0 1 0 	0.714409	4.520085	0.714409	4.520085	0.419679	0.529187	0.014759	0.036375	
7287000	-57.139126	899	2	0	'1 0 1 0 	0.369238	2.508182	0.369238	2.508182	0.313801	0.654772	0.006189	0.025239	
7288000	-57.475623	714	2	0	'1 0 1 1 	3.076858	26.116702	3.076858	3.076858	0.652212	0.290998	0.030335	0.026454	
7289000	-58.271738	620	2	0	'1 0 1 1 	1.421343	27.979495	1.421343	1.421343	0.744738	0.202238	0.034639	0.018385	
7290000	-57.512466	920	2	0	'1 0 1 1 	1.697211	20.382034	1.697211	1.697211	0.750118	0.197077	0.034889	0.017916	
7291000	-57.220061	195	2	0	'1 0 1 1 	3.349175	37.497514	3.349175	3.349175	0.652104	0.291102	0.030330	0.026464	
7292000	-58.100360	99	2	0	'1 0 1 1 	1.838085	17.325719	1.838085	1.838085	0.711465	0.234157	0.033091	0.021287	
7293000	-57.522225	899	2	0	'1 0 1 1 	3.113438	28.201183	3.113438	3.113438	0.666534	0.277259	0.031002	0.025205	
7294000	-58.350272	304	2	0	'1 0 1 1 	2.909869	24.866868	2.909869	2.909869	0.653950	0.289331	0.030416	0.026303	
7295000	-59.303373	124	2	0	'1 0 1 1 	1.902610	17.665628	1.902610	1.902610	0.709508	0.236035	0.033000	0.021457	
7296000	-56.412127	462	2	0	'1 0 1 1 	1.717278	21.078600	1.717278	1.717278	0.754871	0.192518	0.035110	0.017502	
7297000	-57.801335	668	2	0	'1 0 1 1 	1.724779	23.813731	1.724779	1.724779	0.709898	0.235660	0.033018	0.021424	
7298000	-58.216217	431	2	0	'1 0 1 1 	2.484576	26.046854	2.484576	2.484576	0.686599	0.258011	0.031935	0.023456	
7299000	-58.219061	745	2	0	'1 0 1 1 	2.429523	16.605541	2.429523	2.429523	0.659217	0.284278	0.030661	0.025843	
7300000	-58.332545	859	2	0	'1 0 1 1 	1.763840	11.412113	1.763840	1.763840	0.752310	0.195152	0.034862	0.017675	
7301000	-57.764323	685	2	0	'1 0 1 1 	2.049547	14.876348	2.049547	2.049547	0.705059	0.240314	0.032786	0.021841	
7302000	-60.163920	202	2	0	'1 0 1 1 	2.747806	15.076059	2.747806	2.747806	0.667656	0.276190	0.031049	0.025104	
7303000	-56.135702	195	2	0	'1 0 1 1 	1.526984	40.916519	1.526984	1.526984	0.761314	0.186336	0.035410	0.016940	
7304000	-56.324881	408	2	0	'1 0 1 1 	1.500661	32.484919	1.500661	1.500661	0.780742	0.167700	0.036314	0.015245	
7305000	-57.349409	385	2	0	'1 0 1 1 	2.772662	28.262698	2.772662	2.772662	0.686470	0.258135	0.031929	0.023467	
7306000	-57.642759	417	2	0	'1 0 1 1 	1.505032	12.910153	1.505032	1.505032	0.740715	0.206137	0.034424	0.018724	
7307000	-55.893542	330	2	0	'1 0 1 1 	1.889861	23.413545	1.889861	1.889861	0.710841	0.234755	0.033062	0.021341	
7308000	-57.657228	697	2	0	'1 0 1 1 	2.969899	31.749692	2.969899	2.969899	0.668122	0.275735	0.031075	0.025067	
7309000	-57.428198	586	2	0	'1 0 1 1 	3.438632	48.948935	3.438632	3.438632	0.639393	0.303296	0.029739	0.027572	
7310000	-57.059000	909	2	0	'1 0 1 1 	1.966459	21.574141	1.966459	1.966459	0.756086	0.191352	0.035167	0.017396	
7311000	-59.846054	663	2	0	'1 0 1 1 	1.582586	12.703555	1.582586	1.582586	0.759746	0.187899	0.035294	0.017061	
7312000	-55.801062	530	2	0	'1 0 1 1 	1.922875	28.762112	1.922875	1.922875	0.726739	0.219505	0.033802	0.019955	
7313000	-57.920916	745	2	0	'1 0 1 1 	2.602992	19.649071	2.602992	2.602992	0.652698	0.290532	0.030358	0.026412	
7314000	-56.551281	280	2	0	'1 0 1 1 	2.482889	39.197567	2.482889	2.482889	0.681595	0.262811	0.031702	0.023892	
7315000	-57.655314	78	2	0	'1 0 1 1 	1.800868	23.985775	1.800868	1.800868	0.709761	0.235791	0.033012	0.021436	
7316000	-57.420168	257	2	0	'1 0 1 1 	2.480477	35.411572	2.480477	2.480477	0.671683	0.272319	0.031241	0.024756	
7317000	-60.903565	223	2	0	'1 0 1 1 	3.630459	20.973410	3.630459	3.630459	0.640076	0.302641	0.029771	0.027513	
7318000	-58.024073	503	2	0	'1 0 1 1 	1.812118	33.260770	1.812118	1.812118	0.725958	0.220253	0.033765	0.020023	
7319000	-56.489256	786	2	0	'1 0 1 1 	2.216222	28.515419	2.216222	2.216222	0.723416	0.222692	0.033647	0.020245	
7320000	-62.126396	118	2	0	'1 0 0 0 	0.532887	6.167268	6.167268	6.167268	0.625142	0.318495	0.028241	0.028122	
7321000	-66.674141	161	1	0	'0 0 0 0 	0.560214	0.560214	0.560214	0.560214	0.882965	0.113901	0.002503	0.000631	
7322000	-64.902867	715	1	0	'0 0 0 0 	1.294474	1.294474	1.294474	1.294474	0.792132	0.195906	0.008064	0.003898	
7323000	-58.792846	71	2	0	'0 1 0 0 	1.772271	28.931990	1.772271	1.772271	0.703496	0.241802	0.032721	0.021982	
7324000	-57.153967	58	2	0	'0 1 0 0 	3.095298	45.011509	3.095298	3.095298	0.648553	0.294508	0.030165	0.026773	
7325000	-59.809058	693	2	0	'0 1 0 0 	2.323223	19.278059	2.323223	2.323223	0.697223	0.247820	0.032428	0.022529	
7326000	-56.491875	357	2	0	'0 1 0 0 	2.175868	61.226843	2.175868	2.175868	0.711414	0.234206	0.033089	0.021291	
7327000	-57.330810	265	2	0	'0 1 0 0 	2.616354	33.473110	2.616354	2.616354	0.708852	0.236663	0.032970	0.021515	
7328000	-57.464425	770	2	0	'0 1 0 0 	2.634689	28.033442	2.634689	2.634689	0.669327	0.274579	0.031132	0.024962	
7329000	-59.253318	142	2	0	'0 1 0 0 	1.704074	19.261929	1.704074	1.704074	0.695013	0.249939	0.032326	0.022722	
7330000	-58.254319	321	2	0	'0 1 0 0 	4.084664	74.034265	4.084664	4.084664	0.638903	0.303765	0.029716	0.027615	
7331000	-57.752631	630	2	0	'0 1 0 0 	2.793053	48.103155	2.793053	2.793053	0.684827	0.259711	0.031852	0.023610	
7332000	-58.297677	884	2	0	'0 1 0 0 	3.033915	22.312720	3.033915	3.033915	0.654336	0.288961	0.030434	0.026269	
7333000	-58.151455	199	2	0	'0 1 0 0 	2.128771	16.352581	2.128771	2.128771	0.690059	0.254694	0.032095	0.023153	
7334000	-63.401097	531	2	0	'0 1 0 0 	3.185076	12.617051	3.185076	3.185076	0.643585	0.299298	0.029921	0.027197	
7335000	-56.634416	113	2	0	'0 1 0 0 	2.625656	33.828498	2.625656	2.625656	0.664305	0.279397	0.030898	0.025400	
7336000	-58.254614	158	2	0	'0 1 0 0 	1.934641	12.297475	1.934641	1.934641	0.745961	0.201192	0.034605	0.018242	
7337000	-58.396292	908	2	0	'0 1 0 0 	4.118192	46.217414	4.118192	4.118192	0.638412	0.304237	0.029694	0.027658	
7338000	-58.788571	851	2	0	'0 1 0 0 	1.421895	8.083905	1.421895	1.421895	0.758086	0.190482	0.034492	0.016940	
7339000	-57.188827	961	2	0	'0 1 0 0 	1.946582	30.105613	1.946582	1.946582	0.700481	0.244694	0.032581	0.022245	
7340000	-58.056234	314	2	0	'0 1 0 0 	2.058361	20.102843	2.058361	2.058361	0.682167	0.262263	0.031729	0.023842	
7341000	-57.552795	52	2	0	'0 1 0 0 	2.871770	39.700194	2.871770	2.871770	0.653799	0.289475	0.030409	0.026316	
7342000	-59.257344	346	2	0	'0 1 0 0 	2.434165	16.681569	2.434165	2.434165	0.664616	0.279100	0.030912	0.025372	
7343000	-55.906006	330	2	0	'0 1 0 0 	1.659025	29.370276	1.659025	1.659025	0.729011	0.217325	0.033907	0.019757	
7344000	-58.344508	204	2	0	'0 1 0 0 	2.146434	25.866314	2.146434	2.146434	0.697380	0.247668	0.032436	0.022515	
7345000	-60.559873	116	2	0	'0 1 1 1 	0.738618	4.635971	4.635971	4.635971	0.637199	0.315179	0.024213	0.023409	
7346000	-61.180994	855	2	0	'1 0 0 0 	0.209462	4.279971	4.279971	4.279971	0.634563	0.310095	0.028306	0.027036	
7347000	-59.329114	898	2	0	'0 1 0 0 	1.331386	12.365300	1.331386	1.331386	0.816184	0.133830	0.037854	0.012132	
7348000	-57.491808	586	2	0	'0 1 0 0 	3.473317	47.623485	3.473317	3.473317	0.638757	0.303906	0.029710	0.027628	
7349000	-58.996864	378	2	0	'0 1 0 0 	3.391992	35.168808	3.391992	3.391992	0.648197	0.294850	0.030149	0.026805	
7350000	-58.180144	456	2	0	'0 1 0 0 	1.305362	13.109648	1.305362	1.305362	0.769197	0.178818	0.035744	0.016241	
7351000	-58.346647	711	2	0	'0 1 0 0 	2.638581	27.672659	2.638581	2.638581	0.684578	0.259950	0.031841	0.023632	
7352000	-58.236037	429	2	0	'0 1 0 0 	2.506746	23.474060	2.506746	2.506746	0.664939	0.278790	0.030927	0.025344	
7353000	-57.297213	253	2	0	'0 1 0 0 	1.578813	13.137253	1.578813	1.578813	0.745207	0.201803	0.034650	0.018340	
7354000	-57.007988	135	2	0	'0 1 0 0 	1.781103	26.701932	1.781103	1.781103	0.723350	0.222756	0.033644	0.020251	
7355000	-57.695670	746	2	0	'0 1 0 0 	1.729092	17.445064	1.729092	1.729092	0.748794	0.198351	0.034824	0.018030	
7356000	-58.210879	698	2	0	'0 1 0 0 	1.798818	38.357202	1.798818	1.798818	0.705356	0.240017	0.032807	0.021820	
7357000	-57.544679	924	2	0	'0 1 0 0 	2.692046	29.218081	2.692046	2.692046	0.657388	0.286033	0.030576	0.026003	
7358000	-61.829161	890	2	0	'0 1 0 0 	5.085656	31.216961	5.085656	5.085656	0.631564	0.310805	0.029375	0.028255	
7359000	-57.887885	584	2	0	'0 1 0 0 	1.680154	12.257912	1.680154	1.680154	0.758600	0.189010	0.035233	0.017158	
7360000	-57.265415	368	2	0	'0 1 0 0 	2.836889	21.967418	2.836889	2.836889	0.669369	0.274540	0.031133	0.024958	
7361000	-56.262937	408	2	0	'0 1 0 0 	1.501652	22.574978	1.501652	1.501652	0.780622	0.167814	0.036308	0.015256	
7362000	-56.937566	959	2	0	'0 1 0 0 	1.685255	17.577708	1.685255	1.685255	0.749301	0.197862	0.034850	0.017987	
7363000	-56.879288	462	2	0	'0 1 0 0 	1.486825	16.881693	1.486825	1.486825	0.780793	0.167653	0.036314	0.015240	
7364000	-57.527218	325	2	0	'0 1 0 0 	3.497641	47.443323	3.497641	3.497641	0.643751	0.299115	0.029942	0.027192	
7365000	-57.966586	304	2	0	'0 1 0 0 	1.148552	20.031156	1.148552	1.148552	0.743836	0.203103	0.034597	0.018464	
7366000	-57.829470	167	2	0	'0 1 0 0 	1.675608	20.000142	1.675608	1.675608	0.747267	0.199812	0.034756	0.018165	
7367000	-58.068318	961	2	0	'0 1 0 0 	1.466776	17.034602	1.466776	1.466776	0.744542	0.202426	0.034629	0.018402	
7368000	-58.905628	636	2	0	'0 1 0 0 	1.197581	30.901534	1.197581	1.197581	0.743316	0.203602	0.034573	0.018509	
7369000	-58.524801	89	2	0	'0 1 0 0 	1.660880	20.067402	1.660880	1.660880	0.732746	0.213741	0.034081	0.019431	
7370000	-56.876799	340	2	0	'0 1 0 0 	2.433112	36.565969	2.433112	2.433112	0.685478	0.259086	0.031883	0.023553	
7371000	-56.836261	701	2	0	'0 1 0 0 	2.229681	38.045028	2.229681	2.229681	0.683559	0.260927	0.031793	0.023721	
7372000	-57.710228	550	2	0	'0 1 0 0 	2.413723	30.945649	2.413723	2.413723	0.661575	0.282016	0.030771	0.025638	
7373000	-57.404632	326	2	0	'0 1 0 0 	1.988969	28.380215	1.988969	1.988969	0.718675	0.227240	0.033427	0.020658	
7374000	-64.278458	717	1	0	'0 0 0 0 	1.097936	1.097936	1.097936	1.097936	0.822660	0.168413	0.006376	0.002551	
7375000	-58.542055	704	2	0	'1 1 0 0 	0.451416	0.451416	1.246137	1.246137	0.854586	0.144130	0.000966	0.000318	
7376000	-58.473387	367	2	0	'0 1 1 1 	0.481561	3.096846	3.096846	3.096846	0.671903	0.292781	0.019072	0.016244	
7377000	-57.821075	554	2	0	'0 1 1 1 	0.403644	2.511566	2.511566	2.511566	0.674822	0.294446	0.016587	0.014146	
7378000	-58.958004	424	2	0	'0 1 1 1 	0.252703	1.309604	1.309604	1.309604	0.812007	0.177260	0.007523	0.003210	
7379000	-59.489404	508	2	0	'1 0 1 0 	0.530825	3.635401	0.530825	3.635401	0.372432	0.578859	0.012063	0.036647	
7380000	-59.354285	316	2	0	'0 1 1 1 	0.520806	3.061675	3.061675	3.061675	0.658386	0.303040	0.020306	0.018268	
7381000	-60.096020	235	2	0	'1 1 0 0 	0.566753	0.566753	3.550550	3.550550	0.681082	0.316397	0.001321	0.001200	
7382000	-58.400216	197	2	0	'1 0 0 0 	0.524563	3.501434	3.501434	3.501434	0.656390	0.304995	0.020236	0.018378	
7383000	-57.861269	714	2	0	'0 1 0 1 	0.253889	2.974866	0.253889	2.974866	0.235290	0.714526	0.007236	0.042948	
7384000	-60.255224	480	2	0	'1 0 0 0 	0.989903	3.214703	3.214703	3.214703	0.674371	0.292005	0.018211	0.015412	
7385000	-59.831405	854	2	0	'1 0 0 0 	0.263140	2.813393	2.813393	2.813393	0.660946	0.299492	0.020981	0.018582	
7386000	-60.685228	270	2	0	'1 0 0 0 	0.429565	4.910062	4.910062	4.910062	0.629806	0.316374	0.027157	0.026663	
7387000	-57.219089	357	2	0	'1 0 0 0 	0.245699	1.769132	1.769132	1.769132	0.780611	0.203042	0.010838	0.005510	
7388000	-58.642953	175	2	0	'0 1 1 1 	0.262852	2.642630	2.642630	2.642630	0.688180	0.282715	0.016143	0.012962	
7389000	-65.891977	183	2	0	'0 1 1 1 	0.190477	9.028093	9.028093	9.028093	0.619194	0.316729	0.032042	0.032035	
7390000	-59.172535	60	2	0	'1 0 0 0 	0.247443	1.583690	1.583690	1.583690	0.792446	0.195565	0.008088	0.003901	
7391000	-63.446096	899	1	0	'0 0 0 0 	0.985193	0.985193	0.985193	0.985193	0.906349	0.088186	0.004591	0.000873	
7392000	-64.832123	416	1	0	'0 0 0 0 	1.380135	1.380135	1.380135	1.380135	0.792115	0.191099	0.011407	0.005379	
7393000	-61.693915	886	2	0	'0 1 1 1 	0.669817	7.803772	7.803772	7.803772	0.623830	0.319019	0.028582	0.028569	
7394000	-60.861325	66	3	0	'1 2 2 0 	0.343790	4.190201	4.190201	9.763993	0.631222	0.323381	0.022683	0.022714	
7395000	-58.016809	409	2	0	'0 1 1 1 	0.478241	2.096738	2.096738	2.096738	0.746401	0.233972	0.012170	0.007457	
7396000	-65.901723	288	1	0	'0 0 0 0 	1.239097	1.239097	1.239097	1.239097	0.841149	0.148256	0.007880	0.002715	
7397000	-62.937246	33	2	0	'0 1 1 1 	1.130290	10.638059	10.638059	10.638059	0.623310	0.318900	0.028895	0.028895	
7398000	-61.323297	292	2	0	'0 1 0 1 	0.953228	6.059208	0.953228	6.059208	0.512013	0.430009	0.021949	0.036029	
7399000	-58.686957	37	2	0	'0 1 1 1 	0.712118	3.513552	3.513552	3.513552	0.656462	0.305679	0.019820	0.018039	
7400000	-64.910214	51	1	0	'0 0 0 0 	1.405122	1.405122	1.405122	1.405122	0.800682	0.187420	0.008163	0.003735	
7401000	-63.494590	3	1	0	'0 0 0 0 	0.742525	0.742525	0.742525	0.742525	0.860486	0.134774	0.003630	0.001111	
7402000	-60.743454	593	2	0	'1 0 0 0 	0.533839	2.425032	2.425032	2.425032	0.684030	0.285761	0.016630	0.013579	
7403000	-56.878738	586	2	0	'0 1 0 0 	1.639938	34.132472	1.639938	1.639938	0.733708	0.212819	0.034126	0.019347	
7404000	-57.446555	305	2	0	'0 1 1 1 	0.383183	2.939858	2.939858	2.939858	0.663946	0.299675	0.019328	0.017051	
7405000	-64.554987	129	2	0	'0 1 1 1 	1.549271	5.103296	5.103296	5.103296	0.632373	0.317328	0.025393	0.024906	
7406000	-59.700979	735	2	0	'1 0 0 0 	0.357015	1.535495	1.535495	1.535495	0.785465	0.200140	0.009610	0.004786	
7407000	-60.353163	956	2	0	'0 1 1 1 	0.350804	1.046156	1.046156	1.046156	0.878692	0.116558	0.003772	0.000978	
7408000	-62.544933	349	2	0	'1 0 0 0 	1.181591	1.987001	1.987001	1.987001	0.731011	0.246397	0.013620	0.008973	
7409000	-63.472816	841	1	0	'0 0 0 0 	1.005967	1.005967	1.005967	1.005967	0.881844	0.111878	0.005031	0.001247	
7410000	-57.310131	368	2	0	'0 1 1 1 	0.252171	2.000337	2.000337	2.000337	0.745523	0.236552	0.011064	0.006861	
7411000	-61.926615	197	2	0	'0 1 1 1 	1.258438	4.735552	4.735552	4.735552	0.635023	0.316776	0.024406	0.023796	
7412000	-57.340691	280	2	0	'0 1 0 1 	0.832047	3.775055	0.832047	3.775055	0.476142	0.476911	0.015873	0.031075	
7413000	-58.317312	912	2	0	'0 1 0 1 	0.653460	4.275735	0.653460	4.275735	0.419849	0.527401	0.015267	0.037484	
7414000	-59.705164	986	2	0	'0 1 1 1 	0.486162	2.579728	2.579728	2.579728	0.694183	0.278178	0.015499	0.012140	
7415000	-65.898607	326	1	0	'0 0 0 0 	1.018119	1.018119	1.018119	1.018119	0.857342	0.135202	0.005699	0.001757	
7416000	-64.158693	745	1	0	'0 0 0 0 	1.229945	1.229945	1.229945	1.229945	0.777160	0.207402	0.010146	0.005292	
7417000	-59.152259	628	2	0	'1 0 0 0 	0.509462	2.513644	2.513644	2.513644	0.700422	0.272450	0.015412	0.011717	
7418000	-57.439550	440	2	0	'1 0 1 0 	0.481387	3.086410	0.481387	3.086410	0.415510	0.540165	0.012518	0.031807	
7419000	-64.122450	624	1	0	'0 0 0 0 	0.737043	0.737043	0.737043	0.737043	0.898404	0.097973	0.002986	0.000637	
7420000	-65.723589	974	1	0	'0 0 0 0 	0.969011	0.969011	0.969011	0.969011	0.830563	0.159736	0.007050	0.002650	
7421000	-58.426114	340	2	0	'0 1 1 1 	0.266988	2.586789	2.586789	2.586789	0.698383	0.274344	0.015428	0.011845	
7422000	-57.848724	887	2	0	'1 0 0 0 	0.586877	2.683573	2.683573	2.683573	0.680586	0.291672	0.015096	0.012645	
7423000	-64.092419	417	1	0	'0 0 0 0 	0.827735	0.827735	0.827735	0.827735	0.854435	0.140052	0.004176	0.001338	
7424000	-59.081622	881	2	0	'1 0 1 0 	0.324121	3.173227	0.324121	3.173227	0.279130	0.668499	0.009219	0.043153	
7425000	-60.422845	407	2	0	'1 0 1 0 	0.256943	4.267231	0.256943	4.267231	0.274843	0.650810	0.013210	0.061138	
7426000	-58.176753	707	2	0	'1 0 1 0 	0.346792	4.302381	0.346792	4.302381	0.291019	0.647170	0.011561	0.050250	
7427000	-57.771492	437	2	0	'0 1 1 1 	0.303438	3.401025	3.401025	3.401025	0.669312	0.288512	0.022890	0.019285	
7428000	-61.948804	748	2	0	'0 1 1 1 	0.896713	1.617027	1.617027	1.617027	0.747634	0.235090	0.010700	0.006576	
7429000	-57.227288	841	2	0	'1 0 1 0 	0.432569	3.526954	0.432569	3.526954	0.330301	0.622983	0.009968	0.036747	
7430000	-64.202001	574	1	0	'0 0 0 0 	0.923297	0.923297	0.923297	0.923297	0.806496	0.185887	0.005252	0.002366	
7431000	-59.389931	896	2	0	'1 0 1 0 	0.514840	2.720637	0.514840	2.720637	0.418449	0.543367	0.010793	0.027392	
7432000	-59.643584	697	2	0	'0 1 1 1 	0.834556	3.020139	3.020139	3.020139	0.684512	0.285376	0.016592	0.013520	
7433000	-58.358228	48	2	0	'0 1 0 1 	1.045230	4.551761	1.045230	4.551761	0.520587	0.428488	0.019521	0.031404	
7434000	-58.283809	709	2	0	'0 1 1 1 	0.557721	1.770900	1.770900	1.770900	0.763020	0.220731	0.010380	0.005869	
7435000	-56.446834	708	2	0	'0 1 0 0 	1.753849	22.429819	1.753849	1.753849	0.782767	0.165756	0.036408	0.015069	
7436000	-56.910795	888	2	0	'1 0 1 1 	2.203380	32.865698	2.203380	2.203380	0.677107	0.267116	0.031493	0.024283	
7437000	-57.508838	635	2	0	'1 0 1 1 	1.404413	22.264614	1.404413	1.404413	0.744293	0.202665	0.034618	0.018424	
7438000	-58.651416	494	2	0	'1 0 1 1 	2.543333	31.157125	2.543333	2.543333	0.676105	0.268078	0.031447	0.024371	
7439000	-57.689446	981	2	0	'1 0 1 1 	1.934328	23.037365	1.934328	1.934328	0.694988	0.249963	0.032325	0.022724	
7440000	-57.532150	659	2	0	'1 0 1 1 	2.923079	30.269595	2.923079	2.923079	0.667017	0.276796	0.031024	0.025163	
7441000	-60.211428	726	2	0	'0 1 1 1 	0.633667	3.435314	3.435314	3.435314	0.646316	0.311107	0.021938	0.020640	
7442000	-57.215515	74	2	0	'1 0 0 0 	0.420065	1.713558	1.713558	1.713558	0.739144	0.241309	0.011933	0.007614	
7443000	-65.151181	116	1	0	'0 0 0 0 	1.419598	1.419598	1.419598	1.419598	0.798236	0.188955	0.008758	0.004052	
7444000	-59.423282	786	2	0	'0 1 0 1 	0.960368	5.523513	0.960368	5.523513	0.455039	0.490209	0.017630	0.037122	
7445000	-59.072581	180	2	0	'1 0 0 0 	0.805053	2.103087	2.103087	2.103087	0.711356	0.260531	0.016385	0.011729	
7446000	-58.007799	460	2	0	'1 0 0 0 	0.399999	2.253979	2.253979	2.253979	0.697469	0.275525	0.015240	0.011767	
7447000	-59.415531	83	2	0	'1 0 0 0 	0.356910	3.754207	3.754207	3.754207	0.645157	0.309232	0.023549	0.022062	
7448000	-57.656278	178	2	0	'0 1 0 1 	0.586494	2.725892	0.586494	2.725892	0.444657	0.517509	0.011553	0.026281	
7449000	-58.358064	209	2	0	'1 0 1 1 	1.835891	45.415753	1.835891	1.835891	0.731864	0.214587	0.034040	0.019508	
7450000	-57.054506	471	2	0	'1 0 1 1 	1.685360	16.560458	1.685360	1.685360	0.713303	0.232395	0.033176	0.021126	
7451000	-56.499263	395	2	0	'1 0 1 1 	2.604166	58.274227	2.604166	2.604166	0.649450	0.293648	0.030207	0.026695	
7452000	-59.771933	482	2	0	'1 0 1 1 	1.383643	14.250316	1.383643	1.383643	0.753390	0.193964	0.035022	0.017623	
7453000	-57.587089	414	2	0	'1 0 1 1 	1.286605	25.842306	1.286605	1.286605	0.764903	0.182893	0.035577	0.016627	
