Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2023388446
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilineal-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9480000	-49.715575	476	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.732898	22.732898	22.732898	22.732898	22.732898	0.000000	0.718726	0.057470	0.223804	
9481000	-50.886768	258	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.600823	20.600823	20.600823	20.600823	20.600823	0.000000	0.716040	0.051654	0.232306	
9482000	-49.459090	861	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.453072	33.453072	33.453072	33.453072	33.453072	0.000000	0.716922	0.059823	0.223254	
9483000	-49.134750	149	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.084509	28.084509	28.084509	28.084509	28.084509	0.000000	0.741850	0.045881	0.212269	
9484000	-49.443151	659	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.853325	28.853325	28.853325	28.853325	28.853325	0.000000	0.759938	0.034278	0.205784	
9485000	-48.564372	593	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.389843	27.389843	27.389843	27.389843	27.389843	0.000000	0.755441	0.035566	0.208993	
9486000	-49.975524	636	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.542002	33.542002	33.542002	33.542002	33.542002	0.000000	0.736313	0.049990	0.213697	
9487000	-49.797172	679	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.190370	34.190370	34.190370	34.190370	34.190370	0.000000	0.763015	0.033975	0.203009	
9488000	-49.677281	546	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.465561	25.465561	25.465561	25.465561	25.465561	0.000000	0.721977	0.054888	0.223135	
9489000	-49.106810	107	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.419803	31.419803	31.419803	31.419803	31.419803	0.000000	0.711280	0.062460	0.226259	
9490000	-50.235110	720	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.315439	24.315439	24.315439	24.315439	24.315439	0.000000	0.756259	0.035211	0.208530	
9491000	-49.257894	724	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.939456	25.939456	25.939456	25.939456	25.939456	0.000000	0.724370	0.055448	0.220182	
9492000	-49.291594	135	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.384833	28.384833	28.384833	28.384833	28.384833	0.000000	0.725519	0.055486	0.218994	
9493000	-49.364016	983	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.033836	26.033836	26.033836	26.033836	26.033836	0.000000	0.742786	0.041244	0.215970	
9494000	-49.461957	280	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.114024	26.114024	26.114024	26.114024	26.114024	0.000000	0.728683	0.053273	0.218044	
9495000	-48.914728	915	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.342650	28.342650	28.342650	28.342650	28.342650	0.000000	0.741610	0.045744	0.212645	
9496000	-49.346012	670	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.379033	30.379033	30.379033	30.379033	30.379033	0.000000	0.713466	0.061428	0.225106	
9497000	-50.901859	390	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.529485	20.529485	20.529485	20.529485	20.529485	0.000000	0.702242	0.064116	0.233642	
9498000	-48.528589	862	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.770665	30.770665	30.770665	30.770665	30.770665	0.000000	0.715574	0.060433	0.223994	
9499000	-50.014328	654	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.656677	24.656677	24.656677	24.656677	24.656677	0.000000	0.719014	0.057538	0.223448	
9500000	-49.448537	890	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.701891	26.701891	26.701891	26.701891	26.701891	0.000000	0.768667	0.031265	0.200068	
9501000	-49.555395	745	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.537518	24.537518	24.537518	24.537518	24.537518	0.000000	0.738249	0.042717	0.219035	
9502000	-49.474596	712	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.975496	29.975496	29.975496	29.975496	29.975496	0.000000	0.709090	0.063481	0.227429	
9503000	-49.087553	349	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.224595	29.224595	29.224595	29.224595	29.224595	0.000000	0.755877	0.036058	0.208066	
9504000	-49.519420	884	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.137108	30.137108	30.137108	30.137108	30.137108	0.000000	0.716144	0.060145	0.223711	
9505000	-49.499800	24	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.018072	30.018072	30.018072	30.018072	30.018072	0.000000	0.763594	0.032949	0.203456	
9506000	-50.193799	106	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.528199	23.528199	23.528199	23.528199	23.528199	0.000000	0.735417	0.043039	0.221544	
9507000	-49.215303	28	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.712890	27.712890	27.712890	27.712890	27.712890	0.000000	0.714360	0.061028	0.224612	
9508000	-49.467006	448	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.516543	27.516543	27.516543	27.516543	27.516543	0.000000	0.728871	0.053215	0.217915	
9509000	-49.237224	220	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.319575	27.319575	27.319575	27.319575	27.319575	0.000000	0.716655	0.059653	0.223691	
9510000	-49.509312	455	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.017817	29.017817	29.017817	29.017817	29.017817	0.000000	0.733072	0.051457	0.215471	
9511000	-51.818078	644	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.763672	18.763672	18.763672	18.763672	18.763672	0.000000	0.693318	0.070822	0.235860	
9512000	-50.345487	34	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.043481	23.043481	23.043481	23.043481	23.043481	0.000000	0.754638	0.035790	0.209571	
9513000	-53.718188	445	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.292563	16.292563	16.292563	16.292563	16.292563	0.000000	0.669670	0.068327	0.262003	
9514000	-49.532556	216	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.463926	25.463926	25.463926	25.463926	25.463926	0.000000	0.758853	0.034418	0.206729	
9515000	-49.255040	572	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.378097	30.378097	30.378097	30.378097	30.378097	0.000000	0.729590	0.053367	0.217043	
9516000	-49.204275	943	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.876234	28.876234	28.876234	28.876234	28.876234	0.000000	0.727576	0.054122	0.218302	
9517000	-49.344537	415	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.091561	25.091561	25.091561	25.091561	25.091561	0.000000	0.759712	0.034159	0.206129	
9518000	-49.622651	777	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.529177	29.529177	29.529177	29.529177	29.529177	0.000000	0.720897	0.057630	0.221473	
9519000	-49.413989	430	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.062299	28.062299	28.062299	28.062299	28.062299	0.000000	0.729422	0.052820	0.217757	
9520000	-49.220265	267	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.015744	27.015744	27.015744	27.015744	27.015744	0.000000	0.753975	0.036117	0.209908	
9521000	-49.635702	235	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.069784	24.069784	24.069784	24.069784	24.069784	0.000000	0.704885	0.065362	0.229753	
9522000	-54.083226	988	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.309208	18.309208	0.000000	18.309208	18.309208	0.000000	0.809573	0.000000	0.190427	
9523000	-50.649220	509	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.060025	22.060025	22.060025	22.060025	22.060025	0.000000	0.744866	0.039086	0.216048	
9524000	-48.775781	965	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.193608	27.193608	27.193608	27.193608	27.193608	0.000000	0.716522	0.059683	0.223795	
9525000	-52.874595	631	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.728339	16.728339	16.728339	16.728339	16.728339	0.000000	0.672318	0.067875	0.259807	
9526000	-49.674338	4	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.104715	33.104715	33.104715	33.104715	33.104715	0.000000	0.728537	0.053786	0.217677	
9527000	-50.744642	295	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.966419	19.966419	19.966419	19.966419	19.966419	0.000000	0.742227	0.039676	0.218096	
9528000	-49.260065	423	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.312395	28.312395	28.312395	28.312395	28.312395	0.000000	0.704680	0.065635	0.229685	
9529000	-49.653933	808	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.383321	24.383321	24.383321	24.383321	24.383321	0.000000	0.715975	0.059072	0.224953	
9530000	-50.400391	225	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.500179	20.500179	20.500179	20.500179	20.500179	0.000000	0.709020	0.060709	0.230271	
9531000	-50.282710	663	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.085868	23.085868	23.085868	23.085868	23.085868	0.000000	0.716393	0.059367	0.224240	
9532000	-49.991633	347	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.390691	22.390691	22.390691	22.390691	22.390691	0.000000	0.706988	0.064499	0.228513	
9533000	-56.230863	878	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	10.893814	10.893814	10.893814	10.893814	10.893814	0.000000	0.595081	0.119980	0.284939	
9534000	-49.331498	962	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.402127	27.402127	27.402127	27.402127	27.402127	0.000000	0.710836	0.062684	0.226481	
9535000	-49.570181	981	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.380974	28.380974	28.380974	28.380974	28.380974	0.000000	0.749682	0.041464	0.208854	
9536000	-49.457346	626	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.454433	26.454433	26.454433	26.454433	26.454433	0.000000	0.706979	0.064582	0.228439	
9537000	-49.362340	617	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.548960	31.548960	31.548960	31.548960	31.548960	0.000000	0.730748	0.052639	0.216612	
9538000	-49.979303	172	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.465562	27.465562	27.465562	27.465562	27.465562	0.000000	0.766236	0.032008	0.201756	
9539000	-51.408412	933	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.927352	19.927352	19.927352	19.927352	19.927352	0.000000	0.703353	0.060000	0.236646	
9540000	-48.531765	945	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.247105	29.247105	29.247105	29.247105	29.247105	0.000000	0.715469	0.060386	0.224145	
9541000	-49.932235	522	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.514665	21.514665	21.514665	21.514665	21.514665	0.000000	0.708021	0.062724	0.229254	
9542000	-49.884163	685	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.649392	28.649392	28.649392	28.649392	28.649392	0.000000	0.766009	0.032149	0.201842	
9543000	-49.410202	449	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.747712	30.747712	30.747712	30.747712	30.747712	0.000000	0.761792	0.033501	0.204707	
9544000	-49.411321	263	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.055233	32.055233	32.055233	32.055233	32.055233	0.000000	0.734710	0.049776	0.215514	
9545000	-50.256207	701	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.563684	24.563684	24.563684	24.563684	24.563684	0.000000	0.730917	0.050381	0.218702	
9546000	-50.285726	89	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.422008	36.422008	36.422008	36.422008	36.422008	0.000000	0.746952	0.043886	0.209162	
9547000	-49.931737	857	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.962085	25.962085	25.962085	25.962085	25.962085	0.000000	0.761615	0.033489	0.204896	
9548000	-48.861656	728	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.649723	30.649723	30.649723	30.649723	30.649723	0.000000	0.722317	0.057164	0.220519	
9549000	-50.959012	77	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.076421	20.076421	20.076421	20.076421	20.076421	0.000000	0.671660	0.081881	0.246459	
9550000	-48.819128	394	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.856528	27.856528	27.856528	27.856528	27.856528	0.000000	0.724059	0.056034	0.219907	
9551000	-49.429970	923	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.608591	31.608591	31.608591	31.608591	31.608591	0.000000	0.731234	0.052301	0.216464	
9552000	-49.491193	935	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.572779	24.572779	24.572779	24.572779	24.572779	0.000000	0.714876	0.059954	0.225170	
9553000	-49.412025	545	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.175358	32.175358	32.175358	32.175358	32.175358	0.000000	0.716171	0.060137	0.223691	
9554000	-49.704934	570	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.791081	34.791081	34.791081	34.791081	34.791081	0.000000	0.709261	0.063352	0.227387	
9555000	-49.507678	640	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.946097	28.946097	28.946097	28.946097	28.946097	0.000000	0.710235	0.062957	0.226807	
9556000	-48.502789	862	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.297087	29.297087	29.297087	29.297087	29.297087	0.000000	0.715430	0.060498	0.224072	
9557000	-49.247438	466	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.489308	28.489308	28.489308	28.489308	28.489308	0.000000	0.761051	0.033866	0.205083	
9558000	-51.713587	250	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.659100	18.659100	18.659100	18.659100	18.659100	0.000000	0.703098	0.057771	0.239131	
9559000	-49.450941	557	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.337943	32.337943	32.337943	32.337943	32.337943	0.000000	0.727663	0.054256	0.218081	
9560000	-49.489748	515	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.798370	26.798370	26.798370	26.798370	26.798370	0.000000	0.708863	0.063695	0.227443	
9561000	-49.661124	20	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.202416	32.202416	32.202416	32.202416	32.202416	0.000000	0.716343	0.060064	0.223594	
9562000	-49.509145	890	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.166857	26.166857	26.166857	26.166857	26.166857	0.000000	0.768337	0.031364	0.200299	
9563000	-49.992734	373	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.645498	35.645498	35.645498	35.645498	35.645498	0.000000	0.737215	0.049478	0.213306	
9564000	-50.028097	860	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.418900	25.418900	25.418900	25.418900	25.418900	0.000000	0.715998	0.060039	0.223962	
9565000	-49.459108	841	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.601177	29.601177	29.601177	29.601177	29.601177	0.000000	0.757469	0.037139	0.205392	
9566000	-49.601417	143	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.370494	34.370494	34.370494	34.370494	34.370494	0.000000	0.715778	0.060305	0.223917	
9567000	-48.642296	378	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.837787	27.837787	27.837787	27.837787	27.837787	0.000000	0.724841	0.055269	0.219889	
9568000	-50.406254	580	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.176451	39.176451	39.176451	39.176451	39.176451	0.000000	0.746310	0.044625	0.209065	
9569000	-48.705088	773	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.635013	29.635013	29.635013	29.635013	29.635013	0.000000	0.762505	0.033237	0.204258	
9570000	-48.549037	332	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.404275	30.404275	30.404275	30.404275	30.404275	0.000000	0.729860	0.053066	0.217074	
9571000	-50.675540	150	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.719888	21.719888	21.719888	21.719888	21.719888	0.000000	0.700536	0.067684	0.231780	
9572000	-49.571642	333	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.647050	26.647050	26.647050	26.647050	26.647050	0.000000	0.761169	0.033699	0.205132	
9573000	-49.018398	370	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.171930	30.171930	30.171930	30.171930	30.171930	0.000000	0.767881	0.031511	0.200608	
9574000	-49.227905	66	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.922664	25.922664	25.922664	25.922664	25.922664	0.000000	0.725988	0.053476	0.220536	
9575000	-54.309910	71	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	12.361264	12.361264	12.361264	12.361264	12.361264	12.361264	0.000000	0.536500	0.106285	0.357216	
9576000	-49.649424	224	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.053778	26.053778	26.053778	26.053778	26.053778	0.000000	0.733607	0.050137	0.216256	
9577000	-51.426910	141	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.595030	20.595030	20.595030	20.595030	20.595030	0.000000	0.689109	0.073079	0.237812	
9578000	-49.800642	613	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.471591	24.471591	24.471591	24.471591	24.471591	0.000000	0.717888	0.058834	0.223278	
9579000	-48.745261	976	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.482831	31.482831	31.482831	31.482831	31.482831	0.000000	0.720635	0.057864	0.221501	
9580000	-49.457080	687	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.406798	25.406798	25.406798	25.406798	25.406798	0.000000	0.747739	0.038209	0.214052	
9581000	-49.846263	249	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.310550	35.310550	35.310550	35.310550	35.310550	0.000000	0.742731	0.046359	0.210910	
9582000	-54.351471	28	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.738282	13.738282	13.738282	13.738282	13.738282	0.000000	0.622204	0.105619	0.272177	
9583000	-48.623187	676	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.344566	29.344566	29.344566	29.344566	29.344566	0.000000	0.731550	0.051894	0.216556	
9584000	-50.328152	388	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.195307	36.195307	36.195307	36.195307	36.195307	0.000000	0.767240	0.031799	0.200962	
9585000	-48.802116	977	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.363845	32.363845	32.363845	32.363845	32.363845	0.000000	0.715643	0.060381	0.223976	
9586000	-49.753825	491	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.731846	23.731846	23.731846	23.731846	23.731846	0.000000	0.739986	0.042568	0.217445	
9587000	-49.693883	288	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.494376	24.494376	24.494376	24.494376	24.494376	0.000000	0.719821	0.058085	0.222094	
9588000	-51.405158	622	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.974518	19.974518	19.974518	19.974518	19.974518	0.000000	0.694326	0.070240	0.235434	
9589000	-49.232901	564	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.180674	33.180674	33.180674	33.180674	33.180674	0.000000	0.730586	0.052766	0.216648	
9590000	-49.571753	520	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.789773	33.789773	33.789773	33.789773	33.789773	0.000000	0.718003	0.059237	0.222760	
9591000	-49.661852	837	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.387069	25.387069	25.387069	25.387069	25.387069	0.000000	0.714313	0.060237	0.225450	
9592000	-49.106120	813	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.473694	30.473694	30.473694	30.473694	30.473694	0.000000	0.738524	0.048595	0.212881	
9593000	-49.415409	599	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.088890	28.088890	28.088890	28.088890	28.088890	0.000000	0.717334	0.059471	0.223196	
9594000	-48.786593	495	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.204118	27.204118	27.204118	27.204118	27.204118	0.000000	0.738052	0.047637	0.214311	
9595000	-51.137975	77	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.669478	19.669478	19.669478	19.669478	19.669478	0.000000	0.667058	0.084199	0.248743	
9596000	-49.039712	595	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.518876	33.518876	33.518876	33.518876	33.518876	0.000000	0.761795	0.034061	0.204143	
9597000	-49.675301	69	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.670695	29.670695	29.670695	29.670695	29.670695	0.000000	0.714445	0.060898	0.224657	
9598000	-49.603927	774	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.272126	25.272126	25.272126	25.272126	25.272126	0.000000	0.716217	0.059885	0.223898	
9599000	-49.456625	948	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.517328	27.517328	27.517328	27.517328	27.517328	0.000000	0.740913	0.045445	0.213642	
9600000	-50.284062	604	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.137562	36.137562	36.137562	36.137562	36.137562	0.000000	0.770392	0.030754	0.198854	
9601000	-49.618892	56	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.265679	26.265679	26.265679	26.265679	26.265679	0.000000	0.705145	0.065661	0.229195	
9602000	-51.552681	815	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	42.215835	42.215835	42.215835	42.215835	42.215835	0.000000	0.768913	0.031226	0.199861	
9603000	-50.365810	62	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.568539	37.568539	37.568539	37.568539	37.568539	0.000000	0.727229	0.054753	0.218018	
9604000	-49.960046	950	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.653478	23.653478	23.653478	23.653478	23.653478	0.000000	0.703891	0.066076	0.230033	
9605000	-49.527687	382	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.560513	30.560513	30.560513	30.560513	30.560513	0.000000	0.729944	0.052616	0.217440	
9606000	-49.588655	426	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.716107	33.716107	33.716107	33.716107	33.716107	0.000000	0.770083	0.030844	0.199073	
9607000	-49.028415	322	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.555023	27.555023	27.555023	27.555023	27.555023	0.000000	0.759312	0.034335	0.206353	
9608000	-50.122542	521	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.596449	30.596449	30.596449	30.596449	30.596449	0.000000	0.719737	0.058370	0.221893	
9609000	-49.316948	716	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.319069	28.319069	28.319069	28.319069	28.319069	0.000000	0.706420	0.064885	0.228695	
9610000	-49.638563	509	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.229866	32.229866	32.229866	32.229866	32.229866	0.000000	0.766290	0.032076	0.201635	
9611000	-49.528387	771	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.827712	28.827712	28.827712	28.827712	28.827712	0.000000	0.759795	0.035887	0.204318	
9612000	-53.356909	157	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.039795	18.039795	18.039795	18.039795	18.039795	0.000000	0.712689	0.050374	0.236938	
9613000	-51.260159	7	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.882170	21.882170	21.882170	21.882170	21.882170	0.000000	0.720683	0.053866	0.225451	
9614000	-49.907790	397	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.467813	26.467813	26.467813	26.467813	26.467813	0.000000	0.733278	0.050441	0.216281	
