Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-nuclear.families.bttrees
Data File Name:                  ./data/austronesian-eskimo-nuclear.families.btdata
Log File Name:                   ./output/austronesian-eskimo-nuclear.families-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            279246855
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-nuclear.families-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.530120,0.301205,0.036145,0.132530)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6962000	-82.527730	716	2	1	'1 Z 1 1 0 1 0 1 	D	2.468354	0.000000	2.468354	2.468354	4.465533	2.468354	4.465533	2.468354	0.285311	0.363584	0.105584	0.245520	
6963000	-82.790406	872	1	1	'0 Z 0 0 0 0 0 0 	D	4.238784	0.000000	4.238784	4.238784	4.238784	4.238784	4.238784	4.238784	0.564572	0.298053	0.037569	0.099806	
6964000	-82.341450	226	1	1	'0 Z 0 0 0 0 0 0 	D	2.930402	0.000000	2.930402	2.930402	2.930402	2.930402	2.930402	2.930402	0.434763	0.369599	0.058668	0.136970	
6965000	-84.764229	541	1	2	'0 Z 0 0 0 0 Z 0 	D	4.149229	0.000000	4.149229	4.149229	4.149229	4.149229	0.000000	4.149229	0.739364	0.226143	0.020980	0.013514	
6966000	-82.304867	218	1	1	'0 Z 0 0 0 0 0 0 	D	3.265661	0.000000	3.265661	3.265661	3.265661	3.265661	3.265661	3.265661	0.486890	0.345120	0.050233	0.117757	
6967000	-85.293055	323	1	4	'0 Z Z 0 Z Z 0 0 	D	2.938041	0.000000	0.000000	2.938041	0.000000	0.000000	2.938041	2.938041	1.000000	0.000000	0.000000	0.000000	
6968000	-82.537429	780	1	1	'0 Z 0 0 0 0 0 0 	D	4.496604	0.000000	4.496604	4.496604	4.496604	4.496604	4.496604	4.496604	0.600527	0.275801	0.034314	0.089358	
6969000	-81.886837	306	1	1	'0 Z 0 0 0 0 0 0 	D	3.820590	0.000000	3.820590	3.820590	3.820590	3.820590	3.820590	3.820590	0.543975	0.306217	0.040579	0.109229	
6970000	-85.804585	570	1	2	'0 Z 0 0 Z 0 0 0 	D	2.368726	0.000000	2.368726	2.368726	0.000000	2.368726	2.368726	2.368726	0.626489	0.354465	0.000275	0.018771	
6971000	-88.644749	117	1	4	'0 Z Z 0 Z Z 0 0 	D	4.086004	0.000000	0.000000	4.086004	0.000000	0.000000	4.086004	4.086004	1.000000	0.000000	0.000000	0.000000	
6972000	-84.912912	50	1	3	'0 Z 0 0 Z Z 0 0 	D	3.846637	0.000000	3.846637	3.846637	0.000000	0.000000	3.846637	3.846637	0.814148	0.177495	0.000000	0.008357	
6973000	-85.079806	370	1	2	'0 Z 0 0 Z 0 0 0 	D	4.848272	0.000000	4.848272	4.848272	0.000000	4.848272	4.848272	4.848272	0.759932	0.217339	0.000942	0.021787	
6974000	-84.542990	753	1	2	'0 Z 0 0 Z 0 0 0 	D	4.287401	0.000000	4.287401	4.287401	0.000000	4.287401	4.287401	4.287401	0.755857	0.223602	0.000630	0.019911	
6975000	-84.405885	21	1	2	'0 Z 0 0 0 0 Z 0 	D	3.460118	0.000000	3.460118	3.460118	3.460118	3.460118	0.000000	3.460118	0.732398	0.234822	0.020742	0.012037	
6976000	-84.535712	791	1	3	'0 Z 0 0 Z Z 0 0 	D	3.392166	0.000000	3.392166	3.392166	0.000000	0.000000	3.392166	3.392166	0.780828	0.210085	0.000000	0.009086	
6977000	-82.464291	949	1	2	'0 Z 0 Z 0 0 0 0 	I	2.011123	0.000000	2.011123	0.000000	2.011123	2.011123	2.011123	2.011123	0.000000	0.000000	0.367579	0.632421	
6978000	-82.961487	588	1	1	'0 Z 0 0 0 0 0 0 	D	4.832109	0.000000	4.832109	4.832109	4.832109	4.832109	4.832109	4.832109	0.585273	0.279015	0.034062	0.101650	
6979000	-82.465229	228	2	1	'0 Z 0 1 0 1 1 1 	D	6.223685	0.000000	6.223685	3.058815	6.223685	3.058815	3.058815	3.058815	0.494020	0.314163	0.040510	0.151308	
6980000	-82.226840	881	1	1	'0 Z 0 0 0 0 0 0 	D	3.757832	0.000000	3.757832	3.757832	3.757832	3.757832	3.757832	3.757832	0.555155	0.293077	0.039368	0.112399	
6981000	-82.736176	330	1	1	'0 Z 0 0 0 0 0 0 	D	4.163263	0.000000	4.163263	4.163263	4.163263	4.163263	4.163263	4.163263	0.554379	0.300349	0.039003	0.106269	
6982000	-82.923876	606	1	1	'0 Z 0 0 0 0 0 0 	D	2.659045	0.000000	2.659045	2.659045	2.659045	2.659045	2.659045	2.659045	0.354136	0.433411	0.067852	0.144602	
6983000	-84.020113	943	1	2	'0 Z 0 0 Z 0 0 0 	D	3.844139	0.000000	3.844139	3.844139	0.000000	3.844139	3.844139	3.844139	0.777679	0.208429	0.000311	0.013581	
6984000	-82.074295	255	1	1	'0 Z 0 0 0 0 0 0 	D	3.517126	0.000000	3.517126	3.517126	3.517126	3.517126	3.517126	3.517126	0.515034	0.320338	0.043352	0.121276	
6985000	-82.724831	71	1	1	'0 Z 0 0 0 0 0 0 	D	2.874690	0.000000	2.874690	2.874690	2.874690	2.874690	2.874690	2.874690	0.459432	0.359377	0.061868	0.119323	
6986000	-81.201976	716	1	2	'0 Z 0 Z 0 0 0 0 	I	4.014273	0.000000	4.014273	0.000000	4.014273	4.014273	4.014273	4.014273	0.000000	0.000000	0.218835	0.781165	
6987000	-84.001529	505	1	1	'0 Z 0 0 0 0 0 0 	D	2.171119	0.000000	2.171119	2.171119	2.171119	2.171119	2.171119	2.171119	0.308292	0.466537	0.100951	0.124220	
6988000	-84.563592	634	1	2	'0 Z 0 0 Z 0 0 0 	D	2.710196	0.000000	2.710196	2.710196	0.000000	2.710196	2.710196	2.710196	0.714067	0.273679	0.000101	0.012154	
6989000	-86.087424	411	1	3	'0 Z 0 0 Z Z 0 0 	D	4.490066	0.000000	4.490066	4.490066	0.000000	0.000000	4.490066	4.490066	0.827515	0.167345	0.000000	0.005140	
6990000	-83.448481	81	1	1	'0 Z 0 0 0 0 0 0 	D	2.715096	0.000000	2.715096	2.715096	2.715096	2.715096	2.715096	2.715096	0.430109	0.360813	0.062250	0.146829	
6991000	-84.934561	744	1	1	'0 Z 0 0 0 0 0 0 	D	5.954474	0.000000	5.954474	5.954474	5.954474	5.954474	5.954474	5.954474	0.583755	0.278816	0.033049	0.104380	
6992000	-82.491874	15	1	1	'0 Z 0 0 0 0 0 0 	D	3.060293	0.000000	3.060293	3.060293	3.060293	3.060293	3.060293	3.060293	0.481317	0.350531	0.055347	0.112805	
6993000	-81.755547	377	1	1	'0 Z 0 0 0 0 0 0 	D	3.282949	0.000000	3.282949	3.282949	3.282949	3.282949	3.282949	3.282949	0.501019	0.333887	0.047520	0.117574	
6994000	-81.961338	848	1	1	'0 Z 0 0 0 0 0 0 	D	4.118073	0.000000	4.118073	4.118073	4.118073	4.118073	4.118073	4.118073	0.567314	0.291333	0.037281	0.104072	
6995000	-82.250722	757	1	1	'0 Z 0 0 0 0 0 0 	D	3.572596	0.000000	3.572596	3.572596	3.572596	3.572596	3.572596	3.572596	0.535963	0.321756	0.042066	0.100215	
6996000	-84.520794	109	1	2	'0 Z 0 0 0 0 Z 0 	D	3.690871	0.000000	3.690871	3.690871	3.690871	3.690871	0.000000	3.690871	0.747396	0.222283	0.019043	0.011278	
6997000	-84.369296	708	1	2	'0 Z 0 0 Z 0 0 0 	D	2.720313	0.000000	2.720313	2.720313	0.000000	2.720313	2.720313	2.720313	0.699048	0.283276	0.000260	0.017416	
6998000	-84.028827	343	1	2	'0 Z 0 0 Z 0 0 0 	D	3.151723	0.000000	3.151723	3.151723	0.000000	3.151723	3.151723	3.151723	0.724092	0.263033	0.000153	0.012723	
6999000	-82.216945	662	1	1	'0 Z 0 0 0 0 0 0 	D	3.617420	0.000000	3.617420	3.617420	3.617420	3.617420	3.617420	3.617420	0.516370	0.325380	0.044654	0.113596	
7000000	-82.836835	806	1	1	'0 Z 0 0 0 0 0 0 	D	4.242899	0.000000	4.242899	4.242899	4.242899	4.242899	4.242899	4.242899	0.574968	0.286574	0.036734	0.101724	
7001000	-84.635062	20	1	1	'0 Z 0 0 0 0 0 0 	D	6.117669	0.000000	6.117669	6.117669	6.117669	6.117669	6.117669	6.117669	0.602199	0.270518	0.031764	0.095520	
7002000	-82.900055	4	1	1	'0 Z 0 0 0 0 0 0 	D	2.316860	0.000000	2.316860	2.316860	2.316860	2.316860	2.316860	2.316860	0.333069	0.455376	0.076481	0.135074	
7003000	-82.227308	77	1	1	'0 Z 0 0 0 0 0 0 	D	3.651282	0.000000	3.651282	3.651282	3.651282	3.651282	3.651282	3.651282	0.548167	0.309556	0.043753	0.098524	
7004000	-82.484569	722	1	1	'0 Z 0 0 0 0 0 0 	D	4.185999	0.000000	4.185999	4.185999	4.185999	4.185999	4.185999	4.185999	0.573682	0.290150	0.037217	0.098951	
7005000	-83.816993	825	1	2	'0 Z 0 0 Z 0 0 0 	D	4.464714	0.000000	4.464714	4.464714	0.000000	4.464714	4.464714	4.464714	0.759190	0.218109	0.000951	0.021749	
7006000	-82.180085	656	1	1	'0 Z 0 0 0 0 0 0 	D	3.766381	0.000000	3.766381	3.766381	3.766381	3.766381	3.766381	3.766381	0.560424	0.302516	0.038304	0.098756	
7007000	-83.810428	371	1	2	'0 Z 0 0 Z 0 0 0 	D	3.343363	0.000000	3.343363	3.343363	0.000000	3.343363	3.343363	3.343363	0.755192	0.234297	0.000114	0.010396	
7008000	-84.519559	592	1	1	'0 Z 0 0 0 0 0 0 	D	4.381915	0.000000	4.381915	4.381915	4.381915	4.381915	4.381915	4.381915	0.504023	0.346088	0.044453	0.105436	
7009000	-82.127157	498	1	1	'0 Z 0 0 0 0 0 0 	D	2.967796	0.000000	2.967796	2.967796	2.967796	2.967796	2.967796	2.967796	0.492843	0.353382	0.053702	0.100073	
7010000	-84.528693	731	1	2	'0 Z 0 0 Z 0 0 0 	D	3.094112	0.000000	3.094112	3.094112	0.000000	3.094112	3.094112	3.094112	0.720936	0.268137	0.000100	0.010827	
7011000	-82.851861	203	1	1	'0 Z 0 0 0 0 0 0 	D	3.509291	0.000000	3.509291	3.509291	3.509291	3.509291	3.509291	3.509291	0.500458	0.319260	0.048287	0.131995	
7012000	-81.979701	179	1	1	'0 Z 0 0 0 0 0 0 	D	3.765175	0.000000	3.765175	3.765175	3.765175	3.765175	3.765175	3.765175	0.536438	0.317636	0.046270	0.099656	
7013000	-83.410870	393	1	1	'0 Z 0 0 0 0 0 0 	D	5.379310	0.000000	5.379310	5.379310	5.379310	5.379310	5.379310	5.379310	0.603908	0.269434	0.032094	0.094565	
7014000	-83.684713	307	1	2	'0 Z 0 0 Z 0 0 0 	D	3.469740	0.000000	3.469740	3.469740	0.000000	3.469740	3.469740	3.469740	0.769018	0.217655	0.000219	0.013108	
7015000	-82.878073	752	1	1	'0 Z 0 0 0 0 0 0 	D	4.482124	0.000000	4.482124	4.482124	4.482124	4.482124	4.482124	4.482124	0.575535	0.282343	0.035253	0.106869	
7016000	-82.351668	31	1	1	'0 Z 0 0 0 0 0 0 	D	2.634535	0.000000	2.634535	2.634535	2.634535	2.634535	2.634535	2.634535	0.457931	0.356506	0.058732	0.126831	
7017000	-82.869170	456	1	1	'0 Z 0 0 0 0 0 0 	D	3.802057	0.000000	3.802057	3.802057	3.802057	3.802057	3.802057	3.802057	0.575982	0.293799	0.041066	0.089153	
7018000	-85.417863	740	1	2	'0 Z 0 0 0 0 Z 0 	D	3.005074	0.000000	3.005074	3.005074	3.005074	3.005074	0.000000	3.005074	0.687800	0.278064	0.023573	0.010563	
7019000	-81.969358	92	1	1	'0 Z 0 0 0 0 0 0 	D	3.424876	0.000000	3.424876	3.424876	3.424876	3.424876	3.424876	3.424876	0.533820	0.314277	0.043116	0.108787	
7020000	-83.791965	751	1	3	'0 Z 0 Z 0 0 0 Z 	D	3.626183	0.000000	3.626183	0.000000	3.626183	3.626183	3.626183	0.000000	0.000000	0.000000	1.000000	0.000000	
7021000	-83.689749	326	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.732673	0.000000	2.732673	0.000000	2.732673	2.732673	2.732673	0.000000	0.000000	0.000000	1.000000	0.000000	
7022000	-82.963182	939	1	1	'0 Z 0 0 0 0 0 0 	D	2.289311	0.000000	2.289311	2.289311	2.289311	2.289311	2.289311	2.289311	0.321216	0.437145	0.096093	0.145547	
7023000	-83.865946	117	1	2	'0 Z 0 0 Z 0 0 0 	D	4.103672	0.000000	4.103672	4.103672	0.000000	4.103672	4.103672	4.103672	0.798002	0.192365	0.000138	0.009494	
7024000	-83.532939	323	1	2	'0 Z 0 0 Z 0 0 0 	D	3.944677	0.000000	3.944677	3.944677	0.000000	3.944677	3.944677	3.944677	0.739258	0.236011	0.000886	0.023845	
7025000	-82.408545	82	1	1	'0 Z 0 0 0 0 0 0 	D	4.469471	0.000000	4.469471	4.469471	4.469471	4.469471	4.469471	4.469471	0.594288	0.282236	0.034930	0.088546	
7026000	-82.435955	249	1	1	'0 Z 0 0 0 0 0 0 	D	3.847773	0.000000	3.847773	3.847773	3.847773	3.847773	3.847773	3.847773	0.564097	0.299483	0.040504	0.095916	
7027000	-81.978384	498	1	1	'0 Z 0 0 0 0 0 0 	D	3.324087	0.000000	3.324087	3.324087	3.324087	3.324087	3.324087	3.324087	0.530785	0.326253	0.046873	0.096089	
7028000	-82.733133	716	1	1	'0 Z 0 0 0 0 0 0 	D	2.635376	0.000000	2.635376	2.635376	2.635376	2.635376	2.635376	2.635376	0.446643	0.370621	0.060444	0.122292	
7029000	-85.201474	126	1	2	'0 Z 0 0 Z 0 0 0 	D	2.623950	0.000000	2.623950	2.623950	0.000000	2.623950	2.623950	2.623950	0.666711	0.316489	0.000222	0.016578	
7030000	-84.170825	235	1	2	'0 Z 0 0 Z 0 0 0 	D	3.903544	0.000000	3.903544	3.903544	0.000000	3.903544	3.903544	3.903544	0.777681	0.208537	0.000315	0.013467	
7031000	-82.073475	692	1	1	'0 Z 0 0 0 0 0 0 	D	3.167965	0.000000	3.167965	3.167965	3.167965	3.167965	3.167965	3.167965	0.519657	0.322272	0.046910	0.111161	
7032000	-83.230292	478	1	1	'0 Z 0 0 0 0 0 0 	D	4.496650	0.000000	4.496650	4.496650	4.496650	4.496650	4.496650	4.496650	0.576737	0.282923	0.035614	0.104726	
7033000	-80.542726	415	1	2	'0 Z 0 Z 0 0 0 0 	I	2.803327	0.000000	2.803327	0.000000	2.803327	2.803327	2.803327	2.803327	0.000000	0.000000	0.249322	0.750678	
7034000	-82.521001	218	1	1	'0 Z 0 0 0 0 0 0 	D	4.092895	0.000000	4.092895	4.092895	4.092895	4.092895	4.092895	4.092895	0.560267	0.299603	0.038283	0.101848	
7035000	-81.948405	31	1	1	'0 Z 0 0 0 0 0 0 	D	3.837376	0.000000	3.837376	3.837376	3.837376	3.837376	3.837376	3.837376	0.561394	0.293354	0.038518	0.106734	
7036000	-82.553671	20	1	1	'0 Z 0 0 0 0 0 0 	D	2.653893	0.000000	2.653893	2.653893	2.653893	2.653893	2.653893	2.653893	0.457096	0.367948	0.062230	0.112726	
7037000	-82.489699	296	1	1	'0 Z 0 0 0 0 0 0 	D	3.465826	0.000000	3.465826	3.465826	3.465826	3.465826	3.465826	3.465826	0.533497	0.313276	0.044947	0.108280	
7038000	-83.074777	691	1	1	'0 Z 0 0 0 0 0 0 	D	4.508042	0.000000	4.508042	4.508042	4.508042	4.508042	4.508042	4.508042	0.582326	0.286335	0.035977	0.095363	
7039000	-82.569044	304	1	1	'0 Z 0 0 0 0 0 0 	D	2.594990	0.000000	2.594990	2.594990	2.594990	2.594990	2.594990	2.594990	0.450891	0.369254	0.055643	0.124212	
7040000	-80.646948	283	1	2	'0 Z 0 Z 0 0 0 0 	I	2.766096	0.000000	2.766096	0.000000	2.766096	2.766096	2.766096	2.766096	0.000000	0.000000	0.271925	0.728075	
7041000	-85.484801	675	1	2	'0 Z 0 0 0 0 Z 0 	D	4.511042	0.000000	4.511042	4.511042	4.511042	4.511042	0.000000	4.511042	0.757588	0.216362	0.017139	0.008911	
7042000	-84.827881	464	1	3	'0 Z 0 0 Z Z 0 0 	D	3.474928	0.000000	3.474928	3.474928	0.000000	0.000000	3.474928	3.474928	0.794617	0.196142	0.000000	0.009241	
7043000	-83.956133	501	1	2	'0 Z 0 0 Z 0 0 0 	D	3.421838	0.000000	3.421838	3.421838	0.000000	3.421838	3.421838	3.421838	0.684957	0.281388	0.001009	0.032646	
7044000	-82.656281	461	1	1	'0 Z 0 0 0 0 0 0 	D	4.156307	0.000000	4.156307	4.156307	4.156307	4.156307	4.156307	4.156307	0.603505	0.277230	0.037345	0.081919	
7045000	-83.902826	758	1	2	'0 Z 0 0 Z 0 0 0 	D	3.300706	0.000000	3.300706	3.300706	0.000000	3.300706	3.300706	3.300706	0.743419	0.241018	0.000299	0.015263	
7046000	-82.210125	240	1	1	'0 Z 0 0 0 0 0 0 	D	3.288959	0.000000	3.288959	3.288959	3.288959	3.288959	3.288959	3.288959	0.497902	0.336103	0.047744	0.118250	
7047000	-81.848520	723	1	1	'0 Z 0 0 0 0 0 0 	D	3.766964	0.000000	3.766964	3.766964	3.766964	3.766964	3.766964	3.766964	0.523725	0.320904	0.042973	0.112398	
7048000	-84.396258	684	1	2	'0 Z 0 0 0 0 Z 0 	D	3.369382	0.000000	3.369382	3.369382	3.369382	3.369382	0.000000	3.369382	0.713686	0.254310	0.020553	0.011450	
7049000	-81.825405	82	1	1	'0 Z 0 0 0 0 0 0 	D	3.168766	0.000000	3.168766	3.168766	3.168766	3.168766	3.168766	3.168766	0.502738	0.343856	0.050141	0.103265	
7050000	-82.014421	453	1	1	'0 Z 0 0 0 0 0 0 	D	4.037425	0.000000	4.037425	4.037425	4.037425	4.037425	4.037425	4.037425	0.569584	0.302133	0.039073	0.089211	
7051000	-81.961810	676	1	1	'0 Z 0 0 0 0 0 0 	D	3.308235	0.000000	3.308235	3.308235	3.308235	3.308235	3.308235	3.308235	0.527275	0.321222	0.048222	0.103281	
7052000	-82.448762	434	1	1	'0 Z 0 0 0 0 0 0 	D	3.701051	0.000000	3.701051	3.701051	3.701051	3.701051	3.701051	3.701051	0.545568	0.307834	0.040793	0.105806	
7053000	-81.963687	790	1	1	'0 Z 0 0 0 0 0 0 	D	3.552387	0.000000	3.552387	3.552387	3.552387	3.552387	3.552387	3.552387	0.519794	0.321371	0.043481	0.115354	
7054000	-84.165570	581	1	2	'0 Z 0 0 Z 0 0 0 	D	2.897181	0.000000	2.897181	2.897181	0.000000	2.897181	2.897181	2.897181	0.738694	0.250095	0.000096	0.011115	
7055000	-83.959365	715	1	1	'0 Z 0 0 0 0 0 0 	D	5.341192	0.000000	5.341192	5.341192	5.341192	5.341192	5.341192	5.341192	0.573864	0.283345	0.034051	0.108740	
7056000	-84.527730	774	1	2	'0 Z 0 0 0 0 Z 0 	D	3.481826	0.000000	3.481826	3.481826	3.481826	3.481826	0.000000	3.481826	0.726507	0.239307	0.021330	0.012855	
7057000	-83.659436	985	1	2	'0 Z 0 0 0 0 Z 0 	D	3.021291	0.000000	3.021291	3.021291	3.021291	3.021291	0.000000	3.021291	0.699220	0.266879	0.022846	0.011054	
7058000	-82.190471	603	1	1	'0 Z 0 0 0 0 0 0 	D	3.757395	0.000000	3.757395	3.757395	3.757395	3.757395	3.757395	3.757395	0.526863	0.308679	0.039479	0.124979	
7059000	-82.265037	958	1	1	'0 Z 0 0 0 0 0 0 	D	2.587892	0.000000	2.587892	2.587892	2.587892	2.587892	2.587892	2.587892	0.400138	0.406600	0.071755	0.121508	
7060000	-83.423969	262	1	1	'0 Z 0 0 0 0 0 0 	D	4.802214	0.000000	4.802214	4.802214	4.802214	4.802214	4.802214	4.802214	0.590330	0.281512	0.034427	0.093731	
7061000	-82.331832	866	1	1	'0 Z 0 0 0 0 0 0 	D	2.766999	0.000000	2.766999	2.766999	2.766999	2.766999	2.766999	2.766999	0.481304	0.353431	0.058911	0.106353	
7062000	-81.562899	198	1	1	'0 Z 0 0 0 0 0 0 	D	3.451135	0.000000	3.451135	3.451135	3.451135	3.451135	3.451135	3.451135	0.515804	0.328285	0.047933	0.107978	
7063000	-82.834454	930	1	1	'0 Z 0 0 0 0 0 0 	D	4.253139	0.000000	4.253139	4.253139	4.253139	4.253139	4.253139	4.253139	0.564094	0.294665	0.037268	0.103972	
7064000	-83.285623	742	1	1	'0 Z 0 0 0 0 0 0 	D	5.032364	0.000000	5.032364	5.032364	5.032364	5.032364	5.032364	5.032364	0.585801	0.282381	0.033961	0.097857	
7065000	-82.031026	304	1	1	'0 Z 0 0 0 0 0 0 	D	3.104749	0.000000	3.104749	3.104749	3.104749	3.104749	3.104749	3.104749	0.508914	0.328920	0.045655	0.116512	
7066000	-82.272507	564	1	1	'0 Z 0 0 0 0 0 0 	D	3.131294	0.000000	3.131294	3.131294	3.131294	3.131294	3.131294	3.131294	0.503966	0.342311	0.049615	0.104108	
7067000	-82.235526	171	1	1	'0 Z 0 0 0 0 0 0 	D	3.687968	0.000000	3.687968	3.687968	3.687968	3.687968	3.687968	3.687968	0.540975	0.308597	0.040042	0.110386	
7068000	-82.139528	128	1	1	'0 Z 0 0 0 0 0 0 	D	3.528749	0.000000	3.528749	3.528749	3.528749	3.528749	3.528749	3.528749	0.556325	0.304793	0.041960	0.096922	
7069000	-85.489211	544	1	2	'0 Z 0 0 0 0 Z 0 	D	2.765985	0.000000	2.765985	2.765985	2.765985	2.765985	0.000000	2.765985	0.665993	0.306877	0.020197	0.006932	
7070000	-83.679776	361	1	1	'0 Z 0 0 0 0 0 0 	D	2.302710	0.000000	2.302710	2.302710	2.302710	2.302710	2.302710	2.302710	0.404519	0.387371	0.086245	0.121864	
7071000	-84.719268	373	1	2	'0 Z 0 0 Z 0 0 0 	D	4.314133	0.000000	4.314133	4.314133	0.000000	4.314133	4.314133	4.314133	0.740960	0.234921	0.000811	0.023308	
7072000	-84.986705	206	1	2	'0 Z 0 0 0 0 Z 0 	D	3.671307	0.000000	3.671307	3.671307	3.671307	3.671307	0.000000	3.671307	0.721906	0.240094	0.023660	0.014340	
7073000	-82.703627	872	1	1	'0 Z 0 0 0 0 0 0 	D	4.126345	0.000000	4.126345	4.126345	4.126345	4.126345	4.126345	4.126345	0.558198	0.302195	0.038486	0.101122	
7074000	-83.647258	719	1	2	'0 Z 0 0 Z 0 0 0 	D	3.860410	0.000000	3.860410	3.860410	0.000000	3.860410	3.860410	3.860410	0.764828	0.219196	0.000381	0.015595	
7075000	-84.378131	396	1	1	'0 Z 0 0 0 0 0 0 	D	5.753633	0.000000	5.753633	5.753633	5.753633	5.753633	5.753633	5.753633	0.599584	0.272531	0.032480	0.095404	
7076000	-83.508410	284	1	1	'0 Z 0 0 0 0 0 0 	D	5.397647	0.000000	5.397647	5.397647	5.397647	5.397647	5.397647	5.397647	0.590239	0.276573	0.033161	0.100027	
7077000	-82.552761	358	1	1	'0 Z 0 0 0 0 0 0 	D	3.649613	0.000000	3.649613	3.649613	3.649613	3.649613	3.649613	3.649613	0.537507	0.311226	0.040972	0.110295	
7078000	-84.006900	868	1	1	'0 Z 0 0 0 0 0 0 	D	5.468070	0.000000	5.468070	5.468070	5.468070	5.468070	5.468070	5.468070	0.586389	0.278598	0.033241	0.101771	
7079000	-84.838556	730	1	3	'0 Z 0 0 Z Z 0 0 	D	2.945992	0.000000	2.945992	2.945992	0.000000	0.000000	2.945992	2.945992	0.772142	0.223045	0.000000	0.004813	
7080000	-85.387746	165	1	2	'0 Z 0 0 0 0 Z 0 	D	2.755542	0.000000	2.755542	2.755542	2.755542	2.755542	0.000000	2.755542	0.650038	0.319541	0.019508	0.010912	
7081000	-82.103298	17	1	1	'0 Z 0 0 0 0 0 0 	D	2.910928	0.000000	2.910928	2.910928	2.910928	2.910928	2.910928	2.910928	0.472565	0.350333	0.063178	0.113923	
7082000	-83.006055	920	1	2	'0 Z 0 0 Z 0 0 0 	D	4.248766	0.000000	4.248766	4.248766	0.000000	4.248766	4.248766	4.248766	0.714955	0.271299	0.000156	0.013590	
7083000	-82.520145	215	1	1	'0 Z 0 0 0 0 0 0 	D	3.276467	0.000000	3.276467	3.276467	3.276467	3.276467	3.276467	3.276467	0.508818	0.331311	0.047658	0.112213	
7084000	-82.314973	664	1	1	'0 Z 0 0 0 0 0 0 	D	2.915627	0.000000	2.915627	2.915627	2.915627	2.915627	2.915627	2.915627	0.427232	0.386561	0.064475	0.121733	
7085000	-82.565996	508	1	1	'0 Z 0 0 0 0 0 0 	D	3.199971	0.000000	3.199971	3.199971	3.199971	3.199971	3.199971	3.199971	0.472854	0.346533	0.051113	0.129500	
7086000	-82.497406	714	1	1	'0 Z 0 0 0 0 0 0 	D	3.318552	0.000000	3.318552	3.318552	3.318552	3.318552	3.318552	3.318552	0.485193	0.358998	0.049166	0.106643	
7087000	-84.815897	788	1	2	'0 Z 0 0 Z 0 0 0 	D	2.549109	0.000000	2.549109	2.549109	0.000000	2.549109	2.549109	2.549109	0.710053	0.279672	0.000067	0.010208	
7088000	-84.801452	526	1	2	'0 Z 0 0 Z 0 0 0 	D	2.486404	0.000000	2.486404	2.486404	0.000000	2.486404	2.486404	2.486404	0.668337	0.316072	0.000124	0.015467	
7089000	-82.259407	250	1	1	'0 Z 0 0 0 0 0 0 	D	3.648305	0.000000	3.648305	3.648305	3.648305	3.648305	3.648305	3.648305	0.534984	0.315745	0.043281	0.105989	
7090000	-84.712467	966	1	1	'0 Z 0 0 0 0 0 0 	D	6.025000	0.000000	6.025000	6.025000	6.025000	6.025000	6.025000	6.025000	0.606410	0.269539	0.031711	0.092340	
7091000	-83.421133	939	1	1	'0 Z 0 0 0 0 0 0 	D	5.301524	0.000000	5.301524	5.301524	5.301524	5.301524	5.301524	5.301524	0.587861	0.279752	0.033534	0.098853	
7092000	-82.429935	811	1	1	'0 Z 0 0 0 0 0 0 	D	3.579729	0.000000	3.579729	3.579729	3.579729	3.579729	3.579729	3.579729	0.532968	0.315767	0.043750	0.107515	
7093000	-82.686314	113	1	1	'0 Z 0 0 0 0 0 0 	D	2.579580	0.000000	2.579580	2.579580	2.579580	2.579580	2.579580	2.579580	0.374472	0.424308	0.067236	0.133984	
7094000	-82.846651	803	1	1	'0 Z 0 0 0 0 0 0 	D	4.250010	0.000000	4.250010	4.250010	4.250010	4.250010	4.250010	4.250010	0.576769	0.289758	0.036886	0.096588	
7095000	-81.952244	532	1	1	'0 Z 0 0 0 0 0 0 	D	2.943689	0.000000	2.943689	2.943689	2.943689	2.943689	2.943689	2.943689	0.308834	0.491315	0.080920	0.118931	
7096000	-82.730907	890	1	1	'0 Z 0 0 0 0 0 0 	D	2.942065	0.000000	2.942065	2.942065	2.942065	2.942065	2.942065	2.942065	0.449078	0.349959	0.057020	0.143942	
