Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
599	0.282137	143	0.083916	258	0.759690	2.301765	599	0.282137	0.377000	0.360475	
736	0.307065	126	0.047619	138	0.731884	2.301765	736	0.307065	0.333000	0.360318	
732	0.319672	109	0.073394	159	0.823899	2.301765	732	0.319672	0.373000	0.360390	
755	0.327152	105	0.028571	140	0.864286	2.301765	755	0.327152	0.371000	0.360450	
742	0.334232	120	0.075000	138	0.731884	2.301765	742	0.334232	0.358000	0.360436	
719	0.340751	114	0.096491	167	0.772455	2.301765	719	0.340751	0.385000	0.360573	
732	0.363388	127	0.102362	141	0.765957	2.301765	732	0.363388	0.387000	0.360720	
751	0.296937	110	0.072727	139	0.820144	2.301765	751	0.296937	0.345000	0.360633	
711	0.292546	137	0.043796	152	0.750000	2.301765	711	0.292546	0.328000	0.360454	
760	0.300000	113	0.097345	127	0.716535	2.301765	760	0.300000	0.330000	0.360288	
722	0.300554	135	0.111111	143	0.776224	2.301765	722	0.300554	0.343000	0.360194	
677	0.320532	114	0.043860	209	0.732057	2.301765	677	0.320532	0.375000	0.360274	
676	0.323964	119	0.033613	205	0.775610	2.301765	676	0.323964	0.382000	0.360391	
751	0.275632	102	0.068627	147	0.789116	2.301765	751	0.275632	0.330000	0.360228	
752	0.323138	115	0.130435	133	0.781955	2.301765	752	0.323138	0.362000	0.360237	
751	0.344874	114	0.175439	135	0.748148	2.301765	751	0.344874	0.380000	0.360342	
701	0.288160	138	0.050725	161	0.807453	2.301765	701	0.288160	0.339000	0.360230	
722	0.293629	105	0.133333	173	0.745665	2.301765	722	0.293629	0.355000	0.360202	
737	0.354138	131	0.091603	132	0.780303	2.301765	737	0.354138	0.376000	0.360285	
746	0.272118	102	0.058824	152	0.651316	2.301765	746	0.272118	0.308000	0.360014	
734	0.370572	113	0.088496	153	0.784314	2.301765	734	0.370572	0.402000	0.360230	
703	0.325747	134	0.044776	163	0.809816	2.301765	703	0.325747	0.367000	0.360265	
729	0.352538	124	0.040323	147	0.870748	2.301765	729	0.352538	0.390000	0.360417	
730	0.331507	133	0.067669	137	0.729927	2.301765	730	0.331507	0.351000	0.360369	
730	0.339726	121	0.049587	149	0.758389	2.301765	730	0.339726	0.367000	0.360402	
753	0.332005	110	0.036364	137	0.854015	2.301765	753	0.332005	0.371000	0.360455	
743	0.349933	120	0.033333	137	0.854015	2.301765	743	0.349933	0.381000	0.360558	
752	0.331117	106	0.075472	142	0.746479	2.301765	752	0.331117	0.363000	0.360570	
754	0.328912	105	0.057143	141	0.787234	2.301765	754	0.328912	0.365000	0.360592	
635	0.286614	144	0.118056	221	0.719457	2.301765	635	0.286614	0.358000	0.360580	
720	0.358333	125	0.088000	155	0.729032	2.301765	720	0.358333	0.382000	0.360685	
560	0.323214	124	0.064516	316	0.708861	2.301765	560	0.323214	0.413000	0.360940	
743	0.281292	122	0.081967	135	0.844444	2.301765	743	0.281292	0.333000	0.360804	
629	0.298887	135	0.125926	236	0.758475	2.301765	629	0.298887	0.384000	0.360916	
737	0.283582	118	0.076271	145	0.758621	2.301765	737	0.283582	0.328000	0.360758	
737	0.320217	113	0.088496	150	0.826667	2.301765	737	0.320217	0.370000	0.360802	
733	0.338336	135	0.074074	132	0.787879	2.301765	733	0.338336	0.362000	0.360808	
743	0.356662	117	0.111111	140	0.842857	2.301765	743	0.356662	0.396000	0.360975	
758	0.274406	115	0.095652	127	0.811024	2.301765	758	0.274406	0.322000	0.360791	
724	0.267956	130	0.092308	146	0.787671	2.301765	724	0.267956	0.321000	0.360604	
748	0.307487	120	0.075000	132	0.840909	2.301765	748	0.307487	0.350000	0.360554	
739	0.353180	114	0.043860	147	0.829932	2.301765	739	0.353180	0.388000	0.360682	
743	0.312248	109	0.073394	148	0.797297	2.301765	743	0.312248	0.358000	0.360670	
734	0.331063	107	0.112150	159	0.817610	2.301765	734	0.331063	0.385000	0.360782	
737	0.332429	109	0.091743	154	0.805195	2.301765	737	0.332429	0.379000	0.360865	
727	0.331499	119	0.050420	154	0.837662	2.301765	727	0.331499	0.376000	0.360934	
726	0.322314	123	0.056911	151	0.768212	2.301765	726	0.322314	0.357000	0.360917	
741	0.338731	118	0.042373	141	0.751773	2.301765	741	0.338731	0.362000	0.360921	
724	0.330110	118	0.016949	158	0.860759	2.301765	724	0.330110	0.377000	0.360994	
738	0.368564	121	0.082645	141	0.751773	2.301765	738	0.368564	0.388000	0.361115	
707	0.355021	136	0.058824	157	0.738854	2.301765	707	0.355021	0.375000	0.361177	
723	0.326418	130	0.000000	147	0.761905	2.301765	723	0.326418	0.348000	0.361118	
742	0.342318	112	0.026786	146	0.767123	2.301765	742	0.342318	0.369000	0.361153	
722	0.297784	141	0.035461	137	0.751825	2.301765	722	0.297784	0.323000	0.360985	
708	0.324859	146	0.027397	146	0.856164	2.301765	708	0.324859	0.359000	0.360976	
737	0.345997	120	0.000000	143	0.839161	2.301765	737	0.345997	0.375000	0.361038	
723	0.313970	137	0.102190	140	0.785714	2.301765	723	0.313970	0.351000	0.360994	
745	0.334228	113	0.053097	142	0.781690	2.301765	745	0.334228	0.366000	0.361016	
760	0.313158	103	0.087379	137	0.722628	2.301765	760	0.313158	0.346000	0.360951	
733	0.345157	122	0.057377	145	0.737931	2.301765	733	0.345157	0.367000	0.360977	
754	0.297082	118	0.067797	128	0.695312	2.301765	754	0.297082	0.321000	0.360806	
713	0.343619	125	0.032000	162	0.771605	2.301765	713	0.343619	0.374000	0.360862	
743	0.283984	107	0.056075	150	0.833333	2.301765	743	0.283984	0.342000	0.360782	
726	0.331956	145	0.041379	129	0.744186	2.301765	726	0.331956	0.343000	0.360707	
702	0.319088	133	0.060150	165	0.818182	2.301765	702	0.319088	0.367000	0.360734	
745	0.331544	110	0.018182	145	0.765517	2.301765	745	0.331544	0.360000	0.360731	
754	0.295756	104	0.038462	142	0.774648	2.301765	754	0.295756	0.337000	0.360632	
728	0.346154	116	0.043103	156	0.846154	2.301765	728	0.346154	0.389000	0.360750	
721	0.353675	137	0.021898	142	0.859155	2.301765	721	0.353675	0.380000	0.360829	
753	0.284197	101	0.138614	146	0.746575	2.301765	753	0.284197	0.337000	0.360731	
745	0.361074	95	0.042105	160	0.856250	2.301765	745	0.361074	0.410000	0.360933	
760	0.298684	96	0.062500	144	0.770833	2.301765	760	0.298684	0.344000	0.360864	
604	0.347682	144	0.055556	252	0.658730	2.301765	604	0.347682	0.384000	0.360958	
618	0.270227	102	0.088235	280	0.721429	2.301765	618	0.270227	0.378000	0.361027	
643	0.359253	140	0.078571	217	0.755760	2.301765	643	0.359253	0.406000	0.361208	
709	0.313117	141	0.028369	150	0.833333	2.301765	709	0.313117	0.351000	0.361167	
734	0.335150	119	0.050420	147	0.795918	2.301765	734	0.335150	0.369000	0.361199	
693	0.349206	122	0.098361	185	0.724324	2.301765	693	0.349206	0.388000	0.361305	
721	0.338419	106	0.056604	173	0.768786	2.301765	721	0.338419	0.383000	0.361391	
751	0.326232	96	0.041667	153	0.849673	2.301765	751	0.326232	0.379000	0.361461	
746	0.332440	116	0.051724	138	0.826087	2.301765	746	0.332440	0.368000	0.361487	
713	0.319776	123	0.065041	164	0.798780	2.301765	713	0.319776	0.367000	0.361508	
