Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1705867050
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6287000	-114.617495	8	1	0	'0 0 0 0 	4.559550	4.559550	4.559550	4.559550	0.405791	0.074193	0.280763	0.239252	
6288000	-114.505463	563	1	0	'0 0 0 0 	4.701402	4.701402	4.701402	4.701402	0.403325	0.075560	0.278204	0.242912	
6289000	-114.564367	407	1	0	'0 0 0 0 	2.997544	2.997544	2.997544	2.997544	0.464220	0.064635	0.285728	0.185417	
6290000	-113.208280	100	1	0	'0 0 0 0 	3.739514	3.739514	3.739514	3.739514	0.453506	0.065050	0.288545	0.192899	
6291000	-115.032392	8	1	0	'0 0 0 0 	2.574514	2.574514	2.574514	2.574514	0.524023	0.049477	0.296170	0.130330	
6292000	-113.148257	856	1	0	'0 0 0 0 	3.550479	3.550479	3.550479	3.550479	0.458038	0.064324	0.288686	0.188952	
6293000	-115.797225	945	1	0	'0 0 0 0 	2.013319	2.013319	2.013319	2.013319	0.592673	0.047513	0.261943	0.097871	
6294000	-116.510941	81	1	0	'0 0 0 0 	8.503753	8.503753	8.503753	8.503753	0.342652	0.093522	0.248155	0.315671	
6295000	-112.819960	373	1	0	'0 0 0 0 	3.772263	3.772263	3.772263	3.772263	0.436227	0.068602	0.285738	0.209433	
6296000	-114.043931	15	1	0	'0 0 0 0 	4.252328	4.252328	4.252328	4.252328	0.422208	0.068937	0.288960	0.219895	
6297000	-113.905773	251	1	0	'0 0 0 0 	3.583941	3.583941	3.583941	3.583941	0.453847	0.062916	0.293563	0.189674	
6298000	-114.138137	571	1	0	'0 0 0 0 	5.374155	5.374155	5.374155	5.374155	0.368158	0.086494	0.260313	0.285035	
6299000	-113.880959	832	1	0	'0 0 0 0 	3.480822	3.480822	3.480822	3.480822	0.439322	0.068781	0.284384	0.207512	
6300000	-113.475014	856	1	0	'0 0 0 0 	4.320997	4.320997	4.320997	4.320997	0.414578	0.073346	0.280657	0.231419	
6301000	-113.506835	64	1	0	'0 0 0 0 	4.430799	4.430799	4.430799	4.430799	0.410254	0.073452	0.281443	0.234851	
6302000	-114.323319	666	1	0	'0 0 0 0 	4.145514	4.145514	4.145514	4.145514	0.443147	0.066827	0.287770	0.202256	
6303000	-114.129009	60	1	0	'0 0 0 0 	3.238205	3.238205	3.238205	3.238205	0.488434	0.059408	0.288572	0.163586	
6304000	-114.551158	773	1	0	'0 0 0 0 	6.324353	6.324353	6.324353	6.324353	0.362738	0.087106	0.259606	0.290550	
6305000	-113.314335	223	1	0	'0 0 0 0 	3.296758	3.296758	3.296758	3.296758	0.492241	0.057067	0.292594	0.158098	
6306000	-113.218395	591	1	0	'0 0 0 0 	3.701489	3.701489	3.701489	3.701489	0.441993	0.067060	0.287586	0.203361	
6307000	-113.305697	394	1	0	'0 0 0 0 	3.364695	3.364695	3.364695	3.364695	0.465488	0.063943	0.286892	0.183677	
6308000	-114.181773	642	1	0	'0 0 0 0 	4.059590	4.059590	4.059590	4.059590	0.445077	0.064905	0.291735	0.198283	
6309000	-115.030272	256	1	0	'0 0 0 0 	4.675122	4.675122	4.675122	4.675122	0.397783	0.078490	0.272824	0.250902	
6310000	-114.805642	508	1	0	'0 0 0 0 	2.460920	2.460920	2.460920	2.460920	0.528598	0.053255	0.284539	0.133608	
6311000	-117.179629	306	1	0	'0 0 0 0 	7.954495	7.954495	7.954495	7.954495	0.344296	0.093000	0.249102	0.313602	
6312000	-114.118398	476	1	0	'0 0 0 0 	4.628407	4.628407	4.628407	4.628407	0.409038	0.075965	0.276053	0.238943	
6313000	-116.948906	62	1	0	'0 0 0 0 	9.244973	9.244973	9.244973	9.244973	0.342049	0.093710	0.247812	0.316428	
6314000	-114.904113	865	1	0	'0 0 0 0 	4.596022	4.596022	4.596022	4.596022	0.411445	0.072841	0.282564	0.233149	
6315000	-114.321718	628	1	0	'0 0 0 0 	2.590758	2.590758	2.590758	2.590758	0.535872	0.047792	0.294093	0.122244	
6316000	-114.660266	472	1	0	'0 0 0 0 	3.153851	3.153851	3.153851	3.153851	0.510598	0.052864	0.294453	0.142085	
6317000	-112.848918	904	1	0	'0 0 0 0 	3.790041	3.790041	3.790041	3.790041	0.400032	0.078094	0.273252	0.248622	
6318000	-115.582847	869	1	0	'0 0 0 0 	6.873602	6.873602	6.873602	6.873602	0.352998	0.089840	0.254857	0.302306	
6319000	-113.317418	233	1	0	'0 0 0 0 	3.105982	3.105982	3.105982	3.105982	0.495086	0.056424	0.292907	0.155583	
6320000	-113.067962	205	1	0	'0 0 0 0 	3.241962	3.241962	3.241962	3.241962	0.455243	0.063707	0.291154	0.189896	
6321000	-113.776441	46	1	0	'0 0 0 0 	2.977858	2.977858	2.977858	2.977858	0.515502	0.053017	0.291673	0.139809	
6322000	-114.127589	821	1	0	'0 0 0 0 	4.353209	4.353209	4.353209	4.353209	0.394865	0.079679	0.270788	0.254668	
6323000	-114.451037	657	1	0	'0 0 0 0 	3.846944	3.846944	3.846944	3.846944	0.430164	0.070330	0.283487	0.216019	
6324000	-113.851951	821	1	0	'0 0 0 0 	3.784884	3.784884	3.784884	3.784884	0.421207	0.074398	0.276650	0.227744	
6325000	-112.874863	5	1	0	'0 0 0 0 	4.237003	4.237003	4.237003	4.237003	0.418669	0.073106	0.280194	0.228031	
6326000	-115.327913	750	1	0	'0 0 0 0 	3.234032	3.234032	3.234032	3.234032	0.449078	0.067696	0.283820	0.199405	
6327000	-112.102438	894	2	0	'0 1 1 0 	4.344534	3.241790	3.241790	4.344534	0.466502	0.099239	0.218058	0.216200	
6328000	-113.286967	894	1	0	'0 0 0 0 	2.918640	2.918640	2.918640	2.918640	0.481344	0.062430	0.284344	0.171883	
6329000	-114.055038	504	1	0	'0 0 0 0 	2.815152	2.815152	2.815152	2.815152	0.503995	0.057036	0.287389	0.151580	
6330000	-118.358438	988	1	0	'0 0 0 0 	25.172181	25.172181	25.172181	25.172181	0.341176	0.094118	0.247059	0.317647	
6331000	-113.049873	945	1	0	'0 0 0 0 	4.470448	4.470448	4.470448	4.470448	0.412893	0.074398	0.278676	0.234033	
6332000	-112.709848	879	1	0	'0 0 0 0 	3.339406	3.339406	3.339406	3.339406	0.463045	0.063577	0.288657	0.184720	
6333000	-114.276602	786	1	0	'0 0 0 0 	3.003318	3.003318	3.003318	3.003318	0.515047	0.054689	0.287824	0.142440	
6334000	-114.035977	555	1	0	'0 0 0 0 	3.422481	3.422481	3.422481	3.422481	0.467104	0.063180	0.288098	0.181619	
6335000	-113.572017	46	1	0	'0 0 0 0 	3.935121	3.935121	3.935121	3.935121	0.451472	0.064453	0.290670	0.193405	
6336000	-114.485990	562	1	0	'0 0 0 0 	3.028682	3.028682	3.028682	3.028682	0.525352	0.052695	0.287535	0.134419	
6337000	-114.271385	945	1	0	'0 0 0 0 	6.035223	6.035223	6.035223	6.035223	0.363478	0.087084	0.259581	0.289857	
6338000	-115.194976	708	1	0	'0 0 0 0 	6.221551	6.221551	6.221551	6.221551	0.359513	0.087865	0.258347	0.294276	
6339000	-113.865771	584	1	0	'0 0 0 0 	3.417566	3.417566	3.417566	3.417566	0.442320	0.069092	0.282744	0.205843	
6340000	-114.225268	303	1	0	'0 0 0 0 	3.229432	3.229432	3.229432	3.229432	0.488190	0.059726	0.287914	0.164169	
6341000	-113.553832	288	1	0	'0 0 0 0 	2.817752	2.817752	2.817752	2.817752	0.484538	0.058913	0.291411	0.165137	
6342000	-112.970734	347	1	0	'0 0 0 0 	3.294478	3.294478	3.294478	3.294478	0.443689	0.065305	0.291226	0.199780	
6343000	-114.244420	964	1	0	'0 0 0 0 	2.683734	2.683734	2.683734	2.683734	0.468601	0.064280	0.284944	0.182174	
6344000	-113.642689	508	1	0	'0 0 0 0 	3.686432	3.686432	3.686432	3.686432	0.444236	0.066250	0.288789	0.200726	
6345000	-116.172051	208	1	0	'0 0 0 0 	5.464777	5.464777	5.464777	5.464777	0.371178	0.084500	0.264102	0.280220	
6346000	-113.870882	426	1	0	'0 0 0 0 	3.403108	3.403108	3.403108	3.403108	0.466046	0.059805	0.296698	0.177451	
6347000	-112.816529	83	1	0	'0 0 0 0 	3.553139	3.553139	3.553139	3.553139	0.444214	0.065965	0.289473	0.200348	
6348000	-114.131698	185	1	0	'0 0 0 0 	2.922718	2.922718	2.922718	2.922718	0.506524	0.055082	0.290939	0.147455	
6349000	-113.620250	419	1	0	'0 0 0 0 	3.983905	3.983905	3.983905	3.983905	0.421962	0.073310	0.278895	0.225833	
6350000	-112.728239	5	1	0	'0 0 0 0 	3.973763	3.973763	3.973763	3.973763	0.432204	0.070213	0.283176	0.214407	
6351000	-112.899773	346	1	0	'0 0 0 0 	4.250901	4.250901	4.250901	4.250901	0.434635	0.068184	0.287195	0.209985	
6352000	-117.639464	574	1	0	'0 0 0 0 	10.211776	10.211776	10.211776	10.211776	0.341774	0.093829	0.247593	0.316804	
6353000	-113.693620	423	1	0	'0 0 0 0 	3.507532	3.507532	3.507532	3.507532	0.447076	0.068149	0.283420	0.201355	
6354000	-113.603223	413	1	0	'0 0 0 0 	3.702507	3.702507	3.702507	3.702507	0.447107	0.065570	0.289468	0.197855	
6355000	-114.353852	581	1	0	'0 0 0 0 	3.778654	3.778654	3.778654	3.778654	0.466996	0.061362	0.292508	0.179134	
6356000	-113.698344	777	1	0	'0 0 0 0 	3.483607	3.483607	3.483607	3.483607	0.461034	0.062585	0.291777	0.184604	
6357000	-113.023033	446	1	0	'0 0 0 0 	4.198231	4.198231	4.198231	4.198231	0.433641	0.070183	0.282831	0.213345	
6358000	-113.809670	600	1	0	'0 0 0 0 	4.386563	4.386563	4.386563	4.386563	0.428632	0.068795	0.287508	0.215066	
6359000	-114.384284	913	1	0	'0 0 0 0 	5.282794	5.282794	5.282794	5.282794	0.383940	0.080885	0.270034	0.265141	
6360000	-113.573672	292	1	0	'0 0 0 0 	3.764497	3.764497	3.764497	3.764497	0.453863	0.063424	0.292322	0.190391	
6361000	-112.660848	444	2	0	'1 1 0 0 	41.692788	41.692788	3.030213	3.030213	0.435206	0.057062	0.315149	0.192584	
6362000	-113.853731	56	1	0	'0 0 0 0 	4.323082	4.323082	4.323082	4.323082	0.422502	0.072214	0.281244	0.224040	
6363000	-114.586598	581	1	0	'0 0 0 0 	4.354877	4.354877	4.354877	4.354877	0.430788	0.068782	0.286918	0.213512	
6364000	-114.436710	902	1	0	'0 0 0 0 	3.018388	3.018388	3.018388	3.018388	0.513829	0.052250	0.294396	0.139525	
6365000	-113.650394	188	1	0	'0 0 0 0 	3.890592	3.890592	3.890592	3.890592	0.439515	0.069263	0.283209	0.208012	
6366000	-116.621687	699	1	0	'0 0 0 0 	6.811525	6.811525	6.811525	6.811525	0.365170	0.083806	0.266242	0.284782	
6367000	-115.938719	821	1	0	'0 0 0 0 	2.161139	2.161139	2.161139	2.161139	0.542498	0.058360	0.265850	0.133292	
6368000	-116.695263	168	1	0	'0 0 0 0 	7.884391	7.884391	7.884391	7.884391	0.345327	0.092414	0.250197	0.312062	
6369000	-113.548790	481	1	0	'0 0 0 0 	3.688559	3.688559	3.688559	3.688559	0.469399	0.063012	0.287632	0.179957	
6370000	-115.295425	206	1	0	'0 0 0 0 	6.147183	6.147183	6.147183	6.147183	0.361704	0.087315	0.259275	0.291706	
6371000	-113.855245	325	1	0	'0 0 0 0 	3.961060	3.961060	3.961060	3.961060	0.447135	0.065336	0.290018	0.197511	
6372000	-113.876056	994	1	0	'0 0 0 0 	4.189059	4.189059	4.189059	4.189059	0.398002	0.078389	0.273004	0.250606	
6373000	-114.025626	665	1	0	'0 0 0 0 	2.446486	2.446486	2.446486	2.446486	0.550541	0.052069	0.275812	0.121578	
6374000	-116.156247	779	1	0	'0 0 0 0 	6.424642	6.424642	6.424642	6.424642	0.360467	0.087356	0.259301	0.292876	
6375000	-113.811706	188	1	0	'0 0 0 0 	4.172835	4.172835	4.172835	4.172835	0.423112	0.072427	0.280597	0.223863	
6376000	-114.477097	568	1	0	'0 0 0 0 	5.574675	5.574675	5.574675	5.574675	0.371243	0.084117	0.264897	0.279742	
6377000	-114.506673	525	1	0	'0 0 0 0 	3.679352	3.679352	3.679352	3.679352	0.462228	0.062398	0.291790	0.183584	
6378000	-114.645950	681	1	0	'0 0 0 0 	4.662093	4.662093	4.662093	4.662093	0.397053	0.078300	0.273382	0.251266	
6379000	-113.563507	728	1	0	'0 0 0 0 	4.709472	4.709472	4.709472	4.709472	0.389240	0.079697	0.271743	0.259320	
6380000	-113.048088	904	1	0	'0 0 0 0 	4.173332	4.173332	4.173332	4.173332	0.385833	0.081339	0.268759	0.264069	
6381000	-115.032998	663	1	0	'0 0 0 0 	5.043086	5.043086	5.043086	5.043086	0.377398	0.082759	0.266980	0.272864	
6382000	-114.666799	298	1	0	'0 0 0 0 	2.644969	2.644969	2.644969	2.644969	0.565358	0.048367	0.276161	0.110114	
6383000	-113.403789	842	1	0	'0 0 0 0 	7.416835	7.416835	7.416835	7.416835	0.358585	0.088791	0.256549	0.296075	
6384000	-115.270867	944	1	0	'0 0 0 0 	6.068467	6.068467	6.068467	6.068467	0.363375	0.087030	0.259701	0.289894	
6385000	-118.420013	660	1	0	'0 0 0 0 	25.273416	25.273416	25.273416	25.273416	0.341176	0.094118	0.247059	0.317647	
6386000	-112.920279	945	1	0	'0 0 0 0 	4.264415	4.264415	4.264415	4.264415	0.423204	0.072101	0.281317	0.223378	
6387000	-113.563612	652	1	0	'0 0 0 0 	3.601686	3.601686	3.601686	3.601686	0.490750	0.057069	0.293244	0.158937	
6388000	-115.867072	662	1	0	'0 0 0 0 	5.445079	5.445079	5.445079	5.445079	0.375097	0.082949	0.266883	0.275070	
6389000	-114.622649	225	1	0	'0 0 0 0 	2.239596	2.239596	2.239596	2.239596	0.567933	0.048009	0.275510	0.108547	
6390000	-112.949077	392	1	0	'0 0 0 0 	2.521377	2.521377	2.521377	2.521377	0.484675	0.060366	0.287860	0.167099	
6391000	-114.561182	790	1	0	'0 0 0 0 	4.282096	4.282096	4.282096	4.282096	0.408168	0.074884	0.278668	0.238280	
6392000	-112.610255	10	1	0	'0 0 0 0 	3.403109	3.403109	3.403109	3.403109	0.461781	0.062069	0.292753	0.183397	
6393000	-114.087284	763	1	0	'0 0 0 0 	2.655064	2.655064	2.655064	2.655064	0.536556	0.057810	0.270034	0.135600	
6394000	-113.248343	322	1	0	'0 0 0 0 	3.039283	3.039283	3.039283	3.039283	0.503400	0.056166	0.289758	0.150677	
6395000	-114.994524	779	1	0	'0 0 0 0 	4.831321	4.831321	4.831321	4.831321	0.404865	0.074482	0.280309	0.240343	
6396000	-117.790877	136	1	0	'0 0 0 0 	53.697630	53.697630	53.697630	53.697630	0.341176	0.094118	0.247059	0.317647	
6397000	-113.289292	541	1	0	'0 0 0 0 	3.655115	3.655115	3.655115	3.655115	0.471337	0.059697	0.294892	0.174074	
6398000	-112.992719	373	1	0	'0 0 0 0 	3.037951	3.037951	3.037951	3.037951	0.483230	0.060242	0.288754	0.167774	
6399000	-114.309857	33	1	0	'0 0 0 0 	2.816378	2.816378	2.816378	2.816378	0.518688	0.053824	0.288134	0.139354	
6400000	-114.759406	886	1	0	'0 0 0 0 	4.516083	4.516083	4.516083	4.516083	0.407696	0.075468	0.277461	0.239375	
6401000	-113.614997	766	1	0	'0 0 0 0 	4.959857	4.959857	4.959857	4.959857	0.412866	0.073340	0.281082	0.232712	
6402000	-112.917039	347	1	0	'0 0 0 0 	3.443292	3.443292	3.443292	3.443292	0.436282	0.067080	0.289314	0.207324	
6403000	-113.229246	591	1	0	'0 0 0 0 	3.392953	3.392953	3.392953	3.392953	0.460282	0.063389	0.290114	0.186215	
6404000	-115.501469	624	1	0	'0 0 0 0 	5.252865	5.252865	5.252865	5.252865	0.377648	0.083373	0.265645	0.273334	
6405000	-114.354217	917	1	0	'0 0 0 0 	3.645779	3.645779	3.645779	3.645779	0.445639	0.066894	0.286810	0.200656	
6406000	-113.602479	143	1	0	'0 0 0 0 	3.838176	3.838176	3.838176	3.838176	0.431982	0.069841	0.284100	0.214077	
6407000	-116.384169	993	1	0	'0 0 0 0 	7.064918	7.064918	7.064918	7.064918	0.350151	0.090827	0.253070	0.305952	
6408000	-112.011323	166	1	0	'0 0 0 0 	3.889121	3.889121	3.889121	3.889121	0.452225	0.065001	0.289101	0.193673	
6409000	-116.045445	418	1	0	'0 0 0 0 	7.239631	7.239631	7.239631	7.239631	0.347080	0.091936	0.251051	0.309933	
6410000	-113.727277	138	1	0	'0 0 0 0 	3.920772	3.920772	3.920772	3.920772	0.436202	0.067457	0.288443	0.207898	
6411000	-113.902405	806	1	0	'0 0 0 0 	4.782473	4.782473	4.782473	4.782473	0.390347	0.079190	0.272658	0.257805	
6412000	-114.267025	317	1	0	'0 0 0 0 	3.877190	3.877190	3.877190	3.877190	0.421569	0.073010	0.279675	0.225746	
6413000	-114.897454	195	1	0	'0 0 0 0 	3.079146	3.079146	3.079146	3.079146	0.462124	0.064961	0.285721	0.187194	
6414000	-114.200617	990	1	0	'0 0 0 0 	2.979438	2.979438	2.979438	2.979438	0.498646	0.060236	0.282224	0.158895	
6415000	-114.130335	421	1	0	'0 0 0 0 	3.380381	3.380381	3.380381	3.380381	0.453765	0.066852	0.284221	0.195162	
6416000	-112.984396	665	1	0	'0 0 0 0 	3.430961	3.430961	3.430961	3.430961	0.468047	0.062537	0.289275	0.180141	
6417000	-113.354389	394	1	0	'0 0 0 0 	3.181555	3.181555	3.181555	3.181555	0.479087	0.061964	0.286340	0.172608	
6418000	-114.516820	221	1	0	'0 0 0 0 	5.097688	5.097688	5.097688	5.097688	0.382548	0.081097	0.269792	0.266563	
6419000	-114.355998	141	1	0	'0 0 0 0 	3.016776	3.016776	3.016776	3.016776	0.510354	0.055228	0.288772	0.145646	
6420000	-114.959812	296	1	0	'0 0 0 0 	2.894778	2.894778	2.894778	2.894778	0.509036	0.059938	0.278298	0.152727	
6421000	-114.287015	748	1	0	'0 0 0 0 	3.151691	3.151691	3.151691	3.151691	0.429319	0.073464	0.276611	0.220606	
6422000	-114.410877	66	1	0	'0 0 0 0 	3.728694	3.728694	3.728694	3.728694	0.456909	0.062104	0.294454	0.186534	
6423000	-113.665181	890	1	0	'0 0 0 0 	3.777533	3.777533	3.777533	3.777533	0.424052	0.071894	0.281567	0.222487	
6424000	-114.681392	488	1	0	'0 0 0 0 	3.773877	3.773877	3.773877	3.773877	0.470837	0.059209	0.296297	0.173658	
6425000	-113.084379	68	1	0	'0 0 0 0 	3.229809	3.229809	3.229809	3.229809	0.485109	0.058461	0.292271	0.164159	
6426000	-114.125046	559	1	0	'0 0 0 0 	5.722427	5.722427	5.722427	5.722427	0.366003	0.086184	0.261178	0.286635	
6427000	-115.033660	298	1	0	'0 0 0 0 	5.602753	5.602753	5.602753	5.602753	0.384087	0.081106	0.269536	0.265271	
6428000	-115.483050	291	1	0	'0 0 0 0 	2.723476	2.723476	2.723476	2.723476	0.529253	0.054456	0.281363	0.134928	
6429000	-113.284771	793	1	0	'0 0 0 0 	3.580697	3.580697	3.580697	3.580697	0.452323	0.063811	0.291925	0.191941	
6430000	-114.524216	871	1	0	'0 0 0 0 	3.364861	3.364861	3.364861	3.364861	0.481129	0.058925	0.292809	0.167137	
6431000	-114.592720	561	2	0	'1 1 1 0 	3.147345	3.147345	3.147345	2.787355	0.475177	0.055980	0.302661	0.166182	
6432000	-116.023110	581	1	0	'0 0 0 0 	2.338588	2.338588	2.338588	2.338588	0.587800	0.045846	0.268683	0.097671	
6433000	-114.592859	776	1	0	'0 0 0 0 	5.158417	5.158417	5.158417	5.158417	0.392756	0.077863	0.275149	0.254232	
6434000	-113.291093	223	1	0	'0 0 0 0 	3.371948	3.371948	3.371948	3.371948	0.486645	0.057984	0.292782	0.162589	
6435000	-113.525133	90	1	0	'0 0 0 0 	3.965255	3.965255	3.965255	3.965255	0.433781	0.070308	0.282504	0.213407	
6436000	-112.643312	834	1	0	'0 0 0 0 	3.015911	3.015911	3.015911	3.015911	0.531711	0.051093	0.288148	0.129048	
6437000	-113.422608	745	1	0	'0 0 0 0 	4.245105	4.245105	4.245105	4.245105	0.432926	0.068557	0.286823	0.211693	
6438000	-113.984778	89	1	0	'0 0 0 0 	4.627683	4.627683	4.627683	4.627683	0.402059	0.075709	0.278134	0.244098	
6439000	-112.667792	414	1	0	'0 0 0 0 	3.483905	3.483905	3.483905	3.483905	0.481695	0.059434	0.291335	0.167536	
6440000	-113.539547	496	1	0	'0 0 0 0 	3.528382	3.528382	3.528382	3.528382	0.447990	0.066768	0.286342	0.198900	
6441000	-118.454385	747	1	0	'0 0 0 0 	14.774956	14.774956	14.774956	14.774956	0.341181	0.094115	0.247064	0.317640	
6442000	-113.443174	76	1	0	'0 0 0 0 	3.099593	3.099593	3.099593	3.099593	0.488614	0.057708	0.292609	0.161069	
6443000	-114.031958	944	1	0	'0 0 0 0 	4.342083	4.342083	4.342083	4.342083	0.421208	0.072741	0.280379	0.225672	
6444000	-114.121526	255	1	0	'0 0 0 0 	2.964843	2.964843	2.964843	2.964843	0.474056	0.062074	0.288068	0.175803	
6445000	-113.136136	735	1	0	'0 0 0 0 	3.411686	3.411686	3.411686	3.411686	0.467050	0.060537	0.294503	0.177910	
6446000	-114.239608	300	1	0	'0 0 0 0 	4.462743	4.462743	4.462743	4.462743	0.395919	0.078172	0.273878	0.252031	
6447000	-114.083957	126	1	0	'0 0 0 0 	3.959232	3.959232	3.959232	3.959232	0.430555	0.070262	0.283532	0.215650	
6448000	-114.098157	831	1	0	'0 0 0 0 	4.024948	4.024948	4.024948	4.024948	0.435351	0.070286	0.282097	0.212266	
6449000	-113.744341	230	1	0	'0 0 0 0 	3.290077	3.290077	3.290077	3.290077	0.493276	0.055385	0.296289	0.155050	
6450000	-114.477160	639	1	0	'0 0 0 0 	4.935813	4.935813	4.935813	4.935813	0.388075	0.079570	0.272217	0.260138	
6451000	-113.657725	450	1	0	'0 0 0 0 	4.304389	4.304389	4.304389	4.304389	0.411678	0.073961	0.279949	0.234411	
6452000	-114.031616	975	1	0	'0 0 0 0 	5.679618	5.679618	5.679618	5.679618	0.377240	0.082576	0.267390	0.272794	
6453000	-116.846567	455	1	0	'0 0 0 0 	2.191312	2.191312	2.191312	2.191312	0.588840	0.053807	0.250618	0.106735	
6454000	-114.091944	884	1	0	'0 0 0 0 	4.801902	4.801902	4.801902	4.801902	0.389731	0.080088	0.270810	0.259371	
6455000	-114.928759	493	1	0	'0 0 0 0 	2.820823	2.820823	2.820823	2.820823	0.522690	0.050553	0.294159	0.132598	
6456000	-112.843811	809	1	0	'0 0 0 0 	3.494295	3.494295	3.494295	3.494295	0.454370	0.065963	0.286092	0.193575	
6457000	-113.485331	233	1	0	'0 0 0 0 	4.259025	4.259025	4.259025	4.259025	0.423284	0.070244	0.285586	0.220885	
6458000	-115.497154	785	1	0	'0 0 0 0 	5.768287	5.768287	5.768287	5.768287	0.375597	0.083267	0.266144	0.274992	
6459000	-114.937815	380	1	0	'0 0 0 0 	5.784056	5.784056	5.784056	5.784056	0.374280	0.083110	0.266649	0.275962	
6460000	-114.236624	940	1	0	'0 0 0 0 	3.049372	3.049372	3.049372	3.049372	0.509222	0.055030	0.289791	0.145958	
6461000	-114.279947	385	1	0	'0 0 0 0 	4.554597	4.554597	4.554597	4.554597	0.403516	0.075423	0.278469	0.242591	
6462000	-116.796864	403	1	0	'0 0 0 0 	7.391810	7.391810	7.391810	7.391810	0.346691	0.092114	0.250721	0.310474	
6463000	-113.802079	62	1	0	'0 0 0 0 	3.123085	3.123085	3.123085	3.123085	0.478493	0.059585	0.292284	0.169637	
6464000	-113.733863	665	1	0	'0 0 0 0 	2.568433	2.568433	2.568433	2.568433	0.539038	0.053232	0.279217	0.128513	
6465000	-113.548903	496	1	0	'0 0 0 0 	3.396090	3.396090	3.396090	3.396090	0.456456	0.065265	0.287013	0.191266	
6466000	-116.284544	786	1	0	'0 0 0 0 	2.164921	2.164921	2.164921	2.164921	0.582272	0.046183	0.271266	0.100278	
6467000	-114.226146	116	1	0	'0 0 0 0 	3.170146	3.170146	3.170146	3.170146	0.470616	0.063804	0.285304	0.180277	
6468000	-113.998919	204	1	0	'0 0 0 0 	4.663640	4.663640	4.663640	4.663640	0.403052	0.076272	0.276666	0.244011	
6469000	-112.829897	571	1	0	'0 0 0 0 	3.338637	3.338637	3.338637	3.338637	0.456445	0.068770	0.278923	0.195862	
6470000	-114.088700	896	1	0	'0 0 0 0 	3.371281	3.371281	3.371281	3.371281	0.488213	0.056532	0.295680	0.159574	
6471000	-115.512705	414	1	0	'0 0 0 0 	7.171465	7.171465	7.171465	7.171465	0.350844	0.090638	0.253404	0.305114	
6472000	-113.331453	706	1	0	'0 0 0 0 	4.402893	4.402893	4.402893	4.402893	0.420911	0.070866	0.284767	0.223455	
6473000	-114.448329	141	1	0	'0 0 0 0 	4.342677	4.342677	4.342677	4.342677	0.422894	0.071025	0.283873	0.222208	
6474000	-113.881098	536	1	0	'0 0 0 0 	3.507705	3.507705	3.507705	3.507705	0.467348	0.060899	0.293503	0.178251	
6475000	-113.900453	252	1	0	'0 0 0 0 	4.987641	4.987641	4.987641	4.987641	0.411482	0.066342	0.298141	0.224034	
6476000	-114.700993	991	1	0	'0 0 0 0 	4.410193	4.410193	4.410193	4.410193	0.398317	0.076982	0.276047	0.248654	
6477000	-113.050249	796	1	0	'0 0 0 0 	4.155259	4.155259	4.155259	4.155259	0.412495	0.076607	0.273857	0.237041	
6478000	-113.860684	226	1	0	'0 0 0 0 	3.079979	3.079979	3.079979	3.079979	0.482789	0.060521	0.288268	0.168422	
6479000	-113.857903	942	1	0	'0 0 0 0 	3.197887	3.197887	3.197887	3.197887	0.492217	0.057702	0.291058	0.159024	
6480000	-114.941819	515	1	0	'0 0 0 0 	3.531833	3.531833	3.531833	3.531833	0.461229	0.059815	0.298521	0.180435	
6481000	-113.532223	245	1	0	'0 0 0 0 	4.350281	4.350281	4.350281	4.350281	0.394869	0.079026	0.272204	0.253900	
6482000	-114.462807	633	1	0	'0 0 0 0 	4.229760	4.229760	4.229760	4.229760	0.419994	0.071199	0.284234	0.224573	
6483000	-112.334732	981	2	0	'1 1 0 1 	4.623637	4.623637	2.666129	4.623637	0.345958	0.099081	0.237690	0.317271	
6484000	-114.068369	596	1	0	'0 0 0 0 	3.086756	3.086756	3.086756	3.086756	0.472192	0.061623	0.289871	0.176313	
6485000	-118.293133	966	1	0	'0 0 0 0 	14.884706	14.884706	14.884706	14.884706	0.341186	0.094113	0.247068	0.317634	
