Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
723	0.235131	116	0.017241	161	0.509317	2.431950	723	0.235131	0.254000	0.313556	
737	0.336499	127	0.023622	136	0.551471	2.431950	737	0.336499	0.326000	0.313631	
737	0.339213	128	0.000000	135	0.666667	2.431950	737	0.339213	0.340000	0.313789	
719	0.349096	107	0.018692	174	0.649425	2.431950	719	0.349096	0.366000	0.314099	
742	0.330189	112	0.000000	146	0.636986	2.431950	742	0.330189	0.338000	0.314241	
736	0.370924	116	0.000000	148	0.641892	2.431950	736	0.370924	0.368000	0.314557	
754	0.363395	99	0.000000	147	0.523810	2.431950	754	0.363395	0.351000	0.314770	
775	0.375484	93	0.000000	132	0.651515	2.431950	775	0.375484	0.377000	0.315132	
705	0.361702	134	0.014925	161	0.590062	2.431950	705	0.361702	0.352000	0.315345	
743	0.347241	117	0.017094	140	0.664286	2.431950	743	0.347241	0.353000	0.315561	
726	0.303030	130	0.000000	144	0.618056	2.431950	726	0.303030	0.309000	0.315524	
734	0.329700	126	0.015873	140	0.564286	2.431950	734	0.329700	0.323000	0.315566	
749	0.320427	103	0.000000	148	0.614865	2.431950	749	0.320427	0.331000	0.315654	
756	0.342593	100	0.000000	144	0.708333	2.431950	756	0.342593	0.361000	0.315908	
755	0.345695	110	0.018182	135	0.674074	2.431950	755	0.345695	0.354000	0.316121	
732	0.336066	126	0.000000	142	0.626761	2.431950	732	0.336066	0.335000	0.316226	
751	0.326232	103	0.009709	146	0.712329	2.431950	751	0.326232	0.350000	0.316413	
742	0.238544	125	0.000000	133	0.654135	2.431950	742	0.238544	0.264000	0.316125	
729	0.263374	119	0.016807	152	0.789474	2.431950	729	0.263374	0.314000	0.316113	
751	0.205060	114	0.017544	135	0.696296	2.431950	751	0.205060	0.250000	0.315754	
752	0.247340	101	0.000000	147	0.795918	2.431950	752	0.247340	0.303000	0.315685	
710	0.242254	129	0.000000	161	0.757764	2.431950	710	0.242254	0.294000	0.315568	
747	0.271754	120	0.000000	133	0.661654	2.431950	747	0.271754	0.291000	0.315437	
704	0.254261	124	0.032258	172	0.755814	2.431950	704	0.254261	0.313000	0.315424	
723	0.291840	128	0.007812	149	0.758389	2.431950	723	0.291840	0.325000	0.315475	
715	0.230769	132	0.007576	153	0.784314	2.431950	715	0.230769	0.286000	0.315319	
725	0.253793	136	0.007353	139	0.748201	2.431950	725	0.253793	0.289000	0.315182	
769	0.360208	103	0.000000	128	0.656250	2.431950	769	0.360208	0.361000	0.315420	
733	0.338336	115	0.000000	152	0.592105	2.431950	733	0.338336	0.338000	0.315537	
734	0.370572	115	0.000000	151	0.675497	2.431950	734	0.370572	0.374000	0.315839	
712	0.342697	102	0.029412	186	0.731183	2.431950	712	0.342697	0.383000	0.316183	
740	0.255405	119	0.016807	141	0.730496	2.431950	740	0.255405	0.294000	0.316070	
724	0.272099	125	0.000000	151	0.761589	2.431950	724	0.272099	0.312000	0.316049	
709	0.275035	140	0.000000	151	0.801325	2.431950	709	0.275035	0.316000	0.316049	
707	0.264498	124	0.000000	169	0.751479	2.431950	707	0.264498	0.314000	0.316039	
700	0.265714	137	0.000000	163	0.822086	2.431950	700	0.265714	0.320000	0.316058	
720	0.245833	120	0.033333	160	0.743750	2.431950	720	0.245833	0.300000	0.315979	
674	0.283383	136	0.014706	190	0.715789	2.431950	674	0.283383	0.329000	0.316043	
751	0.209055	106	0.000000	143	0.790210	2.431950	751	0.209055	0.270000	0.315816	
730	0.246575	138	0.028986	132	0.696970	2.431950	730	0.246575	0.276000	0.315621	
709	0.239774	123	0.000000	168	0.642857	2.431950	709	0.239774	0.278000	0.315437	
718	0.242340	152	0.013158	130	0.800000	2.431950	718	0.242340	0.280000	0.315265	
746	0.241287	119	0.016807	135	0.748148	2.431950	746	0.241287	0.283000	0.315110	
759	0.256917	115	0.000000	126	0.801587	2.431950	759	0.256917	0.296000	0.315018	
752	0.273936	110	0.027273	138	0.760870	2.431950	752	0.273936	0.314000	0.315013	
753	0.378486	94	0.000000	153	0.568627	2.431950	753	0.378486	0.372000	0.315284	
739	0.326116	110	0.018182	151	0.701987	2.431950	739	0.326116	0.349000	0.315444	
746	0.369973	97	0.000000	157	0.560510	2.431950	746	0.369973	0.364000	0.315673	
774	0.316537	101	0.000000	125	0.496000	2.431950	774	0.316537	0.307000	0.315632	
727	0.335626	118	0.008475	155	0.729032	2.431950	727	0.335626	0.358000	0.315830	
739	0.278755	130	0.030769	131	0.664122	2.431950	739	0.278755	0.297000	0.315743	
722	0.275623	121	0.016529	157	0.726115	2.431950	722	0.275623	0.315000	0.315739	
733	0.290587	134	0.000000	133	0.751880	2.431950	733	0.290587	0.313000	0.315727	
716	0.231844	139	0.000000	145	0.806897	2.431950	716	0.231844	0.283000	0.315577	
724	0.256906	129	0.000000	147	0.734694	2.431950	724	0.256906	0.294000	0.315478	
727	0.254470	131	0.000000	142	0.781690	2.431950	727	0.254470	0.296000	0.315389	
743	0.261104	130	0.000000	127	0.858268	2.431950	743	0.261104	0.303000	0.315333	
724	0.277624	121	0.016529	155	0.767742	2.431950	724	0.277624	0.322000	0.315363	
738	0.260163	124	0.000000	138	0.673913	2.431950	738	0.260163	0.285000	0.315227	
724	0.254144	140	0.014286	136	0.610294	2.431950	724	0.254144	0.269000	0.315021	
714	0.219888	141	0.000000	145	0.724138	2.431950	714	0.219888	0.262000	0.314785	
750	0.244000	107	0.000000	143	0.650350	2.431950	750	0.244000	0.276000	0.314614	
746	0.246649	123	0.000000	131	0.709924	2.431950	746	0.246649	0.277000	0.314448	
778	0.358612	105	0.009524	117	0.658120	2.431950	778	0.358612	0.357000	0.314635	
759	0.325428	109	0.000000	132	0.621212	2.431950	759	0.325428	0.329000	0.314697	
746	0.337802	109	0.018349	145	0.606897	2.431950	746	0.337802	0.342000	0.314816	
755	0.331126	108	0.000000	137	0.656934	2.431950	755	0.331126	0.340000	0.314925	
730	0.345205	116	0.000000	154	0.623377	2.431950	730	0.345205	0.348000	0.315068	
717	0.338912	130	0.000000	153	0.627451	2.431950	717	0.338912	0.339000	0.315170	
738	0.314363	121	0.049587	141	0.567376	2.431950	738	0.314363	0.318000	0.315182	
739	0.244926	115	0.008696	146	0.732877	2.431950	739	0.244926	0.289000	0.315071	
705	0.217021	134	0.000000	161	0.683230	2.431950	705	0.217021	0.263000	0.314850	
615	0.229268	148	0.000000	237	0.413502	2.431950	615	0.229268	0.239000	0.314530	
726	0.256198	129	0.015504	145	0.820690	2.431950	726	0.256198	0.307000	0.314499	
746	0.277480	108	0.009259	146	0.773973	2.431950	746	0.277480	0.321000	0.314526	
752	0.356383	112	0.000000	136	0.558824	2.431950	752	0.356383	0.344000	0.314649	
726	0.371901	121	0.000000	153	0.555556	2.431950	726	0.371901	0.355000	0.314816	
738	0.344173	122	0.016393	140	0.678571	2.431950	738	0.344173	0.351000	0.314966	
