Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1156021519
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.289855,0.347826)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3955000	-88.099031	354	1	0	'0 0 0 0 	2.371729	2.371729	2.371729	2.371729	0.348198	0.033455	0.335056	0.283291	
3956000	-87.789394	135	1	0	'0 0 0 0 	2.611059	2.611059	2.611059	2.611059	0.345587	0.034455	0.330230	0.289729	
3957000	-87.595382	650	1	0	'0 0 0 0 	2.820062	2.820062	2.820062	2.820062	0.342107	0.033807	0.333803	0.290283	
3958000	-92.554917	425	1	0	'0 0 0 0 	6.565897	6.565897	6.565897	6.565897	0.318626	0.043361	0.290325	0.347688	
3959000	-86.305145	959	1	0	'0 0 0 0 	2.703190	2.703190	2.703190	2.703190	0.336389	0.032766	0.339684	0.291162	
3960000	-88.030668	374	1	0	'0 0 0 0 	3.135723	3.135723	3.135723	3.135723	0.325242	0.037089	0.318274	0.319394	
3961000	-88.540768	292	1	0	'0 0 0 0 	1.477728	1.477728	1.477728	1.477728	0.461215	0.021587	0.366319	0.150879	
3962000	-87.235015	474	1	0	'0 0 0 0 	3.734668	3.734668	3.734668	3.734668	0.321272	0.038673	0.310812	0.329243	
3963000	-85.160260	351	1	0	'0 0 0 0 	2.257722	2.257722	2.257722	2.257722	0.394559	0.029942	0.345061	0.230438	
3964000	-85.880944	367	1	0	'0 0 0 0 	2.097138	2.097138	2.097138	2.097138	0.381668	0.028123	0.358042	0.232166	
3965000	-88.020578	839	1	0	'0 0 0 0 	2.098185	2.098185	2.098185	2.098185	0.382349	0.031589	0.339345	0.246717	
3966000	-86.864662	141	1	0	'0 0 0 0 	1.291389	1.291389	1.291389	1.291389	0.469282	0.020424	0.368979	0.141315	
3967000	-86.036876	973	1	0	'0 0 0 0 	1.891421	1.891421	1.891421	1.891421	0.406586	0.022994	0.380869	0.189551	
3968000	-86.029994	293	1	0	'0 0 0 0 	2.054447	2.054447	2.054447	2.054447	0.444060	0.025762	0.350986	0.179191	
3969000	-86.102674	470	1	0	'0 0 0 0 	2.153699	2.153699	2.153699	2.153699	0.404663	0.027159	0.357209	0.210969	
3970000	-88.074617	747	1	0	'0 0 0 0 	3.167505	3.167505	3.167505	3.167505	0.333789	0.036934	0.318828	0.310449	
3971000	-87.663499	944	1	0	'0 0 0 0 	2.452313	2.452313	2.452313	2.452313	0.349142	0.029605	0.355779	0.265474	
3972000	-87.633931	694	1	0	'0 0 0 0 	1.959063	1.959063	1.959063	1.959063	0.427091	0.029968	0.335670	0.207271	
3973000	-85.213432	60	1	0	'0 0 0 0 	1.689187	1.689187	1.689187	1.689187	0.431653	0.021446	0.380530	0.166371	
3974000	-86.092975	331	1	0	'0 0 0 0 	2.549069	2.549069	2.549069	2.549069	0.357623	0.031154	0.345987	0.265236	
3975000	-88.645805	376	1	0	'0 0 0 0 	1.995692	1.995692	1.995692	1.995692	0.375898	0.026126	0.371040	0.226936	
3976000	-87.430904	556	1	0	'0 0 0 0 	2.354289	2.354289	2.354289	2.354289	0.370990	0.026438	0.370334	0.232239	
3977000	-86.781297	249	1	0	'0 0 0 0 	2.359463	2.359463	2.359463	2.359463	0.353710	0.032171	0.341103	0.273015	
3978000	-87.314390	403	1	0	'0 0 0 0 	1.786913	1.786913	1.786913	1.786913	0.453055	0.028634	0.333067	0.185244	
3979000	-87.633730	357	1	0	'0 0 0 0 	3.505099	3.505099	3.505099	3.505099	0.323059	0.038802	0.310237	0.327902	
3980000	-89.891478	33	1	0	'0 0 0 0 	1.292875	1.292875	1.292875	1.292875	0.584346	0.021548	0.297549	0.096557	
3981000	-85.813183	590	1	0	'0 0 0 0 	1.662322	1.662322	1.662322	1.662322	0.456405	0.028019	0.334738	0.180838	
3982000	-87.293843	420	1	0	'0 0 0 0 	2.334182	2.334182	2.334182	2.334182	0.376041	0.029467	0.351859	0.242633	
3983000	-84.810802	60	1	0	'0 0 0 0 	2.437488	2.437488	2.437488	2.437488	0.349681	0.029568	0.355916	0.264835	
3984000	-87.501990	262	1	0	'0 0 0 0 	1.680628	1.680628	1.680628	1.680628	0.467427	0.017319	0.388558	0.126695	
3985000	-87.423639	761	1	0	'0 0 0 0 	2.068258	2.068258	2.068258	2.068258	0.351253	0.029831	0.354201	0.264715	
3986000	-86.902040	165	1	0	'0 0 0 0 	2.063567	2.063567	2.063567	2.063567	0.378412	0.030356	0.346573	0.244659	
3987000	-85.459877	75	1	0	'0 0 0 0 	2.038838	2.038838	2.038838	2.038838	0.388305	0.024325	0.378640	0.208730	
3988000	-87.712453	177	1	0	'0 0 0 0 	2.178545	2.178545	2.178545	2.178545	0.392608	0.028613	0.352625	0.226154	
3989000	-86.789140	827	1	0	'0 0 0 0 	2.562681	2.562681	2.562681	2.562681	0.346203	0.033046	0.337368	0.283383	
3990000	-85.940410	464	1	0	'0 0 0 0 	2.677198	2.677198	2.677198	2.677198	0.334765	0.037216	0.317453	0.310566	
3991000	-88.542757	870	1	0	'0 0 0 0 	3.226026	3.226026	3.226026	3.226026	0.318384	0.038594	0.311132	0.331890	
3992000	-89.018158	459	1	0	'0 0 0 0 	2.985534	2.985534	2.985534	2.985534	0.331810	0.035840	0.324194	0.308155	
3993000	-85.152984	860	1	0	'0 0 0 0 	2.138092	2.138092	2.138092	2.138092	0.382942	0.027734	0.359931	0.229393	
3994000	-87.661232	415	1	0	'0 0 0 0 	2.369927	2.369927	2.369927	2.369927	0.357634	0.028382	0.361511	0.252472	
3995000	-86.440445	357	1	0	'0 0 0 0 	2.769912	2.769912	2.769912	2.769912	0.343330	0.034757	0.328902	0.293010	
3996000	-86.662627	503	1	0	'0 0 0 0 	2.893428	2.893428	2.893428	2.893428	0.336700	0.036013	0.323137	0.304150	
3997000	-88.536721	599	1	0	'0 0 0 0 	1.300498	1.300498	1.300498	1.300498	0.590254	0.019648	0.301717	0.088381	
3998000	-87.167622	161	1	0	'0 0 0 0 	2.278061	2.278061	2.278061	2.278061	0.349646	0.033657	0.333875	0.282822	
3999000	-87.248911	609	1	0	'0 0 0 0 	2.915976	2.915976	2.915976	2.915976	0.334302	0.037057	0.318223	0.310419	
4000000	-87.401591	987	1	0	'0 0 0 0 	3.090631	3.090631	3.090631	3.090631	0.335901	0.032972	0.338624	0.292503	
4001000	-87.443636	355	1	0	'0 0 0 0 	1.699802	1.699802	1.699802	1.699802	0.423536	0.025470	0.360317	0.190678	
4002000	-87.154499	411	1	0	'0 0 0 0 	1.766617	1.766617	1.766617	1.766617	0.467802	0.022824	0.356369	0.153005	
4003000	-87.799884	1	1	0	'0 0 0 0 	1.942897	1.942897	1.942897	1.942897	0.430903	0.029534	0.336562	0.203001	
4004000	-86.479987	482	1	0	'0 0 0 0 	2.291293	2.291293	2.291293	2.291293	0.371131	0.029025	0.355311	0.244532	
4005000	-87.831928	319	1	0	'0 0 0 0 	1.527124	1.527124	1.527124	1.527124	0.465500	0.023757	0.352454	0.158289	
4006000	-86.311612	658	1	0	'0 0 0 0 	2.647173	2.647173	2.647173	2.647173	0.352281	0.031847	0.343003	0.272869	
4007000	-88.247306	424	1	0	'0 0 0 0 	3.622491	3.622491	3.622491	3.622491	0.320295	0.039886	0.305280	0.334539	
4008000	-87.470022	713	1	0	'0 0 0 0 	3.229706	3.229706	3.229706	3.229706	0.327470	0.034002	0.333657	0.304871	
4009000	-87.135654	551	1	0	'0 0 0 0 	2.540888	2.540888	2.540888	2.540888	0.356398	0.030172	0.351539	0.261891	
4010000	-88.283984	319	1	0	'0 0 0 0 	3.547169	3.547169	3.547169	3.547169	0.320898	0.039910	0.305183	0.334010	
4011000	-88.695483	101	1	0	'0 0 0 0 	3.666111	3.666111	3.666111	3.666111	0.320608	0.039188	0.308439	0.331766	
4012000	-86.674546	325	1	0	'0 0 0 0 	3.519950	3.519950	3.519950	3.519950	0.321533	0.039062	0.309030	0.330375	
4013000	-86.417387	51	1	0	'0 0 0 0 	3.022713	3.022713	3.022713	3.022713	0.331602	0.034216	0.332376	0.301805	
4014000	-87.214324	968	1	0	'0 0 0 0 	3.300096	3.300096	3.300096	3.300096	0.333135	0.036143	0.322662	0.308060	
4015000	-86.821528	456	1	0	'0 0 0 0 	3.209419	3.209419	3.209419	3.209419	0.322193	0.036408	0.321599	0.319800	
4016000	-85.464608	521	1	0	'0 0 0 0 	1.806355	1.806355	1.806355	1.806355	0.423810	0.023877	0.369245	0.183068	
4017000	-87.975267	967	1	0	'0 0 0 0 	3.615720	3.615720	3.615720	3.615720	0.320753	0.039409	0.307438	0.332400	
4018000	-87.046156	506	1	0	'0 0 0 0 	2.123432	2.123432	2.123432	2.123432	0.401921	0.027312	0.357178	0.213589	
4019000	-86.314224	516	1	0	'0 0 0 0 	3.212116	3.212116	3.212116	3.212116	0.325608	0.036904	0.319162	0.318326	
4020000	-85.969304	599	1	0	'0 0 0 0 	2.474564	2.474564	2.474564	2.474564	0.365318	0.031254	0.344255	0.259174	
4021000	-86.311047	478	1	0	'0 0 0 0 	2.099648	2.099648	2.099648	2.099648	0.391889	0.026271	0.365957	0.215883	
4022000	-86.906781	54	1	0	'0 0 0 0 	2.899287	2.899287	2.899287	2.899287	0.337709	0.036010	0.323101	0.303180	
4023000	-87.192122	746	1	0	'0 0 0 0 	2.055160	2.055160	2.055160	2.055160	0.396471	0.024943	0.372410	0.206177	
4024000	-87.328950	411	1	0	'0 0 0 0 	2.946725	2.946725	2.946725	2.946725	0.342836	0.033597	0.334821	0.288745	
4025000	-85.547640	75	1	0	'0 0 0 0 	2.463278	2.463278	2.463278	2.463278	0.354096	0.028975	0.358663	0.258267	
4026000	-88.311928	292	2	0	'1 1 0 1 	2.379229	2.379229	3.340121	2.379229	0.344706	0.032112	0.342448	0.280734	
4027000	-87.888080	728	1	0	'0 0 0 0 	1.985385	1.985385	1.985385	1.985385	0.403113	0.026980	0.358662	0.211245	
4028000	-87.737071	551	1	0	'0 0 0 0 	1.705176	1.705176	1.705176	1.705176	0.466145	0.021321	0.365441	0.147093	
4029000	-86.005127	770	1	0	'0 0 0 0 	2.463445	2.463445	2.463445	2.463445	0.359114	0.032963	0.336288	0.271636	
4030000	-87.055938	534	1	0	'0 0 0 0 	1.725711	1.725711	1.725711	1.725711	0.445311	0.026556	0.346364	0.181768	
4031000	-85.618599	412	1	0	'0 0 0 0 	1.976612	1.976612	1.976612	1.976612	0.407322	0.026094	0.362324	0.204260	
4032000	-85.420286	687	1	0	'0 0 0 0 	1.823041	1.823041	1.823041	1.823041	0.427028	0.022369	0.376873	0.173730	
4033000	-87.089732	233	1	0	'0 0 0 0 	3.058901	3.058901	3.058901	3.058901	0.325294	0.038544	0.311431	0.324731	
4034000	-87.037233	137	1	0	'0 0 0 0 	1.816962	1.816962	1.816962	1.816962	0.403427	0.024039	0.375586	0.196948	
4035000	-85.448508	687	1	0	'0 0 0 0 	1.803837	1.803837	1.803837	1.803837	0.430247	0.022152	0.376854	0.170747	
4036000	-88.691088	819	1	0	'0 0 0 0 	2.190076	2.190076	2.190076	2.190076	0.344119	0.030833	0.349484	0.275563	
4037000	-87.534230	465	1	0	'0 0 0 0 	2.380462	2.380462	2.380462	2.380462	0.356945	0.030801	0.347996	0.264258	
4038000	-85.169471	351	1	0	'0 0 0 0 	2.281628	2.281628	2.281628	2.281628	0.391832	0.030148	0.344658	0.233362	
4039000	-86.769678	737	1	0	'0 0 0 0 	2.818208	2.818208	2.818208	2.818208	0.323115	0.033415	0.336886	0.306583	
4040000	-85.791666	258	1	0	'0 0 0 0 	2.258689	2.258689	2.258689	2.258689	0.360457	0.028867	0.358224	0.252453	
4041000	-87.067059	73	1	0	'0 0 0 0 	2.241435	2.241435	2.241435	2.241435	0.361447	0.033035	0.335601	0.269917	
4042000	-88.210460	400	1	0	'0 0 0 0 	1.826506	1.826506	1.826506	1.826506	0.439916	0.027092	0.345662	0.187330	
4043000	-86.684077	583	1	0	'0 0 0 0 	1.670444	1.670444	1.670444	1.670444	0.449111	0.022230	0.368257	0.160402	
4044000	-87.555183	150	2	0	'1 0 1 1 	2.327041	2.659920	2.327041	2.327041	0.348936	0.030833	0.348914	0.271316	
4045000	-85.919483	860	1	0	'0 0 0 0 	2.828118	2.828118	2.828118	2.828118	0.335299	0.033823	0.334208	0.296670	
4046000	-86.320526	538	1	0	'0 0 0 0 	1.798169	1.798169	1.798169	1.798169	0.422560	0.027582	0.349247	0.200612	
4047000	-86.898390	262	1	0	'0 0 0 0 	2.818245	2.818245	2.818245	2.818245	0.336203	0.028923	0.361329	0.273545	
4048000	-86.070447	574	1	0	'0 0 0 0 	2.810361	2.810361	2.810361	2.810361	0.333522	0.035752	0.324563	0.306163	
4049000	-88.129159	781	1	0	'0 0 0 0 	3.184577	3.184577	3.184577	3.184577	0.320703	0.036426	0.321514	0.321357	
4050000	-85.872076	76	1	0	'0 0 0 0 	2.260854	2.260854	2.260854	2.260854	0.351448	0.034975	0.327112	0.286466	
4051000	-87.482783	44	1	0	'0 0 0 0 	2.294719	2.294719	2.294719	2.294719	0.346885	0.033867	0.333078	0.286170	
4052000	-87.437367	460	1	0	'0 0 0 0 	2.925970	2.925970	2.925970	2.925970	0.329521	0.038315	0.312455	0.319709	
4053000	-86.922937	460	1	0	'0 0 0 0 	2.441421	2.441421	2.441421	2.441421	0.350265	0.035806	0.323189	0.290739	
4054000	-89.585186	346	1	0	'0 0 0 0 	4.711462	4.711462	4.711462	4.711462	0.318033	0.042563	0.293612	0.345793	
4055000	-85.522958	412	1	0	'0 0 0 0 	2.305852	2.305852	2.305852	2.305852	0.370169	0.029479	0.352982	0.247371	
4056000	-86.298847	367	1	0	'0 0 0 0 	1.707363	1.707363	1.707363	1.707363	0.434142	0.024003	0.364508	0.177347	
4057000	-87.204170	693	1	0	'0 0 0 0 	2.685601	2.685601	2.685601	2.685601	0.340818	0.031456	0.346388	0.281338	
4058000	-88.330743	299	1	0	'0 0 0 0 	2.764270	2.764270	2.764270	2.764270	0.348173	0.032540	0.339812	0.279475	
4059000	-89.234566	587	1	0	'0 0 0 0 	2.491971	2.491971	2.491971	2.491971	0.353513	0.036391	0.320110	0.289985	
4060000	-86.536870	482	1	0	'0 0 0 0 	2.532697	2.532697	2.532697	2.532697	0.352999	0.031090	0.346984	0.268927	
4061000	-89.404621	899	2	0	'0 0 1 0 	4.651070	4.651070	2.471119	4.651070	0.306423	0.043352	0.289633	0.360592	
4062000	-85.192507	60	1	0	'0 0 0 0 	1.697578	1.697578	1.697578	1.697578	0.430114	0.021544	0.380585	0.167757	
4063000	-87.783980	712	1	0	'0 0 0 0 	3.088771	3.088771	3.088771	3.088771	0.327796	0.037835	0.314711	0.319658	
4064000	-87.270641	952	1	0	'0 0 0 0 	2.559970	2.559970	2.559970	2.559970	0.359979	0.035302	0.324596	0.280123	
4065000	-86.863855	411	1	0	'0 0 0 0 	2.535548	2.535548	2.535548	2.535548	0.367623	0.030377	0.348549	0.253450	
4066000	-86.099777	806	1	0	'0 0 0 0 	2.680349	2.680349	2.680349	2.680349	0.336683	0.034958	0.328347	0.300011	
4067000	-87.879997	746	1	0	'0 0 0 0 	3.129268	3.129268	3.129268	3.129268	0.328639	0.034224	0.332461	0.304676	
4068000	-89.738405	231	1	0	'0 0 0 0 	4.248688	4.248688	4.248688	4.248688	0.317916	0.042035	0.295836	0.344213	
4069000	-88.024242	197	1	0	'0 0 0 0 	1.702951	1.702951	1.702951	1.702951	0.438469	0.024733	0.358731	0.178067	
4070000	-91.063995	248	1	0	'0 0 0 0 	4.956193	4.956193	4.956193	4.956193	0.317829	0.042483	0.293938	0.345750	
4071000	-87.666500	72	1	0	'0 0 0 0 	2.142321	2.142321	2.142321	2.142321	0.372711	0.028902	0.355673	0.242714	
4072000	-85.375238	710	1	0	'0 0 0 0 	2.325586	2.325586	2.325586	2.325586	0.374297	0.031687	0.340415	0.253601	
4073000	-85.609303	75	1	0	'0 0 0 0 	2.534772	2.534772	2.534772	2.534772	0.350020	0.029693	0.355156	0.265131	
4074000	-87.437297	817	1	0	'0 0 0 0 	2.459188	2.459188	2.459188	2.459188	0.384460	0.026416	0.367138	0.221986	
4075000	-87.356703	822	1	0	'0 0 0 0 	2.385108	2.385108	2.385108	2.385108	0.348586	0.034477	0.329849	0.287089	
4076000	-86.771840	869	1	0	'0 0 0 0 	1.648175	1.648175	1.648175	1.648175	0.494419	0.020855	0.353508	0.131218	
4077000	-86.334234	911	1	0	'0 0 0 0 	2.073921	2.073921	2.073921	2.073921	0.378932	0.028753	0.355162	0.237154	
4078000	-87.918784	811	1	0	'0 0 0 0 	3.182656	3.182656	3.182656	3.182656	0.322871	0.037632	0.315697	0.323801	
4079000	-87.961752	314	1	0	'0 0 0 0 	1.681117	1.681117	1.681117	1.681117	0.406474	0.025865	0.363893	0.203768	
4080000	-86.069890	58	1	0	'0 0 0 0 	2.726308	2.726308	2.726308	2.726308	0.334926	0.035528	0.325605	0.303942	
4081000	-88.758474	279	1	0	'0 0 0 0 	3.874576	3.874576	3.874576	3.874576	0.318182	0.040315	0.303311	0.338192	
4082000	-86.518213	687	1	0	'0 0 0 0 	3.190312	3.190312	3.190312	3.190312	0.327586	0.035208	0.327477	0.309729	
4083000	-86.342699	351	1	1	'Z 0 0 0 	0.000000	2.180595	2.180595	2.180595	0.000000	0.000000	0.610677	0.389323	
4084000	-86.823190	47	1	0	'0 0 0 0 	2.122548	2.122548	2.122548	2.122548	0.368818	0.028860	0.356697	0.245625	
4085000	-86.770642	237	1	0	'0 0 0 0 	2.354855	2.354855	2.354855	2.354855	0.359761	0.029936	0.352315	0.257987	
4086000	-86.976939	275	1	0	'0 0 0 0 	1.731780	1.731780	1.731780	1.731780	0.405556	0.027577	0.354649	0.212218	
4087000	-88.824893	951	1	0	'0 0 0 0 	3.547160	3.547160	3.547160	3.547160	0.318617	0.038361	0.312220	0.330801	
4088000	-88.019430	373	1	0	'0 0 0 0 	1.678802	1.678802	1.678802	1.678802	0.459383	0.023428	0.356980	0.160210	
4089000	-89.961902	435	1	0	'0 0 0 0 	2.943905	2.943905	2.943905	2.943905	0.338361	0.034209	0.332029	0.295402	
4090000	-88.887512	553	1	0	'0 0 0 0 	1.495471	1.495471	1.495471	1.495471	0.518709	0.022779	0.330711	0.127802	
4091000	-88.516940	618	2	0	'1 1 0 1 	2.506685	2.506685	2.308522	2.506685	0.351073	0.034647	0.328762	0.285518	
4092000	-89.422833	402	1	0	'0 0 0 0 	1.503879	1.503879	1.503879	1.503879	0.485019	0.023166	0.346274	0.145541	
4093000	-86.639981	40	1	0	'0 0 0 0 	2.468517	2.468517	2.468517	2.468517	0.344417	0.029832	0.355093	0.270658	
4094000	-86.764296	134	1	0	'0 0 0 0 	1.940071	1.940071	1.940071	1.940071	0.382508	0.026357	0.367992	0.223143	
4095000	-87.546366	116	1	0	'0 0 0 0 	3.301016	3.301016	3.301016	3.301016	0.326163	0.036806	0.319630	0.317402	
4096000	-86.212312	583	1	0	'0 0 0 0 	2.150877	2.150877	2.150877	2.150877	0.381308	0.027534	0.361464	0.229693	
4097000	-86.719345	583	1	0	'0 0 0 0 	2.756757	2.756757	2.756757	2.756757	0.340412	0.033121	0.337497	0.288970	
4098000	-87.527942	268	1	0	'0 0 0 0 	2.912457	2.912457	2.912457	2.912457	0.331049	0.034026	0.333384	0.301542	
4099000	-87.787360	477	1	0	'0 0 0 0 	2.061182	2.061182	2.061182	2.061182	0.370503	0.027925	0.361681	0.239891	
4100000	-86.899918	455	1	0	'0 0 0 0 	2.247895	2.247895	2.247895	2.247895	0.353045	0.033317	0.335236	0.278402	
4101000	-85.525462	687	1	0	'0 0 0 0 	1.757756	1.757756	1.757756	1.757756	0.438329	0.021628	0.376544	0.163499	
4102000	-87.231340	233	1	0	'0 0 0 0 	1.475565	1.475565	1.475565	1.475565	0.497751	0.026239	0.325165	0.150845	
4103000	-86.921130	659	1	0	'0 0 0 0 	2.165163	2.165163	2.165163	2.165163	0.389517	0.028568	0.353659	0.228256	
4104000	-88.342611	164	1	0	'0 0 0 0 	2.694814	2.694814	2.694814	2.694814	0.345972	0.036736	0.319113	0.298180	
4105000	-88.164662	298	1	0	'0 0 0 0 	2.951627	2.951627	2.951627	2.951627	0.331345	0.037199	0.317643	0.313813	
4106000	-85.562166	75	1	0	'0 0 0 0 	1.911137	1.911137	1.911137	1.911137	0.402918	0.022817	0.383268	0.190997	
4107000	-85.826379	499	1	0	'0 0 0 0 	2.312379	2.312379	2.312379	2.312379	0.374197	0.030306	0.347694	0.247804	
4108000	-85.032227	60	1	0	'0 0 0 0 	1.770348	1.770348	1.770348	1.770348	0.417571	0.022392	0.380486	0.179551	
4109000	-87.616584	324	1	0	'0 0 0 0 	1.734452	1.734452	1.734452	1.734452	0.390540	0.027430	0.359704	0.222326	
4110000	-86.031966	456	1	0	'0 0 0 0 	2.728376	2.728376	2.728376	2.728376	0.334334	0.033191	0.337568	0.294906	
4111000	-84.777636	60	1	0	'0 0 0 0 	1.951857	1.951857	1.951857	1.951857	0.391811	0.024461	0.376748	0.206981	
4112000	-87.253226	148	1	0	'0 0 0 0 	2.087178	2.087178	2.087178	2.087178	0.390510	0.029010	0.351011	0.229469	
4113000	-88.445151	840	1	0	'0 0 0 0 	3.381526	3.381526	3.381526	3.381526	0.324217	0.038533	0.311480	0.325770	
4114000	-86.030090	293	1	0	'0 0 0 0 	2.114103	2.114103	2.114103	2.114103	0.433919	0.026387	0.351564	0.188131	
4115000	-86.433008	92	1	0	'0 0 0 0 	2.344180	2.344180	2.344180	2.344180	0.359987	0.032879	0.336598	0.270536	
4116000	-87.286223	147	1	0	'0 0 0 0 	2.432223	2.432223	2.432223	2.432223	0.355865	0.028782	0.359488	0.255864	
4117000	-87.670662	374	1	0	'0 0 0 0 	2.939144	2.939144	2.939144	2.939144	0.329789	0.035927	0.323836	0.310448	
4118000	-85.520677	75	1	0	'0 0 0 0 	2.427233	2.427233	2.427233	2.427233	0.356307	0.028605	0.360442	0.254645	
4119000	-87.033316	867	1	0	'0 0 0 0 	2.676169	2.676169	2.676169	2.676169	0.344314	0.028826	0.360940	0.265920	
4120000	-87.426293	714	1	0	'0 0 0 0 	2.367241	2.367241	2.367241	2.367241	0.354895	0.031542	0.344291	0.269272	
4121000	-87.024525	367	1	0	'0 0 0 0 	3.178902	3.178902	3.178902	3.178902	0.325986	0.036550	0.320871	0.316593	
4122000	-87.695390	462	1	0	'0 0 0 0 	2.932832	2.932832	2.932832	2.932832	0.339272	0.034984	0.328060	0.297684	
4123000	-85.416788	325	1	0	'0 0 0 0 	2.609394	2.609394	2.609394	2.609394	0.340735	0.033661	0.334663	0.290940	
4124000	-86.381661	331	1	0	'0 0 0 0 	2.765731	2.765731	2.765731	2.765731	0.344547	0.032918	0.338196	0.284339	
4125000	-86.709831	806	1	0	'0 0 0 0 	3.100333	3.100333	3.100333	3.100333	0.325248	0.037589	0.315894	0.321269	
4126000	-86.559960	924	1	0	'0 0 0 0 	1.922774	1.922774	1.922774	1.922774	0.386544	0.030181	0.345725	0.237550	
4127000	-87.656572	69	1	0	'0 0 0 0 	2.953639	2.953639	2.953639	2.953639	0.328083	0.038560	0.311344	0.322013	
4128000	-86.673346	81	1	0	'0 0 0 0 	2.421773	2.421773	2.421773	2.421773	0.353892	0.033282	0.335316	0.277510	
4129000	-86.204662	75	1	0	'0 0 0 0 	2.997986	2.997986	2.997986	2.997986	0.331680	0.033809	0.334482	0.300029	
4130000	-87.982342	465	1	0	'0 0 0 0 	2.990539	2.990539	2.990539	2.990539	0.327764	0.035142	0.327805	0.309289	
4131000	-91.446917	420	1	0	'0 0 0 0 	5.629519	5.629519	5.629519	5.629519	0.317879	0.042766	0.292755	0.346599	
4132000	-87.601488	997	1	0	'0 0 0 0 	2.738240	2.738240	2.738240	2.738240	0.343102	0.033840	0.333554	0.289505	
4133000	-87.589760	12	1	0	'0 0 0 0 	1.475717	1.475717	1.475717	1.475717	0.519184	0.026100	0.315251	0.139464	
4134000	-87.373579	715	1	0	'0 0 0 0 	2.321715	2.321715	2.321715	2.321715	0.364981	0.032749	0.336536	0.265734	
4135000	-87.453857	723	1	0	'0 0 0 0 	2.471418	2.471418	2.471418	2.471418	0.363190	0.028627	0.359100	0.249083	
4136000	-89.798209	303	1	0	'0 0 0 0 	1.584603	1.584603	1.584603	1.584603	0.474952	0.024786	0.342823	0.157438	
4137000	-85.249066	860	1	0	'0 0 0 0 	1.834482	1.834482	1.834482	1.834482	0.423699	0.024480	0.365825	0.185996	
4138000	-86.512909	253	1	0	'0 0 0 0 	2.157505	2.157505	2.157505	2.157505	0.371609	0.032812	0.335156	0.260423	
4139000	-86.499743	959	1	0	'0 0 0 0 	2.831895	2.831895	2.831895	2.831895	0.331825	0.033781	0.334618	0.299776	
4140000	-87.019254	462	1	0	'0 0 0 0 	2.302489	2.302489	2.302489	2.302489	0.384943	0.030141	0.346303	0.238613	
4141000	-86.005449	58	1	0	'0 0 0 0 	2.653798	2.653798	2.653798	2.653798	0.337900	0.035050	0.327818	0.299233	
4142000	-87.936762	93	1	0	'0 0 0 0 	3.606218	3.606218	3.606218	3.606218	0.320919	0.037838	0.314710	0.326533	
4143000	-87.454838	456	1	0	'0 0 0 0 	3.555134	3.555134	3.555134	3.555134	0.318376	0.038220	0.312879	0.330525	
4144000	-85.394784	931	1	0	'0 0 0 0 	2.756384	2.756384	2.756384	2.756384	0.355240	0.033537	0.333859	0.277364	
4145000	-86.285250	267	1	0	'0 0 0 0 	2.477635	2.477635	2.477635	2.477635	0.352241	0.029647	0.355099	0.263013	
4146000	-84.627531	330	1	0	'0 0 0 0 	2.067399	2.067399	2.067399	2.067399	0.384861	0.029106	0.351863	0.234170	
4147000	-88.344033	423	1	0	'0 0 0 0 	1.661752	1.661752	1.661752	1.661752	0.503975	0.023299	0.336024	0.136702	
4148000	-84.797079	60	1	0	'0 0 0 0 	1.931460	1.931460	1.931460	1.931460	0.394359	0.024232	0.377360	0.204049	
4149000	-86.009854	931	1	0	'0 0 0 0 	1.532128	1.532128	1.532128	1.532128	0.544759	0.022381	0.317921	0.114939	
4150000	-92.509711	747	1	0	'0 0 0 0 	6.804794	6.804794	6.804794	6.804794	0.318630	0.043338	0.290421	0.347611	
4151000	-85.554182	590	1	0	'0 0 0 0 	2.213304	2.213304	2.213304	2.213304	0.372622	0.033041	0.333838	0.260499	
4152000	-85.384024	74	1	0	'0 0 0 0 	2.487254	2.487254	2.487254	2.487254	0.341258	0.034520	0.330248	0.293974	
