Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3566697589
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6811000	-51.422148	907	1	2	'0 0 Z 0 0 Z 0 0 	D	0.947841	0.947841	0.000000	0.947841	0.947841	0.000000	0.947841	0.947841	0.876495	0.000256	0.123249	0.000000	
6812000	-50.188344	937	1	2	'0 0 0 0 Z Z 0 0 	D	0.858487	0.858487	0.858487	0.858487	0.000000	0.000000	0.858487	0.858487	0.980346	0.019654	0.000000	0.000000	
6813000	-49.227348	610	1	4	'0 0 0 Z Z Z Z 0 	D	0.781366	0.781366	0.781366	0.000000	0.000000	0.000000	0.000000	0.781366	0.991136	0.008864	0.000000	0.000000	
6814000	-50.910698	666	1	2	'0 0 0 0 Z Z 0 0 	D	0.762002	0.762002	0.762002	0.762002	0.000000	0.000000	0.762002	0.762002	0.982750	0.017250	0.000000	0.000000	
6815000	-50.574223	601	1	3	'0 0 Z 0 Z Z 0 0 	D	0.784175	0.784175	0.000000	0.784175	0.000000	0.000000	0.784175	0.784175	1.000000	0.000000	0.000000	0.000000	
6816000	-50.475921	354	2	2	'0 0 1 1 Z Z 0 1 	D	0.635075	0.635075	2.909036	2.909036	0.000000	0.000000	0.635075	2.909036	0.895780	0.104220	0.000000	0.000000	
6817000	-52.156878	571	1	4	'0 0 Z Z 0 Z Z 0 	D	1.095973	1.095973	0.000000	0.000000	1.095973	0.000000	0.000000	1.095973	0.838903	0.000000	0.161097	0.000000	
6818000	-49.835161	188	1	3	'0 0 0 Z 0 0 Z Z 	D	0.780466	0.780466	0.780466	0.000000	0.780466	0.780466	0.000000	0.000000	0.922488	0.009722	0.067790	0.000000	
6819000	-51.225285	883	1	4	'0 0 0 Z Z 0 Z Z 	D	0.683076	0.683076	0.683076	0.000000	0.000000	0.683076	0.000000	0.000000	0.991693	0.008307	0.000000	0.000000	
6820000	-52.156884	762	1	2	'0 0 Z 0 0 Z 0 0 	D	0.829990	0.829990	0.000000	0.829990	0.829990	0.000000	0.829990	0.829990	0.858986	0.000180	0.140833	0.000000	
6821000	-51.226633	942	1	3	'0 0 0 Z Z Z 0 0 	D	1.081165	1.081165	1.081165	0.000000	0.000000	0.000000	1.081165	1.081165	0.978415	0.021585	0.000000	0.000000	
6822000	-54.170892	452	1	1	'0 0 0 0 0 0 Z 0 	D	1.150186	1.150186	1.150186	1.150186	1.150186	1.150186	0.000000	1.150186	0.884665	0.030958	0.084378	0.000000	
6823000	-51.688843	754	1	3	'0 0 Z Z 0 Z 0 0 	D	1.144137	1.144137	0.000000	0.000000	1.144137	0.000000	1.144137	1.144137	0.792693	0.000000	0.207307	0.000000	
6824000	-51.455831	769	1	2	'0 0 0 0 Z Z 0 0 	D	1.090720	1.090720	1.090720	1.090720	0.000000	0.000000	1.090720	1.090720	0.975280	0.024720	0.000000	0.000000	
6825000	-52.879622	897	1	3	'0 0 Z Z Z 0 0 0 	D	0.489650	0.489650	0.000000	0.000000	0.000000	0.489650	0.489650	0.489650	1.000000	0.000000	0.000000	0.000000	
6826000	-51.417583	527	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.476900	0.476900	0.000000	0.000000	0.476900	0.000000	0.476900	0.000000	0.900807	0.000000	0.099193	0.000000	
6827000	-51.070280	569	1	2	'0 0 0 0 0 Z 0 Z 	D	0.626135	0.626135	0.626135	0.626135	0.626135	0.000000	0.626135	0.000000	0.904779	0.003425	0.091796	0.000000	
6828000	-50.504639	333	1	2	'0 0 0 Z 0 0 Z 0 	D	0.803227	0.803227	0.803227	0.000000	0.803227	0.803227	0.000000	0.803227	0.920774	0.005530	0.073696	0.000000	
6829000	-50.309182	159	1	2	'0 0 0 Z Z 0 0 0 	D	0.782798	0.782798	0.782798	0.000000	0.000000	0.782798	0.782798	0.782798	0.989621	0.009904	0.000475	0.000000	
6830000	-50.698398	64	1	2	'0 0 Z 0 0 Z 0 0 	D	0.629436	0.629436	0.000000	0.629436	0.629436	0.000000	0.629436	0.629436	0.875639	0.000061	0.124300	0.000000	
6831000	-49.879887	354	1	4	'0 0 Z Z 0 Z Z 0 	D	0.830929	0.830929	0.000000	0.000000	0.830929	0.000000	0.000000	0.830929	0.872528	0.000000	0.127472	0.000000	
6832000	-49.560798	81	1	4	'0 0 0 Z Z Z 0 Z 	D	1.038502	1.038502	1.038502	0.000000	0.000000	0.000000	1.038502	0.000000	0.980327	0.019673	0.000000	0.000000	
6833000	-50.167949	81	1	4	'0 0 0 Z Z Z Z 0 	D	1.145943	1.145943	1.145943	0.000000	0.000000	0.000000	0.000000	1.145943	0.975814	0.024186	0.000000	0.000000	
6834000	-51.002219	294	1	2	'0 0 Z 0 Z 0 0 0 	D	0.599304	0.599304	0.000000	0.599304	0.000000	0.599304	0.599304	0.599304	1.000000	0.000000	0.000000	0.000000	
6835000	-50.469723	613	1	3	'0 0 Z Z Z 0 0 0 	D	0.908065	0.908065	0.000000	0.000000	0.000000	0.908065	0.908065	0.908065	1.000000	0.000000	0.000000	0.000000	
6836000	-49.445411	980	1	4	'0 0 0 Z Z Z Z 0 	D	0.711398	0.711398	0.711398	0.000000	0.000000	0.000000	0.000000	0.711398	0.993627	0.006373	0.000000	0.000000	
6837000	-49.649042	560	1	2	'0 0 0 0 Z Z 0 0 	D	0.983781	0.983781	0.983781	0.983781	0.000000	0.000000	0.983781	0.983781	0.973373	0.026627	0.000000	0.000000	
6838000	-50.628169	560	1	3	'0 0 0 Z Z Z 0 0 	D	1.281447	1.281447	1.281447	0.000000	0.000000	0.000000	1.281447	1.281447	0.965212	0.034788	0.000000	0.000000	
6839000	-51.630349	921	1	2	'0 0 0 0 0 Z 0 Z 	D	0.571385	0.571385	0.571385	0.571385	0.571385	0.000000	0.571385	0.000000	0.868878	0.003495	0.127628	0.000000	
6840000	-50.123261	589	1	4	'0 0 0 Z Z Z Z 0 	D	0.545530	0.545530	0.545530	0.000000	0.000000	0.000000	0.000000	0.545530	0.996292	0.003708	0.000000	0.000000	
6841000	-51.127168	172	1	3	'0 0 Z Z Z 0 0 0 	D	0.839929	0.839929	0.000000	0.000000	0.000000	0.839929	0.839929	0.839929	1.000000	0.000000	0.000000	0.000000	
6842000	-51.122210	867	1	3	'0 0 Z Z 0 Z 0 0 	D	1.006173	1.006173	0.000000	0.000000	1.006173	0.000000	1.006173	1.006173	0.887171	0.000000	0.112829	0.000000	
6843000	-51.478461	867	1	4	'0 0 0 Z Z Z Z 0 	D	1.219201	1.219201	1.219201	0.000000	0.000000	0.000000	0.000000	1.219201	0.983687	0.016313	0.000000	0.000000	
6844000	-50.793781	686	1	4	'0 0 0 Z Z Z 0 Z 	D	0.977862	0.977862	0.977862	0.000000	0.000000	0.000000	0.977862	0.000000	0.986065	0.013935	0.000000	0.000000	
6845000	-51.173651	538	1	3	'0 0 0 Z Z Z 0 0 	D	1.004557	1.004557	1.004557	0.000000	0.000000	0.000000	1.004557	1.004557	0.981047	0.018953	0.000000	0.000000	
6846000	-54.422576	772	1	2	'0 0 Z 0 0 Z 0 0 	D	1.373025	1.373025	0.000000	1.373025	1.373025	0.000000	1.373025	1.373025	0.809283	0.003182	0.187535	0.000000	
6847000	-53.161032	526	1	2	'0 0 0 0 0 Z 0 Z 	D	0.511754	0.511754	0.511754	0.511754	0.511754	0.000000	0.511754	0.000000	0.895499	0.002760	0.101741	0.000000	
6848000	-50.707596	507	1	2	'0 0 0 0 Z Z 0 0 	D	1.147594	1.147594	1.147594	1.147594	0.000000	0.000000	1.147594	1.147594	0.972352	0.027648	0.000000	0.000000	
6849000	-51.825435	852	1	2	'0 0 0 0 0 Z 0 Z 	D	0.541129	0.541129	0.541129	0.541129	0.541129	0.000000	0.541129	0.000000	0.876398	0.003287	0.120315	0.000000	
6850000	-51.254940	862	1	2	'0 0 0 Z Z 0 0 0 	D	0.965518	0.965518	0.965518	0.000000	0.000000	0.965518	0.965518	0.965518	0.987285	0.012233	0.000482	0.000000	
6851000	-50.424145	508	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.638013	0.638013	0.000000	0.000000	0.638013	0.000000	0.638013	0.000000	0.867068	0.000000	0.132932	0.000000	
6852000	-54.383558	526	1	4	'0 0 0 Z Z Z Z 0 	D	1.492045	1.492045	1.492045	0.000000	0.000000	0.000000	0.000000	1.492045	0.966963	0.033037	0.000000	0.000000	
6853000	-50.636839	230	1	2	'0 0 Z 0 0 Z 0 0 	D	0.626827	0.626827	0.000000	0.626827	0.626827	0.000000	0.626827	0.626827	0.898197	0.000042	0.101761	0.000000	
6854000	-50.513241	809	1	4	'0 0 0 Z Z Z Z 0 	D	0.745999	0.745999	0.745999	0.000000	0.000000	0.000000	0.000000	0.745999	0.995318	0.004682	0.000000	0.000000	
6855000	-51.690644	172	1	1	'0 0 Z 0 0 0 0 0 	D	0.796458	0.796458	0.000000	0.796458	0.796458	0.796458	0.796458	0.796458	0.934418	0.000037	0.065545	0.000000	
6856000	-52.172973	886	1	3	'0 0 0 0 0 Z Z Z 	D	0.506419	0.506419	0.506419	0.506419	0.506419	0.000000	0.000000	0.000000	0.897864	0.003497	0.098639	0.000000	
6857000	-48.727400	507	1	4	'0 0 0 Z Z Z 0 Z 	D	0.765375	0.765375	0.765375	0.000000	0.000000	0.000000	0.765375	0.000000	0.991111	0.008889	0.000000	0.000000	
6858000	-49.543293	136	1	2	'0 0 0 Z 0 Z 0 0 	D	0.760615	0.760615	0.760615	0.000000	0.760615	0.000000	0.760615	0.760615	0.851757	0.010473	0.137770	0.000000	
6859000	-51.020345	1	1	2	'0 0 Z 0 0 Z 0 0 	D	0.834064	0.834064	0.000000	0.834064	0.834064	0.000000	0.834064	0.834064	0.849755	0.000203	0.150041	0.000000	
6860000	-49.657239	130	1	4	'0 0 0 Z Z Z 0 Z 	D	0.793706	0.793706	0.793706	0.000000	0.000000	0.000000	0.793706	0.000000	0.984523	0.015477	0.000000	0.000000	
6861000	-49.847926	42	1	3	'0 0 Z 0 Z Z 0 0 	D	0.626139	0.626139	0.000000	0.626139	0.000000	0.000000	0.626139	0.626139	1.000000	0.000000	0.000000	0.000000	
6862000	-51.514800	920	1	2	'0 0 0 0 0 Z 0 Z 	D	0.864707	0.864707	0.864707	0.864707	0.864707	0.000000	0.864707	0.000000	0.886710	0.007327	0.105964	0.000000	
6863000	-52.393144	541	1	2	'0 0 0 0 0 0 Z Z 	D	0.647358	0.647358	0.647358	0.647358	0.647358	0.647358	0.000000	0.000000	0.918443	0.006867	0.074690	0.000000	
6864000	-51.424758	771	1	4	'0 0 Z Z 0 Z Z 0 	D	0.422033	0.422033	0.000000	0.000000	0.422033	0.000000	0.000000	0.422033	0.918049	0.000000	0.081951	0.000000	
6865000	-52.886545	169	1	4	'0 0 Z 0 0 Z Z Z 	D	0.387182	0.387182	0.000000	0.387182	0.387182	0.000000	0.000000	0.000000	0.893402	0.000000	0.106598	0.000000	
6866000	-50.159036	158	1	2	'0 0 0 Z 0 Z 0 0 	D	0.719862	0.719862	0.719862	0.000000	0.719862	0.000000	0.719862	0.719862	0.880023	0.006067	0.113910	0.000000	
6867000	-50.484012	745	1	4	'0 0 Z Z 0 Z Z 0 	D	0.686887	0.686887	0.000000	0.000000	0.686887	0.000000	0.000000	0.686887	0.865690	0.000000	0.134310	0.000000	
6868000	-50.699500	964	1	3	'0 0 Z Z 0 0 Z 0 	D	0.586796	0.586796	0.000000	0.000000	0.586796	0.586796	0.000000	0.586796	0.929330	0.000000	0.070670	0.000000	
6869000	-51.570233	125	1	3	'0 0 0 0 Z Z 0 Z 	D	0.814045	0.814045	0.814045	0.814045	0.000000	0.000000	0.814045	0.000000	0.992924	0.007076	0.000000	0.000000	
6870000	-50.168809	123	1	3	'0 0 0 0 Z Z 0 Z 	D	0.787837	0.787837	0.787837	0.787837	0.000000	0.000000	0.787837	0.000000	0.992029	0.007971	0.000000	0.000000	
6871000	-51.054467	774	1	3	'0 0 Z Z 0 0 Z 0 	D	0.677645	0.677645	0.000000	0.000000	0.677645	0.677645	0.000000	0.677645	0.915691	0.000000	0.084309	0.000000	
6872000	-52.318717	607	1	2	'0 0 Z 0 Z 0 0 0 	D	0.631490	0.631490	0.000000	0.631490	0.000000	0.631490	0.631490	0.631490	1.000000	0.000000	0.000000	0.000000	
6873000	-50.932906	415	1	2	'0 0 0 0 Z Z 0 0 	D	0.479818	0.479818	0.479818	0.479818	0.000000	0.000000	0.479818	0.479818	0.996320	0.003680	0.000000	0.000000	
6874000	-51.924881	193	1	2	'0 0 0 Z 0 0 Z 0 	D	0.926657	0.926657	0.926657	0.000000	0.926657	0.926657	0.000000	0.926657	0.917386	0.010984	0.071631	0.000000	
6875000	-51.522940	212	1	4	'0 0 Z 0 0 Z Z Z 	D	0.944104	0.944104	0.000000	0.944104	0.944104	0.000000	0.000000	0.000000	0.860063	0.000000	0.139937	0.000000	
6876000	-50.934970	837	1	1	'0 0 0 0 0 Z 0 0 	D	0.537006	0.537006	0.537006	0.537006	0.537006	0.000000	0.537006	0.537006	0.890600	0.007268	0.102132	0.000000	
6877000	-51.118340	734	1	2	'0 0 0 Z 0 Z 0 0 	D	0.812538	0.812538	0.812538	0.000000	0.812538	0.000000	0.812538	0.812538	0.871809	0.008380	0.119811	0.000000	
6878000	-50.097556	982	1	4	'0 0 0 Z Z Z Z 0 	D	1.082460	1.082460	1.082460	0.000000	0.000000	0.000000	0.000000	1.082460	0.981048	0.018952	0.000000	0.000000	
6879000	-52.767844	324	1	1	'0 0 Z 0 0 0 0 0 	D	0.785438	0.785438	0.000000	0.785438	0.785438	0.785438	0.785438	0.785438	0.920588	0.000130	0.079282	0.000000	
6880000	-48.804970	105	2	2	'0 0 1 0 Z Z 1 1 	D	1.125019	1.125019	6.271764	1.125019	0.000000	0.000000	6.271764	6.271764	0.851646	0.148354	0.000000	0.000000	
6881000	-50.181038	471	2	3	'0 0 1 Z 0 Z Z 1 	D	1.146447	1.146447	2.777828	0.000000	1.146447	0.000000	0.000000	2.777828	0.812610	0.081269	0.106120	0.000000	
6882000	-51.306430	379	1	4	'0 0 0 Z Z Z Z 0 	D	1.294221	1.294221	1.294221	0.000000	0.000000	0.000000	0.000000	1.294221	0.963098	0.036902	0.000000	0.000000	
6883000	-51.554267	447	1	4	'0 0 Z Z 0 Z Z 0 	D	0.645968	0.645968	0.000000	0.000000	0.645968	0.000000	0.000000	0.645968	0.870638	0.000000	0.129362	0.000000	
6884000	-51.367397	444	1	3	'0 0 0 0 Z Z 0 Z 	D	0.750291	0.750291	0.750291	0.750291	0.000000	0.000000	0.750291	0.000000	0.992560	0.007440	0.000000	0.000000	
6885000	-53.419049	64	1	4	'0 0 0 Z Z Z 0 Z 	D	1.574171	1.574171	1.574171	0.000000	0.000000	0.000000	1.574171	0.000000	0.954571	0.045429	0.000000	0.000000	
6886000	-49.093270	188	1	3	'0 0 0 0 0 Z Z Z 	D	0.628573	0.628573	0.628573	0.628573	0.628573	0.000000	0.000000	0.000000	0.902101	0.004327	0.093572	0.000000	
6887000	-51.018617	761	1	4	'0 0 0 Z Z Z 0 Z 	D	1.058881	1.058881	1.058881	0.000000	0.000000	0.000000	1.058881	0.000000	0.976874	0.023126	0.000000	0.000000	
6888000	-50.367963	357	1	3	'0 0 Z Z 0 Z 0 0 	D	0.785214	0.785214	0.000000	0.000000	0.785214	0.000000	0.785214	0.785214	0.857629	0.000000	0.142371	0.000000	
6889000	-52.186240	742	1	2	'0 0 0 Z 0 Z 0 0 	D	0.467820	0.467820	0.467820	0.000000	0.467820	0.000000	0.467820	0.467820	0.893447	0.002833	0.103721	0.000000	
6890000	-49.440641	803	1	4	'0 0 0 Z Z Z 0 Z 	D	0.754969	0.754969	0.754969	0.000000	0.000000	0.000000	0.754969	0.000000	0.988556	0.011444	0.000000	0.000000	
6891000	-53.953000	189	1	2	'0 0 0 0 0 Z 0 Z 	D	1.472838	1.472838	1.472838	1.472838	1.472838	0.000000	1.472838	0.000000	0.818349	0.018318	0.163334	0.000000	
6892000	-50.353010	141	1	2	'0 0 Z 0 Z 0 0 0 	D	0.598976	0.598976	0.000000	0.598976	0.000000	0.598976	0.598976	0.598976	1.000000	0.000000	0.000000	0.000000	
6893000	-53.617643	453	1	3	'0 0 Z 0 Z 0 0 Z 	D	0.447264	0.447264	0.000000	0.447264	0.000000	0.447264	0.447264	0.000000	1.000000	0.000000	0.000000	0.000000	
6894000	-51.819188	519	1	3	'0 0 Z 0 Z Z 0 0 	D	0.908372	0.908372	0.000000	0.908372	0.000000	0.000000	0.908372	0.908372	1.000000	0.000000	0.000000	0.000000	
6895000	-50.922235	742	1	2	'0 0 0 Z 0 Z 0 0 	D	0.886421	0.886421	0.886421	0.000000	0.886421	0.000000	0.886421	0.886421	0.860657	0.010646	0.128697	0.000000	
6896000	-51.124950	989	1	1	'0 0 0 0 0 Z 0 0 	D	1.103518	1.103518	1.103518	1.103518	1.103518	0.000000	1.103518	1.103518	0.845633	0.024859	0.129508	0.000000	
6897000	-50.403845	209	1	4	'0 0 Z Z 0 Z Z 0 	D	0.940553	0.940553	0.000000	0.000000	0.940553	0.000000	0.000000	0.940553	0.820034	0.000000	0.179966	0.000000	
6898000	-50.688513	804	1	2	'0 0 0 Z 0 Z 0 0 	D	0.736002	0.736002	0.736002	0.000000	0.736002	0.000000	0.736002	0.736002	0.885183	0.007214	0.107603	0.000000	
6899000	-50.485359	716	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.808408	0.808408	0.000000	0.000000	0.808408	0.000000	0.808408	0.000000	0.857601	0.000000	0.142399	0.000000	
6900000	-49.421671	338	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.812626	0.812626	0.000000	0.000000	0.812626	0.000000	0.812626	0.000000	0.872265	0.000000	0.127735	0.000000	
6901000	-52.373555	554	1	3	'0 0 Z 0 Z 0 Z 0 	D	0.957939	0.957939	0.000000	0.957939	0.000000	0.957939	0.000000	0.957939	1.000000	0.000000	0.000000	0.000000	
6902000	-53.486802	110	1	2	'0 0 0 0 0 0 Z Z 	D	0.900222	0.900222	0.900222	0.900222	0.900222	0.900222	0.000000	0.000000	0.910647	0.010780	0.078573	0.000000	
6903000	-51.768156	541	1	2	'0 0 Z 0 0 Z 0 0 	D	0.930994	0.930994	0.000000	0.930994	0.930994	0.000000	0.930994	0.930994	0.870121	0.000344	0.129535	0.000000	
6904000	-50.988210	774	1	3	'0 0 0 Z 0 0 Z Z 	D	0.679376	0.679376	0.679376	0.000000	0.679376	0.679376	0.000000	0.000000	0.918476	0.007489	0.074035	0.000000	
6905000	-49.690876	96	1	3	'0 0 0 Z Z Z 0 0 	D	0.687608	0.687608	0.687608	0.000000	0.000000	0.000000	0.687608	0.687608	0.988067	0.011933	0.000000	0.000000	
6906000	-51.900902	132	1	2	'0 0 0 Z 0 Z 0 0 	D	0.626934	0.626934	0.626934	0.000000	0.626934	0.000000	0.626934	0.626934	0.877381	0.006706	0.115914	0.000000	
6907000	-51.078407	929	1	1	'0 0 0 Z 0 0 0 0 	D	0.599416	0.599416	0.599416	0.000000	0.599416	0.599416	0.599416	0.599416	0.913060	0.007226	0.079713	0.000000	
6908000	-50.430036	419	1	3	'0 0 0 Z Z Z 0 0 	D	0.660362	0.660362	0.660362	0.000000	0.000000	0.000000	0.660362	0.660362	0.992535	0.007465	0.000000	0.000000	
6909000	-49.224625	42	1	4	'0 0 0 Z Z Z 0 Z 	D	0.650406	0.650406	0.650406	0.000000	0.000000	0.000000	0.650406	0.000000	0.992433	0.007567	0.000000	0.000000	
6910000	-50.541716	698	1	4	'0 0 Z 0 0 Z Z Z 	D	0.969624	0.969624	0.000000	0.969624	0.969624	0.000000	0.000000	0.000000	0.836802	0.000000	0.163198	0.000000	
6911000	-52.964454	242	1	3	'0 0 0 Z 0 0 Z Z 	D	0.876920	0.876920	0.876920	0.000000	0.876920	0.876920	0.000000	0.000000	0.935160	0.008390	0.056450	0.000000	
6912000	-51.056959	830	1	2	'0 0 0 0 0 Z 0 Z 	D	0.447793	0.447793	0.447793	0.447793	0.447793	0.000000	0.447793	0.000000	0.889414	0.002258	0.108329	0.000000	
6913000	-50.153013	500	1	1	'0 0 0 0 0 Z 0 0 	D	0.566238	0.566238	0.566238	0.566238	0.566238	0.000000	0.566238	0.566238	0.876176	0.011685	0.112139	0.000000	
6914000	-52.714952	721	1	2	'0 0 0 0 0 Z 0 Z 	D	0.725070	0.725070	0.725070	0.725070	0.725070	0.000000	0.725070	0.000000	0.922165	0.003631	0.074204	0.000000	
6915000	-51.206901	597	1	4	'0 0 0 Z Z 0 Z Z 	D	0.754086	0.754086	0.754086	0.000000	0.000000	0.754086	0.000000	0.000000	0.992778	0.007222	0.000000	0.000000	
6916000	-52.017929	859	1	4	'0 0 0 Z Z 0 Z Z 	D	0.472874	0.472874	0.472874	0.000000	0.000000	0.472874	0.000000	0.000000	0.996806	0.003194	0.000000	0.000000	
6917000	-51.398321	99	1	2	'0 0 0 Z 0 0 Z 0 	D	0.815275	0.815275	0.815275	0.000000	0.815275	0.815275	0.000000	0.815275	0.887736	0.016155	0.096109	0.000000	
6918000	-50.256716	838	1	3	'0 0 0 Z Z Z 0 0 	D	0.656584	0.656584	0.656584	0.000000	0.000000	0.000000	0.656584	0.656584	0.993125	0.006875	0.000000	0.000000	
6919000	-53.511704	638	1	3	'0 0 0 0 Z Z 0 Z 	D	0.437108	0.437108	0.437108	0.437108	0.000000	0.000000	0.437108	0.000000	0.998258	0.001742	0.000000	0.000000	
6920000	-51.812185	7	1	1	'0 0 0 Z 0 0 0 0 	D	1.042553	1.042553	1.042553	0.000000	1.042553	1.042553	1.042553	1.042553	0.894857	0.020141	0.085002	0.000000	
6921000	-53.075770	972	1	1	'0 0 Z 0 0 0 0 0 	D	0.525636	0.525636	0.000000	0.525636	0.525636	0.525636	0.525636	0.525636	0.919620	0.000028	0.080352	0.000000	
6922000	-51.358306	310	1	3	'0 0 Z 0 Z Z 0 0 	D	0.701900	0.701900	0.000000	0.701900	0.000000	0.000000	0.701900	0.701900	1.000000	0.000000	0.000000	0.000000	
6923000	-52.281219	569	1	1	'0 0 0 Z 0 0 0 0 	D	0.501633	0.501633	0.501633	0.000000	0.501633	0.501633	0.501633	0.501633	0.930169	0.002746	0.067085	0.000000	
6924000	-50.676969	202	1	2	'0 0 0 Z 0 Z 0 0 	D	0.633899	0.633899	0.633899	0.000000	0.633899	0.000000	0.633899	0.633899	0.897701	0.006459	0.095840	0.000000	
6925000	-49.533364	294	1	3	'0 0 0 Z Z Z 0 0 	D	0.607715	0.607715	0.607715	0.000000	0.000000	0.000000	0.607715	0.607715	0.994867	0.005133	0.000000	0.000000	
6926000	-51.129691	105	1	1	'0 0 0 0 0 Z 0 0 	D	0.583532	0.583532	0.583532	0.583532	0.583532	0.000000	0.583532	0.583532	0.900417	0.008201	0.091383	0.000000	
6927000	-51.949385	965	1	2	'0 0 0 Z 0 Z 0 0 	D	1.434420	1.434420	1.434420	0.000000	1.434420	0.000000	1.434420	1.434420	0.835011	0.031783	0.133206	0.000000	
6928000	-48.821678	286	2	3	'0 0 1 Z Z Z 1 0 	D	1.222364	1.222364	7.734416	0.000000	0.000000	0.000000	7.734416	1.222364	0.849803	0.150197	0.000000	0.000000	
6929000	-50.646942	868	2	3	'0 0 1 Z 0 Z 1 Z 	D	0.769255	0.769255	0.812040	0.000000	0.769255	0.000000	0.812040	0.000000	0.881483	0.008946	0.109571	0.000000	
6930000	-51.287548	344	1	1	'0 0 0 0 Z 0 0 0 	D	0.639557	0.639557	0.639557	0.639557	0.000000	0.639557	0.639557	0.639557	0.991279	0.008561	0.000160	0.000000	
6931000	-49.815898	207	1	2	'0 0 0 0 0 Z 0 Z 	D	0.670839	0.670839	0.670839	0.670839	0.670839	0.000000	0.670839	0.000000	0.879071	0.004557	0.116372	0.000000	
6932000	-51.436310	230	1	4	'0 0 Z Z 0 Z Z 0 	D	0.461438	0.461438	0.000000	0.000000	0.461438	0.000000	0.000000	0.461438	0.906282	0.000000	0.093718	0.000000	
6933000	-51.094579	737	1	2	'0 0 0 Z 0 Z 0 0 	D	1.060493	1.060493	1.060493	0.000000	1.060493	0.000000	1.060493	1.060493	0.881631	0.015964	0.102405	0.000000	
6934000	-51.518581	141	1	3	'0 0 0 Z Z Z 0 0 	D	0.359618	0.359618	0.359618	0.000000	0.000000	0.000000	0.359618	0.359618	0.997816	0.002184	0.000000	0.000000	
6935000	-52.596263	932	1	3	'0 0 0 Z Z Z 0 0 	D	0.398868	0.398868	0.398868	0.000000	0.000000	0.000000	0.398868	0.398868	0.997427	0.002573	0.000000	0.000000	
6936000	-49.809454	884	1	4	'0 0 Z Z 0 Z Z 0 	D	0.650383	0.650383	0.000000	0.000000	0.650383	0.000000	0.000000	0.650383	0.878947	0.000000	0.121053	0.000000	
6937000	-52.339814	528	1	3	'0 0 Z Z Z 0 0 0 	D	0.582801	0.582801	0.000000	0.000000	0.000000	0.582801	0.582801	0.582801	1.000000	0.000000	0.000000	0.000000	
6938000	-50.965411	888	1	2	'0 0 Z 0 0 Z 0 0 	D	0.826385	0.826385	0.000000	0.826385	0.826385	0.000000	0.826385	0.826385	0.858583	0.000393	0.141024	0.000000	
6939000	-51.122355	765	1	1	'0 0 0 0 0 Z 0 0 	D	0.881501	0.881501	0.881501	0.881501	0.881501	0.000000	0.881501	0.881501	0.883260	0.016707	0.100034	0.000000	
6940000	-49.754619	884	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.685163	0.685163	0.000000	0.000000	0.685163	0.000000	0.685163	0.000000	0.875871	0.000000	0.124129	0.000000	
6941000	-51.413640	339	1	1	'0 0 0 0 0 Z 0 0 	D	1.125678	1.125678	1.125678	1.125678	1.125678	0.000000	1.125678	1.125678	0.861251	0.023579	0.115170	0.000000	
6942000	-48.550960	547	1	4	'0 0 Z Z 0 Z Z 0 	D	0.655041	0.655041	0.000000	0.000000	0.655041	0.000000	0.000000	0.655041	0.895216	0.000000	0.104784	0.000000	
6943000	-50.727766	375	1	3	'0 0 Z Z 0 Z 0 0 	D	0.779502	0.779502	0.000000	0.000000	0.779502	0.000000	0.779502	0.779502	0.858092	0.000000	0.141908	0.000000	
6944000	-52.545026	918	1	1	'0 0 0 0 0 Z 0 0 	D	0.893439	0.893439	0.893439	0.893439	0.893439	0.000000	0.893439	0.893439	0.868994	0.014491	0.116515	0.000000	
