Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
728	0.266484	158	0.000000	114	0.701754	1.998026	728	0.266484	0.274000	0.327834	
735	0.281633	123	0.000000	142	0.774648	1.998026	735	0.281633	0.317000	0.327791	
719	0.251739	139	0.000000	142	0.753521	1.998026	719	0.251739	0.288000	0.327632	
738	0.344173	120	0.016667	142	0.816901	1.998026	738	0.344173	0.372000	0.327808	
739	0.296346	119	0.016807	142	0.845070	1.998026	739	0.296346	0.341000	0.327860	
748	0.240642	118	0.000000	134	0.798507	1.998026	748	0.240642	0.287000	0.327699	
720	0.244444	127	0.000000	153	0.771242	1.998026	720	0.244444	0.294000	0.327567	
726	0.257576	134	0.000000	140	0.814286	1.998026	726	0.257576	0.301000	0.327464	
732	0.259563	131	0.000000	137	0.781022	1.998026	732	0.259563	0.297000	0.327345	
735	0.293878	123	0.000000	142	0.781690	1.998026	735	0.293878	0.327000	0.327344	
736	0.255435	126	0.000000	138	0.739130	1.998026	736	0.255435	0.290000	0.327200	
742	0.219677	115	0.000000	143	0.720280	1.998026	742	0.219677	0.266000	0.326964	
737	0.240163	127	0.015748	136	0.867647	1.998026	737	0.240163	0.297000	0.326849	
720	0.236111	144	0.027778	136	0.750000	1.998026	720	0.236111	0.276000	0.326655	
733	0.305593	110	0.018182	157	0.789809	1.998026	733	0.305593	0.350000	0.326744	
734	0.363760	122	0.000000	144	0.840278	1.998026	734	0.363760	0.388000	0.326976	
712	0.339888	137	0.000000	151	0.754967	1.998026	712	0.339888	0.356000	0.327086	
749	0.339119	116	0.000000	135	0.822222	1.998026	749	0.339119	0.365000	0.327228	
688	0.367733	145	0.013793	167	0.820359	1.998026	688	0.367733	0.392000	0.327471	
710	0.229577	131	0.000000	159	0.710692	1.998026	710	0.229577	0.276000	0.327279	
724	0.220994	119	0.008403	157	0.719745	1.998026	724	0.220994	0.274000	0.327081	
754	0.267905	123	0.008130	123	0.796748	1.998026	754	0.267905	0.301000	0.326984	
742	0.291105	127	0.000000	131	0.816794	1.998026	742	0.291105	0.323000	0.326969	
746	0.258713	108	0.009259	146	0.787671	1.998026	746	0.258713	0.309000	0.326903	
730	0.253425	119	0.008403	151	0.768212	1.998026	730	0.253425	0.302000	0.326812	
699	0.224607	123	0.000000	178	0.741573	1.998026	699	0.224607	0.289000	0.326674	
733	0.246930	105	0.000000	162	0.783951	1.998026	733	0.246930	0.308000	0.326606	
741	0.280702	110	0.000000	149	0.751678	1.998026	741	0.280702	0.320000	0.326582	
727	0.239340	124	0.000000	149	0.805369	1.998026	727	0.239340	0.294000	0.326465	
740	0.252703	107	0.000000	153	0.732026	1.998026	740	0.252703	0.299000	0.326366	
719	0.247566	139	0.000000	142	0.781690	1.998026	719	0.247566	0.289000	0.326232	
730	0.216438	113	0.000000	157	0.719745	1.998026	730	0.216438	0.271000	0.326035	
735	0.253061	121	0.000000	144	0.750000	1.998026	735	0.253061	0.294000	0.325921	
730	0.265753	140	0.000000	130	0.746154	1.998026	730	0.265753	0.291000	0.325797	
744	0.236559	120	0.000000	136	0.698529	1.998026	744	0.236559	0.271000	0.325603	
745	0.225503	118	0.000000	137	0.781022	1.998026	745	0.225503	0.275000	0.325425	
741	0.232119	116	0.000000	143	0.790210	1.998026	741	0.232119	0.285000	0.325283	
723	0.289073	132	0.000000	145	0.744828	1.998026	723	0.289073	0.317000	0.325254	
751	0.247670	121	0.000000	128	0.820312	1.998026	751	0.247670	0.291000	0.325135	
753	0.243028	117	0.017094	130	0.807692	1.998026	753	0.243028	0.290000	0.325013	
708	0.257062	120	0.000000	172	0.697674	1.998026	708	0.257062	0.302000	0.324933	
700	0.234286	127	0.000000	173	0.739884	1.998026	700	0.234286	0.292000	0.324820	
735	0.287075	124	0.000000	141	0.829787	1.998026	735	0.287075	0.328000	0.324830	
722	0.239612	112	0.000000	166	0.734940	1.998026	722	0.239612	0.295000	0.324728	
731	0.248974	103	0.000000	166	0.686747	1.998026	731	0.248974	0.296000	0.324630	
749	0.249666	135	0.000000	116	0.775862	1.998026	749	0.249666	0.277000	0.324468	
718	0.284123	136	0.000000	146	0.849315	1.998026	718	0.284123	0.328000	0.324480	
690	0.247826	131	0.000000	179	0.821229	1.998026	690	0.247826	0.318000	0.324458	
713	0.244039	131	0.000000	156	0.788462	1.998026	713	0.244039	0.297000	0.324366	
730	0.280822	119	0.000000	151	0.695364	1.998026	730	0.280822	0.310000	0.324318	
751	0.259654	116	0.000000	133	0.774436	1.998026	751	0.259654	0.298000	0.324230	
730	0.254795	121	0.000000	149	0.657718	1.998026	730	0.254795	0.284000	0.324096	
737	0.253731	113	0.000000	150	0.733333	1.998026	737	0.253731	0.297000	0.324006	
722	0.249307	117	0.000000	161	0.813665	1.998026	722	0.249307	0.311000	0.323963	
714	0.238095	117	0.000000	169	0.852071	1.998026	714	0.238095	0.314000	0.323930	
725	0.268966	136	0.000000	139	0.791367	1.998026	725	0.268966	0.305000	0.323867	
725	0.237241	131	0.000000	144	0.763889	1.998026	725	0.237241	0.282000	0.323730	
726	0.312672	122	0.000000	152	0.690789	1.998026	726	0.312672	0.332000	0.323757	
739	0.276049	104	0.048077	157	0.694268	1.998026	739	0.276049	0.318000	0.323738	
760	0.373684	112	0.008929	128	0.867188	1.998026	760	0.373684	0.396000	0.323973	
743	0.353970	119	0.000000	138	0.717391	1.998026	743	0.353970	0.362000	0.324096	
742	0.381402	133	0.000000	125	0.784000	1.998026	742	0.381402	0.381000	0.324280	
709	0.362482	138	0.000000	153	0.895425	1.998026	709	0.362482	0.394000	0.324504	
710	0.356338	121	0.016529	169	0.662722	1.998026	710	0.356338	0.367000	0.324640	
735	0.364626	113	0.000000	152	0.756579	1.998026	735	0.364626	0.383000	0.324826	
717	0.361227	130	0.000000	153	0.797386	1.998026	717	0.361227	0.381000	0.325005	
706	0.328612	145	0.013793	149	0.818792	1.998026	706	0.328612	0.356000	0.325104	
720	0.277778	150	0.000000	130	0.807692	1.998026	720	0.277778	0.305000	0.325040	
712	0.244382	159	0.000000	129	0.813953	1.998026	712	0.244382	0.279000	0.324895	
