Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1861353029
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.289855,0.347826)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4300000	-82.992488	102	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.956464	1.956464	1.956464	1.956464	1.956464	1.956464	1.956464	0.606856	0.023249	0.261421	0.108474	
4301000	-81.528734	258	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.268836	2.268836	2.268836	2.268836	2.268836	2.268836	2.268836	0.482421	0.028537	0.301326	0.187716	
4302000	-81.806139	466	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.778038	2.778038	2.778038	2.778038	2.778038	2.778038	0.000000	0.584987	0.034036	0.290144	0.090833	
4303000	-83.352570	599	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.818120	0.000000	2.818120	2.818120	2.818120	2.818120	2.818120	0.625491	0.002026	0.287890	0.084593	
4304000	-85.663554	92	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.954732	3.954732	3.954732	3.954732	3.954732	3.954732	0.000000	0.047862	0.390077	0.562062	
4305000	-84.392282	346	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.873218	0.000000	2.873218	2.873218	2.873218	2.873218	2.873218	0.585839	0.003743	0.298562	0.111856	
4306000	-82.528284	477	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.611369	2.611369	2.611369	2.611369	2.611369	2.611369	0.000000	0.617344	0.028769	0.297101	0.056786	
4307000	-86.756912	539	1	1	'0 Z 0 0 0 0 0 0 	D	2.728535	0.000000	2.728535	2.728535	2.728535	2.728535	2.728535	2.728535	0.097295	0.026413	0.471295	0.404997	
4308000	-83.453008	385	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.870562	2.870562	2.870562	2.870562	2.870562	2.870562	0.000000	0.615704	0.028241	0.301214	0.054842	
4309000	-81.990505	737	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.123009	2.123009	2.123009	2.123009	2.123009	2.123009	2.123009	0.483460	0.026784	0.309000	0.180755	
4310000	-81.484319	538	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.042007	3.042007	3.042007	3.042007	3.042007	3.042007	3.042007	0.405864	0.036918	0.293135	0.264083	
4311000	-85.950776	88	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.259056	5.259056	5.259056	5.259056	5.259056	5.259056	0.000000	0.451042	0.042187	0.292105	0.214666	
4312000	-86.478507	331	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.708560	7.708560	7.708560	7.708560	7.708560	7.708560	0.000000	0.356674	0.043536	0.290680	0.309110	
4313000	-81.214309	60	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.855636	2.855636	2.855636	2.855636	2.855636	2.855636	0.000000	0.609861	0.029441	0.299614	0.061085	
4314000	-79.943825	351	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.584350	2.584350	2.584350	2.584350	2.584350	2.584350	0.000000	0.633167	0.030357	0.275474	0.061002	
4315000	-84.862992	178	1	2	'0 Z 0 0 0 0 Z 0 	D	6.186657	0.000000	6.186657	6.186657	6.186657	6.186657	0.000000	6.186657	0.293465	0.043349	0.289814	0.373373	
4316000	-85.349703	584	1	2	'0 Z 0 0 0 0 Z 0 	D	4.038587	0.000000	4.038587	4.038587	4.038587	4.038587	0.000000	4.038587	0.260126	0.041534	0.308824	0.389515	
4317000	-83.848200	389	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.585089	3.585089	3.585089	3.585089	3.585089	3.585089	3.585089	0.377372	0.038373	0.294919	0.289335	
4318000	-81.798210	466	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.763372	2.763372	2.763372	2.763372	2.763372	2.763372	0.000000	0.586285	0.033926	0.289947	0.089842	
4319000	-80.835696	76	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.298477	2.298477	2.298477	2.298477	2.298477	2.298477	2.298477	0.450282	0.034794	0.288091	0.226832	
4320000	-84.867694	690	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.717031	1.717031	1.717031	1.717031	1.717031	1.717031	0.000000	0.690794	0.020489	0.267447	0.021270	
4321000	-81.249815	536	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.010258	3.010258	3.010258	3.010258	3.010258	3.010258	0.000000	0.586901	0.033628	0.291782	0.087689	
4322000	-81.356671	521	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.093216	3.093216	3.093216	3.093216	3.093216	3.093216	0.000000	0.595516	0.032537	0.292747	0.079200	
4323000	-83.078194	540	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.434117	3.434117	3.434117	3.434117	3.434117	3.434117	3.434117	0.379389	0.039301	0.291503	0.289807	
4324000	-82.803670	151	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.397096	2.397096	2.397096	2.397096	2.397096	2.397096	0.000000	0.023414	0.587609	0.388977	
4325000	-81.123329	516	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.136454	3.136454	3.136454	3.136454	3.136454	3.136454	0.000000	0.589780	0.033101	0.293453	0.083667	
4326000	-83.920039	465	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.181912	2.181912	2.181912	2.181912	2.181912	2.181912	2.181912	0.510613	0.028121	0.290629	0.170637	
4327000	-85.725589	428	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.419050	4.419050	4.419050	4.419050	4.419050	4.419050	4.419050	0.330244	0.042568	0.290652	0.336536	
4328000	-81.769666	174	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.008184	2.008184	2.008184	2.008184	2.008184	2.008184	2.008184	0.563230	0.022482	0.289291	0.124997	
4329000	-84.492723	989	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.000702	3.000702	3.000702	3.000702	3.000702	3.000702	3.000702	0.394614	0.036168	0.298552	0.270665	
4330000	-83.638675	933	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.385968	2.385968	2.385968	2.385968	2.385968	2.385968	0.000000	0.027254	0.549759	0.422987	
4331000	-82.611183	914	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.672832	2.672832	2.672832	2.672832	2.672832	2.672832	2.672832	0.443220	0.033384	0.295344	0.228052	
4332000	-82.126226	769	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.175493	3.175493	3.175493	3.175493	3.175493	3.175493	3.175493	0.409645	0.036072	0.295144	0.259138	
4333000	-81.399953	536	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.230246	3.230246	3.230246	3.230246	3.230246	3.230246	0.000000	0.569993	0.035176	0.293151	0.101680	
4334000	-83.326097	581	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.823639	2.823639	2.823639	2.823639	2.823639	2.823639	2.823639	0.468760	0.032488	0.289795	0.208957	
4335000	-83.340505	582	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.297720	2.297720	2.297720	2.297720	2.297720	2.297720	2.297720	0.476907	0.031155	0.292595	0.199343	
4336000	-82.907719	178	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.383696	3.383696	3.383696	3.383696	3.383696	3.383696	3.383696	0.372956	0.038743	0.294652	0.293649	
4337000	-85.383439	494	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.769017	3.769017	3.769017	3.769017	3.769017	3.769017	0.000000	0.044835	0.407340	0.547824	
4338000	-83.238397	831	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	2.240305	0.000000	2.240305	2.240305	2.240305	0.000000	0.000000	0.000000	1.000000	0.000000	
4339000	-83.554653	126	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.412420	2.412420	2.412420	2.412420	2.412420	2.412420	0.000000	0.657656	0.024523	0.282698	0.035122	
4340000	-81.281656	687	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.221006	2.221006	2.221006	2.221006	2.221006	2.221006	0.000000	0.663021	0.023408	0.282459	0.031112	
4341000	-85.200012	251	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.856953	0.000000	3.856953	3.856953	3.856953	3.856953	3.856953	0.547261	0.006461	0.303959	0.142318	
4342000	-84.767927	84	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.078705	3.078705	3.078705	3.078705	3.078705	3.078705	0.000000	0.548714	0.036966	0.292931	0.121389	
4343000	-83.464973	110	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.016860	3.016860	3.016860	3.016860	3.016860	3.016860	0.000000	0.588605	0.033298	0.292754	0.085343	
4344000	-84.363035	777	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.279587	2.279587	2.279587	2.279587	2.279587	2.279587	0.000000	0.028161	0.542838	0.429001	
4345000	-83.345027	797	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.395057	3.395057	3.395057	3.395057	3.395057	3.395057	0.000000	0.547209	0.037215	0.292447	0.123128	
4346000	-79.720116	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.825273	2.825273	2.825273	2.825273	2.825273	2.825273	0.000000	0.608724	0.031266	0.290171	0.069840	
4347000	-83.894702	374	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.502224	4.502224	4.502224	4.502224	4.502224	4.502224	4.502224	0.343645	0.041557	0.291380	0.323418	
4348000	-84.472657	791	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.525657	2.525657	2.525657	2.525657	2.525657	2.525657	0.000000	0.616581	0.029821	0.291730	0.061867	
4349000	-84.052943	419	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.002780	3.002780	3.002780	3.002780	3.002780	3.002780	0.000000	0.589620	0.034052	0.287251	0.089078	
4350000	-84.554907	786	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.401029	0.000000	3.401029	3.401029	3.401029	3.401029	3.401029	0.592451	0.002896	0.302129	0.102524	
4351000	-81.510398	599	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.545004	2.545004	2.545004	2.545004	2.545004	2.545004	0.000000	0.649914	0.027702	0.275123	0.047262	
4352000	-82.984374	841	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.765186	2.765186	2.765186	2.765186	2.765186	2.765186	0.000000	0.034402	0.488992	0.476606	
4353000	-84.597874	738	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.012661	5.012661	5.012661	5.012661	5.012661	5.012661	5.012661	0.334807	0.040078	0.297908	0.327207	
4354000	-86.561785	644	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.985208	6.985208	6.985208	6.985208	6.985208	6.985208	6.985208	0.319839	0.043420	0.289866	0.346876	
4355000	-85.337245	911	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.706913	6.706913	6.706913	6.706913	6.706913	6.706913	6.706913	0.319584	0.043358	0.290075	0.346983	
4356000	-86.422724	203	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	2.304112	2.304112	2.304112	2.304112	2.304112	0.000000	0.000000	0.000000	1.000000	0.000000	
4357000	-82.785433	262	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.733773	3.733773	3.733773	3.733773	3.733773	3.733773	3.733773	0.373757	0.036353	0.303078	0.286812	
4358000	-86.965411	221	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.217150	4.217150	4.217150	4.217150	4.217150	4.217150	0.000000	0.046498	0.393704	0.559799	
4359000	-83.485138	917	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.623675	1.623675	1.623675	1.623675	1.623675	1.623675	1.623675	0.691655	0.017498	0.228098	0.062749	
4360000	-81.357295	103	2	3	'Z Z 0 Z 0 0 1 0 	D	0.000000	0.000000	3.529193	0.000000	3.529193	3.529193	0.660839	3.529193	0.000000	0.000000	0.413107	0.586893	
4361000	-83.690798	625	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.902302	1.902302	1.902302	1.902302	1.902302	1.902302	1.902302	0.503400	0.032224	0.278121	0.186255	
4362000	-84.447296	153	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.243461	4.243461	4.243461	4.243461	4.243461	4.243461	4.243461	0.349198	0.040683	0.293109	0.317010	
4363000	-82.904446	99	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.751320	2.751320	2.751320	2.751320	2.751320	2.751320	0.000000	0.036767	0.470450	0.492783	
4364000	-81.549473	412	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.487863	3.487863	3.487863	3.487863	3.487863	3.487863	3.487863	0.390924	0.037711	0.294167	0.277198	
4365000	-82.073391	265	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.040147	3.040147	3.040147	3.040147	3.040147	3.040147	0.000000	0.029728	0.515572	0.454700	
4366000	-81.788177	741	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.529514	3.529514	3.529514	3.529514	3.529514	3.529514	3.529514	0.380980	0.038466	0.293988	0.286566	
4367000	-83.656671	629	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.031013	3.031013	3.031013	3.031013	3.031013	3.031013	0.000000	0.538787	0.037360	0.295257	0.128596	
4368000	-85.200053	976	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.661547	0.000000	0.000000	2.661547	2.661547	2.661547	2.661547	0.660310	0.000000	0.281199	0.058491	
4369000	-83.753914	829	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.777878	3.777878	3.777878	3.777878	3.777878	3.777878	3.777878	0.359940	0.040258	0.292333	0.307470	
4370000	-85.742063	996	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.904179	5.904179	5.904179	5.904179	5.904179	5.904179	0.000000	0.410361	0.043094	0.291521	0.255023	
4371000	-82.594712	58	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.159664	2.159664	2.159664	2.159664	2.159664	2.159664	0.000000	0.664011	0.026616	0.267815	0.041558	
4372000	-85.260500	904	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.033210	2.033210	2.033210	2.033210	2.033210	2.033210	2.033210	0.527412	0.025426	0.294559	0.152604	
4373000	-86.411018	244	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.749279	0.000000	0.000000	2.749279	2.749279	2.749279	2.749279	0.642038	0.000000	0.294084	0.063878	
4374000	-84.173506	303	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.166602	5.166602	5.166602	5.166602	5.166602	5.166602	5.166602	0.334810	0.042417	0.290348	0.332425	
4375000	-84.457166	842	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.632036	4.632036	4.632036	4.632036	4.632036	4.632036	4.632036	0.339709	0.041765	0.291457	0.327069	
4376000	-83.729789	998	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.582910	4.582910	4.582910	4.582910	4.582910	4.582910	4.582910	0.335048	0.041869	0.291920	0.331163	
4377000	-83.580373	145	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.252712	0.000000	2.252712	2.252712	2.252712	2.252712	0.000000	0.000000	0.596932	0.403068	
4378000	-80.966338	51	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.968975	2.968975	2.968975	2.968975	2.968975	2.968975	2.968975	0.436357	0.033385	0.297659	0.232599	
4379000	-82.659002	499	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.641291	3.641291	3.641291	3.641291	3.641291	3.641291	0.000000	0.545853	0.037511	0.291585	0.125051	
4380000	-80.579990	599	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.665717	2.665717	2.665717	2.665717	2.665717	2.665717	2.665717	0.476423	0.031983	0.289128	0.202467	
4381000	-82.798868	70	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.895928	2.895928	2.895928	2.895928	2.895928	2.895928	2.895928	0.453010	0.033024	0.292897	0.221070	
4382000	-84.376243	348	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.306401	3.306401	3.306401	3.306401	3.306401	3.306401	3.306401	0.391232	0.037967	0.293237	0.277564	
4383000	-83.651749	329	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.643449	2.643449	2.643449	2.643449	2.643449	2.643449	0.000000	0.617909	0.029813	0.290928	0.061350	
4384000	-82.669350	751	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.984492	2.984492	2.984492	2.984492	2.984492	2.984492	2.984492	0.396013	0.035602	0.300527	0.267858	
4385000	-80.890213	999	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.392783	2.392783	2.392783	2.392783	2.392783	2.392783	2.392783	0.471968	0.033573	0.284946	0.209513	
4386000	-81.105302	76	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.101466	3.101466	3.101466	3.101466	3.101466	3.101466	0.000000	0.521058	0.038772	0.293375	0.146794	
4387000	-84.097382	669	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.122616	4.122616	4.122616	4.122616	4.122616	4.122616	4.122616	0.348002	0.041487	0.290835	0.319677	
4388000	-81.255716	266	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.502249	2.502249	2.502249	2.502249	2.502249	2.502249	2.502249	0.528375	0.025943	0.290974	0.154708	
4389000	-84.573152	168	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.657414	5.657414	5.657414	5.657414	5.657414	5.657414	5.657414	0.331812	0.042663	0.290134	0.335392	
4390000	-81.654609	710	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.933523	3.933523	3.933523	3.933523	3.933523	3.933523	3.933523	0.360611	0.040115	0.292803	0.306471	
4391000	-83.357654	714	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.490100	2.490100	2.490100	2.490100	2.490100	2.490100	2.490100	0.460063	0.032158	0.294646	0.213133	
4392000	-88.773260	25	1	2	'0 0 0 Z 0 0 Z 0 	D	7.040870	7.040870	7.040870	0.000000	7.040870	7.040870	0.000000	7.040870	0.280094	0.033349	0.297014	0.389543	
4393000	-85.085072	328	1	1	'0 0 0 0 0 0 Z 0 	D	3.897389	3.897389	3.897389	3.897389	3.897389	3.897389	0.000000	3.897389	0.343430	0.041260	0.303833	0.311478	
4394000	-85.800495	267	1	2	'0 Z 0 0 0 0 Z 0 	D	2.289809	0.000000	2.289809	2.289809	2.289809	2.289809	0.000000	2.289809	0.087833	0.022733	0.548007	0.341427	
4395000	-86.171635	347	1	2	'0 Z 0 0 0 0 Z 0 	D	5.343482	0.000000	5.343482	5.343482	5.343482	5.343482	0.000000	5.343482	0.293491	0.043309	0.291037	0.372163	
4396000	-82.998647	305	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.936966	2.936966	2.936966	2.936966	2.936966	2.936966	2.936966	0.410799	0.036868	0.292016	0.260317	
4397000	-87.579490	83	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.677749	9.677749	9.677749	9.677749	9.677749	9.677749	9.677749	0.318834	0.043477	0.289858	0.347830	
4398000	-82.475516	788	2	2	'1 Z 0 1 1 0 Z 0 	D	3.332126	0.000000	33.716664	3.332126	3.332126	33.716664	0.000000	33.716664	0.121264	0.021537	0.384950	0.472249	
4399000	-88.157112	924	1	2	'0 0 0 Z 0 0 Z 0 	D	9.508102	9.508102	9.508102	0.000000	9.508102	9.508102	0.000000	9.508102	0.297492	0.038101	0.293324	0.371083	
4400000	-85.789104	37	1	1	'0 0 0 0 0 0 Z 0 	D	5.480744	5.480744	5.480744	5.480744	5.480744	5.480744	0.000000	5.480744	0.319690	0.043058	0.291466	0.345785	
4401000	-82.047106	516	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.297295	4.297295	4.297295	4.297295	4.297295	4.297295	4.297295	0.349837	0.040950	0.292186	0.317027	
4402000	-79.026533	961	2	2	'Z Z 1 1 1 0 0 1 	D	0.000000	0.000000	3.676115	3.676115	3.676115	1.058837	1.058837	3.676115	0.000000	0.063944	0.259389	0.676668	
4403000	-84.602445	831	2	1	'0 1 1 1 1 0 Z 0 	D	3.171166	57.665653	57.665653	57.665653	57.665653	3.171166	0.000000	3.171166	0.353132	0.041743	0.319823	0.285302	
4404000	-83.496081	60	1	2	'0 0 0 0 0 0 Z Z 	D	2.466177	2.466177	2.466177	2.466177	2.466177	2.466177	0.000000	0.000000	0.623641	0.024700	0.351659	0.000000	
4405000	-86.125087	413	1	1	'0 0 0 0 0 0 Z 0 	D	3.885635	3.885635	3.885635	3.885635	3.885635	3.885635	0.000000	3.885635	0.335873	0.041079	0.302646	0.320401	
4406000	-84.926817	691	1	2	'0 Z 0 0 0 0 Z 0 	D	7.590751	0.000000	7.590751	7.590751	7.590751	7.590751	0.000000	7.590751	0.307563	0.043433	0.289651	0.359353	
4407000	-87.131495	171	1	2	'0 Z 0 0 0 0 Z 0 	D	7.261423	0.000000	7.261423	7.261423	7.261423	7.261423	0.000000	7.261423	0.303571	0.043417	0.289592	0.363420	
4408000	-84.110155	676	1	2	'0 Z 0 0 0 0 Z 0 	D	4.540104	0.000000	4.540104	4.540104	4.540104	4.540104	0.000000	4.540104	0.272061	0.042893	0.293880	0.391165	
4409000	-82.595352	854	2	2	'1 Z 0 1 1 1 Z 1 	D	3.942380	0.000000	27.468713	3.942380	3.942380	3.942380	0.000000	3.942380	0.211641	0.033282	0.325842	0.429236	
4410000	-87.478623	809	1	2	'0 0 0 Z 0 0 Z 0 	D	5.770076	5.770076	5.770076	0.000000	5.770076	5.770076	0.000000	5.770076	0.274889	0.029397	0.304302	0.391411	
4411000	-82.940586	522	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.623887	2.623887	2.623887	2.623887	2.623887	2.623887	2.623887	0.437208	0.035388	0.289823	0.237580	
4412000	-82.589413	28	2	2	'1 Z Z 0 0 0 1 0 	D	0.537501	0.000000	0.000000	4.376907	4.376907	4.376907	0.537501	4.376907	0.090991	0.047297	0.339852	0.521859	
4413000	-83.752380	108	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.005579	3.005579	3.005579	3.005579	3.005579	3.005579	0.000000	0.590761	0.032285	0.297649	0.079304	
4414000	-80.999986	590	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.789944	2.789944	2.789944	2.789944	2.789944	2.789944	2.789944	0.426840	0.036890	0.287760	0.248510	
4415000	-82.252575	934	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.586791	3.586791	3.586791	3.586791	3.586791	3.586791	3.586791	0.375983	0.036690	0.301267	0.286059	
4416000	-83.648643	351	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.922830	5.922830	5.922830	5.922830	5.922830	5.922830	0.000000	0.407588	0.043104	0.291834	0.257475	
4417000	-80.754535	76	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.384771	2.384771	2.384771	2.384771	2.384771	2.384771	2.384771	0.440653	0.035439	0.288800	0.235108	
4418000	-84.762258	870	1	2	'0 Z 0 0 0 0 Z 0 	D	3.441562	0.000000	3.441562	3.441562	3.441562	3.441562	0.000000	3.441562	0.244873	0.041458	0.314501	0.399168	
4419000	-87.112149	858	1	2	'0 Z 0 0 0 0 Z 0 	D	9.678243	0.000000	9.678243	9.678243	9.678243	9.678243	0.000000	9.678243	0.312532	0.043454	0.289704	0.354310	
4420000	-84.136707	357	1	2	'0 Z 0 0 0 0 Z 0 	D	4.221141	0.000000	4.221141	4.221141	4.221141	4.221141	0.000000	4.221141	0.269654	0.042117	0.303307	0.384922	
4421000	-86.212720	455	1	1	'0 Z 0 0 0 0 0 0 	D	2.644125	0.000000	2.644125	2.644125	2.644125	2.644125	2.644125	2.644125	0.155523	0.033931	0.394310	0.416236	
4422000	-84.972561	164	1	2	'0 Z 0 0 0 0 Z 0 	D	3.563230	0.000000	3.563230	3.563230	3.563230	3.563230	0.000000	3.563230	0.285962	0.041500	0.310863	0.361674	
4423000	-85.399809	693	1	2	'0 Z 0 0 0 0 Z 0 	D	7.699716	0.000000	7.699716	7.699716	7.699716	7.699716	0.000000	7.699716	0.296432	0.043387	0.289523	0.370658	
4424000	-87.291090	896	1	2	'0 Z 0 0 0 0 Z 0 	D	10.274640	0.000000	10.274640	10.274640	10.274640	10.274640	0.000000	10.274640	0.314981	0.043463	0.289760	0.351796	
4425000	-83.190053	658	1	2	'0 Z 0 0 0 0 Z 0 	D	3.961566	0.000000	3.961566	3.961566	3.961566	3.961566	0.000000	3.961566	0.259137	0.041323	0.316466	0.383073	
4426000	-84.345289	710	1	1	'0 0 0 0 0 0 Z 0 	D	3.954614	3.954614	3.954614	3.954614	3.954614	3.954614	0.000000	3.954614	0.341201	0.041373	0.303420	0.314006	
4427000	-86.799561	999	1	3	'0 0 0 Z 0 0 Z Z 	D	3.275352	3.275352	3.275352	0.000000	3.275352	3.275352	0.000000	0.000000	0.660528	0.103329	0.236142	0.000000	
4428000	-84.373053	515	1	2	'0 Z 0 0 0 0 Z 0 	D	2.884101	0.000000	2.884101	2.884101	2.884101	2.884101	0.000000	2.884101	0.211836	0.036534	0.383064	0.368565	
4429000	-85.939142	259	1	2	'0 Z 0 0 0 0 Z 0 	D	3.694525	0.000000	3.694525	3.694525	3.694525	3.694525	0.000000	3.694525	0.249965	0.041403	0.313245	0.395388	
4430000	-88.417506	795	1	0	'0 0 0 0 0 0 0 0 	I	3.321106	3.321106	3.321106	3.321106	3.321106	3.321106	3.321106	3.321106	0.322716	0.037481	0.316413	0.323390	
4431000	-86.537709	258	1	2	'0 0 0 Z 0 0 Z 0 	D	3.452271	3.452271	3.452271	0.000000	3.452271	3.452271	0.000000	3.452271	0.305251	0.028478	0.323009	0.343262	
4432000	-84.274273	330	1	1	'0 0 0 0 0 0 Z 0 	D	4.596599	4.596599	4.596599	4.596599	4.596599	4.596599	0.000000	4.596599	0.325200	0.042574	0.294647	0.337579	
4433000	-81.647264	658	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.858914	2.858914	2.858914	2.858914	2.858914	2.858914	2.858914	0.455509	0.032762	0.293347	0.218382	
