Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2706012235
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.531646,0.291139,0.025316,0.151899)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5576000	-92.248199	947	2	0	'1 0 0 0 	8.241504	27.385866	27.385866	27.385866	0.531646	0.291140	0.025316	0.151898	
5577000	-90.284119	260	2	0	'1 0 0 0 	1.358219	5.165701	5.165701	5.165701	0.582173	0.281809	0.021578	0.114441	
5578000	-89.907538	499	2	0	'1 0 0 0 	1.321382	6.045795	6.045795	6.045795	0.525238	0.272928	0.030154	0.171679	
5579000	-90.983938	224	2	0	'0 1 1 1 	0.256312	3.753466	3.753466	3.753466	0.450605	0.179275	0.069064	0.301056	
5580000	-90.334068	331	2	0	'0 1 1 1 	1.257520	7.101244	7.101244	7.101244	0.490574	0.261757	0.036177	0.211492	
5581000	-91.329353	531	2	0	'0 1 1 1 	2.536106	12.703852	12.703852	12.703852	0.529986	0.290142	0.025703	0.154169	
5582000	-91.244961	438	2	0	'0 1 1 1 	0.757922	7.146343	7.146343	7.146343	0.384348	0.206678	0.059343	0.349631	
5583000	-90.402419	7	2	0	'0 1 1 1 	2.557554	8.589660	8.589660	8.589660	0.539455	0.292075	0.024303	0.144167	
5584000	-95.934482	899	1	0	'0 0 0 0 	1.499898	1.499898	1.499898	1.499898	0.955791	0.041966	0.001515	0.000729	
5585000	-91.643646	275	2	0	'1 0 0 0 	6.892455	30.784041	30.784041	30.784041	0.531646	0.291139	0.025316	0.151899	
5586000	-90.306910	490	2	0	'1 0 0 0 	0.656871	5.049402	5.049402	5.049402	0.430178	0.199988	0.060692	0.309142	
5587000	-91.598338	665	2	0	'1 0 0 0 	4.269115	17.448745	17.448745	17.448745	0.531654	0.291143	0.025315	0.151888	
5588000	-90.456587	198	2	0	'1 0 0 0 	1.867268	4.897333	4.897333	4.897333	0.624543	0.292931	0.013443	0.069083	
5589000	-89.526693	854	2	0	'1 0 0 0 	1.027405	5.031308	5.031308	5.031308	0.538968	0.259115	0.032217	0.169700	
5590000	-90.312717	255	2	0	'0 0 1 1 	1.230451	1.230451	17.481364	17.481364	0.640774	0.350900	0.001189	0.007137	
5591000	-94.876887	212	2	0	'1 0 1 0 	2.375816	4.390905	2.375816	4.390905	0.505619	0.410588	0.008466	0.075327	
5592000	-90.617179	160	2	0	'1 1 0 0 	1.374337	1.374337	7.212714	7.212714	0.648183	0.347641	0.000607	0.003568	
5593000	-90.424260	348	2	0	'1 1 0 0 	0.886289	0.886289	18.352791	18.352791	0.643631	0.352464	0.000558	0.003347	
5594000	-92.870917	435	2	0	'1 0 1 1 	2.911424	8.106995	2.911424	2.911424	0.700230	0.185264	0.029369	0.085137	
5595000	-91.878447	171	2	0	'1 0 0 0 	1.792473	11.901853	11.901853	11.901853	0.523947	0.286810	0.027044	0.162199	
5596000	-92.318678	653	2	0	'1 0 0 0 	2.773146	5.615680	5.615680	5.615680	0.600016	0.299067	0.015619	0.085298	
5597000	-90.433400	736	2	0	'0 0 1 1 	1.381411	1.381411	28.011119	28.011119	0.645123	0.353282	0.000228	0.001367	
5598000	-92.259677	948	2	0	'0 1 1 1 	2.704041	5.291500	5.291500	5.291500	0.611686	0.298395	0.014172	0.075747	
5599000	-90.271648	555	2	0	'0 1 1 1 	2.063011	7.245044	7.245044	7.245044	0.543265	0.290808	0.024170	0.141757	
5600000	-90.508171	729	2	0	'0 1 1 1 	2.262599	8.171656	8.171656	8.171656	0.536813	0.290352	0.024954	0.147881	
5601000	-89.752572	577	2	0	'1 0 0 0 	1.368260	4.409670	4.409670	4.409670	0.614817	0.288207	0.015804	0.081172	
5602000	-91.597151	534	2	0	'1 0 0 0 	2.474392	14.378180	14.378180	14.378180	0.530550	0.290528	0.025561	0.153360	
5603000	-91.339881	924	2	0	'1 0 0 0 	3.673018	14.726024	14.726024	14.726024	0.531649	0.291129	0.025318	0.151904	
5604000	-90.499250	397	2	0	'1 0 0 0 	0.741527	5.820410	5.820410	5.820410	0.383027	0.192078	0.065425	0.359470	
5605000	-91.615690	634	2	0	'1 0 0 0 	5.775286	22.768835	22.768835	22.768835	0.531649	0.291141	0.025316	0.151894	
5606000	-90.154689	128	2	0	'0 1 1 1 	0.964452	5.611431	5.611431	5.611431	0.480992	0.239641	0.043254	0.236113	
5607000	-96.274597	517	1	0	'0 0 0 0 	1.476464	1.476464	1.476464	1.476464	0.952951	0.044199	0.001890	0.000960	
5608000	-91.941175	715	2	0	'0 1 1 1 	4.064293	12.273578	12.273578	12.273578	0.532242	0.291415	0.025196	0.151147	
5609000	-90.246585	776	2	0	'0 1 1 1 	2.204414	8.014339	8.014339	8.014339	0.539763	0.290358	0.024642	0.145238	
5610000	-91.159889	535	2	0	'1 0 0 0 	1.904293	4.005220	4.005220	4.005220	0.666869	0.279626	0.009564	0.043941	
5611000	-95.791366	888	1	0	'0 0 0 0 	2.060783	2.060783	2.060783	2.060783	0.891593	0.103882	0.001988	0.002538	
5612000	-92.557865	444	2	0	'1 0 0 0 	3.394399	23.560711	23.560711	23.560711	0.531630	0.291131	0.025320	0.151919	
5613000	-92.127466	560	2	0	'1 0 0 0 	4.108080	11.710811	11.710811	11.710811	0.534003	0.292111	0.024864	0.149022	
5614000	-90.777698	906	2	0	'1 0 0 0 	2.087153	5.454482	5.454482	5.454482	0.602701	0.296794	0.015715	0.084790	
5615000	-95.522167	297	1	0	'0 0 0 0 	1.663155	1.663155	1.663155	1.663155	0.943471	0.053499	0.001868	0.001161	
5616000	-92.565888	400	2	0	'1 0 0 0 	2.203086	3.393118	3.393118	3.393118	0.726107	0.242974	0.006626	0.024293	
5617000	-90.990561	470	2	0	'1 0 0 0 	3.778017	10.551505	10.551505	10.551505	0.547869	0.295953	0.022574	0.133604	
5618000	-91.487576	664	2	0	'1 0 0 0 	1.619574	3.357799	3.357799	3.357799	0.746890	0.232010	0.004792	0.016308	
5619000	-90.788278	385	2	0	'1 0 0 0 	0.850505	7.206474	7.206474	7.206474	0.400256	0.214161	0.056188	0.329395	
5620000	-90.227260	505	2	0	'1 0 0 0 	0.833302	4.013229	4.013229	4.013229	0.631845	0.247180	0.022885	0.098090	
5621000	-90.922117	344	2	0	'1 0 0 0 	2.544480	7.460252	7.460252	7.460252	0.547090	0.294847	0.022892	0.135172	
5622000	-91.264479	789	2	0	'1 0 0 0 	1.015458	7.825572	7.825572	7.825572	0.426492	0.229545	0.049872	0.294092	
5623000	-89.989120	493	2	0	'0 1 1 1 	1.267052	4.909811	4.909811	4.909811	0.594523	0.275224	0.021451	0.108802	
5624000	-90.088636	228	2	0	'0 0 1 1 	0.811123	0.811123	6.727778	6.727778	0.650715	0.348172	0.000162	0.000951	
5625000	-91.220189	74	2	0	'0 0 1 1 	1.562800	1.562800	28.176184	28.176184	0.644347	0.352857	0.000399	0.002396	
5626000	-90.614854	905	2	0	'0 0 1 1 	1.284442	1.284442	7.207299	7.207299	0.642003	0.347540	0.001509	0.008948	
5627000	-91.757820	536	2	0	'1 0 0 0 	4.018143	21.032905	21.032905	21.032905	0.531626	0.291129	0.025321	0.151924	
5628000	-90.831047	185	2	0	'1 0 0 0 	1.475316	6.431394	6.431394	6.431394	0.528450	0.274742	0.029391	0.167418	
5629000	-91.480278	686	2	0	'1 0 0 0 	3.259873	10.232945	10.232945	10.232945	0.535406	0.292360	0.024665	0.147569	
5630000	-90.715337	402	2	0	'1 0 0 0 	0.801653	6.480819	6.480819	6.480819	0.404597	0.213456	0.056331	0.325616	
5631000	-90.136647	683	2	0	'1 0 0 0 	0.927427	4.323410	4.323410	4.323410	0.590633	0.260872	0.025430	0.123065	
5632000	-90.723371	402	2	0	'1 0 0 0 	1.921970	9.085314	9.085314	9.085314	0.522733	0.284962	0.027579	0.164726	
5633000	-89.614354	854	2	0	'0 0 1 1 	0.785183	0.785183	19.057387	19.057387	0.645766	0.353633	0.000086	0.000515	
5634000	-95.524535	401	1	0	'0 0 0 0 	1.975226	1.975226	1.975226	1.975226	0.915378	0.080829	0.001928	0.001865	
5635000	-90.249305	312	2	0	'1 0 0 0 	0.995321	4.158235	4.158235	4.158235	0.603166	0.271756	0.021069	0.104008	
5636000	-91.703526	750	2	0	'0 1 1 1 	5.226089	23.905730	23.905730	23.905730	0.531646	0.291139	0.025316	0.151898	
5637000	-91.347388	306	2	0	'0 1 1 1 	0.359456	5.968508	5.968508	5.968508	0.288270	0.149420	0.084189	0.478120	
5638000	-94.059640	40	2	0	'0 1 1 1 	9.658535	24.015589	24.015589	24.015589	0.531647	0.291140	0.025316	0.151896	
5639000	-90.598302	138	2	0	'0 1 1 1 	0.588270	4.752525	4.752525	4.752525	0.436925	0.204190	0.058638	0.300247	
5640000	-93.017870	618	2	0	'1 0 1 1 	2.880632	7.495144	2.880632	2.880632	0.666966	0.208229	0.028232	0.096572	
5641000	-95.935681	343	1	0	'0 0 0 0 	1.751291	1.751291	1.751291	1.751291	0.954018	0.043998	0.001318	0.000666	
5642000	-90.715162	224	2	0	'0 0 1 1 	1.484502	1.484502	6.291305	6.291305	0.652570	0.342158	0.000782	0.004490	
5643000	-90.815803	206	2	0	'0 1 1 1 	1.402838	3.902363	3.902363	3.902363	0.681285	0.270741	0.008960	0.039014	
5644000	-90.825986	611	2	0	'1 0 0 0 	1.345613	3.542535	3.542535	3.542535	0.722656	0.244238	0.007039	0.026067	
5645000	-91.672532	275	2	0	'0 1 1 1 	6.017439	29.963671	29.963671	29.963671	0.531646	0.291139	0.025316	0.151899	
5646000	-93.463152	379	2	0	'0 1 1 1 	6.469992	16.671037	16.671037	16.671037	0.531743	0.291190	0.025296	0.151772	
5647000	-91.115292	994	2	0	'0 1 1 1 	1.230121	2.852418	2.852418	2.852418	0.745532	0.223962	0.007109	0.023398	
5648000	-90.041981	481	2	0	'0 1 1 1 	0.686861	5.782871	5.782871	5.782871	0.392391	0.197465	0.062966	0.347178	
5649000	-90.471968	40	2	0	'0 0 1 1 	1.150288	1.150288	10.371827	10.371827	0.645048	0.352373	0.000369	0.002210	
5650000	-91.313165	932	2	0	'1 0 0 0 	1.372490	2.910757	2.910757	2.910757	0.746106	0.233965	0.004493	0.015436	
5651000	-91.737834	538	2	0	'0 0 1 1 	0.883100	0.883100	32.561462	32.561462	0.646077	0.353804	0.000017	0.000101	
5652000	-96.034837	840	1	0	'0 0 0 0 	2.063951	2.063951	2.063951	2.063951	0.864623	0.124090	0.004388	0.006899	
5653000	-89.990182	117	2	0	'0 1 1 1 	1.872956	5.572028	5.572028	5.572028	0.603153	0.290215	0.017002	0.089630	
5654000	-92.837945	712	2	0	'0 1 1 1 	0.312971	6.644825	6.644825	6.644825	0.284774	0.152929	0.081684	0.480613	
5655000	-90.512625	380	2	0	'1 0 0 0 	0.827092	5.503915	5.503915	5.503915	0.446647	0.217472	0.053022	0.282859	
5656000	-93.776822	537	2	0	'1 0 0 0 	2.964801	25.914978	25.914978	25.914978	0.531638	0.291135	0.025318	0.151909	
5657000	-88.902467	32	2	0	'1 1 0 0 	0.960364	0.960364	15.107898	15.107898	0.643903	0.352605	0.000499	0.002993	
5658000	-90.308505	524	2	0	'1 1 0 0 	1.203950	1.203950	8.242386	8.242386	0.647793	0.350886	0.000190	0.001130	
5659000	-90.282428	97	2	0	'0 0 1 1 	0.942859	0.942859	7.282023	7.282023	0.650831	0.348545	0.000091	0.000533	
5660000	-91.030310	39	3	0	'0 1 1 2 	2.618605	13.421540	13.421540	17.470048	0.530440	0.290477	0.025583	0.153499	
5661000	-90.043873	172	2	0	'0 0 1 1 	0.943245	0.943245	8.375682	8.375682	0.645216	0.350976	0.000547	0.003261	
5662000	-91.572308	118	2	0	'0 1 1 1 	2.961806	16.008871	16.008871	16.008871	0.531139	0.290853	0.025430	0.152578	
5663000	-91.471728	610	2	0	'0 1 1 1 	1.026289	3.210352	3.210352	3.210352	0.743434	0.233564	0.005178	0.017824	
5664000	-90.372834	410	3	0	'0 1 2 2 	2.340394	9.618095	35.619284	35.619284	0.529937	0.290204	0.025694	0.154165	
5665000	-91.286149	121	2	0	'0 0 1 1 	0.959465	0.959465	2.784905	2.784905	0.830681	0.169063	0.000079	0.000177	
5666000	-90.144079	347	2	0	'0 0 1 1 	1.064380	1.064380	27.405607	27.405607	0.642525	0.351859	0.000802	0.004814	
5667000	-90.600379	139	2	0	'0 1 1 1 	2.129358	6.635221	6.635221	6.635221	0.560104	0.293244	0.021770	0.124882	
5668000	-95.821837	560	1	0	'0 0 0 0 	2.399314	2.399314	2.399314	2.399314	0.833956	0.158282	0.002521	0.005242	
5669000	-90.708619	103	2	0	'1 0 0 0 	0.988800	2.810918	2.810918	2.810918	0.785722	0.201292	0.003411	0.009575	
5670000	-91.432916	249	2	0	'0 0 1 1 	0.537811	0.537811	15.489646	15.489646	0.645962	0.353727	0.000044	0.000266	
5671000	-96.564800	218	1	0	'0 0 0 0 	1.978087	1.978087	1.978087	1.978087	0.907825	0.087021	0.002513	0.002640	
5672000	-96.652992	102	1	0	'0 0 0 0 	1.283377	1.283377	1.283377	1.283377	0.968809	0.029494	0.001272	0.000424	
5673000	-89.893941	148	2	0	'0 1 1 1 	1.721494	7.917093	7.917093	7.917093	0.520220	0.281237	0.028678	0.169865	
5674000	-90.427592	896	2	0	'0 1 1 1 	0.941626	5.119760	5.119760	5.119760	0.515430	0.246007	0.038296	0.200267	
5675000	-90.921014	936	2	0	'1 0 0 0 	0.436881	5.828214	5.828214	5.828214	0.330439	0.170349	0.075088	0.424124	
5676000	-95.024955	527	1	0	'0 0 0 0 	2.067938	2.067938	2.067938	2.067938	0.906946	0.089468	0.001723	0.001863	
5677000	-90.711816	880	2	0	'0 1 1 1 	1.307819	6.241836	6.241836	6.241836	0.512130	0.263524	0.033798	0.190548	
5678000	-89.855751	696	2	0	'1 1 0 0 	1.166745	1.166745	9.694393	9.694393	0.642949	0.351270	0.000827	0.004953	
5679000	-97.231658	796	1	0	'0 0 0 0 	1.253542	1.253542	1.253542	1.253542	0.958390	0.040643	0.000661	0.000307	
5680000	-89.633779	44	2	0	'0 1 1 1 	1.129338	4.242130	4.242130	4.242130	0.640456	0.270799	0.015755	0.072990	
5681000	-90.630659	745	2	0	'1 0 0 0 	2.271574	8.668869	8.668869	8.668869	0.533998	0.289332	0.025470	0.151200	
5682000	-92.029056	57	2	0	'1 0 0 0 	7.472507	44.425739	44.425739	44.425739	0.531646	0.291139	0.025316	0.151899	
5683000	-90.808941	530	2	0	'1 0 0 0 	0.718617	6.394934	6.394934	6.394934	0.389080	0.204470	0.060144	0.346305	
5684000	-95.611132	157	1	0	'0 0 0 0 	2.427523	2.427523	2.427523	2.427523	0.850361	0.140901	0.003104	0.005635	
5685000	-90.609403	477	2	0	'0 1 1 1 	1.954272	7.465475	7.465475	7.465475	0.540339	0.287593	0.025187	0.146881	
5686000	-89.439810	619	2	0	'0 0 1 1 	0.904200	0.904200	6.595922	6.595922	0.654426	0.343171	0.000356	0.002047	
5687000	-90.201279	686	2	0	'1 0 0 0 	1.171191	5.689371	5.689371	5.689371	0.527658	0.263025	0.032394	0.176923	
5688000	-89.855503	944	2	0	'1 1 0 0 	0.789168	0.789168	11.171155	11.171155	0.646192	0.353476	0.000047	0.000285	
5689000	-91.774303	354	2	0	'0 1 1 1 	2.194582	13.453862	13.453862	13.453862	0.529651	0.290028	0.025762	0.154559	
5690000	-90.061016	521	2	0	'0 1 1 1 	1.751167	7.299178	7.299178	7.299178	0.529198	0.283537	0.027257	0.160008	
5691000	-90.426541	169	2	0	'0 1 1 1 	1.197076	4.351676	4.351676	4.351676	0.622778	0.279071	0.016609	0.081543	
5692000	-91.892854	717	2	0	'0 1 1 1 	4.675705	25.248591	25.248591	25.248591	0.531643	0.291138	0.025317	0.151902	
5693000	-90.299931	553	2	0	'0 1 1 1 	0.696745	5.853327	5.853327	5.853327	0.370637	0.185855	0.068294	0.375214	
5694000	-91.184114	546	2	0	'1 0 0 0 	0.271427	5.390369	5.390369	5.390369	0.253793	0.120732	0.100686	0.524789	
5695000	-91.266535	91	2	0	'0 1 1 1 	2.295393	11.869433	11.869433	11.869433	0.528621	0.289363	0.026011	0.156004	
5696000	-90.690579	884	2	0	'0 1 1 1 	0.675090	5.391256	5.391256	5.391256	0.425439	0.212862	0.055801	0.305898	
5697000	-90.594365	746	2	0	'0 1 1 1 	1.632177	8.213103	8.213103	8.213103	0.510934	0.275908	0.030818	0.182339	
5698000	-93.417851	822	2	0	'1 1 0 0 	2.154665	2.154665	8.272733	8.272733	0.639908	0.346346	0.001983	0.011762	
5699000	-91.415872	935	2	0	'0 1 1 1 	0.741199	3.355400	3.355400	3.355400	0.697102	0.239330	0.013350	0.050218	
5700000	-95.926825	182	1	0	'0 0 0 0 	2.389949	2.389949	2.389949	2.389949	0.846864	0.142819	0.003623	0.006694	
5701000	-92.313676	889	2	0	'1 0 0 0 	3.868044	12.250621	12.250621	12.250621	0.532731	0.291608	0.025104	0.150558	
5702000	-92.086925	956	2	0	'1 0 0 0 	0.272619	6.294837	6.294837	6.294837	0.237553	0.124489	0.094628	0.543329	
5703000	-91.733969	606	2	0	'1 0 0 0 	0.545414	3.453935	3.453935	3.453935	0.671431	0.226787	0.021652	0.080130	
5704000	-92.138438	541	2	0	'1 0 0 0 	1.971715	13.854861	13.854861	13.854861	0.525921	0.287949	0.026594	0.159535	
5705000	-96.141784	795	1	0	'0 0 0 0 	1.418337	1.418337	1.418337	1.418337	0.961102	0.037357	0.001081	0.000460	
5706000	-89.528992	307	2	0	'1 0 0 0 	1.525689	4.074093	4.074093	4.074093	0.667718	0.279537	0.009441	0.043305	
5707000	-91.830398	2	2	0	'1 0 0 0 	5.260153	19.960653	19.960653	19.960653	0.531672	0.291153	0.025311	0.151864	
5708000	-89.809015	388	2	0	'1 0 0 0 	1.155615	4.798498	4.798498	4.798498	0.579857	0.271856	0.024164	0.124123	
5709000	-91.331099	801	2	0	'1 1 0 0 	1.440271	1.440271	8.239463	8.239463	0.647443	0.348732	0.000554	0.003271	
5710000	-91.286360	794	2	0	'1 1 0 0 	1.525520	1.525520	30.313039	30.313039	0.643307	0.352287	0.000629	0.003777	
5711000	-90.404844	828	2	0	'1 1 0 0 	0.650862	0.650862	4.574244	4.574244	0.688642	0.311067	0.000049	0.000242	
5712000	-90.970343	434	2	0	'0 1 1 1 	1.853005	5.048047	5.048047	5.048047	0.609107	0.293399	0.015531	0.081964	
5713000	-91.651026	677	2	0	'0 1 1 1 	1.756964	3.507201	3.507201	3.507201	0.691544	0.264489	0.008471	0.035496	
5714000	-91.314873	603	2	0	'0 1 1 1 	2.432345	9.935129	9.935129	9.935129	0.531244	0.290690	0.025455	0.152611	
5715000	-91.519123	361	2	0	'0 1 1 1 	2.348893	6.060520	6.060520	6.060520	0.576243	0.297621	0.018942	0.107193	
5716000	-91.633294	714	2	0	'0 1 1 1 	6.256414	25.339580	25.339580	25.339580	0.531648	0.291140	0.025316	0.151896	
5717000	-90.872244	315	2	0	'1 0 0 0 	4.365976	21.640158	21.640158	21.640158	0.531746	0.291191	0.025295	0.151768	
5718000	-91.010458	501	2	0	'1 0 0 0 	2.803916	8.739767	8.739767	8.739767	0.537708	0.292954	0.024298	0.145040	
5719000	-89.628570	221	2	0	'1 0 0 0 	1.192756	5.083433	5.083433	5.083433	0.561760	0.272710	0.026196	0.139334	
5720000	-89.395472	571	2	0	'0 1 1 1 	1.405189	5.194179	5.194179	5.194179	0.565754	0.284621	0.022977	0.126648	
5721000	-90.212194	769	2	0	'0 1 1 1 	1.736739	8.190442	8.190442	8.190442	0.519329	0.281930	0.028604	0.170137	
5722000	-91.448803	524	2	0	'1 0 0 0 	3.080835	8.585155	8.585155	8.585155	0.541697	0.294186	0.023613	0.140504	
5723000	-89.094173	902	2	0	'1 0 0 0 	1.230672	4.452144	4.452144	4.452144	0.627986	0.276177	0.016471	0.079366	
5724000	-91.566573	750	2	0	'1 0 0 0 	1.250760	8.849780	8.849780	8.849780	0.489502	0.267009	0.034901	0.208587	
5725000	-91.748539	188	2	0	'0 1 1 1 	3.492478	19.523178	19.523178	19.523178	0.531596	0.291112	0.025327	0.151964	
5726000	-91.374263	758	2	0	'0 1 1 1 	1.489960	4.267849	4.267849	4.267849	0.645737	0.283950	0.012086	0.058228	
5727000	-91.482830	815	2	0	'1 0 0 0 	0.363384	5.033771	5.033771	5.033771	0.369471	0.174267	0.073975	0.382287	
5728000	-92.750941	150	2	0	'1 0 0 0 	5.767820	16.968114	16.968114	16.968114	0.531702	0.291169	0.025304	0.151825	
5729000	-89.894308	168	2	0	'1 0 0 0 	1.611146	6.468665	6.468665	6.468665	0.540141	0.282850	0.026272	0.150736	
5730000	-90.456185	291	2	0	'1 0 0 0 	1.306722	6.325099	6.325099	6.325099	0.517176	0.268156	0.032131	0.182536	
5731000	-91.770558	797	2	0	'0 1 1 1 	0.220935	5.557373	5.557373	5.557373	0.290285	0.151577	0.083042	0.475095	
5732000	-91.231080	337	2	0	'0 1 1 1 	2.276408	9.721731	9.721731	9.721731	0.530331	0.289731	0.025758	0.154181	
5733000	-90.234839	629	2	0	'0 0 1 1 	1.122718	1.122718	7.173474	7.173474	0.645900	0.348130	0.000864	0.005105	
5734000	-91.665099	704	2	0	'0 1 1 1 	6.787055	29.373043	29.373043	29.373043	0.531646	0.291139	0.025316	0.151899	
5735000	-91.032403	839	2	0	'0 1 1 1 	2.775953	8.832220	8.832220	8.832220	0.538222	0.292792	0.024278	0.144707	
5736000	-90.415466	160	2	0	'0 1 1 1 	2.278646	8.540007	8.540007	8.540007	0.533556	0.290137	0.025339	0.150968	
5737000	-90.547753	63	2	0	'0 1 1 1 	2.334275	9.212736	9.212736	9.212736	0.531794	0.290041	0.025541	0.152625	
5738000	-91.631262	978	2	0	'0 1 1 1 	3.824894	13.503883	13.503883	13.503883	0.531962	0.291277	0.025254	0.151506	
5739000	-89.942567	843	2	0	'0 1 1 1 	1.442433	4.294435	4.294435	4.294435	0.637553	0.283457	0.013454	0.065536	
5740000	-91.782764	145	2	0	'0 1 1 1 	3.816442	19.870885	19.870885	19.870885	0.531611	0.291120	0.025324	0.151945	
5741000	-91.964601	538	2	0	'0 1 1 1 	3.985397	9.715025	9.715025	9.715025	0.558041	0.298314	0.020948	0.122697	
5742000	-90.055153	125	2	0	'1 1 0 0 	1.130307	1.130307	4.884658	4.884658	0.686656	0.312466	0.000147	0.000731	
5743000	-89.693410	481	2	0	'1 0 0 0 	1.353689	5.020746	5.020746	5.020746	0.594775	0.281358	0.020034	0.103834	
5744000	-93.524705	356	2	0	'1 0 0 0 	1.015475	2.067952	2.067952	2.067952	0.901792	0.095858	0.001086	0.001264	
5745000	-89.876625	975	2	0	'1 0 0 0 	0.942977	5.383840	5.383840	5.383840	0.493748	0.237321	0.042917	0.226014	
5746000	-90.348188	517	2	0	'1 0 0 0 	1.792913	7.432012	7.432012	7.432012	0.531369	0.285294	0.026638	0.156699	
5747000	-90.551045	59	2	0	'0 0 1 1 	0.900920	0.900920	31.627281	31.627281	0.645089	0.353263	0.000236	0.001413	
5748000	-89.096242	772	2	0	'0 0 1 1 	1.048802	1.048802	25.074810	25.074810	0.644946	0.353185	0.000267	0.001603	
5749000	-90.435605	435	2	0	'0 1 1 1 	1.802986	6.913872	6.913872	6.913872	0.543951	0.287215	0.024883	0.143951	
5750000	-90.544217	22	2	0	'0 1 1 1 	1.425673	4.364648	4.364648	4.364648	0.634604	0.284919	0.013596	0.066881	
5751000	-90.396065	320	2	0	'1 0 0 0 	1.545645	6.945631	6.945631	6.945631	0.518284	0.272753	0.030884	0.178078	
5752000	-90.699798	289	2	0	'1 0 0 0 	1.379954	8.429221	8.429221	8.429221	0.484034	0.261705	0.036722	0.217539	
5753000	-89.913824	282	2	0	'0 1 1 1 	1.607252	5.330485	5.330485	5.330485	0.575623	0.292694	0.020040	0.111644	
5754000	-92.381038	636	2	0	'0 1 1 1 	5.608312	17.494844	17.494844	17.494844	0.531692	0.291164	0.025306	0.151837	
5755000	-91.075180	928	2	0	'1 0 0 0 	2.847567	12.941198	12.941198	12.941198	0.531049	0.290747	0.025463	0.152741	
5756000	-91.732411	813	2	0	'1 0 0 0 	5.206879	21.467605	21.467605	21.467605	0.531652	0.291142	0.025315	0.151891	
5757000	-90.440961	235	2	0	'1 0 0 0 	1.159547	4.274272	4.274272	4.274272	0.633792	0.274484	0.015966	0.075759	
5758000	-90.273842	438	2	0	'0 1 1 1 	1.857131	7.730501	7.730501	7.730501	0.528408	0.286163	0.026744	0.158686	
5759000	-91.589941	984	2	0	'0 1 1 1 	1.655955	11.193390	11.193390	11.193390	0.517845	0.283396	0.028410	0.170349	
5760000	-90.271902	841	2	0	'0 1 1 1 	1.026628	6.250605	6.250605	6.250605	0.460317	0.240302	0.044553	0.254829	
5761000	-90.603197	950	2	0	'0 1 1 1 	1.700945	6.106543	6.106543	6.106543	0.555288	0.289699	0.023081	0.131932	
5762000	-90.505346	103	2	0	'0 1 1 1 	2.827745	8.782357	8.782357	8.782357	0.540078	0.292986	0.024041	0.142894	
5763000	-95.004997	322	1	0	'0 0 0 0 	1.911756	1.911756	1.911756	1.911756	0.913066	0.083121	0.001909	0.001904	
5764000	-90.448734	796	2	0	'1 0 0 0 	1.359377	7.700252	7.700252	7.700252	0.494136	0.267266	0.034449	0.204149	
5765000	-91.707626	815	2	0	'1 0 0 0 	4.803990	19.574041	19.574041	19.574041	0.531657	0.291145	0.025314	0.151884	
5766000	-90.683417	725	2	0	'1 0 0 0 	0.387824	5.071833	5.071833	5.071833	0.359382	0.176222	0.072875	0.391521	
5767000	-100.215826	600	1	0	'0 0 0 0 	4.188152	4.188152	4.188152	4.188152	0.668201	0.273611	0.010606	0.047582	
5768000	-91.708501	375	2	0	'1 0 0 0 	2.243300	4.548040	4.548040	4.548040	0.620296	0.295644	0.013510	0.070550	
5769000	-90.519673	552	2	0	'1 0 0 0 	1.836369	9.367945	9.367945	9.367945	0.520026	0.283714	0.028127	0.168132	
5770000	-91.964068	531	2	0	'1 0 0 0 	3.164118	8.348941	8.348941	8.348941	0.543587	0.294717	0.023298	0.138398	
5771000	-92.577455	385	2	0	'1 0 0 0 	9.069169	28.205377	28.205377	28.205377	0.531646	0.291139	0.025316	0.151899	
5772000	-89.774326	300	2	0	'1 0 0 0 	0.982612	4.571964	4.571964	4.571964	0.563594	0.267376	0.027272	0.141758	
5773000	-91.670655	49	2	0	'1 0 0 0 	4.288923	17.058768	17.058768	17.058768	0.531697	0.291163	0.025306	0.151833	
