Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2003141732
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-high.polygyny-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5904000	-16.295977	83	1	0	'0 0 0 0 	22.018870	22.018870	22.018870	22.018870	0.998352	0.000839	0.000803	0.000005	
5905000	-19.512119	246	1	0	'0 0 0 0 	8.459758	8.459758	8.459758	8.459758	0.999491	0.000370	0.000138	0.000000	
5906000	-16.983710	770	1	0	'0 0 0 0 	58.167903	58.167903	58.167903	58.167903	0.993548	0.003868	0.002506	0.000078	
5907000	-17.330678	161	1	0	'0 0 0 0 	18.995372	18.995372	18.995372	18.995372	0.998008	0.000691	0.001294	0.000007	
5908000	-16.391401	683	1	0	'0 0 0 0 	37.875725	37.875725	37.875725	37.875725	0.995549	0.001853	0.002560	0.000038	
5909000	-16.678820	16	1	0	'0 0 0 0 	44.542131	44.542131	44.542131	44.542131	0.988547	0.005563	0.005636	0.000254	
5910000	-19.032101	743	1	0	'0 0 0 0 	12.227109	12.227109	12.227109	12.227109	0.998517	0.000474	0.001005	0.000004	
5911000	-16.536445	538	1	0	'0 0 0 0 	57.936149	57.936149	57.936149	57.936149	0.992435	0.003981	0.003472	0.000111	
5912000	-17.242495	887	1	0	'0 0 0 0 	37.558977	37.558977	37.558977	37.558977	0.996666	0.001519	0.001793	0.000022	
5913000	-16.838475	16	1	0	'0 0 0 0 	47.986333	47.986333	47.986333	47.986333	0.986980	0.006391	0.006302	0.000326	
5914000	-16.756705	437	1	0	'0 0 0 0 	53.793044	53.793044	53.793044	53.793044	0.995105	0.001939	0.002911	0.000045	
5915000	-17.029116	537	1	0	'0 0 0 0 	48.846944	48.846944	48.846944	48.846944	0.994721	0.001514	0.003720	0.000045	
5916000	-16.875584	331	1	0	'0 0 0 0 	46.139939	46.139939	46.139939	46.139939	0.978469	0.007856	0.012850	0.000825	
5917000	-19.099607	933	1	0	'0 0 0 0 	11.446853	11.446853	11.446853	11.446853	0.999769	0.000089	0.000142	0.000000	
5918000	-18.335903	784	1	0	'0 0 0 0 	9.238532	9.238532	9.238532	9.238532	0.999687	0.000075	0.000239	0.000000	
5919000	-18.215390	77	1	0	'0 0 0 0 	12.057772	12.057772	12.057772	12.057772	0.999035	0.000546	0.000418	0.000002	
5920000	-16.791079	607	1	0	'0 0 0 0 	37.511121	37.511121	37.511121	37.511121	0.992511	0.002167	0.005231	0.000091	
5921000	-16.130691	65	1	0	'0 0 0 0 	25.445022	25.445022	25.445022	25.445022	0.997311	0.000667	0.002011	0.000011	
5922000	-16.730718	993	1	0	'0 0 0 0 	23.436983	23.436983	23.436983	23.436983	0.996694	0.000801	0.002489	0.000016	
5923000	-16.034754	242	1	0	'0 0 0 0 	34.434972	34.434972	34.434972	34.434972	0.996338	0.001484	0.002152	0.000026	
5924000	-16.566346	218	1	0	'0 0 0 0 	36.634203	36.634203	36.634203	36.634203	0.994573	0.002160	0.003211	0.000056	
5925000	-16.517049	62	1	0	'0 0 0 0 	32.202347	32.202347	32.202347	32.202347	0.995296	0.003748	0.000928	0.000028	
5926000	-17.330021	1	1	0	'0 0 0 0 	16.783426	16.783426	16.783426	16.783426	0.998533	0.000831	0.000632	0.000004	
5927000	-16.403341	999	1	0	'0 0 0 0 	59.329592	59.329592	59.329592	59.329592	0.996126	0.001397	0.002449	0.000027	
5928000	-17.407122	126	1	0	'0 0 0 0 	20.471028	20.471028	20.471028	20.471028	0.998618	0.000265	0.001114	0.000002	
5929000	-16.990865	114	1	0	'0 0 0 0 	26.926278	26.926278	26.926278	26.926278	0.996940	0.001599	0.001443	0.000019	
5930000	-16.272947	17	1	0	'0 0 0 0 	37.577169	37.577169	37.577169	37.577169	0.996062	0.002045	0.001862	0.000031	
5931000	-17.845685	641	1	0	'0 0 0 0 	24.803202	24.803202	24.803202	24.803202	0.997998	0.001126	0.000868	0.000008	
5932000	-17.666260	253	1	0	'0 0 0 0 	17.417837	17.417837	17.417837	17.417837	0.997796	0.000724	0.001471	0.000009	
5933000	-17.038913	700	1	0	'0 0 0 0 	58.488547	58.488547	58.488547	58.488547	0.998296	0.000791	0.000907	0.000006	
5934000	-16.714425	559	1	0	'0 0 0 0 	32.108894	32.108894	32.108894	32.108894	0.995104	0.001383	0.003475	0.000039	
5935000	-16.486241	715	1	0	'0 0 0 0 	24.312305	24.312305	24.312305	24.312305	0.994811	0.001508	0.003637	0.000044	
5936000	-17.574192	281	1	0	'0 0 0 0 	22.508956	22.508956	22.508956	22.508956	0.995917	0.002120	0.001931	0.000033	
5937000	-19.041121	87	1	0	'0 0 0 0 	10.509972	10.509972	10.509972	10.509972	0.997651	0.000633	0.001707	0.000009	
5938000	-17.215735	530	1	0	'0 0 0 0 	28.386391	28.386391	28.386391	28.386391	0.993924	0.001624	0.004394	0.000057	
5939000	-16.286240	362	1	0	'0 0 0 0 	21.695878	21.695878	21.695878	21.695878	0.997929	0.000592	0.001472	0.000007	
5940000	-16.774709	607	1	0	'0 0 0 0 	35.706221	35.706221	35.706221	35.706221	0.993035	0.001991	0.004896	0.000079	
5941000	-18.232875	181	1	0	'0 0 0 0 	17.484784	17.484784	17.484784	17.484784	0.999820	0.000176	0.000004	0.000000	
5942000	-16.802431	594	1	0	'0 0 0 0 	28.391415	28.391415	28.391415	28.391415	0.996895	0.000682	0.002410	0.000013	
5943000	-18.340684	305	1	0	'0 0 0 0 	13.518090	13.518090	13.518090	13.518090	0.999161	0.000223	0.000615	0.000001	
5944000	-18.072201	22	1	0	'0 0 0 0 	17.375347	17.375347	17.375347	17.375347	0.999178	0.000154	0.000667	0.000001	
5945000	-17.435076	668	1	0	'0 0 0 0 	33.481762	33.481762	33.481762	33.481762	0.992964	0.001254	0.005724	0.000058	
5946000	-16.887934	500	1	0	'0 0 0 0 	39.873091	39.873091	39.873091	39.873091	0.997581	0.001801	0.000609	0.000009	
5947000	-18.509225	466	1	0	'0 0 0 0 	13.804666	13.804666	13.804666	13.804666	0.999383	0.000228	0.000388	0.000001	
5948000	-16.252647	173	1	0	'0 0 0 0 	28.813743	28.813743	28.813743	28.813743	0.998857	0.000513	0.000628	0.000003	
5949000	-17.270979	246	1	0	'0 0 0 0 	18.243441	18.243441	18.243441	18.243441	0.998990	0.000670	0.000338	0.000002	
5950000	-16.710832	53	1	0	'0 0 0 0 	35.467802	35.467802	35.467802	35.467802	0.994225	0.001875	0.003842	0.000058	
5951000	-17.856403	868	1	0	'0 0 0 0 	13.578901	13.578901	13.578901	13.578901	0.999827	0.000121	0.000053	0.000000	
5952000	-16.266278	313	1	0	'0 0 0 0 	29.056292	29.056292	29.056292	29.056292	0.998308	0.000615	0.001072	0.000005	
5953000	-17.686784	398	1	0	'0 0 0 0 	20.702863	20.702863	20.702863	20.702863	0.997091	0.001858	0.001036	0.000015	
5954000	-17.935555	612	1	0	'0 0 0 0 	17.050938	17.050938	17.050938	17.050938	0.999239	0.000307	0.000453	0.000001	
5955000	-17.335245	495	1	0	'0 0 0 0 	23.826596	23.826596	23.826596	23.826596	0.997383	0.000942	0.001663	0.000013	
5956000	-19.247874	955	1	0	'0 0 0 0 	8.960150	8.960150	8.960150	8.960150	0.998562	0.000370	0.001065	0.000003	
5957000	-16.946588	134	1	0	'0 0 0 0 	34.068988	34.068988	34.068988	34.068988	0.989990	0.005013	0.004802	0.000195	
5958000	-17.188257	284	1	0	'0 0 0 0 	20.999499	20.999499	20.999499	20.999499	0.998367	0.000425	0.001203	0.000004	
5959000	-16.658340	837	1	0	'0 0 0 0 	40.407889	40.407889	40.407889	40.407889	0.997795	0.000649	0.001548	0.000008	
5960000	-17.505449	271	1	0	'0 0 0 0 	17.798060	17.798060	17.798060	17.798060	0.999451	0.000302	0.000246	0.000001	
5961000	-18.434209	509	1	0	'0 0 0 0 	12.379155	12.379155	12.379155	12.379155	0.998123	0.000333	0.001540	0.000004	
5962000	-18.211220	218	1	0	'0 0 0 0 	13.449034	13.449034	13.449034	13.449034	0.998333	0.000649	0.001013	0.000005	
5963000	-20.648913	128	1	0	'0 0 0 0 	6.198604	6.198604	6.198604	6.198604	0.999583	0.000100	0.000317	0.000000	
5964000	-16.701885	888	1	0	'0 0 0 0 	42.449479	42.449479	42.449479	42.449479	0.996814	0.001098	0.002070	0.000018	
5965000	-19.622136	613	1	0	'0 0 0 0 	12.679065	12.679065	12.679065	12.679065	0.999359	0.000127	0.000513	0.000001	
5966000	-17.471041	805	1	0	'0 0 0 0 	14.169536	14.169536	14.169536	14.169536	0.999466	0.000226	0.000307	0.000001	
5967000	-16.934041	741	1	0	'0 0 0 0 	59.527357	59.527357	59.527357	59.527357	0.997656	0.001823	0.000513	0.000008	
5968000	-16.860753	727	1	0	'0 0 0 0 	21.761177	21.761177	21.761177	21.761177	0.998319	0.000487	0.001189	0.000005	
5969000	-18.172514	599	1	0	'0 0 0 0 	61.117729	61.117729	61.117729	61.117729	0.981773	0.010221	0.007390	0.000616	
5970000	-17.203919	589	1	0	'0 0 0 0 	29.682181	29.682181	29.682181	29.682181	0.997098	0.000991	0.001896	0.000015	
5971000	-17.170062	442	1	0	'0 0 0 0 	39.432173	39.432173	39.432173	39.432173	0.993739	0.001798	0.004400	0.000064	
5972000	-17.319223	790	1	0	'0 0 0 0 	19.762174	19.762174	19.762174	19.762174	0.995755	0.000896	0.003325	0.000024	
5973000	-17.148837	701	1	0	'0 0 0 0 	20.963548	20.963548	20.963548	20.963548	0.998694	0.000432	0.000872	0.000003	
5974000	-16.890301	985	1	0	'0 0 0 0 	31.503110	31.503110	31.503110	31.503110	0.994764	0.001374	0.003820	0.000042	
5975000	-17.054955	247	1	0	'0 0 0 0 	53.105333	53.105333	53.105333	53.105333	0.995135	0.001936	0.002884	0.000045	
5976000	-16.824871	949	1	0	'0 0 0 0 	22.461889	22.461889	22.461889	22.461889	0.999197	0.000401	0.000401	0.000001	
5977000	-19.266834	5	1	0	'0 0 0 0 	9.010089	9.010089	9.010089	9.010089	0.999360	0.000377	0.000262	0.000001	
5978000	-16.503085	241	2	0	'0 0 0 1 	30.571280	30.571280	30.571280	2.643612	0.998839	0.000002	0.001159	0.000000	
5979000	-17.304283	281	1	0	'0 0 0 0 	31.948178	31.948178	31.948178	31.948178	0.993667	0.003289	0.002966	0.000079	
5980000	-19.793378	39	1	0	'0 0 0 0 	13.457092	13.457092	13.457092	13.457092	0.999088	0.000611	0.000300	0.000001	
5981000	-17.441191	270	1	0	'0 0 0 0 	19.153233	19.153233	19.153233	19.153233	0.997710	0.001222	0.001058	0.000010	
5982000	-16.716538	216	1	0	'0 0 0 0 	27.532755	27.532755	27.532755	27.532755	0.995817	0.001175	0.002980	0.000028	
5983000	-17.603125	960	1	0	'0 0 0 0 	17.259974	17.259974	17.259974	17.259974	0.998815	0.000181	0.001003	0.000001	
5984000	-16.955722	142	1	0	'0 0 0 0 	18.802352	18.802352	18.802352	18.802352	0.999904	0.000089	0.000007	0.000000	
5985000	-17.879990	297	1	0	'0 0 0 0 	20.634175	20.634175	20.634175	20.634175	0.998575	0.000763	0.000658	0.000004	
5986000	-17.323805	827	1	0	'0 0 0 0 	27.547494	27.547494	27.547494	27.547494	0.996873	0.002989	0.000134	0.000003	
5987000	-16.969366	88	1	0	'0 0 0 0 	17.794377	17.794377	17.794377	17.794377	0.991327	0.008584	0.000083	0.000006	
5988000	-17.108596	419	1	0	'0 0 0 0 	22.492476	22.492476	22.492476	22.492476	0.998189	0.000474	0.001332	0.000005	
5989000	-16.183949	864	1	0	'0 0 0 0 	28.015866	28.015866	28.015866	28.015866	0.994256	0.002600	0.003080	0.000064	
5990000	-19.666404	214	1	0	'0 0 0 0 	10.082787	10.082787	10.082787	10.082787	0.999426	0.000255	0.000319	0.000001	
5991000	-16.485737	14	1	0	'0 0 0 0 	26.622802	26.622802	26.622802	26.622802	0.996162	0.001341	0.002471	0.000027	
5992000	-16.987507	322	1	0	'0 0 0 0 	35.860018	35.860018	35.860018	35.860018	0.999348	0.000552	0.000099	0.000000	
5993000	-16.314640	430	1	0	'0 0 0 0 	55.419357	55.419357	55.419357	55.419357	0.996228	0.002527	0.001221	0.000025	
5994000	-17.030693	329	1	0	'0 0 0 0 	37.999827	37.999827	37.999827	37.999827	0.996549	0.001809	0.001618	0.000024	
5995000	-17.496993	577	1	0	'0 0 0 0 	24.887347	24.887347	24.887347	24.887347	0.998264	0.000999	0.000731	0.000006	
5996000	-17.698709	302	1	0	'0 0 0 0 	16.528306	16.528306	16.528306	16.528306	0.999205	0.000251	0.000543	0.000001	
5997000	-17.569221	59	1	0	'0 0 0 0 	26.473271	26.473271	26.473271	26.473271	0.999198	0.000433	0.000368	0.000001	
5998000	-17.285110	580	1	0	'0 0 0 0 	24.492016	24.492016	24.492016	24.492016	0.996662	0.000859	0.002462	0.000017	
5999000	-17.308672	364	1	0	'0 0 0 0 	22.464930	22.464930	22.464930	22.464930	0.996279	0.001086	0.002612	0.000023	
6000000	-17.323448	241	1	0	'0 0 0 0 	17.128790	17.128790	17.128790	17.128790	0.999232	0.000231	0.000536	0.000001	
6001000	-19.794203	136	1	0	'0 0 0 0 	10.129386	10.129386	10.129386	10.129386	0.999170	0.000230	0.000599	0.000001	
6002000	-18.362943	178	1	0	'0 0 0 0 	17.637827	17.637827	17.637827	17.637827	0.998727	0.000283	0.000987	0.000002	
6003000	-17.065937	905	1	0	'0 0 0 0 	46.196624	46.196624	46.196624	46.196624	0.994901	0.002245	0.002803	0.000051	
6004000	-17.413788	309	1	0	'0 0 0 0 	16.286589	16.286589	16.286589	16.286589	0.998859	0.000265	0.000874	0.000002	
6005000	-16.185118	213	1	0	'0 0 0 0 	29.471751	29.471751	29.471751	29.471751	0.997534	0.000859	0.001597	0.000011	
6006000	-18.690284	963	1	0	'0 0 0 0 	10.436674	10.436674	10.436674	10.436674	0.999028	0.000284	0.000687	0.000002	
6007000	-17.053388	320	1	0	'0 0 0 0 	25.349484	25.349484	25.349484	25.349484	0.999850	0.000134	0.000015	0.000000	
6008000	-16.627977	106	1	0	'0 0 0 0 	26.612751	26.612751	26.612751	26.612751	0.997970	0.000555	0.001469	0.000007	
6009000	-17.986599	998	1	0	'0 0 0 0 	11.219847	11.219847	11.219847	11.219847	0.999968	0.000024	0.000008	0.000000	
6010000	-16.607522	636	1	0	'0 0 0 0 	47.071596	47.071596	47.071596	47.071596	0.991673	0.003391	0.004804	0.000131	
6011000	-16.605533	791	1	0	'0 0 0 0 	37.543011	37.543011	37.543011	37.543011	0.996453	0.001398	0.002125	0.000024	
6012000	-16.074117	945	1	0	'0 0 0 0 	29.562284	29.562284	29.562284	29.562284	0.999095	0.000857	0.000048	0.000000	
6013000	-16.864237	765	1	0	'0 0 0 0 	30.118714	30.118714	30.118714	30.118714	0.993882	0.001466	0.004597	0.000054	
6014000	-16.475777	605	1	0	'0 0 0 0 	28.333752	28.333752	28.333752	28.333752	0.996733	0.001911	0.001335	0.000020	
6015000	-17.658325	987	1	0	'0 0 0 0 	14.326330	14.326330	14.326330	14.326330	0.998157	0.000306	0.001533	0.000004	
6016000	-20.482226	615	1	0	'0 0 0 0 	6.474165	6.474165	6.474165	6.474165	0.999632	0.000068	0.000300	0.000000	
6017000	-17.387974	411	1	0	'0 0 0 0 	21.321540	21.321540	21.321540	21.321540	0.997861	0.000685	0.001446	0.000008	
6018000	-17.120951	124	1	0	'0 0 0 0 	39.032141	39.032141	39.032141	39.032141	0.983141	0.016388	0.000416	0.000056	
6019000	-17.558560	56	1	0	'0 0 0 0 	15.188865	15.188865	15.188865	15.188865	0.999859	0.000112	0.000029	0.000000	
6020000	-16.815310	313	1	0	'0 0 0 0 	19.599544	19.599544	19.599544	19.599544	0.999060	0.000294	0.000644	0.000002	
6021000	-16.573286	780	1	0	'0 0 0 0 	40.041122	40.041122	40.041122	40.041122	0.998233	0.001151	0.000610	0.000006	
6022000	-17.796961	585	1	0	'0 0 0 0 	18.745246	18.745246	18.745246	18.745246	0.999844	0.000116	0.000040	0.000000	
6023000	-17.015051	316	1	0	'0 0 0 0 	22.604550	22.604550	22.604550	22.604550	0.995727	0.000888	0.003362	0.000024	
6024000	-17.156800	480	1	0	'0 0 0 0 	26.786319	26.786319	26.786319	26.786319	0.996941	0.001093	0.001949	0.000017	
6025000	-17.117711	199	1	0	'0 0 0 0 	19.181586	19.181586	19.181586	19.181586	0.996595	0.001078	0.002308	0.000020	
6026000	-16.447006	301	1	0	'0 0 0 0 	31.750402	31.750402	31.750402	31.750402	0.996601	0.001331	0.002046	0.000022	
6027000	-16.734529	683	1	0	'0 0 0 0 	18.874244	18.874244	18.874244	18.874244	0.998241	0.000693	0.001060	0.000006	
6028000	-17.877855	239	1	0	'0 0 0 0 	16.408733	16.408733	16.408733	16.408733	0.997839	0.000711	0.001442	0.000008	
6029000	-16.970127	298	1	0	'0 0 0 0 	31.803417	31.803417	31.803417	31.803417	0.997287	0.000759	0.001942	0.000012	
6030000	-17.067749	13	1	0	'0 0 0 0 	22.635434	22.635434	22.635434	22.635434	0.997128	0.000747	0.002113	0.000013	
6031000	-16.349821	348	1	0	'0 0 0 0 	41.052705	41.052705	41.052705	41.052705	0.995523	0.001690	0.002750	0.000037	
6032000	-16.621452	288	1	0	'0 0 0 0 	31.244673	31.244673	31.244673	31.244673	0.998513	0.001239	0.000246	0.000002	
6033000	-17.945927	591	1	0	'0 0 0 0 	19.366447	19.366447	19.366447	19.366447	0.997193	0.001060	0.001732	0.000015	
6034000	-18.699042	386	1	0	'0 0 0 0 	8.884481	8.884481	8.884481	8.884481	0.999009	0.000239	0.000750	0.000001	
6035000	-17.187336	153	1	0	'0 0 0 0 	24.772645	24.772645	24.772645	24.772645	0.998379	0.000653	0.000963	0.000005	
6036000	-17.173734	950	1	0	'0 0 0 0 	33.904902	33.904902	33.904902	33.904902	0.994136	0.001081	0.004742	0.000041	
6037000	-16.801246	800	1	0	'0 0 0 0 	21.442752	21.442752	21.442752	21.442752	0.998875	0.000417	0.000705	0.000002	
6038000	-17.441754	941	1	0	'0 0 0 0 	17.489127	17.489127	17.489127	17.489127	0.997910	0.000700	0.001381	0.000008	
6039000	-18.012089	565	1	0	'0 0 0 0 	19.084948	19.084948	19.084948	19.084948	0.998161	0.000979	0.000853	0.000007	
6040000	-17.630798	879	1	0	'0 0 0 0 	19.449987	19.449987	19.449987	19.449987	0.999527	0.000112	0.000361	0.000000	
6041000	-17.082687	163	1	0	'0 0 0 0 	17.096761	17.096761	17.096761	17.096761	0.998336	0.000396	0.001265	0.000004	
6042000	-17.810628	832	1	0	'0 0 0 0 	21.959948	21.959948	21.959948	21.959948	0.997140	0.001226	0.001618	0.000016	
6043000	-18.214868	744	1	0	'0 0 0 0 	14.473266	14.473266	14.473266	14.473266	0.997998	0.000359	0.001638	0.000005	
6044000	-16.701788	38	1	0	'0 0 0 0 	37.182927	37.182927	37.182927	37.182927	0.991908	0.002760	0.005216	0.000116	
6045000	-16.773557	289	1	0	'0 0 0 0 	51.914971	51.914971	51.914971	51.914971	0.996416	0.002148	0.001412	0.000024	
6046000	-16.963814	134	1	0	'0 0 0 0 	14.269913	14.269913	14.269913	14.269913	0.998248	0.000881	0.000865	0.000006	
6047000	-16.537363	715	1	0	'0 0 0 0 	23.139384	23.139384	23.139384	23.139384	0.995103	0.001406	0.003452	0.000039	
6048000	-16.387024	592	1	0	'0 0 0 0 	24.923623	24.923623	24.923623	24.923623	0.997010	0.000728	0.002248	0.000013	
6049000	-18.324560	35	1	0	'0 0 0 0 	12.803001	12.803001	12.803001	12.803001	0.998692	0.000469	0.000836	0.000003	
6050000	-17.003267	455	1	0	'0 0 0 0 	20.512278	20.512278	20.512278	20.512278	0.997991	0.000360	0.001644	0.000005	
6051000	-17.527133	943	1	0	'0 0 0 0 	18.002100	18.002100	18.002100	18.002100	0.997748	0.000355	0.001891	0.000005	
6052000	-16.513758	986	1	0	'0 0 0 0 	42.568911	42.568911	42.568911	42.568911	0.994784	0.002009	0.003157	0.000051	
6053000	-17.205595	660	1	0	'0 0 0 0 	16.823351	16.823351	16.823351	16.823351	0.997630	0.000527	0.001835	0.000008	
6054000	-17.414320	192	1	0	'0 0 0 0 	18.576770	18.576770	18.576770	18.576770	0.999004	0.000255	0.000739	0.000002	
6055000	-17.882290	77	1	0	'0 0 0 0 	13.524485	13.524485	13.524485	13.524485	0.998930	0.000592	0.000476	0.000002	
6056000	-17.391624	122	1	0	'0 0 0 0 	25.669202	25.669202	25.669202	25.669202	0.999177	0.000614	0.000208	0.000001	
6057000	-17.076997	597	1	0	'0 0 0 0 	17.204674	17.204674	17.204674	17.204674	0.998813	0.000446	0.000739	0.000003	
6058000	-18.022138	583	1	0	'0 0 0 0 	18.315118	18.315118	18.315118	18.315118	0.998205	0.000483	0.001308	0.000005	
6059000	-16.760367	146	1	0	'0 0 0 0 	27.942292	27.942292	27.942292	27.942292	0.999251	0.000360	0.000388	0.000001	
6060000	-16.965344	480	1	0	'0 0 0 0 	40.283901	40.283901	40.283901	40.283901	0.994428	0.002352	0.003160	0.000060	
6061000	-17.397213	649	1	0	'0 0 0 0 	21.932896	21.932896	21.932896	21.932896	0.998682	0.000715	0.000599	0.000003	
6062000	-17.749089	85	1	0	'0 0 0 0 	21.779398	21.779398	21.779398	21.779398	0.994015	0.001236	0.004703	0.000047	
6063000	-16.619208	912	1	0	'0 0 0 0 	38.590681	38.590681	38.590681	38.590681	0.997374	0.000749	0.001867	0.000011	
6064000	-17.271995	746	1	0	'0 0 0 0 	30.566797	30.566797	30.566797	30.566797	0.996366	0.001498	0.002111	0.000025	
6065000	-15.959702	425	1	0	'0 0 0 0 	35.487038	35.487038	35.487038	35.487038	0.997359	0.000938	0.001690	0.000013	
6066000	-17.474584	171	1	0	'0 0 0 0 	16.454432	16.454432	16.454432	16.454432	0.998390	0.000715	0.000890	0.000005	
6067000	-20.673288	883	1	0	'0 0 0 0 	7.875310	7.875310	7.875310	7.875310	0.999265	0.000114	0.000621	0.000001	
6068000	-16.797268	503	1	0	'0 0 0 0 	37.555837	37.555837	37.555837	37.555837	0.995116	0.001803	0.003036	0.000044	
6069000	-17.101374	321	1	0	'0 0 0 0 	47.281707	47.281707	47.281707	47.281707	0.989447	0.007520	0.002860	0.000174	
6070000	-16.552784	682	1	0	'0 0 0 0 	16.367473	16.367473	16.367473	16.367473	0.997864	0.000518	0.001612	0.000007	
6071000	-18.066927	577	1	0	'0 0 0 0 	19.118577	19.118577	19.118577	19.118577	0.998707	0.000765	0.000525	0.000003	
6072000	-16.796352	286	1	0	'0 0 0 0 	21.710662	21.710662	21.710662	21.710662	0.999544	0.000434	0.000022	0.000000	
6073000	-17.801166	374	1	0	'0 0 0 0 	16.550246	16.550246	16.550246	16.550246	0.999429	0.000221	0.000349	0.000001	
6074000	-16.664721	309	1	0	'0 0 0 0 	23.322461	23.322461	23.322461	23.322461	0.998165	0.000464	0.001366	0.000005	
6075000	-17.990402	13	1	0	'0 0 0 0 	14.308162	14.308162	14.308162	14.308162	0.998332	0.000389	0.001275	0.000004	
6076000	-17.619326	149	1	0	'0 0 0 0 	19.449316	19.449316	19.449316	19.449316	0.999173	0.000410	0.000416	0.000001	
6077000	-18.848146	435	1	0	'0 0 0 0 	13.333122	13.333122	13.333122	13.333122	0.999417	0.000168	0.000415	0.000001	
6078000	-17.318709	490	1	0	'0 0 0 0 	20.666525	20.666525	20.666525	20.666525	0.999564	0.000120	0.000315	0.000000	
6079000	-17.540997	21	1	0	'0 0 0 0 	15.625160	15.625160	15.625160	15.625160	0.999779	0.000142	0.000078	0.000000	
6080000	-17.104306	50	1	0	'0 0 0 0 	23.162931	23.162931	23.162931	23.162931	0.995266	0.002426	0.002264	0.000044	
6081000	-17.522091	174	1	0	'0 0 0 0 	23.331947	23.331947	23.331947	23.331947	0.997489	0.000714	0.001786	0.000010	
6082000	-17.353561	341	1	0	'0 0 0 0 	23.949718	23.949718	23.949718	23.949718	0.994636	0.001532	0.003786	0.000047	
6083000	-17.064876	592	1	0	'0 0 0 0 	17.495388	17.495388	17.495388	17.495388	0.998054	0.000438	0.001502	0.000005	
6084000	-18.144024	307	1	0	'0 0 0 0 	14.573322	14.573322	14.573322	14.573322	0.998436	0.000351	0.001209	0.000003	
6085000	-22.281547	994	1	0	'0 0 0 0 	5.590298	5.590298	5.590298	5.590298	0.999892	0.000032	0.000076	0.000000	
6086000	-17.031466	87	1	0	'0 0 0 0 	23.042374	23.042374	23.042374	23.042374	0.994532	0.001607	0.003812	0.000049	
6087000	-18.510236	698	2	0	'1 0 0 1 	7.828173	11.160980	11.160980	7.828173	0.996841	0.000125	0.003031	0.000003	
6088000	-16.515829	264	1	0	'0 0 0 0 	29.452210	29.452210	29.452210	29.452210	0.997966	0.000771	0.001255	0.000008	
6089000	-17.303934	853	1	0	'0 0 0 0 	33.695770	33.695770	33.695770	33.695770	0.997807	0.001236	0.000948	0.000009	
6090000	-16.843202	875	1	0	'0 0 0 0 	46.041460	46.041460	46.041460	46.041460	0.989701	0.004625	0.005469	0.000204	
6091000	-16.196823	823	1	0	'0 0 0 0 	27.275858	27.275858	27.275858	27.275858	0.973437	0.026000	0.000464	0.000099	
6092000	-16.757575	757	1	0	'0 0 0 0 	33.874545	33.874545	33.874545	33.874545	0.992287	0.001763	0.005867	0.000083	
6093000	-18.370009	420	1	0	'0 0 0 0 	12.953320	12.953320	12.953320	12.953320	0.998488	0.000260	0.001250	0.000003	
6094000	-16.536527	834	1	0	'0 0 0 0 	24.191229	24.191229	24.191229	24.191229	0.994067	0.001388	0.004495	0.000050	
6095000	-17.617853	801	1	0	'0 0 0 0 	18.199507	18.199507	18.199507	18.199507	0.998312	0.000349	0.001336	0.000004	
6096000	-16.854599	910	1	0	'0 0 0 0 	44.606185	44.606185	44.606185	44.606185	0.999152	0.000531	0.000316	0.000001	
6097000	-18.350866	16	1	0	'0 0 0 0 	9.636548	9.636548	9.636548	9.636548	0.998436	0.000732	0.000828	0.000005	
6098000	-20.885707	647	1	0	'0 0 0 0 	5.713855	5.713855	5.713855	5.713855	0.999787	0.000050	0.000163	0.000000	
6099000	-17.409422	273	1	0	'0 0 0 0 	23.680779	23.680779	23.680779	23.680779	0.996545	0.000657	0.002783	0.000015	
6100000	-18.052365	345	1	0	'0 0 0 0 	14.358719	14.358719	14.358719	14.358719	0.999809	0.000101	0.000090	0.000000	
6101000	-17.700116	31	1	0	'0 0 0 0 	17.871918	17.871918	17.871918	17.871918	0.998530	0.000564	0.000902	0.000004	
6102000	-18.586134	115	1	0	'0 0 0 0 	14.871698	14.871698	14.871698	14.871698	0.998870	0.000314	0.000813	0.000002	
