Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            266205425
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8676000	-111.152351	232	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.529090	0.000000	8.529090	8.529090	8.529090	8.529090	8.529090	0.373782	0.070272	0.308817	0.247129	
8677000	-112.106219	600	1	2	'0 Z 0 0 Z 0 0 0 	D	19.031987	0.000000	19.031987	19.031987	0.000000	19.031987	19.031987	19.031987	0.261341	0.171235	0.245580	0.321844	
8678000	-111.944863	325	1	2	'0 Z 0 0 Z 0 0 0 	D	12.124609	0.000000	12.124609	12.124609	0.000000	12.124609	12.124609	12.124609	0.304470	0.185737	0.205030	0.304763	
8679000	-112.070169	577	1	2	'0 Z 0 0 Z 0 0 0 	D	14.251603	0.000000	14.251603	14.251603	0.000000	14.251603	14.251603	14.251603	0.275797	0.175713	0.232619	0.315870	
8680000	-110.365822	379	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.058450	5.058450	5.058450	5.058450	5.058450	5.058450	5.058450	0.083602	0.190113	0.221934	0.504352	
8681000	-112.497531	417	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.794685	0.000000	11.794685	11.794685	11.794685	11.794685	11.794685	0.363092	0.086347	0.295850	0.254711	
8682000	-110.142969	459	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.345539	4.345539	4.345539	4.345539	4.345539	4.345539	4.345539	0.060977	0.194479	0.208564	0.535980	
8683000	-111.803936	868	1	1	'0 0 0 0 0 Z 0 0 	D	3.928015	3.928015	3.928015	3.928015	3.928015	0.000000	3.928015	3.928015	0.150572	0.316251	0.025795	0.507383	
8684000	-111.333265	90	1	0	'0 0 0 0 0 0 0 0 	I	5.967103	5.967103	5.967103	5.967103	5.967103	5.967103	5.967103	5.967103	0.260455	0.163369	0.260750	0.315425	
8685000	-111.671120	610	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.890060	0.000000	4.890060	4.890060	4.890060	4.890060	4.890060	0.218127	0.049201	0.403340	0.329331	
8686000	-110.575773	492	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.321206	6.321206	6.321206	6.321206	6.321206	6.321206	6.321206	0.135742	0.180254	0.241981	0.442023	
8687000	-110.883984	56	1	0	'0 0 0 0 0 0 0 0 	I	4.241809	4.241809	4.241809	4.241809	4.241809	4.241809	4.241809	4.241809	0.289675	0.146724	0.285101	0.278500	
8688000	-109.858045	286	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.006416	5.006416	5.006416	5.006416	5.006416	5.006416	5.006416	0.093813	0.189541	0.226646	0.489999	
8689000	-110.943259	307	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.373944	6.373944	6.373944	6.373944	6.373944	6.373944	6.373944	0.138339	0.179831	0.243215	0.438615	
8690000	-116.109252	250	1	1	'0 0 0 0 0 0 Z 0 	D	5.404334	5.404334	5.404334	5.404334	5.404334	5.404334	0.000000	5.404334	0.436447	0.193795	0.247159	0.122599	
8691000	-111.873146	361	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.687256	0.000000	9.687256	9.687256	9.687256	9.687256	9.687256	0.367717	0.080706	0.299385	0.252192	
8692000	-111.279336	113	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.509216	7.509216	7.509216	7.509216	7.509216	7.509216	7.509216	0.184195	0.174695	0.250717	0.390392	
8693000	-111.027367	119	1	0	'0 0 0 0 0 0 0 0 	I	3.492972	3.492972	3.492972	3.492972	3.492972	3.492972	3.492972	3.492972	0.304243	0.135961	0.300668	0.259129	
8694000	-110.151880	411	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.957447	0.000000	8.957447	8.957447	8.957447	8.957447	8.957447	0.383396	0.063696	0.311754	0.241154	
8695000	-110.646080	834	1	0	'0 0 0 0 0 0 0 0 	I	4.656043	4.656043	4.656043	4.656043	4.656043	4.656043	4.656043	4.656043	0.285694	0.148556	0.282476	0.283274	
8696000	-113.344506	49	1	0	'0 0 0 0 0 0 0 0 	I	9.606836	9.606836	9.606836	9.606836	9.606836	9.606836	9.606836	9.606836	0.253313	0.168270	0.253569	0.324849	
8697000	-111.046609	490	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.864552	0.000000	6.864552	6.864552	6.864552	6.864552	6.864552	0.365308	0.051313	0.337306	0.246073	
8698000	-114.294185	703	1	1	'0 0 0 0 Z 0 0 0 	D	2.775039	2.775039	2.775039	2.775039	0.000000	2.775039	2.775039	2.775039	0.596362	0.270218	0.010127	0.123293	
8699000	-111.526175	390	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.306691	0.000000	10.306691	10.306691	10.306691	10.306691	10.306691	0.370706	0.079242	0.300015	0.250036	
8700000	-110.902351	433	1	0	'0 0 0 0 0 0 0 0 	I	4.464826	4.464826	4.464826	4.464826	4.464826	4.464826	4.464826	4.464826	0.285542	0.146849	0.284969	0.282640	
8701000	-114.158866	934	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	14.155372	14.155372	14.155372	14.155372	14.155372	14.155372	0.000000	0.256985	0.168854	0.253285	0.320877	
8702000	-110.360980	977	1	0	'0 0 0 0 0 0 0 0 	I	5.184302	5.184302	5.184302	5.184302	5.184302	5.184302	5.184302	5.184302	0.266313	0.158317	0.268051	0.307319	
8703000	-111.944759	25	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.784669	0.000000	9.784669	9.784669	9.784669	9.784669	9.784669	0.376856	0.074956	0.302348	0.245840	
8704000	-110.939832	717	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.374973	5.374973	5.374973	5.374973	5.374973	5.374973	5.374973	0.096886	0.187649	0.229952	0.485513	
8705000	-111.131104	945	1	0	'0 0 0 0 0 0 0 0 	I	3.995137	3.995137	3.995137	3.995137	3.995137	3.995137	3.995137	3.995137	0.292449	0.145004	0.287566	0.274981	
8706000	-110.694087	543	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.195590	0.000000	6.195590	6.195590	6.195590	6.195590	6.195590	0.325235	0.051192	0.351184	0.272389	
8707000	-111.378121	51	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.247655	3.247655	3.247655	3.247655	3.247655	3.247655	3.247655	0.016824	0.207534	0.165289	0.610353	
8708000	-112.099310	972	1	2	'0 Z 0 0 Z 0 0 0 	D	17.891799	0.000000	17.891799	17.891799	0.000000	17.891799	17.891799	17.891799	0.262151	0.171434	0.244953	0.321463	
8709000	-112.595562	283	1	2	'0 Z 0 0 Z 0 0 0 	D	9.998046	0.000000	9.998046	9.998046	0.000000	9.998046	9.998046	9.998046	0.322893	0.196540	0.179980	0.300588	
8710000	-112.312311	882	1	2	'0 Z 0 0 Z 0 0 0 	D	14.403106	0.000000	14.403106	14.403106	0.000000	14.403106	14.403106	14.403106	0.274359	0.175279	0.233888	0.316473	
8711000	-112.128371	18	1	2	'0 Z 0 0 Z 0 0 0 	D	14.523814	0.000000	14.523814	14.523814	0.000000	14.523814	14.523814	14.523814	0.280725	0.177507	0.227716	0.314052	
8712000	-114.109736	974	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	10.565876	10.565876	0.000000	10.565876	10.565876	10.565876	0.000000	0.028709	0.622036	0.349254	
8713000	-112.990910	548	1	2	'0 Z 0 0 Z 0 0 0 	D	10.195853	0.000000	10.195853	10.195853	0.000000	10.195853	10.195853	10.195853	0.332528	0.197436	0.175382	0.294654	
8714000	-112.379178	999	1	2	'0 Z 0 0 Z 0 0 0 	D	14.474212	0.000000	14.474212	14.474212	0.000000	14.474212	14.474212	14.474212	0.282454	0.178030	0.226189	0.313326	
8715000	-112.556536	668	1	2	'0 Z 0 0 Z 0 0 0 	D	18.383926	0.000000	18.383926	18.383926	0.000000	18.383926	18.383926	18.383926	0.259674	0.170697	0.247116	0.322513	
8716000	-112.991126	796	1	2	'0 Z 0 0 Z 0 0 0 	D	8.488293	0.000000	8.488293	8.488293	0.000000	8.488293	8.488293	8.488293	0.331804	0.201368	0.169068	0.297761	
8717000	-112.851750	691	1	2	'0 Z 0 0 Z 0 0 0 	D	23.565467	0.000000	23.565467	23.565467	0.000000	23.565467	23.565467	23.565467	0.255414	0.169400	0.250894	0.324292	
8718000	-112.048761	431	1	2	'0 Z 0 0 Z 0 0 0 	D	21.793846	0.000000	21.793846	21.793846	0.000000	21.793846	21.793846	21.793846	0.258370	0.170296	0.248280	0.323053	
8719000	-112.563904	625	1	2	'0 Z 0 0 Z 0 0 0 	D	15.416578	0.000000	15.416578	15.416578	0.000000	15.416578	15.416578	15.416578	0.276170	0.176080	0.231826	0.315924	
8720000	-114.346948	405	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	5.850621	5.850621	0.000000	5.850621	5.850621	5.850621	0.000000	0.044945	0.427911	0.527144	
8721000	-112.077369	302	1	2	'0 Z 0 0 Z 0 0 0 	D	12.180214	0.000000	12.180214	12.180214	0.000000	12.180214	12.180214	12.180214	0.309408	0.187717	0.199863	0.303012	
8722000	-112.080349	364	1	2	'0 Z 0 0 Z 0 0 0 	D	13.238875	0.000000	13.238875	13.238875	0.000000	13.238875	13.238875	13.238875	0.291970	0.181385	0.216916	0.309729	
8723000	-112.325855	227	1	2	'0 Z 0 0 Z 0 0 0 	D	15.634998	0.000000	15.634998	15.634998	0.000000	15.634998	15.634998	15.634998	0.271611	0.174411	0.236387	0.317591	
8724000	-112.894820	724	1	2	'0 Z 0 0 Z 0 0 0 	D	10.376733	0.000000	10.376733	10.376733	0.000000	10.376733	10.376733	10.376733	0.320856	0.194023	0.184907	0.300214	
8725000	-112.486855	504	1	2	'0 Z 0 0 Z 0 0 0 	D	19.700361	0.000000	19.700361	19.700361	0.000000	19.700361	19.700361	19.700361	0.259055	0.170497	0.247687	0.322761	
8726000	-112.743699	941	1	2	'0 Z 0 0 Z 0 0 0 	D	9.206048	0.000000	9.206048	9.206048	0.000000	9.206048	9.206048	9.206048	0.321325	0.197163	0.179166	0.302345	
8727000	-114.278570	902	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	7.627599	7.627599	0.000000	7.627599	7.627599	7.627599	0.000000	0.038033	0.553403	0.408564	
8728000	-112.728211	971	1	2	'0 Z 0 0 Z 0 0 0 	D	19.195104	0.000000	19.195104	19.195104	0.000000	19.195104	19.195104	19.195104	0.257579	0.170046	0.248999	0.323376	
8729000	-111.489354	914	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.319031	3.319031	3.319031	3.319031	3.319031	3.319031	3.319031	0.029165	0.211414	0.177835	0.581587	
8730000	-112.181841	941	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.156453	3.156453	3.156453	3.156453	3.156453	3.156453	3.156453	0.027415	0.201009	0.184746	0.586830	
8731000	-110.318347	42	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.883764	5.883764	5.883764	5.883764	5.883764	5.883764	5.883764	0.122441	0.182108	0.237873	0.457578	
8732000	-110.583817	14	1	0	'0 0 0 0 0 0 0 0 	I	5.098584	5.098584	5.098584	5.098584	5.098584	5.098584	5.098584	5.098584	0.271397	0.154389	0.273813	0.300400	
8733000	-111.111171	539	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.072251	7.072251	7.072251	7.072251	7.072251	7.072251	7.072251	0.166363	0.175916	0.248502	0.409219	
8734000	-111.310215	456	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.579077	0.000000	9.579077	9.579077	9.579077	9.579077	9.579077	0.385576	0.065473	0.309443	0.239508	
8735000	-112.834838	586	1	2	'0 Z 0 0 Z 0 0 0 	D	8.836744	0.000000	8.836744	8.836744	0.000000	8.836744	8.836744	8.836744	0.327966	0.199712	0.172847	0.299475	
8736000	-112.329076	846	1	2	'0 Z 0 0 Z 0 0 0 	D	17.293956	0.000000	17.293956	17.293956	0.000000	17.293956	17.293956	17.293956	0.259492	0.170635	0.247290	0.322583	
8737000	-112.277092	295	1	2	'0 Z 0 0 Z 0 0 0 	D	15.027818	0.000000	15.027818	15.027818	0.000000	15.027818	15.027818	15.027818	0.274369	0.175223	0.233994	0.316415	
8738000	-112.076279	975	1	2	'0 Z 0 0 Z 0 0 0 	D	14.355846	0.000000	14.355846	14.355846	0.000000	14.355846	14.355846	14.355846	0.286081	0.179227	0.222829	0.311863	
8739000	-112.059452	764	1	2	'0 Z 0 0 Z 0 0 0 	D	17.695692	0.000000	17.695692	17.695692	0.000000	17.695692	17.695692	17.695692	0.265029	0.172333	0.242358	0.320280	
8740000	-113.447321	557	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.696040	9.696040	0.000000	9.696040	9.696040	9.696040	0.000000	0.020085	0.646240	0.333675	
8741000	-113.348122	338	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	10.177048	10.177048	0.000000	10.177048	10.177048	10.177048	0.000000	0.014931	0.664942	0.320127	
8742000	-113.536176	618	1	2	'0 Z 0 0 Z 0 0 0 	D	28.419389	0.000000	28.419389	28.419389	0.000000	28.419389	28.419389	28.419389	0.253212	0.168735	0.252836	0.325217	
8743000	-112.015375	72	1	2	'0 Z 0 0 Z 0 0 0 	D	14.627773	0.000000	14.627773	14.627773	0.000000	14.627773	14.627773	14.627773	0.275413	0.175701	0.232761	0.316125	
8744000	-111.768364	522	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.357864	3.357864	3.357864	3.357864	3.357864	3.357864	3.357864	0.022236	0.218062	0.161674	0.598028	
8745000	-110.476013	119	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.055890	6.055890	6.055890	6.055890	6.055890	6.055890	6.055890	0.135208	0.181007	0.241897	0.441888	
8746000	-113.025938	708	1	2	'0 Z 0 0 0 0 Z 0 	D	11.916863	0.000000	11.916863	11.916863	11.916863	11.916863	0.000000	11.916863	0.246307	0.168378	0.252703	0.332612	
8747000	-115.541282	544	1	1	'0 0 0 0 0 0 Z 0 	D	8.111757	8.111757	8.111757	8.111757	8.111757	8.111757	0.000000	8.111757	0.321910	0.180171	0.261817	0.236102	
8748000	-111.155069	408	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.780205	5.780205	5.780205	5.780205	5.780205	5.780205	5.780205	0.106690	0.185800	0.232217	0.475293	
8749000	-110.480211	21	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.973626	4.973626	4.973626	4.973626	4.973626	4.973626	4.973626	0.082239	0.192861	0.219756	0.505145	
8750000	-112.764445	806	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.145141	0.000000	4.145141	4.145141	4.145141	4.145141	4.145141	0.168333	0.064060	0.393756	0.373850	
8751000	-112.298512	569	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.020427	3.020427	3.020427	3.020427	3.020427	3.020427	3.020427	0.012143	0.216182	0.153514	0.618161	
8752000	-110.527577	850	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.159053	0.000000	7.159053	7.159053	7.159053	7.159053	7.159053	0.371900	0.058450	0.323323	0.246327	
8753000	-110.473290	764	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.372562	6.372562	6.372562	6.372562	6.372562	6.372562	6.372562	0.139676	0.180031	0.242701	0.437592	
8754000	-109.701068	174	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.606147	4.606147	4.606147	4.606147	4.606147	4.606147	4.606147	0.065863	0.197136	0.209456	0.527546	
8755000	-110.990316	937	1	0	'0 0 0 0 0 0 0 0 	I	3.783809	3.783809	3.783809	3.783809	3.783809	3.783809	3.783809	3.783809	0.289573	0.142416	0.291512	0.276499	
8756000	-111.357687	65	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.152864	0.000000	8.152864	8.152864	8.152864	8.152864	8.152864	0.368617	0.067040	0.313675	0.250667	
8757000	-110.156433	521	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.882438	3.882438	3.882438	3.882438	3.882438	3.882438	3.882438	0.042830	0.209118	0.188966	0.559086	
8758000	-111.065476	848	1	0	'0 0 0 0 0 0 0 0 	I	4.099052	4.099052	4.099052	4.099052	4.099052	4.099052	4.099052	4.099052	0.278798	0.146831	0.284949	0.289422	
8759000	-117.343990	641	1	1	'0 0 0 0 Z 0 0 0 	D	5.465888	5.465888	5.465888	5.465888	0.000000	5.465888	5.465888	5.465888	0.329914	0.285128	0.087702	0.297257	
8760000	-111.032576	537	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.074275	0.000000	5.074275	5.074275	5.074275	5.074275	5.074275	0.256223	0.075138	0.345338	0.323301	
8761000	-110.898117	273	1	0	'0 0 0 0 0 0 0 0 	I	4.665358	4.665358	4.665358	4.665358	4.665358	4.665358	4.665358	4.665358	0.271748	0.154441	0.273758	0.300053	
8762000	-110.795468	369	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.061335	0.000000	7.061335	7.061335	7.061335	7.061335	7.061335	0.347371	0.073246	0.312957	0.266425	
8763000	-109.875390	32	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.347080	5.347080	5.347080	5.347080	5.347080	5.347080	5.347080	0.107400	0.186736	0.232807	0.473057	
8764000	-112.448814	367	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	12.757858	0.000000	12.757858	12.757858	12.757858	12.757858	12.757858	0.344076	0.100547	0.288185	0.267191	
8765000	-111.598763	891	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.684713	7.684713	7.684713	7.684713	7.684713	7.684713	7.684713	0.175611	0.175077	0.249917	0.399395	
8766000	-111.210815	710	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.910894	6.910894	6.910894	6.910894	6.910894	6.910894	6.910894	0.187920	0.174310	0.251182	0.386588	
8767000	-111.682894	476	1	0	'0 0 0 0 0 0 0 0 	I	3.491736	3.491736	3.491736	3.491736	3.491736	3.491736	3.491736	3.491736	0.310806	0.137296	0.298012	0.253885	
8768000	-111.571844	864	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.399281	0.000000	10.399281	10.399281	10.399281	10.399281	10.399281	0.375296	0.075307	0.302683	0.246715	
8769000	-110.610677	497	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.178443	7.178443	7.178443	7.178443	7.178443	7.178443	7.178443	0.176947	0.175333	0.249972	0.397749	
8770000	-111.531135	777	1	0	'0 0 0 0 0 0 0 0 	I	7.049415	7.049415	7.049415	7.049415	7.049415	7.049415	7.049415	7.049415	0.256253	0.166159	0.256647	0.320941	
8771000	-110.410743	98	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.076099	0.000000	8.076099	8.076099	8.076099	8.076099	8.076099	0.381388	0.053760	0.324488	0.240364	
8772000	-110.916792	534	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.730617	5.730617	5.730617	5.730617	5.730617	5.730617	5.730617	0.130101	0.182995	0.240274	0.446630	
8773000	-110.825795	564	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.820578	3.820578	3.820578	3.820578	3.820578	3.820578	3.820578	0.031711	0.207955	0.176202	0.584132	
8774000	-114.562947	227	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.799182	0.000000	0.000000	5.799182	5.799182	5.799182	5.799182	0.663285	0.000000	0.300803	0.035912	
8775000	-111.216632	444	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.051513	0.000000	10.051513	10.051513	10.051513	10.051513	10.051513	0.360040	0.088171	0.295249	0.256540	
8776000	-113.383836	943	1	2	'0 Z 0 0 Z 0 0 0 	D	8.601875	0.000000	8.601875	8.601875	0.000000	8.601875	8.601875	8.601875	0.348239	0.208787	0.151426	0.291548	
8777000	-110.316340	724	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.347085	4.347085	4.347085	4.347085	4.347085	4.347085	4.347085	0.052515	0.204654	0.199296	0.543535	
8778000	-110.598871	588	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.207497	0.000000	5.207497	5.207497	5.207497	5.207497	5.207497	0.262627	0.077785	0.337717	0.321872	
8779000	-109.285722	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.204639	5.204639	5.204639	5.204639	5.204639	5.204639	5.204639	0.107279	0.189464	0.231302	0.471955	
8780000	-110.563368	176	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.555963	0.000000	6.555963	6.555963	6.555963	6.555963	6.555963	0.357229	0.066280	0.319243	0.257248	
8781000	-111.264673	739	1	0	'0 0 0 0 0 0 0 0 	I	4.703972	4.703972	4.703972	4.703972	4.703972	4.703972	4.703972	4.703972	0.275554	0.152421	0.276772	0.295254	
8782000	-114.492389	73	1	0	'0 0 0 0 0 0 0 0 	I	17.055405	17.055405	17.055405	17.055405	17.055405	17.055405	17.055405	17.055405	0.253013	0.168674	0.253013	0.325300	
8783000	-110.934501	171	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.801465	5.801465	5.801465	5.801465	5.801465	5.801465	5.801465	0.137438	0.181588	0.242717	0.438257	
8784000	-110.879346	316	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.509486	6.509486	6.509486	6.509486	6.509486	6.509486	6.509486	0.142611	0.179707	0.244081	0.433601	
8785000	-110.314370	731	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.038475	5.038475	5.038475	5.038475	5.038475	5.038475	5.038475	0.067793	0.193977	0.213628	0.524601	
8786000	-111.236034	151	1	0	'0 0 0 0 0 0 0 0 	I	3.739093	3.739093	3.739093	3.739093	3.739093	3.739093	3.739093	3.739093	0.301985	0.131640	0.307696	0.258678	
8787000	-111.584723	728	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.184772	3.184772	3.184772	3.184772	3.184772	3.184772	3.184772	0.025254	0.210646	0.170633	0.593467	
8788000	-112.707622	593	1	1	'0 0 0 0 0 Z 0 0 	D	5.602010	5.602010	5.602010	5.602010	5.602010	0.000000	5.602010	5.602010	0.195731	0.325315	0.047599	0.431354	
8789000	-112.192821	532	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.680775	0.000000	10.680775	10.680775	10.680775	10.680775	10.680775	0.453379	0.034834	0.322416	0.189371	
8790000	-109.742996	411	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.740614	0.000000	7.740614	7.740614	7.740614	7.740614	7.740614	0.377415	0.056947	0.321907	0.243730	
8791000	-110.672827	715	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.183666	0.000000	5.183666	5.183666	5.183666	5.183666	5.183666	0.292198	0.070360	0.341149	0.296293	
8792000	-111.874550	359	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.533264	0.000000	11.533264	11.533264	11.533264	11.533264	11.533264	0.376133	0.077508	0.300350	0.246008	
8793000	-110.396681	977	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.765099	0.000000	8.765099	8.765099	8.765099	8.765099	8.765099	0.361366	0.079767	0.302070	0.256797	
8794000	-110.737951	8	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.447907	0.000000	5.447907	5.447907	5.447907	5.447907	5.447907	0.272600	0.059572	0.359032	0.308796	
8795000	-109.618592	426	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.879755	4.879755	4.879755	4.879755	4.879755	4.879755	4.879755	0.070214	0.193072	0.214639	0.522074	
8796000	-113.027690	977	1	1	'0 0 0 0 0 Z 0 0 	D	5.673664	5.673664	5.673664	5.673664	5.673664	0.000000	5.673664	5.673664	0.223861	0.287187	0.081272	0.407680	
8797000	-110.262382	850	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.501673	5.501673	5.501673	5.501673	5.501673	5.501673	5.501673	0.100406	0.187343	0.230630	0.481621	
8798000	-111.217251	187	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.743979	0.000000	9.743979	9.743979	9.743979	9.743979	9.743979	0.370997	0.079589	0.299609	0.249806	
8799000	-111.233672	202	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.384187	5.384187	5.384187	5.384187	5.384187	5.384187	5.384187	0.078475	0.192381	0.218744	0.510400	
8800000	-110.945336	637	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.876512	0.000000	5.876512	5.876512	5.876512	5.876512	5.876512	0.317146	0.054895	0.350374	0.277586	
8801000	-110.605380	869	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.100697	0.000000	6.100697	6.100697	6.100697	6.100697	6.100697	0.331400	0.053314	0.347948	0.267338	
8802000	-110.524445	903	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.218088	4.218088	4.218088	4.218088	4.218088	4.218088	4.218088	0.055052	0.203228	0.201409	0.540312	
8803000	-113.442228	864	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	26.797467	0.000000	26.797467	26.797467	26.797467	26.797467	26.797467	0.256272	0.166248	0.254255	0.323225	
8804000	-110.447638	676	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.590519	5.590519	5.590519	5.590519	5.590519	5.590519	5.590519	0.106490	0.184655	0.232272	0.476583	
8805000	-111.637841	724	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.295194	3.295194	3.295194	3.295194	3.295194	3.295194	3.295194	0.022007	0.223044	0.164216	0.590734	
8806000	-111.623794	541	1	0	'0 0 0 0 0 0 0 0 	I	7.023042	7.023042	7.023042	7.023042	7.023042	7.023042	7.023042	7.023042	0.256800	0.164956	0.258281	0.319964	
8807000	-109.629284	259	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.758821	4.758821	4.758821	4.758821	4.758821	4.758821	4.758821	0.059681	0.198773	0.204770	0.536777	
8808000	-111.435069	595	1	0	'0 0 0 0 0 0 0 0 	I	3.189021	3.189021	3.189021	3.189021	3.189021	3.189021	3.189021	3.189021	0.304268	0.124213	0.319765	0.251754	
8809000	-110.699464	214	1	0	'0 0 0 0 0 0 0 0 	I	3.718643	3.718643	3.718643	3.718643	3.718643	3.718643	3.718643	3.718643	0.289944	0.142907	0.290764	0.276386	
