Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
760	0.251316	90	0.000000	150	0.733333	2.988283	760	0.251316	0.301000	0.292620	
720	0.233333	121	0.000000	159	0.729560	2.988283	720	0.233333	0.284000	0.292574	
714	0.217087	113	0.000000	173	0.595376	2.988283	714	0.217087	0.258000	0.292394	
747	0.247657	113	0.000000	140	0.828571	2.988283	747	0.247657	0.301000	0.292439	
728	0.262363	105	0.000000	167	0.652695	2.988283	728	0.262363	0.300000	0.292478	
774	0.260982	94	0.000000	132	0.681818	2.988283	774	0.260982	0.292000	0.292475	
758	0.242744	103	0.000000	139	0.748201	2.988283	758	0.242744	0.288000	0.292453	
734	0.272480	116	0.017241	150	0.786667	2.988283	734	0.272480	0.320000	0.292592	
732	0.219945	104	0.019231	164	0.756098	2.988283	732	0.219945	0.287000	0.292564	
751	0.252996	102	0.019608	147	0.721088	2.988283	751	0.252996	0.298000	0.292591	
747	0.269076	119	0.016807	134	0.761194	2.988283	747	0.269076	0.305000	0.292654	
746	0.252011	108	0.018519	146	0.773973	2.988283	746	0.252011	0.303000	0.292705	
747	0.259705	116	0.000000	137	0.722628	2.988283	747	0.259705	0.293000	0.292706	
737	0.223881	112	0.000000	151	0.701987	2.988283	737	0.223881	0.271000	0.292600	
730	0.246575	109	0.000000	161	0.726708	2.988283	730	0.246575	0.297000	0.292621	
757	0.261559	103	0.000000	140	0.678571	2.988283	757	0.261559	0.293000	0.292623	
739	0.244926	116	0.017241	145	0.662069	2.988283	739	0.244926	0.279000	0.292557	
741	0.242915	114	0.000000	145	0.710345	2.988283	741	0.242915	0.283000	0.292511	
731	0.288646	118	0.000000	151	0.768212	2.988283	731	0.288646	0.327000	0.292676	
761	0.232589	103	0.019417	136	0.794118	2.988283	761	0.232589	0.287000	0.292649	
741	0.233468	103	0.038835	156	0.750000	2.988283	741	0.233468	0.294000	0.292656	
725	0.233103	118	0.016949	157	0.764331	2.988283	725	0.233103	0.291000	0.292648	
742	0.241240	107	0.000000	151	0.721854	2.988283	742	0.241240	0.288000	0.292626	
743	0.254374	115	0.017391	142	0.711268	2.988283	743	0.254374	0.292000	0.292623	
747	0.265060	119	0.000000	134	0.701493	2.988283	747	0.265060	0.292000	0.292620	
729	0.255144	120	0.000000	151	0.774834	2.988283	729	0.255144	0.303000	0.292668	
733	0.252387	110	0.018182	157	0.751592	2.988283	733	0.252387	0.305000	0.292725	
758	0.233509	98	0.000000	144	0.715278	2.988283	758	0.233509	0.280000	0.292667	
752	0.247340	102	0.000000	146	0.828767	2.988283	752	0.247340	0.307000	0.292733	
724	0.277624	126	0.000000	150	0.686667	2.988283	724	0.277624	0.304000	0.292784	
729	0.253772	125	0.000000	146	0.739726	2.988283	729	0.253772	0.293000	0.292785	
744	0.255376	110	0.018182	146	0.760274	2.988283	744	0.255376	0.303000	0.292831	
742	0.252022	128	0.000000	130	0.746154	2.988283	742	0.252022	0.284000	0.292791	
751	0.234354	109	0.000000	140	0.771429	2.988283	751	0.234354	0.284000	0.292752	
744	0.268817	105	0.000000	151	0.741722	2.988283	744	0.268817	0.312000	0.292838	
725	0.252414	121	0.016529	154	0.720779	2.988283	725	0.252414	0.296000	0.292852	
745	0.242953	103	0.000000	152	0.730263	2.988283	745	0.242953	0.292000	0.292848	
724	0.265193	116	0.017241	160	0.681250	2.988283	724	0.265193	0.303000	0.292893	
734	0.272480	147	0.013605	119	0.647059	2.988283	734	0.272480	0.279000	0.292832	
730	0.280822	115	0.000000	155	0.696774	2.988283	730	0.280822	0.313000	0.292920	
746	0.260054	114	0.000000	140	0.714286	2.988283	746	0.260054	0.294000	0.292925	
761	0.260184	102	0.000000	137	0.729927	2.988283	761	0.260184	0.298000	0.292947	
755	0.233113	87	0.000000	158	0.778481	2.988283	755	0.233113	0.299000	0.292973	
727	0.251719	107	0.000000	166	0.740964	2.988283	727	0.251719	0.306000	0.293029	
743	0.266487	110	0.000000	147	0.673469	2.988283	743	0.266487	0.297000	0.293046	
740	0.243243	119	0.016807	141	0.737589	2.988283	740	0.243243	0.286000	0.293016	
731	0.259918	109	0.018349	160	0.806250	2.988283	731	0.259918	0.321000	0.293134	
718	0.250696	129	0.015504	153	0.666667	2.988283	718	0.250696	0.284000	0.293096	
754	0.265252	113	0.000000	133	0.774436	2.988283	754	0.265252	0.303000	0.293137	
767	0.258149	103	0.000000	130	0.753846	2.988283	767	0.258149	0.296000	0.293149	
743	0.274563	114	0.000000	143	0.678322	2.988283	743	0.274563	0.301000	0.293182	
742	0.262803	135	0.000000	123	0.723577	2.988283	742	0.262803	0.284000	0.293144	
747	0.247657	103	0.000000	150	0.593333	2.988283	747	0.247657	0.274000	0.293065	
705	0.226950	132	0.037879	163	0.631902	2.988283	705	0.226950	0.268000	0.292962	
717	0.251046	119	0.008403	164	0.743902	2.988283	717	0.251046	0.303000	0.293003	
737	0.229308	107	0.000000	156	0.692308	2.988283	737	0.229308	0.277000	0.292938	
735	0.270748	110	0.000000	155	0.754839	2.988283	735	0.270748	0.316000	0.293031	
739	0.248985	103	0.000000	158	0.772152	2.988283	739	0.248985	0.306000	0.293084	
742	0.246631	104	0.000000	154	0.759740	2.988283	742	0.246631	0.300000	0.293112	
733	0.255116	114	0.035088	153	0.692810	2.988283	733	0.255116	0.297000	0.293127	
763	0.280472	111	0.000000	126	0.761905	2.988283	763	0.280472	0.310000	0.293195	
758	0.232190	91	0.021978	151	0.715232	2.988283	758	0.232190	0.286000	0.293166	
739	0.263870	112	0.000000	149	0.624161	2.988283	739	0.263870	0.288000	0.293146	
741	0.272605	100	0.020000	159	0.748428	2.988283	741	0.272605	0.323000	0.293264	
760	0.263158	107	0.000000	133	0.744361	2.988283	760	0.263158	0.299000	0.293286	
746	0.288204	102	0.000000	152	0.750000	2.988283	746	0.288204	0.329000	0.293426	
727	0.262724	125	0.000000	148	0.743243	2.988283	727	0.262724	0.301000	0.293456	
748	0.266043	112	0.000000	140	0.671429	2.988283	748	0.266043	0.293000	0.293454	
779	0.246470	108	0.000000	113	0.840708	2.988283	779	0.246470	0.287000	0.293429	
755	0.262252	103	0.000000	142	0.683099	2.988283	755	0.262252	0.295000	0.293435	
736	0.244565	104	0.019231	160	0.737500	2.988283	736	0.244565	0.300000	0.293460	
726	0.287879	123	0.000000	151	0.788079	2.988283	726	0.287879	0.328000	0.293593	
728	0.284341	111	0.036036	161	0.770186	2.988283	728	0.284341	0.335000	0.293751	
766	0.245431	128	0.000000	106	0.707547	2.988283	766	0.245431	0.263000	0.293634	
742	0.278976	105	0.000000	153	0.758170	2.988283	742	0.278976	0.323000	0.293745	
751	0.287617	113	0.000000	136	0.705882	2.988283	751	0.287617	0.312000	0.293814	
732	0.262295	118	0.000000	150	0.720000	2.988283	732	0.262295	0.300000	0.293837	
748	0.254011	102	0.000000	150	0.673333	2.988283	748	0.254011	0.291000	0.293827	
745	0.229530	122	0.016393	133	0.706767	2.988283	745	0.229530	0.267000	0.293727	
725	0.255172	123	0.016260	152	0.677632	2.988283	725	0.255172	0.290000	0.293713	
716	0.241620	126	0.000000	158	0.765823	2.988283	716	0.241620	0.294000	0.293714	
744	0.248656	119	0.016807	137	0.788321	2.988283	744	0.248656	0.295000	0.293718	
758	0.244063	112	0.017857	130	0.715385	2.988283	758	0.244063	0.280000	0.293668	
765	0.235294	97	0.000000	138	0.724638	2.988283	765	0.235294	0.280000	0.293618	
770	0.245455	95	0.000000	135	0.725926	2.988283	770	0.245455	0.287000	0.293594	
716	0.250000	119	0.033613	165	0.696970	2.988283	716	0.250000	0.298000	0.293610	
737	0.253731	102	0.019608	161	0.751553	2.988283	737	0.253731	0.310000	0.293669	
747	0.267738	104	0.000000	149	0.731544	2.988283	747	0.267738	0.309000	0.293725	
755	0.249007	111	0.018018	134	0.694030	2.988283	755	0.249007	0.283000	0.293686	
733	0.233288	118	0.016949	149	0.765101	2.988283	733	0.233288	0.287000	0.293662	
708	0.242938	125	0.000000	167	0.754491	2.988283	708	0.242938	0.298000	0.293678	
764	0.235602	104	0.019231	132	0.757576	2.988283	764	0.235602	0.282000	0.293636	
718	0.232591	131	0.000000	151	0.682119	2.988283	718	0.232591	0.270000	0.293552	
756	0.255291	89	0.022472	155	0.696774	2.988283	756	0.255291	0.303000	0.293586	
739	0.250338	111	0.000000	150	0.740000	2.988283	739	0.250338	0.296000	0.293594	
766	0.244125	93	0.000000	141	0.588652	2.988283	766	0.244125	0.270000	0.293511	
762	0.237533	112	0.000000	126	0.761905	2.988283	762	0.237533	0.277000	0.293454	
766	0.224543	103	0.000000	131	0.664122	2.988283	766	0.224543	0.259000	0.293333	
727	0.259972	117	0.000000	156	0.737179	2.988283	727	0.259972	0.304000	0.293371	
748	0.268717	108	0.000000	144	0.736111	2.988283	748	0.268717	0.307000	0.293418	
720	0.231944	129	0.015504	151	0.721854	2.988283	720	0.231944	0.278000	0.293365	
732	0.252732	122	0.000000	146	0.753425	2.988283	732	0.252732	0.295000	0.293370	
752	0.256649	113	0.035398	135	0.688889	2.988283	752	0.256649	0.290000	0.293359	
688	0.236919	113	0.053097	199	0.728643	2.988283	688	0.236919	0.314000	0.293429	
732	0.267760	117	0.017094	151	0.728477	2.988283	732	0.267760	0.308000	0.293479	
749	0.237650	121	0.000000	130	0.753846	2.988283	749	0.237650	0.276000	0.293419	
771	0.237354	81	0.000000	148	0.736486	2.988283	771	0.237354	0.292000	0.293415	
713	0.242637	130	0.015385	157	0.783439	2.988283	713	0.242637	0.298000	0.293430	
730	0.275342	114	0.000000	156	0.724359	2.988283	730	0.275342	0.314000	0.293499	
732	0.274590	114	0.017544	154	0.733766	2.988283	732	0.274590	0.316000	0.293574	
744	0.252688	114	0.017544	142	0.704225	2.988283	744	0.252688	0.290000	0.293562	
742	0.249326	117	0.017094	141	0.801418	2.988283	742	0.249326	0.300000	0.293584	
753	0.249668	121	0.016529	126	0.801587	2.988283	753	0.249668	0.291000	0.293575	
742	0.229111	121	0.033058	137	0.715328	2.988283	742	0.229111	0.272000	0.293504	
718	0.253482	120	0.000000	162	0.765432	2.988283	718	0.253482	0.306000	0.293545	
721	0.234397	121	0.016529	158	0.677215	2.988283	721	0.234397	0.278000	0.293494	
