Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4268064021
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.739130,0.130435,0.130435,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7280000	-46.397941	912	1	3	'0 0 Z Z 0 Z 0 0 	D	0.920830	0.920830	0.000000	0.000000	0.920830	0.000000	0.920830	0.920830	0.895499	0.000000	0.104501	0.000000	
7281000	-45.651103	956	1	3	'0 0 0 Z Z Z 0 0 	D	0.441554	0.441554	0.441554	0.000000	0.000000	0.000000	0.441554	0.441554	0.998107	0.001893	0.000000	0.000000	
7282000	-48.002742	497	1	0	'0 0 0 0 0 0 0 0 	I	0.770063	0.770063	0.770063	0.770063	0.770063	0.770063	0.770063	0.770063	0.910673	0.018186	0.071141	0.000000	
7283000	-46.092933	45	1	1	'0 0 0 Z 0 0 0 0 	D	0.585357	0.585357	0.585357	0.000000	0.585357	0.585357	0.585357	0.585357	0.927391	0.005922	0.066687	0.000000	
7284000	-47.348660	649	1	1	'0 0 Z 0 0 0 0 0 	D	0.695188	0.695188	0.000000	0.695188	0.695188	0.695188	0.695188	0.695188	0.929026	0.000052	0.070922	0.000000	
7285000	-46.291697	480	1	4	'0 0 Z 0 0 Z Z Z 	D	0.559089	0.559089	0.000000	0.559089	0.559089	0.000000	0.000000	0.000000	0.924123	0.000000	0.075877	0.000000	
7286000	-48.280366	821	1	4	'0 0 Z Z 0 Z Z 0 	D	0.670247	0.670247	0.000000	0.000000	0.670247	0.000000	0.000000	0.670247	0.893340	0.000000	0.106660	0.000000	
7287000	-45.680470	671	1	2	'0 0 0 Z 0 Z 0 0 	D	0.659616	0.659616	0.659616	0.000000	0.659616	0.000000	0.659616	0.659616	0.912194	0.004405	0.083401	0.000000	
7288000	-47.595014	682	1	1	'0 0 0 0 0 0 Z 0 	D	0.736919	0.736919	0.736919	0.736919	0.736919	0.736919	0.000000	0.736919	0.917069	0.015666	0.067264	0.000000	
7289000	-47.043447	958	1	2	'0 0 Z Z 0 0 0 0 	D	0.949723	0.949723	0.000000	0.000000	0.949723	0.949723	0.949723	0.949723	0.934957	0.000000	0.065043	0.000000	
7290000	-48.156333	827	1	3	'0 0 Z Z 0 0 Z 0 	D	1.041200	1.041200	0.000000	0.000000	1.041200	1.041200	0.000000	1.041200	0.911661	0.000000	0.088339	0.000000	
7291000	-45.843741	54	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.592728	0.592728	0.000000	0.000000	0.592728	0.000000	0.592728	0.000000	0.895716	0.000000	0.104284	0.000000	
7292000	-47.552333	396	1	2	'0 0 Z Z 0 0 0 0 	D	0.511457	0.511457	0.000000	0.000000	0.511457	0.511457	0.511457	0.511457	0.936673	0.000000	0.063327	0.000000	
7293000	-46.716435	716	1	2	'0 0 Z Z 0 0 0 0 	D	0.846163	0.846163	0.000000	0.000000	0.846163	0.846163	0.846163	0.846163	0.909732	0.000000	0.090268	0.000000	
7294000	-45.788897	67	1	3	'0 0 Z Z 0 Z 0 0 	D	0.809394	0.809394	0.000000	0.000000	0.809394	0.000000	0.809394	0.809394	0.913961	0.000000	0.086039	0.000000	
7295000	-49.476339	554	1	3	'0 0 Z Z 0 0 Z 0 	D	0.567112	0.567112	0.000000	0.000000	0.567112	0.567112	0.000000	0.567112	0.914988	0.000000	0.085012	0.000000	
7296000	-45.846046	957	1	2	'0 0 Z 0 0 Z 0 0 	D	0.575688	0.575688	0.000000	0.575688	0.575688	0.000000	0.575688	0.575688	0.920265	0.000015	0.079720	0.000000	
7297000	-44.859660	476	1	2	'0 0 0 Z 0 Z 0 0 	D	0.802779	0.802779	0.802779	0.000000	0.802779	0.000000	0.802779	0.802779	0.889505	0.009140	0.101355	0.000000	
7298000	-48.953389	605	1	0	'0 0 0 0 0 0 0 0 	I	0.954346	0.954346	0.954346	0.954346	0.954346	0.954346	0.954346	0.954346	0.895521	0.026669	0.077810	0.000000	
7299000	-47.369944	752	1	1	'0 0 0 Z 0 0 0 0 	D	0.834211	0.834211	0.834211	0.000000	0.834211	0.834211	0.834211	0.834211	0.909900	0.014045	0.076056	0.000000	
7300000	-48.473270	444	1	1	'0 0 0 Z 0 0 0 0 	D	0.553282	0.553282	0.553282	0.000000	0.553282	0.553282	0.553282	0.553282	0.921908	0.004741	0.073351	0.000000	
7301000	-47.507520	289	1	3	'0 0 Z 0 Z 0 Z 0 	D	0.393534	0.393534	0.000000	0.393534	0.000000	0.393534	0.000000	0.393534	1.000000	0.000000	0.000000	0.000000	
7302000	-45.554451	966	1	1	'0 0 0 0 0 Z 0 0 	D	0.527253	0.527253	0.527253	0.527253	0.527253	0.000000	0.527253	0.527253	0.903043	0.006698	0.090259	0.000000	
7303000	-47.577443	188	1	1	'0 0 0 0 0 Z 0 0 	D	0.554314	0.554314	0.554314	0.554314	0.554314	0.000000	0.554314	0.554314	0.913649	0.006294	0.080056	0.000000	
7304000	-47.761256	762	1	3	'0 0 Z Z 0 Z 0 0 	D	0.822290	0.822290	0.000000	0.000000	0.822290	0.000000	0.822290	0.822290	0.887653	0.000000	0.112347	0.000000	
7305000	-45.087830	270	1	3	'0 0 Z Z 0 Z 0 0 	D	0.604802	0.604802	0.000000	0.000000	0.604802	0.000000	0.604802	0.604802	0.917307	0.000000	0.082693	0.000000	
7306000	-45.838960	809	1	2	'0 0 0 Z 0 Z 0 0 	D	0.712342	0.712342	0.712342	0.000000	0.712342	0.000000	0.712342	0.712342	0.925190	0.003719	0.071090	0.000000	
7307000	-47.702956	174	1	1	'0 0 0 Z 0 0 0 0 	D	0.422512	0.422512	0.422512	0.000000	0.422512	0.422512	0.422512	0.422512	0.942717	0.001686	0.055597	0.000000	
7308000	-48.559359	354	1	2	'0 0 0 0 Z Z 0 0 	D	0.931955	0.931955	0.931955	0.931955	0.000000	0.000000	0.931955	0.931955	0.978971	0.021029	0.000000	0.000000	
7309000	-44.368411	956	1	3	'0 0 Z Z 0 Z 0 0 	D	0.702029	0.702029	0.000000	0.000000	0.702029	0.000000	0.702029	0.702029	0.926642	0.000000	0.073358	0.000000	
7310000	-44.902447	368	1	4	'0 0 Z Z 0 Z Z 0 	D	0.839507	0.839507	0.000000	0.000000	0.839507	0.000000	0.000000	0.839507	0.920509	0.000000	0.079491	0.000000	
7311000	-46.263883	545	1	4	'0 0 Z Z 0 Z Z 0 	D	0.693418	0.693418	0.000000	0.000000	0.693418	0.000000	0.000000	0.693418	0.916340	0.000000	0.083660	0.000000	
7312000	-47.760251	545	1	0	'0 0 0 0 0 0 0 0 	I	0.598719	0.598719	0.598719	0.598719	0.598719	0.598719	0.598719	0.598719	0.934522	0.007670	0.057807	0.000000	
7313000	-47.808398	133	1	3	'0 0 Z Z Z 0 0 0 	D	0.584522	0.584522	0.000000	0.000000	0.000000	0.584522	0.584522	0.584522	1.000000	0.000000	0.000000	0.000000	
7314000	-47.794944	539	1	2	'0 0 0 Z Z 0 0 0 	D	0.691232	0.691232	0.691232	0.000000	0.000000	0.691232	0.691232	0.691232	0.994917	0.004944	0.000140	0.000000	
7315000	-47.000486	128	1	0	'0 0 0 0 0 0 0 0 	I	0.750302	0.750302	0.750302	0.750302	0.750302	0.750302	0.750302	0.750302	0.928206	0.011551	0.060243	0.000000	
7316000	-46.279729	883	1	2	'0 0 0 Z 0 Z 0 0 	D	0.504400	0.504400	0.504400	0.000000	0.504400	0.000000	0.504400	0.504400	0.917801	0.003571	0.078628	0.000000	
7317000	-46.791865	54	1	3	'0 0 Z Z Z 0 0 0 	D	0.653312	0.653312	0.000000	0.000000	0.000000	0.653312	0.653312	0.653312	1.000000	0.000000	0.000000	0.000000	
7318000	-48.428519	192	1	1	'0 0 0 Z 0 0 0 0 	D	0.735281	0.735281	0.735281	0.000000	0.735281	0.735281	0.735281	0.735281	0.940967	0.004783	0.054250	0.000000	
7319000	-46.626776	659	1	3	'0 0 Z Z 0 Z 0 0 	D	0.928216	0.928216	0.000000	0.000000	0.928216	0.000000	0.928216	0.928216	0.901144	0.000000	0.098856	0.000000	
7320000	-46.762408	288	1	3	'0 0 Z Z 0 0 Z 0 	D	0.670458	0.670458	0.000000	0.000000	0.670458	0.670458	0.000000	0.670458	0.925387	0.000000	0.074613	0.000000	
7321000	-49.265150	40	1	4	'0 0 Z Z 0 Z 0 Z 	D	1.216131	1.216131	0.000000	0.000000	1.216131	0.000000	1.216131	0.000000	0.884534	0.000000	0.115466	0.000000	
7322000	-46.391624	816	1	4	'0 0 Z Z 0 Z Z 0 	D	0.696147	0.696147	0.000000	0.000000	0.696147	0.000000	0.000000	0.696147	0.913578	0.000000	0.086422	0.000000	
7323000	-45.087374	724	1	2	'0 0 0 Z 0 Z 0 0 	D	0.792670	0.792670	0.792670	0.000000	0.792670	0.000000	0.792670	0.792670	0.887108	0.009762	0.103130	0.000000	
7324000	-48.542174	530	1	1	'0 0 0 Z 0 0 0 0 	D	1.009954	1.009954	1.009954	0.000000	1.009954	1.009954	1.009954	1.009954	0.907386	0.017335	0.075280	0.000000	
7325000	-45.108588	884	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.882772	0.882772	0.000000	0.000000	0.882772	0.000000	0.882772	0.000000	0.884685	0.000000	0.115315	0.000000	
7326000	-48.051817	890	1	4	'0 0 Z Z 0 Z 0 Z 	D	1.148932	1.148932	0.000000	0.000000	1.148932	0.000000	1.148932	0.000000	0.886847	0.000000	0.113153	0.000000	
7327000	-48.863647	986	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.582561	0.582561	0.000000	0.000000	0.582561	0.000000	0.582561	0.000000	0.893992	0.000000	0.106008	0.000000	
7328000	-46.432757	237	1	2	'0 0 Z 0 0 Z 0 0 	D	0.763634	0.763634	0.000000	0.763634	0.763634	0.000000	0.763634	0.763634	0.910222	0.000055	0.089722	0.000000	
7329000	-47.999081	509	1	2	'0 0 0 Z 0 0 Z 0 	D	0.796132	0.796132	0.796132	0.000000	0.796132	0.796132	0.000000	0.796132	0.918134	0.010450	0.071416	0.000000	
7330000	-46.548316	67	1	2	'0 0 0 0 0 Z 0 Z 	D	0.834680	0.834680	0.834680	0.834680	0.834680	0.000000	0.834680	0.000000	0.911888	0.005849	0.082263	0.000000	
7331000	-47.095015	507	1	2	'0 0 Z 0 0 Z 0 0 	D	0.783728	0.783728	0.000000	0.783728	0.783728	0.000000	0.783728	0.783728	0.884424	0.000104	0.115472	0.000000	
7332000	-46.825917	958	1	3	'0 0 0 Z 0 0 Z Z 	D	0.864860	0.864860	0.864860	0.000000	0.864860	0.864860	0.000000	0.000000	0.938596	0.007802	0.053602	0.000000	
7333000	-48.084054	371	1	3	'0 0 Z Z 0 0 Z 0 	D	0.737757	0.737757	0.000000	0.000000	0.737757	0.737757	0.000000	0.737757	0.921380	0.000000	0.078620	0.000000	
7334000	-45.818261	677	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.581763	0.581763	0.000000	0.000000	0.581763	0.000000	0.581763	0.000000	0.906169	0.000000	0.093831	0.000000	
7335000	-45.868432	79	1	2	'0 0 0 Z 0 Z 0 0 	D	0.633864	0.633864	0.633864	0.000000	0.633864	0.000000	0.633864	0.633864	0.916875	0.004211	0.078913	0.000000	
7336000	-45.232485	716	1	4	'0 0 Z Z 0 Z Z 0 	D	0.801302	0.801302	0.000000	0.000000	0.801302	0.000000	0.000000	0.801302	0.877792	0.000000	0.122208	0.000000	
7337000	-47.614289	108	1	3	'0 0 Z 0 Z 0 0 Z 	D	0.775452	0.775452	0.000000	0.775452	0.000000	0.775452	0.775452	0.000000	1.000000	0.000000	0.000000	0.000000	
7338000	-47.293385	60	1	3	'0 0 0 0 Z Z 0 Z 	D	0.824404	0.824404	0.824404	0.824404	0.000000	0.000000	0.824404	0.000000	0.992981	0.007019	0.000000	0.000000	
7339000	-46.405037	732	1	4	'0 0 Z Z 0 Z Z 0 	D	0.844008	0.844008	0.000000	0.000000	0.844008	0.000000	0.000000	0.844008	0.872165	0.000000	0.127835	0.000000	
7340000	-50.230041	144	1	1	'0 0 0 0 0 Z 0 0 	D	0.346734	0.346734	0.346734	0.346734	0.346734	0.000000	0.346734	0.346734	0.931132	0.001660	0.067208	0.000000	
7341000	-46.583155	735	1	0	'0 0 0 0 0 0 0 0 	I	0.624262	0.624262	0.624262	0.624262	0.624262	0.624262	0.624262	0.624262	0.919751	0.011156	0.069093	0.000000	
7342000	-45.086649	884	1	2	'0 0 0 Z 0 Z 0 0 	D	0.528269	0.528269	0.528269	0.000000	0.528269	0.000000	0.528269	0.528269	0.907200	0.003896	0.088904	0.000000	
7343000	-47.032167	51	1	4	'0 0 0 Z Z Z Z 0 	D	0.924263	0.924263	0.924263	0.000000	0.000000	0.000000	0.000000	0.924263	0.989243	0.010757	0.000000	0.000000	
7344000	-46.566403	2	1	2	'0 0 0 0 0 Z 0 Z 	D	0.720220	0.720220	0.720220	0.720220	0.720220	0.000000	0.720220	0.000000	0.880740	0.006914	0.112346	0.000000	
7345000	-46.301430	645	1	2	'0 0 0 Z 0 Z 0 0 	D	0.865806	0.865806	0.865806	0.000000	0.865806	0.000000	0.865806	0.865806	0.893206	0.009629	0.097164	0.000000	
7346000	-46.506074	480	1	3	'0 0 Z Z Z 0 0 0 	D	0.732628	0.732628	0.000000	0.000000	0.000000	0.732628	0.732628	0.732628	1.000000	0.000000	0.000000	0.000000	
7347000	-46.724215	864	1	2	'0 0 0 Z 0 Z 0 0 	D	0.804388	0.804388	0.804388	0.000000	0.804388	0.000000	0.804388	0.804388	0.863117	0.013431	0.123452	0.000000	
7348000	-47.969354	976	1	3	'0 0 Z Z Z 0 0 0 	D	0.491626	0.491626	0.000000	0.000000	0.000000	0.491626	0.491626	0.491626	1.000000	0.000000	0.000000	0.000000	
7349000	-47.171337	778	1	2	'0 0 Z 0 0 Z 0 0 	D	0.659447	0.659447	0.000000	0.659447	0.659447	0.000000	0.659447	0.659447	0.912005	0.000045	0.087950	0.000000	
7350000	-48.178997	540	1	4	'0 0 0 Z Z Z 0 Z 	D	0.461147	0.461147	0.461147	0.000000	0.000000	0.000000	0.461147	0.000000	0.996171	0.003829	0.000000	0.000000	
7351000	-47.223424	288	1	3	'0 0 Z Z Z 0 0 0 	D	0.542101	0.542101	0.000000	0.000000	0.000000	0.542101	0.542101	0.542101	1.000000	0.000000	0.000000	0.000000	
7352000	-47.190037	30	1	4	'0 0 0 Z Z Z 0 Z 	D	0.716891	0.716891	0.716891	0.000000	0.000000	0.000000	0.716891	0.000000	0.991485	0.008515	0.000000	0.000000	
7353000	-47.363760	674	1	1	'0 0 0 Z 0 0 0 0 	D	0.710431	0.710431	0.710431	0.000000	0.710431	0.710431	0.710431	0.710431	0.913058	0.010818	0.076125	0.000000	
7354000	-46.415363	883	1	2	'0 0 Z Z 0 0 0 0 	D	0.671590	0.671590	0.000000	0.000000	0.671590	0.671590	0.671590	0.671590	0.930733	0.000000	0.069267	0.000000	
7355000	-48.122183	484	1	3	'0 0 Z Z Z 0 0 0 	D	0.711617	0.711617	0.000000	0.000000	0.000000	0.711617	0.711617	0.711617	1.000000	0.000000	0.000000	0.000000	
7356000	-47.546000	760	1	2	'0 0 0 Z Z 0 0 0 	D	0.500380	0.500380	0.500380	0.000000	0.000000	0.500380	0.500380	0.500380	0.995347	0.004444	0.000209	0.000000	
7357000	-46.230130	223	1	2	'0 0 0 Z 0 Z 0 0 	D	0.611673	0.611673	0.611673	0.000000	0.611673	0.000000	0.611673	0.611673	0.900327	0.005725	0.093948	0.000000	
7358000	-47.155232	909	1	4	'0 0 0 Z Z Z 0 Z 	D	0.892078	0.892078	0.892078	0.000000	0.000000	0.000000	0.892078	0.000000	0.992082	0.007918	0.000000	0.000000	
7359000	-47.439215	883	1	0	'0 0 0 0 0 0 0 0 	I	0.540739	0.540739	0.540739	0.540739	0.540739	0.540739	0.540739	0.540739	0.929729	0.007271	0.063000	0.000000	
7360000	-47.059005	231	1	4	'0 0 Z 0 0 Z Z Z 	D	0.523123	0.523123	0.000000	0.523123	0.523123	0.000000	0.000000	0.000000	0.886756	0.000000	0.113244	0.000000	
7361000	-46.848287	412	1	2	'0 0 0 0 Z Z 0 0 	D	0.830694	0.830694	0.830694	0.830694	0.000000	0.000000	0.830694	0.830694	0.985922	0.014078	0.000000	0.000000	
7362000	-46.221526	289	1	3	'0 0 Z 0 Z Z 0 0 	D	0.461798	0.461798	0.000000	0.461798	0.000000	0.000000	0.461798	0.461798	1.000000	0.000000	0.000000	0.000000	
7363000	-48.120739	462	1	2	'0 0 0 Z 0 0 Z 0 	D	0.439073	0.439073	0.439073	0.000000	0.439073	0.439073	0.000000	0.439073	0.922026	0.002469	0.075505	0.000000	
7364000	-51.305627	445	1	2	'0 0 0 Z Z 0 0 0 	D	0.342190	0.342190	0.342190	0.000000	0.000000	0.342190	0.342190	0.342190	0.998552	0.001401	0.000047	0.000000	
7365000	-49.584057	542	2	3	'0 0 Z 1 Z 1 1 Z 	D	0.408336	0.408336	0.000000	0.568577	0.000000	0.568577	0.568577	0.000000	1.000000	0.000000	0.000000	0.000000	
7366000	-46.416367	827	1	2	'0 0 Z Z 0 0 0 0 	D	0.692014	0.692014	0.000000	0.000000	0.692014	0.692014	0.692014	0.692014	0.925216	0.000000	0.074784	0.000000	
7367000	-45.127186	474	1	4	'0 0 Z Z 0 Z Z 0 	D	0.793087	0.793087	0.000000	0.000000	0.793087	0.000000	0.000000	0.793087	0.908498	0.000000	0.091502	0.000000	
7368000	-46.523326	369	1	1	'0 0 0 0 0 Z 0 0 	D	0.936143	0.936143	0.936143	0.936143	0.936143	0.000000	0.936143	0.936143	0.862654	0.020940	0.116406	0.000000	
7369000	-44.281835	591	1	2	'0 0 0 Z 0 Z 0 0 	D	0.548890	0.548890	0.548890	0.000000	0.548890	0.000000	0.548890	0.548890	0.928761	0.002078	0.069162	0.000000	
7370000	-47.133721	631	1	3	'0 0 Z 0 Z Z 0 0 	D	0.416298	0.416298	0.000000	0.416298	0.000000	0.000000	0.416298	0.416298	1.000000	0.000000	0.000000	0.000000	
7371000	-49.144132	28	1	2	'0 0 Z Z 0 0 0 0 	D	0.381123	0.381123	0.000000	0.000000	0.381123	0.381123	0.381123	0.381123	0.930043	0.000000	0.069957	0.000000	
7372000	-46.124934	920	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.793979	0.793979	0.000000	0.000000	0.793979	0.000000	0.793979	0.000000	0.909381	0.000000	0.090619	0.000000	
7373000	-48.196823	144	1	2	'0 0 0 0 0 Z 0 Z 	D	0.549356	0.549356	0.549356	0.549356	0.549356	0.000000	0.549356	0.000000	0.924352	0.002072	0.073577	0.000000	
7374000	-45.322811	455	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.675256	0.675256	0.000000	0.000000	0.675256	0.000000	0.675256	0.000000	0.898757	0.000000	0.101243	0.000000	
7375000	-47.815417	964	1	0	'0 0 0 0 0 0 0 0 	I	0.666687	0.666687	0.666687	0.666687	0.666687	0.666687	0.666687	0.666687	0.934750	0.007588	0.057662	0.000000	
7376000	-46.023752	174	1	2	'0 0 0 Z 0 Z 0 0 	D	0.855943	0.855943	0.855943	0.000000	0.855943	0.000000	0.855943	0.855943	0.911329	0.007124	0.081547	0.000000	
7377000	-49.625240	856	1	4	'0 0 Z 0 0 Z Z Z 	D	0.952224	0.952224	0.000000	0.952224	0.952224	0.000000	0.000000	0.000000	0.884709	0.000000	0.115291	0.000000	
7378000	-44.631287	875	1	4	'0 0 Z Z 0 Z Z 0 	D	0.726370	0.726370	0.000000	0.000000	0.726370	0.000000	0.000000	0.726370	0.909256	0.000000	0.090744	0.000000	
7379000	-47.021630	458	1	3	'0 0 0 Z Z Z 0 0 	D	0.595037	0.595037	0.595037	0.000000	0.000000	0.000000	0.595037	0.595037	0.993801	0.006199	0.000000	0.000000	
7380000	-47.632041	781	1	3	'0 0 Z Z 0 Z 0 0 	D	0.552309	0.552309	0.000000	0.000000	0.552309	0.000000	0.552309	0.552309	0.925565	0.000000	0.074435	0.000000	
7381000	-47.805731	236	1	2	'0 0 Z 0 0 Z 0 0 	D	0.477053	0.477053	0.000000	0.477053	0.477053	0.000000	0.477053	0.477053	0.894698	0.000041	0.105261	0.000000	
7382000	-47.808991	806	1	3	'0 0 0 Z 0 0 Z Z 	D	0.841888	0.841888	0.841888	0.000000	0.841888	0.841888	0.000000	0.000000	0.923573	0.013706	0.062721	0.000000	
7383000	-47.348007	416	1	1	'0 0 Z 0 0 0 0 0 	D	0.655003	0.655003	0.000000	0.655003	0.655003	0.655003	0.655003	0.655003	0.919296	0.000076	0.080627	0.000000	
7384000	-47.733620	596	1	3	'0 0 0 0 Z Z 0 Z 	D	0.395161	0.395161	0.395161	0.395161	0.000000	0.000000	0.395161	0.000000	0.998396	0.001604	0.000000	0.000000	
7385000	-46.687180	373	1	2	'0 0 0 0 Z Z 0 0 	D	0.694977	0.694977	0.694977	0.694977	0.000000	0.000000	0.694977	0.694977	0.989795	0.010205	0.000000	0.000000	
7386000	-46.368535	685	1	3	'0 0 0 0 0 Z Z Z 	D	0.861149	0.861149	0.861149	0.861149	0.861149	0.000000	0.000000	0.000000	0.891413	0.007871	0.100716	0.000000	
7387000	-47.084366	930	1	2	'0 0 0 0 0 Z 0 Z 	D	0.739497	0.739497	0.739497	0.739497	0.739497	0.000000	0.739497	0.000000	0.909774	0.005528	0.084697	0.000000	
7388000	-48.775063	812	1	3	'0 0 0 0 0 Z Z Z 	D	0.934707	0.934707	0.934707	0.934707	0.934707	0.000000	0.000000	0.000000	0.883158	0.009706	0.107136	0.000000	
7389000	-50.596057	873	1	2	'0 0 0 Z Z 0 0 0 	D	0.403003	0.403003	0.403003	0.000000	0.000000	0.403003	0.403003	0.403003	0.998289	0.001669	0.000042	0.000000	
7390000	-44.712147	884	1	2	'0 0 0 Z 0 Z 0 0 	D	0.683402	0.683402	0.683402	0.000000	0.683402	0.000000	0.683402	0.683402	0.897974	0.006647	0.095379	0.000000	
7391000	-45.393692	196	1	4	'0 0 Z Z 0 Z Z 0 	D	0.678047	0.678047	0.000000	0.000000	0.678047	0.000000	0.000000	0.678047	0.901081	0.000000	0.098919	0.000000	
7392000	-45.471738	412	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.622043	0.622043	0.000000	0.000000	0.622043	0.000000	0.622043	0.000000	0.912339	0.000000	0.087661	0.000000	
7393000	-46.823958	181	1	4	'0 0 0 Z Z Z 0 Z 	D	0.628582	0.628582	0.628582	0.000000	0.000000	0.000000	0.628582	0.000000	0.994976	0.005024	0.000000	0.000000	
7394000	-47.363915	613	1	4	'0 0 0 Z Z Z 0 Z 	D	0.644015	0.644015	0.644015	0.000000	0.000000	0.000000	0.644015	0.000000	0.996017	0.003983	0.000000	0.000000	
7395000	-48.094495	902	1	3	'0 0 Z Z 0 0 Z 0 	D	0.742006	0.742006	0.000000	0.000000	0.742006	0.742006	0.000000	0.742006	0.916398	0.000000	0.083602	0.000000	
7396000	-45.771671	178	1	4	'0 0 Z Z 0 Z Z 0 	D	0.783840	0.783840	0.000000	0.000000	0.783840	0.000000	0.000000	0.783840	0.895575	0.000000	0.104425	0.000000	
7397000	-47.802338	631	1	3	'0 0 Z Z 0 Z 0 0 	D	1.205583	1.205583	0.000000	0.000000	1.205583	0.000000	1.205583	1.205583	0.883000	0.000000	0.117000	0.000000	
7398000	-47.005076	389	1	3	'0 0 Z Z 0 0 Z 0 	D	0.594730	0.594730	0.000000	0.000000	0.594730	0.594730	0.000000	0.594730	0.933783	0.000000	0.066217	0.000000	
7399000	-46.681117	724	1	3	'0 0 Z 0 Z 0 Z 0 	D	0.753408	0.753408	0.000000	0.753408	0.000000	0.753408	0.000000	0.753408	1.000000	0.000000	0.000000	0.000000	
7400000	-46.739512	287	1	4	'0 0 0 Z Z Z Z 0 	D	0.713581	0.713581	0.713581	0.000000	0.000000	0.000000	0.000000	0.713581	0.992020	0.007980	0.000000	0.000000	
7401000	-46.493323	45	1	3	'0 0 Z Z Z 0 0 0 	D	0.669923	0.669923	0.000000	0.000000	0.000000	0.669923	0.669923	0.669923	1.000000	0.000000	0.000000	0.000000	
7402000	-48.169937	603	1	4	'0 0 Z Z 0 Z Z 0 	D	0.669812	0.669812	0.000000	0.000000	0.669812	0.000000	0.000000	0.669812	0.904937	0.000000	0.095063	0.000000	
7403000	-49.255960	307	1	0	'0 0 0 0 0 0 0 0 	I	1.048356	1.048356	1.048356	1.048356	1.048356	1.048356	1.048356	1.048356	0.909598	0.023023	0.067379	0.000000	
7404000	-46.986963	645	1	3	'0 0 Z Z 0 0 Z 0 	D	0.656231	0.656231	0.000000	0.000000	0.656231	0.656231	0.000000	0.656231	0.930031	0.000000	0.069969	0.000000	
7405000	-46.423056	2	1	3	'0 0 Z Z 0 Z 0 0 	D	0.864783	0.864783	0.000000	0.000000	0.864783	0.000000	0.864783	0.864783	0.869634	0.000000	0.130366	0.000000	
7406000	-46.200557	2	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.819751	0.819751	0.000000	0.000000	0.819751	0.000000	0.819751	0.000000	0.873123	0.000000	0.126877	0.000000	
7407000	-45.512167	733	1	3	'0 0 Z Z 0 Z 0 0 	D	0.540951	0.540951	0.000000	0.000000	0.540951	0.000000	0.540951	0.540951	0.898163	0.000000	0.101837	0.000000	
7408000	-47.293129	175	1	4	'0 0 Z Z 0 Z Z 0 	D	0.978332	0.978332	0.000000	0.000000	0.978332	0.000000	0.000000	0.978332	0.888163	0.000000	0.111837	0.000000	
7409000	-45.612916	832	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.817970	0.817970	0.000000	0.000000	0.817970	0.000000	0.817970	0.000000	0.887058	0.000000	0.112942	0.000000	
7410000	-46.474961	935	1	2	'0 0 Z Z 0 0 0 0 	D	0.771504	0.771504	0.000000	0.000000	0.771504	0.771504	0.771504	0.771504	0.926109	0.000000	0.073891	0.000000	
7411000	-45.888688	771	1	4	'0 0 Z Z 0 Z Z 0 	D	0.581195	0.581195	0.000000	0.000000	0.581195	0.000000	0.000000	0.581195	0.923854	0.000000	0.076146	0.000000	
7412000	-47.723739	208	1	2	'0 0 Z 0 Z 0 0 0 	D	0.748290	0.748290	0.000000	0.748290	0.000000	0.748290	0.748290	0.748290	1.000000	0.000000	0.000000	0.000000	
7413000	-48.305306	981	1	4	'0 0 0 Z Z Z Z 0 	D	0.580571	0.580571	0.580571	0.000000	0.000000	0.000000	0.000000	0.580571	0.993745	0.006255	0.000000	0.000000	
