Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2775906700
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5078000	-88.232711	947	1	0	'0 0 0 0 	1.430525	1.430525	1.430525	1.430525	0.965143	0.032572	0.001912	0.000373	
5079000	-90.090928	924	1	0	'0 0 0 0 	2.097903	2.097903	2.097903	2.097903	0.920013	0.071000	0.006215	0.002771	
5080000	-88.582233	62	1	0	'0 0 0 0 	1.321518	1.321518	1.321518	1.321518	0.941803	0.055094	0.002319	0.000784	
5081000	-90.131334	15	1	0	'0 0 0 0 	2.247387	2.247387	2.247387	2.247387	0.916518	0.074079	0.006410	0.002994	
5082000	-89.980924	1000	1	0	'0 0 0 0 	1.995501	1.995501	1.995501	1.995501	0.909094	0.079617	0.007496	0.003793	
5083000	-88.375967	284	1	0	'0 0 0 0 	1.707959	1.707959	1.707959	1.707959	0.909773	0.080742	0.006270	0.003215	
5084000	-88.745509	862	1	0	'0 0 0 0 	1.250463	1.250463	1.250463	1.250463	0.964210	0.032264	0.002955	0.000571	
5085000	-88.772982	348	1	0	'0 0 0 0 	1.398762	1.398762	1.398762	1.398762	0.944593	0.049385	0.004625	0.001397	
5086000	-89.050997	758	1	0	'0 0 0 0 	1.082652	1.082652	1.082652	1.082652	0.964643	0.033467	0.001574	0.000316	
5087000	-88.251046	406	1	0	'0 0 0 0 	1.437931	1.437931	1.437931	1.437931	0.956682	0.041057	0.001812	0.000449	
5088000	-88.604011	336	1	0	'0 0 0 0 	1.273793	1.273793	1.273793	1.273793	0.969642	0.029670	0.000585	0.000103	
5089000	-91.373269	574	1	0	'0 0 0 0 	2.505994	2.505994	2.505994	2.505994	0.897748	0.088489	0.008769	0.004994	
5090000	-88.062924	101	1	0	'0 0 0 0 	1.688671	1.688671	1.688671	1.688671	0.935656	0.058845	0.004033	0.001466	
5091000	-87.395822	250	2	0	'1 0 0 0 	1.054692	2.892197	2.892197	2.892197	0.866972	0.114131	0.010733	0.008163	
5092000	-87.220089	313	1	0	'0 0 0 0 	1.519519	1.519519	1.519519	1.519519	0.962924	0.034934	0.001770	0.000371	
5093000	-89.282382	38	1	0	'0 0 0 0 	1.178940	1.178940	1.178940	1.178940	0.963646	0.035583	0.000635	0.000135	
5094000	-88.588295	517	1	0	'0 0 0 0 	1.377277	1.377277	1.377277	1.377277	0.944507	0.051081	0.003361	0.001050	
5095000	-88.910795	656	1	0	'0 0 0 0 	1.702998	1.702998	1.702998	1.702998	0.939804	0.054086	0.004585	0.001525	
5096000	-88.364671	739	1	0	'0 0 0 0 	1.226038	1.226038	1.226038	1.226038	0.959319	0.039559	0.000906	0.000216	
5097000	-88.610007	794	1	0	'0 0 0 0 	1.368746	1.368746	1.368746	1.368746	0.953179	0.045037	0.001401	0.000383	
5098000	-86.014795	540	2	0	'1 0 1 0 	0.470570	3.596247	0.470570	3.596247	0.039529	0.617496	0.003758	0.339217	
5099000	-88.784403	533	1	0	'0 0 0 0 	1.741564	1.741564	1.741564	1.741564	0.898875	0.085940	0.009781	0.005403	
5100000	-88.333808	81	1	0	'0 0 0 0 	1.518410	1.518410	1.518410	1.518410	0.943616	0.049460	0.005314	0.001609	
5101000	-85.708747	431	2	0	'0 1 0 1 	1.029975	3.244885	1.029975	3.244885	0.316612	0.620540	0.005100	0.057749	
5102000	-89.454812	894	1	0	'0 0 0 0 	0.995370	0.995370	0.995370	0.995370	0.950963	0.047286	0.001361	0.000391	
5103000	-88.023254	395	1	0	'0 0 0 0 	1.926918	1.926918	1.926918	1.926918	0.927323	0.066861	0.004106	0.001711	
5104000	-89.052621	978	1	0	'0 0 0 0 	1.464720	1.464720	1.464720	1.464720	0.941976	0.052966	0.003817	0.001240	
5105000	-89.797717	343	1	0	'0 0 0 0 	1.964134	1.964134	1.964134	1.964134	0.943779	0.051035	0.003952	0.001235	
5106000	-88.107219	894	1	0	'0 0 0 0 	1.374493	1.374493	1.374493	1.374493	0.934447	0.061300	0.003084	0.001169	
5107000	-89.865385	955	1	0	'0 0 0 0 	1.039833	1.039833	1.039833	1.039833	0.966543	0.030668	0.002357	0.000432	
5108000	-88.627228	264	1	0	'0 0 0 0 	1.250426	1.250426	1.250426	1.250426	0.972054	0.026838	0.000956	0.000152	
5109000	-87.225985	313	1	0	'0 0 0 0 	1.524414	1.524414	1.524414	1.524414	0.962724	0.035111	0.001788	0.000377	
5110000	-89.522362	475	1	0	'0 0 0 0 	1.519810	1.519810	1.519810	1.519810	0.939551	0.054765	0.004252	0.001432	
5111000	-88.212454	415	1	0	'0 0 0 0 	1.184330	1.184330	1.184330	1.184330	0.963970	0.035085	0.000781	0.000164	
5112000	-87.826056	234	1	0	'0 0 0 0 	1.570037	1.570037	1.570037	1.570037	0.950888	0.045269	0.003014	0.000829	
5113000	-87.994509	303	1	0	'0 0 0 0 	1.406961	1.406961	1.406961	1.406961	0.966414	0.031014	0.002170	0.000402	
5114000	-87.495688	167	1	0	'0 0 0 0 	1.319306	1.319306	1.319306	1.319306	0.972019	0.026417	0.001352	0.000212	
5115000	-88.394395	621	1	0	'0 0 0 0 	1.537448	1.537448	1.537448	1.537448	0.958721	0.037280	0.003265	0.000734	
5116000	-88.539935	264	1	0	'0 0 0 0 	1.325093	1.325093	1.325093	1.325093	0.968791	0.029827	0.001173	0.000209	
5117000	-88.468474	620	1	0	'0 0 0 0 	1.426236	1.426236	1.426236	1.426236	0.950477	0.042523	0.005563	0.001438	
5118000	-89.212558	640	1	0	'0 0 0 0 	1.726866	1.726866	1.726866	1.726866	0.947551	0.047321	0.003980	0.001148	
5119000	-88.894240	344	1	0	'0 0 0 0 	1.883205	1.883205	1.883205	1.883205	0.908997	0.079257	0.007811	0.003935	
5120000	-89.294204	830	1	0	'0 0 0 0 	1.400061	1.400061	1.400061	1.400061	0.941715	0.055649	0.001965	0.000671	
5121000	-88.968825	300	1	0	'0 0 0 0 	1.799835	1.799835	1.799835	1.799835	0.921973	0.066970	0.007788	0.003269	
5122000	-88.637965	130	1	0	'0 0 0 0 	1.284199	1.284199	1.284199	1.284199	0.969039	0.030156	0.000682	0.000123	
5123000	-87.991276	230	1	0	'0 0 0 0 	1.507852	1.507852	1.507852	1.507852	0.956925	0.039662	0.002753	0.000659	
5124000	-87.951162	588	1	0	'0 0 0 0 	1.278293	1.278293	1.278293	1.278293	0.950131	0.045853	0.003140	0.000876	
5125000	-85.688315	276	2	0	'0 1 0 1 	0.966810	3.290241	0.966810	3.290241	0.286334	0.638638	0.005403	0.069625	
5126000	-88.228086	831	1	0	'0 0 0 0 	1.345681	1.345681	1.345681	1.345681	0.954974	0.041130	0.003120	0.000776	
5127000	-88.553501	666	1	0	'0 0 0 0 	1.569557	1.569557	1.569557	1.569557	0.957202	0.040823	0.001585	0.000390	
5128000	-88.152920	332	1	0	'0 0 0 0 	1.337606	1.337606	1.337606	1.337606	0.970941	0.027735	0.001137	0.000188	
5129000	-88.365966	177	1	0	'0 0 0 0 	1.325982	1.325982	1.325982	1.325982	0.961535	0.036122	0.001925	0.000418	
5130000	-88.712729	738	1	0	'0 0 0 0 	1.551383	1.551383	1.551383	1.551383	0.946823	0.048076	0.003944	0.001157	
5131000	-88.175571	33	1	0	'0 0 0 0 	1.436539	1.436539	1.436539	1.436539	0.957725	0.040484	0.001440	0.000352	
5132000	-89.968910	24	1	0	'0 0 0 0 	1.667717	1.667717	1.667717	1.667717	0.943901	0.053054	0.002298	0.000746	
5133000	-89.012135	669	1	0	'0 0 0 0 	1.354795	1.354795	1.354795	1.354795	0.963968	0.032437	0.003010	0.000585	
5134000	-87.921892	965	2	0	'1 0 0 0 	1.035734	2.473964	2.473964	2.473964	0.897352	0.091951	0.006719	0.003978	
5135000	-87.348018	80	1	0	'0 0 0 0 	1.259963	1.259963	1.259963	1.259963	0.958446	0.040628	0.000744	0.000182	
5136000	-89.025197	274	1	0	'0 0 0 0 	1.580975	1.580975	1.580975	1.580975	0.962064	0.036495	0.001181	0.000259	
5137000	-88.420854	365	1	0	'0 0 0 0 	1.343580	1.343580	1.343580	1.343580	0.932777	0.057885	0.006873	0.002464	
5138000	-89.712128	838	1	0	'0 0 0 0 	1.530651	1.530651	1.530651	1.530651	0.951769	0.045874	0.001844	0.000514	
5139000	-88.186238	956	1	0	'0 0 0 0 	1.637449	1.637449	1.637449	1.637449	0.946532	0.048693	0.003681	0.001094	
5140000	-86.274355	688	2	0	'0 1 0 1 	1.254167	2.349232	1.254167	2.349232	0.685054	0.296947	0.005136	0.012863	
5141000	-89.012488	974	1	0	'0 0 0 0 	1.601942	1.601942	1.601942	1.601942	0.941576	0.052618	0.004389	0.001417	
5142000	-89.137564	310	1	0	'0 0 0 0 	1.300680	1.300680	1.300680	1.300680	0.961850	0.036468	0.001380	0.000302	
5143000	-88.069794	344	1	0	'0 0 0 0 	1.527245	1.527245	1.527245	1.527245	0.927343	0.065508	0.005077	0.002072	
5144000	-89.633650	437	1	0	'0 0 0 0 	2.079570	2.079570	2.079570	2.079570	0.893331	0.088227	0.011742	0.006700	
5145000	-88.602127	491	1	0	'0 0 0 0 	1.385057	1.385057	1.385057	1.385057	0.974273	0.024805	0.000803	0.000118	
5146000	-87.823417	13	1	0	'0 0 0 0 	1.351989	1.351989	1.351989	1.351989	0.974783	0.024484	0.000640	0.000093	
5147000	-88.177722	556	1	0	'0 0 0 0 	1.576527	1.576527	1.576527	1.576527	0.955685	0.042712	0.001274	0.000329	
5148000	-87.722583	492	1	0	'0 0 0 0 	1.532044	1.532044	1.532044	1.532044	0.955210	0.042663	0.001690	0.000436	
5149000	-89.583480	789	1	0	'0 0 0 0 	1.879375	1.879375	1.879375	1.879375	0.937905	0.052958	0.006889	0.002248	
5150000	-89.037408	872	1	0	'0 0 0 0 	1.848215	1.848215	1.848215	1.848215	0.947692	0.048612	0.002851	0.000845	
5151000	-88.562825	666	1	0	'0 0 0 0 	1.231697	1.231697	1.231697	1.231697	0.970092	0.029116	0.000675	0.000117	
5152000	-88.002808	844	1	0	'0 0 0 0 	1.419587	1.419587	1.419587	1.419587	0.973124	0.025109	0.001538	0.000229	
5153000	-87.567922	469	1	0	'0 0 0 0 	1.515053	1.515053	1.515053	1.515053	0.952635	0.045490	0.001470	0.000406	
5154000	-88.556894	681	1	0	'0 0 0 0 	1.801402	1.801402	1.801402	1.801402	0.934156	0.059842	0.004381	0.001621	
5155000	-88.090491	289	1	0	'0 0 0 0 	1.170060	1.170060	1.170060	1.170060	0.976707	0.022061	0.001090	0.000142	
5156000	-88.891109	7	1	0	'0 0 0 0 	1.680019	1.680019	1.680019	1.680019	0.947187	0.049208	0.002772	0.000832	
5157000	-88.300183	474	1	0	'0 0 0 0 	1.186747	1.186747	1.186747	1.186747	0.916182	0.076687	0.004807	0.002325	
5158000	-89.551940	833	1	0	'0 0 0 0 	1.153532	1.153532	1.153532	1.153532	0.970282	0.029207	0.000435	0.000076	
5159000	-88.312880	807	1	0	'0 0 0 0 	1.233500	1.233500	1.233500	1.233500	0.954740	0.043795	0.001159	0.000307	
5160000	-88.449472	354	1	0	'0 0 0 0 	1.652798	1.652798	1.652798	1.652798	0.923349	0.068726	0.005542	0.002383	
5161000	-87.932228	101	1	0	'0 0 0 0 	1.176048	1.176048	1.176048	1.176048	0.957622	0.040465	0.001537	0.000375	
5162000	-89.433326	458	1	0	'0 0 0 0 	2.068575	2.068575	2.068575	2.068575	0.926339	0.067449	0.004373	0.001840	
5163000	-88.265460	604	1	0	'0 0 0 0 	1.362453	1.362453	1.362453	1.362453	0.969232	0.029171	0.001361	0.000237	
5164000	-86.082877	644	2	0	'1 0 1 0 	1.187685	5.064646	1.187685	5.064646	0.286679	0.439283	0.027812	0.246226	
5165000	-88.391873	185	1	0	'0 0 0 0 	1.509824	1.509824	1.509824	1.509824	0.959443	0.037712	0.002318	0.000527	
5166000	-88.717764	90	1	0	'0 0 0 0 	1.312766	1.312766	1.312766	1.312766	0.969087	0.029664	0.001061	0.000188	
5167000	-88.895498	1000	1	0	'0 0 0 0 	1.251309	1.251309	1.251309	1.251309	0.958248	0.039060	0.002179	0.000513	
5168000	-87.196641	166	1	0	'0 0 0 0 	1.234649	1.234649	1.234649	1.234649	0.975734	0.023179	0.000956	0.000131	
5169000	-88.295526	702	1	0	'0 0 0 0 	1.190715	1.190715	1.190715	1.190715	0.966067	0.029376	0.003876	0.000681	
5170000	-88.470129	759	1	0	'0 0 0 0 	1.239476	1.239476	1.239476	1.239476	0.950172	0.046625	0.002496	0.000708	
5171000	-88.818625	237	1	0	'0 0 0 0 	1.434545	1.434545	1.434545	1.434545	0.922791	0.070435	0.004701	0.002073	
5172000	-88.221211	265	2	0	'0 1 1 1 	0.607185	3.672198	3.672198	3.672198	0.728967	0.129706	0.069686	0.071641	
5173000	-88.119381	328	1	0	'0 0 0 0 	1.258230	1.258230	1.258230	1.258230	0.959910	0.037864	0.001813	0.000413	
5174000	-89.111065	721	1	0	'0 0 0 0 	1.775207	1.775207	1.775207	1.775207	0.935786	0.058554	0.004158	0.001503	
5175000	-88.696240	412	1	0	'0 0 0 0 	1.160772	1.160772	1.160772	1.160772	0.954854	0.044160	0.000779	0.000208	
5176000	-87.954047	588	1	0	'0 0 0 0 	1.276368	1.276368	1.276368	1.276368	0.950226	0.045774	0.003129	0.000871	
5177000	-88.430207	65	1	0	'0 0 0 0 	1.359877	1.359877	1.359877	1.359877	0.937758	0.060987	0.000912	0.000343	
5178000	-88.169253	33	1	0	'0 0 0 0 	1.389167	1.389167	1.389167	1.389167	0.959764	0.038662	0.001277	0.000297	
5179000	-88.739204	792	1	0	'0 0 0 0 	1.637774	1.637774	1.637774	1.637774	0.957543	0.039815	0.002130	0.000512	
5180000	-89.166776	720	2	0	'1 0 0 0 	1.248368	1.225296	1.225296	1.225296	0.963238	0.035826	0.000771	0.000166	
5181000	-88.656869	264	1	0	'0 0 0 0 	1.549832	1.549832	1.549832	1.549832	0.957803	0.039660	0.002047	0.000490	
5182000	-87.546975	214	1	0	'0 0 0 0 	1.376383	1.376383	1.376383	1.376383	0.957970	0.037713	0.003517	0.000800	
5183000	-88.109905	593	1	0	'0 0 0 0 	1.309608	1.309608	1.309608	1.309608	0.968230	0.031013	0.000639	0.000118	
5184000	-87.853399	479	1	0	'0 0 0 0 	1.555841	1.555841	1.555841	1.555841	0.930550	0.063105	0.004559	0.001786	
5185000	-89.022659	241	1	0	'0 0 0 0 	1.971130	1.971130	1.971130	1.971130	0.941026	0.054817	0.003110	0.001047	
5186000	-89.016480	954	1	0	'0 0 0 0 	1.235968	1.235968	1.235968	1.235968	0.968599	0.030666	0.000621	0.000114	
5187000	-87.270985	489	1	0	'0 0 0 0 	1.426016	1.426016	1.426016	1.426016	0.957599	0.040406	0.001604	0.000391	
5188000	-89.235482	169	1	0	'0 0 0 0 	1.981661	1.981661	1.981661	1.981661	0.918969	0.070572	0.007244	0.003214	
5189000	-86.078590	942	2	0	'0 1 0 1 	0.740643	2.640885	0.740643	2.640885	0.302380	0.648511	0.003667	0.045442	
5190000	-88.734936	73	1	0	'0 0 0 0 	1.520879	1.520879	1.520879	1.520879	0.954894	0.042100	0.002395	0.000610	
5191000	-88.742457	31	1	0	'0 0 0 0 	1.339808	1.339808	1.339808	1.339808	0.942280	0.054813	0.002176	0.000731	
5192000	-88.246513	733	1	0	'0 0 0 0 	1.533331	1.533331	1.533331	1.533331	0.965509	0.032842	0.001378	0.000271	
5193000	-88.815242	620	1	0	'0 0 0 0 	1.159736	1.159736	1.159736	1.159736	0.965450	0.030132	0.003743	0.000675	
5194000	-88.656354	580	1	0	'0 0 0 0 	1.418882	1.418882	1.418882	1.418882	0.965444	0.032966	0.001327	0.000262	
5195000	-88.130216	804	1	0	'0 0 0 0 	1.716747	1.716747	1.716747	1.716747	0.925375	0.067071	0.005325	0.002230	
5196000	-88.145012	688	1	0	'0 0 0 0 	1.506969	1.506969	1.506969	1.506969	0.949865	0.047076	0.002378	0.000681	
5197000	-88.403217	346	1	0	'0 0 0 0 	1.823263	1.823263	1.823263	1.823263	0.949648	0.046719	0.002829	0.000804	
5198000	-85.166774	479	2	0	'0 1 0 1 	0.523593	3.453259	0.523593	3.453259	0.080467	0.577478	0.008055	0.334001	
5199000	-88.390212	863	1	0	'0 0 0 0 	1.184157	1.184157	1.184157	1.184157	0.976101	0.023020	0.000774	0.000105	
5200000	-88.188212	433	1	0	'0 0 0 0 	1.490852	1.490852	1.490852	1.490852	0.965339	0.033197	0.001222	0.000243	
5201000	-89.713080	900	1	0	'0 0 0 0 	1.953929	1.953929	1.953929	1.953929	0.917700	0.070955	0.007842	0.003503	
5202000	-88.853939	404	1	0	'0 0 0 0 	1.504043	1.504043	1.504043	1.504043	0.951688	0.043806	0.003559	0.000946	
5203000	-88.507674	400	1	0	'0 0 0 0 	1.558539	1.558539	1.558539	1.558539	0.959171	0.036430	0.003608	0.000792	
5204000	-88.164217	200	1	0	'0 0 0 0 	1.441459	1.441459	1.441459	1.441459	0.948628	0.049494	0.001443	0.000435	
5205000	-91.174485	578	1	0	'0 0 0 0 	2.141279	2.141279	2.141279	2.141279	0.901067	0.086477	0.008013	0.004443	
5206000	-88.463099	406	1	0	'0 0 0 0 	1.203590	1.203590	1.203590	1.203590	0.966802	0.031998	0.001007	0.000193	
5207000	-89.049633	145	1	0	'0 0 0 0 	1.595203	1.595203	1.595203	1.595203	0.951422	0.045915	0.002082	0.000580	
5208000	-87.184360	442	1	0	'0 0 0 0 	1.443500	1.443500	1.443500	1.443500	0.945284	0.052647	0.001566	0.000504	
5209000	-93.304610	939	1	0	'0 0 0 0 	0.754823	0.754823	0.754823	0.754823	0.979032	0.020728	0.000214	0.000026	
5210000	-88.268402	837	1	0	'0 0 0 0 	1.239479	1.239479	1.239479	1.239479	0.972339	0.025979	0.001457	0.000225	
5211000	-87.330593	80	1	0	'0 0 0 0 	1.268987	1.268987	1.268987	1.268987	0.958058	0.040991	0.000763	0.000189	
5212000	-88.140839	262	1	0	'0 0 0 0 	1.627056	1.627056	1.627056	1.627056	0.959588	0.038382	0.001649	0.000381	
5213000	-88.131142	572	1	0	'0 0 0 0 	1.385330	1.385330	1.385330	1.385330	0.958083	0.038928	0.002420	0.000568	
5214000	-89.666523	656	1	0	'0 0 0 0 	0.991972	0.991972	0.991972	0.991972	0.973233	0.025604	0.001010	0.000153	
5215000	-89.291229	601	1	0	'0 0 0 0 	1.285774	1.285774	1.285774	1.285774	0.975158	0.023986	0.000750	0.000107	
5216000	-89.874038	863	1	0	'0 0 0 0 	2.150417	2.150417	2.150417	2.150417	0.929337	0.063754	0.004947	0.001961	
5217000	-90.210155	560	1	0	'0 0 0 0 	2.242441	2.242441	2.242441	2.242441	0.922115	0.071014	0.004755	0.002116	
5218000	-90.453332	148	1	0	'0 0 0 0 	2.143848	2.143848	2.143848	2.143848	0.913119	0.076271	0.007157	0.003454	
5219000	-89.314435	4	1	0	'0 0 0 0 	1.154444	1.154444	1.154444	1.154444	0.978637	0.020749	0.000547	0.000067	
5220000	-87.216607	313	1	0	'0 0 0 0 	1.516548	1.516548	1.516548	1.516548	0.963046	0.034827	0.001760	0.000368	
5221000	-86.935982	414	1	0	'0 0 0 0 	1.311361	1.311361	1.311361	1.311361	0.949474	0.049244	0.000987	0.000296	
5222000	-89.863648	559	1	0	'0 0 0 0 	0.902558	0.902558	0.902558	0.902558	0.982366	0.017048	0.000533	0.000053	
5223000	-89.134758	929	1	0	'0 0 0 0 	1.124313	1.124313	1.124313	1.124313	0.978271	0.019849	0.001683	0.000197	
5224000	-88.903315	777	1	0	'0 0 0 0 	1.567687	1.567687	1.567687	1.567687	0.952479	0.044364	0.002488	0.000670	
5225000	-88.815729	869	1	0	'0 0 0 0 	1.776853	1.776853	1.776853	1.776853	0.948739	0.046706	0.003546	0.001009	
5226000	-88.514989	856	1	0	'0 0 0 0 	1.431256	1.431256	1.431256	1.431256	0.960709	0.035198	0.003379	0.000715	
5227000	-88.954696	318	1	0	'0 0 0 0 	1.786267	1.786267	1.786267	1.786267	0.926865	0.065538	0.005393	0.002203	
5228000	-88.658514	512	1	0	'0 0 0 0 	1.399258	1.399258	1.399258	1.399258	0.962215	0.036509	0.001046	0.000229	
5229000	-88.644926	573	1	0	'0 0 0 0 	1.522026	1.522026	1.522026	1.522026	0.963395	0.033446	0.002631	0.000528	
5230000	-88.221236	922	1	0	'0 0 0 0 	1.534474	1.534474	1.534474	1.534474	0.959074	0.037210	0.003036	0.000681	
5231000	-87.984729	600	1	0	'0 0 0 0 	1.311909	1.311909	1.311909	1.311909	0.954685	0.043767	0.001224	0.000324	
5232000	-88.891019	221	1	0	'0 0 0 0 	1.143211	1.143211	1.143211	1.143211	0.959235	0.039840	0.000747	0.000179	
5233000	-87.609252	442	1	0	'0 0 0 0 	1.709602	1.709602	1.709602	1.709602	0.934097	0.061965	0.002847	0.001091	
5234000	-89.471746	371	1	0	'0 0 0 0 	1.672481	1.672481	1.672481	1.672481	0.959455	0.038097	0.001991	0.000457	
5235000	-89.838553	96	1	0	'0 0 0 0 	1.993918	1.993918	1.993918	1.993918	0.939843	0.055938	0.003139	0.001079	
5236000	-89.992075	526	1	0	'0 0 0 0 	0.907089	0.907089	0.907089	0.907089	0.971770	0.027933	0.000255	0.000042	
5237000	-89.740487	427	1	0	'0 0 0 0 	1.904908	1.904908	1.904908	1.904908	0.926534	0.062850	0.007627	0.002989	
5238000	-88.983305	853	1	0	'0 0 0 0 	1.536824	1.536824	1.536824	1.536824	0.956689	0.040844	0.001979	0.000488	
5239000	-88.198609	872	1	0	'0 0 0 0 	1.427746	1.427746	1.427746	1.427746	0.967976	0.030698	0.001121	0.000205	
5240000	-89.698337	590	1	0	'0 0 0 0 	1.966734	1.966734	1.966734	1.966734	0.926976	0.067391	0.003966	0.001666	
5241000	-89.968314	809	1	0	'0 0 0 0 	2.119010	2.119010	2.119010	2.119010	0.904408	0.081990	0.008927	0.004676	
5242000	-89.610218	392	1	0	'0 0 0 0 	2.128511	2.128511	2.128511	2.128511	0.887293	0.091113	0.013553	0.008041	
5243000	-88.130210	417	1	0	'0 0 0 0 	1.353248	1.353248	1.353248	1.353248	0.972455	0.026450	0.000947	0.000149	
5244000	-88.695667	525	1	0	'0 0 0 0 	1.490308	1.490308	1.490308	1.490308	0.964154	0.034254	0.001321	0.000271	
5245000	-90.530304	912	1	0	'0 0 0 0 	0.928349	0.928349	0.928349	0.928349	0.978154	0.020128	0.001536	0.000183	
5246000	-88.579612	517	1	0	'0 0 0 0 	1.408548	1.408548	1.408548	1.408548	0.943155	0.052175	0.003539	0.001131	
5247000	-88.012712	875	1	0	'0 0 0 0 	1.462216	1.462216	1.462216	1.462216	0.948805	0.047929	0.002528	0.000738	
5248000	-89.341173	921	1	0	'0 0 0 0 	1.909671	1.909671	1.909671	1.909671	0.934201	0.060846	0.003599	0.001354	
5249000	-87.240787	945	1	0	'0 0 0 0 	1.323339	1.323339	1.323339	1.323339	0.964096	0.033719	0.001817	0.000367	
5250000	-89.188883	951	1	0	'0 0 0 0 	1.700675	1.700675	1.700675	1.700675	0.956906	0.040580	0.002019	0.000495	
5251000	-88.598889	290	1	0	'0 0 0 0 	1.620979	1.620979	1.620979	1.620979	0.947477	0.049366	0.002426	0.000730	
5252000	-88.738009	115	1	0	'0 0 0 0 	1.218101	1.218101	1.218101	1.218101	0.975981	0.021439	0.002290	0.000291	
5253000	-87.756141	241	1	0	'0 0 0 0 	1.326588	1.326588	1.326588	1.326588	0.969588	0.029460	0.000810	0.000142	
5254000	-88.188383	866	1	0	'0 0 0 0 	1.542294	1.542294	1.542294	1.542294	0.953498	0.040580	0.004753	0.001169	
5255000	-88.880773	43	1	0	'0 0 0 0 	1.298939	1.298939	1.298939	1.298939	0.964261	0.032380	0.002813	0.000546	
5256000	-88.507776	388	1	0	'0 0 0 0 	1.421579	1.421579	1.421579	1.421579	0.958427	0.040066	0.001213	0.000293	
5257000	-86.910879	414	1	0	'0 0 0 0 	1.348010	1.348010	1.348010	1.348010	0.948821	0.049766	0.001084	0.000329	
5258000	-88.467876	576	1	0	'0 0 0 0 	1.229492	1.229492	1.229492	1.229492	0.958830	0.036587	0.003755	0.000828	
5259000	-88.558724	358	1	0	'0 0 0 0 	1.285140	1.285140	1.285140	1.285140	0.952617	0.045882	0.001175	0.000327	
5260000	-88.109587	952	1	0	'0 0 0 0 	1.181360	1.181360	1.181360	1.181360	0.966302	0.031087	0.002202	0.000409	
5261000	-89.060431	227	1	0	'0 0 0 0 	1.654098	1.654098	1.654098	1.654098	0.952516	0.045006	0.001947	0.000531	
5262000	-90.973702	314	1	0	'0 0 0 0 	1.960404	1.960404	1.960404	1.960404	0.920319	0.067665	0.008433	0.003582	
5263000	-88.474135	360	1	0	'0 0 0 0 	1.498294	1.498294	1.498294	1.498294	0.955830	0.039458	0.003804	0.000907	
5264000	-89.559321	173	1	0	'0 0 0 0 	1.729512	1.729512	1.729512	1.729512	0.956305	0.041579	0.001691	0.000425	
5265000	-88.878902	516	1	0	'0 0 0 0 	1.661401	1.661401	1.661401	1.661401	0.946176	0.051028	0.002132	0.000664	
5266000	-89.016382	722	1	0	'0 0 0 0 	1.717638	1.717638	1.717638	1.717638	0.951489	0.045771	0.002145	0.000596	
5267000	-88.978497	183	1	0	'0 0 0 0 	1.296971	1.296971	1.296971	1.296971	0.967887	0.028667	0.002942	0.000503	
5268000	-87.713354	574	1	0	'0 0 0 0 	1.388741	1.388741	1.388741	1.388741	0.951120	0.046542	0.001823	0.000515	
5269000	-88.277423	123	1	0	'0 0 0 0 	1.928426	1.928426	1.928426	1.928426	0.884657	0.109012	0.003698	0.002633	
5270000	-88.284843	385	1	0	'0 0 0 0 	1.602000	1.602000	1.602000	1.602000	0.945809	0.050395	0.002903	0.000894	
5271000	-86.247565	843	2	0	'0 1 0 1 	0.338748	2.890432	0.338748	2.890432	0.042517	0.701162	0.002662	0.253658	
5272000	-87.867595	204	1	0	'0 0 0 0 	1.475554	1.475554	1.475554	1.475554	0.955889	0.041571	0.002030	0.000510	
5273000	-89.334679	979	1	0	'0 0 0 0 	1.397155	1.397155	1.397155	1.397155	0.940021	0.054007	0.004484	0.001488	
5274000	-89.430695	989	1	0	'0 0 0 0 	1.791713	1.791713	1.791713	1.791713	0.949027	0.046583	0.003419	0.000970	
5275000	-89.300584	839	1	0	'0 0 0 0 	1.639584	1.639584	1.639584	1.639584	0.939479	0.054008	0.004889	0.001624	
5276000	-91.310337	25	1	0	'0 0 0 0 	0.886791	0.886791	0.886791	0.886791	0.981586	0.017712	0.000636	0.000066	
