Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2655716387
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5692000	-9.746608	916	1	0	'0 0 0 0 	13.332194	13.332194	13.332194	13.332194	0.997576	0.000013	0.002411	0.000000	
5693000	-10.257974	504	1	0	'0 0 0 0 	7.117601	7.117601	7.117601	7.117601	0.999705	0.000002	0.000293	0.000000	
5694000	-9.412083	489	1	0	'0 0 0 0 	24.918861	24.918861	24.918861	24.918861	0.999440	0.000010	0.000550	0.000000	
5695000	-9.432134	919	1	0	'0 0 0 0 	15.171540	15.171540	15.171540	15.171540	0.999221	0.000012	0.000767	0.000000	
5696000	-10.279350	568	1	0	'0 0 0 0 	7.927366	7.927366	7.927366	7.927366	0.999995	0.000001	0.000004	0.000000	
5697000	-9.061961	105	1	0	'0 0 0 0 	16.609989	16.609989	16.609989	16.609989	0.999789	0.000038	0.000174	0.000000	
5698000	-10.860049	435	1	0	'0 0 0 0 	4.698231	4.698231	4.698231	4.698231	0.999736	0.000002	0.000262	0.000000	
5699000	-10.068016	158	1	0	'0 0 0 0 	12.639446	12.639446	12.639446	12.639446	0.998216	0.000017	0.001767	0.000000	
5700000	-10.458191	247	1	0	'0 0 0 0 	4.499930	4.499930	4.499930	4.499930	0.999756	0.000001	0.000243	0.000000	
5701000	-9.611818	764	1	0	'0 0 0 0 	16.412607	16.412607	16.412607	16.412607	0.999948	0.000008	0.000044	0.000000	
5702000	-10.171963	557	1	0	'0 0 0 0 	8.871579	8.871579	8.871579	8.871579	0.999317	0.000007	0.000676	0.000000	
5703000	-10.234702	564	1	0	'0 0 0 0 	6.287245	6.287245	6.287245	6.287245	0.998428	0.000002	0.001570	0.000000	
5704000	-11.694679	782	1	0	'0 0 0 0 	2.770938	2.770938	2.770938	2.770938	0.999034	0.000001	0.000965	0.000000	
5705000	-9.634030	62	1	0	'0 0 0 0 	8.618759	8.618759	8.618759	8.618759	0.999685	0.000003	0.000312	0.000000	
5706000	-10.009545	577	1	0	'0 0 0 0 	23.167705	23.167705	23.167705	23.167705	0.998713	0.000026	0.001261	0.000000	
5707000	-9.476035	893	1	0	'0 0 0 0 	20.942621	20.942621	20.942621	20.942621	0.999891	0.000014	0.000095	0.000000	
5708000	-9.421534	706	1	0	'0 0 0 0 	10.800777	10.800777	10.800777	10.800777	0.997745	0.000010	0.002245	0.000000	
5709000	-10.818204	617	1	0	'0 0 0 0 	30.198827	30.198827	30.198827	30.198827	0.996892	0.000619	0.002489	0.000000	
5710000	-9.588711	912	1	0	'0 0 0 0 	12.354968	12.354968	12.354968	12.354968	0.998910	0.000005	0.001085	0.000000	
5711000	-9.538287	727	1	0	'0 0 0 0 	19.181047	19.181047	19.181047	19.181047	0.998010	0.000029	0.001962	0.000000	
5712000	-10.141018	388	1	0	'0 0 0 0 	15.576377	15.576377	15.576377	15.576377	0.996344	0.000012	0.003644	0.000000	
5713000	-10.165807	962	1	0	'0 0 0 0 	4.143111	4.143111	4.143111	4.143111	0.999761	0.000001	0.000238	0.000000	
5714000	-9.431458	874	1	0	'0 0 0 0 	14.956615	14.956615	14.956615	14.956615	0.997811	0.000016	0.002173	0.000000	
5715000	-9.904140	52	1	0	'0 0 0 0 	20.842063	20.842063	20.842063	20.842063	0.996789	0.000004	0.003207	0.000000	
5716000	-9.756951	758	1	0	'0 0 0 0 	22.825785	22.825785	22.825785	22.825785	0.998843	0.000044	0.001113	0.000000	
5717000	-10.557234	893	1	0	'0 0 0 0 	4.676707	4.676707	4.676707	4.676707	0.999995	0.000001	0.000004	0.000000	
5718000	-11.317362	504	1	0	'0 0 0 0 	3.402143	3.402143	3.402143	3.402143	0.999863	0.000000	0.000137	0.000000	
5719000	-10.307075	713	1	0	'0 0 0 0 	10.133528	10.133528	10.133528	10.133528	0.999660	0.000001	0.000339	0.000000	
5720000	-11.595424	573	1	0	'0 0 0 0 	2.887449	2.887449	2.887449	2.887449	0.999915	0.000000	0.000084	0.000000	
5721000	-10.716430	959	1	0	'0 0 0 0 	5.422950	5.422950	5.422950	5.422950	0.999052	0.000001	0.000947	0.000000	
5722000	-9.650934	949	1	0	'0 0 0 0 	24.446910	24.446910	24.446910	24.446910	0.999124	0.000039	0.000837	0.000000	
5723000	-11.177016	175	1	0	'0 0 0 0 	3.189293	3.189293	3.189293	3.189293	0.999626	0.000000	0.000374	0.000000	
5724000	-9.526133	949	1	0	'0 0 0 0 	17.950765	17.950765	17.950765	17.950765	0.999417	0.000021	0.000562	0.000000	
5725000	-9.446549	222	1	0	'0 0 0 0 	7.181613	7.181613	7.181613	7.181613	0.999083	0.000004	0.000913	0.000000	
5726000	-9.598688	295	1	0	'0 0 0 0 	14.378839	14.378839	14.378839	14.378839	0.996585	0.000008	0.003407	0.000000	
5727000	-9.318969	572	1	0	'0 0 0 0 	15.964908	15.964908	15.964908	15.964908	0.998815	0.000027	0.001158	0.000000	
5728000	-9.005742	1	2	0	'0 0 0 1 	13.518472	13.518472	13.518472	56.825185	0.998755	0.000322	0.000924	0.000000	
5729000	-10.047958	646	1	0	'0 0 0 0 	26.560758	26.560758	26.560758	26.560758	0.994301	0.000063	0.005637	0.000000	
5730000	-10.247857	281	1	0	'0 0 0 0 	19.555801	19.555801	19.555801	19.555801	0.996772	0.000056	0.003172	0.000000	
5731000	-9.288640	527	1	0	'0 0 0 0 	14.050238	14.050238	14.050238	14.050238	0.999755	0.000049	0.000196	0.000000	
5732000	-9.880080	42	1	0	'0 0 0 0 	7.090085	7.090085	7.090085	7.090085	0.999089	0.000005	0.000906	0.000000	
5733000	-10.023704	246	1	0	'0 0 0 0 	11.377264	11.377264	11.377264	11.377264	0.999622	0.000007	0.000371	0.000000	
5734000	-11.463451	761	1	0	'0 0 0 0 	2.048033	2.048033	2.048033	2.048033	0.999869	0.000000	0.000131	0.000000	
5735000	-10.676712	849	2	0	'0 0 1 1 	6.960983	6.960983	9.291681	9.291681	0.999461	0.000002	0.000537	0.000000	
5736000	-9.758252	889	1	0	'0 0 0 0 	9.252881	9.252881	9.252881	9.252881	0.999993	0.000000	0.000007	0.000000	
5737000	-12.466971	312	1	0	'0 0 0 0 	1.961047	1.961047	1.961047	1.961047	0.999841	0.000000	0.000159	0.000000	
5738000	-10.669011	935	1	0	'0 0 0 0 	4.512647	4.512647	4.512647	4.512647	0.999984	0.000003	0.000013	0.000000	
5739000	-10.975764	85	1	0	'0 0 0 0 	4.357468	4.357468	4.357468	4.357468	0.998139	0.000000	0.001860	0.000000	
5740000	-9.557124	688	1	0	'0 0 0 0 	24.554243	24.554243	24.554243	24.554243	0.996289	0.000043	0.003668	0.000000	
5741000	-9.472203	608	1	0	'0 0 0 0 	13.471772	13.471772	13.471772	13.471772	0.999266	0.000016	0.000718	0.000000	
5742000	-9.490092	142	1	0	'0 0 0 0 	15.687896	15.687896	15.687896	15.687896	0.999993	0.000000	0.000006	0.000000	
5743000	-10.146422	996	1	0	'0 0 0 0 	5.508867	5.508867	5.508867	5.508867	0.999553	0.000001	0.000446	0.000000	
5744000	-9.515795	922	1	0	'0 0 0 0 	24.291290	24.291290	24.291290	24.291290	0.997234	0.000035	0.002731	0.000000	
5745000	-10.059287	384	1	0	'0 0 0 0 	21.793078	21.793078	21.793078	21.793078	0.998091	0.000086	0.001823	0.000000	
5746000	-10.202487	774	1	0	'0 0 0 0 	5.909444	5.909444	5.909444	5.909444	0.998651	0.000001	0.001348	0.000000	
5747000	-9.845466	485	1	0	'0 0 0 0 	6.114016	6.114016	6.114016	6.114016	0.999445	0.000002	0.000553	0.000000	
5748000	-9.455088	549	1	0	'0 0 0 0 	17.880490	17.880490	17.880490	17.880490	0.995658	0.000014	0.004328	0.000000	
5749000	-9.509206	995	1	0	'0 0 0 0 	8.422370	8.422370	8.422370	8.422370	0.998895	0.000003	0.001102	0.000000	
5750000	-10.861818	250	1	0	'0 0 0 0 	6.395092	6.395092	6.395092	6.395092	0.998822	0.000005	0.001173	0.000000	
5751000	-11.654418	571	1	0	'0 0 0 0 	3.495514	3.495514	3.495514	3.495514	0.999262	0.000001	0.000737	0.000000	
5752000	-9.983644	759	1	0	'0 0 0 0 	17.119415	17.119415	17.119415	17.119415	0.999975	0.000003	0.000022	0.000000	
5753000	-10.482566	198	1	0	'0 0 0 0 	9.189631	9.189631	9.189631	9.189631	0.999019	0.000002	0.000979	0.000000	
5754000	-9.386273	556	1	0	'0 0 0 0 	10.096526	10.096526	10.096526	10.096526	0.999962	0.000006	0.000032	0.000000	
5755000	-10.312369	649	1	0	'0 0 0 0 	8.678914	8.678914	8.678914	8.678914	0.999808	0.000036	0.000156	0.000000	
5756000	-9.537740	234	1	0	'0 0 0 0 	19.437614	19.437614	19.437614	19.437614	0.998605	0.000038	0.001356	0.000000	
5757000	-9.827953	130	1	0	'0 0 0 0 	15.493062	15.493062	15.493062	15.493062	0.997791	0.000011	0.002198	0.000000	
5758000	-9.432472	444	1	0	'0 0 0 0 	20.581806	20.581806	20.581806	20.581806	0.999654	0.000016	0.000330	0.000000	
5759000	-9.432645	966	1	0	'0 0 0 0 	8.508162	8.508162	8.508162	8.508162	0.999997	0.000001	0.000003	0.000000	
5760000	-10.259115	502	1	0	'0 0 0 0 	6.816761	6.816761	6.816761	6.816761	0.999756	0.000003	0.000241	0.000000	
5761000	-10.263764	426	1	0	'0 0 0 0 	34.415281	34.415281	34.415281	34.415281	0.995353	0.000084	0.004562	0.000000	
5762000	-11.195322	508	1	0	'0 0 0 0 	4.341203	4.341203	4.341203	4.341203	0.999671	0.000001	0.000329	0.000000	
5763000	-10.216691	918	1	0	'0 0 0 0 	6.618068	6.618068	6.618068	6.618068	0.998638	0.000006	0.001356	0.000000	
5764000	-10.050703	973	1	0	'0 0 0 0 	9.825793	9.825793	9.825793	9.825793	0.999619	0.000005	0.000376	0.000000	
5765000	-9.799463	274	1	0	'0 0 0 0 	7.707480	7.707480	7.707480	7.707480	0.999872	0.000002	0.000126	0.000000	
5766000	-11.168579	77	1	0	'0 0 0 0 	45.313188	45.313188	45.313188	45.313188	0.995278	0.000174	0.004548	0.000000	
5767000	-10.424364	591	1	0	'0 0 0 0 	5.079068	5.079068	5.079068	5.079068	0.999201	0.000004	0.000796	0.000000	
5768000	-9.639578	805	1	0	'0 0 0 0 	8.415400	8.415400	8.415400	8.415400	0.999672	0.000004	0.000324	0.000000	
5769000	-9.795022	339	1	0	'0 0 0 0 	11.149662	11.149662	11.149662	11.149662	0.997677	0.000008	0.002316	0.000000	
5770000	-10.291876	303	1	0	'0 0 0 0 	5.468616	5.468616	5.468616	5.468616	0.999734	0.000005	0.000261	0.000000	
5771000	-9.580966	902	1	0	'0 0 0 0 	8.827604	8.827604	8.827604	8.827604	0.999991	0.000002	0.000007	0.000000	
5772000	-9.706258	483	1	0	'0 0 0 0 	10.140480	10.140480	10.140480	10.140480	0.999985	0.000001	0.000015	0.000000	
5773000	-9.944064	114	1	0	'0 0 0 0 	21.309792	21.309792	21.309792	21.309792	0.998109	0.000377	0.001514	0.000000	
5774000	-9.603017	741	1	0	'0 0 0 0 	16.218482	16.218482	16.218482	16.218482	0.999958	0.000007	0.000035	0.000000	
5775000	-9.158536	661	1	0	'0 0 0 0 	19.770959	19.770959	19.770959	19.770959	0.998721	0.000038	0.001241	0.000000	
5776000	-9.823289	718	1	0	'0 0 0 0 	14.366885	14.366885	14.366885	14.366885	0.999385	0.000008	0.000607	0.000000	
5777000	-9.886252	570	1	0	'0 0 0 0 	18.123639	18.123639	18.123639	18.123639	0.993987	0.000021	0.005992	0.000000	
5778000	-9.931213	882	1	0	'0 0 0 0 	28.616953	28.616953	28.616953	28.616953	0.999807	0.000035	0.000157	0.000000	
5779000	-9.766802	269	1	0	'0 0 0 0 	15.731981	15.731981	15.731981	15.731981	0.995679	0.000033	0.004288	0.000000	
5780000	-11.105877	793	1	0	'0 0 0 0 	3.866496	3.866496	3.866496	3.866496	0.999216	0.000002	0.000782	0.000000	
5781000	-10.673407	753	1	0	'0 0 0 0 	31.110031	31.110031	31.110031	31.110031	0.993673	0.000264	0.006063	0.000000	
5782000	-9.803775	181	1	0	'0 0 0 0 	13.860330	13.860330	13.860330	13.860330	0.999997	0.000000	0.000003	0.000000	
5783000	-10.628338	491	1	0	'0 0 0 0 	4.602394	4.602394	4.602394	4.602394	0.999587	0.000002	0.000410	0.000000	
5784000	-9.541939	42	1	0	'0 0 0 0 	10.751459	10.751459	10.751459	10.751459	0.998566	0.000012	0.001422	0.000000	
5785000	-10.470173	944	1	0	'0 0 0 0 	5.244661	5.244661	5.244661	5.244661	0.999577	0.000003	0.000420	0.000000	
5786000	-9.790977	783	1	0	'0 0 0 0 	22.322957	22.322957	22.322957	22.322957	0.999463	0.000098	0.000439	0.000000	
5787000	-10.484958	9	1	0	'0 0 0 0 	6.503843	6.503843	6.503843	6.503843	0.999994	0.000001	0.000005	0.000000	
5788000	-10.515640	759	1	0	'0 0 0 0 	36.486110	36.486110	36.486110	36.486110	0.999789	0.000015	0.000196	0.000000	
5789000	-9.361910	225	1	0	'0 0 0 0 	15.733318	15.733318	15.733318	15.733318	0.998229	0.000026	0.001745	0.000000	
5790000	-9.603488	794	1	0	'0 0 0 0 	7.562177	7.562177	7.562177	7.562177	0.999417	0.000004	0.000579	0.000000	
5791000	-11.892949	116	1	0	'0 0 0 0 	1.911955	1.911955	1.911955	1.911955	0.999847	0.000000	0.000153	0.000000	
5792000	-9.271841	222	1	0	'0 0 0 0 	8.853027	8.853027	8.853027	8.853027	0.998861	0.000006	0.001133	0.000000	
5793000	-12.275169	899	1	0	'0 0 0 0 	1.786096	1.786096	1.786096	1.786096	0.999565	0.000000	0.000435	0.000000	
5794000	-12.446565	424	1	0	'0 0 0 0 	1.424335	1.424335	1.424335	1.424335	0.999948	0.000000	0.000052	0.000000	
5795000	-9.373064	682	1	0	'0 0 0 0 	12.376069	12.376069	12.376069	12.376069	0.997847	0.000029	0.002125	0.000000	
5796000	-9.691915	41	1	0	'0 0 0 0 	24.754767	24.754767	24.754767	24.754767	0.993743	0.000015	0.006242	0.000000	
5797000	-10.212224	57	1	0	'0 0 0 0 	8.576250	8.576250	8.576250	8.576250	0.999327	0.000005	0.000668	0.000000	
5798000	-10.480739	968	1	0	'0 0 0 0 	11.156425	11.156425	11.156425	11.156425	0.999597	0.000008	0.000395	0.000000	
5799000	-10.213833	421	1	0	'0 0 0 0 	4.991277	4.991277	4.991277	4.991277	0.999304	0.000004	0.000692	0.000000	
5800000	-9.151317	91	1	0	'0 0 0 0 	10.924359	10.924359	10.924359	10.924359	0.998223	0.000019	0.001758	0.000000	
5801000	-10.167438	790	1	0	'0 0 0 0 	25.482279	25.482279	25.482279	25.482279	0.991469	0.000090	0.008441	0.000000	
5802000	-9.246923	423	1	0	'0 0 0 0 	13.619439	13.619439	13.619439	13.619439	0.998926	0.000011	0.001063	0.000000	
5803000	-10.031474	545	1	0	'0 0 0 0 	20.858700	20.858700	20.858700	20.858700	0.997713	0.000075	0.002212	0.000000	
5804000	-9.534661	885	1	0	'0 0 0 0 	8.767967	8.767967	8.767967	8.767967	0.999457	0.000007	0.000536	0.000000	
5805000	-9.808460	568	1	0	'0 0 0 0 	26.531664	26.531664	26.531664	26.531664	0.999830	0.000028	0.000142	0.000000	
5806000	-10.873838	71	1	0	'0 0 0 0 	3.863876	3.863876	3.863876	3.863876	0.999995	0.000000	0.000005	0.000000	
5807000	-10.468214	677	1	0	'0 0 0 0 	7.749753	7.749753	7.749753	7.749753	0.998750	0.000003	0.001246	0.000000	
5808000	-11.708137	613	1	0	'0 0 0 0 	3.470437	3.470437	3.470437	3.470437	0.999741	0.000001	0.000259	0.000000	
5809000	-9.505749	830	1	0	'0 0 0 0 	38.467689	38.467689	38.467689	38.467689	0.999027	0.000036	0.000937	0.000000	
5810000	-9.362465	877	1	0	'0 0 0 0 	14.981840	14.981840	14.981840	14.981840	0.999096	0.000019	0.000886	0.000000	
5811000	-9.811517	750	1	0	'0 0 0 0 	15.638318	15.638318	15.638318	15.638318	0.999178	0.000017	0.000804	0.000000	
5812000	-9.660657	254	1	0	'0 0 0 0 	26.975778	26.975778	26.975778	26.975778	0.999656	0.000008	0.000336	0.000000	
5813000	-10.405540	669	1	0	'0 0 0 0 	11.917656	11.917656	11.917656	11.917656	0.999660	0.000004	0.000336	0.000000	
5814000	-9.897519	981	1	0	'0 0 0 0 	13.566698	13.566698	13.566698	13.566698	0.996328	0.000015	0.003658	0.000000	
5815000	-10.210436	251	1	0	'0 0 0 0 	6.841917	6.841917	6.841917	6.841917	0.999149	0.000002	0.000849	0.000000	
5816000	-9.490900	279	1	0	'0 0 0 0 	19.867078	19.867078	19.867078	19.867078	0.998094	0.000031	0.001875	0.000000	
5817000	-10.158650	270	1	0	'0 0 0 0 	8.233721	8.233721	8.233721	8.233721	0.999208	0.000008	0.000784	0.000000	
5818000	-9.818148	895	1	0	'0 0 0 0 	9.550098	9.550098	9.550098	9.550098	0.999958	0.000001	0.000041	0.000000	
5819000	-9.799686	110	1	0	'0 0 0 0 	18.239210	18.239210	18.239210	18.239210	0.998017	0.000039	0.001944	0.000000	
5820000	-9.483791	153	1	0	'0 0 0 0 	11.349362	11.349362	11.349362	11.349362	0.999255	0.000011	0.000735	0.000000	
5821000	-9.271766	337	1	0	'0 0 0 0 	16.224622	16.224622	16.224622	16.224622	0.999667	0.000066	0.000267	0.000000	
5822000	-9.304049	157	1	0	'0 0 0 0 	15.823976	15.823976	15.823976	15.823976	0.999237	0.000015	0.000748	0.000000	
5823000	-9.996148	981	1	0	'0 0 0 0 	11.469575	11.469575	11.469575	11.469575	0.996894	0.000010	0.003096	0.000000	
5824000	-9.617643	760	1	0	'0 0 0 0 	9.910657	9.910657	9.910657	9.910657	0.997838	0.000006	0.002156	0.000000	
5825000	-11.782563	305	2	0	'1 0 0 0 	3.795060	1.494734	1.494734	1.494734	0.999948	0.000000	0.000051	0.000000	
5826000	-10.309831	971	1	0	'0 0 0 0 	9.637987	9.637987	9.637987	9.637987	0.998816	0.000009	0.001175	0.000000	
5827000	-10.714857	269	1	0	'0 0 0 0 	4.271280	4.271280	4.271280	4.271280	0.998817	0.000002	0.001181	0.000000	
5828000	-10.026773	787	1	0	'0 0 0 0 	10.621634	10.621634	10.621634	10.621634	0.999532	0.000005	0.000463	0.000000	
5829000	-9.673492	157	1	0	'0 0 0 0 	8.366508	8.366508	8.366508	8.366508	0.999628	0.000004	0.000368	0.000000	
5830000	-10.596671	769	1	0	'0 0 0 0 	5.249496	5.249496	5.249496	5.249496	0.999991	0.000002	0.000008	0.000000	
5831000	-10.726204	227	1	0	'0 0 0 0 	39.627177	39.627177	39.627177	39.627177	0.999793	0.000019	0.000188	0.000000	
5832000	-9.444454	957	1	0	'0 0 0 0 	14.389330	14.389330	14.389330	14.389330	0.999977	0.000000	0.000023	0.000000	
5833000	-10.041543	58	1	0	'0 0 0 0 	25.502646	25.502646	25.502646	25.502646	0.999179	0.000032	0.000789	0.000000	
5834000	-10.071303	261	1	0	'0 0 0 0 	18.944582	18.944582	18.944582	18.944582	0.999813	0.000037	0.000150	0.000000	
5835000	-9.906979	570	1	0	'0 0 0 0 	14.888650	14.888650	14.888650	14.888650	0.995035	0.000014	0.004951	0.000000	
5836000	-9.705205	187	1	0	'0 0 0 0 	34.099230	34.099230	34.099230	34.099230	0.996953	0.000073	0.002974	0.000000	
5837000	-9.854816	84	1	0	'0 0 0 0 	16.492907	16.492907	16.492907	16.492907	0.999395	0.000005	0.000600	0.000000	
5838000	-10.471242	175	1	0	'0 0 0 0 	4.955548	4.955548	4.955548	4.955548	0.999418	0.000001	0.000581	0.000000	
5839000	-9.998186	980	1	0	'0 0 0 0 	9.608485	9.608485	9.608485	9.608485	0.999228	0.000005	0.000767	0.000000	
5840000	-10.690391	574	1	0	'0 0 0 0 	3.512293	3.512293	3.512293	3.512293	0.999361	0.000002	0.000637	0.000000	
5841000	-9.499846	231	1	0	'0 0 0 0 	22.328616	22.328616	22.328616	22.328616	0.999387	0.000018	0.000595	0.000000	
5842000	-10.135006	751	1	0	'0 0 0 0 	6.380649	6.380649	6.380649	6.380649	0.996270	0.000002	0.003728	0.000000	
5843000	-9.450525	62	1	0	'0 0 0 0 	12.440924	12.440924	12.440924	12.440924	0.999520	0.000006	0.000474	0.000000	
5844000	-9.437544	497	1	0	'0 0 0 0 	19.743816	19.743816	19.743816	19.743816	0.999131	0.000096	0.000773	0.000000	
5845000	-11.240774	625	1	0	'0 0 0 0 	3.652829	3.652829	3.652829	3.652829	0.999526	0.000001	0.000473	0.000000	
5846000	-10.275437	495	1	0	'0 0 0 0 	7.286604	7.286604	7.286604	7.286604	0.999247	0.000007	0.000747	0.000000	
5847000	-10.285751	418	1	0	'0 0 0 0 	8.865272	8.865272	8.865272	8.865272	0.999994	0.000001	0.000005	0.000000	
5848000	-10.839231	408	1	0	'0 0 0 0 	4.901015	4.901015	4.901015	4.901015	0.999183	0.000003	0.000814	0.000000	
5849000	-9.979696	684	1	0	'0 0 0 0 	12.857542	12.857542	12.857542	12.857542	0.998150	0.000018	0.001832	0.000000	
5850000	-10.059240	152	1	0	'0 0 0 0 	10.032916	10.032916	10.032916	10.032916	0.999687	0.000004	0.000309	0.000000	
5851000	-10.517673	621	1	0	'0 0 0 0 	4.768823	4.768823	4.768823	4.768823	0.999745	0.000004	0.000251	0.000000	
5852000	-9.655031	594	1	0	'0 0 0 0 	10.963087	10.963087	10.963087	10.963087	0.998294	0.000009	0.001698	0.000000	
5853000	-11.544487	284	1	0	'0 0 0 0 	3.915529	3.915529	3.915529	3.915529	0.999600	0.000001	0.000399	0.000000	
5854000	-9.794483	738	1	0	'0 0 0 0 	11.649721	11.649721	11.649721	11.649721	0.997628	0.000010	0.002362	0.000000	
5855000	-10.045931	630	1	0	'0 0 0 0 	25.950559	25.950559	25.950559	25.950559	0.999275	0.000036	0.000689	0.000000	
5856000	-10.965731	305	1	0	'0 0 0 0 	43.367525	43.367525	43.367525	43.367525	0.995204	0.000195	0.004600	0.000000	
5857000	-13.429439	336	1	0	'0 0 0 0 	1.284125	1.284125	1.284125	1.284125	0.999910	0.000000	0.000090	0.000000	
5858000	-9.822600	562	1	0	'0 0 0 0 	12.342244	12.342244	12.342244	12.342244	0.999096	0.000013	0.000891	0.000000	
5859000	-9.646388	663	1	0	'0 0 0 0 	16.383088	16.383088	16.383088	16.383088	0.998105	0.000012	0.001883	0.000000	
5860000	-9.938793	499	1	0	'0 0 0 0 	12.784086	12.784086	12.784086	12.784086	0.999004	0.000199	0.000797	0.000000	
5861000	-10.453434	839	1	0	'0 0 0 0 	3.934558	3.934558	3.934558	3.934558	0.999687	0.000002	0.000311	0.000000	
5862000	-8.979534	813	1	0	'0 0 0 0 	14.672852	14.672852	14.672852	14.672852	0.997579	0.000017	0.002403	0.000000	
5863000	-9.738278	369	1	0	'0 0 0 0 	11.297386	11.297386	11.297386	11.297386	0.999545	0.000009	0.000446	0.000000	
5864000	-9.475962	836	1	0	'0 0 0 0 	11.263887	11.263887	11.263887	11.263887	0.997902	0.000017	0.002081	0.000000	
5865000	-10.277739	398	1	0	'0 0 0 0 	5.314372	5.314372	5.314372	5.314372	0.999576	0.000003	0.000421	0.000000	
5866000	-9.457620	13	1	0	'0 0 0 0 	13.218461	13.218461	13.218461	13.218461	0.997699	0.000019	0.002281	0.000000	
5867000	-9.562050	24	1	0	'0 0 0 0 	9.167428	9.167428	9.167428	9.167428	0.998591	0.000005	0.001404	0.000000	
5868000	-9.580764	283	1	0	'0 0 0 0 	7.757263	7.757263	7.757263	7.757263	0.998798	0.000009	0.001193	0.000000	
5869000	-9.848298	234	1	0	'0 0 0 0 	25.480531	25.480531	25.480531	25.480531	0.997917	0.000068	0.002016	0.000000	
5870000	-9.941650	987	1	0	'0 0 0 0 	16.786477	16.786477	16.786477	16.786477	0.996437	0.000042	0.003521	0.000000	
5871000	-9.796891	237	1	0	'0 0 0 0 	17.765084	17.765084	17.765084	17.765084	0.998353	0.000039	0.001608	0.000000	
5872000	-9.534513	997	1	0	'0 0 0 0 	23.242753	23.242753	23.242753	23.242753	0.999765	0.000041	0.000194	0.000000	
5873000	-9.015759	661	2	0	'0 1 0 1 	17.474756	1.191146	17.474756	1.191146	0.999995	0.000000	0.000005	0.000000	
5874000	-9.447888	234	1	0	'0 0 0 0 	16.767343	16.767343	16.767343	16.767343	0.998863	0.000028	0.001109	0.000000	
5875000	-10.234278	155	1	0	'0 0 0 0 	5.756530	5.756530	5.756530	5.756530	0.999525	0.000001	0.000475	0.000000	
5876000	-9.914683	237	1	0	'0 0 0 0 	7.985379	7.985379	7.985379	7.985379	0.999411	0.000008	0.000582	0.000000	
5877000	-10.419778	602	1	0	'0 0 0 0 	22.851839	22.851839	22.851839	22.851839	0.999187	0.000146	0.000667	0.000000	
5878000	-10.904529	98	1	0	'0 0 0 0 	10.201667	10.201667	10.201667	10.201667	0.999101	0.000006	0.000893	0.000000	
5879000	-10.163534	969	1	0	'0 0 0 0 	5.465172	5.465172	5.465172	5.465172	0.999800	0.000002	0.000199	0.000000	
5880000	-10.038264	571	1	0	'0 0 0 0 	17.961359	17.961359	17.961359	17.961359	0.996035	0.000016	0.003949	0.000000	
5881000	-9.945644	879	1	0	'0 0 0 0 	41.741338	41.741338	41.741338	41.741338	0.998294	0.000037	0.001668	0.000000	
5882000	-9.762826	294	1	0	'0 0 0 0 	6.902446	6.902446	6.902446	6.902446	0.999963	0.000007	0.000030	0.000000	
5883000	-9.621110	120	1	0	'0 0 0 0 	12.940701	12.940701	12.940701	12.940701	0.998206	0.000014	0.001780	0.000000	
5884000	-10.027956	886	1	0	'0 0 0 0 	24.151993	24.151993	24.151993	24.151993	0.998930	0.000026	0.001044	0.000000	
5885000	-9.765644	71	1	0	'0 0 0 0 	20.785297	20.785297	20.785297	20.785297	0.999832	0.000007	0.000161	0.000000	
5886000	-9.767690	88	1	0	'0 0 0 0 	5.861818	5.861818	5.861818	5.861818	0.999981	0.000004	0.000015	0.000000	
5887000	-9.983645	499	1	0	'0 0 0 0 	11.662070	11.662070	11.662070	11.662070	0.999171	0.000166	0.000663	0.000000	
5888000	-10.486765	82	1	0	'0 0 0 0 	7.096296	7.096296	7.096296	7.096296	0.999044	0.000005	0.000951	0.000000	
5889000	-9.991020	345	1	0	'0 0 0 0 	14.575077	14.575077	14.575077	14.575077	0.999806	0.000039	0.000155	0.000000	
