Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3841259948
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.488095,0.345238,0.047619,0.119048)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4954000	-88.982386	802	2	1	'Z 1 0 0 	0.000000	6.300184	2.271307	2.271307	0.000000	0.000000	0.198196	0.801804	
4955000	-87.854022	584	2	1	'Z 1 0 0 	0.000000	4.669546	4.620415	4.620415	0.000000	0.000000	0.269255	0.730745	
4956000	-88.335092	486	1	1	'Z 0 0 0 	0.000000	3.879710	3.879710	3.879710	0.000000	0.000000	0.244153	0.755847	
4957000	-88.159725	498	1	1	'Z 0 0 0 	0.000000	3.300655	3.300655	3.300655	0.000000	0.000000	0.217416	0.782584	
4958000	-88.804806	476	1	1	'Z 0 0 0 	0.000000	3.057206	3.057206	3.057206	0.000000	0.000000	0.207152	0.792848	
4959000	-87.739217	82	1	1	'Z 0 0 0 	0.000000	4.117182	4.117182	4.117182	0.000000	0.000000	0.247332	0.752668	
4960000	-88.026019	307	1	1	'Z 0 0 0 	0.000000	4.489581	4.489581	4.489581	0.000000	0.000000	0.260346	0.739654	
4961000	-90.608736	500	1	0	'0 0 0 0 	1.532308	1.532308	1.532308	1.532308	0.521983	0.474399	0.000859	0.002759	
4962000	-87.250233	157	1	1	'Z 0 0 0 	0.000000	3.836279	3.836279	3.836279	0.000000	0.000000	0.239716	0.760284	
4963000	-87.706564	853	1	1	'Z 0 0 0 	0.000000	4.192404	4.192404	4.192404	0.000000	0.000000	0.257214	0.742786	
4964000	-87.167800	54	1	1	'Z 0 0 0 	0.000000	3.360152	3.360152	3.360152	0.000000	0.000000	0.222423	0.777577	
4965000	-88.039413	451	1	1	'Z 0 0 0 	0.000000	3.434542	3.434542	3.434542	0.000000	0.000000	0.226156	0.773844	
4966000	-87.265068	521	1	1	'Z 0 0 0 	0.000000	3.916844	3.916844	3.916844	0.000000	0.000000	0.245678	0.754322	
4967000	-87.789482	875	1	1	'Z 0 0 0 	0.000000	4.034053	4.034053	4.034053	0.000000	0.000000	0.251505	0.748495	
4968000	-88.376359	813	1	1	'Z 0 0 0 	0.000000	3.379611	3.379611	3.379611	0.000000	0.000000	0.221721	0.778279	
4969000	-87.308634	188	1	1	'Z 0 0 0 	0.000000	3.911272	3.911272	3.911272	0.000000	0.000000	0.246649	0.753351	
4970000	-87.999764	419	1	1	'Z 0 0 0 	0.000000	3.869521	3.869521	3.869521	0.000000	0.000000	0.250572	0.749428	
4971000	-88.634042	642	1	1	'Z 0 0 0 	0.000000	5.540322	5.540322	5.540322	0.000000	0.000000	0.274925	0.725075	
4972000	-88.092667	794	1	1	'Z 0 0 0 	0.000000	4.899549	4.899549	4.899549	0.000000	0.000000	0.264346	0.735654	
4973000	-88.371704	812	1	1	'Z 0 0 0 	0.000000	3.848819	3.848819	3.848819	0.000000	0.000000	0.254615	0.745385	
4974000	-88.972824	457	1	1	'Z 0 0 0 	0.000000	3.226220	3.226220	3.226220	0.000000	0.000000	0.220599	0.779401	
4975000	-88.378082	871	2	1	'Z 1 1 0 	0.000000	4.224961	4.224961	2.971450	0.000000	0.000000	0.353480	0.646520	
4976000	-88.339262	596	2	1	'Z 1 1 0 	0.000000	5.067611	5.067611	4.193241	0.000000	0.000000	0.294379	0.705621	
4977000	-89.076790	854	1	1	'Z 0 0 0 	0.000000	5.499160	5.499160	5.499160	0.000000	0.000000	0.277915	0.722085	
4978000	-88.426993	108	1	1	'Z 0 0 0 	0.000000	5.091917	5.091917	5.091917	0.000000	0.000000	0.274462	0.725538	
4979000	-88.296308	740	1	1	'Z 0 0 0 	0.000000	4.137782	4.137782	4.137782	0.000000	0.000000	0.252009	0.747991	
4980000	-88.162229	566	1	1	'Z 0 0 0 	0.000000	5.174146	5.174146	5.174146	0.000000	0.000000	0.277094	0.722906	
4981000	-88.578475	700	1	1	'Z 0 0 0 	0.000000	5.182643	5.182643	5.182643	0.000000	0.000000	0.274653	0.725347	
4982000	-87.740582	132	1	1	'Z 0 0 0 	0.000000	3.512338	3.512338	3.512338	0.000000	0.000000	0.228688	0.771312	
4983000	-88.317155	946	1	1	'Z 0 0 0 	0.000000	4.118443	4.118443	4.118443	0.000000	0.000000	0.255701	0.744299	
4984000	-87.678686	279	1	1	'Z 0 0 0 	0.000000	4.428138	4.428138	4.428138	0.000000	0.000000	0.256380	0.743620	
4985000	-88.073714	316	1	1	'Z 0 0 0 	0.000000	4.353720	4.353720	4.353720	0.000000	0.000000	0.255500	0.744500	
4986000	-88.119140	96	1	1	'Z 0 0 0 	0.000000	4.438066	4.438066	4.438066	0.000000	0.000000	0.254057	0.745943	
4987000	-87.995506	731	1	1	'Z 0 0 0 	0.000000	3.935894	3.935894	3.935894	0.000000	0.000000	0.239499	0.760501	
4988000	-87.953877	875	1	1	'Z 0 0 0 	0.000000	3.722292	3.722292	3.722292	0.000000	0.000000	0.241641	0.758359	
4989000	-87.672720	369	1	1	'Z 0 0 0 	0.000000	4.712404	4.712404	4.712404	0.000000	0.000000	0.267166	0.732834	
4990000	-87.786110	416	1	1	'Z 0 0 0 	0.000000	4.097981	4.097981	4.097981	0.000000	0.000000	0.251428	0.748572	
4991000	-91.623083	861	1	0	'0 0 0 0 	1.910349	1.910349	1.910349	1.910349	0.474656	0.515179	0.002102	0.008063	
4992000	-87.588374	116	1	1	'Z 0 0 0 	0.000000	4.237794	4.237794	4.237794	0.000000	0.000000	0.256367	0.743633	
4993000	-87.536851	845	1	1	'Z 0 0 0 	0.000000	4.647706	4.647706	4.647706	0.000000	0.000000	0.250952	0.749048	
4994000	-87.041832	894	1	1	'Z 0 0 0 	0.000000	4.534588	4.534588	4.534588	0.000000	0.000000	0.266981	0.733019	
4995000	-87.314404	738	1	1	'Z 0 0 0 	0.000000	3.842700	3.842700	3.842700	0.000000	0.000000	0.246450	0.753550	
4996000	-87.901581	493	1	1	'Z 0 0 0 	0.000000	3.968239	3.968239	3.968239	0.000000	0.000000	0.244917	0.755083	
4997000	-87.482474	785	1	1	'Z 0 0 0 	0.000000	3.596953	3.596953	3.596953	0.000000	0.000000	0.222440	0.777560	
4998000	-88.355911	584	1	1	'Z 0 0 0 	0.000000	3.313665	3.313665	3.313665	0.000000	0.000000	0.235983	0.764017	
4999000	-89.775317	970	1	1	'Z 0 0 0 	0.000000	2.991361	2.991361	2.991361	0.000000	0.000000	0.212990	0.787010	
5000000	-88.006791	968	1	1	'Z 0 0 0 	0.000000	4.249111	4.249111	4.249111	0.000000	0.000000	0.248787	0.751213	
5001000	-87.449503	360	1	1	'Z 0 0 0 	0.000000	4.029084	4.029084	4.029084	0.000000	0.000000	0.252910	0.747090	
5002000	-87.986654	950	1	1	'Z 0 0 0 	0.000000	3.756281	3.756281	3.756281	0.000000	0.000000	0.245224	0.754776	
5003000	-87.630444	248	1	1	'Z 0 0 0 	0.000000	4.062740	4.062740	4.062740	0.000000	0.000000	0.244883	0.755117	
5004000	-87.784490	188	2	0	'1 0 0 0 	1.162152	3.600947	3.600947	3.600947	0.489265	0.447190	0.015021	0.048525	
5005000	-88.988847	135	2	0	'1 0 0 0 	1.811771	4.915229	4.915229	4.915229	0.510964	0.388312	0.027326	0.073399	
5006000	-92.519407	386	1	0	'0 0 0 0 	0.990653	0.990653	0.990653	0.990653	0.647819	0.350257	0.000661	0.001263	
5007000	-88.932653	698	2	0	'1 0 0 0 	1.579469	5.127804	5.127804	5.127804	0.501461	0.381346	0.031778	0.085415	
5008000	-91.920082	997	1	0	'0 0 0 0 	2.075675	2.075675	2.075675	2.075675	0.468998	0.514450	0.003394	0.013158	
5009000	-90.822768	639	1	0	'0 0 0 0 	1.715555	1.715555	1.715555	1.715555	0.467317	0.521558	0.002250	0.008875	
5010000	-87.669384	249	2	0	'1 0 0 0 	0.269402	5.151253	5.151253	5.151253	0.247650	0.189743	0.151727	0.410880	
5011000	-91.222056	863	1	0	'0 0 0 0 	1.775225	1.775225	1.775225	1.775225	0.420564	0.572408	0.001210	0.005819	
5012000	-91.036583	553	1	0	'0 0 0 0 	2.088928	2.088928	2.088928	2.088928	0.408495	0.575640	0.002653	0.013212	
5013000	-92.891617	366	1	0	'0 0 0 0 	1.353814	1.353814	1.353814	1.353814	0.450749	0.546486	0.000523	0.002242	
5014000	-91.123539	187	1	0	'0 0 0 0 	1.815466	1.815466	1.815466	1.815466	0.480005	0.501702	0.003897	0.014396	
5015000	-90.660819	173	1	0	'0 0 0 0 	1.363094	1.363094	1.363094	1.363094	0.504330	0.494237	0.000321	0.001112	
5016000	-91.433598	683	1	0	'0 0 0 0 	1.173410	1.173410	1.173410	1.173410	0.496666	0.500457	0.000631	0.002246	
5017000	-89.364729	72	2	0	'1 0 0 0 	0.275553	6.232336	6.232336	6.232336	0.224869	0.161630	0.173281	0.440220	
5018000	-91.484951	590	1	0	'0 0 0 0 	1.247799	1.247799	1.247799	1.247799	0.549964	0.448471	0.000403	0.001162	
5019000	-90.259410	703	1	0	'0 0 0 0 	1.488801	1.488801	1.488801	1.488801	0.466620	0.523064	0.002079	0.008238	
5020000	-91.014943	847	1	0	'0 0 0 0 	1.786254	1.786254	1.786254	1.786254	0.460042	0.523998	0.003175	0.012784	
5021000	-86.988048	465	2	0	'1 0 0 0 	0.404282	3.720910	3.720910	3.720910	0.431034	0.364754	0.051168	0.153044	
5022000	-89.792738	162	2	0	'1 0 0 0 	1.695779	2.664079	2.664079	2.664079	0.480527	0.490272	0.006340	0.022861	
5023000	-91.182537	39	1	0	'0 0 0 0 	1.634588	1.634588	1.634588	1.634588	0.479634	0.513804	0.001371	0.005190	
5024000	-91.514298	937	1	0	'0 0 0 0 	1.518821	1.518821	1.518821	1.518821	0.460032	0.531292	0.001707	0.006968	
5025000	-90.552931	758	1	0	'0 0 0 0 	1.765974	1.765974	1.765974	1.765974	0.485175	0.502681	0.002605	0.009539	
5026000	-91.379145	923	1	0	'0 0 0 0 	1.276474	1.276474	1.276474	1.276474	0.513275	0.483438	0.000759	0.002528	
5027000	-87.453578	512	1	1	'Z 0 0 0 	0.000000	3.837225	3.837225	3.837225	0.000000	0.000000	0.235112	0.764888	
5028000	-88.048658	650	1	1	'Z 0 0 0 	0.000000	3.598531	3.598531	3.598531	0.000000	0.000000	0.234063	0.765937	
5029000	-87.627663	371	1	1	'Z 0 0 0 	0.000000	4.568612	4.568612	4.568612	0.000000	0.000000	0.260774	0.739226	
5030000	-87.785967	823	1	1	'Z 0 0 0 	0.000000	4.751785	4.751785	4.751785	0.000000	0.000000	0.257155	0.742845	
5031000	-87.643017	975	1	1	'Z 0 0 0 	0.000000	4.210405	4.210405	4.210405	0.000000	0.000000	0.245444	0.754556	
5032000	-88.565827	523	1	1	'Z 0 0 0 	0.000000	5.142859	5.142859	5.142859	0.000000	0.000000	0.276223	0.723777	
5033000	-88.559997	999	1	1	'Z 0 0 0 	0.000000	5.266298	5.266298	5.266298	0.000000	0.000000	0.272564	0.727436	
5034000	-86.863507	832	1	1	'Z 0 0 0 	0.000000	3.870347	3.870347	3.870347	0.000000	0.000000	0.255979	0.744021	
5035000	-87.865890	963	1	1	'Z 0 0 0 	0.000000	3.652184	3.652184	3.652184	0.000000	0.000000	0.238751	0.761249	
5036000	-87.489189	695	1	1	'Z 0 0 0 	0.000000	3.872935	3.872935	3.872935	0.000000	0.000000	0.244498	0.755502	
5037000	-87.901310	829	1	1	'Z 0 0 0 	0.000000	4.080144	4.080144	4.080144	0.000000	0.000000	0.242513	0.757487	
5038000	-90.504107	332	1	0	'0 0 0 0 	1.342164	1.342164	1.342164	1.342164	0.427848	0.569285	0.000503	0.002364	
5039000	-91.369842	183	1	0	'0 0 0 0 	1.465872	1.465872	1.465872	1.465872	0.472109	0.518801	0.001861	0.007228	
5040000	-90.335295	257	2	0	'0 1 1 1 	0.147741	2.145702	2.145702	2.145702	0.440740	0.521433	0.007300	0.030527	
5041000	-88.574371	392	2	0	'0 1 1 1 	0.218137	2.497022	2.497022	2.497022	0.445789	0.473560	0.016962	0.063688	
5042000	-87.244691	423	2	0	'0 1 1 1 	0.273469	2.995093	2.995093	2.995093	0.441893	0.441192	0.025816	0.091100	
5043000	-91.401915	855	1	0	'0 0 0 0 	1.156067	1.156067	1.156067	1.156067	0.586955	0.410454	0.000746	0.001844	
5044000	-92.069648	738	1	0	'0 0 0 0 	1.086560	1.086560	1.086560	1.086560	0.606020	0.390445	0.001079	0.002456	
5045000	-90.172136	649	1	0	'0 0 0 0 	1.775810	1.775810	1.775810	1.775810	0.396147	0.596762	0.001121	0.005970	
5046000	-91.449729	197	1	0	'0 0 0 0 	1.562493	1.562493	1.562493	1.562493	0.522434	0.470715	0.001637	0.005214	
5047000	-90.910960	884	1	0	'0 0 0 0 	1.113813	1.113813	1.113813	1.113813	0.567775	0.426900	0.001456	0.003870	
5048000	-92.067575	28	1	0	'0 0 0 0 	2.346536	2.346536	2.346536	2.346536	0.427427	0.541186	0.005733	0.025655	
5049000	-91.388292	745	1	0	'0 0 0 0 	1.731786	1.731786	1.731786	1.731786	0.427306	0.567859	0.000849	0.003986	
5050000	-92.269081	286	1	0	'0 0 0 0 	2.178721	2.178721	2.178721	2.178721	0.459420	0.517438	0.004646	0.018496	
5051000	-87.217621	397	2	0	'1 0 0 0 	0.491360	4.331834	4.331834	4.331834	0.334345	0.286771	0.093980	0.284905	
5052000	-88.524260	175	2	0	'1 0 0 0 	0.710269	6.080956	6.080956	6.080956	0.384079	0.275500	0.096292	0.244128	
5053000	-92.143331	64	1	0	'0 0 0 0 	2.312996	2.312996	2.312996	2.312996	0.470605	0.511184	0.003763	0.014449	
5054000	-90.862041	721	1	0	'0 0 0 0 	1.478154	1.478154	1.478154	1.478154	0.456965	0.536661	0.001238	0.005137	
5055000	-90.794871	76	1	0	'0 0 0 0 	1.729794	1.729794	1.729794	1.729794	0.473150	0.519221	0.001564	0.006066	
5056000	-87.539473	206	2	0	'1 0 0 0 	1.022224	4.285242	4.285242	4.285242	0.465144	0.387262	0.037435	0.110159	
5057000	-91.253979	415	1	0	'0 0 0 0 	1.255681	1.255681	1.255681	1.255681	0.605364	0.392630	0.000609	0.001397	
5058000	-91.671476	981	1	0	'0 0 0 0 	1.990825	1.990825	1.990825	1.990825	0.429325	0.559052	0.002075	0.009548	
5059000	-91.334121	381	1	0	'0 0 0 0 	1.250455	1.250455	1.250455	1.250455	0.493944	0.501282	0.001041	0.003733	
5060000	-90.020487	801	2	0	'0 1 0 0 	4.364300	19.649258	4.364300	4.364300	0.451372	0.375209	0.044036	0.129383	
5061000	-90.622406	104	1	0	'0 0 0 0 	1.618354	1.618354	1.618354	1.618354	0.490961	0.501761	0.001578	0.005700	
5062000	-91.364716	396	1	0	'0 0 0 0 	2.086153	2.086153	2.086153	2.086153	0.412457	0.573380	0.002395	0.011769	
5063000	-90.519935	758	1	0	'0 0 0 0 	1.742221	1.742221	1.742221	1.742221	0.487014	0.501271	0.002526	0.009189	
5064000	-91.566582	198	1	0	'0 0 0 0 	1.656921	1.656921	1.656921	1.656921	0.481716	0.513783	0.000944	0.003558	
5065000	-92.179836	838	1	0	'0 0 0 0 	1.736814	1.736814	1.736814	1.736814	0.474157	0.518932	0.001420	0.005491	
5066000	-87.298287	629	2	0	'1 0 0 0 	0.429967	4.477047	4.477047	4.477047	0.380644	0.294671	0.086903	0.237782	
5067000	-91.478800	70	1	0	'0 0 0 0 	1.638580	1.638580	1.638580	1.638580	0.457917	0.533926	0.001593	0.006564	
5068000	-93.175887	605	1	0	'0 0 0 0 	0.896595	0.896595	0.896595	0.896595	0.778975	0.220078	0.000474	0.000473	
5069000	-91.136968	86	1	0	'0 0 0 0 	1.705700	1.705700	1.705700	1.705700	0.487691	0.505417	0.001478	0.005413	
5070000	-88.626597	966	2	0	'1 0 0 0 	1.202571	4.589300	4.589300	4.589300	0.481920	0.388981	0.033507	0.095592	
5071000	-89.604034	666	1	0	'0 0 0 0 	1.616667	1.616667	1.616667	1.616667	0.525187	0.470819	0.000958	0.003036	
5072000	-87.325661	193	2	0	'1 1 0 0 	1.133355	1.133355	2.702718	2.702718	0.462497	0.535291	0.000434	0.001777	
5073000	-91.788438	363	1	0	'0 0 0 0 	1.715889	1.715889	1.715889	1.715889	0.483781	0.511030	0.001096	0.004093	
5074000	-90.906875	173	1	0	'0 0 0 0 	1.944857	1.944857	1.944857	1.944857	0.441277	0.552031	0.001234	0.005458	
5075000	-91.319902	595	1	0	'0 0 0 0 	1.294020	1.294020	1.294020	1.294020	0.502081	0.496415	0.000335	0.001169	
5076000	-87.310104	894	2	0	'1 0 0 0 	0.733981	5.009572	5.009572	5.009572	0.399096	0.299061	0.082730	0.219113	
5077000	-91.757874	509	1	0	'0 0 0 0 	1.266688	1.266688	1.266688	1.266688	0.494924	0.501060	0.000877	0.003139	
5078000	-87.967751	2	2	0	'1 0 0 0 	0.779235	2.917420	2.917420	2.917420	0.455854	0.507935	0.007333	0.028878	
5079000	-91.554058	92	1	0	'0 0 0 0 	2.147762	2.147762	2.147762	2.147762	0.435789	0.537701	0.004945	0.021565	
5080000	-91.148081	784	1	0	'0 0 0 0 	1.839235	1.839235	1.839235	1.839235	0.501139	0.478510	0.004652	0.015699	
5081000	-88.945335	970	2	0	'1 0 1 1 	2.036016	9.074747	2.036016	2.036016	0.382778	0.419679	0.040520	0.157024	
5082000	-88.085888	444	2	0	'1 0 0 0 	1.063589	2.130676	2.130676	2.130676	0.473942	0.508481	0.003668	0.013910	
5083000	-87.720465	444	2	0	'0 1 1 1 	0.943259	4.718017	4.718017	4.718017	0.445471	0.345659	0.055809	0.153060	
5084000	-88.489585	173	2	0	'1 0 0 0 	0.926209	1.712324	1.712324	1.712324	0.457267	0.539948	0.000538	0.002247	
5085000	-92.469890	332	1	0	'0 0 0 0 	2.439497	2.439497	2.439497	2.439497	0.413389	0.567697	0.003231	0.015682	
5086000	-91.531528	614	1	0	'0 0 0 0 	1.584905	1.584905	1.584905	1.584905	0.562186	0.430112	0.002079	0.005623	
5087000	-91.358645	238	1	0	'0 0 0 0 	1.583375	1.583375	1.583375	1.583375	0.510260	0.481295	0.001949	0.006496	
5088000	-91.536799	774	1	0	'0 0 0 0 	2.271750	2.271750	2.271750	2.271750	0.443652	0.533235	0.004404	0.018708	
5089000	-90.060084	118	1	0	'0 0 0 0 	1.804806	1.804806	1.804806	1.804806	0.469317	0.521778	0.001806	0.007098	
5090000	-91.142639	218	1	0	'0 0 0 0 	1.616235	1.616235	1.616235	1.616235	0.538246	0.454287	0.001875	0.005592	
5091000	-88.495303	277	2	0	'1 0 1 0 	1.455235	2.737054	1.455235	2.737054	0.206590	0.766760	0.001888	0.024763	
5092000	-89.643131	578	2	0	'1 0 0 0 	1.214414	6.058807	6.058807	6.058807	0.445789	0.321417	0.065606	0.167189	
5093000	-88.002430	918	1	1	'Z 0 0 0 	0.000000	3.960283	3.960283	3.960283	0.000000	0.000000	0.241323	0.758677	
5094000	-88.343774	958	1	1	'Z 0 0 0 	0.000000	3.275942	3.275942	3.275942	0.000000	0.000000	0.212399	0.787601	
5095000	-86.862439	313	2	0	'0 1 1 1 	0.316645	4.083808	4.083808	4.083808	0.349286	0.301784	0.086075	0.262855	
5096000	-91.173753	351	1	0	'0 0 0 0 	1.734658	1.734658	1.734658	1.734658	0.480110	0.514778	0.001067	0.004044	
5097000	-88.050068	80	2	0	'0 1 1 1 	1.656917	3.475635	3.475635	3.475635	0.462636	0.496289	0.008572	0.032503	
5098000	-90.650521	339	1	0	'0 0 0 0 	1.368265	1.368265	1.368265	1.368265	0.528336	0.469937	0.000417	0.001310	
5099000	-90.903092	411	1	0	'0 0 0 0 	1.719746	1.719746	1.719746	1.719746	0.457892	0.536624	0.001067	0.004418	
5100000	-91.221659	378	1	0	'0 0 0 0 	1.392588	1.392588	1.392588	1.392588	0.501778	0.493944	0.000955	0.003323	
5101000	-91.476854	411	1	0	'0 0 0 0 	1.193145	1.193145	1.193145	1.193145	0.547135	0.451658	0.000308	0.000899	
5102000	-90.804974	166	1	0	'0 0 0 0 	1.295691	1.295691	1.295691	1.295691	0.528175	0.469363	0.000594	0.001867	
5103000	-91.426517	997	1	0	'0 0 0 0 	1.884532	1.884532	1.884532	1.884532	0.477668	0.510466	0.002484	0.009382	
5104000	-91.515536	868	1	0	'0 0 0 0 	1.134882	1.134882	1.134882	1.134882	0.533956	0.461038	0.001236	0.003771	
5105000	-94.150977	846	2	0	'1 0 0 0 	4.068298	10.526350	10.526350	10.526350	0.489193	0.346024	0.047080	0.117703	
5106000	-87.571411	100	2	0	'0 1 1 1 	0.654647	3.670168	3.670168	3.670168	0.424646	0.405206	0.038912	0.131237	
5107000	-90.874705	973	1	0	'0 0 0 0 	1.692326	1.692326	1.692326	1.692326	0.472421	0.511985	0.003228	0.012366	
5108000	-89.133694	941	2	0	'0 1 1 1 	1.452413	2.294198	2.294198	2.294198	0.472193	0.507279	0.004279	0.016249	
5109000	-91.584723	136	1	0	'0 0 0 0 	1.207292	1.207292	1.207292	1.207292	0.576646	0.420603	0.000769	0.001982	
5110000	-90.899498	476	1	0	'0 0 0 0 	1.462509	1.462509	1.462509	1.462509	0.516821	0.477268	0.001386	0.004525	
5111000	-87.244848	643	2	0	'1 0 0 0 	0.163290	3.752434	3.752434	3.752434	0.299849	0.272853	0.101345	0.325954	
5112000	-91.537109	443	1	0	'0 0 0 0 	1.786956	1.786956	1.786956	1.786956	0.486075	0.505962	0.001702	0.006261	
5113000	-91.569834	487	1	0	'0 0 0 0 	2.351936	2.351936	2.351936	2.351936	0.404398	0.573865	0.003613	0.018123	
5114000	-91.409612	540	1	0	'0 0 0 0 	1.357542	1.357542	1.357542	1.357542	0.605573	0.392879	0.000470	0.001078	
5115000	-90.703992	174	1	0	'0 0 0 0 	1.238121	1.238121	1.238121	1.238121	0.573683	0.424196	0.000587	0.001534	
5116000	-91.907560	385	1	0	'0 0 0 0 	1.682114	1.682114	1.682114	1.682114	0.501739	0.490304	0.001786	0.006170	
5117000	-90.975202	806	1	0	'0 0 0 0 	1.773174	1.773174	1.773174	1.773174	0.439941	0.547430	0.002340	0.010290	
5118000	-90.710037	541	2	0	'1 0 0 0 	1.453447	8.169640	8.169640	8.169640	0.449061	0.318353	0.066345	0.166241	
5119000	-87.443377	515	2	0	'1 0 0 0 	0.867436	3.839740	3.839740	3.839740	0.470478	0.423938	0.025230	0.080354	
5120000	-88.606365	14	2	0	'0 1 1 1 	0.365507	5.711831	5.711831	5.711831	0.261067	0.191519	0.152360	0.395054	
5121000	-87.846228	391	2	0	'1 0 0 0 	1.033787	3.166681	3.166681	3.166681	0.475195	0.486876	0.008207	0.029721	
5122000	-92.017975	159	1	0	'0 0 0 0 	2.115475	2.115475	2.115475	2.115475	0.438471	0.552222	0.001707	0.007600	
5123000	-90.936735	132	1	0	'0 0 0 0 	1.933191	1.933191	1.933191	1.933191	0.446400	0.540038	0.002570	0.010991	
5124000	-88.456797	317	2	0	'0 1 1 1 	1.467637	3.693211	3.693211	3.693211	0.498568	0.439128	0.015148	0.047156	
5125000	-90.264552	994	1	0	'0 0 0 0 	1.731784	1.731784	1.731784	1.731784	0.467786	0.512704	0.004003	0.015507	
5126000	-92.040361	643	1	0	'0 0 0 0 	2.285822	2.285822	2.285822	2.285822	0.450215	0.533665	0.003106	0.013014	
5127000	-89.012514	916	2	0	'0 1 1 1 	1.394150	5.725965	5.725965	5.725965	0.482977	0.350616	0.046667	0.119740	
5128000	-91.261663	116	1	0	'0 0 0 0 	1.844084	1.844084	1.844084	1.844084	0.467863	0.519679	0.002529	0.009929	
5129000	-90.860524	138	1	0	'0 0 0 0 	1.605822	1.605822	1.605822	1.605822	0.407167	0.585672	0.001177	0.005984	
5130000	-90.110241	25	2	0	'0 1 0 1 	2.057963	2.782160	2.057963	2.782160	0.347544	0.619314	0.004541	0.028601	
5131000	-91.563878	350	1	0	'0 0 0 0 	1.460504	1.460504	1.460504	1.460504	0.496838	0.495327	0.001732	0.006103	
5132000	-88.214534	510	2	0	'1 0 0 0 	0.669216	3.651960	3.651960	3.651960	0.432643	0.420568	0.033092	0.113698	
5133000	-87.672756	554	2	0	'0 1 1 1 	1.257822	5.011735	5.011735	5.011735	0.483882	0.363894	0.041613	0.110610	
5134000	-89.986427	839	2	0	'1 0 0 0 	2.022625	2.756763	2.756763	2.756763	0.471688	0.494732	0.007134	0.026446	
5135000	-91.289949	757	1	0	'0 0 0 0 	1.473303	1.473303	1.473303	1.473303	0.517547	0.478841	0.000846	0.002766	
5136000	-88.629831	381	2	0	'0 1 1 1 	0.717523	5.903284	5.903284	5.903284	0.365622	0.263812	0.104376	0.266190	
5137000	-91.382071	559	1	0	'0 0 0 0 	1.789458	1.789458	1.789458	1.789458	0.470766	0.519276	0.002033	0.007926	
5138000	-90.890419	479	1	0	'0 0 0 0 	1.306036	1.306036	1.306036	1.306036	0.515658	0.477301	0.001648	0.005393	
5139000	-89.287617	115	2	0	'0 1 1 1 	1.649769	2.496435	2.496435	2.496435	0.431464	0.545447	0.004222	0.018867	
5140000	-92.957009	184	1	0	'0 0 0 0 	1.033555	1.033555	1.033555	1.033555	0.587477	0.411348	0.000338	0.000837	
5141000	-91.256468	47	1	0	'0 0 0 0 	1.902717	1.902717	1.902717	1.902717	0.490225	0.498248	0.002510	0.009017	
5142000	-91.006454	602	1	0	'0 0 0 0 	1.849348	1.849348	1.849348	1.849348	0.458436	0.530462	0.002181	0.008921	
5143000	-90.484330	6	1	0	'0 0 0 0 	1.611505	1.611505	1.611505	1.611505	0.536189	0.456003	0.001949	0.005859	
5144000	-90.807003	703	1	0	'0 0 0 0 	1.244440	1.244440	1.244440	1.244440	0.507176	0.486106	0.001531	0.005187	
5145000	-90.718712	277	1	0	'0 0 0 0 	1.813063	1.813063	1.813063	1.813063	0.450558	0.541539	0.001506	0.006398	
5146000	-87.775820	75	2	0	'0 1 1 1 	0.925440	4.779268	4.779268	4.779268	0.434860	0.343483	0.058457	0.163200	
5147000	-93.286316	305	1	0	'0 0 0 0 	0.999694	0.999694	0.999694	0.999694	0.563547	0.434350	0.000565	0.001538	
5148000	-89.122495	448	2	0	'1 0 1 0 	1.541384	2.171437	1.541384	2.171437	0.308495	0.674196	0.001984	0.015325	
5149000	-88.969806	864	2	0	'1 0 0 0 	1.749470	3.421663	3.421663	3.421663	0.495500	0.469032	0.008162	0.027306	
5150000	-91.238213	902	1	0	'0 0 0 0 	1.542078	1.542078	1.542078	1.542078	0.477318	0.518556	0.000852	0.003273	
5151000	-88.004151	301	2	0	'0 1 1 1 	1.122246	4.922685	4.922685	4.922685	0.470103	0.353760	0.048128	0.128008	
