Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            171115851
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6405000	-8.442905	270	1	4	'0 Z 0 0 0 Z Z Z 	D	40.895481	0.000000	40.895481	40.895481	40.895481	0.000000	0.000000	0.000000	0.995200	0.004800	0.000000	0.000000	
6406000	-8.920858	123	1	4	'0 Z 0 0 0 Z Z Z 	D	37.313809	0.000000	37.313809	37.313809	37.313809	0.000000	0.000000	0.000000	0.992758	0.007242	0.000000	0.000000	
6407000	-12.331227	978	1	1	'0 0 0 0 0 0 0 Z 	D	7.025745	7.025745	7.025745	7.025745	7.025745	7.025745	7.025745	0.000000	0.999325	0.000670	0.000000	0.000005	
6408000	-11.868310	833	1	1	'0 0 0 0 0 0 Z 0 	D	7.995964	7.995964	7.995964	7.995964	7.995964	7.995964	0.000000	7.995964	0.996693	0.003302	0.000000	0.000005	
6409000	-10.965684	401	1	2	'0 0 Z 0 Z 0 0 0 	D	11.730985	11.730985	0.000000	11.730985	0.000000	11.730985	11.730985	11.730985	1.000000	0.000000	0.000000	0.000000	
6410000	-11.567648	329	1	2	'0 0 0 Z Z 0 0 0 	D	16.719438	16.719438	16.719438	0.000000	0.000000	16.719438	16.719438	16.719438	0.999953	0.000034	0.000000	0.000014	
6411000	-11.248661	760	1	1	'0 0 0 Z 0 0 0 0 	D	17.409927	17.409927	17.409927	0.000000	17.409927	17.409927	17.409927	17.409927	0.999668	0.000026	0.000000	0.000306	
6412000	-11.612841	401	1	1	'0 0 0 0 0 Z 0 0 	D	12.020860	12.020860	12.020860	12.020860	12.020860	0.000000	12.020860	12.020860	0.999981	0.000019	0.000000	0.000000	
6413000	-10.602276	871	2	3	'0 0 Z 1 0 0 Z Z 	D	17.650133	17.650133	0.000000	7.172767	17.650133	17.650133	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
6414000	-12.028249	591	1	4	'0 Z Z 0 Z 0 0 Z 	D	7.781864	0.000000	0.000000	7.781864	0.000000	7.781864	7.781864	0.000000	1.000000	0.000000	0.000000	0.000000	
6415000	-12.278453	993	1	4	'0 Z Z 0 Z 0 0 Z 	D	5.551282	0.000000	0.000000	5.551282	0.000000	5.551282	5.551282	0.000000	1.000000	0.000000	0.000000	0.000000	
6416000	-9.994147	832	1	4	'0 Z Z 0 Z 0 0 Z 	D	30.654549	0.000000	0.000000	30.654549	0.000000	30.654549	30.654549	0.000000	1.000000	0.000000	0.000000	0.000000	
6417000	-12.597825	179	1	4	'0 Z Z 0 Z 0 0 Z 	D	6.797381	0.000000	0.000000	6.797381	0.000000	6.797381	6.797381	0.000000	1.000000	0.000000	0.000000	0.000000	
6418000	-10.349413	3	1	4	'0 Z Z 0 Z 0 0 Z 	D	22.639180	0.000000	0.000000	22.639180	0.000000	22.639180	22.639180	0.000000	1.000000	0.000000	0.000000	0.000000	
6419000	-12.341307	876	1	4	'0 Z Z 0 Z 0 0 Z 	D	6.409443	0.000000	0.000000	6.409443	0.000000	6.409443	6.409443	0.000000	1.000000	0.000000	0.000000	0.000000	
6420000	-9.700876	987	1	4	'0 Z Z 0 Z 0 0 Z 	D	33.994419	0.000000	0.000000	33.994419	0.000000	33.994419	33.994419	0.000000	1.000000	0.000000	0.000000	0.000000	
6421000	-9.751722	564	1	4	'0 Z Z 0 0 Z 0 Z 	D	41.423092	0.000000	0.000000	41.423092	41.423092	0.000000	41.423092	0.000000	1.000000	0.000000	0.000000	0.000000	
6422000	-9.403945	295	2	4	'0 Z Z 0 Z 0 1 Z 	D	31.268633	0.000000	0.000000	31.268633	0.000000	31.268633	12.459483	0.000000	1.000000	0.000000	0.000000	0.000000	
6423000	-12.606083	909	2	3	'0 0 Z Z 1 0 Z 0 	D	45.798657	45.798657	0.000000	0.000000	11.990562	45.798657	0.000000	45.798657	1.000000	0.000000	0.000000	0.000000	
6424000	-9.319201	179	1	4	'0 Z 0 0 0 Z Z Z 	D	27.845294	0.000000	27.845294	27.845294	27.845294	0.000000	0.000000	0.000000	0.997389	0.002611	0.000000	0.000000	
6425000	-10.334903	995	1	2	'0 0 0 0 0 0 Z Z 	D	17.815339	17.815339	17.815339	17.815339	17.815339	17.815339	0.000000	0.000000	0.997540	0.002460	0.000000	0.000000	
6426000	-9.777466	117	1	3	'0 Z Z 0 0 0 0 Z 	D	16.934965	0.000000	0.000000	16.934965	16.934965	16.934965	16.934965	0.000000	1.000000	0.000000	0.000000	0.000000	
6427000	-10.750093	132	1	4	'0 Z Z 0 Z 0 0 Z 	D	10.449678	0.000000	0.000000	10.449678	0.000000	10.449678	10.449678	0.000000	1.000000	0.000000	0.000000	0.000000	
6428000	-10.654957	338	1	4	'0 Z Z 0 Z 0 0 Z 	D	13.771584	0.000000	0.000000	13.771584	0.000000	13.771584	13.771584	0.000000	1.000000	0.000000	0.000000	0.000000	
6429000	-13.014586	265	1	4	'0 Z Z 0 Z 0 0 Z 	D	7.526366	0.000000	0.000000	7.526366	0.000000	7.526366	7.526366	0.000000	1.000000	0.000000	0.000000	0.000000	
6430000	-11.657769	651	1	4	'0 Z 0 0 0 Z Z Z 	D	6.737107	0.000000	6.737107	6.737107	6.737107	0.000000	0.000000	0.000000	0.999951	0.000049	0.000000	0.000000	
6431000	-11.704584	181	2	4	'1 Z 0 1 1 Z Z Z 	D	7.161924	0.000000	11.427197	7.161924	7.161924	0.000000	0.000000	0.000000	0.999992	0.000008	0.000000	0.000000	
6432000	-10.330899	763	1	3	'0 Z 0 0 Z Z 0 0 	D	21.824413	0.000000	21.824413	21.824413	0.000000	0.000000	21.824413	21.824413	0.996241	0.003683	0.000000	0.000076	
6433000	-10.315145	827	1	1	'0 Z 0 0 0 0 0 0 	D	15.018809	0.000000	15.018809	15.018809	15.018809	15.018809	15.018809	15.018809	0.999951	0.000049	0.000000	0.000000	
6434000	-8.759904	136	1	4	'0 Z 0 0 0 Z Z Z 	D	50.101326	0.000000	50.101326	50.101326	50.101326	0.000000	0.000000	0.000000	0.993437	0.006563	0.000000	0.000000	
6435000	-13.396262	478	1	2	'0 0 0 0 0 0 Z Z 	D	4.517963	4.517963	4.517963	4.517963	4.517963	4.517963	0.000000	0.000000	0.999110	0.000890	0.000000	0.000000	
6436000	-11.252082	821	1	4	'0 0 Z Z 0 0 Z Z 	D	15.939867	15.939867	0.000000	0.000000	15.939867	15.939867	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
6437000	-10.161951	280	1	1	'0 Z 0 0 0 0 0 0 	D	31.235864	0.000000	31.235864	31.235864	31.235864	31.235864	31.235864	31.235864	0.996689	0.003191	0.000000	0.000119	
6438000	-12.406791	47	1	2	'0 0 0 Z 0 0 Z 0 	D	7.139402	7.139402	7.139402	0.000000	7.139402	7.139402	0.000000	7.139402	0.999994	0.000002	0.000000	0.000004	
6439000	-10.639098	512	1	4	'0 Z 0 0 Z 0 Z Z 	D	16.382577	0.000000	16.382577	16.382577	0.000000	16.382577	0.000000	0.000000	0.995448	0.004552	0.000000	0.000000	
6440000	-10.949240	361	1	2	'0 Z 0 0 Z 0 0 0 	D	23.708325	0.000000	23.708325	23.708325	0.000000	23.708325	23.708325	23.708325	0.993578	0.006292	0.000000	0.000131	
6441000	-11.162538	313	1	4	'0 0 Z 0 0 Z Z Z 	D	21.150893	21.150893	0.000000	21.150893	21.150893	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
6442000	-11.785036	111	1	1	'0 0 0 0 0 0 Z 0 	D	39.325508	39.325508	39.325508	39.325508	39.325508	39.325508	0.000000	39.325508	0.993320	0.006610	0.000000	0.000070	
6443000	-9.593059	260	1	2	'0 Z 0 0 0 0 Z 0 	D	29.247969	0.000000	29.247969	29.247969	29.247969	29.247969	0.000000	29.247969	0.996471	0.003481	0.000000	0.000048	
6444000	-8.563298	682	1	4	'0 Z 0 0 0 Z Z Z 	D	39.107280	0.000000	39.107280	39.107280	39.107280	0.000000	0.000000	0.000000	0.989409	0.010591	0.000000	0.000000	
6445000	-10.318262	654	1	3	'0 Z 0 0 0 0 Z Z 	D	12.334396	0.000000	12.334396	12.334396	12.334396	12.334396	0.000000	0.000000	0.999983	0.000017	0.000000	0.000000	
6446000	-10.822798	608	1	4	'0 0 Z 0 0 Z Z Z 	D	17.952266	17.952266	0.000000	17.952266	17.952266	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
6447000	-10.630507	554	1	1	'0 Z 0 0 0 0 0 0 	D	14.471810	0.000000	14.471810	14.471810	14.471810	14.471810	14.471810	14.471810	0.995263	0.004631	0.000000	0.000106	
6448000	-10.648157	41	1	1	'0 Z 0 0 0 0 0 0 	D	19.547287	0.000000	19.547287	19.547287	19.547287	19.547287	19.547287	19.547287	0.991578	0.007777	0.000000	0.000646	
6449000	-12.812180	889	1	1	'0 0 0 0 0 Z 0 0 	D	6.955461	6.955461	6.955461	6.955461	6.955461	0.000000	6.955461	6.955461	0.999996	0.000004	0.000000	0.000000	
6450000	-11.046926	229	1	2	'0 Z 0 0 0 0 0 Z 	D	11.041605	0.000000	11.041605	11.041605	11.041605	11.041605	11.041605	0.000000	0.996819	0.003150	0.000000	0.000032	
6451000	-11.121541	468	1	2	'0 Z 0 0 0 0 Z 0 	D	20.063684	0.000000	20.063684	20.063684	20.063684	20.063684	0.000000	20.063684	0.987148	0.012529	0.000000	0.000323	
6452000	-10.003815	840	1	3	'0 Z 0 0 Z Z 0 0 	D	19.848475	0.000000	19.848475	19.848475	0.000000	0.000000	19.848475	19.848475	0.999768	0.000231	0.000000	0.000001	
6453000	-10.372825	618	1	4	'0 Z 0 0 Z Z Z 0 	D	16.148976	0.000000	16.148976	16.148976	0.000000	0.000000	0.000000	16.148976	0.997514	0.002486	0.000000	0.000000	
6454000	-9.068130	118	1	5	'0 Z 0 0 Z Z Z Z 	D	25.908866	0.000000	25.908866	25.908866	0.000000	0.000000	0.000000	0.000000	0.999989	0.000011	0.000000	0.000000	
6455000	-11.288912	608	2	4	'0 Z 1 0 1 Z Z Z 	D	7.945910	0.000000	2.161261	7.945910	2.161261	0.000000	0.000000	0.000000	0.999976	0.000024	0.000000	0.000000	
6456000	-13.422154	51	1	2	'0 0 0 0 Z Z 0 0 	D	3.566687	3.566687	3.566687	3.566687	0.000000	0.000000	3.566687	3.566687	0.999996	0.000004	0.000000	0.000000	
6457000	-12.485631	142	1	1	'0 0 0 0 Z 0 0 0 	D	6.135818	6.135818	6.135818	6.135818	0.000000	6.135818	6.135818	6.135818	0.999999	0.000001	0.000000	0.000000	
6458000	-11.445855	629	1	1	'0 0 0 0 0 0 Z 0 	D	17.729440	17.729440	17.729440	17.729440	17.729440	17.729440	0.000000	17.729440	0.998887	0.001112	0.000000	0.000002	
6459000	-8.431311	548	1	3	'0 Z 0 0 0 0 Z Z 	D	24.318655	0.000000	24.318655	24.318655	24.318655	24.318655	0.000000	0.000000	0.997351	0.002649	0.000000	0.000000	
6460000	-9.509726	406	1	2	'0 Z 0 0 Z 0 0 0 	D	20.000435	0.000000	20.000435	20.000435	0.000000	20.000435	20.000435	20.000435	0.999887	0.000113	0.000000	0.000000	
6461000	-8.808955	49	1	4	'0 Z 0 0 0 Z Z Z 	D	33.305100	0.000000	33.305100	33.305100	33.305100	0.000000	0.000000	0.000000	0.997139	0.002861	0.000000	0.000000	
6462000	-8.328417	61	1	4	'0 Z 0 0 Z 0 Z Z 	D	35.403281	0.000000	35.403281	35.403281	0.000000	35.403281	0.000000	0.000000	0.999682	0.000318	0.000000	0.000000	
6463000	-9.391754	440	1	4	'0 Z 0 0 0 Z Z Z 	D	19.272344	0.000000	19.272344	19.272344	19.272344	0.000000	0.000000	0.000000	0.999934	0.000066	0.000000	0.000000	
6464000	-11.486400	715	1	3	'0 Z 0 0 Z Z 0 0 	D	10.302128	0.000000	10.302128	10.302128	0.000000	0.000000	10.302128	10.302128	0.997864	0.002100	0.000000	0.000037	
6465000	-11.529319	18	1	2	'0 0 0 0 Z Z 0 0 	D	13.788865	13.788865	13.788865	13.788865	0.000000	0.000000	13.788865	13.788865	0.999978	0.000022	0.000000	0.000000	
6466000	-9.788581	448	1	5	'0 Z 0 0 Z Z Z Z 	D	21.029564	0.000000	21.029564	21.029564	0.000000	0.000000	0.000000	0.000000	0.996049	0.003951	0.000000	0.000000	
6467000	-12.556148	148	1	2	'0 0 0 0 0 Z 0 Z 	D	12.318486	12.318486	12.318486	12.318486	12.318486	0.000000	12.318486	0.000000	0.997912	0.002069	0.000000	0.000018	
6468000	-10.785361	695	1	3	'0 Z 0 0 Z Z 0 0 	D	13.589055	0.000000	13.589055	13.589055	0.000000	0.000000	13.589055	13.589055	0.999835	0.000165	0.000000	0.000000	
6469000	-10.201803	245	1	2	'0 Z 0 0 0 0 0 Z 	D	15.631171	0.000000	15.631171	15.631171	15.631171	15.631171	15.631171	0.000000	0.997394	0.002581	0.000000	0.000025	
6470000	-8.459634	386	1	4	'0 Z 0 0 0 Z Z Z 	D	32.976351	0.000000	32.976351	32.976351	32.976351	0.000000	0.000000	0.000000	0.994838	0.005162	0.000000	0.000000	
6471000	-10.817500	47	1	1	'0 0 0 0 0 0 0 Z 	D	13.258182	13.258182	13.258182	13.258182	13.258182	13.258182	13.258182	0.000000	0.997682	0.002272	0.000000	0.000047	
6472000	-9.972399	259	1	2	'0 0 0 0 0 0 Z Z 	D	12.921152	12.921152	12.921152	12.921152	12.921152	12.921152	0.000000	0.000000	0.997686	0.002314	0.000000	0.000000	
6473000	-10.466335	754	2	1	'0 Z 0 0 1 1 1 0 	D	10.586368	0.000000	10.586368	10.586368	14.132082	14.132082	14.132082	10.586368	0.999885	0.000115	0.000000	0.000000	
6474000	-10.556025	846	1	4	'0 Z 0 0 Z 0 Z Z 	D	16.622468	0.000000	16.622468	16.622468	0.000000	16.622468	0.000000	0.000000	0.994057	0.005943	0.000000	0.000000	
6475000	-9.656289	56	1	2	'0 Z 0 0 0 0 Z 0 	D	27.289618	0.000000	27.289618	27.289618	27.289618	27.289618	0.000000	27.289618	0.999915	0.000085	0.000000	0.000000	
6476000	-11.329507	78	1	1	'0 0 0 0 0 0 Z 0 	D	8.658018	8.658018	8.658018	8.658018	8.658018	8.658018	0.000000	8.658018	0.998316	0.001671	0.000000	0.000013	
6477000	-11.017337	537	1	4	'0 Z 0 0 0 Z Z Z 	D	12.788986	0.000000	12.788986	12.788986	12.788986	0.000000	0.000000	0.000000	0.984869	0.015131	0.000000	0.000000	
6478000	-11.121776	645	1	3	'0 Z 0 0 0 0 Z Z 	D	15.323002	0.000000	15.323002	15.323002	15.323002	15.323002	0.000000	0.000000	0.996903	0.003097	0.000000	0.000000	
6479000	-11.454361	72	1	2	'0 0 0 0 0 Z 0 Z 	D	15.824442	15.824442	15.824442	15.824442	15.824442	0.000000	15.824442	0.000000	0.995357	0.004596	0.000000	0.000047	
6480000	-7.929125	83	1	5	'0 Z 0 0 Z Z Z Z 	D	46.921666	0.000000	46.921666	46.921666	0.000000	0.000000	0.000000	0.000000	0.996330	0.003670	0.000000	0.000000	
6481000	-11.305700	733	1	2	'0 0 Z 0 Z 0 0 0 	D	7.902305	7.902305	0.000000	7.902305	0.000000	7.902305	7.902305	7.902305	1.000000	0.000000	0.000000	0.000000	
6482000	-10.804896	245	1	3	'0 0 0 Z 0 0 Z Z 	D	24.312547	24.312547	24.312547	0.000000	24.312547	24.312547	0.000000	0.000000	0.999911	0.000089	0.000000	0.000000	
6483000	-11.811159	868	1	1	'0 0 0 0 0 0 0 Z 	D	5.020329	5.020329	5.020329	5.020329	5.020329	5.020329	5.020329	0.000000	0.999984	0.000016	0.000000	0.000000	
6484000	-9.287392	57	1	4	'0 Z 0 0 Z 0 Z Z 	D	30.221762	0.000000	30.221762	30.221762	0.000000	30.221762	0.000000	0.000000	0.997707	0.002293	0.000000	0.000000	
6485000	-10.861322	154	1	2	'0 Z 0 0 Z 0 0 0 	D	16.897165	0.000000	16.897165	16.897165	0.000000	16.897165	16.897165	16.897165	0.998850	0.001144	0.000000	0.000005	
6486000	-10.453476	769	1	4	'0 Z 0 0 0 Z Z Z 	D	14.441236	0.000000	14.441236	14.441236	14.441236	0.000000	0.000000	0.000000	0.999976	0.000024	0.000000	0.000000	
6487000	-9.898296	368	1	4	'0 Z 0 0 Z 0 Z Z 	D	20.227272	0.000000	20.227272	20.227272	0.000000	20.227272	0.000000	0.000000	0.999642	0.000358	0.000000	0.000000	
6488000	-11.325909	458	1	2	'0 0 Z 0 Z 0 0 0 	D	13.212706	13.212706	0.000000	13.212706	0.000000	13.212706	13.212706	13.212706	1.000000	0.000000	0.000000	0.000000	
6489000	-10.014334	87	1	5	'0 Z 0 0 Z Z Z Z 	D	19.677579	0.000000	19.677579	19.677579	0.000000	0.000000	0.000000	0.000000	0.993215	0.006785	0.000000	0.000000	
6490000	-11.406723	440	1	2	'0 Z 0 0 0 0 0 Z 	D	7.989800	0.000000	7.989800	7.989800	7.989800	7.989800	7.989800	0.000000	0.999989	0.000011	0.000000	0.000000	
6491000	-9.959167	347	1	2	'0 Z 0 0 Z 0 0 0 	D	28.380305	0.000000	28.380305	28.380305	0.000000	28.380305	28.380305	28.380305	0.998871	0.001123	0.000000	0.000005	
6492000	-11.863156	194	1	3	'0 0 Z Z 0 0 Z 0 	D	7.070010	7.070010	0.000000	0.000000	7.070010	7.070010	0.000000	7.070010	0.999997	0.000000	0.000000	0.000003	
6493000	-11.022096	321	1	4	'0 0 Z Z 0 0 Z Z 	D	24.028951	24.028951	0.000000	0.000000	24.028951	24.028951	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
6494000	-8.612135	597	1	3	'0 Z 0 0 0 0 Z Z 	D	26.854227	0.000000	26.854227	26.854227	26.854227	26.854227	0.000000	0.000000	0.997553	0.002447	0.000000	0.000000	
6495000	-11.839767	176	1	2	'0 0 0 Z Z 0 0 0 	D	8.631298	8.631298	8.631298	0.000000	0.000000	8.631298	8.631298	8.631298	0.999992	0.000004	0.000000	0.000004	
6496000	-12.429991	416	1	3	'0 0 Z 0 Z Z 0 0 	D	7.876985	7.876985	0.000000	7.876985	0.000000	0.000000	7.876985	7.876985	1.000000	0.000000	0.000000	0.000000	
6497000	-11.927256	498	1	2	'0 Z 0 0 0 0 0 Z 	D	9.372418	0.000000	9.372418	9.372418	9.372418	9.372418	9.372418	0.000000	0.998449	0.001539	0.000000	0.000012	
6498000	-10.120704	329	1	4	'0 Z Z 0 Z Z 0 0 	D	20.996841	0.000000	0.000000	20.996841	0.000000	0.000000	20.996841	20.996841	1.000000	0.000000	0.000000	0.000000	
6499000	-11.620547	75	1	4	'0 Z Z 0 Z Z 0 0 	D	13.099630	0.000000	0.000000	13.099630	0.000000	0.000000	13.099630	13.099630	1.000000	0.000000	0.000000	0.000000	
6500000	-13.799344	808	1	2	'0 0 0 0 Z Z 0 0 	D	6.166143	6.166143	6.166143	6.166143	0.000000	0.000000	6.166143	6.166143	0.999999	0.000001	0.000000	0.000000	
6501000	-10.480824	892	1	1	'0 0 0 0 0 0 0 Z 	D	19.555204	19.555204	19.555204	19.555204	19.555204	19.555204	19.555204	0.000000	0.999593	0.000406	0.000000	0.000001	
6502000	-11.235362	861	2	3	'1 1 1 0 Z 1 Z Z 	D	14.830591	14.830591	14.830591	14.535003	0.000000	14.830591	0.000000	0.000000	0.999994	0.000006	0.000000	0.000000	
6503000	-11.051672	896	1	1	'0 0 0 0 0 0 Z 0 	D	18.576638	18.576638	18.576638	18.576638	18.576638	18.576638	0.000000	18.576638	0.996922	0.003064	0.000000	0.000014	
6504000	-11.391549	129	1	2	'0 0 0 0 0 0 Z Z 	D	20.485558	20.485558	20.485558	20.485558	20.485558	20.485558	0.000000	0.000000	0.996638	0.003362	0.000000	0.000000	
6505000	-12.731593	905	1	4	'0 0 Z 0 0 Z Z Z 	D	6.944943	6.944943	0.000000	6.944943	6.944943	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
6506000	-12.115592	345	1	3	'0 0 Z 0 Z Z 0 0 	D	20.849224	20.849224	0.000000	20.849224	0.000000	0.000000	20.849224	20.849224	1.000000	0.000000	0.000000	0.000000	
6507000	-9.280091	607	1	5	'0 Z 0 0 Z Z Z Z 	D	29.875435	0.000000	29.875435	29.875435	0.000000	0.000000	0.000000	0.000000	0.989108	0.010892	0.000000	0.000000	
6508000	-9.395803	337	1	3	'0 Z 0 0 0 0 Z Z 	D	18.365216	0.000000	18.365216	18.365216	18.365216	18.365216	0.000000	0.000000	0.999907	0.000093	0.000000	0.000000	
6509000	-11.424447	661	1	4	'0 Z 0 0 Z Z Z 0 	D	8.118091	0.000000	8.118091	8.118091	0.000000	0.000000	0.000000	8.118091	0.999179	0.000821	0.000000	0.000000	
6510000	-12.296485	374	1	3	'0 0 0 Z 0 0 Z Z 	D	6.290873	6.290873	6.290873	0.000000	6.290873	6.290873	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
6511000	-10.249898	792	1	2	'0 Z 0 0 0 0 0 Z 	D	11.797431	0.000000	11.797431	11.797431	11.797431	11.797431	11.797431	0.000000	0.998078	0.001894	0.000000	0.000028	
6512000	-9.247001	799	1	2	'0 Z 0 0 0 0 Z 0 	D	27.265170	0.000000	27.265170	27.265170	27.265170	27.265170	0.000000	27.265170	0.994507	0.005437	0.000000	0.000056	
6513000	-15.552094	823	1	3	'0 Z 0 0 0 0 Z Z 	D	1.393857	0.000000	1.393857	1.393857	1.393857	1.393857	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
6514000	-10.814501	437	1	1	'0 0 0 0 Z 0 0 0 	D	12.750000	12.750000	12.750000	12.750000	0.000000	12.750000	12.750000	12.750000	0.998669	0.001327	0.000000	0.000004	
6515000	-11.591178	957	1	3	'0 0 Z Z Z 0 0 0 	D	14.987024	14.987024	0.000000	0.000000	0.000000	14.987024	14.987024	14.987024	1.000000	0.000000	0.000000	0.000000	
6516000	-9.949046	799	1	3	'0 Z 0 0 0 0 Z Z 	D	13.859832	0.000000	13.859832	13.859832	13.859832	13.859832	0.000000	0.000000	0.996940	0.003060	0.000000	0.000000	
6517000	-12.491376	188	1	2	'0 0 Z 0 0 Z 0 0 	D	19.109621	19.109621	0.000000	19.109621	19.109621	0.000000	19.109621	19.109621	0.999996	0.000000	0.000000	0.000004	
6518000	-10.592028	77	1	2	'0 0 0 0 0 0 Z Z 	D	24.522788	24.522788	24.522788	24.522788	24.522788	24.522788	0.000000	0.000000	0.997641	0.002359	0.000000	0.000000	
6519000	-9.418823	14	1	1	'0 Z 0 0 0 0 0 0 	D	33.856108	0.000000	33.856108	33.856108	33.856108	33.856108	33.856108	33.856108	0.992837	0.006442	0.000000	0.000721	
6520000	-12.485303	596	1	1	'0 0 0 0 0 Z 0 0 	D	8.423028	8.423028	8.423028	8.423028	8.423028	0.000000	8.423028	8.423028	0.999380	0.000615	0.000000	0.000005	
6521000	-12.346707	685	1	2	'0 0 Z 0 0 Z 0 0 	D	7.842049	7.842049	0.000000	7.842049	7.842049	0.000000	7.842049	7.842049	0.999998	0.000000	0.000000	0.000002	
6522000	-9.264722	723	1	4	'0 Z 0 0 0 Z Z Z 	D	24.533990	0.000000	24.533990	24.533990	24.533990	0.000000	0.000000	0.000000	0.999131	0.000869	0.000000	0.000000	
6523000	-10.003010	493	1	4	'0 Z Z 0 Z Z 0 0 	D	31.056116	0.000000	0.000000	31.056116	0.000000	0.000000	31.056116	31.056116	1.000000	0.000000	0.000000	0.000000	
6524000	-12.325506	842	2	1	'1 1 1 0 Z 0 1 0 	D	6.236140	6.236140	6.236140	25.119491	0.000000	25.119491	6.236140	25.119491	0.999996	0.000004	0.000000	0.000000	
6525000	-12.023702	233	1	2	'0 0 Z Z 0 0 0 0 	D	31.891879	31.891879	0.000000	0.000000	31.891879	31.891879	31.891879	31.891879	0.999901	0.000000	0.000000	0.000099	
6526000	-11.290270	186	1	1	'0 0 Z 0 0 0 0 0 	D	9.183238	9.183238	0.000000	9.183238	9.183238	9.183238	9.183238	9.183238	1.000000	0.000000	0.000000	0.000000	
6527000	-12.453341	205	1	5	'0 Z 0 0 Z Z Z Z 	D	4.547915	0.000000	4.547915	4.547915	0.000000	0.000000	0.000000	0.000000	0.998564	0.001436	0.000000	0.000000	
6528000	-10.702671	24	1	5	'0 Z 0 0 Z Z Z Z 	D	10.700246	0.000000	10.700246	10.700246	0.000000	0.000000	0.000000	0.000000	0.995675	0.004325	0.000000	0.000000	
6529000	-9.796659	484	1	5	'0 Z 0 0 Z Z Z Z 	D	21.577779	0.000000	21.577779	21.577779	0.000000	0.000000	0.000000	0.000000	0.994561	0.005439	0.000000	0.000000	
6530000	-11.516167	404	1	2	'0 0 Z 0 Z 0 0 0 	D	32.036920	32.036920	0.000000	32.036920	0.000000	32.036920	32.036920	32.036920	1.000000	0.000000	0.000000	0.000000	
6531000	-11.538311	59	1	3	'0 Z 0 0 0 0 Z Z 	D	10.924595	0.000000	10.924595	10.924595	10.924595	10.924595	0.000000	0.000000	0.999971	0.000029	0.000000	0.000000	
6532000	-11.846748	706	1	3	'0 0 Z Z Z 0 0 0 	D	17.448115	17.448115	0.000000	0.000000	0.000000	17.448115	17.448115	17.448115	1.000000	0.000000	0.000000	0.000000	
6533000	-11.687304	152	1	3	'0 0 Z Z Z 0 0 0 	D	13.124113	13.124113	0.000000	0.000000	0.000000	13.124113	13.124113	13.124113	1.000000	0.000000	0.000000	0.000000	
6534000	-11.721388	307	1	1	'0 0 0 0 0 0 0 Z 	D	8.270877	8.270877	8.270877	8.270877	8.270877	8.270877	8.270877	0.000000	0.998943	0.001047	0.000000	0.000010	
6535000	-11.019289	408	1	1	'0 0 0 0 0 0 Z 0 	D	18.372024	18.372024	18.372024	18.372024	18.372024	18.372024	0.000000	18.372024	0.996491	0.003499	0.000000	0.000011	
6536000	-10.007570	654	1	4	'0 Z 0 0 Z Z Z 0 	D	16.763849	0.000000	16.763849	16.763849	0.000000	0.000000	0.000000	16.763849	0.999965	0.000035	0.000000	0.000000	
6537000	-8.981043	938	1	3	'0 Z 0 0 0 0 Z Z 	D	28.254266	0.000000	28.254266	28.254266	28.254266	28.254266	0.000000	0.000000	0.999842	0.000158	0.000000	0.000000	
6538000	-8.906412	962	1	2	'0 Z 0 0 0 0 0 Z 	D	24.848827	0.000000	24.848827	24.848827	24.848827	24.848827	24.848827	0.000000	0.996815	0.003141	0.000000	0.000045	
