Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-crow-uni.localresidence.btdata
Log File Name:                   ./output/bantu-crow-uni.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1559722668
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-uni.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.115942,0.826087,0.014493,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4953000	-43.857787	823	1	0	'0 0 0 0 	0.598581	0.598581	0.598581	0.598581	0.048245	0.948671	0.000332	0.002751	
4954000	-44.987287	96	1	0	'0 0 0 0 	0.598379	0.598379	0.598379	0.598379	0.058049	0.937300	0.000596	0.004055	
4955000	-44.627950	637	1	0	'0 0 0 0 	0.304845	0.304845	0.304845	0.304845	0.053782	0.945034	0.000141	0.001043	
4956000	-47.102646	461	1	0	'0 0 0 0 	0.248950	0.248950	0.248950	0.248950	0.034750	0.964934	0.000025	0.000291	
4957000	-42.999415	702	1	0	'0 0 0 0 	0.537321	0.537321	0.537321	0.537321	0.043769	0.953997	0.000220	0.002015	
4958000	-43.784160	666	1	0	'0 0 0 0 	0.582279	0.582279	0.582279	0.582279	0.053054	0.943421	0.000415	0.003109	
4959000	-43.486979	466	1	0	'0 0 0 0 	0.428588	0.428588	0.428588	0.428588	0.050709	0.947269	0.000228	0.001794	
4960000	-45.201664	245	1	0	'0 0 0 0 	0.741589	0.741589	0.741589	0.741589	0.052851	0.941949	0.000612	0.004589	
4961000	-43.690799	141	1	0	'0 0 0 0 	0.654382	0.654382	0.654382	0.654382	0.049039	0.947097	0.000423	0.003441	
4962000	-44.098289	970	1	0	'0 0 0 0 	0.643787	0.643787	0.643787	0.643787	0.040719	0.957029	0.000207	0.002045	
4963000	-43.576536	61	1	0	'0 0 0 0 	0.475485	0.475485	0.475485	0.475485	0.044674	0.953440	0.000189	0.001697	
4964000	-45.993776	304	1	0	'0 0 0 0 	0.991761	0.991761	0.991761	0.991761	0.052333	0.939660	0.000935	0.007071	
4965000	-46.293676	563	1	0	'0 0 0 0 	0.266495	0.266495	0.266495	0.266495	0.050001	0.949203	0.000089	0.000708	
4966000	-42.788801	506	1	0	'0 0 0 0 	0.508675	0.508675	0.508675	0.508675	0.044044	0.954056	0.000188	0.001712	
4967000	-43.992561	311	1	0	'0 0 0 0 	0.827117	0.827117	0.827117	0.827117	0.052839	0.941119	0.000711	0.005332	
4968000	-43.197808	582	1	0	'0 0 0 0 	0.412990	0.412990	0.412990	0.412990	0.051898	0.946237	0.000215	0.001650	
4969000	-45.000956	979	1	0	'0 0 0 0 	0.435376	0.435376	0.435376	0.435376	0.044532	0.953925	0.000154	0.001389	
4970000	-44.438416	466	1	0	'0 0 0 0 	0.779176	0.779176	0.779176	0.779176	0.055426	0.938217	0.000782	0.005574	
4971000	-43.615793	363	1	0	'0 0 0 0 	0.357461	0.357461	0.357461	0.357461	0.047088	0.951724	0.000125	0.001063	
4972000	-44.974201	392	1	0	'0 0 0 0 	0.660413	0.660413	0.660413	0.660413	0.049394	0.946809	0.000419	0.003378	
4973000	-43.525803	475	1	0	'0 0 0 0 	0.367125	0.367125	0.367125	0.367125	0.045344	0.953423	0.000125	0.001108	
4974000	-43.080993	685	1	0	'0 0 0 0 	0.432717	0.432717	0.432717	0.432717	0.046931	0.951480	0.000167	0.001422	
4975000	-43.196962	887	1	0	'0 0 0 0 	0.391040	0.391040	0.391040	0.391040	0.041023	0.957797	0.000109	0.001071	
4976000	-44.112307	701	1	0	'0 0 0 0 	0.492798	0.492798	0.492798	0.492798	0.056734	0.940237	0.000380	0.002650	
4977000	-44.065346	61	1	0	'0 0 0 0 	0.726149	0.726149	0.726149	0.726149	0.047702	0.948017	0.000457	0.003825	
4978000	-43.273838	797	1	0	'0 0 0 0 	0.481589	0.481589	0.481589	0.481589	0.051132	0.946521	0.000267	0.002080	
4979000	-42.333367	869	1	0	'0 0 0 0 	0.615001	0.615001	0.615001	0.615001	0.043732	0.953626	0.000259	0.002382	
4980000	-45.788852	334	1	0	'0 0 0 0 	1.017155	1.017155	1.017155	1.017155	0.051433	0.941048	0.000864	0.006655	
4981000	-43.725131	262	1	0	'0 0 0 0 	0.656063	0.656063	0.656063	0.656063	0.038486	0.959369	0.000187	0.001958	
4982000	-44.050898	106	1	0	'0 0 0 0 	0.382979	0.382979	0.382979	0.382979	0.048158	0.950507	0.000143	0.001192	
4983000	-45.620955	894	2	0	'0 0 1 0 	0.619440	0.619440	0.852318	0.619440	0.058924	0.938222	0.000371	0.002484	
4984000	-43.978585	669	1	0	'0 0 0 0 	0.563196	0.563196	0.563196	0.563196	0.052431	0.944048	0.000410	0.003111	
4985000	-44.839560	187	1	0	'0 0 0 0 	0.428775	0.428775	0.428775	0.428775	0.050318	0.947831	0.000207	0.001644	
4986000	-42.629551	361	1	0	'0 0 0 0 	0.503278	0.503278	0.503278	0.503278	0.049107	0.948635	0.000247	0.002010	
4987000	-43.498435	807	1	0	'0 0 0 0 	0.570678	0.570678	0.570678	0.570678	0.046311	0.950959	0.000283	0.002447	
4988000	-45.213948	485	1	0	'0 0 0 0 	0.327117	0.327117	0.327117	0.327117	0.042178	0.957031	0.000075	0.000716	
4989000	-43.183862	440	1	0	'0 0 0 0 	0.465396	0.465396	0.465396	0.465396	0.052548	0.945147	0.000269	0.002036	
4990000	-44.503417	865	1	0	'0 0 0 0 	0.571527	0.571527	0.571527	0.571527	0.057106	0.938644	0.000537	0.003713	
4991000	-43.958276	815	1	0	'0 0 0 0 	0.524736	0.524736	0.524736	0.524736	0.044298	0.953642	0.000205	0.001855	
4992000	-44.457043	933	1	0	'0 0 0 0 	0.476672	0.476672	0.476672	0.476672	0.047156	0.950913	0.000203	0.001727	
4993000	-43.293078	102	1	0	'0 0 0 0 	0.467943	0.467943	0.467943	0.467943	0.042024	0.956559	0.000134	0.001283	
4994000	-44.212376	932	1	0	'0 0 0 0 	0.751643	0.751643	0.751643	0.751643	0.052005	0.943120	0.000564	0.004310	
4995000	-42.895437	422	1	0	'0 0 0 0 	0.494272	0.494272	0.494272	0.494272	0.047447	0.950532	0.000214	0.001807	
4996000	-43.164556	51	1	0	'0 0 0 0 	0.534170	0.534170	0.534170	0.534170	0.044272	0.953682	0.000203	0.001843	
4997000	-43.931988	60	1	0	'0 0 0 0 	0.500147	0.500147	0.500147	0.500147	0.042687	0.955481	0.000176	0.001657	
4998000	-45.647477	440	1	0	'0 0 0 0 	1.014810	1.014810	1.014810	1.014810	0.060515	0.929545	0.001331	0.008609	
4999000	-43.738481	912	1	0	'0 0 0 0 	0.645259	0.645259	0.645259	0.645259	0.046993	0.949642	0.000354	0.003010	
5000000	-42.718324	415	1	0	'0 0 0 0 	0.565562	0.565562	0.565562	0.565562	0.034958	0.963440	0.000127	0.001474	
5001000	-42.728328	311	1	0	'0 0 0 0 	0.549239	0.549239	0.549239	0.549239	0.049094	0.948141	0.000303	0.002463	
5002000	-43.565631	628	1	0	'0 0 0 0 	0.453127	0.453127	0.453127	0.453127	0.046812	0.951462	0.000181	0.001545	
5003000	-43.649413	356	1	0	'0 0 0 0 	0.611581	0.611581	0.611581	0.611581	0.047239	0.949958	0.000296	0.002507	
5004000	-43.019118	607	1	0	'0 0 0 0 	0.613497	0.613497	0.613497	0.613497	0.041206	0.956324	0.000229	0.002240	
5005000	-43.715160	611	1	0	'0 0 0 0 	0.546330	0.546330	0.546330	0.546330	0.039358	0.958773	0.000166	0.001703	
5006000	-44.060771	893	1	0	'0 0 0 0 	0.715844	0.715844	0.715844	0.715844	0.052589	0.942359	0.000591	0.004461	
5007000	-43.365533	69	1	0	'0 0 0 0 	0.620986	0.620986	0.620986	0.620986	0.058189	0.937033	0.000614	0.004164	
5008000	-44.157713	574	1	0	'0 0 0 0 	0.648225	0.648225	0.648225	0.648225	0.050992	0.944958	0.000460	0.003590	
5009000	-45.240118	472	1	0	'0 0 0 0 	0.532209	0.532209	0.532209	0.532209	0.041555	0.956470	0.000185	0.001791	
5010000	-42.891732	351	1	0	'0 0 0 0 	0.682192	0.682192	0.682192	0.682192	0.051760	0.944302	0.000454	0.003484	
5011000	-44.550841	986	1	0	'0 0 0 0 	0.668933	0.668933	0.668933	0.668933	0.046172	0.950551	0.000339	0.002938	
5012000	-43.864825	893	1	0	'0 0 0 0 	0.673101	0.673101	0.673101	0.673101	0.052012	0.943487	0.000521	0.003980	
5013000	-43.385623	550	1	0	'0 0 0 0 	0.342739	0.342739	0.342739	0.342739	0.047042	0.951832	0.000118	0.001008	
5014000	-43.909212	875	1	0	'0 0 0 0 	0.677655	0.677655	0.677655	0.677655	0.048269	0.947862	0.000418	0.003452	
5015000	-44.894280	700	1	0	'0 0 0 0 	0.370344	0.370344	0.370344	0.370344	0.041781	0.957211	0.000095	0.000913	
5016000	-43.981891	619	1	0	'0 0 0 0 	0.432466	0.432466	0.432466	0.432466	0.040460	0.958387	0.000105	0.001048	
5017000	-43.174134	443	1	0	'0 0 0 0 	0.544407	0.544407	0.544407	0.544407	0.050178	0.946923	0.000324	0.002575	
5018000	-43.606307	687	1	0	'0 0 0 0 	0.389522	0.389522	0.389522	0.389522	0.041122	0.957794	0.000100	0.000984	
5019000	-43.495772	937	1	0	'0 0 0 0 	0.401475	0.401475	0.401475	0.401475	0.048664	0.949770	0.000170	0.001395	
5020000	-44.668030	256	1	0	'0 0 0 0 	0.568196	0.568196	0.568196	0.568196	0.045092	0.952270	0.000267	0.002371	
5021000	-43.372818	174	1	0	'0 0 0 0 	0.660736	0.660736	0.660736	0.660736	0.040206	0.957388	0.000218	0.002188	
5022000	-42.308072	869	1	0	'0 0 0 0 	0.577113	0.577113	0.577113	0.577113	0.043324	0.954342	0.000227	0.002106	
5023000	-44.837074	165	1	0	'0 0 0 0 	0.847571	0.847571	0.847571	0.847571	0.053305	0.940111	0.000781	0.005803	
5024000	-43.590004	909	1	0	'0 0 0 0 	0.474149	0.474149	0.474149	0.474149	0.036231	0.962576	0.000098	0.001095	
5025000	-43.827490	148	1	0	'0 0 0 0 	0.599928	0.599928	0.599928	0.599928	0.048189	0.948756	0.000329	0.002726	
5026000	-44.317827	533	1	0	'0 0 0 0 	0.685408	0.685408	0.685408	0.685408	0.059702	0.934161	0.000809	0.005329	
5027000	-45.103198	354	1	0	'0 0 0 0 	0.866268	0.866268	0.866268	0.866268	0.054346	0.938781	0.000831	0.006043	
5028000	-47.786140	521	1	0	'0 0 0 0 	0.199358	0.199358	0.199358	0.199358	0.041643	0.958041	0.000030	0.000286	
5029000	-45.765695	181	1	0	'0 0 0 0 	0.703325	0.703325	0.703325	0.703325	0.047311	0.949100	0.000380	0.003209	
5030000	-46.115386	367	1	0	'0 0 0 0 	1.036920	1.036920	1.036920	1.036920	0.052756	0.939350	0.000929	0.006965	
5031000	-43.903325	41	1	0	'0 0 0 0 	0.589806	0.589806	0.589806	0.589806	0.055243	0.940777	0.000487	0.003492	
5032000	-45.624130	409	1	0	'0 0 0 0 	0.969997	0.969997	0.969997	0.969997	0.050901	0.942254	0.000778	0.006066	
5033000	-44.240046	599	1	0	'0 0 0 0 	0.834984	0.834984	0.834984	0.834984	0.048261	0.946801	0.000533	0.004405	
5034000	-45.043404	886	1	0	'0 0 0 0 	0.889546	0.889546	0.889546	0.889546	0.053647	0.939363	0.000835	0.006155	
5035000	-43.935684	714	1	0	'0 0 0 0 	0.352513	0.352513	0.352513	0.352513	0.047315	0.951528	0.000122	0.001035	
5036000	-43.645008	705	1	0	'0 0 0 0 	0.361031	0.361031	0.361031	0.361031	0.046941	0.951911	0.000120	0.001028	
5037000	-44.340461	688	1	0	'0 0 0 0 	0.509387	0.509387	0.509387	0.509387	0.053021	0.944020	0.000348	0.002610	
5038000	-43.909660	239	1	0	'0 0 0 0 	0.667292	0.667292	0.667292	0.667292	0.040147	0.957439	0.000219	0.002195	
5039000	-47.044833	781	1	0	'0 0 0 0 	1.069042	1.069042	1.069042	1.069042	0.050758	0.941153	0.000918	0.007171	
5040000	-42.979598	116	1	0	'0 0 0 0 	0.511652	0.511652	0.511652	0.511652	0.043904	0.954118	0.000195	0.001783	
5041000	-44.094806	514	1	0	'0 0 0 0 	0.778542	0.778542	0.778542	0.778542	0.049496	0.945543	0.000549	0.004413	
5042000	-42.710737	415	1	0	'0 0 0 0 	0.469482	0.469482	0.469482	0.469482	0.033952	0.964945	0.000085	0.001018	
5043000	-44.771068	436	1	0	'0 0 0 0 	0.330902	0.330902	0.330902	0.330902	0.049400	0.949512	0.000120	0.000969	
5044000	-43.823158	520	1	0	'0 0 0 0 	0.652416	0.652416	0.652416	0.652416	0.052809	0.942947	0.000498	0.003745	
5045000	-44.312551	620	1	0	'0 0 0 0 	0.734068	0.734068	0.734068	0.734068	0.048699	0.946844	0.000485	0.003972	
5046000	-43.673191	647	1	0	'0 0 0 0 	0.399716	0.399716	0.399716	0.399716	0.040745	0.958180	0.000099	0.000976	
5047000	-44.938538	570	1	0	'0 0 0 0 	0.262646	0.262646	0.262646	0.262646	0.037241	0.962323	0.000037	0.000399	
5048000	-44.113753	532	1	0	'0 0 0 0 	0.402596	0.402596	0.402596	0.402596	0.041142	0.957849	0.000093	0.000916	
5049000	-43.517675	599	1	0	'0 0 0 0 	0.711798	0.711798	0.711798	0.711798	0.046563	0.949799	0.000379	0.003258	
5050000	-44.881158	961	1	0	'0 0 0 0 	0.840585	0.840585	0.840585	0.840585	0.054564	0.938701	0.000817	0.005919	
5051000	-43.296933	538	1	0	'0 0 0 0 	0.663402	0.663402	0.663402	0.663402	0.050135	0.945779	0.000457	0.003629	
5052000	-43.904477	54	1	0	'0 0 0 0 	0.518977	0.518977	0.518977	0.518977	0.046169	0.951517	0.000239	0.002075	
5053000	-43.272178	429	1	0	'0 0 0 0 	0.481334	0.481334	0.481334	0.481334	0.053430	0.943737	0.000336	0.002497	
5054000	-43.376861	30	1	0	'0 0 0 0 	0.526295	0.526295	0.526295	0.526295	0.051737	0.945631	0.000303	0.002329	
5055000	-43.377332	413	1	0	'0 0 0 0 	0.638684	0.638684	0.638684	0.638684	0.050855	0.945402	0.000424	0.003319	
5056000	-44.931578	437	1	0	'0 0 0 0 	0.878294	0.878294	0.878294	0.878294	0.046241	0.949176	0.000475	0.004108	
5057000	-43.025132	475	1	0	'0 0 0 0 	0.519187	0.519187	0.519187	0.519187	0.046920	0.950640	0.000256	0.002184	
5058000	-44.268025	433	1	0	'0 0 0 0 	0.469919	0.469919	0.469919	0.469919	0.056061	0.940889	0.000378	0.002672	
5059000	-44.523709	826	1	0	'0 0 0 0 	0.904585	0.904585	0.904585	0.904585	0.050662	0.942788	0.000741	0.005808	
5060000	-48.673383	394	1	0	'0 0 0 0 	1.270149	1.270149	1.270149	1.270149	0.056968	0.931372	0.001479	0.010182	
5061000	-44.124305	956	1	0	'0 0 0 0 	0.783764	0.783764	0.783764	0.783764	0.039232	0.957266	0.000311	0.003191	
5062000	-43.337065	152	1	0	'0 0 0 0 	0.431237	0.431237	0.431237	0.431237	0.047919	0.950287	0.000192	0.001603	
5063000	-43.494021	506	1	0	'0 0 0 0 	0.375494	0.375494	0.375494	0.375494	0.042878	0.956078	0.000100	0.000943	
5064000	-45.031193	403	1	0	'0 0 0 0 	0.779653	0.779653	0.779653	0.779653	0.050067	0.944949	0.000557	0.004427	
5065000	-43.946718	701	2	0	'1 0 0 1 	3.208929	21.279213	21.279213	3.208929	0.115942	0.826087	0.014493	0.043478	
5066000	-43.007767	858	1	0	'0 0 0 0 	0.513532	0.513532	0.513532	0.513532	0.050441	0.947040	0.000283	0.002236	
5067000	-45.994412	937	1	0	'0 0 0 0 	0.236256	0.236256	0.236256	0.236256	0.047402	0.952051	0.000058	0.000489	
5068000	-43.513547	154	1	0	'0 0 0 0 	0.747397	0.747397	0.747397	0.747397	0.050101	0.945130	0.000533	0.004236	
5069000	-45.625197	522	1	0	'0 0 0 0 	0.935599	0.935599	0.935599	0.935599	0.056385	0.934963	0.001084	0.007568	
5070000	-43.512325	457	1	0	'0 0 0 0 	0.466988	0.466988	0.466988	0.466988	0.040843	0.957763	0.000128	0.001267	
5071000	-42.916457	570	1	0	'0 0 0 0 	0.525954	0.525954	0.525954	0.525954	0.039989	0.958259	0.000158	0.001594	
5072000	-42.973146	170	1	0	'0 0 0 0 	0.619950	0.619950	0.619950	0.619950	0.052891	0.943272	0.000451	0.003387	
5073000	-44.093684	82	1	0	'0 0 0 0 	0.695850	0.695850	0.695850	0.695850	0.044953	0.951747	0.000333	0.002966	
5074000	-44.326557	820	1	0	'0 0 0 0 	0.557690	0.557690	0.557690	0.557690	0.047945	0.949359	0.000289	0.002407	
5075000	-43.239108	671	1	0	'0 0 0 0 	0.466717	0.466717	0.466717	0.466717	0.038375	0.960336	0.000112	0.001178	
5076000	-44.660534	350	1	0	'0 0 0 0 	0.841907	0.841907	0.841907	0.841907	0.051896	0.942167	0.000687	0.005251	
5077000	-44.559426	91	1	0	'0 0 0 0 	0.414836	0.414836	0.414836	0.414836	0.047383	0.950968	0.000174	0.001475	
5078000	-43.099717	658	1	0	'0 0 0 0 	0.701429	0.701429	0.701429	0.701429	0.039928	0.957093	0.000269	0.002710	
5079000	-44.120192	832	1	0	'0 0 0 0 	0.619980	0.619980	0.619980	0.619980	0.050084	0.946292	0.000405	0.003219	
5080000	-44.815304	929	1	0	'0 0 0 0 	0.774644	0.774644	0.774644	0.774644	0.054943	0.939147	0.000721	0.005189	
5081000	-43.124372	575	1	0	'0 0 0 0 	0.447991	0.447991	0.447991	0.447991	0.037834	0.961095	0.000092	0.000980	
5082000	-44.456779	787	1	0	'0 0 0 0 	0.901195	0.901195	0.901195	0.901195	0.054961	0.937619	0.000907	0.006513	
5083000	-42.923814	155	1	0	'0 0 0 0 	0.639142	0.639142	0.639142	0.639142	0.039834	0.957764	0.000216	0.002186	
5084000	-45.006684	734	1	0	'0 0 0 0 	0.378511	0.378511	0.378511	0.378511	0.039422	0.959612	0.000086	0.000880	
5085000	-43.367494	806	1	0	'0 0 0 0 	0.593261	0.593261	0.593261	0.593261	0.049166	0.947455	0.000371	0.003008	
5086000	-44.568740	169	1	0	'0 0 0 0 	0.378150	0.378150	0.378150	0.378150	0.040662	0.958292	0.000096	0.000950	
5087000	-43.949154	497	1	0	'0 0 0 0 	0.536506	0.536506	0.536506	0.536506	0.052716	0.944057	0.000378	0.002849	
5088000	-43.738035	826	1	0	'0 0 0 0 	0.320889	0.320889	0.320889	0.320889	0.043666	0.955451	0.000087	0.000797	
5089000	-43.664893	333	1	0	'0 0 0 0 	0.653467	0.653467	0.653467	0.653467	0.035091	0.963146	0.000140	0.001623	
5090000	-46.054198	232	1	0	'0 0 0 0 	1.065258	1.065258	1.065258	1.065258	0.059101	0.930702	0.001336	0.008860	
5091000	-43.754738	768	1	0	'0 0 0 0 	0.466788	0.466788	0.466788	0.466788	0.040106	0.958372	0.000138	0.001385	
5092000	-42.489279	658	1	0	'0 0 0 0 	0.530156	0.530156	0.530156	0.530156	0.037828	0.960460	0.000146	0.001565	
5093000	-43.272972	232	1	0	'0 0 0 0 	0.696645	0.696645	0.696645	0.696645	0.052869	0.942458	0.000549	0.004123	
5094000	-44.017557	424	1	0	'0 0 0 0 	0.510695	0.510695	0.510695	0.510695	0.049055	0.948433	0.000275	0.002237	
5095000	-42.788493	294	1	0	'0 0 0 0 	0.638961	0.638961	0.638961	0.638961	0.046254	0.950742	0.000311	0.002694	
5096000	-42.825782	170	1	0	'0 0 0 0 	0.503192	0.503192	0.503192	0.503192	0.051590	0.945840	0.000295	0.002275	
5097000	-42.608310	380	1	0	'0 0 0 0 	0.369030	0.369030	0.369030	0.369030	0.045017	0.953769	0.000122	0.001091	
5098000	-44.594453	6	1	0	'0 0 0 0 	0.632047	0.632047	0.632047	0.632047	0.053919	0.941519	0.000546	0.004015	
5099000	-43.752653	694	1	0	'0 0 0 0 	0.851173	0.851173	0.851173	0.851173	0.056850	0.936379	0.000853	0.005918	
5100000	-43.507893	53	1	0	'0 0 0 0 	0.508254	0.508254	0.508254	0.508254	0.042547	0.955658	0.000172	0.001624	
5101000	-42.500183	658	1	0	'0 0 0 0 	0.539958	0.539958	0.539958	0.539958	0.037939	0.960286	0.000152	0.001623	
5102000	-43.170125	378	1	0	'0 0 0 0 	0.503337	0.503337	0.503337	0.503337	0.050029	0.947734	0.000249	0.001988	
5103000	-46.834816	255	1	0	'0 0 0 0 	0.889639	0.889639	0.889639	0.889639	0.045492	0.949426	0.000519	0.004562	
5104000	-42.750570	412	1	0	'0 0 0 0 	0.578278	0.578278	0.578278	0.578278	0.043876	0.953556	0.000253	0.002315	
5105000	-43.850436	962	1	0	'0 0 0 0 	0.444610	0.444610	0.444610	0.444610	0.032858	0.966273	0.000065	0.000805	
5106000	-43.597591	713	1	0	'0 0 0 0 	0.512564	0.512564	0.512564	0.512564	0.035786	0.962868	0.000109	0.001236	
5107000	-45.152856	805	1	0	'0 0 0 0 	0.407286	0.407286	0.407286	0.407286	0.038155	0.960854	0.000085	0.000906	
5108000	-47.857930	50	1	0	'0 0 0 0 	1.091264	1.091264	1.091264	1.091264	0.053115	0.938315	0.001016	0.007554	
5109000	-44.700233	558	1	0	'0 0 0 0 	0.697301	0.697301	0.697301	0.697301	0.051584	0.943762	0.000535	0.004119	
5110000	-43.722461	962	1	0	'0 0 0 0 	0.471585	0.471585	0.471585	0.471585	0.033124	0.965895	0.000074	0.000907	
5111000	-44.571194	900	1	0	'0 0 0 0 	0.641730	0.641730	0.641730	0.641730	0.057320	0.937604	0.000644	0.004433	
5112000	-41.691027	566	2	0	'1 0 1 1 	0.933677	13.234526	0.933677	0.933677	0.059591	0.886321	0.007448	0.046641	
5113000	-41.778686	68	2	0	'1 0 1 1 	0.615103	12.008647	0.615103	0.615103	0.048910	0.897701	0.006117	0.047272	
5114000	-43.729391	911	1	0	'0 0 0 0 	0.698299	0.698299	0.698299	0.698299	0.046685	0.949481	0.000401	0.003434	
5115000	-44.835286	814	1	0	'0 0 0 0 	0.355962	0.355962	0.355962	0.355962	0.048482	0.950288	0.000133	0.001097	
5116000	-44.872475	208	1	0	'0 0 0 0 	0.400215	0.400215	0.400215	0.400215	0.041366	0.957522	0.000104	0.001009	
5117000	-45.106584	769	1	0	'0 0 0 0 	0.767391	0.767391	0.767391	0.767391	0.049665	0.945909	0.000491	0.003936	
5118000	-43.427721	812	1	0	'0 0 0 0 	0.547140	0.547140	0.547140	0.547140	0.047885	0.949368	0.000294	0.002453	
5119000	-43.178446	251	1	0	'0 0 0 0 	0.602810	0.602810	0.602810	0.602810	0.049378	0.947458	0.000348	0.002815	
5120000	-43.507719	244	1	0	'0 0 0 0 	0.554402	0.554402	0.554402	0.554402	0.043861	0.954066	0.000204	0.001869	
5121000	-43.668436	195	1	0	'0 0 0 0 	0.641569	0.641569	0.641569	0.641569	0.047940	0.949039	0.000324	0.002697	
5122000	-42.723119	412	1	0	'0 0 0 0 	0.545718	0.545718	0.545718	0.545718	0.043482	0.954227	0.000224	0.002068	
5123000	-43.416824	30	1	0	'0 0 0 0 	0.611233	0.611233	0.611233	0.611233	0.052720	0.943764	0.000412	0.003104	
5124000	-44.503942	210	1	0	'0 0 0 0 	0.726390	0.726390	0.726390	0.726390	0.051693	0.943023	0.000609	0.004675	
5125000	-44.003997	727	1	0	'0 0 0 0 	0.431438	0.431438	0.431438	0.431438	0.052600	0.945194	0.000258	0.001949	
5126000	-45.983887	361	1	0	'0 0 0 0 	1.085457	1.085457	1.085457	1.085457	0.058128	0.932215	0.001246	0.008411	
5127000	-43.985332	446	1	0	'0 0 0 0 	0.572126	0.572126	0.572126	0.572126	0.039134	0.959266	0.000141	0.001459	
5128000	-42.271166	380	1	0	'0 0 0 0 	0.607669	0.607669	0.607669	0.607669	0.047964	0.948806	0.000346	0.002884	
5129000	-43.511495	902	1	0	'0 0 0 0 	0.483884	0.483884	0.483884	0.483884	0.050270	0.947434	0.000257	0.002038	
5130000	-43.444933	175	1	0	'0 0 0 0 	0.519710	0.519710	0.519710	0.519710	0.044660	0.953222	0.000212	0.001906	
5131000	-42.971254	588	1	0	'0 0 0 0 	0.592269	0.592269	0.592269	0.592269	0.052098	0.944750	0.000365	0.002787	
5132000	-44.813272	560	1	0	'0 0 0 0 	0.733187	0.733187	0.733187	0.733187	0.053638	0.940996	0.000640	0.004726	
5133000	-44.055135	161	1	0	'0 0 0 0 	0.604267	0.604267	0.604267	0.604267	0.052233	0.943806	0.000460	0.003500	
5134000	-43.583638	675	1	0	'0 0 0 0 	0.425690	0.425690	0.425690	0.425690	0.050769	0.947446	0.000202	0.001584	
5135000	-44.499789	209	1	0	'0 0 0 0 	0.530291	0.530291	0.530291	0.530291	0.044143	0.953788	0.000205	0.001864	
5136000	-43.091024	687	1	0	'0 0 0 0 	0.592952	0.592952	0.592952	0.592952	0.043274	0.954225	0.000243	0.002258	
5137000	-44.939115	222	1	0	'0 0 0 0 	0.666315	0.666315	0.666315	0.666315	0.053753	0.941467	0.000571	0.004210	
5138000	-43.359909	591	1	0	'0 0 0 0 	0.633573	0.633573	0.633573	0.633573	0.032507	0.965837	0.000123	0.001534	
5139000	-44.188683	854	1	0	'0 0 0 0 	0.626702	0.626702	0.626702	0.626702	0.057989	0.937073	0.000633	0.004305	
5140000	-43.238287	937	1	0	'0 0 0 0 	0.465066	0.465066	0.465066	0.465066	0.049255	0.948657	0.000229	0.001859	
5141000	-45.106290	514	1	1	'0 0 Z 0 	0.297158	0.297158	0.000000	0.297158	0.000000	0.999300	0.000000	0.000700	
5142000	-44.015901	756	1	0	'0 0 0 0 	0.613830	0.613830	0.613830	0.613830	0.042428	0.955072	0.000239	0.002261	
5143000	-43.692498	210	1	0	'0 0 0 0 	0.466031	0.466031	0.466031	0.466031	0.048645	0.949086	0.000246	0.002023	
5144000	-43.422256	52	1	0	'0 0 0 0 	0.445768	0.445768	0.445768	0.445768	0.044994	0.953395	0.000162	0.001449	
5145000	-44.991574	51	1	0	'0 0 0 0 	0.296209	0.296209	0.296209	0.296209	0.042357	0.957005	0.000061	0.000577	
5146000	-43.481057	173	1	0	'0 0 0 0 	0.483531	0.483531	0.483531	0.483531	0.050900	0.946620	0.000281	0.002200	
5147000	-47.467816	28	1	0	'0 0 0 0 	0.242703	0.242703	0.242703	0.242703	0.048757	0.950558	0.000074	0.000611	
5148000	-45.304552	690	1	0	'0 0 0 0 	0.749616	0.749616	0.749616	0.749616	0.050854	0.944091	0.000573	0.004482	
5149000	-44.354576	458	1	0	'0 0 0 0 	0.279152	0.279152	0.279152	0.279152	0.048155	0.951041	0.000086	0.000717	
5150000	-43.460738	591	1	0	'0 0 0 0 	0.663983	0.663983	0.663983	0.663983	0.032808	0.965374	0.000136	0.001682	
5151000	-43.132846	635	1	0	'0 0 0 0 	0.502079	0.502079	0.502079	0.502079	0.046349	0.951643	0.000208	0.001800	
