Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2297822414
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9080000	-68.730832	89	1	0	'0 0 0 0 	1.510539	1.510539	1.510539	1.510539	0.337428	0.017307	0.607497	0.037768	
9081000	-68.338697	727	1	0	'0 0 0 0 	1.521074	1.521074	1.521074	1.521074	0.417976	0.022415	0.525452	0.034157	
9082000	-69.350316	306	1	0	'0 0 0 0 	2.292569	2.292569	2.292569	2.292569	0.329475	0.027920	0.582747	0.059858	
9083000	-67.403583	586	1	0	'0 0 0 0 	1.837178	1.837178	1.837178	1.837178	0.370065	0.023929	0.561961	0.044045	
9084000	-67.197788	195	1	0	'0 0 0 0 	1.057909	1.057909	1.057909	1.057909	0.635633	0.012633	0.343460	0.008274	
9085000	-67.613012	712	1	0	'0 0 0 0 	1.235697	1.235697	1.235697	1.235697	0.503775	0.017042	0.460308	0.018875	
9086000	-67.585721	937	1	0	'0 0 0 0 	1.650282	1.650282	1.650282	1.650282	0.402848	0.020642	0.542797	0.033713	
9087000	-68.735285	860	1	0	'0 0 0 0 	0.899068	0.899068	0.899068	0.899068	0.602250	0.008458	0.382776	0.006516	
9088000	-68.568123	189	1	0	'0 0 0 0 	1.568253	1.568253	1.568253	1.568253	0.441995	0.016894	0.517152	0.023959	
9089000	-68.842034	431	1	0	'0 0 0 0 	1.148494	1.148494	1.148494	1.148494	0.496393	0.010887	0.479961	0.012759	
9090000	-68.159250	177	1	0	'0 0 0 0 	1.570533	1.570533	1.570533	1.570533	0.435447	0.019056	0.518020	0.027478	
9091000	-67.896194	668	1	0	'0 0 0 0 	1.640523	1.640523	1.640523	1.640523	0.398064	0.020671	0.546845	0.034420	
9092000	-67.435270	428	1	0	'0 0 0 0 	0.969100	0.969100	0.969100	0.969100	0.558456	0.015399	0.412363	0.013782	
9093000	-67.420780	963	1	1	'Z 0 0 0 	0.000000	1.389248	1.389248	1.389248	0.000000	0.000000	0.957432	0.042568	
9094000	-66.862783	474	1	0	'0 0 0 0 	1.680895	1.680895	1.680895	1.680895	0.411024	0.017694	0.542950	0.028332	
9095000	-68.620435	631	1	0	'0 0 0 0 	2.119125	2.119125	2.119125	2.119125	0.350750	0.020491	0.587180	0.041579	
9096000	-70.036322	779	1	0	'0 0 0 0 	2.563901	2.563901	2.563901	2.563901	0.337100	0.028932	0.574230	0.059738	
9097000	-67.900099	851	1	0	'0 0 0 0 	1.513703	1.513703	1.513703	1.513703	0.381691	0.015286	0.575105	0.027918	
9098000	-67.723678	365	1	0	'0 0 0 0 	1.713178	1.713178	1.713178	1.713178	0.396762	0.017770	0.555321	0.030147	
9099000	-68.758883	422	1	0	'0 0 0 0 	1.518939	1.518939	1.518939	1.518939	0.426636	0.017273	0.530079	0.026013	
9100000	-67.498663	51	1	0	'0 0 0 0 	1.497673	1.497673	1.497673	1.497673	0.439364	0.015353	0.523125	0.022158	
9101000	-68.484866	741	1	0	'0 0 0 0 	1.829315	1.829315	1.829315	1.829315	0.368954	0.021312	0.569835	0.039899	
9102000	-69.429679	309	1	0	'0 0 0 0 	0.958266	0.958266	0.958266	0.958266	0.617008	0.013285	0.360303	0.009404	
9103000	-68.427809	81	1	0	'0 0 0 0 	1.042762	1.042762	1.042762	1.042762	0.557469	0.013026	0.417676	0.011830	
9104000	-68.768147	186	1	0	'0 0 0 0 	1.905709	1.905709	1.905709	1.905709	0.399103	0.018945	0.550291	0.031662	
9105000	-68.677605	375	1	0	'0 0 0 0 	1.937752	1.937752	1.937752	1.937752	0.381606	0.022096	0.557193	0.039106	
9106000	-68.415865	806	1	0	'0 0 0 0 	2.004285	2.004285	2.004285	2.004285	0.353752	0.024618	0.573273	0.048357	
9107000	-67.483982	692	1	0	'0 0 0 0 	1.205419	1.205419	1.205419	1.205419	0.522364	0.017147	0.442868	0.017621	
9108000	-69.671658	450	1	0	'0 0 0 0 	1.109840	1.109840	1.109840	1.109840	0.469276	0.017474	0.491085	0.022165	
9109000	-67.111623	195	1	0	'0 0 0 0 	1.672471	1.672471	1.672471	1.672471	0.437049	0.019238	0.516173	0.027540	
9110000	-67.502604	823	1	0	'0 0 0 0 	1.198110	1.198110	1.198110	1.198110	0.449251	0.012729	0.520156	0.017864	
9111000	-66.873214	694	1	0	'0 0 0 0 	1.249929	1.249929	1.249929	1.249929	0.555436	0.018623	0.409306	0.016635	
9112000	-67.339053	742	1	0	'0 0 0 0 	1.820704	1.820704	1.820704	1.820704	0.384509	0.019491	0.561500	0.034500	
9113000	-68.833578	229	1	0	'0 0 0 0 	1.357434	1.357434	1.357434	1.357434	0.394103	0.017400	0.558603	0.029894	
9114000	-68.603026	641	1	0	'0 0 0 0 	1.084500	1.084500	1.084500	1.084500	0.602050	0.012552	0.375898	0.009500	
9115000	-68.750958	126	1	0	'0 0 0 0 	1.614018	1.614018	1.614018	1.614018	0.409392	0.015584	0.549662	0.025362	
9116000	-68.658593	148	1	0	'0 0 0 0 	1.624140	1.624140	1.624140	1.624140	0.406754	0.019512	0.542207	0.031527	
9117000	-67.300262	48	1	0	'0 0 0 0 	1.064516	1.064516	1.064516	1.064516	0.620130	0.013025	0.357738	0.009107	
9118000	-68.003204	708	1	0	'0 0 0 0 	2.087728	2.087728	2.087728	2.087728	0.376135	0.019248	0.569305	0.035312	
9119000	-68.341361	838	1	0	'0 0 0 0 	1.941929	1.941929	1.941929	1.941929	0.340267	0.019953	0.597322	0.042457	
9120000	-63.928100	58	2	0	'0 0 0 1 	2.615873	2.615873	2.615873	16.343215	0.311654	0.046748	0.542891	0.098708	
9121000	-69.373110	215	1	0	'0 0 0 0 	1.077723	1.077723	1.077723	1.077723	0.495345	0.011974	0.478656	0.014025	
9122000	-69.342542	237	1	0	'0 0 0 0 	0.925567	0.925567	0.925567	0.925567	0.611111	0.009478	0.372410	0.007001	
9123000	-68.975987	705	1	0	'0 0 0 0 	1.872450	1.872450	1.872450	1.872450	0.382631	0.022586	0.555067	0.039716	
9124000	-64.463022	855	2	0	'0 0 0 1 	2.669450	2.669450	2.669450	11.549181	0.299687	0.044902	0.554676	0.100736	
9125000	-69.097253	857	1	0	'0 0 0 0 	2.076172	2.076172	2.076172	2.076172	0.373617	0.020301	0.568631	0.037451	
9126000	-67.388487	686	1	0	'0 0 0 0 	1.623129	1.623129	1.623129	1.623129	0.390636	0.015968	0.565383	0.028014	
9127000	-67.115216	48	1	0	'0 0 0 0 	1.800406	1.800406	1.800406	1.800406	0.412730	0.021652	0.531801	0.033816	
9128000	-68.140115	609	1	0	'0 0 0 0 	1.346843	1.346843	1.346843	1.346843	0.494914	0.019272	0.463916	0.021897	
9129000	-69.005143	142	1	0	'0 0 0 0 	1.533882	1.533882	1.533882	1.533882	0.417858	0.019758	0.531900	0.030485	
9130000	-66.765306	708	1	0	'0 0 0 0 	1.647615	1.647615	1.647615	1.647615	0.447022	0.015097	0.516727	0.021153	
9131000	-63.877227	357	2	0	'0 0 0 1 	1.443223	1.443223	1.443223	12.055559	0.416694	0.062587	0.440518	0.080201	
9132000	-69.473397	594	1	0	'0 0 0 0 	0.792117	0.792117	0.792117	0.792117	0.624304	0.009735	0.359172	0.006789	
9133000	-67.612993	37	1	0	'0 0 0 0 	1.221198	1.221198	1.221198	1.221198	0.449393	0.012288	0.521049	0.017270	
9134000	-69.221994	614	1	0	'0 0 0 0 	1.431910	1.431910	1.431910	1.431910	0.423855	0.014682	0.538840	0.022624	
9135000	-67.247198	333	1	0	'0 0 0 0 	1.632407	1.632407	1.632407	1.632407	0.454301	0.012447	0.516112	0.017140	
9136000	-69.312319	934	1	0	'0 0 0 0 	1.701369	1.701369	1.701369	1.701369	0.380209	0.014296	0.579102	0.026393	
9137000	-68.359297	693	2	0	'0 0 1 0 	7.062346	7.062346	1.899122	7.062346	0.323844	0.046727	0.535732	0.093697	
9138000	-68.541927	403	1	0	'0 0 0 0 	1.829279	1.829279	1.829279	1.829279	0.404085	0.022739	0.536576	0.036600	
9139000	-69.098950	633	1	0	'0 0 0 0 	1.792824	1.792824	1.792824	1.792824	0.369320	0.016666	0.582171	0.031844	
9140000	-69.292555	660	1	0	'0 0 0 0 	1.996177	1.996177	1.996177	1.996177	0.366808	0.019286	0.577126	0.036780	
9141000	-68.844506	666	1	0	'0 0 0 0 	1.009144	1.009144	1.009144	1.009144	0.620239	0.015272	0.353926	0.010563	
9142000	-66.548410	708	1	0	'0 0 0 0 	1.191861	1.191861	1.191861	1.191861	0.589929	0.010975	0.390296	0.008801	
9143000	-69.250807	648	1	0	'0 0 0 0 	1.646902	1.646902	1.646902	1.646902	0.389586	0.015158	0.568448	0.026808	
9144000	-68.557183	694	1	0	'0 0 0 0 	2.202786	2.202786	2.202786	2.202786	0.364202	0.028279	0.555258	0.052260	
9145000	-67.484786	325	1	0	'0 0 0 0 	1.569072	1.569072	1.569072	1.569072	0.381499	0.018398	0.566961	0.033142	
9146000	-67.231820	130	1	0	'0 0 0 0 	1.611671	1.611671	1.611671	1.611671	0.411596	0.025094	0.524546	0.038763	
9147000	-66.787324	742	1	0	'0 0 0 0 	0.996203	0.996203	0.996203	0.996203	0.594829	0.010622	0.386191	0.008359	
9148000	-68.621982	69	1	0	'0 0 0 0 	0.965896	0.965896	0.965896	0.965896	0.628667	0.016852	0.343325	0.011155	
9149000	-69.230501	977	1	0	'0 0 0 0 	1.638663	1.638663	1.638663	1.638663	0.410271	0.017604	0.543839	0.028286	
9150000	-67.327070	200	1	0	'0 0 0 0 	1.584112	1.584112	1.584112	1.584112	0.388543	0.014862	0.570161	0.026434	
9151000	-68.774364	96	1	0	'0 0 0 0 	1.302719	1.302719	1.302719	1.302719	0.456484	0.020754	0.495457	0.027305	
9152000	-64.551585	193	2	0	'0 0 0 1 	3.082847	3.082847	3.082847	24.657814	0.300019	0.045003	0.554212	0.100766	
9153000	-67.187988	597	1	0	'0 0 0 0 	1.603276	1.603276	1.603276	1.603276	0.436668	0.014984	0.526451	0.021897	
9154000	-70.142782	323	1	0	'0 0 0 0 	1.728939	1.728939	1.728939	1.728939	0.373399	0.022736	0.562359	0.041506	
9155000	-68.420917	868	1	0	'0 0 0 0 	1.799636	1.799636	1.799636	1.799636	0.377408	0.019254	0.568203	0.035136	
9156000	-65.107267	975	2	0	'0 0 0 1 	1.976060	1.976060	1.976060	7.768362	0.345605	0.051064	0.511691	0.091640	
9157000	-68.222127	14	1	0	'0 0 0 0 	1.170346	1.170346	1.170346	1.170346	0.532479	0.018812	0.430283	0.018426	
9158000	-69.961381	528	1	0	'0 0 0 0 	1.052565	1.052565	1.052565	1.052565	0.438059	0.011710	0.532962	0.017269	
9159000	-68.130182	987	1	0	'0 0 0 0 	1.703466	1.703466	1.703466	1.703466	0.414596	0.014619	0.547390	0.023395	
9160000	-66.938041	958	1	0	'0 0 0 0 	1.442662	1.442662	1.442662	1.442662	0.479314	0.012560	0.492484	0.015642	
9161000	-67.437215	11	1	0	'0 0 0 0 	1.461405	1.461405	1.461405	1.461405	0.438160	0.017446	0.519331	0.025064	
9162000	-68.545698	960	1	0	'0 0 0 0 	1.333354	1.333354	1.333354	1.333354	0.441203	0.014806	0.522729	0.021262	
9163000	-67.247688	328	1	0	'0 0 0 0 	1.121788	1.121788	1.121788	1.121788	0.592819	0.013815	0.382560	0.010806	
9164000	-68.670496	917	1	0	'0 0 0 0 	1.146876	1.146876	1.146876	1.146876	0.606613	0.010451	0.375102	0.007833	
9165000	-68.056503	147	1	0	'0 0 0 0 	1.153655	1.153655	1.153655	1.153655	0.503735	0.010074	0.474685	0.011506	
9166000	-66.971441	330	1	0	'0 0 0 0 	1.381679	1.381679	1.381679	1.381679	0.473191	0.016743	0.489091	0.020976	
9167000	-69.837815	971	1	0	'0 0 0 0 	1.876602	1.876602	1.876602	1.876602	0.370307	0.017804	0.578193	0.033696	
9168000	-67.620487	875	1	0	'0 0 0 0 	0.874275	0.874275	0.874275	0.874275	0.522576	0.008364	0.460133	0.008927	
9169000	-67.001403	200	1	0	'0 0 0 0 	1.285243	1.285243	1.285243	1.285243	0.448395	0.011983	0.522691	0.016931	
9170000	-67.188070	694	1	0	'0 0 0 0 	1.711771	1.711771	1.711771	1.711771	0.428530	0.023496	0.513825	0.034149	
9171000	-68.035861	717	1	0	'0 0 0 0 	1.327497	1.327497	1.327497	1.327497	0.463183	0.015473	0.501056	0.020288	
9172000	-70.359194	390	1	0	'0 0 0 0 	2.410874	2.410874	2.410874	2.410874	0.333881	0.028182	0.578726	0.059210	
9173000	-66.898981	195	1	0	'0 0 0 0 	1.549947	1.549947	1.549947	1.549947	0.464841	0.018056	0.493851	0.023252	
9174000	-68.684910	300	1	0	'0 0 0 0 	1.683223	1.683223	1.683223	1.683223	0.407256	0.018397	0.544532	0.029815	
9175000	-68.589700	957	1	0	'0 0 0 0 	1.513827	1.513827	1.513827	1.513827	0.429069	0.015311	0.532583	0.023036	
9176000	-65.770841	5	2	0	'0 0 0 1 	1.287148	1.287148	1.287148	11.046220	0.397152	0.059663	0.459512	0.083674	
9177000	-68.432121	54	1	0	'0 0 0 0 	1.856509	1.856509	1.856509	1.856509	0.395258	0.022886	0.543696	0.038159	
9178000	-66.991574	141	1	0	'0 0 0 0 	1.206066	1.206066	1.206066	1.206066	0.420409	0.012575	0.547178	0.019838	
9179000	-64.164483	101	2	0	'1 1 1 0 	2.726493	2.726493	2.726493	11.596641	0.308456	0.046234	0.546094	0.099215	
9180000	-71.199434	364	1	0	'0 0 0 0 	2.519794	2.519794	2.519794	2.519794	0.338236	0.026753	0.579455	0.055555	
9181000	-68.411067	740	1	0	'0 0 0 0 	1.423912	1.423912	1.423912	1.423912	0.415512	0.016417	0.542107	0.025963	
9182000	-67.764448	421	1	0	'0 0 0 0 	1.491220	1.491220	1.491220	1.491220	0.409323	0.021682	0.534667	0.034329	
9183000	-72.786894	740	1	0	'0 0 0 0 	0.658174	0.658174	0.658174	0.658174	0.677513	0.006639	0.312141	0.003707	
9184000	-63.854243	251	2	0	'1 1 1 0 	2.376658	2.376658	2.376658	12.028114	0.322224	0.048314	0.532655	0.096807	
9185000	-67.167997	283	1	0	'0 0 0 0 	1.383266	1.383266	1.383266	1.383266	0.427883	0.021827	0.518246	0.032044	
9186000	-68.269506	868	1	0	'0 0 0 0 	1.224479	1.224479	1.224479	1.224479	0.480717	0.012618	0.491042	0.015623	
9187000	-67.697284	737	1	0	'0 0 0 0 	1.410975	1.410975	1.410975	1.410975	0.406523	0.013267	0.558131	0.022079	
9188000	-66.883374	204	1	0	'0 0 0 0 	1.325785	1.325785	1.325785	1.325785	0.439353	0.017892	0.517223	0.025531	
9189000	-68.585952	748	1	0	'0 0 0 0 	1.808398	1.808398	1.808398	1.808398	0.362300	0.021943	0.573644	0.042113	
9190000	-67.413208	251	1	0	'0 0 0 0 	1.263616	1.263616	1.263616	1.263616	0.528851	0.016747	0.437604	0.016797	
9191000	-67.661142	62	1	0	'0 0 0 0 	1.381614	1.381614	1.381614	1.381614	0.442837	0.014497	0.521954	0.020712	
9192000	-70.449671	624	1	0	'0 0 0 0 	0.764938	0.764938	0.764938	0.764938	0.726094	0.007961	0.262456	0.003488	
9193000	-67.926457	191	1	0	'0 0 0 0 	1.595925	1.595925	1.595925	1.595925	0.413525	0.017004	0.542434	0.027036	
9194000	-69.408885	775	1	0	'0 0 0 0 	1.207533	1.207533	1.207533	1.207533	0.603860	0.012143	0.374860	0.009137	
9195000	-67.399770	59	1	0	'0 0 0 0 	1.263923	1.263923	1.263923	1.263923	0.476887	0.014351	0.490858	0.017905	
9196000	-68.463438	459	1	0	'0 0 0 0 	1.900704	1.900704	1.900704	1.900704	0.383251	0.021632	0.557009	0.038109	
9197000	-70.508199	193	1	0	'0 0 0 0 	2.435730	2.435730	2.435730	2.435730	0.325925	0.022561	0.601080	0.050434	
9198000	-69.139355	663	2	0	'0 0 1 0 	9.123240	9.123240	2.205317	9.123240	0.322880	0.048096	0.532820	0.096204	
9199000	-64.335943	675	2	0	'0 0 0 1 	2.579531	2.579531	2.579531	17.226937	0.316119	0.047418	0.538546	0.097918	
9200000	-63.801441	478	2	0	'0 0 0 1 	1.819575	1.819575	1.819575	10.237026	0.342014	0.051181	0.513636	0.093169	
9201000	-68.701982	410	1	0	'0 0 0 0 	1.496145	1.496145	1.496145	1.496145	0.462606	0.019446	0.492837	0.025111	
9202000	-69.121142	328	2	0	'1 1 0 1 	22.976887	22.976887	2.722508	22.976887	0.322581	0.048387	0.532258	0.096774	
9203000	-68.724339	405	1	0	'0 0 0 0 	1.175201	1.175201	1.175201	1.175201	0.541507	0.011357	0.436052	0.011085	
9204000	-67.750937	469	1	0	'0 0 0 0 	1.744968	1.744968	1.744968	1.744968	0.376610	0.012972	0.585954	0.024464	
9205000	-67.020928	408	1	0	'0 0 0 0 	1.186465	1.186465	1.186465	1.186465	0.522378	0.013723	0.449582	0.014316	
9206000	-69.397818	397	1	0	'0 0 0 0 	1.028127	1.028127	1.028127	1.028127	0.603716	0.011272	0.376492	0.008520	
9207000	-68.523891	514	1	0	'0 0 0 0 	1.719442	1.719442	1.719442	1.719442	0.382978	0.019641	0.562419	0.034962	
9208000	-69.836465	841	2	0	'0 1 1 0 	10.562234	3.724935	3.724935	10.562234	0.323271	0.048386	0.531853	0.096491	
9209000	-65.506133	462	2	0	'1 1 1 0 	2.445802	2.445802	2.445802	6.679963	0.324026	0.046727	0.535623	0.093624	
9210000	-69.090373	265	1	0	'0 0 0 0 	0.950303	0.950303	0.950303	0.950303	0.683661	0.006350	0.306537	0.003451	
9211000	-67.204711	770	1	0	'0 0 0 0 	1.703570	1.703570	1.703570	1.703570	0.403059	0.020666	0.542557	0.033719	
9212000	-67.659721	49	1	0	'0 0 0 0 	1.526946	1.526946	1.526946	1.526946	0.407866	0.016721	0.548171	0.027241	
9213000	-68.241218	837	1	0	'0 0 0 0 	1.667126	1.667126	1.667126	1.667126	0.388996	0.019212	0.558365	0.033427	
9214000	-69.248224	647	1	0	'0 0 0 0 	0.849514	0.849514	0.849514	0.849514	0.729203	0.008802	0.258216	0.003778	
9215000	-70.105913	162	1	0	'0 0 0 0 	1.613593	1.613593	1.613593	1.613593	0.399721	0.022915	0.539851	0.037513	
9216000	-69.538870	40	1	0	'0 0 0 0 	0.742036	0.742036	0.742036	0.742036	0.586463	0.006003	0.402539	0.004994	
9217000	-68.284344	188	1	0	'0 0 0 0 	1.516960	1.516960	1.516960	1.516960	0.428124	0.016201	0.531304	0.024371	
9218000	-67.394360	288	1	0	'0 0 0 0 	1.289923	1.289923	1.289923	1.289923	0.481213	0.014893	0.485675	0.018219	
9219000	-64.007784	769	2	0	'0 0 0 1 	2.566340	2.566340	2.566340	9.990077	0.313445	0.046792	0.541735	0.098027	
9220000	-69.089671	681	1	0	'0 0 0 0 	2.140726	2.140726	2.140726	2.140726	0.348237	0.024947	0.576735	0.050081	
9221000	-68.326130	177	1	0	'0 0 0 0 	1.733394	1.733394	1.733394	1.733394	0.405648	0.020671	0.540307	0.033374	
9222000	-68.917919	611	1	0	'0 0 0 0 	1.799153	1.799153	1.799153	1.799153	0.361774	0.016041	0.590451	0.031734	
9223000	-66.128668	254	2	0	'0 0 0 1 	2.011333	2.011333	2.011333	7.343926	0.318274	0.046711	0.539111	0.095904	
9224000	-68.685272	427	1	0	'0 0 0 0 	1.429678	1.429678	1.429678	1.429678	0.436171	0.016192	0.524056	0.023581	
9225000	-67.921193	346	1	0	'0 0 0 0 	1.499524	1.499524	1.499524	1.499524	0.415765	0.019932	0.533311	0.030991	
9226000	-69.358346	169	1	0	'0 0 0 0 	2.073373	2.073373	2.073373	2.073373	0.355073	0.022691	0.577501	0.044734	
9227000	-67.733873	252	1	0	'0 0 0 0 	1.266313	1.266313	1.266313	1.266313	0.522700	0.011201	0.454299	0.011800	
9228000	-67.551689	728	1	0	'0 0 0 0 	1.570851	1.570851	1.570851	1.570851	0.419842	0.018004	0.534378	0.027776	
9229000	-68.775487	615	1	0	'0 0 0 0 	1.438822	1.438822	1.438822	1.438822	0.454873	0.017380	0.504387	0.023360	
9230000	-69.359804	300	1	0	'0 0 0 0 	1.086376	1.086376	1.086376	1.086376	0.559077	0.011900	0.418233	0.010790	
9231000	-64.712690	956	2	0	'1 1 1 0 	1.982820	1.982820	1.982820	7.745406	0.307772	0.045051	0.549653	0.097524	
9232000	-68.624068	759	1	0	'0 0 0 0 	1.800637	1.800637	1.800637	1.800637	0.387021	0.021761	0.553496	0.037722	
9233000	-68.084486	966	2	0	'1 1 0 1 	4.991377	4.991377	1.142311	4.991377	0.324145	0.042861	0.545555	0.087439	
9234000	-67.846495	553	1	0	'0 0 0 0 	1.835725	1.835725	1.835725	1.835725	0.393384	0.019354	0.554213	0.033050	
9235000	-68.441878	774	1	0	'0 0 0 0 	1.217654	1.217654	1.217654	1.217654	0.524941	0.014199	0.446230	0.014630	
9236000	-68.255017	210	1	0	'0 0 0 0 	1.130498	1.130498	1.130498	1.130498	0.456683	0.013514	0.511457	0.018345	
9237000	-69.446861	892	1	0	'0 0 0 0 	0.963103	0.963103	0.963103	0.963103	0.483295	0.007329	0.500181	0.009195	
9238000	-66.424430	141	2	0	'0 0 1 1 	2.484105	2.484105	1.157656	1.157656	0.339936	0.009480	0.629313	0.021272	
9239000	-68.187780	128	1	0	'0 0 0 0 	1.485012	1.485012	1.485012	1.485012	0.432738	0.015179	0.529566	0.022516	
9240000	-67.630280	605	1	0	'0 0 0 0 	1.344263	1.344263	1.344263	1.344263	0.457409	0.019504	0.497380	0.025707	
9241000	-67.395846	178	1	0	'0 0 0 0 	1.668048	1.668048	1.668048	1.668048	0.367097	0.020636	0.573211	0.039057	
9242000	-67.182757	178	1	0	'0 0 0 0 	1.152375	1.152375	1.152375	1.152375	0.457275	0.014277	0.509179	0.019269	
9243000	-66.977451	553	1	0	'0 0 0 0 	1.298785	1.298785	1.298785	1.298785	0.507200	0.013803	0.463702	0.015296	
9244000	-68.668245	531	1	0	'0 0 0 0 	1.752212	1.752212	1.752212	1.752212	0.362694	0.020315	0.577764	0.039227	
9245000	-69.864379	957	1	0	'0 0 0 0 	2.101478	2.101478	2.101478	2.101478	0.353062	0.021295	0.583018	0.042625	
9246000	-69.325694	983	1	1	'Z 0 0 0 	0.000000	1.504721	1.504721	1.504721	0.000000	0.000000	0.943668	0.056332	
9247000	-68.860701	208	2	0	'0 0 1 0 	3.008840	3.008840	0.397787	3.008840	0.333869	0.030112	0.573340	0.062679	
9248000	-67.975337	161	1	0	'0 0 0 0 	1.128034	1.128034	1.128034	1.128034	0.482258	0.015149	0.484158	0.018435	
9249000	-68.094701	317	1	0	'0 0 0 0 	1.433513	1.433513	1.433513	1.433513	0.465299	0.018034	0.493485	0.023183	
9250000	-68.733189	77	1	0	'0 0 0 0 	1.910095	1.910095	1.910095	1.910095	0.344352	0.025019	0.579587	0.051042	
9251000	-67.390802	408	1	0	'0 0 0 0 	1.058679	1.058679	1.058679	1.058679	0.567332	0.012148	0.409882	0.010638	
9252000	-69.652631	381	1	0	'0 0 0 0 	0.897479	0.897479	0.897479	0.897479	0.616861	0.011780	0.362957	0.008402	
9253000	-67.943628	343	1	0	'0 0 0 0 	1.282246	1.282246	1.282246	1.282246	0.460845	0.013303	0.508075	0.017777	
9254000	-69.143066	638	1	0	'0 0 0 0 	1.260415	1.260415	1.260415	1.260415	0.497401	0.011075	0.478608	0.012917	
9255000	-68.724543	864	1	0	'0 0 0 0 	1.289670	1.289670	1.289670	1.289670	0.483909	0.021194	0.469948	0.024949	
9256000	-68.189532	677	1	0	'0 0 0 0 	1.186487	1.186487	1.186487	1.186487	0.426160	0.014814	0.536424	0.022602	
9257000	-67.879997	847	1	0	'0 0 0 0 	1.242552	1.242552	1.242552	1.242552	0.458867	0.013239	0.510056	0.017838	
9258000	-68.219588	342	1	0	'0 0 0 0 	0.918479	0.918479	0.918479	0.918479	0.600182	0.012866	0.377152	0.009800	
9259000	-67.156648	276	1	0	'0 0 0 0 	1.241693	1.241693	1.241693	1.241693	0.433838	0.014102	0.531135	0.020926	
9260000	-64.248796	742	2	0	'1 1 1 0 	2.382256	2.382256	2.382256	23.339873	0.314429	0.047164	0.540191	0.098217	
9261000	-64.775924	610	2	0	'1 1 1 0 	2.835694	2.835694	2.835694	26.278320	0.303565	0.045535	0.550761	0.100138	
9262000	-68.933313	222	1	0	'0 0 0 0 	1.631847	1.631847	1.631847	1.631847	0.375155	0.020902	0.565738	0.038206	
9263000	-69.894776	178	1	0	'0 0 0 0 	2.430529	2.430529	2.430529	2.430529	0.326227	0.029859	0.579609	0.064305	
9264000	-67.354168	119	1	0	'0 0 0 0 	1.449258	1.449258	1.449258	1.449258	0.432622	0.021804	0.514164	0.031410	
9265000	-67.910848	729	1	0	'0 0 0 0 	1.498832	1.498832	1.498832	1.498832	0.415153	0.016958	0.541098	0.026791	
9266000	-69.597668	98	1	0	'0 0 0 0 	0.797352	0.797352	0.797352	0.797352	0.692147	0.009038	0.294159	0.004656	
9267000	-67.397507	687	1	0	'0 0 0 0 	1.496819	1.496819	1.496819	1.496819	0.418599	0.015156	0.542439	0.023806	
9268000	-69.017707	963	1	0	'0 0 0 0 	2.236788	2.236788	2.236788	2.236788	0.341709	0.026076	0.578687	0.053528	
9269000	-71.791273	874	1	0	'0 0 0 0 	2.516250	2.516250	2.516250	2.516250	0.329029	0.031882	0.571915	0.067173	
9270000	-67.773725	852	1	0	'0 0 0 0 	1.624854	1.624854	1.624854	1.624854	0.429843	0.018825	0.523540	0.027792	
9271000	-69.504895	138	1	0	'0 0 0 0 	1.381839	1.381839	1.381839	1.381839	0.429287	0.015590	0.531718	0.023405	
9272000	-68.122606	333	1	0	'0 0 0 0 	0.974290	0.974290	0.974290	0.974290	0.675587	0.006844	0.313717	0.003852	
9273000	-68.902071	242	1	0	'0 0 0 0 	1.488141	1.488141	1.488141	1.488141	0.447333	0.011751	0.524224	0.016692	
9274000	-69.452335	918	1	0	'0 0 0 0 	1.317662	1.317662	1.317662	1.317662	0.472094	0.012879	0.498542	0.016485	
9275000	-67.045506	708	1	0	'0 0 0 0 	1.010793	1.010793	1.010793	1.010793	0.670372	0.009125	0.315301	0.005202	
9276000	-68.243557	434	1	0	'0 0 0 0 	1.448223	1.448223	1.448223	1.448223	0.434519	0.015846	0.526367	0.023268	
9277000	-68.545484	436	1	0	'0 0 0 0 	1.843330	1.843330	1.843330	1.843330	0.371099	0.022409	0.565128	0.041363	
