Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1207826282
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4422000	-110.945955	143	1	0	'0 0 0 0 	5.396090	5.396090	5.396090	5.396090	0.263623	0.160266	0.265190	0.310922	
4423000	-110.895480	500	1	0	'0 0 0 0 	3.788236	3.788236	3.788236	3.788236	0.297700	0.138380	0.297354	0.266566	
4424000	-110.550964	593	1	0	'0 0 0 0 	6.061351	6.061351	6.061351	6.061351	0.262991	0.160494	0.264828	0.311687	
4425000	-111.647554	629	1	0	'0 0 0 0 	5.345786	5.345786	5.345786	5.345786	0.262595	0.161668	0.263214	0.312523	
4426000	-112.322139	765	1	0	'0 0 0 0 	2.758043	2.758043	2.758043	2.758043	0.322657	0.123966	0.317856	0.235521	
4427000	-111.853449	879	1	0	'0 0 0 0 	7.919574	7.919574	7.919574	7.919574	0.254063	0.167554	0.254583	0.323800	
4428000	-111.833100	608	1	0	'0 0 0 0 	7.883961	7.883961	7.883961	7.883961	0.254554	0.167370	0.254879	0.323197	
4429000	-111.825484	151	1	0	'0 0 0 0 	7.409898	7.409898	7.409898	7.409898	0.255711	0.165614	0.257296	0.321379	
4430000	-110.886813	400	1	0	'0 0 0 0 	4.882660	4.882660	4.882660	4.882660	0.275502	0.152105	0.277219	0.295174	
4431000	-111.219647	719	1	0	'0 0 0 0 	4.290406	4.290406	4.290406	4.290406	0.281288	0.148375	0.282724	0.287613	
4432000	-111.740740	1000	1	0	'0 0 0 0 	7.497723	7.497723	7.497723	7.497723	0.254047	0.167414	0.254761	0.323777	
4433000	-111.172091	427	1	0	'0 0 0 0 	4.419031	4.419031	4.419031	4.419031	0.277896	0.151846	0.277660	0.292598	
4434000	-111.038503	559	1	0	'0 0 0 0 	6.505920	6.505920	6.505920	6.505920	0.257501	0.164950	0.258364	0.319185	
4435000	-110.375505	125	1	0	'0 0 0 0 	4.356121	4.356121	4.356121	4.356121	0.286414	0.143530	0.289890	0.280167	
4436000	-111.679648	77	1	0	'0 0 0 0 	7.406765	7.406765	7.406765	7.406765	0.255571	0.166125	0.256613	0.321691	
4437000	-114.130884	307	1	0	'0 0 0 0 	2.496720	2.496720	2.496720	2.496720	0.313557	0.121141	0.323938	0.241364	
4438000	-111.022953	28	1	0	'0 0 0 0 	3.798237	3.798237	3.798237	3.798237	0.284909	0.144876	0.287889	0.282326	
4439000	-110.301233	32	1	0	'0 0 0 0 	4.330770	4.330770	4.330770	4.330770	0.277214	0.150462	0.279624	0.292699	
4440000	-110.998369	930	1	0	'0 0 0 0 	4.944054	4.944054	4.944054	4.944054	0.272584	0.155373	0.272494	0.299549	
4441000	-113.186204	180	1	0	'0 0 0 0 	9.338645	9.338645	9.338645	9.338645	0.253135	0.168454	0.253310	0.325101	
4442000	-110.529089	562	1	0	'0 0 0 0 	4.502627	4.502627	4.502627	4.502627	0.285010	0.148199	0.282998	0.283794	
4443000	-111.186021	795	1	0	'0 0 0 0 	3.950929	3.950929	3.950929	3.950929	0.288578	0.144730	0.288066	0.278626	
4444000	-111.011455	214	1	0	'0 0 0 0 	6.127839	6.127839	6.127839	6.127839	0.258368	0.164151	0.259507	0.317974	
4445000	-111.007656	930	1	0	'0 0 0 0 	4.143427	4.143427	4.143427	4.143427	0.288539	0.146084	0.286061	0.279315	
4446000	-110.815612	214	1	0	'0 0 0 0 	3.570127	3.570127	3.570127	3.570127	0.293148	0.140757	0.293920	0.272174	
4447000	-111.829640	79	1	0	'0 0 0 0 	2.813888	2.813888	2.813888	2.813888	0.325217	0.123865	0.317617	0.233301	
4448000	-110.177828	1000	1	0	'0 0 0 0 	4.405798	4.405798	4.405798	4.405798	0.272771	0.152959	0.275897	0.298373	
4449000	-114.864265	272	1	0	'0 0 0 0 	37.031956	37.031956	37.031956	37.031956	0.253012	0.168675	0.253012	0.325301	
4450000	-111.414058	944	1	0	'0 0 0 0 	5.939105	5.939105	5.939105	5.939105	0.261739	0.162273	0.262328	0.313659	
4451000	-111.663221	977	1	0	'0 0 0 0 	7.891006	7.891006	7.891006	7.891006	0.254017	0.167547	0.254585	0.323850	
4452000	-111.572396	272	1	0	'0 0 0 0 	3.611310	3.611310	3.611310	3.611310	0.303093	0.137390	0.298535	0.260982	
4453000	-110.448001	973	1	0	'0 0 0 0 	4.514621	4.514621	4.514621	4.514621	0.273305	0.154064	0.274360	0.298271	
4454000	-112.382741	874	1	0	'0 0 0 0 	8.627827	8.627827	8.627827	8.627827	0.253594	0.168017	0.253929	0.324460	
4455000	-112.076752	852	1	0	'0 0 0 0 	3.693632	3.693632	3.693632	3.693632	0.288795	0.144136	0.288947	0.278122	
4456000	-111.448130	786	1	0	'0 0 0 0 	4.888720	4.888720	4.888720	4.888720	0.274915	0.153346	0.275438	0.296301	
4457000	-111.061460	864	1	0	'0 0 0 0 	5.501094	5.501094	5.501094	5.501094	0.265931	0.158088	0.268338	0.307643	
4458000	-111.740898	138	1	0	'0 0 0 0 	6.308913	6.308913	6.308913	6.308913	0.258895	0.163686	0.260176	0.317242	
4459000	-110.994481	166	1	0	'0 0 0 0 	2.917062	2.917062	2.917062	2.917062	0.321197	0.128744	0.310239	0.239820	
4460000	-111.710773	876	1	0	'0 0 0 0 	4.127590	4.127590	4.127590	4.127590	0.281831	0.146258	0.285835	0.286076	
4461000	-111.509128	273	1	0	'0 0 0 0 	6.491927	6.491927	6.491927	6.491927	0.256324	0.165235	0.257861	0.320579	
4462000	-112.932658	346	1	0	'0 0 0 0 	10.059025	10.059025	10.059025	10.059025	0.253208	0.168362	0.253438	0.324992	
4463000	-111.616497	878	1	0	'0 0 0 0 	6.489178	6.489178	6.489178	6.489178	0.255421	0.166413	0.256222	0.321945	
4464000	-111.469796	189	1	0	'0 0 0 0 	3.820033	3.820033	3.820033	3.820033	0.290883	0.141749	0.292487	0.274881	
4465000	-110.924340	850	1	0	'0 0 0 0 	5.256505	5.256505	5.256505	5.256505	0.269051	0.156462	0.270789	0.303698	
4466000	-111.952486	862	1	0	'0 0 0 0 	6.245913	6.245913	6.245913	6.245913	0.258432	0.164081	0.259607	0.317880	
4467000	-111.210081	548	1	0	'0 0 0 0 	4.188337	4.188337	4.188337	4.188337	0.290220	0.145222	0.287303	0.277255	
4468000	-112.192066	119	1	0	'0 0 0 0 	8.104016	8.104016	8.104016	8.104016	0.254211	0.167636	0.254494	0.323658	
4469000	-110.362497	76	1	0	'0 0 0 0 	4.423326	4.423326	4.423326	4.423326	0.281016	0.149989	0.280383	0.288612	
4470000	-110.632405	487	1	0	'0 0 0 0 	4.300052	4.300052	4.300052	4.300052	0.285006	0.145272	0.287300	0.282422	
4471000	-111.008226	242	1	0	'0 0 0 0 	5.026959	5.026959	5.026959	5.026959	0.269998	0.157015	0.270081	0.302907	
4472000	-112.341271	705	1	0	'0 0 0 0 	8.379369	8.379369	8.379369	8.379369	0.253741	0.167699	0.254357	0.324203	
4473000	-110.507514	233	1	0	'0 0 0 0 	3.515549	3.515549	3.515549	3.515549	0.304641	0.134275	0.303281	0.257803	
4474000	-110.404150	728	1	0	'0 0 0 0 	3.788191	3.788191	3.788191	3.788191	0.289611	0.143802	0.289429	0.277158	
4475000	-114.907838	860	1	0	'0 0 0 0 	43.316453	43.316453	43.316453	43.316453	0.253012	0.168675	0.253012	0.325301	
4476000	-111.660077	744	1	0	'0 0 0 0 	4.000195	4.000195	4.000195	4.000195	0.288886	0.146016	0.286157	0.278941	
4477000	-110.370823	411	1	0	'0 0 0 0 	5.518774	5.518774	5.518774	5.518774	0.268012	0.157898	0.268742	0.305347	
4478000	-112.541792	600	1	0	'0 0 0 0 	8.663417	8.663417	8.663417	8.663417	0.253675	0.167760	0.254270	0.324295	
4479000	-111.754167	876	1	0	'0 0 0 0 	5.547872	5.547872	5.547872	5.547872	0.262729	0.160516	0.264777	0.311978	
4480000	-111.109358	367	1	0	'0 0 0 0 	4.670967	4.670967	4.670967	4.670967	0.277993	0.151331	0.278397	0.292278	
4481000	-110.903969	431	1	0	'0 0 0 0 	4.218549	4.218549	4.218549	4.218549	0.294302	0.142052	0.291913	0.271733	
4482000	-112.391488	215	1	0	'0 0 0 0 	8.436121	8.436121	8.436121	8.436121	0.253535	0.167922	0.254043	0.324499	
4483000	-111.740735	65	1	0	'0 0 0 0 	6.878729	6.878729	6.878729	6.878729	0.256361	0.165186	0.257930	0.320523	
4484000	-110.853239	397	1	0	'0 0 0 0 	5.786454	5.786454	5.786454	5.786454	0.264708	0.160307	0.265221	0.309764	
4485000	-111.583769	611	1	0	'0 0 0 0 	4.197776	4.197776	4.197776	4.197776	0.289710	0.145956	0.286229	0.278105	
4486000	-111.156855	345	1	0	'0 0 0 0 	4.236903	4.236903	4.236903	4.236903	0.279018	0.148838	0.282016	0.290128	
4487000	-110.943835	456	1	0	'0 0 0 0 	5.385543	5.385543	5.385543	5.385543	0.270229	0.155571	0.272096	0.302104	
4488000	-111.859622	932	1	0	'0 0 0 0 	6.271482	6.271482	6.271482	6.271482	0.257455	0.164594	0.258827	0.319123	
4489000	-111.648033	744	1	0	'0 0 0 0 	4.027258	4.027258	4.027258	4.027258	0.288262	0.146372	0.285642	0.279724	
4490000	-111.347840	12	1	0	'0 0 0 0 	4.215853	4.215853	4.215853	4.215853	0.290945	0.142476	0.291387	0.275193	
4491000	-111.533463	58	1	0	'0 0 0 0 	5.763426	5.763426	5.763426	5.763426	0.263753	0.161527	0.263501	0.311219	
4492000	-113.117327	388	1	0	'0 0 0 0 	10.024380	10.024380	10.024380	10.024380	0.253162	0.168444	0.253327	0.325067	
4493000	-112.958163	678	1	0	'0 0 0 0 	10.072894	10.072894	10.072894	10.072894	0.253075	0.168571	0.253152	0.325202	
4494000	-111.575262	544	1	0	'0 0 0 0 	5.272136	5.272136	5.272136	5.272136	0.270726	0.157135	0.269955	0.302184	
4495000	-112.448132	631	1	0	'0 0 0 0 	9.052125	9.052125	9.052125	9.052125	0.253468	0.168163	0.253726	0.324643	
4496000	-110.032709	83	1	0	'0 0 0 0 	4.500372	4.500372	4.500372	4.500372	0.276169	0.150981	0.278848	0.294002	
4497000	-110.741227	559	1	0	'0 0 0 0 	5.809169	5.809169	5.809169	5.809169	0.261573	0.162139	0.262493	0.313795	
4498000	-111.519303	810	1	0	'0 0 0 0 	5.309429	5.309429	5.309429	5.309429	0.264559	0.159686	0.266051	0.309704	
4499000	-110.560799	176	1	0	'0 0 0 0 	3.654993	3.654993	3.654993	3.654993	0.294319	0.138364	0.297545	0.269771	
4500000	-110.603764	239	1	0	'0 0 0 0 	4.463492	4.463492	4.463492	4.463492	0.280759	0.148725	0.282208	0.288308	
4501000	-112.146058	700	1	0	'0 0 0 0 	7.822659	7.822659	7.822659	7.822659	0.254086	0.167406	0.254776	0.323732	
4502000	-110.156289	89	1	0	'0 0 0 0 	4.068831	4.068831	4.068831	4.068831	0.289657	0.143765	0.289483	0.277094	
4503000	-111.274053	937	1	0	'0 0 0 0 	3.431332	3.431332	3.431332	3.431332	0.296293	0.137249	0.299183	0.267276	
4504000	-111.482690	689	1	0	'0 0 0 0 	6.517383	6.517383	6.517383	6.517383	0.257255	0.165249	0.257946	0.319550	
4505000	-110.371303	426	1	0	'0 0 0 0 	5.352261	5.352261	5.352261	5.352261	0.266787	0.157067	0.269804	0.306342	
4506000	-114.043504	96	1	0	'0 0 0 0 	2.178414	2.178414	2.178414	2.178414	0.329770	0.116301	0.329689	0.224240	
4507000	-111.286761	267	1	0	'0 0 0 0 	4.977190	4.977190	4.977190	4.977190	0.276493	0.151109	0.278674	0.293724	
4508000	-110.785344	115	1	0	'0 0 0 0 	4.723763	4.723763	4.723763	4.723763	0.278925	0.150274	0.279936	0.290865	
4509000	-110.608064	728	1	0	'0 0 0 0 	5.896975	5.896975	5.896975	5.896975	0.259764	0.163262	0.260825	0.316149	
4510000	-111.380016	714	1	0	'0 0 0 0 	4.587065	4.587065	4.587065	4.587065	0.286035	0.144578	0.288325	0.281061	
4511000	-110.758475	508	1	0	'0 0 0 0 	3.614039	3.614039	3.614039	3.614039	0.298073	0.137633	0.298489	0.265805	
4512000	-110.956735	357	1	0	'0 0 0 0 	5.045570	5.045570	5.045570	5.045570	0.273323	0.154060	0.274367	0.298250	
4513000	-113.050305	770	1	0	'0 0 0 0 	2.937812	2.937812	2.937812	2.937812	0.318712	0.134275	0.301797	0.245216	
4514000	-111.720101	97	1	0	'0 0 0 0 	6.990586	6.990586	6.990586	6.990586	0.255521	0.165827	0.256997	0.321655	
4515000	-112.015609	331	1	0	'0 0 0 0 	8.523597	8.523597	8.523597	8.523597	0.253697	0.167958	0.254018	0.324328	
4516000	-113.360997	350	1	0	'0 0 0 0 	11.076212	11.076212	11.076212	11.076212	0.253054	0.168593	0.253122	0.325231	
4517000	-111.159949	516	1	0	'0 0 0 0 	5.476760	5.476760	5.476760	5.476760	0.264728	0.158467	0.267727	0.309077	
4518000	-111.026792	10	1	0	'0 0 0 0 	6.173741	6.173741	6.173741	6.173741	0.258873	0.163805	0.260017	0.317305	
4519000	-114.836921	253	1	0	'0 0 0 0 	40.706256	40.706256	40.706256	40.706256	0.253012	0.168675	0.253012	0.325301	
4520000	-110.678429	26	1	0	'0 0 0 0 	4.418829	4.418829	4.418829	4.418829	0.290873	0.144220	0.288775	0.276132	
4521000	-111.483873	750	1	0	'0 0 0 0 	4.291572	4.291572	4.291572	4.291572	0.276148	0.152644	0.276475	0.294733	
4522000	-111.389112	341	1	0	'0 0 0 0 	3.129066	3.129066	3.129066	3.129066	0.299890	0.135316	0.301996	0.262798	
4523000	-112.247696	933	1	0	'0 0 0 0 	7.998367	7.998367	7.998367	7.998367	0.254528	0.167149	0.255162	0.323161	
4524000	-111.569939	930	1	0	'0 0 0 0 	6.509627	6.509627	6.509627	6.509627	0.257908	0.164742	0.258681	0.318669	
4525000	-111.167838	249	1	0	'0 0 0 0 	3.509445	3.509445	3.509445	3.509445	0.306585	0.138968	0.295834	0.258612	
4526000	-110.875400	728	1	0	'0 0 0 0 	6.459368	6.459368	6.459368	6.459368	0.256953	0.165303	0.257842	0.319902	
4527000	-111.420586	802	1	0	'0 0 0 0 	3.291146	3.291146	3.291146	3.291146	0.319661	0.129591	0.309089	0.241659	
4528000	-111.469426	513	1	0	'0 0 0 0 	3.226715	3.226715	3.226715	3.226715	0.316658	0.125241	0.316605	0.241496	
4529000	-111.474537	372	1	0	'0 0 0 0 	6.767554	6.767554	6.767554	6.767554	0.256898	0.165439	0.257658	0.320005	
4530000	-112.343604	110	1	0	'0 0 0 0 	3.172446	3.172446	3.172446	3.172446	0.295928	0.141620	0.292496	0.269956	
4531000	-111.264540	251	1	0	'0 0 0 0 	5.475064	5.475064	5.475064	5.475064	0.265238	0.159381	0.266518	0.308863	
4532000	-111.448202	31	1	0	'0 0 0 0 	4.385375	4.385375	4.385375	4.385375	0.271240	0.154913	0.273070	0.300777	
4533000	-110.758049	597	1	0	'0 0 0 0 	5.454303	5.454303	5.454303	5.454303	0.263346	0.160911	0.264296	0.311447	
4534000	-113.042887	321	1	0	'0 0 0 0 	9.890112	9.890112	9.890112	9.890112	0.253154	0.168314	0.253493	0.325039	
4535000	-112.361103	404	1	0	'0 0 0 0 	2.958590	2.958590	2.958590	2.958590	0.318119	0.135567	0.299866	0.246448	
4536000	-110.628841	615	1	0	'0 0 0 0 	4.452651	4.452651	4.452651	4.452651	0.290325	0.144243	0.288755	0.276678	
4537000	-111.172927	374	1	0	'0 0 0 0 	4.915862	4.915862	4.915862	4.915862	0.272327	0.153792	0.274699	0.299182	
4538000	-112.492604	843	1	0	'0 0 0 0 	8.174181	8.174181	8.174181	8.174181	0.253630	0.167750	0.254276	0.324344	
4539000	-110.958067	904	1	0	'0 0 0 0 	3.225643	3.225643	3.225643	3.225643	0.286609	0.144211	0.288867	0.280313	
4540000	-111.880726	943	1	0	'0 0 0 0 	7.169377	7.169377	7.169377	7.169377	0.255270	0.166419	0.256196	0.322115	
4541000	-110.617157	147	1	0	'0 0 0 0 	4.435863	4.435863	4.435863	4.435863	0.283184	0.147178	0.284488	0.285150	
4542000	-111.879172	507	1	0	'0 0 0 0 	6.249449	6.249449	6.249449	6.249449	0.256627	0.165354	0.257739	0.320279	
4543000	-111.395762	840	1	0	'0 0 0 0 	5.773617	5.773617	5.773617	5.773617	0.259257	0.163603	0.260323	0.316817	
4544000	-111.852694	104	1	0	'0 0 0 0 	6.975411	6.975411	6.975411	6.975411	0.255616	0.165747	0.257111	0.321525	
4545000	-112.205379	422	1	0	'0 0 0 0 	3.093878	3.093878	3.093878	3.093878	0.314273	0.120010	0.325788	0.239929	
4546000	-112.765202	727	1	0	'0 0 0 0 	8.380302	8.380302	8.380302	8.380302	0.253366	0.168118	0.253770	0.324746	
4547000	-110.518270	728	1	0	'0 0 0 0 	5.688128	5.688128	5.688128	5.688128	0.261205	0.162250	0.262310	0.314234	
4548000	-111.447938	903	1	0	'0 0 0 0 	6.254294	6.254294	6.254294	6.254294	0.258387	0.164058	0.259633	0.317923	
4549000	-111.257417	646	1	0	'0 0 0 0 	6.922638	6.922638	6.922638	6.922638	0.255316	0.166881	0.255602	0.322202	
4550000	-112.562198	505	1	0	'0 0 0 0 	2.663757	2.663757	2.663757	2.663757	0.326130	0.115129	0.332423	0.226318	
4551000	-110.744587	958	1	0	'0 0 0 0 	5.295958	5.295958	5.295958	5.295958	0.270108	0.155234	0.272561	0.302097	
4552000	-110.502183	240	2	0	'1 1 0 1 	4.348300	4.348300	3.337502	4.348300	0.253571	0.169232	0.252368	0.324828	
4553000	-111.955511	512	1	0	'0 0 0 0 	3.336915	3.336915	3.336915	3.336915	0.313106	0.129739	0.309681	0.247474	
4554000	-110.756155	419	1	0	'0 0 0 0 	4.405313	4.405313	4.405313	4.405313	0.277130	0.153463	0.275347	0.294060	
4555000	-112.767864	207	1	0	'0 0 0 0 	8.527197	8.527197	8.527197	8.527197	0.253859	0.167833	0.254198	0.324110	
4556000	-111.777730	700	1	0	'0 0 0 0 	6.944292	6.944292	6.944292	6.944292	0.255695	0.166027	0.256756	0.321522	
4557000	-110.796234	808	1	0	'0 0 0 0 	5.726803	5.726803	5.726803	5.726803	0.267133	0.158980	0.267202	0.306684	
4558000	-110.659035	566	1	0	'0 0 0 0 	4.978133	4.978133	4.978133	4.978133	0.267535	0.157739	0.268930	0.305797	
4559000	-111.235715	440	1	0	'0 0 0 0 	5.348734	5.348734	5.348734	5.348734	0.265131	0.159037	0.266980	0.308853	
4560000	-112.039764	261	1	0	'0 0 0 0 	6.850410	6.850410	6.850410	6.850410	0.255428	0.165990	0.256773	0.321809	
4561000	-110.733697	15	1	0	'0 0 0 0 	5.097180	5.097180	5.097180	5.097180	0.270411	0.153463	0.275067	0.301060	
4562000	-112.865950	300	1	0	'0 0 0 0 	9.844475	9.844475	9.844475	9.844475	0.253080	0.168514	0.253226	0.325179	
4563000	-111.218596	848	1	0	'0 0 0 0 	3.765341	3.765341	3.765341	3.765341	0.284013	0.141897	0.292374	0.281716	
4564000	-110.762662	571	1	0	'0 0 0 0 	3.908326	3.908326	3.908326	3.908326	0.287245	0.150593	0.279531	0.282630	
4565000	-114.480137	100	1	0	'0 0 0 0 	18.893537	18.893537	18.893537	18.893537	0.253012	0.168675	0.253012	0.325301	
4566000	-114.301172	700	1	0	'0 0 0 0 	16.406908	16.406908	16.406908	16.406908	0.253012	0.168674	0.253013	0.325301	
4567000	-112.680907	766	1	0	'0 0 0 0 	13.385047	13.385047	13.385047	13.385047	0.253057	0.168637	0.253066	0.325240	
4568000	-111.393411	670	1	0	'0 0 0 0 	4.826251	4.826251	4.826251	4.826251	0.269080	0.157230	0.269729	0.303961	
4569000	-110.755059	42	1	0	'0 0 0 0 	3.778639	3.778639	3.778639	3.778639	0.293246	0.141195	0.293251	0.272308	
4570000	-111.403090	73	1	0	'0 0 0 0 	4.690731	4.690731	4.690731	4.690731	0.278263	0.150995	0.278886	0.291856	
4571000	-110.992765	11	1	0	'0 0 0 0 	4.038143	4.038143	4.038143	4.038143	0.292913	0.142067	0.291942	0.273078	
4572000	-111.336923	848	1	0	'0 0 0 0 	5.888392	5.888392	5.888392	5.888392	0.259282	0.162858	0.261315	0.316545	
4573000	-110.905911	697	1	0	'0 0 0 0 	5.125516	5.125516	5.125516	5.125516	0.272797	0.153395	0.275281	0.298528	
4574000	-110.704611	380	2	0	'1 1 1 0 	4.166245	4.166245	4.166245	4.274497	0.289597	0.143546	0.289813	0.277045	
4575000	-110.913896	8	1	0	'0 0 0 0 	5.912569	5.912569	5.912569	5.912569	0.260831	0.161620	0.263119	0.314430	
4576000	-110.519220	257	1	0	'0 0 0 0 	4.666924	4.666924	4.666924	4.666924	0.275295	0.153336	0.275466	0.295903	
4577000	-113.730338	509	1	0	'0 0 0 0 	12.254209	12.254209	12.254209	12.254209	0.253040	0.168640	0.253059	0.325261	
4578000	-110.418931	331	1	0	'0 0 0 0 	4.423077	4.423077	4.423077	4.423077	0.281247	0.149736	0.280751	0.288266	
4579000	-112.669511	976	1	0	'0 0 0 0 	2.896223	2.896223	2.896223	2.896223	0.311678	0.124345	0.318738	0.245240	
4580000	-111.487313	349	1	0	'0 0 0 0 	5.935379	5.935379	5.935379	5.935379	0.263977	0.160415	0.265017	0.310591	
4581000	-111.376660	627	1	0	'0 0 0 0 	5.683337	5.683337	5.683337	5.683337	0.260340	0.163178	0.260993	0.315490	
4582000	-110.836424	277	1	0	'0 0 0 0 	5.540296	5.540296	5.540296	5.540296	0.265605	0.158385	0.267907	0.308104	
4583000	-110.624751	608	1	0	'0 0 0 0 	5.291941	5.291941	5.291941	5.291941	0.268114	0.158250	0.268267	0.305369	
4584000	-110.796774	380	1	0	'0 0 0 0 	4.163381	4.163381	4.163381	4.163381	0.294511	0.140198	0.294719	0.270573	
4585000	-114.078377	428	1	0	'0 0 0 0 	13.064365	13.064365	13.064365	13.064365	0.253023	0.168667	0.253023	0.325287	
4586000	-111.198226	118	1	0	'0 0 0 0 	3.642733	3.642733	3.642733	3.642733	0.307790	0.131024	0.308178	0.253008	
4587000	-115.165555	5	1	0	'0 0 0 0 	2.044219	2.044219	2.044219	2.044219	0.308892	0.126697	0.315131	0.249280	
4588000	-111.364696	861	1	0	'0 0 0 0 	6.059246	6.059246	6.059246	6.059246	0.261578	0.161911	0.262797	0.313714	
4589000	-111.445981	207	1	0	'0 0 0 0 	5.669099	5.669099	5.669099	5.669099	0.264758	0.160187	0.265389	0.309667	
4590000	-111.343920	680	1	0	'0 0 0 0 	4.383213	4.383213	4.383213	4.383213	0.282501	0.149267	0.281440	0.286792	
4591000	-111.131826	738	1	0	'0 0 0 0 	6.656984	6.656984	6.656984	6.656984	0.256785	0.165522	0.257538	0.320156	
4592000	-112.690709	16	1	0	'0 0 0 0 	2.967918	2.967918	2.967918	2.967918	0.308099	0.138628	0.296224	0.257049	
4593000	-111.725828	580	1	0	'0 0 0 0 	3.319736	3.319736	3.319736	3.319736	0.310905	0.125018	0.317700	0.246376	
4594000	-111.526987	940	1	0	'0 0 0 0 	6.472177	6.472177	6.472177	6.472177	0.257850	0.164381	0.259150	0.318620	
4595000	-111.108423	520	1	0	'0 0 0 0 	4.389802	4.389802	4.389802	4.389802	0.282714	0.149661	0.280872	0.286752	
4596000	-111.528640	99	1	0	'0 0 0 0 	6.159228	6.159228	6.159228	6.159228	0.260855	0.162726	0.261643	0.314777	
4597000	-110.390781	5	1	0	'0 0 0 0 	4.945829	4.945829	4.945829	4.945829	0.271803	0.156132	0.271400	0.300664	
4598000	-111.851104	936	1	0	'0 0 0 0 	7.287915	7.287915	7.287915	7.287915	0.254766	0.166813	0.255625	0.322796	
4599000	-111.090460	290	1	0	'0 0 0 0 	3.545483	3.545483	3.545483	3.545483	0.301724	0.136700	0.299705	0.261871	
4600000	-112.631222	725	1	0	'0 0 0 0 	9.674477	9.674477	9.674477	9.674477	0.253193	0.168470	0.253297	0.325040	
4601000	-111.116041	740	1	0	'0 0 0 0 	4.890476	4.890476	4.890476	4.890476	0.273966	0.154112	0.274322	0.297601	
4602000	-112.018084	495	1	0	'0 0 0 0 	6.871289	6.871289	6.871289	6.871289	0.256535	0.165365	0.257715	0.320385	
4603000	-112.313980	811	2	0	'0 1 0 1 	3.611057	5.405080	3.611057	5.405080	0.192259	0.143694	0.271993	0.392054	
4604000	-113.702075	236	1	0	'0 0 0 0 	2.467653	2.467653	2.467653	2.467653	0.319380	0.123796	0.318633	0.238190	
4605000	-111.331960	21	1	0	'0 0 0 0 	3.888680	3.888680	3.888680	3.888680	0.288882	0.144086	0.289019	0.278013	
4606000	-112.086852	917	1	0	'0 0 0 0 	3.077258	3.077258	3.077258	3.077258	0.307004	0.133014	0.305071	0.254911	
4607000	-112.451436	193	1	0	'0 0 0 0 	3.082255	3.082255	3.082255	3.082255	0.306074	0.127805	0.313588	0.252533	
4608000	-111.367300	602	1	0	'0 0 0 0 	5.619865	5.619865	5.619865	5.619865	0.263663	0.160549	0.264810	0.310977	
4609000	-110.852465	298	1	0	'0 0 0 0 	4.454529	4.454529	4.454529	4.454529	0.292577	0.143936	0.289149	0.274338	
4610000	-110.840106	596	1	0	'0 0 0 0 	3.427901	3.427901	3.427901	3.427901	0.296669	0.136964	0.299606	0.266760	
4611000	-112.600270	818	1	0	'0 0 0 0 	9.211837	9.211837	9.211837	9.211837	0.253135	0.168468	0.253293	0.325104	
4612000	-114.797981	284	1	0	'0 0 0 0 	26.309655	26.309655	26.309655	26.309655	0.253012	0.168675	0.253012	0.325301	
4613000	-111.192470	923	1	0	'0 0 0 0 	5.049467	5.049467	5.049467	5.049467	0.272719	0.153519	0.275102	0.298660	
4614000	-111.530935	708	1	0	'0 0 0 0 	3.097208	3.097208	3.097208	3.097208	0.307963	0.133393	0.304380	0.254264	
4615000	-110.517137	630	1	0	'0 0 0 0 	4.440695	4.440695	4.440695	4.440695	0.268792	0.158406	0.268096	0.304706	
4616000	-110.553488	608	1	0	'0 0 0 0 	4.057808	4.057808	4.057808	4.057808	0.289255	0.144833	0.287899	0.278012	
4617000	-110.663053	79	1	0	'0 0 0 0 	3.549542	3.549542	3.549542	3.549542	0.307355	0.133512	0.304249	0.254885	
4618000	-110.886652	262	1	0	'0 0 0 0 	4.365753	4.365753	4.365753	4.365753	0.286228	0.147733	0.283671	0.282369	
4619000	-111.260444	743	1	0	'0 0 0 0 	5.541531	5.541531	5.541531	5.541531	0.267727	0.156388	0.270809	0.305076	
