Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1265597261
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.488095,0.345238,0.047619,0.119048)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5502000	-85.316926	953	1	2	'0 Z 0 0 Z 0 0 0 	D	2.783203	0.000000	2.783203	2.783203	0.000000	2.783203	2.783203	2.783203	0.798762	0.198283	0.000022	0.002933	
5503000	-84.924283	319	1	1	'0 Z 0 0 0 0 0 0 	D	2.474469	0.000000	2.474469	2.474469	2.474469	2.474469	2.474469	2.474469	0.781059	0.209575	0.003968	0.005399	
5504000	-85.574974	60	1	1	'0 Z 0 0 0 0 0 0 	D	3.620201	0.000000	3.620201	3.620201	3.620201	3.620201	3.620201	3.620201	0.691095	0.273991	0.012262	0.022653	
5505000	-85.653181	147	1	2	'0 Z 0 0 Z 0 0 0 	D	2.363885	0.000000	2.363885	2.363885	0.000000	2.363885	2.363885	2.363885	0.828221	0.171097	0.000001	0.000681	
5506000	-85.112415	875	1	1	'0 Z 0 0 0 0 0 0 	D	2.919065	0.000000	2.919065	2.919065	2.919065	2.919065	2.919065	2.919065	0.708197	0.268218	0.008334	0.015251	
5507000	-86.282267	494	1	2	'0 Z 0 0 0 0 Z 0 	D	2.421567	0.000000	2.421567	2.421567	2.421567	2.421567	0.000000	2.421567	0.832722	0.164846	0.002360	0.000072	
5508000	-86.443056	552	1	3	'0 Z 0 0 Z Z 0 0 	D	3.519105	0.000000	3.519105	3.519105	0.000000	0.000000	3.519105	3.519105	0.855863	0.141508	0.000000	0.002629	
5509000	-87.278988	302	1	2	'0 Z 0 0 0 0 Z 0 	D	2.162912	0.000000	2.162912	2.162912	2.162912	2.162912	0.000000	2.162912	0.882517	0.116632	0.000845	0.000005	
5510000	-86.036824	279	1	2	'0 Z 0 0 0 0 Z 0 	D	1.993289	0.000000	1.993289	1.993289	1.993289	1.993289	0.000000	1.993289	0.859550	0.139043	0.001384	0.000022	
5511000	-85.681796	938	1	1	'0 Z 0 0 0 0 0 0 	D	1.802335	0.000000	1.802335	1.802335	1.802335	1.802335	1.802335	1.802335	0.773289	0.224366	0.000893	0.001452	
5512000	-86.060591	840	1	2	'0 Z 0 0 Z 0 0 0 	D	2.404965	0.000000	2.404965	2.404965	0.000000	2.404965	2.404965	2.404965	0.814880	0.181199	0.000047	0.003874	
5513000	-86.919799	610	1	3	'0 Z 0 0 Z Z 0 0 	D	3.259861	0.000000	3.259861	3.259861	0.000000	0.000000	3.259861	3.259861	0.859975	0.139171	0.000000	0.000854	
5514000	-86.405102	433	1	2	'0 Z 0 0 Z 0 0 0 	D	3.131908	0.000000	3.131908	3.131908	0.000000	3.131908	3.131908	3.131908	0.842771	0.155649	0.000008	0.001572	
5515000	-85.932804	781	1	3	'0 Z 0 0 Z Z 0 0 	D	2.593392	0.000000	2.593392	2.593392	0.000000	0.000000	2.593392	2.593392	0.823953	0.173029	0.000000	0.003017	
5516000	-86.873116	302	1	2	'0 Z 0 0 Z 0 0 0 	D	2.792571	0.000000	2.792571	2.792571	0.000000	2.792571	2.792571	2.792571	0.848015	0.151052	0.000002	0.000931	
5517000	-86.684179	43	1	3	'0 Z 0 0 Z Z 0 0 	D	2.017239	0.000000	2.017239	2.017239	0.000000	0.000000	2.017239	2.017239	0.767528	0.230265	0.000000	0.002207	
5518000	-85.724105	32	1	2	'0 Z 0 0 0 0 Z 0 	D	2.320591	0.000000	2.320591	2.320591	2.320591	2.320591	0.000000	2.320591	0.845869	0.149896	0.004010	0.000226	
5519000	-85.527869	894	1	3	'0 Z 0 0 Z Z 0 0 	D	2.694948	0.000000	2.694948	2.694948	0.000000	0.000000	2.694948	2.694948	0.804418	0.192373	0.000000	0.003209	
5520000	-85.775848	979	1	2	'0 Z 0 0 Z 0 0 0 	D	2.211539	0.000000	2.211539	2.211539	0.000000	2.211539	2.211539	2.211539	0.812083	0.184712	0.000031	0.003174	
5521000	-85.820976	946	1	1	'0 Z 0 0 0 0 0 0 	D	2.271933	0.000000	2.271933	2.271933	2.271933	2.271933	2.271933	2.271933	0.774679	0.217789	0.002988	0.004544	
5522000	-85.423413	800	1	1	'0 Z 0 0 0 0 0 0 	D	4.229709	0.000000	4.229709	4.229709	4.229709	4.229709	4.229709	4.229709	0.667686	0.274278	0.020762	0.037274	
5523000	-85.381503	815	1	1	'0 Z 0 0 0 0 0 0 	D	2.301149	0.000000	2.301149	2.301149	2.301149	2.301149	2.301149	2.301149	0.782011	0.211329	0.002693	0.003967	
5524000	-87.053039	115	1	1	'0 Z 0 0 0 0 0 0 	D	5.914976	0.000000	5.914976	5.914976	5.914976	5.914976	5.914976	5.914976	0.609012	0.292391	0.033513	0.065083	
5525000	-86.095066	818	1	1	'0 Z 0 0 0 0 0 0 	D	5.268555	0.000000	5.268555	5.268555	5.268555	5.268555	5.268555	5.268555	0.605225	0.293787	0.034032	0.066956	
5526000	-85.148477	422	1	1	'0 Z 0 0 0 0 0 0 	D	2.182586	0.000000	2.182586	2.182586	2.182586	2.182586	2.182586	2.182586	0.741337	0.250347	0.003262	0.005054	
5527000	-85.355334	644	1	3	'0 Z 0 0 Z Z 0 0 	D	2.628319	0.000000	2.628319	2.628319	0.000000	0.000000	2.628319	2.628319	0.831072	0.165806	0.000000	0.003122	
5528000	-89.503835	691	1	1	'0 Z 0 0 0 0 0 0 	D	1.291731	0.000000	1.291731	1.291731	1.291731	1.291731	1.291731	1.291731	0.739623	0.259027	0.000511	0.000838	
5529000	-85.336735	469	1	1	'0 Z 0 0 0 0 0 0 	D	2.289900	0.000000	2.289900	2.289900	2.289900	2.289900	2.289900	2.289900	0.729957	0.262524	0.002643	0.004876	
5530000	-87.067737	721	1	2	'0 Z 0 0 Z 0 0 0 	D	4.611242	0.000000	4.611242	4.611242	0.000000	4.611242	4.611242	4.611242	0.828619	0.165349	0.000162	0.005870	
5531000	-86.300783	696	1	1	'0 Z 0 0 0 0 0 0 	D	5.022054	0.000000	5.022054	5.022054	5.022054	5.022054	5.022054	5.022054	0.628955	0.284731	0.029917	0.056396	
5532000	-85.262074	746	1	1	'0 Z 0 0 0 0 0 0 	D	2.834140	0.000000	2.834140	2.834140	2.834140	2.834140	2.834140	2.834140	0.703547	0.278714	0.006102	0.011638	
5533000	-87.846002	977	1	2	'0 Z 0 0 Z 0 0 0 	D	4.702935	0.000000	4.702935	4.702935	0.000000	4.702935	4.702935	4.702935	0.801538	0.188343	0.000406	0.009713	
5534000	-86.182920	986	1	1	'0 Z 0 0 0 0 0 0 	D	3.764457	0.000000	3.764457	3.764457	3.764457	3.764457	3.764457	3.764457	0.712212	0.253826	0.012416	0.021546	
5535000	-85.726459	775	1	1	'0 Z 0 0 0 0 0 0 	D	2.791548	0.000000	2.791548	2.791548	2.791548	2.791548	2.791548	2.791548	0.697562	0.282909	0.006719	0.012810	
5536000	-86.345874	556	1	2	'0 Z 0 0 0 0 Z 0 	D	2.155828	0.000000	2.155828	2.155828	2.155828	2.155828	0.000000	2.155828	0.796906	0.202508	0.000583	0.000003	
5537000	-84.766093	242	1	1	'0 Z 0 0 0 0 0 0 	D	2.967211	0.000000	2.967211	2.967211	2.967211	2.967211	2.967211	2.967211	0.731584	0.243082	0.010041	0.015292	
5538000	-88.347177	618	1	1	'0 Z 0 0 0 0 0 0 	D	7.378051	0.000000	7.378051	7.378051	7.378051	7.378051	7.378051	7.378051	0.534773	0.323254	0.043398	0.098575	
5539000	-87.269322	600	1	3	'0 Z 0 0 Z Z 0 0 	D	1.701514	0.000000	1.701514	1.701514	0.000000	0.000000	1.701514	1.701514	0.821592	0.177870	0.000000	0.000538	
5540000	-85.440134	227	1	1	'0 Z 0 0 0 0 0 0 	D	2.855539	0.000000	2.855539	2.855539	2.855539	2.855539	2.855539	2.855539	0.745988	0.238576	0.005617	0.009818	
5541000	-87.213175	794	1	2	'0 Z 0 0 Z 0 0 0 	D	3.796555	0.000000	3.796555	3.796555	0.000000	3.796555	3.796555	3.796555	0.822288	0.173597	0.000062	0.004054	
5542000	-85.891182	58	1	2	'0 Z 0 0 Z 0 0 0 	D	2.218065	0.000000	2.218065	2.218065	0.000000	2.218065	2.218065	2.218065	0.833879	0.165222	0.000002	0.000897	
5543000	-86.074917	612	1	1	'0 Z 0 0 0 0 0 0 	D	2.024301	0.000000	2.024301	2.024301	2.024301	2.024301	2.024301	2.024301	0.740080	0.254551	0.001984	0.003385	
5544000	-88.564372	745	1	2	'0 Z 0 0 Z 0 0 0 	D	1.483958	0.000000	1.483958	1.483958	0.000000	1.483958	1.483958	1.483958	0.753375	0.246422	0.000000	0.000203	
5545000	-85.068581	57	1	1	'0 Z 0 0 0 0 0 0 	D	4.097914	0.000000	4.097914	4.097914	4.097914	4.097914	4.097914	4.097914	0.687266	0.267357	0.016361	0.029016	
5546000	-86.691613	497	1	3	'0 Z 0 0 Z Z 0 0 	D	3.326801	0.000000	3.326801	3.326801	0.000000	0.000000	3.326801	3.326801	0.843510	0.153637	0.000000	0.002853	
5547000	-88.551880	283	1	2	'0 Z 0 0 0 0 Z 0 	D	1.483985	0.000000	1.483985	1.483985	1.483985	1.483985	0.000000	1.483985	0.851377	0.147972	0.000646	0.000005	
5548000	-85.627021	803	1	1	'0 Z 0 0 0 0 0 0 	D	3.491082	0.000000	3.491082	3.491082	3.491082	3.491082	3.491082	3.491082	0.694888	0.273767	0.011090	0.020255	
5549000	-87.171150	554	1	2	'0 Z 0 0 Z 0 0 0 	D	1.547474	0.000000	1.547474	1.547474	0.000000	1.547474	1.547474	1.547474	0.818784	0.179801	0.000006	0.001409	
5550000	-85.776349	524	1	1	'0 Z 0 0 0 0 0 0 	D	3.173618	0.000000	3.173618	3.173618	3.173618	3.173618	3.173618	3.173618	0.734951	0.243728	0.007935	0.013387	
5551000	-84.861598	933	1	1	'0 Z 0 0 0 0 0 0 	D	3.181052	0.000000	3.181052	3.181052	3.181052	3.181052	3.181052	3.181052	0.725729	0.253798	0.007515	0.012958	
5552000	-86.052442	58	1	2	'0 Z 0 0 0 0 Z 0 	D	2.196198	0.000000	2.196198	2.196198	2.196198	2.196198	0.000000	2.196198	0.878822	0.119840	0.001320	0.000018	
5553000	-84.870670	257	1	1	'0 Z 0 0 0 0 0 0 	D	3.085885	0.000000	3.085885	3.085885	3.085885	3.085885	3.085885	3.085885	0.717916	0.256766	0.009304	0.016014	
5554000	-84.890449	584	1	1	'0 Z 0 0 0 0 0 0 	D	3.085299	0.000000	3.085299	3.085299	3.085299	3.085299	3.085299	3.085299	0.698404	0.265913	0.013189	0.022494	
5555000	-86.732680	757	1	3	'0 Z 0 0 Z Z 0 0 	D	1.899964	0.000000	1.899964	1.899964	0.000000	0.000000	1.899964	1.899964	0.843066	0.156483	0.000000	0.000451	
5556000	-85.251006	248	1	1	'0 Z 0 0 0 0 0 0 	D	4.031666	0.000000	4.031666	4.031666	4.031666	4.031666	4.031666	4.031666	0.685682	0.275708	0.013606	0.025004	
5557000	-85.734213	344	1	2	'0 Z 0 0 Z 0 0 0 	D	2.577154	0.000000	2.577154	2.577154	0.000000	2.577154	2.577154	2.577154	0.796852	0.197302	0.000100	0.005746	
5558000	-86.462417	498	1	2	'0 Z 0 0 0 0 Z 0 	D	2.674258	0.000000	2.674258	2.674258	2.674258	2.674258	0.000000	2.674258	0.868856	0.128633	0.002447	0.000063	
5559000	-86.665552	487	1	1	'0 Z 0 0 0 0 0 0 	D	6.002887	0.000000	6.002887	6.002887	6.002887	6.002887	6.002887	6.002887	0.603806	0.294142	0.034293	0.067759	
5560000	-84.790106	213	1	1	'0 Z 0 0 0 0 0 0 	D	3.274556	0.000000	3.274556	3.274556	3.274556	3.274556	3.274556	3.274556	0.714121	0.254872	0.011561	0.019446	
5561000	-85.397935	779	1	1	'0 Z 0 0 0 0 0 0 	D	3.263622	0.000000	3.263622	3.263622	3.263622	3.263622	3.263622	3.263622	0.705875	0.273240	0.007028	0.013857	
5562000	-86.117549	128	1	1	'0 Z 0 0 0 0 0 0 	D	4.908002	0.000000	4.908002	4.908002	4.908002	4.908002	4.908002	4.908002	0.648825	0.279903	0.024991	0.046280	
5563000	-84.744539	374	1	1	'0 Z 0 0 0 0 0 0 	D	3.455873	0.000000	3.455873	3.455873	3.455873	3.455873	3.455873	3.455873	0.720159	0.250751	0.010717	0.018373	
5564000	-86.305863	706	1	1	'0 Z 0 0 0 0 0 0 	D	1.753298	0.000000	1.753298	1.753298	1.753298	1.753298	1.753298	1.753298	0.783433	0.214191	0.000981	0.001395	
5565000	-85.760486	483	1	1	'0 Z 0 0 0 0 0 0 	D	3.633682	0.000000	3.633682	3.633682	3.633682	3.633682	3.633682	3.633682	0.690050	0.268485	0.014932	0.026533	
5566000	-87.949819	471	1	2	'0 Z 0 0 Z 0 0 0 	D	5.170342	0.000000	5.170342	5.170342	0.000000	5.170342	5.170342	5.170342	0.787673	0.199987	0.000618	0.011722	
5567000	-87.480742	927	1	2	'0 Z 0 0 Z 0 0 0 	D	4.048889	0.000000	4.048889	4.048889	0.000000	4.048889	4.048889	4.048889	0.812145	0.180640	0.000211	0.007005	
5568000	-84.886916	414	1	1	'0 Z 0 0 0 0 0 0 	D	3.194244	0.000000	3.194244	3.194244	3.194244	3.194244	3.194244	3.194244	0.709080	0.269674	0.007408	0.013838	
5569000	-88.642922	16	1	3	'0 Z 0 0 Z Z 0 0 	D	4.469228	0.000000	4.469228	4.469228	0.000000	0.000000	4.469228	4.469228	0.836705	0.158514	0.000000	0.004780	
5570000	-85.854524	334	1	2	'0 Z 0 0 Z 0 0 0 	D	2.332421	0.000000	2.332421	2.332421	0.000000	2.332421	2.332421	2.332421	0.816500	0.182424	0.000003	0.001073	
5571000	-86.410559	689	1	3	'0 Z 0 0 Z Z 0 0 	D	2.953372	0.000000	2.953372	2.953372	0.000000	0.000000	2.953372	2.953372	0.835377	0.163408	0.000000	0.001215	
5572000	-85.540776	523	1	1	'0 Z 0 0 0 0 0 0 	D	3.905885	0.000000	3.905885	3.905885	3.905885	3.905885	3.905885	3.905885	0.679471	0.267531	0.019435	0.033563	
5573000	-85.601944	204	1	2	'0 Z 0 0 Z 0 0 0 	D	2.498639	0.000000	2.498639	2.498639	0.000000	2.498639	2.498639	2.498639	0.825314	0.172959	0.000008	0.001719	
5574000	-86.577793	82	1	3	'0 Z 0 0 Z Z 0 0 	D	3.208706	0.000000	3.208706	3.208706	0.000000	0.000000	3.208706	3.208706	0.864233	0.134752	0.000000	0.001015	
5575000	-85.779928	340	1	2	'0 Z 0 0 Z 0 0 0 	D	2.544267	0.000000	2.544267	2.544267	0.000000	2.544267	2.544267	2.544267	0.824353	0.174726	0.000002	0.000919	
5576000	-84.612918	147	1	1	'0 Z 0 0 0 0 0 0 	D	2.993491	0.000000	2.993491	2.993491	2.993491	2.993491	2.993491	2.993491	0.732267	0.252488	0.005433	0.009812	
5577000	-86.535681	97	1	2	'0 Z 0 0 Z 0 0 0 	D	4.130690	0.000000	4.130690	4.130690	0.000000	4.130690	4.130690	4.130690	0.850917	0.145945	0.000044	0.003094	
5578000	-87.145465	595	1	2	'0 Z 0 0 Z 0 0 0 	D	3.973080	0.000000	3.973080	3.973080	0.000000	3.973080	3.973080	3.973080	0.849950	0.147437	0.000030	0.002583	
5579000	-85.691768	102	1	2	'0 Z 0 0 Z 0 0 0 	D	3.061926	0.000000	3.061926	3.061926	0.000000	3.061926	3.061926	3.061926	0.817692	0.178337	0.000054	0.003917	
5580000	-85.463358	48	1	1	'0 Z 0 0 0 0 0 0 	D	3.761391	0.000000	3.761391	3.761391	3.761391	3.761391	3.761391	3.761391	0.686956	0.278728	0.012091	0.022225	
5581000	-87.191337	435	1	2	'0 Z 0 0 Z 0 0 0 	D	1.593940	0.000000	1.593940	1.593940	0.000000	1.593940	1.593940	1.593940	0.777095	0.221929	0.000001	0.000975	
5582000	-85.761844	630	1	2	'0 Z 0 0 Z 0 0 0 	D	2.269593	0.000000	2.269593	2.269593	0.000000	2.269593	2.269593	2.269593	0.776022	0.215678	0.000189	0.008111	
5583000	-89.010129	247	1	3	'0 Z 0 0 Z Z 0 0 	D	5.252398	0.000000	5.252398	5.252398	0.000000	0.000000	5.252398	5.252398	0.883351	0.114846	0.000000	0.001803	
5584000	-85.413924	943	1	2	'0 Z 0 0 0 0 Z 0 	D	2.060659	0.000000	2.060659	2.060659	2.060659	2.060659	0.000000	2.060659	0.823064	0.175041	0.001849	0.000046	
5585000	-85.577971	954	1	1	'0 Z 0 0 0 0 0 0 	D	3.149701	0.000000	3.149701	3.149701	3.149701	3.149701	3.149701	3.149701	0.742854	0.237539	0.007420	0.012187	
5586000	-85.075135	248	1	1	'0 Z 0 0 0 0 0 0 	D	3.794873	0.000000	3.794873	3.794873	3.794873	3.794873	3.794873	3.794873	0.690710	0.276851	0.011293	0.021146	
5587000	-85.587361	191	1	2	'0 Z 0 0 Z 0 0 0 	D	3.254695	0.000000	3.254695	3.254695	0.000000	3.254695	3.254695	3.254695	0.843165	0.154604	0.000017	0.002214	
5588000	-86.688091	352	1	2	'0 Z 0 0 0 0 Z 0 	D	1.850888	0.000000	1.850888	1.850888	1.850888	1.850888	0.000000	1.850888	0.843461	0.154773	0.001729	0.000038	
5589000	-85.412357	386	1	3	'0 Z 0 0 Z Z 0 0 	D	2.325066	0.000000	2.325066	2.325066	0.000000	0.000000	2.325066	2.325066	0.807973	0.189511	0.000000	0.002517	
5590000	-87.751545	338	1	2	'0 Z 0 0 Z 0 0 0 	D	5.407895	0.000000	5.407895	5.407895	0.000000	5.407895	5.407895	5.407895	0.857054	0.139073	0.000092	0.003781	
5591000	-85.830436	762	1	3	'0 Z 0 0 Z Z 0 0 	D	2.567905	0.000000	2.567905	2.567905	0.000000	0.000000	2.567905	2.567905	0.812217	0.184563	0.000000	0.003220	
5592000	-85.870221	506	1	1	'0 Z 0 0 0 0 0 0 	D	3.731981	0.000000	3.731981	3.731981	3.731981	3.731981	3.731981	3.731981	0.708321	0.265412	0.009326	0.016941	
5593000	-86.329955	631	1	3	'0 Z 0 0 Z Z 0 0 	D	2.060961	0.000000	2.060961	2.060961	0.000000	0.000000	2.060961	2.060961	0.833367	0.166174	0.000000	0.000459	
5594000	-86.535152	694	1	1	'0 Z 0 0 0 0 0 0 	D	5.217291	0.000000	5.217291	5.217291	5.217291	5.217291	5.217291	5.217291	0.597188	0.297689	0.034901	0.070222	
5595000	-86.807953	312	1	2	'0 Z 0 0 0 0 Z 0 	D	2.080977	0.000000	2.080977	2.080977	2.080977	2.080977	0.000000	2.080977	0.844094	0.151475	0.004196	0.000235	
5596000	-86.279491	37	1	1	'0 Z 0 0 0 0 0 0 	D	5.088122	0.000000	5.088122	5.088122	5.088122	5.088122	5.088122	5.088122	0.641282	0.280575	0.027384	0.050760	
5597000	-85.725205	985	1	3	'0 Z 0 0 Z Z 0 0 	D	2.478123	0.000000	2.478123	2.478123	0.000000	0.000000	2.478123	2.478123	0.846421	0.152285	0.000000	0.001294	
5598000	-85.577210	132	1	2	'0 Z 0 0 Z 0 0 0 	D	2.610803	0.000000	2.610803	2.610803	0.000000	2.610803	2.610803	2.610803	0.761374	0.235171	0.000026	0.003429	
5599000	-86.138442	805	1	2	'0 Z 0 0 0 0 Z 0 	D	2.466545	0.000000	2.466545	2.466545	2.466545	2.466545	0.000000	2.466545	0.878301	0.118253	0.003304	0.000142	
5600000	-86.524337	506	1	1	'0 Z 0 0 0 0 0 0 	D	4.612589	0.000000	4.612589	4.612589	4.612589	4.612589	4.612589	4.612589	0.679810	0.269835	0.018175	0.032181	
5601000	-86.469296	893	1	2	'0 Z 0 0 Z 0 0 0 	D	3.213931	0.000000	3.213931	3.213931	0.000000	3.213931	3.213931	3.213931	0.846637	0.150952	0.000022	0.002389	
5602000	-86.504637	872	1	4	'0 Z 0 0 Z Z Z 0 	D	1.590469	0.000000	1.590469	1.590469	0.000000	0.000000	0.000000	1.590469	0.892379	0.107621	0.000000	0.000000	
5603000	-85.396872	919	1	1	'0 Z 0 0 0 0 0 0 	D	2.522777	0.000000	2.522777	2.522777	2.522777	2.522777	2.522777	2.522777	0.773911	0.216475	0.003994	0.005619	
5604000	-86.005705	695	1	2	'0 Z 0 0 Z 0 0 0 	D	2.090614	0.000000	2.090614	2.090614	0.000000	2.090614	2.090614	2.090614	0.827526	0.171681	0.000001	0.000792	
5605000	-86.908018	734	1	2	'0 Z 0 0 Z 0 0 0 	D	4.285605	0.000000	4.285605	4.285605	0.000000	4.285605	4.285605	4.285605	0.813161	0.179119	0.000249	0.007471	
5606000	-85.304069	412	1	1	'0 Z 0 0 0 0 0 0 	D	3.784190	0.000000	3.784190	3.784190	3.784190	3.784190	3.784190	3.784190	0.706026	0.253322	0.015172	0.025480	
5607000	-86.910802	993	1	2	'0 Z 0 0 0 0 Z 0 	D	1.780770	0.000000	1.780770	1.780770	1.780770	1.780770	0.000000	1.780770	0.855013	0.144489	0.000496	0.000002	
5608000	-86.873553	771	1	3	'0 Z 0 0 Z Z 0 0 	D	2.564772	0.000000	2.564772	2.564772	0.000000	0.000000	2.564772	2.564772	0.853800	0.145317	0.000000	0.000883	
5609000	-85.766331	473	1	1	'0 Z 0 0 0 0 0 0 	D	3.241252	0.000000	3.241252	3.241252	3.241252	3.241252	3.241252	3.241252	0.741127	0.234283	0.009711	0.014879	
5610000	-85.749343	275	1	1	'0 Z 0 0 0 0 0 0 	D	4.965066	0.000000	4.965066	4.965066	4.965066	4.965066	4.965066	4.965066	0.644635	0.278480	0.027066	0.049819	
5611000	-87.526105	632	1	4	'0 Z 0 0 Z Z Z 0 	D	1.589060	0.000000	1.589060	1.589060	0.000000	0.000000	0.000000	1.589060	0.869915	0.130085	0.000000	0.000000	
5612000	-87.661858	834	1	2	'0 Z 0 0 0 0 Z 0 	D	3.721644	0.000000	3.721644	3.721644	3.721644	3.721644	0.000000	3.721644	0.904626	0.089780	0.005230	0.000364	
5613000	-84.600708	448	1	1	'0 Z 0 0 0 0 0 0 	D	2.352757	0.000000	2.352757	2.352757	2.352757	2.352757	2.352757	2.352757	0.750960	0.238033	0.004387	0.006621	
5614000	-84.763869	924	1	1	'0 Z 0 0 0 0 0 0 	D	3.766855	0.000000	3.766855	3.766855	3.766855	3.766855	3.766855	3.766855	0.704149	0.256786	0.014511	0.024554	
5615000	-86.417827	232	1	2	'0 Z 0 0 Z 0 0 0 	D	2.300908	0.000000	2.300908	2.300908	0.000000	2.300908	2.300908	2.300908	0.822568	0.176291	0.000004	0.001137	
5616000	-86.435584	112	1	2	'0 Z 0 0 Z 0 0 0 	D	2.548730	0.000000	2.548730	2.548730	0.000000	2.548730	2.548730	2.548730	0.801131	0.197629	0.000003	0.001237	
5617000	-85.549481	597	1	3	'0 Z 0 0 Z Z 0 0 	D	2.308832	0.000000	2.308832	2.308832	0.000000	0.000000	2.308832	2.308832	0.802428	0.194388	0.000000	0.003184	
5618000	-84.865777	76	1	1	'0 Z 0 0 0 0 0 0 	D	3.429384	0.000000	3.429384	3.429384	3.429384	3.429384	3.429384	3.429384	0.709022	0.261469	0.010663	0.018846	
5619000	-86.013437	556	1	2	'0 Z 0 0 Z 0 0 0 	D	2.666595	0.000000	2.666595	2.666595	0.000000	2.666595	2.666595	2.666595	0.768780	0.229916	0.000003	0.001301	
5620000	-84.698220	313	1	1	'0 Z 0 0 0 0 0 0 	D	3.164949	0.000000	3.164949	3.164949	3.164949	3.164949	3.164949	3.164949	0.738958	0.241940	0.007303	0.011799	
5621000	-87.047438	397	1	2	'0 Z 0 0 0 0 Z 0 	D	2.035089	0.000000	2.035089	2.035089	2.035089	2.035089	0.000000	2.035089	0.805300	0.192720	0.001932	0.000048	
5622000	-87.892872	668	1	1	'0 Z 0 0 0 0 0 0 	D	6.831525	0.000000	6.831525	6.831525	6.831525	6.831525	6.831525	6.831525	0.558235	0.312491	0.040838	0.088436	
5623000	-87.711544	524	1	3	'0 Z 0 0 Z Z 0 0 	D	1.706703	0.000000	1.706703	1.706703	0.000000	0.000000	1.706703	1.706703	0.844952	0.154739	0.000000	0.000309	
5624000	-85.319541	20	1	1	'0 Z 0 0 0 0 0 0 	D	3.307269	0.000000	3.307269	3.307269	3.307269	3.307269	3.307269	3.307269	0.697923	0.270634	0.011473	0.019971	
5625000	-85.054677	313	1	1	'0 Z 0 0 0 0 0 0 	D	2.097758	0.000000	2.097758	2.097758	2.097758	2.097758	2.097758	2.097758	0.798031	0.196658	0.002382	0.002929	
5626000	-84.971704	534	1	1	'0 Z 0 0 0 0 0 0 	D	2.691481	0.000000	2.691481	2.691481	2.691481	2.691481	2.691481	2.691481	0.737445	0.238537	0.009771	0.014247	
5627000	-86.394501	835	1	2	'0 Z 0 0 0 0 Z 0 	D	2.006611	0.000000	2.006611	2.006611	2.006611	2.006611	0.000000	2.006611	0.835699	0.163375	0.000918	0.000008	
5628000	-86.655865	261	1	1	'0 Z 0 0 0 0 0 0 	D	4.717297	0.000000	4.717297	4.717297	4.717297	4.717297	4.717297	4.717297	0.652948	0.274322	0.025778	0.046952	
5629000	-84.918641	415	1	1	'0 Z 0 0 0 0 0 0 	D	2.308304	0.000000	2.308304	2.308304	2.308304	2.308304	2.308304	2.308304	0.780137	0.210469	0.003859	0.005535	
5630000	-85.570275	800	1	2	'0 Z 0 0 Z 0 0 0 	D	2.164583	0.000000	2.164583	2.164583	0.000000	2.164583	2.164583	2.164583	0.807727	0.189899	0.000014	0.002360	
5631000	-84.473091	672	1	1	'0 Z 0 0 0 0 0 0 	D	2.868405	0.000000	2.868405	2.868405	2.868405	2.868405	2.868405	2.868405	0.734702	0.247440	0.006932	0.010926	
5632000	-84.424883	778	1	1	'0 Z 0 0 0 0 0 0 	D	2.638664	0.000000	2.638664	2.638664	2.638664	2.638664	2.638664	2.638664	0.737751	0.248462	0.005073	0.008713	
5633000	-84.394645	139	1	1	'0 Z 0 0 0 0 0 0 	D	3.028153	0.000000	3.028153	3.028153	3.028153	3.028153	3.028153	3.028153	0.726520	0.255789	0.006223	0.011468	
5634000	-85.822710	500	1	2	'0 Z 0 0 0 0 Z 0 	D	2.529280	0.000000	2.529280	2.529280	2.529280	2.529280	0.000000	2.529280	0.893785	0.104231	0.001945	0.000038	
5635000	-85.344131	79	1	1	'0 Z 0 0 0 0 0 0 	D	2.640713	0.000000	2.640713	2.640713	2.640713	2.640713	2.640713	2.640713	0.751413	0.238044	0.004008	0.006535	
