Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4077911377
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8684000	-74.817801	382	1	0	'0 0 0 0 	1.127385	1.127385	1.127385	1.127385	0.041447	0.465247	0.026277	0.467028	
8685000	-77.917091	109	1	0	'0 0 0 0 	2.480292	2.480292	2.480292	2.480292	0.049936	0.299879	0.061873	0.588312	
8686000	-80.137833	926	1	0	'0 0 0 0 	0.989603	0.989603	0.989603	0.989603	0.056394	0.524326	0.026670	0.392609	
8687000	-75.518107	780	1	0	'0 0 0 0 	1.561946	1.561946	1.561946	1.561946	0.038990	0.379461	0.035440	0.546110	
8688000	-74.586257	460	1	0	'0 0 0 0 	1.433656	1.433656	1.433656	1.433656	0.050420	0.402380	0.040129	0.507071	
8689000	-75.677214	328	1	0	'0 0 0 0 	1.645077	1.645077	1.645077	1.645077	0.044060	0.377616	0.039693	0.538630	
8690000	-76.611956	758	1	0	'0 0 0 0 	1.679998	1.679998	1.679998	1.679998	0.040828	0.361824	0.039739	0.557608	
8691000	-75.246093	729	1	0	'0 0 0 0 	1.647751	1.647751	1.647751	1.647751	0.041031	0.340494	0.043741	0.574734	
8692000	-76.036074	545	1	0	'0 0 0 0 	1.801832	1.801832	1.801832	1.801832	0.038654	0.319263	0.045610	0.596473	
8693000	-76.510916	186	2	0	'0 0 0 1 	4.892329	4.892329	4.892329	0.856680	0.071156	0.284037	0.088085	0.556722	
8694000	-75.693123	859	1	0	'0 0 0 0 	1.183154	1.183154	1.183154	1.183154	0.044023	0.456886	0.028630	0.470461	
8695000	-77.698899	342	1	0	'0 0 0 0 	2.262231	2.262231	2.262231	2.262231	0.050824	0.306467	0.060935	0.581775	
8696000	-76.661666	784	1	0	'0 0 0 0 	1.219466	1.219466	1.219466	1.219466	0.040130	0.429404	0.029565	0.500901	
8697000	-77.831047	270	1	0	'0 0 0 0 	1.853131	1.853131	1.853131	1.853131	0.041522	0.322990	0.047722	0.587766	
8698000	-75.209072	466	2	0	'1 1 1 0 	1.310816	1.310816	1.310816	0.562297	0.068491	0.393338	0.053322	0.484849	
8699000	-77.379621	418	1	0	'0 0 0 0 	1.699036	1.699036	1.699036	1.699036	0.035156	0.363661	0.034594	0.566589	
8700000	-74.492423	723	1	0	'0 0 0 0 	1.130368	1.130368	1.130368	1.130368	0.039580	0.492493	0.022604	0.445323	
8701000	-76.143494	584	1	0	'0 0 0 0 	1.397116	1.397116	1.397116	1.397116	0.046864	0.404354	0.037431	0.511351	
8702000	-77.971591	246	1	0	'0 0 0 0 	1.148055	1.148055	1.148055	1.148055	0.050122	0.502261	0.026539	0.421079	
8703000	-80.408488	30	1	0	'0 0 0 0 	2.854547	2.854547	2.854547	2.854547	0.054364	0.289877	0.069448	0.586311	
8704000	-75.078847	258	1	0	'0 0 0 0 	1.392944	1.392944	1.392944	1.392944	0.039280	0.358469	0.038982	0.563269	
8705000	-76.420102	981	1	0	'0 0 0 0 	1.616352	1.616352	1.616352	1.616352	0.045966	0.339669	0.048375	0.565991	
8706000	-74.481614	231	1	0	'0 0 0 0 	1.334465	1.334465	1.334465	1.334465	0.049841	0.411923	0.038211	0.500025	
8707000	-75.835660	503	1	0	'0 0 0 0 	0.935640	0.935640	0.935640	0.935640	0.047840	0.520836	0.023650	0.407674	
8708000	-76.479683	276	1	0	'0 0 0 0 	1.533594	1.533594	1.533594	1.533594	0.040490	0.334643	0.044361	0.580506	
8709000	-76.206956	703	1	0	'0 0 0 0 	1.548926	1.548926	1.548926	1.548926	0.044387	0.344714	0.045944	0.564955	
8710000	-78.996682	440	2	0	'0 1 0 1 	9.994089	4.980680	9.994089	4.980680	0.072430	0.289929	0.086897	0.550744	
8711000	-78.305795	367	1	0	'0 0 0 0 	2.412122	2.412122	2.412122	2.412122	0.045579	0.294740	0.058697	0.600984	
8712000	-75.043623	470	1	0	'0 0 0 0 	1.135024	1.135024	1.135024	1.135024	0.045773	0.516584	0.023194	0.414449	
8713000	-77.006933	70	1	1	'Z 0 0 0 	0.000000	1.903337	1.903337	1.903337	0.000000	0.000000	0.068858	0.931142	
8714000	-77.557959	345	1	0	'0 0 0 0 	1.815876	1.815876	1.815876	1.815876	0.044475	0.346140	0.045740	0.563645	
8715000	-76.464832	987	1	0	'0 0 0 0 	1.357903	1.357903	1.357903	1.357903	0.036279	0.428343	0.027184	0.508194	
8716000	-77.141226	779	1	0	'0 0 0 0 	1.645724	1.645724	1.645724	1.645724	0.041823	0.365613	0.039927	0.552637	
8717000	-76.355730	265	1	0	'0 0 0 0 	1.666950	1.666950	1.666950	1.666950	0.032475	0.387143	0.029201	0.551181	
8718000	-75.817160	293	1	0	'0 0 0 0 	1.467146	1.467146	1.467146	1.467146	0.042268	0.444789	0.029043	0.483900	
8719000	-76.395946	98	1	0	'0 0 0 0 	1.033803	1.033803	1.033803	1.033803	0.048765	0.505658	0.025581	0.419995	
8720000	-77.579557	817	1	0	'0 0 0 0 	1.929585	1.929585	1.929585	1.929585	0.034814	0.347316	0.036787	0.581083	
8721000	-77.023348	640	1	0	'0 0 0 0 	1.535426	1.535426	1.535426	1.535426	0.039406	0.348761	0.040753	0.571081	
8722000	-77.118376	218	1	0	'0 0 0 0 	1.748856	1.748856	1.748856	1.748856	0.050321	0.359736	0.047889	0.542053	
8723000	-76.825263	701	1	0	'0 0 0 0 	1.894743	1.894743	1.894743	1.894743	0.048304	0.305501	0.058671	0.587525	
8724000	-81.271708	439	1	0	'0 0 0 0 	3.000488	3.000488	3.000488	3.000488	0.049431	0.291255	0.063830	0.595485	
8725000	-76.354602	761	1	0	'0 0 0 0 	1.383471	1.383471	1.383471	1.383471	0.040318	0.339644	0.043244	0.576794	
8726000	-77.007630	324	1	0	'0 0 0 0 	1.016316	1.016316	1.016316	1.016316	0.045609	0.428366	0.033144	0.492882	
8727000	-80.043519	195	1	0	'0 0 0 0 	2.763406	2.763406	2.763406	2.763406	0.049731	0.295622	0.062874	0.591774	
8728000	-77.197949	427	1	0	'0 0 0 0 	1.697960	1.697960	1.697960	1.697960	0.042559	0.339003	0.045433	0.573004	
8729000	-75.190198	116	1	0	'0 0 0 0 	1.423275	1.423275	1.423275	1.423275	0.041262	0.394659	0.034940	0.529139	
8730000	-77.838027	634	1	0	'0 0 0 0 	1.788129	1.788129	1.788129	1.788129	0.040427	0.330195	0.045174	0.584204	
8731000	-76.550558	913	1	0	'0 0 0 0 	1.510550	1.510550	1.510550	1.510550	0.041880	0.349130	0.042889	0.566102	
8732000	-75.542474	905	1	0	'0 0 0 0 	1.531140	1.531140	1.531140	1.531140	0.042505	0.370019	0.039739	0.547736	
8733000	-76.627272	339	1	0	'0 0 0 0 	1.560043	1.560043	1.560043	1.560043	0.037115	0.349388	0.038573	0.574924	
8734000	-75.701215	924	1	0	'0 0 0 0 	1.338123	1.338123	1.338123	1.338123	0.048079	0.384039	0.041612	0.526270	
8735000	-77.315088	909	1	0	'0 0 0 0 	1.823629	1.823629	1.823629	1.823629	0.038149	0.352702	0.038952	0.570196	
8736000	-78.364285	516	1	0	'0 0 0 0 	2.659788	2.659788	2.659788	2.659788	0.048900	0.289986	0.063633	0.597481	
8737000	-77.454175	152	1	0	'0 0 0 0 	1.437085	1.437085	1.437085	1.437085	0.042462	0.360147	0.041401	0.555990	
8738000	-76.251995	439	1	0	'0 0 0 0 	1.438099	1.438099	1.438099	1.438099	0.040106	0.440105	0.028288	0.491500	
8739000	-74.078232	516	1	0	'0 0 0 0 	1.194599	1.194599	1.194599	1.194599	0.041663	0.428963	0.030596	0.498778	
8740000	-75.345272	309	2	0	'0 0 0 1 	1.852950	1.852950	1.852950	0.912436	0.051677	0.315165	0.059416	0.573742	
8741000	-76.539934	844	1	0	'0 0 0 0 	1.202511	1.202511	1.202511	1.202511	0.046280	0.362951	0.044030	0.546739	
8742000	-79.618133	660	1	0	'0 0 0 0 	2.284679	2.284679	2.284679	2.284679	0.041018	0.302045	0.051894	0.605043	
8743000	-74.084375	516	1	0	'0 0 0 0 	1.190296	1.190296	1.190296	1.190296	0.041712	0.430155	0.030479	0.497654	
8744000	-75.466480	307	1	0	'0 0 0 0 	1.386193	1.386193	1.386193	1.386193	0.039516	0.377689	0.036124	0.546672	
8745000	-75.076484	920	1	0	'0 0 0 0 	1.196925	1.196925	1.196925	1.196925	0.039636	0.426217	0.029632	0.504516	
8746000	-74.045580	516	1	0	'0 0 0 0 	1.221138	1.221138	1.221138	1.221138	0.041374	0.421798	0.031317	0.505511	
8747000	-76.681137	306	1	0	'0 0 0 0 	1.126653	1.126653	1.126653	1.126653	0.041320	0.381221	0.036998	0.540461	
8748000	-76.137421	236	1	0	'0 0 0 0 	1.665942	1.665942	1.665942	1.665942	0.050871	0.316476	0.058309	0.574344	
8749000	-76.837712	553	1	0	'0 0 0 0 	1.014569	1.014569	1.014569	1.014569	0.045651	0.537938	0.021183	0.395228	
8750000	-74.547317	382	1	0	'0 0 0 0 	1.517041	1.517041	1.517041	1.517041	0.039090	0.374149	0.036321	0.550440	
8751000	-75.850716	37	1	0	'0 0 0 0 	1.170315	1.170315	1.170315	1.170315	0.039371	0.401178	0.032652	0.526799	
8752000	-74.797172	534	2	0	'0 1 1 1 	1.172240	1.677223	1.677223	1.677223	0.037979	0.320242	0.044720	0.597059	
8753000	-75.054496	277	2	0	'0 0 1 0 	2.573530	2.573530	19.383265	2.573530	0.069116	0.276464	0.089239	0.565181	
8754000	-75.040017	192	1	0	'0 0 0 0 	1.679411	1.679411	1.679411	1.679411	0.035630	0.381679	0.032442	0.550250	
8755000	-75.743679	774	1	0	'0 0 0 0 	1.296482	1.296482	1.296482	1.296482	0.046580	0.432006	0.033243	0.488171	
8756000	-79.971861	248	1	0	'0 0 0 0 	2.902504	2.902504	2.902504	2.902504	0.053961	0.292893	0.068078	0.585068	
8757000	-78.010260	254	1	0	'0 0 0 0 	1.045028	1.045028	1.045028	1.045028	0.045605	0.468019	0.028198	0.458178	
8758000	-76.641691	524	1	0	'0 0 0 0 	1.425494	1.425494	1.425494	1.425494	0.041477	0.417752	0.031909	0.508863	
8759000	-75.826355	267	1	0	'0 0 0 0 	1.914046	1.914046	1.914046	1.914046	0.038636	0.311723	0.047162	0.602480	
8760000	-76.949800	59	1	0	'0 0 0 0 	0.861468	0.861468	0.861468	0.861468	0.049142	0.555418	0.020928	0.374513	
8761000	-74.584483	912	1	0	'0 0 0 0 	1.429576	1.429576	1.429576	1.429576	0.041395	0.371768	0.038557	0.548280	
8762000	-75.818960	958	1	0	'0 0 0 0 	2.013023	2.013023	2.013023	2.013023	0.037685	0.330178	0.042504	0.589633	
8763000	-77.437466	72	1	0	'0 0 0 0 	1.803125	1.803125	1.803125	1.803125	0.041351	0.324744	0.047184	0.586721	
8764000	-76.987107	736	1	0	'0 0 0 0 	1.267372	1.267372	1.267372	1.267372	0.051250	0.436549	0.035356	0.476844	
8765000	-76.652266	166	2	0	'0 1 1 1 	0.945294	0.975477	0.975477	0.975477	0.047775	0.486398	0.027210	0.438617	
8766000	-74.913028	586	1	0	'0 0 0 0 	1.755560	1.755560	1.755560	1.755560	0.046250	0.329980	0.050727	0.573043	
8767000	-76.670062	507	1	0	'0 0 0 0 	0.881082	0.881082	0.881082	0.881082	0.055103	0.606716	0.018346	0.319835	
8768000	-76.332974	59	1	0	'0 0 0 0 	0.968506	0.968506	0.968506	0.968506	0.046692	0.509776	0.024254	0.419278	
8769000	-74.673639	586	1	0	'0 0 0 0 	1.650497	1.650497	1.650497	1.650497	0.046046	0.341352	0.048094	0.564508	
8770000	-76.690869	968	1	0	'0 0 0 0 	1.571881	1.571881	1.571881	1.571881	0.039849	0.387084	0.034985	0.538082	
8771000	-75.447619	351	1	0	'0 0 0 0 	1.708450	1.708450	1.708450	1.708450	0.048483	0.371776	0.044116	0.535625	
8772000	-72.740762	402	2	0	'1 1 0 1 	2.557813	2.557813	12.154568	2.557813	0.068987	0.276000	0.089306	0.565707	
8773000	-73.097779	299	2	0	'1 1 0 1 	2.045519	2.045519	10.152838	2.045519	0.075270	0.301454	0.084901	0.538375	
8774000	-74.868044	205	1	0	'0 0 0 0 	1.134155	1.134155	1.134155	1.134155	0.046787	0.469923	0.028592	0.454698	
8775000	-75.371012	237	1	0	'0 0 0 0 	1.638737	1.638737	1.638737	1.638737	0.039353	0.345192	0.041338	0.574116	
8776000	-76.284210	841	1	0	'0 0 0 0 	2.094145	2.094145	2.094145	2.094145	0.040729	0.305050	0.050877	0.603343	
8777000	-76.899600	825	1	0	'0 0 0 0 	1.576259	1.576259	1.576259	1.576259	0.045547	0.351267	0.045658	0.557528	
8778000	-75.840049	695	1	0	'0 0 0 0 	1.692962	1.692962	1.692962	1.692962	0.043125	0.304935	0.053456	0.598484	
8779000	-76.234144	215	2	0	'0 0 0 1 	2.173267	2.173267	2.173267	1.869740	0.045522	0.295777	0.058356	0.600346	
8780000	-75.318599	932	1	0	'0 0 0 0 	1.233816	1.233816	1.233816	1.233816	0.050301	0.455399	0.032234	0.462067	
8781000	-75.951076	75	1	0	'0 0 0 0 	1.399940	1.399940	1.399940	1.399940	0.035903	0.355359	0.036514	0.572225	
8782000	-75.559975	189	2	0	'0 0 0 1 	2.172667	2.172667	2.172667	0.800989	0.053835	0.306422	0.063897	0.575846	
8783000	-74.926344	729	1	0	'0 0 0 0 	1.274332	1.274332	1.274332	1.274332	0.042438	0.404839	0.034321	0.518401	
8784000	-76.942209	429	1	0	'0 0 0 0 	0.949825	0.949825	0.949825	0.949825	0.057384	0.516009	0.027997	0.398610	
8785000	-76.205379	85	1	0	'0 0 0 0 	1.416932	1.416932	1.416932	1.416932	0.050223	0.398852	0.040586	0.510338	
8786000	-75.932438	40	1	0	'0 0 0 0 	1.104004	1.104004	1.104004	1.104004	0.035938	0.391266	0.031406	0.541389	
8787000	-75.393808	103	1	0	'0 0 0 0 	1.363345	1.363345	1.363345	1.363345	0.050120	0.404423	0.039594	0.505863	
8788000	-76.239222	173	1	0	'0 0 0 0 	1.338145	1.338145	1.338145	1.338145	0.049500	0.416376	0.037303	0.496821	
8789000	-77.686892	366	1	0	'0 0 0 0 	1.616070	1.616070	1.616070	1.616070	0.033978	0.329921	0.038849	0.597253	
8790000	-75.386380	585	1	0	'0 0 0 0 	1.308554	1.308554	1.308554	1.308554	0.037919	0.399765	0.031783	0.530533	
8791000	-77.623646	940	1	0	'0 0 0 0 	1.668704	1.668704	1.668704	1.668704	0.038624	0.363678	0.037571	0.560126	
8792000	-74.829863	806	1	0	'0 0 0 0 	1.245308	1.245308	1.245308	1.245308	0.045596	0.410907	0.035595	0.507901	
8793000	-75.313168	416	1	0	'0 0 0 0 	1.338221	1.338221	1.338221	1.338221	0.047364	0.375556	0.042575	0.534505	
8794000	-79.292260	663	1	0	'0 0 0 0 	2.555325	2.555325	2.555325	2.555325	0.049363	0.297429	0.061974	0.591234	
8795000	-76.435707	505	1	0	'0 0 0 0 	1.176241	1.176241	1.176241	1.176241	0.045752	0.448242	0.030644	0.475361	
8796000	-78.099247	347	1	0	'0 0 0 0 	1.493796	1.493796	1.493796	1.493796	0.047189	0.391431	0.039719	0.521661	
8797000	-78.139806	651	1	0	'0 0 0 0 	0.935876	0.935876	0.935876	0.935876	0.047674	0.567279	0.019407	0.365640	
8798000	-77.432914	166	1	0	'0 0 0 0 	2.268290	2.268290	2.268290	2.268290	0.043739	0.292834	0.057190	0.606236	
8799000	-77.220513	18	1	0	'0 0 0 0 	1.256498	1.256498	1.256498	1.256498	0.044618	0.438029	0.031271	0.486083	
8800000	-76.766082	513	1	0	'0 0 0 0 	1.716605	1.716605	1.716605	1.716605	0.041083	0.322669	0.047355	0.588893	
8801000	-75.113197	415	1	0	'0 0 0 0 	1.575819	1.575819	1.575819	1.575819	0.032071	0.364142	0.031816	0.571970	
8802000	-75.670401	602	1	0	'0 0 0 0 	1.730033	1.730033	1.730033	1.730033	0.044803	0.330999	0.049160	0.575038	
8803000	-77.482992	129	1	0	'0 0 0 0 	1.669700	1.669700	1.669700	1.669700	0.037894	0.329982	0.042747	0.589377	
8804000	-76.454993	424	1	0	'0 0 0 0 	1.939867	1.939867	1.939867	1.939867	0.045768	0.313861	0.054003	0.586368	
8805000	-72.958708	330	1	0	'0 0 0 0 	1.146136	1.146136	1.146136	1.146136	0.048059	0.487422	0.027231	0.437289	
8806000	-76.448747	863	1	0	'0 0 0 0 	1.228290	1.228290	1.228290	1.228290	0.040994	0.420055	0.031291	0.507660	
8807000	-76.358698	48	1	0	'0 0 0 0 	1.086946	1.086946	1.086946	1.086946	0.051516	0.536082	0.023598	0.388804	
8808000	-75.292703	875	1	0	'0 0 0 0 	1.579616	1.579616	1.579616	1.579616	0.038864	0.325071	0.044657	0.591408	
8809000	-76.527743	521	1	0	'0 0 0 0 	1.069916	1.069916	1.069916	1.069916	0.044822	0.480564	0.026403	0.448211	
8810000	-77.917241	149	1	0	'0 0 0 0 	1.275478	1.275478	1.275478	1.275478	0.037232	0.360017	0.036956	0.565795	
8811000	-77.026724	263	1	0	'0 0 0 0 	1.285553	1.285553	1.285553	1.285553	0.041806	0.402280	0.034240	0.521674	
8812000	-74.865623	205	1	0	'0 0 0 0 	1.355358	1.355358	1.355358	1.355358	0.043593	0.404917	0.035111	0.516379	
8813000	-74.140578	723	1	0	'0 0 0 0 	1.493439	1.493439	1.493439	1.493439	0.036069	0.391944	0.031418	0.540569	
8814000	-76.280961	737	1	0	'0 0 0 0 	1.660026	1.660026	1.660026	1.660026	0.035557	0.319398	0.042374	0.602670	
8815000	-77.533413	400	1	0	'0 0 0 0 	0.923083	0.923083	0.923083	0.923083	0.048493	0.578090	0.018788	0.354628	
8816000	-76.558858	577	1	0	'0 0 0 0 	1.732520	1.732520	1.732520	1.732520	0.041849	0.317824	0.049163	0.591165	
8817000	-73.022793	330	1	0	'0 0 0 0 	1.396681	1.396681	1.396681	1.396681	0.043916	0.406171	0.035151	0.514762	
8818000	-77.936216	340	1	0	'0 0 0 0 	1.786769	1.786769	1.786769	1.786769	0.037584	0.334232	0.041655	0.586529	
8819000	-75.318215	507	1	0	'0 0 0 0 	1.179452	1.179452	1.179452	1.179452	0.049039	0.487827	0.027649	0.435485	
8820000	-75.324927	503	1	0	'0 0 0 0 	1.779243	1.779243	1.779243	1.779243	0.043019	0.341419	0.045375	0.570187	
8821000	-76.183230	208	1	0	'0 0 0 0 	1.144124	1.144124	1.144124	1.144124	0.049147	0.536083	0.022701	0.392069	
8822000	-76.404515	684	1	0	'0 0 0 0 	1.507190	1.507190	1.507190	1.507190	0.042228	0.397723	0.035195	0.524854	
8823000	-77.027400	618	1	0	'0 0 0 0 	2.007686	2.007686	2.007686	2.007686	0.045877	0.327381	0.050960	0.575782	
8824000	-76.897909	593	1	0	'0 0 0 0 	1.005686	1.005686	1.005686	1.005686	0.054102	0.469164	0.032364	0.444371	
8825000	-77.221015	480	1	0	'0 0 0 0 	1.341156	1.341156	1.341156	1.341156	0.038641	0.397009	0.032682	0.531668	
8826000	-77.564079	880	1	0	'0 0 0 0 	1.440270	1.440270	1.440270	1.440270	0.043501	0.395529	0.036435	0.524535	
8827000	-75.294647	425	1	0	'0 0 0 0 	1.228563	1.228563	1.228563	1.228563	0.045821	0.432231	0.032754	0.489194	
8828000	-74.284948	516	1	0	'0 0 0 0 	1.095694	1.095694	1.095694	1.095694	0.042971	0.458677	0.027840	0.470512	
8829000	-74.940514	920	1	0	'0 0 0 0 	1.276363	1.276363	1.276363	1.276363	0.038752	0.404517	0.031763	0.524968	
8830000	-74.537625	408	1	0	'0 0 0 0 	1.514677	1.514677	1.514677	1.514677	0.042869	0.380350	0.038329	0.538451	
8831000	-77.807760	207	1	0	'0 0 0 0 	1.456860	1.456860	1.456860	1.456860	0.043521	0.424315	0.032376	0.499788	
8832000	-76.534517	898	1	0	'0 0 0 0 	1.359083	1.359083	1.359083	1.359083	0.039054	0.393980	0.033404	0.533561	
8833000	-76.416972	852	2	0	'1 1 1 0 	1.477906	1.477906	1.477906	1.141783	0.048073	0.398300	0.039213	0.514414	
8834000	-76.692155	543	1	0	'0 0 0 0 	1.926481	1.926481	1.926481	1.926481	0.048123	0.312294	0.056725	0.582858	
8835000	-77.846316	389	1	0	'0 0 0 0 	2.193902	2.193902	2.193902	2.193902	0.043080	0.304464	0.053524	0.598933	
8836000	-78.780421	606	1	0	'0 0 0 0 	2.049270	2.049270	2.049270	2.049270	0.043319	0.313822	0.051551	0.591308	
8837000	-78.068725	868	1	0	'0 0 0 0 	2.179769	2.179769	2.179769	2.179769	0.044215	0.304741	0.054651	0.596392	
8838000	-76.137616	593	1	0	'0 0 0 0 	1.474842	1.474842	1.474842	1.474842	0.047641	0.352850	0.047106	0.552403	
8839000	-76.293312	164	1	0	'0 0 0 0 	1.496635	1.496635	1.496635	1.496635	0.051228	0.406630	0.039957	0.502185	
8840000	-75.185414	658	1	0	'0 0 0 0 	1.675080	1.675080	1.675080	1.675080	0.038898	0.370403	0.036742	0.553957	
8841000	-77.102770	802	1	0	'0 0 0 0 	1.292017	1.292017	1.292017	1.292017	0.039269	0.425254	0.029509	0.505968	
8842000	-78.321926	953	1	0	'0 0 0 0 	0.917487	0.917487	0.917487	0.917487	0.052766	0.584137	0.019597	0.343499	
8843000	-74.721737	912	1	0	'0 0 0 0 	1.252755	1.252755	1.252755	1.252755	0.042705	0.410251	0.033746	0.513297	
8844000	-74.531053	723	1	0	'0 0 0 0 	1.739425	1.739425	1.739425	1.739425	0.035573	0.350438	0.036992	0.576997	
8845000	-76.658623	953	1	0	'0 0 0 0 	1.877237	1.877237	1.877237	1.877237	0.043697	0.343732	0.045527	0.567044	
8846000	-78.081671	594	1	0	'0 0 0 0 	1.116548	1.116548	1.116548	1.116548	0.046318	0.431787	0.033115	0.488780	
8847000	-75.657888	619	1	0	'0 0 0 0 	1.347610	1.347610	1.347610	1.347610	0.040716	0.427020	0.030232	0.502032	
8848000	-74.939233	449	1	0	'0 0 0 0 	1.745384	1.745384	1.745384	1.745384	0.043407	0.340939	0.045820	0.569833	
8849000	-76.427482	587	1	0	'0 0 0 0 	1.755297	1.755297	1.755297	1.755297	0.047114	0.367585	0.043832	0.541469	
8850000	-75.861599	449	1	0	'0 0 0 0 	2.051814	2.051814	2.051814	2.051814	0.044397	0.313128	0.052805	0.589670	
8851000	-76.238442	867	1	0	'0 0 0 0 	1.448301	1.448301	1.448301	1.448301	0.032361	0.382714	0.029654	0.555272	
8852000	-73.440913	461	2	0	'0 0 1 0 	2.973648	2.973648	20.651797	2.973648	0.068193	0.272770	0.089869	0.569168	
8853000	-78.617422	80	1	0	'0 0 0 0 	1.264071	1.264071	1.264071	1.264071	0.042812	0.393707	0.036212	0.527269	
8854000	-76.962158	764	1	0	'0 0 0 0 	1.660291	1.660291	1.660291	1.660291	0.041652	0.337345	0.044923	0.576080	
8855000	-75.219365	237	1	0	'0 0 0 0 	1.213599	1.213599	1.213599	1.213599	0.041335	0.431415	0.030085	0.497164	
8856000	-76.577571	276	1	0	'0 0 0 0 	1.140573	1.140573	1.140573	1.140573	0.041361	0.396806	0.034702	0.527130	
8857000	-75.538061	166	1	0	'0 0 0 0 	1.571040	1.571040	1.571040	1.571040	0.040818	0.344360	0.042821	0.572001	
8858000	-74.682654	723	1	0	'0 0 0 0 	1.802053	1.802053	1.802053	1.802053	0.035651	0.342406	0.038375	0.583568	
8859000	-77.570774	581	1	0	'0 0 0 0 	1.296033	1.296033	1.296033	1.296033	0.041922	0.468335	0.026206	0.463537	
8860000	-77.198503	388	1	0	'0 0 0 0 	1.259251	1.259251	1.259251	1.259251	0.045642	0.371554	0.041960	0.540844	
8861000	-76.153201	924	1	0	'0 0 0 0 	1.713275	1.713275	1.713275	1.713275	0.047048	0.328600	0.051777	0.572576	
8862000	-74.350949	723	1	0	'0 0 0 0 	1.651794	1.651794	1.651794	1.651794	0.035596	0.363267	0.035035	0.566102	
8863000	-75.658292	906	2	0	'1 1 1 0 	3.863243	3.863243	3.863243	0.725894	0.071186	0.279970	0.089779	0.559065	
8864000	-79.169401	812	1	0	'0 0 0 0 	2.182136	2.182136	2.182136	2.182136	0.044135	0.290634	0.058219	0.607012	
8865000	-76.849622	127	1	0	'0 0 0 0 	1.515377	1.515377	1.515377	1.515377	0.051040	0.353647	0.049731	0.545582	
8866000	-75.926041	896	1	0	'0 0 0 0 	1.444439	1.444439	1.444439	1.444439	0.044997	0.369819	0.041760	0.543424	
8867000	-75.337930	661	1	0	'0 0 0 0 	1.277598	1.277598	1.277598	1.277598	0.032534	0.399492	0.027785	0.540189	
8868000	-76.895455	649	1	0	'0 0 0 0 	1.625936	1.625936	1.625936	1.625936	0.042368	0.342230	0.044628	0.570774	
8869000	-79.507089	242	1	0	'0 0 0 0 	2.295066	2.295066	2.295066	2.295066	0.037232	0.305338	0.047010	0.610421	
8870000	-73.320241	330	1	0	'0 0 0 0 	1.542891	1.542891	1.542891	1.542891	0.042679	0.373289	0.039333	0.544700	
8871000	-75.279677	744	1	0	'0 0 0 0 	1.463364	1.463364	1.463364	1.463364	0.043741	0.373944	0.040060	0.542255	
8872000	-72.903735	330	1	0	'0 0 0 0 	1.228715	1.228715	1.228715	1.228715	0.046393	0.456749	0.029952	0.466906	
8873000	-75.243805	407	1	0	'0 0 0 0 	1.382050	1.382050	1.382050	1.382050	0.048567	0.377249	0.043176	0.531007	
8874000	-77.231708	32	1	0	'0 0 0 0 	1.322496	1.322496	1.322496	1.322496	0.037919	0.409761	0.030499	0.521822	
8875000	-75.659850	638	1	0	'0 0 0 0 	1.339689	1.339689	1.339689	1.339689	0.036767	0.409566	0.029707	0.523960	
8876000	-74.914322	470	1	0	'0 0 0 0 	1.588232	1.588232	1.588232	1.588232	0.040554	0.391234	0.034913	0.533299	
8877000	-78.481059	897	1	0	'0 0 0 0 	1.771263	1.771263	1.771263	1.771263	0.051781	0.347037	0.051775	0.549407	
8878000	-75.291328	416	1	0	'0 0 0 0 	1.473840	1.473840	1.473840	1.473840	0.046701	0.352431	0.046404	0.554463	
8879000	-77.901100	143	1	0	'0 0 0 0 	1.042121	1.042121	1.042121	1.042121	0.053878	0.509512	0.027334	0.409277	
8880000	-77.478458	585	1	0	'0 0 0 0 	2.281867	2.281867	2.281867	2.281867	0.042599	0.300098	0.054080	0.603222	
8881000	-77.470323	689	1	0	'0 0 0 0 	1.185128	1.185128	1.185128	1.185128	0.044901	0.437003	0.031572	0.486523	
8882000	-75.062933	325	1	0	'0 0 0 0 	1.521309	1.521309	1.521309	1.521309	0.042289	0.336522	0.045677	0.575513	
