Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2277475494
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5589000	-22.615673	663	1	0	'0 0 0 0 	39.469805	39.469805	39.469805	39.469805	0.970223	0.020164	0.009613	0.000000	
5590000	-23.604459	333	1	0	'0 0 0 0 	23.505142	23.505142	23.505142	23.505142	0.969547	0.024852	0.005602	0.000000	
5591000	-23.920786	517	1	0	'0 0 0 0 	33.399044	33.399044	33.399044	33.399044	0.980808	0.018016	0.001177	0.000000	
5592000	-22.526410	574	1	0	'0 0 0 0 	54.916201	54.916201	54.916201	54.916201	0.849642	0.121088	0.029270	0.000000	
5593000	-22.586760	154	1	0	'0 0 0 0 	40.789090	40.789090	40.789090	40.789090	0.960759	0.035207	0.004034	0.000000	
5594000	-23.565309	173	1	0	'0 0 0 0 	22.015466	22.015466	22.015466	22.015466	0.979362	0.019288	0.001350	0.000000	
5595000	-22.946904	629	1	0	'0 0 0 0 	57.822641	57.822641	57.822641	57.822641	0.920229	0.069188	0.010582	0.000000	
5596000	-22.209278	37	1	0	'0 0 0 0 	45.657673	45.657673	45.657673	45.657673	0.934297	0.045171	0.020532	0.000000	
5597000	-22.633717	563	1	0	'0 0 0 0 	36.677676	36.677676	36.677676	36.677676	0.946032	0.047757	0.006210	0.000000	
5598000	-22.680739	75	1	0	'0 0 0 0 	24.261973	24.261973	24.261973	24.261973	0.987746	0.006645	0.005608	0.000000	
5599000	-21.577279	416	1	0	'0 0 0 0 	46.940973	46.940973	46.940973	46.940973	0.946900	0.041042	0.012058	0.000000	
5600000	-23.344719	545	1	0	'0 0 0 0 	23.398329	23.398329	23.398329	23.398329	0.972895	0.022318	0.004788	0.000000	
5601000	-24.683232	521	1	0	'0 0 0 0 	24.239129	24.239129	24.239129	24.239129	0.964984	0.030670	0.004346	0.000000	
5602000	-22.974020	566	1	0	'0 0 0 0 	30.549078	30.549078	30.549078	30.549078	0.967539	0.031374	0.001088	0.000000	
5603000	-23.020825	520	1	0	'0 0 0 0 	17.806423	17.806423	17.806423	17.806423	0.980423	0.014735	0.004842	0.000000	
5604000	-24.973004	343	1	0	'0 0 0 0 	20.443409	20.443409	20.443409	20.443409	0.992765	0.004151	0.003083	0.000000	
5605000	-22.475662	24	1	0	'0 0 0 0 	30.344870	30.344870	30.344870	30.344870	0.926598	0.063844	0.009558	0.000000	
5606000	-22.513142	746	1	0	'0 0 0 0 	54.587340	54.587340	54.587340	54.587340	0.907865	0.076717	0.015418	0.000000	
5607000	-22.394138	803	1	0	'0 0 0 0 	55.297126	55.297126	55.297126	55.297126	0.933997	0.061629	0.004374	0.000000	
5608000	-23.671118	516	1	0	'0 0 0 0 	19.677035	19.677035	19.677035	19.677035	0.982491	0.014379	0.003129	0.000000	
5609000	-23.243419	412	1	0	'0 0 0 0 	37.564148	37.564148	37.564148	37.564148	0.950967	0.040028	0.009005	0.000000	
5610000	-26.787633	854	1	0	'0 0 0 0 	8.385382	8.385382	8.385382	8.385382	0.994934	0.004046	0.001021	0.000000	
5611000	-21.940530	682	1	0	'0 0 0 0 	44.900233	44.900233	44.900233	44.900233	0.850612	0.126290	0.023098	0.000000	
5612000	-24.163641	848	1	0	'0 0 0 0 	19.211912	19.211912	19.211912	19.211912	0.990528	0.004970	0.004502	0.000000	
5613000	-22.449187	564	1	0	'0 0 0 0 	25.940961	25.940961	25.940961	25.940961	0.973624	0.013167	0.013208	0.000000	
5614000	-25.473661	338	1	0	'0 0 0 0 	12.074299	12.074299	12.074299	12.074299	0.995678	0.002179	0.002143	0.000000	
5615000	-22.244328	659	1	0	'0 0 0 0 	40.469600	40.469600	40.469600	40.469600	0.941519	0.040486	0.017995	0.000000	
5616000	-23.246726	222	1	0	'0 0 0 0 	23.090653	23.090653	23.090653	23.090653	0.986744	0.007467	0.005789	0.000000	
5617000	-23.504323	822	1	0	'0 0 0 0 	32.331742	32.331742	32.331742	32.331742	0.956086	0.028280	0.015635	0.000000	
5618000	-22.730035	538	1	0	'0 0 0 0 	34.512865	34.512865	34.512865	34.512865	0.953201	0.040905	0.005894	0.000000	
5619000	-22.009542	821	1	0	'0 0 0 0 	39.052705	39.052705	39.052705	39.052705	0.970319	0.020149	0.009532	0.000000	
5620000	-22.259748	996	1	0	'0 0 0 0 	26.086468	26.086468	26.086468	26.086468	0.981453	0.014344	0.004203	0.000000	
5621000	-23.826738	791	1	0	'0 0 0 0 	18.788555	18.788555	18.788555	18.788555	0.982410	0.014305	0.003284	0.000000	
5622000	-22.397441	312	1	0	'0 0 0 0 	42.508548	42.508548	42.508548	42.508548	0.974602	0.015626	0.009772	0.000000	
5623000	-26.987760	320	1	0	'0 0 0 0 	12.253688	12.253688	12.253688	12.253688	0.994681	0.005313	0.000006	0.000000	
5624000	-23.492695	988	1	0	'0 0 0 0 	28.696854	28.696854	28.696854	28.696854	0.975626	0.022313	0.002061	0.000000	
5625000	-26.868970	161	1	0	'0 0 0 0 	9.320827	9.320827	9.320827	9.320827	0.994106	0.004100	0.001794	0.000000	
5626000	-22.783058	389	1	0	'0 0 0 0 	47.884990	47.884990	47.884990	47.884990	0.922656	0.065114	0.012229	0.000000	
5627000	-22.932818	146	1	0	'0 0 0 0 	29.719619	29.719619	29.719619	29.719619	0.952308	0.046253	0.001439	0.000000	
5628000	-22.971783	39	1	0	'0 0 0 0 	41.140514	41.140514	41.140514	41.140514	0.971151	0.025007	0.003842	0.000000	
5629000	-22.483339	996	1	0	'0 0 0 0 	24.203357	24.203357	24.203357	24.203357	0.983559	0.012582	0.003859	0.000000	
5630000	-22.251057	698	1	0	'0 0 0 0 	44.423572	44.423572	44.423572	44.423572	0.849685	0.114110	0.036205	0.000000	
5631000	-27.198094	804	1	0	'0 0 0 0 	12.712972	12.712972	12.712972	12.712972	0.993661	0.005108	0.001231	0.000000	
5632000	-23.108109	154	1	0	'0 0 0 0 	30.926443	30.926443	30.926443	30.926443	0.977448	0.019893	0.002659	0.000000	
5633000	-23.170607	918	1	0	'0 0 0 0 	32.295329	32.295329	32.295329	32.295329	0.949600	0.036489	0.013911	0.000000	
5634000	-22.471859	527	1	0	'0 0 0 0 	30.467708	30.467708	30.467708	30.467708	0.976583	0.021453	0.001964	0.000000	
5635000	-21.425781	811	1	0	'0 0 0 0 	35.126836	35.126836	35.126836	35.126836	0.961942	0.028216	0.009842	0.000000	
5636000	-22.598056	152	1	0	'0 0 0 0 	34.476023	34.476023	34.476023	34.476023	0.945605	0.050694	0.003702	0.000000	
5637000	-23.402688	24	1	0	'0 0 0 0 	20.555100	20.555100	20.555100	20.555100	0.959867	0.034060	0.006073	0.000000	
5638000	-21.754952	88	1	0	'0 0 0 0 	33.446372	33.446372	33.446372	33.446372	0.984721	0.014190	0.001089	0.000000	
5639000	-22.465607	261	1	0	'0 0 0 0 	30.508380	30.508380	30.508380	30.508380	0.903420	0.095592	0.000988	0.000000	
5640000	-23.230518	696	1	0	'0 0 0 0 	30.435030	30.435030	30.435030	30.435030	0.977823	0.017365	0.004811	0.000000	
5641000	-22.386122	603	1	0	'0 0 0 0 	39.294664	39.294664	39.294664	39.294664	0.908808	0.074086	0.017106	0.000000	
5642000	-22.685409	592	1	0	'0 0 0 0 	39.151426	39.151426	39.151426	39.151426	0.939040	0.047673	0.013287	0.000000	
5643000	-23.366341	574	1	0	'0 0 0 0 	26.273142	26.273142	26.273142	26.273142	0.946644	0.043035	0.010321	0.000000	
5644000	-23.833026	113	1	0	'0 0 0 0 	27.292188	27.292188	27.292188	27.292188	0.976603	0.006459	0.016938	0.000000	
5645000	-25.294780	54	1	0	'0 0 0 0 	21.514609	21.514609	21.514609	21.514609	0.977406	0.020987	0.001607	0.000000	
5646000	-21.134645	893	1	0	'0 0 0 0 	44.939573	44.939573	44.939573	44.939573	0.966328	0.032441	0.001231	0.000000	
5647000	-22.341065	166	1	0	'0 0 0 0 	38.117903	38.117903	38.117903	38.117903	0.937464	0.051311	0.011225	0.000000	
5648000	-24.015371	769	1	0	'0 0 0 0 	28.125831	28.125831	28.125831	28.125831	0.868044	0.131215	0.000741	0.000000	
5649000	-23.656614	592	1	0	'0 0 0 0 	25.745652	25.745652	25.745652	25.745652	0.967037	0.024906	0.008058	0.000000	
5650000	-22.389871	356	1	0	'0 0 0 0 	46.374898	46.374898	46.374898	46.374898	0.910289	0.082444	0.007267	0.000000	
5651000	-23.476276	373	1	0	'0 0 0 0 	22.642163	22.642163	22.642163	22.642163	0.965482	0.026830	0.007688	0.000000	
5652000	-21.577585	118	1	0	'0 0 0 0 	41.463852	41.463852	41.463852	41.463852	0.979030	0.020747	0.000222	0.000000	
5653000	-22.460712	454	1	0	'0 0 0 0 	42.727207	42.727207	42.727207	42.727207	0.904488	0.071582	0.023930	0.000000	
5654000	-28.449366	325	1	0	'0 0 0 0 	11.087538	11.087538	11.087538	11.087538	0.995337	0.002105	0.002558	0.000000	
5655000	-22.376301	648	1	0	'0 0 0 0 	30.152724	30.152724	30.152724	30.152724	0.964662	0.019079	0.016259	0.000000	
5656000	-22.132698	553	1	0	'0 0 0 0 	46.643543	46.643543	46.643543	46.643543	0.864525	0.066774	0.068701	0.000000	
5657000	-22.837305	793	2	0	'0 1 1 1 	16.434771	34.738307	34.738307	34.738307	0.930866	0.041395	0.027739	0.000000	
5658000	-23.038264	270	1	0	'0 0 0 0 	29.557196	29.557196	29.557196	29.557196	0.933452	0.060402	0.006146	0.000000	
5659000	-27.897671	538	1	0	'0 0 0 0 	8.546680	8.546680	8.546680	8.546680	0.995577	0.003098	0.001326	0.000000	
5660000	-24.875654	100	1	0	'0 0 0 0 	20.304459	20.304459	20.304459	20.304459	0.970887	0.028547	0.000566	0.000000	
5661000	-22.680312	619	1	0	'0 0 0 0 	34.207967	34.207967	34.207967	34.207967	0.932273	0.056446	0.011281	0.000000	
5662000	-22.105128	506	1	0	'0 0 0 0 	41.446334	41.446334	41.446334	41.446334	0.937400	0.054850	0.007750	0.000000	
5663000	-22.061778	61	1	0	'0 0 0 0 	37.923556	37.923556	37.923556	37.923556	0.970428	0.028690	0.000882	0.000000	
5664000	-22.490417	139	1	0	'0 0 0 0 	48.486018	48.486018	48.486018	48.486018	0.904485	0.052354	0.043161	0.000000	
5665000	-22.655077	921	1	0	'0 0 0 0 	29.919359	29.919359	29.919359	29.919359	0.983413	0.015298	0.001289	0.000000	
5666000	-24.427537	227	1	0	'0 0 0 0 	18.225128	18.225128	18.225128	18.225128	0.996160	0.003822	0.000017	0.000000	
5667000	-23.518986	30	1	0	'0 0 0 0 	14.151237	14.151237	14.151237	14.151237	0.988615	0.006858	0.004527	0.000000	
5668000	-23.592793	497	1	0	'0 0 0 0 	28.492491	28.492491	28.492491	28.492491	0.978749	0.017714	0.003537	0.000000	
5669000	-22.729158	379	1	0	'0 0 0 0 	28.380233	28.380233	28.380233	28.380233	0.967149	0.020077	0.012773	0.000000	
5670000	-22.591896	430	1	0	'0 0 0 0 	33.951622	33.951622	33.951622	33.951622	0.980764	0.017302	0.001934	0.000000	
5671000	-22.577726	240	1	0	'0 0 0 0 	93.880412	93.880412	93.880412	93.880412	0.848905	0.105550	0.045545	0.000000	
5672000	-23.848173	47	1	0	'0 0 0 0 	21.723479	21.723479	21.723479	21.723479	0.982175	0.009241	0.008584	0.000000	
5673000	-23.526637	332	1	0	'0 0 0 0 	23.725486	23.725486	23.725486	23.725486	0.968725	0.028310	0.002965	0.000000	
5674000	-22.667666	278	1	0	'0 0 0 0 	46.432378	46.432378	46.432378	46.432378	0.923499	0.043225	0.033276	0.000000	
5675000	-22.469283	125	1	0	'0 0 0 0 	35.437927	35.437927	35.437927	35.437927	0.959792	0.036047	0.004161	0.000000	
5676000	-24.867777	727	1	0	'0 0 0 0 	18.965814	18.965814	18.965814	18.965814	0.989226	0.007217	0.003557	0.000000	
5677000	-26.331084	816	1	0	'0 0 0 0 	13.567454	13.567454	13.567454	13.567454	0.993778	0.003807	0.002416	0.000000	
5678000	-21.438524	130	1	0	'0 0 0 0 	47.638160	47.638160	47.638160	47.638160	0.951274	0.034234	0.014492	0.000000	
5679000	-21.740867	965	1	0	'0 0 0 0 	58.421892	58.421892	58.421892	58.421892	0.921682	0.069506	0.008811	0.000000	
5680000	-22.487826	813	1	0	'0 0 0 0 	33.454536	33.454536	33.454536	33.454536	0.934352	0.054592	0.011056	0.000000	
5681000	-25.915638	446	1	0	'0 0 0 0 	13.113288	13.113288	13.113288	13.113288	0.976504	0.016480	0.007015	0.000000	
5682000	-24.455498	351	1	0	'0 0 0 0 	25.664462	25.664462	25.664462	25.664462	0.977440	0.017354	0.005206	0.000000	
5683000	-25.370871	674	1	0	'0 0 0 0 	15.670327	15.670327	15.670327	15.670327	0.979731	0.017480	0.002789	0.000000	
5684000	-21.813906	199	1	0	'0 0 0 0 	24.588876	24.588876	24.588876	24.588876	0.958585	0.029885	0.011529	0.000000	
5685000	-23.286454	28	1	0	'0 0 0 0 	28.579889	28.579889	28.579889	28.579889	0.974557	0.015638	0.009804	0.000000	
5686000	-22.520312	288	1	0	'0 0 0 0 	47.494364	47.494364	47.494364	47.494364	0.965208	0.032895	0.001897	0.000000	
5687000	-22.630698	371	1	0	'0 0 0 0 	40.192315	40.192315	40.192315	40.192315	0.947839	0.032939	0.019222	0.000000	
5688000	-21.519283	991	1	0	'0 0 0 0 	46.808001	46.808001	46.808001	46.808001	0.933050	0.055959	0.010991	0.000000	
5689000	-22.399105	569	1	0	'0 0 0 0 	38.489251	38.489251	38.489251	38.489251	0.957784	0.032136	0.010080	0.000000	
5690000	-23.621602	963	1	0	'0 0 0 0 	22.312959	22.312959	22.312959	22.312959	0.978253	0.016065	0.005682	0.000000	
5691000	-22.240502	605	1	0	'0 0 0 0 	35.331435	35.331435	35.331435	35.331435	0.914115	0.079918	0.005967	0.000000	
5692000	-24.002262	259	1	0	'0 0 0 0 	21.304458	21.304458	21.304458	21.304458	0.959489	0.036693	0.003818	0.000000	
5693000	-25.974616	501	1	0	'0 0 0 0 	14.343052	14.343052	14.343052	14.343052	0.997939	0.001871	0.000190	0.000000	
5694000	-22.168142	216	1	0	'0 0 0 0 	42.818497	42.818497	42.818497	42.818497	0.897937	0.085000	0.017063	0.000000	
5695000	-22.210795	923	1	0	'0 0 0 0 	38.551198	38.551198	38.551198	38.551198	0.936682	0.052647	0.010671	0.000000	
5696000	-23.914785	946	1	0	'0 0 0 0 	25.172757	25.172757	25.172757	25.172757	0.988943	0.009539	0.001518	0.000000	
5697000	-21.816860	134	1	0	'0 0 0 0 	24.676502	24.676502	24.676502	24.676502	0.968213	0.022934	0.008853	0.000000	
5698000	-22.599285	112	1	0	'0 0 0 0 	27.964076	27.964076	27.964076	27.964076	0.972419	0.023531	0.004050	0.000000	
5699000	-22.598954	56	1	0	'0 0 0 0 	30.414800	30.414800	30.414800	30.414800	0.942969	0.056439	0.000592	0.000000	
5700000	-23.205915	847	1	0	'0 0 0 0 	35.180053	35.180053	35.180053	35.180053	0.982846	0.013250	0.003903	0.000000	
5701000	-22.281774	352	1	0	'0 0 0 0 	36.170622	36.170622	36.170622	36.170622	0.956237	0.041675	0.002088	0.000000	
5702000	-24.188114	162	1	0	'0 0 0 0 	16.051832	16.051832	16.051832	16.051832	0.983199	0.011491	0.005310	0.000000	
5703000	-24.698249	42	1	0	'0 0 0 0 	15.518049	15.518049	15.518049	15.518049	0.986586	0.009462	0.003952	0.000000	
5704000	-23.158064	525	1	0	'0 0 0 0 	31.824182	31.824182	31.824182	31.824182	0.985678	0.013980	0.000342	0.000000	
5705000	-21.773397	613	1	0	'0 0 0 0 	66.721208	66.721208	66.721208	66.721208	0.914914	0.072026	0.013060	0.000000	
5706000	-21.830291	861	1	0	'0 0 0 0 	45.249054	45.249054	45.249054	45.249054	0.970979	0.028211	0.000810	0.000000	
5707000	-22.489213	124	1	0	'0 0 0 0 	34.304044	34.304044	34.304044	34.304044	0.957251	0.041670	0.001079	0.000000	
5708000	-25.455284	295	1	0	'0 0 0 0 	16.110805	16.110805	16.110805	16.110805	0.986432	0.006702	0.006866	0.000000	
5709000	-24.465488	48	1	0	'0 0 0 0 	14.450180	14.450180	14.450180	14.450180	0.992758	0.005172	0.002070	0.000000	
5710000	-24.445493	411	1	0	'0 0 0 0 	14.139379	14.139379	14.139379	14.139379	0.992515	0.004323	0.003161	0.000000	
5711000	-23.558655	574	1	0	'0 0 0 0 	24.517742	24.517742	24.517742	24.517742	0.951469	0.039083	0.009448	0.000000	
5712000	-23.005430	389	1	0	'0 0 0 0 	39.529015	39.529015	39.529015	39.529015	0.943180	0.047518	0.009302	0.000000	
5713000	-21.806779	350	1	0	'0 0 0 0 	38.298288	38.298288	38.298288	38.298288	0.921017	0.070549	0.008434	0.000000	
5714000	-24.241349	871	1	0	'0 0 0 0 	15.967872	15.967872	15.967872	15.967872	0.982841	0.012629	0.004531	0.000000	
5715000	-21.949862	383	1	0	'0 0 0 0 	32.093757	32.093757	32.093757	32.093757	0.968512	0.018428	0.013061	0.000000	
5716000	-22.228095	924	1	0	'0 0 0 0 	70.237655	70.237655	70.237655	70.237655	0.892535	0.091624	0.015842	0.000000	
5717000	-22.609745	509	1	0	'0 0 0 0 	44.896557	44.896557	44.896557	44.896557	0.916971	0.059781	0.023248	0.000000	
5718000	-25.095651	155	1	0	'0 0 0 0 	14.916427	14.916427	14.916427	14.916427	0.990742	0.006947	0.002310	0.000000	
5719000	-23.486240	267	1	0	'0 0 0 0 	23.520472	23.520472	23.520472	23.520472	0.978098	0.013293	0.008609	0.000000	
5720000	-22.851098	991	1	0	'0 0 0 0 	25.281619	25.281619	25.281619	25.281619	0.975892	0.019138	0.004970	0.000000	
5721000	-21.857763	891	1	0	'0 0 0 0 	52.970997	52.970997	52.970997	52.970997	0.925460	0.049169	0.025371	0.000000	
5722000	-21.778921	353	1	0	'0 0 0 0 	29.059314	29.059314	29.059314	29.059314	0.976100	0.012168	0.011732	0.000000	
5723000	-23.097542	467	1	0	'0 0 0 0 	23.551471	23.551471	23.551471	23.551471	0.969394	0.022359	0.008247	0.000000	
5724000	-23.900501	848	1	0	'0 0 0 0 	20.609143	20.609143	20.609143	20.609143	0.989473	0.005674	0.004853	0.000000	
5725000	-21.540507	909	1	0	'0 0 0 0 	44.846190	44.846190	44.846190	44.846190	0.980495	0.018583	0.000922	0.000000	
5726000	-25.062036	215	1	0	'0 0 0 0 	15.643399	15.643399	15.643399	15.643399	0.968574	0.024238	0.007187	0.000000	
5727000	-23.076460	711	1	0	'0 0 0 0 	33.006983	33.006983	33.006983	33.006983	0.944627	0.045866	0.009507	0.000000	
5728000	-22.242067	237	1	0	'0 0 0 0 	26.447415	26.447415	26.447415	26.447415	0.967855	0.026674	0.005472	0.000000	
5729000	-23.670953	925	1	0	'0 0 0 0 	27.389092	27.389092	27.389092	27.389092	0.976903	0.018541	0.004556	0.000000	
5730000	-23.260966	152	1	0	'0 0 0 0 	25.645582	25.645582	25.645582	25.645582	0.964677	0.033094	0.002229	0.000000	
5731000	-23.161459	409	1	0	'0 0 0 0 	32.104841	32.104841	32.104841	32.104841	0.950967	0.042325	0.006708	0.000000	
5732000	-22.066197	199	1	0	'0 0 0 0 	21.716406	21.716406	21.716406	21.716406	0.966750	0.023655	0.009595	0.000000	
5733000	-22.815800	708	1	0	'0 0 0 0 	24.929252	24.929252	24.929252	24.929252	0.983544	0.015414	0.001042	0.000000	
5734000	-27.951773	815	1	0	'0 0 0 0 	8.775062	8.775062	8.775062	8.775062	0.997423	0.001054	0.001523	0.000000	
5735000	-22.323711	168	1	0	'0 0 0 0 	40.902709	40.902709	40.902709	40.902709	0.960171	0.030169	0.009660	0.000000	
5736000	-25.003102	383	1	0	'0 0 0 0 	12.622921	12.622921	12.622921	12.622921	0.991852	0.003399	0.004749	0.000000	
5737000	-24.671820	264	1	0	'0 0 0 0 	16.339735	16.339735	16.339735	16.339735	0.989215	0.008608	0.002178	0.000000	
5738000	-23.284932	377	1	0	'0 0 0 0 	24.483318	24.483318	24.483318	24.483318	0.982819	0.012818	0.004363	0.000000	
5739000	-21.880180	261	1	0	'0 0 0 0 	39.961135	39.961135	39.961135	39.961135	0.873107	0.124983	0.001911	0.000000	
5740000	-23.151690	404	1	0	'0 0 0 0 	29.398264	29.398264	29.398264	29.398264	0.973505	0.020034	0.006461	0.000000	
5741000	-23.670916	414	1	0	'0 0 0 0 	19.993197	19.993197	19.993197	19.993197	0.983507	0.010205	0.006288	0.000000	
5742000	-22.792663	673	1	0	'0 0 0 0 	34.571971	34.571971	34.571971	34.571971	0.950742	0.040847	0.008410	0.000000	
5743000	-23.749584	429	1	0	'0 0 0 0 	15.010919	15.010919	15.010919	15.010919	0.989155	0.005945	0.004899	0.000000	
5744000	-22.034001	70	1	0	'0 0 0 0 	60.088393	60.088393	60.088393	60.088393	0.851257	0.115060	0.033683	0.000000	
5745000	-22.938614	64	1	0	'0 0 0 0 	27.078496	27.078496	27.078496	27.078496	0.984445	0.013220	0.002336	0.000000	
5746000	-22.803362	136	1	0	'0 0 0 0 	29.380107	29.380107	29.380107	29.380107	0.962483	0.030120	0.007397	0.000000	
5747000	-24.164294	904	1	0	'0 0 0 0 	18.023483	18.023483	18.023483	18.023483	0.997333	0.002391	0.000277	0.000000	
5748000	-23.825318	941	1	0	'0 0 0 0 	27.065258	27.065258	27.065258	27.065258	0.971338	0.020656	0.008006	0.000000	
5749000	-23.245153	222	2	0	'0 1 0 0 	21.322124	1.175409	21.322124	21.322124	0.993603	0.006381	0.000016	0.000000	
5750000	-21.441067	996	1	0	'0 0 0 0 	37.234128	37.234128	37.234128	37.234128	0.967030	0.026546	0.006424	0.000000	
5751000	-23.942149	769	1	0	'0 0 0 0 	28.731374	28.731374	28.731374	28.731374	0.866477	0.132741	0.000782	0.000000	
5752000	-24.242335	902	1	0	'0 0 0 0 	19.118117	19.118117	19.118117	19.118117	0.970588	0.029288	0.000124	0.000000	
5753000	-24.144098	917	1	0	'0 0 0 0 	22.807967	22.807967	22.807967	22.807967	0.959986	0.031342	0.008672	0.000000	
5754000	-23.262984	516	1	0	'0 0 0 0 	22.369261	22.369261	22.369261	22.369261	0.978800	0.017533	0.003668	0.000000	
5755000	-24.221341	234	1	0	'0 0 0 0 	22.363535	22.363535	22.363535	22.363535	0.982762	0.014047	0.003190	0.000000	
5756000	-24.326920	70	1	0	'0 0 0 0 	17.425019	17.425019	17.425019	17.425019	0.974966	0.016543	0.008491	0.000000	
5757000	-21.275556	996	1	0	'0 0 0 0 	41.735707	41.735707	41.735707	41.735707	0.960314	0.032264	0.007422	0.000000	
5758000	-22.018439	16	1	0	'0 0 0 0 	37.342648	37.342648	37.342648	37.342648	0.913255	0.072435	0.014309	0.000000	
5759000	-22.452468	659	1	0	'0 0 0 0 	35.273992	35.273992	35.273992	35.273992	0.952127	0.032627	0.015246	0.000000	
5760000	-23.019747	987	2	0	'0 0 0 1 	19.974738	19.974738	19.974738	35.624255	0.827236	0.166239	0.006525	0.000000	
5761000	-21.899482	893	1	0	'0 0 0 0 	29.312708	29.312708	29.312708	29.312708	0.984659	0.014905	0.000436	0.000000	
5762000	-24.476375	505	1	0	'0 0 0 0 	24.084229	24.084229	24.084229	24.084229	0.978238	0.020382	0.001380	0.000000	
5763000	-25.877368	853	1	0	'0 0 0 0 	15.288815	15.288815	15.288815	15.288815	0.677120	0.322446	0.000435	0.000000	
5764000	-22.426321	180	1	0	'0 0 0 0 	38.958283	38.958283	38.958283	38.958283	0.963596	0.032571	0.003833	0.000000	
5765000	-22.350298	560	2	0	'1 1 0 0 	7.276794	7.276794	35.130243	35.130243	0.984907	0.015060	0.000033	0.000000	
5766000	-22.213952	664	1	0	'0 0 0 0 	23.807290	23.807290	23.807290	23.807290	0.973929	0.023291	0.002781	0.000000	
5767000	-23.081644	57	1	0	'0 0 0 0 	38.439799	38.439799	38.439799	38.439799	0.959758	0.033315	0.006927	0.000000	
5768000	-22.737426	99	1	0	'0 0 0 0 	41.366060	41.366060	41.366060	41.366060	0.957179	0.033994	0.008827	0.000000	
5769000	-22.404646	543	1	0	'0 0 0 0 	48.562557	48.562557	48.562557	48.562557	0.946303	0.040668	0.013029	0.000000	
5770000	-23.072427	950	1	0	'0 0 0 0 	18.381398	18.381398	18.381398	18.381398	0.985391	0.007352	0.007257	0.000000	
5771000	-22.191198	958	1	0	'0 0 0 0 	52.374879	52.374879	52.374879	52.374879	0.942964	0.055214	0.001822	0.000000	
5772000	-22.133120	229	1	0	'0 0 0 0 	36.642907	36.642907	36.642907	36.642907	0.942226	0.044919	0.012856	0.000000	
5773000	-22.783865	588	1	0	'0 0 0 0 	27.969794	27.969794	27.969794	27.969794	0.982207	0.015369	0.002424	0.000000	
5774000	-24.352783	70	1	0	'0 0 0 0 	17.305510	17.305510	17.305510	17.305510	0.975217	0.016351	0.008432	0.000000	
5775000	-22.727525	70	1	0	'0 0 0 0 	29.226836	29.226836	29.226836	29.226836	0.946656	0.038783	0.014560	0.000000	
5776000	-21.989441	60	2	0	'0 0 1 1 	26.191692	26.191692	37.488789	37.488789	0.938135	0.057712	0.004153	0.000000	
5777000	-23.554469	533	1	0	'0 0 0 0 	18.681367	18.681367	18.681367	18.681367	0.967767	0.014742	0.017491	0.000000	
5778000	-21.888229	199	1	0	'0 0 0 0 	23.638890	23.638890	23.638890	23.638890	0.961369	0.027758	0.010873	0.000000	
5779000	-22.851619	354	1	0	'0 0 0 0 	34.695102	34.695102	34.695102	34.695102	0.965699	0.028770	0.005531	0.000000	
5780000	-24.009446	379	1	0	'0 0 0 0 	18.616317	18.616317	18.616317	18.616317	0.982909	0.008957	0.008134	0.000000	
5781000	-22.362490	599	2	0	'0 1 1 1 	2.246815	47.667602	47.667602	47.667602	0.746166	0.092297	0.161537	0.000000	
5782000	-22.219516	168	1	0	'0 0 0 0 	44.111838	44.111838	44.111838	44.111838	0.954392	0.034953	0.010655	0.000000	
5783000	-26.955081	973	1	0	'0 0 0 0 	12.161174	12.161174	12.161174	12.161174	0.996711	0.002411	0.000878	0.000000	
5784000	-25.171328	566	1	0	'0 0 0 0 	15.993125	15.993125	15.993125	15.993125	0.989246	0.010298	0.000456	0.000000	
5785000	-22.498212	599	1	0	'0 0 0 0 	47.488551	47.488551	47.488551	47.488551	0.877372	0.107846	0.014782	0.000000	
5786000	-21.592586	950	1	0	'0 0 0 0 	37.224299	37.224299	37.224299	37.224299	0.953138	0.028305	0.018557	0.000000	
