Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
751	0.355526	101	0.059406	148	0.621622	2.377038	751	0.355526	0.365000	0.338591	
721	0.366158	120	0.091667	159	0.723270	2.377038	721	0.366158	0.390000	0.338811	
682	0.348974	115	0.078261	203	0.665025	2.377038	682	0.348974	0.382000	0.338994	
738	0.357724	107	0.112150	155	0.754839	2.377038	738	0.357724	0.393000	0.339223	
707	0.350778	146	0.164384	147	0.721088	2.377038	707	0.350778	0.378000	0.339387	
718	0.299443	123	0.146341	159	0.723270	2.377038	718	0.299443	0.348000	0.339423	
722	0.343490	126	0.087302	152	0.697368	2.377038	722	0.343490	0.365000	0.339530	
716	0.382682	137	0.051095	147	0.789116	2.377038	716	0.382682	0.397000	0.339769	
726	0.315427	122	0.090164	152	0.769737	2.377038	726	0.315427	0.357000	0.339841	
760	0.238158	83	0.108434	157	0.783439	2.377038	760	0.238158	0.313000	0.339730	
742	0.366577	118	0.067797	140	0.564286	2.377038	742	0.366577	0.359000	0.339809	
734	0.408719	122	0.229508	144	0.736111	2.377038	734	0.408719	0.434000	0.340195	
738	0.208672	127	0.086614	135	0.733333	3.683582	738	0.208672	0.264000	0.339884	
715	0.158042	113	0.053097	172	0.622093	3.683582	715	0.158042	0.226000	0.339421	
740	0.283784	104	0.096154	156	0.692308	2.769225	740	0.283784	0.328000	0.339375	
752	0.293883	104	0.125000	144	0.590278	2.769225	752	0.293883	0.319000	0.339293	
746	0.218499	117	0.042735	137	0.817518	2.769225	746	0.218499	0.280000	0.339055	
708	0.201977	141	0.049645	151	0.754967	2.769225	708	0.201977	0.264000	0.338755	
732	0.206284	111	0.081081	157	0.859873	2.769225	732	0.206284	0.295000	0.338580	
712	0.290730	149	0.140940	139	0.762590	2.769225	712	0.290730	0.334000	0.338562	
735	0.315646	123	0.146341	142	0.753521	2.769225	735	0.315646	0.357000	0.338635	
717	0.338912	117	0.102564	166	0.789157	2.769225	717	0.338912	0.386000	0.338822	
703	0.327169	121	0.041322	176	0.659091	2.769225	703	0.327169	0.351000	0.338869	
715	0.302098	127	0.039370	158	0.841772	2.769225	715	0.302098	0.354000	0.338928	
718	0.264624	132	0.060606	150	0.760000	2.769225	718	0.264624	0.312000	0.338824	
705	0.265248	143	0.104895	152	0.631579	2.769225	705	0.265248	0.298000	0.338665	
742	0.288410	110	0.163636	148	0.743243	2.769225	742	0.288410	0.342000	0.338678	
741	0.311741	124	0.145161	135	0.674074	2.769225	741	0.311741	0.340000	0.338683	
729	0.319616	118	0.084746	153	0.758170	2.769225	729	0.319616	0.359000	0.338761	
727	0.357634	128	0.078125	145	0.427586	2.769225	727	0.357634	0.332000	0.338735	
742	0.273585	122	0.139344	136	0.772059	2.769225	742	0.273585	0.325000	0.338683	
767	0.259452	105	0.161905	128	0.742188	2.769225	767	0.259452	0.311000	0.338578	
728	0.298077	123	0.138211	149	0.791946	2.769225	728	0.298077	0.352000	0.338629	
773	0.260026	104	0.096154	123	0.682927	2.769225	773	0.260026	0.295000	0.338465	
742	0.285714	121	0.066116	137	0.729927	2.769225	742	0.285714	0.320000	0.338396	
739	0.274696	122	0.081967	139	0.690647	2.769225	739	0.274696	0.309000	0.338286	
756	0.238095	106	0.056604	138	0.768116	2.769225	756	0.238095	0.292000	0.338114	
735	0.189116	111	0.081081	154	0.837662	2.769225	735	0.189116	0.277000	0.337888	
721	0.482663	125	0.088000	154	0.792208	1.507987	721	0.482663	0.481000	0.338416	
724	0.323204	128	0.125000	148	0.763514	2.783409	724	0.323204	0.363000	0.338506	
739	0.259811	107	0.140187	154	0.590909	2.783409	739	0.259811	0.298000	0.338358	
761	0.237845	89	0.101124	150	0.706667	2.783409	761	0.237845	0.296000	0.338203	
731	0.329685	123	0.170732	146	0.397260	2.783409	731	0.329685	0.320000	0.338137	
709	0.293371	115	0.121739	176	0.698864	2.783409	709	0.293371	0.345000	0.338162	
731	0.303694	126	0.150794	143	0.825175	2.783409	731	0.303694	0.359000	0.338237	
725	0.260690	121	0.057851	154	0.779221	2.783409	725	0.260690	0.316000	0.338157	
757	0.343461	130	0.084615	113	0.699115	2.783409	757	0.343461	0.350000	0.338200	
747	0.236948	100	0.150000	153	0.836601	2.783409	747	0.236948	0.320000	0.338135	
730	0.215068	121	0.049587	149	0.691275	2.783409	730	0.215068	0.266000	0.337878	
736	0.241848	130	0.061538	134	0.813433	2.783409	736	0.241848	0.295000	0.337726	
719	0.332406	122	0.040984	159	0.685535	2.783409	719	0.332406	0.353000	0.337780	
723	0.338866	122	0.114754	155	0.761290	2.783409	723	0.338866	0.377000	0.337918	
722	0.307479	138	0.079710	140	0.771429	2.783409	722	0.307479	0.341000	0.337929	
522	0.287356	54	0.092593	424	0.037736	2.783409	522	0.287356	0.171000	0.337345	
706	0.273371	109	0.073394	185	0.643243	2.783409	706	0.273371	0.320000	0.337285	
742	0.207547	112	0.035714	146	0.835616	2.783409	742	0.207547	0.280000	0.337086	
732	0.183060	129	0.054264	139	0.776978	2.783409	732	0.183060	0.249000	0.336781	
752	0.442819	110	0.027273	138	0.681159	1.786718	752	0.442819	0.430000	0.337102	
742	0.176550	110	0.072727	148	0.790541	3.431300	742	0.176550	0.256000	0.336824	
766	0.348564	76	0.078947	158	0.816456	1.774132	766	0.348564	0.402000	0.337047	
702	0.410256	142	0.063380	156	0.666667	1.774132	702	0.410256	0.401000	0.337265	
747	0.195448	98	0.122449	155	0.690323	3.354351	747	0.195448	0.265000	0.337019	
744	0.303763	105	0.114286	151	0.695364	2.531824	744	0.303763	0.343000	0.337040	
732	0.356557	149	0.107383	119	0.747899	2.531824	732	0.356557	0.366000	0.337137	
736	0.351902	103	0.067961	161	0.385093	2.531824	736	0.351902	0.328000	0.337107	
766	0.268930	99	0.060606	135	0.725926	2.531824	766	0.268930	0.310000	0.337016	
769	0.249675	72	0.000000	159	0.553459	2.531824	769	0.249675	0.280000	0.336825	
733	0.332879	127	0.110236	140	0.735714	2.531824	733	0.332879	0.361000	0.336906	
733	0.368349	116	0.103448	151	0.728477	2.531824	733	0.368349	0.392000	0.337089	
695	0.312230	144	0.090278	161	0.720497	2.531824	695	0.312230	0.346000	0.337118	
727	0.225585	124	0.048387	149	0.744966	2.531824	727	0.225585	0.281000	0.336933	
717	0.225941	118	0.059322	165	0.800000	2.531824	717	0.225941	0.301000	0.336815	
739	0.209743	115	0.060870	146	0.794521	2.531824	739	0.209743	0.278000	0.336622	
708	0.209040	142	0.070423	150	0.700000	2.531824	708	0.209040	0.263000	0.336381	
718	0.337047	131	0.083969	151	0.688742	2.531824	718	0.337047	0.357000	0.336448	
727	0.341128	113	0.053097	160	0.731250	2.531824	727	0.341128	0.371000	0.336561	
713	0.304348	124	0.120968	163	0.705521	2.531824	713	0.304348	0.347000	0.336594	
720	0.315278	136	0.139706	144	0.750000	2.531824	720	0.315278	0.354000	0.336651	
748	0.366310	129	0.139535	123	0.788618	2.531824	748	0.366310	0.389000	0.336819	
732	0.367486	136	0.058824	132	0.636364	2.531824	732	0.367486	0.361000	0.336896	
729	0.288066	125	0.032000	146	0.684932	2.531824	729	0.288066	0.314000	0.336823	
763	0.193971	92	0.086957	145	0.675862	2.531824	763	0.193971	0.254000	0.336559	
779	0.277279	76	0.000000	145	0.600000	2.022131	779	0.277279	0.303000	0.336453	
724	0.302486	95	0.063158	181	0.613260	2.022131	724	0.302486	0.336000	0.336451	
736	0.417120	110	0.145455	154	0.792208	2.022131	736	0.417120	0.445000	0.336794	
