Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3042932780
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6367000	-71.498914	562	1	0	'0 0 0 0 	1.086100	1.086100	1.086100	1.086100	0.999233	0.000255	0.000510	0.000001	
6368000	-69.929406	174	1	0	'0 0 0 0 	1.093405	1.093405	1.093405	1.093405	0.998732	0.000421	0.000843	0.000004	
6369000	-69.869424	390	1	0	'0 0 0 0 	0.819735	0.819735	0.819735	0.819735	0.999502	0.000166	0.000331	0.000001	
6370000	-69.504444	28	1	0	'0 0 0 0 	0.728801	0.728801	0.728801	0.728801	0.997850	0.000713	0.001426	0.000012	
6371000	-70.298307	599	1	0	'0 0 0 0 	0.611810	0.611810	0.611810	0.611810	0.998912	0.000362	0.000723	0.000003	
6372000	-71.441777	936	1	0	'0 0 0 0 	0.731365	0.731365	0.731365	0.731365	0.998119	0.000624	0.001248	0.000009	
6373000	-70.176953	538	1	0	'0 0 0 0 	1.015385	1.015385	1.015385	1.015385	0.999821	0.000060	0.000119	0.000000	
6374000	-70.916579	896	1	0	'0 0 0 0 	0.795111	0.795111	0.795111	0.795111	0.999890	0.000037	0.000074	0.000000	
6375000	-68.881966	461	1	0	'0 0 0 0 	0.835942	0.835942	0.835942	0.835942	0.999289	0.000236	0.000473	0.000001	
6376000	-71.388274	449	1	0	'0 0 0 0 	0.964017	0.964017	0.964017	0.964017	0.999562	0.000146	0.000292	0.000000	
6377000	-69.901547	762	1	0	'0 0 0 0 	0.681920	0.681920	0.681920	0.681920	0.998903	0.000365	0.000729	0.000003	
6378000	-70.407733	731	1	0	'0 0 0 0 	0.852059	0.852059	0.852059	0.852059	0.999188	0.000270	0.000540	0.000002	
6379000	-69.801824	696	1	0	'0 0 0 0 	0.886841	0.886841	0.886841	0.886841	0.996998	0.000993	0.001986	0.000023	
6380000	-70.557642	202	1	0	'0 0 0 0 	0.984061	0.984061	0.984061	0.984061	0.999635	0.000121	0.000243	0.000000	
6381000	-70.994042	779	1	0	'0 0 0 0 	0.965693	0.965693	0.965693	0.965693	0.999500	0.000166	0.000333	0.000001	
6382000	-69.995343	653	1	0	'0 0 0 0 	0.732523	0.732523	0.732523	0.732523	0.999180	0.000273	0.000546	0.000002	
6383000	-73.313781	322	1	0	'0 0 0 0 	1.576818	1.576818	1.576818	1.576818	0.995506	0.001481	0.002963	0.000050	
6384000	-68.899517	13	1	0	'0 0 0 0 	0.949113	0.949113	0.949113	0.949113	0.999734	0.000088	0.000177	0.000000	
6385000	-70.593638	347	1	0	'0 0 0 0 	0.894213	0.894213	0.894213	0.894213	0.996356	0.001204	0.002407	0.000033	
6386000	-70.610327	708	1	0	'0 0 0 0 	0.736028	0.736028	0.736028	0.736028	0.999372	0.000209	0.000418	0.000001	
6387000	-70.308863	952	1	0	'0 0 0 0 	0.935872	0.935872	0.935872	0.935872	0.997271	0.000903	0.001807	0.000019	
6388000	-70.092784	31	1	0	'0 0 0 0 	0.989069	0.989069	0.989069	0.989069	0.998259	0.000578	0.001155	0.000008	
6389000	-70.713769	17	1	0	'0 0 0 0 	0.796530	0.796530	0.796530	0.796530	0.999800	0.000067	0.000134	0.000000	
6390000	-70.081556	233	1	0	'0 0 0 0 	0.628014	0.628014	0.628014	0.628014	0.999104	0.000298	0.000596	0.000002	
6391000	-70.419028	985	1	0	'0 0 0 0 	0.834717	0.834717	0.834717	0.834717	0.999326	0.000224	0.000449	0.000001	
6392000	-69.852465	390	1	0	'0 0 0 0 	0.802106	0.802106	0.802106	0.802106	0.999534	0.000155	0.000310	0.000001	
6393000	-77.184920	669	1	0	'0 0 0 0 	1.770831	1.770831	1.770831	1.770831	0.988462	0.003738	0.007477	0.000323	
6394000	-69.962308	339	1	0	'0 0 0 0 	0.735170	0.735170	0.735170	0.735170	0.999875	0.000042	0.000083	0.000000	
6395000	-72.136871	476	1	0	'0 0 0 0 	0.539355	0.539355	0.539355	0.539355	0.999420	0.000193	0.000386	0.000001	
6396000	-70.460239	490	1	0	'0 0 0 0 	0.908317	0.908317	0.908317	0.908317	0.999089	0.000303	0.000606	0.000002	
6397000	-71.716639	379	1	0	'0 0 0 0 	0.555271	0.555271	0.555271	0.555271	0.999919	0.000027	0.000054	0.000000	
6398000	-71.190062	640	1	0	'0 0 0 0 	1.187763	1.187763	1.187763	1.187763	0.996805	0.001056	0.002113	0.000026	
6399000	-70.784091	243	1	0	'0 0 0 0 	0.955238	0.955238	0.955238	0.955238	0.998660	0.000445	0.000891	0.000005	
6400000	-70.607610	622	1	0	'0 0 0 0 	0.949408	0.949408	0.949408	0.949408	0.996361	0.001202	0.002404	0.000033	
6401000	-69.826859	322	1	0	'0 0 0 0 	1.004755	1.004755	1.004755	1.004755	0.999085	0.000304	0.000609	0.000002	
6402000	-69.150039	32	1	0	'0 0 0 0 	0.987362	0.987362	0.987362	0.987362	0.996575	0.001132	0.002264	0.000029	
6403000	-69.428350	367	1	0	'0 0 0 0 	0.929742	0.929742	0.929742	0.929742	0.998723	0.000424	0.000848	0.000004	
6404000	-70.801014	225	1	0	'0 0 0 0 	0.629803	0.629803	0.629803	0.629803	0.999275	0.000241	0.000483	0.000001	
6405000	-69.807002	434	1	0	'0 0 0 0 	0.801234	0.801234	0.801234	0.801234	0.998495	0.000500	0.001000	0.000006	
6406000	-68.666327	13	1	0	'0 0 0 0 	0.875169	0.875169	0.875169	0.875169	0.999810	0.000063	0.000127	0.000000	
6407000	-70.488775	322	1	0	'0 0 0 0 	1.151705	1.151705	1.151705	1.151705	0.998522	0.000491	0.000981	0.000006	
6408000	-70.428911	433	1	0	'0 0 0 0 	0.934712	0.934712	0.934712	0.934712	0.999470	0.000177	0.000353	0.000001	
6409000	-71.264240	272	1	0	'0 0 0 0 	0.780333	0.780333	0.780333	0.780333	0.999269	0.000243	0.000487	0.000001	
6410000	-71.590057	351	1	0	'0 0 0 0 	0.591343	0.591343	0.591343	0.591343	0.999948	0.000017	0.000035	0.000000	
6411000	-71.175657	754	1	0	'0 0 0 0 	0.804717	0.804717	0.804717	0.804717	0.999783	0.000072	0.000144	0.000000	
6412000	-68.870940	166	1	0	'0 0 0 0 	0.967900	0.967900	0.967900	0.967900	0.999039	0.000320	0.000639	0.000002	
6413000	-71.921799	100	1	0	'0 0 0 0 	0.431045	0.431045	0.431045	0.431045	0.999982	0.000006	0.000012	0.000000	
6414000	-70.915315	481	1	0	'0 0 0 0 	1.079799	1.079799	1.079799	1.079799	0.998625	0.000457	0.000913	0.000005	
6415000	-70.021470	665	1	0	'0 0 0 0 	0.861910	0.861910	0.861910	0.861910	0.998315	0.000559	0.001119	0.000007	
6416000	-70.781654	878	1	0	'0 0 0 0 	0.964817	0.964817	0.964817	0.964817	0.995050	0.001630	0.003260	0.000061	
6417000	-70.723083	379	1	0	'0 0 0 0 	0.872370	0.872370	0.872370	0.872370	0.999607	0.000131	0.000262	0.000000	
6418000	-70.708854	713	1	0	'0 0 0 0 	1.102895	1.102895	1.102895	1.102895	0.998582	0.000471	0.000942	0.000005	
6419000	-69.858745	939	1	0	'0 0 0 0 	0.794032	0.794032	0.794032	0.794032	0.999508	0.000164	0.000328	0.000001	
6420000	-70.648300	783	1	0	'0 0 0 0 	1.006700	1.006700	1.006700	1.006700	0.999280	0.000240	0.000479	0.000001	
6421000	-71.974906	52	1	0	'0 0 0 0 	0.963131	0.963131	0.963131	0.963131	0.996609	0.001121	0.002241	0.000029	
6422000	-69.776924	691	1	0	'0 0 0 0 	0.875865	0.875865	0.875865	0.875865	0.999473	0.000175	0.000351	0.000001	
6423000	-70.381141	412	1	0	'0 0 0 0 	0.924870	0.924870	0.924870	0.924870	0.999349	0.000217	0.000433	0.000001	
6424000	-71.952478	478	1	0	'0 0 0 0 	0.841358	0.841358	0.841358	0.841358	0.997871	0.000706	0.001412	0.000011	
6425000	-69.985678	560	1	0	'0 0 0 0 	0.720228	0.720228	0.720228	0.720228	0.999869	0.000044	0.000087	0.000000	
6426000	-71.648524	905	1	0	'0 0 0 0 	0.943286	0.943286	0.943286	0.943286	0.994944	0.001664	0.003328	0.000064	
6427000	-72.201351	982	1	0	'0 0 0 0 	0.661410	0.661410	0.661410	0.661410	0.999278	0.000240	0.000481	0.000001	
6428000	-67.585465	476	2	0	'1 0 1 0 	1.847686	10.726554	1.847686	10.726554	0.761076	0.046173	0.113791	0.078959	
6429000	-69.581128	706	1	0	'0 0 0 0 	0.713636	0.713636	0.713636	0.713636	0.999862	0.000046	0.000092	0.000000	
6430000	-70.757214	97	1	0	'0 0 0 0 	0.900461	0.900461	0.900461	0.900461	0.999506	0.000164	0.000329	0.000001	
6431000	-71.147419	552	1	0	'0 0 0 0 	1.041228	1.041228	1.041228	1.041228	0.996853	0.001041	0.002082	0.000025	
6432000	-66.846161	663	2	0	'0 0 0 1 	1.572673	1.572673	1.572673	15.590675	0.930023	0.061330	0.004929	0.003718	
6433000	-68.906461	434	2	0	'0 1 0 1 	4.557023	17.600843	4.557023	17.600843	0.772361	0.050560	0.101262	0.075817	
6434000	-69.078494	510	2	0	'0 1 0 1 	2.911519	10.725422	2.911519	10.725422	0.784561	0.045745	0.101803	0.067891	
6435000	-68.818576	959	2	0	'0 1 0 1 	1.764936	6.475544	1.764936	6.475544	0.819768	0.032599	0.101479	0.046155	
6436000	-71.168058	247	1	0	'0 0 0 0 	0.673607	0.673607	0.673607	0.673607	0.999477	0.000174	0.000348	0.000001	
6437000	-69.598412	115	1	0	'0 0 0 0 	0.833284	0.833284	0.833284	0.833284	0.997898	0.000697	0.001394	0.000011	
6438000	-70.632865	888	1	0	'0 0 0 0 	0.654897	0.654897	0.654897	0.654897	0.999865	0.000045	0.000090	0.000000	
6439000	-71.684890	11	1	0	'0 0 0 0 	0.562084	0.562084	0.562084	0.562084	0.999119	0.000293	0.000586	0.000002	
6440000	-71.411769	56	1	0	'0 0 0 0 	1.241454	1.241454	1.241454	1.241454	0.996864	0.001037	0.002074	0.000025	
6441000	-69.283356	341	1	0	'0 0 0 0 	0.951178	0.951178	0.951178	0.951178	0.995322	0.001541	0.003082	0.000055	
6442000	-71.085766	168	1	0	'0 0 0 0 	0.632016	0.632016	0.632016	0.632016	0.999418	0.000194	0.000387	0.000001	
6443000	-70.839789	954	1	0	'0 0 0 0 	0.874497	0.874497	0.874497	0.874497	0.999696	0.000101	0.000202	0.000000	
6444000	-69.961729	172	1	0	'0 0 0 0 	0.843156	0.843156	0.843156	0.843156	0.997208	0.000924	0.001849	0.000020	
6445000	-67.892035	509	2	0	'1 1 1 0 	0.817098	0.817098	0.817098	9.769395	0.933271	0.065559	0.000649	0.000521	
6446000	-70.912352	384	1	0	'0 0 0 0 	0.560309	0.560309	0.560309	0.560309	0.999369	0.000210	0.000420	0.000001	
6447000	-71.754354	827	1	0	'0 0 0 0 	1.015357	1.015357	1.015357	1.015357	0.996679	0.001098	0.002196	0.000028	
6448000	-68.781882	975	1	0	'0 0 0 0 	0.781078	0.781078	0.781078	0.781078	0.999812	0.000063	0.000125	0.000000	
6449000	-71.295289	291	1	0	'0 0 0 0 	0.663554	0.663554	0.663554	0.663554	0.998628	0.000456	0.000911	0.000005	
6450000	-67.213866	390	2	0	'0 1 0 1 	1.231392	8.765822	1.231392	8.765822	0.699413	0.037316	0.163500	0.099772	
6451000	-67.292431	283	2	0	'0 0 0 1 	1.229272	1.229272	1.229272	10.204046	0.938168	0.059233	0.001509	0.001090	
6452000	-69.273710	198	2	0	'0 0 0 1 	1.317515	1.317515	1.317515	4.255194	0.985461	0.013323	0.001053	0.000163	
6453000	-67.965161	603	2	0	'0 0 0 1 	1.046472	1.046472	1.046472	5.961338	0.953964	0.039082	0.004735	0.002219	
6454000	-66.374637	651	2	0	'0 0 0 1 	1.102746	1.102746	1.102746	10.782028	0.937410	0.061500	0.000622	0.000467	
6455000	-70.451489	837	1	0	'0 0 0 0 	0.692288	0.692288	0.692288	0.692288	0.999234	0.000255	0.000510	0.000001	
6456000	-71.237265	964	1	0	'0 0 0 0 	0.930845	0.930845	0.930845	0.930845	0.996558	0.001137	0.002275	0.000030	
6457000	-71.090628	241	1	0	'0 0 0 0 	1.121018	1.121018	1.121018	1.121018	0.999095	0.000301	0.000602	0.000002	
6458000	-72.004171	333	1	0	'0 0 0 0 	0.699910	0.699910	0.699910	0.699910	0.999690	0.000103	0.000207	0.000000	
6459000	-68.982664	275	1	0	'0 0 0 0 	0.787844	0.787844	0.787844	0.787844	0.998877	0.000373	0.000747	0.000003	
6460000	-67.979760	771	2	0	'0 0 0 1 	1.382807	1.382807	1.382807	12.455594	0.935121	0.061828	0.001738	0.001314	
6461000	-66.909555	903	2	0	'0 0 0 1 	1.459031	1.459031	1.459031	9.734307	0.937383	0.055542	0.004217	0.002858	
6462000	-67.439674	707	2	0	'0 0 0 1 	0.782147	0.782147	0.782147	5.232281	0.977934	0.021393	0.000538	0.000135	
6463000	-66.598253	171	2	0	'0 0 0 1 	0.967414	0.967414	0.967414	8.602023	0.941150	0.054237	0.002780	0.001832	
6464000	-67.649265	825	2	0	'0 0 0 1 	1.026220	1.026220	1.026220	12.707525	0.930886	0.064147	0.002778	0.002189	
6465000	-71.927276	683	1	0	'0 0 0 0 	1.309646	1.309646	1.309646	1.309646	0.996547	0.001141	0.002282	0.000030	
6466000	-70.223873	550	1	0	'0 0 0 0 	0.879523	0.879523	0.879523	0.879523	0.998470	0.000508	0.001016	0.000006	
6467000	-69.099260	558	1	0	'0 0 0 0 	0.689243	0.689243	0.689243	0.689243	0.999867	0.000044	0.000088	0.000000	
6468000	-71.226258	189	1	0	'0 0 0 0 	0.964997	0.964997	0.964997	0.964997	0.999066	0.000311	0.000621	0.000002	
6469000	-70.650638	442	1	0	'0 0 0 0 	0.667262	0.667262	0.667262	0.667262	0.999835	0.000055	0.000110	0.000000	
6470000	-70.445807	875	1	0	'0 0 0 0 	0.898632	0.898632	0.898632	0.898632	0.998867	0.000377	0.000753	0.000003	
6471000	-71.213455	6	1	0	'0 0 0 0 	1.041150	1.041150	1.041150	1.041150	0.997912	0.000692	0.001385	0.000011	
6472000	-71.796733	891	1	0	'0 0 0 0 	0.969012	0.969012	0.969012	0.969012	0.998962	0.000345	0.000690	0.000003	
6473000	-72.302611	715	1	0	'0 0 0 0 	1.142033	1.142033	1.142033	1.142033	0.995528	0.001474	0.002948	0.000050	
6474000	-72.759345	134	1	0	'0 0 0 0 	1.332052	1.332052	1.332052	1.332052	0.994650	0.001760	0.003519	0.000071	
6475000	-72.241912	382	1	0	'0 0 0 0 	1.201319	1.201319	1.201319	1.201319	0.997934	0.000685	0.001370	0.000011	
6476000	-71.618692	311	1	0	'0 0 0 0 	0.837549	0.837549	0.837549	0.837549	0.999524	0.000158	0.000317	0.000001	
6477000	-71.415161	145	1	0	'0 0 0 0 	0.582898	0.582898	0.582898	0.582898	0.999881	0.000040	0.000079	0.000000	
6478000	-70.707955	983	1	0	'0 0 0 0 	0.766651	0.766651	0.766651	0.766651	0.999878	0.000041	0.000081	0.000000	
6479000	-70.982963	556	1	0	'0 0 0 0 	0.656790	0.656790	0.656790	0.656790	0.999930	0.000023	0.000047	0.000000	
6480000	-68.645412	730	2	0	'1 0 1 0 	0.965807	3.299717	0.965807	3.299717	0.962693	0.007234	0.027693	0.002380	
6481000	-66.773421	305	2	0	'1 0 1 0 	1.502460	8.108560	1.502460	8.108560	0.756373	0.036748	0.132982	0.073897	
6482000	-66.535421	102	2	0	'1 0 1 0 	1.261506	7.013357	1.261506	7.013357	0.745028	0.031111	0.151502	0.072359	
6483000	-67.845168	249	2	0	'0 1 0 1 	11.541064	53.097453	11.541064	53.097453	0.772152	0.050633	0.101266	0.075949	
6484000	-70.584945	730	1	0	'0 0 0 0 	0.983163	0.983163	0.983163	0.983163	0.998645	0.000450	0.000901	0.000005	
6485000	-71.086656	162	1	0	'0 0 0 0 	0.893746	0.893746	0.893746	0.893746	0.998813	0.000394	0.000789	0.000004	
6486000	-70.364068	125	1	0	'0 0 0 0 	1.001781	1.001781	1.001781	1.001781	0.999432	0.000189	0.000378	0.000001	
6487000	-67.181447	390	2	0	'1 0 1 0 	1.858777	11.439536	1.858777	11.439536	0.762399	0.047491	0.111016	0.079094	
6488000	-70.778918	433	1	0	'0 0 0 0 	0.656613	0.656613	0.656613	0.656613	0.999799	0.000067	0.000134	0.000000	
6489000	-70.867870	437	1	0	'0 0 0 0 	0.911501	0.911501	0.911501	0.911501	0.995489	0.001487	0.002973	0.000051	
6490000	-70.151224	923	1	0	'0 0 0 0 	0.762582	0.762582	0.762582	0.762582	0.999083	0.000305	0.000610	0.000002	
6491000	-71.400084	925	1	0	'0 0 0 0 	0.543682	0.543682	0.543682	0.543682	0.999641	0.000119	0.000239	0.000000	
6492000	-72.309938	828	1	0	'0 0 0 0 	1.318411	1.318411	1.318411	1.318411	0.997286	0.000898	0.001797	0.000019	
6493000	-69.788262	514	1	0	'0 0 0 0 	0.895596	0.895596	0.895596	0.895596	0.999536	0.000155	0.000309	0.000001	
6494000	-69.322627	174	1	0	'0 0 0 0 	0.944141	0.944141	0.944141	0.944141	0.999243	0.000252	0.000504	0.000001	
6495000	-70.653361	63	1	0	'0 0 0 0 	1.040051	1.040051	1.040051	1.040051	0.997464	0.000840	0.001680	0.000016	
6496000	-70.802677	921	1	0	'0 0 0 0 	0.872850	0.872850	0.872850	0.872850	0.999604	0.000132	0.000264	0.000000	
6497000	-70.793827	414	1	0	'0 0 0 0 	0.866019	0.866019	0.866019	0.866019	0.999504	0.000165	0.000330	0.000001	
6498000	-69.692977	691	1	0	'0 0 0 0 	0.783130	0.783130	0.783130	0.783130	0.999635	0.000122	0.000243	0.000000	
6499000	-69.254250	81	1	0	'0 0 0 0 	0.835200	0.835200	0.835200	0.835200	0.996857	0.001039	0.002079	0.000025	
6500000	-72.924773	666	1	0	'0 0 0 0 	1.285825	1.285825	1.285825	1.285825	0.998451	0.000514	0.001028	0.000006	
6501000	-70.915012	960	1	0	'0 0 0 0 	1.014214	1.014214	1.014214	1.014214	0.997097	0.000961	0.001921	0.000021	
6502000	-70.926241	859	1	0	'0 0 0 0 	0.829182	0.829182	0.829182	0.829182	0.999389	0.000203	0.000407	0.000001	
6503000	-67.915171	50	2	0	'0 0 0 1 	1.051114	1.051114	1.051114	15.306531	0.930921	0.063406	0.003189	0.002484	
6504000	-72.456670	53	1	0	'0 0 0 0 	0.498128	0.498128	0.498128	0.498128	0.999288	0.000237	0.000474	0.000001	
6505000	-68.688478	80	1	0	'0 0 0 0 	0.941517	0.941517	0.941517	0.941517	0.999465	0.000178	0.000356	0.000001	
6506000	-71.270655	657	1	0	'0 0 0 0 	0.716509	0.716509	0.716509	0.716509	0.998006	0.000661	0.001322	0.000010	
6507000	-69.913944	848	1	0	'0 0 0 0 	0.669168	0.669168	0.669168	0.669168	0.999774	0.000075	0.000150	0.000000	
6508000	-70.975812	859	1	0	'0 0 0 0 	0.762318	0.762318	0.762318	0.762318	0.999533	0.000156	0.000311	0.000001	
6509000	-67.682839	164	2	0	'0 0 0 1 	1.375010	1.375010	1.375010	12.812566	0.934227	0.062907	0.001619	0.001247	
6510000	-72.091010	215	1	0	'0 0 0 0 	0.484026	0.484026	0.484026	0.484026	0.999961	0.000013	0.000026	0.000000	
6511000	-71.098254	793	1	0	'0 0 0 0 	0.636372	0.636372	0.636372	0.636372	0.998654	0.000447	0.000894	0.000005	
6512000	-71.959840	402	1	0	'0 0 0 0 	1.095347	1.095347	1.095347	1.095347	0.995038	0.001634	0.003267	0.000061	
6513000	-71.604068	436	1	0	'0 0 0 0 	0.716660	0.716660	0.716660	0.716660	0.998378	0.000538	0.001077	0.000007	
6514000	-70.681525	202	1	0	'0 0 0 0 	0.683418	0.683418	0.683418	0.683418	0.999907	0.000031	0.000062	0.000000	
6515000	-69.906443	691	1	0	'0 0 0 0 	0.667932	0.667932	0.667932	0.667932	0.999781	0.000073	0.000146	0.000000	
6516000	-72.547020	575	1	0	'0 0 0 0 	1.228622	1.228622	1.228622	1.228622	0.997861	0.000709	0.001419	0.000012	
6517000	-70.595367	160	1	0	'0 0 0 0 	1.117365	1.117365	1.117365	1.117365	0.997987	0.000668	0.001335	0.000010	
6518000	-70.471434	963	1	0	'0 0 0 0 	0.747640	0.747640	0.747640	0.747640	0.998764	0.000411	0.000821	0.000004	
6519000	-71.132266	787	1	0	'0 0 0 0 	0.702074	0.702074	0.702074	0.702074	0.995727	0.001409	0.002818	0.000046	
6520000	-71.049110	250	1	0	'0 0 0 0 	0.962489	0.962489	0.962489	0.962489	0.998653	0.000447	0.000895	0.000005	
6521000	-70.464295	997	1	0	'0 0 0 0 	0.750442	0.750442	0.750442	0.750442	0.999692	0.000103	0.000205	0.000000	
6522000	-71.722882	593	1	0	'0 0 0 0 	1.069282	1.069282	1.069282	1.069282	0.999433	0.000189	0.000377	0.000001	
6523000	-71.483502	738	1	0	'0 0 0 0 	1.242167	1.242167	1.242167	1.242167	0.995221	0.001574	0.003148	0.000057	
6524000	-70.132741	804	1	0	'0 0 0 0 	0.806235	0.806235	0.806235	0.806235	0.998374	0.000540	0.001080	0.000007	
6525000	-69.892368	80	1	0	'0 0 0 0 	1.204314	1.204314	1.204314	1.204314	0.998736	0.000420	0.000840	0.000004	
6526000	-69.931371	392	1	0	'0 0 0 0 	0.829892	0.829892	0.829892	0.829892	0.995346	0.001533	0.003067	0.000054	
6527000	-70.151090	952	1	0	'0 0 0 0 	0.849895	0.849895	0.849895	0.849895	0.997769	0.000739	0.001479	0.000013	
6528000	-73.001708	762	1	0	'0 0 0 0 	1.479050	1.479050	1.479050	1.479050	0.992248	0.002534	0.005070	0.000148	
6529000	-73.378588	247	1	0	'0 0 0 0 	1.451889	1.451889	1.451889	1.451889	0.996132	0.001277	0.002554	0.000037	
6530000	-71.139671	803	1	0	'0 0 0 0 	0.747065	0.747065	0.747065	0.747065	0.999132	0.000289	0.000577	0.000002	
6531000	-70.703161	772	1	0	'0 0 0 0 	1.030383	1.030383	1.030383	1.030383	0.998365	0.000543	0.001086	0.000007	
6532000	-69.741488	762	1	0	'0 0 0 0 	0.751602	0.751602	0.751602	0.751602	0.998637	0.000453	0.000906	0.000005	
6533000	-70.501598	834	1	0	'0 0 0 0 	0.629175	0.629175	0.629175	0.629175	0.999849	0.000050	0.000101	0.000000	
6534000	-70.937329	779	1	0	'0 0 0 0 	0.947041	0.947041	0.947041	0.947041	0.999530	0.000156	0.000313	0.000001	
6535000	-70.036300	604	1	0	'0 0 0 0 	0.904900	0.904900	0.904900	0.904900	0.999076	0.000307	0.000614	0.000002	
6536000	-73.173812	936	1	0	'0 0 0 0 	0.503063	0.503063	0.503063	0.503063	0.999125	0.000291	0.000582	0.000002	
6537000	-70.791415	853	1	0	'0 0 0 0 	0.744263	0.744263	0.744263	0.744263	0.999567	0.000144	0.000288	0.000000	
6538000	-70.894679	749	1	0	'0 0 0 0 	0.627803	0.627803	0.627803	0.627803	0.998475	0.000506	0.001013	0.000006	
6539000	-68.818162	578	2	0	'0 1 0 1 	2.172870	7.982020	2.172870	7.982020	0.795125	0.040958	0.103146	0.060770	
6540000	-67.901898	165	2	0	'0 1 0 1 	4.539116	23.788905	4.539116	23.788905	0.772155	0.050631	0.101267	0.075947	
6541000	-69.487977	81	1	0	'0 0 0 0 	0.936000	0.936000	0.936000	0.936000	0.996029	0.001311	0.002621	0.000039	
6542000	-69.826060	30	1	0	'0 0 0 0 	0.829757	0.829757	0.829757	0.829757	0.999849	0.000050	0.000100	0.000000	
6543000	-72.634313	999	1	0	'0 0 0 0 	0.417647	0.417647	0.417647	0.417647	0.999868	0.000044	0.000088	0.000000	
6544000	-71.453777	519	1	0	'0 0 0 0 	0.927534	0.927534	0.927534	0.927534	0.998389	0.000535	0.001069	0.000007	
6545000	-70.318791	620	1	0	'0 0 0 0 	0.685472	0.685472	0.685472	0.685472	0.997281	0.000900	0.001800	0.000019	
6546000	-67.757111	171	2	0	'1 0 1 0 	7.280638	40.277418	7.280638	40.277418	0.772152	0.050633	0.101266	0.075949	
6547000	-66.898476	245	2	0	'1 0 1 0 	1.767228	10.601515	1.767228	10.601515	0.763174	0.047726	0.110247	0.078854	
6548000	-70.414996	64	1	0	'0 0 0 0 	1.044486	1.044486	1.044486	1.044486	0.999185	0.000271	0.000542	0.000002	
6549000	-70.907170	217	1	0	'0 0 0 0 	0.889313	0.889313	0.889313	0.889313	0.997988	0.000667	0.001334	0.000010	
6550000	-67.531221	393	2	0	'1 0 1 0 	2.545974	11.599077	2.545974	11.599077	0.773826	0.048595	0.103349	0.074231	
6551000	-67.877890	550	2	0	'1 0 1 0 	5.324059	30.583632	5.324059	30.583632	0.772152	0.050633	0.101266	0.075949	
6552000	-68.168584	340	2	0	'1 0 1 0 	2.300276	10.271956	2.300276	10.271956	0.777310	0.045243	0.106529	0.070918	
6553000	-70.511420	234	1	0	'0 0 0 0 	0.852230	0.852230	0.852230	0.852230	0.998599	0.000465	0.000930	0.000005	
6554000	-71.611164	75	1	0	'0 0 0 0 	0.971258	0.971258	0.971258	0.971258	0.998716	0.000427	0.000853	0.000004	
6555000	-70.149309	64	1	0	'0 0 0 0 	0.627462	0.627462	0.627462	0.627462	0.999872	0.000043	0.000085	0.000000	
6556000	-75.555136	898	1	0	'0 0 0 0 	1.600482	1.600482	1.600482	1.600482	0.988617	0.003689	0.007379	0.000315	
6557000	-70.313142	117	1	0	'0 0 0 0 	0.813571	0.813571	0.813571	0.813571	0.999677	0.000107	0.000215	0.000000	
6558000	-70.504801	482	1	0	'0 0 0 0 	0.836057	0.836057	0.836057	0.836057	0.999112	0.000295	0.000590	0.000002	
6559000	-68.459322	166	1	0	'0 0 0 0 	0.820371	0.820371	0.820371	0.820371	0.999369	0.000210	0.000420	0.000001	
6560000	-71.699884	964	1	0	'0 0 0 0 	0.581534	0.581534	0.581534	0.581534	0.998743	0.000418	0.000835	0.000004	
6561000	-68.529027	166	1	0	'0 0 0 0 	0.678279	0.678279	0.678279	0.678279	0.999599	0.000134	0.000267	0.000000	
6562000	-70.662949	506	1	0	'0 0 0 0 	0.898773	0.898773	0.898773	0.898773	0.999772	0.000076	0.000152	0.000000	
6563000	-70.513485	709	1	0	'0 0 0 0 	1.078083	1.078083	1.078083	1.078083	0.997589	0.000799	0.001597	0.000015	
6564000	-69.408106	32	1	0	'0 0 0 0 	1.050063	1.050063	1.050063	1.050063	0.996059	0.001301	0.002601	0.000039	
