Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2575827547
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4852000	-12.870123	208	1	0	'0 0 0 0 	22.446885	22.446885	22.446885	22.446885	0.000000	0.024687	0.000551	0.974762	
4853000	-13.663259	76	1	0	'0 0 0 0 	18.334824	18.334824	18.334824	18.334824	0.000000	0.015447	0.000989	0.983564	
4854000	-13.217176	217	1	0	'0 0 0 0 	21.417124	21.417124	21.417124	21.417124	0.000000	0.024532	0.000318	0.975151	
4855000	-13.326878	37	1	0	'0 0 0 0 	18.398499	18.398499	18.398499	18.398499	0.000000	0.028541	0.000138	0.971320	
4856000	-12.477595	597	1	0	'0 0 0 0 	46.620850	46.620850	46.620850	46.620850	0.000000	0.017472	0.002747	0.979781	
4857000	-13.263587	169	1	0	'0 0 0 0 	17.689476	17.689476	17.689476	17.689476	0.000000	0.035097	0.000300	0.964603	
4858000	-14.373776	601	1	0	'0 0 0 0 	11.413268	11.413268	11.413268	11.413268	0.000000	0.005633	0.000110	0.994258	
4859000	-12.921795	52	1	0	'0 0 0 0 	34.642783	34.642783	34.642783	34.642783	0.000000	0.041292	0.000091	0.958616	
4860000	-12.796483	276	1	0	'0 0 0 0 	21.178380	21.178380	21.178380	21.178380	0.000000	0.008410	0.001293	0.990296	
4861000	-13.340642	6	1	0	'0 0 0 0 	22.219467	22.219467	22.219467	22.219467	0.000000	0.011616	0.000671	0.987713	
4862000	-13.960506	478	1	0	'0 0 0 0 	18.915420	18.915420	18.915420	18.915420	0.000000	0.021693	0.000059	0.978248	
4863000	-13.804175	165	1	0	'0 0 0 0 	18.049804	18.049804	18.049804	18.049804	0.000000	0.001607	0.000904	0.997489	
4864000	-12.908151	27	1	0	'0 0 0 0 	25.043504	25.043504	25.043504	25.043504	0.000000	0.020519	0.001405	0.978076	
4865000	-13.702907	333	1	0	'0 0 0 0 	13.279793	13.279793	13.279793	13.279793	0.000000	0.017149	0.000262	0.982589	
4866000	-13.991667	950	2	0	'0 1 0 0 	34.104015	6.659053	34.104015	34.104015	0.000000	0.468826	0.000101	0.531073	
4867000	-12.625946	634	1	0	'0 0 0 0 	31.657299	31.657299	31.657299	31.657299	0.000000	0.033970	0.001698	0.964332	
4868000	-16.601091	676	1	0	'0 0 0 0 	4.996176	4.996176	4.996176	4.996176	0.000000	0.010034	0.000036	0.989930	
4869000	-14.620685	123	1	0	'0 0 0 0 	10.681228	10.681228	10.681228	10.681228	0.000000	0.008825	0.000060	0.991115	
4870000	-12.926216	901	1	0	'0 0 0 0 	26.135022	26.135022	26.135022	26.135022	0.000000	0.021075	0.002430	0.976495	
4871000	-15.632606	198	1	0	'0 0 0 0 	9.905216	9.905216	9.905216	9.905216	0.000000	0.009419	0.000030	0.990551	
4872000	-13.408460	231	1	0	'0 0 0 0 	19.428275	19.428275	19.428275	19.428275	0.000000	0.011860	0.000402	0.987737	
4873000	-12.711164	480	1	0	'0 0 0 0 	41.579418	41.579418	41.579418	41.579418	0.000000	0.021333	0.003402	0.975265	
4874000	-12.736473	301	1	0	'0 0 0 0 	23.725860	23.725860	23.725860	23.725860	0.000000	0.016416	0.000756	0.982828	
4875000	-12.937732	440	1	0	'0 0 0 0 	27.754113	27.754113	27.754113	27.754113	0.000000	0.000793	0.003289	0.995918	
4876000	-13.422092	540	1	1	'0 0 Z 0 	16.816026	16.816026	0.000000	16.816026	0.000000	0.005907	0.000000	0.994093	
4877000	-12.518041	962	1	0	'0 0 0 0 	27.394223	27.394223	27.394223	27.394223	0.000000	0.014107	0.000991	0.984902	
4878000	-13.226833	93	1	0	'0 0 0 0 	13.891569	13.891569	13.891569	13.891569	0.000000	0.000347	0.008243	0.991409	
4879000	-12.692930	516	1	0	'0 0 0 0 	24.676860	24.676860	24.676860	24.676860	0.000000	0.008660	0.001899	0.989441	
4880000	-13.767120	882	1	0	'0 0 0 0 	15.480426	15.480426	15.480426	15.480426	0.000000	0.000052	0.003622	0.996326	
4881000	-13.708261	441	1	1	'Z 0 0 0 	0.000000	13.555790	13.555790	13.555790	0.000000	0.000000	0.000363	0.999637	
4882000	-13.739754	658	1	0	'0 0 0 0 	25.429087	25.429087	25.429087	25.429087	0.000000	0.040033	0.000354	0.959613	
4883000	-14.051061	734	1	1	'Z 0 0 0 	0.000000	13.350649	13.350649	13.350649	0.000000	0.000000	0.000569	0.999431	
4884000	-12.297563	319	1	0	'0 0 0 0 	26.624945	26.624945	26.624945	26.624945	0.000000	0.000511	0.000805	0.998684	
4885000	-12.796055	561	1	0	'0 0 0 0 	21.984495	21.984495	21.984495	21.984495	0.000000	0.004294	0.000927	0.994778	
4886000	-13.585829	488	1	0	'0 0 0 0 	21.820562	21.820562	21.820562	21.820562	0.000000	0.010929	0.000483	0.988588	
4887000	-14.135864	365	1	0	'0 0 0 0 	12.230161	12.230161	12.230161	12.230161	0.000000	0.003725	0.000323	0.995952	
4888000	-14.310696	136	1	0	'0 0 0 0 	11.826248	11.826248	11.826248	11.826248	0.000000	0.006998	0.000176	0.992827	
4889000	-13.583346	91	1	0	'0 0 0 0 	12.695112	12.695112	12.695112	12.695112	0.000000	0.014562	0.000201	0.985237	
4890000	-12.459934	656	1	0	'0 0 0 0 	31.253245	31.253245	31.253245	31.253245	0.000000	0.000703	0.014880	0.984418	
4891000	-13.595309	621	1	0	'0 0 0 0 	16.833499	16.833499	16.833499	16.833499	0.000000	0.021828	0.000955	0.977217	
4892000	-14.263331	614	1	0	'0 0 0 0 	14.192738	14.192738	14.192738	14.192738	0.000000	0.017131	0.000240	0.982629	
4893000	-13.847039	110	1	0	'0 0 0 0 	11.886452	11.886452	11.886452	11.886452	0.000000	0.027242	0.000262	0.972496	
4894000	-13.175499	371	1	0	'0 0 0 0 	23.066213	23.066213	23.066213	23.066213	0.000000	0.020991	0.000721	0.978289	
4895000	-12.614358	293	1	0	'0 0 0 0 	43.185543	43.185543	43.185543	43.185543	0.000000	0.017506	0.002292	0.980202	
4896000	-13.279475	154	1	0	'0 0 0 0 	24.225864	24.225864	24.225864	24.225864	0.000000	0.006199	0.001620	0.992181	
4897000	-14.371747	656	1	0	'0 0 0 0 	11.369170	11.369170	11.369170	11.369170	0.000000	0.000074	0.013135	0.986791	
4898000	-12.733553	785	1	0	'0 0 0 0 	29.157925	29.157925	29.157925	29.157925	0.000000	0.008292	0.001521	0.990187	
4899000	-15.832633	760	1	0	'0 0 0 0 	6.369607	6.369607	6.369607	6.369607	0.000000	0.005396	0.000039	0.994566	
4900000	-12.709796	342	1	0	'0 0 0 0 	34.102108	34.102108	34.102108	34.102108	0.000000	0.027822	0.001444	0.970734	
4901000	-12.849224	165	1	0	'0 0 0 0 	37.519180	37.519180	37.519180	37.519180	0.000000	0.003542	0.003705	0.992754	
4902000	-13.756146	964	1	0	'0 0 0 0 	16.656900	16.656900	16.656900	16.656900	0.000000	0.010473	0.000501	0.989026	
4903000	-12.977415	112	1	1	'Z 0 0 0 	0.000000	20.840811	20.840811	20.840811	0.000000	0.000000	0.000742	0.999258	
4904000	-12.564514	41	1	0	'0 0 0 0 	32.472710	32.472710	32.472710	32.472710	0.000000	0.045435	0.000251	0.954314	
4905000	-12.623641	133	2	0	'0 0 1 1 	22.832661	22.832661	17.802778	17.802778	0.000000	0.006635	0.000408	0.992957	
4906000	-13.231771	543	1	0	'0 0 0 0 	18.931636	18.931636	18.931636	18.931636	0.000000	0.008214	0.000515	0.991271	
4907000	-13.971627	984	1	0	'0 0 0 0 	12.652154	12.652154	12.652154	12.652154	0.000000	0.002181	0.000745	0.997074	
4908000	-13.874588	6	1	0	'0 0 0 0 	16.407886	16.407886	16.407886	16.407886	0.000000	0.008792	0.000362	0.990846	
4909000	-14.466049	215	1	0	'0 0 0 0 	11.200968	11.200968	11.200968	11.200968	0.000000	0.017638	0.000107	0.982255	
4910000	-12.803109	216	1	0	'0 0 0 0 	33.520715	33.520715	33.520715	33.520715	0.000000	0.041719	0.000960	0.957322	
4911000	-12.572757	941	1	0	'0 0 0 0 	31.118686	31.118686	31.118686	31.118686	0.000000	0.024435	0.001040	0.974525	
4912000	-12.841916	998	1	0	'0 0 0 0 	19.681553	19.681553	19.681553	19.681553	0.000000	0.000274	0.002000	0.997726	
4913000	-12.414661	781	1	0	'0 0 0 0 	34.114572	34.114572	34.114572	34.114572	0.000000	0.028317	0.002624	0.969059	
4914000	-12.816100	901	1	0	'0 0 0 0 	37.214996	37.214996	37.214996	37.214996	0.000000	0.028438	0.004824	0.966738	
4915000	-13.065514	374	1	0	'0 0 0 0 	19.966815	19.966815	19.966815	19.966815	0.000000	0.010525	0.000550	0.988925	
4916000	-13.878405	222	1	0	'0 0 0 0 	12.540423	12.540423	12.540423	12.540423	0.000000	0.006344	0.000248	0.993408	
4917000	-14.039067	617	1	0	'0 0 0 0 	15.119562	15.119562	15.119562	15.119562	0.000000	0.000892	0.003164	0.995944	
4918000	-13.117156	993	1	0	'0 0 0 0 	18.109516	18.109516	18.109516	18.109516	0.000000	0.027698	0.000493	0.971809	
4919000	-14.466446	908	1	0	'0 0 0 0 	15.349592	15.349592	15.349592	15.349592	0.000000	0.046790	0.000195	0.953014	
4920000	-13.489869	74	1	0	'0 0 0 0 	14.309739	14.309739	14.309739	14.309739	0.000000	0.012344	0.000356	0.987300	
4921000	-14.265619	494	1	0	'0 0 0 0 	11.341277	11.341277	11.341277	11.341277	0.000000	0.018043	0.000144	0.981813	
4922000	-13.152384	822	1	0	'0 0 0 0 	37.271102	37.271102	37.271102	37.271102	0.000000	0.062619	0.001131	0.936250	
4923000	-13.421011	928	1	0	'0 0 0 0 	21.197312	21.197312	21.197312	21.197312	0.000000	0.020399	0.000326	0.979274	
4924000	-12.975814	362	2	0	'0 1 1 1 	4.549025	18.360217	18.360217	18.360217	0.000000	0.000367	0.000255	0.999377	
4925000	-12.577511	309	1	0	'0 0 0 0 	39.138518	39.138518	39.138518	39.138518	0.000000	0.030925	0.000919	0.968156	
4926000	-12.905559	938	1	0	'0 0 0 0 	16.578740	16.578740	16.578740	16.578740	0.000000	0.000192	0.002602	0.997205	
4927000	-14.534760	12	1	0	'0 0 0 0 	10.395316	10.395316	10.395316	10.395316	0.000000	0.009166	0.000164	0.990671	
4928000	-13.238768	148	1	0	'0 0 0 0 	31.224255	31.224255	31.224255	31.224255	0.000000	0.014846	0.001363	0.983791	
4929000	-12.807208	340	1	0	'0 0 0 0 	24.015406	24.015406	24.015406	24.015406	0.000000	0.006865	0.001041	0.992094	
4930000	-13.007535	721	1	0	'0 0 0 0 	28.539194	28.539194	28.539194	28.539194	0.000000	0.006240	0.001631	0.992128	
4931000	-13.667882	758	1	0	'0 0 0 0 	19.366492	19.366492	19.366492	19.366492	0.000000	0.009689	0.000359	0.989952	
4932000	-12.359328	520	1	0	'0 0 0 0 	23.320391	23.320391	23.320391	23.320391	0.000000	0.005933	0.003760	0.990307	
4933000	-13.480077	153	1	0	'0 0 0 0 	14.650845	14.650845	14.650845	14.650845	0.000000	0.012336	0.000372	0.987292	
4934000	-13.134848	427	1	0	'0 0 0 0 	29.156060	29.156060	29.156060	29.156060	0.000000	0.012957	0.000584	0.986459	
4935000	-13.701575	91	1	0	'0 0 0 0 	12.060408	12.060408	12.060408	12.060408	0.000000	0.013853	0.000182	0.985965	
4936000	-14.165854	221	1	0	'0 0 0 0 	11.418505	11.418505	11.418505	11.418505	0.000000	0.006896	0.000163	0.992941	
4937000	-13.608854	64	1	0	'0 0 0 0 	14.870940	14.870940	14.870940	14.870940	0.000000	0.003813	0.000081	0.996107	
4938000	-12.411123	890	1	0	'0 0 0 0 	26.846850	26.846850	26.846850	26.846850	0.000000	0.000912	0.001413	0.997675	
4939000	-12.887082	469	1	0	'0 0 0 0 	19.742873	19.742873	19.742873	19.742873	0.000000	0.000542	0.000564	0.998895	
4940000	-16.042872	48	1	0	'0 0 0 0 	5.290317	5.290317	5.290317	5.290317	0.000000	0.003811	0.000045	0.996145	
4941000	-13.131238	765	1	0	'0 0 0 0 	20.223124	20.223124	20.223124	20.223124	0.000000	0.040859	0.000221	0.958920	
4942000	-12.381782	162	1	0	'0 0 0 0 	27.585836	27.585836	27.585836	27.585836	0.000000	0.022122	0.000864	0.977014	
4943000	-14.063781	419	1	0	'0 0 0 0 	19.055232	19.055232	19.055232	19.055232	0.000000	0.011368	0.000865	0.987767	
4944000	-12.894479	360	1	0	'0 0 0 0 	26.665050	26.665050	26.665050	26.665050	0.000000	0.004464	0.001679	0.993857	
4945000	-15.705056	597	1	0	'0 0 0 0 	5.386404	5.386404	5.386404	5.386404	0.000000	0.002018	0.000031	0.997951	
4946000	-12.582958	770	1	0	'0 0 0 0 	25.249413	25.249413	25.249413	25.249413	0.000000	0.000772	0.005912	0.993316	
4947000	-12.970822	329	1	0	'0 0 0 0 	20.122923	20.122923	20.122923	20.122923	0.000000	0.006927	0.001365	0.991708	
4948000	-12.393315	839	1	0	'0 0 0 0 	31.895134	31.895134	31.895134	31.895134	0.000000	0.031584	0.001614	0.966802	
4949000	-12.774049	783	1	0	'0 0 0 0 	29.192825	29.192825	29.192825	29.192825	0.000000	0.001441	0.001587	0.996972	
4950000	-12.746490	323	1	0	'0 0 0 0 	25.877475	25.877475	25.877475	25.877475	0.000000	0.012456	0.001244	0.986300	
4951000	-15.133655	373	1	0	'0 0 0 0 	9.770100	9.770100	9.770100	9.770100	0.000000	0.008845	0.000047	0.991108	
4952000	-12.833159	984	1	0	'0 0 0 0 	26.593067	26.593067	26.593067	26.593067	0.000000	0.004853	0.003226	0.991921	
4953000	-14.574692	208	1	0	'0 0 0 0 	10.166621	10.166621	10.166621	10.166621	0.000000	0.011528	0.000108	0.988364	
4954000	-12.753996	882	1	0	'0 0 0 0 	28.998730	28.998730	28.998730	28.998730	0.000000	0.000314	0.007772	0.991914	
4955000	-14.424936	155	1	0	'0 0 0 0 	9.447432	9.447432	9.447432	9.447432	0.000000	0.003389	0.000018	0.996594	
4956000	-15.135733	862	1	0	'0 0 0 0 	10.854236	10.854236	10.854236	10.854236	0.000000	0.027979	0.000071	0.971950	
4957000	-13.533637	241	1	0	'0 0 0 0 	17.656336	17.656336	17.656336	17.656336	0.000000	0.010017	0.000443	0.989539	
4958000	-12.980893	269	1	0	'0 0 0 0 	19.846869	19.846869	19.846869	19.846869	0.000000	0.019303	0.000833	0.979864	
4959000	-13.627394	897	1	0	'0 0 0 0 	17.666885	17.666885	17.666885	17.666885	0.000000	0.022981	0.000844	0.976175	
4960000	-13.777536	288	1	0	'0 0 0 0 	15.250854	15.250854	15.250854	15.250854	0.000000	0.001124	0.000319	0.998557	
4961000	-13.072595	783	1	0	'0 0 0 0 	23.187128	23.187128	23.187128	23.187128	0.000000	0.000905	0.001004	0.998091	
4962000	-13.366358	79	1	0	'0 0 0 0 	17.474583	17.474583	17.474583	17.474583	0.000000	0.005856	0.000908	0.993236	
4963000	-12.971222	666	1	0	'0 0 0 0 	46.219962	46.219962	46.219962	46.219962	0.000000	0.032636	0.006752	0.960612	
4964000	-16.332913	879	1	0	'0 0 0 0 	7.824795	7.824795	7.824795	7.824795	0.000000	0.001181	0.000043	0.998776	
4965000	-13.480628	353	1	0	'0 0 0 0 	22.182256	22.182256	22.182256	22.182256	0.000000	0.031317	0.000100	0.968583	
4966000	-13.824486	770	1	0	'0 0 0 0 	12.276029	12.276029	12.276029	12.276029	0.000000	0.000136	0.002510	0.997354	
4967000	-12.161360	64	1	0	'0 0 0 0 	33.302000	33.302000	33.302000	33.302000	0.000000	0.008582	0.000440	0.990978	
4968000	-12.874253	93	1	0	'0 0 0 0 	17.310832	17.310832	17.310832	17.310832	0.000000	0.000522	0.008783	0.990695	
4969000	-13.857398	400	1	0	'0 0 0 0 	14.409871	14.409871	14.409871	14.409871	0.000000	0.006940	0.000260	0.992799	
4970000	-13.750442	688	1	0	'0 0 0 0 	18.575269	18.575269	18.575269	18.575269	0.000000	0.019790	0.000345	0.979864	
4971000	-13.140560	446	1	0	'0 0 0 0 	22.783528	22.783528	22.783528	22.783528	0.000000	0.040555	0.001117	0.958329	
4972000	-14.206307	14	1	0	'0 0 0 0 	9.087235	9.087235	9.087235	9.087235	0.000000	0.008337	0.000077	0.991585	
4973000	-13.968914	724	1	0	'0 0 0 0 	18.567160	18.567160	18.567160	18.567160	0.000000	0.003293	0.000452	0.996255	
4974000	-14.025030	676	1	0	'0 0 0 0 	12.500783	12.500783	12.500783	12.500783	0.000000	0.024521	0.000227	0.975252	
4975000	-14.290363	423	1	0	'0 0 0 0 	10.130668	10.130668	10.130668	10.130668	0.000000	0.019688	0.000052	0.980260	
4976000	-12.533680	609	1	0	'0 0 0 0 	45.550769	45.550769	45.550769	45.550769	0.000000	0.052582	0.000904	0.946514	
4977000	-13.088857	567	1	0	'0 0 0 0 	18.607702	18.607702	18.607702	18.607702	0.000000	0.009522	0.001246	0.989232	
4978000	-14.017752	419	1	0	'0 0 0 0 	19.509420	19.509420	19.509420	19.509420	0.000000	0.011616	0.000906	0.987477	
4979000	-15.124815	344	1	0	'0 0 0 0 	9.564532	9.564532	9.564532	9.564532	0.000000	0.000017	0.002209	0.997774	
4980000	-15.093753	465	1	0	'0 0 0 0 	7.026760	7.026760	7.026760	7.026760	0.000000	0.000220	0.000311	0.999469	
4981000	-12.913440	423	1	0	'0 0 0 0 	18.862861	18.862861	18.862861	18.862861	0.000000	0.025904	0.000189	0.973906	
4982000	-15.481940	256	1	0	'0 0 0 0 	7.874997	7.874997	7.874997	7.874997	0.000000	0.019380	0.000044	0.980576	
4983000	-16.382932	466	1	1	'0 0 Z 0 	4.815875	4.815875	0.000000	4.815875	0.000000	0.002016	0.000000	0.997984	
4984000	-12.153368	296	1	0	'0 0 0 0 	43.616504	43.616504	43.616504	43.616504	0.000000	0.024375	0.001069	0.974556	
4985000	-13.628197	301	1	0	'0 0 0 0 	13.630235	13.630235	13.630235	13.630235	0.000000	0.009747	0.000244	0.990008	
4986000	-17.217617	299	2	0	'1 0 0 1 	1.687784	20.654441	20.654441	1.687784	0.000000	0.000018	0.057719	0.942263	
4987000	-13.686511	684	1	0	'0 0 0 0 	15.592908	15.592908	15.592908	15.592908	0.000000	0.008365	0.000502	0.991133	
4988000	-14.605508	820	1	0	'0 0 0 0 	12.212781	12.212781	12.212781	12.212781	0.000000	0.017719	0.000382	0.981899	
4989000	-13.860555	823	2	0	'0 1 0 1 	1.908149	11.121965	1.908149	11.121965	0.000000	0.000005	0.000002	0.999992	
4990000	-13.248769	832	1	0	'0 0 0 0 	18.848170	18.848170	18.848170	18.848170	0.000000	0.010317	0.000458	0.989226	
4991000	-14.921098	999	1	0	'0 0 0 0 	11.749760	11.749760	11.749760	11.749760	0.000000	0.004057	0.000111	0.995831	
4992000	-12.896012	962	1	0	'0 0 0 0 	19.521234	19.521234	19.521234	19.521234	0.000000	0.010766	0.000495	0.988740	
4993000	-12.871697	584	1	0	'0 0 0 0 	34.000645	34.000645	34.000645	34.000645	0.000000	0.010314	0.001580	0.988106	
4994000	-14.740833	23	1	0	'0 0 0 0 	14.144640	14.144640	14.144640	14.144640	0.000000	0.023157	0.000391	0.976452	
4995000	-12.488920	508	1	0	'0 0 0 0 	29.280720	29.280720	29.280720	29.280720	0.000000	0.008977	0.000841	0.990182	
4996000	-13.726722	840	1	0	'0 0 0 0 	12.299168	12.299168	12.299168	12.299168	0.000000	0.000392	0.038408	0.961200	
4997000	-12.827147	161	1	0	'0 0 0 0 	17.071552	17.071552	17.071552	17.071552	0.000000	0.014352	0.000437	0.985211	
4998000	-12.905853	608	1	0	'0 0 0 0 	32.662508	32.662508	32.662508	32.662508	0.000000	0.008792	0.004940	0.986268	
4999000	-12.677803	551	1	0	'0 0 0 0 	26.005473	26.005473	26.005473	26.005473	0.000000	0.009127	0.001295	0.989578	
5000000	-12.864186	987	1	0	'0 0 0 0 	21.883482	21.883482	21.883482	21.883482	0.000000	0.027456	0.000486	0.972057	
5001000	-13.369856	95	1	0	'0 0 0 0 	21.785683	21.785683	21.785683	21.785683	0.000000	0.020800	0.000874	0.978327	
5002000	-14.703528	438	1	0	'0 0 0 0 	18.709145	18.709145	18.709145	18.709145	0.000000	0.000153	0.004713	0.995133	
5003000	-12.866220	177	1	0	'0 0 0 0 	30.982313	30.982313	30.982313	30.982313	0.000000	0.041095	0.000521	0.958384	
5004000	-14.001149	744	2	0	'0 1 1 0 	6.923393	21.848109	21.848109	6.923393	0.000000	0.001107	0.001768	0.997125	
5005000	-12.458712	843	1	0	'0 0 0 0 	28.683524	28.683524	28.683524	28.683524	0.000000	0.005296	0.001915	0.992789	
5006000	-14.187158	664	1	0	'0 0 0 0 	10.232781	10.232781	10.232781	10.232781	0.000000	0.005192	0.000177	0.994632	
5007000	-12.622500	26	1	0	'0 0 0 0 	23.932603	23.932603	23.932603	23.932603	0.000000	0.014923	0.001102	0.983975	
5008000	-15.454683	399	1	0	'0 0 0 0 	8.003257	8.003257	8.003257	8.003257	0.000000	0.006730	0.000182	0.993088	
5009000	-12.811394	199	1	0	'0 0 0 0 	25.327638	25.327638	25.327638	25.327638	0.000000	0.040427	0.001496	0.958078	
5010000	-13.064793	928	1	0	'0 0 0 0 	26.017816	26.017816	26.017816	26.017816	0.000000	0.024539	0.000495	0.974966	
5011000	-13.497844	256	1	0	'0 0 0 0 	19.249468	19.249468	19.249468	19.249468	0.000000	0.043511	0.000277	0.956213	
5012000	-13.100755	848	2	0	'0 0 1 0 	25.378746	25.378746	8.853622	25.378746	0.000000	0.014373	0.000032	0.985596	
5013000	-13.007428	32	1	0	'0 0 0 0 	23.369298	23.369298	23.369298	23.369298	0.000000	0.016055	0.001444	0.982501	
5014000	-13.382798	649	1	0	'0 0 0 0 	17.316838	17.316838	17.316838	17.316838	0.000000	0.001057	0.000858	0.998085	
5015000	-13.262569	944	1	0	'0 0 0 0 	17.109023	17.109023	17.109023	17.109023	0.000000	0.009878	0.000562	0.989560	
5016000	-14.299565	173	1	0	'0 0 0 0 	14.251753	14.251753	14.251753	14.251753	0.000000	0.007267	0.000490	0.992242	
5017000	-15.942869	831	2	0	'0 0 0 1 	6.367338	6.367338	6.367338	10.451277	0.000000	0.004373	0.000030	0.995598	
5018000	-15.924276	982	1	0	'0 0 0 0 	6.358651	6.358651	6.358651	6.358651	0.000000	0.002165	0.000081	0.997754	
5019000	-12.930204	975	1	0	'0 0 0 0 	19.564012	19.564012	19.564012	19.564012	0.000000	0.020038	0.000328	0.979634	
5020000	-13.474575	440	1	0	'0 0 0 0 	18.206019	18.206019	18.206019	18.206019	0.000000	0.000316	0.001411	0.998273	
5021000	-12.945193	923	1	0	'0 0 0 0 	16.370765	16.370765	16.370765	16.370765	0.000000	0.009843	0.000544	0.989613	
5022000	-12.992666	507	1	0	'0 0 0 0 	25.550209	25.550209	25.550209	25.550209	0.000000	0.042072	0.001355	0.956573	
5023000	-13.264462	25	1	0	'0 0 0 0 	19.555328	19.555328	19.555328	19.555328	0.000000	0.006762	0.000374	0.992864	
5024000	-12.224730	375	1	0	'0 0 0 0 	22.209413	22.209413	22.209413	22.209413	0.000000	0.004914	0.001157	0.993929	
5025000	-15.910136	662	1	0	'0 0 0 0 	6.844925	6.844925	6.844925	6.844925	0.000000	0.007634	0.000060	0.992306	
5026000	-13.679403	500	1	0	'0 0 0 0 	15.470093	15.470093	15.470093	15.470093	0.000000	0.000125	0.004889	0.994985	
5027000	-13.049114	812	1	0	'0 0 0 0 	32.210870	32.210870	32.210870	32.210870	0.000000	0.005553	0.001481	0.992966	
5028000	-12.137517	259	1	0	'0 0 0 0 	33.184323	33.184323	33.184323	33.184323	0.000000	0.022820	0.001972	0.975208	
5029000	-13.376521	153	1	0	'0 0 0 0 	15.415076	15.415076	15.415076	15.415076	0.000000	0.012571	0.000412	0.987017	
5030000	-13.040757	37	1	0	'0 0 0 0 	21.331040	21.331040	21.331040	21.331040	0.000000	0.031042	0.000190	0.968768	
5031000	-15.604330	246	1	0	'0 0 0 0 	7.288694	7.288694	7.288694	7.288694	0.000000	0.001606	0.000133	0.998261	
5032000	-12.812480	543	1	0	'0 0 0 0 	25.349284	25.349284	25.349284	25.349284	0.000000	0.010716	0.000933	0.988351	
5033000	-12.971430	191	1	0	'0 0 0 0 	52.950611	52.950611	52.950611	52.950611	0.000000	0.006943	0.004526	0.988531	
5034000	-12.994835	983	1	0	'0 0 0 0 	22.369690	22.369690	22.369690	22.369690	0.000000	0.010613	0.000341	0.989046	
5035000	-14.237995	754	1	0	'0 0 0 0 	9.392514	9.392514	9.392514	9.392514	0.000000	0.000364	0.000271	0.999365	
5036000	-12.145847	127	1	0	'0 0 0 0 	25.438433	25.438433	25.438433	25.438433	0.000000	0.009230	0.000737	0.990033	
5037000	-14.956655	184	1	0	'0 0 0 0 	11.267418	11.267418	11.267418	11.267418	0.000000	0.000043	0.001897	0.998059	
5038000	-14.759314	142	1	0	'0 0 0 0 	10.381110	10.381110	10.381110	10.381110	0.000000	0.000009	0.000324	0.999667	
5039000	-13.514198	606	1	0	'0 0 0 0 	14.982185	14.982185	14.982185	14.982185	0.000000	0.005733	0.000334	0.993933	
5040000	-13.287961	4	1	0	'0 0 0 0 	18.998620	18.998620	18.998620	18.998620	0.000000	0.001185	0.006051	0.992764	
5041000	-14.807999	667	1	1	'Z 0 0 0 	0.000000	10.521420	10.521420	10.521420	0.000000	0.000000	0.000219	0.999781	
5042000	-13.579931	61	1	0	'0 0 0 0 	13.938252	13.938252	13.938252	13.938252	0.000000	0.000449	0.000311	0.999240	
5043000	-12.747242	513	1	0	'0 0 0 0 	24.110290	24.110290	24.110290	24.110290	0.000000	0.023078	0.000669	0.976253	
5044000	-12.628427	324	1	0	'0 0 0 0 	37.333531	37.333531	37.333531	37.333531	0.000000	0.013293	0.001650	0.985057	
5045000	-13.852585	194	1	0	'0 0 0 0 	11.752491	11.752491	11.752491	11.752491	0.000000	0.007093	0.000371	0.992536	
5046000	-12.338880	122	1	0	'0 0 0 0 	41.044922	41.044922	41.044922	41.044922	0.000000	0.003645	0.002650	0.993705	
5047000	-15.141563	774	1	0	'0 0 0 0 	8.409009	8.409009	8.409009	8.409009	0.000000	0.010684	0.000016	0.989300	
5048000	-13.957465	524	1	0	'0 0 0 0 	13.628924	13.628924	13.628924	13.628924	0.000000	0.005374	0.000423	0.994203	
5049000	-12.828454	598	1	0	'0 0 0 0 	23.876441	23.876441	23.876441	23.876441	0.000000	0.011974	0.000591	0.987435	
