Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            141165668
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-high.polygyny-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6272000	-18.822813	511	1	0	'0 0 0 0 	11.202935	11.202935	11.202935	11.202935	0.999395	0.000222	0.000382	0.000001	
6273000	-17.138263	434	1	0	'0 0 0 0 	21.380115	21.380115	21.380115	21.380115	0.996438	0.001234	0.002305	0.000023	
6274000	-17.383893	22	1	0	'0 0 0 0 	23.205739	23.205739	23.205739	23.205739	0.998822	0.000240	0.000936	0.000002	
6275000	-17.956951	805	1	0	'0 0 0 0 	11.859422	11.859422	11.859422	11.859422	0.999563	0.000188	0.000248	0.000000	
6276000	-16.470801	100	1	0	'0 0 0 0 	44.468626	44.468626	44.468626	44.468626	0.998594	0.000869	0.000533	0.000004	
6277000	-17.139117	401	1	0	'0 0 0 0 	22.148018	22.148018	22.148018	22.148018	0.999735	0.000155	0.000110	0.000000	
6278000	-20.745543	183	1	0	'0 0 0 0 	5.971727	5.971727	5.971727	5.971727	0.999832	0.000076	0.000093	0.000000	
6279000	-17.050982	115	1	0	'0 0 0 0 	36.040583	36.040583	36.040583	36.040583	0.996550	0.001141	0.002289	0.000021	
6280000	-16.925572	708	1	0	'0 0 0 0 	26.667542	26.667542	26.667542	26.667542	0.983827	0.015791	0.000338	0.000043	
6281000	-19.609756	739	1	0	'0 0 0 0 	11.090164	11.090164	11.090164	11.090164	0.999519	0.000080	0.000402	0.000000	
6282000	-18.043943	152	1	0	'0 0 0 0 	13.390546	13.390546	13.390546	13.390546	0.996966	0.002788	0.000241	0.000005	
6283000	-16.939047	235	1	0	'0 0 0 0 	20.082681	20.082681	20.082681	20.082681	0.995306	0.004615	0.000076	0.000003	
6284000	-17.214406	970	1	0	'0 0 0 0 	16.643538	16.643538	16.643538	16.643538	0.997890	0.001381	0.000721	0.000008	
6285000	-18.197743	328	1	0	'0 0 0 0 	16.728217	16.728217	16.728217	16.728217	0.997193	0.000601	0.002196	0.000011	
6286000	-16.981245	416	1	0	'0 0 0 0 	29.463047	29.463047	29.463047	29.463047	0.997690	0.000598	0.001703	0.000008	
6287000	-17.123837	291	1	0	'0 0 0 0 	23.222952	23.222952	23.222952	23.222952	0.998356	0.000380	0.001259	0.000004	
6288000	-16.893323	987	1	0	'0 0 0 0 	20.212500	20.212500	20.212500	20.212500	0.997220	0.000528	0.002242	0.000009	
6289000	-17.654972	704	1	0	'0 0 0 0 	25.583871	25.583871	25.583871	25.583871	0.995283	0.000980	0.003708	0.000029	
6290000	-16.588270	243	1	0	'0 0 0 0 	31.001029	31.001029	31.001029	31.001029	0.997327	0.001000	0.001660	0.000013	
6291000	-17.501047	626	1	0	'0 0 0 0 	21.773570	21.773570	21.773570	21.773570	0.997698	0.000569	0.001725	0.000008	
6292000	-19.600751	582	1	0	'0 0 0 0 	11.876182	11.876182	11.876182	11.876182	0.999516	0.000181	0.000303	0.000000	
6293000	-16.887165	107	2	0	'1 0 1 1 	33.304708	31.447425	33.304708	33.304708	0.995307	0.002067	0.002583	0.000043	
6294000	-17.258885	559	1	0	'0 0 0 0 	20.919543	20.919543	20.919543	20.919543	0.997129	0.000709	0.002150	0.000012	
6295000	-16.711020	967	1	0	'0 0 0 0 	29.390317	29.390317	29.390317	29.390317	0.994962	0.001395	0.003603	0.000040	
6296000	-18.048994	219	1	0	'0 0 0 0 	15.983382	15.983382	15.983382	15.983382	0.999853	0.000102	0.000045	0.000000	
6297000	-17.249927	910	1	0	'0 0 0 0 	25.114073	25.114073	25.114073	25.114073	0.999822	0.000124	0.000053	0.000000	
6298000	-16.630446	685	1	0	'0 0 0 0 	26.380439	26.380439	26.380439	26.380439	0.997677	0.000349	0.001968	0.000006	
6299000	-16.430718	567	1	0	'0 0 0 0 	30.738632	30.738632	30.738632	30.738632	0.997855	0.001081	0.001055	0.000009	
6300000	-17.284591	667	2	0	'1 1 1 0 	49.201078	49.201078	49.201078	2.511319	0.999879	0.000000	0.000121	0.000000	
6301000	-17.850967	878	1	0	'0 0 0 0 	16.035336	16.035336	16.035336	16.035336	0.993855	0.006089	0.000053	0.000003	
6302000	-16.843821	741	1	0	'0 0 0 0 	24.692031	24.692031	24.692031	24.692031	0.999694	0.000257	0.000049	0.000000	
6303000	-17.628339	674	1	0	'0 0 0 0 	18.657363	18.657363	18.657363	18.657363	0.998624	0.000385	0.000988	0.000003	
6304000	-17.091990	359	1	0	'0 0 0 0 	23.579636	23.579636	23.579636	23.579636	0.995783	0.001403	0.002782	0.000031	
6305000	-17.003299	299	1	0	'0 0 0 0 	31.316618	31.316618	31.316618	31.316618	0.997641	0.000998	0.001350	0.000011	
6306000	-17.164083	411	1	0	'0 0 0 0 	24.207564	24.207564	24.207564	24.207564	0.997461	0.000840	0.001689	0.000011	
6307000	-16.874407	142	1	0	'0 0 0 0 	19.531722	19.531722	19.531722	19.531722	0.999897	0.000096	0.000008	0.000000	
6308000	-17.369732	391	1	0	'0 0 0 0 	18.972103	18.972103	18.972103	18.972103	0.996229	0.000594	0.003163	0.000015	
6309000	-17.331146	170	1	0	'0 0 0 0 	29.994530	29.994530	29.994530	29.994530	0.996851	0.001070	0.002061	0.000018	
6310000	-17.238181	88	1	0	'0 0 0 0 	15.885881	15.885881	15.885881	15.885881	0.991370	0.008559	0.000066	0.000005	
6311000	-17.471201	868	1	0	'0 0 0 0 	16.499942	16.499942	16.499942	16.499942	0.999731	0.000187	0.000082	0.000000	
6312000	-16.416286	770	1	0	'0 0 0 0 	40.707298	40.707298	40.707298	40.707298	0.997487	0.001525	0.000977	0.000012	
6313000	-16.575154	121	1	0	'0 0 0 0 	28.789007	28.789007	28.789007	28.789007	0.997922	0.000448	0.001624	0.000006	
6314000	-18.232173	354	1	0	'0 0 0 0 	24.803918	24.803918	24.803918	24.803918	0.998003	0.000916	0.001073	0.000008	
6315000	-16.710519	53	1	0	'0 0 0 0 	39.835029	39.835029	39.835029	39.835029	0.993115	0.002300	0.004502	0.000083	
6316000	-16.943134	727	1	0	'0 0 0 0 	20.836867	20.836867	20.836867	20.836867	0.998414	0.000453	0.001129	0.000004	
6317000	-16.989734	291	1	0	'0 0 0 0 	25.569643	25.569643	25.569643	25.569643	0.998116	0.000451	0.001427	0.000005	
6318000	-17.876483	347	1	0	'0 0 0 0 	21.371736	21.371736	21.371736	21.371736	0.999634	0.000128	0.000237	0.000000	
6319000	-21.018550	375	1	0	'0 0 0 0 	5.144900	5.144900	5.144900	5.144900	0.999768	0.000189	0.000043	0.000000	
6320000	-16.806396	759	1	0	'0 0 0 0 	33.567525	33.567525	33.567525	33.567525	0.998639	0.001260	0.000100	0.000001	
6321000	-17.865629	792	1	0	'0 0 0 0 	11.443952	11.443952	11.443952	11.443952	0.998428	0.000427	0.001142	0.000004	
6322000	-19.919847	78	1	0	'0 0 0 0 	7.350595	7.350595	7.350595	7.350595	0.998269	0.000199	0.001529	0.000002	
6323000	-16.970826	621	1	0	'0 0 0 0 	26.095199	26.095199	26.095199	26.095199	0.998040	0.000717	0.001236	0.000007	
6324000	-16.366398	770	1	0	'0 0 0 0 	37.073738	37.073738	37.073738	37.073738	0.998027	0.001198	0.000768	0.000007	
6325000	-16.938608	945	1	0	'0 0 0 0 	17.568073	17.568073	17.568073	17.568073	0.999518	0.000471	0.000011	0.000000	
6326000	-16.504812	728	1	0	'0 0 0 0 	28.203370	28.203370	28.203370	28.203370	0.995471	0.001434	0.003060	0.000035	
6327000	-16.488994	344	1	0	'0 0 0 0 	29.658962	29.658962	29.658962	29.658962	0.999353	0.000499	0.000148	0.000001	
6328000	-20.122976	511	1	0	'0 0 0 0 	7.500178	7.500178	7.500178	7.500178	0.999640	0.000119	0.000240	0.000000	
6329000	-16.650928	214	1	0	'0 0 0 0 	47.623863	47.623863	47.623863	47.623863	0.995854	0.001954	0.002158	0.000034	
6330000	-17.512432	393	1	0	'0 0 0 0 	25.082241	25.082241	25.082241	25.082241	0.996831	0.001062	0.002090	0.000018	
6331000	-17.718630	997	1	0	'0 0 0 0 	15.413030	15.413030	15.413030	15.413030	0.999866	0.000094	0.000041	0.000000	
6332000	-16.702425	898	1	0	'0 0 0 0 	26.280320	26.280320	26.280320	26.280320	0.997679	0.000558	0.001754	0.000008	
6333000	-17.222795	493	1	0	'0 0 0 0 	20.100579	20.100579	20.100579	20.100579	0.997342	0.000991	0.001654	0.000013	
6334000	-16.823284	370	1	0	'0 0 0 0 	29.050118	29.050118	29.050118	29.050118	0.997906	0.001910	0.000181	0.000003	
6335000	-17.342240	794	1	0	'0 0 0 0 	52.747374	52.747374	52.747374	52.747374	0.993970	0.002586	0.003374	0.000070	
6336000	-16.734598	522	1	0	'0 0 0 0 	33.290533	33.290533	33.290533	33.290533	0.992620	0.002178	0.005112	0.000090	
6337000	-17.776193	623	1	0	'0 0 0 0 	14.184027	14.184027	14.184027	14.184027	0.997022	0.000792	0.002172	0.000014	
6338000	-17.182029	735	1	0	'0 0 0 0 	22.502384	22.502384	22.502384	22.502384	0.993943	0.001858	0.004138	0.000062	
6339000	-16.743641	925	1	0	'0 0 0 0 	41.202838	41.202838	41.202838	41.202838	0.996144	0.001682	0.002145	0.000029	
6340000	-16.909174	410	1	0	'0 0 0 0 	34.477225	34.477225	34.477225	34.477225	0.998155	0.000766	0.001072	0.000007	
6341000	-17.696384	839	1	0	'0 0 0 0 	14.357252	14.357252	14.357252	14.357252	0.999058	0.000290	0.000651	0.000002	
6342000	-18.064416	803	1	0	'0 0 0 0 	18.461174	18.461174	18.461174	18.461174	0.999780	0.000074	0.000146	0.000000	
6343000	-16.802345	260	1	0	'0 0 0 0 	28.175089	28.175089	28.175089	28.175089	0.993515	0.003814	0.002591	0.000080	
6344000	-17.160599	592	1	0	'0 0 0 0 	16.821491	16.821491	16.821491	16.821491	0.998141	0.000416	0.001439	0.000005	
6345000	-16.663369	61	1	0	'0 0 0 0 	25.686162	25.686162	25.686162	25.686162	0.999585	0.000291	0.000125	0.000000	
6346000	-18.201049	742	1	0	'0 0 0 0 	17.043362	17.043362	17.043362	17.043362	0.997986	0.001977	0.000036	0.000001	
6347000	-18.175438	568	1	0	'0 0 0 0 	17.270853	17.270853	17.270853	17.270853	0.999907	0.000066	0.000027	0.000000	
6348000	-16.483389	413	1	0	'0 0 0 0 	33.013286	33.013286	33.013286	33.013286	0.975717	0.023263	0.000857	0.000163	
6349000	-17.341676	318	1	0	'0 0 0 0 	14.981638	14.981638	14.981638	14.981638	0.999887	0.000107	0.000005	0.000000	
6350000	-18.577640	283	1	0	'0 0 0 0 	12.049030	12.049030	12.049030	12.049030	0.998635	0.000361	0.001001	0.000003	
6351000	-18.042104	948	2	0	'1 1 0 1 	0.804445	0.804445	28.108558	0.804445	0.999960	0.000001	0.000039	0.000000	
6352000	-17.598865	626	1	0	'0 0 0 0 	20.711731	20.711731	20.711731	20.711731	0.997858	0.000522	0.001614	0.000007	
6353000	-18.456933	402	1	0	'0 0 0 0 	14.429464	14.429464	14.429464	14.429464	0.998988	0.000331	0.000679	0.000002	
6354000	-16.431442	728	1	0	'0 0 0 0 	30.492433	30.492433	30.492433	30.492433	0.995025	0.001602	0.003330	0.000043	
6355000	-18.586834	52	1	0	'0 0 0 0 	15.669156	15.669156	15.669156	15.669156	0.998432	0.000341	0.001224	0.000003	
6356000	-16.954002	656	1	0	'0 0 0 0 	24.644729	24.644729	24.644729	24.644729	0.999542	0.000314	0.000144	0.000000	
6357000	-18.808608	892	1	0	'0 0 0 0 	12.384745	12.384745	12.384745	12.384745	0.999807	0.000083	0.000110	0.000000	
6358000	-17.567002	990	1	0	'0 0 0 0 	24.052656	24.052656	24.052656	24.052656	0.998285	0.000862	0.000847	0.000006	
6359000	-18.380172	618	1	0	'0 0 0 0 	14.476682	14.476682	14.476682	14.476682	0.999229	0.000272	0.000498	0.000001	
6360000	-18.522888	988	1	0	'0 0 0 0 	13.887631	13.887631	13.887631	13.887631	0.999190	0.000555	0.000254	0.000001	
6361000	-18.067586	800	1	0	'0 0 0 0 	12.456199	12.456199	12.456199	12.456199	0.999462	0.000166	0.000372	0.000000	
6362000	-17.879526	756	1	0	'0 0 0 0 	20.555298	20.555298	20.555298	20.555298	0.998792	0.000450	0.000755	0.000003	
6363000	-16.846756	964	1	0	'0 0 0 0 	23.429122	23.429122	23.429122	23.429122	0.997333	0.000525	0.002133	0.000009	
6364000	-17.317389	188	1	0	'0 0 0 0 	25.990802	25.990802	25.990802	25.990802	0.997348	0.001387	0.001251	0.000014	
6365000	-16.373940	210	1	0	'0 0 0 0 	46.398993	46.398993	46.398993	46.398993	0.998317	0.001101	0.000577	0.000005	
6366000	-16.374495	455	1	0	'0 0 0 0 	44.894255	44.894255	44.894255	44.894255	0.994313	0.001372	0.004267	0.000047	
6367000	-18.724285	738	1	0	'0 0 0 0 	12.635837	12.635837	12.635837	12.635837	0.998470	0.000211	0.001316	0.000002	
6368000	-16.815828	45	1	0	'0 0 0 0 	34.505358	34.505358	34.505358	34.505358	0.997303	0.001736	0.000947	0.000013	
6369000	-17.210270	50	1	0	'0 0 0 0 	22.028014	22.028014	22.028014	22.028014	0.995463	0.002350	0.002146	0.000041	
6370000	-17.481018	557	1	0	'0 0 0 0 	20.297231	20.297231	20.297231	20.297231	0.998622	0.000464	0.000910	0.000003	
6371000	-16.945589	310	1	0	'0 0 0 0 	26.503443	26.503443	26.503443	26.503443	0.994770	0.001173	0.004019	0.000038	
6372000	-18.954617	742	1	0	'0 0 0 0 	12.838078	12.838078	12.838078	12.838078	0.998193	0.001787	0.000019	0.000000	
6373000	-15.954800	425	1	0	'0 0 0 0 	34.122071	34.122071	34.122071	34.122071	0.997516	0.000869	0.001604	0.000011	
6374000	-17.938296	308	1	0	'0 0 0 0 	13.846191	13.846191	13.846191	13.846191	0.998622	0.000317	0.001058	0.000003	
6375000	-18.694496	980	1	0	'0 0 0 0 	15.776249	15.776249	15.776249	15.776249	0.999020	0.000303	0.000676	0.000002	
6376000	-16.864620	834	1	0	'0 0 0 0 	19.814185	19.814185	19.814185	19.814185	0.995209	0.001069	0.003691	0.000032	
6377000	-16.604968	984	1	0	'0 0 0 0 	27.680932	27.680932	27.680932	27.680932	0.997753	0.001628	0.000611	0.000008	
6378000	-17.727288	830	1	0	'0 0 0 0 	20.015822	20.015822	20.015822	20.015822	0.998571	0.001223	0.000204	0.000002	
6379000	-16.314157	683	1	0	'0 0 0 0 	27.699843	27.699843	27.699843	27.699843	0.997171	0.001130	0.001684	0.000015	
6380000	-18.147121	224	1	0	'0 0 0 0 	13.211614	13.211614	13.211614	13.211614	0.998163	0.000945	0.000885	0.000007	
6381000	-16.907666	716	1	0	'0 0 0 0 	41.800418	41.800418	41.800418	41.800418	0.997595	0.000727	0.001668	0.000010	
6382000	-16.819866	152	1	0	'0 0 0 0 	26.168328	26.168328	26.168328	26.168328	0.995054	0.004253	0.000669	0.000023	
6383000	-18.263972	519	1	0	'0 0 0 0 	12.766680	12.766680	12.766680	12.766680	0.996952	0.001798	0.001232	0.000018	
6384000	-16.381968	491	1	0	'0 0 0 0 	33.135850	33.135850	33.135850	33.135850	0.995492	0.002226	0.002242	0.000040	
6385000	-18.656902	164	1	0	'0 0 0 0 	11.846819	11.846819	11.846819	11.846819	0.999916	0.000049	0.000035	0.000000	
6386000	-16.777377	763	1	0	'0 0 0 0 	36.956619	36.956619	36.956619	36.956619	0.995772	0.001197	0.003002	0.000029	
6387000	-17.889525	732	1	0	'0 0 0 0 	18.559889	18.559889	18.559889	18.559889	0.997119	0.000566	0.002304	0.000010	
6388000	-17.790697	507	1	0	'0 0 0 0 	21.185022	21.185022	21.185022	21.185022	0.994524	0.000933	0.004509	0.000034	
6389000	-17.861833	924	1	0	'0 0 0 0 	16.172931	16.172931	16.172931	16.172931	0.996449	0.003157	0.000384	0.000010	
6390000	-17.545895	268	1	0	'0 0 0 0 	17.445961	17.445961	17.445961	17.445961	0.998905	0.000274	0.000819	0.000002	
6391000	-16.749740	813	1	0	'0 0 0 0 	24.906999	24.906999	24.906999	24.906999	0.996053	0.001638	0.002279	0.000030	
6392000	-16.825502	623	1	0	'0 0 0 0 	40.643306	40.643306	40.643306	40.643306	0.988256	0.003990	0.007511	0.000243	
6393000	-18.110280	967	1	0	'0 0 0 0 	14.872168	14.872168	14.872168	14.872168	0.997653	0.000546	0.001794	0.000008	
6394000	-18.546349	742	1	0	'0 0 0 0 	14.845463	14.845463	14.845463	14.845463	0.998098	0.001875	0.000027	0.000000	
6395000	-16.584917	927	1	0	'0 0 0 0 	27.735469	27.735469	27.735469	27.735469	0.998129	0.000866	0.000999	0.000007	
6396000	-17.994694	431	1	0	'0 0 0 0 	17.263280	17.263280	17.263280	17.263280	0.999881	0.000107	0.000013	0.000000	
6397000	-17.635412	608	1	0	'0 0 0 0 	17.294685	17.294685	17.294685	17.294685	0.999200	0.000299	0.000500	0.000001	
6398000	-19.280673	394	1	0	'0 0 0 0 	10.910556	10.910556	10.910556	10.910556	0.998755	0.000342	0.000900	0.000002	
6399000	-19.275259	810	1	0	'0 0 0 0 	10.930783	10.930783	10.930783	10.930783	0.999484	0.000125	0.000390	0.000000	
6400000	-16.346935	938	1	0	'0 0 0 0 	34.798149	34.798149	34.798149	34.798149	0.999017	0.000528	0.000452	0.000002	
6401000	-17.645978	382	1	0	'0 0 0 0 	22.830177	22.830177	22.830177	22.830177	0.996098	0.001457	0.002417	0.000028	
6402000	-17.270893	98	1	0	'0 0 0 0 	28.302477	28.302477	28.302477	28.302477	0.998129	0.000492	0.001374	0.000005	
6403000	-17.859191	806	1	0	'0 0 0 0 	25.280078	25.280078	25.280078	25.280078	0.998947	0.000248	0.000803	0.000002	
6404000	-16.616324	665	1	0	'0 0 0 0 	28.711456	28.711456	28.711456	28.711456	0.997734	0.001525	0.000731	0.000009	
6405000	-16.226221	386	1	0	'0 0 0 0 	35.442157	35.442157	35.442157	35.442157	0.994604	0.001893	0.003450	0.000053	
6406000	-18.770893	563	1	0	'0 0 0 0 	11.502670	11.502670	11.502670	11.502670	0.999495	0.000086	0.000419	0.000000	
6407000	-17.455269	249	1	0	'0 0 0 0 	29.103976	29.103976	29.103976	29.103976	0.999222	0.000326	0.000450	0.000001	
6408000	-17.739549	332	1	0	'0 0 0 0 	39.260989	39.260989	39.260989	39.260989	0.993900	0.004022	0.002013	0.000065	
6409000	-16.406925	24	1	0	'0 0 0 0 	38.117128	38.117128	38.117128	38.117128	0.994152	0.001837	0.003952	0.000058	
6410000	-16.802945	206	2	0	'0 1 1 1 	9.287349	30.556147	30.556147	30.556147	0.959662	0.002425	0.037162	0.000751	
6411000	-16.639953	792	1	0	'0 0 0 0 	20.345627	20.345627	20.345627	20.345627	0.996921	0.000943	0.002120	0.000016	
6412000	-17.938393	567	1	0	'0 0 0 0 	11.639095	11.639095	11.639095	11.639095	0.999479	0.000223	0.000297	0.000001	
6413000	-16.377133	111	1	0	'0 0 0 0 	25.456357	25.456357	25.456357	25.456357	0.996678	0.000788	0.002517	0.000016	
6414000	-18.562606	576	1	0	'0 0 0 0 	11.395588	11.395588	11.395588	11.395588	0.999210	0.000379	0.000410	0.000001	
6415000	-16.784964	879	1	0	'0 0 0 0 	27.250695	27.250695	27.250695	27.250695	0.999276	0.000197	0.000525	0.000001	
6416000	-17.103590	159	1	0	'0 0 0 0 	23.216706	23.216706	23.216706	23.216706	0.995538	0.002193	0.002230	0.000039	
6417000	-16.834470	994	1	0	'0 0 0 0 	35.656793	35.656793	35.656793	35.656793	0.998585	0.000561	0.000850	0.000004	
6418000	-17.931380	432	1	0	'0 0 0 0 	16.469777	16.469777	16.469777	16.469777	0.995298	0.001144	0.003526	0.000032	
6419000	-17.175261	206	1	0	'0 0 0 0 	23.535722	23.535722	23.535722	23.535722	0.989034	0.001686	0.009155	0.000125	
6420000	-16.734871	173	1	0	'0 0 0 0 	21.277941	21.277941	21.277941	21.277941	0.999355	0.000279	0.000365	0.000001	
6421000	-17.203702	272	1	0	'0 0 0 0 	28.409942	28.409942	28.409942	28.409942	0.997769	0.000648	0.001574	0.000008	
6422000	-18.650668	449	1	0	'0 0 0 0 	11.626274	11.626274	11.626274	11.626274	0.999332	0.000158	0.000509	0.000001	
6423000	-16.737386	152	1	0	'0 0 0 0 	31.658345	31.658345	31.658345	31.658345	0.994028	0.005000	0.000935	0.000038	
6424000	-16.951068	144	1	0	'0 0 0 0 	27.703715	27.703715	27.703715	27.703715	0.997428	0.000748	0.001813	0.000011	
6425000	-16.392298	863	1	0	'0 0 0 0 	35.791858	35.791858	35.791858	35.791858	0.996028	0.001990	0.001951	0.000031	
6426000	-16.933641	839	1	0	'0 0 0 0 	20.252842	20.252842	20.252842	20.252842	0.998514	0.000489	0.000993	0.000004	
6427000	-17.042919	108	1	0	'0 0 0 0 	21.012965	21.012965	21.012965	21.012965	0.999724	0.000199	0.000077	0.000000	
6428000	-19.839844	846	1	0	'0 0 0 0 	11.058359	11.058359	11.058359	11.058359	0.998181	0.000716	0.001096	0.000006	
6429000	-16.753093	83	1	0	'0 0 0 0 	16.572766	16.572766	16.572766	16.572766	0.998827	0.000608	0.000562	0.000003	
6430000	-16.856172	528	1	0	'0 0 0 0 	37.790738	37.790738	37.790738	37.790738	0.995935	0.001610	0.002423	0.000031	
6431000	-20.696695	949	1	0	'0 0 0 0 	6.577464	6.577464	6.577464	6.577464	0.999815	0.000093	0.000092	0.000000	
6432000	-16.521038	563	1	0	'0 0 0 0 	35.720843	35.720843	35.720843	35.720843	0.997548	0.000672	0.001770	0.000010	
6433000	-16.175066	538	1	0	'0 0 0 0 	26.534485	26.534485	26.534485	26.534485	0.997126	0.001590	0.001267	0.000016	
6434000	-16.935611	814	1	0	'0 0 0 0 	59.143353	59.143353	59.143353	59.143353	0.997926	0.001546	0.000522	0.000006	
6435000	-17.128489	264	1	0	'0 0 0 0 	20.016248	20.016248	20.016248	20.016248	0.998806	0.000409	0.000782	0.000003	
6436000	-16.819462	13	1	0	'0 0 0 0 	30.922025	30.922025	30.922025	30.922025	0.995674	0.001234	0.003062	0.000030	
6437000	-16.517289	18	1	0	'0 0 0 0 	25.711922	25.711922	25.711922	25.711922	0.989182	0.010610	0.000191	0.000016	
6438000	-17.455777	597	1	0	'0 0 0 0 	14.548103	14.548103	14.548103	14.548103	0.999040	0.000350	0.000609	0.000002	
6439000	-17.774402	131	1	0	'0 0 0 0 	19.076365	19.076365	19.076365	19.076365	0.998305	0.000443	0.001248	0.000004	
6440000	-17.787624	567	1	0	'0 0 0 0 	12.286287	12.286287	12.286287	12.286287	0.999442	0.000241	0.000316	0.000001	
6441000	-18.464052	987	1	0	'0 0 0 0 	10.876567	10.876567	10.876567	10.876567	0.998650	0.000205	0.001143	0.000002	
6442000	-17.426426	633	1	0	'0 0 0 0 	24.247271	24.247271	24.247271	24.247271	0.994137	0.001963	0.003839	0.000061	
6443000	-17.996848	31	1	0	'0 0 0 0 	15.786469	15.786469	15.786469	15.786469	0.998749	0.000469	0.000779	0.000003	
6444000	-17.785728	229	1	0	'0 0 0 0 	14.416551	14.416551	14.416551	14.416551	0.997717	0.001313	0.000960	0.000010	
6445000	-18.995328	318	1	0	'0 0 0 0 	8.981413	8.981413	8.981413	8.981413	0.999945	0.000053	0.000001	0.000000	
6446000	-18.431536	734	1	0	'0 0 0 0 	12.013368	12.013368	12.013368	12.013368	0.999013	0.000259	0.000727	0.000002	
6447000	-17.045748	308	1	0	'0 0 0 0 	19.587428	19.587428	19.587428	19.587428	0.997967	0.000502	0.001525	0.000006	
6448000	-16.790319	955	1	0	'0 0 0 0 	38.559727	38.559727	38.559727	38.559727	0.990284	0.003262	0.006288	0.000166	
6449000	-16.334697	963	1	0	'0 0 0 0 	45.305374	45.305374	45.305374	45.305374	0.992957	0.002843	0.004106	0.000094	
6450000	-16.525835	605	1	0	'0 0 0 0 	25.135019	25.135019	25.135019	25.135019	0.997150	0.001697	0.001138	0.000015	
6451000	-18.700489	477	1	0	'0 0 0 0 	12.614388	12.614388	12.614388	12.614388	0.999269	0.000178	0.000552	0.000001	
6452000	-18.368379	982	1	0	'0 0 0 0 	11.320393	11.320393	11.320393	11.320393	0.999133	0.000536	0.000329	0.000001	
6453000	-16.494212	956	1	0	'0 0 0 0 	47.283232	47.283232	47.283232	47.283232	0.994410	0.001818	0.003718	0.000054	
6454000	-17.175800	69	1	0	'0 0 0 0 	64.744257	64.744257	64.744257	64.744257	0.993623	0.002805	0.003493	0.000079	
6455000	-18.496982	911	1	0	'0 0 0 0 	14.049889	14.049889	14.049889	14.049889	0.998682	0.000211	0.001104	0.000002	
6456000	-16.359982	773	1	0	'0 0 0 0 	23.670856	23.670856	23.670856	23.670856	0.999502	0.000362	0.000136	0.000000	
6457000	-17.453664	780	1	0	'0 0 0 0 	23.044691	23.044691	23.044691	23.044691	0.999146	0.000593	0.000261	0.000001	
6458000	-17.588043	992	1	0	'0 0 0 0 	17.710476	17.710476	17.710476	17.710476	0.967638	0.032006	0.000282	0.000075	
6459000	-17.126524	161	1	0	'0 0 0 0 	39.371396	39.371396	39.371396	39.371396	0.992622	0.002961	0.004313	0.000103	
6460000	-17.589421	512	1	0	'0 0 0 0 	18.846166	18.846166	18.846166	18.846166	0.996888	0.000565	0.002536	0.000011	
6461000	-16.544072	670	2	0	'0 1 0 0 	26.384310	4.950560	26.384310	26.384310	0.999217	0.000750	0.000033	0.000000	
6462000	-20.555795	144	1	0	'0 0 0 0 	7.616557	7.616557	7.616557	7.616557	0.999441	0.000120	0.000439	0.000000	
6463000	-17.464969	518	1	0	'0 0 0 0 	30.668342	30.668342	30.668342	30.668342	0.996153	0.000577	0.003255	0.000015	
6464000	-17.470275	444	1	0	'0 0 0 0 	43.252720	43.252720	43.252720	43.252720	0.998282	0.001022	0.000690	0.000006	
6465000	-17.234902	83	1	0	'0 0 0 0 	13.432835	13.432835	13.432835	13.432835	0.999058	0.000502	0.000438	0.000002	
6466000	-16.663899	64	1	0	'0 0 0 0 	33.869917	33.869917	33.869917	33.869917	0.998405	0.000698	0.000892	0.000005	
6467000	-16.998422	24	1	0	'0 0 0 0 	15.650692	15.650692	15.650692	15.650692	0.998281	0.000420	0.001295	0.000004	
6468000	-17.178565	954	1	0	'0 0 0 0 	16.755518	16.755518	16.755518	16.755518	0.998480	0.000491	0.001025	0.000004	
6469000	-16.842573	360	1	0	'0 0 0 0 	19.988759	19.988759	19.988759	19.988759	0.997973	0.001683	0.000339	0.000005	
6470000	-16.463784	898	1	0	'0 0 0 0 	35.038224	35.038224	35.038224	35.038224	0.996460	0.000901	0.002620	0.000019	
