Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
773	0.266494	87	0.022989	140	0.650000	7.936570	773	0.266494	0.299000	0.320704	
707	0.278642	135	0.059259	158	0.784810	7.936570	707	0.278642	0.329000	0.320766	
738	0.306233	124	0.000000	138	0.760870	7.936570	738	0.306233	0.331000	0.320842	
753	0.294821	128	0.015625	119	0.697479	7.936570	753	0.294821	0.307000	0.320740	
743	0.288022	94	0.000000	163	0.723926	7.936570	743	0.288022	0.332000	0.320822	
747	0.289157	122	0.016393	131	0.786260	7.936570	747	0.289157	0.321000	0.320824	
770	0.280519	100	0.020000	130	0.715385	7.936570	770	0.280519	0.311000	0.320753	
739	0.243572	125	0.032000	136	0.735294	7.936570	739	0.243572	0.284000	0.320491	
727	0.281981	119	0.033613	154	0.733766	7.936570	727	0.281981	0.322000	0.320501	
724	0.256906	99	0.000000	177	0.745763	7.936570	724	0.256906	0.318000	0.320484	
754	0.285146	110	0.036364	136	0.794118	7.936570	754	0.285146	0.327000	0.320529	
734	0.294278	120	0.066667	146	0.746575	7.936570	734	0.294278	0.333000	0.320616	
719	0.275382	115	0.034783	166	0.704819	7.936570	719	0.275382	0.319000	0.320605	
757	0.266843	101	0.019802	142	0.661972	7.936570	757	0.266843	0.298000	0.320450	
741	0.294197	132	0.075758	127	0.661417	7.936570	741	0.294197	0.312000	0.320392	
717	0.277545	119	0.016807	164	0.743902	7.936570	717	0.277545	0.323000	0.320410	
734	0.282016	120	0.033333	146	0.794521	7.936570	734	0.282016	0.327000	0.320454	
764	0.257853	112	0.044643	124	0.725806	7.936570	764	0.257853	0.292000	0.320265	
736	0.335598	98	0.030612	166	0.704819	7.936570	736	0.335598	0.367000	0.320574	
712	0.255618	122	0.016393	166	0.746988	7.936570	712	0.255618	0.308000	0.320491	
744	0.283602	117	0.017094	139	0.827338	7.936570	744	0.283602	0.328000	0.320540	
749	0.259012	107	0.074766	144	0.756944	7.936570	749	0.259012	0.311000	0.320478	
717	0.301255	117	0.051282	166	0.740964	7.936570	717	0.301255	0.345000	0.320637	
770	0.296104	91	0.021978	139	0.719424	7.936570	770	0.296104	0.330000	0.320697	
756	0.296296	99	0.040404	145	0.793103	7.936570	756	0.296296	0.343000	0.320839	
749	0.248331	118	0.033898	133	0.593985	7.936570	749	0.248331	0.269000	0.320511	
725	0.249655	117	0.059829	158	0.727848	7.936570	725	0.249655	0.303000	0.320401	
718	0.268802	120	0.033333	162	0.691358	7.936570	718	0.268802	0.309000	0.320329	
737	0.297151	105	0.038095	158	0.772152	7.936570	737	0.297151	0.345000	0.320482	
747	0.285141	122	0.040984	131	0.770992	7.936570	747	0.285141	0.319000	0.320473	
751	0.282290	105	0.019048	144	0.791667	7.936570	751	0.282290	0.328000	0.320520	
758	0.304749	106	0.018868	136	0.705882	7.936570	758	0.304749	0.329000	0.320571	
739	0.309878	107	0.018692	154	0.733766	7.936570	739	0.309878	0.344000	0.320713	
754	0.306366	97	0.020619	149	0.711409	7.936570	754	0.306366	0.339000	0.320823	
742	0.258760	106	0.075472	152	0.684211	7.936570	742	0.258760	0.304000	0.320723	
750	0.296000	109	0.036697	141	0.765957	7.936570	750	0.296000	0.334000	0.320802	
725	0.291034	128	0.000000	147	0.727891	7.936570	725	0.291034	0.318000	0.320785	
746	0.274799	99	0.060606	155	0.709677	7.936570	746	0.274799	0.321000	0.320786	
740	0.251351	112	0.035714	148	0.783784	7.936570	740	0.251351	0.306000	0.320700	
716	0.287709	115	0.069565	169	0.674556	7.936570	716	0.287709	0.328000	0.320742	
736	0.264946	110	0.018182	154	0.720779	7.936570	736	0.264946	0.308000	0.320669	
739	0.274696	128	0.031250	133	0.729323	7.936570	739	0.274696	0.304000	0.320573	
739	0.288227	120	0.066667	141	0.758865	7.936570	739	0.288227	0.328000	0.320615	
726	0.280992	124	0.016129	150	0.693333	7.936570	726	0.280992	0.310000	0.320555	
730	0.254795	126	0.031746	144	0.701389	7.936570	730	0.254795	0.291000	0.320388	
773	0.289780	100	0.040000	127	0.732283	7.936570	773	0.289780	0.321000	0.320391	
769	0.315995	95	0.063158	136	0.757353	7.936570	769	0.315995	0.352000	0.320568	
750	0.317333	111	0.036036	139	0.647482	7.936570	750	0.317333	0.332000	0.320632	
761	0.277267	107	0.037383	132	0.833333	7.936570	761	0.277267	0.325000	0.320656	
730	0.298630	123	0.048780	147	0.734694	7.936570	730	0.298630	0.332000	0.320718	
762	0.267717	107	0.074766	131	0.671756	7.936570	762	0.267717	0.300000	0.320605	
742	0.301887	122	0.032787	136	0.786765	7.936570	742	0.301887	0.335000	0.320683	
728	0.278846	122	0.032787	150	0.700000	7.936570	728	0.278846	0.312000	0.320636	
746	0.288204	121	0.033058	133	0.684211	7.936570	746	0.288204	0.310000	0.320579	
726	0.292011	118	0.016949	156	0.730769	7.936570	726	0.292011	0.328000	0.320619	
