Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2127952645
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7003000	-84.428945	392	1	4	'0 Z 0 0 Z Z Z 0 	D	2.213465	0.000000	2.213465	2.213465	0.000000	0.000000	0.000000	2.213465	0.960741	0.039259	0.000000	0.000000	
7004000	-85.945902	634	1	2	'0 Z 0 0 Z 0 0 0 	D	3.135674	0.000000	3.135674	3.135674	0.000000	3.135674	3.135674	3.135674	0.944620	0.054535	0.000006	0.000839	
7005000	-84.893970	502	2	2	'0 Z 1 1 Z 1 1 0 	D	3.784236	0.000000	5.665094	5.665094	0.000000	5.665094	5.665094	3.784236	0.895322	0.097197	0.000275	0.007206	
7006000	-84.497126	373	1	2	'0 Z 0 0 0 0 Z 0 	D	2.232091	0.000000	2.232091	2.232091	2.232091	2.232091	0.000000	2.232091	0.970701	0.026309	0.002915	0.000075	
7007000	-84.515741	486	2	2	'0 0 1 0 Z 0 1 Z 	D	1.113079	1.113079	6.896420	1.113079	0.000000	1.113079	6.896420	0.000000	0.058434	0.223570	0.001229	0.716767	
7008000	-84.128548	13	2	1	'Z 1 0 0 0 0 0 1 	D	0.000000	1.930701	5.029456	5.029456	5.029456	5.029456	5.029456	1.930701	0.070556	0.595666	0.056003	0.277775	
7009000	-83.776476	951	2	1	'Z 1 0 0 0 0 0 1 	D	0.000000	1.633609	5.793171	5.793171	5.793171	5.793171	5.793171	1.633609	0.081115	0.500186	0.080023	0.338676	
7010000	-82.995694	487	2	2	'Z 1 0 0 Z 0 0 1 	D	0.000000	0.337241	6.282412	6.282412	0.000000	6.282412	6.282412	0.337241	0.015600	0.549203	0.059326	0.375871	
7011000	-84.513653	845	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.392956	3.392956	3.392956	3.392956	3.392956	3.392956	0.000000	0.877078	0.010666	0.112256	
7012000	-85.647902	685	1	1	'0 Z 0 0 0 0 0 0 	D	2.614183	0.000000	2.614183	2.614183	2.614183	2.614183	2.614183	2.614183	0.903888	0.078804	0.010494	0.006815	
7013000	-86.664749	611	1	4	'0 Z 0 0 Z Z Z 0 	D	2.855017	0.000000	2.855017	2.855017	0.000000	0.000000	0.000000	2.855017	0.975454	0.024546	0.000000	0.000000	
7014000	-86.574899	909	1	2	'0 Z 0 0 0 0 Z 0 	D	3.637698	0.000000	3.637698	3.637698	3.637698	3.637698	0.000000	3.637698	0.939041	0.050844	0.009152	0.000963	
7015000	-86.253271	313	1	4	'0 Z 0 0 Z Z Z 0 	D	4.301829	0.000000	4.301829	4.301829	0.000000	0.000000	0.000000	4.301829	0.978960	0.021040	0.000000	0.000000	
7016000	-85.877554	257	1	2	'0 Z 0 0 Z 0 0 0 	D	2.913252	0.000000	2.913252	2.913252	0.000000	2.913252	2.913252	2.913252	0.945473	0.053345	0.000012	0.001170	
7017000	-85.463970	621	1	2	'0 Z 0 0 Z 0 0 0 	D	2.680196	0.000000	2.680196	2.680196	0.000000	2.680196	2.680196	2.680196	0.952308	0.046724	0.000010	0.000958	
7018000	-81.273097	22	2	1	'Z 1 0 1 0 0 0 0 	D	0.000000	0.566968	5.032898	0.566968	5.032898	5.032898	5.032898	5.032898	0.022289	0.221538	0.132695	0.623479	
7019000	-83.022307	686	2	0	'0 0 1 1 1 1 1 0 	D	1.524601	1.524601	5.556576	5.556576	5.556576	5.556576	5.556576	1.524601	0.695292	0.200896	0.042795	0.061018	
7020000	-83.684443	63	2	1	'Z 1 0 0 1 0 0 1 	D	0.000000	0.361134	4.342202	4.342202	0.361134	4.342202	4.342202	0.361134	0.003441	0.766482	0.014218	0.215860	
7021000	-90.567999	430	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	1.393278	1.393278	1.393278	1.393278	1.393278	0.000000	1.393278	0.000000	1.000000	0.000000	0.000000	
7022000	-81.338472	78	2	1	'Z 0 1 0 1 1 1 0 	D	0.000000	1.078007	6.703575	1.078007	6.703575	6.703575	6.703575	1.078007	0.087194	0.143373	0.166386	0.603047	
7023000	-84.956534	404	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.215812	4.215812	4.215812	4.215812	4.215812	4.215812	0.000000	0.662596	0.050432	0.286973	
7024000	-85.232614	837	1	2	'0 Z 0 0 0 0 Z 0 	D	1.993494	0.000000	1.993494	1.993494	1.993494	1.993494	0.000000	1.993494	0.973944	0.023698	0.002312	0.000046	
7025000	-82.676800	346	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.550500	3.550500	3.550500	3.550500	3.550500	3.550500	0.000000	0.830726	0.016866	0.152408	
7026000	-85.587181	145	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	3.742972	3.742972	0.000000	3.742972	3.742972	3.742972	0.000000	0.925242	0.001570	0.073188	
7027000	-86.966115	901	1	2	'0 Z 0 0 Z 0 0 0 	D	2.408129	0.000000	2.408129	2.408129	0.000000	2.408129	2.408129	2.408129	0.964833	0.034981	0.000000	0.000186	
7028000	-84.424261	360	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.851427	2.851427	2.851427	2.851427	2.851427	2.851427	0.000000	0.901039	0.010172	0.088789	
7029000	-85.487705	945	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.695857	5.695857	5.695857	5.695857	5.695857	5.695857	0.000000	0.486656	0.086809	0.426534	
7030000	-84.383654	834	1	2	'0 Z 0 0 Z 0 0 0 	D	2.830677	0.000000	2.830677	2.830677	0.000000	2.830677	2.830677	2.830677	0.957223	0.042239	0.000003	0.000535	
7031000	-85.208899	585	1	3	'0 Z 0 0 Z Z 0 0 	D	2.147133	0.000000	2.147133	2.147133	0.000000	0.000000	2.147133	2.147133	0.961896	0.037504	0.000000	0.000601	
7032000	-85.739988	689	1	4	'0 Z 0 0 Z Z Z 0 	D	1.950934	0.000000	1.950934	1.950934	0.000000	0.000000	0.000000	1.950934	0.980457	0.019543	0.000000	0.000000	
7033000	-86.552311	802	1	2	'0 Z 0 0 0 0 Z 0 	D	2.823710	0.000000	2.823710	2.823710	2.823710	2.823710	0.000000	2.823710	0.965081	0.031632	0.003202	0.000085	
7034000	-86.166793	509	1	4	'0 Z 0 0 Z Z Z 0 	D	2.636252	0.000000	2.636252	2.636252	0.000000	0.000000	0.000000	2.636252	0.973502	0.026498	0.000000	0.000000	
7035000	-84.013341	414	1	3	'0 Z 0 0 Z Z 0 0 	D	2.711419	0.000000	2.711419	2.711419	0.000000	0.000000	2.711419	2.711419	0.953343	0.046191	0.000000	0.000466	
7036000	-85.452554	894	1	1	'0 Z 0 0 0 0 0 0 	D	4.103459	0.000000	4.103459	4.103459	4.103459	4.103459	4.103459	4.103459	0.806718	0.132706	0.028152	0.032424	
7037000	-84.970243	312	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.107385	3.107385	3.107385	3.107385	3.107385	3.107385	0.000000	0.840306	0.017387	0.142307	
7038000	-85.490385	302	1	2	'0 Z 0 0 Z 0 0 0 	D	2.777102	0.000000	2.777102	2.777102	0.000000	2.777102	2.777102	2.777102	0.963954	0.035768	0.000001	0.000277	
7039000	-86.335621	198	1	1	'0 Z 0 0 0 0 0 0 	D	3.356724	0.000000	3.356724	3.356724	3.356724	3.356724	3.356724	3.356724	0.893207	0.087102	0.011221	0.008470	
7040000	-86.733771	439	1	3	'0 Z 0 0 Z Z 0 0 	D	2.305957	0.000000	2.305957	2.305957	0.000000	0.000000	2.305957	2.305957	0.964443	0.035243	0.000000	0.000314	
7041000	-84.830788	577	1	3	'0 Z 0 0 Z Z 0 0 	D	2.710427	0.000000	2.710427	2.710427	0.000000	0.000000	2.710427	2.710427	0.942265	0.056269	0.000000	0.001466	
7042000	-87.122828	228	1	3	'0 Z 0 0 Z Z 0 0 	D	3.696168	0.000000	3.696168	3.696168	0.000000	0.000000	3.696168	3.696168	0.934153	0.064021	0.000000	0.001826	
7043000	-86.759267	253	1	4	'0 Z 0 0 Z Z Z 0 	D	3.789708	0.000000	3.789708	3.789708	0.000000	0.000000	0.000000	3.789708	0.982158	0.017842	0.000000	0.000000	
7044000	-83.567584	920	2	2	'1 Z 1 0 Z 0 0 0 	D	2.231402	0.000000	2.231402	5.813100	0.000000	5.813100	5.813100	5.813100	0.994183	0.005724	0.000001	0.000091	
7045000	-85.687966	174	1	3	'0 Z 0 0 Z Z 0 0 	D	1.671693	0.000000	1.671693	1.671693	0.000000	0.000000	1.671693	1.671693	0.970710	0.029193	0.000000	0.000097	
7046000	-84.903980	783	2	3	'Z Z 0 1 Z 1 1 0 	D	0.000000	0.000000	6.283189	27.742554	0.000000	27.742554	27.742554	6.283189	0.000000	0.465514	0.196928	0.337557	
7047000	-84.826241	192	1	1	'0 Z 0 0 0 0 0 0 	D	2.179161	0.000000	2.179161	2.179161	2.179161	2.179161	2.179161	2.179161	0.945057	0.049248	0.003978	0.001717	
7048000	-85.057467	214	1	3	'0 Z 0 0 Z Z 0 0 	D	2.738544	0.000000	2.738544	2.738544	0.000000	0.000000	2.738544	2.738544	0.947053	0.051780	0.000000	0.001167	
7049000	-84.609069	998	1	2	'0 Z 0 0 Z 0 0 0 	D	2.154537	0.000000	2.154537	2.154537	0.000000	2.154537	2.154537	2.154537	0.953600	0.045404	0.000010	0.000986	
7050000	-84.885536	600	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.444553	5.444553	5.444553	5.444553	5.444553	5.444553	0.000000	0.510900	0.075327	0.413773	
7051000	-85.305398	292	1	4	'0 Z 0 0 Z Z Z 0 	D	1.924038	0.000000	1.924038	1.924038	0.000000	0.000000	0.000000	1.924038	0.974228	0.025772	0.000000	0.000000	
7052000	-84.196205	418	2	0	'0 1 0 0 0 0 1 0 	D	1.835130	0.584618	1.835130	1.835130	1.835130	1.835130	0.584618	1.835130	0.956921	0.039434	0.003337	0.000309	
7053000	-84.328806	591	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.828178	3.828178	3.828178	3.828178	3.828178	3.828178	0.000000	0.736305	0.036495	0.227200	
7054000	-87.774187	596	1	2	'0 Z 0 0 0 0 Z 0 	D	1.619008	0.000000	1.619008	1.619008	1.619008	1.619008	0.000000	1.619008	0.971851	0.025883	0.002225	0.000041	
7055000	-85.148062	784	1	2	'0 Z 0 0 0 0 Z 0 	D	1.895620	0.000000	1.895620	1.895620	1.895620	1.895620	0.000000	1.895620	0.959290	0.034998	0.005435	0.000276	
7056000	-84.008704	166	1	3	'0 Z 0 0 Z Z 0 0 	D	2.746361	0.000000	2.746361	2.746361	0.000000	0.000000	2.746361	2.746361	0.961018	0.038641	0.000000	0.000341	
7057000	-87.165230	578	1	3	'0 Z 0 0 Z Z 0 0 	D	3.083182	0.000000	3.083182	3.083182	0.000000	0.000000	3.083182	3.083182	0.930785	0.067446	0.000000	0.001769	
7058000	-83.699170	166	1	4	'0 Z 0 0 Z Z Z 0 	D	2.396711	0.000000	2.396711	2.396711	0.000000	0.000000	0.000000	2.396711	0.982677	0.017323	0.000000	0.000000	
7059000	-85.739450	312	1	4	'0 Z 0 0 Z Z Z 0 	D	2.031315	0.000000	2.031315	2.031315	0.000000	0.000000	0.000000	2.031315	0.973771	0.026229	0.000000	0.000000	
7060000	-85.736283	168	1	2	'0 Z 0 0 0 0 Z 0 	D	2.734421	0.000000	2.734421	2.734421	2.734421	2.734421	0.000000	2.734421	0.954420	0.040540	0.004822	0.000218	
7061000	-88.647173	211	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.113555	2.113555	2.113555	2.113555	2.113555	2.113555	2.113555	0.003635	0.929815	0.003742	0.062808	
7062000	-85.847728	4	1	4	'0 Z 0 0 Z Z Z 0 	D	2.770033	0.000000	2.770033	2.770033	0.000000	0.000000	0.000000	2.770033	0.983611	0.016389	0.000000	0.000000	
7063000	-85.129619	28	1	4	'0 Z 0 0 Z Z Z 0 	D	1.926491	0.000000	1.926491	1.926491	0.000000	0.000000	0.000000	1.926491	0.972556	0.027444	0.000000	0.000000	
7064000	-85.807162	687	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.222376	3.222376	3.222376	3.222376	3.222376	3.222376	0.000000	0.884825	0.007673	0.107502	
7065000	-86.526670	637	1	1	'0 Z 0 0 0 0 0 0 	D	4.017922	0.000000	4.017922	4.017922	4.017922	4.017922	4.017922	4.017922	0.852420	0.107655	0.020564	0.019362	
7066000	-84.139028	675	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.337508	5.337508	5.337508	5.337508	5.337508	5.337508	0.000000	0.693663	0.050186	0.256151	
7067000	-85.723142	480	1	1	'0 Z 0 0 0 0 0 0 	D	2.591519	0.000000	2.591519	2.591519	2.591519	2.591519	2.591519	2.591519	0.933388	0.059353	0.004691	0.002568	
7068000	-86.065855	786	1	2	'0 Z 0 0 0 0 Z 0 	D	2.884079	0.000000	2.884079	2.884079	2.884079	2.884079	0.000000	2.884079	0.960677	0.035338	0.003850	0.000135	
7069000	-86.214644	90	1	2	'0 Z 0 0 Z 0 0 0 	D	3.948963	0.000000	3.948963	3.948963	0.000000	3.948963	3.948963	3.948963	0.934790	0.063330	0.000030	0.001851	
7070000	-86.100913	336	1	4	'0 Z 0 0 Z Z Z 0 	D	2.714839	0.000000	2.714839	2.714839	0.000000	0.000000	0.000000	2.714839	0.978691	0.021309	0.000000	0.000000	
7071000	-84.613395	10	1	2	'0 Z 0 0 Z 0 0 0 	D	2.459833	0.000000	2.459833	2.459833	0.000000	2.459833	2.459833	2.459833	0.963110	0.036539	0.000001	0.000350	
7072000	-86.346714	861	1	4	'0 Z 0 0 Z Z Z 0 	D	3.272356	0.000000	3.272356	3.272356	0.000000	0.000000	0.000000	3.272356	0.979924	0.020076	0.000000	0.000000	
7073000	-81.105495	670	2	2	'1 Z 0 0 Z 0 0 0 	D	1.731486	0.000000	4.073079	4.073079	0.000000	4.073079	4.073079	4.073079	0.877160	0.112775	0.000460	0.009605	
7074000	-84.535949	943	1	2	'0 Z 0 0 Z 0 0 0 	D	2.708088	0.000000	2.708088	2.708088	0.000000	2.708088	2.708088	2.708088	0.936335	0.062008	0.000020	0.001637	
7075000	-81.806394	75	2	1	'Z 1 0 1 0 0 0 1 	D	0.000000	0.559827	5.121526	0.559827	5.121526	5.121526	5.121526	0.559827	0.037654	0.176192	0.229748	0.556406	
7076000	-80.973941	375	2	1	'Z 0 1 0 1 0 1 0 	D	0.000000	0.980163	4.656063	0.980163	4.656063	0.980163	4.656063	0.980163	0.003775	0.414707	0.014704	0.566814	
7077000	-84.902000	136	1	2	'0 Z 0 0 0 0 Z 0 	D	1.824849	0.000000	1.824849	1.824849	1.824849	1.824849	0.000000	1.824849	0.971695	0.026507	0.001774	0.000025	
7078000	-84.722609	192	1	2	'0 Z 0 0 Z 0 0 0 	D	3.408905	0.000000	3.408905	3.408905	0.000000	3.408905	3.408905	3.408905	0.938977	0.059502	0.000019	0.001503	
7079000	-84.997621	894	1	4	'0 Z 0 0 Z Z Z 0 	D	2.221070	0.000000	2.221070	2.221070	0.000000	0.000000	0.000000	2.221070	0.966521	0.033479	0.000000	0.000000	
7080000	-84.115609	433	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.531224	0.000000	4.531224	4.531224	4.531224	4.531224	0.000000	0.000000	0.159079	0.840921	
7081000	-84.833088	512	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.364833	3.364833	3.364833	3.364833	3.364833	3.364833	0.000000	0.849126	0.012007	0.138867	
7082000	-84.075069	696	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.529904	3.529904	3.529904	3.529904	3.529904	3.529904	0.000000	0.769028	0.029288	0.201684	
7083000	-81.791428	826	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.430041	15.430041	15.430041	15.430041	15.430041	0.000000	0.577355	0.097882	0.324762	
7084000	-89.511245	854	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.163664	14.163664	14.163664	14.163664	14.163664	0.000000	0.673247	0.050595	0.276158	
7085000	-83.546967	35	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	12.584129	12.584129	12.584129	12.584129	12.584129	0.000000	0.549322	0.103516	0.347161	
7086000	-84.842556	33	2	3	'Z Z 1 0 0 Z 0 1 	D	0.000000	0.000000	2.576049	3.671544	3.671544	0.000000	3.671544	2.576049	0.000000	0.865594	0.000000	0.134406	
7087000	-83.492669	911	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.655214	3.655214	3.655214	3.655214	3.655214	3.655214	0.000000	0.793627	0.026352	0.180021	
7088000	-87.346799	880	1	3	'0 Z 0 0 Z Z 0 0 	D	2.812335	0.000000	2.812335	2.812335	0.000000	0.000000	2.812335	2.812335	0.956962	0.042503	0.000000	0.000535	
7089000	-85.022196	90	1	1	'0 Z 0 0 0 0 0 0 	D	3.049215	0.000000	3.049215	3.049215	3.049215	3.049215	3.049215	3.049215	0.905995	0.076620	0.010353	0.007032	
7090000	-87.255316	230	1	4	'0 Z 0 0 Z Z Z 0 	D	4.328649	0.000000	4.328649	4.328649	0.000000	0.000000	0.000000	4.328649	0.967453	0.032547	0.000000	0.000000	
7091000	-84.334779	998	1	4	'0 Z 0 0 Z Z Z 0 	D	2.274821	0.000000	2.274821	2.274821	0.000000	0.000000	0.000000	2.274821	0.968021	0.031979	0.000000	0.000000	
7092000	-86.121416	139	1	4	'0 Z 0 0 Z Z Z 0 	D	1.600535	0.000000	1.600535	1.600535	0.000000	0.000000	0.000000	1.600535	0.987151	0.012849	0.000000	0.000000	
7093000	-84.871585	776	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.820565	4.820565	4.820565	4.820565	4.820565	4.820565	0.000000	0.615283	0.062554	0.322164	
7094000	-84.596219	694	1	2	'0 Z 0 0 Z 0 0 0 	D	2.512240	0.000000	2.512240	2.512240	0.000000	2.512240	2.512240	2.512240	0.937428	0.060462	0.000039	0.002071	
7095000	-84.310008	638	1	4	'0 Z 0 0 Z Z Z 0 	D	2.684241	0.000000	2.684241	2.684241	0.000000	0.000000	0.000000	2.684241	0.976256	0.023744	0.000000	0.000000	
7096000	-85.265718	360	1	2	'0 Z 0 0 0 0 Z 0 	D	2.719597	0.000000	2.719597	2.719597	2.719597	2.719597	0.000000	2.719597	0.946833	0.045250	0.007358	0.000559	
7097000	-85.373883	875	1	3	'0 Z 0 0 Z Z 0 0 	D	3.255294	0.000000	3.255294	3.255294	0.000000	0.000000	3.255294	3.255294	0.940532	0.058354	0.000000	0.001114	
7098000	-85.506508	519	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	4.233830	4.233830	4.233830	0.000000	4.233830	4.233830	0.000000	0.825474	0.000000	0.174526	
7099000	-87.509244	258	1	3	'0 Z 0 0 Z Z 0 0 	D	3.539447	0.000000	3.539447	3.539447	0.000000	0.000000	3.539447	3.539447	0.955028	0.044443	0.000000	0.000529	
7100000	-84.376879	694	2	1	'1 Z 1 0 0 0 0 0 	D	4.344006	0.000000	4.344006	10.356484	10.356484	10.356484	10.356484	10.356484	0.651706	0.186588	0.057259	0.104446	
7101000	-85.227429	863	1	2	'0 Z 0 0 0 0 Z 0 	D	2.322579	0.000000	2.322579	2.322579	2.322579	2.322579	0.000000	2.322579	0.968655	0.029446	0.001872	0.000027	
7102000	-84.626349	84	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.240956	0.000000	4.240956	4.240956	4.240956	4.240956	0.000000	0.000000	0.168596	0.831404	
7103000	-87.893046	172	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.290214	4.290214	4.290214	4.290214	4.290214	4.290214	0.000000	0.600699	0.050834	0.348467	
7104000	-86.051723	590	1	1	'0 Z 0 0 0 0 0 0 	D	3.377011	0.000000	3.377011	3.377011	3.377011	3.377011	3.377011	3.377011	0.885526	0.092200	0.012330	0.009944	
7105000	-85.733712	620	1	4	'0 Z 0 0 Z Z Z 0 	D	1.645045	0.000000	1.645045	1.645045	0.000000	0.000000	0.000000	1.645045	0.975309	0.024691	0.000000	0.000000	
7106000	-85.256106	400	1	1	'0 Z 0 0 0 0 0 0 	D	2.783630	0.000000	2.783630	2.783630	2.783630	2.783630	2.783630	2.783630	0.918008	0.068147	0.009046	0.004799	
7107000	-85.626233	884	1	2	'0 Z 0 0 Z 0 0 0 	D	2.101161	0.000000	2.101161	2.101161	0.000000	2.101161	2.101161	2.101161	0.956465	0.042742	0.000007	0.000786	
7108000	-84.859621	414	2	3	'0 Z 0 1 Z Z 1 1 	D	3.648731	0.000000	3.648731	4.309958	0.000000	0.000000	4.309958	4.309958	0.960242	0.039142	0.000000	0.000616	
7109000	-85.326501	318	1	2	'0 Z 0 0 Z 0 0 0 	D	2.482541	0.000000	2.482541	2.482541	0.000000	2.482541	2.482541	2.482541	0.947817	0.051115	0.000010	0.001058	
7110000	-88.492632	225	1	1	'0 Z 0 0 0 0 0 0 	D	6.463583	0.000000	6.463583	6.463583	6.463583	6.463583	6.463583	6.463583	0.714573	0.169913	0.045471	0.070043	
7111000	-85.484518	157	1	2	'0 Z 0 0 Z 0 0 0 	D	2.936372	0.000000	2.936372	2.936372	0.000000	2.936372	2.936372	2.936372	0.951741	0.047697	0.000002	0.000560	
7112000	-86.119594	446	1	1	'0 Z 0 0 0 0 0 0 	D	4.850155	0.000000	4.850155	4.850155	4.850155	4.850155	4.850155	4.850155	0.791161	0.138146	0.032217	0.038476	
7113000	-86.139507	503	1	3	'0 Z 0 0 Z Z 0 0 	D	3.415834	0.000000	3.415834	3.415834	0.000000	0.000000	3.415834	3.415834	0.900634	0.093724	0.000000	0.005642	
7114000	-85.372303	289	1	1	'0 Z 0 0 0 0 0 0 	D	2.845613	0.000000	2.845613	2.845613	2.845613	2.845613	2.845613	2.845613	0.918856	0.068946	0.007770	0.004427	
7115000	-85.587657	762	1	2	'0 Z 0 0 Z 0 0 0 	D	2.072423	0.000000	2.072423	2.072423	0.000000	2.072423	2.072423	2.072423	0.956698	0.042648	0.000004	0.000649	
7116000	-85.516565	28	1	4	'0 Z 0 0 Z Z Z 0 	D	1.772719	0.000000	1.772719	1.772719	0.000000	0.000000	0.000000	1.772719	0.974881	0.025119	0.000000	0.000000	
7117000	-86.927186	579	1	4	'0 Z 0 0 Z Z Z 0 	D	3.326752	0.000000	3.326752	3.326752	0.000000	0.000000	0.000000	3.326752	0.972785	0.027215	0.000000	0.000000	
7118000	-86.188899	868	1	2	'0 Z 0 0 Z 0 0 0 	D	3.849863	0.000000	3.849863	3.849863	0.000000	3.849863	3.849863	3.849863	0.917039	0.078882	0.000117	0.003962	
7119000	-82.767322	670	2	1	'0 Z 1 1 1 0 1 0 	D	1.283522	0.000000	3.643735	3.643735	3.643735	1.283522	3.643735	1.283522	0.766890	0.181067	0.020226	0.031817	
7120000	-84.941351	346	1	1	'0 Z 0 0 0 0 0 0 	D	4.008803	0.000000	4.008803	4.008803	4.008803	4.008803	4.008803	4.008803	0.852849	0.109781	0.019515	0.017855	
7121000	-87.376576	184	1	4	'0 Z 0 0 Z Z Z 0 	D	3.332657	0.000000	3.332657	3.332657	0.000000	0.000000	0.000000	3.332657	0.974401	0.025599	0.000000	0.000000	
7122000	-88.357541	518	1	1	'0 Z 0 0 0 0 0 0 	D	5.841587	0.000000	5.841587	5.841587	5.841587	5.841587	5.841587	5.841587	0.731548	0.163102	0.042626	0.062723	
7123000	-86.900317	282	1	2	'0 Z 0 0 Z 0 0 0 	D	3.654648	0.000000	3.654648	3.654648	0.000000	3.654648	3.654648	3.654648	0.921975	0.074450	0.000096	0.003480	
7124000	-86.299723	480	1	4	'0 Z 0 0 Z Z Z 0 	D	3.267393	0.000000	3.267393	3.267393	0.000000	0.000000	0.000000	3.267393	0.983075	0.016925	0.000000	0.000000	
7125000	-87.052066	260	1	1	'0 Z 0 0 0 0 0 0 	D	2.017467	0.000000	2.017467	2.017467	2.017467	2.017467	2.017467	2.017467	0.948307	0.046812	0.003548	0.001333	
7126000	-84.294373	895	2	2	'Z 0 1 0 1 0 Z 1 	D	0.000000	1.005537	3.128621	1.005537	3.128621	1.005537	0.000000	3.128621	0.000000	1.000000	0.000000	0.000000	
7127000	-85.913237	652	1	2	'0 Z 0 0 0 0 Z 0 	D	3.935780	0.000000	3.935780	3.935780	3.935780	3.935780	0.000000	3.935780	0.954336	0.039211	0.006110	0.000343	
7128000	-85.258252	553	1	2	'0 Z 0 0 0 0 Z 0 	D	2.163397	0.000000	2.163397	2.163397	2.163397	2.163397	0.000000	2.163397	0.965873	0.030731	0.003298	0.000098	
7129000	-85.600930	726	1	2	'0 Z 0 0 0 0 Z 0 	D	1.962030	0.000000	1.962030	1.962030	1.962030	1.962030	0.000000	1.962030	0.958450	0.036289	0.005023	0.000238	
7130000	-86.309557	78	1	2	'0 Z 0 0 0 0 Z 0 	D	3.465894	0.000000	3.465894	3.465894	3.465894	3.465894	0.000000	3.465894	0.947982	0.044832	0.006741	0.000445	
7131000	-84.762014	574	1	2	'0 Z 0 0 Z 0 0 0 	D	3.115532	0.000000	3.115532	3.115532	0.000000	3.115532	3.115532	3.115532	0.941686	0.056752	0.000020	0.001542	
7132000	-83.646799	947	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	3.763655	0.000000	3.763655	3.763655	3.763655	3.763655	0.000000	0.000000	0.160947	0.839053	
7133000	-85.876789	272	1	4	'0 Z 0 0 Z Z Z 0 	D	2.486296	0.000000	2.486296	2.486296	0.000000	0.000000	0.000000	2.486296	0.979834	0.020166	0.000000	0.000000	
7134000	-85.954300	501	1	4	'0 Z 0 0 Z Z Z 0 	D	2.485479	0.000000	2.485479	2.485479	0.000000	0.000000	0.000000	2.485479	0.974445	0.025555	0.000000	0.000000	
7135000	-87.361063	114	1	3	'0 Z 0 0 Z Z 0 0 	D	4.388423	0.000000	4.388423	4.388423	0.000000	0.000000	4.388423	4.388423	0.943825	0.055123	0.000000	0.001052	
7136000	-83.992056	166	1	4	'0 Z 0 0 Z Z Z 0 	D	2.727493	0.000000	2.727493	2.727493	0.000000	0.000000	0.000000	2.727493	0.981945	0.018055	0.000000	0.000000	
