Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1476755156
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matrilineal-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
231000	-55.944053	741	2.406184	24.584459	0.936492	6.254559	0.813737	0.116200	0.023586	0.046478	
232000	-55.277516	451	2.467653	33.653425	1.346044	7.506984	0.818332	0.112820	0.023720	0.045128	
233000	-57.133685	73	1.642702	14.913359	1.667465	7.582366	0.830215	0.104539	0.023833	0.041414	
234000	-56.120584	318	2.918126	29.123866	1.188768	4.159066	0.900226	0.052629	0.026093	0.021052	
235000	-55.882839	751	1.585229	17.963991	0.923310	6.029234	0.823260	0.109235	0.023845	0.043661	
236000	-56.329376	538	2.959690	35.701483	0.378470	9.564244	0.311688	0.485198	0.009034	0.194079	
237000	-56.102501	884	7.586638	58.788616	0.542322	4.313758	0.854457	0.086269	0.024767	0.034508	
238000	-54.620014	915	3.574451	37.542494	0.777912	5.449306	0.836056	0.099794	0.024233	0.039917	
239000	-61.103975	531	4.064633	23.972787	3.399003	15.245151	0.811718	0.117687	0.023525	0.047069	
240000	-55.696778	903	0.816486	10.507915	1.211538	4.695526	0.888325	0.061247	0.025841	0.024587	
241000	-57.202280	804	0.451556	7.961025	1.557377	11.267776	0.796506	0.124595	0.024978	0.053920	
242000	-54.895723	179	2.010167	32.332885	0.696652	4.993753	0.858711	0.083142	0.024890	0.033257	
243000	-56.129647	805	2.500748	36.088332	0.298232	6.840044	0.240773	0.537320	0.006979	0.214928	
244000	-57.600876	725	2.011010	12.698504	0.579150	5.100211	0.810660	0.120095	0.022745	0.046500	
245000	-57.694484	423	1.429376	10.570786	0.552719	7.124206	0.614646	0.269268	0.016476	0.099609	
246000	-59.154890	44	3.668372	20.287058	0.486391	3.233541	0.921600	0.036964	0.026672	0.014763	
247000	-56.306641	101	0.731574	9.980686	1.550457	8.649452	0.810585	0.117760	0.023847	0.047809	
248000	-54.818234	844	2.305000	33.220426	0.867764	4.452313	0.905587	0.048689	0.026249	0.019476	
