Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
754	0.289125	86	0.023256	160	0.687500	1.853010	754	0.289125	0.330000	0.337015	
740	0.333784	113	0.035398	147	0.789116	1.853010	740	0.333784	0.367000	0.337138	
731	0.264022	100	0.030000	169	0.763314	1.853010	731	0.264022	0.325000	0.337088	
746	0.319035	108	0.000000	146	0.815068	1.853010	746	0.319035	0.357000	0.337169	
717	0.317992	122	0.024590	161	0.782609	1.853010	717	0.317992	0.357000	0.337250	
709	0.277856	128	0.031250	163	0.730061	1.853010	709	0.277856	0.320000	0.337180	
700	0.321429	156	0.012821	144	0.819444	1.853010	700	0.321429	0.345000	0.337211	
742	0.340970	117	0.025641	141	0.787234	1.853010	742	0.340970	0.367000	0.337331	
757	0.319683	106	0.000000	137	0.766423	1.853010	757	0.319683	0.347000	0.337369	
713	0.319776	126	0.000000	161	0.819876	1.853010	713	0.319776	0.360000	0.337459	
731	0.296854	121	0.016529	148	0.770270	1.853010	731	0.296854	0.333000	0.337441	
738	0.313008	96	0.031250	166	0.753012	1.853010	738	0.313008	0.359000	0.337526	
735	0.284354	110	0.036364	155	0.761290	1.853010	735	0.284354	0.331000	0.337501	
750	0.296000	108	0.037037	142	0.859155	1.853010	750	0.296000	0.348000	0.337542	
722	0.286704	123	0.032520	155	0.767742	1.853010	722	0.286704	0.330000	0.337512	
752	0.315160	114	0.078947	134	0.753731	1.853010	752	0.315160	0.347000	0.337549	
764	0.311518	105	0.028571	131	0.763359	1.853010	764	0.311518	0.341000	0.337562	
753	0.302789	115	0.034783	132	0.810606	1.853010	753	0.302789	0.339000	0.337568	
726	0.355372	144	0.027778	130	0.807692	1.853010	726	0.355372	0.367000	0.337681	
706	0.337110	148	0.081081	146	0.767123	1.853010	706	0.337110	0.362000	0.337774	
730	0.349315	140	0.071429	130	0.761538	1.853010	730	0.349315	0.364000	0.337873	
745	0.302013	133	0.052632	122	0.786885	1.853010	745	0.302013	0.328000	0.337836	
760	0.338158	107	0.000000	133	0.781955	1.853010	760	0.338158	0.361000	0.337923	
764	0.321990	98	0.010204	138	0.739130	1.853010	764	0.321990	0.349000	0.337965	
752	0.280585	104	0.038462	144	0.736111	1.853010	752	0.280585	0.321000	0.337901	
767	0.384615	107	0.009346	126	0.753968	1.853010	767	0.384615	0.391000	0.338099	
750	0.257333	104	0.028846	146	0.753425	1.853010	750	0.257333	0.306000	0.337980	
773	0.314360	101	0.019802	126	0.746032	1.853010	773	0.314360	0.339000	0.337984	
762	0.266404	95	0.084211	143	0.783217	1.853010	762	0.266404	0.323000	0.337929	
738	0.321138	110	0.009091	152	0.730263	1.853010	738	0.321138	0.349000	0.337969	
742	0.311321	105	0.009524	153	0.732026	1.853010	742	0.311321	0.344000	0.337991	
714	0.330532	136	0.066176	150	0.773333	1.853010	714	0.330532	0.361000	0.338075	
750	0.346667	114	0.026316	136	0.691176	1.853010	750	0.346667	0.357000	0.338144	
669	0.309417	156	0.115385	175	0.657143	1.853010	669	0.309417	0.340000	0.338151	
695	0.320863	139	0.043165	166	0.728916	1.853010	695	0.320863	0.350000	0.338194	
731	0.358413	136	0.029412	133	0.669173	1.853010	731	0.358413	0.355000	0.338254	
707	0.316832	146	0.000000	147	0.755102	1.853010	707	0.316832	0.335000	0.338243	
677	0.345643	159	0.025157	164	0.768293	1.853010	677	0.345643	0.364000	0.338335	
707	0.332390	130	0.046154	163	0.760736	1.853010	707	0.332390	0.365000	0.338429	
687	0.320233	147	0.040816	166	0.765060	1.853010	687	0.320233	0.353000	0.338481	
705	0.334752	153	0.026144	142	0.718310	1.853010	705	0.334752	0.342000	0.338494	
701	0.330956	139	0.057554	160	0.768750	1.853010	701	0.330956	0.363000	0.338580	
742	0.272237	94	0.021277	164	0.719512	1.853010	742	0.272237	0.322000	0.338522	
738	0.262873	110	0.027273	152	0.743421	1.853010	738	0.262873	0.310000	0.338422	
734	0.314714	111	0.018018	155	0.774194	1.853010	734	0.314714	0.353000	0.338473	
715	0.314685	126	0.047619	159	0.672956	1.853010	715	0.314685	0.338000	0.338471	
697	0.319943	127	0.007874	176	0.715909	1.853010	697	0.319943	0.350000	0.338511	
703	0.351351	160	0.012500	137	0.766423	1.853010	703	0.351351	0.354000	0.338564	
722	0.355956	133	0.067669	145	0.682759	1.853010	722	0.355956	0.365000	0.338655	
726	0.330579	122	0.008197	152	0.697368	1.853010	726	0.330579	0.347000	0.338684	
716	0.339385	120	0.050000	164	0.701220	1.853010	716	0.339385	0.364000	0.338770	
748	0.343583	100	0.100000	152	0.796053	1.853010	748	0.343583	0.388000	0.338938	
744	0.282258	97	0.000000	159	0.817610	1.853010	744	0.282258	0.340000	0.338941	
764	0.356021	110	0.054545	126	0.761905	1.853010	764	0.356021	0.374000	0.339060	
744	0.326613	111	0.036036	145	0.717241	1.853010	744	0.326613	0.351000	0.339100	
718	0.306407	124	0.032258	158	0.746835	1.853010	718	0.306407	0.342000	0.339110	
734	0.335150	119	0.033613	147	0.870748	1.853010	734	0.335150	0.378000	0.339240	
763	0.403670	98	0.051020	139	0.834532	1.853010	763	0.403670	0.429000	0.339539	
733	0.103683	124	0.040323	143	0.832168	3.523779	733	0.103683	0.200000	0.339075	
736	0.244565	114	0.052632	150	0.720000	2.560270	736	0.244565	0.294000	0.338926	
729	0.308642	136	0.044118	135	0.585185	2.560270	729	0.308642	0.310000	0.338831	
751	0.233023	109	0.073394	140	0.685714	2.560270	751	0.233023	0.279000	0.338634	
705	0.219858	144	0.055556	151	0.774834	2.560270	705	0.219858	0.280000	0.338442	
705	0.256738	153	0.026144	142	0.760563	2.560270	705	0.256738	0.293000	0.338293	
699	0.230329	140	0.014286	161	0.776398	2.560270	699	0.230329	0.288000	0.338129	
732	0.244536	128	0.054688	140	0.807143	2.560270	732	0.244536	0.299000	0.338002	
734	0.254768	124	0.072581	142	0.845070	2.560270	734	0.254768	0.316000	0.337931	
