Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            392000840
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.580000,0.220000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5745000	-61.483277	467	1	0	'0 0 0 0 	2.663944	2.663944	2.663944	2.663944	0.888289	0.079652	0.020662	0.011397	
5746000	-57.702109	575	2	0	'1 0 0 0 	1.589098	7.363460	7.363460	7.363460	0.547957	0.196257	0.079852	0.175934	
5747000	-60.367943	897	1	0	'0 0 0 0 	1.661028	1.661028	1.661028	1.661028	0.968212	0.025203	0.005676	0.000909	
5748000	-56.852309	914	2	0	'1 0 0 0 	0.928920	3.305763	3.305763	3.305763	0.772028	0.107267	0.065080	0.055624	
5749000	-56.501072	661	2	0	'0 1 1 1 	1.453597	4.286861	4.286861	4.286861	0.746762	0.138570	0.053546	0.061122	
5750000	-59.359716	559	2	0	'1 0 0 0 	3.579926	9.773005	9.773005	9.773005	0.582361	0.218756	0.060072	0.138810	
5751000	-56.343425	311	2	0	'0 1 1 1 	0.164114	3.678061	3.678061	3.678061	0.045757	0.006941	0.490049	0.457254	
5752000	-56.553690	287	2	0	'1 0 0 0 	0.061848	2.941365	2.941365	2.941365	0.005420	0.000607	0.588353	0.405620	
5753000	-59.166836	42	2	0	'0 1 1 1 	3.239645	8.219102	8.219102	8.219102	0.591968	0.217118	0.058631	0.132283	
5754000	-56.020506	801	1	1	'Z 0 0 0 	0.000000	4.871082	4.871082	4.871082	0.000000	0.000000	0.415906	0.584094	
5755000	-55.980651	176	1	1	'Z 0 0 0 	0.000000	4.443885	4.443885	4.443885	0.000000	0.000000	0.410575	0.589425	
5756000	-56.368926	697	2	0	'0 1 1 1 	0.735274	3.232706	3.232706	3.232706	0.733094	0.085603	0.105513	0.075790	
5757000	-55.618619	763	1	1	'Z 0 0 0 	0.000000	3.767929	3.767929	3.767929	0.000000	0.000000	0.526433	0.473567	
5758000	-57.937316	712	1	1	'Z 0 0 0 	0.000000	7.047648	7.047648	7.047648	0.000000	0.000000	0.310427	0.689573	
5759000	-56.059977	622	1	1	'Z 0 0 0 	0.000000	3.471038	3.471038	3.471038	0.000000	0.000000	0.519372	0.480628	
5760000	-55.424281	430	1	1	'Z 0 0 0 	0.000000	4.835955	4.835955	4.835955	0.000000	0.000000	0.397250	0.602750	
5761000	-56.256961	382	1	1	'Z 0 0 0 	0.000000	5.148068	5.148068	5.148068	0.000000	0.000000	0.399611	0.600389	
5762000	-56.061999	325	1	1	'Z 0 0 0 	0.000000	4.389807	4.389807	4.389807	0.000000	0.000000	0.446119	0.553881	
5763000	-56.449083	178	1	1	'Z 0 0 0 	0.000000	5.623262	5.623262	5.623262	0.000000	0.000000	0.356257	0.643743	
5764000	-56.226372	793	1	1	'Z 0 0 0 	0.000000	4.892955	4.892955	4.892955	0.000000	0.000000	0.398876	0.601124	
5765000	-56.952442	705	1	1	'Z 0 0 0 	0.000000	3.278545	3.278545	3.278545	0.000000	0.000000	0.558346	0.441654	
5766000	-55.987429	614	1	1	'Z 0 0 0 	0.000000	4.527430	4.527430	4.527430	0.000000	0.000000	0.405418	0.594582	
5767000	-55.839819	9	1	1	'Z 0 0 0 	0.000000	5.041244	5.041244	5.041244	0.000000	0.000000	0.399534	0.600466	
5768000	-56.316876	142	1	1	'Z 0 0 0 	0.000000	3.605321	3.605321	3.605321	0.000000	0.000000	0.537630	0.462370	
5769000	-55.655678	287	1	1	'Z 0 0 0 	0.000000	3.633071	3.633071	3.633071	0.000000	0.000000	0.502488	0.497512	
5770000	-55.938383	9	1	1	'Z 0 0 0 	0.000000	5.271880	5.271880	5.271880	0.000000	0.000000	0.385060	0.614940	
5771000	-56.090628	450	1	1	'Z 0 0 0 	0.000000	4.231623	4.231623	4.231623	0.000000	0.000000	0.433609	0.566391	
5772000	-56.099814	300	1	1	'Z 0 0 0 	0.000000	4.962519	4.962519	4.962519	0.000000	0.000000	0.373663	0.626337	
5773000	-55.978374	801	1	1	'Z 0 0 0 	0.000000	4.747352	4.747352	4.747352	0.000000	0.000000	0.425613	0.574387	
5774000	-54.886143	538	1	1	'Z 0 0 0 	0.000000	4.088750	4.088750	4.088750	0.000000	0.000000	0.594965	0.405035	
5775000	-60.781901	66	1	0	'0 0 0 0 	2.491874	2.491874	2.491874	2.491874	0.908397	0.068459	0.015813	0.007331	
5776000	-59.575119	326	2	0	'1 1 1 0 	1.184189	1.184189	1.184189	6.056806	0.273036	0.710201	0.000986	0.015777	
5777000	-61.098332	801	1	0	'0 0 0 0 	1.372442	1.372442	1.372442	1.372442	0.976344	0.018350	0.004756	0.000550	
5778000	-61.079871	393	1	0	'0 0 0 0 	1.712198	1.712198	1.712198	1.712198	0.948233	0.040382	0.009022	0.002363	
5779000	-55.385092	947	1	1	'Z 0 0 0 	0.000000	4.531894	4.531894	4.531894	0.000000	0.000000	0.423693	0.576307	
5780000	-55.635128	404	1	1	'Z 0 0 0 	0.000000	3.999144	3.999144	3.999144	0.000000	0.000000	0.457880	0.542120	
5781000	-57.332638	918	1	1	'Z 0 0 0 	0.000000	6.757421	6.757421	6.757421	0.000000	0.000000	0.330577	0.669423	
5782000	-55.653340	457	1	1	'Z 0 0 0 	0.000000	3.598749	3.598749	3.598749	0.000000	0.000000	0.522981	0.477019	
5783000	-59.272694	410	1	1	'Z 0 0 0 	0.000000	2.079383	2.079383	2.079383	0.000000	0.000000	0.750157	0.249843	
5784000	-56.740548	26	2	0	'1 0 0 0 	1.038798	3.516682	3.516682	3.516682	0.760599	0.105989	0.071835	0.061577	
5785000	-60.223914	351	1	0	'0 0 0 0 	1.710365	1.710365	1.710365	1.710365	0.953910	0.037017	0.007325	0.001748	
5786000	-61.823269	454	1	0	'0 0 0 0 	2.526160	2.526160	2.526160	2.526160	0.909984	0.067447	0.015502	0.007068	
5787000	-61.023336	176	1	0	'0 0 0 0 	1.715417	1.715417	1.715417	1.715417	0.935491	0.050811	0.010267	0.003431	
5788000	-56.878506	342	2	0	'1 1 0 0 	0.838894	0.838894	23.611873	23.611873	0.721743	0.273765	0.001348	0.003145	
5789000	-60.857914	243	1	0	'0 0 0 0 	2.265804	2.265804	2.265804	2.265804	0.921654	0.058467	0.014299	0.005580	
5790000	-57.151880	877	1	1	'Z 0 0 0 	0.000000	5.607135	5.607135	5.607135	0.000000	0.000000	0.340822	0.659178	
5791000	-57.666227	925	1	1	'Z 0 0 0 	0.000000	2.613751	2.613751	2.613751	0.000000	0.000000	0.672526	0.327474	
5792000	-56.211615	711	2	0	'0 1 1 1 	0.751511	4.620892	4.620892	4.620892	0.530948	0.114115	0.152850	0.202087	
5793000	-61.112585	262	1	0	'0 0 0 0 	1.719575	1.719575	1.719575	1.719575	0.956182	0.034740	0.007420	0.001658	
5794000	-55.952552	744	2	0	'1 0 0 0 	0.083955	4.761692	4.761692	4.761692	0.016687	0.004274	0.380115	0.598924	
5795000	-61.589353	641	1	0	'0 0 0 0 	2.709808	2.709808	2.709808	2.709808	0.856334	0.099160	0.025992	0.018514	
5796000	-59.161105	824	2	0	'1 0 1 1 	2.659696	8.024281	2.659696	2.659696	0.801621	0.070080	0.083431	0.044868	
5797000	-56.332892	324	2	0	'1 0 0 0 	1.390873	5.675578	5.675578	5.675578	0.593616	0.174110	0.082828	0.149445	
5798000	-56.593349	783	2	0	'0 1 1 1 	1.065084	3.671435	3.671435	3.671435	0.756841	0.115001	0.066242	0.061917	
5799000	-60.815972	461	1	0	'0 0 0 0 	2.052065	2.052065	2.052065	2.052065	0.948923	0.039884	0.008894	0.002299	
5800000	-61.615594	950	2	0	'1 1 0 1 	0.692121	0.692121	1.141289	0.692121	0.996516	0.002646	0.000824	0.000013	
5801000	-54.242662	61	2	0	'1 0 0 0 	0.128083	5.168018	5.168018	5.168018	0.020133	0.004161	0.429560	0.546146	
5802000	-61.032033	949	1	0	'0 0 0 0 	1.550310	1.550310	1.550310	1.550310	0.964852	0.028765	0.005394	0.000989	
5803000	-55.894947	414	2	0	'1 0 0 0 	0.124399	5.307373	5.307373	5.307373	0.011103	0.002895	0.378683	0.607319	
5804000	-57.433063	822	2	0	'0 1 1 1 	0.942980	7.291009	7.291009	7.291009	0.416391	0.147062	0.137598	0.298948	
5805000	-61.083622	598	1	0	'0 0 0 0 	1.382566	1.382566	1.382566	1.382566	0.967635	0.025536	0.005875	0.000954	
5806000	-57.927032	769	2	0	'0 0 1 1 	1.267677	1.267677	6.955485	6.955485	0.732004	0.255699	0.003905	0.008392	
5807000	-61.726620	509	1	0	'0 0 0 0 	1.198444	1.198444	1.198444	1.198444	0.975902	0.016150	0.007214	0.000734	
5808000	-55.443007	953	1	1	'Z 0 0 0 	0.000000	4.711509	4.711509	4.711509	0.000000	0.000000	0.409318	0.590682	
5809000	-56.162388	11	1	1	'Z 0 0 0 	0.000000	5.890636	5.890636	5.890636	0.000000	0.000000	0.352283	0.647717	
5810000	-55.725580	672	1	1	'Z 0 0 0 	0.000000	5.283418	5.283418	5.283418	0.000000	0.000000	0.379118	0.620882	
5811000	-55.999949	998	1	1	'Z 0 0 0 	0.000000	4.129903	4.129903	4.129903	0.000000	0.000000	0.446610	0.553390	
5812000	-55.548518	299	1	1	'Z 0 0 0 	0.000000	3.433670	3.433670	3.433670	0.000000	0.000000	0.509849	0.490151	
5813000	-56.425170	550	1	1	'Z 0 0 0 	0.000000	4.974143	4.974143	4.974143	0.000000	0.000000	0.399493	0.600507	
5814000	-56.039355	729	1	1	'Z 0 0 0 	0.000000	4.593037	4.593037	4.593037	0.000000	0.000000	0.423833	0.576167	
5815000	-56.219259	588	1	1	'Z 0 0 0 	0.000000	4.538324	4.538324	4.538324	0.000000	0.000000	0.395757	0.604243	
5816000	-56.311121	806	1	1	'Z 0 0 0 	0.000000	5.412820	5.412820	5.412820	0.000000	0.000000	0.356112	0.643888	
5817000	-55.691435	312	1	1	'Z 0 0 0 	0.000000	3.573290	3.573290	3.573290	0.000000	0.000000	0.521778	0.478222	
5818000	-55.439044	276	1	1	'Z 0 0 0 	0.000000	3.488489	3.488489	3.488489	0.000000	0.000000	0.597209	0.402791	
5819000	-56.750260	798	1	1	'Z 0 0 0 	0.000000	3.822731	3.822731	3.822731	0.000000	0.000000	0.492486	0.507514	
5820000	-56.503871	277	1	1	'Z 0 0 0 	0.000000	2.967031	2.967031	2.967031	0.000000	0.000000	0.605821	0.394179	
5821000	-56.582943	616	1	1	'Z 0 0 0 	0.000000	7.939586	7.939586	7.939586	0.000000	0.000000	0.318406	0.681594	
5822000	-56.094549	52	1	1	'Z 0 0 0 	0.000000	5.444712	5.444712	5.444712	0.000000	0.000000	0.364530	0.635470	
5823000	-57.131059	1000	2	0	'0 0 1 1 	0.839089	0.839089	13.006377	13.006377	0.720733	0.273275	0.001798	0.004194	
5824000	-60.190741	931	1	0	'0 0 0 0 	1.766290	1.766290	1.766290	1.766290	0.923690	0.056946	0.014040	0.005324	
5825000	-58.280044	69	2	0	'1 1 0 0 	1.028430	1.028430	3.684790	3.684790	0.855899	0.139022	0.002540	0.002538	
5826000	-56.041863	774	2	0	'1 0 0 0 	0.781785	4.557053	4.557053	4.557053	0.564318	0.125382	0.131107	0.179192	
5827000	-57.182590	949	2	0	'0 1 1 1 	1.510004	4.151127	4.151127	4.151127	0.746143	0.139508	0.053181	0.061167	
5828000	-55.472484	982	2	0	'1 0 0 0 	0.068586	5.015608	5.015608	5.015608	0.012946	0.003118	0.396513	0.587424	
5829000	-62.498906	726	1	0	'0 0 0 0 	2.805165	2.805165	2.805165	2.805165	0.855014	0.098843	0.026967	0.019177	
5830000	-61.372905	847	1	0	'0 0 0 0 	1.472473	1.472473	1.472473	1.472473	0.960747	0.030113	0.007663	0.001477	
5831000	-61.253170	355	1	0	'0 0 0 0 	2.776909	2.776909	2.776909	2.776909	0.891391	0.079737	0.018624	0.010248	
5832000	-61.272060	109	1	0	'0 0 0 0 	2.384838	2.384838	2.384838	2.384838	0.913727	0.064625	0.015085	0.006563	
5833000	-53.513452	278	2	1	'Z 0 0 1 	0.000000	3.834847	3.834847	6.582853	0.000000	0.000000	0.309594	0.690406	
5834000	-55.672070	210	2	1	'Z 0 0 1 	0.000000	6.756333	6.756333	17.271101	0.000000	0.000000	0.299483	0.700517	
5835000	-55.977416	277	1	1	'Z 0 0 0 	0.000000	5.179302	5.179302	5.179302	0.000000	0.000000	0.382642	0.617358	
5836000	-58.116138	389	2	1	'Z 0 1 0 	0.000000	9.174900	6.042468	9.174900	0.000000	0.000000	0.302945	0.697055	
5837000	-55.792321	402	1	1	'Z 0 0 0 	0.000000	4.876712	4.876712	4.876712	0.000000	0.000000	0.390329	0.609671	
5838000	-57.261867	122	1	1	'Z 0 0 0 	0.000000	6.401310	6.401310	6.401310	0.000000	0.000000	0.330487	0.669513	
5839000	-56.510505	861	1	1	'Z 0 0 0 	0.000000	6.005000	6.005000	6.005000	0.000000	0.000000	0.346401	0.653599	
5840000	-54.355814	774	2	1	'Z 0 0 1 	0.000000	3.619233	3.619233	9.816629	0.000000	0.000000	0.274948	0.725052	
5841000	-56.386009	40	1	1	'Z 0 0 0 	0.000000	3.585032	3.585032	3.585032	0.000000	0.000000	0.530165	0.469835	
5842000	-58.763040	174	1	1	'Z 0 0 0 	0.000000	2.287423	2.287423	2.287423	0.000000	0.000000	0.693811	0.306189	
5843000	-55.683617	609	1	1	'Z 0 0 0 	0.000000	4.480651	4.480651	4.480651	0.000000	0.000000	0.422686	0.577314	
5844000	-56.167058	597	1	1	'Z 0 0 0 	0.000000	5.078037	5.078037	5.078037	0.000000	0.000000	0.367115	0.632885	
5845000	-55.615231	900	1	1	'Z 0 0 0 	0.000000	5.416861	5.416861	5.416861	0.000000	0.000000	0.371201	0.628799	
5846000	-55.908618	195	1	1	'Z 0 0 0 	0.000000	2.926814	2.926814	2.926814	0.000000	0.000000	0.540390	0.459610	
5847000	-56.805479	785	1	1	'Z 0 0 0 	0.000000	6.723978	6.723978	6.723978	0.000000	0.000000	0.330334	0.669666	
5848000	-55.496012	291	1	1	'Z 0 0 0 	0.000000	3.937451	3.937451	3.937451	0.000000	0.000000	0.476137	0.523863	
5849000	-56.192339	694	1	1	'Z 0 0 0 	0.000000	3.822770	3.822770	3.822770	0.000000	0.000000	0.431140	0.568860	
5850000	-56.065486	886	1	1	'Z 0 0 0 	0.000000	3.466652	3.466652	3.466652	0.000000	0.000000	0.539435	0.460565	
5851000	-55.463492	257	1	1	'Z 0 0 0 	0.000000	4.691278	4.691278	4.691278	0.000000	0.000000	0.401825	0.598175	
5852000	-56.109393	645	1	1	'Z 0 0 0 	0.000000	4.357413	4.357413	4.357413	0.000000	0.000000	0.498701	0.501299	
5853000	-55.552804	599	1	1	'Z 0 0 0 	0.000000	4.414210	4.414210	4.414210	0.000000	0.000000	0.414619	0.585381	
5854000	-56.058975	275	1	1	'Z 0 0 0 	0.000000	4.148776	4.148776	4.148776	0.000000	0.000000	0.468940	0.531060	
5855000	-55.971071	614	1	1	'Z 0 0 0 	0.000000	4.005961	4.005961	4.005961	0.000000	0.000000	0.448092	0.551908	
5856000	-56.738863	303	1	1	'Z 0 0 0 	0.000000	6.307081	6.307081	6.307081	0.000000	0.000000	0.337557	0.662443	
5857000	-57.135580	75	1	1	'Z 0 0 0 	0.000000	6.272293	6.272293	6.272293	0.000000	0.000000	0.341536	0.658464	
5858000	-55.038255	680	1	1	'Z 0 0 0 	0.000000	4.774708	4.774708	4.774708	0.000000	0.000000	0.400363	0.599637	
5859000	-56.160500	209	1	1	'Z 0 0 0 	0.000000	5.111144	5.111144	5.111144	0.000000	0.000000	0.383844	0.616156	
5860000	-56.120357	819	1	1	'Z 0 0 0 	0.000000	3.764888	3.764888	3.764888	0.000000	0.000000	0.482533	0.517467	
5861000	-56.361190	631	1	1	'Z 0 0 0 	0.000000	3.230356	3.230356	3.230356	0.000000	0.000000	0.557079	0.442921	
5862000	-57.385365	643	1	1	'Z 0 0 0 	0.000000	7.665720	7.665720	7.665720	0.000000	0.000000	0.314307	0.685693	
5863000	-56.452484	644	2	0	'1 0 0 0 	0.408818	4.318437	4.318437	4.318437	0.283844	0.064920	0.270565	0.380671	
5864000	-55.366166	399	1	1	'Z 0 0 0 	0.000000	4.862636	4.862636	4.862636	0.000000	0.000000	0.409598	0.590402	
5865000	-56.390996	383	1	1	'Z 0 0 0 	0.000000	5.170616	5.170616	5.170616	0.000000	0.000000	0.379020	0.620980	
5866000	-56.331531	185	1	1	'Z 0 0 0 	0.000000	3.462998	3.462998	3.462998	0.000000	0.000000	0.542602	0.457398	
5867000	-62.030241	232	1	0	'0 0 0 0 	2.996643	2.996643	2.996643	2.996643	0.859434	0.100558	0.023263	0.016744	
5868000	-61.087017	575	1	0	'0 0 0 0 	1.930641	1.930641	1.930641	1.930641	0.935585	0.047181	0.013153	0.004080	
5869000	-56.693746	502	2	0	'0 1 1 1 	1.066031	3.599541	3.599541	3.599541	0.795707	0.102116	0.057100	0.045077	
5870000	-56.896590	856	2	0	'1 0 0 0 	0.228516	2.970985	2.970985	2.970985	0.202676	0.024055	0.446947	0.326322	
5871000	-56.638756	203	2	0	'1 0 0 0 	0.058582	5.009633	5.009633	5.009633	0.004231	0.001156	0.371006	0.623607	
5872000	-60.690092	695	1	0	'0 0 0 0 	1.658527	1.658527	1.658527	1.658527	0.952806	0.037164	0.008089	0.001941	
5873000	-60.606511	251	1	0	'0 0 0 0 	1.266340	1.266340	1.266340	1.266340	0.973612	0.021239	0.004540	0.000609	
5874000	-55.767644	818	1	1	'Z 0 0 0 	0.000000	4.452461	4.452461	4.452461	0.000000	0.000000	0.392510	0.607490	
5875000	-57.125377	677	1	1	'Z 0 0 0 	0.000000	5.620724	5.620724	5.620724	0.000000	0.000000	0.343811	0.656189	
5876000	-56.278890	383	1	1	'Z 0 0 0 	0.000000	4.005626	4.005626	4.005626	0.000000	0.000000	0.469578	0.530422	
5877000	-56.069402	246	1	1	'Z 0 0 0 	0.000000	3.546393	3.546393	3.546393	0.000000	0.000000	0.499104	0.500896	
5878000	-55.813028	439	1	1	'Z 0 0 0 	0.000000	4.747389	4.747389	4.747389	0.000000	0.000000	0.418946	0.581054	
5879000	-61.104695	832	1	0	'0 0 0 0 	2.262305	2.262305	2.262305	2.262305	0.894014	0.076761	0.019124	0.010101	
5880000	-61.181123	65	1	0	'0 0 0 0 	1.911888	1.911888	1.911888	1.911888	0.951609	0.038347	0.008049	0.001995	
5881000	-56.232022	618	2	0	'1 0 0 0 	0.863869	3.146427	3.146427	3.146427	0.760251	0.114112	0.065323	0.060314	
5882000	-56.539313	639	1	1	'Z 0 0 0 	0.000000	6.839603	6.839603	6.839603	0.000000	0.000000	0.320966	0.679034	
5883000	-55.723057	950	1	1	'Z 0 0 0 	0.000000	3.037615	3.037615	3.037615	0.000000	0.000000	0.568041	0.431959	
5884000	-56.147131	303	1	1	'Z 0 0 0 	0.000000	5.379666	5.379666	5.379666	0.000000	0.000000	0.373935	0.626065	
5885000	-55.775902	349	1	1	'Z 0 0 0 	0.000000	4.445882	4.445882	4.445882	0.000000	0.000000	0.448805	0.551195	
5886000	-55.889576	56	1	1	'Z 0 0 0 	0.000000	4.185726	4.185726	4.185726	0.000000	0.000000	0.452455	0.547545	
5887000	-55.375195	769	2	1	'Z 0 1 1 	0.000000	4.964725	20.802464	20.802464	0.000000	0.000000	0.300000	0.700000	
5888000	-57.570212	721	2	0	'0 1 1 1 	0.483737	6.687715	6.687715	6.687715	0.206955	0.068585	0.238419	0.486041	
5889000	-56.905230	369	2	0	'0 1 1 1 	0.565357	5.901743	5.901743	5.901743	0.295134	0.094610	0.205338	0.404918	
5890000	-56.507921	170	2	0	'0 1 1 1 	0.736051	3.715737	3.715737	3.715737	0.607539	0.117825	0.125233	0.149404	
5891000	-61.101747	722	1	0	'0 0 0 0 	1.897023	1.897023	1.897023	1.897023	0.939583	0.047962	0.009478	0.002976	
5892000	-60.462622	356	1	0	'0 0 0 0 	1.603426	1.603426	1.603426	1.603426	0.964026	0.028339	0.006466	0.001169	
5893000	-61.514744	890	1	0	'0 0 0 0 	1.346943	1.346943	1.346943	1.346943	0.961107	0.031767	0.005922	0.001204	
5894000	-60.098872	851	2	0	'0 0 1 0 	1.743376	1.743376	3.202763	1.743376	0.959232	0.030266	0.008795	0.001707	
5895000	-56.731292	592	2	0	'1 0 0 0 	1.083156	2.703698	2.703698	2.703698	0.909986	0.054655	0.025819	0.009539	
5896000	-60.543325	417	1	0	'0 0 0 0 	2.172597	2.172597	2.172597	2.172597	0.941465	0.045067	0.010405	0.003064	
5897000	-59.640488	326	2	0	'0 1 1 1 	3.434512	17.530551	17.530551	17.530551	0.578446	0.219405	0.060646	0.141503	
5898000	-56.209598	982	2	0	'1 0 0 0 	0.459373	5.690809	5.690809	5.690809	0.195207	0.055327	0.273177	0.476289	
5899000	-57.568572	324	2	0	'0 1 0 1 	0.448896	3.898190	0.448896	3.898190	0.015546	0.149763	0.013851	0.820840	
5900000	-58.009471	44	2	0	'1 0 0 0 	1.588913	9.478671	9.478671	9.478671	0.522489	0.194410	0.086078	0.197023	
5901000	-56.676723	385	2	0	'1 0 0 0 	0.658214	6.266663	6.266663	6.266663	0.331123	0.108023	0.186527	0.374327	
5902000	-58.120869	173	2	0	'0 1 1 1 	0.090985	7.941485	7.941485	7.941485	0.006459	0.002305	0.310243	0.680993	
5903000	-57.296446	10	1	1	'Z 0 0 0 	0.000000	2.822954	2.822954	2.822954	0.000000	0.000000	0.596381	0.403619	
5904000	-56.112488	776	1	1	'Z 0 0 0 	0.000000	4.087517	4.087517	4.087517	0.000000	0.000000	0.486937	0.513063	
5905000	-56.115546	194	1	1	'Z 0 0 0 	0.000000	3.728610	3.728610	3.728610	0.000000	0.000000	0.488161	0.511839	
5906000	-54.683483	920	1	1	'Z 0 0 0 	0.000000	5.542739	5.542739	5.542739	0.000000	0.000000	0.442390	0.557610	
5907000	-55.595627	893	1	1	'Z 0 0 0 	0.000000	4.562106	4.562106	4.562106	0.000000	0.000000	0.420924	0.579076	
5908000	-56.564478	971	1	1	'Z 0 0 0 	0.000000	3.042968	3.042968	3.042968	0.000000	0.000000	0.596019	0.403981	
5909000	-60.757503	511	1	0	'0 0 0 0 	1.969931	1.969931	1.969931	1.969931	0.947999	0.039133	0.010262	0.002606	
5910000	-59.980053	512	1	0	'0 0 0 0 	1.536928	1.536928	1.536928	1.536928	0.968189	0.025327	0.005585	0.000899	
5911000	-60.350553	70	1	0	'0 0 0 0 	1.392210	1.392210	1.392210	1.392210	0.967338	0.025662	0.006018	0.000982	
5912000	-61.596990	812	1	0	'0 0 0 0 	1.261697	1.261697	1.261697	1.261697	0.962381	0.029932	0.006452	0.001235	
5913000	-55.748268	368	2	0	'1 0 0 0 	0.748056	3.277156	3.277156	3.277156	0.756676	0.095295	0.083410	0.064619	
5914000	-56.139517	538	2	0	'0 1 1 1 	1.571394	5.353561	5.353561	5.353561	0.689548	0.135356	0.079318	0.095778	
5915000	-55.128589	429	1	1	'Z 0 0 0 	0.000000	3.633537	3.633537	3.633537	0.000000	0.000000	0.504275	0.495725	
5916000	-55.957792	818	1	1	'Z 0 0 0 	0.000000	5.071644	5.071644	5.071644	0.000000	0.000000	0.359061	0.640939	
5917000	-55.588408	782	1	1	'Z 0 0 0 	0.000000	3.838348	3.838348	3.838348	0.000000	0.000000	0.453879	0.546121	
5918000	-55.738117	786	2	0	'0 1 1 1 	0.511926	4.221228	4.221228	4.221228	0.430501	0.079947	0.228508	0.261044	
5919000	-60.674249	687	1	0	'0 0 0 0 	1.991518	1.991518	1.991518	1.991518	0.951564	0.035902	0.010173	0.002361	
5920000	-58.194169	829	2	0	'0 1 1 1 	1.424441	9.255053	9.255053	9.255053	0.493156	0.183301	0.098447	0.225096	
5921000	-60.853466	622	1	0	'0 0 0 0 	2.233532	2.233532	2.233532	2.233532	0.912492	0.064095	0.016349	0.007064	
5922000	-60.102092	355	1	0	'0 0 0 0 	1.941225	1.941225	1.941225	1.941225	0.945484	0.042724	0.009227	0.002565	
5923000	-57.393078	882	1	1	'Z 0 0 0 	0.000000	6.585904	6.585904	6.585904	0.000000	0.000000	0.319533	0.680467	
5924000	-55.673070	600	1	1	'Z 0 0 0 	0.000000	5.114469	5.114469	5.114469	0.000000	0.000000	0.398207	0.601793	
5925000	-56.026520	947	1	1	'Z 0 0 0 	0.000000	5.850010	5.850010	5.850010	0.000000	0.000000	0.349375	0.650625	
5926000	-54.484338	883	2	1	'Z 0 1 1 	0.000000	3.752005	18.570883	18.570883	0.000000	0.000000	0.300002	0.699998	
5927000	-55.262698	996	1	1	'Z 0 0 0 	0.000000	4.579975	4.579975	4.579975	0.000000	0.000000	0.429188	0.570812	
5928000	-55.258473	585	1	1	'Z 0 0 0 	0.000000	4.083189	4.083189	4.083189	0.000000	0.000000	0.439033	0.560967	
5929000	-56.883431	960	2	0	'0 1 1 1 	0.430680	2.860309	2.860309	2.860309	0.640833	0.072066	0.169703	0.117397	
5930000	-56.567183	469	2	0	'0 1 1 1 	1.337210	4.670062	4.670062	4.670062	0.704753	0.148968	0.063591	0.082687	
5931000	-58.613669	584	2	0	'1 0 1 0 	3.250272	9.820234	3.250272	9.820234	0.531423	0.249002	0.056558	0.163018	
5932000	-57.048313	813	2	0	'1 0 0 0 	0.323158	3.326747	3.326747	3.326747	0.318931	0.041050	0.357201	0.282818	
5933000	-61.588888	995	1	0	'0 0 0 0 	1.734884	1.734884	1.734884	1.734884	0.944461	0.041393	0.011142	0.003004	
5934000	-58.076524	960	2	0	'0 1 1 1 	2.365602	8.156826	8.156826	8.156826	0.578324	0.212879	0.063963	0.144834	
5935000	-56.180146	766	2	0	'0 1 1 1 	0.280031	4.863527	4.863527	4.863527	0.059968	0.012697	0.402766	0.524570	
5936000	-59.821560	963	1	0	'0 0 0 0 	1.722861	1.722861	1.722861	1.722861	0.955932	0.034317	0.007988	0.001764	
5937000	-60.608616	947	1	0	'0 0 0 0 	1.842303	1.842303	1.842303	1.842303	0.942963	0.045300	0.009059	0.002677	
5938000	-57.487587	688	2	0	'1 0 0 0 	0.895950	2.458944	2.458944	2.458944	0.874481	0.072586	0.035041	0.017892	
5939000	-59.000065	766	2	0	'0 1 1 1 	3.258472	11.589316	11.589316	11.589316	0.572214	0.215987	0.063758	0.148042	
5940000	-57.078616	576	2	0	'1 1 0 0 	0.751557	0.751557	28.211149	28.211149	0.721427	0.273645	0.001478	0.003449	
5941000	-57.097400	132	2	0	'1 0 0 0 	0.993706	7.019573	7.019573	7.019573	0.462747	0.160274	0.120417	0.256562	
