Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
738	0.257453	114	0.000000	148	0.513514	4.075639	738	0.257453	0.266000	0.302848	
727	0.273728	122	0.000000	151	0.503311	4.075639	727	0.273728	0.275000	0.302688	
753	0.253652	99	0.000000	148	0.466216	4.075639	753	0.253652	0.260000	0.302444	
748	0.279412	117	0.000000	135	0.570370	4.075639	748	0.279412	0.286000	0.302351	
722	0.209141	117	0.008547	161	0.658385	4.075639	722	0.209141	0.258000	0.302100	
743	0.189771	119	0.000000	138	0.811594	4.075639	743	0.189771	0.253000	0.301824	
747	0.271754	109	0.000000	144	0.833333	2.644863	747	0.271754	0.323000	0.301942	
729	0.270233	112	0.000000	159	0.899371	2.644863	729	0.270233	0.340000	0.302154	
692	0.299133	138	0.000000	170	0.894118	2.644863	692	0.299133	0.359000	0.302468	
724	0.309392	132	0.000000	144	0.847222	2.644863	724	0.309392	0.346000	0.302707	
737	0.276798	125	0.000000	138	0.833333	2.644863	737	0.276798	0.319000	0.302796	
739	0.278755	123	0.000000	138	0.855072	2.644863	739	0.278755	0.324000	0.302911	
730	0.273973	121	0.000000	149	0.758389	2.644863	730	0.273973	0.313000	0.302966	
753	0.276228	115	0.000000	132	0.833333	2.644863	753	0.276228	0.318000	0.303047	
722	0.282548	131	0.000000	147	0.863946	2.644863	722	0.282548	0.331000	0.303196	
749	0.277704	106	0.000000	145	0.834483	2.644863	749	0.277704	0.329000	0.303333	
726	0.271350	123	0.000000	151	0.854305	2.644863	726	0.271350	0.326000	0.303453	
729	0.305898	114	0.000000	157	0.840764	2.644863	729	0.305898	0.355000	0.303725	
725	0.260690	126	0.000000	149	0.899329	2.644863	725	0.260690	0.323000	0.303826	
724	0.261050	122	0.000000	154	0.883117	2.644863	724	0.261050	0.325000	0.303936	
741	0.252362	124	0.000000	135	0.881481	2.644863	741	0.252362	0.306000	0.303947	
751	0.252996	120	0.000000	129	0.852713	2.644863	751	0.252996	0.300000	0.303926	
747	0.254351	116	0.000000	137	0.737226	2.644863	747	0.254351	0.291000	0.303860	
756	0.267196	111	0.000000	133	0.751880	2.644863	756	0.267196	0.302000	0.303850	
744	0.254032	105	0.000000	151	0.794702	2.644863	744	0.254032	0.309000	0.303877	
730	0.276712	111	0.000000	159	0.830189	2.644863	730	0.276712	0.334000	0.304029	
748	0.290107	119	0.000000	133	0.849624	2.644863	748	0.290107	0.330000	0.304159	
748	0.274064	121	0.024793	131	0.778626	2.644863	748	0.274064	0.310000	0.304188	
755	0.419868	103	0.000000	142	0.542254	2.644863	755	0.419868	0.394000	0.304635	
763	0.292267	87	0.000000	150	0.573333	3.976479	763	0.292267	0.309000	0.304657	
741	0.279352	114	0.017544	145	0.641379	3.976479	741	0.279352	0.302000	0.304644	
733	0.281037	112	0.000000	155	0.477419	3.976479	733	0.281037	0.280000	0.304523	
744	0.284946	114	0.000000	142	0.288732	3.976479	744	0.284946	0.253000	0.304272	
751	0.298269	101	0.000000	148	0.513514	3.976479	751	0.298269	0.300000	0.304251	
743	0.267833	105	0.000000	152	0.565789	3.976479	743	0.267833	0.285000	0.304158	
761	0.269382	95	0.000000	144	0.562500	3.976479	761	0.269382	0.286000	0.304071	
767	0.307692	94	0.000000	139	0.453237	3.976479	767	0.307692	0.299000	0.304046	
754	0.254642	100	0.000000	146	0.568493	3.976479	754	0.254642	0.275000	0.303908	
736	0.274457	122	0.000000	142	0.598592	3.976479	736	0.274457	0.287000	0.303828	
728	0.262363	128	0.000000	144	0.548611	3.976479	728	0.262363	0.270000	0.303668	
724	0.316298	112	0.000000	164	0.579268	3.976479	724	0.316298	0.324000	0.303764	
733	0.291951	110	0.018182	157	0.592357	3.976479	733	0.291951	0.309000	0.303788	
748	0.266043	103	0.000000	149	0.476510	3.976479	748	0.266043	0.270000	0.303631	
714	0.268908	132	0.000000	154	0.493506	3.976479	714	0.268908	0.268000	0.303466	
727	0.295736	111	0.000000	162	0.574074	3.976479	727	0.295736	0.308000	0.303487	
740	0.306757	99	0.000000	161	0.571429	3.976479	740	0.306757	0.319000	0.303558	
753	0.285525	111	0.018018	136	0.632353	3.976479	753	0.285525	0.303000	0.303556	
711	0.267229	128	0.000000	161	0.515528	3.976479	711	0.267229	0.273000	0.303417	
706	0.252125	125	0.008000	169	0.662722	3.976479	706	0.252125	0.291000	0.303361	
724	0.294199	113	0.008850	163	0.484663	3.976479	724	0.294199	0.293000	0.303314	
741	0.295547	101	0.000000	158	0.639241	3.976479	741	0.295547	0.320000	0.303389	
726	0.271350	127	0.000000	147	0.482993	3.976479	726	0.271350	0.268000	0.303231	
731	0.283174	116	0.000000	153	0.581699	3.976479	731	0.283174	0.296000	0.303199	
743	0.286676	102	0.000000	155	0.651613	3.976479	743	0.286676	0.314000	0.303246	
736	0.289402	116	0.000000	148	0.479730	3.976479	736	0.289402	0.284000	0.303162	
748	0.283422	104	0.000000	148	0.608108	3.976479	748	0.283422	0.302000	0.303157	
738	0.258808	102	0.019608	160	0.487500	3.976479	738	0.258808	0.271000	0.303016	
735	0.254422	106	0.000000	159	0.484277	3.976479	735	0.254422	0.264000	0.302847	
730	0.315068	122	0.000000	148	0.547297	3.976479	730	0.315068	0.311000	0.302882	
749	0.273698	106	0.000000	145	0.565517	3.976479	749	0.273698	0.287000	0.302813	
760	0.290789	99	0.000000	141	0.531915	3.976479	760	0.290789	0.296000	0.302784	
763	0.314548	105	0.000000	132	0.500000	3.976479	763	0.314548	0.306000	0.302798	
758	0.299472	103	0.000000	139	0.589928	3.976479	758	0.299472	0.309000	0.302824	
741	0.286100	116	0.000000	143	0.601399	3.976479	741	0.286100	0.298000	0.302804	
708	0.274011	119	0.016807	173	0.589595	3.976479	708	0.274011	0.298000	0.302784	
719	0.253129	118	0.000000	163	0.515337	3.976479	719	0.253129	0.266000	0.302629	
756	0.268519	108	0.018519	136	0.529412	3.976479	756	0.268519	0.277000	0.302522	
749	0.308411	108	0.000000	143	0.440559	3.976479	749	0.308411	0.294000	0.302486	
751	0.270306	114	0.000000	135	0.577778	3.976479	751	0.270306	0.281000	0.302397	
744	0.244624	106	0.018868	150	0.526667	3.976479	744	0.244624	0.263000	0.302234	
767	0.268579	100	0.000000	133	0.639098	3.976479	767	0.268579	0.291000	0.302188	
756	0.283069	102	0.000000	142	0.500000	3.976479	756	0.283069	0.285000	0.302118	
741	0.319838	117	0.000000	142	0.577465	3.976479	741	0.319838	0.319000	0.302187	
747	0.266399	117	0.000000	136	0.411765	3.976479	747	0.266399	0.255000	0.301995	
738	0.281843	110	0.000000	152	0.546053	3.976479	738	0.281843	0.291000	0.301950	
750	0.296000	106	0.000000	144	0.506944	3.976479	750	0.296000	0.295000	0.301922	
737	0.283582	104	0.000000	159	0.490566	3.976479	737	0.283582	0.287000	0.301862	
749	0.210948	107	0.009346	144	0.743056	3.976479	749	0.210948	0.266000	0.301719	
718	0.174095	133	0.000000	149	0.838926	3.976479	718	0.174095	0.250000	0.301513	
714	0.173669	132	0.000000	154	0.785714	3.920542	714	0.173669	0.245000	0.301288	
735	0.212245	118	0.000000	147	0.809524	3.905691	735	0.212245	0.275000	0.301185	
720	0.173611	120	0.000000	160	0.818750	3.905691	720	0.173611	0.256000	0.301007	
715	0.289510	140	0.000000	145	0.813793	2.508274	715	0.289510	0.325000	0.301101	
717	0.292887	143	0.000000	140	0.857143	2.508274	717	0.292887	0.330000	0.301214	
722	0.289474	131	0.015267	147	0.829932	2.508274	722	0.289474	0.333000	0.301337	
762	0.311024	110	0.000000	128	0.835938	2.508274	762	0.311024	0.344000	0.301503	
729	0.320988	118	0.000000	153	0.751634	2.508274	729	0.320988	0.349000	0.301686	
748	0.299465	126	0.000000	126	0.896825	2.508274	748	0.299465	0.337000	0.301822	
719	0.286509	133	0.015038	148	0.797297	2.508274	719	0.286509	0.326000	0.301915	
740	0.279730	127	0.000000	133	0.804511	2.508274	740	0.279730	0.314000	0.301961	
755	0.263576	107	0.000000	138	0.833333	2.508274	755	0.263576	0.314000	0.302006	
742	0.278976	106	0.000000	152	0.743421	2.508274	742	0.278976	0.320000	0.302075	
728	0.296703	122	0.000000	150	0.846667	2.508274	728	0.296703	0.343000	0.302229	
731	0.298222	130	0.000000	139	0.791367	2.508274	731	0.298222	0.328000	0.302326	
757	0.254954	105	0.000000	138	0.818841	2.508274	757	0.254954	0.306000	0.302340	
744	0.305108	123	0.000000	133	0.872180	2.508274	744	0.305108	0.343000	0.302491	
753	0.308101	119	0.000000	128	0.812500	2.508274	753	0.308101	0.336000	0.302616	
730	0.298630	112	0.000000	158	0.797468	2.508274	730	0.298630	0.344000	0.302769	
737	0.291723	114	0.000000	149	0.832215	2.508274	737	0.291723	0.339000	0.302903	
734	0.298365	128	0.000000	138	0.891304	2.508274	734	0.298365	0.342000	0.303047	
741	0.309042	123	0.000000	136	0.845588	2.508274	741	0.309042	0.344000	0.303197	
736	0.282609	133	0.000000	131	0.786260	2.508274	736	0.282609	0.311000	0.303225	
746	0.305630	114	0.000000	140	0.828571	2.508274	746	0.305630	0.344000	0.303373	
736	0.311141	127	0.000000	137	0.883212	2.508274	736	0.311141	0.350000	0.303542	
724	0.295580	134	0.000000	142	0.823944	2.508274	724	0.295580	0.331000	0.303642	
729	0.285322	118	0.000000	153	0.790850	2.508274	729	0.285322	0.329000	0.303733	
725	0.289655	126	0.000000	149	0.825503	2.508274	725	0.289655	0.333000	0.303838	
748	0.302139	119	0.000000	133	0.812030	2.508274	748	0.302139	0.334000	0.303945	
731	0.452804	117	0.008547	152	0.453947	2.508274	731	0.452804	0.401000	0.304291	
749	0.321762	100	0.000000	151	0.536424	3.337359	749	0.321762	0.322000	0.304354	
734	0.352861	117	0.000000	149	0.604027	3.337359	734	0.352861	0.349000	0.304511	
738	0.352304	117	0.000000	145	0.496552	3.337359	738	0.352304	0.332000	0.304608	
709	0.355430	122	0.000000	169	0.449704	3.337359	709	0.355430	0.328000	0.304690	
737	0.341927	120	0.000000	143	0.545455	3.337359	737	0.341927	0.330000	0.304779	
757	0.317041	107	0.000000	136	0.588235	3.337359	757	0.317041	0.320000	0.304832	
704	0.336648	136	0.000000	160	0.568750	3.337359	704	0.336648	0.328000	0.304912	
734	0.337875	122	0.000000	144	0.520833	3.337359	734	0.337875	0.323000	0.304975	
713	0.354839	119	0.000000	168	0.607143	3.337359	713	0.354839	0.355000	0.305147	
717	0.309623	124	0.000000	159	0.635220	3.337359	717	0.309623	0.323000	0.305209	
