Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
711	0.348805	130	0.061538	159	0.691824	2.651431	711	0.348805	0.366000	0.300337	
695	0.352518	136	0.044118	169	0.698225	2.651431	695	0.352518	0.369000	0.300613	
743	0.314939	114	0.052632	143	0.636364	2.651431	743	0.314939	0.331000	0.300735	
730	0.328767	140	0.014286	130	0.692308	2.651431	730	0.328767	0.332000	0.300859	
751	0.363515	124	0.000000	125	0.584000	2.651431	751	0.363515	0.346000	0.301038	
719	0.343533	133	0.060150	148	0.641892	2.651431	719	0.343533	0.350000	0.301232	
746	0.351206	117	0.034188	137	0.620438	2.651431	746	0.351206	0.351000	0.301428	
686	0.345481	140	0.035714	174	0.586207	2.651431	686	0.345481	0.344000	0.301595	
759	0.350461	100	0.070000	141	0.638298	2.651431	759	0.350461	0.363000	0.301835	
757	0.310436	109	0.055046	134	0.507463	2.651431	757	0.310436	0.309000	0.301863	
744	0.321237	120	0.066667	136	0.625000	2.651431	744	0.321237	0.332000	0.301979	
727	0.309491	139	0.100719	134	0.589552	2.651431	727	0.309491	0.318000	0.302041	
717	0.351464	128	0.062500	155	0.561290	2.651431	717	0.351464	0.347000	0.302214	
716	0.344972	130	0.076923	154	0.623377	2.651431	716	0.344972	0.353000	0.302409	
734	0.341962	123	0.048780	143	0.601399	2.651431	734	0.341962	0.343000	0.302564	
770	0.332468	85	0.070588	145	0.565517	2.651431	770	0.332468	0.344000	0.302721	
733	0.347885	137	0.029197	130	0.653846	2.651431	733	0.347885	0.344000	0.302878	
733	0.375171	121	0.082645	146	0.589041	2.651431	733	0.375171	0.371000	0.303135	
726	0.329201	135	0.066667	139	0.546763	2.651431	726	0.329201	0.324000	0.303213	
718	0.376045	133	0.082707	149	0.590604	2.651431	718	0.376045	0.369000	0.303460	
734	0.336512	115	0.086957	151	0.675497	2.651431	734	0.336512	0.359000	0.303667	
728	0.324176	121	0.016529	151	0.715232	2.651431	728	0.324176	0.346000	0.303824	
715	0.316084	131	0.061069	154	0.675325	2.651431	715	0.316084	0.338000	0.303951	
727	0.325997	126	0.079365	147	0.693878	2.651431	727	0.325997	0.349000	0.304117	
727	0.354883	117	0.034188	156	0.679487	2.651431	727	0.354883	0.368000	0.304352	
749	0.329773	118	0.050847	133	0.624060	2.651431	749	0.329773	0.336000	0.304468	
753	0.318725	110	0.036364	137	0.671533	2.651431	753	0.318725	0.336000	0.304583	
742	0.350404	132	0.060606	126	0.722222	2.651431	742	0.350404	0.359000	0.304781	
776	0.311856	100	0.020000	124	0.701613	2.651431	776	0.311856	0.331000	0.304876	
745	0.347651	110	0.054545	145	0.579310	2.651431	745	0.347651	0.349000	0.305035	
755	0.309934	106	0.056604	139	0.654676	2.651431	755	0.309934	0.331000	0.305128	
719	0.299026	123	0.048780	158	0.645570	2.651431	719	0.299026	0.323000	0.305192	
732	0.326503	114	0.052632	154	0.668831	2.651431	732	0.326503	0.348000	0.305345	
712	0.351124	140	0.050000	148	0.587838	2.651431	712	0.351124	0.344000	0.305483	
734	0.335150	122	0.073770	144	0.611111	2.651431	734	0.335150	0.343000	0.305616	
730	0.319178	132	0.000000	138	0.521739	2.651431	730	0.319178	0.305000	0.305614	
740	0.372973	112	0.080357	148	0.655405	2.651431	740	0.372973	0.382000	0.305883	
719	0.343533	135	0.022222	146	0.643836	2.651431	719	0.343533	0.344000	0.306016	
727	0.325997	129	0.108527	144	0.743056	2.651431	727	0.325997	0.358000	0.306198	
751	0.338216	108	0.018519	141	0.645390	2.651431	751	0.338216	0.347000	0.306340	
747	0.325301	121	0.066116	132	0.575758	2.651431	747	0.325301	0.327000	0.306412	
743	0.310902	122	0.040984	135	0.570370	2.651431	743	0.310902	0.313000	0.306435	
735	0.353741	116	0.043103	149	0.671141	2.651431	735	0.353741	0.365000	0.306637	
739	0.324763	117	0.102564	144	0.638889	2.651431	739	0.324763	0.344000	0.306765	
750	0.316000	117	0.068376	133	0.699248	2.651431	750	0.316000	0.338000	0.306872	
710	0.353521	122	0.032787	168	0.642857	2.651431	710	0.353521	0.363000	0.307064	
738	0.338753	128	0.109375	134	0.634328	2.651431	738	0.338753	0.349000	0.307206	
728	0.344780	118	0.016949	154	0.480519	2.651431	728	0.344780	0.327000	0.307274	
756	0.305556	109	0.073394	135	0.629630	2.651431	756	0.305556	0.324000	0.307330	
730	0.327397	128	0.031250	142	0.507042	2.651431	730	0.327397	0.315000	0.307356	
749	0.345794	116	0.051724	135	0.755556	2.651431	749	0.345794	0.367000	0.307556	
729	0.353909	118	0.050847	153	0.653595	2.651431	729	0.353909	0.364000	0.307745	
733	0.334243	121	0.082645	146	0.568493	2.651431	733	0.334243	0.338000	0.307846	
734	0.326975	128	0.046875	138	0.746377	2.651431	734	0.326975	0.349000	0.307982	
730	0.354795	131	0.030534	139	0.640288	2.651431	730	0.354795	0.352000	0.308128	
742	0.312668	121	0.016529	137	0.613139	2.651431	742	0.312668	0.318000	0.308161	
753	0.325365	101	0.039604	146	0.643836	2.651431	753	0.325365	0.343000	0.308275	
742	0.331536	123	0.048780	135	0.637037	2.651431	742	0.331536	0.338000	0.308373	
721	0.334258	140	0.028571	139	0.640288	2.651431	721	0.334258	0.334000	0.308457	
725	0.332414	137	0.029197	138	0.644928	2.651431	725	0.332414	0.334000	0.308540	
745	0.344966	111	0.036036	144	0.666667	2.651431	745	0.344966	0.357000	0.308697	
732	0.306011	145	0.082759	123	0.601626	2.651431	732	0.306011	0.310000	0.308701	
732	0.355191	140	0.057143	128	0.585938	2.651431	732	0.355191	0.343000	0.308812	
721	0.380028	133	0.112782	146	0.582192	2.651431	721	0.380028	0.374000	0.309022	
730	0.326027	119	0.058824	151	0.675497	2.651431	730	0.326027	0.347000	0.309143	
729	0.323731	122	0.090164	149	0.671141	2.651431	729	0.323731	0.347000	0.309264	
711	0.331927	127	0.102362	162	0.623457	2.651431	711	0.331927	0.350000	0.309394	
730	0.342466	122	0.032787	148	0.662162	2.651431	730	0.342466	0.352000	0.309529	
742	0.357143	119	0.084034	139	0.582734	2.651431	742	0.357143	0.356000	0.309676	
744	0.364247	114	0.043860	142	0.633803	2.651431	744	0.364247	0.366000	0.309854	
