Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2381579570
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8913000	-21.661823	500	1	2	'0 0 0 Z Z 0 0 0 	D	30.957345	30.957345	30.957345	0.000000	0.000000	30.957345	30.957345	30.957345	0.925103	0.074897	0.000000	0.000000	
8914000	-21.374473	214	1	5	'0 0 0 Z Z Z Z Z 	D	29.699094	29.699094	29.699094	0.000000	0.000000	0.000000	0.000000	0.000000	0.990491	0.009509	0.000000	0.000000	
8915000	-23.861720	596	1	5	'0 0 0 Z Z Z Z Z 	D	17.543465	17.543465	17.543465	0.000000	0.000000	0.000000	0.000000	0.000000	0.997721	0.002279	0.000000	0.000000	
8916000	-22.707747	13	1	4	'0 0 0 Z Z Z Z 0 	D	20.499727	20.499727	20.499727	0.000000	0.000000	0.000000	0.000000	20.499727	0.977580	0.022420	0.000000	0.000000	
8917000	-20.053465	966	1	4	'0 0 0 Z Z Z Z 0 	D	28.459478	28.459478	28.459478	0.000000	0.000000	0.000000	0.000000	28.459478	0.969161	0.030839	0.000000	0.000000	
8918000	-20.383110	788	1	2	'0 0 0 Z 0 Z 0 0 	D	38.800856	38.800856	38.800856	0.000000	38.800856	0.000000	38.800856	38.800856	0.944469	0.042906	0.012625	0.000000	
8919000	-22.978356	330	1	1	'0 0 0 0 0 0 Z 0 	D	32.302824	32.302824	32.302824	32.302824	32.302824	32.302824	0.000000	32.302824	0.919604	0.080063	0.000333	0.000000	
8920000	-23.240079	766	1	2	'0 0 0 0 Z Z 0 0 	D	28.645763	28.645763	28.645763	28.645763	0.000000	0.000000	28.645763	28.645763	0.931715	0.068285	0.000000	0.000000	
8921000	-19.424727	919	1	4	'0 0 0 Z Z Z Z 0 	D	71.955157	71.955157	71.955157	0.000000	0.000000	0.000000	0.000000	71.955157	0.861850	0.138150	0.000000	0.000000	
8922000	-24.304394	238	1	4	'0 0 0 Z Z Z 0 Z 	D	12.231090	12.231090	12.231090	0.000000	0.000000	0.000000	12.231090	0.000000	0.996720	0.003280	0.000000	0.000000	
8923000	-25.974026	383	1	3	'0 0 0 0 0 Z Z Z 	D	9.822215	9.822215	9.822215	9.822215	9.822215	0.000000	0.000000	0.000000	0.995269	0.001086	0.003645	0.000000	
8924000	-20.244426	130	1	3	'0 0 0 0 Z Z 0 Z 	D	56.237636	56.237636	56.237636	56.237636	0.000000	0.000000	56.237636	0.000000	0.972050	0.027950	0.000000	0.000000	
8925000	-20.497820	971	2	3	'1 0 1 1 Z Z 0 Z 	D	63.232644	11.667572	63.232644	63.232644	0.000000	0.000000	11.667572	0.000000	0.978614	0.021386	0.000000	0.000000	
8926000	-21.789188	515	1	3	'0 0 0 0 Z Z 0 Z 	D	42.569855	42.569855	42.569855	42.569855	0.000000	0.000000	42.569855	0.000000	0.982407	0.017593	0.000000	0.000000	
8927000	-21.232698	225	1	3	'0 0 0 0 Z Z 0 Z 	D	36.401605	36.401605	36.401605	36.401605	0.000000	0.000000	36.401605	0.000000	0.985797	0.014203	0.000000	0.000000	
8928000	-21.365140	469	1	2	'0 0 0 0 0 Z 0 Z 	D	47.383909	47.383909	47.383909	47.383909	47.383909	0.000000	47.383909	0.000000	0.984152	0.012498	0.003350	0.000000	
8929000	-18.681141	664	1	3	'0 0 0 Z Z Z 0 0 	D	50.559457	50.559457	50.559457	0.000000	0.000000	0.000000	50.559457	50.559457	0.891470	0.108530	0.000000	0.000000	
8930000	-24.773809	467	1	4	'0 0 0 Z Z Z 0 Z 	D	11.970623	11.970623	11.970623	0.000000	0.000000	0.000000	11.970623	0.000000	0.995426	0.004574	0.000000	0.000000	
8931000	-22.268811	564	1	0	'0 0 0 0 0 0 0 0 	I	27.930695	27.930695	27.930695	27.930695	27.930695	27.930695	27.930695	27.930695	0.970412	0.015183	0.014405	0.000000	
8932000	-22.171668	495	1	1	'0 0 0 0 0 0 Z 0 	D	49.765548	49.765548	49.765548	49.765548	49.765548	49.765548	0.000000	49.765548	0.936536	0.051078	0.012386	0.000000	
8933000	-19.593385	88	1	4	'0 0 0 Z Z 0 Z Z 	D	58.985591	58.985591	58.985591	0.000000	0.000000	58.985591	0.000000	0.000000	0.912782	0.087218	0.000000	0.000000	
8934000	-22.254468	854	1	4	'0 0 0 Z Z Z 0 Z 	D	18.716163	18.716163	18.716163	0.000000	0.000000	0.000000	18.716163	0.000000	0.987981	0.012019	0.000000	0.000000	
8935000	-22.590551	82	1	2	'0 0 0 Z 0 Z 0 0 	D	22.580899	22.580899	22.580899	0.000000	22.580899	0.000000	22.580899	22.580899	0.983284	0.011037	0.005679	0.000000	
8936000	-21.408561	545	1	3	'0 0 0 Z Z Z 0 0 	D	27.219472	27.219472	27.219472	0.000000	0.000000	0.000000	27.219472	27.219472	0.970644	0.029356	0.000000	0.000000	
8937000	-20.882609	979	1	3	'0 0 0 Z 0 0 Z Z 	D	59.456023	59.456023	59.456023	0.000000	59.456023	59.456023	0.000000	0.000000	0.910368	0.081495	0.008136	0.000000	
8938000	-23.291198	621	1	0	'0 0 0 0 0 0 0 0 	I	29.247712	29.247712	29.247712	29.247712	29.247712	29.247712	29.247712	29.247712	0.918721	0.076354	0.004925	0.000000	
8939000	-21.192827	233	1	4	'0 0 0 Z Z Z Z 0 	D	42.328592	42.328592	42.328592	0.000000	0.000000	0.000000	0.000000	42.328592	0.945911	0.054089	0.000000	0.000000	
8940000	-18.470015	664	1	4	'0 0 0 Z Z Z 0 Z 	D	57.150743	57.150743	57.150743	0.000000	0.000000	0.000000	57.150743	0.000000	0.852465	0.147535	0.000000	0.000000	
8941000	-20.711881	422	1	5	'0 0 0 Z Z Z Z Z 	D	34.261671	34.261671	34.261671	0.000000	0.000000	0.000000	0.000000	0.000000	0.977271	0.022729	0.000000	0.000000	
8942000	-23.337269	342	1	2	'0 0 0 0 Z Z 0 0 	D	22.227023	22.227023	22.227023	22.227023	0.000000	0.000000	22.227023	22.227023	0.968425	0.031575	0.000000	0.000000	
8943000	-21.425876	269	1	4	'0 0 0 Z Z Z 0 Z 	D	26.712104	26.712104	26.712104	0.000000	0.000000	0.000000	26.712104	0.000000	0.981986	0.018014	0.000000	0.000000	
8944000	-21.909119	513	1	4	'0 0 0 Z Z 0 Z Z 	D	30.474124	30.474124	30.474124	0.000000	0.000000	30.474124	0.000000	0.000000	0.975309	0.024691	0.000000	0.000000	
8945000	-20.879830	682	1	4	'0 0 0 0 Z Z Z Z 	D	57.081001	57.081001	57.081001	57.081001	0.000000	0.000000	0.000000	0.000000	0.902962	0.097038	0.000000	0.000000	
8946000	-20.867550	743	1	2	'0 0 0 Z Z 0 0 0 	D	52.355844	52.355844	52.355844	0.000000	0.000000	52.355844	52.355844	52.355844	0.885896	0.114075	0.000029	0.000000	
8947000	-18.720684	664	1	4	'0 0 0 Z Z Z Z 0 	D	49.535495	49.535495	49.535495	0.000000	0.000000	0.000000	0.000000	49.535495	0.896943	0.103057	0.000000	0.000000	
8948000	-18.203670	30	1	3	'0 0 0 Z Z Z 0 0 	D	56.620927	56.620927	56.620927	0.000000	0.000000	0.000000	56.620927	56.620927	0.885118	0.114882	0.000000	0.000000	
8949000	-20.991184	970	1	2	'0 0 0 Z 0 Z 0 0 	D	26.542741	26.542741	26.542741	0.000000	26.542741	0.000000	26.542741	26.542741	0.976911	0.018569	0.004520	0.000000	
8950000	-22.326956	944	1	2	'0 0 0 Z 0 Z 0 0 	D	22.702473	22.702473	22.702473	0.000000	22.702473	0.000000	22.702473	22.702473	0.986566	0.009196	0.004238	0.000000	
8951000	-21.550505	989	1	2	'0 0 0 Z Z 0 0 0 	D	28.336085	28.336085	28.336085	0.000000	0.000000	28.336085	28.336085	28.336085	0.978604	0.021395	0.000001	0.000000	
8952000	-23.282671	65	1	1	'0 0 0 0 0 Z 0 0 	D	26.624032	26.624032	26.624032	26.624032	26.624032	0.000000	26.624032	26.624032	0.951825	0.040969	0.007207	0.000000	
8953000	-22.998883	516	1	3	'0 0 0 Z Z Z 0 0 	D	17.698796	17.698796	17.698796	0.000000	0.000000	0.000000	17.698796	17.698796	0.989658	0.010342	0.000000	0.000000	
8954000	-23.746271	905	1	2	'0 0 0 0 0 Z 0 Z 	D	20.473140	20.473140	20.473140	20.473140	20.473140	0.000000	20.473140	0.000000	0.984348	0.012194	0.003458	0.000000	
8955000	-22.818238	395	1	3	'0 0 0 0 Z Z 0 Z 	D	25.548129	25.548129	25.548129	25.548129	0.000000	0.000000	25.548129	0.000000	0.996136	0.003864	0.000000	0.000000	
8956000	-19.583415	452	1	4	'0 0 0 Z Z Z 0 Z 	D	57.108528	57.108528	57.108528	0.000000	0.000000	0.000000	57.108528	0.000000	0.797465	0.202535	0.000000	0.000000	
8957000	-23.216173	400	1	4	'0 0 0 Z Z Z 0 Z 	D	19.148578	19.148578	19.148578	0.000000	0.000000	0.000000	19.148578	0.000000	0.992131	0.007869	0.000000	0.000000	
8958000	-20.640914	302	1	4	'0 0 0 Z Z Z 0 Z 	D	42.326403	42.326403	42.326403	0.000000	0.000000	0.000000	42.326403	0.000000	0.964108	0.035892	0.000000	0.000000	
8959000	-20.156400	435	1	3	'0 0 0 Z Z Z 0 0 	D	38.612406	38.612406	38.612406	0.000000	0.000000	0.000000	38.612406	38.612406	0.963574	0.036426	0.000000	0.000000	
8960000	-21.018804	442	1	4	'0 0 0 Z Z Z Z 0 	D	41.555146	41.555146	41.555146	0.000000	0.000000	0.000000	0.000000	41.555146	0.909013	0.090987	0.000000	0.000000	
8961000	-24.963276	626	1	2	'0 0 0 Z Z 0 0 0 	D	13.583387	13.583387	13.583387	0.000000	0.000000	13.583387	13.583387	13.583387	0.996906	0.003094	0.000000	0.000000	
8962000	-22.386588	811	1	4	'0 0 0 Z Z 0 Z Z 	D	16.877675	16.877675	16.877675	0.000000	0.000000	16.877675	0.000000	0.000000	0.995210	0.004790	0.000000	0.000000	
8963000	-21.722089	161	1	2	'0 0 0 0 0 Z 0 Z 	D	39.375603	39.375603	39.375603	39.375603	39.375603	0.000000	39.375603	0.000000	0.961489	0.025414	0.013096	0.000000	
8964000	-21.440640	243	1	4	'0 0 0 0 Z Z Z Z 	D	29.744539	29.744539	29.744539	29.744539	0.000000	0.000000	0.000000	0.000000	0.978049	0.021951	0.000000	0.000000	
8965000	-22.245945	111	1	2	'0 0 0 Z Z 0 0 0 	D	26.977614	26.977614	26.977614	0.000000	0.000000	26.977614	26.977614	26.977614	0.982834	0.017166	0.000001	0.000000	
8966000	-21.896884	493	1	2	'0 0 0 Z 0 Z 0 0 	D	26.433072	26.433072	26.433072	0.000000	26.433072	0.000000	26.433072	26.433072	0.975855	0.016353	0.007793	0.000000	
8967000	-28.153034	169	1	1	'0 0 0 0 Z 0 0 0 	D	9.384986	9.384986	9.384986	9.384986	0.000000	9.384986	9.384986	9.384986	0.990061	0.009939	0.000000	0.000000	
8968000	-22.212291	330	1	4	'0 0 0 Z Z 0 Z Z 	D	30.476940	30.476940	30.476940	0.000000	0.000000	30.476940	0.000000	0.000000	0.913311	0.086689	0.000000	0.000000	
8969000	-25.653269	77	1	2	'0 0 0 Z 0 Z 0 0 	D	11.795712	11.795712	11.795712	0.000000	11.795712	0.000000	11.795712	11.795712	0.996390	0.002219	0.001391	0.000000	
8970000	-23.734575	440	1	2	'0 0 0 Z Z 0 0 0 	D	21.304468	21.304468	21.304468	0.000000	0.000000	21.304468	21.304468	21.304468	0.984764	0.015236	0.000000	0.000000	
8971000	-22.935113	623	1	1	'0 0 0 0 0 Z 0 0 	D	20.505557	20.505557	20.505557	20.505557	20.505557	0.000000	20.505557	20.505557	0.982691	0.006099	0.011211	0.000000	
8972000	-21.074553	30	1	2	'0 0 0 0 Z Z 0 0 	D	24.164246	24.164246	24.164246	24.164246	0.000000	0.000000	24.164246	24.164246	0.981366	0.018634	0.000000	0.000000	
8973000	-21.339399	779	1	4	'0 0 0 Z Z Z Z 0 	D	25.183384	25.183384	25.183384	0.000000	0.000000	0.000000	0.000000	25.183384	0.983806	0.016194	0.000000	0.000000	
8974000	-23.318193	282	1	4	'0 0 0 Z Z Z Z 0 	D	25.841723	25.841723	25.841723	0.000000	0.000000	0.000000	0.000000	25.841723	0.979888	0.020112	0.000000	0.000000	
8975000	-19.737445	298	1	3	'0 0 0 Z Z Z 0 0 	D	42.478550	42.478550	42.478550	0.000000	0.000000	0.000000	42.478550	42.478550	0.956705	0.043295	0.000000	0.000000	
8976000	-20.677804	951	1	1	'0 0 0 Z 0 0 0 0 	D	42.301688	42.301688	42.301688	0.000000	42.301688	42.301688	42.301688	42.301688	0.939911	0.045842	0.014247	0.000000	
8977000	-21.551787	524	1	3	'0 0 0 Z 0 0 Z Z 	D	37.351068	37.351068	37.351068	0.000000	37.351068	37.351068	0.000000	0.000000	0.931336	0.063867	0.004797	0.000000	
8978000	-19.106709	657	1	5	'0 0 0 Z Z Z Z Z 	D	76.914954	76.914954	76.914954	0.000000	0.000000	0.000000	0.000000	0.000000	0.868690	0.131310	0.000000	0.000000	
8979000	-22.358585	719	1	3	'0 0 0 0 0 Z Z Z 	D	30.711895	30.711895	30.711895	30.711895	30.711895	0.000000	0.000000	0.000000	0.954955	0.035269	0.009776	0.000000	
8980000	-19.630366	679	1	4	'0 0 0 Z Z Z 0 Z 	D	54.285498	54.285498	54.285498	0.000000	0.000000	0.000000	54.285498	0.000000	0.893467	0.106533	0.000000	0.000000	
8981000	-19.356337	520	1	3	'0 0 0 Z Z Z 0 0 	D	48.859687	48.859687	48.859687	0.000000	0.000000	0.000000	48.859687	48.859687	0.836652	0.163348	0.000000	0.000000	
8982000	-21.600184	226	1	4	'0 0 0 Z Z 0 Z Z 	D	33.717049	33.717049	33.717049	0.000000	0.000000	33.717049	0.000000	0.000000	0.914946	0.085054	0.000000	0.000000	
8983000	-19.027919	840	1	3	'0 0 0 Z Z Z 0 0 	D	64.696303	64.696303	64.696303	0.000000	0.000000	0.000000	64.696303	64.696303	0.559772	0.440228	0.000000	0.000000	
8984000	-20.442206	728	1	4	'0 0 0 Z Z 0 Z Z 	D	45.593316	45.593316	45.593316	0.000000	0.000000	45.593316	0.000000	0.000000	0.918377	0.081623	0.000000	0.000000	
8985000	-20.283301	199	1	3	'0 0 0 0 Z Z 0 Z 	D	35.060328	35.060328	35.060328	35.060328	0.000000	0.000000	35.060328	0.000000	0.965689	0.034311	0.000000	0.000000	
8986000	-21.705446	478	1	2	'0 0 0 Z 0 0 Z 0 	D	43.956734	43.956734	43.956734	0.000000	43.956734	43.956734	0.000000	43.956734	0.931588	0.059092	0.009321	0.000000	
8987000	-19.370280	30	1	4	'0 0 0 Z Z 0 Z Z 	D	43.663400	43.663400	43.663400	0.000000	0.000000	43.663400	0.000000	0.000000	0.937653	0.062347	0.000000	0.000000	
8988000	-21.964728	99	1	4	'0 0 0 Z Z 0 Z Z 	D	38.986430	38.986430	38.986430	0.000000	0.000000	38.986430	0.000000	0.000000	0.972573	0.027427	0.000000	0.000000	
8989000	-19.495736	59	1	4	'0 0 0 Z Z Z Z 0 	D	84.641061	84.641061	84.641061	0.000000	0.000000	0.000000	0.000000	84.641061	0.735718	0.264282	0.000000	0.000000	
8990000	-23.383282	246	1	2	'0 0 0 Z 0 Z 0 0 	D	22.110767	22.110767	22.110767	0.000000	22.110767	0.000000	22.110767	22.110767	0.988960	0.009568	0.001473	0.000000	
8991000	-21.178710	798	1	3	'0 0 0 Z Z Z 0 0 	D	30.979920	30.979920	30.979920	0.000000	0.000000	0.000000	30.979920	30.979920	0.945580	0.054420	0.000000	0.000000	
8992000	-21.382735	871	1	3	'0 0 0 Z Z Z 0 0 	D	25.090167	25.090167	25.090167	0.000000	0.000000	0.000000	25.090167	25.090167	0.978589	0.021411	0.000000	0.000000	
8993000	-21.067913	689	1	4	'0 0 0 Z Z Z 0 Z 	D	41.854690	41.854690	41.854690	0.000000	0.000000	0.000000	41.854690	0.000000	0.962999	0.037001	0.000000	0.000000	
8994000	-20.671538	832	1	4	'0 0 0 Z Z Z 0 Z 	D	28.151741	28.151741	28.151741	0.000000	0.000000	0.000000	28.151741	0.000000	0.991953	0.008047	0.000000	0.000000	
8995000	-21.727996	936	1	4	'0 0 0 Z Z 0 Z Z 	D	39.329724	39.329724	39.329724	0.000000	0.000000	39.329724	0.000000	0.000000	0.961114	0.038886	0.000000	0.000000	
8996000	-23.187530	547	1	2	'0 0 0 Z 0 0 Z 0 	D	35.322549	35.322549	35.322549	0.000000	35.322549	35.322549	0.000000	35.322549	0.929236	0.065882	0.004882	0.000000	
8997000	-24.108665	256	1	4	'0 0 0 Z Z Z 0 Z 	D	13.080645	13.080645	13.080645	0.000000	0.000000	0.000000	13.080645	0.000000	0.997043	0.002957	0.000000	0.000000	
8998000	-21.722668	923	1	3	'0 0 0 0 0 Z Z Z 	D	37.515965	37.515965	37.515965	37.515965	37.515965	0.000000	0.000000	0.000000	0.963399	0.026828	0.009773	0.000000	
8999000	-24.594476	7	1	3	'0 0 0 Z Z Z 0 0 	D	14.952239	14.952239	14.952239	0.000000	0.000000	0.000000	14.952239	14.952239	0.995264	0.004736	0.000000	0.000000	
9000000	-23.729803	34	1	3	'0 0 0 Z 0 0 Z Z 	D	19.064468	19.064468	19.064468	0.000000	19.064468	19.064468	0.000000	0.000000	0.984356	0.012361	0.003283	0.000000	
9001000	-21.495034	379	1	2	'0 0 0 Z 0 Z 0 0 	D	29.130277	29.130277	29.130277	0.000000	29.130277	0.000000	29.130277	29.130277	0.968112	0.018516	0.013372	0.000000	
9002000	-20.662595	589	1	4	'0 0 0 Z Z Z 0 Z 	D	37.711454	37.711454	37.711454	0.000000	0.000000	0.000000	37.711454	0.000000	0.970827	0.029173	0.000000	0.000000	
9003000	-21.379727	698	1	1	'0 0 0 Z 0 0 0 0 	D	34.215369	34.215369	34.215369	0.000000	34.215369	34.215369	34.215369	34.215369	0.885675	0.089305	0.025020	0.000000	
9004000	-20.123332	180	1	3	'0 0 0 Z Z Z 0 0 	D	42.276233	42.276233	42.276233	0.000000	0.000000	0.000000	42.276233	42.276233	0.944696	0.055304	0.000000	0.000000	
9005000	-21.317238	639	1	2	'0 0 0 0 Z Z 0 0 	D	35.600950	35.600950	35.600950	35.600950	0.000000	0.000000	35.600950	35.600950	0.971482	0.028518	0.000000	0.000000	
9006000	-22.878325	151	1	4	'0 0 0 Z Z Z 0 Z 	D	22.995479	22.995479	22.995479	0.000000	0.000000	0.000000	22.995479	0.000000	0.990872	0.009128	0.000000	0.000000	
9007000	-23.015483	457	1	2	'0 0 0 Z Z 0 0 0 	D	23.418677	23.418677	23.418677	0.000000	0.000000	23.418677	23.418677	23.418677	0.983055	0.016944	0.000001	0.000000	
9008000	-22.557861	601	1	3	'0 0 0 0 Z Z 0 Z 	D	22.944561	22.944561	22.944561	22.944561	0.000000	0.000000	22.944561	0.000000	0.990212	0.009788	0.000000	0.000000	
9009000	-21.949551	988	1	2	'0 0 0 0 0 Z 0 Z 	D	40.352590	40.352590	40.352590	40.352590	40.352590	0.000000	40.352590	0.000000	0.978758	0.018234	0.003008	0.000000	
9010000	-23.488534	26	1	1	'0 0 0 0 Z 0 0 0 	D	21.452908	21.452908	21.452908	21.452908	0.000000	21.452908	21.452908	21.452908	0.981497	0.018503	0.000000	0.000000	
9011000	-23.540976	174	1	2	'0 0 0 Z 0 0 Z 0 	D	27.569906	27.569906	27.569906	0.000000	27.569906	27.569906	0.000000	27.569906	0.982497	0.011254	0.006249	0.000000	
9012000	-22.027664	340	1	4	'0 0 0 Z Z Z Z 0 	D	26.353837	26.353837	26.353837	0.000000	0.000000	0.000000	0.000000	26.353837	0.986148	0.013852	0.000000	0.000000	
9013000	-19.991287	969	1	3	'0 0 0 Z Z Z 0 0 	D	56.581981	56.581981	56.581981	0.000000	0.000000	0.000000	56.581981	56.581981	0.917833	0.082167	0.000000	0.000000	
9014000	-24.085200	387	1	2	'0 0 0 Z Z 0 0 0 	D	23.943403	23.943403	23.943403	0.000000	0.000000	23.943403	23.943403	23.943403	0.992301	0.007699	0.000000	0.000000	
9015000	-20.996899	155	1	1	'0 0 0 0 Z 0 0 0 	D	64.534097	64.534097	64.534097	64.534097	0.000000	64.534097	64.534097	64.534097	0.928934	0.071062	0.000004	0.000000	
9016000	-20.537851	474	1	2	'0 0 0 Z Z 0 0 0 	D	65.118943	65.118943	65.118943	0.000000	0.000000	65.118943	65.118943	65.118943	0.804514	0.194823	0.000663	0.000000	
9017000	-21.783912	75	2	3	'0 0 0 0 Z Z 1 Z 	D	26.461121	26.461121	26.461121	26.461121	0.000000	0.000000	0.010933	0.000000	0.995088	0.004912	0.000000	0.000000	
9018000	-22.924774	984	1	1	'0 0 0 Z 0 0 0 0 	D	22.191283	22.191283	22.191283	0.000000	22.191283	22.191283	22.191283	22.191283	0.981247	0.017266	0.001488	0.000000	
9019000	-20.648738	75	1	1	'0 0 0 Z 0 0 0 0 	D	39.882381	39.882381	39.882381	0.000000	39.882381	39.882381	39.882381	39.882381	0.972996	0.016729	0.010275	0.000000	
9020000	-22.876998	976	1	3	'0 0 0 0 0 Z Z Z 	D	32.712068	32.712068	32.712068	32.712068	32.712068	0.000000	0.000000	0.000000	0.978237	0.017544	0.004218	0.000000	
9021000	-21.601537	483	2	3	'0 0 0 Z 1 1 Z Z 	D	23.991802	23.991802	23.991802	0.000000	3.172291	3.172291	0.000000	0.000000	0.987595	0.012404	0.000001	0.000000	
9022000	-25.312935	519	1	3	'0 0 0 0 0 Z Z Z 	D	12.714182	12.714182	12.714182	12.714182	12.714182	0.000000	0.000000	0.000000	0.989744	0.006017	0.004239	0.000000	
9023000	-22.357491	198	1	3	'0 0 0 0 0 Z Z Z 	D	49.980645	49.980645	49.980645	49.980645	49.980645	0.000000	0.000000	0.000000	0.959425	0.029775	0.010800	0.000000	
9024000	-20.316704	779	1	4	'0 0 0 Z Z 0 Z Z 	D	47.782816	47.782816	47.782816	0.000000	0.000000	47.782816	0.000000	0.000000	0.924461	0.075539	0.000000	0.000000	
9025000	-23.714801	87	1	4	'0 0 0 Z Z Z 0 Z 	D	21.407837	21.407837	21.407837	0.000000	0.000000	0.000000	21.407837	0.000000	0.974288	0.025712	0.000000	0.000000	
9026000	-22.025290	786	1	3	'0 0 0 Z 0 0 Z Z 	D	39.754383	39.754383	39.754383	0.000000	39.754383	39.754383	0.000000	0.000000	0.929908	0.061765	0.008328	0.000000	
9027000	-21.904205	356	1	2	'0 0 0 0 Z Z 0 0 	D	37.542268	37.542268	37.542268	37.542268	0.000000	0.000000	37.542268	37.542268	0.937614	0.062386	0.000000	0.000000	
9028000	-19.785269	327	1	2	'0 0 0 Z 0 Z 0 0 	D	66.725593	66.725593	66.725593	0.000000	66.725593	0.000000	66.725593	66.725593	0.838862	0.119761	0.041377	0.000000	
9029000	-22.875803	874	1	2	'0 0 0 Z Z 0 0 0 	D	20.000115	20.000115	20.000115	0.000000	0.000000	20.000115	20.000115	20.000115	0.984740	0.015260	0.000000	0.000000	
9030000	-20.450791	271	1	2	'0 0 0 Z Z 0 0 0 	D	47.227112	47.227112	47.227112	0.000000	0.000000	47.227112	47.227112	47.227112	0.932698	0.067301	0.000000	0.000000	
9031000	-24.973093	758	2	2	'0 1 0 Z 0 0 1 Z 	D	20.493484	12.555491	20.493484	0.000000	20.493484	20.493484	12.555491	0.000000	0.993426	0.003949	0.002624	0.000000	
9032000	-22.011640	535	1	3	'0 0 0 Z Z Z 0 0 	D	23.709197	23.709197	23.709197	0.000000	0.000000	0.000000	23.709197	23.709197	0.984292	0.015708	0.000000	0.000000	
9033000	-23.030167	441	1	5	'0 0 0 Z Z Z Z Z 	D	25.150693	25.150693	25.150693	0.000000	0.000000	0.000000	0.000000	0.000000	0.975095	0.024905	0.000000	0.000000	
9034000	-21.778271	982	1	1	'0 0 0 Z 0 0 0 0 	D	31.995336	31.995336	31.995336	0.000000	31.995336	31.995336	31.995336	31.995336	0.976806	0.019129	0.004065	0.000000	
9035000	-20.719671	868	1	4	'0 0 0 Z Z Z Z 0 	D	26.669112	26.669112	26.669112	0.000000	0.000000	0.000000	0.000000	26.669112	0.974161	0.025839	0.000000	0.000000	
9036000	-21.711251	454	1	2	'0 0 0 Z 0 0 Z 0 	D	36.443222	36.443222	36.443222	0.000000	36.443222	36.443222	0.000000	36.443222	0.924676	0.059186	0.016138	0.000000	
9037000	-20.712695	323	1	4	'0 0 0 Z Z Z Z 0 	D	34.766446	34.766446	34.766446	0.000000	0.000000	0.000000	0.000000	34.766446	0.966609	0.033391	0.000000	0.000000	
9038000	-21.164220	769	1	4	'0 0 0 Z Z 0 Z Z 	D	52.459171	52.459171	52.459171	0.000000	0.000000	52.459171	0.000000	0.000000	0.752080	0.247920	0.000000	0.000000	
9039000	-22.026478	790	1	3	'0 0 0 0 Z Z 0 Z 	D	40.044276	40.044276	40.044276	40.044276	0.000000	0.000000	40.044276	0.000000	0.973363	0.026637	0.000000	0.000000	
9040000	-20.069284	516	1	2	'0 0 0 Z 0 Z 0 0 	D	47.493319	47.493319	47.493319	0.000000	47.493319	0.000000	47.493319	47.493319	0.912182	0.077485	0.010333	0.000000	
9041000	-18.894719	329	1	4	'0 0 0 Z Z Z Z 0 	D	44.548220	44.548220	44.548220	0.000000	0.000000	0.000000	0.000000	44.548220	0.923144	0.076856	0.000000	0.000000	
9042000	-21.391950	397	1	1	'0 0 0 0 0 Z 0 0 	D	37.629342	37.629342	37.629342	37.629342	37.629342	0.000000	37.629342	37.629342	0.968423	0.016031	0.015546	0.000000	
9043000	-22.337477	205	1	2	'0 0 0 Z 0 0 Z 0 	D	21.436417	21.436417	21.436417	0.000000	21.436417	21.436417	0.000000	21.436417	0.979014	0.020497	0.000489	0.000000	
9044000	-19.871175	790	1	3	'0 0 0 Z Z Z 0 0 	D	66.944846	66.944846	66.944846	0.000000	0.000000	0.000000	66.944846	66.944846	0.860253	0.139747	0.000000	0.000000	
9045000	-19.116031	621	1	4	'0 0 0 Z Z Z Z 0 	D	85.131830	85.131830	85.131830	0.000000	0.000000	0.000000	0.000000	85.131830	0.481361	0.518639	0.000000	0.000000	
9046000	-21.186730	743	1	4	'0 0 0 Z Z Z Z 0 	D	36.549532	36.549532	36.549532	0.000000	0.000000	0.000000	0.000000	36.549532	0.951098	0.048902	0.000000	0.000000	
