Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            337698228
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
9227000	-85.634370	618	14.370957	7.827848	1.109597	3.066547	0.187750	0.136833	0.093875	0.581542	0.003919	0.188582	0.001970	0.805529	
9228000	-80.315911	516	0.621381	1.700445	4.876772	3.043618	0.185965	0.092441	0.138097	0.583496	0.009877	0.008249	0.121231	0.860643	
9229000	-84.393879	447	0.834834	2.159312	18.523715	11.811712	0.190389	0.095195	0.136079	0.578337	0.017692	0.008848	0.185384	0.788076	
9230000	-82.974025	240	1.014733	2.156697	11.035779	6.225550	0.219884	0.109942	0.127652	0.542522	0.008718	0.004483	0.183742	0.803057	
9231000	-81.351275	999	1.802297	2.302627	2.565356	1.723560	0.269764	0.110856	0.137855	0.481525	0.006523	0.017855	0.040205	0.935416	
9232000	-85.908997	886	8.322904	3.372474	11.091539	4.958355	0.243189	0.121575	0.121013	0.514223	0.248055	0.124243	0.119394	0.508308	
9233000	-83.990971	803	1.249235	1.315487	8.519025	3.744952	0.294518	0.146972	0.106551	0.451959	0.003535	0.001812	0.185625	0.809028	
9234000	-85.675497	945	6.448192	2.694171	6.026771	3.924907	0.245812	0.123074	0.120079	0.511034	0.129399	0.125115	0.080868	0.664619	
9235000	-81.755362	543	0.260437	2.498741	0.090806	1.835666	0.014455	0.056289	0.027251	0.902005	0.000000	0.000308	0.000040	0.999652	
9236000	-83.202463	702	1.983900	1.620353	3.084198	2.046615	0.290573	0.131847	0.118921	0.458660	0.006041	0.013848	0.047844	0.932267	
9237000	-83.315584	726	4.372491	2.604188	3.788507	3.366974	0.240218	0.122641	0.119324	0.517817	0.027915	0.059113	0.048052	0.864920	
9238000	-80.220029	83	0.464517	1.686127	1.209883	2.209605	0.162483	0.094088	0.125536	0.617893	0.000076	0.001135	0.007779	0.991011	
9239000	-82.592776	108	1.760277	2.816159	1.654298	2.606131	0.185236	0.112293	0.114170	0.588301	0.001212	0.011932	0.011656	0.975200	
9240000	-82.935078	876	1.007478	1.338873	6.334230	3.753670	0.279219	0.139287	0.110968	0.470526	0.003528	0.002454	0.143820	0.850199	
9241000	-82.672393	313	1.036440	1.882817	17.688927	9.527172	0.210046	0.105023	0.130463	0.554468	0.008203	0.004103	0.188097	0.799597	
9242000	-84.362086	657	4.309479	3.829539	5.647272	3.176472	0.239085	0.118102	0.123646	0.519166	0.101563	0.070675	0.119706	0.708055	
9243000	-83.874020	559	0.537138	1.675584	3.897858	1.888518	0.222104	0.092686	0.150691	0.534519	0.000426	0.000585	0.078952	0.920037	
9244000	-82.257864	22	1.319145	1.941330	0.778760	2.411171	0.176875	0.134917	0.091962	0.596246	0.000023	0.002828	0.000964	0.996185	
9245000	-84.763914	213	8.831280	4.194869	11.805172	5.996067	0.242783	0.121385	0.121116	0.514716	0.234904	0.119107	0.121658	0.524332	
9246000	-82.036554	770	1.848841	2.256571	10.634516	6.701731	0.238649	0.119326	0.122289	0.519735	0.025274	0.012987	0.179171	0.782567	
9247000	-82.489400	676	0.480010	1.727054	3.080951	2.409748	0.160508	0.079752	0.145449	0.614291	0.000361	0.000856	0.047218	0.951564	
9248000	-79.885309	877	1.182867	1.983559	3.137584	2.774214	0.217883	0.111328	0.125543	0.545246	0.002549	0.005970	0.047420	0.944062	
9249000	-83.375556	854	1.963928	1.738050	11.979673	7.521968	0.260381	0.130191	0.116081	0.493347	0.053750	0.027196	0.173380	0.745674	
9250000	-83.278115	165	0.156324	1.611493	7.356001	4.456662	0.077868	0.038940	0.168207	0.714985	0.000294	0.000167	0.171559	0.827979	
9251000	-83.314285	19	1.522626	1.297591	4.582016	3.451231	0.326129	0.165149	0.095907	0.412815	0.001705	0.003043	0.061551	0.933700	
9252000	-84.552468	574	8.336541	5.036594	4.726071	4.838832	0.240316	0.121811	0.120162	0.517711	0.123611	0.140122	0.069228	0.667039	
9253000	-81.296033	464	0.463163	1.645734	5.877332	4.476388	0.184502	0.092469	0.137457	0.585572	0.000729	0.000610	0.123024	0.875636	
9254000	-84.673056	532	7.059913	5.946356	2.042329	2.909053	0.217643	0.127799	0.109254	0.545304	0.011712	0.135786	0.008564	0.843938	
9255000	-81.966575	263	1.507180	1.710196	1.312497	2.482968	0.216884	0.141120	0.098304	0.543691	0.004030	0.023753	0.019027	0.953190	
9256000	-83.008420	870	1.496873	2.418421	5.249772	2.506840	0.214826	0.104066	0.133092	0.548015	0.009816	0.007486	0.131327	0.851370	
9257000	-83.798104	670	0.939892	1.823621	1.189129	2.384430	0.172300	0.116395	0.105503	0.605802	0.000151	0.003146	0.005586	0.991118	
9258000	-83.479789	291	2.803553	2.727989	4.358407	3.808940	0.227341	0.117035	0.121959	0.533665	0.005317	0.010630	0.054687	0.929365	
9259000	-83.556781	210	2.226939	2.958475	3.323893	3.029262	0.208838	0.109184	0.125273	0.556705	0.007439	0.014794	0.054610	0.923157	
9260000	-84.753459	305	0.785754	2.015656	3.966706	4.661078	0.195609	0.100501	0.131148	0.572742	0.000928	0.001566	0.065042	0.932464	
9261000	-83.292072	733	3.452550	2.572401	12.730203	8.007499	0.239803	0.119902	0.121961	0.518334	0.047136	0.023812	0.175494	0.753558	
9262000	-84.141692	306	3.331051	3.929211	13.237506	5.607012	0.233486	0.116741	0.123768	0.526005	0.052041	0.025978	0.175849	0.746133	
9263000	-86.735193	119	5.096333	2.472382	13.522576	5.424542	0.245667	0.122832	0.120287	0.511214	0.144974	0.072085	0.149805	0.633136	
9264000	-83.700868	795	1.517242	2.142838	23.426487	11.241392	0.229416	0.114708	0.124929	0.530947	0.013308	0.006654	0.186672	0.793366	
9265000	-82.209074	187	0.888055	1.714864	0.730801	2.003713	0.190834	0.130928	0.099278	0.578960	0.000013	0.001506	0.000995	0.997486	
9266000	-85.712844	116	3.358547	4.397241	12.974340	6.830407	0.230357	0.115178	0.124661	0.529804	0.084606	0.042460	0.165776	0.707159	
9267000	-83.223443	172	0.455484	2.420650	8.629121	4.887411	0.099899	0.049926	0.162001	0.688174	0.000765	0.000410	0.179785	0.819040	
9268000	-82.774139	803	0.558138	1.989224	5.015262	2.849060	0.169448	0.083913	0.143327	0.603312	0.000285	0.000303	0.099659	0.899753	
9269000	-85.663594	412	9.218141	7.685694	21.989302	14.832150	0.242406	0.121203	0.121217	0.515174	0.236042	0.118022	0.123034	0.522902	
9270000	-85.522303	809	7.031951	3.585408	16.868168	12.818173	0.244242	0.122121	0.120693	0.512945	0.215327	0.107714	0.128895	0.548063	
9271000	-86.287825	378	20.787330	12.268168	2.653947	1.519400	0.311001	0.101619	0.155501	0.431879	0.053019	0.175312	0.026512	0.745156	
9272000	-82.364941	574	0.587925	1.275928	2.164216	1.900879	0.259672	0.119007	0.126916	0.494405	0.000275	0.001547	0.020466	0.977712	
9273000	-82.968701	856	0.180611	1.865569	5.664438	3.690839	0.088400	0.044327	0.164811	0.702461	0.000079	0.000078	0.106707	0.893136	
9274000	-82.593516	877	3.266626	1.766797	4.338140	3.389661	0.260438	0.131715	0.114713	0.493133	0.033043	0.040814	0.080541	0.845602	
9275000	-86.162176	419	6.539932	5.592864	26.357277	12.580681	0.242006	0.121003	0.121332	0.515659	0.194701	0.097351	0.134847	0.573101	
9276000	-84.235215	631	2.510547	2.724143	18.205813	8.451064	0.224402	0.112201	0.126361	0.537036	0.034362	0.017184	0.180636	0.767819	
9277000	-84.583005	798	5.463534	3.310512	6.687425	3.216124	0.243799	0.120704	0.122015	0.513481	0.134765	0.079782	0.130212	0.655241	
9278000	-84.118282	850	2.269869	1.763025	4.924410	4.358186	0.252593	0.128252	0.116474	0.502681	0.023451	0.020321	0.114304	0.841924	
9279000	-83.486516	27	1.373047	1.701821	3.790821	2.935494	0.249603	0.126572	0.117475	0.506350	0.009682	0.015117	0.068331	0.906870	
9280000	-86.276856	36	9.912515	5.003580	15.486210	6.268471	0.242477	0.121237	0.121198	0.515088	0.235393	0.117454	0.123473	0.523680	
9281000	-82.438465	909	0.398252	2.563571	2.929731	3.713003	0.095912	0.053442	0.148296	0.702351	0.000171	0.000520	0.037215	0.962095	
9282000	-81.882052	260	0.790486	2.312319	3.977522	2.328056	0.195122	0.093765	0.139855	0.571257	0.000351	0.000828	0.047500	0.951321	
9283000	-82.144802	267	1.589857	2.824799	17.030288	10.156680	0.198152	0.099076	0.133861	0.568910	0.010320	0.005165	0.187385	0.797130	
9284000	-82.680805	820	3.251089	2.994492	0.478745	2.516293	0.118584	0.151036	0.061760	0.668621	0.003902	0.055295	0.007747	0.933055	
9285000	-83.535317	638	4.227414	2.684158	9.662233	6.022857	0.241999	0.121018	0.121315	0.515668	0.087989	0.046726	0.156928	0.708356	
9286000	-82.547725	123	1.840205	2.464610	4.943140	4.451818	0.213310	0.108607	0.127272	0.550810	0.006866	0.008026	0.090078	0.895029	
9287000	-83.687623	870	6.076501	3.197788	3.617469	2.973821	0.239031	0.122617	0.119089	0.519263	0.066168	0.123111	0.048215	0.762507	
9288000	-84.017058	594	0.420952	1.796660	2.276776	3.157811	0.137974	0.077020	0.136644	0.648362	0.000382	0.001418	0.030704	0.967496	
9289000	-85.345749	11	6.146559	2.810892	5.767510	3.112099	0.247335	0.122478	0.120978	0.509210	0.170936	0.126574	0.096310	0.606180	
9290000	-85.242029	575	2.189081	1.394479	6.482743	6.301014	0.332532	0.167208	0.094853	0.405407	0.030062	0.020011	0.142673	0.807253	
9291000	-82.573405	966	2.360641	2.145839	6.428637	3.887706	0.244574	0.122119	0.120764	0.512543	0.046374	0.029057	0.146155	0.778414	
9292000	-84.734280	293	3.995585	2.322895	11.151102	9.854343	0.253198	0.126603	0.118130	0.502069	0.050274	0.026206	0.170053	0.753467	
9293000	-86.063982	292	24.773881	10.878351	6.517319	4.892896	0.241970	0.121342	0.120985	0.515703	0.188265	0.136686	0.094133	0.580916	
9294000	-82.753709	108	0.810520	1.587676	9.263191	5.236637	0.224511	0.112244	0.126343	0.536902	0.004902	0.002581	0.181275	0.811242	
9295000	-85.556467	492	4.786385	4.283637	17.926500	6.662166	0.240562	0.120281	0.121744	0.517413	0.146668	0.073293	0.148646	0.631392	
9296000	-84.705095	138	10.167275	6.239290	2.758966	2.021933	0.255932	0.117352	0.127967	0.498749	0.051881	0.170296	0.026914	0.750910	
9297000	-83.742657	780	0.867218	2.825104	14.508714	7.079488	0.155448	0.077723	0.146064	0.620766	0.007480	0.003744	0.188176	0.800600	
9298000	-82.257844	644	1.581188	1.778552	2.775995	3.999949	0.241926	0.129777	0.113009	0.515287	0.001058	0.005325	0.022696	0.970921	
9299000	-84.518362	306	9.087745	4.194276	7.923743	6.604966	0.242493	0.121291	0.121148	0.515068	0.213370	0.125476	0.110218	0.550935	
9300000	-84.938147	234	19.985185	9.301699	4.306812	3.237013	0.240946	0.121634	0.120473	0.516946	0.079742	0.167653	0.039882	0.712722	
9301000	-82.706281	607	1.668868	2.619247	10.045536	6.642046	0.208668	0.104343	0.130846	0.556143	0.007338	0.003905	0.179006	0.809750	
9302000	-85.421854	109	4.736160	2.844197	14.712337	5.185147	0.243877	0.121934	0.120801	0.513388	0.101202	0.049905	0.163514	0.685379	
9303000	-81.932127	107	2.002602	2.857036	3.104904	2.410071	0.221376	0.108169	0.130103	0.540352	0.007331	0.015387	0.051872	0.925410	
9304000	-86.798663	134	13.585661	6.956752	14.625077	5.266265	0.242430	0.121211	0.121214	0.515144	0.242555	0.120768	0.121686	0.514992	
9305000	-81.051649	827	1.747955	1.748492	10.374065	5.784258	0.264423	0.132207	0.114931	0.488439	0.011896	0.006232	0.180070	0.801802	
9306000	-82.349504	300	1.049589	2.449979	5.461724	3.823454	0.193765	0.097350	0.134501	0.574384	0.002325	0.002290	0.106194	0.889191	
9307000	-86.441436	456	15.827434	8.546898	10.334296	9.127891	0.242419	0.121214	0.121210	0.515157	0.238832	0.122118	0.119534	0.519516	
9308000	-81.423935	306	4.131162	2.781985	0.822762	2.105120	0.185766	0.136662	0.093417	0.584154	0.000745	0.056581	0.001458	0.941216	
9309000	-84.704315	740	1.433993	1.718229	7.639027	7.824859	0.248358	0.124222	0.119475	0.507945	0.012375	0.007237	0.164193	0.816194	
9310000	-81.088871	644	1.144571	1.770148	7.275277	5.322009	0.239649	0.119917	0.121912	0.518522	0.003417	0.002346	0.145448	0.848790	
9311000	-83.543620	996	2.527989	2.340202	12.581590	7.923224	0.235411	0.117706	0.123215	0.523667	0.025059	0.012638	0.182026	0.780277	
9312000	-84.111728	781	0.269268	1.245939	1.870142	2.805485	0.126802	0.077912	0.127804	0.667482	0.000022	0.000251	0.010350	0.989376	
9313000	-82.198910	586	2.450999	2.842523	20.554330	10.748862	0.229121	0.114561	0.125013	0.531305	0.030866	0.015434	0.181645	0.772056	
9314000	-81.393864	976	1.144400	1.549437	1.897683	2.805923	0.251729	0.146679	0.101059	0.500532	0.004497	0.017948	0.027991	0.949563	
9315000	-84.207453	685	4.845858	2.885167	5.520079	4.930558	0.241811	0.122005	0.120292	0.515892	0.084785	0.073740	0.100262	0.741212	
9316000	-82.861613	300	0.255330	2.333474	8.678326	6.081194	0.092703	0.046367	0.163943	0.696987	0.000203	0.000115	0.172322	0.827361	
9317000	-88.713390	66	0.202922	3.426783	20.498068	6.918817	0.057823	0.028911	0.173955	0.739311	0.000056	0.000028	0.190611	0.809304	
9318000	-81.901491	508	0.897097	1.839548	2.980677	2.299419	0.223510	0.108033	0.130854	0.537604	0.003645	0.007704	0.052129	0.936522	
9319000	-82.175945	604	1.420048	2.448760	12.617852	7.127524	0.197289	0.098645	0.134108	0.569958	0.006203	0.003130	0.187287	0.803380	
9320000	-82.129295	604	1.695313	2.740735	6.002197	4.181189	0.200735	0.100875	0.132484	0.565906	0.006463	0.005127	0.127661	0.860749	
9321000	-85.344983	811	3.359827	1.638673	6.979910	3.104009	0.274326	0.135859	0.113217	0.476598	0.085094	0.045908	0.155575	0.713422	
9322000	-82.963031	574	2.845177	3.291505	5.982294	3.096798	0.231570	0.114726	0.125444	0.528260	0.032472	0.022884	0.135140	0.809503	
9323000	-84.525722	696	50.878759	27.106075	2.104825	2.677212	0.227036	0.125609	0.113518	0.533837	0.032653	0.181147	0.016327	0.769874	
9324000	-86.849684	606	28.702258	22.479741	1.292256	2.793517	0.194652	0.134861	0.097326	0.573161	0.008864	0.187944	0.004432	0.798760	
9325000	-84.662959	480	52.710817	25.805578	6.295144	4.221198	0.241955	0.121346	0.120977	0.515722	0.187458	0.136917	0.093729	0.581897	
9326000	-82.892845	204	0.174198	2.500922	0.500166	2.227912	0.039674	0.039115	0.098208	0.823003	0.000026	0.000941	0.003265	0.995768	
9327000	-82.892476	827	1.997606	2.637238	9.081126	3.154772	0.223937	0.111259	0.127282	0.537522	0.015893	0.007150	0.202531	0.774426	
9328000	-82.040111	953	0.411977	1.551990	2.623846	3.031766	0.193399	0.104124	0.125975	0.576501	0.000105	0.000601	0.020138	0.979156	
9329000	-86.171847	416	6.410546	5.970606	26.266931	12.088567	0.242159	0.121079	0.121288	0.515474	0.180214	0.090107	0.138986	0.590693	
9330000	-84.047600	452	1.460426	1.643181	15.406953	7.127212	0.267838	0.133918	0.113951	0.484293	0.039838	0.019913	0.179142	0.761108	
9331000	-84.519326	222	5.888099	2.530243	0.029384	2.211930	0.011658	0.190416	0.005706	0.792220	0.000006	0.156779	0.000004	0.843212	
9332000	-83.628615	516	3.583761	2.671537	7.916767	2.963751	0.242304	0.119683	0.122731	0.515282	0.112614	0.050579	0.173695	0.663111	
9333000	-80.946361	258	0.726858	1.570748	1.783184	2.165406	0.194134	0.106878	0.123071	0.575918	0.000369	0.002782	0.015313	0.981536	
9334000	-83.639165	666	0.892178	3.156009	0.437531	2.442460	0.088736	0.105379	0.072640	0.733244	0.000821	0.012938	0.007308	0.978932	
9335000	-86.478378	899	3.755936	1.984654	25.518378	10.007788	0.260431	0.130216	0.116067	0.493286	0.083083	0.041541	0.166740	0.708636	
9336000	-84.795186	76	3.568930	3.868082	2.486364	1.655043	0.266831	0.111075	0.137075	0.485019	0.016573	0.051061	0.034292	0.898074	
9337000	-82.575729	977	0.658204	2.671426	2.883957	2.892975	0.142295	0.074436	0.143813	0.639456	0.000289	0.001044	0.031547	0.967120	
9338000	-84.098906	931	9.570158	5.500662	12.104967	6.678167	0.242449	0.121222	0.121208	0.515121	0.230968	0.116865	0.123032	0.529135	
9339000	-84.576672	788	1.499342	2.988282	0.012498	1.707257	0.010177	0.159529	0.006185	0.824108	0.000000	0.004315	0.000000	0.995685	
9340000	-84.047147	354	5.439767	2.870895	5.141820	3.483235	0.242950	0.122072	0.120469	0.514509	0.112513	0.100552	0.091542	0.695392	
9341000	-83.665735	900	1.227239	2.315558	4.925356	4.895888	0.215649	0.108473	0.128115	0.547763	0.019411	0.017063	0.113731	0.849795	
9342000	-81.115924	591	1.327705	2.086344	7.457723	5.273615	0.210657	0.105592	0.129976	0.553776	0.014246	0.008260	0.164880	0.812614	
9343000	-84.134496	620	2.971154	3.279340	0.680926	2.670142	0.126900	0.139946	0.070674	0.662480	0.000737	0.040813	0.002031	0.956420	
9344000	-82.171082	935	0.443087	1.674674	3.702109	2.529867	0.152354	0.075027	0.148986	0.623633	0.000568	0.000859	0.072082	0.926490	
9345000	-81.151460	334	1.272854	2.459876	2.239770	2.583076	0.180490	0.099274	0.126909	0.593327	0.001151	0.005603	0.023442	0.969805	
9346000	-82.217400	359	0.915788	2.186827	5.111638	3.468834	0.190960	0.095610	0.135742	0.577688	0.003549	0.003268	0.112521	0.880662	
9347000	-85.484127	219	1.467382	3.390741	4.186927	5.068353	0.178790	0.092833	0.134549	0.593828	0.006544	0.007734	0.089236	0.896486	
9348000	-83.484447	404	1.055634	1.883005	1.707755	2.045177	0.234853	0.115019	0.125924	0.524204	0.000383	0.004105	0.010810	0.984702	
9349000	-85.593809	683	2.005119	2.601525	8.084895	2.690115	0.227640	0.111642	0.127831	0.532887	0.022665	0.009378	0.214292	0.753665	
9350000	-85.955127	989	0.629590	0.961361	22.342061	11.897770	0.352779	0.176389	0.089682	0.381150	0.001615	0.000807	0.190012	0.807566	
9351000	-83.632115	141	4.289795	4.241309	5.425419	3.253341	0.237654	0.118566	0.122843	0.520937	0.076899	0.063380	0.107388	0.752333	
9352000	-80.399633	754	1.066629	1.903531	6.013943	3.872810	0.250542	0.125231	0.118931	0.505296	0.006165	0.004885	0.127862	0.861089	
9353000	-86.136903	493	17.662121	10.410302	11.130669	6.792692	0.242424	0.121212	0.121212	0.515152	0.235784	0.122950	0.118046	0.523219	
9354000	-85.596027	311	13.444472	8.250054	3.091469	2.001812	0.259405	0.116360	0.129702	0.494532	0.060875	0.172207	0.030621	0.736297	
9355000	-80.328629	931	1.470831	2.300394	5.746653	3.421835	0.237302	0.117572	0.123793	0.521333	0.015130	0.011724	0.128280	0.844866	
9356000	-84.818885	460	6.362781	5.152656	10.948389	5.299083	0.242067	0.121028	0.121319	0.515586	0.173989	0.088956	0.137875	0.599180	
9357000	-84.759670	946	3.536882	3.578434	9.267373	6.461268	0.227557	0.113828	0.125407	0.533208	0.060026	0.032423	0.162316	0.745235	
9358000	-81.561505	460	0.806407	1.786338	14.715571	6.962187	0.236596	0.118298	0.122877	0.522228	0.003484	0.001746	0.189123	0.805646	
9359000	-81.868937	437	0.965402	2.114864	4.828552	3.785237	0.189366	0.096521	0.133918	0.580195	0.007528	0.006934	0.111613	0.873925	
9360000	-83.455119	179	0.261915	2.079929	2.452351	1.832442	0.101112	0.042468	0.187396	0.669024	0.000023	0.000143	0.018836	0.980997	
9361000	-88.145821	648	6.080233	6.003276	16.292971	14.519866	0.241177	0.120589	0.121568	0.516666	0.175257	0.087678	0.140330	0.596735	
9362000	-84.012398	517	3.340709	2.033232	7.937027	4.301869	0.250843	0.125363	0.118863	0.504931	0.085272	0.045636	0.156619	0.712473	
9363000	-79.909221	877	0.811949	2.128724	1.153977	1.632626	0.192601	0.091079	0.142705	0.573615	0.000174	0.002917	0.006955	0.989955	
9364000	-82.660326	474	2.348486	3.416791	3.665963	1.938982	0.242382	0.102143	0.143054	0.512421	0.020559	0.027912	0.075879	0.875649	
9365000	-83.220874	604	2.824637	3.414565	4.430188	2.585611	0.225904	0.110034	0.129190	0.534873	0.015512	0.019999	0.080653	0.883835	
9366000	-85.942412	845	21.388309	12.468134	5.586518	5.112283	0.238594	0.122306	0.119297	0.519802	0.130666	0.153111	0.065349	0.650874	
9367000	-82.711836	909	2.078451	2.989416	6.561923	3.704356	0.215764	0.107175	0.129652	0.547409	0.019018	0.012692	0.145111	0.823178	
9368000	-84.662225	955	3.210306	3.352369	2.669664	2.211696	0.232581	0.112658	0.127952	0.526810	0.007368	0.031294	0.025910	0.935428	
9369000	-85.584241	234	12.593270	6.850580	5.600813	5.220740	0.241485	0.121481	0.120742	0.516293	0.133508	0.149677	0.068077	0.648738	
9370000	-80.486764	516	1.305237	2.199204	4.637889	3.131587	0.208839	0.104598	0.130593	0.555970	0.017310	0.015930	0.109582	0.857179	
9371000	-84.050787	218	0.246847	1.369725	1.365940	1.624932	0.259242	0.094340	0.157925	0.488493	0.000052	0.000497	0.012114	0.987336	
9372000	-84.235113	911	2.836561	3.571360	25.431925	12.080678	0.225101	0.112550	0.126162	0.536187	0.041225	0.020613	0.178697	0.759465	
9373000	-83.966475	302	1.750314	2.289001	5.038025	5.091686	0.221411	0.112696	0.125017	0.540876	0.007328	0.007937	0.096482	0.888253	
9374000	-84.951954	76	12.995382	11.425709	2.774484	2.582117	0.240781	0.121682	0.120390	0.517147	0.059279	0.173076	0.029734	0.737911	
9375000	-81.649931	912	1.759757	2.234331	5.684439	4.134307	0.224448	0.112905	0.125602	0.537046	0.009158	0.007968	0.117075	0.865800	
9376000	-84.658373	778	3.417356	2.127112	15.480222	8.412165	0.244722	0.122361	0.120556	0.512361	0.059735	0.029898	0.173260	0.737107	
9377000	-86.466530	169	11.454974	9.650795	2.969830	3.881039	0.227422	0.125497	0.113712	0.533369	0.036636	0.176999	0.018694	0.767671	
9378000	-82.185561	776	1.005377	1.479010	7.965199	4.594894	0.259448	0.129706	0.116364	0.494481	0.003714	0.002146	0.168139	0.826001	
9379000	-85.336126	703	20.093459	11.440485	10.501720	5.051236	0.242441	0.121207	0.121221	0.515131	0.239268	0.122100	0.119648	0.518984	
9380000	-80.691584	827	0.642222	2.019810	4.115971	2.804369	0.180901	0.090250	0.139078	0.589771	0.000518	0.000983	0.058299	0.940200	
9381000	-84.805966	599	2.639524	3.837178	0.525710	3.272639	0.113534	0.140606	0.064706	0.681153	0.000113	0.019258	0.000675	0.979954	
9382000	-85.266622	764	9.516269	5.021412	13.354888	5.854282	0.242460	0.121227	0.121205	0.515109	0.235024	0.117512	0.123326	0.524137	
9383000	-83.421003	747	0.348187	1.604571	7.381010	6.089200	0.202696	0.101501	0.132372	0.563431	0.000823	0.000543	0.151180	0.847454	
9384000	-83.679276	276	0.000925	2.330092	15.061664	6.013479	0.000370	0.000185	0.190371	0.809073	0.000000	0.000000	0.190630	0.809370	
9385000	-84.290644	226	1.656036	1.289496	6.947635	3.804674	0.332018	0.165600	0.095883	0.406499	0.021817	0.013173	0.157368	0.807642	
9386000	-83.602365	987	0.109439	1.875547	7.044403	3.349419	0.051677	0.025409	0.178191	0.744723	0.000076	0.000044	0.169676	0.830205	
9387000	-82.018616	464	2.011969	1.771802	5.162464	2.642909	0.259108	0.127930	0.117951	0.495010	0.013255	0.012307	0.109586	0.864853	
9388000	-81.691429	279	1.648697	2.273808	6.197743	3.082042	0.227157	0.112212	0.127072	0.533559	0.007843	0.005290	0.146570	0.840296	
9389000	-82.543745	431	1.496620	1.736619	10.246388	6.833043	0.247188	0.123601	0.119844	0.509367	0.013494	0.006946	0.182242	0.797318	
9390000	-86.250123	428	4.885008	2.118248	10.574206	4.436568	0.249243	0.124604	0.119281	0.506873	0.152922	0.076524	0.146674	0.623879	
9391000	-83.263630	231	1.231967	1.344599	0.907045	1.235670	0.396728	0.123212	0.131890	0.348170	0.000154	0.005483	0.003271	0.991092	
9392000	-83.409225	787	1.934641	2.829317	3.785342	2.868260	0.219451	0.110098	0.127354	0.543096	0.009231	0.014496	0.068040	0.908233	
9393000	-83.312371	99	2.765799	1.904484	2.684687	2.431565	0.255478	0.128101	0.117145	0.499277	0.003871	0.020355	0.021351	0.954423	
9394000	-80.985305	586	1.364603	1.575977	7.514981	3.976329	0.265414	0.132543	0.114789	0.487254	0.009229	0.005289	0.167849	0.817633	
9395000	-83.612460	978	0.129030	1.500906	10.703616	6.529229	0.089516	0.044758	0.164899	0.700827	0.000136	0.000070	0.185790	0.814004	
9396000	-82.658578	852	2.816740	2.271014	6.408836	3.986588	0.247522	0.123816	0.119702	0.508960	0.013122	0.011072	0.119411	0.856396	
9397000	-85.449142	196	3.282175	1.419201	0.036275	2.014641	0.028166	0.267848	0.008603	0.695383	0.000003	0.051992	0.000007	0.947997	
9398000	-87.034306	929	5.170354	3.721542	23.839577	18.080546	0.241061	0.120531	0.121602	0.516807	0.144814	0.072407	0.149100	0.633679	
9399000	-84.299971	917	5.055768	4.540535	4.081902	3.075448	0.236070	0.119444	0.121584	0.522901	0.040697	0.076902	0.051718	0.830684	
9400000	-85.611193	611	3.887543	3.777835	15.177358	7.232267	0.231558	0.115779	0.124317	0.528346	0.091551	0.045819	0.164184	0.698446	
9401000	-83.923517	957	4.325663	2.905473	7.641259	4.820424	0.240970	0.120510	0.121602	0.516918	0.095561	0.055400	0.143232	0.705808	
9402000	-83.409028	231	2.257710	3.153287	4.604200	4.410200	0.225457	0.114290	0.124368	0.535885	0.009807	0.013737	0.075657	0.900799	
9403000	-82.425635	474	2.663497	2.518290	28.372987	16.459942	0.237221	0.118610	0.122699	0.521470	0.057417	0.028708	0.174071	0.739804	
9404000	-83.733183	902	1.475961	1.404553	6.408731	3.513911	0.306263	0.152647	0.103330	0.437760	0.017074	0.010997	0.150113	0.821816	
9405000	-82.197658	711	1.716355	2.064593	7.459105	4.241652	0.240474	0.120116	0.121891	0.517519	0.012726	0.007635	0.160601	0.819038	
9406000	-83.116405	754	8.187563	6.808726	3.113451	2.892639	0.240934	0.121615	0.120490	0.516961	0.051849	0.155164	0.029995	0.762992	
9407000	-85.755741	25	8.178538	4.320128	5.043057	5.383175	0.240877	0.121744	0.120350	0.517030	0.154135	0.137206	0.082725	0.625933	
