Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            471137165
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.753623,0.115942,0.101449,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5218000	-56.980979	301	1	0	'0 0 0 0 	1.134423	1.134423	1.134423	1.134423	0.872662	0.056990	0.062739	0.007609	
5219000	-56.997472	606	1	0	'0 0 0 0 	1.143092	1.143092	1.143092	1.143092	0.886891	0.052999	0.054106	0.006005	
5220000	-56.064016	354	1	0	'0 0 0 0 	0.869159	0.869159	0.869159	0.869159	0.887498	0.053749	0.052813	0.005940	
5221000	-55.213147	591	1	0	'0 0 0 0 	1.042568	1.042568	1.042568	1.042568	0.919714	0.035097	0.042198	0.002991	
5222000	-59.263840	994	1	0	'0 0 0 0 	1.351770	1.351770	1.351770	1.351770	0.884542	0.054347	0.054852	0.006259	
5223000	-55.656992	312	1	0	'0 0 0 0 	0.877775	0.877775	0.877775	0.877775	0.889924	0.052815	0.051577	0.005685	
5224000	-56.399106	271	1	0	'0 0 0 0 	0.997945	0.997945	0.997945	0.997945	0.889474	0.050850	0.053948	0.005728	
5225000	-55.918424	186	1	0	'0 0 0 0 	0.819822	0.819822	0.819822	0.819822	0.907352	0.043334	0.045296	0.004018	
5226000	-57.627571	539	1	0	'0 0 0 0 	0.739520	0.739520	0.739520	0.739520	0.912021	0.039762	0.044605	0.003612	
5227000	-56.847464	838	1	0	'0 0 0 0 	1.058568	1.058568	1.058568	1.058568	0.887414	0.055027	0.051615	0.005944	
5228000	-57.532563	218	1	0	'0 0 0 0 	0.791741	0.791741	0.791741	0.791741	0.876751	0.053029	0.063129	0.007091	
5229000	-56.972474	719	1	0	'0 0 0 0 	1.012767	1.012767	1.012767	1.012767	0.874601	0.058184	0.059824	0.007391	
5230000	-56.683195	587	1	0	'0 0 0 0 	1.032715	1.032715	1.032715	1.032715	0.884609	0.051849	0.057305	0.006238	
5231000	-57.854326	569	1	0	'0 0 0 0 	0.944266	0.944266	0.944266	0.944266	0.908200	0.042585	0.045273	0.003942	
5232000	-57.027569	912	1	0	'0 0 0 0 	0.549502	0.549502	0.549502	0.549502	0.903741	0.046042	0.045877	0.004341	
5233000	-59.594941	373	1	0	'0 0 0 0 	1.485231	1.485231	1.485231	1.485231	0.877467	0.056925	0.058553	0.007055	
5234000	-55.318972	754	2	0	'1 0 1 0 	0.739455	1.274051	0.739455	1.274051	0.819589	0.072173	0.093024	0.015213	
5235000	-57.189467	368	2	0	'1 0 1 0 	1.672293	4.529360	1.672293	4.529360	0.781099	0.100978	0.095092	0.022830	
5236000	-54.979321	932	1	0	'0 0 0 0 	0.640976	0.640976	0.640976	0.640976	0.889057	0.049838	0.055344	0.005762	
5237000	-59.652538	798	1	0	'0 0 0 0 	1.371506	1.371506	1.371506	1.371506	0.869516	0.062738	0.059740	0.008005	
5238000	-57.192647	188	1	0	'0 0 0 0 	0.557148	0.557148	0.557148	0.557148	0.906887	0.042844	0.046214	0.004055	
5239000	-56.698043	387	1	0	'0 0 0 0 	0.683434	0.683434	0.683434	0.683434	0.894801	0.044693	0.055370	0.005136	
5240000	-57.683065	42	1	0	'0 0 0 0 	0.608618	0.608618	0.608618	0.608618	0.889849	0.052821	0.051637	0.005692	
5241000	-57.732844	226	1	0	'0 0 0 0 	0.737145	0.737145	0.737145	0.737145	0.903622	0.044969	0.047060	0.004349	
5242000	-56.777472	231	1	0	'0 0 0 0 	1.245736	1.245736	1.245736	1.245736	0.865505	0.061624	0.064361	0.008510	
5243000	-56.185905	729	1	0	'0 0 0 0 	0.544555	0.544555	0.544555	0.544555	0.905531	0.046661	0.043632	0.004175	
5244000	-55.946443	382	1	0	'0 0 0 0 	0.970870	0.970870	0.970870	0.970870	0.900688	0.046181	0.048512	0.004619	
5245000	-57.105125	187	1	0	'0 0 0 0 	0.843817	0.843817	0.843817	0.843817	0.882080	0.054959	0.056431	0.006530	
5246000	-60.167381	699	1	0	'0 0 0 0 	1.559054	1.559054	1.559054	1.559054	0.890518	0.051783	0.052075	0.005624	
5247000	-56.300316	841	1	0	'0 0 0 0 	0.501090	0.501090	0.501090	0.501090	0.909256	0.041919	0.044974	0.003851	
5248000	-56.818651	837	1	0	'0 0 0 0 	0.701912	0.701912	0.701912	0.701912	0.894700	0.049060	0.051042	0.005198	
5249000	-56.053236	870	1	0	'0 0 0 0 	0.828918	0.828918	0.828918	0.828918	0.890957	0.051924	0.051540	0.005578	
5250000	-56.557974	262	1	0	'0 0 0 0 	0.954170	0.954170	0.954170	0.954170	0.914209	0.042049	0.040300	0.003442	
5251000	-56.024169	602	1	0	'0 0 0 0 	0.648057	0.648057	0.648057	0.648057	0.894012	0.050993	0.049727	0.005268	
5252000	-60.940823	547	1	0	'0 0 0 0 	1.678358	1.678358	1.678358	1.678358	0.855527	0.068924	0.065716	0.009832	
5253000	-55.648691	806	1	0	'0 0 0 0 	0.667113	0.667113	0.667113	0.667113	0.895847	0.050202	0.048866	0.005086	
5254000	-56.883790	793	1	0	'0 0 0 0 	0.968227	0.968227	0.968227	0.968227	0.891695	0.053291	0.049518	0.005496	
5255000	-56.213058	1	1	0	'0 0 0 0 	0.667556	0.667556	0.667556	0.667556	0.891119	0.043945	0.059488	0.005448	
5256000	-56.682527	823	1	0	'0 0 0 0 	0.773016	0.773016	0.773016	0.773016	0.896670	0.050175	0.048151	0.005004	
5257000	-56.558211	139	1	0	'0 0 0 0 	0.580099	0.580099	0.580099	0.580099	0.896311	0.048103	0.050549	0.005038	
5258000	-56.618132	776	1	0	'0 0 0 0 	0.783664	0.783664	0.783664	0.783664	0.894421	0.048692	0.051663	0.005223	
5259000	-56.421821	466	1	0	'0 0 0 0 	1.083120	1.083120	1.083120	1.083120	0.874445	0.059807	0.058338	0.007410	
5260000	-57.172647	513	1	0	'0 0 0 0 	1.116284	1.116284	1.116284	1.116284	0.885303	0.055292	0.053231	0.006174	
5261000	-56.950050	106	1	0	'0 0 0 0 	1.006460	1.006460	1.006460	1.006460	0.885422	0.055952	0.052468	0.006158	
5262000	-56.744497	759	1	0	'0 0 0 0 	0.767481	0.767481	0.767481	0.767481	0.892738	0.050565	0.051301	0.005396	
5263000	-56.190587	924	1	0	'0 0 0 0 	0.681374	0.681374	0.681374	0.681374	0.884494	0.054759	0.054483	0.006264	
5264000	-57.373642	242	1	0	'0 0 0 0 	0.845773	0.845773	0.845773	0.845773	0.922581	0.037389	0.037228	0.002802	
5265000	-56.743684	383	1	0	'0 0 0 0 	0.870066	0.870066	0.870066	0.870066	0.894700	0.051174	0.048928	0.005197	
5266000	-55.685072	856	1	0	'0 0 0 0 	0.694499	0.694499	0.694499	0.694499	0.900540	0.045277	0.049556	0.004627	
5267000	-56.487078	587	1	0	'0 0 0 0 	0.631779	0.631779	0.631779	0.631779	0.894214	0.046192	0.054378	0.005217	
5268000	-56.618389	776	1	0	'0 0 0 0 	0.794931	0.794931	0.794931	0.794931	0.894142	0.048851	0.051756	0.005251	
5269000	-57.916222	656	1	0	'0 0 0 0 	1.065757	1.065757	1.065757	1.065757	0.875521	0.057058	0.060143	0.007279	
5270000	-55.893747	618	1	0	'0 0 0 0 	0.997387	0.997387	0.997387	0.997387	0.882203	0.051571	0.059740	0.006486	
5271000	-56.492087	414	1	0	'0 0 0 0 	0.749311	0.749311	0.749311	0.749311	0.887234	0.049815	0.057007	0.005944	
5272000	-56.326134	534	1	0	'0 0 0 0 	0.981913	0.981913	0.981913	0.981913	0.892037	0.049260	0.053243	0.005460	
5273000	-56.954997	308	1	0	'0 0 0 0 	0.760553	0.760553	0.760553	0.760553	0.886405	0.050510	0.057048	0.006037	
5274000	-56.398843	141	1	0	'0 0 0 0 	0.844189	0.844189	0.844189	0.844189	0.894034	0.052195	0.048512	0.005260	
5275000	-55.872329	695	1	0	'0 0 0 0 	0.917283	0.917283	0.917283	0.917283	0.880424	0.057948	0.054916	0.006713	
5276000	-56.817295	819	1	0	'0 0 0 0 	0.699742	0.699742	0.699742	0.699742	0.889919	0.052654	0.051742	0.005685	
5277000	-56.116853	663	1	0	'0 0 0 0 	0.892763	0.892763	0.892763	0.892763	0.892555	0.048563	0.053478	0.005404	
5278000	-56.868426	263	1	0	'0 0 0 0 	0.897160	0.897160	0.897160	0.897160	0.895968	0.049945	0.049013	0.005074	
5279000	-59.041520	176	1	0	'0 0 0 0 	1.084705	1.084705	1.084705	1.084705	0.895460	0.044694	0.054770	0.005077	
5280000	-57.194562	148	1	0	'0 0 0 0 	0.844216	0.844216	0.844216	0.844216	0.892901	0.051462	0.050257	0.005379	
5281000	-56.199716	980	1	0	'0 0 0 0 	1.072961	1.072961	1.072961	1.072961	0.903359	0.046565	0.045701	0.004375	
5282000	-60.563432	327	1	0	'0 0 0 0 	1.438416	1.438416	1.438416	1.438416	0.867317	0.062802	0.061598	0.008283	
5283000	-55.732759	311	1	0	'0 0 0 0 	0.717021	0.717021	0.717021	0.717021	0.889684	0.051008	0.053601	0.005707	
5284000	-56.636215	961	1	0	'0 0 0 0 	0.876007	0.876007	0.876007	0.876007	0.884241	0.052815	0.056659	0.006285	
5285000	-56.415829	694	1	0	'0 0 0 0 	0.604474	0.604474	0.604474	0.604474	0.878881	0.050883	0.063417	0.006819	
5286000	-57.619865	796	1	0	'0 0 0 0 	0.928524	0.928524	0.928524	0.928524	0.872900	0.057194	0.062323	0.007584	
5287000	-57.056398	305	1	0	'0 0 0 0 	1.168745	1.168745	1.168745	1.168745	0.867785	0.061699	0.062291	0.008225	
5288000	-55.978799	685	1	0	'0 0 0 0 	1.049575	1.049575	1.049575	1.049575	0.886583	0.053632	0.053747	0.006038	
5289000	-56.222775	875	1	0	'0 0 0 0 	1.088711	1.088711	1.088711	1.088711	0.887696	0.054043	0.052344	0.005918	
5290000	-55.085436	591	1	0	'0 0 0 0 	0.605853	0.605853	0.605853	0.605853	0.926782	0.030900	0.039851	0.002467	
5291000	-58.329752	168	1	0	'0 0 0 0 	1.265913	1.265913	1.265913	1.265913	0.883382	0.056500	0.053735	0.006383	
5292000	-57.628998	835	1	0	'0 0 0 0 	0.487462	0.487462	0.487462	0.487462	0.883290	0.055167	0.055147	0.006396	
5293000	-57.216970	268	1	0	'0 0 0 0 	1.027645	1.027645	1.027645	1.027645	0.899353	0.047620	0.048280	0.004748	
5294000	-57.481770	594	1	0	'0 0 0 0 	0.876088	0.876088	0.876088	0.876088	0.886056	0.053789	0.054060	0.006095	
5295000	-57.658168	235	1	0	'0 0 0 0 	1.060171	1.060171	1.060171	1.060171	0.895636	0.049417	0.049840	0.005107	
5296000	-56.305748	274	1	0	'0 0 0 0 	1.083075	1.083075	1.083075	1.083075	0.894776	0.044772	0.055312	0.005140	
5297000	-55.144251	958	1	0	'0 0 0 0 	0.729889	0.729889	0.729889	0.729889	0.914728	0.040200	0.041671	0.003401	
5298000	-56.094734	781	1	0	'0 0 0 0 	0.845457	0.845457	0.845457	0.845457	0.903243	0.047195	0.045178	0.004384	
5299000	-55.581413	932	1	0	'0 0 0 0 	1.129617	1.129617	1.129617	1.129617	0.876973	0.057133	0.058782	0.007112	
5300000	-56.965004	873	1	0	'0 0 0 0 	0.728887	0.728887	0.728887	0.728887	0.906938	0.040078	0.048966	0.004019	
5301000	-59.207302	454	1	0	'0 0 0 0 	0.488965	0.488965	0.488965	0.488965	0.916076	0.037524	0.043120	0.003280	
5302000	-59.241595	831	1	0	'0 0 0 0 	0.486280	0.486280	0.486280	0.486280	0.917899	0.038027	0.040925	0.003149	
5303000	-56.407038	577	1	0	'0 0 0 0 	0.553782	0.553782	0.553782	0.553782	0.896521	0.048142	0.050319	0.005018	
5304000	-56.299818	180	1	0	'0 0 0 0 	0.663687	0.663687	0.663687	0.663687	0.875128	0.060362	0.057185	0.007325	
5305000	-56.480386	254	1	0	'0 0 0 0 	0.841844	0.841844	0.841844	0.841844	0.892385	0.050152	0.052032	0.005431	
5306000	-57.369495	324	1	0	'0 0 0 0 	0.615217	0.615217	0.615217	0.615217	0.894490	0.051900	0.048395	0.005215	
5307000	-56.987649	308	1	0	'0 0 0 0 	0.905478	0.905478	0.905478	0.905478	0.883258	0.052584	0.057770	0.006387	
5308000	-56.903958	352	1	0	'0 0 0 0 	1.021327	1.021327	1.021327	1.021327	0.893804	0.051757	0.049152	0.005286	
5309000	-57.337061	704	1	0	'0 0 0 0 	0.593814	0.593814	0.593814	0.593814	0.908390	0.040763	0.046935	0.003911	
5310000	-56.752360	655	1	0	'0 0 0 0 	0.843281	0.843281	0.843281	0.843281	0.909002	0.043702	0.043420	0.003877	
5311000	-57.245453	161	1	0	'0 0 0 0 	0.719015	0.719015	0.719015	0.719015	0.886040	0.053449	0.054415	0.006096	
5312000	-57.254987	276	1	0	'0 0 0 0 	0.816412	0.816412	0.816412	0.816412	0.893508	0.051181	0.049993	0.005318	
5313000	-56.314438	192	2	0	'1 1 1 0 	1.027547	1.027547	1.027547	11.314326	0.821887	0.129235	0.037831	0.011047	
5314000	-56.417849	719	1	0	'0 0 0 0 	0.838423	0.838423	0.838423	0.838423	0.879575	0.055625	0.057989	0.006811	
5315000	-56.653922	885	1	0	'0 0 0 0 	0.853696	0.853696	0.853696	0.853696	0.885564	0.054793	0.053495	0.006147	
5316000	-56.433574	640	1	0	'0 0 0 0 	0.745297	0.745297	0.745297	0.745297	0.898856	0.048383	0.047966	0.004795	
5317000	-56.900565	681	1	0	'0 0 0 0 	1.024697	1.024697	1.024697	1.024697	0.883726	0.055245	0.054681	0.006348	
5318000	-57.828675	336	1	0	'0 0 0 0 	0.925821	0.925821	0.925821	0.925821	0.901149	0.045369	0.048909	0.004573	
5319000	-58.550301	902	1	0	'0 0 0 0 	0.442990	0.442990	0.442990	0.442990	0.890156	0.048565	0.055641	0.005638	
5320000	-55.943518	606	1	0	'0 0 0 0 	0.802105	0.802105	0.802105	0.802105	0.896711	0.048058	0.050232	0.005000	
5321000	-57.167852	966	1	0	'0 0 0 0 	0.782603	0.782603	0.782603	0.782603	0.889483	0.051305	0.053482	0.005729	
5322000	-56.346957	415	1	0	'0 0 0 0 	0.474943	0.474943	0.474943	0.474943	0.927862	0.033574	0.036136	0.002428	
5323000	-57.945763	411	1	0	'0 0 0 0 	0.567920	0.567920	0.567920	0.567920	0.911525	0.037865	0.046985	0.003625	
5324000	-56.671986	504	1	0	'0 0 0 0 	1.039103	1.039103	1.039103	1.039103	0.867146	0.064825	0.059736	0.008293	
5325000	-56.119282	225	1	0	'0 0 0 0 	0.736858	0.736858	0.736858	0.736858	0.892548	0.048722	0.053325	0.005406	
5326000	-56.147057	851	1	0	'0 0 0 0 	0.763803	0.763803	0.763803	0.763803	0.901942	0.047666	0.045888	0.004504	
5327000	-55.905527	525	1	0	'0 0 0 0 	0.713565	0.713565	0.713565	0.713565	0.893214	0.051305	0.050133	0.005348	
5328000	-56.977891	865	1	0	'0 0 0 0 	0.776724	0.776724	0.776724	0.776724	0.873184	0.059592	0.059662	0.007562	
5329000	-56.225615	230	1	0	'0 0 0 0 	1.112974	1.112974	1.112974	1.112974	0.885119	0.054618	0.054068	0.006196	
5330000	-56.062988	180	1	0	'0 0 0 0 	0.748940	0.748940	0.748940	0.748940	0.872816	0.061538	0.058045	0.007600	
5331000	-55.639524	543	1	0	'0 0 0 0 	0.750606	0.750606	0.750606	0.750606	0.883855	0.055874	0.053938	0.006332	
5332000	-55.047018	287	1	0	'0 0 0 0 	0.796080	0.796080	0.796080	0.796080	0.891152	0.051028	0.052263	0.005558	
5333000	-56.232924	127	1	0	'0 0 0 0 	0.631678	0.631678	0.631678	0.631678	0.871456	0.058439	0.062341	0.007764	
5334000	-59.660152	921	1	0	'0 0 0 0 	0.504521	0.504521	0.504521	0.504521	0.898614	0.044500	0.052094	0.004791	
5335000	-55.119661	466	2	0	'0 1 0 1 	1.694249	9.963883	1.694249	9.963883	0.753646	0.115886	0.101487	0.028981	
5336000	-56.236154	354	1	0	'0 0 0 0 	0.950526	0.950526	0.950526	0.950526	0.885101	0.054879	0.053822	0.006198	
5337000	-56.608190	408	1	0	'0 0 0 0 	1.177010	1.177010	1.177010	1.177010	0.883941	0.053316	0.056423	0.006320	
5338000	-55.228169	237	1	0	'0 0 0 0 	0.641487	0.641487	0.641487	0.641487	0.907094	0.043620	0.045245	0.004041	
5339000	-56.809779	342	1	0	'0 0 0 0 	1.028068	1.028068	1.028068	1.028068	0.875711	0.057111	0.059921	0.007257	
5340000	-57.774073	862	1	0	'0 0 0 0 	0.904136	0.904136	0.904136	0.904136	0.902662	0.043278	0.049640	0.004420	
5341000	-56.859362	876	1	0	'0 0 0 0 	0.914150	0.914150	0.914150	0.914150	0.889132	0.053132	0.051968	0.005767	
5342000	-57.489628	375	1	0	'0 0 0 0 	0.659257	0.659257	0.659257	0.659257	0.896066	0.044823	0.054086	0.005025	
5343000	-56.310820	756	1	0	'0 0 0 0 	0.789032	0.789032	0.789032	0.789032	0.904027	0.042174	0.049509	0.004289	
5344000	-55.718745	449	1	0	'0 0 0 0 	0.673482	0.673482	0.673482	0.673482	0.896273	0.049210	0.049472	0.005045	
5345000	-56.579471	586	1	0	'0 0 0 0 	0.693454	0.693454	0.693454	0.693454	0.885802	0.052683	0.055396	0.006119	
5346000	-56.700460	716	1	0	'0 0 0 0 	0.830873	0.830873	0.830873	0.830873	0.876241	0.058451	0.058109	0.007199	
5347000	-56.528579	352	1	0	'0 0 0 0 	0.886330	0.886330	0.886330	0.886330	0.898547	0.049453	0.047178	0.004822	
5348000	-56.030763	354	1	0	'0 0 0 0 	0.837501	0.837501	0.837501	0.837501	0.888380	0.053329	0.052444	0.005847	
5349000	-57.199955	6	1	0	'0 0 0 0 	0.939117	0.939117	0.939117	0.939117	0.875380	0.058050	0.059271	0.007299	
5350000	-55.192845	342	2	0	'1 0 1 0 	1.641647	7.976976	1.641647	7.976976	0.754259	0.115369	0.101531	0.028841	
5351000	-57.056559	586	1	0	'0 0 0 0 	1.068844	1.068844	1.068844	1.068844	0.875227	0.058468	0.058987	0.007318	
5352000	-56.069447	85	1	0	'0 0 0 0 	0.890794	0.890794	0.890794	0.890794	0.882480	0.056350	0.054685	0.006485	
5353000	-57.729030	717	1	0	'0 0 0 0 	1.182782	1.182782	1.182782	1.182782	0.882419	0.055799	0.055289	0.006493	
5354000	-56.118195	219	1	0	'0 0 0 0 	0.645525	0.645525	0.645525	0.645525	0.906898	0.041686	0.047372	0.004044	
5355000	-57.715043	671	1	0	'0 0 0 0 	1.115521	1.115521	1.115521	1.115521	0.900010	0.045974	0.049336	0.004680	
5356000	-56.159679	504	1	0	'0 0 0 0 	0.842809	0.842809	0.842809	0.842809	0.874016	0.061590	0.056942	0.007452	
5357000	-56.345807	158	1	0	'0 0 0 0 	0.997298	0.997298	0.997298	0.997298	0.895558	0.046615	0.052729	0.005097	
5358000	-55.823818	999	1	0	'0 0 0 0 	0.768033	0.768033	0.768033	0.768033	0.882816	0.053230	0.057514	0.006440	
5359000	-57.158475	936	1	0	'0 0 0 0 	1.147472	1.147472	1.147472	1.147472	0.890204	0.050695	0.053448	0.005653	
5360000	-58.589941	69	1	0	'0 0 0 0 	0.444364	0.444364	0.444364	0.444364	0.879077	0.055882	0.058173	0.006868	
5361000	-55.587275	658	1	0	'0 0 0 0 	0.701510	0.701510	0.701510	0.701510	0.912614	0.040022	0.043797	0.003567	
5362000	-55.816557	543	1	0	'0 0 0 0 	0.861815	0.861815	0.861815	0.861815	0.880513	0.057519	0.055263	0.006704	
5363000	-57.053597	909	1	0	'0 0 0 0 	0.669141	0.669141	0.669141	0.669141	0.914096	0.037335	0.045145	0.003424	
5364000	-58.665246	465	1	0	'0 0 0 0 	0.627908	0.627908	0.627908	0.627908	0.906405	0.042370	0.047133	0.004092	
5365000	-55.602400	108	1	0	'0 0 0 0 	1.007905	1.007905	1.007905	1.007905	0.892383	0.051578	0.050607	0.005432	
5366000	-58.764611	608	1	0	'0 0 0 0 	0.661215	0.661215	0.661215	0.661215	0.883129	0.055680	0.054777	0.006414	
5367000	-56.693840	106	1	0	'0 0 0 0 	0.926143	0.926143	0.926143	0.926143	0.887772	0.054807	0.051515	0.005906	
5368000	-56.810612	10	1	0	'0 0 0 0 	1.060147	1.060147	1.060147	1.060147	0.900152	0.044980	0.050209	0.004659	
5369000	-56.260661	9	1	0	'0 0 0 0 	0.844807	0.844807	0.844807	0.844807	0.879306	0.059024	0.054833	0.006836	
5370000	-56.338322	931	1	0	'0 0 0 0 	0.680887	0.680887	0.680887	0.680887	0.896207	0.044244	0.054548	0.005001	
5371000	-58.179723	57	1	0	'0 0 0 0 	0.889283	0.889283	0.889283	0.889283	0.892805	0.049353	0.052456	0.005385	
5372000	-57.563295	574	1	0	'0 0 0 0 	0.487534	0.487534	0.487534	0.487534	0.895471	0.048436	0.050972	0.005120	
5373000	-56.824609	172	1	0	'0 0 0 0 	0.751598	0.751598	0.751598	0.751598	0.918012	0.037976	0.040871	0.003140	
5374000	-56.023176	10	1	0	'0 0 0 0 	0.795063	0.795063	0.795063	0.795063	0.906485	0.041458	0.047981	0.004075	
5375000	-56.979975	110	1	0	'0 0 0 0 	0.941756	0.941756	0.941756	0.941756	0.889162	0.051046	0.054031	0.005761	
5376000	-57.211040	883	1	0	'0 0 0 0 	0.960172	0.960172	0.960172	0.960172	0.891975	0.052054	0.050498	0.005473	
5377000	-55.965651	879	1	0	'0 0 0 0 	0.896753	0.896753	0.896753	0.896753	0.890357	0.052911	0.051093	0.005639	
5378000	-54.998157	794	1	0	'0 0 0 0 	0.821037	0.821037	0.821037	0.821037	0.904440	0.043390	0.047902	0.004268	
5379000	-56.729946	150	1	0	'0 0 0 0 	0.759062	0.759062	0.759062	0.759062	0.886705	0.052000	0.055276	0.006020	
5380000	-57.886434	34	1	0	'0 0 0 0 	0.757747	0.757747	0.757747	0.757747	0.889161	0.054012	0.051067	0.005761	
5381000	-56.734846	663	1	0	'0 0 0 0 	1.077590	1.077590	1.077590	1.077590	0.887248	0.051404	0.055389	0.005960	
5382000	-58.632560	631	1	0	'0 0 0 0 	1.367568	1.367568	1.367568	1.367568	0.893608	0.050883	0.050200	0.005309	
5383000	-55.834247	999	1	0	'0 0 0 0 	0.753778	0.753778	0.753778	0.753778	0.883225	0.053012	0.057368	0.006395	
5384000	-55.097044	108	1	0	'0 0 0 0 	0.716422	0.716422	0.716422	0.716422	0.901129	0.047375	0.046915	0.004581	
5385000	-56.720009	252	1	0	'0 0 0 0 	0.870734	0.870734	0.870734	0.870734	0.911785	0.040259	0.044322	0.003634	
5386000	-56.211743	781	1	0	'0 0 0 0 	0.934423	0.934423	0.934423	0.934423	0.900391	0.048609	0.046353	0.004647	
5387000	-56.752297	212	1	0	'0 0 0 0 	0.826182	0.826182	0.826182	0.826182	0.894488	0.049852	0.050439	0.005221	
5388000	-56.081036	108	1	0	'0 0 0 0 	0.522405	0.522405	0.522405	0.522405	0.905534	0.045153	0.045134	0.004180	
5389000	-58.071894	315	1	0	'0 0 0 0 	0.691851	0.691851	0.691851	0.691851	0.919171	0.039322	0.038452	0.003055	
5390000	-56.176181	371	1	0	'0 0 0 0 	0.940920	0.940920	0.940920	0.940920	0.900655	0.041644	0.053138	0.004563	
5391000	-55.381819	287	1	0	'0 0 0 0 	0.934260	0.934260	0.934260	0.934260	0.887818	0.052812	0.053463	0.005906	
5392000	-56.984652	613	1	0	'0 0 0 0 	1.030854	1.030854	1.030854	1.030854	0.906846	0.042281	0.046819	0.004054	
5393000	-56.591013	489	1	0	'0 0 0 0 	0.880197	0.880197	0.880197	0.880197	0.886324	0.053239	0.054372	0.006065	
5394000	-56.745746	396	1	0	'0 0 0 0 	0.976288	0.976288	0.976288	0.976288	0.898980	0.048552	0.047685	0.004783	
5395000	-55.977063	175	1	0	'0 0 0 0 	0.833467	0.833467	0.833467	0.833467	0.898174	0.048428	0.048537	0.004860	
5396000	-56.338820	342	1	0	'0 0 0 0 	0.762890	0.762890	0.762890	0.762890	0.883360	0.053269	0.056989	0.006382	
5397000	-56.777038	88	1	0	'0 0 0 0 	1.067617	1.067617	1.067617	1.067617	0.895943	0.050173	0.048808	0.005076	
5398000	-58.050110	139	1	0	'0 0 0 0 	1.335077	1.335077	1.335077	1.335077	0.873606	0.059809	0.059074	0.007511	
5399000	-55.453488	237	1	0	'0 0 0 0 	0.992635	0.992635	0.992635	0.992635	0.897768	0.048429	0.048904	0.004899	
5400000	-55.513323	729	1	0	'0 0 0 0 	0.667029	0.667029	0.667029	0.667029	0.902810	0.047925	0.044845	0.004421	
5401000	-58.020448	683	1	0	'0 0 0 0 	0.680422	0.680422	0.680422	0.680422	0.902415	0.044111	0.049024	0.004450	
5402000	-56.615660	17	1	0	'0 0 0 0 	0.965597	0.965597	0.965597	0.965597	0.902935	0.042768	0.049907	0.004390	
5403000	-56.919087	329	1	0	'0 0 0 0 	0.679070	0.679070	0.679070	0.679070	0.899758	0.048613	0.046921	0.004708	
5404000	-56.689730	844	1	0	'0 0 0 0 	0.911107	0.911107	0.911107	0.911107	0.871904	0.062119	0.058267	0.007709	
5405000	-56.911770	538	1	0	'0 0 0 0 	0.755125	0.755125	0.755125	0.755125	0.889503	0.050029	0.054749	0.005719	
5406000	-56.478797	944	1	0	'0 0 0 0 	0.906620	0.906620	0.906620	0.906620	0.905881	0.044950	0.045021	0.004149	
5407000	-56.665973	801	1	0	'0 0 0 0 	0.741225	0.741225	0.741225	0.741225	0.906447	0.042983	0.046477	0.004093	
5408000	-58.255328	465	1	0	'0 0 0 0 	0.729715	0.729715	0.729715	0.729715	0.904619	0.043503	0.047625	0.004253	
5409000	-56.335872	248	1	0	'0 0 0 0 	0.680122	0.680122	0.680122	0.680122	0.896330	0.046880	0.051762	0.005028	
5410000	-56.765541	936	1	0	'0 0 0 0 	1.078578	1.078578	1.078578	1.078578	0.892348	0.049650	0.052569	0.005432	
5411000	-56.272418	407	1	0	'0 0 0 0 	0.908220	0.908220	0.908220	0.908220	0.877092	0.059376	0.056437	0.007095	
5412000	-56.478245	270	1	0	'0 0 0 0 	0.966534	0.966534	0.966534	0.966534	0.895002	0.050834	0.048996	0.005168	
5413000	-55.805195	618	1	0	'0 0 0 0 	0.971295	0.971295	0.971295	0.971295	0.882851	0.051156	0.059581	0.006412	
5414000	-56.995468	770	1	0	'0 0 0 0 	0.731861	0.731861	0.731861	0.731861	0.891981	0.049490	0.053062	0.005467	
5415000	-56.853170	91	1	0	'0 0 0 0 	0.692081	0.692081	0.692081	0.692081	0.895320	0.049250	0.050292	0.005138	
5416000	-57.074503	339	1	0	'0 0 0 0 	0.528574	0.528574	0.528574	0.528574	0.910911	0.042193	0.043181	0.003715	
